   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_240.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.4813, 45.2123, 46.8688, 46.4353, 6.87112, -1.65653, 46.4353, 0, 46.8688, 46.4353, 46.4353, 46.4353, 46.4353, 46.4353, 46.4353, 46.4353, 46.4353, 46.4353, 46.4353, 46.4353, 46.4353, 46.4353, 46.4353, 46.4353, 46.4353
13.4891, 51.0046, 46.7146, 46.3204, 7.28043, 4.29, 46.3204, 0, 46.7146, 46.3204, 46.3204, 46.3204, 46.3204, 46.3204, 46.3204, 46.3204, 46.3204, 46.3204, 46.3204, 46.3204, 46.3204, 46.3204, 46.3204, 46.3204, 46.3204
13.4969, 51.902, 46.5514, 46.1936, 7.3418, 5.35061, 46.1936, 0, 46.5514, 46.1936, 46.1936, 46.1936, 46.1936, 46.1936, 46.1936, 46.1936, 46.1936, 46.1936, 46.1936, 46.1936, 46.1936, 46.1936, 46.1936, 46.1936, 46.1936
13.5047, 57.0818, 46.3803, 46.0563, 7.68647, 10.7015, 46.0563, 0, 46.3803, 46.0563, 46.0563, 46.0563, 46.0563, 46.0563, 46.0563, 46.0563, 46.0563, 46.0563, 46.0563, 46.0563, 46.0563, 46.0563, 46.0563, 46.0563, 46.0563
13.5126, 50.8662, 46.2068, 45.9138, 7.27091, 4.65941, 45.9138, 0, 46.2068, 45.9138, 45.9138, 45.9138, 45.9138, 45.9138, 45.9138, 45.9138, 45.9138, 45.9138, 45.9138, 45.9138, 45.9138, 45.9138, 45.9138, 45.9138, 45.9138
13.5204, 47.6077, 46.0359, 45.7716, 7.04327, 1.57175, 45.7716, 0, 46.0359, 45.7716, 45.7716, 45.7716, 45.7716, 45.7716, 45.7716, 45.7716, 45.7716, 45.7716, 45.7716, 45.7716, 45.7716, 45.7716, 45.7716, 45.7716, 45.7716
13.5282, 40.2285, 45.8932, 45.655, 6.49835, -5.66465, 45.655, 0, 45.8931, 45.655, 45.655, 45.655, 45.655, 45.655, 45.655, 45.655, 45.655, 45.655, 45.655, 45.655, 45.655, 45.655, 45.655, 45.655, 45.655
13.536, 52.7499, 45.7409, 45.5267, 7.39932, 7.00899, 45.5267, 0, 45.7409, 45.5267, 45.5267, 45.5267, 45.5267, 45.5267, 45.5267, 45.5267, 45.5267, 45.5267, 45.5267, 45.5267, 45.5267, 45.5267, 45.5267, 45.5267, 45.5267
13.5438, 50.06, 45.5804, 45.388, 7.21526, 4.4796, 45.388, 0, 45.5804, 45.388, 45.388, 45.388, 45.388, 45.388, 45.388, 45.388, 45.388, 45.388, 45.388, 45.388, 45.388, 45.388, 45.388, 45.388, 45.388
13.5517, 41.8894, 45.4167, 45.2442, 6.62491, -3.52724, 45.2442, 0, 45.4167, 45.2442, 45.2442, 45.2442, 45.2442, 45.2442, 45.2442, 45.2442, 45.2442, 45.2442, 45.2442, 45.2442, 45.2442, 45.2442, 45.2442, 45.2442, 45.2442
13.5595, 51.9946, 45.255, 45.1006, 7.3481, 6.73959, 45.1006, 0, 45.255, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006, 45.1006
13.5673, 53.9154, 45.1232, 44.9852, 7.47766, 8.79212, 44.9852, 0, 45.1232, 44.9852, 44.9852, 44.9852, 44.9852, 44.9852, 44.9852, 44.9852, 44.9852, 44.9852, 44.9852, 44.9852, 44.9852, 44.9852, 44.9852, 44.9852, 44.9852
13.5751, 48.9783, 44.9812, 44.858, 7.13991, 3.99715, 44.858, 0, 44.9812, 44.858, 44.858, 44.858, 44.858, 44.858, 44.858, 44.858, 44.858, 44.858, 44.858, 44.858, 44.858, 44.858, 44.858, 44.858, 44.858
13.583, 55.8724, 44.8299, 44.7202, 7.60739, 11.0425, 44.7202, 0, 44.8299, 44.7202, 44.7202, 44.7202, 44.7202, 44.7202, 44.7202, 44.7202, 44.7202, 44.7202, 44.7202, 44.7202, 44.7202, 44.7202, 44.7202, 44.7202, 44.7202
13.5908, 42.983, 44.6748, 44.5773, 6.70694, -1.69178, 44.5773, 0, 44.6748, 44.5773, 44.5773, 44.5773, 44.5773, 44.5773, 44.5773, 44.5773, 44.5773, 44.5773, 44.5773, 44.5773, 44.5773, 44.5773, 44.5773, 44.5773, 44.5773
13.5986, 53.9203, 44.5211, 44.4345, 7.47799, 9.39923, 44.4345, 0, 44.5211, 44.4345, 44.4345, 44.4345, 44.4345, 44.4345, 44.4345, 44.4345, 44.4345, 44.4345, 44.4345, 44.4345, 44.4345, 44.4346, 44.4345, 44.4345, 44.4345
13.6064, 46.9504, 44.3943, 44.3177, 6.99646, 2.5561, 44.3177, 0, 44.3943, 44.3177, 44.3177, 44.3177, 44.3177, 44.3177, 44.3177, 44.3177, 44.3177, 44.3177, 44.3177, 44.3177, 44.3177, 44.3177, 44.3177, 44.3177, 44.3177
13.6143, 34.9648, 44.2568, 44.1891, 6.07987, -9.29198, 44.1891, 0, 44.2568, 44.1891, 44.1891, 44.1891, 44.1891, 44.1891, 44.1891, 44.1891, 44.1891, 44.1891, 44.1891, 44.1891, 44.1891, 44.1891, 44.1891, 44.1891, 44.1891
13.6221, 54.9063, 44.1096, 44.0499, 7.54363, 10.7967, 44.0499, 0, 44.1096, 44.0499, 44.0499, 44.0499, 44.0499, 44.0499, 44.0499, 44.0499, 44.0499, 44.0499, 44.0499, 44.0499, 44.0499, 44.0499, 44.0499, 44.0499, 44.0499
13.6299, 44.9851, 43.9581, 43.9056, 6.85457, 1.027, 43.9056, 0, 43.9581, 43.9056, 43.9056, 43.9056, 43.9056, 43.9056, 43.9056, 43.9056, 43.9056, 43.9056, 43.9056, 43.9056, 43.9056, 43.9057, 43.9056, 43.9056, 43.9056
13.6377, 38.0087, 43.8076, 43.7616, 6.32524, -5.79895, 43.7616, 0, 43.8076, 43.7616, 43.7616, 43.7616, 43.7616, 43.7616, 43.7616, 43.7616, 43.7616, 43.7616, 43.7616, 43.7616, 43.7616, 43.7616, 43.7616, 43.7616, 43.7616
13.6456, 50.8401, 43.6863, 43.6461, 7.26912, 7.15383, 43.6461, 0, 43.6863, 43.6461, 43.6461, 43.6461, 43.6461, 43.6461, 43.6461, 43.6461, 43.6461, 43.6461, 43.6461, 43.6461, 43.6461, 43.6461, 43.6461, 43.6461, 43.6461
13.6534, 51.9306, 43.5536, 43.5185, 7.34375, 8.37697, 43.5185, 0, 43.5536, 43.5185, 43.5185, 43.5185, 43.5185, 43.5185, 43.5185, 43.5185, 43.5185, 43.5185, 43.5185, 43.5185, 43.5185, 43.5186, 43.5185, 43.5185, 43.5185
13.6612, 43.9197, 43.4108, 43.3804, 6.77641, 0.508854, 43.3804, 0, 43.4108, 43.3804, 43.3804, 43.3804, 43.3804, 43.3804, 43.3804, 43.3804, 43.3804, 43.3804, 43.3804, 43.3804, 43.3804, 43.3804, 43.3804, 43.3804, 43.3804
13.669, 38.1209, 43.2634, 43.237, 6.3341, -5.14251, 43.237, 0, 43.2634, 43.237, 43.237, 43.237, 43.237, 43.237, 43.237, 43.237, 43.237, 43.237, 43.237, 43.237, 43.237, 43.237, 43.237, 43.237, 43.237
13.6769, 48.823, 43.1166, 43.0938, 7.12903, 5.70641, 43.0938, 0, 43.1166, 43.0938, 43.0938, 43.0938, 43.0938, 43.0938, 43.0938, 43.0938, 43.0938, 43.0938, 43.0938, 43.0938, 43.0938, 43.0938, 43.0938, 43.0938, 43.0938
13.6847, 54.9173, 42.9966, 42.977, 7.54436, 11.9208, 42.977, 0, 42.9966, 42.977, 42.977, 42.977, 42.977, 42.977, 42.977, 42.977, 42.977, 42.977, 42.977, 42.977, 42.977, 42.977, 42.977, 42.977, 42.977
13.6925, 61.7155, 42.865, 42.8482, 7.9822, 18.8505, 42.8482, 0, 42.865, 42.8482, 42.8482, 42.8482, 42.8482, 42.8482, 42.8482, 42.8482, 42.8482, 42.8482, 42.8482, 42.8482, 42.8482, 42.8482, 42.8482, 42.8482, 42.8482
13.7003, 55.1411, 42.7231, 42.7088, 7.55918, 12.418, 42.7088, 0, 42.7231, 42.7088, 42.7088, 42.7088, 42.7088, 42.7088, 42.7088, 42.7088, 42.7088, 42.7088, 42.7088, 42.7088, 42.7088, 42.7088, 42.7088, 42.7088, 42.7088
13.7082, 31.2317, 42.5764, 42.5641, 5.76469, -11.3447, 42.5641, 0, 42.5764, 42.5641, 42.5641, 42.5641, 42.5641, 42.5641, 42.5641, 42.5641, 42.5641, 42.5641, 42.5641, 42.5641, 42.5641, 42.5642, 42.5641, 42.5641, 42.5641
13.716, 41.6413, 42.4301, 42.4198, 6.60616, -0.788803, 42.4198, 0, 42.4301, 42.4198, 42.4198, 42.4198, 42.4198, 42.4198, 42.4198, 42.4198, 42.4198, 42.4198, 42.4198, 42.4198, 42.4198, 42.4198, 42.4198, 42.4198, 42.4198
13.7238, 44.1326, 42.3131, 42.3043, 6.7921, 1.81952, 42.3043, 0, 42.3131, 42.3043, 42.3043, 42.3043, 42.3043, 42.3043, 42.3043, 42.3043, 42.3043, 42.3043, 42.3043, 42.3043, 42.3043, 42.3043, 42.3043, 42.3043, 42.3043
13.7316, 40.83, 42.1841, 42.1767, 6.54446, -1.35407, 42.1767, 0, 42.184, 42.1767, 42.1767, 42.1767, 42.1767, 42.1767, 42.1767, 42.1767, 42.1767, 42.1767, 42.1767, 42.1767, 42.1767, 42.1767, 42.1767, 42.1767, 42.1767
13.7395, 40.0709, 42.0444, 42.0383, 6.48621, -1.97353, 42.0383, 0, 42.0444, 42.0383, 42.0383, 42.0383, 42.0383, 42.0383, 42.0383, 42.0383, 42.0383, 42.0383, 42.0383, 42.0383, 42.0383, 42.0383, 42.0383, 42.0383, 42.0383
13.7473, 42.462, 41.8997, 41.8946, 6.66798, 0.56229, 41.8946, 0, 41.8997, 41.8946, 41.8946, 41.8946, 41.8946, 41.8946, 41.8946, 41.8946, 41.8946, 41.8946, 41.8946, 41.8946, 41.8946, 41.8946, 41.8946, 41.8946, 41.8946
13.7551, 44.0652, 41.7553, 41.7511, 6.78713, 2.30986, 41.7511, 0, 41.7553, 41.7511, 41.7511, 41.7511, 41.7511, 41.7511, 41.7511, 41.7511, 41.7511, 41.7511, 41.7511, 41.7511, 41.7511, 41.7511, 41.7511, 41.7511, 41.7511
13.7629, 45.0302, 41.6381, 41.6346, 6.85786, 3.39214, 41.6346, 0, 41.6381, 41.6346, 41.6346, 41.6346, 41.6346, 41.6346, 41.6346, 41.6346, 41.6346, 41.6346, 41.6346, 41.6346, 41.6346, 41.6346, 41.6346, 41.6346, 41.6346
13.7708, 50.9911, 41.5088, 41.5059, 7.2795, 9.48229, 41.5059, 0, 41.5088, 41.5059, 41.5059, 41.5059, 41.5059, 41.5059, 41.5059, 41.5059, 41.5059, 41.5059, 41.5059, 41.5059, 41.5059, 41.506, 41.5059, 41.5059, 41.5059
13.7786, 51.9379, 41.3688, 41.3665, 7.34424, 10.5691, 41.3665, 0, 41.3688, 41.3665, 41.3665, 41.3665, 41.3665, 41.3665, 41.3665, 41.3665, 41.3665, 41.3665, 41.3665, 41.3665, 41.3665, 41.3665, 41.3665, 41.3665, 41.3665
13.7864, 50.7701, 41.2236, 41.2217, 7.26431, 9.54652, 41.2217, 0, 41.2236, 41.2217, 41.2217, 41.2217, 41.2217, 41.2217, 41.2217, 41.2217, 41.2217, 41.2217, 41.2217, 41.2217, 41.2217, 41.2217, 41.2217, 41.2217, 41.2217
13.7942, 41.3496, 41.0787, 41.0772, 6.58404, 0.270824, 41.0772, 0, 41.0787, 41.0772, 41.0772, 41.0772, 41.0772, 41.0772, 41.0772, 41.0772, 41.0772, 41.0772, 41.0772, 41.0772, 41.0772, 41.0772, 41.0772, 41.0772, 41.0772
13.8021, 41.0716, 40.9634, 40.9622, 6.5629, 0.108196, 40.9622, 0, 40.9634, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622
13.8099, 37.9553, 40.8357, 40.8347, 6.32102, -2.88047, 40.8347, 0, 40.8357, 40.8347, 40.8347, 40.8347, 40.8347, 40.8347, 40.8347, 40.8347, 40.8347, 40.8347, 40.8347, 40.8347, 40.8347, 40.8347, 40.8347, 40.8347, 40.8347
13.8177, 39.8864, 40.697, 40.6962, 6.47197, -0.810638, 40.6962, 0, 40.697, 40.6962, 40.6962, 40.6962, 40.6962, 40.6962, 40.6962, 40.6962, 40.6962, 40.6962, 40.6962, 40.6962, 40.6962, 40.6962, 40.6962, 40.6962, 40.6962
13.8255, 42.5354, 40.553, 40.5524, 6.67348, 1.98238, 40.5524, 0, 40.553, 40.5524, 40.5524, 40.5524, 40.5524, 40.5524, 40.5524, 40.5524, 40.5524, 40.5524, 40.5524, 40.5524, 40.5524, 40.5524, 40.5524, 40.5524, 40.5524
13.8333, 40.3678, 40.4093, 40.4088, 6.50905, -0.0415115, 40.4088, 0, 40.4093, 40.4088, 40.4088, 40.4088, 40.4088, 40.4088, 40.4088, 40.4088, 40.4088, 40.4088, 40.4088, 40.4088, 40.4088, 40.4088, 40.4088, 40.4088, 40.4088
13.8412, 37.8052, 40.2934, 40.293, 6.30914, -2.48823, 40.293, 0, 40.2934, 40.293, 40.293, 40.293, 40.293, 40.293, 40.293, 40.293, 40.293, 40.293, 40.293, 40.293, 40.293, 40.293, 40.293, 40.293, 40.293
13.849, 34.0218, 40.1652, 40.1648, 6.00182, -6.14335, 40.1648, 0, 40.1651, 40.1648, 40.1648, 40.1648, 40.1648, 40.1648, 40.1648, 40.1648, 40.1648, 40.1648, 40.1648, 40.1648, 40.1648, 40.1648, 40.1648, 40.1648, 40.1648
13.8568, 49.7932, 40.0258, 40.0255, 7.19675, 9.76738, 40.0255, 0, 40.0258, 40.0255, 40.0255, 40.0255, 40.0255, 40.0255, 40.0255, 40.0255, 40.0255, 40.0255, 40.0255, 40.0255, 40.0255, 40.0256, 40.0255, 40.0255, 40.0255
13.8646, 43.27, 39.8811, 39.8809, 6.7283, 3.38894, 39.8809, 0, 39.8811, 39.8809, 39.8809, 39.8809, 39.8809, 39.8809, 39.8809, 39.8809, 39.8809, 39.8809, 39.8809, 39.8809, 39.8809, 39.8809, 39.8809, 39.8809, 39.8809
13.8725, 52.6188, 39.7366, 39.7365, 7.39046, 12.8822, 39.7365, 0, 39.7366, 39.7365, 39.7365, 39.7365, 39.7365, 39.7365, 39.7365, 39.7365, 39.7365, 39.7365, 39.7365, 39.7365, 39.7365, 39.7365, 39.7365, 39.7365, 39.7365
13.8803, 46.9432, 39.6224, 39.6222, 6.99594, 7.32089, 39.6222, 0, 39.6223, 39.6222, 39.6222, 39.6222, 39.6222, 39.6222, 39.6222, 39.6222, 39.6222, 39.6222, 39.6222, 39.6222, 39.6222, 39.6222, 39.6222, 39.6222, 39.6222
13.8881, 53.5038, 39.4954, 39.4953, 7.45009, 14.0085, 39.4953, 0, 39.4954, 39.4953, 39.4953, 39.4953, 39.4953, 39.4953, 39.4953, 39.4953, 39.4953, 39.4953, 39.4953, 39.4953, 39.4953, 39.4953, 39.4953, 39.4953, 39.4953
13.8959, 39.4756, 39.3571, 39.357, 6.44015, 0.118496, 39.357, 0, 39.3571, 39.357, 39.357, 39.357, 39.357, 39.357, 39.357, 39.357, 39.357, 39.357, 39.357, 39.357, 39.357, 39.357, 39.357, 39.357, 39.357
13.9038, 34.5093, 39.2133, 39.2133, 6.04229, -4.70404, 39.2133, 0, 39.2133, 39.2133, 39.2133, 39.2133, 39.2133, 39.2133, 39.2133, 39.2133, 39.2133, 39.2133, 39.2133, 39.2133, 39.2133, 39.2133, 39.2133, 39.2133, 39.2133
13.9116, 48.005, 39.0698, 39.0698, 7.07142, 8.93512, 39.0698, 0, 39.0698, 39.0698, 39.0698, 39.0698, 39.0698, 39.0698, 39.0698, 39.0698, 39.0698, 39.0698, 39.0698, 39.0698, 39.0698, 39.0698, 39.0698, 39.0698, 39.0698
13.9194, 36.3078, 38.9552, 38.9552, 6.18933, -2.64742, 38.9552, 0, 38.9552, 38.9552, 38.9552, 38.9552, 38.9552, 38.9552, 38.9552, 38.9552, 38.9552, 38.9552, 38.9552, 38.9552, 38.9552, 38.9552, 38.9552, 38.9552, 38.9552
13.9272, 45.0687, 38.8278, 38.8278, 6.86066, 6.24086, 38.8278, 0, 38.8278, 38.8278, 38.8278, 38.8278, 38.8278, 38.8278, 38.8278, 38.8278, 38.8278, 38.8278, 38.8278, 38.8278, 38.8278, 38.8278, 38.8278, 38.8278, 38.8278
13.9351, 45.6676, 38.689, 38.689, 6.90418, 6.97861, 38.689, 0, 38.689, 38.689, 38.689, 38.689, 38.689, 38.689, 38.689, 38.689, 38.689, 38.689, 38.689, 38.689, 38.689, 38.689, 38.689, 38.689, 38.689
13.9429, 39.1227, 38.5448, 38.5447, 6.4127, 0.577919, 38.5447, 0, 38.5448, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447
13.9507, 47.8434, 38.4007, 38.4007, 7.05998, 9.44263, 38.4007, 0, 38.4007, 38.4007, 38.4007, 38.4007, 38.4007, 38.4007, 38.4007, 38.4007, 38.4007, 38.4007, 38.4007, 38.4007, 38.4007, 38.4007, 38.4007, 38.4007, 38.4007
13.9585, 55.1727, 38.2877, 38.2877, 7.56127, 16.8851, 38.2877, 0, 38.2877, 38.2877, 38.2877, 38.2877, 38.2877, 38.2877, 38.2877, 38.2877, 38.2877, 38.2877, 38.2877, 38.2877, 38.2877, 38.2877, 38.2877, 38.2877, 38.2877
13.9664, 42.0508, 38.1615, 38.1615, 6.63708, 3.88928, 38.1615, 0, 38.1615, 38.1615, 38.1615, 38.1615, 38.1615, 38.1615, 38.1615, 38.1615, 38.1615, 38.1615, 38.1615, 38.1615, 38.1615, 38.1615, 38.1615, 38.1615, 38.1615
13.9742, 40.0701, 38.0238, 38.0238, 6.48615, 2.04631, 38.0238, 0, 38.0238, 38.0238, 38.0238, 38.0238, 38.0238, 38.0238, 38.0238, 38.0238, 38.0238, 38.0238, 38.0238, 38.0238, 38.0238, 38.0238, 38.0238, 38.0238, 38.0238
13.982, 43.0151, 37.8805, 37.8805, 6.70933, 5.13462, 37.8805, 0, 37.8805, 37.8805, 37.8805, 37.8805, 37.8805, 37.8805, 37.8805, 37.8805, 37.8805, 37.8805, 37.8805, 37.8805, 37.8805, 37.8805, 37.8805, 37.8805, 37.8805
13.9898, 48.6905, 37.7374, 37.7374, 7.11973, 10.9531, 37.7374, 0, 37.7374, 37.7374, 37.7374, 37.7374, 37.7374, 37.7374, 37.7374, 37.7374, 37.7374, 37.7374, 37.7374, 37.7374, 37.7374, 37.7374, 37.7374, 37.7374, 37.7374
13.9977, 42.4231, 37.6243, 37.6243, 6.66507, 4.79881, 37.6243, 0, 37.6243, 37.6243, 37.6243, 37.6243, 37.6243, 37.6243, 37.6243, 37.6243, 37.6243, 37.6243, 37.6243, 37.6243, 37.6243, 37.6243, 37.6243, 37.6243, 37.6243
14.0055, 45.3116, 37.498, 37.498, 6.87835, 7.81361, 37.498, 0, 37.498, 37.498, 37.498, 37.498, 37.498, 37.498, 37.498, 37.498, 37.498, 37.498, 37.498, 37.498, 37.498, 37.498, 37.498, 37.498, 37.498
14.0133, 44.4535, 37.3602, 37.3602, 6.81568, 7.09336, 37.3602, 0, 37.3602, 37.3602, 37.3602, 37.3602, 37.3602, 37.3602, 37.3602, 37.3602, 37.3602, 37.3602, 37.3602, 37.3602, 37.3602, 37.3602, 37.3602, 37.3602, 37.3602
14.0211, 42.1844, 37.2166, 37.2166, 6.64713, 4.96775, 37.2166, 0, 37.2166, 37.2166, 37.2166, 37.2166, 37.2166, 37.2166, 37.2166, 37.2166, 37.2166, 37.2166, 37.2166, 37.2166, 37.2166, 37.2166, 37.2166, 37.2166, 37.2166
14.029, 42.4674, 37.0734, 37.0734, 6.66839, 5.39402, 37.0734, 0, 37.0734, 37.0734, 37.0734, 37.0734, 37.0734, 37.0734, 37.0734, 37.0734, 37.0734, 37.0734, 37.0734, 37.0734, 37.0734, 37.0734, 37.0734, 37.0734, 37.0734
14.0368, 40.1457, 36.9617, 36.9617, 6.49197, 3.18393, 36.9617, 0, 36.9617, 36.9617, 36.9617, 36.9617, 36.9617, 36.9617, 36.9617, 36.9617, 36.9617, 36.9617, 36.9617, 36.9617, 36.9617, 36.9617, 36.9617, 36.9617, 36.9617
14.0446, 52.4405, 36.8367, 36.8367, 7.37838, 15.6037, 36.8367, 0, 36.8367, 36.8367, 36.8367, 36.8367, 36.8367, 36.8367, 36.8367, 36.8367, 36.8367, 36.8367, 36.8367, 36.8367, 36.8367, 36.8367, 36.8367, 36.8367, 36.8367
14.0524, 32.5457, 36.7, 36.6999, 5.87756, -4.15423, 36.6999, 0, 36.6999, 36.6999, 36.6999, 36.6999, 36.6999, 36.6999, 36.6999, 36.6999, 36.6999, 36.6999, 36.6999, 36.6999, 36.6999, 36.7, 36.6999, 36.6999, 36.6999
14.0603, 41.5335, 36.5575, 36.5574, 6.59799, 4.976, 36.5574, 0, 36.5574, 36.5574, 36.5574, 36.5574, 36.5574, 36.5574, 36.5574, 36.5574, 36.5574, 36.5574, 36.5574, 36.5574, 36.5574, 36.5575, 36.5574, 36.5574, 36.5574
14.0681, 41.3756, 36.4152, 36.4152, 6.58601, 4.96035, 36.4152, 0, 36.4152, 36.4152, 36.4152, 36.4152, 36.4152, 36.4152, 36.4152, 36.4152, 36.4152, 36.4152, 36.4152, 36.4152, 36.4152, 36.4152, 36.4152, 36.4152, 36.4152
14.0759, 47.8154, 36.3039, 36.3038, 7.058, 11.5115, 36.3038, 0, 36.3038, 36.3038, 36.3038, 36.3038, 36.3038, 36.3038, 36.3038, 36.3038, 36.3038, 36.3038, 36.3038, 36.3038, 36.3038, 36.3039, 36.3038, 36.3038, 36.3038
14.0837, 48.2124, 36.1791, 36.1791, 7.08607, 12.0333, 36.1791, 0, 36.1791, 36.1791, 36.1791, 36.1791, 36.1791, 36.1791, 36.1791, 36.1791, 36.1791, 36.1791, 36.1791, 36.1791, 36.1791, 36.1791, 36.1791, 36.1791, 36.1791
14.0915, 35.3019, 36.0425, 36.0425, 6.10752, -0.740608, 36.0425, 0, 36.0425, 36.0425, 36.0425, 36.0425, 36.0425, 36.0425, 36.0425, 36.0425, 36.0425, 36.0425, 36.0425, 36.0425, 36.0425, 36.0425, 36.0425, 36.0425, 36.0425
14.0994, 41.7332, 35.9001, 35.9001, 6.6131, 5.83303, 35.9001, 0, 35.9001, 35.9001, 35.9001, 35.9001, 35.9001, 35.9001, 35.9001, 35.9001, 35.9001, 35.9001, 35.9001, 35.9001, 35.9001, 35.9001, 35.9001, 35.9001, 35.9001
14.1072, 43.9454, 35.7581, 35.758, 6.7783, 8.18736, 35.758, 0, 35.758, 35.758, 35.758, 35.758, 35.758, 35.758, 35.758, 35.758, 35.758, 35.758, 35.758, 35.758, 35.758, 35.7581, 35.758, 35.758, 35.758
14.115, 42.37, 35.6481, 35.6481, 6.66108, 6.72187, 35.6481, 0, 35.6481, 35.6481, 35.6481, 35.6481, 35.6481, 35.6481, 35.6481, 35.6481, 35.6481, 35.6481, 35.6481, 35.6481, 35.6481, 35.6481, 35.6481, 35.6481, 35.6481
14.1228, 34.4831, 35.5246, 35.5246, 6.04013, -1.04148, 35.5246, 0, 35.5246, 35.5246, 35.5246, 35.5246, 35.5246, 35.5246, 35.5246, 35.5246, 35.5246, 35.5246, 35.5246, 35.5246, 35.5246, 35.5246, 35.5246, 35.5246, 35.5246
14.1307, 37.4955, 35.3891, 35.3891, 6.28455, 2.10639, 35.3891, 0, 35.3891, 35.3891, 35.3891, 35.3891, 35.3891, 35.3891, 35.3891, 35.3891, 35.3891, 35.3891, 35.3891, 35.3891, 35.3891, 35.3891, 35.3891, 35.3891, 35.3891
14.1385, 33.0936, 35.2479, 35.2479, 5.92398, -2.15431, 35.2479, 0, 35.2479, 35.2479, 35.2479, 35.2479, 35.2479, 35.2479, 35.2479, 35.2479, 35.2479, 35.2479, 35.2479, 35.2479, 35.2479, 35.2479, 35.2479, 35.2479, 35.2479
14.1463, 53.6149, 35.1069, 35.1069, 7.45754, 18.5081, 35.1069, 0, 35.1069, 35.1069, 35.1069, 35.1069, 35.1069, 35.1069, 35.1069, 35.1069, 35.1069, 35.1069, 35.1069, 35.1069, 35.1069, 35.1069, 35.1069, 35.1069, 35.1069
14.1541, 41.123, 34.9976, 34.9976, 6.56681, 6.12537, 34.9976, 0, 34.9976, 34.9976, 34.9976, 34.9976, 34.9976, 34.9976, 34.9976, 34.9976, 34.9976, 34.9976, 34.9976, 34.9976, 34.9976, 34.9976, 34.9976, 34.9976, 34.9976
14.162, 35.8141, 34.8747, 34.8747, 6.14932, 0.939453, 34.8747, 0, 34.8747, 34.8747, 34.8747, 34.8747, 34.8747, 34.8747, 34.8747, 34.8747, 34.8747, 34.8747, 34.8747, 34.8747, 34.8747, 34.8747, 34.8747, 34.8747, 34.8747
14.1698, 34.6124, 34.7397, 34.7397, 6.05082, -0.127323, 34.7397, 0, 34.7397, 34.7397, 34.7397, 34.7397, 34.7397, 34.7397, 34.7397, 34.7397, 34.7397, 34.7397, 34.7397, 34.7397, 34.7397, 34.7397, 34.7397, 34.7397, 34.7397
14.1776, 47.72, 34.5989, 34.5989, 7.05124, 13.121, 34.5989, 0, 34.5989, 34.5989, 34.5989, 34.5989, 34.5989, 34.5989, 34.5989, 34.5989, 34.5989, 34.5989, 34.5989, 34.5989, 34.5989, 34.5989, 34.5989, 34.5989, 34.5989
14.1854, 35.2, 34.4584, 34.4584, 6.09918, 0.7416, 34.4584, 0, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584
14.1933, 39.7755, 34.3506, 34.3506, 6.46339, 5.42487, 34.3506, 0, 34.3506, 34.3506, 34.3506, 34.3506, 34.3506, 34.3506, 34.3506, 34.3506, 34.3506, 34.3506, 34.3506, 34.3506, 34.3506, 34.3506, 34.3506, 34.3506, 34.3506
14.2011, 50.0367, 34.2289, 34.2289, 7.21365, 15.8077, 34.2289, 0, 34.2289, 34.2289, 34.2289, 34.2289, 34.2289, 34.2289, 34.2289, 34.2289, 34.2289, 34.2289, 34.2289, 34.2289, 34.2289, 34.2289, 34.2289, 34.2289, 34.2289
14.2089, 32.4384, 34.0951, 34.0951, 5.86842, -1.65673, 34.0951, 0, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951
14.2167, 34.6345, 33.9554, 33.9554, 6.05264, 0.679066, 33.9554, 0, 33.9554, 33.9554, 33.9554, 33.9554, 33.9554, 33.9554, 33.9554, 33.9554, 33.9554, 33.9554, 33.9554, 33.9554, 33.9554, 33.9554, 33.9554, 33.9554, 33.9554
14.2246, 36.3348, 33.816, 33.816, 6.19151, 2.51884, 33.816, 0, 33.816, 33.816, 33.816, 33.816, 33.816, 33.816, 33.816, 33.816, 33.816, 33.816, 33.816, 33.816, 33.816, 33.816, 33.816, 33.816, 33.816
