   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_381.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.80043, 34.9711, 31.2576, 17.503, 6.08038, 3.71343, 20.3545, 0, 17.503, 17.5173, 17.6136, 17.508, 17.5841, 19.7094, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503, 25.4057, 17.503, 17.503, 18.0859
2.80829, 36.2623, 31.1732, 17.6764, 6.18565, 5.08913, 21.4546, 0, 17.6764, 17.6907, 17.787, 17.6814, 17.7575, 19.7451, 17.6764, 17.6764, 17.6764, 17.6764, 17.6764, 17.6764, 17.6764, 17.6764, 17.6764, 24.4999, 17.6764, 17.6764, 18.2916
2.81616, 42.5985, 31.499, 17.848, 6.67821, 11.0994, 22.7974, 0, 17.848, 17.8623, 17.9586, 17.8529, 17.9291, 19.7607, 17.848, 17.848, 17.848, 17.848, 17.848, 17.848, 17.848, 17.848, 17.848, 23.7863, 17.848, 17.848, 18.4875
2.82402, 35.3057, 32.2727, 18.0171, 6.10784, 3.03305, 24.4195, 0, 18.0171, 18.0314, 18.1277, 18.022, 18.0982, 19.7611, 18.0171, 18.0171, 18.0171, 18.0171, 18.0171, 18.0171, 18.0171, 18.0171, 18.0171, 23.2602, 18.0171, 18.0171, 18.672
2.83189, 43.4966, 33.5219, 18.1829, 6.74512, 9.97476, 26.3545, 0, 18.1829, 18.1972, 18.2935, 18.1878, 18.264, 19.7513, 18.1829, 18.1829, 18.1829, 18.1829, 18.1829, 18.1829, 18.1829, 18.1829, 18.1829, 22.9101, 18.1829, 18.1829, 18.8436
2.83975, 44.9859, 35.2633, 18.3444, 6.85463, 9.72266, 28.6293, 0, 18.3444, 18.3587, 18.455, 18.3493, 18.4255, 19.7356, 18.3444, 18.3444, 18.3444, 18.3444, 18.3444, 18.3444, 18.3444, 18.3444, 18.3444, 22.7195, 18.3444, 18.3444, 19.001
2.84762, 38.0591, 37.4993, 18.5002, 6.32923, 0.559875, 31.2602, 0, 18.5003, 18.5146, 18.6109, 18.5052, 18.5814, 19.7177, 18.5002, 18.5002, 18.5002, 18.5002, 18.5002, 18.5002, 18.5002, 18.5002, 18.5002, 22.6679, 18.5002, 18.5002, 19.143
2.85549, 44.6436, 40.2158, 18.6489, 6.82961, 4.42773, 34.2497, 0, 18.649, 18.6633, 18.7596, 18.6539, 18.7301, 19.7002, 18.6489, 18.6489, 18.6489, 18.6489, 18.6489, 18.6489, 18.6489, 18.6489, 18.6489, 22.7328, 18.6489, 18.6489, 19.2689
2.86335, 37.648, 43.3796, 18.7886, 6.29667, -5.73162, 37.5819, 0, 18.7887, 18.803, 18.8993, 18.7936, 18.8698, 19.6845, 18.7886, 18.7886, 18.7886, 18.7886, 18.7886, 18.7886, 18.7886, 18.7886, 18.7886, 22.8902, 18.7886, 18.7886, 19.3778
2.87122, 31.795, 46.9362, 18.9172, 5.81335, -15.1412, 41.2208, 0, 18.9172, 18.9315, 19.0279, 18.9222, 18.9984, 19.6709, 18.9172, 18.9172, 18.9172, 18.9172, 18.9172, 18.9172, 18.9172, 18.9172, 18.9172, 23.1162, 18.9172, 18.9172, 19.4688
2.87908, 44.731, 50.8089, 19.0323, 6.83601, -6.07796, 45.1078, 0, 19.0323, 19.0466, 19.1429, 19.0373, 19.1134, 19.6586, 19.0323, 19.0323, 19.0323, 19.0323, 19.0323, 19.0323, 19.0323, 19.0323, 19.0323, 23.3872, 19.0323, 19.0323, 19.5412
2.88695, 40.9668, 54.8987, 19.1313, 6.55491, -13.9319, 49.1612, 0, 19.1313, 19.1456, 19.2419, 19.1363, 19.2124, 19.6456, 19.1313, 19.1313, 19.1313, 19.1313, 19.1313, 19.1313, 19.1313, 19.1313, 19.1313, 23.6809, 19.1313, 19.1313, 19.5939
2.89481, 59.1244, 59.0866, 19.2115, 7.81821, 0.0377693, 53.2782, 0, 19.2115, 19.2258, 19.3221, 19.2164, 19.2926, 19.6292, 19.2115, 19.2115, 19.2115, 19.2115, 19.2115, 19.2115, 19.2115, 19.2115, 19.2115, 23.9769, 19.2115, 19.2115, 19.6258
2.90268, 53.8463, 63.2372, 19.2701, 7.47304, -9.39085, 57.3381, 0, 19.2701, 19.2844, 19.3808, 19.2751, 19.3512, 19.6059, 19.2701, 19.2701, 19.2701, 19.2701, 19.2701, 19.2701, 19.2701, 19.2701, 19.2701, 24.2565, 19.2701, 19.2701, 19.6359
2.91054, 56.525, 67.2041, 19.3045, 7.65017, -10.679, 61.2079, 0, 19.3045, 19.3188, 19.4151, 19.3094, 19.3856, 19.5721, 19.3045, 19.3045, 19.3045, 19.3045, 19.3045, 19.3045, 19.3045, 19.3045, 19.3045, 24.5038, 19.3045, 19.3045, 19.6226
2.91841, 43.3077, 70.837, 19.3122, 6.7311, -27.5293, 64.7486, 0, 19.3122, 19.3265, 19.4228, 19.3171, 19.3933, 19.524, 19.3122, 19.3122, 19.3122, 19.3122, 19.3122, 19.3122, 19.3122, 19.3122, 19.3122, 24.705, 19.3122, 19.3122, 19.5849
2.92627, 51.2925, 73.9899, 19.2911, 7.30017, -22.6974, 67.8234, 0, 19.2911, 19.3054, 19.4018, 19.2961, 19.3723, 19.4581, 19.2911, 19.2911, 19.2911, 19.2911, 19.2911, 19.2911, 19.2911, 19.2911, 19.2911, 24.8492, 19.2911, 19.2911, 19.5216
2.93414, 61.3519, 76.5303, 19.2399, 7.95939, -15.1785, 70.3077, 0, 19.2399, 19.2542, 19.3505, 19.2448, 19.321, 19.3713, 19.2399, 19.2399, 19.2399, 19.2399, 19.2399, 19.2399, 19.2399, 19.2399, 19.2399, 24.9281, 19.2399, 19.2399, 19.4318
2.942, 64.7608, 78.3464, 19.1576, 8.17073, -13.5856, 72.0953, 0, 19.1576, 19.1719, 19.2683, 19.1626, 19.2387, 19.2615, 19.1576, 19.1576, 19.1576, 19.1576, 19.1576, 19.1576, 19.1576, 19.1576, 19.1576, 24.9362, 19.1576, 19.1576, 19.3151
2.94987, 71.8704, 79.3551, 19.0444, 8.59479, -7.48462, 73.1076, 0, 19.0444, 19.0587, 19.1551, 19.0494, 19.1256, 19.1272, 19.0444, 19.0444, 19.0444, 19.0444, 19.0444, 19.0444, 19.0444, 19.0444, 19.0444, 24.8706, 19.0444, 19.0444, 19.1719
2.95773, 83.7203, 79.5075, 18.9013, 9.25852, 4.21274, 73.2984, 0, 18.9013, 18.9156, 19.0119, 18.9062, 18.9824, 18.9683, 18.9013, 18.9013, 18.9013, 18.9013, 18.9013, 18.9013, 18.9013, 18.9013, 18.9013, 24.7307, 18.9013, 18.9013, 19.0029
2.9656, 79.3227, 78.7922, 18.7301, 9.01791, 0.530525, 72.6574, 0, 18.7301, 18.7444, 18.8407, 18.735, 18.8112, 18.7856, 18.7301, 18.7301, 18.7301, 18.7301, 18.7301, 18.7301, 18.7301, 18.7301, 18.7301, 24.5184, 18.7301, 18.7301, 18.81
2.97347, 83.1302, 77.2356, 18.5337, 9.2266, 5.89462, 71.2113, 0, 18.5337, 18.5481, 18.6444, 18.5387, 18.6149, 18.5812, 18.5337, 18.5337, 18.5337, 18.5337, 18.5337, 18.5337, 18.5337, 18.5337, 18.5337, 24.2375, 18.5337, 18.5337, 18.5957
2.98133, 99.5291, 74.9002, 18.3159, 10.0762, 24.6289, 69.0218, 0, 18.3159, 18.3302, 18.4266, 18.3209, 18.397, 18.358, 18.3159, 18.3159, 18.3159, 18.3159, 18.3159, 18.3159, 18.3159, 18.3159, 18.3159, 23.8939, 18.3159, 18.3159, 18.3632
2.9892, 98.2979, 71.88, 18.081, 10.0149, 26.4179, 66.1809, 0, 18.0811, 18.0954, 18.1917, 18.086, 18.1622, 18.1198, 18.081, 18.081, 18.081, 18.081, 18.081, 18.081, 18.081, 18.081, 18.081, 23.4948, 18.081, 18.081, 18.1167
2.99706, 92.6165, 68.2944, 17.834, 9.7271, 24.3221, 62.805, 0, 17.834, 17.8483, 17.9446, 17.839, 17.9151, 17.8713, 17.834, 17.834, 17.834, 17.834, 17.834, 17.834, 17.834, 17.834, 17.834, 23.0486, 17.834, 17.834, 17.8605
3.00493, 76.6181, 64.2795, 17.58, 8.86668, 12.3386, 59.0269, 0, 17.58, 17.5943, 17.6906, 17.585, 17.6611, 17.6172, 17.58, 17.58, 17.58, 17.58, 17.58, 17.58, 17.58, 17.58, 17.58, 22.5649, 17.58, 17.58, 17.5994
3.01279, 93.7195, 59.9806, 17.3242, 9.78364, 33.7389, 54.9876, 0, 17.3242, 17.3385, 17.4348, 17.3292, 17.4053, 17.3627, 17.3242, 17.3242, 17.3242, 17.3242, 17.3242, 17.3242, 17.3242, 17.3242, 17.3242, 22.0536, 17.3242, 17.3242, 17.3382
3.02066, 86.9431, 55.5434, 17.0716, 9.43097, 31.3997, 50.8279, 0, 17.0716, 17.0859, 17.1822, 17.0765, 17.1527, 17.1127, 17.0716, 17.0716, 17.0716, 17.0716, 17.0716, 17.0716, 17.0716, 17.0716, 17.0716, 21.525, 17.0716, 17.0716, 17.0816
3.02852, 102.697, 51.1058, 16.8266, 10.2321, 51.5907, 46.6804, 0, 16.8266, 16.8409, 16.9373, 16.8316, 16.9078, 16.8715, 16.8266, 16.8266, 16.8266, 16.8266, 16.8266, 16.8266, 16.8266, 16.8266, 16.8266, 20.9891, 16.8266, 16.8266, 16.8336
3.03639, 99.5959, 46.7922, 16.5931, 10.0795, 52.8037, 42.6639, 0, 16.5931, 16.6074, 16.7038, 16.5981, 16.6742, 16.6432, 16.5931, 16.5931, 16.5931, 16.5931, 16.5931, 16.5931, 16.5931, 16.5931, 16.5931, 20.4555, 16.5931, 16.5931, 16.598
3.04425, 106.371, 42.7079, 16.3741, 10.4101, 63.6628, 38.8781, 0, 16.3741, 16.3884, 16.4847, 16.379, 16.4552, 16.4307, 16.3741, 16.3741, 16.3741, 16.3741, 16.3741, 16.3741, 16.3741, 16.3741, 16.3741, 19.9329, 16.3741, 16.3741, 16.3774
3.05212, 93.4016, 38.9371, 16.1717, 9.76738, 54.4646, 35.4016, 0, 16.1717, 16.186, 16.2823, 16.1766, 16.2528, 16.2364, 16.1717, 16.1717, 16.1717, 16.1717, 16.1717, 16.1717, 16.1717, 16.1717, 16.1717, 19.4292, 16.1717, 16.1717, 16.1739
3.05998, 96.3905, 35.5407, 15.9871, 9.9192, 60.8498, 32.2901, 0, 15.9871, 16.0014, 16.0978, 15.9921, 16.0683, 16.0616, 15.9871, 15.9871, 15.9871, 15.9871, 15.9871, 15.9871, 15.9871, 15.9871, 15.9871, 18.9507, 15.9871, 15.9871, 15.9886
3.06785, 87.2063, 32.5565, 15.8208, 9.44491, 54.6498, 29.5768, 0, 15.8209, 15.8352, 15.9315, 15.8258, 15.902, 15.9069, 15.8208, 15.8208, 15.8208, 15.8208, 15.8208, 15.8208, 15.8208, 15.8208, 15.8208, 18.5025, 15.8208, 15.8208, 15.8218
3.07571, 73.1707, 30.0018, 15.6725, 8.6701, 43.1689, 27.2751, 0, 15.6725, 15.6869, 15.7832, 15.6775, 15.7537, 15.772, 15.6725, 15.6725, 15.6725, 15.6725, 15.6725, 15.6725, 15.6725, 15.6725, 15.6725, 18.0881, 15.6725, 15.6725, 15.6732
3.08358, 74.6841, 27.8746, 15.5413, 8.75694, 46.8094, 25.3799, 0, 15.5413, 15.5557, 15.652, 15.5463, 15.6225, 15.656, 15.5413, 15.5413, 15.5413, 15.5413, 15.5413, 15.5413, 15.5413, 15.5413, 15.5413, 17.7099, 15.5413, 15.5413, 15.5417
3.09144, 69.2575, 26.1577, 15.426, 8.44142, 43.0998, 23.872, 0, 15.426, 15.4403, 15.5366, 15.4309, 15.5071, 15.5577, 15.426, 15.426, 15.426, 15.426, 15.426, 15.426, 15.426, 15.426, 15.426, 17.3686, 15.426, 15.426, 15.4262
3.09931, 65.7082, 24.8209, 15.325, 8.2285, 40.8873, 22.7203, 0, 15.325, 15.3393, 15.4356, 15.3299, 15.4061, 15.4755, 15.325, 15.325, 15.325, 15.325, 15.325, 15.325, 15.325, 15.325, 15.325, 17.0639, 15.325, 15.325, 15.3252
3.10718, 60.4803, 23.8255, 15.2369, 7.90445, 36.6547, 21.8859, 0, 15.2369, 15.2512, 15.3475, 15.2418, 15.318, 15.4075, 15.2369, 15.2369, 15.2369, 15.2369, 15.2369, 15.2369, 15.2369, 15.2369, 15.2369, 16.7947, 15.2369, 15.2369, 15.237
3.11504, 55.9507, 23.1265, 15.1603, 7.61254, 32.8242, 21.3247, 0, 15.1603, 15.1746, 15.2709, 15.1652, 15.2414, 15.3522, 15.1603, 15.1603, 15.1603, 15.1603, 15.1603, 15.1603, 15.1603, 15.1603, 15.1603, 16.5591, 15.1603, 15.1603, 15.1603
3.12291, 46.5781, 22.6756, 15.094, 6.9698, 23.9025, 20.99, 0, 15.094, 15.1083, 15.2046, 15.0989, 15.1751, 15.3077, 15.094, 15.094, 15.094, 15.094, 15.094, 15.094, 15.094, 15.094, 15.094, 16.3547, 15.094, 15.094, 15.094
3.13077, 49.0606, 22.4234, 15.0372, 7.14567, 26.6372, 20.8347, 0, 15.0372, 15.0515, 15.1478, 15.0421, 15.1183, 15.2729, 15.0372, 15.0372, 15.0372, 15.0372, 15.0372, 15.0372, 15.0372, 15.0372, 15.0372, 16.1791, 15.0372, 15.0372, 15.0372
3.13864, 33.1997, 22.3218, 14.9893, 5.93293, 10.8779, 20.8133, 0, 14.9893, 15.0036, 15.0999, 14.9942, 15.0704, 15.2464, 14.9893, 14.9893, 14.9893, 14.9893, 14.9893, 14.9893, 14.9893, 14.9893, 14.9893, 16.0296, 14.9893, 14.9893, 14.9893
3.1465, 28.5301, 22.325, 14.9501, 5.5254, 6.20505, 20.8829, 0, 14.9502, 14.9645, 15.0608, 14.9551, 15.0313, 15.2276, 14.9501, 14.9501, 14.9501, 14.9501, 14.9501, 14.9501, 14.9501, 14.9501, 14.9501, 15.9038, 14.9501, 14.9501, 14.9501
3.15437, 30.8558, 22.3913, 14.9198, 5.732, 8.46452, 21.0047, 0, 14.9198, 14.9341, 15.0305, 14.9248, 15.0009, 15.2156, 14.9198, 14.9198, 14.9198, 14.9198, 14.9198, 14.9198, 14.9198, 14.9198, 14.9198, 15.7995, 14.9198, 14.9198, 14.9198
3.16223, 33.6669, 22.4836, 14.8986, 5.97218, 11.1834, 21.1446, 0, 14.8986, 14.9129, 15.0092, 14.9036, 14.9797, 15.2103, 14.8986, 14.8986, 14.8986, 14.8986, 14.8986, 14.8986, 14.8986, 14.8986, 14.8986, 15.7148, 14.8986, 14.8986, 14.8986
3.1701, 30.2703, 22.5705, 14.8869, 5.6807, 7.69979, 21.2739, 0, 14.8869, 14.9012, 14.9975, 14.8918, 14.968, 15.2114, 14.8869, 14.8869, 14.8869, 14.8869, 14.8869, 14.8869, 14.8869, 14.8869, 14.8869, 15.648, 14.8869, 14.8869, 14.8869
3.17796, 31.6961, 22.627, 14.8852, 5.80483, 9.06912, 21.3696, 0, 14.8852, 14.8995, 14.9958, 14.8901, 14.9663, 15.2188, 14.8852, 14.8852, 14.8852, 14.8852, 14.8852, 14.8852, 14.8852, 14.8852, 14.8852, 15.5978, 14.8852, 14.8852, 14.8852
3.18583, 15.7734, 22.6339, 14.8938, 4.21585, -6.86053, 21.4146, 0, 14.8938, 14.9082, 15.0045, 14.8988, 14.975, 15.2327, 14.8938, 14.8938, 14.8938, 14.8938, 14.8938, 14.8938, 14.8938, 14.8938, 14.8938, 15.5632, 14.8938, 14.8938, 14.8938
3.19369, 15.3639, 22.5788, 14.9132, 4.167, -7.21491, 21.398, 0, 14.9132, 14.9275, 15.0239, 14.9182, 14.9943, 15.2531, 14.9132, 14.9132, 14.9132, 14.9132, 14.9132, 14.9132, 14.9132, 14.9132, 14.9132, 15.5431, 14.9132, 14.9132, 14.9132
3.20156, 13.1975, 22.4551, 14.9435, 3.8984, -9.25763, 21.3142, 0, 14.9435, 14.9578, 15.0541, 14.9484, 15.0246, 15.2801, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435, 15.5367, 14.9435, 14.9435, 14.9435
3.20942, 10.9904, 22.2621, 14.9845, 3.60422, -11.2717, 21.163, 0, 14.9845, 14.9988, 15.0952, 14.9895, 15.0657, 15.3139, 14.9845, 14.9845, 14.9845, 14.9845, 14.9845, 14.9845, 14.9845, 14.9845, 14.9845, 15.5433, 14.9845, 14.9845, 14.9845
3.21729, 8.99034, 22.0039, 15.0361, 3.31517, -13.0136, 20.9487, 0, 15.0361, 15.0505, 15.1468, 15.0411, 15.1173, 15.3543, 15.0361, 15.0361, 15.0361, 15.0361, 15.0361, 15.0361, 15.0361, 15.0361, 15.0361, 15.5621, 15.0361, 15.0361, 15.0361
3.22516, 12.5951, 21.6886, 15.0978, 3.82035, -9.09353, 20.6792, 0, 15.0978, 15.1121, 15.2084, 15.1028, 15.1789, 15.4015, 15.0978, 15.0978, 15.0978, 15.0978, 15.0978, 15.0978, 15.0978, 15.0978, 15.0978, 15.5925, 15.0978, 15.0978, 15.0978
3.23302, 4.99529, 21.3274, 15.1689, 2.64486, -16.3321, 20.3655, 0, 15.1689, 15.1832, 15.2795, 15.1738, 15.25, 15.4552, 15.1689, 15.1689, 15.1689, 15.1689, 15.1689, 15.1689, 15.1689, 15.1689, 15.1689, 15.6334, 15.1689, 15.1689, 15.1689
3.24089, 10.5736, 20.9334, 15.2485, 3.54592, -10.3598, 20.02, 0, 15.2485, 15.2628, 15.3591, 15.2534, 15.3296, 15.5152, 15.2485, 15.2485, 15.2485, 15.2485, 15.2485, 15.2485, 15.2485, 15.2485, 15.2485, 15.6842, 15.2485, 15.2485, 15.2485
3.24875, 12.607, 20.5208, 15.3357, 3.82192, -7.91372, 19.6561, 0, 15.3357, 15.35, 15.4463, 15.3406, 15.4168, 15.5812, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.7437, 15.3357, 15.3357, 15.3357
3.25662, 4.99286, 20.1034, 15.4293, 2.6444, -15.1105, 19.287, 0, 15.4293, 15.4436, 15.5399, 15.4343, 15.5104, 15.6528, 15.4293, 15.4293, 15.4293, 15.4293, 15.4293, 15.4293, 15.4293, 15.4293, 15.4293, 15.8111, 15.4293, 15.4293, 15.4293
3.26448, 6.73497, 19.6942, 15.5283, 2.9555, -12.9592, 18.925, 0, 15.5283, 15.5426, 15.6389, 15.5332, 15.6094, 15.7295, 15.5283, 15.5283, 15.5283, 15.5283, 15.5283, 15.5283, 15.5283, 15.5283, 15.5283, 15.8851, 15.5283, 15.5283, 15.5283
3.27235, 8.25052, 19.3046, 15.6313, 3.20164, -11.0541, 18.5806, 0, 15.6313, 15.6456, 15.742, 15.6363, 15.7125, 15.8107, 15.6313, 15.6313, 15.6313, 15.6313, 15.6313, 15.6313, 15.6313, 15.6313, 15.6313, 15.9649, 15.6313, 15.6313, 15.6313
3.28021, 6.81204, 18.9439, 15.7373, 2.96851, -12.1318, 18.2627, 0, 15.7373, 15.7516, 15.848, 15.7423, 15.8185, 15.8957, 15.7373, 15.7373, 15.7373, 15.7373, 15.7373, 15.7373, 15.7373, 15.7373, 15.7373, 16.0491, 15.7373, 15.7373, 15.7373
3.28808, 6.63854, 18.6188, 15.845, 2.93914, -11.9803, 17.9775, 0, 15.8451, 15.8594, 15.9557, 15.85, 15.9262, 15.9836, 15.845, 15.845, 15.845, 15.845, 15.845, 15.845, 15.845, 15.845, 15.845, 16.1367, 15.845, 15.845, 15.845
3.29594, 3.17595, 18.3339, 15.9534, 2.27507, -15.1579, 17.7292, 0, 15.9534, 15.9677, 16.064, 15.9583, 16.0346, 16.0738, 15.9534, 15.9534, 15.9534, 15.9534, 15.9534, 15.9534, 15.9534, 15.9534, 15.9534, 16.2265, 15.9534, 15.9534, 15.9534
3.30381, 3.51808, 18.0912, 16.0613, 2.34906, -14.5731, 17.5198, 0, 16.0613, 16.0756, 16.1719, 16.0662, 16.1425, 16.1653, 16.0613, 16.0613, 16.0613, 16.0613, 16.0613, 16.0613, 16.0613, 16.0613, 16.0613, 16.3175, 16.0613, 16.0613, 16.0613
3.31167, 8.47704, 17.8908, 16.1677, 3.23682, -9.41375, 17.3492, 0, 16.1677, 16.182, 16.2784, 16.1727, 16.249, 16.2572, 16.1677, 16.1677, 16.1677, 16.1677, 16.1677, 16.1677, 16.1677, 16.1677, 16.1677, 16.4087, 16.1677, 16.1677, 16.1677
3.31954, 2.99764, 17.731, 16.2719, 2.23554, -14.7334, 17.2157, 0, 16.2719, 16.2862, 16.3825, 16.2768, 16.3532, 16.3487, 16.2719, 16.2719, 16.2719, 16.2719, 16.2719, 16.2719, 16.2719, 16.2719, 16.2719, 16.499, 16.2719, 16.2719, 16.2719
3.3274, 4.49633, 17.6089, 16.3729, 2.54879, -13.1126, 17.1167, 0, 16.373, 16.3873, 16.4836, 16.3779, 16.4545, 16.439, 16.3729, 16.3729, 16.3729, 16.3729, 16.3729, 16.3729, 16.3729, 16.3729, 16.3729, 16.5876, 16.3729, 16.3729, 16.3729
3.33527, 4.99036, 17.5206, 16.4704, 2.64393, -12.5303, 17.0485, 0, 16.4704, 16.4847, 16.581, 16.4753, 16.5521, 16.5273, 16.4704, 16.4704, 16.4704, 16.4704, 16.4704, 16.4704, 16.4704, 16.4704, 16.4704, 16.6739, 16.4704, 16.4704, 16.4704
3.34314, 6.99046, 17.4618, 16.5636, 2.99841, -10.4713, 17.0069, 0, 16.5636, 16.578, 16.6743, 16.5686, 16.6456, 16.6131, 16.5636, 16.5636, 16.5636, 16.5636, 16.5636, 16.5636, 16.5636, 16.5636, 16.5636, 16.7571, 16.5636, 16.5636, 16.5636
3.351, 8.67223, 17.428, 16.6525, 3.26684, -8.75572, 16.9878, 0, 16.6525, 16.6668, 16.7632, 16.6575, 16.735, 16.696, 16.6525, 16.6525, 16.6525, 16.6525, 16.6525, 16.6525, 16.6525, 16.6525, 16.6525, 16.8368, 16.6525, 16.6525, 16.6525
3.35887, 8.09182, 17.4148, 16.7369, 3.17676, -9.32295, 16.9871, 0, 16.7369, 16.7512, 16.8476, 16.7419, 16.82, 16.7756, 16.7369, 16.7369, 16.7369, 16.7369, 16.7369, 16.7369, 16.7369, 16.7369, 16.7369, 16.9129, 16.7369, 16.7369, 16.7369
3.36673, 12.3612, 17.4183, 16.8169, 3.78961, -5.05715, 17.001, 0, 16.8169, 16.8313, 16.9276, 16.8219, 16.9009, 16.8519, 16.8169, 16.8169, 16.8169, 16.8169, 16.8169, 16.8169, 16.8169, 16.8169, 16.8169, 16.9853, 16.8169, 16.8169, 16.8169
3.3746, 8.68431, 17.4352, 16.8928, 3.26869, -8.75086, 17.0265, 0, 16.8928, 16.9071, 17.0035, 16.8978, 16.9781, 16.925, 16.8928, 16.8928, 16.8928, 16.8928, 16.8928, 16.8928, 16.8928, 16.8928, 16.8928, 17.0541, 16.8928, 16.8928, 16.8928
3.38246, 7.73988, 17.4626, 16.9651, 3.12088, -9.72269, 17.0609, 0, 16.9651, 16.9794, 17.0757, 16.97, 17.0521, 16.9952, 16.9651, 16.9651, 16.9651, 16.9651, 16.9651, 16.9651, 16.9651, 16.9651, 16.9651, 17.1197, 16.9651, 16.9651, 16.9651
3.39033, 11.6865, 17.4984, 17.0343, 3.69953, -5.81187, 17.102, 0, 17.0343, 17.0487, 17.145, 17.0393, 17.1238, 17.063, 17.0343, 17.0343, 17.0343, 17.0343, 17.0343, 17.0343, 17.0343, 17.0343, 17.0343, 17.1826, 17.0343, 17.0343, 17.0343
3.39819, 13.2748, 17.5412, 17.1013, 3.9083, -4.26635, 17.1485, 0, 17.1013, 17.1156, 17.212, 17.1063, 17.1942, 17.1291, 17.1013, 17.1013, 17.1013, 17.1013, 17.1013, 17.1013, 17.1013, 17.1013, 17.1013, 17.2435, 17.1013, 17.1013, 17.1013
3.40606, 8.98085, 17.5901, 17.1669, 3.31374, -8.60929, 17.1994, 0, 17.1669, 17.1812, 17.2776, 17.1719, 17.2644, 17.1941, 17.1669, 17.1669, 17.1669, 17.1669, 17.1669, 17.1669, 17.1669, 17.1669, 17.1669, 17.3031, 17.1669, 17.1669, 17.1669
3.41392, 14.8185, 17.6449, 17.2321, 4.10104, -2.82642, 17.2541, 0, 17.2321, 17.2464, 17.3427, 17.237, 17.3358, 17.259, 17.2321, 17.2321, 17.2321, 17.2321, 17.2321, 17.2321, 17.2321, 17.2321, 17.2321, 17.3623, 17.2321, 17.2321, 17.2321
3.42179, 20.3187, 17.7058, 17.2977, 4.72427, 2.61287, 17.3125, 0, 17.2977, 17.3121, 17.4084, 17.3027, 17.4098, 17.3247, 17.2977, 17.2977, 17.2977, 17.2977, 17.2977, 17.2977, 17.2977, 17.2977, 17.2977, 17.4221, 17.2977, 17.2977, 17.2977
3.42965, 8.66986, 17.7735, 17.3648, 3.26647, -9.1036, 17.3746, 0, 17.3648, 17.3792, 17.4755, 17.3698, 17.4881, 17.392, 17.3648, 17.3648, 17.3648, 17.3648, 17.3648, 17.3648, 17.3648, 17.3648, 17.3648, 17.4833, 17.3648, 17.3648, 17.3648
3.43752, 10.9829, 17.8488, 17.4342, 3.60317, -6.86593, 17.4406, 0, 17.4343, 17.4486, 17.5449, 17.4392, 17.5724, 17.4618, 17.4342, 17.4342, 17.4342, 17.4342, 17.4342, 17.4342, 17.4342, 17.4342, 17.4342, 17.5468, 17.4342, 17.4342, 17.4342
3.44538, 14.8941, 17.9332, 17.5068, 4.11024, -3.03908, 17.5109, 0, 17.5068, 17.5211, 17.6174, 17.5117, 17.6645, 17.5349, 17.5068, 17.5068, 17.5068, 17.5068, 17.5068, 17.5068, 17.5068, 17.5068, 17.5068, 17.6134, 17.5068, 17.5068, 17.5068
3.45325, 19.4554, 18.0282, 17.5831, 4.632, 1.42715, 17.5857, 0, 17.5831, 17.5974, 17.6937, 17.588, 17.7663, 17.6118, 17.5831, 17.5831, 17.5831, 17.5831, 17.5831, 17.5831, 17.5831, 17.5831, 17.5831, 17.6838, 17.5831, 17.5831, 17.5831
3.46111, 14.352, 18.1359, 17.6637, 4.04376, -3.78389, 17.6653, 0, 17.6637, 17.678, 17.7743, 17.6686, 17.8801, 17.6931, 17.6637, 17.6637, 17.6637, 17.6637, 17.6637, 17.6637, 17.6637, 17.6637, 17.6637, 17.7584, 17.6637, 17.6637, 17.6637
3.46898, 18.9683, 18.2582, 17.749, 4.57911, 0.710062, 17.75, 0, 17.749, 17.7633, 17.8596, 17.7539, 18.0082, 17.7792, 17.749, 17.749, 17.749, 17.749, 17.749, 17.749, 17.749, 17.749, 17.749, 17.8378, 17.749, 17.749, 17.749
3.47685, 29.3299, 18.3978, 17.8391, 5.59731, 10.9321, 17.8398, 0, 17.8391, 17.8535, 17.9498, 17.8441, 18.1532, 17.8702, 17.8391, 17.8391, 17.8391, 17.8391, 17.8391, 17.8391, 17.8391, 17.8391, 17.8391, 17.9221, 17.8391, 17.8391, 17.8391
3.48471, 28.5452, 18.5575, 17.9343, 5.52677, 9.98769, 17.9346, 0, 17.9343, 17.9486, 18.0449, 17.9392, 18.318, 17.9663, 17.9343, 17.9343, 17.9343, 17.9343, 17.9343, 17.9343, 17.9343, 17.9343, 17.9343, 18.0115, 17.9343, 17.9343, 17.9343
