   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_835.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
6.03321, 155.545, 194.548, 39.1966, 12.5517, -39.003, 39.1966, 0, 39.2251, 40.0707, 62.4636, 170.378, 39.1966, 39.1966, 39.1966, 39.1966, 39.1966, 39.1966, 39.1966, 39.1966, 39.1966, 39.1966, 39.1966, 39.1966
6.04108, 161.163, 174.876, 38.5828, 12.7735, -13.7131, 38.5828, 0, 38.6113, 39.49, 57.8406, 154.683, 38.5828, 38.5828, 38.5828, 38.5828, 38.5828, 38.5828, 38.5828, 38.5828, 38.5828, 38.5828, 38.5828, 38.5828
6.04894, 144.529, 156.453, 38.0106, 12.1049, -11.924, 38.0106, 0, 38.0391, 38.965, 53.7861, 139.694, 38.0106, 38.0106, 38.0106, 38.0106, 38.0106, 38.0106, 38.0106, 38.0106, 38.0106, 38.0106, 38.0106, 38.0106
6.05681, 138.91, 139.46, 37.4827, 11.8706, -0.550156, 37.4827, 0, 37.5114, 38.5063, 50.2735, 125.617, 37.4827, 37.4827, 37.4827, 37.4827, 37.4827, 37.4827, 37.4827, 37.4827, 37.4827, 37.4827, 37.4827, 37.4827
6.06467, 119.633, 124.021, 37.0011, 11.0287, -4.38831, 37.0011, 0, 37.03, 38.1266, 47.2658, 112.602, 37.0011, 37.0011, 37.0011, 37.0011, 37.0011, 37.0011, 37.0011, 37.0011, 37.0011, 37.0011, 37.0011, 37.0011
6.07253, 97.9444, 110.205, 36.5663, 9.99722, -12.2611, 36.5663, 0, 36.5955, 37.8427, 44.7198, 100.746, 36.5663, 36.5663, 36.5663, 36.5663, 36.5663, 36.5663, 36.5663, 36.5663, 36.5663, 36.5663, 36.5663, 36.5663
6.0804, 105.349, 98.0422, 36.178, 10.361, 7.30726, 36.178, 0, 36.2075, 37.6775, 42.5889, 90.1023, 36.178, 36.178, 36.178, 36.178, 36.178, 36.178, 36.178, 36.178, 36.178, 36.178, 36.178, 36.178
6.08826, 82.8667, 87.5247, 35.835, 9.21231, -4.65802, 35.835, 0, 35.8649, 37.6631, 40.8247, 80.6773, 35.835, 35.835, 35.835, 35.835, 35.835, 35.835, 35.835, 35.835, 35.835, 35.835, 35.835, 35.835
6.09613, 83.9312, 78.626, 35.5353, 9.26991, 5.30521, 35.5353, 0, 35.5655, 37.8441, 39.3795, 72.4428, 35.5353, 35.5353, 35.5353, 35.5353, 35.5353, 35.5353, 35.5353, 35.5353, 35.5353, 35.5353, 35.5353, 35.5353
6.10399, 68.8798, 71.3124, 35.2762, 8.41901, -2.43257, 35.2762, 0, 35.3067, 38.2829, 38.2083, 65.3431, 35.2762, 35.2762, 35.2762, 35.2762, 35.2762, 35.2762, 35.2762, 35.2762, 35.2762, 35.2762, 35.2762, 35.2762
6.11186, 59.0497, 65.5548, 35.0547, 7.81343, -6.50512, 35.0547, 0, 35.0856, 39.0657, 37.2686, 59.299, 35.0547, 35.0547, 35.0547, 35.0547, 35.0547, 35.0547, 35.0547, 35.0547, 35.0547, 35.0547, 35.0547, 35.0547
6.11972, 63.8687, 61.3468, 34.8674, 8.11596, 2.52193, 34.8674, 0, 34.8986, 40.3096, 36.5225, 54.2182, 34.8674, 34.8674, 34.8674, 34.8674, 34.8674, 34.8674, 34.8674, 34.8674, 34.8674, 34.8674, 34.8674, 34.8674
6.12758, 49.237, 58.717, 34.7107, 7.158, -9.48003, 34.7107, 0, 34.7423, 42.1716, 35.936, 49.9992, 34.7107, 34.7107, 34.7107, 34.7107, 34.7107, 34.7107, 34.7107, 34.7107, 34.7107, 34.7107, 34.7107, 34.7107
6.13545, 40.3243, 57.7465, 34.5812, 6.50572, -17.4221, 34.5812, 0, 34.6132, 44.8596, 35.4795, 46.5379, 34.5812, 34.5812, 34.5812, 34.5812, 34.5812, 34.5812, 34.5812, 34.5812, 34.5812, 34.5812, 34.5812, 34.5812
6.14331, 52.1766, 58.5843, 34.4753, 7.36047, -6.40776, 34.4753, 0, 34.5077, 48.6428, 35.1277, 43.7321, 34.4753, 34.4753, 34.4753, 34.4753, 34.4753, 34.4753, 34.4753, 34.4753, 34.4753, 34.4753, 34.4753, 34.4753
6.15118, 62.8039, 61.4629, 34.3898, 8.05009, 1.34101, 34.3898, 0, 34.4225, 53.8661, 34.8594, 41.4842, 34.3898, 34.3898, 34.3898, 34.3898, 34.3898, 34.3898, 34.3898, 34.3898, 34.3898, 34.3898, 34.3898, 34.3898
6.15904, 79.2835, 66.7145, 34.3215, 9.01574, 12.569, 34.3215, 0, 34.3546, 60.9634, 34.6569, 39.7041, 34.3215, 34.3215, 34.3215, 34.3215, 34.3215, 34.3215, 34.3215, 34.3215, 34.3215, 34.3215, 34.3215, 34.3215
6.16691, 76.3945, 74.7839, 34.2677, 8.85407, 1.61063, 34.2677, 0, 34.3012, 70.4693, 34.5057, 38.3107, 34.2677, 34.2677, 34.2677, 34.2677, 34.2677, 34.2677, 34.2677, 34.2677, 34.2677, 34.2677, 34.2677, 34.2677
6.17477, 87.6468, 86.2428, 34.2258, 9.4682, 1.40401, 34.2258, 0, 34.2598, 83.0339, 34.3943, 37.2323, 34.2258, 34.2258, 34.2258, 34.2258, 34.2258, 34.2258, 34.2258, 34.2258, 34.2258, 34.2258, 34.2258, 34.2258
6.18264, 96.7717, 101.799, 34.1937, 9.93839, -5.02727, 34.1937, 0, 34.2281, 99.4313, 34.3135, 36.4072, 34.1937, 34.1937, 34.1937, 34.1937, 34.1937, 34.1937, 34.1937, 34.1937, 34.1937, 34.1937, 34.1937, 34.1937
6.1905, 130.719, 122.301, 34.1694, 11.5204, 8.4185, 34.1694, 0, 34.2042, 120.566, 34.2562, 35.7829, 34.1694, 34.1694, 34.1694, 34.1694, 34.1694, 34.1694, 34.1694, 34.1694, 34.1694, 34.1694, 34.1694, 34.1694
6.19836, 183.331, 148.738, 34.1514, 13.6136, 34.5923, 34.1514, 0, 34.1866, 147.473, 34.2169, 35.3158, 34.1514, 34.1514, 34.1514, 34.1514, 34.1514, 34.1514, 34.1514, 34.1514, 34.1514, 34.1514, 34.1514, 34.1514
6.20623, 216.179, 182.228, 34.1382, 14.7709, 33.9514, 34.1382, 0, 34.1738, 181.307, 34.1916, 34.9702, 34.1382, 34.1382, 34.1382, 34.1382, 34.1382, 34.1382, 34.1382, 34.1382, 34.1382, 34.1382, 34.1382, 34.1382
6.21409, 251.211, 224.002, 34.1287, 15.9126, 27.2086, 34.1287, 0, 34.1648, 223.328, 34.1777, 34.7174, 34.1287, 34.1287, 34.1287, 34.1287, 34.1287, 34.1287, 34.1287, 34.1287, 34.1287, 34.1287, 34.1287, 34.1287
6.22196, 323.507, 275.377, 34.1221, 18.0418, 48.1302, 34.1221, 0, 34.1587, 274.877, 34.1732, 34.5345, 34.1221, 34.1221, 34.1221, 34.1221, 34.1221, 34.1221, 34.1221, 34.1221, 34.1221, 34.1221, 34.1221, 34.1221
6.22982, 382.54, 337.698, 34.1175, 19.6097, 44.8427, 34.1175, 0, 34.1547, 337.315, 34.1773, 34.4037, 34.1175, 34.1175, 34.1175, 34.1175, 34.1175, 34.1175, 34.1175, 34.1175, 34.1175, 34.1175, 34.1175, 34.1175
6.23769, 469.83, 412.304, 34.1145, 21.7216, 57.5257, 34.1145, 0, 34.1522, 411.994, 34.1899, 34.311, 34.1145, 34.1145, 34.1145, 34.1145, 34.1145, 34.1145, 34.1145, 34.1145, 34.1145, 34.1145, 34.1145, 34.1145
6.24555, 567.007, 500.433, 34.1125, 23.8539, 66.574, 34.1125, 0, 34.1509, 500.161, 34.2116, 34.2462, 34.1125, 34.1125, 34.1125, 34.1125, 34.1125, 34.1125, 34.1125, 34.1125, 34.1125, 34.1125, 34.1125, 34.1125
6.25342, 690.155, 603.163, 34.1112, 26.3088, 86.9911, 34.1112, 0, 34.1503, 602.902, 34.2438, 34.2013, 34.1112, 34.1112, 34.1112, 34.1112, 34.1112, 34.1112, 34.1112, 34.1112, 34.1112, 34.1112, 34.1112, 34.1112
6.26128, 803.966, 721.322, 34.1104, 28.3895, 82.6442, 34.1104, 0, 34.1502, 721.044, 34.2882, 34.1705, 34.1104, 34.1104, 34.1104, 34.1104, 34.1104, 34.1104, 34.1104, 34.1104, 34.1104, 34.1104, 34.1104, 34.1104
6.26914, 953.804, 855.359, 34.1098, 30.9161, 98.4454, 34.1098, 0, 34.1505, 855.041, 34.3476, 34.1495, 34.1098, 34.1098, 34.1098, 34.1098, 34.1098, 34.1098, 34.1098, 34.1098, 34.1098, 34.1098, 34.1098, 34.1098
6.27701, 1105.08, 1005.3, 34.1092, 33.2729, 99.7843, 34.1092, 0, 34.151, 1004.92, 34.4252, 34.1352, 34.1092, 34.1092, 34.1092, 34.1092, 34.1092, 34.1092, 34.1092, 34.1092, 34.1092, 34.1092, 34.1092, 34.1092
6.28487, 1271.98, 1170.64, 34.1086, 35.6928, 101.338, 34.1086, 0, 34.1515, 1170.16, 34.5247, 34.1254, 34.1086, 34.1086, 34.1086, 34.1086, 34.1086, 34.1086, 34.1086, 34.1086, 34.1086, 34.1086, 34.1086, 34.1086
6.29274, 1439.51, 1350.24, 34.1078, 37.9672, 89.2628, 34.1078, 0, 34.1521, 1349.64, 34.6506, 34.1187, 34.1078, 34.1078, 34.1078, 34.1078, 34.1078, 34.1078, 34.1078, 34.1078, 34.1078, 34.1078, 34.1078, 34.1078
6.3006, 1607.37, 1542.36, 34.1068, 40.1169, 65.0093, 34.1068, 0, 34.1528, 1541.6, 34.8078, 34.1137, 34.1068, 34.1068, 34.1068, 34.1068, 34.1068, 34.1068, 34.1068, 34.1068, 34.1068, 34.1068, 34.1068, 34.1068
6.30847, 1811.51, 1744.51, 34.1055, 42.5853, 66.9939, 34.1055, 0, 34.1534, 1743.56, 35.0017, 34.1099, 34.1055, 34.1055, 34.1055, 34.1055, 34.1055, 34.1055, 34.1055, 34.1055, 34.1055, 34.1055, 34.1055, 34.1055
6.31633, 2064.15, 1953.6, 34.1039, 45.4549, 110.543, 34.1039, 0, 34.1539, 1952.42, 35.2376, 34.1066, 34.1039, 34.1039, 34.1039, 34.1039, 34.1039, 34.1039, 34.1039, 34.1039, 34.1039, 34.1039, 34.1039, 34.1039
6.3242, 2241.01, 2165.92, 34.1017, 47.3604, 75.0876, 34.1017, 0, 34.1545, 2164.45, 35.5213, 34.1034, 34.1017, 34.1017, 34.1017, 34.1017, 34.1017, 34.1017, 34.1017, 34.1017, 34.1017, 34.1017, 34.1017, 34.1017
6.33206, 2380.42, 2377.2, 34.0991, 48.81, 3.22192, 34.0991, 0, 34.1549, 2375.38, 35.8578, 34.1001, 34.0991, 34.0991, 34.0991, 34.0991, 34.0991, 34.0991, 34.0991, 34.0991, 34.0991, 34.0991, 34.0991, 34.0991
6.33992, 2600.06, 2582.79, 34.0959, 51.0104, 17.2646, 34.0959, 0, 34.1554, 2580.57, 36.2521, 34.0965, 34.0959, 34.0959, 34.0959, 34.0959, 34.0959, 34.0959, 34.0959, 34.0959, 34.0959, 34.0959, 34.0959, 34.0959
6.34779, 2816.4, 2777.84, 34.092, 53.0886, 38.5535, 34.092, 0, 34.1557, 2775.16, 36.7078, 34.0924, 34.092, 34.092, 34.092, 34.092, 34.092, 34.092, 34.092, 34.092, 34.092, 34.092, 34.092, 34.092
6.35565, 2938.8, 2957.41, 34.0873, 54.2291, -18.6052, 34.0873, 0, 34.1559, 2954.2, 37.2275, 34.0875, 34.0873, 34.0873, 34.0873, 34.0873, 34.0873, 34.0873, 34.0873, 34.0873, 34.0873, 34.0873, 34.0873, 34.0873
6.36352, 3089.43, 3116.74, 34.0817, 55.6006, -27.3103, 34.0817, 0, 34.1559, 3112.93, 37.8119, 34.0818, 34.0817, 34.0817, 34.0817, 34.0817, 34.0817, 34.0817, 34.0817, 34.0817, 34.0817, 34.0817, 34.0817, 34.0817
6.37138, 3224.47, 3251.43, 34.075, 56.802, -26.9609, 34.075, 0, 34.1556, 3246.97, 38.4599, 34.0751, 34.075, 34.075, 34.075, 34.075, 34.075, 34.075, 34.075, 34.075, 34.075, 34.075, 34.075, 34.075
6.37925, 3434.1, 3357.68, 34.0671, 58.6183, 76.4272, 34.0671, 0, 34.1549, 3352.49, 39.1677, 34.0672, 34.0671, 34.0671, 34.0671, 34.0671, 34.0671, 34.0671, 34.0671, 34.0671, 34.0671, 34.0671, 34.0671, 34.0671
6.38711, 3386.17, 3432.4, 34.0578, 58.208, -46.2329, 34.0578, 0, 34.1536, 3426.44, 39.9292, 34.0578, 34.0578, 34.0578, 34.0578, 34.0578, 34.0578, 34.0578, 34.0578, 34.0578, 34.0578, 34.0578, 34.0578, 34.0578
6.39498, 3433.9, 3473.44, 34.0469, 58.6166, -39.5415, 34.0469, 0, 34.1516, 3466.65, 40.7353, 34.0469, 34.0469, 34.0469, 34.0469, 34.0469, 34.0469, 34.0469, 34.0469, 34.0469, 34.0469, 34.0469, 34.0469, 34.0469
6.40284, 3445.61, 3479.63, 34.0342, 58.7163, -34.0271, 34.0342, 0, 34.1486, 3471.98, 41.5742, 34.0342, 34.0342, 34.0342, 34.0342, 34.0342, 34.0342, 34.0342, 34.0342, 34.0342, 34.0342, 34.0342, 34.0342, 34.0342
6.4107, 3446.93, 3450.87, 34.0195, 58.7276, -3.9436, 34.0195, 0, 34.1443, 3442.34, 42.4315, 34.0195, 34.0195, 34.0195, 34.0195, 34.0195, 34.0195, 34.0195, 34.0195, 34.0195, 34.0195, 34.0195, 34.0195, 34.0195
6.41857, 3388.11, 3388.12, 34.0026, 58.2246, -0.0131836, 34.0026, 0, 34.1385, 3378.7, 43.2904, 34.0026, 34.0026, 34.0026, 34.0026, 34.0026, 34.0026, 34.0026, 34.0026, 34.0026, 34.0026, 34.0026, 34.0026, 34.0026
6.42643, 3246.37, 3293.33, 33.9833, 56.9945, -46.9568, 33.9833, 0, 34.1308, 3283.03, 44.1324, 33.9833, 33.9833, 33.9833, 33.9833, 33.9833, 33.9833, 33.9833, 33.9833, 33.9833, 33.9833, 33.9833, 33.9833, 33.9833
6.4343, 3183.96, 3169.39, 33.9614, 56.4443, 14.5781, 33.9614, 0, 34.1208, 3158.25, 44.9375, 33.9614, 33.9614, 33.9614, 33.9614, 33.9614, 33.9614, 33.9614, 33.9614, 33.9614, 33.9614, 33.9614, 33.9614, 33.9614
6.44216, 2952.04, 3019.92, 33.9366, 54.3511, -67.8779, 33.9366, 0, 34.1083, 3008, 45.6853, 33.9366, 33.9366, 33.9366, 33.9366, 33.9366, 33.9366, 33.9366, 33.9366, 33.9366, 33.9366, 33.9366, 33.9366, 33.9366
6.45003, 2800.1, 2849.13, 33.909, 52.9349, -49.0293, 33.909, 0, 34.0929, 2836.5, 46.3557, 33.909, 33.909, 33.909, 33.909, 33.909, 33.909, 33.909, 33.909, 33.909, 33.909, 33.909, 33.909, 33.909
6.45789, 2690.56, 2661.66, 33.8783, 51.8899, 28.9001, 33.8783, 0, 34.0742, 2648.41, 46.9296, 33.8783, 33.8783, 33.8783, 33.8783, 33.8783, 33.8783, 33.8783, 33.8783, 33.8783, 33.8783, 33.8783, 33.8783, 33.8783
6.46575, 2529.51, 2462.28, 33.8445, 50.3141, 67.2275, 33.8445, 0, 34.052, 2448.53, 47.3902, 33.8445, 33.8445, 33.8445, 33.8445, 33.8445, 33.8445, 33.8445, 33.8445, 33.8445, 33.8445, 33.8445, 33.8445, 33.8445
6.47362, 2283.18, 2255.78, 33.8076, 47.8035, 27.3997, 33.8076, 0, 34.0259, 2241.64, 47.7234, 33.8076, 33.8076, 33.8076, 33.8076, 33.8076, 33.8076, 33.8076, 33.8076, 33.8076, 33.8076, 33.8076, 33.8076, 33.8076
6.48148, 2123.37, 2046.75, 33.7677, 46.1017, 76.6189, 33.7677, 0, 33.9958, 2032.37, 47.9185, 33.7677, 33.7677, 33.7677, 33.7677, 33.7677, 33.7677, 33.7677, 33.7677, 33.7677, 33.7677, 33.7677, 33.7677, 33.7677
6.48935, 1834.94, 1839.4, 33.7249, 42.8595, -4.46375, 33.7249, 0, 33.9617, 1824.92, 47.9688, 33.7249, 33.7249, 33.7249, 33.7249, 33.7249, 33.7249, 33.7249, 33.7249, 33.7249, 33.7249, 33.7249, 33.7249, 33.7249
6.49721, 1637.27, 1637.52, 33.6794, 40.4879, -0.249268, 33.6794, 0, 33.9234, 1623.08, 47.8721, 33.6794, 33.6794, 33.6794, 33.6794, 33.6794, 33.6794, 33.6794, 33.6794, 33.6794, 33.6794, 33.6794, 33.6794, 33.6794
6.50508, 1473.09, 1444.26, 33.6314, 38.407, 28.8331, 33.6314, 0, 33.881, 1430.01, 47.6304, 33.6314, 33.6314, 33.6314, 33.6314, 33.6314, 33.6314, 33.6314, 33.6314, 33.6314, 33.6314, 33.6314, 33.6314, 33.6314
6.51294, 1290.63, 1262.18, 33.5813, 35.9532, 28.4535, 33.5813, 0, 33.8347, 1248.26, 47.2503, 33.5813, 33.5813, 33.5813, 33.5813, 33.5813, 33.5813, 33.5813, 33.5813, 33.5813, 33.5813, 33.5813, 33.5813, 33.5813
6.52081, 1174.19, 1093.21, 33.5295, 34.2956, 80.9841, 33.5295, 0, 33.7849, 1079.74, 46.7422, 33.5295, 33.5295, 33.5295, 33.5295, 33.5295, 33.5295, 33.5295, 33.5295, 33.5295, 33.5295, 33.5295, 33.5295, 33.5295
6.52867, 1012.57, 938.625, 33.4763, 31.8524, 73.9478, 33.4763, 0, 33.7318, 925.726, 46.1201, 33.4763, 33.4763, 33.4763, 33.4763, 33.4763, 33.4763, 33.4763, 33.4763, 33.4763, 33.4763, 33.4763, 33.4763, 33.4763
6.53654, 881.461, 799.127, 33.4222, 29.7231, 82.3347, 33.4222, 0, 33.6759, 786.894, 45.4006, 33.4222, 33.4222, 33.4222, 33.4222, 33.4222, 33.4222, 33.4222, 33.4222, 33.4222, 33.4222, 33.4222, 33.4222, 33.4222
6.5444, 714.281, 674.911, 33.3677, 26.7634, 39.3702, 33.3677, 0, 33.6178, 663.426, 44.6026, 33.3677, 33.3677, 33.3677, 33.3677, 33.3677, 33.3677, 33.3677, 33.3677, 33.3677, 33.3677, 33.3677, 33.3677, 33.3677
6.55226, 564.218, 565.699, 33.3132, 23.7953, -1.48071, 33.3132, 0, 33.5581, 555.021, 43.7459, 33.3132, 33.3132, 33.3132, 33.3132, 33.3132, 33.3132, 33.3132, 33.3132, 33.3132, 33.3132, 33.3132, 33.3132, 33.3132
6.56013, 502.088, 470.876, 33.2593, 22.4519, 31.2125, 33.2593, 0, 33.4973, 461.046, 42.8509, 33.2593, 33.2593, 33.2593, 33.2593, 33.2593, 33.2593, 33.2593, 33.2593, 33.2593, 33.2593, 33.2593, 33.2593, 33.2593
6.56799, 456.336, 389.532, 33.2062, 21.4088, 66.8047, 33.2062, 0, 33.4361, 380.571, 41.9373, 33.2062, 33.2062, 33.2062, 33.2062, 33.2062, 33.2062, 33.2062, 33.2062, 33.2062, 33.2062, 33.2062, 33.2062, 33.2062
6.57586, 366.515, 320.568, 33.1546, 19.1967, 45.9476, 33.1546, 0, 33.3752, 312.478, 41.0237, 33.1546, 33.1546, 33.1546, 33.1546, 33.1546, 33.1546, 33.1546, 33.1546, 33.1546, 33.1546, 33.1546, 33.1546, 33.1546
6.58372, 269.505, 262.779, 33.1046, 16.4774, 6.72632, 33.1046, 0, 33.3151, 255.546, 40.1271, 33.1046, 33.1046, 33.1046, 33.1046, 33.1046, 33.1046, 33.1046, 33.1046, 33.1046, 33.1046, 33.1046, 33.1046, 33.1046
6.59159, 232.37, 214.896, 33.0567, 15.3092, 17.4742, 33.0567, 0, 33.2564, 208.491, 39.262, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567
6.59945, 168.767, 175.658, 33.0109, 13.0678, -6.89107, 33.0109, 0, 33.1996, 170.04, 38.4404, 33.0109, 33.0109, 33.0109, 33.0109, 33.0109, 33.0109, 33.0109, 33.0109, 33.0109, 33.0109, 33.0109, 33.0109, 33.0109
6.60732, 156.768, 143.857, 32.9677, 12.6003, 12.911, 32.9677, 0, 33.1451, 138.976, 37.6718, 32.9677, 32.9677, 32.9677, 32.9677, 32.9677, 32.9677, 32.9677, 32.9677, 32.9677, 32.9677, 32.9677, 32.9677, 32.9677
6.61518, 96.3454, 118.355, 32.927, 9.91693, -22.0097, 32.927, 0, 33.0932, 114.153, 36.9628, 32.927, 32.927, 32.927, 32.927, 32.927, 32.927, 32.927, 32.927, 32.927, 32.927, 32.927, 32.927, 32.927
6.62304, 94.5126, 98.1205, 32.8888, 9.82409, -3.60786, 32.8888, 0, 33.0443, 94.5362, 36.3177, 32.8888, 32.8888, 32.8888, 32.8888, 32.8888, 32.8888, 32.8888, 32.8888, 32.8888, 32.8888, 32.8888, 32.8888, 32.8888
6.63091, 88.3944, 82.2297, 32.8533, 9.5076, 6.16468, 32.8533, 0, 32.9983, 79.1998, 35.7382, 32.8533, 32.8533, 32.8533, 32.8533, 32.8533, 32.8533, 32.8533, 32.8533, 32.8533, 32.8533, 32.8533, 32.8533, 32.8533
6.63877, 56.5004, 69.8763, 32.8203, 7.64855, -13.3759, 32.8203, 0, 32.9555, 67.3374, 35.224, 32.8203, 32.8203, 32.8203, 32.8203, 32.8203, 32.8203, 32.8203, 32.8203, 32.8203, 32.8203, 32.8203, 32.8203, 32.8203
6.64664, 37.7698, 60.3681, 32.7897, 6.30633, -22.5984, 32.7897, 0, 32.9159, 58.2586, 34.7731, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897
6.6545, 37.6882, 53.1213, 32.7614, 6.29986, -15.433, 32.7614, 0, 32.8792, 51.3826, 34.3822, 32.7614, 32.7614, 32.7614, 32.7614, 32.7614, 32.7614, 32.7614, 32.7614, 32.7614, 32.7614, 32.7614, 32.7614, 32.7614
6.66237, 32.5623, 47.6503, 32.7352, 5.87897, -15.088, 32.7352, 0, 32.8456, 46.2282, 34.0469, 32.7352, 32.7352, 32.7352, 32.7352, 32.7352, 32.7352, 32.7352, 32.7352, 32.7352, 32.7352, 32.7352, 32.7352, 32.7352
6.67023, 24.8341, 43.5592, 32.7109, 5.18016, -18.7252, 32.7109, 0, 32.8146, 42.404, 33.7624, 32.7109, 32.7109, 32.7109, 32.7109, 32.7109, 32.7109, 32.7109, 32.7109, 32.7109, 32.7109, 32.7109, 32.7109, 32.7109
6.67809, 27.117, 40.5278, 32.6883, 5.39602, -13.4108, 32.6883, 0, 32.7862, 39.5952, 33.5231, 32.6883, 32.6883, 32.6883, 32.6883, 32.6883, 32.6883, 32.6883, 32.6883, 32.6883, 32.6883, 32.6883, 32.6883, 32.6883
6.68596, 14.1552, 38.3023, 32.6672, 4.01936, -24.1471, 32.6672, 0, 32.7602, 37.553, 33.3236, 32.6672, 32.6672, 32.6672, 32.6672, 32.6672, 32.6672, 32.6672, 32.6672, 32.6672, 32.6672, 32.6672, 32.6672, 32.6672
6.69382, 18.1245, 36.6832, 32.6475, 4.48603, -18.5587, 32.6475, 0, 32.7361, 36.0833, 33.1587, 32.6475, 32.6475, 32.6475, 32.6475, 32.6475, 32.6475, 32.6475, 32.6475, 32.6475, 32.6475, 32.6475, 32.6475, 32.6475
6.70169, 15.2519, 35.5165, 32.6288, 4.15354, -20.2646, 32.6288, 0, 32.7139, 35.037, 33.0231, 32.6288, 32.6288, 32.6288, 32.6288, 32.6288, 32.6288, 32.6288, 32.6288, 32.6288, 32.6288, 32.6288, 32.6288, 32.6288
6.70955, 10.9835, 34.685, 32.611, 3.60327, -23.7014, 32.611, 0, 32.6932, 34.3014, 32.9124, 32.611, 32.611, 32.611, 32.611, 32.611, 32.611, 32.611, 32.611, 32.611, 32.611, 32.611, 32.611, 32.611
6.71742, 14.1103, 34.1007, 32.594, 4.01376, -19.9904, 32.594, 0, 32.6739, 33.7927, 32.8221, 32.594, 32.594, 32.594, 32.594, 32.594, 32.594, 32.594, 32.594, 32.594, 32.594, 32.594, 32.594, 32.594
6.72528, 10.9806, 33.6991, 32.5776, 3.60286, -22.7185, 32.5776, 0, 32.6557, 33.45, 32.7486, 32.5776, 32.5776, 32.5776, 32.5776, 32.5776, 32.5776, 32.5776, 32.5776, 32.5776, 32.5776, 32.5776, 32.5776, 32.5776
6.73315, 11.736, 33.4343, 32.5616, 3.70621, -21.6983, 32.5616, 0, 32.6383, 33.2306, 32.6886, 32.5616, 32.5616, 32.5616, 32.5616, 32.5616, 32.5616, 32.5616, 32.5616, 32.5616, 32.5616, 32.5616, 32.5616, 32.5616
6.74101, 13.5859, 33.2752, 32.5459, 3.94789, -19.6894, 32.5459, 0, 32.6216, 33.1061, 32.6394, 32.5459, 32.5459, 32.5459, 32.5459, 32.5459, 32.5459, 32.5459, 32.5459, 32.5459, 32.5459, 32.5459, 32.5459, 32.5459
6.74887, 20.0896, 33.2028, 32.5305, 4.69996, -13.1131, 32.5305, 0, 32.6055, 33.0596, 32.5986, 32.5305, 32.5305, 32.5305, 32.5305, 32.5305, 32.5305, 32.5305, 32.5305, 32.5305, 32.5305, 32.5305, 32.5305, 32.5305
6.75674, 21.8566, 33.208, 32.5152, 4.88433, -11.3514, 32.5152, 0, 32.5898, 33.0842, 32.5644, 32.5152, 32.5152, 32.5152, 32.5152, 32.5152, 32.5152, 32.5152, 32.5152, 32.5152, 32.5152, 32.5152, 32.5152, 32.5152
6.7646, 15.6358, 33.2911, 32.5, 4.1995, -17.6553, 32.5, 0, 32.5743, 33.1815, 32.5352, 32.5, 32.5, 32.5, 32.5, 32.5, 32.5, 32.5, 32.5, 32.5, 32.5, 32.5, 32.5, 32.5
6.77247, 20.0905, 33.4606, 32.4847, 4.70005, -13.3702, 32.4847, 0, 32.559, 33.3613, 32.5096, 32.4847, 32.4847, 32.4847, 32.4847, 32.4847, 32.4847, 32.4847, 32.4847, 32.4847, 32.4847, 32.4847, 32.4847, 32.4847
6.78033, 13.3025, 33.7338, 32.4694, 3.91184, -20.4313, 32.4694, 0, 32.5438, 33.6419, 32.4869, 32.4694, 32.4694, 32.4694, 32.4694, 32.4694, 32.4694, 32.4694, 32.4694, 32.4694, 32.4694, 32.4694, 32.4694, 32.4694
6.7882, 24.6545, 34.1371, 32.4539, 5.1628, -9.48253, 32.4539, 0, 32.5286, 34.0502, 32.4661, 32.4539, 32.4539, 32.4539, 32.4539, 32.4539, 32.4539, 32.4539, 32.4539, 32.4539, 32.4539, 32.4539, 32.4539, 32.4539
6.79606, 19.5967, 34.7067, 32.4382, 4.64723, -15.11, 32.4382, 0, 32.5133, 34.6233, 32.4467, 32.4382, 32.4382, 32.4382, 32.4382, 32.4382, 32.4382, 32.4382, 32.4382, 32.4382, 32.4382, 32.4382, 32.4382, 32.4382
6.80393, 29.9629, 35.4906, 32.4224, 5.65358, -5.52768, 32.4224, 0, 32.4978, 35.4094, 32.4281, 32.4224, 32.4224, 32.4224, 32.4224, 32.4224, 32.4224, 32.4224, 32.4224, 32.4224, 32.4224, 32.4224, 32.4224, 32.4224
6.81179, 25.9647, 36.5491, 32.4062, 5.28816, -10.5844, 32.4062, 0, 32.482, 36.4693, 32.4101, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062, 32.4062
