   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_847.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.14016, 31.7098, 23.5442, 17.1634, 5.80601, 8.16557, 19.6396, 0, 17.1637, 17.1728, 17.2356, 17.1657, 17.221, 18.2026, 17.1634, 17.1634, 17.1634, 17.1634, 17.1634, 17.1634, 17.1634, 17.1634, 17.1634, 19.8853, 17.1634, 17.1634, 17.165
3.14801, 17.9759, 23.3144, 17.1179, 4.46944, -5.33845, 19.5731, 0, 17.1183, 17.1274, 17.1902, 17.1203, 17.1755, 18.2291, 17.1179, 17.1179, 17.1179, 17.1179, 17.1179, 17.1179, 17.1179, 17.1179, 17.1179, 19.6051, 17.1179, 17.1179, 17.1189
3.15587, 26.6601, 23.1415, 17.0835, 5.35352, 3.51867, 19.5391, 0, 17.0838, 17.0929, 17.1557, 17.0858, 17.141, 18.2593, 17.0835, 17.0835, 17.0835, 17.0835, 17.0835, 17.0835, 17.0835, 17.0835, 17.0835, 19.3675, 17.0835, 17.0835, 17.084
3.16373, 14.2071, 23.007, 17.06, 4.0258, -8.79993, 19.5255, 0, 17.0603, 17.0694, 17.1322, 17.0623, 17.1175, 18.2911, 17.06, 17.06, 17.06, 17.06, 17.06, 17.06, 17.06, 17.06, 17.06, 19.168, 17.06, 17.06, 17.0603
3.17159, 17.5591, 22.8948, 17.0476, 4.42257, -5.33567, 19.5224, 0, 17.0479, 17.057, 17.1198, 17.0499, 17.1052, 18.3229, 17.0476, 17.0476, 17.0476, 17.0476, 17.0476, 17.0476, 17.0476, 17.0476, 17.0476, 19.0025, 17.0476, 17.0476, 17.0478
3.17945, 14.4169, 22.7911, 17.0465, 4.05178, -8.37415, 19.5215, 0, 17.0468, 17.056, 17.1187, 17.0489, 17.1041, 18.3533, 17.0465, 17.0465, 17.0465, 17.0465, 17.0465, 17.0465, 17.0465, 17.0465, 17.0465, 18.8673, 17.0465, 17.0465, 17.0466
3.18731, 12.9879, 22.685, 17.0569, 3.87142, -9.69714, 19.5166, 0, 17.0572, 17.0663, 17.1291, 17.0593, 17.1145, 18.3813, 17.0569, 17.0569, 17.0569, 17.0569, 17.0569, 17.0569, 17.0569, 17.0569, 17.0569, 18.7589, 17.0569, 17.0569, 17.057
3.19517, 13.5735, 22.5687, 17.0789, 3.94633, -8.99518, 19.5037, 0, 17.0792, 17.0883, 17.1511, 17.0812, 17.1364, 18.4064, 17.0789, 17.0789, 17.0789, 17.0789, 17.0789, 17.0789, 17.0789, 17.0789, 17.0789, 18.6744, 17.0789, 17.0789, 17.0789
3.20303, 7.81201, 22.437, 17.1124, 3.13241, -14.625, 19.4802, 0, 17.1127, 17.1218, 17.1846, 17.1148, 17.17, 18.4283, 17.1124, 17.1124, 17.1124, 17.1124, 17.1124, 17.1124, 17.1124, 17.1124, 17.1124, 18.6113, 17.1124, 17.1124, 17.1124
3.21089, 14.3759, 22.2874, 17.1574, 4.04672, -7.91151, 19.4454, 0, 17.1577, 17.1668, 17.2296, 17.1597, 17.2149, 18.4474, 17.1574, 17.1574, 17.1574, 17.1574, 17.1574, 17.1574, 17.1574, 17.1574, 17.1574, 18.5673, 17.1574, 17.1574, 17.1574
3.21874, 9.39038, 22.12, 17.2134, 3.37496, -12.7296, 19.4, 0, 17.2138, 17.2229, 17.2857, 17.2158, 17.271, 18.4643, 17.2134, 17.2134, 17.2134, 17.2134, 17.2134, 17.2134, 17.2134, 17.2134, 17.2134, 18.5406, 17.2134, 17.2134, 17.2134
3.2266, 10.195, 21.9364, 17.2801, 3.49214, -11.7414, 19.3455, 0, 17.2805, 17.2896, 17.3524, 17.2825, 17.3377, 18.4797, 17.2801, 17.2801, 17.2801, 17.2801, 17.2801, 17.2801, 17.2801, 17.2801, 17.2801, 18.5296, 17.2801, 17.2801, 17.2801
3.23446, 10.6048, 21.7403, 17.3568, 3.55033, -11.1355, 19.2845, 0, 17.3571, 17.3662, 17.429, 17.3591, 17.4143, 18.4947, 17.3568, 17.3568, 17.3568, 17.3568, 17.3568, 17.3568, 17.3568, 17.3568, 17.3568, 18.5326, 17.3568, 17.3568, 17.3568
3.24232, 5.77123, 21.536, 17.4425, 2.78769, -15.7648, 19.2201, 0, 17.4428, 17.4519, 17.5147, 17.4449, 17.5001, 18.5105, 17.4425, 17.4425, 17.4425, 17.4425, 17.4425, 17.4425, 17.4425, 17.4425, 17.4425, 18.5484, 17.4425, 17.4425, 17.4425
3.25018, 12.2288, 21.3288, 17.5364, 3.7721, -9.10006, 19.1555, 0, 17.5367, 17.5458, 17.6086, 17.5387, 17.5939, 18.5283, 17.5364, 17.5364, 17.5364, 17.5364, 17.5364, 17.5364, 17.5364, 17.5364, 17.5364, 18.5757, 17.5364, 17.5364, 17.5364
3.25804, 5.75192, 21.124, 17.6373, 2.78423, -15.3721, 19.0939, 0, 17.6376, 17.6467, 17.7095, 17.6396, 17.6949, 18.5492, 17.6373, 17.6373, 17.6373, 17.6373, 17.6373, 17.6373, 17.6373, 17.6373, 17.6373, 18.6134, 17.6373, 17.6374, 17.6373
3.2659, 7.99031, 20.9266, 17.7441, 3.16075, -12.9363, 19.0383, 0, 17.7444, 17.7535, 17.8163, 17.7464, 17.8017, 18.5742, 17.7441, 17.7441, 17.7441, 17.7441, 17.7441, 17.7441, 17.7441, 17.7441, 17.7441, 18.6601, 17.7441, 17.7442, 17.7441
3.27376, 7.80719, 20.7414, 17.8555, 3.13164, -12.9342, 18.9913, 0, 17.8559, 17.865, 17.9278, 17.8579, 17.9131, 18.6042, 17.8555, 17.8555, 17.8555, 17.8555, 17.8555, 17.8555, 17.8555, 17.8555, 17.8555, 18.7148, 17.8555, 17.8557, 17.8555
3.28162, 6.81204, 20.5721, 17.9704, 2.96851, -13.76, 18.9547, 0, 17.9708, 17.9799, 18.0427, 17.9728, 18.0281, 18.6397, 17.9704, 17.9704, 17.9704, 17.9704, 17.9704, 17.9704, 17.9704, 17.9704, 17.9704, 18.7763, 17.9704, 17.9707, 17.9704
3.28947, 3.88674, 20.4216, 18.0875, 2.42626, -16.5349, 18.9299, 0, 18.0879, 18.097, 18.1598, 18.0899, 18.1452, 18.681, 18.0875, 18.0875, 18.0875, 18.0875, 18.0875, 18.0875, 18.0875, 18.0875, 18.0875, 18.8434, 18.0875, 18.0879, 18.0875
3.29733, 10.2797, 20.292, 18.2057, 3.50423, -10.0123, 18.9176, 0, 18.206, 18.2151, 18.2779, 18.208, 18.2633, 18.7282, 18.2057, 18.2057, 18.2057, 18.2057, 18.2057, 18.2057, 18.2057, 18.2057, 18.2057, 18.915, 18.2057, 18.2061, 18.2057
3.30519, 3.81915, 20.1842, 18.3237, 2.41229, -16.3651, 18.918, 0, 18.324, 18.3331, 18.3959, 18.326, 18.3814, 18.7811, 18.3237, 18.3237, 18.3237, 18.3237, 18.3237, 18.3237, 18.3237, 18.3237, 18.3237, 18.9898, 18.3237, 18.3243, 18.3237
3.31305, 8.50831, 20.0983, 18.4406, 3.24165, -11.59, 18.9305, 0, 18.4409, 18.45, 18.5128, 18.4429, 18.4984, 18.8391, 18.4406, 18.4406, 18.4406, 18.4406, 18.4406, 18.4406, 18.4406, 18.4406, 18.4406, 19.0669, 18.4406, 18.4414, 18.4406
3.32091, 12.8195, 20.0337, 18.5555, 3.84961, -7.21418, 18.9543, 0, 18.5558, 18.5649, 18.6277, 18.5578, 18.6134, 18.9018, 18.5555, 18.5555, 18.5555, 18.5555, 18.5555, 18.5555, 18.5555, 18.5555, 18.5555, 19.1452, 18.5555, 18.5565, 18.5555
3.32877, 12.6552, 19.9889, 18.6675, 3.82822, -7.33368, 18.9882, 0, 18.6679, 18.677, 18.7398, 18.6699, 18.7256, 18.9682, 18.6675, 18.6675, 18.6675, 18.6675, 18.6675, 18.6675, 18.6675, 18.6675, 18.6675, 19.2237, 18.6675, 18.6689, 18.6675
3.33663, 10.1615, 19.9623, 18.7761, 3.48733, -9.80083, 19.0308, 0, 18.7765, 18.7856, 18.8484, 18.7785, 18.8345, 19.0377, 18.7761, 18.7761, 18.7761, 18.7761, 18.7761, 18.7761, 18.7761, 18.7761, 18.7761, 19.3016, 18.7761, 18.7779, 18.7761
3.34449, 6.31577, 19.9518, 18.8809, 2.88371, -13.636, 19.0806, 0, 18.8812, 18.8903, 18.9531, 18.8832, 18.9396, 19.1094, 18.8809, 18.8809, 18.8809, 18.8809, 18.8809, 18.8809, 18.8809, 18.8809, 18.8809, 19.3783, 18.8809, 18.883, 18.8809
3.35234, 8.30597, 19.9552, 18.9814, 3.21029, -11.6492, 19.1361, 0, 18.9817, 18.9908, 19.0536, 18.9837, 19.0406, 19.1825, 18.9814, 18.9814, 18.9814, 18.9814, 18.9814, 18.9814, 18.9814, 18.9814, 18.9814, 19.4532, 18.9814, 18.9841, 18.9814
3.3602, 12.7666, 19.9705, 19.0776, 3.84273, -7.20392, 19.196, 0, 19.078, 19.0871, 19.1499, 19.08, 19.1375, 19.2563, 19.0776, 19.0776, 19.0776, 19.0776, 19.0776, 19.0776, 19.0776, 19.0776, 19.0776, 19.5259, 19.0776, 19.0809, 19.0776
3.36806, 14.0454, 19.9957, 19.1697, 4.00567, -5.95029, 19.2591, 0, 19.17, 19.1791, 19.2419, 19.172, 19.2306, 19.3305, 19.1697, 19.1697, 19.1697, 19.1697, 19.1697, 19.1697, 19.1697, 19.1697, 19.1697, 19.5962, 19.1697, 19.1736, 19.1697
3.37592, 9.13727, 20.0291, 19.2578, 3.33725, -10.8919, 19.3246, 0, 19.2582, 19.2673, 19.3301, 19.2602, 19.3201, 19.4046, 19.2578, 19.2578, 19.2578, 19.2578, 19.2578, 19.2578, 19.2578, 19.2578, 19.2578, 19.6643, 19.2578, 19.2625, 19.2578
3.38378, 11.3857, 20.0695, 19.3425, 3.65864, -8.68382, 19.3917, 0, 19.3428, 19.3519, 19.4147, 19.3449, 19.4067, 19.4786, 19.3425, 19.3425, 19.3425, 19.3425, 19.3425, 19.3425, 19.3425, 19.3425, 19.3425, 19.7301, 19.3425, 19.348, 19.3425
3.39164, 9.99267, 20.1158, 19.4243, 3.46304, -10.1231, 19.4602, 0, 19.4246, 19.4337, 19.4965, 19.4267, 19.491, 19.5526, 19.4243, 19.4243, 19.4243, 19.4243, 19.4243, 19.4243, 19.4243, 19.4243, 19.4243, 19.7942, 19.4243, 19.4306, 19.4243
3.3995, 9.282, 20.1674, 19.504, 3.35887, -10.8854, 19.5298, 0, 19.5043, 19.5134, 19.5762, 19.5063, 19.5742, 19.6267, 19.504, 19.504, 19.504, 19.504, 19.504, 19.504, 19.504, 19.504, 19.504, 19.8571, 19.504, 19.5112, 19.504
3.40736, 7.41458, 20.2241, 19.5823, 3.06832, -12.8096, 19.6006, 0, 19.5826, 19.5918, 19.6545, 19.5847, 19.6572, 19.7014, 19.5823, 19.5823, 19.5823, 19.5823, 19.5823, 19.5823, 19.5823, 19.5823, 19.5823, 19.9193, 19.5823, 19.5905, 19.5823
3.41522, 12.4214, 20.2861, 19.6602, 3.79755, -7.86474, 19.6731, 0, 19.6606, 19.6697, 19.7325, 19.6626, 19.7414, 19.7773, 19.6602, 19.6602, 19.6602, 19.6602, 19.6602, 19.6602, 19.6602, 19.6602, 19.6602, 19.9816, 19.6602, 19.6693, 19.6602
3.42307, 7.81475, 20.3538, 19.7387, 3.13285, -12.5391, 19.7476, 0, 19.739, 19.7481, 19.8109, 19.741, 19.8281, 19.8549, 19.7387, 19.7387, 19.7387, 19.7387, 19.7387, 19.7387, 19.7387, 19.7387, 19.7387, 20.0449, 19.7387, 19.7487, 19.7387
3.43093, 12.8409, 20.4279, 19.8185, 3.85238, -7.5871, 19.8246, 0, 19.8188, 19.8279, 19.8907, 19.8208, 19.9188, 19.935, 19.8185, 19.8185, 19.8185, 19.8185, 19.8185, 19.8185, 19.8185, 19.8185, 19.8185, 20.1098, 19.8185, 19.8294, 19.8185
3.43879, 12.448, 20.5095, 19.9005, 3.80105, -8.06152, 19.9047, 0, 19.9009, 19.91, 19.9728, 19.9029, 20.0151, 20.0181, 19.9005, 19.9005, 19.9005, 19.9005, 19.9005, 19.9005, 19.9005, 19.9005, 19.9005, 20.1772, 19.9005, 19.9122, 19.9005
3.44665, 7.98809, 20.5998, 19.9857, 3.16039, -12.6117, 19.9884, 0, 19.986, 19.9951, 20.0579, 19.988, 20.1188, 20.1049, 19.9857, 19.9857, 19.9857, 19.9857, 19.9857, 19.9857, 19.9857, 19.9857, 19.9857, 20.2479, 19.9857, 19.998, 19.9857
3.45451, 13.7325, 20.7001, 20.0745, 3.96643, -6.96762, 20.0763, 0, 20.0748, 20.0839, 20.1467, 20.0768, 20.2315, 20.1961, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.3225, 20.0745, 20.0874, 20.0745
3.46237, 9.24584, 20.8123, 20.1676, 3.35348, -11.5664, 20.1688, 0, 20.1679, 20.177, 20.2398, 20.17, 20.3552, 20.2919, 20.1676, 20.1676, 20.1676, 20.1676, 20.1676, 20.1676, 20.1676, 20.1676, 20.1676, 20.4015, 20.1676, 20.181, 20.1676
3.47023, 20.8625, 20.9379, 20.2654, 4.78148, -0.0753803, 20.2662, 0, 20.2657, 20.2748, 20.3376, 20.2677, 20.4918, 20.3928, 20.2654, 20.2654, 20.2654, 20.2654, 20.2654, 20.2654, 20.2654, 20.2654, 20.2654, 20.4853, 20.2654, 20.279, 20.2654
3.47809, 8.9539, 21.0791, 20.3681, 3.30967, -12.1252, 20.3686, 0, 20.3685, 20.3776, 20.4404, 20.3705, 20.6434, 20.499, 20.3681, 20.3681, 20.3681, 20.3681, 20.3681, 20.3681, 20.3681, 20.3681, 20.3681, 20.5744, 20.3681, 20.3818, 20.3681
3.48595, 17.9717, 21.2379, 20.476, 4.46897, -3.26617, 20.4763, 0, 20.4763, 20.4854, 20.5482, 20.4783, 20.8122, 20.6106, 20.476, 20.476, 20.476, 20.476, 20.476, 20.476, 20.476, 20.476, 20.476, 20.6687, 20.476, 20.4896, 20.476
3.4938, 18.855, 21.4166, 20.5889, 4.56673, -2.56157, 20.5891, 0, 20.5892, 20.5983, 20.6611, 20.5913, 21.0005, 20.7275, 20.5889, 20.5889, 20.5889, 20.5889, 20.5889, 20.5889, 20.5889, 20.5889, 20.5889, 20.7684, 20.5889, 20.6023, 20.5889
3.50166, 17.9731, 21.6175, 20.7068, 4.46913, -3.64437, 20.7069, 0, 20.7072, 20.7163, 20.779, 20.7092, 21.2106, 20.8497, 20.7068, 20.7068, 20.7068, 20.7068, 20.7068, 20.7068, 20.7068, 20.7068, 20.7068, 20.8735, 20.7068, 20.7198, 20.7068
3.50952, 20.4175, 21.843, 20.8295, 4.73471, -1.42554, 20.8296, 0, 20.8298, 20.8389, 20.9017, 20.8319, 21.4448, 20.9768, 20.8295, 20.8295, 20.8295, 20.8295, 20.8295, 20.8295, 20.8295, 20.8295, 20.8295, 20.9836, 20.8295, 20.8419, 20.8295
3.51738, 19.0963, 22.0954, 20.9567, 4.59307, -2.99913, 20.9567, 0, 20.957, 20.9661, 21.0289, 20.959, 21.7054, 21.1086, 20.9567, 20.9567, 20.9567, 20.9567, 20.9567, 20.9567, 20.9567, 20.9567, 20.9567, 21.0987, 20.9567, 20.9684, 20.9567
3.52524, 14.5128, 22.3769, 21.088, 4.0636, -7.86405, 21.088, 0, 21.0883, 21.0974, 21.1602, 21.0904, 21.9944, 21.2447, 21.088, 21.088, 21.088, 21.088, 21.088, 21.088, 21.088, 21.088, 21.088, 21.2184, 21.088, 21.0989, 21.088
3.5331, 20.557, 22.6891, 21.2231, 4.74942, -2.13207, 21.2231, 0, 21.2234, 21.2325, 21.2953, 21.2254, 22.3136, 21.3848, 21.2231, 21.2231, 21.2231, 21.2231, 21.2231, 21.2231, 21.2231, 21.2231, 21.2231, 21.3423, 21.2231, 21.2332, 21.2231
3.54096, 16.2842, 23.0334, 21.3615, 4.276, -6.7492, 21.3615, 0, 21.3619, 21.371, 21.4338, 21.3639, 22.6643, 21.5284, 21.3615, 21.3615, 21.3615, 21.3615, 21.3615, 21.3615, 21.3615, 21.3615, 21.3615, 21.4702, 21.3615, 21.3707, 21.3615
3.54882, 18.9738, 23.4103, 21.503, 4.57971, -4.43653, 21.503, 0, 21.5033, 21.5124, 21.5752, 21.5053, 23.0469, 21.6752, 21.503, 21.503, 21.503, 21.503, 21.503, 21.503, 21.503, 21.503, 21.503, 21.6016, 21.503, 21.5112, 21.503
3.55668, 15.3585, 23.8195, 21.647, 4.16635, -8.461, 21.647, 0, 21.6473, 21.6564, 21.7192, 21.6494, 23.461, 21.8247, 21.647, 21.647, 21.647, 21.647, 21.647, 21.647, 21.647, 21.647, 21.647, 21.7361, 21.647, 21.6543, 21.647
3.56453, 25.4334, 24.2595, 21.7933, 5.23769, 1.17387, 21.7933, 0, 21.7936, 21.8027, 21.8655, 21.7956, 23.9052, 21.9765, 21.7933, 21.7933, 21.7933, 21.7933, 21.7933, 21.7933, 21.7933, 21.7933, 21.7933, 21.8735, 21.7933, 21.7997, 21.7933
3.57239, 27.7624, 24.7277, 21.9415, 5.45549, 3.0347, 21.9415, 0, 21.9418, 21.9509, 22.0137, 21.9438, 24.3768, 22.1305, 21.9415, 21.9415, 21.9415, 21.9415, 21.9415, 21.9415, 21.9415, 21.9415, 21.9415, 22.0134, 21.9415, 21.947, 21.9415
3.58025, 22.5173, 25.22, 22.0913, 4.95149, -2.70271, 22.0913, 0, 22.0916, 22.1007, 22.1635, 22.0936, 24.8716, 22.2862, 22.0913, 22.0913, 22.0913, 22.0913, 22.0913, 22.0913, 22.0913, 22.0913, 22.0913, 22.1556, 22.0913, 22.096, 22.0913
3.58811, 18.7089, 25.7308, 22.2425, 4.5507, -7.02196, 22.2425, 0, 22.2428, 22.2519, 22.3147, 22.2448, 25.3843, 22.4434, 22.2425, 22.2425, 22.2425, 22.2425, 22.2425, 22.2425, 22.2425, 22.2425, 22.2425, 22.2997, 22.2425, 22.2465, 22.2425
3.59597, 20.4821, 26.2533, 22.3948, 4.74152, -5.77129, 22.3948, 0, 22.3951, 22.4042, 22.467, 22.3972, 25.9078, 22.6019, 22.3948, 22.3948, 22.3948, 22.3948, 22.3948, 22.3948, 22.3948, 22.3948, 22.3948, 22.4455, 22.3948, 22.3982, 22.3948
3.60383, 25.0427, 26.7794, 22.5481, 5.20026, -1.73672, 22.5481, 0, 22.5485, 22.5576, 22.6204, 22.5505, 26.4342, 22.7615, 22.5481, 22.5481, 22.5481, 22.5481, 22.5481, 22.5481, 22.5481, 22.5481, 22.5481, 22.5929, 22.5481, 22.5509, 22.5481
3.61169, 22.9595, 27.3, 22.7023, 4.99595, -4.3405, 22.7023, 0, 22.7026, 22.7118, 22.7745, 22.7047, 26.9542, 22.9221, 22.7023, 22.7023, 22.7023, 22.7023, 22.7023, 22.7023, 22.7023, 22.7023, 22.7023, 22.7416, 22.7023, 22.7046, 22.7023
3.61955, 24.4965, 27.8051, 22.8572, 5.14747, -3.30862, 22.8572, 0, 22.8575, 22.8666, 22.9294, 22.8596, 27.4581, 23.0836, 22.8572, 22.8572, 22.8572, 22.8572, 22.8572, 22.8572, 22.8572, 22.8572, 22.8572, 22.8916, 22.8572, 22.859, 22.8572
3.6274, 20.8692, 28.2847, 23.0127, 4.78218, -7.41543, 23.0127, 0, 23.0131, 23.0222, 23.085, 23.0151, 27.9358, 23.2458, 23.0127, 23.0127, 23.0127, 23.0127, 23.0127, 23.0127, 23.0127, 23.0127, 23.0127, 23.0427, 23.0127, 23.0142, 23.0127
3.63526, 40.3666, 28.7287, 23.1688, 6.50896, 11.6379, 23.1688, 0, 23.1692, 23.1783, 23.2411, 23.1712, 28.3773, 23.4086, 23.1688, 23.1688, 23.1688, 23.1688, 23.1688, 23.1688, 23.1688, 23.1688, 23.1688, 23.1949, 23.1688, 23.1699, 23.1688
3.64312, 32.1034, 29.1279, 23.3254, 5.83981, 2.97548, 23.3254, 0, 23.3258, 23.3349, 23.3977, 23.3278, 28.7734, 23.5722, 23.3254, 23.3254, 23.3254, 23.3254, 23.3254, 23.3254, 23.3254, 23.3254, 23.3254, 23.348, 23.3254, 23.3263, 23.3254
3.65098, 25.8245, 29.4742, 23.4825, 5.2749, -3.64969, 23.4825, 0, 23.4828, 23.4919, 23.5547, 23.4849, 29.116, 23.7363, 23.4825, 23.4825, 23.4825, 23.4825, 23.4825, 23.4825, 23.4825, 23.4825, 23.4825, 23.5019, 23.4825, 23.4832, 23.4825
3.65884, 30.0938, 29.7611, 23.64, 5.66514, 0.332741, 23.64, 0, 23.6403, 23.6495, 23.7122, 23.6424, 29.3986, 23.9009, 23.64, 23.64, 23.64, 23.64, 23.64, 23.64, 23.64, 23.64, 23.64, 23.6567, 23.64, 23.6405, 23.64
3.6667, 33.7081, 29.9839, 23.798, 5.97563, 3.72422, 23.798, 0, 23.7983, 23.8074, 23.8702, 23.8003, 29.6168, 24.0661, 23.798, 23.798, 23.798, 23.798, 23.798, 23.798, 23.798, 23.798, 23.798, 23.8122, 23.798, 23.7983, 23.798
3.67456, 30.2705, 30.1404, 23.9563, 5.68071, 0.130028, 23.9563, 0, 23.9567, 23.9658, 24.0286, 23.9587, 29.7682, 24.2319, 23.9563, 23.9563, 23.9563, 23.9563, 23.9563, 23.9563, 23.9563, 23.9563, 23.9563, 23.9684, 23.9563, 23.9566, 23.9563
3.68242, 32.3782, 30.2308, 24.1151, 5.86329, 2.14745, 24.1151, 0, 24.1154, 24.1245, 24.1873, 24.1175, 29.8529, 24.3982, 24.1151, 24.1151, 24.1151, 24.1151, 24.1151, 24.1151, 24.1151, 24.1151, 24.1151, 24.1254, 24.1151, 24.1153, 24.1151
3.69028, 24.4784, 30.2573, 24.2743, 5.14572, -5.77891, 24.2743, 0, 24.2746, 24.2837, 24.3465, 24.2766, 29.8735, 24.565, 24.2743, 24.2743, 24.2743, 24.2743, 24.2743, 24.2743, 24.2743, 24.2743, 24.2743, 24.283, 24.2743, 24.2744, 24.2743
3.69813, 36.8011, 30.2247, 24.4339, 6.22905, 6.57635, 24.4339, 0, 24.4342, 24.4433, 24.5061, 24.4362, 29.8346, 24.7323, 24.4339, 24.4339, 24.4339, 24.4339, 24.4339, 24.4339, 24.4339, 24.4339, 24.4339, 24.4412, 24.4339, 24.434, 24.4339
3.70599, 33.8145, 30.1396, 24.5939, 5.98452, 3.67484, 24.5939, 0, 24.5942, 24.6033, 24.6661, 24.5963, 29.7429, 24.9001, 24.5939, 24.5939, 24.5939, 24.5939, 24.5939, 24.5939, 24.5939, 24.5939, 24.5939, 24.6, 24.5939, 24.594, 24.5939
3.71385, 33.829, 30.0103, 24.7543, 5.98573, 3.81871, 24.7543, 0, 24.7547, 24.7638, 24.8265, 24.7567, 29.6066, 25.0685, 24.7543, 24.7543, 24.7543, 24.7543, 24.7543, 24.7543, 24.7543, 24.7543, 24.7543, 24.7594, 24.7543, 24.7544, 24.7543
3.72171, 20.0721, 29.846, 24.9151, 4.6981, -9.77387, 24.9151, 0, 24.9155, 24.9246, 24.9874, 24.9175, 29.4351, 25.2374, 24.9151, 24.9151, 24.9151, 24.9151, 24.9151, 24.9151, 24.9151, 24.9151, 24.9151, 24.9194, 24.9151, 24.9152, 24.9151
3.72957, 25.1057, 29.6567, 25.0764, 5.20632, -4.551, 25.0764, 0, 25.0767, 25.0858, 25.1486, 25.0788, 29.2384, 25.4069, 25.0764, 25.0764, 25.0764, 25.0764, 25.0764, 25.0764, 25.0764, 25.0764, 25.0764, 25.0799, 25.0764, 25.0764, 25.0764
3.73743, 28.7235, 29.4526, 25.2381, 5.54287, -0.729137, 25.2381, 0, 25.2384, 25.2475, 25.3103, 25.2404, 29.0266, 25.5768, 25.2381, 25.2381, 25.2381, 25.2381, 25.2381, 25.2381, 25.2381, 25.2381, 25.2381, 25.241, 25.2381, 25.2381, 25.2381
3.74529, 22.1368, 29.2434, 25.4002, 4.91292, -7.10657, 25.4002, 0, 25.4005, 25.4096, 25.4724, 25.4026, 28.8095, 25.7474, 25.4002, 25.4002, 25.4002, 25.4002, 25.4002, 25.4002, 25.4002, 25.4002, 25.4002, 25.4026, 25.4002, 25.4002, 25.4002
3.75315, 24.8292, 29.038, 25.5627, 5.17969, -4.20882, 25.5627, 0, 25.5631, 25.5722, 25.635, 25.5651, 28.596, 25.9184, 25.5627, 25.5627, 25.5627, 25.5627, 25.5627, 25.5627, 25.5627, 25.5627, 25.5627, 25.5647, 25.5627, 25.5627, 25.5627
3.76101, 20.9498, 28.8445, 25.7257, 4.7906, -7.8947, 25.7257, 0, 25.7261, 25.7352, 25.798, 25.7281, 28.3943, 26.0901, 25.7257, 25.7257, 25.7257, 25.7257, 25.7257, 25.7257, 25.7257, 25.7257, 25.7257, 25.7273, 25.7257, 25.7257, 25.7257
3.76886, 22.9228, 28.6695, 25.8892, 4.99227, -5.74673, 25.8892, 0, 25.8895, 25.8986, 25.9614, 25.8915, 28.2108, 26.2622, 25.8892, 25.8892, 25.8892, 25.8892, 25.8892, 25.8892, 25.8892, 25.8892, 25.8892, 25.8904, 25.8892, 25.8892, 25.8892
3.77672, 15.9615, 28.5182, 26.053, 4.2381, -12.5567, 26.053, 0, 26.0534, 26.0625, 26.1253, 26.0554, 28.0509, 26.435, 26.053, 26.053, 26.053, 26.053, 26.053, 26.053, 26.053, 26.053, 26.053, 26.0541, 26.053, 26.053, 26.053
3.78458, 11.1516, 28.3944, 26.2174, 3.62651, -17.2428, 26.2174, 0, 26.2177, 26.2268, 26.2896, 26.2197, 27.9183, 26.6082, 26.2174, 26.2174, 26.2174, 26.2174, 26.2174, 26.2174, 26.2174, 26.2174, 26.2174, 26.2182, 26.2174, 26.2174, 26.2174
3.79244, 14.954, 28.3003, 26.3821, 4.11752, -13.3464, 26.3821, 0, 26.3825, 26.3916, 26.4544, 26.3845, 27.8154, 26.7821, 26.3821, 26.3821, 26.3821, 26.3821, 26.3821, 26.3821, 26.3821, 26.3821, 26.3821, 26.3828, 26.3821, 26.3821, 26.3821
3.8003, 18.9377, 28.237, 26.5474, 4.57577, -9.2993, 26.5474, 0, 26.5477, 26.5568, 26.6196, 26.5498, 27.743, 26.9565, 26.5474, 26.5474, 26.5474, 26.5474, 26.5474, 26.5474, 26.5474, 26.5474, 26.5474, 26.5479, 26.5474, 26.5474, 26.5474
3.80816, 9.94709, 28.2042, 26.7131, 3.45646, -18.2571, 26.7131, 0, 26.7134, 26.7225, 26.7853, 26.7155, 27.7011, 27.1315, 26.7131, 26.7131, 26.7131, 26.7131, 26.7131, 26.7131, 26.7131, 26.7131, 26.7131, 26.7135, 26.7131, 26.7131, 26.7131
3.81602, 8.99033, 28.201, 26.8793, 3.31517, -19.2107, 26.8793, 0, 26.8796, 26.8887, 26.9515, 26.8816, 27.6885, 27.307, 26.8793, 26.8793, 26.8793, 26.8793, 26.8793, 26.8793, 26.8793, 26.8793, 26.8793, 26.8796, 26.8793, 26.8793, 26.8793
3.82388, 10.9761, 28.2255, 27.0459, 3.60223, -17.2494, 27.0459, 0, 27.0462, 27.0553, 27.1181, 27.0483, 27.7036, 27.483, 27.0459, 27.0459, 27.0459, 27.0459, 27.0459, 27.0459, 27.0459, 27.0459, 27.0459, 27.0461, 27.0459, 27.0459, 27.0459
