   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_19.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.96187, 92.3392, 90.4757, 3.61268, 9.71284, 1.86356, 0.00185628, 3.61279, 3.61284, 3.61305, 3.61717, 3.62378, 30.6522, 5.07971, 4.13959, 4.36927, 17.5582, 46.6755, 3.6164, 3.61268, 3.61268, 3.61268, 3.61268, 3.61268, 3.61269, 3.64171, 3.61268, 3.61268, 3.62831
1.9697, 84.5118, 79.5419, 3.73793, 9.30117, 4.96988, 0.00147389, 3.73803, 3.73808, 3.7383, 3.74243, 3.74905, 29.9605, 5.00094, 4.29225, 4.53004, 18.9375, 35.4455, 3.7412, 3.73793, 3.73793, 3.73793, 3.73793, 3.73793, 3.73793, 3.76759, 3.73793, 3.73793, 3.75358
1.97754, 74.2774, 70.952, 3.86842, 8.7337, 3.32543, 0.00116003, 3.86853, 3.86858, 3.86879, 3.87293, 3.87956, 28.925, 4.9571, 4.45381, 4.69675, 20.1801, 27.0161, 3.87128, 3.86842, 3.86842, 3.86842, 3.86842, 3.86842, 3.86843, 3.89881, 3.86842, 3.86842, 3.8841
1.98538, 64.2088, 64.0676, 4.0038, 8.13688, 0.141289, 0.000904918, 4.0039, 4.00396, 4.00417, 4.00832, 4.01495, 27.5948, 4.94624, 4.62412, 4.86903, 21.2398, 20.7468, 4.00629, 4.0038, 4.0038, 4.0038, 4.0038, 4.0038, 4.0038, 4.03502, 4.0038, 4.0038, 4.0195
1.99321, 62.8323, 58.4036, 4.14372, 8.05185, 4.42865, 0.000699585, 4.14383, 4.14388, 4.1441, 4.14825, 4.15488, 26.0296, 4.96572, 4.80305, 5.04663, 22.0767, 16.1342, 4.14588, 4.14372, 4.14372, 4.14372, 4.14372, 4.14372, 4.14373, 4.17589, 4.14372, 4.14372, 4.15945
2.00105, 51.0552, 53.6, 4.2879, 7.2839, -2.54482, 0.000535946, 4.28801, 4.28806, 4.28827, 4.29243, 4.29906, 24.2957, 5.01242, 4.99045, 5.22937, 22.6601, 12.7843, 4.28976, 4.2879, 4.2879, 4.2879, 4.2879, 4.2879, 4.2879, 4.32114, 4.2879, 4.2879, 4.30366
2.00889, 54.5401, 49.3961, 4.43609, 7.51932, 5.14399, 0.000406812, 4.4362, 4.43625, 4.43647, 4.44063, 4.44726, 22.4616, 5.08307, 5.1862, 5.41723, 22.971, 10.3893, 4.43769, 4.43609, 4.43609, 4.43609, 4.43609, 4.43609, 4.4361, 4.47056, 4.43609, 4.43609, 4.45189
2.01672, 46.5175, 45.6119, 4.5881, 6.96545, 0.905632, 0.000305924, 4.5882, 4.58826, 4.58847, 4.59263, 4.59927, 20.5943, 5.17441, 5.39016, 5.61039, 23.0033, 8.71041, 4.58946, 4.5881, 4.5881, 4.5881, 4.5881, 4.5881, 4.5881, 4.62395, 4.5881, 4.5881, 4.60394
2.02456, 47.2128, 42.1298, 4.74374, 7.01518, 5.083, 0.000227889, 4.74385, 4.7439, 4.74412, 4.74828, 4.75492, 18.755, 5.28336, 5.6022, 5.80932, 22.7645, 7.56335, 4.7449, 4.74374, 4.74374, 4.74374, 4.74374, 4.74374, 4.74375, 4.78116, 4.74374, 4.74374, 4.75965
2.0324, 42.1681, 38.8806, 4.90291, 6.64591, 3.2874, 0.000168136, 4.90301, 4.90307, 4.90328, 4.90744, 4.91408, 16.9967, 5.40715, 5.82221, 6.01494, 22.2747, 6.80703, 4.90389, 4.90291, 4.90291, 4.90291, 4.90291, 4.90291, 4.90291, 4.94207, 4.90291, 4.90291, 4.91889
2.04024, 36.6513, 35.8315, 5.06548, 6.21702, 0.819889, 0.000122849, 5.06558, 5.06564, 5.06585, 5.07001, 5.07665, 15.3621, 5.54332, 6.05004, 6.22886, 21.5655, 6.33459, 5.0663, 5.06548, 5.06548, 5.06548, 5.06548, 5.06548, 5.06548, 5.10658, 5.06548, 5.06548, 5.08156
2.04807, 25.2812, 32.9749, 5.23138, 5.22314, -7.6937, 8.88757e-05, 5.23148, 5.23154, 5.23175, 5.23591, 5.24256, 13.8831, 5.6898, 6.28558, 6.45369, 20.6772, 6.06593, 5.23207, 5.23138, 5.23138, 5.23138, 5.23138, 5.23138, 5.23138, 5.27463, 5.23138, 5.23138, 5.24759
2.05591, 26.7387, 30.3207, 5.40055, 5.36085, -3.58201, 6.36539e-05, 5.40065, 5.40071, 5.40092, 5.40508, 5.41173, 12.5801, 5.84487, 6.52868, 6.69355, 19.6555, 5.94184, 5.40112, 5.40055, 5.40055, 5.40055, 5.40055, 5.40055, 5.40055, 5.44616, 5.40055, 5.40055, 5.41692
2.06375, 38.422, 27.8897, 5.57294, 6.35783, 10.5323, 4.5126e-05, 5.57305, 5.5731, 5.57331, 5.57748, 5.58412, 11.4634, 6.00716, 6.77924, 6.95475, 18.5491, 5.91914, 5.57342, 5.57294, 5.57294, 5.57294, 5.57294, 5.57294, 5.57294, 5.62113, 5.57294, 5.57294, 5.58953
2.07158, 19.7699, 25.7081, 5.7485, 4.66582, -5.93817, 3.16607e-05, 5.74861, 5.74866, 5.74888, 5.75304, 5.75968, 10.5343, 6.17557, 7.03711, 7.24666, 17.4056, 5.96681, 5.7489, 5.7485, 5.7485, 5.7485, 5.7485, 5.7485, 5.74851, 5.7995, 5.7485, 5.7485, 5.76535
2.07942, 21.4834, 23.8051, 5.92722, 4.84597, -2.32165, 2.19798e-05, 5.92732, 5.92738, 5.92759, 5.93175, 5.93839, 9.78678, 6.34925, 7.30217, 7.58301, 16.2691, 6.06292, 5.92754, 5.92722, 5.92722, 5.92722, 5.92722, 5.92722, 5.92722, 5.98124, 5.92722, 5.92722, 5.94439
2.08726, 30.323, 22.2113, 6.10906, 5.68534, 8.11175, 1.50958e-05, 6.10917, 6.10922, 6.10943, 6.1136, 6.12024, 9.20956, 6.5276, 7.57434, 7.98341, 15.178, 6.1922, 6.10933, 6.10906, 6.10906, 6.10906, 6.10906, 6.10906, 6.10907, 6.16636, 6.10906, 6.10906, 6.12662
2.09509, 27.5156, 20.9592, 6.29401, 5.43282, 6.55638, 1.02551e-05, 6.29411, 6.29417, 6.29438, 6.29854, 6.30518, 8.78785, 6.71011, 7.85347, 8.47516, 14.163, 6.3442, 6.29422, 6.29401, 6.29401, 6.29401, 6.29401, 6.29401, 6.29401, 6.35481, 6.29401, 6.29401, 6.31204
2.10293, 15.7144, 20.0847, 6.48203, 4.20885, -4.37031, 6.88979e-06, 6.48214, 6.48219, 6.48241, 6.48657, 6.49321, 8.50508, 6.89646, 8.13946, 9.0956, 13.2467, 6.5119, 6.48221, 6.48203, 6.48203, 6.48203, 6.48203, 6.48203, 6.48204, 6.5466, 6.48203, 6.48203, 6.50063
2.11077, 12.4432, 19.63, 6.67312, 3.80043, -7.18679, 4.57695e-06, 6.67322, 6.67328, 6.67349, 6.67766, 6.6843, 8.34435, 7.08638, 8.43221, 9.89445, 12.4433, 6.6906, 6.67326, 6.67312, 6.67312, 6.67312, 6.67312, 6.67312, 6.67312, 6.74172, 6.67312, 6.67312, 6.69238
2.1186, 15.2108, 19.6469, 6.86725, 4.14859, -4.43615, 3.00589e-06, 6.86736, 6.86741, 6.86762, 6.87179, 6.87843, 8.28944, 7.2797, 8.73161, 10.9365, 11.7592, 6.8773, 6.86736, 6.86725, 6.86725, 6.86725, 6.86725, 6.86725, 6.86725, 6.94018, 6.86725, 6.86725, 6.88729
2.12644, 20.901, 20.2008, 7.06442, 4.7855, 0.700209, 1.95126e-06, 7.06453, 7.06458, 7.06479, 7.06896, 7.0756, 8.32568, 7.47631, 9.03758, 12.3041, 11.1942, 7.07014, 7.06451, 7.06442, 7.06442, 7.06442, 7.06442, 7.06442, 7.06443, 7.14203, 7.06442, 7.06442, 7.08536
2.13428, 20.9755, 21.3736, 7.26461, 4.79328, -0.398031, 1.25181e-06, 7.26471, 7.26477, 7.26498, 7.26915, 7.27579, 8.44023, 7.6761, 9.35002, 14.0986, 10.7428, 7.26782, 7.26468, 7.26461, 7.26461, 7.26461, 7.26461, 7.26461, 7.26461, 7.3473, 7.26461, 7.26461, 7.28657
2.14211, 20.7485, 23.2661, 7.46779, 4.76954, -2.51762, 7.93561e-07, 7.46789, 7.46795, 7.46816, 7.47232, 7.47896, 8.62228, 7.879, 9.66881, 16.442, 10.3957, 7.46956, 7.46784, 7.46779, 7.46779, 7.46779, 7.46779, 7.46779, 7.46779, 7.55605, 7.46779, 7.46779, 7.49091
2.14995, 30.4829, 25.9994, 7.67396, 5.69938, 4.48352, 4.97006e-07, 7.67406, 7.67412, 7.67433, 7.6785, 7.68514, 8.86292, 8.08497, 9.99389, 19.476, 10.1412, 7.67493, 7.674, 7.67396, 7.67396, 7.67396, 7.67396, 7.67396, 7.67396, 7.76843, 7.67396, 7.67396, 7.69839
2.15779, 30.7982, 29.7119, 7.88309, 5.72697, 1.08627, 3.07488e-07, 7.8832, 7.88325, 7.88346, 7.88763, 7.89427, 9.15478, 8.29395, 10.3251, 23.3595, 9.96664, 7.88361, 7.88312, 7.88309, 7.88309, 7.88309, 7.88309, 7.88309, 7.88309, 7.98458, 7.88309, 7.88309, 7.90897
2.16562, 33.4741, 34.5565, 8.09518, 5.95602, -1.08234, 1.87891e-07, 8.09529, 8.09534, 8.09555, 8.09972, 8.10636, 9.4917, 8.50594, 10.6625, 28.2638, 9.85957, 8.09545, 8.09521, 8.09518, 8.09518, 8.09518, 8.09518, 8.09518, 8.09518, 8.20474, 8.09518, 8.09518, 8.12266
2.17346, 48.3107, 40.691, 8.31019, 7.093, 7.61963, 1.13382e-07, 8.3103, 8.31035, 8.31057, 8.31473, 8.32137, 9.86816, 8.72087, 11.0058, 34.3639, 9.80829, 8.31034, 8.31021, 8.31019, 8.31019, 8.31019, 8.31019, 8.31019, 8.3102, 8.42921, 8.31019, 8.31019, 8.33943
2.1813, 46.143, 48.2689, 8.52812, 6.93852, -2.12582, 6.75556e-08, 8.52823, 8.52828, 8.5285, 8.53266, 8.5393, 10.2789, 8.93875, 11.355, 41.8282, 9.80258, 8.5282, 8.52814, 8.52812, 8.52812, 8.52812, 8.52812, 8.52812, 8.52813, 8.65841, 8.52812, 8.52812, 8.55927
2.18913, 65.572, 57.4229, 8.74895, 8.22022, 8.14902, 3.97372e-08, 8.74905, 8.74911, 8.74932, 8.75348, 8.76013, 10.7185, 9.15953, 11.71, 50.8033, 9.83389, 8.74898, 8.74896, 8.74895, 8.74895, 8.74895, 8.74895, 8.74895, 8.74895, 8.89284, 8.74895, 8.74895, 8.78215
2.19697, 84.0577, 68.2497, 8.97263, 9.27673, 15.8081, 2.30707e-08, 8.97273, 8.97279, 8.973, 8.97716, 8.9838, 11.1808, 9.38318, 12.0707, 61.3978, 9.89536, 8.97264, 8.97264, 8.97263, 8.97263, 8.97263, 8.97263, 8.97263, 8.97263, 9.13313, 8.97263, 8.97263, 9.00805
2.20481, 94.7685, 80.7896, 9.19913, 9.8371, 13.9789, 1.32179e-08, 9.19924, 9.19929, 9.19951, 9.20367, 9.21031, 11.6592, 9.60967, 12.4369, 73.6636, 9.98172, 9.19914, 9.19914, 9.19913, 9.19913, 9.19913, 9.19913, 9.19913, 9.19914, 9.38006, 9.19913, 9.19913, 9.23692
2.21265, 102.551, 95.0126, 9.42847, 10.225, 7.53796, 7.47053e-09, 9.42857, 9.42863, 9.42884, 9.433, 9.43964, 12.146, 9.83899, 12.8087, 87.581, 10.0891, 9.42847, 9.42847, 9.42847, 9.42847, 9.42847, 9.42847, 9.42847, 9.42847, 9.63456, 9.42847, 9.42847, 9.46876
2.22048, 136.892, 110.797, 9.66058, 11.7853, 26.0957, 4.16362e-09, 9.66069, 9.66074, 9.66095, 9.66512, 9.67176, 12.6329, 10.0711, 13.1858, 103.038, 10.2147, 9.66058, 9.66058, 9.66058, 9.66058, 9.66058, 9.66058, 9.66058, 9.66058, 9.89764, 9.66058, 9.66058, 9.70352
2.22832, 141.742, 127.92, 9.89544, 11.9893, 13.8222, 2.28797e-09, 9.89554, 9.8956, 9.89581, 9.89997, 9.90662, 13.1111, 10.3059, 13.5683, 119.823, 10.3565, 9.89544, 9.89544, 9.89544, 9.89544, 9.89544, 9.89544, 9.89544, 9.89544, 10.1704, 9.89544, 9.89544, 9.94116
2.23616, 164.292, 146.054, 10.133, 12.8954, 18.2381, 1.23912e-09, 10.1331, 10.1332, 10.1334, 10.1375, 10.1442, 13.5715, 10.5435, 13.9559, 137.616, 10.513, 10.133, 10.133, 10.133, 10.133, 10.133, 10.133, 10.133, 10.133, 10.4541, 10.133, 10.133, 10.1816
2.24399, 170.238, 164.766, 10.3732, 13.1239, 5.47208, 6.61112e-10, 10.3734, 10.3734, 10.3736, 10.3778, 10.3844, 14.0056, 10.7837, 14.3486, 155.993, 10.6831, 10.3732, 10.3732, 10.3732, 10.3732, 10.3732, 10.3732, 10.3732, 10.3733, 10.7499, 10.3732, 10.3732, 10.4249
2.25183, 178.159, 183.533, 10.6161, 13.4223, -5.37401, 3.47401e-10, 10.6162, 10.6163, 10.6165, 10.6207, 10.6273, 14.4052, 11.0266, 14.7464, 174.44, 10.8659, 10.6161, 10.6161, 10.6161, 10.6161, 10.6161, 10.6161, 10.6161, 10.6161, 11.0588, 10.6161, 10.6161, 10.671
2.25967, 229.085, 201.761, 10.8616, 15.2015, 27.3239, 1.79371e-10, 10.8617, 10.8618, 10.862, 10.8662, 10.8728, 14.7637, 11.2721, 15.1493, 192.367, 11.0605, 10.8616, 10.8616, 10.8616, 10.8616, 10.8616, 10.8616, 10.8616, 10.8616, 11.3818, 10.8616, 10.8616, 10.9198
2.2675, 238.314, 218.813, 11.1097, 15.5021, 19.5012, 9.06867e-11, 11.1098, 11.1098, 11.1101, 11.1142, 11.1209, 15.076, 11.5202, 15.557, 209.145, 11.2659, 11.1097, 11.1097, 11.1097, 11.1097, 11.1097, 11.1097, 11.1097, 11.1097, 11.7195, 11.1097, 11.1097, 11.1712
2.27534, 210.659, 234.053, 11.3603, 14.5828, -23.3939, 4.46797e-11, 11.3604, 11.3604, 11.3606, 11.3648, 11.3714, 15.3392, 11.7708, 15.9696, 224.14, 11.4814, 11.3603, 11.3603, 11.3603, 11.3603, 11.3603, 11.3603, 11.3603, 11.3603, 12.0719, 11.3603, 11.3603, 11.4253
2.28318, 236.118, 246.878, 11.6133, 15.4311, -10.7593, 2.11968e-11, 11.6134, 11.6135, 11.6137, 11.6178, 11.6245, 15.5523, 12.0238, 16.3871, 236.751, 11.7059, 11.6133, 11.6133, 11.6133, 11.6133, 11.6133, 11.6133, 11.6133, 11.6133, 12.4389, 11.6133, 11.6133, 11.682
2.29101, 247.488, 256.766, 11.8688, 15.7952, -9.27777, 9.50407e-12, 11.8689, 11.8689, 11.8692, 11.8733, 11.88, 15.717, 12.2793, 16.8096, 246.457, 11.9386, 11.8688, 11.8688, 11.8688, 11.8688, 11.8688, 11.8688, 11.8688, 11.8688, 12.8192, 11.8688, 11.8688, 11.9412
2.29885, 255.416, 263.31, 12.1266, 16.0442, -7.89417, 3.96187e-12, 12.1267, 12.1268, 12.127, 12.1312, 12.1378, 15.8368, 12.5372, 17.2375, 252.849, 12.1785, 12.1266, 12.1266, 12.1266, 12.1266, 12.1266, 12.1266, 12.1266, 12.1266, 13.2114, 12.1266, 12.1266, 12.2029
2.30669, 256.201, 266.251, 12.3868, 16.0686, -10.0493, 1.4796e-12, 12.3869, 12.387, 12.3872, 12.3913, 12.398, 15.9172, 12.7974, 17.6714, 255.664, 12.4248, 12.3868, 12.3868, 12.3868, 12.3868, 12.3868, 12.3868, 12.3868, 12.3868, 13.6129, 12.3868, 12.3868, 12.467
2.31452, 280.258, 265.495, 12.6492, 16.8005, 14.7626, 4.74705e-13, 12.6493, 12.6494, 12.6496, 12.6538, 12.6604, 15.9655, 13.0598, 18.1122, 254.806, 12.6766, 12.6492, 12.6492, 12.6492, 12.6492, 12.6492, 12.6492, 12.6492, 12.6492, 14.0208, 12.6492, 12.6492, 12.7334
2.32236, 264.888, 261.125, 12.9139, 16.3367, 3.76318, 1.2184e-13, 12.914, 12.914, 12.9143, 12.9184, 12.9251, 15.9895, 13.3246, 18.5621, 250.349, 12.9334, 12.9139, 12.9139, 12.9139, 12.9139, 12.9139, 12.9139, 12.9139, 12.9139, 14.4313, 12.9139, 12.9139, 13.0022
2.3302, 245.787, 253.391, 13.1806, 15.7413, -7.60376, 5.9154e-14, 13.1807, 13.1808, 13.181, 13.1852, 13.1918, 15.9979, 13.5914, 19.0244, 242.537, 13.1943, 13.1806, 13.1806, 13.1806, 13.1806, 13.1806, 13.1806, 13.1806, 13.1806, 14.8405, 13.1806, 13.1806, 13.2732
2.33803, 231.825, 242.696, 13.4495, 15.2913, -10.8708, 1.34614e-14, 13.4496, 13.4496, 13.4498, 13.454, 13.4606, 15.9994, 13.8604, 19.5046, 231.763, 13.4589, 13.4495, 13.4495, 13.4495, 13.4495, 13.4495, 13.4495, 13.4495, 13.4495, 15.2441, 13.4495, 13.4495, 13.5463
2.34587, 218.943, 229.566, 13.7202, 14.8641, -10.623, 2.47272e-15, 13.7203, 13.7204, 13.7206, 13.7248, 13.7314, 16.0021, 14.1313, 20.0119, 218.54, 13.7266, 13.7202, 13.7202, 13.7202, 13.7202, 13.7202, 13.7202, 13.7202, 13.7202, 15.6379, 13.7202, 13.7202, 13.8215
2.35371, 194.213, 214.614, 13.9929, 14.0076, -20.4009, 3.5135e-16, 13.993, 13.9931, 13.9933, 13.9975, 14.0041, 16.013, 14.4043, 20.561, 203.463, 13.9972, 13.9929, 13.9929, 13.9929, 13.9929, 13.9929, 13.9929, 13.9929, 13.9929, 16.0179, 13.9929, 13.9929, 14.0987
2.36154, 189.183, 198.504, 14.2674, 13.8269, -9.32104, 3.15107e-17, 14.2675, 14.2675, 14.2678, 14.2719, 14.2786, 16.0385, 14.6791, 21.175, 187.171, 14.2702, 14.2674, 14.2674, 14.2674, 14.2674, 14.2674, 14.2674, 14.2674, 14.2674, 16.3809, 14.2674, 14.2674, 14.3778
2.36938, 173.768, 181.91, 14.5436, 13.2578, -8.14206, 2.90556e-18, 14.5437, 14.5437, 14.5439, 14.5481, 14.5547, 16.083, 14.9558, 21.8891, 170.299, 14.5454, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436, 16.7241, 14.5436, 14.5436, 14.6586
2.37722, 142.824, 165.485, 14.8213, 12.0343, -22.661, 2.068e-19, 14.8214, 14.8215, 14.8217, 14.8259, 14.8325, 16.15, 15.2343, 22.7565, 153.445, 14.8225, 14.8213, 14.8213, 14.8213, 14.8213, 14.8213, 14.8213, 14.8213, 14.8213, 17.0462, 14.8213, 14.8213, 14.9411
2.38505, 123.43, 149.833, 15.1006, 11.1996, -26.4034, 9.30965e-21, 15.1007, 15.1007, 15.101, 15.1051, 15.1118, 16.2414, 15.5145, 23.8558, 137.136, 15.1013, 15.1006, 15.1006, 15.1006, 15.1006, 15.1006, 15.1006, 15.1006, 15.1006, 17.3464, 15.1006, 15.1006, 15.2252
2.39289, 140.967, 135.504, 15.3812, 11.9569, 5.46295, 2.40404e-22, 15.3813, 15.3814, 15.3816, 15.3858, 15.3924, 16.3579, 15.7964, 25.3002, 121.802, 15.3817, 15.3812, 15.3812, 15.3812, 15.3812, 15.3812, 15.3812, 15.3812, 15.3812, 17.6255, 15.3812, 15.3812, 15.5108
2.40073, 130.009, 122.978, 15.6632, 11.4895, 7.03073, 1.31201e-24, 15.6633, 15.6634, 15.6636, 15.6678, 15.6744, 16.499, 16.0801, 27.2501, 107.766, 15.6635, 15.6632, 15.6632, 15.6632, 15.6632, 15.6632, 15.6632, 15.6632, 15.6632, 17.8851, 15.6632, 15.6632, 15.7978
2.40857, 112.829, 112.69, 15.9464, 10.7158, 0.138992, 2.68653e-32, 15.9465, 15.9466, 15.9468, 15.951, 15.9576, 16.6636, 16.3654, 29.9275, 95.2356, 15.9466, 15.9464, 15.9464, 15.9464, 15.9464, 15.9464, 15.9464, 15.9464, 15.9464, 18.1278, 15.9464, 15.9464, 16.0861
2.4164, 102.617, 105.043, 16.2308, 10.2282, -2.42572, 0, 16.2309, 16.231, 16.2312, 16.2353, 16.242, 16.8498, 16.6524, 33.6328, 84.3121, 16.2309, 16.2308, 16.2308, 16.2308, 16.2308, 16.2308, 16.2308, 16.2308, 16.2308, 18.3572, 16.2308, 16.2308, 16.3757
2.42424, 97.2424, 100.437, 16.5162, 9.96205, -3.19503, 0, 16.5164, 16.5164, 16.5166, 16.5208, 16.5274, 17.0556, 16.9413, 38.7631, 74.9985, 16.5163, 16.5162, 16.5162, 16.5162, 16.5162, 16.5162, 16.5162, 16.5162, 16.5163, 18.5775, 16.5162, 16.5162, 16.6664
2.43208, 101.198, 99.3126, 16.8028, 10.1587, 1.88591, 0, 16.8029, 16.8029, 16.8032, 16.8073, 16.814, 17.2783, 17.232, 45.8322, 67.2159, 16.8028, 16.8028, 16.8028, 16.8028, 16.8028, 16.8028, 16.8028, 16.8028, 16.8028, 18.7933, 16.8028, 16.8028, 16.9582
2.43991, 111.943, 102.179, 17.0904, 10.6744, 9.76362, 0, 17.0905, 17.0905, 17.0908, 17.0949, 17.1016, 17.5158, 17.5248, 55.4861, 60.827, 17.0904, 17.0904, 17.0904, 17.0904, 17.0904, 17.0904, 17.0904, 17.0904, 17.0904, 19.01, 17.0904, 17.0904, 17.2512
2.44775, 114.578, 109.655, 17.379, 10.7971, 4.92231, 0, 17.3791, 17.3792, 17.3794, 17.3836, 17.3903, 17.7657, 17.8197, 68.5165, 55.6539, 17.379, 17.379, 17.379, 17.379, 17.379, 17.379, 17.379, 17.379, 17.379, 19.233, 17.379, 17.379, 17.5453
2.45559, 139.066, 122.489, 17.6687, 11.8771, 16.5774, 0, 17.6688, 17.6689, 17.6691, 17.6733, 17.68, 18.0258, 18.1169, 85.8652, 51.4988, 17.6687, 17.6687, 17.6687, 17.6687, 17.6687, 17.6687, 17.6687, 17.6687, 17.6687, 19.4689, 17.6687, 17.6687, 17.8405
2.46342, 148.569, 141.571, 17.9595, 12.2706, 6.99744, 0, 17.9597, 17.9597, 17.9599, 17.9641, 17.9709, 18.2945, 18.4167, 108.619, 48.161, 17.9595, 17.9595, 17.9595, 17.9595, 17.9595, 17.9595, 17.9595, 17.9595, 17.9595, 19.7249, 17.9595, 17.9595, 18.1369
2.47126, 219.1, 167.929, 18.2515, 14.8694, 51.1708, 0, 18.2516, 18.2517, 18.2519, 18.2561, 18.263, 18.57, 18.7191, 137.985, 45.4517, 18.2515, 18.2515, 18.2515, 18.2515, 18.2515, 18.2515, 18.2515, 18.2515, 18.2515, 20.0097, 18.2515, 18.2515, 18.4346
2.4791, 237.988, 202.691, 18.5447, 15.4915, 35.2966, 0, 18.5448, 18.5449, 18.5451, 18.5493, 18.5563, 18.8513, 19.0245, 175.251, 43.2037, 18.5447, 18.5447, 18.5447, 18.5447, 18.5447, 18.5447, 18.5447, 18.5447, 18.5447, 20.3344, 18.5447, 18.5447, 18.7335
2.48693, 286.63, 247.031, 18.8392, 16.9891, 39.5991, 0, 18.8393, 18.8393, 18.8396, 18.8437, 18.8509, 19.1371, 19.3331, 221.715, 41.278, 18.8392, 18.8392, 18.8392, 18.8392, 18.8392, 18.8392, 18.8392, 18.8392, 18.8392, 20.713, 18.8392, 18.8392, 19.0338
2.49477, 340.916, 302.09, 19.135, 18.518, 38.826, 0, 19.1351, 19.1351, 19.1354, 19.1395, 19.147, 19.4267, 19.6449, 278.61, 39.5664, 19.135, 19.135, 19.135, 19.135, 19.135, 19.135, 19.135, 19.135, 19.135, 21.1635, 19.135, 19.135, 19.3355
2.50261, 413.713, 368.86, 19.4322, 20.389, 44.853, 0, 19.4323, 19.4323, 19.4326, 19.4367, 19.4445, 19.7196, 19.9602, 346.983, 37.9918, 19.4322, 19.4322, 19.4322, 19.4322, 19.4322, 19.4322, 19.4322, 19.4322, 19.4322, 21.7094, 19.4322, 19.4322, 19.6386
2.51044, 535.145, 448.06, 19.7308, 23.1764, 87.0848, 0, 19.7309, 19.731, 19.7312, 19.7354, 19.7436, 20.0152, 20.2792, 427.573, 36.5046, 19.7308, 19.7308, 19.7308, 19.7308, 19.7308, 19.7308, 19.7308, 19.7308, 19.7308, 22.3804, 19.7308, 19.7308, 19.9434
2.51828, 614.181, 540.006, 20.0309, 24.823, 74.1749, 0, 20.031, 20.0311, 20.0313, 20.0355, 20.0444, 20.3132, 20.6019, 520.685, 35.0792, 20.0309, 20.0309, 20.0309, 20.0309, 20.0309, 20.0309, 20.0309, 20.0309, 20.0309, 23.2134, 20.0309, 20.0309, 20.2497
2.52612, 765.944, 644.475, 20.3325, 27.7118, 121.469, 0, 20.3326, 20.3327, 20.3329, 20.337, 20.3468, 20.6133, 20.9284, 626.057, 33.7082, 20.3325, 20.3325, 20.3325, 20.3325, 20.3325, 20.3325, 20.3325, 20.3325, 20.3325, 24.2535, 20.3325, 20.3325, 20.5578
2.53395, 842.809, 760.575, 20.6356, 29.0656, 82.2336, 0, 20.6357, 20.6358, 20.636, 20.6401, 20.6511, 20.9154, 21.2588, 742.739, 32.3975, 20.6356, 20.6356, 20.6356, 20.6356, 20.6356, 20.6356, 20.6356, 20.6356, 20.6356, 25.5539, 20.6356, 20.6356, 20.8677
2.54179, 965.149, 886.673, 20.9402, 31.099, 78.4761, 0, 20.9403, 20.9403, 20.9405, 20.9447, 20.9573, 21.2193, 21.593, 869.023, 31.1607, 20.9402, 20.9402, 20.9402, 20.9402, 20.9402, 20.9402, 20.9402, 20.9402, 20.9402, 27.1755, 20.9402, 20.9402, 21.1796
2.54963, 1069.1, 1020.34, 21.2461, 32.7277, 48.7593, 0, 21.2463, 21.2463, 21.2465, 21.2507, 21.2655, 21.5248, 21.931, 1002.4, 30.0149, 21.2461, 21.2461, 21.2461, 21.2461, 21.2461, 21.2461, 21.2461, 21.2461, 21.2461, 29.185, 21.2461, 21.2461, 21.4937
2.55746, 1259.02, 1158.43, 21.5535, 35.5108, 100.594, 0, 21.5536, 21.5537, 21.5539, 21.5581, 21.5757, 21.8318, 22.2728, 1139.62, 28.9764, 21.5535, 21.5535, 21.5535, 21.5535, 21.5535, 21.5535, 21.5535, 21.5535, 21.5535, 31.6531, 21.5535, 21.5535, 21.8107
2.5653, 1302.85, 1297.06, 21.8622, 36.1227, 5.78821, 0, 21.8623, 21.8624, 21.8626, 21.8668, 21.8882, 22.1403, 22.6182, 1276.74, 28.0591, 21.8622, 21.8622, 21.8622, 21.8622, 21.8622, 21.8622, 21.8622, 21.8622, 21.8622, 34.6497, 21.8622, 21.8622, 22.1312
2.57314, 1475.77, 1431.88, 22.1722, 38.4418, 43.89, 0, 22.1723, 22.1723, 22.1726, 22.1767, 22.203, 22.4501, 22.9671, 1409.32, 27.2725, 22.1722, 22.1722, 22.1722, 22.1722, 22.1722, 22.1722, 22.1722, 22.1722, 22.1722, 38.2393, 22.1722, 22.1722, 22.4564
2.58098, 1634.61, 1558.22, 22.4833, 40.455, 76.3903, 0, 22.4834, 22.4834, 22.4837, 22.4878, 22.5205, 22.761, 23.3195, 1532.63, 26.6207, 22.4833, 22.4833, 22.4833, 22.4833, 22.4833, 22.4833, 22.4833, 22.4833, 22.4833, 42.4745, 22.4833, 22.4833, 22.7882
