   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_110.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.6805, 5.99021, 5.56366, 3.73495, 2.8267, 0.426547, 0, 3.73496, 3.735, 3.73497, 3.73514, 3.74643, 3.73541, 5.53904, 3.73495, 3.73495, 3.73495, 3.73495, 3.73495, 3.73495, 3.73495, 3.73495, 3.73495, 3.73495, 3.73907, 3.73495, 3.74322, 3.73495
3.68834, 8.82423, 5.60658, 3.76001, 3.29002, 3.21765, 0, 3.76002, 3.76007, 3.76004, 3.76021, 3.77124, 3.76048, 5.58539, 3.76001, 3.76001, 3.76001, 3.76001, 3.76001, 3.76001, 3.76001, 3.76001, 3.76001, 3.76001, 3.7634, 3.76001, 3.76582, 3.76001
3.69619, 4.10359, 5.62428, 3.78516, 2.47055, -1.52068, 0, 3.78517, 3.78521, 3.78518, 3.78535, 3.79599, 3.78564, 5.60587, 3.78516, 3.78516, 3.78516, 3.78516, 3.78516, 3.78516, 3.78516, 3.78516, 3.78516, 3.78516, 3.78794, 3.78516, 3.78918, 3.78516
3.70403, 7.14441, 5.6168, 3.81038, 3.02397, 1.52762, 0, 3.81039, 3.81044, 3.81041, 3.81058, 3.8207, 3.81088, 5.60069, 3.81038, 3.81038, 3.81038, 3.81038, 3.81038, 3.81038, 3.81038, 3.81038, 3.81038, 3.81038, 3.81265, 3.81038, 3.81313, 3.81038
3.71188, 7.7448, 5.58533, 3.83569, 3.12167, 2.15947, 0, 3.8357, 3.83574, 3.83571, 3.83588, 3.84538, 3.8362, 5.57115, 3.83569, 3.83569, 3.83569, 3.83569, 3.83569, 3.83569, 3.83569, 3.83569, 3.83569, 3.83569, 3.83753, 3.83569, 3.83754, 3.83569
3.71972, 2.04331, 5.53208, 3.86108, 2.0108, -3.48877, 0, 3.86109, 3.86114, 3.86111, 3.86128, 3.87007, 3.86161, 5.51957, 3.86108, 3.86108, 3.86108, 3.86108, 3.86108, 3.86108, 3.86108, 3.86108, 3.86108, 3.86108, 3.86257, 3.86108, 3.86231, 3.86108
3.72757, 6.03847, 5.46011, 3.88656, 2.83522, 0.578364, 0, 3.88657, 3.88662, 3.88659, 3.88676, 3.89478, 3.8871, 5.44907, 3.88656, 3.88656, 3.88656, 3.88656, 3.88656, 3.88656, 3.88656, 3.88656, 3.88656, 3.88656, 3.88776, 3.88656, 3.88736, 3.88656
3.73541, 6.07469, 5.37314, 3.91213, 2.8416, 0.70155, 0, 3.91214, 3.91219, 3.91216, 3.91232, 3.91955, 3.91268, 5.3634, 3.91213, 3.91213, 3.91213, 3.91213, 3.91213, 3.91213, 3.91213, 3.91213, 3.91213, 3.91213, 3.91309, 3.91213, 3.91265, 3.91213
3.74325, 8.87234, 5.27528, 3.93779, 3.29732, 3.59706, 0, 3.9378, 3.93784, 3.93781, 3.93798, 3.9444, 3.93835, 5.26672, 3.93779, 3.93779, 3.93779, 3.93779, 3.93779, 3.93779, 3.93779, 3.93779, 3.93779, 3.93779, 3.93855, 3.93779, 3.93812, 3.93779
3.7511, 6.03123, 5.17078, 3.96353, 2.83394, 0.860443, 0, 3.96354, 3.96359, 3.96356, 3.96373, 3.96935, 3.96411, 5.16329, 3.96353, 3.96353, 3.96353, 3.96353, 3.96353, 3.96353, 3.96353, 3.96353, 3.96353, 3.96353, 3.96414, 3.96353, 3.96374, 3.96353
3.75894, 4.95923, 5.0638, 3.98937, 2.63804, -0.104575, 0, 3.98938, 3.98942, 3.98939, 3.98956, 3.99442, 3.98996, 5.05727, 3.98937, 3.98937, 3.98937, 3.98937, 3.98937, 3.98937, 3.98937, 3.98937, 3.98937, 3.98937, 3.98985, 3.98937, 3.9895, 3.98937
3.76679, 6.05762, 4.95817, 4.0153, 2.83859, 1.09945, 0, 4.01531, 4.01536, 4.01533, 4.01549, 4.01963, 4.0159, 4.9525, 4.0153, 4.0153, 4.0153, 4.0153, 4.0153, 4.0153, 4.0153, 4.0153, 4.0153, 4.0153, 4.01568, 4.0153, 4.01538, 4.0153
3.77463, 6.90381, 4.85723, 4.04132, 2.98393, 2.04658, 0, 4.04133, 4.04138, 4.04135, 4.04152, 4.04499, 4.04194, 4.85232, 4.04132, 4.04132, 4.04132, 4.04132, 4.04132, 4.04132, 4.04132, 4.04132, 4.04132, 4.04133, 4.04162, 4.04132, 4.04137, 4.04132
3.78248, 4.07698, 4.76374, 4.06744, 2.46515, -0.686761, 0, 4.06745, 4.0675, 4.06747, 4.06763, 4.0705, 4.06807, 4.7595, 4.06744, 4.06744, 4.06744, 4.06744, 4.06744, 4.06744, 4.06744, 4.06744, 4.06744, 4.06744, 4.06767, 4.06744, 4.06747, 4.06744
3.79032, 6.94219, 4.67977, 4.09366, 2.99035, 2.26242, 0, 4.09367, 4.09371, 4.09368, 4.09385, 4.09619, 4.09431, 4.67611, 4.09366, 4.09366, 4.09366, 4.09366, 4.09366, 4.09366, 4.09366, 4.09366, 4.09366, 4.09366, 4.09383, 4.09366, 4.09367, 4.09366
3.79817, 3.95198, 4.60675, 4.11997, 2.43967, -0.654767, 0, 4.11998, 4.12002, 4.11999, 4.12016, 4.12204, 4.12063, 4.60358, 4.11997, 4.11997, 4.11997, 4.11997, 4.11997, 4.11997, 4.11997, 4.11997, 4.11997, 4.11997, 4.1201, 4.11997, 4.11998, 4.11997
3.80601, 1.07683, 4.54546, 4.14638, 1.75409, -3.46863, 0, 4.14639, 4.14643, 4.1464, 4.14657, 4.14805, 4.14706, 4.54271, 4.14638, 4.14638, 4.14638, 4.14638, 4.14638, 4.14638, 4.14638, 4.14638, 4.14638, 4.14638, 4.14648, 4.14638, 4.14639, 4.14638
3.81386, 4.92317, 4.49615, 4.17288, 2.63119, 0.427025, 0, 4.17289, 4.17294, 4.17291, 4.17308, 4.17422, 4.17358, 4.49374, 4.17288, 4.17288, 4.17288, 4.17288, 4.17288, 4.17288, 4.17288, 4.17288, 4.17288, 4.17288, 4.17296, 4.17288, 4.17289, 4.17288
3.8217, 2.0144, 4.45858, 4.19949, 2.0036, -2.44418, 0, 4.1995, 4.19954, 4.19951, 4.19968, 4.20055, 4.2002, 4.45645, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19955, 4.19949, 4.1995, 4.19949
3.82954, 3.00951, 4.4322, 4.22619, 2.23819, -1.42269, 0, 4.2262, 4.22624, 4.22621, 4.22638, 4.22703, 4.22691, 4.43029, 4.22619, 4.22619, 4.22619, 4.22619, 4.22619, 4.22619, 4.22619, 4.22619, 4.22619, 4.22619, 4.22624, 4.22619, 4.2262, 4.22619
3.83739, 5.03352, 4.4162, 4.25299, 2.65208, 0.617317, 0, 4.253, 4.25305, 4.25302, 4.25319, 4.25366, 4.25374, 4.41445, 4.25299, 4.25299, 4.25299, 4.25299, 4.25299, 4.25299, 4.25299, 4.25299, 4.25299, 4.253, 4.25303, 4.25299, 4.25302, 4.25299
3.84523, 7.96403, 4.40964, 4.27989, 3.15659, 3.5544, 0, 4.2799, 4.27995, 4.27992, 4.28009, 4.28041, 4.28065, 4.40802, 4.27989, 4.27989, 4.27989, 4.27989, 4.27989, 4.27989, 4.27989, 4.27989, 4.27989, 4.2799, 4.27992, 4.27989, 4.27993, 4.27989
3.85308, 6.98795, 4.41152, 4.30689, 2.99799, 2.57643, 0, 4.3069, 4.30695, 4.30692, 4.30709, 4.3073, 4.30766, 4.40999, 4.30689, 4.30689, 4.30689, 4.30689, 4.30689, 4.30689, 4.30689, 4.30689, 4.30689, 4.30689, 4.30691, 4.30689, 4.30694, 4.30689
3.86092, 3.99529, 4.42089, 4.33399, 2.44853, -0.4256, 0, 4.334, 4.33404, 4.33401, 4.33418, 4.33431, 4.33478, 4.41941, 4.33399, 4.33399, 4.33399, 4.33399, 4.33399, 4.33399, 4.33399, 4.33399, 4.33399, 4.33399, 4.334, 4.33399, 4.33405, 4.33399
3.86877, 2.99517, 4.43683, 4.36118, 2.23499, -1.44166, 0, 4.36119, 4.36123, 4.3612, 4.36137, 4.36144, 4.36198, 4.43537, 4.36118, 4.36118, 4.36118, 4.36118, 4.36118, 4.36118, 4.36118, 4.36118, 4.36118, 4.36118, 4.36119, 4.36118, 4.36127, 4.36118
3.87661, 8.98234, 4.45853, 4.38845, 3.31396, 4.52381, 0, 4.38846, 4.38851, 4.38848, 4.38865, 4.38867, 4.38927, 4.45707, 4.38845, 4.38845, 4.38845, 4.38845, 4.38845, 4.38845, 4.38845, 4.38845, 4.38845, 4.38845, 4.38846, 4.38845, 4.38858, 4.38845
3.88446, 6.0031, 4.48528, 4.41581, 2.82897, 1.51781, 0, 4.41582, 4.41587, 4.41584, 4.41601, 4.416, 4.41665, 4.48379, 4.41581, 4.41581, 4.41581, 4.41581, 4.41581, 4.41581, 4.41581, 4.41581, 4.41581, 4.41582, 4.41582, 4.41581, 4.41599, 4.41581
3.8923, 4.00006, 4.51647, 4.44325, 2.4495, -0.516408, 0, 4.44326, 4.44331, 4.44328, 4.44345, 4.44341, 4.44411, 4.51492, 4.44325, 4.44325, 4.44325, 4.44325, 4.44325, 4.44325, 4.44325, 4.44325, 4.44325, 4.44326, 4.44326, 4.44325, 4.4435, 4.44325
3.90014, 5.98544, 4.55155, 4.47077, 2.82585, 1.43389, 0, 4.47078, 4.47082, 4.47079, 4.47096, 4.4709, 4.47164, 4.54992, 4.47077, 4.47077, 4.47077, 4.47077, 4.47077, 4.47077, 4.47077, 4.47077, 4.47077, 4.47077, 4.47077, 4.47077, 4.47109, 4.47077
3.90799, 2.00489, 4.59004, 4.49834, 2.00122, -2.58515, 0, 4.49835, 4.4984, 4.49837, 4.49853, 4.49847, 4.49923, 4.5883, 4.49834, 4.49834, 4.49834, 4.49834, 4.49834, 4.49834, 4.49834, 4.49834, 4.49834, 4.49834, 4.49834, 4.49834, 4.49878, 4.49834
3.91583, 2.98061, 4.63147, 4.52596, 2.23173, -1.65086, 0, 4.52597, 4.52602, 4.52599, 4.52616, 4.52608, 4.52687, 4.62959, 4.52596, 4.52596, 4.52596, 4.52596, 4.52596, 4.52596, 4.52596, 4.52596, 4.52596, 4.52597, 4.52597, 4.52596, 4.52653, 4.52596
3.92368, 3.99294, 4.67536, 4.55363, 2.44805, -0.682422, 0, 4.55364, 4.55369, 4.55366, 4.55382, 4.55374, 4.55455, 4.6733, 4.55363, 4.55363, 4.55363, 4.55363, 4.55363, 4.55363, 4.55363, 4.55363, 4.55363, 4.55363, 4.55363, 4.55363, 4.55436, 4.55363
3.93152, 7.01196, 4.72121, 4.58133, 3.00199, 2.29075, 0, 4.58134, 4.58138, 4.58135, 4.58152, 4.58143, 4.58227, 4.71894, 4.58133, 4.58133, 4.58133, 4.58133, 4.58133, 4.58133, 4.58133, 4.58133, 4.58133, 4.58133, 4.58133, 4.58133, 4.58226, 4.58133
3.93937, 3.99516, 4.76847, 4.60903, 2.4485, -0.773308, 0, 4.60904, 4.60909, 4.60906, 4.60923, 4.60914, 4.60999, 4.76595, 4.60903, 4.60903, 4.60903, 4.60903, 4.60903, 4.60903, 4.60903, 4.60903, 4.60903, 4.60903, 4.60903, 4.60903, 4.61021, 4.60903
3.94721, 1.99529, 4.81654, 4.63674, 1.99882, -2.82125, 0, 4.63675, 4.6368, 4.63677, 4.63694, 4.63685, 4.63772, 4.81372, 4.63674, 4.63674, 4.63674, 4.63674, 4.63674, 4.63674, 4.63674, 4.63674, 4.63674, 4.63674, 4.63674, 4.63674, 4.6382, 4.63674
3.95506, 3.94189, 4.86476, 4.66444, 2.4376, -0.922873, 0, 4.66445, 4.6645, 4.66447, 4.66463, 4.66455, 4.66543, 4.8616, 4.66444, 4.66444, 4.66444, 4.66444, 4.66444, 4.66444, 4.66444, 4.66444, 4.66444, 4.66444, 4.66444, 4.66444, 4.66622, 4.66444
3.9629, 4.04839, 4.91243, 4.69211, 2.45935, -0.864044, 0, 4.69212, 4.69217, 4.69214, 4.69231, 4.69222, 4.69312, 4.90888, 4.69211, 4.69211, 4.69211, 4.69211, 4.69211, 4.69211, 4.69211, 4.69211, 4.69211, 4.69211, 4.69211, 4.69211, 4.69426, 4.69211
3.97074, 3.99523, 4.95884, 4.71975, 2.44852, -0.963613, 0, 4.71976, 4.7198, 4.71977, 4.71994, 4.71985, 4.72077, 4.95486, 4.71975, 4.71975, 4.71975, 4.71975, 4.71975, 4.71975, 4.71975, 4.71975, 4.71975, 4.71975, 4.71975, 4.71975, 4.7223, 4.71975
3.97859, 6.029, 5.00329, 4.74733, 2.83355, 1.02571, 0, 4.74734, 4.74738, 4.74735, 4.74752, 4.74744, 4.74837, 4.99884, 4.74733, 4.74733, 4.74733, 4.74733, 4.74733, 4.74733, 4.74733, 4.74733, 4.74733, 4.74733, 4.74733, 4.74733, 4.75034, 4.74733
3.98643, 2.96134, 5.04513, 4.77486, 2.22741, -2.08379, 0, 4.77487, 4.77491, 4.77488, 4.77505, 4.77497, 4.77592, 5.04017, 4.77486, 4.77486, 4.77486, 4.77486, 4.77486, 4.77486, 4.77486, 4.77486, 4.77486, 4.77486, 4.77486, 4.77486, 4.77835, 4.77486
3.99428, 5.03382, 5.08379, 4.80232, 2.65214, -0.0499663, 0, 4.80233, 4.80238, 4.80235, 4.80252, 4.80245, 4.80341, 5.07829, 4.80232, 4.80232, 4.80232, 4.80232, 4.80232, 4.80232, 4.80232, 4.80232, 4.80232, 4.80233, 4.80232, 4.80232, 4.80633, 4.80232
4.00212, 4.91543, 5.11882, 4.82972, 2.62972, -0.203389, 0, 4.82973, 4.82978, 4.82975, 4.82992, 4.82985, 4.83082, 5.11276, 4.82972, 4.82972, 4.82972, 4.82972, 4.82972, 4.82972, 4.82972, 4.82972, 4.82972, 4.82972, 4.82972, 4.82972, 4.83426, 4.82972
4.00997, 2.99285, 5.14991, 4.85705, 2.23447, -2.15706, 0, 4.85706, 4.85711, 4.85708, 4.85725, 4.85719, 4.85817, 5.14328, 4.85705, 4.85705, 4.85705, 4.85705, 4.85705, 4.85705, 4.85705, 4.85705, 4.85705, 4.85706, 4.85705, 4.85705, 4.86214, 4.85705
4.01781, 8.85493, 5.17691, 4.88432, 3.29468, 3.67802, 0, 4.88433, 4.88438, 4.88435, 4.88451, 4.88447, 4.88546, 5.16971, 4.88432, 4.88432, 4.88432, 4.88432, 4.88432, 4.88432, 4.88432, 4.88432, 4.88432, 4.88432, 4.88432, 4.88432, 4.88994, 4.88432
4.02566, 7.22719, 5.19985, 4.91152, 3.03763, 2.02734, 0, 4.91153, 4.91158, 4.91155, 4.91172, 4.91169, 4.91268, 5.1921, 4.91152, 4.91152, 4.91152, 4.91152, 4.91152, 4.91152, 4.91152, 4.91152, 4.91152, 4.91153, 4.91152, 4.91152, 4.91767, 4.91152
4.0335, 5.99758, 5.21894, 4.93867, 2.828, 0.778647, 0, 4.93868, 4.93873, 4.9387, 4.93887, 4.93886, 4.93985, 5.21065, 4.93867, 4.93867, 4.93867, 4.93867, 4.93867, 4.93867, 4.93867, 4.93867, 4.93867, 4.93868, 4.93867, 4.93867, 4.94531, 4.93867
4.04135, 3.94437, 5.23451, 4.96578, 2.43811, -1.29015, 0, 4.96579, 4.96584, 4.96581, 4.96598, 4.966, 4.96698, 5.22574, 4.96578, 4.96578, 4.96578, 4.96578, 4.96578, 4.96578, 4.96578, 4.96578, 4.96578, 4.96579, 4.96578, 4.96578, 4.97286, 4.96578
4.04919, 8.88426, 5.24707, 4.99286, 3.29913, 3.63719, 0, 4.99287, 4.99292, 4.99289, 4.99306, 4.9931, 4.99408, 5.23786, 4.99286, 4.99286, 4.99286, 4.99286, 4.99286, 4.99286, 4.99286, 4.99286, 4.99286, 4.99287, 4.99286, 4.99286, 5.00033, 4.99286
4.05703, 8.1062, 5.25717, 5.01993, 3.17902, 2.84902, 0, 5.01994, 5.01998, 5.01995, 5.02012, 5.0202, 5.02116, 5.2476, 5.01993, 5.01993, 5.01993, 5.01993, 5.01993, 5.01993, 5.01993, 5.01993, 5.01993, 5.01993, 5.01993, 5.01993, 5.02771, 5.01993
4.06488, 6.87448, 5.26547, 5.04698, 2.97901, 1.60901, 0, 5.04699, 5.04704, 5.04701, 5.04717, 5.0473, 5.04823, 5.2556, 5.04698, 5.04698, 5.04698, 5.04698, 5.04698, 5.04698, 5.04698, 5.04698, 5.04698, 5.04698, 5.04698, 5.04698, 5.055, 5.04698
4.07272, 6.11586, 5.27263, 5.07404, 2.84883, 0.843225, 0, 5.07405, 5.0741, 5.07407, 5.07424, 5.07441, 5.07531, 5.26253, 5.07404, 5.07404, 5.07404, 5.07404, 5.07404, 5.07404, 5.07404, 5.07404, 5.07404, 5.07404, 5.07404, 5.07404, 5.08221, 5.07404
4.08057, 6.79962, 5.2793, 5.10113, 2.96642, 1.52032, 0, 5.10114, 5.10119, 5.10116, 5.10132, 5.10156, 5.10242, 5.26906, 5.10113, 5.10113, 5.10113, 5.10113, 5.10113, 5.10113, 5.10113, 5.10113, 5.10113, 5.10113, 5.10113, 5.10113, 5.10936, 5.10113
4.08841, 6.92069, 5.28608, 5.12825, 2.98675, 1.63462, 0, 5.12826, 5.12831, 5.12828, 5.12845, 5.12875, 5.12957, 5.27579, 5.12825, 5.12825, 5.12825, 5.12825, 5.12825, 5.12825, 5.12825, 5.12825, 5.12825, 5.12825, 5.12825, 5.12825, 5.13645, 5.12825
4.09626, 1.3352, 5.2935, 5.15543, 1.82625, -3.9583, 0, 5.15544, 5.15548, 5.15545, 5.15562, 5.156, 5.15676, 5.28324, 5.15543, 5.15543, 5.15543, 5.15543, 5.15543, 5.15543, 5.15543, 5.15543, 5.15543, 5.15543, 5.15543, 5.15543, 5.16349, 5.15543
4.1041, 5.85272, 5.30199, 5.18266, 2.80227, 0.550727, 0, 5.18267, 5.18272, 5.18269, 5.18285, 5.18331, 5.18401, 5.29185, 5.18266, 5.18266, 5.18266, 5.18266, 5.18266, 5.18266, 5.18266, 5.18266, 5.18266, 5.18266, 5.18266, 5.18266, 5.19051, 5.18266
4.11195, 7.99294, 5.31191, 5.20996, 3.16116, 2.68103, 0, 5.20997, 5.21002, 5.20999, 5.21016, 5.21071, 5.21134, 5.30194, 5.20996, 5.20996, 5.20996, 5.20996, 5.20996, 5.20996, 5.20996, 5.20996, 5.20996, 5.20996, 5.20996, 5.20996, 5.21752, 5.20996
4.11979, 3.14709, 5.32347, 5.23734, 2.26872, -2.17638, 0, 5.23735, 5.2374, 5.23737, 5.23754, 5.23819, 5.23874, 5.31375, 5.23734, 5.23734, 5.23734, 5.23734, 5.23734, 5.23734, 5.23734, 5.23734, 5.23734, 5.23735, 5.23734, 5.23734, 5.24454, 5.23734
4.12764, 4.83822, 5.33683, 5.26482, 2.615, -0.498607, 0, 5.26483, 5.26487, 5.26484, 5.26501, 5.26577, 5.26623, 5.32741, 5.26482, 5.26482, 5.26482, 5.26482, 5.26482, 5.26482, 5.26482, 5.26482, 5.26482, 5.26482, 5.26482, 5.26482, 5.27158, 5.26482
4.13548, 5.9109, 5.35203, 5.29238, 2.81263, 0.558878, 0, 5.29239, 5.29244, 5.29241, 5.29258, 5.29344, 5.29382, 5.34295, 5.29238, 5.29238, 5.29238, 5.29238, 5.29238, 5.29238, 5.29238, 5.29238, 5.29238, 5.29238, 5.29238, 5.29238, 5.29868, 5.29238
4.14332, 6.99058, 5.36903, 5.32004, 2.99843, 1.62155, 0, 5.32006, 5.3201, 5.32007, 5.32024, 5.32121, 5.3215, 5.36033, 5.32004, 5.32004, 5.32004, 5.32004, 5.32004, 5.32004, 5.32004, 5.32004, 5.32004, 5.32005, 5.32004, 5.32004, 5.32584, 5.32004
4.15117, 5.98986, 5.38777, 5.34781, 2.82663, 0.602091, 0, 5.34782, 5.34786, 5.34783, 5.348, 5.34908, 5.34929, 5.37946, 5.34781, 5.34781, 5.34781, 5.34781, 5.34781, 5.34781, 5.34781, 5.34781, 5.34781, 5.34781, 5.34781, 5.34781, 5.35309, 5.34781
4.15901, 10.812, 5.40811, 5.37568, 3.57939, 5.40389, 0, 5.37569, 5.37573, 5.3757, 5.37587, 5.37704, 5.37718, 5.4002, 5.37568, 5.37568, 5.37568, 5.37568, 5.37568, 5.37568, 5.37568, 5.37568, 5.37568, 5.37568, 5.37568, 5.37568, 5.38043, 5.37568
4.16686, 9.07751, 5.42991, 5.40365, 3.32829, 3.6476, 0, 5.40366, 5.40371, 5.40368, 5.40385, 5.40511, 5.40518, 5.42239, 5.40365, 5.40365, 5.40365, 5.40365, 5.40365, 5.40365, 5.40365, 5.40365, 5.40365, 5.40365, 5.40365, 5.40365, 5.4079, 5.40365
4.1747, 5.98733, 5.453, 5.43174, 2.82619, 0.534325, 0, 5.43175, 5.43179, 5.43176, 5.43193, 5.43328, 5.43329, 5.44586, 5.43174, 5.43174, 5.43174, 5.43174, 5.43174, 5.43174, 5.43174, 5.43174, 5.43174, 5.43174, 5.43174, 5.43174, 5.43551, 5.43174
4.18255, 4.37432, 5.47723, 5.45994, 2.52474, -1.10291, 0, 5.45995, 5.45999, 5.45996, 5.46013, 5.46154, 5.46151, 5.47043, 5.45994, 5.45994, 5.45994, 5.45994, 5.45994, 5.45994, 5.45994, 5.45994, 5.45994, 5.45994, 5.45994, 5.45994, 5.46327, 5.45994
4.19039, 10.5032, 5.50245, 5.48824, 3.53599, 5.00077, 0, 5.48825, 5.4883, 5.48827, 5.48844, 5.48989, 5.48985, 5.49593, 5.48824, 5.48824, 5.48824, 5.48824, 5.48824, 5.48824, 5.48824, 5.48824, 5.48824, 5.48825, 5.48824, 5.48824, 5.49121, 5.48824
4.19824, 8.28941, 5.52851, 5.51666, 3.20771, 2.76089, 0, 5.51667, 5.51672, 5.51669, 5.51686, 5.51834, 5.51831, 5.52222, 5.51666, 5.51666, 5.51666, 5.51666, 5.51666, 5.51666, 5.51666, 5.51666, 5.51666, 5.51666, 5.51666, 5.51666, 5.51934, 5.51666
4.20608, 4.09636, 5.55533, 5.5452, 2.46908, -1.45897, 0, 5.54521, 5.54525, 5.54522, 5.54539, 5.54688, 5.54689, 5.54916, 5.5452, 5.5452, 5.5452, 5.5452, 5.5452, 5.5452, 5.5452, 5.5452, 5.5452, 5.5452, 5.5452, 5.5452, 5.54769, 5.5452
4.21392, 5.10141, 5.5828, 5.57383, 2.66485, -0.481387, 0, 5.57384, 5.57389, 5.57386, 5.57403, 5.57551, 5.5756, 5.57662, 5.57383, 5.57383, 5.57383, 5.57383, 5.57383, 5.57383, 5.57383, 5.57383, 5.57383, 5.57384, 5.57383, 5.57383, 5.57628, 5.57383
4.22177, 6.88903, 5.61089, 5.60259, 2.98145, 1.27814, 0, 5.6026, 5.60264, 5.60261, 5.60278, 5.60424, 5.60446, 5.60452, 5.60259, 5.60259, 5.60259, 5.60259, 5.60259, 5.60259, 5.60259, 5.60259, 5.60259, 5.60259, 5.60259, 5.60259, 5.60515, 5.60259
4.22961, 9.43995, 5.63958, 5.63145, 3.3823, 3.80037, 0, 5.63146, 5.63151, 5.63148, 5.63165, 5.63305, 5.63347, 5.63278, 5.63145, 5.63145, 5.63145, 5.63145, 5.63145, 5.63145, 5.63145, 5.63145, 5.63145, 5.63146, 5.63145, 5.63145, 5.63435, 5.63145
4.23746, 5.55039, 5.66888, 5.66042, 2.7478, -0.118492, 0, 5.66043, 5.66048, 5.66045, 5.66062, 5.66196, 5.66266, 5.66132, 5.66042, 5.66042, 5.66042, 5.66042, 5.66042, 5.66042, 5.66042, 5.66042, 5.66042, 5.66043, 5.66042, 5.66042, 5.66393, 5.66042
4.2453, 5.87937, 5.69887, 5.68951, 2.80702, 0.1805, 0, 5.68952, 5.68956, 5.68953, 5.6897, 5.69096, 5.69209, 5.6901, 5.68951, 5.68951, 5.68951, 5.68951, 5.68951, 5.68951, 5.68951, 5.68951, 5.68951, 5.68951, 5.68951, 5.68951, 5.69395, 5.68951
4.25315, 6.87454, 5.72965, 5.7187, 2.97902, 1.14488, 0, 5.71871, 5.71876, 5.71873, 5.7189, 5.72007, 5.72179, 5.71909, 5.7187, 5.7187, 5.7187, 5.7187, 5.7187, 5.7187, 5.7187, 5.7187, 5.7187, 5.7187, 5.7187, 5.7187, 5.72452, 5.7187
4.26099, 7.99036, 5.76139, 5.748, 3.16075, 2.22897, 0, 5.74801, 5.74806, 5.74803, 5.74819, 5.74927, 5.75187, 5.74825, 5.748, 5.748, 5.748, 5.748, 5.748, 5.748, 5.748, 5.748, 5.748, 5.748, 5.748, 5.748, 5.75572, 5.748
4.26884, 5.99055, 5.79432, 5.77741, 2.82676, 0.196236, 0, 5.77742, 5.77747, 5.77744, 5.7776, 5.77858, 5.78243, 5.77757, 5.77741, 5.77741, 5.77741, 5.77741, 5.77741, 5.77741, 5.77741, 5.77741, 5.77741, 5.77741, 5.77741, 5.77741, 5.78768, 5.77741
4.27668, 6.99009, 5.82871, 5.80692, 2.99835, 1.16138, 0, 5.80693, 5.80698, 5.80695, 5.80711, 5.80798, 5.81365, 5.80702, 5.80692, 5.80692, 5.80692, 5.80692, 5.80692, 5.80692, 5.80692, 5.80692, 5.80692, 5.80692, 5.80692, 5.80692, 5.82052, 5.80692
4.28452, 2.50186, 5.86494, 5.83654, 2.12176, -3.36308, 0, 5.83655, 5.83659, 5.83656, 5.83673, 5.8375, 5.84577, 5.8366, 5.83654, 5.83654, 5.83654, 5.83654, 5.83654, 5.83654, 5.83654, 5.83654, 5.83654, 5.83654, 5.83654, 5.83654, 5.8544, 5.83654
4.29237, 10.2186, 5.90346, 5.86626, 3.49551, 4.31513, 0, 5.86627, 5.86632, 5.86629, 5.86646, 5.86712, 5.87908, 5.8663, 5.86626, 5.86626, 5.86626, 5.86626, 5.86626, 5.86626, 5.86626, 5.86626, 5.86626, 5.86626, 5.86626, 5.86626, 5.88945, 5.86626
4.30021, 6.25056, 5.94482, 5.89608, 2.87238, 0.305737, 0, 5.89609, 5.89614, 5.89611, 5.89628, 5.89685, 5.914, 5.89611, 5.89608, 5.89608, 5.89608, 5.89608, 5.89608, 5.89608, 5.89608, 5.89608, 5.89608, 5.89609, 5.89608, 5.89608, 5.92583, 5.89608
4.30806, 6.99058, 5.98968, 5.92601, 2.99843, 1.0009, 0, 5.92602, 5.92607, 5.92604, 5.92621, 5.9267, 5.95105, 5.92603, 5.92601, 5.92601, 5.92601, 5.92601, 5.92601, 5.92601, 5.92601, 5.92601, 5.92601, 5.92602, 5.92601, 5.92601, 5.96366, 5.92601
4.3159, 5.99037, 6.03881, 5.95605, 2.82672, -0.0484371, 0, 5.95606, 5.9561, 5.95607, 5.95624, 5.95665, 5.9909, 5.95605, 5.95605, 5.95605, 5.95605, 5.95605, 5.95605, 5.95605, 5.95605, 5.95605, 5.95605, 5.95605, 5.95605, 5.95605, 6.00305, 5.95605
4.32375, 12.4307, 6.09306, 5.98618, 3.79878, 6.33764, 0, 5.98619, 5.98624, 5.98621, 5.98638, 5.98672, 6.03434, 5.98618, 5.98618, 5.98618, 5.98618, 5.98618, 5.98618, 5.98618, 5.98618, 5.98618, 5.98618, 5.98618, 5.98618, 5.98618, 6.04407, 5.98618
4.33159, 4.83457, 6.15342, 6.01641, 2.6143, -1.31885, 0, 6.01642, 6.01647, 6.01644, 6.01661, 6.01689, 6.08235, 6.01642, 6.01641, 6.01641, 6.01641, 6.01641, 6.01641, 6.01641, 6.01641, 6.01641, 6.01641, 6.01641, 6.01641, 6.01641, 6.08671, 6.01641
