   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_309.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.00512, 134.037, 105.356, 14.8118, 11.6635, 28.6813, 0, 14.8118, 14.8137, 14.8119, 14.8138, 14.9403, 105.224, 14.8118, 14.8118, 14.8118, 14.8118, 14.8118, 14.8118, 14.8118, 14.8118, 14.8118, 14.8118, 14.8118, 14.8118, 14.8118, 14.8118
5.01297, 118.634, 95.3667, 14.347, 10.9833, 23.2669, 0, 14.347, 14.3489, 14.347, 14.349, 14.477, 95.2327, 14.347, 14.347, 14.347, 14.347, 14.347, 14.347, 14.347, 14.347, 14.347, 14.347, 14.347, 14.347, 14.347, 14.347
5.02082, 99.0558, 85.5743, 13.9114, 10.0527, 13.4815, 0, 13.9114, 13.9133, 13.9114, 13.9135, 14.043, 85.4387, 13.9114, 13.9114, 13.9114, 13.9114, 13.9114, 13.9114, 13.9114, 13.9114, 13.9114, 13.9114, 13.9114, 13.9114, 13.9114, 13.9114
5.02868, 92.6336, 76.167, 13.5084, 9.72798, 16.4667, 0, 13.5084, 13.5103, 13.5085, 13.5106, 13.6417, 76.0296, 13.5084, 13.5084, 13.5084, 13.5084, 13.5084, 13.5084, 13.5084, 13.5084, 13.5084, 13.5084, 13.5084, 13.5084, 13.5084, 13.5084
5.03653, 73.0755, 67.2975, 13.1404, 8.66461, 5.77797, 0, 13.1404, 13.1423, 13.1404, 13.1426, 13.2755, 67.1583, 13.1404, 13.1404, 13.1404, 13.1404, 13.1404, 13.1404, 13.1404, 13.1404, 13.1404, 13.1404, 13.1404, 13.1404, 13.1404, 13.1404
5.04438, 78.9052, 59.0834, 12.8087, 8.99473, 19.8218, 0, 12.8087, 12.8106, 12.8087, 12.8109, 12.9458, 58.9421, 12.8087, 12.8087, 12.8087, 12.8087, 12.8087, 12.8087, 12.8087, 12.8087, 12.8087, 12.8087, 12.8087, 12.8087, 12.8087, 12.8087
5.05223, 56.6238, 51.6024, 12.5136, 7.65662, 5.02135, 0, 12.5136, 12.5155, 12.5136, 12.5159, 12.6531, 51.4587, 12.5136, 12.5136, 12.5136, 12.5136, 12.5136, 12.5136, 12.5136, 12.5136, 12.5136, 12.5136, 12.5136, 12.5136, 12.5136, 12.5136
5.06008, 55.4638, 44.9006, 12.2548, 7.58049, 10.5632, 0, 12.2548, 12.2567, 12.2548, 12.2572, 12.3973, 44.7539, 12.2548, 12.2548, 12.2548, 12.2548, 12.2548, 12.2548, 12.2548, 12.2548, 12.2548, 12.2548, 12.2548, 12.2548, 12.2548, 12.2548
5.06793, 50.9975, 38.9898, 12.0311, 7.27994, 12.0077, 0, 12.0311, 12.0329, 12.0311, 12.0335, 12.1774, 38.8391, 12.0311, 12.0311, 12.0311, 12.0311, 12.0311, 12.0311, 12.0311, 12.0311, 12.0311, 12.0311, 12.0311, 12.0311, 12.0311, 12.0311
5.07579, 38.3714, 33.8558, 11.8405, 6.35385, 4.51557, 0, 11.8405, 11.8424, 11.8405, 11.843, 11.9921, 33.6998, 11.8405, 11.8405, 11.8405, 11.8405, 11.8405, 11.8405, 11.8405, 11.8405, 11.8405, 11.8405, 11.8405, 11.8405, 11.8405, 11.8405
5.08364, 48.6239, 29.464, 11.6808, 7.11504, 19.1598, 0, 11.6808, 11.6827, 11.6808, 11.6834, 11.8399, 29.3004, 11.6808, 11.6808, 11.6808, 11.6808, 11.6808, 11.6808, 11.6808, 11.6808, 11.6808, 11.6808, 11.6808, 11.6808, 11.6808, 11.6808
5.09149, 44.3761, 25.7633, 11.5494, 6.81, 18.6128, 0, 11.5494, 11.5513, 11.5494, 11.5521, 11.7193, 25.5887, 11.5494, 11.5494, 11.5494, 11.5494, 11.5494, 11.5494, 11.5494, 11.5494, 11.5494, 11.5494, 11.5494, 11.5494, 11.5494, 11.5494
5.09934, 20, 22.6921, 11.4433, 4.69042, -2.69213, 0, 11.4433, 11.4452, 11.4434, 11.4462, 11.6293, 22.5014, 11.4433, 11.4433, 11.4433, 11.4433, 11.4433, 11.4433, 11.4433, 11.4433, 11.4433, 11.4433, 11.4433, 11.4433, 11.4433, 11.4433
5.10719, 9.6166, 20.1849, 11.3598, 3.40831, -10.5683, 0, 11.3598, 11.3617, 11.3599, 11.3629, 11.5696, 19.9702, 11.3598, 11.3598, 11.3598, 11.3598, 11.3598, 11.3598, 11.3598, 11.3598, 11.3598, 11.3598, 11.3598, 11.3598, 11.3598, 11.3598
5.11505, 16.6119, 18.1739, 11.296, 4.31415, -1.56196, 0, 11.296, 11.2978, 11.296, 11.2992, 11.5411, 17.9236, 11.296, 11.296, 11.296, 11.296, 11.296, 11.296, 11.296, 11.296, 11.296, 11.296, 11.296, 11.296, 11.296, 11.296
5.1229, 21.995, 16.595, 11.249, 4.89847, 5.39993, 0, 11.249, 11.2509, 11.249, 11.2524, 11.5464, 16.2922, 11.249, 11.249, 11.249, 11.249, 11.249, 11.249, 11.249, 11.249, 11.249, 11.249, 11.249, 11.249, 11.249, 11.249
5.13075, 13.3859, 15.3901, 11.2163, 3.92248, -2.00422, 0, 11.2163, 11.2182, 11.2163, 11.22, 11.5907, 15.0101, 11.2163, 11.2163, 11.2163, 11.2163, 11.2163, 11.2163, 11.2163, 11.2163, 11.2163, 11.2163, 11.2163, 11.2163, 11.2163, 11.2163
5.1386, 10.9976, 14.5094, 11.1956, 3.60522, -3.51172, 0, 11.1956, 11.1974, 11.1956, 11.1996, 11.6821, 14.0168, 11.1956, 11.1956, 11.1956, 11.1956, 11.1956, 11.1956, 11.1956, 11.1956, 11.1956, 11.1956, 11.1956, 11.1956, 11.1956, 11.1956
5.14645, 14.393, 13.9137, 11.1847, 4.04883, 0.479299, 0, 11.1847, 11.1866, 11.1847, 11.1892, 11.8332, 13.2588, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847
5.1543, 12, 13.576, 11.1819, 3.74166, -1.57602, 0, 11.1819, 11.1838, 11.1819, 11.1868, 12.0617, 12.6894, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819
5.16216, 10, 13.4826, 11.1856, 3.4641, -3.48257, 0, 11.1856, 11.1875, 11.1856, 11.191, 12.392, 12.2688, 11.1856, 11.1856, 11.1856, 11.1856, 11.1856, 11.1856, 11.1856, 11.1856, 11.1856, 11.1856, 11.1856, 11.1856, 11.1856, 11.1856
5.17001, 15.1947, 13.6342, 11.1945, 4.14665, 1.56044, 0, 11.1945, 11.1964, 11.1945, 11.2005, 12.8568, 11.9639, 11.1945, 11.1945, 11.1945, 11.1945, 11.1945, 11.1945, 11.1945, 11.1945, 11.1945, 11.1945, 11.1945, 11.1945, 11.1945, 11.1945
5.17786, 11.9951, 14.0476, 11.2074, 3.741, -2.05247, 0, 11.2074, 11.2093, 11.2074, 11.2141, 13.4985, 11.7477, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074, 11.2074
5.18571, 18.1802, 14.7558, 11.2235, 4.49224, 3.42449, 0, 11.2235, 11.2254, 11.2235, 11.231, 14.3711, 11.5987, 11.2235, 11.2235, 11.2235, 11.2235, 11.2235, 11.2235, 11.2235, 11.2235, 11.2235, 11.2235, 11.2235, 11.2235, 11.2235, 11.2235
5.19356, 17.8102, 15.8098, 11.242, 4.45086, 2.00033, 0, 11.242, 11.2439, 11.242, 11.2504, 15.5419, 11.4996, 11.242, 11.242, 11.242, 11.242, 11.242, 11.242, 11.242, 11.242, 11.242, 11.242, 11.242, 11.242, 11.242, 11.242
5.20142, 7.17036, 17.2791, 11.2624, 3.02826, -10.1087, 0, 11.2624, 11.2643, 11.2625, 11.2719, 17.093, 11.4372, 11.2624, 11.2624, 11.2624, 11.2624, 11.2624, 11.2624, 11.2624, 11.2624, 11.2624, 11.2624, 11.2624, 11.2624, 11.2624, 11.2624
5.20927, 13.4052, 19.2516, 11.2843, 3.92495, -5.84635, 0, 11.2843, 11.2862, 11.2843, 11.2948, 19.1219, 11.4016, 11.2843, 11.2843, 11.2843, 11.2843, 11.2843, 11.2843, 11.2843, 11.2843, 11.2843, 11.2843, 11.2843, 11.2843, 11.2843, 11.2843
5.21712, 17.4099, 21.8342, 11.3073, 4.40567, -4.42425, 0, 11.3073, 11.3092, 11.3073, 11.319, 21.7428, 11.3851, 11.3073, 11.3073, 11.3073, 11.3073, 11.3073, 11.3073, 11.3073, 11.3073, 11.3073, 11.3073, 11.3073, 11.3073, 11.3073, 11.3073
5.22497, 22.156, 25.1515, 11.3311, 4.91488, -2.99548, 0, 11.3311, 11.333, 11.3312, 11.344, 25.0857, 11.3822, 11.3311, 11.3311, 11.3311, 11.3311, 11.3311, 11.3311, 11.3311, 11.3311, 11.3311, 11.3311, 11.3311, 11.3311, 11.3311, 11.3311
5.23282, 27.5685, 29.3431, 11.3556, 5.43769, -1.7746, 0, 11.3556, 11.3575, 11.3557, 11.3698, 29.2939, 11.3887, 11.3556, 11.3556, 11.3556, 11.3556, 11.3556, 11.3556, 11.3556, 11.3556, 11.3556, 11.3556, 11.3556, 11.3556, 11.3556, 11.3556
5.24068, 30.6855, 34.5617, 11.3806, 5.71712, -3.87616, 0, 11.3806, 11.3825, 11.3807, 11.3961, 34.5231, 11.4018, 11.3806, 11.3806, 11.3806, 11.3806, 11.3806, 11.3806, 11.3806, 11.3806, 11.3806, 11.3806, 11.3806, 11.3806, 11.3806, 11.3806
5.24853, 43.7292, 40.9646, 11.4061, 6.76234, 2.7646, 0, 11.4061, 11.4079, 11.4061, 11.4228, 40.9325, 11.4195, 11.4061, 11.4061, 11.4061, 11.4061, 11.4061, 11.4061, 11.4061, 11.4061, 11.4061, 11.4061, 11.4061, 11.4061, 11.4061, 11.4061
5.25638, 50.2614, 48.7111, 11.4318, 7.2292, 1.55028, 0, 11.4318, 11.4337, 11.4318, 11.4498, 48.6827, 11.4402, 11.4318, 11.4318, 11.4318, 11.4318, 11.4318, 11.4318, 11.4318, 11.4318, 11.4318, 11.4318, 11.4318, 11.4318, 11.4318, 11.4318
5.26423, 49.981, 57.9513, 11.4578, 7.20978, -7.97038, 0, 11.4578, 11.4597, 11.4578, 11.4771, 57.9249, 11.463, 11.4578, 11.4578, 11.4578, 11.4578, 11.4578, 11.4578, 11.4578, 11.4578, 11.4578, 11.4578, 11.4578, 11.4578, 11.4578, 11.4578
5.27208, 73.2053, 68.8147, 11.4841, 8.6721, 4.39068, 0, 11.4841, 11.486, 11.4841, 11.5045, 68.7891, 11.4873, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841
5.27993, 88.0103, 81.4012, 11.5105, 9.48738, 6.60911, 0, 11.5105, 11.5124, 11.5106, 11.532, 81.3758, 11.5125, 11.5105, 11.5105, 11.5105, 11.5105, 11.5105, 11.5105, 11.5105, 11.5105, 11.5105, 11.5105, 11.5105, 11.5105, 11.5105, 11.5105
5.28779, 110.461, 95.7692, 11.5372, 10.6048, 14.6915, 0, 11.5372, 11.5391, 11.5372, 11.5595, 95.7438, 11.5384, 11.5372, 11.5372, 11.5372, 11.5372, 11.5372, 11.5372, 11.5372, 11.5372, 11.5372, 11.5372, 11.5372, 11.5372, 11.5372, 11.5372
5.29564, 104.04, 111.916, 11.564, 10.2976, -7.87603, 0, 11.564, 11.5659, 11.564, 11.5871, 111.89, 11.5647, 11.564, 11.564, 11.564, 11.564, 11.564, 11.564, 11.564, 11.564, 11.564, 11.564, 11.564, 11.564, 11.564, 11.564
5.30349, 135.863, 129.778, 11.591, 11.7415, 6.08459, 0, 11.591, 11.5929, 11.591, 11.6146, 129.752, 11.5914, 11.591, 11.591, 11.591, 11.591, 11.591, 11.591, 11.591, 11.591, 11.591, 11.591, 11.591, 11.591, 11.591, 11.591
5.31134, 142.83, 149.211, 11.6181, 12.0345, -6.38132, 0, 11.6181, 11.62, 11.6181, 11.642, 149.185, 11.6183, 11.6181, 11.6181, 11.6181, 11.6181, 11.6181, 11.6181, 11.6181, 11.6181, 11.6181, 11.6181, 11.6181, 11.6181, 11.6181, 11.6181
5.31919, 170.522, 169.99, 11.6453, 13.1348, 0.531815, 0, 11.6453, 11.6472, 11.6453, 11.6694, 169.964, 11.6455, 11.6453, 11.6453, 11.6453, 11.6453, 11.6453, 11.6453, 11.6453, 11.6453, 11.6453, 11.6453, 11.6453, 11.6453, 11.6453, 11.6453
5.32704, 208.15, 191.807, 11.6727, 14.4966, 16.3433, 0, 11.6727, 11.6746, 11.6727, 11.6966, 191.781, 11.6728, 11.6727, 11.6727, 11.6727, 11.6727, 11.6727, 11.6727, 11.6727, 11.6727, 11.6727, 11.6727, 11.6727, 11.6727, 11.6727, 11.6727
5.3349, 231.039, 214.267, 11.7002, 15.2656, 16.7721, 0, 11.7002, 11.7021, 11.7002, 11.7238, 214.242, 11.7002, 11.7002, 11.7002, 11.7002, 11.7002, 11.7002, 11.7002, 11.7002, 11.7002, 11.7002, 11.7002, 11.7002, 11.7002, 11.7002, 11.7002
5.34275, 263.027, 236.902, 11.7278, 16.2797, 26.125, 0, 11.7278, 11.7297, 11.7278, 11.7509, 236.877, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278
5.3506, 267.85, 259.187, 11.7555, 16.4271, 8.66345, 0, 11.7555, 11.7573, 11.7555, 11.7779, 259.163, 11.7555, 11.7555, 11.7555, 11.7555, 11.7555, 11.7555, 11.7555, 11.7555, 11.7555, 11.7555, 11.7555, 11.7555, 11.7555, 11.7555, 11.7555
5.35845, 264.941, 280.548, 11.7832, 16.3383, -15.6071, 0, 11.7832, 11.7851, 11.7833, 11.8048, 280.525, 11.7832, 11.7832, 11.7832, 11.7832, 11.7832, 11.7832, 11.7832, 11.7832, 11.7832, 11.7832, 11.7832, 11.7832, 11.7832, 11.7832, 11.7832
5.3663, 298.311, 300.4, 11.8111, 17.3295, -2.08896, 0, 11.8111, 11.813, 11.8111, 11.8317, 300.378, 11.8111, 11.8111, 11.8111, 11.8111, 11.8111, 11.8111, 11.8111, 11.8111, 11.8111, 11.8111, 11.8111, 11.8111, 11.8111, 11.8111, 11.8111
5.37416, 354.843, 318.159, 11.8391, 18.8903, 36.6843, 0, 11.8391, 11.841, 11.8391, 11.8585, 318.137, 11.8391, 11.8391, 11.8391, 11.8391, 11.8391, 11.8391, 11.8391, 11.8391, 11.8391, 11.8391, 11.8391, 11.8391, 11.8391, 11.8391, 11.8391
5.38201, 349.793, 333.281, 11.8671, 18.7562, 16.5123, 0, 11.8671, 11.869, 11.8671, 11.8854, 333.261, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671
5.38986, 338.939, 345.284, 11.8952, 18.4645, -6.34442, 0, 11.8952, 11.8971, 11.8952, 11.9123, 345.265, 11.8952, 11.8952, 11.8952, 11.8952, 11.8952, 11.8952, 11.8952, 11.8952, 11.8952, 11.8952, 11.8952, 11.8952, 11.8952, 11.8952, 11.8952
5.39771, 397.084, 353.773, 11.9234, 19.9771, 43.3102, 0, 11.9234, 11.9253, 11.9234, 11.9392, 353.756, 11.9234, 11.9234, 11.9234, 11.9234, 11.9234, 11.9234, 11.9234, 11.9234, 11.9234, 11.9234, 11.9234, 11.9234, 11.9234, 11.9234, 11.9234
5.40556, 356.767, 358.468, 11.9516, 18.9411, -1.70166, 0, 11.9516, 11.9535, 11.9516, 11.9663, 358.452, 11.9516, 11.9516, 11.9516, 11.9516, 11.9516, 11.9516, 11.9516, 11.9516, 11.9516, 11.9516, 11.9516, 11.9516, 11.9516, 11.9516, 11.9516
5.41341, 375.363, 359.213, 11.9798, 19.4258, 16.1504, 0, 11.9798, 11.9817, 11.9799, 11.9934, 359.197, 11.9798, 11.9798, 11.9798, 11.9798, 11.9798, 11.9798, 11.9798, 11.9798, 11.9798, 11.9798, 11.9798, 11.9798, 11.9798, 11.9798, 11.9798
5.42127, 361.416, 355.984, 12.0081, 19.0635, 5.43188, 0, 12.0081, 12.01, 12.0082, 12.0206, 355.97, 12.0081, 12.0081, 12.0081, 12.0081, 12.0081, 12.0081, 12.0081, 12.0081, 12.0081, 12.0081, 12.0081, 12.0081, 12.0081, 12.0081, 12.0081
5.42912, 347.869, 348.897, 12.0365, 18.7048, -1.02814, 0, 12.0365, 12.0384, 12.0365, 12.0479, 348.884, 12.0365, 12.0365, 12.0365, 12.0365, 12.0365, 12.0365, 12.0365, 12.0365, 12.0365, 12.0365, 12.0365, 12.0365, 12.0365, 12.0365, 12.0365
5.43697, 329.92, 338.196, 12.0648, 18.2187, -8.27579, 0, 12.0649, 12.0667, 12.0649, 12.0753, 338.183, 12.0648, 12.0648, 12.0648, 12.0648, 12.0648, 12.0648, 12.0648, 12.0648, 12.0648, 12.0648, 12.0648, 12.0648, 12.0648, 12.0648, 12.0648
5.44482, 352.006, 324.239, 12.0932, 18.815, 27.7672, 0, 12.0932, 12.0951, 12.0933, 12.1029, 324.227, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932
5.45267, 323.349, 307.479, 12.1216, 18.0374, 15.8699, 0, 12.1216, 12.1235, 12.1217, 12.1305, 307.469, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216
5.46053, 328.983, 288.445, 12.1501, 18.1929, 40.5382, 0, 12.1501, 12.152, 12.1501, 12.1583, 288.435, 12.1501, 12.1501, 12.1501, 12.1501, 12.1501, 12.1501, 12.1501, 12.1501, 12.1501, 12.1501, 12.1501, 12.1501, 12.1501, 12.1501, 12.1501
5.46838, 305.961, 267.703, 12.1785, 17.5488, 38.2577, 0, 12.1785, 12.1804, 12.1785, 12.1861, 267.694, 12.1785, 12.1785, 12.1785, 12.1785, 12.1785, 12.1785, 12.1785, 12.1785, 12.1785, 12.1785, 12.1785, 12.1785, 12.1785, 12.1785, 12.1785
5.47623, 255.948, 245.837, 12.2069, 16.0608, 10.1113, 0, 12.2069, 12.2088, 12.2069, 12.2141, 245.828, 12.2069, 12.2069, 12.2069, 12.2069, 12.2069, 12.2069, 12.2069, 12.2069, 12.2069, 12.2069, 12.2069, 12.2069, 12.2069, 12.2069, 12.2069
5.48408, 208.967, 223.425, 12.2353, 14.5247, -14.4584, 0, 12.2353, 12.2372, 12.2353, 12.2421, 223.416, 12.2353, 12.2353, 12.2353, 12.2353, 12.2353, 12.2353, 12.2353, 12.2353, 12.2353, 12.2353, 12.2353, 12.2353, 12.2353, 12.2353, 12.2353
5.49193, 203.989, 201.003, 12.2637, 14.3523, 2.9857, 0, 12.2637, 12.2656, 12.2637, 12.2702, 200.995, 12.2637, 12.2637, 12.2637, 12.2637, 12.2637, 12.2637, 12.2637, 12.2637, 12.2637, 12.2637, 12.2637, 12.2637, 12.2637, 12.2637, 12.2637
5.49978, 194.478, 179.059, 12.292, 14.0171, 15.4195, 0, 12.292, 12.2939, 12.2921, 12.2983, 179.05, 12.292, 12.292, 12.292, 12.292, 12.292, 12.292, 12.292, 12.292, 12.292, 12.292, 12.292, 12.292, 12.292, 12.292, 12.292
5.50764, 189.49, 158.005, 12.3203, 13.838, 31.4847, 0, 12.3203, 12.3222, 12.3204, 12.3264, 157.997, 12.3203, 12.3203, 12.3203, 12.3203, 12.3203, 12.3203, 12.3203, 12.3203, 12.3203, 12.3203, 12.3203, 12.3203, 12.3203, 12.3203, 12.3203
5.51549, 132.494, 138.176, 12.3486, 11.5972, -5.68202, 0, 12.3486, 12.3505, 12.3487, 12.3546, 138.168, 12.3486, 12.3486, 12.3486, 12.3486, 12.3486, 12.3486, 12.3486, 12.3486, 12.3486, 12.3486, 12.3486, 12.3486, 12.3486, 12.3486, 12.3486
5.52334, 125.987, 119.827, 12.3769, 11.3132, 6.16061, 0, 12.3769, 12.3788, 12.377, 12.3827, 119.819, 12.3769, 12.3769, 12.3769, 12.3769, 12.3769, 12.3769, 12.3769, 12.3769, 12.3769, 12.3769, 12.3769, 12.3769, 12.3769, 12.3769, 12.3769
5.53119, 114.556, 103.127, 12.405, 10.7961, 11.4291, 0, 12.405, 12.4069, 12.4052, 12.4109, 103.119, 12.405, 12.405, 12.405, 12.405, 12.405, 12.405, 12.405, 12.405, 12.405, 12.405, 12.405, 12.405, 12.405, 12.405, 12.405
5.53904, 91.968, 88.1674, 12.4332, 9.69371, 3.80061, 0, 12.4332, 12.4351, 12.4333, 12.439, 88.1596, 12.4332, 12.4332, 12.4332, 12.4332, 12.4332, 12.4332, 12.4332, 12.4332, 12.4332, 12.4332, 12.4332, 12.4332, 12.4332, 12.4332, 12.4332
5.5469, 85.9952, 74.9728, 12.4612, 9.38057, 11.0224, 0, 12.4612, 12.4631, 12.4614, 12.467, 74.9649, 12.4612, 12.4612, 12.4612, 12.4612, 12.4612, 12.4612, 12.4612, 12.4612, 12.4612, 12.4612, 12.4612, 12.4612, 12.4612, 12.4612, 12.4612
5.55475, 57.4327, 63.506, 12.4892, 7.70926, -6.07332, 0, 12.4892, 12.4911, 12.4895, 12.495, 63.4981, 12.4892, 12.4892, 12.4892, 12.4892, 12.4892, 12.4892, 12.4892, 12.4892, 12.4892, 12.4892, 12.4892, 12.4892, 12.4892, 12.4892, 12.4892
5.5626, 65.4649, 53.686, 12.5171, 8.2137, 11.7788, 0, 12.5171, 12.519, 12.5174, 12.5229, 53.678, 12.5171, 12.5171, 12.5171, 12.5171, 12.5171, 12.5171, 12.5171, 12.5171, 12.5171, 12.5171, 12.5171, 12.5171, 12.5171, 12.5171, 12.5171
5.57045, 49.6136, 45.3942, 12.5449, 7.18426, 4.21935, 0, 12.5449, 12.5468, 12.5453, 12.5508, 45.3861, 12.5449, 12.5449, 12.5449, 12.5449, 12.5449, 12.5449, 12.5449, 12.5449, 12.5449, 12.5449, 12.5449, 12.5449, 12.5449, 12.5449, 12.5449
5.5783, 32.4695, 38.4905, 12.5726, 5.87107, -6.02106, 0, 12.5726, 12.5745, 12.5731, 12.5785, 38.4822, 12.5726, 12.5726, 12.5726, 12.5726, 12.5726, 12.5726, 12.5726, 12.5726, 12.5726, 12.5726, 12.5726, 12.5726, 12.5726, 12.5726, 12.5726
5.58616, 38.0562, 32.8216, 12.6002, 6.329, 5.23457, 0, 12.6003, 12.6021, 12.6008, 12.6062, 32.8132, 12.6002, 12.6002, 12.6002, 12.6002, 12.6002, 12.6002, 12.6002, 12.6002, 12.6002, 12.6002, 12.6002, 12.6002, 12.6002, 12.6002, 12.6002
5.59401, 25, 28.2295, 12.6277, 5.19615, -3.22947, 0, 12.6278, 12.6296, 12.6284, 12.6338, 28.2209, 12.6277, 12.6277, 12.6277, 12.6277, 12.6277, 12.6277, 12.6277, 12.6277, 12.6277, 12.6277, 12.6277, 12.6277, 12.6277, 12.6277, 12.6277
5.60186, 29, 24.5595, 12.6551, 5.56776, 4.44055, 0, 12.6551, 12.657, 12.6559, 12.6612, 24.5507, 12.6551, 12.6551, 12.6551, 12.6551, 12.6551, 12.6551, 12.6551, 12.6551, 12.6551, 12.6551, 12.6551, 12.6551, 12.6551, 12.6551, 12.6551
5.60971, 20.387, 21.6663, 12.6824, 4.73149, -1.27929, 0, 12.6824, 12.6843, 12.6833, 12.6886, 21.6573, 12.6824, 12.6824, 12.6824, 12.6824, 12.6824, 12.6824, 12.6824, 12.6824, 12.6824, 12.6824, 12.6824, 12.6824, 12.6824, 12.6824, 12.6824
5.61756, 16.613, 19.416, 12.7095, 4.31428, -2.80297, 0, 12.7095, 12.7114, 12.7106, 12.7158, 19.4068, 12.7095, 12.7095, 12.7095, 12.7095, 12.7095, 12.7095, 12.7095, 12.7095, 12.7095, 12.7095, 12.7095, 12.7095, 12.7095, 12.7095, 12.7095
5.62541, 10.4574, 17.6903, 12.7365, 3.52951, -7.23288, 0, 12.7365, 12.7384, 12.7377, 12.7428, 17.6809, 12.7365, 12.7365, 12.7365, 12.7365, 12.7365, 12.7365, 12.7365, 12.7365, 12.7365, 12.7365, 12.7365, 12.7365, 12.7365, 12.7365, 12.7365
5.63327, 15.9976, 16.3857, 12.7634, 4.24236, -0.388075, 0, 12.7634, 12.7653, 12.7648, 12.7698, 16.376, 12.7634, 12.7634, 12.7634, 12.7634, 12.7634, 12.7634, 12.7634, 12.7634, 12.7634, 12.7634, 12.7634, 12.7634, 12.7634, 12.7634, 12.7634
5.64112, 9.99761, 15.4144, 12.7901, 3.46376, -5.41674, 0, 12.7901, 12.792, 12.7916, 12.7965, 15.4045, 12.7901, 12.7901, 12.7901, 12.7901, 12.7901, 12.7901, 12.7901, 12.7901, 12.7901, 12.7901, 12.7901, 12.7901, 12.7901, 12.7901, 12.7901
5.64897, 9.54734, 14.7035, 12.8166, 3.39814, -5.15619, 0, 12.8166, 12.8185, 12.8184, 12.8231, 14.6934, 12.8166, 12.8166, 12.8166, 12.8166, 12.8166, 12.8166, 12.8166, 12.8166, 12.8166, 12.8166, 12.8166, 12.8166, 12.8166, 12.8166, 12.8166
5.65682, 8, 14.1939, 12.843, 3.16228, -6.19387, 0, 12.843, 12.8449, 12.8449, 12.8496, 14.1835, 12.843, 12.843, 12.843, 12.843, 12.843, 12.843, 12.843, 12.843, 12.843, 12.843, 12.843, 12.843, 12.843, 12.843, 12.843
5.66467, 11.4455, 13.8383, 12.8692, 3.66681, -2.39281, 0, 12.8692, 12.8711, 12.8713, 12.8758, 13.8276, 12.8692, 12.8692, 12.8692, 12.8692, 12.8692, 12.8692, 12.8692, 12.8692, 12.8692, 12.8692, 12.8692, 12.8692, 12.8692, 12.8692, 12.8692
5.67253, 6.99756, 13.6004, 12.8952, 2.99959, -6.60284, 0, 12.8952, 12.8971, 12.8975, 12.9019, 13.5895, 12.8952, 12.8952, 12.8952, 12.8952, 12.8952, 12.8952, 12.8952, 12.8952, 12.8952, 12.8952, 12.8952, 12.8952, 12.8952, 12.8952, 12.8952
5.68038, 8.87871, 13.4528, 12.921, 3.29829, -4.5741, 0, 12.921, 12.9229, 12.9235, 12.9278, 13.4416, 12.921, 12.921, 12.921, 12.921, 12.921, 12.921, 12.921, 12.921, 12.921, 12.921, 12.921, 12.921, 12.921, 12.921, 12.921
5.68823, 9.11645, 13.376, 12.9466, 3.33413, -4.25957, 0, 12.9466, 12.9485, 12.9493, 12.9535, 13.3646, 12.9466, 12.9466, 12.9466, 12.9466, 12.9466, 12.9466, 12.9466, 12.9466, 12.9466, 12.9466, 12.9466, 12.9466, 12.9466, 12.9466, 12.9466
5.69608, 6.99755, 13.3571, 12.972, 2.99959, -6.35952, 0, 12.972, 12.9739, 12.9748, 12.979, 13.3454, 12.972, 12.972, 12.972, 12.972, 12.972, 12.972, 12.972, 12.972, 12.972, 12.972, 12.972, 12.972, 12.972, 12.972, 12.972
