   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_674.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.97353, 677.953, 555.497, 32.6269, 26.0759, 122.455, 0, 32.6269, 32.6279, 32.6294, 32.657, 32.6299, 32.8404, 555.247, 32.6269, 32.6269, 32.6269, 32.6269, 32.6269, 32.6269, 32.6269, 32.6269, 32.6269, 32.6269, 32.6269, 32.6269, 32.6269, 32.6269, 32.6269
4.98141, 656.788, 523.085, 31.3566, 25.6669, 133.703, 0, 31.3566, 31.3576, 31.3591, 31.387, 31.3596, 31.5727, 522.832, 31.3566, 31.3566, 31.3566, 31.3566, 31.3566, 31.3566, 31.3566, 31.3566, 31.3566, 31.3566, 31.3566, 31.3566, 31.3566, 31.3566, 31.3566
4.9893, 615.643, 487.427, 30.1027, 24.8524, 128.216, 0, 30.1028, 30.1038, 30.1053, 30.1336, 30.1058, 30.3214, 487.171, 30.1027, 30.1027, 30.1027, 30.1027, 30.1027, 30.1027, 30.1027, 30.1027, 30.1027, 30.1027, 30.1027, 30.1027, 30.1027, 30.1027, 30.1027
4.99718, 558.778, 449.504, 28.8799, 23.6808, 109.274, 0, 28.8799, 28.8809, 28.8824, 28.9111, 28.8829, 29.1011, 449.245, 28.8799, 28.8799, 28.8799, 28.8799, 28.8799, 28.8799, 28.8799, 28.8799, 28.8799, 28.8799, 28.8799, 28.8799, 28.8799, 28.8799, 28.8799
5.00506, 497.123, 410.298, 27.7013, 22.3411, 86.8251, 0, 27.7013, 27.7024, 27.7038, 27.7331, 27.7044, 27.9252, 410.036, 27.7013, 27.7013, 27.7013, 27.7013, 27.7013, 27.7013, 27.7013, 27.7013, 27.7013, 27.7013, 27.7013, 27.7013, 27.7013, 27.7013, 27.7013
5.01294, 510.486, 370.74, 26.5788, 22.6381, 139.745, 0, 26.5788, 26.5798, 26.5813, 26.6112, 26.5819, 26.8054, 370.474, 26.5788, 26.5788, 26.5788, 26.5788, 26.5788, 26.5788, 26.5788, 26.5788, 26.5788, 26.5788, 26.5788, 26.5788, 26.5788, 26.5788, 26.5788
5.02082, 418.506, 331.695, 25.5223, 20.5062, 86.8115, 0, 25.5223, 25.5233, 25.5248, 25.5554, 25.5255, 25.7519, 331.425, 25.5223, 25.5223, 25.5223, 25.5223, 25.5223, 25.5223, 25.5223, 25.5223, 25.5223, 25.5223, 25.5223, 25.5223, 25.5223, 25.5223, 25.5223
5.0287, 350.141, 293.908, 24.5396, 18.7654, 56.233, 0, 24.5396, 24.5406, 24.5421, 24.5733, 24.5428, 24.7723, 293.635, 24.5396, 24.5396, 24.5396, 24.5396, 24.5396, 24.5396, 24.5396, 24.5396, 24.5396, 24.5396, 24.5396, 24.5396, 24.5396, 24.5396, 24.5396
5.03658, 334.66, 258.018, 23.6365, 18.3483, 76.6416, 0, 23.6365, 23.6375, 23.639, 23.671, 23.6397, 23.8728, 257.74, 23.6365, 23.6365, 23.6365, 23.6365, 23.6365, 23.6365, 23.6365, 23.6365, 23.6365, 23.6365, 23.6365, 23.6365, 23.6365, 23.6365, 23.6365
5.04446, 277.775, 224.512, 22.8165, 16.7265, 53.2636, 0, 22.8165, 22.8175, 22.819, 22.8518, 22.8197, 23.057, 224.229, 22.8165, 22.8165, 22.8165, 22.8165, 22.8165, 22.8165, 22.8165, 22.8165, 22.8165, 22.8165, 22.8165, 22.8165, 22.8165, 22.8165, 22.8165
5.05234, 249.649, 193.74, 22.0808, 15.8635, 55.9092, 0, 22.0808, 22.0818, 22.0833, 22.1171, 22.0841, 22.3264, 193.451, 22.0808, 22.0808, 22.0808, 22.0808, 22.0808, 22.0808, 22.0808, 22.0808, 22.0808, 22.0808, 22.0808, 22.0808, 22.0808, 22.0808, 22.0808
5.06023, 222.184, 165.925, 21.4289, 14.9728, 56.2587, 0, 21.4289, 21.4299, 21.4314, 21.4664, 21.4323, 21.6813, 165.628, 21.4289, 21.4289, 21.4289, 21.4289, 21.4289, 21.4289, 21.4289, 21.4289, 21.4289, 21.4289, 21.4289, 21.4289, 21.4289, 21.4289, 21.4289
5.06811, 210.856, 141.162, 20.8586, 14.5896, 69.6933, 0, 20.8586, 20.8596, 20.8611, 20.8973, 20.862, 21.1201, 140.855, 20.8586, 20.8586, 20.8586, 20.8586, 20.8586, 20.8586, 20.8586, 20.8586, 20.8586, 20.8586, 20.8586, 20.8586, 20.8586, 20.8586, 20.8586
5.07599, 169.863, 119.443, 20.3661, 13.1097, 50.4204, 0, 20.3661, 20.3672, 20.3686, 20.4063, 20.3696, 20.6403, 119.121, 20.3661, 20.3661, 20.3661, 20.3661, 20.3661, 20.3661, 20.3661, 20.3661, 20.3661, 20.3661, 20.3661, 20.3661, 20.3661, 20.3661, 20.3661
5.08387, 134.409, 100.665, 19.9466, 11.6794, 33.7438, 0, 19.9466, 19.9476, 19.9491, 19.9884, 19.9501, 20.2391, 100.324, 19.9466, 19.9466, 19.9466, 19.9466, 19.9466, 19.9466, 19.9466, 19.9466, 19.9466, 19.9466, 19.9466, 19.9466, 19.9466, 19.9466, 19.9466
5.09175, 119.997, 84.6603, 19.5942, 11.0452, 35.3368, 0, 19.5942, 19.5952, 19.5967, 19.638, 19.5978, 19.9134, 84.2902, 19.5942, 19.5942, 19.5942, 19.5942, 19.5942, 19.5942, 19.5942, 19.5942, 19.5942, 19.5942, 19.5942, 19.5942, 19.5942, 19.5942, 19.5942
5.09963, 82.8051, 71.2157, 19.3028, 9.20897, 11.5894, 0, 19.3028, 19.3039, 19.3053, 19.349, 19.3064, 19.6612, 70.8041, 19.3028, 19.3028, 19.3028, 19.3028, 19.3028, 19.3028, 19.3028, 19.3028, 19.3028, 19.3028, 19.3028, 19.3028, 19.3028, 19.3028, 19.3028
5.10751, 72.0793, 60.0836, 19.0659, 8.60694, 11.9958, 0, 19.0659, 19.0669, 19.0684, 19.1148, 19.0695, 19.4818, 59.6116, 19.0659, 19.0659, 19.0659, 19.0659, 19.0659, 19.0659, 19.0659, 19.0659, 19.0659, 19.0659, 19.0659, 19.0659, 19.0659, 19.0659, 19.0659
5.11539, 58.4754, 51.0048, 18.8769, 7.77659, 7.47057, 0, 18.8769, 18.8779, 18.8794, 18.9291, 18.8806, 19.377, 50.4452, 18.8769, 18.8769, 18.8769, 18.8769, 18.8769, 18.8769, 18.8769, 18.8769, 18.8769, 18.8769, 18.8769, 18.8769, 18.8769, 18.8769, 18.8769
5.12328, 55.5118, 43.7235, 18.7294, 7.58365, 11.7882, 0, 18.7295, 18.7305, 18.732, 18.7856, 18.7332, 19.3523, 43.0373, 18.7294, 18.7294, 18.7294, 18.7294, 18.7294, 18.7294, 18.7294, 18.7294, 18.7294, 18.7294, 18.7294, 18.7294, 18.7294, 18.7294, 18.7294
5.13116, 40.3416, 37.9968, 18.6176, 6.50705, 2.34479, 0, 18.6176, 18.6186, 18.6201, 18.6783, 18.6214, 19.4177, 37.1287, 18.6176, 18.6176, 18.6176, 18.6176, 18.6176, 18.6176, 18.6176, 18.6176, 18.6176, 18.6176, 18.6176, 18.6176, 18.6176, 18.6176, 18.6176
5.13904, 34.2545, 33.605, 18.5358, 6.02117, 0.649464, 0, 18.5358, 18.5368, 18.5383, 18.602, 18.5396, 19.5897, 32.4775, 18.5358, 18.5358, 18.5358, 18.5358, 18.5358, 18.5358, 18.5358, 18.5358, 18.5358, 18.5358, 18.5358, 18.5358, 18.5358, 18.5358, 18.5358
5.14692, 40.5198, 30.3574, 18.4791, 6.52072, 10.1624, 0, 18.4791, 18.4801, 18.4816, 18.5516, 18.483, 19.8929, 28.8636, 18.4791, 18.4791, 18.4791, 18.4791, 18.4791, 18.4791, 18.4791, 18.4791, 18.4791, 18.4791, 18.4791, 18.4791, 18.4791, 18.4791, 18.4791
5.1548, 22.111, 28.099, 18.443, 4.9103, -5.98794, 0, 18.443, 18.444, 18.4455, 18.5229, 18.4469, 20.3618, 26.0928, 18.443, 18.443, 18.443, 18.443, 18.443, 18.443, 18.443, 18.443, 18.443, 18.443, 18.443, 18.443, 18.443, 18.443, 18.443
5.16268, 20.0073, 26.7125, 18.4236, 4.6912, -6.70516, 0, 18.4237, 18.4247, 18.4262, 18.5121, 18.4276, 21.0432, 23.997, 18.4236, 18.4236, 18.4236, 18.4236, 18.4236, 18.4236, 18.4236, 18.4236, 18.4236, 18.4236, 18.4236, 18.4236, 18.4236, 18.4236, 18.4236
5.17056, 19.1675, 26.1204, 18.4178, 4.60082, -6.95292, 0, 18.4178, 18.4189, 18.4203, 18.5161, 18.4219, 21.9987, 22.4337, 18.4178, 18.4178, 18.4178, 18.4178, 18.4178, 18.4178, 18.4178, 18.4178, 18.4178, 18.4178, 18.4178, 18.4178, 18.4178, 18.4178, 18.4178
5.17844, 19.1807, 26.2864, 18.4227, 4.60225, -7.10574, 0, 18.4228, 18.4238, 18.4253, 18.5321, 18.4269, 23.3077, 21.2845, 18.4227, 18.4227, 18.4227, 18.4227, 18.4227, 18.4227, 18.4227, 18.4227, 18.4227, 18.4227, 18.4227, 18.4227, 18.4227, 18.4227, 18.4227
5.18632, 20.9625, 27.2153, 18.4361, 4.79192, -6.25274, 0, 18.4361, 18.4371, 18.4386, 18.5579, 18.4403, 25.0688, 20.453, 18.4361, 18.4361, 18.4361, 18.4361, 18.4361, 18.4361, 18.4361, 18.4361, 18.4361, 18.4361, 18.4361, 18.4361, 18.4361, 18.4361, 18.4361
5.19421, 24.2041, 28.953, 18.4561, 5.119, -4.7489, 0, 18.4561, 18.4571, 18.4586, 18.5918, 18.4603, 27.4037, 19.862, 18.4561, 18.4561, 18.4561, 18.4561, 18.4561, 18.4561, 18.4561, 18.4561, 18.4561, 18.4561, 18.4561, 18.4561, 18.4561, 18.4561, 18.4561
5.20209, 33.2784, 31.5856, 18.4812, 5.93956, 1.69274, 0, 18.4812, 18.4822, 18.4837, 18.6321, 18.4854, 30.4577, 19.4504, 18.4812, 18.4812, 18.4812, 18.4812, 18.4812, 18.4812, 18.4812, 18.4812, 18.4812, 18.4812, 18.4812, 18.4812, 18.4812, 18.4812, 18.4812
5.20997, 28.3592, 35.2381, 18.5102, 5.50992, -6.8789, 0, 18.5102, 18.5112, 18.5127, 18.6775, 18.5145, 34.402, 19.171, 18.5102, 18.5102, 18.5102, 18.5102, 18.5102, 18.5102, 18.5102, 18.5102, 18.5102, 18.5102, 18.5102, 18.5102, 18.5102, 18.5102, 18.5102
5.21785, 38.9509, 40.0708, 18.5422, 6.39929, -1.11988, 0, 18.5422, 18.5432, 18.5447, 18.7272, 18.5466, 39.4323, 18.9878, 18.5422, 18.5422, 18.5422, 18.5422, 18.5422, 18.5422, 18.5422, 18.5422, 18.5422, 18.5422, 18.5422, 18.5422, 18.5422, 18.5422, 18.5422
5.22573, 51.7312, 46.2761, 18.5765, 7.33016, 5.45512, 0, 18.5765, 18.5776, 18.579, 18.7801, 18.581, 45.7674, 18.8737, 18.5765, 18.5765, 18.5765, 18.5765, 18.5765, 18.5765, 18.5765, 18.5765, 18.5765, 18.5765, 18.5765, 18.5765, 18.5765, 18.5765, 18.5765
5.23361, 52.4983, 54.0729, 18.6126, 7.38229, -1.57467, 0, 18.6126, 18.6137, 18.6151, 18.8354, 18.6171, 53.6461, 18.8087, 18.6126, 18.6126, 18.6126, 18.6126, 18.6126, 18.6126, 18.6126, 18.6126, 18.6126, 18.6126, 18.6126, 18.6126, 18.6126, 18.6126, 18.6126
5.24149, 59.5564, 63.7, 18.6501, 7.84579, -4.14365, 0, 18.6501, 18.6511, 18.6526, 18.8924, 18.6546, 63.3218, 18.778, 18.6501, 18.6501, 18.6501, 18.6501, 18.6501, 18.6501, 18.6501, 18.6501, 18.6501, 18.6501, 18.6501, 18.6501, 18.6501, 18.6501, 18.6501
5.24937, 63.785, 75.4007, 18.6887, 8.1108, -11.6157, 0, 18.6887, 18.6897, 18.6912, 18.9506, 18.6933, 75.0482, 18.7712, 18.6887, 18.6887, 18.6887, 18.6887, 18.6887, 18.6887, 18.6887, 18.6887, 18.6887, 18.6887, 18.6887, 18.6887, 18.6887, 18.6887, 18.6887
5.25726, 77.0642, 89.4184, 18.7281, 8.89181, -12.3542, 0, 18.7281, 18.7291, 18.7306, 19.0091, 18.7327, 89.0765, 18.7807, 18.7281, 18.7281, 18.7281, 18.7281, 18.7281, 18.7281, 18.7281, 18.7281, 18.7281, 18.7281, 18.7281, 18.7281, 18.7281, 18.7281, 18.7281
5.26514, 96.5636, 105.974, 18.7682, 9.92792, -9.41, 0, 18.7682, 18.7692, 18.7707, 19.0676, 18.7729, 105.633, 18.8014, 18.7682, 18.7682, 18.7682, 18.7682, 18.7682, 18.7682, 18.7682, 18.7682, 18.7682, 18.7682, 18.7682, 18.7682, 18.7682, 18.7682, 18.7682
5.27302, 99.7203, 125.254, 18.8088, 10.0857, -25.5335, 0, 18.8088, 18.8099, 18.8113, 19.1253, 18.8136, 124.908, 18.8296, 18.8088, 18.8088, 18.8088, 18.8088, 18.8088, 18.8088, 18.8088, 18.8088, 18.8088, 18.8088, 18.8088, 18.8088, 18.8088, 18.8088, 18.8088
5.2809, 135.989, 147.389, 18.85, 11.7469, -11.3995, 0, 18.85, 18.851, 18.8525, 19.1818, 18.8548, 147.036, 18.8628, 18.85, 18.85, 18.85, 18.85, 18.85, 18.85, 18.85, 18.85, 18.85, 18.85, 18.85, 18.85, 18.85, 18.85, 18.85
5.28878, 162.816, 172.433, 18.8916, 12.8381, -9.61716, 0, 18.8916, 18.8926, 18.8941, 19.2365, 18.8965, 172.072, 18.8994, 18.8916, 18.8916, 18.8916, 18.8916, 18.8916, 18.8916, 18.8916, 18.8916, 18.8916, 18.8916, 18.8916, 18.8916, 18.8916, 18.8916, 18.8916
5.29666, 198.368, 200.352, 18.9336, 14.1551, -1.98409, 0, 18.9336, 18.9346, 18.9361, 19.2892, 18.9385, 199.983, 18.9383, 18.9336, 18.9336, 18.9336, 18.9336, 18.9336, 18.9336, 18.9336, 18.9336, 18.9336, 18.9336, 18.9336, 18.9336, 18.9336, 18.9336, 18.9336
5.30454, 244.455, 230.998, 18.9759, 15.6989, 13.4571, 0, 18.9759, 18.9769, 18.9784, 19.3394, 18.9809, 230.623, 18.9787, 18.9759, 18.9759, 18.9759, 18.9759, 18.9759, 18.9759, 18.9759, 18.9759, 18.9759, 18.9759, 18.9759, 18.9759, 18.9759, 18.9759, 18.9759
5.31242, 254.714, 264.098, 19.0185, 16.0223, -9.38333, 0, 19.0185, 19.0196, 19.021, 19.3869, 19.0236, 263.719, 19.0202, 19.0185, 19.0185, 19.0185, 19.0185, 19.0185, 19.0185, 19.0185, 19.0185, 19.0185, 19.0185, 19.0185, 19.0185, 19.0185, 19.0185, 19.0185
5.3203, 292.687, 299.256, 19.0615, 17.1664, -6.56876, 0, 19.0615, 19.0625, 19.064, 19.4316, 19.0666, 298.876, 19.0624, 19.0615, 19.0615, 19.0615, 19.0615, 19.0615, 19.0615, 19.0615, 19.0615, 19.0615, 19.0615, 19.0615, 19.0615, 19.0615, 19.0615, 19.0615
5.32819, 322.208, 335.936, 19.1047, 18.0058, -13.7282, 0, 19.1047, 19.1057, 19.1072, 19.4733, 19.1098, 335.558, 19.1053, 19.1047, 19.1047, 19.1047, 19.1047, 19.1047, 19.1047, 19.1047, 19.1047, 19.1047, 19.1047, 19.1047, 19.1047, 19.1047, 19.1047, 19.1047
5.33607, 357.618, 373.477, 19.1482, 18.9636, -15.8592, 0, 19.1482, 19.1492, 19.1507, 19.5122, 19.1534, 373.104, 19.1485, 19.1482, 19.1482, 19.1482, 19.1482, 19.1482, 19.1482, 19.1482, 19.1482, 19.1482, 19.1482, 19.1482, 19.1482, 19.1482, 19.1482, 19.1482
5.34395, 401.33, 411.11, 19.1919, 20.0831, -9.77975, 0, 19.1919, 19.1929, 19.1944, 19.5484, 19.1972, 410.745, 19.1921, 19.1919, 19.1919, 19.1919, 19.1919, 19.1919, 19.1919, 19.1919, 19.1919, 19.1919, 19.1919, 19.1919, 19.1919, 19.1919, 19.1919, 19.1919
5.35183, 450.93, 447.97, 19.2359, 21.2821, 2.95972, 0, 19.2359, 19.2369, 19.2384, 19.5821, 19.2412, 447.615, 19.236, 19.2359, 19.2359, 19.2359, 19.2359, 19.2359, 19.2359, 19.2359, 19.2359, 19.2359, 19.2359, 19.2359, 19.2359, 19.2359, 19.2359, 19.2359
5.35971, 452.697, 483.141, 19.2801, 21.3236, -30.4444, 0, 19.2801, 19.2811, 19.2826, 19.6136, 19.2855, 482.799, 19.2801, 19.2801, 19.2801, 19.2801, 19.2801, 19.2801, 19.2801, 19.2801, 19.2801, 19.2801, 19.2801, 19.2801, 19.2801, 19.2801, 19.2801, 19.2801
5.36759, 495.605, 515.677, 19.3245, 22.3071, -20.072, 0, 19.3245, 19.3255, 19.327, 19.6434, 19.3299, 515.349, 19.3245, 19.3245, 19.3245, 19.3245, 19.3245, 19.3245, 19.3245, 19.3245, 19.3245, 19.3245, 19.3245, 19.3245, 19.3245, 19.3245, 19.3245, 19.3245
5.37547, 567.015, 544.652, 19.3691, 23.854, 22.3624, 0, 19.3691, 19.3701, 19.3716, 19.6718, 19.3746, 544.341, 19.3691, 19.3691, 19.3691, 19.3691, 19.3691, 19.3691, 19.3691, 19.3691, 19.3691, 19.3691, 19.3691, 19.3691, 19.3691, 19.3691, 19.3691, 19.3691
5.38335, 585.854, 569.208, 19.4139, 24.2457, 16.6462, 0, 19.4139, 19.4149, 19.4164, 19.6992, 19.4194, 568.914, 19.4139, 19.4139, 19.4139, 19.4139, 19.4139, 19.4139, 19.4139, 19.4139, 19.4139, 19.4139, 19.4139, 19.4139, 19.4139, 19.4139, 19.4139, 19.4139
5.39124, 588.018, 588.585, 19.4588, 24.2903, -0.566772, 0, 19.4588, 19.4598, 19.4614, 19.7261, 19.4644, 588.308, 19.4588, 19.4588, 19.4588, 19.4588, 19.4588, 19.4588, 19.4588, 19.4588, 19.4588, 19.4588, 19.4588, 19.4588, 19.4588, 19.4588, 19.4588, 19.4588
5.39912, 569.029, 602.167, 19.5039, 23.8962, -33.1384, 0, 19.5039, 19.505, 19.5065, 19.753, 19.5096, 601.909, 19.5039, 19.5039, 19.5039, 19.5039, 19.5039, 19.5039, 19.5039, 19.5039, 19.5039, 19.5039, 19.5039, 19.5039, 19.5039, 19.5039, 19.5039, 19.5039
5.407, 636.381, 609.519, 19.5492, 25.2662, 26.8619, 0, 19.5492, 19.5502, 19.5519, 19.7802, 19.555, 609.278, 19.5492, 19.5492, 19.5492, 19.5492, 19.5492, 19.5492, 19.5492, 19.5492, 19.5492, 19.5492, 19.5492, 19.5492, 19.5492, 19.5492, 19.5492, 19.5492
5.41488, 635.876, 610.399, 19.5946, 25.2562, 25.4767, 0, 19.5946, 19.5956, 19.5973, 19.8081, 19.6004, 610.176, 19.5946, 19.5946, 19.5946, 19.5946, 19.5946, 19.5946, 19.5946, 19.5946, 19.5946, 19.5946, 19.5946, 19.5946, 19.5946, 19.5946, 19.5946, 19.5946
5.42276, 631.23, 604.782, 19.6401, 25.1641, 26.4486, 0, 19.6402, 19.6412, 19.6429, 19.8369, 19.646, 604.575, 19.6401, 19.6401, 19.6401, 19.6401, 19.6401, 19.6401, 19.6401, 19.6401, 19.6401, 19.6401, 19.6401, 19.6401, 19.6401, 19.6401, 19.6401, 19.6401
5.43064, 623.129, 592.853, 19.6858, 25.0026, 30.2758, 0, 19.6858, 19.6868, 19.6887, 19.8669, 19.6917, 592.662, 19.6858, 19.6858, 19.6858, 19.6858, 19.6858, 19.6858, 19.6858, 19.6858, 19.6858, 19.6858, 19.6858, 19.6858, 19.6858, 19.6858, 19.6858, 19.6858
5.43852, 583.656, 575.006, 19.7315, 24.2003, 8.65009, 0, 19.7315, 19.7326, 19.7346, 19.8982, 19.7375, 574.829, 19.7315, 19.7315, 19.7315, 19.7315, 19.7315, 19.7315, 19.7315, 19.7315, 19.7315, 19.7315, 19.7315, 19.7315, 19.7315, 19.7315, 19.7315, 19.7315
5.4464, 562.849, 551.808, 19.7774, 23.7666, 11.041, 0, 19.7774, 19.7784, 19.7806, 19.9311, 19.7834, 551.644, 19.7774, 19.7774, 19.7774, 19.7774, 19.7774, 19.7774, 19.7774, 19.7774, 19.7774, 19.7774, 19.7774, 19.7774, 19.7774, 19.7774, 19.7774, 19.7774
5.45428, 537.348, 523.991, 19.8233, 23.2239, 13.3565, 0, 19.8233, 19.8243, 19.8267, 19.9654, 19.8294, 523.839, 19.8233, 19.8233, 19.8233, 19.8233, 19.8233, 19.8233, 19.8233, 19.8233, 19.8233, 19.8233, 19.8233, 19.8233, 19.8233, 19.8233, 19.8233, 19.8233
5.46217, 561.604, 492.391, 19.8693, 23.7404, 69.2137, 0, 19.8693, 19.8703, 19.873, 20.0013, 19.8754, 492.248, 19.8693, 19.8693, 19.8693, 19.8693, 19.8693, 19.8693, 19.8693, 19.8693, 19.8693, 19.8693, 19.8693, 19.8693, 19.8693, 19.8693, 19.8693, 19.8693
5.47005, 460.408, 457.916, 19.9153, 21.5037, 2.49197, 0, 19.9153, 19.9163, 19.9194, 20.0386, 19.9216, 457.781, 19.9153, 19.9153, 19.9153, 19.9153, 19.9153, 19.9153, 19.9153, 19.9153, 19.9153, 19.9153, 19.9153, 19.9153, 19.9153, 19.9153, 19.9153, 19.9153
5.47793, 432.436, 421.51, 19.9614, 20.8431, 10.9257, 0, 19.9614, 19.9624, 19.9661, 20.0773, 19.9677, 421.382, 19.9614, 19.9614, 19.9614, 19.9614, 19.9614, 19.9614, 19.9614, 19.9614, 19.9614, 19.9614, 19.9614, 19.9614, 19.9614, 19.9614, 19.9614, 19.9614
5.48581, 401.379, 384.104, 20.0075, 20.0843, 17.2754, 0, 20.0075, 20.0085, 20.0128, 20.1173, 20.0139, 383.981, 20.0075, 20.0075, 20.0075, 20.0075, 20.0075, 20.0075, 20.0075, 20.0075, 20.0075, 20.0075, 20.0075, 20.0075, 20.0075, 20.0075, 20.0075, 20.0075
5.49369, 362.062, 346.57, 20.0536, 19.0804, 15.4917, 0, 20.0536, 20.0547, 20.0598, 20.1585, 20.0601, 346.451, 20.0536, 20.0536, 20.0536, 20.0536, 20.0536, 20.0536, 20.0536, 20.0536, 20.0536, 20.0536, 20.0536, 20.0536, 20.0536, 20.0536, 20.0536, 20.0536
5.50157, 301.721, 309.709, 20.0997, 17.4276, -7.98853, 0, 20.0998, 20.1008, 20.107, 20.2007, 20.1063, 309.593, 20.0997, 20.0997, 20.0997, 20.0997, 20.0997, 20.0997, 20.0997, 20.0997, 20.0997, 20.0997, 20.0997, 20.0997, 20.0997, 20.0997, 20.0997, 20.0997
5.50945, 290.77, 274.203, 20.1459, 17.1105, 16.5664, 0, 20.1459, 20.1469, 20.1546, 20.2438, 20.1525, 274.089, 20.1459, 20.1459, 20.1459, 20.1459, 20.1459, 20.1459, 20.1459, 20.1459, 20.1459, 20.1459, 20.1459, 20.1459, 20.1459, 20.1459, 20.1459, 20.1459
5.51733, 259.839, 240.627, 20.192, 16.1815, 19.2127, 0, 20.192, 20.193, 20.2024, 20.2877, 20.1987, 240.513, 20.192, 20.192, 20.192, 20.192, 20.192, 20.192, 20.192, 20.192, 20.192, 20.192, 20.192, 20.192, 20.192, 20.192, 20.192, 20.192
5.52521, 236.397, 209.409, 20.238, 15.4401, 26.9878, 0, 20.238, 20.239, 20.2506, 20.3322, 20.2448, 209.294, 20.238, 20.238, 20.238, 20.238, 20.238, 20.238, 20.238, 20.238, 20.238, 20.238, 20.238, 20.238, 20.238, 20.238, 20.238, 20.238
5.5331, 196.354, 180.85, 20.284, 14.0838, 15.5035, 0, 20.284, 20.2851, 20.2993, 20.3772, 20.291, 180.734, 20.284, 20.284, 20.284, 20.284, 20.284, 20.284, 20.284, 20.284, 20.284, 20.284, 20.284, 20.284, 20.284, 20.284, 20.284, 20.284
5.54098, 164.688, 155.13, 20.33, 12.9108, 9.55785, 0, 20.33, 20.331, 20.3485, 20.4226, 20.3372, 155.011, 20.33, 20.33, 20.33, 20.33, 20.33, 20.33, 20.33, 20.33, 20.33, 20.33, 20.33, 20.33, 20.33, 20.33, 20.33, 20.33
5.54886, 140.676, 132.314, 20.3759, 11.9447, 8.36174, 0, 20.3759, 20.3769, 20.3984, 20.4683, 20.3833, 132.191, 20.3759, 20.3759, 20.3759, 20.3759, 20.3759, 20.3759, 20.3759, 20.3759, 20.3759, 20.3759, 20.3759, 20.3759, 20.3759, 20.3759, 20.3759, 20.3759
5.55674, 138.168, 112.365, 20.4217, 11.8392, 25.8026, 0, 20.4217, 20.4227, 20.4489, 20.5142, 20.4296, 112.236, 20.4217, 20.4217, 20.4217, 20.4217, 20.4217, 20.4217, 20.4217, 20.4217, 20.4217, 20.4217, 20.4217, 20.4217, 20.4217, 20.4217, 20.4217, 20.4217
5.56462, 94.4755, 95.1706, 20.4674, 9.82219, -0.695091, 0, 20.4674, 20.4684, 20.5003, 20.5603, 20.4759, 95.0351, 20.4674, 20.4674, 20.4674, 20.4674, 20.4674, 20.4674, 20.4674, 20.4674, 20.4674, 20.4674, 20.4674, 20.4674, 20.4674, 20.4674, 20.4674, 20.4674
5.5725, 84.6149, 80.5557, 20.513, 9.30671, 4.05914, 0, 20.513, 20.514, 20.5525, 20.6065, 20.5223, 80.4122, 20.513, 20.513, 20.513, 20.513, 20.513, 20.513, 20.513, 20.513, 20.513, 20.513, 20.513, 20.513, 20.513, 20.513, 20.513, 20.513
5.58038, 74.5195, 68.3037, 20.5584, 8.74755, 6.2158, 0, 20.5584, 20.5594, 20.6057, 20.6527, 20.5691, 68.1505, 20.5584, 20.5584, 20.5584, 20.5584, 20.5584, 20.5584, 20.5584, 20.5584, 20.5584, 20.5584, 20.5584, 20.5584, 20.5584, 20.5584, 20.5584, 20.5584
5.58826, 51.5842, 58.1705, 20.6038, 7.32012, -6.5863, 0, 20.6038, 20.6048, 20.6599, 20.6988, 20.6164, 58.0056, 20.6038, 20.6038, 20.6038, 20.6038, 20.6038, 20.6038, 20.6038, 20.6038, 20.6038, 20.6038, 20.6038, 20.6038, 20.6038, 20.6038, 20.6038, 20.6038
5.59615, 46.0244, 49.901, 20.6489, 6.92996, -3.87658, 0, 20.6489, 20.65, 20.7151, 20.7449, 20.6644, 49.7223, 20.6489, 20.6489, 20.6489, 20.6489, 20.6489, 20.6489, 20.6489, 20.6489, 20.6489, 20.6489, 20.6489, 20.6489, 20.6489, 20.6489, 20.6489, 20.6489
5.60403, 39.9737, 43.2447, 20.694, 6.47871, -3.27095, 0, 20.694, 20.695, 20.7714, 20.791, 20.7136, 43.0496, 20.694, 20.694, 20.694, 20.694, 20.694, 20.694, 20.694, 20.694, 20.694, 20.694, 20.694, 20.694, 20.694, 20.694, 20.694, 20.694
5.61191, 38.5063, 37.9589, 20.7388, 6.36446, 0.547401, 0, 20.7388, 20.7398, 20.8287, 20.8368, 20.7644, 37.7443, 20.7388, 20.7388, 20.7388, 20.7388, 20.7388, 20.7388, 20.7388, 20.7388, 20.7388, 20.7388, 20.7388, 20.7388, 20.7388, 20.7388, 20.7388, 20.7388
5.61979, 18.1877, 33.8198, 20.7835, 4.49308, -15.632, 0, 20.7835, 20.7845, 20.887, 20.8826, 20.8177, 33.5819, 20.7835, 20.7835, 20.7835, 20.7835, 20.7835, 20.7835, 20.7835, 20.7835, 20.7835, 20.7835, 20.7835, 20.7835, 20.7835, 20.7835, 20.7835, 20.7835
