   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_173.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.06501, 2.82621, 5.21986, 5.07835, 2.19686, -2.39365, 0, 5.07836, 5.07838, 5.07838, 5.07854, 5.07844, 5.08021, 5.2078, 5.07835, 5.07835, 5.07835, 5.07835, 5.07835, 5.07835, 5.07835, 5.07835, 5.07835, 5.07835, 5.07835, 5.07835, 5.08821, 5.07835
4.07288, 6.0531, 5.21628, 5.10532, 2.8378, 0.836817, 0, 5.10533, 5.10535, 5.10535, 5.10551, 5.10542, 5.1072, 5.20532, 5.10532, 5.10532, 5.10532, 5.10532, 5.10532, 5.10532, 5.10532, 5.10532, 5.10532, 5.10532, 5.10532, 5.10532, 5.11405, 5.10532
4.08076, 7.93241, 5.21665, 5.13236, 3.15157, 2.71576, 0, 5.13237, 5.13239, 5.13239, 5.13255, 5.13247, 5.13428, 5.20691, 5.13236, 5.13236, 5.13236, 5.13236, 5.13236, 5.13236, 5.13236, 5.13236, 5.13236, 5.13236, 5.13236, 5.13236, 5.13983, 5.13236
4.08863, 5.05792, 5.22162, 5.1595, 2.65668, -0.163696, 0, 5.15951, 5.15953, 5.15952, 5.15968, 5.15962, 5.16144, 5.21312, 5.1595, 5.1595, 5.1595, 5.1595, 5.1595, 5.1595, 5.1595, 5.1595, 5.1595, 5.1595, 5.1595, 5.1595, 5.16567, 5.1595
4.09651, 1.99529, 5.23129, 5.18673, 1.99882, -3.236, 0, 5.18674, 5.18676, 5.18676, 5.18692, 5.18688, 5.18871, 5.22396, 5.18673, 5.18673, 5.18673, 5.18673, 5.18673, 5.18673, 5.18673, 5.18673, 5.18673, 5.18673, 5.18673, 5.18673, 5.19168, 5.18673
4.10438, 4.99505, 5.24533, 5.21408, 2.64482, -0.250278, 0, 5.21409, 5.21411, 5.21411, 5.21427, 5.21427, 5.21609, 5.23902, 5.21408, 5.21408, 5.21408, 5.21408, 5.21408, 5.21408, 5.21408, 5.21408, 5.21408, 5.21408, 5.21408, 5.21408, 5.21795, 5.21408
4.11226, 3.06759, 5.26314, 5.24155, 2.25113, -2.19555, 0, 5.24156, 5.24158, 5.24157, 5.24173, 5.24178, 5.24358, 5.25767, 5.24155, 5.24155, 5.24155, 5.24155, 5.24155, 5.24155, 5.24155, 5.24155, 5.24155, 5.24155, 5.24155, 5.24155, 5.24449, 5.24155
4.12014, 5.7733, 5.28401, 5.26913, 2.78806, 0.489284, 0, 5.26914, 5.26916, 5.26916, 5.26932, 5.26942, 5.2712, 5.2792, 5.26913, 5.26913, 5.26913, 5.26913, 5.26913, 5.26913, 5.26913, 5.26913, 5.26913, 5.26913, 5.26913, 5.26913, 5.27134, 5.26913
4.12801, 3.29913, 5.30725, 5.29682, 2.30198, -2.00811, 0, 5.29683, 5.29685, 5.29685, 5.29701, 5.29718, 5.29892, 5.30289, 5.29682, 5.29682, 5.29682, 5.29682, 5.29682, 5.29682, 5.29682, 5.29682, 5.29682, 5.29682, 5.29682, 5.29682, 5.29847, 5.29682
4.13589, 2.92032, 5.33223, 5.32463, 2.21818, -2.4119, 0, 5.32464, 5.32466, 5.32466, 5.32482, 5.32509, 5.32676, 5.32816, 5.32463, 5.32463, 5.32463, 5.32463, 5.32463, 5.32463, 5.32463, 5.32463, 5.32463, 5.32463, 5.32463, 5.32463, 5.32586, 5.32463
4.14376, 1.91561, 5.35844, 5.35256, 1.97879, -3.44283, 0, 5.35257, 5.35259, 5.35258, 5.35274, 5.35312, 5.35472, 5.35454, 5.35256, 5.35256, 5.35256, 5.35256, 5.35256, 5.35256, 5.35256, 5.35256, 5.35256, 5.35256, 5.35256, 5.35256, 5.35349, 5.35256
4.15164, 2.9109, 5.38552, 5.38059, 2.21606, -2.47461, 0, 5.3806, 5.38062, 5.38062, 5.38078, 5.38128, 5.38278, 5.38167, 5.38059, 5.38059, 5.38059, 5.38059, 5.38059, 5.38059, 5.38059, 5.38059, 5.38059, 5.38059, 5.38059, 5.38059, 5.38131, 5.38059
4.15952, 7.9924, 5.41317, 5.40874, 3.16108, 2.57923, 0, 5.40875, 5.40877, 5.40877, 5.40893, 5.40956, 5.41096, 5.4093, 5.40874, 5.40874, 5.40874, 5.40874, 5.40874, 5.40874, 5.40874, 5.40874, 5.40874, 5.40874, 5.40874, 5.40874, 5.40931, 5.40874
4.16739, 5.81436, 5.44121, 5.437, 2.79542, 0.373153, 0, 5.43701, 5.43703, 5.43703, 5.43719, 5.43795, 5.43926, 5.43729, 5.437, 5.437, 5.437, 5.437, 5.437, 5.437, 5.437, 5.437, 5.437, 5.437, 5.437, 5.437, 5.43746, 5.437
4.17527, 7.07986, 5.46951, 5.46538, 3.01328, 1.61035, 0, 5.46539, 5.46541, 5.4654, 5.46556, 5.46646, 5.46766, 5.46552, 5.46538, 5.46538, 5.46538, 5.46538, 5.46538, 5.46538, 5.46538, 5.46538, 5.46538, 5.46538, 5.46538, 5.46538, 5.46575, 5.46538
4.18314, 7.1782, 5.498, 5.49387, 3.02955, 1.6802, 0, 5.49388, 5.49389, 5.49389, 5.49405, 5.49506, 5.49618, 5.49393, 5.49387, 5.49387, 5.49387, 5.49387, 5.49387, 5.49387, 5.49387, 5.49387, 5.49387, 5.49387, 5.49387, 5.49387, 5.49417, 5.49387
4.19102, 11.5126, 5.52663, 5.52247, 3.67595, 5.986, 0, 5.52248, 5.5225, 5.5225, 5.52265, 5.52375, 5.52482, 5.5225, 5.52247, 5.52247, 5.52247, 5.52247, 5.52247, 5.52247, 5.52247, 5.52247, 5.52247, 5.52247, 5.52247, 5.52247, 5.52271, 5.52247
4.1989, 3.67571, 5.55538, 5.55119, 2.38238, -1.87966, 0, 5.5512, 5.55122, 5.55122, 5.55137, 5.55252, 5.55357, 5.5512, 5.55119, 5.55119, 5.55119, 5.55119, 5.55119, 5.55119, 5.55119, 5.55119, 5.55119, 5.55119, 5.55119, 5.55119, 5.55139, 5.55119
4.20677, 7.6961, 5.58422, 5.58002, 3.11386, 2.11187, 0, 5.58003, 5.58005, 5.58005, 5.58021, 5.58138, 5.58244, 5.58003, 5.58002, 5.58002, 5.58002, 5.58002, 5.58002, 5.58002, 5.58002, 5.58002, 5.58002, 5.58002, 5.58002, 5.58002, 5.58019, 5.58002
4.21465, 4.88881, 5.61318, 5.60898, 2.62465, -0.724365, 0, 5.60899, 5.60901, 5.60901, 5.60917, 5.61031, 5.61143, 5.60898, 5.60898, 5.60898, 5.60898, 5.60898, 5.60898, 5.60898, 5.60898, 5.60898, 5.60898, 5.60898, 5.60898, 5.60898, 5.60914, 5.60898
4.22252, 8.88442, 5.64223, 5.63804, 3.29915, 3.24219, 0, 5.63805, 5.63807, 5.63807, 5.63823, 5.63932, 5.64052, 5.63804, 5.63804, 5.63804, 5.63804, 5.63804, 5.63804, 5.63804, 5.63804, 5.63804, 5.63804, 5.63804, 5.63804, 5.63804, 5.63822, 5.63804
4.2304, 3.53067, 5.67142, 5.66722, 2.35174, -2.14075, 0, 5.66723, 5.66725, 5.66725, 5.66741, 5.66841, 5.66974, 5.66722, 5.66722, 5.66722, 5.66722, 5.66722, 5.66722, 5.66722, 5.66722, 5.66722, 5.66722, 5.66723, 5.66722, 5.66722, 5.66746, 5.66722
4.23828, 4.77796, 5.70076, 5.69652, 2.60345, -0.922807, 0, 5.69653, 5.69655, 5.69655, 5.69671, 5.69759, 5.69907, 5.69652, 5.69652, 5.69652, 5.69652, 5.69652, 5.69652, 5.69652, 5.69652, 5.69652, 5.69652, 5.69652, 5.69652, 5.69652, 5.69689, 5.69652
4.24615, 6.65513, 5.73031, 5.72593, 2.94196, 0.924822, 0, 5.72594, 5.72596, 5.72596, 5.72612, 5.72687, 5.72851, 5.72593, 5.72593, 5.72593, 5.72593, 5.72593, 5.72593, 5.72593, 5.72593, 5.72593, 5.72593, 5.72593, 5.72593, 5.72593, 5.72653, 5.72593
4.25403, 9.87212, 5.7601, 5.75546, 3.44559, 4.11202, 0, 5.75547, 5.75548, 5.75548, 5.75564, 5.75626, 5.75807, 5.75546, 5.75546, 5.75546, 5.75546, 5.75546, 5.75546, 5.75546, 5.75546, 5.75546, 5.75546, 5.75546, 5.75546, 5.75546, 5.75642, 5.75546
4.2619, 4.57658, 5.7902, 5.78509, 2.56448, -1.21362, 0, 5.7851, 5.78512, 5.78512, 5.78528, 5.78577, 5.78774, 5.78509, 5.78509, 5.78509, 5.78509, 5.78509, 5.78509, 5.78509, 5.78509, 5.78509, 5.78509, 5.78509, 5.78509, 5.78509, 5.78662, 5.78509
4.26978, 1.99759, 5.82069, 5.81484, 1.9994, -3.8231, 0, 5.81485, 5.81487, 5.81486, 5.81502, 5.81539, 5.81753, 5.81484, 5.81484, 5.81484, 5.81484, 5.81484, 5.81484, 5.81484, 5.81484, 5.81484, 5.81484, 5.81484, 5.81484, 5.81484, 5.81719, 5.81484
4.27765, 7.62868, 5.85162, 5.84469, 3.10301, 1.77706, 0, 5.8447, 5.84472, 5.84472, 5.84488, 5.84514, 5.84742, 5.84469, 5.84469, 5.84469, 5.84469, 5.84469, 5.84469, 5.84469, 5.84469, 5.84469, 5.84469, 5.84469, 5.84469, 5.84469, 5.84819, 5.84469
4.28553, 4.86462, 5.88307, 5.87465, 2.62004, -1.01845, 0, 5.87466, 5.87468, 5.87468, 5.87484, 5.87501, 5.87743, 5.87465, 5.87465, 5.87465, 5.87465, 5.87465, 5.87465, 5.87465, 5.87465, 5.87465, 5.87465, 5.87465, 5.87465, 5.87465, 5.87968, 5.87465
4.29341, 9.86008, 5.91508, 5.90472, 3.44385, 3.94501, 0, 5.90473, 5.90475, 5.90475, 5.90491, 5.90501, 5.90755, 5.90472, 5.90472, 5.90472, 5.90472, 5.90472, 5.90472, 5.90472, 5.90472, 5.90472, 5.90472, 5.90472, 5.90472, 5.90472, 5.9117, 5.90472
4.30128, 5.37653, 5.94767, 5.93489, 2.71598, -0.571136, 0, 5.9349, 5.93492, 5.93492, 5.93507, 5.93512, 5.93779, 5.93489, 5.93489, 5.93489, 5.93489, 5.93489, 5.93489, 5.93489, 5.93489, 5.93489, 5.93489, 5.93489, 5.93489, 5.93489, 5.94428, 5.93489
4.30916, 7.99257, 5.98084, 5.96515, 3.1611, 2.01172, 0, 5.96516, 5.96518, 5.96518, 5.96534, 5.96534, 5.96816, 5.96515, 5.96515, 5.96515, 5.96515, 5.96515, 5.96515, 5.96515, 5.96515, 5.96515, 5.96515, 5.96516, 5.96515, 5.96515, 5.97739, 5.96515
4.31703, 8.12801, 6.01458, 5.99552, 3.18245, 2.11342, 0, 5.99553, 5.99555, 5.99555, 5.99571, 5.99568, 5.99867, 5.99552, 5.99552, 5.99552, 5.99552, 5.99552, 5.99552, 5.99552, 5.99552, 5.99552, 5.99552, 5.99552, 5.99552, 5.99552, 6.01101, 5.99552
4.32491, 6.72023, 6.04888, 6.02598, 2.953, 0.671348, 0, 6.02599, 6.02601, 6.02601, 6.02617, 6.02613, 6.02939, 6.02598, 6.02598, 6.02598, 6.02598, 6.02598, 6.02598, 6.02598, 6.02598, 6.02598, 6.02598, 6.02599, 6.02598, 6.02598, 6.04508, 6.02598
4.33279, 6.1302, 6.0838, 6.05654, 2.85135, 0.0464053, 0, 6.05655, 6.05657, 6.05657, 6.05673, 6.05667, 6.06039, 6.05654, 6.05654, 6.05654, 6.05654, 6.05654, 6.05654, 6.05654, 6.05654, 6.05654, 6.05654, 6.05654, 6.05654, 6.05654, 6.07956, 6.05654
4.34066, 8.27739, 6.11951, 6.08719, 3.20584, 2.15788, 0, 6.0872, 6.08722, 6.08722, 6.08738, 6.08732, 6.09189, 6.08719, 6.08719, 6.08719, 6.08719, 6.08719, 6.08719, 6.08719, 6.08719, 6.08719, 6.08719, 6.08719, 6.08719, 6.08719, 6.11443, 6.08719
4.34854, 2.14232, 6.15644, 6.11794, 2.03527, -4.01412, 0, 6.11795, 6.11797, 6.11796, 6.11812, 6.11806, 6.12424, 6.11794, 6.11794, 6.11794, 6.11794, 6.11794, 6.11794, 6.11794, 6.11794, 6.11794, 6.11794, 6.11794, 6.11794, 6.11794, 6.14975, 6.11794
4.35641, 6.4114, 6.1954, 6.14878, 2.90024, 0.216003, 0, 6.14879, 6.14881, 6.14881, 6.14897, 6.1489, 6.15815, 6.14878, 6.14878, 6.14878, 6.14878, 6.14878, 6.14878, 6.14878, 6.14878, 6.14878, 6.14878, 6.14878, 6.14878, 6.14878, 6.18565, 6.14878
4.36429, 8.6912, 6.23777, 6.17973, 3.26974, 2.45343, 0, 6.17974, 6.17975, 6.17975, 6.17991, 6.17985, 6.19481, 6.17973, 6.17973, 6.17973, 6.17973, 6.17973, 6.17973, 6.17973, 6.17973, 6.17973, 6.17973, 6.17973, 6.17973, 6.17973, 6.22231, 6.17973
4.37216, 9.28971, 6.28577, 6.21077, 3.36002, 3.00394, 0, 6.21078, 6.2108, 6.21079, 6.21095, 6.21089, 6.23623, 6.21077, 6.21077, 6.21077, 6.21077, 6.21077, 6.21077, 6.21077, 6.21077, 6.21077, 6.21077, 6.21077, 6.21077, 6.21077, 6.25992, 6.21077
4.38004, 8.99012, 6.34277, 6.24192, 3.31514, 2.64735, 0, 6.24193, 6.24195, 6.24195, 6.24211, 6.24204, 6.28566, 6.24192, 6.24192, 6.24192, 6.24192, 6.24192, 6.24192, 6.24192, 6.24192, 6.24192, 6.24192, 6.24192, 6.24192, 6.24192, 6.29865, 6.24192
4.38792, 8.9903, 6.41366, 6.27317, 3.31516, 2.57663, 0, 6.27318, 6.2732, 6.2732, 6.27336, 6.2733, 6.34795, 6.27317, 6.27317, 6.27317, 6.27317, 6.27317, 6.27317, 6.27317, 6.27317, 6.27317, 6.27317, 6.27318, 6.27317, 6.27317, 6.33851, 6.27317
4.39579, 5.46809, 6.50522, 6.30454, 2.73278, -1.03713, 0, 6.30455, 6.30457, 6.30457, 6.30473, 6.30467, 6.43006, 6.30454, 6.30454, 6.30454, 6.30454, 6.30454, 6.30454, 6.30454, 6.30454, 6.30454, 6.30454, 6.30454, 6.30454, 6.30454, 6.37932, 6.30454
4.40367, 7.35129, 6.62635, 6.33603, 3.05799, 0.724937, 0, 6.33604, 6.33605, 6.33605, 6.33622, 6.33616, 6.54133, 6.33603, 6.33603, 6.33603, 6.33603, 6.33603, 6.33603, 6.33603, 6.33603, 6.33603, 6.33603, 6.33603, 6.33603, 6.33603, 6.42065, 6.33603
4.41154, 7.15162, 6.78804, 6.36762, 3.02516, 0.363583, 0, 6.36763, 6.36765, 6.36765, 6.36781, 6.36775, 6.69341, 6.36762, 6.36762, 6.36762, 6.36762, 6.36762, 6.36762, 6.36762, 6.36762, 6.36762, 6.36762, 6.36762, 6.36762, 6.36762, 6.46185, 6.36762
4.41942, 4.48984, 7.00285, 6.39933, 2.54752, -2.51301, 0, 6.39934, 6.39936, 6.39935, 6.39952, 6.39946, 6.89968, 6.39933, 6.39933, 6.39933, 6.39933, 6.39933, 6.39933, 6.39933, 6.39933, 6.39933, 6.39933, 6.39933, 6.39933, 6.39933, 6.50209, 6.39933
4.4273, 7.15378, 7.28361, 6.43115, 3.02552, -0.129827, 0, 6.43116, 6.43118, 6.43117, 6.43135, 6.43129, 7.17385, 6.43115, 6.43115, 6.43115, 6.43115, 6.43115, 6.43115, 6.43115, 6.43115, 6.43115, 6.43115, 6.43115, 6.43115, 6.43115, 6.54049, 6.43115
4.43517, 11.1561, 7.6414, 6.46308, 3.62714, 3.51472, 0, 6.46309, 6.4631, 6.4631, 6.46328, 6.46322, 7.52777, 6.46308, 6.46308, 6.46308, 6.46308, 6.46308, 6.46308, 6.46308, 6.46308, 6.46308, 6.46308, 6.46308, 6.46308, 6.46308, 6.57628, 6.46308
4.44305, 10.1618, 8.08278, 6.49511, 3.48738, 2.07906, 0, 6.49512, 6.49514, 6.49514, 6.49533, 6.49525, 7.96851, 6.49511, 6.49511, 6.49511, 6.49511, 6.49511, 6.49511, 6.49511, 6.49511, 6.49511, 6.49511, 6.49511, 6.49511, 6.49511, 6.60895, 6.49511
4.45092, 5.81456, 8.60676, 6.52725, 2.79545, -2.7922, 0, 6.52726, 6.52728, 6.52728, 6.52748, 6.5274, 8.49522, 6.52725, 6.52725, 6.52725, 6.52725, 6.52725, 6.52725, 6.52725, 6.52725, 6.52725, 6.52725, 6.52725, 6.52725, 6.52725, 6.63833, 6.52725
4.4588, 6.63068, 9.20168, 6.55948, 2.9378, -2.571, 0, 6.55949, 6.55951, 6.55951, 6.55974, 6.55963, 9.09599, 6.55948, 6.55948, 6.55948, 6.55948, 6.55948, 6.55948, 6.55948, 6.55948, 6.55948, 6.55948, 6.55948, 6.55948, 6.55948, 6.66469, 6.55948
4.46668, 8.70668, 9.844, 6.59181, 3.27211, -1.13732, 0, 6.59182, 6.59184, 6.59184, 6.59211, 6.59197, 9.74662, 6.59181, 6.59181, 6.59181, 6.59181, 6.59181, 6.59181, 6.59181, 6.59181, 6.59181, 6.59181, 6.59181, 6.59181, 6.59181, 6.68867, 6.59181
4.47455, 10.8097, 10.498, 6.62424, 3.57906, 0.311641, 0, 6.62425, 6.62427, 6.62426, 6.62458, 6.62439, 10.4105, 6.62424, 6.62424, 6.62424, 6.62424, 6.62424, 6.62424, 6.62424, 6.62424, 6.62424, 6.62424, 6.62424, 6.62424, 6.62424, 6.71119, 6.62424
4.48243, 17.8762, 11.1187, 6.65675, 4.45827, 6.75746, 0, 6.65676, 6.65678, 6.65678, 6.65716, 6.65691, 11.0415, 6.65675, 6.65675, 6.65675, 6.65675, 6.65675, 6.65675, 6.65675, 6.65675, 6.65675, 6.65675, 6.65675, 6.65675, 6.65675, 6.73332, 6.65675
4.4903, 11.728, 11.6569, 6.68935, 3.70512, 0.0710115, 0, 6.68936, 6.68938, 6.68938, 6.68984, 6.68952, 11.5895, 6.68935, 6.68935, 6.68935, 6.68935, 6.68935, 6.68935, 6.68935, 6.68935, 6.68935, 6.68935, 6.68936, 6.68935, 6.68935, 6.75612, 6.68935
4.49818, 8.55737, 12.0655, 6.72204, 3.24921, -3.50812, 0, 6.72205, 6.72207, 6.72207, 6.72263, 6.72221, 12.0062, 6.72204, 6.72204, 6.72204, 6.72204, 6.72204, 6.72204, 6.72204, 6.72204, 6.72204, 6.72204, 6.72204, 6.72204, 6.72204, 6.78046, 6.72204
4.50605, 11.1856, 12.307, 6.75482, 3.6312, -1.12145, 0, 6.75483, 6.75485, 6.75485, 6.75554, 6.75499, 12.2539, 6.75482, 6.75482, 6.75482, 6.75482, 6.75482, 6.75482, 6.75482, 6.75482, 6.75482, 6.75482, 6.75482, 6.75482, 6.75482, 6.80696, 6.75482
4.51393, 11.6043, 12.3599, 6.78769, 3.6884, -0.755549, 0, 6.7877, 6.78771, 6.78771, 6.78857, 6.78786, 12.3105, 6.78769, 6.78769, 6.78769, 6.78769, 6.78769, 6.78769, 6.78769, 6.78769, 6.78769, 6.78769, 6.78769, 6.78769, 6.78769, 6.83592, 6.78769
4.52181, 11.1995, 12.2216, 6.82063, 3.63311, -1.02213, 0, 6.82064, 6.82066, 6.82066, 6.82172, 6.82081, 12.1737, 6.82063, 6.82063, 6.82063, 6.82063, 6.82063, 6.82063, 6.82063, 6.82063, 6.82063, 6.82063, 6.82063, 6.82063, 6.82063, 6.86727, 6.82063
4.52968, 14.1813, 11.9098, 6.85367, 4.0226, 2.27148, 0, 6.85368, 6.8537, 6.8537, 6.85503, 6.85385, 11.8612, 6.85367, 6.85367, 6.85367, 6.85367, 6.85367, 6.85367, 6.85367, 6.85367, 6.85367, 6.85367, 6.85367, 6.85367, 6.85367, 6.90068, 6.85367
4.53756, 9.99566, 11.4588, 6.88679, 3.46348, -1.4631, 0, 6.8868, 6.88682, 6.88682, 6.88851, 6.88697, 11.408, 6.88679, 6.88679, 6.88679, 6.88679, 6.88679, 6.88679, 6.88679, 6.88679, 6.88679, 6.88679, 6.88679, 6.88679, 6.88679, 6.93557, 6.88679
4.54543, 10.9702, 10.9138, 6.92, 3.60141, 0.0563354, 0, 6.92001, 6.92003, 6.92003, 6.92219, 6.92018, 10.8601, 6.92, 6.92, 6.92, 6.92, 6.92, 6.92, 6.92, 6.92, 6.92, 6.92, 6.92, 6.92, 6.92, 6.97124, 6.92
4.55331, 7.60555, 10.3245, 6.95328, 3.09928, -2.71896, 0, 6.95329, 6.95331, 6.95331, 6.95613, 6.95347, 10.2677, 6.95328, 6.95328, 6.95328, 6.95328, 6.95328, 6.95328, 6.95328, 6.95328, 6.95328, 6.95328, 6.95328, 6.95328, 6.95328, 7.00697, 6.95328
4.56119, 7.19979, 9.73746, 6.98665, 3.03312, -2.53767, 0, 6.98666, 6.98668, 6.98667, 6.99037, 6.98684, 9.67802, 6.98665, 6.98665, 6.98665, 6.98665, 6.98665, 6.98665, 6.98665, 6.98665, 6.98665, 6.98665, 6.98665, 6.98665, 6.98665, 7.0421, 6.98665
4.56906, 12.9316, 9.19098, 7.02009, 3.86414, 3.74058, 0, 7.0201, 7.02012, 7.02012, 7.02499, 7.02029, 9.12978, 7.02009, 7.02009, 7.02009, 7.02009, 7.02009, 7.02009, 7.02009, 7.02009, 7.02009, 7.02009, 7.02009, 7.02009, 7.02009, 7.07613, 7.02009
4.57694, 15.7665, 8.71198, 7.05361, 4.21504, 7.05457, 0, 7.05362, 7.05364, 7.05363, 7.06004, 7.05381, 8.65009, 7.05361, 7.05361, 7.05361, 7.05361, 7.05361, 7.05361, 7.05361, 7.05361, 7.05361, 7.05361, 7.05361, 7.05361, 7.05361, 7.10879, 7.05361
4.58481, 13.4123, 8.31507, 7.0872, 3.92585, 5.09726, 0, 7.08721, 7.08723, 7.08723, 7.09558, 7.0874, 8.25357, 7.0872, 7.0872, 7.0872, 7.0872, 7.0872, 7.0872, 7.0872, 7.0872, 7.0872, 7.0872, 7.0872, 7.0872, 7.0872, 7.14004, 7.0872
4.59269, 10.422, 8.00385, 7.12086, 3.52449, 2.41814, 0, 7.12087, 7.12089, 7.12089, 7.13162, 7.12107, 7.94359, 7.12086, 7.12086, 7.12086, 7.12086, 7.12086, 7.12086, 7.12086, 7.12086, 7.12086, 7.12086, 7.12086, 7.12086, 7.12086, 7.17008, 7.12086
4.60057, 5.20984, 7.77348, 7.1546, 2.68512, -2.56363, 0, 7.15461, 7.15463, 7.15462, 7.16815, 7.15481, 7.71495, 7.1546, 7.1546, 7.1546, 7.1546, 7.1546, 7.1546, 7.1546, 7.1546, 7.1546, 7.1546, 7.1546, 7.1546, 7.1546, 7.19929, 7.1546
4.60844, 10.5417, 7.61368, 7.1884, 3.54143, 2.92802, 0, 7.18841, 7.18843, 7.18843, 7.2051, 7.18861, 7.55695, 7.1884, 7.1884, 7.1884, 7.1884, 7.1884, 7.1884, 7.1884, 7.1884, 7.1884, 7.1884, 7.1884, 7.1884, 7.1884, 7.22815, 7.1884
4.61632, 6.66547, 7.51164, 7.22228, 2.94372, -0.846172, 0, 7.22229, 7.22231, 7.22231, 7.24235, 7.2225, 7.45637, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.25719, 7.22228
4.62419, 11.5347, 7.45428, 7.25624, 3.67895, 4.08037, 0, 7.25625, 7.25627, 7.25626, 7.27972, 7.25646, 7.39986, 7.25624, 7.25624, 7.25624, 7.25624, 7.25624, 7.25624, 7.25624, 7.25624, 7.25624, 7.25624, 7.25624, 7.25624, 7.25624, 7.28688, 7.25624
4.63207, 12.2933, 7.42975, 7.29027, 3.78065, 4.86356, 0, 7.29028, 7.2903, 7.2903, 7.31698, 7.29049, 7.37542, 7.29027, 7.29027, 7.29027, 7.29027, 7.29027, 7.29027, 7.29027, 7.29027, 7.29027, 7.29027, 7.29027, 7.29027, 7.29027, 7.31759, 7.29027
4.63995, 8.38439, 7.42814, 7.32438, 3.22248, 0.956245, 0, 7.32439, 7.32441, 7.32441, 7.3539, 7.32461, 7.37319, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.34951, 7.32438
4.64782, 6.75898, 7.44175, 7.35857, 2.95956, -0.682765, 0, 7.35858, 7.3586, 7.3586, 7.39025, 7.35881, 7.38566, 7.35857, 7.35857, 7.35857, 7.35857, 7.35857, 7.35857, 7.35857, 7.35857, 7.35857, 7.35857, 7.35857, 7.35857, 7.35857, 7.38268, 7.35857
4.6557, 8.75409, 7.46487, 7.39285, 3.27934, 1.28922, 0, 7.39286, 7.39288, 7.39287, 7.42584, 7.39308, 7.40743, 7.39285, 7.39285, 7.39285, 7.39285, 7.39285, 7.39285, 7.39285, 7.39285, 7.39285, 7.39285, 7.39285, 7.39285, 7.39285, 7.41699, 7.39285
4.66357, 14.0252, 7.49346, 7.4272, 4.00315, 6.53176, 0, 7.42721, 7.42723, 7.42723, 7.46054, 7.42744, 7.43485, 7.4272, 7.4272, 7.4272, 7.4272, 7.4272, 7.4272, 7.4272, 7.4272, 7.4272, 7.4272, 7.4272, 7.4272, 7.4272, 7.45215, 7.4272
4.67145, 10.4424, 7.52478, 7.46162, 3.52738, 2.91763, 0, 7.46164, 7.46165, 7.46165, 7.4943, 7.46187, 7.46558, 7.46162, 7.46162, 7.46162, 7.46162, 7.46162, 7.46162, 7.46162, 7.46162, 7.46162, 7.46162, 7.46163, 7.46162, 7.46162, 7.48783, 7.46162
4.67932, 11.5194, 7.5571, 7.49613, 3.67688, 3.96232, 0, 7.49614, 7.49616, 7.49616, 7.5272, 7.49638, 7.49819, 7.49613, 7.49613, 7.49613, 7.49613, 7.49613, 7.49613, 7.49613, 7.49613, 7.49613, 7.49613, 7.49613, 7.49613, 7.49613, 7.52365, 7.49613
4.6872, 6.47088, 7.58934, 7.53071, 2.91048, -1.11846, 0, 7.53072, 7.53074, 7.53074, 7.55935, 7.53096, 7.53183, 7.53071, 7.53071, 7.53071, 7.53071, 7.53071, 7.53071, 7.53071, 7.53071, 7.53071, 7.53071, 7.53071, 7.53071, 7.53071, 7.55925, 7.53071
4.69508, 7.24288, 7.62094, 7.56536, 3.04021, -0.378067, 0, 7.56537, 7.56539, 7.56538, 7.59097, 7.56561, 7.56603, 7.56536, 7.56536, 7.56536, 7.56536, 7.56536, 7.56536, 7.56536, 7.56536, 7.56536, 7.56536, 7.56536, 7.56536, 7.56536, 7.59433, 7.56536
4.70295, 8.49455, 7.65172, 7.60007, 3.23953, 0.842829, 0, 7.60008, 7.6001, 7.6001, 7.62227, 7.60033, 7.60054, 7.60007, 7.60007, 7.60007, 7.60007, 7.60007, 7.60007, 7.60007, 7.60007, 7.60007, 7.60007, 7.60007, 7.60007, 7.60007, 7.62871, 7.60007
4.71083, 6.73699, 7.68172, 7.63485, 2.95584, -0.944729, 0, 7.63486, 7.63488, 7.63487, 7.65352, 7.63511, 7.63523, 7.63485, 7.63485, 7.63485, 7.63485, 7.63485, 7.63485, 7.63485, 7.63485, 7.63485, 7.63485, 7.63485, 7.63485, 7.63485, 7.66233, 7.63485
4.7187, 5.50638, 7.71115, 7.66968, 2.73978, -2.20477, 0, 7.66969, 7.66971, 7.66971, 7.68491, 7.66995, 7.67003, 7.66968, 7.66968, 7.66968, 7.66968, 7.66968, 7.66968, 7.66968, 7.66968, 7.66968, 7.66968, 7.66968, 7.66968, 7.66968, 7.69524, 7.66968
