   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_18.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.144311, 0, 6.75893e-14, 0, 1.41421, -6.75893e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80135e-15, 0, 0, 7.00193e-18, 0, 1.71931e-16, 0, 6.56091e-14, 0, 0, 0
0.152145, 0, 1.13263e-13, 0, 1.41421, -1.13263e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01843e-15, 0, 0, 1.19635e-17, 0, 2.95513e-16, 0, 1.09937e-13, 0, 0, 0
0.159979, 0, 1.88583e-13, 0, 1.41421, -1.88583e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.02537e-15, 0, 0, 2.03173e-17, 0, 5.05055e-16, 0, 1.83033e-13, 0, 0, 0
0.167814, 0, 3.11992e-13, 0, 1.41421, -3.11992e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.31342e-15, 0, 0, 3.42987e-17, 0, 8.58377e-16, 0, 3.02786e-13, 0, 0, 0
0.175648, 0, 5.12894e-13, 0, 1.41421, -5.12894e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36658e-14, 0, 0, 5.75615e-17, 0, 1.45087e-15, 0, 4.9772e-13, 0, 0, 0
0.183483, 0, 8.37865e-13, 0, 1.41421, -8.37865e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23231e-14, 0, 0, 9.60434e-17, 0, 2.43914e-15, 0, 8.13007e-13, 0, 0, 0
0.191317, 0, 1.3602e-12, 0, 1.41421, -1.3602e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62373e-14, 0, 0, 1.59341e-16, 0, 4.07897e-15, 0, 1.31972e-12, 0, 0, 0
0.199151, 0, 2.19444e-12, 0, 1.41421, -2.19444e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84593e-14, 0, 0, 2.62881e-16, 0, 6.78567e-15, 0, 2.12893e-12, 0, 0, 0
0.206986, 0, 3.51848e-12, 0, 1.41421, -3.51848e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3727e-14, 0, 0, 4.31329e-16, 0, 1.12306e-14, 0, 3.41309e-12, 0, 0, 0
0.21482, 0, 5.61121e-12, 0, 1.41421, -5.61121e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4947e-13, 0, 0, 7.05467e-16, 0, 1.85412e-14, 0, 5.44249e-12, 0, 0, 0
0.222655, 0, 8.88585e-12, 0, 1.41421, -8.88585e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36694e-13, 0, 0, 1.14528e-15, 0, 3.03759e-14, 0, 8.61764e-12, 0, 0, 0
0.230489, 0, 1.39861e-11, 0, 1.41421, -1.39861e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72548e-13, 0, 0, 1.85001e-15, 0, 4.95253e-14, 0, 1.35622e-11, 0, 0, 0
0.238323, 0, 2.18807e-11, 0, 1.41421, -2.18807e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82845e-13, 0, 0, 2.97394e-15, 0, 8.03667e-14, 0, 2.12145e-11, 0, 0, 0
0.246158, 0, 3.40252e-11, 0, 1.41421, -3.40252e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.06381e-13, 0, 0, 4.75855e-15, 0, 1.29816e-13, 0, 3.29843e-11, 0, 0, 0
0.253992, 0, 5.25929e-11, 0, 1.41421, -5.25929e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40111e-12, 0, 0, 7.58049e-15, 0, 2.08755e-13, 0, 5.09754e-11, 0, 0, 0
0.261827, 0, 8.08073e-11, 0, 1.41421, -8.08073e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15301e-12, 0, 0, 1.20256e-14, 0, 3.34244e-13, 0, 7.8308e-11, 0, 0, 0
0.269661, 0, 1.23418e-10, 0, 1.41421, -1.23418e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28889e-12, 0, 0, 1.90027e-14, 0, 5.32931e-13, 0, 1.19577e-10, 0, 0, 0
0.277495, 0, 1.87381e-10, 1.62551e-43, 1.41421, -1.87381e-10, 0, 1.62551e-43, 1.62551e-43, 1.62551e-43, 1.62551e-43, 1.62551e-43, 1.62551e-43, 1.62551e-43, 1.62551e-43, 1.62551e-43, 1.62551e-43, 1.62551e-43, 4.99453e-12, 1.62551e-43, 1.62551e-43, 2.99197e-14, 1.62551e-43, 8.4631e-13, 1.62551e-43, 1.8151e-10, 1.62551e-43, 1.62551e-43, 1.62551e-43
0.28533, 0, 2.8281e-10, 2.84464e-42, 1.41421, -2.8281e-10, 0, 2.84464e-42, 2.84464e-42, 2.84464e-42, 2.84464e-42, 2.84464e-42, 2.84464e-42, 2.84464e-42, 2.84464e-42, 2.84464e-42, 2.84464e-42, 2.84464e-42, 7.54048e-12, 2.84464e-42, 2.84464e-42, 4.69535e-14, 2.84464e-42, 1.33879e-12, 2.84464e-42, 2.73884e-10, 2.84464e-42, 2.84464e-42, 2.84464e-42
0.293164, 0, 4.24329e-10, 4.10426e-41, 1.41421, -4.24329e-10, 0, 4.10426e-41, 4.10426e-41, 4.10426e-41, 4.10426e-41, 4.10426e-41, 4.10426e-41, 4.10426e-41, 4.10426e-41, 4.10426e-41, 4.10426e-41, 4.10426e-41, 1.13182e-11, 4.10426e-41, 4.10426e-41, 7.34679e-14, 4.10426e-41, 2.11008e-12, 4.10426e-41, 4.10827e-10, 4.10426e-41, 4.10426e-41, 4.10426e-41
0.300999, 0, 6.32932e-10, 5.2344e-40, 1.41421, -6.32932e-10, 0, 5.2344e-40, 5.2344e-40, 5.2344e-40, 5.2344e-40, 5.2344e-40, 5.2344e-40, 5.2344e-40, 5.2344e-40, 5.2344e-40, 5.2344e-40, 5.2344e-40, 1.68907e-11, 5.2344e-40, 5.2344e-40, 1.14658e-13, 5.2344e-40, 3.31417e-12, 5.2344e-40, 6.12613e-10, 5.2344e-40, 5.2344e-40, 5.2344e-40
0.308833, 0, 9.38581e-10, 5.98605e-39, 1.41421, -9.38581e-10, 0, 5.98605e-39, 5.98605e-39, 5.98605e-39, 5.98605e-39, 5.98605e-39, 5.98605e-39, 5.98605e-39, 5.98605e-39, 5.98605e-39, 5.98605e-39, 5.98605e-39, 2.50629e-11, 5.98605e-39, 5.98605e-39, 1.7855e-13, 5.98605e-39, 5.18833e-12, 5.98605e-39, 9.08151e-10, 5.98605e-39, 5.98605e-39, 5.98605e-39
0.316667, 0, 1.38374e-09, 6.17994e-38, 1.41421, -1.38374e-09, 0, 6.17994e-38, 6.17994e-38, 6.17994e-38, 6.17994e-38, 6.17994e-38, 6.17994e-38, 6.17994e-38, 6.17994e-38, 6.17994e-38, 6.17994e-38, 6.17994e-38, 3.69784e-11, 6.17994e-38, 6.17994e-38, 2.77537e-13, 6.17994e-38, 8.09742e-12, 6.17994e-38, 1.33839e-09, 6.17994e-38, 6.17994e-38, 6.17994e-38
0.324502, 0, 2.02826e-09, 5.78983e-37, 1.41421, -2.02826e-09, 0, 5.78983e-37, 5.78983e-37, 5.78983e-37, 5.78983e-37, 5.78983e-37, 5.78983e-37, 5.78983e-37, 5.78983e-37, 5.78983e-37, 5.78983e-37, 5.78983e-37, 5.42525e-11, 5.78983e-37, 5.78983e-37, 4.30786e-13, 5.78983e-37, 1.26016e-11, 5.78983e-37, 1.96097e-09, 5.78983e-37, 5.78983e-37, 5.78983e-37
0.332336, 0, 2.95588e-09, 4.94869e-36, 1.41421, -2.95588e-09, 0, 4.94869e-36, 4.94869e-36, 4.94869e-36, 4.94869e-36, 4.94869e-36, 4.94869e-36, 4.94869e-36, 4.94869e-36, 4.94869e-36, 4.94869e-36, 4.94869e-36, 7.91537e-11, 4.94869e-36, 4.94869e-36, 6.67943e-13, 4.94869e-36, 1.95596e-11, 4.94869e-36, 2.8565e-09, 4.94869e-36, 4.94869e-36, 4.94869e-36
0.340171, 0, 4.28313e-09, 3.87806e-35, 1.41421, -4.28313e-09, 0, 3.87806e-35, 3.87806e-35, 3.87806e-35, 3.87806e-35, 3.87806e-35, 3.87806e-35, 3.87806e-35, 3.87806e-35, 3.87806e-35, 3.87806e-35, 3.87806e-35, 1.14849e-10, 3.87806e-35, 3.87806e-35, 1.03491e-12, 3.87806e-35, 3.02856e-11, 3.87806e-35, 4.13696e-09, 3.87806e-35, 3.87806e-35, 3.87806e-35
0.348005, 0, 6.1711e-09, 2.79974e-34, 1.41421, -6.1711e-09, 0, 2.79974e-34, 2.79974e-34, 2.79974e-34, 2.79974e-34, 2.79974e-34, 2.79974e-34, 2.79974e-34, 2.79974e-34, 2.79974e-34, 2.79974e-34, 2.79974e-34, 1.65738e-10, 2.79974e-34, 2.79974e-34, 1.60281e-12, 2.79974e-34, 4.67889e-11, 2.79974e-34, 5.95697e-09, 2.79974e-34, 2.79974e-34, 2.79974e-34
0.355839, 0, 8.8411e-09, 1.88128e-33, 1.41421, -8.8411e-09, 0, 1.88128e-33, 1.88128e-33, 1.88128e-33, 1.88128e-33, 1.88128e-33, 1.88128e-33, 1.88128e-33, 1.88128e-33, 1.88128e-33, 1.88128e-33, 1.88128e-33, 2.37894e-10, 1.88128e-33, 1.88128e-33, 2.4819e-12, 1.88128e-33, 7.21371e-11, 1.88128e-33, 8.52859e-09, 1.88128e-33, 1.88128e-33, 1.88128e-33
0.363674, 0, 1.25954e-08, 1.26165e-32, 1.41421, -1.25954e-08, 0, 1.26165e-32, 1.26165e-32, 1.26165e-32, 1.26165e-32, 1.26165e-32, 1.26165e-32, 1.26165e-32, 1.26165e-32, 1.26165e-32, 1.26165e-32, 1.26165e-32, 3.39662e-10, 1.26165e-32, 1.26165e-32, 3.84312e-12, 1.26165e-32, 1.11007e-10, 1.26165e-32, 1.21409e-08, 1.26165e-32, 1.26165e-32, 1.26165e-32
0.371508, 0, 1.78442e-08, 8.02105e-32, 1.41421, -1.78442e-08, 0, 8.02105e-32, 8.02105e-32, 8.02105e-32, 8.02105e-32, 8.02105e-32, 8.02105e-32, 8.02105e-32, 8.02105e-32, 8.02105e-32, 8.02105e-32, 8.02105e-32, 4.82444e-10, 8.02105e-32, 8.02105e-32, 5.9515e-12, 8.02105e-32, 1.7052e-10, 8.02105e-32, 1.71853e-08, 8.02105e-32, 8.02105e-32, 8.02105e-32
0.379343, 0, 2.51413e-08, 4.77048e-31, 1.41421, -2.51413e-08, 0, 4.77048e-31, 4.77048e-31, 4.77048e-31, 4.77048e-31, 4.77048e-31, 4.77048e-31, 4.77048e-31, 4.77048e-31, 4.77048e-31, 4.77048e-31, 4.77048e-31, 6.81749e-10, 4.77048e-31, 4.77048e-31, 9.2176e-12, 4.77048e-31, 2.615e-10, 4.77048e-31, 2.41888e-08, 4.77048e-31, 4.77048e-31, 4.77048e-31
0.387177, 0, 3.52291e-08, 2.65311e-30, 1.41421, -3.52291e-08, 0, 2.65311e-30, 2.65311e-30, 2.65311e-30, 2.65311e-30, 2.65311e-30, 2.65311e-30, 2.65311e-30, 2.65311e-30, 2.65311e-30, 2.65311e-30, 2.65311e-30, 9.58561e-10, 2.65311e-30, 2.65311e-30, 1.42767e-11, 2.65311e-30, 4.00367e-10, 2.65311e-30, 3.38559e-08, 2.65311e-30, 2.65311e-30, 2.65311e-30
0.395011, 0, 4.90983e-08, 1.38262e-29, 1.41421, -4.90983e-08, 0, 1.38262e-29, 1.38262e-29, 1.38262e-29, 1.38262e-29, 1.38262e-29, 1.38262e-29, 1.38262e-29, 1.38262e-29, 1.38262e-29, 1.38262e-29, 1.38262e-29, 1.34114e-09, 1.38262e-29, 1.38262e-29, 2.21102e-11, 1.38262e-29, 6.11976e-10, 1.38262e-29, 4.71231e-08, 1.38262e-29, 1.38262e-29, 1.38262e-29
0.402846, 0, 6.80629e-08, 6.77156e-29, 1.41421, -6.80629e-08, 0, 6.77156e-29, 6.77156e-29, 6.77156e-29, 6.77156e-29, 6.77156e-29, 6.77156e-29, 6.77156e-29, 6.77156e-29, 6.77156e-29, 6.77156e-29, 6.77156e-29, 1.8674e-09, 6.77156e-29, 6.77156e-29, 3.42304e-11, 6.77156e-29, 9.33854e-10, 6.77156e-29, 6.52274e-08, 6.77156e-29, 6.77156e-29, 6.77156e-29
0.41068, 0, 9.38558e-08, 3.12707e-28, 1.41421, -9.38558e-08, 0, 3.12707e-28, 3.12707e-28, 3.12707e-28, 3.12707e-28, 3.12707e-28, 3.12707e-28, 3.12707e-28, 3.12707e-28, 3.12707e-28, 3.12707e-28, 3.12707e-28, 2.58793e-09, 3.12707e-28, 3.12707e-28, 5.29615e-11, 3.12707e-28, 1.42247e-09, 3.12707e-28, 8.97924e-08, 3.12707e-28, 3.12707e-28, 3.12707e-28
0.418515, 0, 1.28751e-07, 1.36573e-27, 1.41421, -1.28751e-07, 0, 1.36573e-27, 1.36573e-27, 1.36573e-27, 1.36573e-27, 1.36573e-27, 1.36573e-27, 1.36573e-27, 1.36573e-27, 1.36573e-27, 1.36573e-27, 1.36573e-27, 3.57e-09, 1.36573e-27, 1.36573e-27, 8.18625e-11, 1.36573e-27, 2.16253e-09, 1.36573e-27, 1.22937e-07, 1.36573e-27, 1.36573e-27, 1.36573e-27
0.426349, 0, 1.75717e-07, 5.65725e-27, 1.41421, -1.75717e-07, 0, 5.65725e-27, 5.65725e-27, 5.65725e-27, 5.65725e-27, 5.65725e-27, 5.65725e-27, 5.65725e-27, 5.65725e-27, 5.65725e-27, 5.65725e-27, 5.65725e-27, 4.90264e-09, 5.65725e-27, 5.65725e-27, 1.26363e-10, 5.65725e-27, 3.28053e-09, 5.65725e-27, 1.67407e-07, 5.65725e-27, 5.65725e-27, 5.65725e-27
0.434183, 0, 2.38608e-07, 2.22885e-26, 1.41421, -2.38608e-07, 0, 2.22885e-26, 2.22885e-26, 2.22885e-26, 2.22885e-26, 2.22885e-26, 2.22885e-26, 2.22885e-26, 2.22885e-26, 2.22885e-26, 2.22885e-26, 2.22885e-26, 6.70325e-09, 2.22885e-26, 2.22885e-26, 1.94708e-10, 2.22885e-26, 4.96457e-09, 2.22885e-26, 2.26745e-07, 2.22885e-26, 2.22885e-26, 2.22885e-26
0.442018, 0, 3.22434e-07, 8.37338e-26, 1.41421, -3.22434e-07, 0, 8.37338e-26, 8.37338e-26, 8.37338e-26, 8.37338e-26, 8.37338e-26, 8.37338e-26, 8.37338e-26, 2.79593e-11, 8.37338e-26, 8.37338e-26, 8.37338e-26, 9.12599e-09, 8.37338e-26, 8.37338e-26, 2.9936e-10, 8.37338e-26, 7.49295e-09, 8.37338e-26, 3.05488e-07, 8.37338e-26, 8.37338e-26, 8.37338e-26
0.449852, 0, 4.33608e-07, 3.00704e-25, 1.41421, -4.33608e-07, 0, 3.00704e-25, 3.00704e-25, 3.00704e-25, 3.00704e-25, 3.00704e-25, 3.00704e-25, 3.00704e-25, 8.89867e-11, 3.00704e-25, 3.00704e-25, 3.00704e-25, 1.23725e-08, 3.00704e-25, 3.00704e-25, 4.59052e-10, 3.00704e-25, 1.12751e-08, 3.00704e-25, 4.09412e-07, 3.00704e-25, 3.00704e-25, 3.00704e-25
0.457687, 0, 5.8037e-07, 1.03883e-24, 1.41421, -5.8037e-07, 0, 1.03883e-24, 1.03883e-24, 1.03883e-24, 1.03883e-24, 1.03883e-24, 1.03883e-24, 1.03883e-24, 2.19218e-10, 1.03883e-24, 1.03883e-24, 1.03883e-24, 1.67053e-08, 1.03883e-24, 1.03883e-24, 7.01791e-10, 1.03883e-24, 1.69098e-08, 1.03883e-24, 5.45834e-07, 1.03883e-24, 1.03883e-24, 1.03883e-24
0.465521, 0, 7.88509e-07, 5.16705e-09, 1.41421, -7.88509e-07, 5.16705e-09, 5.16717e-09, 5.16736e-09, 5.16784e-09, 5.17691e-09, 5.19383e-09, 6.08582e-09, 6.64669e-09, 6.91105e-09, 5.4447e-09, 5.20087e-09, 1.07076e-08, 2.7633e-08, 5.5632e-09, 5.1675e-09, 6.23624e-09, 5.17164e-09, 3.0434e-08, 5.16705e-09, 7.29215e-07, 5.16705e-09, 5.16705e-09, 5.22552e-09
0.473355, 0, 1.0741e-06, 1.63642e-08, 1.41421, -1.0741e-06, 1.63642e-08, 1.63646e-08, 1.63652e-08, 1.63667e-08, 1.63955e-08, 1.64491e-08, 1.92777e-08, 2.10563e-08, 2.13861e-08, 1.72446e-08, 1.64714e-08, 3.39339e-08, 4.64585e-08, 1.76204e-08, 1.63656e-08, 1.7987e-08, 1.64469e-08, 5.39666e-08, 1.63642e-08, 9.71953e-07, 1.63642e-08, 1.63642e-08, 1.65496e-08
0.48119, 0, 1.47369e-06, 4.01396e-08, 1.41421, -1.47369e-06, 4.01396e-08, 4.01405e-08, 4.0142e-08, 4.01457e-08, 4.02164e-08, 4.03482e-08, 4.72961e-08, 5.16649e-08, 5.20704e-08, 4.23022e-08, 4.0403e-08, 8.32963e-08, 8.0297e-08, 4.32253e-08, 4.01431e-08, 4.25926e-08, 4.04138e-08, 9.58541e-08, 4.01396e-08, 1.29506e-06, 4.01396e-08, 4.01396e-08, 4.0595e-08
0.489024, 0, 2.04841e-06, 8.97195e-08, 1.41421, -2.04841e-06, 8.97195e-08, 8.97217e-08, 8.97249e-08, 8.97333e-08, 8.98914e-08, 9.01862e-08, 1.05729e-07, 1.15502e-07, 1.15943e-07, 9.45576e-08, 9.03089e-08, 1.86264e-07, 1.43101e-07, 9.66225e-08, 8.97275e-08, 9.34107e-08, 9.04279e-08, 1.7188e-07, 8.97196e-08, 1.7299e-06, 8.97195e-08, 8.97195e-08, 9.07385e-08
0.496859, 0, 2.90339e-06, 1.91214e-07, 1.41421, -2.90339e-06, 1.91214e-07, 1.91218e-07, 1.91225e-07, 1.91243e-07, 1.9158e-07, 1.92209e-07, 2.25353e-07, 2.46194e-07, 2.46436e-07, 2.01531e-07, 1.92471e-07, 3.97088e-07, 2.61905e-07, 2.05934e-07, 1.91231e-07, 1.96742e-07, 1.92859e-07, 3.11771e-07, 1.91214e-07, 2.32486e-06, 1.91214e-07, 1.91214e-07, 1.93387e-07
0.504693, 0, 4.22428e-06, 3.95181e-07, 1.41421, -4.22428e-06, 3.95181e-07, 3.95191e-07, 3.95205e-07, 3.95242e-07, 3.95939e-07, 3.97239e-07, 4.65769e-07, 5.0886e-07, 5.08247e-07, 4.16513e-07, 3.9778e-07, 8.20852e-07, 4.88446e-07, 4.25617e-07, 3.95217e-07, 4.03418e-07, 3.98786e-07, 5.71264e-07, 3.95182e-07, 3.15829e-06, 3.95181e-07, 3.95181e-07, 3.99674e-07
0.512527, 0, 6.36601e-06, 7.97712e-07, 1.41421, -6.36601e-06, 7.97712e-07, 7.97731e-07, 7.9776e-07, 7.97834e-07, 7.99242e-07, 8.01866e-07, 9.40247e-07, 1.02726e-06, 1.04836e-06, 8.40785e-07, 8.02959e-07, 1.65725e-06, 9.20298e-07, 8.5917e-07, 7.97783e-07, 8.09922e-07, 8.0531e-07, 1.0534e-06, 7.97712e-07, 4.36085e-06, 7.97712e-07, 7.97712e-07, 8.06784e-07
0.520362, 0, 9.99564e-06, 1.57776e-06, 1.41421, -9.99564e-06, 1.57776e-06, 1.5778e-06, 1.57786e-06, 1.57801e-06, 1.58079e-06, 1.58598e-06, 1.85975e-06, 2.0319e-06, 2.17192e-06, 1.66298e-06, 1.58814e-06, 3.27828e-06, 1.73829e-06, 1.69935e-06, 1.5779e-06, 1.59576e-06, 1.59333e-06, 1.94687e-06, 1.57776e-06, 6.15475e-06, 1.57776e-06, 1.57776e-06, 1.59571e-06
0.528196, 0, 1.63865e-05, 3.06218e-06, 1.41421, -1.63865e-05, 3.06218e-06, 3.06225e-06, 3.06236e-06, 3.06265e-06, 3.06805e-06, 3.07813e-06, 3.6096e-06, 3.94379e-06, 4.5209e-06, 3.22761e-06, 3.08233e-06, 6.36338e-06, 3.2716e-06, 3.29821e-06, 3.06245e-06, 3.08857e-06, 3.09334e-06, 3.59187e-06, 3.06218e-06, 8.92156e-06, 3.06218e-06, 3.06218e-06, 3.09702e-06
0.536031, 0, 2.7565e-05, 5.83619e-06, 1.41421, -2.7565e-05, 5.83619e-06, 5.83633e-06, 5.83654e-06, 5.83708e-06, 5.84739e-06, 5.86661e-06, 6.87976e-06, 7.51682e-06, 9.02598e-06, 6.15155e-06, 5.87461e-06, 1.21294e-05, 6.10839e-06, 6.28615e-06, 5.83671e-06, 5.87468e-06, 5.89732e-06, 6.59178e-06, 5.83619e-06, 1.33167e-05, 5.83619e-06, 5.83619e-06, 5.90261e-06
0.543865, 0, 4.72443e-05, 1.09271e-05, 1.41421, -4.72443e-05, 1.09271e-05, 1.09273e-05, 1.09277e-05, 1.09288e-05, 1.09481e-05, 1.0984e-05, 1.28814e-05, 1.40744e-05, 1.75168e-05, 1.15177e-05, 1.0999e-05, 2.27124e-05, 1.12796e-05, 1.17697e-05, 1.09281e-05, 1.09829e-05, 1.10448e-05, 1.19984e-05, 1.09271e-05, 2.04593e-05, 1.09271e-05, 1.09271e-05, 1.10515e-05
0.551699, 0, 8.19199e-05, 2.01026e-05, 1.41421, -8.19199e-05, 2.01026e-05, 2.0103e-05, 2.01038e-05, 2.01057e-05, 2.01412e-05, 2.02074e-05, 2.36987e-05, 2.58941e-05, 3.32925e-05, 2.11893e-05, 2.02349e-05, 4.1789e-05, 2.05573e-05, 2.16531e-05, 2.01043e-05, 2.0183e-05, 2.0325e-05, 2.16123e-05, 2.01026e-05, 3.22398e-05, 2.01026e-05, 2.01026e-05, 2.03314e-05
0.559534, 0, 0.00014249, 3.63439e-05, 1.41421, -0.00014249, 3.63439e-05, 3.63447e-05, 3.6346e-05, 3.63495e-05, 3.64137e-05, 3.65334e-05, 4.2847e-05, 4.68169e-05, 6.19115e-05, 3.83091e-05, 3.65833e-05, 7.55605e-05, 3.69284e-05, 3.91479e-05, 3.63471e-05, 3.64591e-05, 3.67571e-05, 3.84588e-05, 3.63439e-05, 5.18078e-05, 3.63439e-05, 3.63439e-05, 3.67578e-05
