   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_765.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.2058, 2.17522, 0.114208, 0.1136, 2.04333, 2.06101, 0, 0.1136, 0.1136, 0.1136, 0.1136, 0.1136, 0.1136, 0.1136, 0.1136, 0.1136, 0.1136, 0.1136, 0.1136, 0.1136, 0.1136, 0.1136, 0.1136, 0.1136, 0.114208, 0.1136
14.2136, 2, 0.112028, 0.111559, 2, 1.88797, 0, 0.111559, 0.111559, 0.111559, 0.111559, 0.111559, 0.111559, 0.111559, 0.111559, 0.111559, 0.111559, 0.111559, 0.111559, 0.111559, 0.111559, 0.111559, 0.111559, 0.111559, 0.112028, 0.111559
14.2215, 2, 0.109894, 0.109536, 2, 1.89011, 0, 0.109536, 0.109536, 0.109536, 0.109536, 0.109536, 0.109536, 0.109536, 0.109536, 0.109536, 0.109536, 0.109536, 0.109536, 0.109536, 0.109536, 0.109536, 0.109536, 0.109536, 0.109893, 0.109536
14.2294, 2, 0.109401, 0.109132, 2, 1.8906, 0, 0.109132, 0.109132, 0.109132, 0.109132, 0.109132, 0.109132, 0.109132, 0.109132, 0.109132, 0.109132, 0.109132, 0.109132, 0.109132, 0.109132, 0.109132, 0.109132, 0.109132, 0.109401, 0.109132
14.2372, 6, 0.108153, 0.107953, 2.82843, 5.89185, 0, 0.107953, 0.107953, 0.107953, 0.107953, 0.107953, 0.107953, 0.107953, 0.107953, 0.107953, 0.107953, 0.107953, 0.107953, 0.107953, 0.107953, 0.107953, 0.107953, 0.107953, 0.108152, 0.107953
14.2451, 1.81029, 0.106232, 0.106085, 1.952, 1.70405, 0, 0.106085, 0.106085, 0.106085, 0.106085, 0.106085, 0.106085, 0.106085, 0.106085, 0.106085, 0.106085, 0.106085, 0.106085, 0.106085, 0.106085, 0.106085, 0.106085, 0.106085, 0.106232, 0.106085
14.2529, 4.18971, 0.103997, 0.10389, 2.48791, 4.08572, 0, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.10389, 0.103891, 0.10389, 0.10389, 0.103997, 0.10389
14.2608, 2, 0.101795, 0.101719, 2, 1.89821, 0, 0.101719, 0.101719, 0.101719, 0.101719, 0.101719, 0.101719, 0.101719, 0.101719, 0.101719, 0.101719, 0.101719, 0.101719, 0.101719, 0.101719, 0.101719, 0.101719, 0.101719, 0.101795, 0.101719
14.2686, 0, 0.101488, 0.101434, 1.41421, -0.101488, 0, 0.101434, 0.101434, 0.101434, 0.101434, 0.101434, 0.101434, 0.101434, 0.101434, 0.101434, 0.101434, 0.101434, 0.101434, 0.101434, 0.101434, 0.101434, 0.101434, 0.101434, 0.101488, 0.101434
14.2765, 1, 0.100367, 0.100329, 1.73205, 0.899633, 0, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.100329, 0.10033, 0.100329, 0.100329, 0.100367, 0.100329
14.2843, 1, 0.0985297, 0.0985036, 1.73205, 0.90147, 0, 0.0985036, 0.0985036, 0.0985036, 0.0985036, 0.0985036, 0.0985036, 0.0985036, 0.0985036, 0.0985036, 0.0985036, 0.0985036, 0.0985036, 0.0985036, 0.0985036, 0.0985038, 0.0985036, 0.0985036, 0.0985295, 0.0985036
14.2922, 1, 0.0963531, 0.0963352, 1.73205, 0.903647, 0, 0.0963352, 0.0963352, 0.0963352, 0.0963352, 0.0963352, 0.0963352, 0.0963352, 0.0963352, 0.0963352, 0.0963352, 0.0963352, 0.0963352, 0.0963352, 0.0963352, 0.0963354, 0.0963352, 0.0963352, 0.0963529, 0.0963352
14.3, 2, 0.0942032, 0.0941909, 2, 1.9058, 0, 0.0941909, 0.0941909, 0.0941909, 0.0941909, 0.0941909, 0.0941909, 0.0941909, 0.0941909, 0.0941909, 0.0941909, 0.0941909, 0.0941909, 0.0941909, 0.0941909, 0.0941911, 0.0941909, 0.0941909, 0.094203, 0.0941909
14.3079, 0, 0.09385, 0.0938414, 1.41421, -0.09385, 0, 0.0938414, 0.0938414, 0.0938414, 0.0938414, 0.0938414, 0.0938414, 0.0938414, 0.0938414, 0.0938414, 0.0938414, 0.0938414, 0.0938414, 0.0938414, 0.0938414, 0.0938416, 0.0938414, 0.0938414, 0.0938499, 0.0938414
14.3157, 2, 0.0926535, 0.0926473, 2, 1.90735, 0, 0.0926473, 0.0926473, 0.0926473, 0.0926473, 0.0926473, 0.0926473, 0.0926473, 0.0926473, 0.0926473, 0.0926473, 0.0926473, 0.0926473, 0.0926473, 0.0926473, 0.0926475, 0.0926473, 0.0926473, 0.0926533, 0.0926473
14.3236, 0, 0.0907168, 0.0907119, 1.41421, -0.0907168, 0, 0.0907119, 0.0907119, 0.0907119, 0.0907119, 0.0907119, 0.0907119, 0.0907119, 0.0907119, 0.0907119, 0.0907119, 0.0907119, 0.0907119, 0.0907119, 0.0907119, 0.0907121, 0.0907119, 0.0907119, 0.0907166, 0.0907119
14.3314, 0, 0.0884321, 0.0884276, 1.41421, -0.0884321, 0, 0.0884276, 0.0884276, 0.0884276, 0.0884276, 0.0884276, 0.0884276, 0.0884276, 0.0884276, 0.0884276, 0.0884276, 0.0884276, 0.0884276, 0.0884276, 0.0884276, 0.0884278, 0.0884276, 0.0884276, 0.0884319, 0.0884276
14.3393, 0, 0.0861772, 0.0861725, 1.41421, -0.0861772, 0, 0.0861725, 0.0861725, 0.0861725, 0.0861725, 0.0861725, 0.0861725, 0.0861725, 0.0861725, 0.0861725, 0.0861725, 0.0861725, 0.0861725, 0.0861725, 0.0861725, 0.0861727, 0.0861725, 0.0861725, 0.086177, 0.0861725
14.3471, 1, 0.0859393, 0.0859336, 1.73205, 0.914061, 0, 0.0859336, 0.0859336, 0.0859336, 0.0859336, 0.0859336, 0.0859336, 0.0859336, 0.0859336, 0.0859336, 0.0859336, 0.0859336, 0.0859336, 0.0859336, 0.0859336, 0.0859338, 0.0859336, 0.0859336, 0.0859392, 0.0859336
14.355, 0, 0.0848278, 0.0848204, 1.41421, -0.0848278, 0, 0.0848204, 0.0848204, 0.0848204, 0.0848204, 0.0848204, 0.0848204, 0.0848204, 0.0848204, 0.0848204, 0.0848204, 0.0848204, 0.0848204, 0.0848204, 0.0848204, 0.0848206, 0.0848204, 0.0848204, 0.0848277, 0.0848204
14.3628, 2, 0.0829558, 0.0829456, 2, 1.91704, 0, 0.0829456, 0.0829456, 0.0829456, 0.0829456, 0.0829456, 0.0829456, 0.0829456, 0.0829456, 0.0829456, 0.0829456, 0.0829456, 0.0829456, 0.0829456, 0.0829456, 0.0829458, 0.0829456, 0.0829456, 0.0829556, 0.0829456
14.3707, 1, 0.080727, 0.080713, 1.73205, 0.919273, 0, 0.080713, 0.080713, 0.080713, 0.080713, 0.080713, 0.080713, 0.080713, 0.080713, 0.080713, 0.080713, 0.080713, 0.080713, 0.080713, 0.080713, 0.0807132, 0.080713, 0.080713, 0.0807268, 0.080713
14.3785, 2, 0.0785302, 0.0785108, 2, 1.92147, 0, 0.0785108, 0.0785108, 0.0785108, 0.0785108, 0.0785108, 0.0785108, 0.0785108, 0.0785108, 0.0785108, 0.0785108, 0.0785108, 0.0785108, 0.0785108, 0.0785108, 0.078511, 0.0785108, 0.0785108, 0.07853, 0.0785108
14.3864, 1, 0.0782456, 0.0782191, 1.73205, 0.921754, 0, 0.0782191, 0.0782191, 0.0782191, 0.0782191, 0.0782191, 0.0782191, 0.0782191, 0.0782191, 0.0782191, 0.0782191, 0.0782191, 0.0782191, 0.0782191, 0.0782191, 0.0782193, 0.0782191, 0.0782191, 0.0782454, 0.0782191
14.3942, 0, 0.077078, 0.0770422, 1.41421, -0.077078, 0, 0.0770422, 0.0770422, 0.0770422, 0.0770422, 0.0770422, 0.0770422, 0.0770422, 0.0770422, 0.0770422, 0.0770422, 0.0770422, 0.0770422, 0.0770422, 0.0770422, 0.0770423, 0.0770422, 0.0770422, 0.0770779, 0.0770422
14.4021, 0, 0.0751453, 0.0750973, 1.41421, -0.0751453, 0, 0.0750973, 0.0750973, 0.0750973, 0.0750973, 0.0750973, 0.0750973, 0.0750973, 0.0750973, 0.0750973, 0.0750973, 0.0750973, 0.0750973, 0.0750973, 0.0750973, 0.0750975, 0.0750973, 0.0750973, 0.0751452, 0.0750973
14.4099, 0, 0.0728589, 0.0727953, 1.41421, -0.0728589, 0, 0.0727953, 0.0727953, 0.0727953, 0.0727953, 0.0727953, 0.0727953, 0.0727953, 0.0727953, 0.0727953, 0.0727953, 0.0727953, 0.0727953, 0.0727953, 0.0727953, 0.0727955, 0.0727953, 0.0727953, 0.0728587, 0.0727953
14.4178, 0, 0.0706123, 0.0705292, 1.41421, -0.0706123, 0, 0.0705292, 0.0705292, 0.0705292, 0.0705292, 0.0705292, 0.0705292, 0.0705292, 0.0705292, 0.0705292, 0.0705292, 0.0705292, 0.0705292, 0.0705292, 0.0705292, 0.0705294, 0.0705292, 0.0705292, 0.0706122, 0.0705292
14.4256, 0, 0.0704451, 0.0703377, 1.41421, -0.0704451, 0, 0.0703377, 0.0703377, 0.0703377, 0.0703377, 0.0703377, 0.0703377, 0.0703377, 0.0703377, 0.0703377, 0.0703377, 0.0703377, 0.0703377, 0.0703377, 0.0703377, 0.0703379, 0.0703377, 0.0703377, 0.0704449, 0.0703377
14.4335, 1, 0.0693844, 0.0692475, 1.73205, 0.930616, 0, 0.0692475, 0.0692475, 0.0692475, 0.0692475, 0.0692475, 0.0692475, 0.0692475, 0.0692475, 0.0692475, 0.0692475, 0.0692475, 0.0692475, 0.0692475, 0.0692475, 0.0692477, 0.0692475, 0.0692475, 0.0693842, 0.0692475
14.4413, 0, 0.0675559, 0.0673835, 1.41421, -0.0675559, 0, 0.0673835, 0.0673835, 0.0673835, 0.0673835, 0.0673835, 0.0673835, 0.0673835, 0.0673835, 0.0673835, 0.0673835, 0.0673835, 0.0673835, 0.0673835, 0.0673835, 0.0673836, 0.0673835, 0.0673835, 0.0675557, 0.0673835
14.4492, 0, 0.0653752, 0.0651607, 1.41421, -0.0653752, 0, 0.0651607, 0.0651607, 0.0651607, 0.0651607, 0.0651607, 0.0651607, 0.0651607, 0.0651607, 0.0651607, 0.0651607, 0.0651607, 0.0651607, 0.0651607, 0.0651607, 0.0651609, 0.0651607, 0.0651607, 0.065375, 0.0651607
14.457, 0, 0.0632387, 0.0629753, 1.41421, -0.0632387, 0, 0.0629753, 0.0629753, 0.0629753, 0.0629753, 0.0629753, 0.0629753, 0.0629753, 0.0629753, 0.0629753, 0.0629753, 0.0629753, 0.0629753, 0.0629753, 0.0629753, 0.0629755, 0.0629753, 0.0629753, 0.0632386, 0.0629753
14.4649, 1, 0.0630657, 0.0627463, 1.73205, 0.936934, 0, 0.0627463, 0.0627463, 0.0627463, 0.0627463, 0.0627463, 0.0627463, 0.0627463, 0.0627463, 0.0627463, 0.0627463, 0.0627463, 0.0627463, 0.0627463, 0.0627463, 0.0627464, 0.0627463, 0.0627463, 0.0630656, 0.0627463
14.4727, 0, 0.0620056, 0.061623, 1.41421, -0.0620056, 0, 0.061623, 0.061623, 0.061623, 0.061623, 0.061623, 0.061623, 0.061623, 0.061623, 0.061623, 0.061623, 0.061623, 0.061623, 0.061623, 0.061623, 0.0616232, 0.061623, 0.061623, 0.0620054, 0.061623
14.4806, 0, 0.0601864, 0.0597339, 1.41421, -0.0601864, 0, 0.0597339, 0.0597339, 0.0597339, 0.0597339, 0.0597339, 0.0597339, 0.0597339, 0.0597339, 0.0597339, 0.0597339, 0.0597339, 0.0597339, 0.0597339, 0.0597339, 0.0597341, 0.0597339, 0.0597339, 0.0601862, 0.0597339
14.4885, 0, 0.0580225, 0.0574942, 1.41421, -0.0580225, 0, 0.0574942, 0.0574942, 0.0574942, 0.0574942, 0.0574942, 0.0574942, 0.0574942, 0.0574942, 0.0574942, 0.0574942, 0.0574942, 0.0574942, 0.0574942, 0.0574942, 0.0574943, 0.0574942, 0.0574942, 0.0580224, 0.0574942
14.4963, 0, 0.0559065, 0.0552972, 1.41421, -0.0559065, 0, 0.0552972, 0.0552972, 0.0552972, 0.0552972, 0.0552972, 0.0552972, 0.0552972, 0.0552972, 0.0552972, 0.0552972, 0.0552972, 0.0552972, 0.0552972, 0.0552972, 0.0552974, 0.0552972, 0.0552972, 0.0559063, 0.0552972
14.5042, 1, 0.0558498, 0.055156, 1.73205, 0.94415, 0, 0.055156, 0.055156, 0.055156, 0.055156, 0.055156, 0.055156, 0.055156, 0.055156, 0.055156, 0.055156, 0.055156, 0.055156, 0.055156, 0.055156, 0.0551561, 0.055156, 0.055156, 0.0558496, 0.055156
14.512, 0, 0.054905, 0.0541249, 1.41421, -0.054905, 0, 0.0541249, 0.0541249, 0.0541249, 0.0541249, 0.0541249, 0.0541249, 0.0541249, 0.0541249, 0.0541249, 0.0541249, 0.0541249, 0.0541249, 0.0541249, 0.0541249, 0.054125, 0.0541249, 0.0541249, 0.0549048, 0.0541249
14.5199, 0, 0.0532036, 0.0523375, 1.41421, -0.0532036, 0, 0.0523375, 0.0523375, 0.0523375, 0.0523375, 0.0523375, 0.0523375, 0.0523375, 0.0523375, 0.0523375, 0.0523375, 0.0523375, 0.0523375, 0.0523375, 0.0523375, 0.0523376, 0.0523375, 0.0523375, 0.0532035, 0.0523375
14.5277, 1, 0.0511553, 0.0502056, 1.73205, 0.948845, 0, 0.0502056, 0.0502056, 0.0502056, 0.0502056, 0.0502056, 0.0502056, 0.0502056, 0.0502056, 0.0502056, 0.0502056, 0.0502056, 0.0502056, 0.0502056, 0.0502056, 0.0502058, 0.0502056, 0.0502056, 0.0511551, 0.0502056
14.5356, 0, 0.0491463, 0.0481181, 1.41421, -0.0491463, 0, 0.0481181, 0.0481181, 0.0481181, 0.0481181, 0.0481181, 0.0481181, 0.0481181, 0.0481181, 0.0481181, 0.0481181, 0.0481181, 0.0481181, 0.0481181, 0.0481181, 0.0481183, 0.0481181, 0.0481181, 0.0491461, 0.0481181
14.5434, 1, 0.0490545, 0.0479551, 1.73205, 0.950946, 0, 0.0479551, 0.0479551, 0.0479551, 0.0479551, 0.0479551, 0.0479551, 0.0479551, 0.0479551, 0.0479551, 0.0479551, 0.0479551, 0.0479551, 0.0479551, 0.0479551, 0.0479553, 0.0479551, 0.0479551, 0.0490543, 0.0479551
14.5513, 2, 0.0480839, 0.0469233, 2, 1.95192, 0, 0.0469233, 0.0469233, 0.0469233, 0.0469233, 0.0469233, 0.0469233, 0.0469233, 0.0469233, 0.0469233, 0.0469233, 0.0469233, 0.0469233, 0.0469233, 0.0469233, 0.0469235, 0.0469233, 0.0469233, 0.0480837, 0.0469233
14.5591, 0, 0.046368, 0.0451581, 1.41421, -0.046368, 0, 0.0451581, 0.0451581, 0.0451581, 0.0451581, 0.0451581, 0.0451581, 0.0451581, 0.0451581, 0.0451581, 0.0451581, 0.0451581, 0.0451581, 0.0451581, 0.0451581, 0.0451583, 0.0451581, 0.0451581, 0.0463678, 0.0451581
14.567, 0, 0.0443093, 0.0430638, 1.41421, -0.0443093, 0, 0.0430638, 0.0430638, 0.0430638, 0.0430638, 0.0430638, 0.0430638, 0.0430638, 0.0430638, 0.0430638, 0.0430638, 0.0430638, 0.0430638, 0.0430638, 0.0430638, 0.043064, 0.0430638, 0.0430638, 0.0443091, 0.0430638
14.5748, 0, 0.0422853, 0.0410192, 1.41421, -0.0422853, 0, 0.0410192, 0.0410192, 0.0410192, 0.0410192, 0.0410192, 0.0410192, 0.0410192, 0.0410192, 0.0410192, 0.0410192, 0.0410192, 0.0410192, 0.0410192, 0.0410192, 0.0410194, 0.0410192, 0.0410192, 0.0422852, 0.0410192
14.5827, 0, 0.0422006, 0.0409297, 1.41421, -0.0422006, 0, 0.0409297, 0.0409297, 0.0409297, 0.0409297, 0.0409297, 0.0409297, 0.0409297, 0.0409297, 0.0409297, 0.0409297, 0.0409297, 0.0409297, 0.0409297, 0.0409297, 0.0409299, 0.0409297, 0.0409297, 0.0422005, 0.0409297
14.5905, 0, 0.0412544, 0.0399945, 1.41421, -0.0412544, 0, 0.0399945, 0.0399945, 0.0399945, 0.0399945, 0.0399945, 0.0399945, 0.0399945, 0.0399945, 0.0399945, 0.0399945, 0.0399945, 0.0399945, 0.0399945, 0.0399945, 0.0399947, 0.0399945, 0.0399945, 0.0412542, 0.0399945
14.5984, 1, 0.0395846, 0.0383514, 1.73205, 0.960415, 0, 0.0383514, 0.0383514, 0.0383514, 0.0383514, 0.0383514, 0.0383514, 0.0383514, 0.0383514, 0.0383514, 0.0383514, 0.0383514, 0.0383514, 0.0383514, 0.0383514, 0.0383516, 0.0383514, 0.0383514, 0.0395844, 0.0383514
14.6062, 0, 0.0375853, 0.0363933, 1.41421, -0.0375853, 0, 0.0363933, 0.0363933, 0.0363933, 0.0363933, 0.0363933, 0.0363933, 0.0363933, 0.0363933, 0.0363933, 0.0363933, 0.0363933, 0.0363933, 0.0363933, 0.0363933, 0.0363935, 0.0363933, 0.0363933, 0.0375852, 0.0363933
14.6141, 0, 0.0356244, 0.0344866, 1.41421, -0.0356244, 0, 0.0344866, 0.0344866, 0.0344866, 0.0344866, 0.0344866, 0.0344866, 0.0344866, 0.0344866, 0.0344866, 0.0344866, 0.0344866, 0.0344866, 0.0344866, 0.0344866, 0.0344868, 0.0344866, 0.0344866, 0.0356242, 0.0344866
14.6219, 0, 0.0354617, 0.0343893, 1.41421, -0.0354617, 0, 0.0343893, 0.0343893, 0.0343893, 0.0343893, 0.0343893, 0.0343893, 0.0343893, 0.0343893, 0.0343893, 0.0343893, 0.0343893, 0.0343893, 0.0343893, 0.0343893, 0.0343895, 0.0343893, 0.0343893, 0.0354616, 0.0343893
14.6298, 0, 0.0344827, 0.0334846, 1.41421, -0.0344827, 0, 0.0334846, 0.0334846, 0.0334846, 0.0334846, 0.0334846, 0.0334846, 0.0334846, 0.0334846, 0.0334846, 0.0334846, 0.0334846, 0.0334846, 0.0334846, 0.0334846, 0.0334848, 0.0334846, 0.0334846, 0.0344826, 0.0334846
14.6376, 0, 0.0328269, 0.0319095, 1.41421, -0.0328269, 0, 0.0319095, 0.0319095, 0.0319095, 0.0319095, 0.0319095, 0.0319095, 0.0319095, 0.0319095, 0.0319095, 0.0319095, 0.0319095, 0.0319095, 0.0319095, 0.0319095, 0.0319097, 0.0319095, 0.0319095, 0.0328267, 0.0319095
14.6455, 1, 0.0308748, 0.0300421, 1.73205, 0.969125, 0, 0.0300421, 0.0300421, 0.0300421, 0.0300421, 0.0300421, 0.0300421, 0.0300421, 0.0300421, 0.0300421, 0.0300421, 0.0300421, 0.0300421, 0.0300421, 0.0300421, 0.0300423, 0.0300421, 0.0300421, 0.0308746, 0.0300421
14.6533, 1, 0.0289774, 0.028231, 1.73205, 0.971023, 0, 0.028231, 0.028231, 0.028231, 0.028231, 0.028231, 0.028231, 0.028231, 0.028231, 0.028231, 0.028231, 0.028231, 0.028231, 0.028231, 0.028231, 0.0282312, 0.028231, 0.028231, 0.0289772, 0.028231
14.6612, 0, 0.0288417, 0.0281812, 1.41421, -0.0288417, 0, 0.0281812, 0.0281812, 0.0281812, 0.0281812, 0.0281812, 0.0281812, 0.0281812, 0.0281812, 0.0281812, 0.0281812, 0.0281812, 0.0281812, 0.0281812, 0.0281812, 0.0281813, 0.0281812, 0.0281812, 0.0288416, 0.0281812
14.669, 0, 0.0279498, 0.0273724, 1.41421, -0.0279498, 0, 0.0273724, 0.0273724, 0.0273724, 0.0273724, 0.0273724, 0.0273724, 0.0273724, 0.0273724, 0.0273724, 0.0273724, 0.0273724, 0.0273724, 0.0273724, 0.0273724, 0.0273726, 0.0273724, 0.0273724, 0.0279496, 0.0273724
14.6769, 0, 0.0264393, 0.025941, 1.41421, -0.0264393, 0, 0.025941, 0.025941, 0.025941, 0.025941, 0.025941, 0.025941, 0.025941, 0.025941, 0.025941, 0.025941, 0.025941, 0.025941, 0.025941, 0.025941, 0.0259412, 0.025941, 0.025941, 0.0264391, 0.025941
14.6847, 0, 0.0246669, 0.0242422, 1.41421, -0.0246669, 0, 0.0242422, 0.0242422, 0.0242422, 0.0242422, 0.0242422, 0.0242422, 0.0242422, 0.0242422, 0.0242422, 0.0242422, 0.0242422, 0.0242422, 0.0242422, 0.0242422, 0.0242424, 0.0242422, 0.0242422, 0.0246667, 0.0242422
14.6926, 0.672986, 0.0229584, 0.0226009, 1.63493, 0.650028, 0, 0.0226009, 0.0226009, 0.0226009, 0.0226009, 0.0226009, 0.0226009, 0.0226009, 0.0226009, 0.0226009, 0.0226009, 0.0226009, 0.0226009, 0.0226009, 0.0226009, 0.0226011, 0.0226009, 0.0226009, 0.0229582, 0.0226009
14.7004, 0.327014, 0.0228314, 0.0225343, 1.52546, 0.304182, 0, 0.0225343, 0.0225343, 0.0225343, 0.0225343, 0.0225343, 0.0225343, 0.0225343, 0.0225343, 0.0225343, 0.0225343, 0.0225343, 0.0225343, 0.0225343, 0.0225343, 0.0225345, 0.0225343, 0.0225343, 0.0228312, 0.0225343
14.7083, 1.66828, 0.0220224, 0.0217785, 1.91527, 1.64626, 0, 0.0217785, 0.0217785, 0.0217785, 0.0217785, 0.0217785, 0.0217785, 0.0217785, 0.0217785, 0.0217785, 0.0217785, 0.0217785, 0.0217785, 0.0217785, 0.0217785, 0.0217787, 0.0217785, 0.0217785, 0.0220222, 0.0217785
14.7161, 1.33172, 0.0206594, 0.0204617, 1.8253, 1.31106, 0, 0.0204617, 0.0204617, 0.0204617, 0.0204617, 0.0204617, 0.0204617, 0.0204617, 0.0204617, 0.0204617, 0.0204617, 0.0204617, 0.0204617, 0.0204617, 0.0204617, 0.0204619, 0.0204617, 0.0204617, 0.0206592, 0.0204617
14.724, 0, 0.0190693, 0.018911, 1.41421, -0.0190693, 0, 0.018911, 0.018911, 0.018911, 0.018911, 0.018911, 0.018911, 0.018911, 0.018911, 0.018911, 0.018911, 0.018911, 0.018911, 0.018911, 0.018911, 0.0189112, 0.018911, 0.018911, 0.0190691, 0.018911
14.7319, 0, 0.0175466, 0.0174214, 1.41421, -0.0175466, 0, 0.0174214, 0.0174214, 0.0174214, 0.0174214, 0.0174214, 0.0174214, 0.0174214, 0.0174214, 0.0174214, 0.0174214, 0.0174214, 0.0174214, 0.0174214, 0.0174214, 0.0174216, 0.0174214, 0.0174214, 0.0175464, 0.0174214
14.7397, 0, 0.0174685, 0.0173707, 1.41421, -0.0174685, 0, 0.0173707, 0.0173707, 0.0173707, 0.0173707, 0.0173707, 0.0173707, 0.0173707, 0.0173707, 0.0173707, 0.0173707, 0.0173707, 0.0173707, 0.0173707, 0.0173707, 0.0173709, 0.0173707, 0.0173707, 0.0174683, 0.0173707
14.7476, 1, 0.0167863, 0.0167109, 1.73205, 0.983214, 0, 0.0167109, 0.0167109, 0.0167109, 0.0167109, 0.0167109, 0.0167109, 0.0167109, 0.0167109, 0.0167109, 0.0167109, 0.0167109, 0.0167109, 0.0167109, 0.0167109, 0.0167111, 0.0167109, 0.0167109, 0.0167861, 0.0167109
14.7554, 0, 0.0156156, 0.0155582, 1.41421, -0.0156156, 0, 0.0155582, 0.0155582, 0.0155582, 0.0155582, 0.0155582, 0.0155582, 0.0155582, 0.0155582, 0.0155582, 0.0155582, 0.0155582, 0.0155582, 0.0155582, 0.0155582, 0.0155583, 0.0155582, 0.0155582, 0.0156154, 0.0155582
14.7633, 0, 0.0142491, 0.0142059, 1.41421, -0.0142491, 0, 0.0142059, 0.0142059, 0.0142059, 0.0142059, 0.0142059, 0.0142059, 0.0142059, 0.0142059, 0.0142059, 0.0142059, 0.0142059, 0.0142059, 0.0142059, 0.0142059, 0.0142061, 0.0142059, 0.0142059, 0.0142489, 0.0142059
14.7711, 0, 0.0129472, 0.0129151, 1.41421, -0.0129472, 0, 0.0129151, 0.0129151, 0.0129151, 0.0129151, 0.0129151, 0.0129151, 0.0129151, 0.0129151, 0.0129151, 0.0129151, 0.0129151, 0.0129151, 0.0129151, 0.0129151, 0.0129153, 0.0129151, 0.0129151, 0.012947, 0.0129151
14.779, 0, 0.012871, 0.0128474, 1.41421, -0.012871, 0, 0.0128474, 0.0128474, 0.0128474, 0.0128474, 0.0128474, 0.0128474, 0.0128474, 0.0128474, 0.0128474, 0.0128474, 0.0128474, 0.0128474, 0.0128474, 0.0128474, 0.0128476, 0.0128474, 0.0128474, 0.0128708, 0.0128474
14.7868, 0, 0.0122771, 0.01226, 1.41421, -0.0122771, 0, 0.01226, 0.01226, 0.01226, 0.01226, 0.01226, 0.01226, 0.01226, 0.01226, 0.01226, 0.01226, 0.01226, 0.01226, 0.01226, 0.01226, 0.0122602, 0.01226, 0.01226, 0.012277, 0.01226
14.7947, 0, 0.0112698, 0.0112575, 1.41421, -0.0112698, 0, 0.0112575, 0.0112575, 0.0112575, 0.0112575, 0.0112575, 0.0112575, 0.0112575, 0.0112575, 0.0112575, 0.0112575, 0.0112575, 0.0112575, 0.0112575, 0.0112575, 0.0112577, 0.0112575, 0.0112575, 0.0112696, 0.0112575
14.8025, 1, 0.0101044, 0.0100956, 1.73205, 0.989896, 0, 0.0100956, 0.0100956, 0.0100956, 0.0100956, 0.0100956, 0.0100956, 0.0100956, 0.0100956, 0.0100956, 0.0100956, 0.0100956, 0.0100956, 0.0100956, 0.0100956, 0.0100958, 0.0100956, 0.0100956, 0.0101042, 0.0100956
14.8104, 0, 0.00900314, 0.008997, 1.41421, -0.00900314, 0, 0.008997, 0.008997, 0.008997, 0.008997, 0.008997, 0.008997, 0.008997, 0.008997, 0.008997, 0.008997, 0.008997, 0.008997, 0.008997, 0.008997, 0.00899718, 0.008997, 0.008997, 0.00900295, 0.008997
14.8182, 1, 0.00894272, 0.00893844, 1.73205, 0.991057, 0, 0.00893844, 0.00893844, 0.00893844, 0.00893844, 0.00893844, 0.00893844, 0.00893844, 0.00893844, 0.00893844, 0.00893844, 0.00893844, 0.00893844, 0.00893844, 0.00893844, 0.00893862, 0.00893844, 0.00893844, 0.00894254, 0.00893844
14.8261, 0, 0.00845206, 0.00844909, 1.41421, -0.00845206, 0, 0.00844909, 0.00844909, 0.00844909, 0.00844909, 0.00844909, 0.00844909, 0.00844909, 0.00844909, 0.00844909, 0.00844909, 0.00844909, 0.00844909, 0.00844909, 0.00844909, 0.00844927, 0.00844909, 0.00844909, 0.00845187, 0.00844909
14.8339, 0, 0.00762303, 0.00762098, 1.41421, -0.00762303, 0, 0.00762098, 0.00762098, 0.00762098, 0.00762098, 0.00762098, 0.00762098, 0.00762098, 0.00762098, 0.00762098, 0.00762098, 0.00762098, 0.00762098, 0.00762098, 0.00762098, 0.00762116, 0.00762098, 0.00762098, 0.00762285, 0.00762098
14.8418, 1, 0.00667294, 0.00667152, 1.73205, 0.993327, 0, 0.00667152, 0.00667152, 0.00667152, 0.00667152, 0.00667152, 0.00667152, 0.00667152, 0.00667152, 0.00667152, 0.00667152, 0.00667152, 0.00667152, 0.00667152, 0.00667152, 0.0066717, 0.00667152, 0.00667152, 0.00667276, 0.00667152
14.8496, 0, 0.0057862, 0.0057852, 1.41421, -0.0057862, 0, 0.0057852, 0.0057852, 0.0057852, 0.0057852, 0.0057852, 0.0057852, 0.0057852, 0.0057852, 0.0057852, 0.0057852, 0.0057852, 0.0057852, 0.0057852, 0.0057852, 0.00578538, 0.0057852, 0.0057852, 0.00578601, 0.0057852
