   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_70.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.99732, 8.62931, 13.6095, 12.7841, 3.26026, -4.98016, 12.7841, 0, 12.7841, 12.7842, 12.7842, 12.7852, 13.6083, 12.7841, 12.7841, 12.7841, 12.7841, 12.7841, 12.7841, 12.7841, 12.7841, 12.7841, 12.7841, 12.7841, 12.7841, 12.7841, 12.7841, 12.7841, 12.7841
6.00523, 12.0496, 13.5475, 12.8061, 3.74828, -1.49795, 12.8061, 0, 12.8061, 12.8062, 12.8062, 12.8072, 13.5463, 12.8061, 12.8061, 12.8061, 12.8061, 12.8061, 12.8061, 12.8061, 12.8061, 12.8061, 12.8061, 12.8061, 12.8061, 12.8061, 12.8061, 12.8061, 12.8061
6.01314, 14.2235, 13.4854, 12.8288, 4.02784, 0.738127, 12.8288, 0, 12.8288, 12.8288, 12.8288, 12.8299, 13.4842, 12.8288, 12.8288, 12.8288, 12.8288, 12.8288, 12.8288, 12.8288, 12.8288, 12.8288, 12.8288, 12.8288, 12.8288, 12.8288, 12.8288, 12.8288, 12.8288
6.02105, 9.38854, 13.4255, 12.852, 3.37469, -4.03694, 12.852, 0, 12.852, 12.8521, 12.8521, 12.8531, 13.4243, 12.852, 12.852, 12.852, 12.852, 12.852, 12.852, 12.852, 12.852, 12.852, 12.852, 12.852, 12.852, 12.852, 12.852, 12.852, 12.852
6.02895, 12.2506, 13.3697, 12.8759, 3.77499, -1.11916, 12.8759, 0, 12.8759, 12.8759, 12.8759, 12.877, 13.3685, 12.8759, 12.8759, 12.8759, 12.8759, 12.8759, 12.8759, 12.8759, 12.8759, 12.8759, 12.8759, 12.8759, 12.8759, 12.8759, 12.8759, 12.8759, 12.8759
6.03686, 3.33947, 13.3197, 12.9003, 2.31073, -9.98021, 12.9003, 0, 12.9003, 12.9003, 12.9003, 12.9014, 13.3184, 12.9003, 12.9003, 12.9003, 12.9003, 12.9003, 12.9003, 12.9003, 12.9003, 12.9003, 12.9003, 12.9003, 12.9003, 12.9003, 12.9003, 12.9003, 12.9003
6.04477, 10.0175, 13.2765, 12.9252, 3.46663, -3.25894, 12.9252, 0, 12.9252, 12.9252, 12.9252, 12.9264, 13.2752, 12.9252, 12.9252, 12.9252, 12.9252, 12.9252, 12.9252, 12.9252, 12.9252, 12.9252, 12.9252, 12.9252, 12.9252, 12.9252, 12.9252, 12.9252, 12.9252
6.05268, 11.2892, 13.2408, 12.9506, 3.64543, -1.95161, 12.9506, 0, 12.9506, 12.9506, 12.9506, 12.9517, 13.2395, 12.9506, 12.9506, 12.9506, 12.9506, 12.9506, 12.9506, 12.9506, 12.9506, 12.9506, 12.9506, 12.9506, 12.9506, 12.9506, 12.9506, 12.9506, 12.9506
6.06059, 6.67156, 13.2128, 12.9763, 2.94475, -6.54127, 12.9763, 0, 12.9763, 12.9764, 12.9764, 12.9775, 13.2115, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763, 12.9763
6.06849, 7.33067, 13.1926, 13.0024, 3.05461, -5.86191, 13.0024, 0, 13.0024, 13.0025, 13.0025, 13.0037, 13.1912, 13.0024, 13.0024, 13.0024, 13.0024, 13.0024, 13.0024, 13.0024, 13.0024, 13.0024, 13.0024, 13.0024, 13.0024, 13.0024, 13.0024, 13.0024, 13.0024
6.0764, 11.9868, 13.1797, 13.0288, 3.73989, -1.19285, 13.0288, 0, 13.0288, 13.0288, 13.0288, 13.0301, 13.1783, 13.0288, 13.0288, 13.0288, 13.0288, 13.0288, 13.0288, 13.0288, 13.0288, 13.0288, 13.0288, 13.0288, 13.0288, 13.0288, 13.0288, 13.0288, 13.0288
6.08431, 9.32032, 13.1735, 13.0553, 3.36457, -3.85318, 13.0553, 0, 13.0553, 13.0553, 13.0554, 13.0567, 13.1721, 13.0553, 13.0553, 13.0553, 13.0553, 13.0553, 13.0553, 13.0553, 13.0553, 13.0553, 13.0553, 13.0553, 13.0553, 13.0553, 13.0553, 13.0553, 13.0553
6.09222, 13.9878, 13.1734, 13.082, 3.99848, 0.814376, 13.082, 0, 13.082, 13.082, 13.082, 13.0834, 13.1719, 13.082, 13.082, 13.082, 13.082, 13.082, 13.082, 13.082, 13.082, 13.082, 13.082, 13.082, 13.082, 13.082, 13.082, 13.082, 13.082
6.10013, 6.98771, 13.1787, 13.1087, 2.99795, -6.19098, 13.1087, 0, 13.1087, 13.1087, 13.1087, 13.1103, 13.177, 13.1087, 13.1087, 13.1087, 13.1087, 13.1087, 13.1087, 13.1087, 13.1087, 13.1087, 13.1087, 13.1087, 13.1087, 13.1087, 13.1087, 13.1087, 13.1087
6.10803, 10.9557, 13.1885, 13.1354, 3.5994, -2.23282, 13.1354, 0, 13.1354, 13.1354, 13.1354, 13.1372, 13.1866, 13.1354, 13.1354, 13.1354, 13.1354, 13.1354, 13.1354, 13.1354, 13.1354, 13.1354, 13.1354, 13.1354, 13.1354, 13.1354, 13.1354, 13.1354, 13.1354
6.11594, 12.7003, 13.2022, 13.162, 3.8341, -0.501886, 13.162, 0, 13.162, 13.162, 13.1621, 13.1642, 13.1999, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162
6.12385, 7.35497, 13.219, 13.1885, 3.05859, -5.86407, 13.1885, 0, 13.1885, 13.1886, 13.1886, 13.1913, 13.2161, 13.1885, 13.1885, 13.1885, 13.1885, 13.1885, 13.1885, 13.1885, 13.1885, 13.1885, 13.1885, 13.1885, 13.1885, 13.1885, 13.1885, 13.1885, 13.1885
6.13176, 5.99529, 13.2386, 13.2149, 2.82759, -7.24328, 13.2149, 0, 13.2149, 13.2149, 13.215, 13.2186, 13.2348, 13.2149, 13.2149, 13.2149, 13.2149, 13.2149, 13.2149, 13.2149, 13.2149, 13.2149, 13.2149, 13.2149, 13.2149, 13.2149, 13.2149, 13.2149, 13.2149
6.13967, 11.2468, 13.2604, 13.2411, 3.63962, -2.01353, 13.2411, 0, 13.2411, 13.2411, 13.2411, 13.2462, 13.2552, 13.2411, 13.2411, 13.2411, 13.2411, 13.2411, 13.2411, 13.2411, 13.2411, 13.2411, 13.2411, 13.2411, 13.2411, 13.2411, 13.2411, 13.2411, 13.2411
6.14757, 9.67463, 13.2842, 13.267, 3.41682, -3.60955, 13.267, 0, 13.2671, 13.2671, 13.2671, 13.2742, 13.2769, 13.267, 13.267, 13.267, 13.267, 13.267, 13.267, 13.267, 13.267, 13.267, 13.267, 13.267, 13.267, 13.267, 13.267, 13.267, 13.267
6.15548, 13.988, 13.3099, 13.2928, 3.9985, 0.678068, 13.2928, 0, 13.2928, 13.2928, 13.2928, 13.303, 13.2996, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928
6.16339, 9.98823, 13.3378, 13.3182, 3.4624, -3.34957, 13.3182, 0, 13.3182, 13.3183, 13.3183, 13.333, 13.3229, 13.3182, 13.3182, 13.3182, 13.3182, 13.3182, 13.3182, 13.3182, 13.3182, 13.3182, 13.3182, 13.3182, 13.3182, 13.3182, 13.3182, 13.3182, 13.3182
6.1713, 11.2907, 13.3681, 13.3434, 3.64564, -2.07742, 13.3434, 0, 13.3434, 13.3434, 13.3435, 13.3648, 13.3465, 13.3434, 13.3434, 13.3434, 13.3434, 13.3434, 13.3434, 13.3434, 13.3434, 13.3434, 13.3434, 13.3434, 13.3434, 13.3434, 13.3434, 13.3434, 13.3434
6.17921, 6.38413, 13.4014, 13.3683, 2.89554, -7.01726, 13.3683, 0, 13.3683, 13.3683, 13.3683, 13.3992, 13.3704, 13.3683, 13.3683, 13.3683, 13.3683, 13.3683, 13.3683, 13.3683, 13.3683, 13.3683, 13.3683, 13.3683, 13.3683, 13.3683, 13.3683, 13.3683, 13.3683
6.18711, 7.28897, 13.4386, 13.3929, 3.04778, -6.14967, 13.3929, 0, 13.3929, 13.3929, 13.3929, 13.4372, 13.3942, 13.3929, 13.3929, 13.3929, 13.3929, 13.3929, 13.3929, 13.3929, 13.3929, 13.3929, 13.3929, 13.3929, 13.3929, 13.3929, 13.3929, 13.3929, 13.3929
6.19502, 13.9879, 13.481, 13.4171, 3.99849, 0.506888, 13.4171, 0, 13.4171, 13.4172, 13.4172, 13.48, 13.418, 13.4171, 13.4171, 13.4171, 13.4171, 13.4171, 13.4171, 13.4171, 13.4171, 13.4171, 13.4171, 13.4171, 13.4171, 13.4171, 13.4171, 13.4171, 13.4171
6.20293, 13.162, 13.5301, 13.4411, 3.89384, -0.368144, 13.4411, 0, 13.4411, 13.4411, 13.4412, 13.5295, 13.4417, 13.4411, 13.4411, 13.4411, 13.4411, 13.4411, 13.4411, 13.4411, 13.4411, 13.4411, 13.4411, 13.4411, 13.4411, 13.4411, 13.4411, 13.4411, 13.4411
6.21084, 16.8518, 13.5878, 13.4647, 4.34187, 3.264, 13.4647, 0, 13.4647, 13.4648, 13.4648, 13.5874, 13.4651, 13.4647, 13.4647, 13.4647, 13.4647, 13.4647, 13.4647, 13.4647, 13.4647, 13.4647, 13.4647, 13.4647, 13.4647, 13.4647, 13.4647, 13.4647, 13.4647
6.21875, 19.9499, 13.6565, 13.488, 4.68508, 6.29343, 13.488, 0, 13.488, 13.4881, 13.4881, 13.6562, 13.4882, 13.488, 13.488, 13.488, 13.488, 13.488, 13.488, 13.488, 13.488, 13.488, 13.488, 13.488, 13.488, 13.488, 13.488, 13.488, 13.488
6.22665, 11.8467, 13.7388, 13.511, 3.72112, -1.89208, 13.511, 0, 13.511, 13.511, 13.5111, 13.7385, 13.5111, 13.511, 13.511, 13.511, 13.511, 13.511, 13.511, 13.511, 13.511, 13.511, 13.511, 13.511, 13.511, 13.511, 13.511, 13.511, 13.511
6.23456, 16.413, 13.8376, 13.5337, 4.29104, 2.57541, 13.5337, 0, 13.5337, 13.5337, 13.5337, 13.8374, 13.5337, 13.5337, 13.5337, 13.5337, 13.5337, 13.5337, 13.5337, 13.5337, 13.5337, 13.5337, 13.5337, 13.5337, 13.5337, 13.5337, 13.5337, 13.5337, 13.5337
6.24247, 11.704, 13.9562, 13.556, 3.70189, -2.2522, 13.556, 0, 13.556, 13.556, 13.556, 13.9561, 13.556, 13.556, 13.556, 13.556, 13.556, 13.556, 13.556, 13.556, 13.556, 13.556, 13.556, 13.556, 13.556, 13.556, 13.556, 13.556, 13.556
6.25038, 10.546, 14.0979, 13.578, 3.54204, -3.55184, 13.578, 0, 13.578, 13.578, 13.578, 14.0977, 13.578, 13.578, 13.578, 13.578, 13.578, 13.578, 13.578, 13.578, 13.578, 13.578, 13.578, 13.578, 13.578, 13.578, 13.578, 13.578, 13.578
6.25829, 11.2601, 14.2657, 13.5996, 3.64144, -3.00559, 13.5996, 0, 13.5996, 13.5997, 13.5997, 14.2655, 13.5996, 13.5996, 13.5996, 13.5996, 13.5996, 13.5996, 13.5996, 13.5996, 13.5996, 13.5996, 13.5996, 13.5996, 13.5996, 13.5996, 13.5996, 13.5996, 13.5996
6.26619, 14.4322, 14.4625, 13.6209, 4.05367, -0.0302572, 13.6209, 0, 13.6209, 13.621, 13.621, 14.4624, 13.6209, 13.6209, 13.6209, 13.6209, 13.6209, 13.6209, 13.6209, 13.6209, 13.6209, 13.6209, 13.6209, 13.6209, 13.6209, 13.6209, 13.6209, 13.6209, 13.6209
6.2741, 13.2569, 14.6905, 13.6419, 3.90601, -1.43352, 13.6419, 0, 13.6419, 13.642, 13.642, 14.6903, 13.6419, 13.6419, 13.6419, 13.6419, 13.6419, 13.6419, 13.6419, 13.6419, 13.6419, 13.6419, 13.6419, 13.6419, 13.6419, 13.6419, 13.6419, 13.6419, 13.6419
6.28201, 16.9834, 14.9509, 13.6626, 4.35699, 2.03251, 13.6626, 0, 13.6626, 13.6626, 13.6627, 14.9508, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626
6.28992, 9.51728, 15.2439, 13.6829, 3.39371, -5.72658, 13.6829, 0, 13.6829, 13.683, 13.683, 15.2437, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829
6.29783, 8.44858, 15.5679, 13.7029, 3.23243, -7.11935, 13.7029, 0, 13.7029, 13.703, 13.703, 15.5678, 13.7029, 13.7029, 13.7029, 13.7029, 13.7029, 13.7029, 13.7029, 13.7029, 13.7029, 13.7029, 13.7029, 13.7029, 13.7029, 13.7029, 13.7029, 13.7029, 13.7029
6.30573, 11.7213, 15.92, 13.7226, 3.70423, -4.1987, 13.7226, 0, 13.7226, 13.7226, 13.7227, 15.9199, 13.7226, 13.7226, 13.7226, 13.7226, 13.7226, 13.7226, 13.7226, 13.7226, 13.7226, 13.7226, 13.7226, 13.7226, 13.7226, 13.7226, 13.7226, 13.7226, 13.7226
6.31364, 12.0251, 16.2951, 13.7419, 3.74501, -4.27002, 13.7419, 0, 13.7419, 13.742, 13.742, 16.295, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419
6.32155, 19.4901, 16.6865, 13.7609, 4.63574, 2.80364, 13.7609, 0, 13.7609, 13.761, 13.761, 16.6863, 13.7609, 13.7609, 13.7609, 13.7609, 13.7609, 13.7609, 13.7609, 13.7609, 13.7609, 13.7609, 13.7609, 13.7609, 13.7609, 13.7609, 13.7609, 13.7609, 13.7609
6.32946, 14.9512, 17.0855, 13.7796, 4.11718, -2.13429, 13.7796, 0, 13.7796, 13.7796, 13.7797, 17.0853, 13.7796, 13.7796, 13.7796, 13.7796, 13.7796, 13.7796, 13.7796, 13.7796, 13.7796, 13.7796, 13.7796, 13.7796, 13.7796, 13.7796, 13.7796, 13.7796, 13.7796
6.33737, 18.4862, 17.482, 13.7979, 4.52617, 1.00418, 13.7979, 0, 13.798, 13.798, 13.798, 17.4819, 13.7979, 13.7979, 13.7979, 13.7979, 13.7979, 13.7979, 13.7979, 13.7979, 13.7979, 13.7979, 13.7979, 13.7979, 13.7979, 13.7979, 13.7979, 13.7979, 13.7979
6.34527, 19.9754, 17.865, 13.816, 4.68779, 2.11041, 13.816, 0, 13.816, 13.816, 13.8161, 17.8648, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816
6.35318, 17.4713, 18.2226, 13.8337, 4.41262, -0.751345, 13.8337, 0, 13.8337, 13.8337, 13.8338, 18.2224, 13.8337, 13.8337, 13.8337, 13.8337, 13.8337, 13.8337, 13.8337, 13.8337, 13.8337, 13.8337, 13.8337, 13.8337, 13.8337, 13.8337, 13.8337, 13.8337, 13.8337
6.36109, 18.6892, 18.5431, 13.8511, 4.54854, 0.14609, 13.8511, 0, 13.8511, 13.8511, 13.8512, 18.543, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511
6.369, 28.4963, 18.8156, 13.8681, 5.52234, 9.68065, 13.8681, 0, 13.8681, 13.8682, 13.8683, 18.8155, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681
6.37691, 20.4871, 19.0304, 13.8849, 4.74205, 1.45666, 13.8849, 0, 13.8849, 13.8849, 13.885, 19.0302, 13.8849, 13.8849, 13.8849, 13.8849, 13.8849, 13.8849, 13.8849, 13.8849, 13.8849, 13.8849, 13.8849, 13.8849, 13.8849, 13.8849, 13.8849, 13.8849, 13.8849
6.38481, 14.9739, 19.1798, 13.9013, 4.11994, -4.20588, 13.9013, 0, 13.9013, 13.9014, 13.9015, 19.1796, 13.9013, 13.9013, 13.9013, 13.9013, 13.9013, 13.9013, 13.9013, 13.9013, 13.9013, 13.9013, 13.9013, 13.9013, 13.9013, 13.9013, 13.9013, 13.9013, 13.9013
6.39272, 23.7951, 19.2587, 13.9175, 5.07889, 4.53648, 13.9175, 0, 13.9175, 13.9175, 13.9176, 19.2585, 13.9175, 13.9175, 13.9175, 13.9175, 13.9175, 13.9175, 13.9175, 13.9175, 13.9175, 13.9175, 13.9175, 13.9175, 13.9175, 13.9175, 13.9175, 13.9175, 13.9175
6.40063, 20.084, 19.2645, 13.9333, 4.69936, 0.819466, 13.9333, 0, 13.9333, 13.9333, 13.9334, 19.2643, 13.9333, 13.9333, 13.9333, 13.9333, 13.9333, 13.9333, 13.9333, 13.9333, 13.9333, 13.9333, 13.9333, 13.9333, 13.9333, 13.9333, 13.9333, 13.9333, 13.9333
6.40854, 26.7338, 19.198, 13.9488, 5.36039, 7.53578, 13.9488, 0, 13.9488, 13.9488, 13.949, 19.1978, 13.9488, 13.9488, 13.9488, 13.9488, 13.9488, 13.9488, 13.9488, 13.9488, 13.9488, 13.9488, 13.9488, 13.9488, 13.9488, 13.9488, 13.9488, 13.9488, 13.9488
6.41645, 19.596, 19.0626, 13.964, 4.64715, 0.533436, 13.964, 0, 13.964, 13.964, 13.9642, 19.0623, 13.964, 13.964, 13.964, 13.964, 13.964, 13.964, 13.964, 13.964, 13.964, 13.964, 13.964, 13.964, 13.964, 13.964, 13.964, 13.964, 13.964
6.42435, 23.6581, 18.8644, 13.9789, 5.06538, 4.79371, 13.9789, 0, 13.9789, 13.9789, 13.9791, 18.8641, 13.9789, 13.9789, 13.9789, 13.9789, 13.9789, 13.9789, 13.9789, 13.9789, 13.9789, 13.9789, 13.9789, 13.9789, 13.9789, 13.9789, 13.9789, 13.9789, 13.9789
6.43226, 20.3028, 18.6117, 13.9935, 4.72258, 1.69105, 13.9935, 0, 13.9935, 13.9935, 13.9938, 18.6114, 13.9935, 13.9935, 13.9935, 13.9935, 13.9935, 13.9935, 13.9935, 13.9935, 13.9935, 13.9935, 13.9935, 13.9935, 13.9935, 13.9935, 13.9935, 13.9935, 13.9935
6.44017, 16.9811, 18.3147, 14.0078, 4.35673, -1.33367, 14.0078, 0, 14.0078, 14.0078, 14.0081, 18.3144, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078
6.44808, 17.4178, 17.9846, 14.0218, 4.40657, -0.566767, 14.0218, 0, 14.0218, 14.0218, 14.0221, 17.9842, 14.0218, 14.0218, 14.0218, 14.0218, 14.0218, 14.0218, 14.0218, 14.0218, 14.0218, 14.0218, 14.0218, 14.0218, 14.0218, 14.0218, 14.0218, 14.0218, 14.0218
6.45599, 23.4613, 17.6329, 14.0355, 5.04592, 5.82843, 14.0355, 0, 14.0355, 14.0356, 14.0359, 17.6325, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355, 14.0355
6.46389, 17.133, 17.271, 14.0489, 4.37412, -0.138067, 14.0489, 0, 14.0489, 14.049, 14.0493, 17.2706, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489
6.4718, 25.5454, 16.9096, 14.0621, 5.24837, 8.6358, 14.0621, 0, 14.0621, 14.0621, 14.0625, 16.9092, 14.0621, 14.0621, 14.0621, 14.0621, 14.0621, 14.0621, 14.0621, 14.0621, 14.0621, 14.0621, 14.0621, 14.0621, 14.0621, 14.0621, 14.0621, 14.0621, 14.0621
6.47971, 22.1367, 16.558, 14.0749, 4.91291, 5.57867, 14.0749, 0, 14.0749, 14.0749, 14.0753, 16.5575, 14.0749, 14.0749, 14.0749, 14.0749, 14.0749, 14.0749, 14.0749, 14.0749, 14.0749, 14.0749, 14.0749, 14.0749, 14.0749, 14.0749, 14.0749, 14.0749, 14.0749
6.48762, 17.5697, 16.224, 14.0874, 4.42376, 1.34562, 14.0874, 0, 14.0875, 14.0875, 14.0879, 16.2235, 14.0874, 14.0874, 14.0874, 14.0874, 14.0874, 14.0874, 14.0874, 14.0874, 14.0874, 14.0874, 14.0874, 14.0874, 14.0874, 14.0874, 14.0874, 14.0874, 14.0874
6.49553, 15.7835, 15.9138, 14.0997, 4.21705, -0.130315, 14.0997, 0, 14.0997, 14.0997, 14.1002, 15.9133, 14.0997, 14.0997, 14.0997, 14.0997, 14.0997, 14.0997, 14.0997, 14.0997, 14.0997, 14.0997, 14.0997, 14.0997, 14.0997, 14.0997, 14.0997, 14.0997, 14.0997
6.50344, 14.2013, 15.6317, 14.1117, 4.02508, -1.43043, 14.1117, 0, 14.1117, 14.1117, 14.1122, 15.6312, 14.1117, 14.1117, 14.1117, 14.1117, 14.1117, 14.1117, 14.1117, 14.1117, 14.1117, 14.1117, 14.1117, 14.1117, 14.1117, 14.1117, 14.1117, 14.1117, 14.1117
6.51134, 16.3779, 15.3802, 14.1234, 4.28695, 0.997728, 14.1234, 0, 14.1234, 14.1234, 14.1238, 15.3797, 14.1234, 14.1234, 14.1234, 14.1234, 14.1234, 14.1234, 14.1234, 14.1234, 14.1234, 14.1234, 14.1234, 14.1234, 14.1234, 14.1234, 14.1234, 14.1234, 14.1234
6.51925, 15.5892, 15.1604, 14.1348, 4.19395, 0.428848, 14.1348, 0, 14.1348, 14.1348, 14.1353, 15.1598, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348
6.52716, 10.9876, 14.9718, 14.1459, 3.60383, -3.98422, 14.1459, 0, 14.1459, 14.1459, 14.1464, 14.9713, 14.1459, 14.1459, 14.1459, 14.1459, 14.1459, 14.1459, 14.1459, 14.1459, 14.1459, 14.1459, 14.1459, 14.1459, 14.1459, 14.1459, 14.1459, 14.1459, 14.1459
6.53507, 11.3343, 14.8132, 14.1567, 3.65162, -3.4789, 14.1567, 0, 14.1567, 14.1567, 14.1572, 14.8127, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567
6.54297, 17.4014, 14.6823, 14.1672, 4.40471, 2.71919, 14.1672, 0, 14.1672, 14.1673, 14.1677, 14.6817, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672
6.55088, 15.0405, 14.5763, 14.1775, 4.12802, 0.464242, 14.1775, 0, 14.1775, 14.1775, 14.178, 14.5758, 14.1775, 14.1775, 14.1775, 14.1775, 14.1775, 14.1775, 14.1775, 14.1775, 14.1775, 14.1775, 14.1775, 14.1775, 14.1775, 14.1775, 14.1775, 14.1775, 14.1775
6.55879, 8.99038, 14.4923, 14.1875, 3.31517, -5.50191, 14.1875, 0, 14.1875, 14.1875, 14.1879, 14.4918, 14.1875, 14.1875, 14.1875, 14.1875, 14.1875, 14.1875, 14.1875, 14.1875, 14.1875, 14.1875, 14.1875, 14.1875, 14.1875, 14.1875, 14.1875, 14.1875, 14.1875
6.5667, 14.3559, 14.4272, 14.1972, 4.04424, -0.0712748, 14.1972, 0, 14.1972, 14.1972, 14.1976, 14.4267, 14.1972, 14.1972, 14.1972, 14.1972, 14.1972, 14.1972, 14.1972, 14.1972, 14.1972, 14.1972, 14.1972, 14.1972, 14.1972, 14.1972, 14.1972, 14.1972, 14.1972
6.57461, 9.70644, 14.3779, 14.2066, 3.42147, -4.67146, 14.2066, 0, 14.2066, 14.2066, 14.207, 14.3774, 14.2066, 14.2066, 14.2066, 14.2066, 14.2066, 14.2066, 14.2066, 14.2066, 14.2066, 14.2066, 14.2066, 14.2066, 14.2066, 14.2066, 14.2066, 14.2066, 14.2066
6.58252, 19.1537, 14.3417, 14.2157, 4.59931, 4.81194, 14.2157, 0, 14.2157, 14.2158, 14.2161, 14.3413, 14.2157, 14.2157, 14.2157, 14.2157, 14.2157, 14.2157, 14.2157, 14.2157, 14.2157, 14.2157, 14.2157, 14.2157, 14.2157, 14.2157, 14.2157, 14.2157, 14.2157
6.59042, 17.7985, 14.3161, 14.2246, 4.44955, 3.48245, 14.2246, 0, 14.2246, 14.2246, 14.2249, 14.3157, 14.2246, 14.2246, 14.2246, 14.2246, 14.2246, 14.2246, 14.2246, 14.2246, 14.2246, 14.2246, 14.2246, 14.2246, 14.2246, 14.2246, 14.2246, 14.2246, 14.2246
6.59833, 18.2834, 14.2988, 14.2331, 4.50371, 3.98461, 14.2331, 0, 14.2331, 14.2332, 14.2334, 14.2984, 14.2331, 14.2331, 14.2331, 14.2331, 14.2331, 14.2331, 14.2331, 14.2331, 14.2331, 14.2331, 14.2331, 14.2331, 14.2331, 14.2331, 14.2331, 14.2331, 14.2331
6.60624, 12.3266, 14.2879, 14.2414, 3.78504, -1.96138, 14.2414, 0, 14.2414, 14.2415, 14.2417, 14.2876, 14.2414, 14.2414, 14.2414, 14.2414, 14.2414, 14.2414, 14.2414, 14.2414, 14.2414, 14.2414, 14.2414, 14.2414, 14.2414, 14.2414, 14.2414, 14.2414, 14.2414
6.61415, 14.6444, 14.282, 14.2494, 4.07976, 0.362428, 14.2494, 0, 14.2494, 14.2495, 14.2497, 14.2817, 14.2494, 14.2494, 14.2494, 14.2494, 14.2494, 14.2494, 14.2494, 14.2494, 14.2494, 14.2494, 14.2494, 14.2494, 14.2494, 14.2494, 14.2494, 14.2494, 14.2494
6.62205, 13.4827, 14.2797, 14.2572, 3.93481, -0.797029, 14.2572, 0, 14.2572, 14.2572, 14.2574, 14.2794, 14.2572, 14.2572, 14.2572, 14.2572, 14.2572, 14.2572, 14.2572, 14.2572, 14.2572, 14.2572, 14.2572, 14.2572, 14.2572, 14.2572, 14.2572, 14.2572, 14.2572
6.62996, 17.3049, 14.2801, 14.2646, 4.39373, 3.02479, 14.2646, 0, 14.2646, 14.2647, 14.2649, 14.2798, 14.2646, 14.2646, 14.2646, 14.2646, 14.2646, 14.2646, 14.2646, 14.2646, 14.2646, 14.2646, 14.2646, 14.2646, 14.2646, 14.2646, 14.2646, 14.2646, 14.2646
6.63787, 12.1693, 14.2823, 14.2718, 3.76421, -2.11307, 14.2718, 0, 14.2718, 14.2719, 14.272, 14.282, 14.2718, 14.2718, 14.2718, 14.2718, 14.2718, 14.2718, 14.2718, 14.2718, 14.2718, 14.2718, 14.2718, 14.2718, 14.2718, 14.2718, 14.2718, 14.2718, 14.2718
