   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_437.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.337207, 0, 3.28931e-10, 4.1349e-39, 1.41421, -3.28931e-10, 4.1349e-39, 0, 4.1349e-39, 4.1349e-39, 4.1349e-39, 4.1349e-39, 4.1349e-39, 4.1349e-39, 4.1349e-39, 4.1349e-39, 4.1349e-39, 4.1349e-39, 4.1349e-39, 4.1349e-39, 9.95646e-16, 4.1349e-39, 1.5559e-10, 4.1349e-39, 1.7334e-10, 4.1349e-39, 4.1349e-39
0.345076, 0, 5.17233e-10, 4.44736e-38, 1.41421, -5.17233e-10, 4.44736e-38, 0, 4.44736e-38, 4.44736e-38, 4.44736e-38, 4.44736e-38, 4.44736e-38, 4.44736e-38, 4.44736e-38, 4.44736e-38, 4.44736e-38, 4.44736e-38, 4.44736e-38, 4.44736e-38, 1.6059e-15, 4.44736e-38, 2.52138e-10, 4.44736e-38, 2.65094e-10, 4.44736e-38, 4.44736e-38
0.352945, 0, 8.09775e-10, 4.33145e-37, 1.41421, -8.09775e-10, 4.33145e-37, 0, 4.33145e-37, 4.33145e-37, 4.33145e-37, 4.33145e-37, 4.33145e-37, 4.33145e-37, 4.33145e-37, 4.33145e-37, 4.33145e-37, 4.33145e-37, 4.33145e-37, 4.33145e-37, 2.58428e-15, 4.33145e-37, 4.07243e-10, 4.33145e-37, 4.0253e-10, 4.33145e-37, 4.33145e-37
0.360814, 0, 1.26271e-09, 3.8459e-36, 1.41421, -1.26271e-09, 3.8459e-36, 0, 3.8459e-36, 3.8459e-36, 3.8459e-36, 3.8459e-36, 3.8459e-36, 3.8459e-36, 3.8459e-36, 3.8459e-36, 3.8459e-36, 3.8459e-36, 3.8459e-36, 3.8459e-36, 4.1513e-15, 3.8459e-36, 6.55814e-10, 3.8459e-36, 6.06895e-10, 3.8459e-36, 3.8459e-36
0.368683, 0, 1.96353e-09, 1.0031e-34, 1.41421, -1.96353e-09, 1.0031e-34, 0, 1.0031e-34, 1.0031e-34, 1.0031e-34, 1.0031e-34, 1.0031e-34, 1.0031e-34, 1.0031e-34, 1.0031e-34, 1.0031e-34, 1.0031e-34, 1.0031e-34, 1.0031e-34, 6.67092e-15, 1.0031e-34, 1.05489e-09, 1.0031e-34, 9.08631e-10, 1.0031e-34, 1.0031e-34
0.376552, 0, 3.04118e-09, 6.82819e-34, 1.41421, -3.04118e-09, 6.82819e-34, 0, 6.82819e-34, 6.82819e-34, 6.82819e-34, 6.82819e-34, 6.82819e-34, 6.82819e-34, 6.82819e-34, 6.82819e-34, 6.82819e-34, 6.82819e-34, 6.82819e-34, 6.82819e-34, 1.06917e-14, 6.82819e-34, 1.69039e-09, 6.82819e-34, 1.35078e-09, 6.82819e-34, 6.82819e-34
0.384421, 0, 4.69754e-09, 3.9752e-33, 1.41421, -4.69754e-09, 3.9752e-33, 0, 3.9752e-33, 3.9752e-33, 3.9752e-33, 3.9752e-33, 3.9752e-33, 3.9752e-33, 3.9752e-33, 3.9752e-33, 3.9752e-33, 3.9752e-33, 3.9752e-33, 3.9752e-33, 1.71265e-14, 3.9752e-33, 2.70337e-09, 3.9752e-33, 1.99415e-09, 3.9752e-33, 3.9752e-33
0.39229, 0, 7.23966e-09, 2.39768e-32, 1.41421, -7.23966e-09, 2.39768e-32, 0, 2.39768e-32, 2.39768e-32, 2.39768e-32, 2.39768e-32, 2.39768e-32, 2.39768e-32, 2.39768e-32, 2.39768e-32, 2.39768e-32, 2.39768e-32, 2.39768e-32, 2.39768e-32, 2.74263e-14, 2.39768e-32, 4.316e-09, 2.39768e-32, 2.92363e-09, 2.39768e-32, 2.39768e-32
0.400159, 0, 1.11374e-08, 1.29e-31, 1.41421, -1.11374e-08, 1.29e-31, 0, 1.29e-31, 1.29e-31, 1.29e-31, 1.29e-31, 1.29e-31, 1.29e-31, 1.29e-31, 1.29e-31, 1.29e-31, 1.29e-31, 1.29e-31, 1.29e-31, 4.39154e-14, 1.29e-31, 6.88035e-09, 1.29e-31, 4.25699e-09, 1.29e-31, 1.29e-31
0.408028, 0, 1.71099e-08, 6.84063e-31, 1.41421, -1.71099e-08, 6.84063e-31, 0, 6.84063e-31, 6.84063e-31, 6.84063e-31, 6.84063e-31, 6.84063e-31, 6.84063e-31, 6.84063e-31, 6.84063e-31, 6.84063e-31, 6.84063e-31, 6.84063e-31, 6.84063e-31, 7.03142e-14, 6.84063e-31, 1.09535e-08, 6.84063e-31, 6.15632e-09, 6.84063e-31, 6.84063e-31
0.415897, 0, 2.62589e-08, 3.46668e-30, 1.41421, -2.62589e-08, 3.46668e-30, 0, 3.46668e-30, 3.46668e-30, 3.46668e-30, 3.46668e-30, 3.46668e-30, 3.46668e-30, 3.46668e-30, 3.46668e-30, 3.46668e-30, 3.46668e-30, 3.46668e-30, 3.46668e-30, 1.12569e-13, 3.46668e-30, 1.74158e-08, 3.46668e-30, 8.84299e-09, 3.46668e-30, 3.46668e-30
0.423766, 0, 4.02721e-08, 1.66183e-29, 1.41421, -4.02721e-08, 1.66183e-29, 0, 1.66183e-29, 1.66183e-29, 1.66183e-29, 1.66183e-29, 1.66183e-29, 1.66183e-29, 1.66183e-29, 1.66183e-29, 1.66183e-29, 1.66183e-29, 1.66183e-29, 1.66183e-29, 1.80168e-13, 1.66183e-29, 2.76547e-08, 1.66183e-29, 1.26172e-08, 1.66183e-29, 1.66183e-29
0.431635, 0, 6.17343e-08, 7.6325e-29, 1.41421, -6.17343e-08, 7.6325e-29, 0, 7.6325e-29, 7.6325e-29, 7.6325e-29, 7.6325e-29, 7.6325e-29, 7.6325e-29, 7.6325e-29, 7.6325e-29, 7.6325e-29, 7.6325e-29, 7.6325e-29, 7.6325e-29, 2.88198e-13, 7.6325e-29, 4.38511e-08, 7.6325e-29, 1.7883e-08, 7.6325e-29, 7.6325e-29
0.439504, 0, 9.46013e-08, 3.37723e-28, 1.41421, -9.46013e-08, 3.37723e-28, 0, 3.37723e-28, 3.37723e-28, 3.37723e-28, 3.37723e-28, 3.37723e-28, 3.37723e-28, 3.37723e-28, 3.37723e-28, 3.37723e-28, 3.37723e-28, 3.37723e-28, 3.37723e-28, 4.60579e-13, 3.37723e-28, 6.94211e-08, 3.37723e-28, 2.51798e-08, 3.37723e-28, 3.37723e-28
0.447373, 0, 1.44916e-07, 1.42786e-27, 1.41421, -1.44916e-07, 1.42786e-27, 0, 1.42786e-27, 1.42786e-27, 1.42786e-27, 1.42786e-27, 1.42786e-27, 1.42786e-27, 1.42786e-27, 1.42786e-27, 1.42786e-27, 1.42786e-27, 1.42786e-27, 1.42786e-27, 7.35071e-13, 1.42786e-27, 1.09692e-07, 1.42786e-27, 3.52233e-08, 1.42786e-27, 1.42786e-27
0.455242, 0, 2.21889e-07, 5.76384e-27, 1.41421, -2.21889e-07, 5.76384e-27, 0, 5.76384e-27, 5.76384e-27, 5.76384e-27, 5.76384e-27, 5.76384e-27, 5.76384e-27, 5.76384e-27, 5.76384e-27, 5.76384e-27, 5.76384e-27, 5.76384e-27, 5.76384e-27, 1.171e-12, 5.76384e-27, 1.72932e-07, 5.76384e-27, 4.89555e-08, 5.76384e-27, 5.76384e-27
0.463111, 0, 3.39508e-07, 2.22217e-26, 1.41421, -3.39508e-07, 2.22217e-26, 0, 2.22217e-26, 2.22217e-26, 2.22217e-26, 2.22217e-26, 2.22217e-26, 2.22217e-26, 7.89364e-14, 2.22217e-26, 2.22217e-26, 2.22217e-26, 2.22217e-26, 2.22217e-26, 1.86106e-12, 2.22217e-26, 2.71898e-07, 2.22217e-26, 6.76076e-08, 2.22217e-26, 2.22217e-26
0.47098, 0, 5.18927e-07, 8.19445e-26, 1.41421, -5.18927e-07, 8.19445e-26, 0, 8.19445e-26, 8.19445e-26, 8.19445e-26, 8.19445e-26, 8.19445e-26, 8.19445e-26, 2.64756e-13, 8.19445e-26, 8.19445e-26, 8.19445e-26, 8.19445e-26, 8.19445e-26, 2.94928e-12, 8.19445e-26, 4.26147e-07, 8.19445e-26, 9.27775e-08, 8.19445e-26, 8.19445e-26
0.478849, 0, 7.9198e-07, 2.90173e-25, 1.41421, -7.9198e-07, 2.90173e-25, 0, 2.90173e-25, 2.90173e-25, 2.90173e-25, 2.90173e-25, 2.90173e-25, 2.90173e-25, 6.89379e-13, 2.90173e-25, 2.90173e-25, 2.90173e-25, 2.90173e-25, 2.90173e-25, 4.65792e-12, 2.90173e-25, 6.65451e-07, 2.90173e-25, 1.26524e-07, 2.90173e-25, 2.90173e-25
0.486719, 0, 1.20705e-06, 9.95912e-25, 1.41421, -1.20705e-06, 3.30748e-11, 0, 1.5455e-15, 3.02857e-11, 2.59352e-10, 1.10005e-11, 2.03561e-10, 3.88598e-11, 5.47885e-12, 8.20392e-11, 9.11463e-12, 7.69714e-11, 4.06964e-12, 1.05963e-13, 7.32784e-12, 9.53469e-14, 1.03479e-06, 6.15494e-16, 1.715e-07, 9.95912e-25, 9.95912e-25
0.494587, 0, 1.83524e-06, 1.10645e-10, 1.41421, -1.83524e-06, 2.21022e-10, 1.10645e-10, 1.10651e-10, 2.11714e-10, 9.7615e-10, 1.47356e-10, 7.89963e-10, 2.40328e-10, 1.27166e-10, 3.84425e-10, 1.41063e-10, 3.67513e-10, 1.24227e-10, 1.10999e-10, 1.22124e-10, 1.12217e-10, 1.60165e-06, 1.10648e-10, 2.3117e-07, 1.10645e-10, 1.10645e-10
0.502457, 0, 2.78216e-06, 3.65771e-10, 1.41421, -2.78216e-06, 6.51911e-10, 3.65771e-10, 3.65784e-10, 6.27782e-10, 2.6095e-09, 4.6094e-10, 2.12683e-09, 7.01959e-10, 4.07094e-10, 1.07552e-09, 4.44624e-10, 1.03167e-09, 4.00979e-10, 3.66688e-10, 3.83666e-10, 3.71386e-10, 2.46616e-06, 3.65776e-10, 3.09826e-07, 3.65771e-10, 3.65771e-10
0.510326, 0, 4.20324e-06, 9.42132e-10, 1.41421, -4.20324e-06, 1.61825e-09, 9.42132e-10, 9.42164e-10, 1.56124e-09, 6.24388e-09, 1.16701e-09, 5.10337e-09, 1.73651e-09, 1.03788e-09, 2.6192e-09, 1.12846e-09, 2.5156e-09, 1.02532e-09, 9.44298e-10, 9.69885e-10, 9.57519e-10, 3.7757e-06, 9.42144e-10, 4.13045e-07, 9.42132e-10, 9.42132e-10
0.518195, 0, 6.32643e-06, 2.21748e-09, 1.41421, -6.32643e-06, 3.73914e-09, 2.21748e-09, 2.21755e-09, 3.61083e-09, 1.41494e-08, 2.72358e-09, 1.15826e-08, 4.00529e-09, 2.42995e-09, 5.99184e-09, 2.63681e-09, 5.75868e-09, 2.40471e-09, 2.22235e-09, 2.26028e-09, 2.25525e-09, 5.74598e-06, 2.21751e-09, 5.47946e-07, 2.21748e-09, 2.21748e-09
0.526064, 0, 9.4883e-06, 4.97789e-09, 1.41421, -9.4883e-06, 8.29205e-09, 4.97789e-09, 4.97804e-09, 8.01258e-09, 3.09655e-08, 6.08016e-09, 2.53751e-08, 8.87172e-09, 5.43535e-09, 1.31984e-08, 5.89119e-09, 1.26906e-08, 5.38567e-09, 4.9885e-09, 5.04351e-09, 5.06513e-09, 8.69386e-06, 4.97795e-09, 7.23816e-07, 4.97789e-09, 4.97789e-09
0.533933, 0, 1.41689e-05, 1.08211e-08, 1.41421, -1.41689e-05, 1.78518e-08, 1.08211e-08, 1.08214e-08, 1.7259e-08, 6.59521e-08, 1.31595e-08, 5.40923e-08, 1.90816e-08, 1.18616e-08, 2.82603e-08, 1.27586e-08, 2.7183e-08, 1.16862e-08, 1.08436e-08, 1.09211e-08, 1.10146e-08, 1.30664e-05, 1.08212e-08, 9.52965e-07, 1.08211e-08, 1.08211e-08
0.541802, 0, 2.10582e-05, 2.29181e-08, 1.41421, -2.10582e-05, 3.74876e-08, 2.29181e-08, 2.29188e-08, 3.6259e-08, 1.37163e-07, 2.77639e-08, 1.12586e-07, 4.00359e-08, 2.53983e-08, 5.90564e-08, 2.69331e-08, 5.6824e-08, 2.47108e-08, 2.29648e-08, 2.30696e-08, 2.33344e-08, 1.94962e-05, 2.29184e-08, 1.25218e-06, 2.29181e-08, 2.29181e-08
0.549671, 0, 3.1158e-05, 4.74172e-08, 1.41421, -3.1158e-05, 7.69469e-08, 4.74172e-08, 4.74186e-08, 7.44568e-08, 2.78971e-07, 5.72386e-08, 2.2916e-07, 8.21119e-08, 5.34863e-08, 1.20663e-07, 5.55549e-08, 1.16139e-07, 5.10506e-08, 4.75118e-08, 4.7645e-08, 4.82899e-08, 2.88849e-05, 4.74177e-08, 1.64514e-06, 4.74172e-08, 4.74172e-08
0.55754, 0, 4.59042e-05, 9.59612e-08, 1.41421, -4.59042e-05, 1.54541e-07, 9.59612e-08, 9.59639e-08, 1.49601e-07, 5.55306e-07, 1.15444e-07, 4.56493e-07, 1.64787e-07, 1.09497e-07, 2.41263e-07, 1.12104e-07, 2.32287e-07, 1.03169e-07, 9.61489e-08, 9.63018e-08, 9.77487e-08, 4.24925e-05, 9.59623e-08, 2.16647e-06, 9.59612e-08, 9.59612e-08
0.565409, 0, 6.73573e-05, 1.90079e-07, 1.41421, -6.73573e-05, 3.03858e-07, 1.90079e-07, 1.90084e-07, 2.94263e-07, 1.08226e-06, 2.27921e-07, 8.90336e-07, 3.23758e-07, 2.18834e-07, 4.72298e-07, 2.21434e-07, 4.54864e-07, 2.04079e-07, 1.90444e-07, 1.90585e-07, 1.93661e-07, 6.20713e-05, 1.90081e-07, 2.8686e-06, 1.90079e-07, 1.90079e-07
0.573278, 0, 9.8478e-05, 3.6865e-07, 1.41421, -9.8478e-05, 5.85078e-07, 3.6865e-07, 3.6866e-07, 5.66827e-07, 2.06575e-06, 4.40633e-07, 1.70067e-06, 6.22932e-07, 4.27991e-07, 9.05481e-07, 4.28292e-07, 8.72319e-07, 3.9528e-07, 3.69343e-07, 3.69395e-07, 3.75679e-07, 9.0049e-05, 3.68654e-07, 3.83301e-06, 3.6865e-07, 3.6865e-07
0.581147, 0, 0.000143522, 7.00213e-07, 1.41421, -0.000143522, 1.10346e-06, 7.00213e-07, 7.00232e-07, 1.06946e-06, 3.86227e-06, 8.34332e-07, 3.18205e-06, 1.174e-06, 8.19143e-07, 1.70045e-06, 8.11339e-07, 1.63866e-06, 7.4983e-07, 7.01505e-07, 7.01305e-07, 7.13726e-07, 0.000129775, 7.0022e-07, 5.1888e-06, 7.00213e-07, 7.00213e-07
0.589016, 0, 0.000208621, 1.30277e-06, 1.41421, -0.000208621, 2.03884e-06, 1.30277e-06, 1.3028e-06, 1.97677e-06, 7.07463e-06, 1.54758e-06, 5.83299e-06, 2.16759e-06, 1.53749e-06, 3.12855e-06, 1.50561e-06, 3.01576e-06, 1.39334e-06, 1.30513e-06, 1.30436e-06, 1.32823e-06, 0.000185864, 1.30278e-06, 7.14194e-06, 1.30277e-06, 1.30277e-06
0.596885, 0, 0.000302613, 2.37459e-06, 1.41421, -0.000302613, 3.69106e-06, 2.37459e-06, 2.37465e-06, 3.58005e-06, 1.26976e-05, 2.81244e-06, 1.04769e-05, 3.92132e-06, 2.83069e-06, 5.63999e-06, 2.73738e-06, 5.43828e-06, 2.53657e-06, 2.3788e-06, 2.37688e-06, 2.42161e-06, 0.000264671, 2.37461e-06, 1.00209e-05, 2.37459e-06, 2.37459e-06
0.604754, 0, 0.000438238, 4.2409e-06, 1.41421, -0.000438238, 6.54822e-06, 4.2409e-06, 4.241e-06, 6.35366e-06, 2.23336e-05, 5.0083e-06, 1.84415e-05, 6.95179e-06, 5.11341e-06, 9.96403e-06, 4.87674e-06, 9.61049e-06, 4.5248e-06, 4.24829e-06, 4.2442e-06, 4.32605e-06, 0.000374959, 4.24094e-06, 1.43471e-05, 4.2409e-06, 4.2409e-06
0.612623, 0, 0.000633816, 7.42223e-06, 1.41421, -0.000633816, 1.13857e-05, 7.42223e-06, 7.42242e-06, 1.10514e-05, 3.8501e-05, 8.74045e-06, 3.18154e-05, 1.20789e-05, 9.065e-06, 1.72532e-05, 8.51446e-06, 1.66459e-05, 7.90991e-06, 7.43493e-06, 7.42695e-06, 7.57346e-06, 0.00052882, 7.4223e-06, 2.09325e-05, 7.42223e-06, 7.42223e-06
