   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_132.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.74656, 17.1651, 9.85074, 9.84884, 4.37779, 7.31432, 9.84884, 0, 9.84885, 9.84943, 9.85013, 9.84884, 9.84884, 9.84884, 9.84884, 9.84884, 9.84884, 9.84884, 9.84884, 9.84884, 9.84884, 9.84884, 9.84884, 9.84884, 9.84884, 9.84884, 9.84884, 9.84884
7.75442, 14.5955, 9.87758, 9.87604, 4.07376, 4.71796, 9.87604, 0, 9.87605, 9.87667, 9.87693, 9.87604, 9.87604, 9.87604, 9.87604, 9.87604, 9.87604, 9.87604, 9.87604, 9.87604, 9.87604, 9.87604, 9.87604, 9.87604, 9.87604, 9.87604, 9.87604, 9.87604
7.76228, 9.1347, 9.90457, 9.90327, 3.33687, -0.769871, 9.90327, 0, 9.90328, 9.90394, 9.90388, 9.90327, 9.90327, 9.90327, 9.90327, 9.90327, 9.90327, 9.90327, 9.90327, 9.90327, 9.90327, 9.90327, 9.90327, 9.90327, 9.90327, 9.90327, 9.90327, 9.90327
7.77014, 7.77133, 9.93167, 9.93053, 3.12591, -2.16035, 9.93053, 0, 9.93054, 9.93124, 9.93095, 9.93053, 9.93053, 9.93053, 9.93053, 9.93053, 9.93053, 9.93053, 9.93053, 9.93053, 9.93053, 9.93053, 9.93053, 9.93053, 9.93053, 9.93053, 9.93053, 9.93053
7.778, 15.2132, 9.95866, 9.95762, 4.14888, 5.25452, 9.95762, 0, 9.95763, 9.95837, 9.95791, 9.95762, 9.95762, 9.95762, 9.95762, 9.95762, 9.95762, 9.95762, 9.95762, 9.95762, 9.95762, 9.95762, 9.95762, 9.95762, 9.95762, 9.95762, 9.95762, 9.95762
7.78585, 10.1797, 9.98537, 9.98439, 3.48995, 0.194354, 9.98439, 0, 9.9844, 9.98517, 9.98458, 9.98439, 9.98439, 9.98439, 9.98439, 9.98439, 9.98439, 9.98439, 9.98439, 9.98439, 9.98439, 9.98439, 9.98439, 9.98439, 9.98439, 9.98439, 9.98439, 9.98439
7.79371, 8.38124, 10.0118, 10.0109, 3.22199, -1.6306, 10.0109, 0, 10.0109, 10.0117, 10.011, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109, 10.0109
7.80157, 11.8051, 10.0382, 10.0373, 3.71553, 1.76695, 10.0373, 0, 10.0373, 10.0381, 10.0374, 10.0373, 10.0373, 10.0373, 10.0373, 10.0373, 10.0373, 10.0373, 10.0373, 10.0373, 10.0373, 10.0373, 10.0373, 10.0373, 10.0373, 10.0373, 10.0373, 10.0373
7.80943, 15.5372, 10.0646, 10.0636, 4.18775, 5.47269, 10.0636, 0, 10.0636, 10.0645, 10.0637, 10.0636, 10.0636, 10.0636, 10.0636, 10.0636, 10.0636, 10.0636, 10.0636, 10.0636, 10.0636, 10.0636, 10.0636, 10.0636, 10.0636, 10.0636, 10.0636, 10.0636
7.81729, 12.8173, 10.0908, 10.0899, 3.84932, 2.72652, 10.0899, 0, 10.0899, 10.0907, 10.0899, 10.0899, 10.0899, 10.0899, 10.0899, 10.0899, 10.0899, 10.0899, 10.0899, 10.0899, 10.0899, 10.0899, 10.0899, 10.0899, 10.0899, 10.0899, 10.0899, 10.0899
7.82515, 13.1344, 10.1167, 10.1158, 3.89029, 3.01765, 10.1158, 0, 10.1158, 10.1167, 10.1158, 10.1158, 10.1158, 10.1158, 10.1158, 10.1158, 10.1158, 10.1158, 10.1158, 10.1158, 10.1158, 10.1158, 10.1158, 10.1158, 10.1158, 10.1158, 10.1158, 10.1158
7.83301, 19.191, 10.1423, 10.1414, 4.60337, 9.0487, 10.1414, 0, 10.1414, 10.1423, 10.1414, 10.1414, 10.1414, 10.1414, 10.1414, 10.1414, 10.1414, 10.1414, 10.1414, 10.1414, 10.1414, 10.1414, 10.1414, 10.1414, 10.1414, 10.1414, 10.1414, 10.1414
7.84086, 6.28387, 10.1676, 10.1668, 2.87817, -3.88377, 10.1668, 0, 10.1668, 10.1676, 10.1668, 10.1668, 10.1668, 10.1668, 10.1668, 10.1668, 10.1668, 10.1668, 10.1668, 10.1668, 10.1668, 10.1668, 10.1668, 10.1668, 10.1668, 10.1668, 10.1668, 10.1668
7.84872, 13.7729, 10.1928, 10.192, 3.97152, 3.58011, 10.192, 0, 10.192, 10.1928, 10.192, 10.192, 10.192, 10.192, 10.192, 10.192, 10.192, 10.192, 10.192, 10.192, 10.192, 10.192, 10.192, 10.192, 10.192, 10.192, 10.192, 10.192
7.85658, 15.4331, 10.2178, 10.2169, 4.17529, 5.2153, 10.2169, 0, 10.2169, 10.2178, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169
7.86444, 15.1989, 10.2425, 10.2416, 4.14715, 4.95643, 10.2416, 0, 10.2416, 10.2424, 10.2416, 10.2416, 10.2416, 10.2416, 10.2416, 10.2416, 10.2416, 10.2416, 10.2416, 10.2416, 10.2416, 10.2416, 10.2416, 10.2416, 10.2416, 10.2416, 10.2416, 10.2416
7.8723, 14.8847, 10.2668, 10.266, 4.1091, 4.61792, 10.266, 0, 10.266, 10.2668, 10.266, 10.266, 10.266, 10.266, 10.266, 10.266, 10.266, 10.266, 10.266, 10.266, 10.266, 10.266, 10.266, 10.266, 10.266, 10.266, 10.266, 10.266
7.88016, 8.98505, 10.2909, 10.2901, 3.31437, -1.30583, 10.2901, 0, 10.2901, 10.2908, 10.2901, 10.2901, 10.2901, 10.2901, 10.2901, 10.2901, 10.2901, 10.2901, 10.2901, 10.2901, 10.2901, 10.2901, 10.2901, 10.2901, 10.2901, 10.2901, 10.2901, 10.2901
7.88801, 9.98587, 10.3146, 10.3139, 3.46206, -0.328773, 10.3139, 0, 10.3139, 10.3146, 10.3139, 10.3139, 10.3139, 10.3139, 10.3139, 10.3139, 10.3139, 10.3139, 10.3139, 10.3139, 10.3139, 10.3139, 10.3139, 10.3139, 10.3139, 10.3139, 10.3139, 10.3139
7.89587, 14.0479, 10.3381, 10.3374, 4.00598, 3.7097, 10.3374, 0, 10.3375, 10.3381, 10.3375, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374
7.90373, 13.16, 10.3613, 10.3606, 3.89359, 2.79871, 10.3606, 0, 10.3607, 10.3613, 10.3607, 10.3606, 10.3606, 10.3606, 10.3606, 10.3606, 10.3606, 10.3606, 10.3606, 10.3606, 10.3606, 10.3606, 10.3606, 10.3606, 10.3606, 10.3606, 10.3606, 10.3606
7.91159, 9.50936, 10.3841, 10.3835, 3.39254, -0.874762, 10.3835, 0, 10.3835, 10.3841, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835
7.91945, 15.4668, 10.4065, 10.4059, 4.17933, 5.06028, 10.4059, 0, 10.4059, 10.4065, 10.4059, 10.4059, 10.4059, 10.4059, 10.4059, 10.4059, 10.4059, 10.4059, 10.4059, 10.4059, 10.4059, 10.4059, 10.4059, 10.4059, 10.4059, 10.4059, 10.4059, 10.4059
7.92731, 5.71998, 10.4285, 10.4279, 2.77849, -4.70851, 10.4279, 0, 10.4279, 10.4285, 10.4279, 10.4279, 10.4279, 10.4279, 10.4279, 10.4279, 10.4279, 10.4279, 10.4279, 10.4279, 10.4279, 10.4279, 10.4279, 10.4279, 10.4279, 10.4279, 10.4279, 10.4279
7.93517, 10.0229, 10.4501, 10.4495, 3.4674, -0.427182, 10.4495, 0, 10.4496, 10.45, 10.4496, 10.4495, 10.4495, 10.4495, 10.4495, 10.4495, 10.4495, 10.4495, 10.4495, 10.4495, 10.4495, 10.4495, 10.4495, 10.4495, 10.4495, 10.4495, 10.4495, 10.4495
7.94302, 12.4742, 10.4713, 10.4708, 3.8045, 2.00293, 10.4708, 0, 10.4708, 10.4713, 10.4708, 10.4708, 10.4708, 10.4708, 10.4708, 10.4708, 10.4708, 10.4708, 10.4708, 10.4708, 10.4708, 10.4708, 10.4708, 10.4708, 10.4708, 10.4708, 10.4708, 10.4708
7.95088, 9.9803, 10.4921, 10.4916, 3.46126, -0.511801, 10.4916, 0, 10.4916, 10.492, 10.4917, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916
7.95874, 12.2494, 10.5125, 10.512, 3.77484, 1.73697, 10.512, 0, 10.512, 10.5124, 10.5121, 10.512, 10.512, 10.512, 10.512, 10.512, 10.512, 10.512, 10.512, 10.512, 10.512, 10.512, 10.512, 10.512, 10.512, 10.512, 10.512, 10.512
7.9666, 11.2245, 10.5323, 10.5318, 3.63656, 0.692249, 10.5318, 0, 10.5318, 10.5322, 10.5319, 10.5318, 10.5318, 10.5318, 10.5318, 10.5318, 10.5318, 10.5318, 10.5318, 10.5318, 10.5318, 10.5318, 10.5318, 10.5318, 10.5318, 10.5318, 10.5318, 10.5318
7.97446, 6.01983, 10.5515, 10.5511, 2.83193, -4.53172, 10.5511, 0, 10.5511, 10.5514, 10.5512, 10.5511, 10.5511, 10.5511, 10.5511, 10.5511, 10.5511, 10.5511, 10.5511, 10.5511, 10.5511, 10.5511, 10.5511, 10.5511, 10.5511, 10.5511, 10.5511, 10.5511
7.98232, 11.7339, 10.5702, 10.5697, 3.70593, 1.16372, 10.5697, 0, 10.5697, 10.5701, 10.5699, 10.5697, 10.5697, 10.5697, 10.5697, 10.5697, 10.5697, 10.5697, 10.5697, 10.5697, 10.5697, 10.5697, 10.5697, 10.5697, 10.5697, 10.5697, 10.5697, 10.5697
7.99017, 17.676, 10.5884, 10.5878, 4.43576, 7.08761, 10.5878, 0, 10.5878, 10.5881, 10.588, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878
7.99803, 9.77838, 10.606, 10.6054, 3.43196, -0.8276, 10.6054, 0, 10.6054, 10.6057, 10.6057, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054, 10.6054
8.00589, 12.7191, 10.6231, 10.6224, 3.83655, 2.09601, 10.6224, 0, 10.6224, 10.6227, 10.6228, 10.6224, 10.6224, 10.6224, 10.6224, 10.6224, 10.6224, 10.6224, 10.6224, 10.6224, 10.6224, 10.6224, 10.6224, 10.6224, 10.6224, 10.6224, 10.6224, 10.6224
8.01375, 12.4445, 10.6398, 10.6389, 3.80059, 1.80476, 10.6389, 0, 10.6389, 10.6392, 10.6395, 10.6389, 10.6389, 10.6389, 10.6389, 10.6389, 10.6389, 10.6389, 10.6389, 10.6389, 10.6389, 10.6389, 10.6389, 10.6389, 10.6389, 10.6389, 10.6389, 10.6389
8.02161, 10.5271, 10.6559, 10.6548, 3.53937, -0.128801, 10.6548, 0, 10.6548, 10.6551, 10.6556, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548
8.02947, 9.7101, 10.6717, 10.6703, 3.422, -0.96161, 10.6703, 0, 10.6703, 10.6706, 10.6714, 10.6703, 10.6703, 10.6703, 10.6703, 10.6703, 10.6703, 10.6703, 10.6703, 10.6703, 10.6703, 10.6703, 10.6703, 10.6703, 10.6703, 10.6703, 10.6703, 10.6703
8.03733, 6.81636, 10.6871, 10.6853, 2.96924, -3.87077, 10.6853, 0, 10.6853, 10.6856, 10.6869, 10.6853, 10.6853, 10.6853, 10.6853, 10.6853, 10.6853, 10.6853, 10.6853, 10.6853, 10.6853, 10.6853, 10.6853, 10.6853, 10.6853, 10.6853, 10.6853, 10.6853
8.04518, 15.3091, 10.7021, 10.6997, 4.16042, 4.60703, 10.6997, 0, 10.6998, 10.7, 10.7018, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997, 10.6997
8.05304, 17.3891, 10.7165, 10.7135, 4.40331, 6.67256, 10.7135, 0, 10.7135, 10.7138, 10.7163, 10.7135, 10.7135, 10.7135, 10.7135, 10.7135, 10.7135, 10.7135, 10.7135, 10.7135, 10.7135, 10.7135, 10.7135, 10.7135, 10.7135, 10.7135, 10.7135, 10.7135
8.0609, 10.9877, 10.7305, 10.7266, 3.60384, 0.257217, 10.7266, 0, 10.7266, 10.7269, 10.7302, 10.7266, 10.7266, 10.7266, 10.7266, 10.7266, 10.7266, 10.7266, 10.7266, 10.7266, 10.7266, 10.7266, 10.7266, 10.7266, 10.7266, 10.7266, 10.7266, 10.7266
8.06876, 13.8382, 10.744, 10.739, 3.97972, 3.0942, 10.739, 0, 10.739, 10.7393, 10.7437, 10.739, 10.739, 10.739, 10.739, 10.739, 10.739, 10.739, 10.739, 10.739, 10.739, 10.739, 10.739, 10.739, 10.739, 10.739, 10.739, 10.739
8.07662, 11.428, 10.7572, 10.7508, 3.66442, 0.670828, 10.7508, 0, 10.7508, 10.751, 10.7569, 10.7508, 10.7508, 10.7508, 10.7508, 10.7508, 10.7508, 10.7508, 10.7508, 10.7508, 10.7508, 10.7508, 10.7508, 10.7508, 10.7508, 10.7508, 10.7508, 10.7508
8.08448, 15.1131, 10.7701, 10.762, 4.1368, 4.34299, 10.762, 0, 10.7621, 10.7623, 10.7699, 10.762, 10.762, 10.762, 10.762, 10.762, 10.762, 10.762, 10.762, 10.762, 10.762, 10.762, 10.762, 10.762, 10.762, 10.762, 10.762, 10.762
8.09233, 12.9832, 10.7829, 10.7727, 3.87082, 2.20036, 10.7727, 0, 10.7727, 10.7729, 10.7826, 10.7727, 10.7727, 10.7727, 10.7727, 10.7727, 10.7727, 10.7727, 10.7727, 10.7727, 10.7727, 10.7727, 10.7727, 10.7727, 10.7727, 10.7727, 10.7727, 10.7727
8.10019, 8.6863, 10.7953, 10.7826, 3.26899, -2.10904, 10.7826, 0, 10.7826, 10.7829, 10.7951, 10.7826, 10.7826, 10.7826, 10.7826, 10.7826, 10.7826, 10.7826, 10.7826, 10.7826, 10.7826, 10.7826, 10.7826, 10.7826, 10.7826, 10.7826, 10.7826, 10.7826
8.10805, 14.1784, 10.8076, 10.7919, 4.02224, 3.37081, 10.7919, 0, 10.7919, 10.7922, 10.8074, 10.7919, 10.7919, 10.7919, 10.7919, 10.7919, 10.7919, 10.7919, 10.7919, 10.7919, 10.7919, 10.7919, 10.7919, 10.7919, 10.7919, 10.7919, 10.7919, 10.7919
8.11591, 9.99041, 10.8198, 10.8006, 3.46272, -0.829396, 10.8006, 0, 10.8006, 10.8009, 10.8195, 10.8006, 10.8006, 10.8006, 10.8006, 10.8006, 10.8006, 10.8006, 10.8006, 10.8006, 10.8006, 10.8006, 10.8006, 10.8006, 10.8006, 10.8006, 10.8006, 10.8006
8.12377, 15.0775, 10.8319, 10.8086, 4.13249, 4.24563, 10.8086, 0, 10.8086, 10.8089, 10.8316, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086
8.13163, 17.5291, 10.8439, 10.816, 4.41917, 6.68519, 10.816, 0, 10.816, 10.8162, 10.8436, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816, 10.816
8.13949, 12.3646, 10.8558, 10.8227, 3.79007, 1.50879, 10.8227, 0, 10.8227, 10.823, 10.8556, 10.8227, 10.8227, 10.8227, 10.8227, 10.8227, 10.8227, 10.8227, 10.8227, 10.8227, 10.8227, 10.8227, 10.8227, 10.8227, 10.8227, 10.8227, 10.8227, 10.8227
8.14734, 12.4326, 10.8678, 10.8289, 3.79902, 1.56479, 10.8289, 0, 10.8289, 10.8291, 10.8675, 10.8289, 10.8289, 10.8289, 10.8289, 10.8289, 10.8289, 10.8289, 10.8289, 10.8289, 10.8289, 10.8289, 10.8289, 10.8289, 10.8289, 10.8289, 10.8289, 10.8289
8.1552, 9.29208, 10.8798, 10.8345, 3.36037, -1.58769, 10.8345, 0, 10.8345, 10.8348, 10.8795, 10.8345, 10.8345, 10.8345, 10.8345, 10.8345, 10.8345, 10.8345, 10.8345, 10.8345, 10.8345, 10.8345, 10.8345, 10.8345, 10.8345, 10.8345, 10.8345, 10.8345
8.16306, 10.5631, 10.8915, 10.8395, 3.54444, -0.328467, 10.8395, 0, 10.8395, 10.8397, 10.8913, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395
8.17092, 10.9928, 10.903, 10.8437, 3.60455, 0.089797, 10.8437, 0, 10.8437, 10.8439, 10.9027, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437
8.17878, 13.3504, 10.9141, 10.8472, 3.91796, 2.43626, 10.8472, 0, 10.8472, 10.8475, 10.9138, 10.8472, 10.8472, 10.8472, 10.8472, 10.8472, 10.8472, 10.8472, 10.8472, 10.8472, 10.8472, 10.8472, 10.8472, 10.8472, 10.8472, 10.8472, 10.8472, 10.8472
8.18664, 9.66374, 10.9248, 10.8502, 3.41522, -1.26107, 10.8502, 0, 10.8502, 10.8505, 10.9245, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502, 10.8502
8.1945, 13.3338, 10.935, 10.8526, 3.91584, 2.39884, 10.8526, 0, 10.8526, 10.8529, 10.9347, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526
8.20235, 10.2947, 10.9446, 10.8545, 3.50638, -0.649881, 10.8545, 0, 10.8545, 10.8548, 10.9443, 10.8545, 10.8545, 10.8545, 10.8545, 10.8545, 10.8545, 10.8545, 10.8545, 10.8545, 10.8545, 10.8545, 10.8545, 10.8545, 10.8545, 10.8545, 10.8545, 10.8545
8.21021, 14.6518, 10.9531, 10.8557, 4.08066, 3.69867, 10.8557, 0, 10.8558, 10.856, 10.9528, 10.8557, 10.8557, 10.8557, 10.8557, 10.8557, 10.8557, 10.8557, 10.8557, 10.8557, 10.8557, 10.8557, 10.8557, 10.8557, 10.8557, 10.8557, 10.8557, 10.8557
8.21807, 14.3292, 10.9605, 10.8562, 4.04095, 3.36879, 10.8562, 0, 10.8562, 10.8565, 10.9602, 10.8562, 10.8562, 10.8562, 10.8562, 10.8562, 10.8562, 10.8562, 10.8562, 10.8562, 10.8562, 10.8562, 10.8562, 10.8562, 10.8562, 10.8562, 10.8562, 10.8562
8.22593, 14.9701, 10.9665, 10.8561, 4.11948, 4.00368, 10.8561, 0, 10.8561, 10.8564, 10.9661, 10.8561, 10.8561, 10.8561, 10.8561, 10.8561, 10.8561, 10.8561, 10.8561, 10.8561, 10.8561, 10.8561, 10.8561, 10.8561, 10.8561, 10.8561, 10.8561, 10.8561
8.23379, 14.3341, 10.9711, 10.8554, 4.04154, 3.363, 10.8554, 0, 10.8554, 10.8557, 10.9708, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554
8.24165, 13.6449, 10.9742, 10.8542, 3.95536, 2.67066, 10.8542, 0, 10.8542, 10.8545, 10.9739, 10.8542, 10.8542, 10.8542, 10.8542, 10.8542, 10.8542, 10.8542, 10.8542, 10.8542, 10.8542, 10.8542, 10.8542, 10.8542, 10.8542, 10.8542, 10.8542, 10.8542
8.2495, 9.66897, 10.9759, 10.8526, 3.41599, -1.3069, 10.8526, 0, 10.8526, 10.8529, 10.9755, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526, 10.8526
8.25736, 11.6423, 10.9756, 10.8503, 3.69354, 0.666624, 10.8503, 0, 10.8503, 10.8507, 10.9753, 10.8503, 10.8503, 10.8503, 10.8503, 10.8503, 10.8503, 10.8503, 10.8503, 10.8503, 10.8503, 10.8503, 10.8503, 10.8503, 10.8503, 10.8503, 10.8503, 10.8503
8.26522, 18.9859, 10.9734, 10.8473, 4.58103, 8.01248, 10.8473, 0, 10.8473, 10.8477, 10.973, 10.8473, 10.8473, 10.8473, 10.8473, 10.8473, 10.8473, 10.8473, 10.8473, 10.8473, 10.8473, 10.8473, 10.8473, 10.8473, 10.8473, 10.8473, 10.8473, 10.8473
8.27308, 15.6358, 10.9692, 10.8437, 4.1995, 4.66659, 10.8437, 0, 10.8437, 10.8441, 10.9688, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437, 10.8437
8.28094, 17.9827, 10.9633, 10.8395, 4.4702, 7.01938, 10.8395, 0, 10.8395, 10.84, 10.9627, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395
8.2888, 19.3387, 10.9556, 10.8348, 4.61938, 8.38308, 10.8348, 0, 10.8348, 10.8354, 10.9549, 10.8348, 10.8348, 10.8348, 10.8348, 10.8348, 10.8348, 10.8348, 10.8348, 10.8348, 10.8348, 10.8348, 10.8348, 10.8348, 10.8348, 10.8348, 10.8348, 10.8348
8.29666, 12.6275, 10.9463, 10.8295, 3.82459, 1.68115, 10.8295, 0, 10.8295, 10.8303, 10.9455, 10.8295, 10.8295, 10.8295, 10.8295, 10.8295, 10.8295, 10.8295, 10.8295, 10.8295, 10.8295, 10.8295, 10.8295, 10.8295, 10.8295, 10.8295, 10.8295, 10.8295
8.30451, 14.5432, 10.9355, 10.8236, 4.06734, 3.60776, 10.8236, 0, 10.8236, 10.8247, 10.9344, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236
8.31237, 14.4238, 10.9232, 10.817, 4.05263, 3.50058, 10.817, 0, 10.817, 10.8184, 10.9218, 10.817, 10.817, 10.817, 10.817, 10.817, 10.817, 10.817, 10.817, 10.817, 10.817, 10.817, 10.817, 10.817, 10.817, 10.817, 10.817, 10.817
8.32023, 16.6181, 10.9098, 10.8098, 4.31487, 5.70831, 10.8098, 0, 10.8098, 10.8117, 10.9079, 10.8098, 10.8098, 10.8098, 10.8098, 10.8098, 10.8098, 10.8098, 10.8098, 10.8098, 10.8098, 10.8098, 10.8098, 10.8098, 10.8098, 10.8098, 10.8098, 10.8098
8.32809, 12.0813, 10.8953, 10.8018, 3.7525, 1.18597, 10.8018, 0, 10.8018, 10.8044, 10.8927, 10.8018, 10.8018, 10.8018, 10.8018, 10.8018, 10.8018, 10.8018, 10.8018, 10.8018, 10.8018, 10.8018, 10.8018, 10.8018, 10.8018, 10.8018, 10.8018, 10.8018
8.33595, 10.881, 10.8801, 10.7931, 3.58902, 0.000944138, 10.7931, 0, 10.7931, 10.7967, 10.8765, 10.7931, 10.7931, 10.7931, 10.7931, 10.7931, 10.7931, 10.7931, 10.7931, 10.7931, 10.7931, 10.7931, 10.7931, 10.7931, 10.7931, 10.7931, 10.7931, 10.7931
8.34381, 15.2367, 10.8643, 10.7836, 4.15171, 4.37238, 10.7836, 0, 10.7836, 10.7886, 10.8593, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836
8.35166, 18.0974, 10.8483, 10.7733, 4.48301, 7.24907, 10.7733, 0, 10.7733, 10.7803, 10.8413, 10.7733, 10.7733, 10.7733, 10.7733, 10.7733, 10.7733, 10.7733, 10.7733, 10.7733, 10.7733, 10.7733, 10.7733, 10.7733, 10.7733, 10.7733, 10.7733, 10.7733
8.35952, 10.7372, 10.8325, 10.7623, 3.56892, -0.0952759, 10.7623, 0, 10.7623, 10.772, 10.8228, 10.7623, 10.7623, 10.7623, 10.7623, 10.7623, 10.7623, 10.7623, 10.7623, 10.7623, 10.7623, 10.7623, 10.7623, 10.7623, 10.7623, 10.7623, 10.7623, 10.7623
8.36738, 13.0923, 10.8173, 10.7507, 3.88488, 2.27501, 10.7507, 0, 10.7507, 10.764, 10.804, 10.7507, 10.7507, 10.7507, 10.7507, 10.7507, 10.7507, 10.7507, 10.7507, 10.7507, 10.7507, 10.7507, 10.7507, 10.7507, 10.7507, 10.7507, 10.7507, 10.7507
8.37524, 14.2644, 10.803, 10.7383, 4.03292, 3.4614, 10.7383, 0, 10.7383, 10.7566, 10.7847, 10.7383, 10.7383, 10.7383, 10.7383, 10.7383, 10.7383, 10.7383, 10.7383, 10.7383, 10.7383, 10.7383, 10.7383, 10.7383, 10.7383, 10.7383, 10.7383, 10.7383
8.3831, 12.2235, 10.7902, 10.7251, 3.77141, 1.43337, 10.7251, 0, 10.7252, 10.7501, 10.7653, 10.7251, 10.7251, 10.7251, 10.7251, 10.7251, 10.7251, 10.7251, 10.7251, 10.7251, 10.7251, 10.7251, 10.7251, 10.7251, 10.7251, 10.7251, 10.7251, 10.7251
8.39096, 12.7576, 10.779, 10.7111, 3.84156, 1.97857, 10.7111, 0, 10.7111, 10.7448, 10.7454, 10.7111, 10.7111, 10.7111, 10.7111, 10.7111, 10.7111, 10.7111, 10.7111, 10.7111, 10.7111, 10.7111, 10.7111, 10.7111, 10.7111, 10.7111, 10.7111, 10.7111
8.39881, 10.3786, 10.7702, 10.6961, 3.51832, -0.39165, 10.6961, 0, 10.6961, 10.7412, 10.7251, 10.6961, 10.6961, 10.6961, 10.6961, 10.6961, 10.6961, 10.6961, 10.6961, 10.6961, 10.6961, 10.6961, 10.6961, 10.6961, 10.6961, 10.6961, 10.6961, 10.6961
8.40667, 9.81993, 10.7646, 10.6803, 3.43801, -0.944622, 10.6803, 0, 10.6803, 10.7402, 10.7046, 10.6803, 10.6803, 10.6803, 10.6803, 10.6803, 10.6803, 10.6803, 10.6803, 10.6803, 10.6803, 10.6803, 10.6803, 10.6803, 10.6803, 10.6803, 10.6803, 10.6803
