   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_323.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
4.31128, 15.91, 36.166, 31.3479, 4.23203, -20.256, 31.3479, 0, 31.3626, 31.4623, 31.4045, 31.8782, 35.4498, 31.3479, 31.3479, 31.3479, 31.3479, 31.3479, 31.3479, 31.3479, 31.3479, 31.3479, 31.3479, 31.3479
4.31915, 13.2461, 37.6626, 31.4932, 3.90462, -24.4165, 31.4932, 0, 31.5079, 31.6082, 31.5387, 31.9704, 37.0101, 31.4932, 31.4932, 31.4932, 31.4932, 31.4932, 31.4932, 31.4932, 31.4932, 31.4932, 31.4932, 31.4932
4.32701, 18.8358, 39.5847, 31.6388, 4.56463, -20.7489, 31.6388, 0, 31.6535, 31.7544, 31.6752, 32.068, 38.9886, 31.6388, 31.6388, 31.6388, 31.6388, 31.6388, 31.6388, 31.6388, 31.6388, 31.6388, 31.6388, 31.6388
4.33488, 20.6926, 42.0229, 31.7846, 4.76367, -21.3303, 31.7846, 0, 31.7994, 31.9014, 31.8137, 32.1715, 41.4755, 31.7846, 31.7846, 31.7846, 31.7846, 31.7846, 31.7846, 31.7846, 31.7846, 31.7846, 31.7846, 31.7846
4.34274, 33.2282, 45.0744, 31.9308, 5.93534, -11.8462, 31.9308, 0, 31.9455, 32.049, 31.9541, 32.2807, 44.5683, 31.9308, 31.9308, 31.9308, 31.9308, 31.9308, 31.9308, 31.9308, 31.9308, 31.9308, 31.9308, 31.9308
4.35061, 31.3808, 48.842, 32.0772, 5.77761, -17.4612, 32.0772, 0, 32.0919, 32.1974, 32.0959, 32.3957, 48.3699, 32.0772, 32.0772, 32.0772, 32.0772, 32.0772, 32.0772, 32.0772, 32.0772, 32.0772, 32.0772, 32.0772
4.35847, 37.4981, 53.4293, 32.2239, 6.28475, -15.9311, 32.2239, 0, 32.2387, 32.3469, 32.2391, 32.5161, 52.9843, 32.2239, 32.2239, 32.2239, 32.2239, 32.2239, 32.2239, 32.2239, 32.2239, 32.2239, 32.2239, 32.2239
4.36633, 49.27, 58.934, 32.3709, 7.16031, -9.66401, 32.3709, 0, 32.3856, 32.4977, 32.3833, 32.6415, 58.5095, 32.3709, 32.3709, 32.3709, 32.3709, 32.3709, 32.3709, 32.3709, 32.3709, 32.3709, 32.3709, 32.3709
4.3742, 57.5216, 65.4434, 32.5181, 7.71503, -7.92174, 32.5181, 0, 32.5329, 32.6501, 32.5285, 32.7715, 65.0329, 32.5181, 32.5181, 32.5181, 32.5181, 32.5181, 32.5181, 32.5181, 32.5181, 32.5181, 32.5181, 32.5181
4.38206, 66.2636, 73.0254, 32.6657, 8.26218, -6.76183, 32.6657, 0, 32.6804, 32.8047, 32.6745, 32.9056, 72.6229, 32.6657, 32.6657, 32.6657, 32.6657, 32.6657, 32.6657, 32.6657, 32.6657, 32.6657, 32.6657, 32.6657
4.38993, 77.248, 81.7192, 32.8134, 8.90213, -4.47122, 32.8134, 0, 32.8282, 32.9619, 32.8211, 33.0433, 81.3184, 32.8134, 32.8134, 32.8134, 32.8134, 32.8134, 32.8134, 32.8134, 32.8134, 32.8134, 32.8134, 32.8134
4.39779, 88.903, 91.5298, 32.9615, 9.53431, -2.62681, 32.9615, 0, 32.9762, 33.1225, 32.9684, 33.1841, 91.1245, 32.9615, 32.9615, 32.9615, 32.9615, 32.9615, 32.9615, 32.9615, 32.9615, 32.9615, 32.9615, 32.9615
4.40566, 102.213, 102.416, 33.1098, 10.2085, -0.203331, 33.1098, 0, 33.1245, 33.2875, 33.1161, 33.3276, 101.999, 33.1098, 33.1098, 33.1098, 33.1098, 33.1098, 33.1098, 33.1098, 33.1098, 33.1098, 33.1098, 33.1098
4.41352, 130.506, 114.29, 33.2583, 11.5111, 16.2165, 33.2583, 0, 33.2731, 33.458, 33.2642, 33.4733, 113.854, 33.2583, 33.2583, 33.2583, 33.2583, 33.2583, 33.2583, 33.2583, 33.2583, 33.2583, 33.2583, 33.2583
4.42139, 149.118, 127.008, 33.4071, 12.293, 22.1107, 33.4071, 0, 33.4219, 33.6356, 33.4128, 33.6209, 126.545, 33.4071, 33.4071, 33.4071, 33.4071, 33.4071, 33.4071, 33.4071, 33.4071, 33.4071, 33.4071, 33.4071
4.42925, 123.019, 140.369, 33.5562, 11.1812, -17.3492, 33.5562, 0, 33.5709, 33.8219, 33.5616, 33.77, 139.869, 33.5562, 33.5562, 33.5562, 33.5562, 33.5562, 33.5562, 33.5562, 33.5562, 33.5562, 33.5562, 33.5562
4.43712, 157.789, 154.121, 33.7055, 12.6408, 3.66779, 33.7055, 0, 33.7202, 34.0192, 33.7108, 33.9205, 153.572, 33.7055, 33.7055, 33.7055, 33.7055, 33.7055, 33.7055, 33.7055, 33.7055, 33.7055, 33.7055, 33.7055
4.44498, 181.237, 167.964, 33.8551, 13.5365, 13.2727, 33.8551, 0, 33.8698, 34.2302, 33.8604, 34.072, 167.352, 33.8551, 33.8551, 33.8551, 33.8551, 33.8551, 33.8551, 33.8551, 33.8551, 33.8551, 33.8551, 33.8551
4.45285, 201.34, 181.559, 34.0049, 14.2597, 19.7803, 34.0049, 0, 34.0196, 34.4577, 34.0101, 34.2244, 180.867, 34.0049, 34.0049, 34.0049, 34.0049, 34.0049, 34.0049, 34.0049, 34.0049, 34.0049, 34.0049, 34.0049
4.46071, 205.325, 194.544, 34.1549, 14.3988, 10.7809, 34.1549, 0, 34.1697, 34.7056, 34.1602, 34.3776, 193.751, 34.1549, 34.1549, 34.1549, 34.1549, 34.1549, 34.1549, 34.1549, 34.1549, 34.1549, 34.1549, 34.1549
4.46858, 228.978, 206.545, 34.3052, 15.198, 22.4329, 34.3052, 0, 34.3199, 34.9777, 34.3105, 34.5313, 205.626, 34.3052, 34.3052, 34.3052, 34.3052, 34.3052, 34.3052, 34.3052, 34.3052, 34.3052, 34.3052, 34.3052
4.47644, 223.426, 217.201, 34.4557, 15.0142, 6.2249, 34.4557, 0, 34.4704, 35.2786, 34.4611, 34.6856, 216.128, 34.4557, 34.4557, 34.4557, 34.4557, 34.4557, 34.4557, 34.4557, 34.4557, 34.4557, 34.4557, 34.4557
4.48431, 242.795, 226.179, 34.6064, 15.6459, 16.6154, 34.6064, 0, 34.6212, 35.6131, 34.612, 34.8404, 224.918, 34.6064, 34.6064, 34.6064, 34.6064, 34.6064, 34.6064, 34.6064, 34.6064, 34.6064, 34.6064, 34.6064
4.49217, 254.401, 233.192, 34.7574, 16.0125, 21.209, 34.7574, 0, 34.7721, 35.9862, 34.7631, 34.9955, 231.705, 34.7574, 34.7574, 34.7574, 34.7574, 34.7574, 34.7574, 34.7574, 34.7574, 34.7574, 34.7574, 34.7574
4.50004, 231.421, 238.016, 34.9086, 15.2781, -6.59433, 34.9086, 0, 34.9233, 36.4032, 34.9144, 35.151, 236.258, 34.9086, 34.9086, 34.9086, 34.9086, 34.9086, 34.9086, 34.9086, 34.9086, 34.9086, 34.9086, 34.9086
4.5079, 255.711, 240.502, 35.06, 16.0534, 15.2093, 35.06, 0, 35.0747, 36.869, 35.066, 35.3068, 238.425, 35.06, 35.06, 35.06, 35.06, 35.06, 35.06, 35.06, 35.06, 35.06, 35.06, 35.06
4.51577, 258.149, 240.586, 35.2116, 16.1291, 17.5623, 35.2116, 0, 35.2263, 37.3879, 35.2178, 35.463, 238.138, 35.2116, 35.2116, 35.2116, 35.2116, 35.2116, 35.2116, 35.2116, 35.2116, 35.2116, 35.2116, 35.2116
4.52363, 240.093, 238.294, 35.3633, 15.5593, 1.79942, 35.3633, 0, 35.3781, 37.9636, 35.3698, 35.6193, 235.416, 35.3633, 35.3633, 35.3633, 35.3633, 35.3633, 35.3633, 35.3633, 35.3633, 35.3633, 35.3633, 35.3633
4.5315, 217.118, 233.734, 35.5153, 14.8026, -16.6154, 35.5153, 0, 35.53, 38.5985, 35.5221, 35.776, 230.368, 35.5153, 35.5153, 35.5153, 35.5153, 35.5153, 35.5153, 35.5153, 35.5153, 35.5153, 35.5153, 35.5153
4.53936, 245.548, 227.095, 35.6674, 15.7337, 18.4532, 35.6674, 0, 35.6822, 39.2933, 35.6747, 35.9329, 223.182, 35.6674, 35.6674, 35.6674, 35.6674, 35.6674, 35.6674, 35.6674, 35.6674, 35.6674, 35.6674, 35.6674
4.54723, 225.023, 218.634, 35.8198, 15.0673, 6.38959, 35.8198, 0, 35.8345, 40.0467, 35.8275, 36.09, 214.114, 35.8198, 35.8198, 35.8198, 35.8198, 35.8198, 35.8198, 35.8198, 35.8198, 35.8198, 35.8198, 35.8198
4.55509, 206.691, 208.657, 35.9722, 14.4461, -1.96648, 35.9722, 0, 35.9869, 40.8551, 35.9805, 36.2473, 203.476, 35.9722, 35.9722, 35.9722, 35.9722, 35.9722, 35.9722, 35.9722, 35.9722, 35.9722, 35.9722, 35.9722
4.56296, 199.013, 197.509, 36.1248, 14.1779, 1.50479, 36.1248, 0, 36.1396, 41.7121, 36.1338, 36.4048, 191.618, 36.1248, 36.1248, 36.1248, 36.1248, 36.1248, 36.1248, 36.1248, 36.1248, 36.1248, 36.1248, 36.1248
4.57082, 182.024, 185.545, 36.2776, 13.5655, -3.52112, 36.2776, 0, 36.2924, 42.6087, 36.2874, 36.5626, 178.904, 36.2776, 36.2776, 36.2776, 36.2776, 36.2776, 36.2776, 36.2776, 36.2776, 36.2776, 36.2776, 36.2776
4.57869, 164.27, 173.122, 36.4305, 12.8946, -8.85196, 36.4305, 0, 36.4453, 43.533, 36.4413, 36.7205, 165.704, 36.4305, 36.4305, 36.4305, 36.4305, 36.4305, 36.4305, 36.4305, 36.4305, 36.4305, 36.4305, 36.4305
4.58655, 150.571, 160.574, 36.5836, 12.352, -10.0026, 36.5836, 0, 36.5983, 44.4704, 36.5956, 36.8786, 152.365, 36.5836, 36.5836, 36.5836, 36.5836, 36.5836, 36.5836, 36.5836, 36.5836, 36.5836, 36.5836, 36.5836
4.59442, 143.66, 148.206, 36.7368, 12.069, -4.54541, 36.7368, 0, 36.7515, 45.4042, 36.7501, 37.0369, 139.21, 36.7368, 36.7368, 36.7368, 36.7368, 36.7368, 36.7368, 36.7368, 36.7368, 36.7368, 36.7368, 36.7368
4.60228, 136.206, 136.276, 36.8901, 11.7561, -0.0703735, 36.8901, 0, 36.9048, 46.3156, 36.905, 37.1953, 126.516, 36.8901, 36.8901, 36.8901, 36.8901, 36.8901, 36.8901, 36.8901, 36.8901, 36.8901, 36.8901, 36.8901
4.61015, 115.724, 124.992, 37.0435, 10.8501, -9.26823, 37.0435, 0, 37.0583, 47.1851, 37.0603, 37.354, 114.509, 37.0435, 37.0435, 37.0435, 37.0435, 37.0435, 37.0435, 37.0435, 37.0435, 37.0435, 37.0435, 37.0435
4.61801, 92.1439, 114.512, 37.1971, 9.70278, -22.3678, 37.1971, 0, 37.2118, 47.9925, 37.2159, 37.5128, 103.367, 37.1971, 37.1971, 37.1971, 37.1971, 37.1971, 37.1971, 37.1971, 37.1971, 37.1971, 37.1971, 37.1971
4.62588, 97.3785, 104.935, 37.3507, 9.96888, -7.55683, 37.3507, 0, 37.3655, 48.7188, 37.3719, 37.6717, 93.2104, 37.3507, 37.3507, 37.3507, 37.3507, 37.3507, 37.3507, 37.3507, 37.3507, 37.3507, 37.3507, 37.3507
4.63374, 83.7919, 96.3162, 37.5045, 9.26239, -12.5243, 37.5045, 0, 37.5193, 49.3461, 37.5283, 37.8308, 84.1098, 37.5045, 37.5045, 37.5045, 37.5045, 37.5045, 37.5045, 37.5045, 37.5045, 37.5045, 37.5045, 37.5045
4.64161, 66.8316, 88.665, 37.6584, 8.29648, -21.8334, 37.6584, 0, 37.6731, 49.8592, 37.6851, 37.99, 76.0911, 37.6584, 37.6584, 37.6584, 37.6584, 37.6584, 37.6584, 37.6584, 37.6584, 37.6584, 37.6584, 37.6584
4.64947, 58.1527, 81.9553, 37.8124, 7.75582, -23.8026, 37.8124, 0, 37.8271, 50.2463, 37.8421, 38.1494, 69.1398, 37.8124, 37.8124, 37.8124, 37.8124, 37.8124, 37.8124, 37.8124, 37.8124, 37.8124, 37.8124, 37.8124
4.65734, 53.4525, 76.1336, 37.9664, 7.44664, -22.6811, 37.9664, 0, 37.9811, 50.4994, 37.9995, 38.3089, 63.2103, 37.9664, 37.9664, 37.9664, 37.9664, 37.9664, 37.9664, 37.9664, 37.9664, 37.9664, 37.9664, 37.9664
4.6652, 41.7836, 71.1275, 38.1205, 6.61691, -29.3439, 38.1205, 0, 38.1353, 50.615, 38.1571, 38.4685, 58.2338, 38.1205, 38.1205, 38.1205, 38.1205, 38.1205, 38.1205, 38.1205, 38.1205, 38.1205, 38.1205, 38.1205
4.67307, 37.9228, 66.853, 38.2747, 6.31845, -28.9303, 38.2747, 0, 38.2895, 50.5942, 38.3148, 38.6282, 54.1253, 38.2747, 38.2747, 38.2747, 38.2747, 38.2747, 38.2747, 38.2747, 38.2747, 38.2747, 38.2747, 38.2747
4.68093, 35.7305, 63.2232, 38.429, 6.14251, -27.4927, 38.429, 0, 38.4437, 50.4426, 38.4726, 38.788, 50.7921, 38.429, 38.429, 38.429, 38.429, 38.429, 38.429, 38.429, 38.429, 38.429, 38.429, 38.429
4.6888, 31.718, 60.1516, 38.5833, 5.80672, -28.4336, 38.5833, 0, 38.598, 50.1702, 38.6305, 38.9479, 48.1382, 38.5833, 38.5833, 38.5833, 38.5833, 38.5833, 38.5833, 38.5833, 38.5833, 38.5833, 38.5833, 38.5833
4.69666, 27.4725, 57.5583, 38.7376, 5.42886, -30.0858, 38.7376, 0, 38.7523, 49.7903, 38.7881, 39.1079, 46.07, 38.7376, 38.7376, 38.7376, 38.7376, 38.7376, 38.7376, 38.7376, 38.7376, 38.7376, 38.7376, 38.7376
4.70452, 15.7623, 55.3729, 38.8919, 4.21453, -39.6106, 38.8919, 0, 38.9066, 49.3198, 38.9456, 39.2678, 44.5006, 38.8919, 38.8919, 38.8919, 38.8919, 38.8919, 38.8919, 38.8919, 38.8919, 38.8919, 38.8919, 38.8919
4.71239, 20.9581, 53.5353, 39.0462, 4.79146, -32.5773, 39.0462, 0, 39.0609, 48.777, 39.1028, 39.4278, 43.3516, 39.0462, 39.0462, 39.0462, 39.0462, 39.0462, 39.0462, 39.0462, 39.0462, 39.0462, 39.0462, 39.0462
4.72025, 20.2413, 51.9978, 39.2004, 4.71606, -31.7566, 39.2004, 0, 39.2151, 48.1819, 39.2594, 39.5878, 42.5551, 39.2004, 39.2004, 39.2004, 39.2004, 39.2004, 39.2004, 39.2004, 39.2004, 39.2004, 39.2004, 39.2004
4.72812, 18.4572, 50.7238, 39.3545, 4.52296, -32.2666, 39.3545, 0, 39.3692, 47.5546, 39.4155, 39.7476, 42.0547, 39.3545, 39.3545, 39.3545, 39.3545, 39.3545, 39.3545, 39.3545, 39.3545, 39.3545, 39.3545, 39.3545
4.73598, 23.917, 49.6871, 39.5084, 5.09088, -25.7701, 39.5084, 0, 39.5231, 46.9142, 39.571, 39.9074, 41.805, 39.5084, 39.5084, 39.5084, 39.5084, 39.5084, 39.5084, 39.5084, 39.5084, 39.5084, 39.5084, 39.5084
4.74385, 26.5047, 48.8719, 39.6621, 5.33898, -22.3672, 39.6621, 0, 39.6768, 46.279, 39.7256, 40.0669, 41.7718, 39.6621, 39.6621, 39.6621, 39.6621, 39.6621, 39.6621, 39.6621, 39.6621, 39.6621, 39.6621, 39.6621
4.75171, 18.0537, 48.2694, 39.8153, 4.47814, -30.2156, 39.8153, 0, 39.8301, 45.6647, 39.8792, 40.226, 41.9307, 39.8153, 39.8153, 39.8153, 39.8153, 39.8153, 39.8153, 39.8153, 39.8153, 39.8153, 39.8153, 39.8153
4.75958, 18.6201, 47.8774, 39.9682, 4.54094, -29.2573, 39.9682, 0, 39.9829, 45.0848, 40.0318, 40.3848, 42.2659, 39.9682, 39.9682, 39.9682, 39.9682, 39.9682, 39.9682, 39.9682, 39.9682, 39.9682, 39.9682, 39.9682
4.76744, 24.2465, 47.6984, 40.1203, 5.12313, -23.452, 40.1203, 0, 40.1351, 44.5498, 40.1831, 40.5429, 42.7689, 40.1203, 40.1203, 40.1203, 40.1203, 40.1203, 40.1203, 40.1203, 40.1203, 40.1203, 40.1203, 40.1203
4.77531, 17.0828, 47.7374, 40.2717, 4.36839, -30.6546, 40.2717, 0, 40.2864, 44.0675, 40.3331, 40.7002, 43.4369, 40.2717, 40.2717, 40.2717, 40.2717, 40.2717, 40.2717, 40.2717, 40.2717, 40.2717, 40.2717, 40.2717
4.78317, 23.0239, 48.0007, 40.4219, 5.00239, -24.9768, 40.4219, 0, 40.4367, 43.6428, 40.4815, 40.8564, 44.271, 40.4219, 40.4219, 40.4219, 40.4219, 40.4219, 40.4219, 40.4219, 40.4219, 40.4219, 40.4219, 40.4219
4.79104, 28.2741, 48.4939, 40.5708, 5.50219, -20.2198, 40.5708, 0, 40.5855, 43.278, 40.6281, 41.0113, 45.2742, 40.5708, 40.5708, 40.5708, 40.5708, 40.5708, 40.5708, 40.5708, 40.5708, 40.5708, 40.5708, 40.5708
4.7989, 26.229, 49.221, 40.7179, 5.3131, -22.992, 40.7179, 0, 40.7326, 42.9728, 40.7725, 41.1644, 46.4502, 40.7179, 40.7179, 40.7179, 40.7179, 40.7179, 40.7179, 40.7179, 40.7179, 40.7179, 40.7179, 40.7179
4.80677, 35.3874, 50.1822, 40.8628, 6.11452, -14.7948, 40.8628, 0, 40.8776, 42.7254, 40.9146, 41.3155, 47.8005, 40.8628, 40.8628, 40.8628, 40.8628, 40.8628, 40.8628, 40.8628, 40.8628, 40.8628, 40.8628, 40.8628
4.81463, 44.2133, 51.3731, 41.0052, 6.79804, -7.15977, 41.0052, 0, 41.0199, 42.5321, 41.0538, 41.4639, 49.3241, 41.0052, 41.0052, 41.0052, 41.0052, 41.0052, 41.0052, 41.0052, 41.0052, 41.0052, 41.0052, 41.0052
4.8225, 43.3947, 52.7834, 41.1443, 6.73756, -9.38865, 41.1443, 0, 41.1591, 42.388, 41.1897, 41.6092, 51.0148, 41.1443, 41.1443, 41.1443, 41.1443, 41.1443, 41.1443, 41.1443, 41.1443, 41.1443, 41.1443, 41.1443
4.83036, 48.8863, 54.3957, 41.2797, 7.13347, -5.50933, 41.2797, 0, 41.2945, 42.2877, 41.3219, 41.7507, 52.8598, 41.2797, 41.2797, 41.2797, 41.2797, 41.2797, 41.2797, 41.2797, 41.2797, 41.2797, 41.2797, 41.2797
4.83823, 53.5227, 56.1852, 41.4107, 7.45136, -2.66251, 41.4107, 0, 41.4255, 42.2251, 41.4497, 41.8879, 54.8399, 41.4107, 41.4107, 41.4107, 41.4107, 41.4107, 41.4107, 41.4107, 41.4107, 41.4107, 41.4107, 41.4107
4.84609, 48.3384, 58.1192, 41.5366, 7.09496, -9.78074, 41.5366, 0, 41.5513, 42.1941, 41.5726, 42.02, 56.9276, 41.5366, 41.5366, 41.5366, 41.5366, 41.5366, 41.5366, 41.5366, 41.5366, 41.5366, 41.5366, 41.5366
4.85396, 65.3128, 60.1572, 41.6567, 8.20444, 5.1556, 41.6567, 0, 41.6715, 42.1888, 41.6899, 42.1463, 59.0877, 41.6567, 41.6567, 41.6567, 41.6567, 41.6567, 41.6567, 41.6567, 41.6567, 41.6567, 41.6567, 41.6567
4.86182, 76.6856, 62.2521, 41.7704, 8.87049, 14.4334, 41.7704, 0, 41.7851, 42.2035, 41.8008, 42.2662, 61.2779, 41.7704, 41.7704, 41.7704, 41.7704, 41.7704, 41.7704, 41.7704, 41.7704, 41.7704, 41.7704, 41.7704
4.86969, 68.8732, 64.3505, 41.8769, 8.41862, 4.52277, 41.8769, 0, 41.8916, 42.233, 41.905, 42.3791, 63.4494, 41.8769, 41.8769, 41.8769, 41.8769, 41.8769, 41.8769, 41.8769, 41.8769, 41.8769, 41.8769, 41.8769
4.87755, 72.292, 66.395, 41.9757, 8.61928, 5.897, 41.9757, 0, 41.9905, 42.2727, 42.0017, 42.4842, 65.5489, 41.9757, 41.9757, 41.9757, 41.9757, 41.9757, 41.9757, 41.9757, 41.9757, 41.9757, 41.9757, 41.9757
4.88542, 87.7512, 68.3264, 42.0664, 9.47371, 19.4248, 42.0664, 0, 42.0811, 42.3186, 42.0905, 42.5812, 67.5206, 42.0664, 42.0664, 42.0664, 42.0664, 42.0664, 42.0664, 42.0664, 42.0664, 42.0664, 42.0664, 42.0664
4.89328, 106.93, 70.0859, 42.1485, 10.437, 36.844, 42.1485, 0, 42.1632, 42.3674, 42.171, 42.6698, 69.3086, 42.1485, 42.1485, 42.1485, 42.1485, 42.1485, 42.1485, 42.1485, 42.1485, 42.1485, 42.1485, 42.1485
4.90115, 108.718, 71.6181, 42.2219, 10.5222, 37.0995, 42.2219, 0, 42.2367, 42.4165, 42.243, 42.7496, 70.86, 42.2219, 42.2219, 42.2219, 42.2219, 42.2219, 42.2219, 42.2219, 42.2219, 42.2219, 42.2219, 42.2219
4.90901, 115.009, 72.8729, 42.2866, 10.817, 42.1357, 42.2866, 0, 42.3014, 42.4637, 42.3066, 42.8208, 72.1269, 42.2866, 42.2866, 42.2866, 42.2866, 42.2866, 42.2866, 42.2866, 42.2866, 42.2866, 42.2866, 42.2866
4.91688, 119.538, 73.8091, 42.3428, 11.0244, 45.7289, 42.3428, 0, 42.3576, 42.5077, 42.3619, 42.8835, 73.0697, 42.3428, 42.3428, 42.3428, 42.3428, 42.3428, 42.3428, 42.3428, 42.3428, 42.3428, 42.3428, 42.3428
4.92474, 127.823, 74.396, 42.3909, 11.394, 53.4271, 42.3909, 0, 42.4057, 42.5476, 42.4093, 42.9381, 73.659, 42.3909, 42.3909, 42.3909, 42.3909, 42.3909, 42.3909, 42.3909, 42.3909, 42.3909, 42.3909, 42.3909
4.93261, 110.088, 74.6149, 42.4316, 10.5872, 35.4729, 42.4316, 0, 42.4463, 42.583, 42.4494, 42.9854, 73.8771, 42.4316, 42.4316, 42.4316, 42.4316, 42.4316, 42.4316, 42.4316, 42.4316, 42.4316, 42.4316, 42.4316
4.94047, 113.284, 74.4603, 42.4656, 10.7371, 38.8241, 42.4656, 0, 42.4804, 42.614, 42.4831, 43.0261, 73.7193, 42.4656, 42.4656, 42.4656, 42.4656, 42.4656, 42.4656, 42.4656, 42.4656, 42.4656, 42.4656, 42.4656
4.94834, 114.18, 73.94, 42.4942, 10.7787, 40.2395, 42.4942, 0, 42.5089, 42.6411, 42.5114, 43.0613, 73.194, 42.4942, 42.4942, 42.4942, 42.4942, 42.4942, 42.4942, 42.4942, 42.4942, 42.4942, 42.4942, 42.4942
4.9562, 119.883, 73.0748, 42.5184, 11.0401, 46.8085, 42.5184, 0, 42.5331, 42.665, 42.5355, 43.0922, 72.3225, 42.5184, 42.5184, 42.5184, 42.5184, 42.5184, 42.5184, 42.5184, 42.5184, 42.5184, 42.5184, 42.5184
4.96407, 134.858, 71.8969, 42.5396, 11.6986, 62.9608, 42.5396, 0, 42.5544, 42.6868, 42.5567, 43.1202, 71.1373, 42.5396, 42.5396, 42.5396, 42.5396, 42.5396, 42.5396, 42.5396, 42.5396, 42.5396, 42.5396, 42.5396
4.97193, 130.23, 70.448, 42.5592, 11.4991, 59.7818, 42.5592, 0, 42.574, 42.7077, 42.5763, 43.1466, 69.6804, 42.5592, 42.5592, 42.5592, 42.5592, 42.5592, 42.5592, 42.5592, 42.5592, 42.5592, 42.5592, 42.5592
4.9798, 119.576, 68.7775, 42.5787, 11.0261, 50.7983, 42.5787, 0, 42.5935, 42.7289, 42.5959, 43.173, 68.0012, 42.5787, 42.5787, 42.5787, 42.5787, 42.5787, 42.5787, 42.5787, 42.5787, 42.5787, 42.5787, 42.5787
4.98766, 118.231, 66.9391, 42.5995, 10.965, 51.2922, 42.5995, 0, 42.6143, 42.7517, 42.6168, 43.2007, 66.1537, 42.5995, 42.5995, 42.5995, 42.5995, 42.5995, 42.5995, 42.5995, 42.5995, 42.5995, 42.5995, 42.5995
4.99553, 121.168, 64.989, 42.6229, 11.0981, 56.179, 42.6229, 0, 42.6377, 42.7775, 42.6404, 43.2312, 64.1941, 42.6229, 42.6229, 42.6229, 42.6229, 42.6229, 42.6229, 42.6229, 42.6229, 42.6229, 42.6229, 42.6229
5.00339, 110.129, 62.9823, 42.6502, 10.5891, 47.1467, 42.6502, 0, 42.665, 42.8074, 42.6679, 43.2656, 62.1774, 42.6502, 42.6502, 42.6502, 42.6502, 42.6502, 42.6502, 42.6502, 42.6502, 42.6502, 42.6502, 42.6502
5.01126, 113.825, 60.971, 42.6825, 10.7622, 52.8535, 42.6825, 0, 42.6972, 42.8424, 42.7003, 43.3052, 60.1558, 42.6825, 42.6825, 42.6825, 42.6825, 42.6825, 42.6825, 42.6825, 42.6825, 42.6825, 42.6825, 42.6825
5.01912, 111.263, 59.0026, 42.7206, 10.6425, 52.26, 42.7206, 0, 42.7353, 42.8836, 42.7387, 43.3508, 58.1765, 42.7206, 42.7206, 42.7206, 42.7206, 42.7206, 42.7206, 42.7206, 42.7206, 42.7206, 42.7206, 42.7206
5.02699, 84.9747, 57.1173, 42.7652, 9.32602, 27.8574, 42.7652, 0, 42.7799, 42.9316, 42.7835, 43.4034, 56.2797, 42.7652, 42.7652, 42.7652, 42.7652, 42.7652, 42.7652, 42.7652, 42.7652, 42.7652, 42.7652, 42.7652
5.03485, 78.6997, 55.3489, 42.8169, 8.9833, 23.3508, 42.8169, 0, 42.8316, 42.9869, 42.8355, 43.4638, 54.4987, 42.8169, 42.8169, 42.8169, 42.8169, 42.8169, 42.8169, 42.8169, 42.8169, 42.8169, 42.8169, 42.8169
5.04271, 77.5247, 53.7224, 42.8759, 8.91766, 23.8023, 42.8759, 0, 42.8906, 43.0498, 42.8947, 43.5325, 52.8582, 42.8759, 42.8759, 42.8759, 42.8759, 42.8759, 42.8759, 42.8759, 42.8759, 42.8759, 42.8759, 42.8759
5.05058, 77.6993, 52.2552, 42.9422, 8.92745, 25.4441, 42.9422, 0, 42.957, 43.1206, 42.9613, 43.6103, 51.375, 42.9422, 42.9422, 42.9422, 42.9422, 42.9422, 42.9422, 42.9422, 42.9422, 42.9422, 42.9422, 42.9422
5.05844, 64.573, 50.9582, 43.0159, 8.15923, 13.6148, 43.0159, 0, 43.0307, 43.1993, 43.0353, 43.6981, 50.0586, 43.0159, 43.0159, 43.0159, 43.0159, 43.0159, 43.0159, 43.0159, 43.0159, 43.0159, 43.0159, 43.0159
5.06631, 65.6576, 49.8355, 43.0967, 8.22543, 15.8221, 43.0967, 0, 43.1114, 43.2856, 43.1163, 43.7973, 48.9115, 43.0967, 43.0967, 43.0967, 43.0967, 43.0967, 43.0967, 43.0967, 43.0967, 43.0967, 43.0967, 43.0967
5.07417, 43.9943, 48.8868, 43.184, 6.78191, -4.89248, 43.184, 0, 43.1987, 43.3794, 43.2039, 43.91, 47.9307, 43.184, 43.184, 43.184, 43.184, 43.184, 43.184, 43.184, 43.184, 43.184, 43.184, 43.184
5.08204, 50.3321, 48.1083, 43.2775, 7.23409, 2.22374, 43.2775, 0, 43.2922, 43.4804, 43.2977, 44.0396, 47.1084, 43.2775, 43.2775, 43.2775, 43.2775, 43.2775, 43.2775, 43.2775, 43.2775, 43.2775, 43.2775, 43.2775
5.0899, 53.0945, 47.495, 43.3766, 7.42256, 5.59948, 43.3766, 0, 43.3914, 43.5883, 43.3971, 44.1912, 46.4335, 43.3766, 43.3766, 43.3766, 43.3766, 43.3766, 43.3766, 43.3766, 43.3766, 43.3766, 43.3766, 43.3767
