   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_304.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
1.64147, 23.9686, 50.1243, 0.19454, 5.09594, -26.1557, 0.00387124, 0.194542, 0.196485, 0.194548, 0.196015, 0.21749, 0.277851, 0.197514, 0.198686, 0.229491, 49.4742, 0.230824, 0.639975, 0.19454, 0.19454, 0.19454, 0.19454, 0.19454, 0.205737, 0.19454, 0.199914
1.64932, 29.0616, 58.8335, 0.208212, 5.5733, -29.7719, 0.00362092, 0.208214, 0.210137, 0.20822, 0.209674, 0.230978, 0.290896, 0.211159, 0.212361, 0.245468, 58.2928, 0.239898, 0.54772, 0.208212, 0.208212, 0.208212, 0.208212, 0.208212, 0.219233, 0.208212, 0.213537
1.65716, 41.0333, 68.234, 0.22264, 6.55998, -27.2007, 0.00338654, 0.222642, 0.224544, 0.222648, 0.224088, 0.245201, 0.304624, 0.225556, 0.226797, 0.262279, 67.7799, 0.250295, 0.478318, 0.22264, 0.222641, 0.22264, 0.22264, 0.222641, 0.23348, 0.22264, 0.22791
1.66501, 44.6494, 78.1478, 0.237831, 6.83004, -33.4984, 0.00316788, 0.237833, 0.23971, 0.237839, 0.239263, 0.260163, 0.319036, 0.240712, 0.242004, 0.279926, 77.7615, 0.261957, 0.428112, 0.237831, 0.237831, 0.237831, 0.237831, 0.237831, 0.248484, 0.237831, 0.243039
1.67286, 56.9051, 88.3484, 0.253783, 7.67497, -31.4433, 0.00296463, 0.253784, 0.255635, 0.25379, 0.255197, 0.275865, 0.334131, 0.256625, 0.257981, 0.298406, 88.0144, 0.274822, 0.39376, 0.253783, 0.253783, 0.253783, 0.253783, 0.253783, 0.264241, 0.253783, 0.258922
1.6807, 54.9547, 98.5669, 0.270487, 7.54684, -43.6122, 0.00277642, 0.270488, 0.272312, 0.270494, 0.271883, 0.2923, 0.349908, 0.273288, 0.274723, 0.317713, 98.2727, 0.28883, 0.372293, 0.270487, 0.270487, 0.270487, 0.270487, 0.270487, 0.280742, 0.270487, 0.275551
1.68855, 60.9299, 108.502, 0.287927, 7.93284, -47.5716, 0.00260275, 0.287928, 0.289723, 0.287934, 0.289303, 0.309455, 0.366358, 0.290682, 0.292217, 0.337834, 108.237, 0.303916, 0.36115, 0.287927, 0.287927, 0.287927, 0.287927, 0.287927, 0.297972, 0.287927, 0.29291
1.6964, 98.6178, 117.833, 0.306077, 10.0308, -19.2151, 0.00244298, 0.306079, 0.307844, 0.306085, 0.307433, 0.327308, 0.38347, 0.308784, 0.31044, 0.358753, 117.591, 0.320012, 0.358171, 0.306077, 0.306077, 0.306077, 0.306077, 0.306077, 0.315905, 0.306077, 0.310975
1.70424, 97.2104, 126.239, 0.324903, 9.96044, -29.0286, 0.00229641, 0.324905, 0.326641, 0.32491, 0.326239, 0.345831, 0.401228, 0.327559, 0.329361, 0.380451, 126.013, 0.337045, 0.361571, 0.324903, 0.324903, 0.324903, 0.324903, 0.324903, 0.334508, 0.324903, 0.329711
1.71209, 114.209, 133.415, 0.34436, 10.78, -19.2059, 0.00216218, 0.344362, 0.346071, 0.344367, 0.345676, 0.364987, 0.419612, 0.346963, 0.34894, 0.402912, 133.2, 0.354941, 0.369902, 0.34436, 0.34436, 0.34436, 0.34436, 0.34436, 0.353739, 0.34436, 0.349075
1.71994, 131.856, 139.091, 0.364393, 11.5696, -7.23442, 0.00203936, 0.364395, 0.366079, 0.3644, 0.36569, 0.38473, 0.438591, 0.366943, 0.369126, 0.426126, 138.884, 0.373617, 0.382004, 0.364393, 0.364393, 0.364393, 0.364393, 0.364393, 0.373546, 0.364393, 0.369014
1.72778, 125.766, 143.048, 0.384942, 11.3033, -17.2825, 0.00192694, 0.384943, 0.386607, 0.384949, 0.386221, 0.405007, 0.458133, 0.387439, 0.389863, 0.450103, 142.846, 0.392986, 0.396964, 0.384942, 0.384942, 0.384942, 0.384942, 0.384942, 0.39387, 0.384942, 0.389469
1.73563, 153.772, 145.134, 0.405936, 12.4809, 8.63745, 0.00182384, 0.405937, 0.407585, 0.405943, 0.4072, 0.425758, 0.478198, 0.408381, 0.411084, 0.474885, 144.935, 0.412957, 0.414063, 0.405936, 0.405936, 0.405936, 0.405936, 0.405936, 0.414645, 0.405936, 0.410373
1.74348, 147.903, 145.274, 0.427304, 12.2435, 2.62898, 0.00172894, 0.427305, 0.428944, 0.427311, 0.428557, 0.446922, 0.498745, 0.429699, 0.432722, 0.500564, 145.074, 0.433441, 0.432745, 0.427304, 0.427304, 0.427304, 0.427304, 0.427304, 0.435804, 0.427304, 0.431655
1.75132, 156.68, 143.471, 0.448971, 12.5968, 13.2092, 0.00164112, 0.448973, 0.45061, 0.448978, 0.450216, 0.468433, 0.519726, 0.45132, 0.454706, 0.527313, 143.27, 0.454345, 0.45258, 0.448971, 0.448971, 0.448971, 0.448971, 0.448971, 0.457274, 0.448971, 0.453242
1.75917, 175.186, 139.809, 0.470867, 13.3111, 35.3766, 0.00155926, 0.470868, 0.472513, 0.470873, 0.472109, 0.490226, 0.541096, 0.473173, 0.476969, 0.555419, 139.605, 0.475582, 0.473238, 0.470867, 0.470867, 0.470867, 0.470867, 0.470867, 0.478988, 0.470867, 0.475066
1.76702, 197.359, 134.448, 0.492926, 14.1194, 62.9105, 0.00148228, 0.492928, 0.494589, 0.492933, 0.494169, 0.512245, 0.56281, 0.495195, 0.499447, 0.585328, 134.237, 0.497076, 0.49447, 0.492926, 0.492926, 0.492926, 0.492926, 0.492926, 0.500883, 0.492926, 0.497063
1.77487, 172.417, 127.607, 0.515096, 13.2067, 44.8099, 0.00140916, 0.515098, 0.516786, 0.515103, 0.516347, 0.534441, 0.584832, 0.517333, 0.522092, 0.617705, 127.387, 0.518759, 0.516092, 0.515096, 0.515096, 0.515096, 0.515096, 0.515096, 0.52291, 0.515096, 0.519181
1.78271, 186.987, 119.555, 0.537338, 13.7473, 67.4319, 0.00133898, 0.53734, 0.539066, 0.537345, 0.538601, 0.556778, 0.60713, 0.53955, 0.544865, 0.653498, 119.322, 0.540584, 0.537975, 0.537338, 0.537338, 0.537338, 0.537338, 0.537339, 0.545031, 0.537338, 0.541383
1.79056, 192.765, 110.591, 0.559635, 13.9558, 82.1737, 0.0012709, 0.559637, 0.56141, 0.559642, 0.560915, 0.579238, 0.62969, 0.561827, 0.567749, 0.694018, 110.339, 0.562521, 0.560038, 0.559635, 0.559635, 0.559635, 0.559635, 0.559635, 0.567229, 0.559635, 0.56365
1.79841, 169.476, 101.027, 0.581988, 13.0949, 68.4489, 0.00120424, 0.58199, 0.58382, 0.581995, 0.583291, 0.601822, 0.65251, 0.584166, 0.590747, 0.741023, 100.749, 0.584565, 0.58224, 0.581988, 0.581988, 0.581988, 0.581988, 0.581988, 0.589507, 0.581988, 0.585985
1.80625, 179.963, 91.1682, 0.604425, 13.4894, 88.7948, 0.00113843, 0.604427, 0.606324, 0.604433, 0.605756, 0.624553, 0.675605, 0.606597, 0.613888, 0.796813, 90.8557, 0.606735, 0.604582, 0.604425, 0.604425, 0.604425, 0.604425, 0.604425, 0.611893, 0.604425, 0.608417
1.8141, 176.557, 81.3029, 0.627, 13.3625, 95.2539, 0.00107309, 0.627002, 0.628973, 0.627007, 0.628363, 0.647478, 0.699011, 0.629171, 0.637222, 0.864311, 80.9437, 0.629079, 0.627096, 0.627, 0.627, 0.627, 0.627, 0.627, 0.634438, 0.627, 0.630996
1.82195, 188.222, 71.6851, 0.649789, 13.7921, 116.537, 0.00100794, 0.649792, 0.651844, 0.649797, 0.651188, 0.670666, 0.722783, 0.651966, 0.660826, 0.94714, 71.2638, 0.651667, 0.649848, 0.649789, 0.649789, 0.649789, 0.649789, 0.649789, 0.657219, 0.649789, 0.653799
1.82979, 184.838, 62.5286, 0.672893, 13.6689, 122.31, 0.0009429, 0.672895, 0.675034, 0.672901, 0.674331, 0.694207, 0.746992, 0.675081, 0.684799, 1.04967, 62.0255, 0.674595, 0.672928, 0.672893, 0.672893, 0.672893, 0.672893, 0.672893, 0.680333, 0.672893, 0.676924
1.83764, 185.993, 54.0011, 0.69643, 13.7111, 131.992, 0.000878005, 0.696433, 0.698661, 0.696438, 0.697909, 0.71821, 0.771729, 0.698634, 0.709256, 1.17701, 53.3916, 0.697977, 0.696451, 0.69643, 0.69643, 0.69643, 0.69643, 0.69643, 0.703899, 0.69643, 0.70049
1.84549, 192.776, 46.2236, 0.720534, 13.9562, 146.552, 0.000813427, 0.720536, 0.722856, 0.720542, 0.722055, 0.742797, 0.797095, 0.722758, 0.734331, 1.335, 45.4774, 0.721943, 0.720546, 0.720534, 0.720534, 0.720534, 0.720534, 0.720534, 0.728046, 0.720534, 0.724628
1.85333, 170.935, 39.2717, 0.745348, 13.1505, 131.664, 0.000749438, 0.745351, 0.747761, 0.745357, 0.746911, 0.768103, 0.823203, 0.747597, 0.760163, 1.53003, 38.3523, 0.746634, 0.745355, 0.745348, 0.745348, 0.745348, 0.745348, 0.745348, 0.752916, 0.745348, 0.74948
1.86118, 142.762, 33.1805, 0.771018, 12.0317, 109.582, 0.000686397, 0.771021, 0.773521, 0.771027, 0.772623, 0.79426, 0.850169, 0.773296, 0.786897, 1.76886, 32.045, 0.772193, 0.771022, 0.771018, 0.771018, 0.771018, 0.771018, 0.771018, 0.778653, 0.771018, 0.77519
1.86903, 165.206, 27.9503, 0.797688, 12.9308, 137.256, 0.000624715, 0.797691, 0.800278, 0.797698, 0.799334, 0.821406, 0.87811, 0.8, 0.814674, 2.05829, 26.549, 0.798763, 0.797691, 0.797688, 0.797688, 0.797688, 0.797688, 0.797688, 0.805399, 0.797688, 0.801901
1.87687, 139.152, 23.5537, 0.825494, 11.8807, 115.598, 0.000564832, 0.825498, 0.828167, 0.825504, 0.827179, 0.849667, 0.907138, 0.827844, 0.843629, 2.40475, 21.8308, 0.826477, 0.825496, 0.825494, 0.825494, 0.825494, 0.825494, 0.825495, 0.833289, 0.825494, 0.829748
1.88472, 144.205, 19.9422, 0.85456, 12.0915, 124.262, 0.000507189, 0.854564, 0.85731, 0.854571, 0.856282, 0.879161, 0.937358, 0.856953, 0.873883, 2.81381, 17.8362, 0.855459, 0.854561, 0.85456, 0.85456, 0.85456, 0.85456, 0.854561, 0.862445, 0.85456, 0.858854
1.89257, 121.547, 17.0528, 0.884991, 11.1152, 104.494, 0.000452203, 0.884995, 0.887812, 0.885002, 0.886746, 0.909988, 0.968859, 0.887432, 0.905539, 3.28955, 14.4986, 0.885812, 0.884992, 0.884991, 0.884991, 0.884991, 0.884991, 0.884992, 0.892971, 0.884991, 0.889322
1.90041, 109.332, 14.8136, 0.916875, 10.5514, 94.5185, 0.000400241, 0.916879, 0.91976, 0.916886, 0.918661, 0.942232, 1.00172, 0.919371, 0.938684, 3.834, 11.7441, 0.917624, 0.916876, 0.916875, 0.916875, 0.916875, 0.916875, 0.916876, 0.924955, 0.916875, 0.921241
1.90826, 111.721, 13.1484, 0.950278, 10.664, 98.5728, 0.000351614, 0.950282, 0.95322, 0.950289, 0.952091, 0.975957, 1.036, 0.952836, 0.973383, 4.44649, 9.49712, 0.95096, 0.950278, 0.950278, 0.950278, 0.950278, 0.950278, 0.950279, 0.958463, 0.950278, 0.954675
1.91611, 85.5571, 11.9799, 0.985246, 9.35719, 73.5771, 0.000306553, 0.98525, 0.988239, 0.985257, 0.987083, 1.01121, 1.07174, 0.987875, 1.00968, 5.12315, 7.68434, 0.985866, 0.985246, 0.985246, 0.985246, 0.985246, 0.985246, 0.985247, 0.993544, 0.985246, 0.989672
1.92395, 80.7475, 11.2321, 1.0218, 9.09657, 69.5154, 0.000265213, 1.02181, 1.02484, 1.02181, 1.02366, 1.04801, 1.10897, 1.02451, 1.0476, 5.85642, 6.23731, 1.02236, 1.0218, 1.0218, 1.0218, 1.0218, 1.0218, 1.0218, 1.03022, 1.0218, 1.02625
1.9318, 58.6111, 10.8318, 1.05996, 7.78531, 47.7793, 0.000227663, 1.05996, 1.06303, 1.05997, 1.06183, 1.08638, 1.14771, 1.06276, 1.08715, 6.63496, 5.09414, 1.06047, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996, 1.05996, 1.06851, 1.05996, 1.06443
1.93965, 64.1668, 10.7093, 1.0997, 8.1343, 53.4575, 0.000193897, 1.09971, 1.10281, 1.09972, 1.10159, 1.12631, 1.18794, 1.10261, 1.12832, 7.44357, 4.20043, 1.10016, 1.0997, 1.0997, 1.0997, 1.0997, 1.0997, 1.0997, 1.10839, 1.0997, 1.10419
1.94749, 52.2041, 10.7993, 1.14102, 7.36234, 41.4048, 0.000163835, 1.14102, 1.14415, 1.14103, 1.14292, 1.16777, 1.22966, 1.14405, 1.17108, 8.26364, 3.50935, 1.14143, 1.14102, 1.14102, 1.14102, 1.14102, 1.14102, 1.14102, 1.14986, 1.14102, 1.14552
1.95534, 50.7477, 11.0407, 1.18387, 7.26276, 39.707, 0.000137333, 1.18387, 1.18702, 1.18388, 1.18578, 1.21074, 1.27284, 1.18704, 1.21542, 9.07361, 2.98139, 1.18424, 1.18387, 1.18387, 1.18387, 1.18387, 1.18387, 1.18387, 1.19288, 1.18387, 1.18839
1.96319, 41.9758, 11.3774, 1.22822, 6.63143, 30.5984, 0.000114199, 1.22822, 1.23139, 1.22823, 1.23014, 1.25519, 1.31747, 1.23155, 1.26129, 9.85013, 2.58368, 1.22855, 1.22822, 1.22822, 1.22822, 1.22822, 1.22822, 1.22822, 1.23743, 1.22822, 1.23275
1.97103, 32.8925, 11.7582, 1.27403, 5.90698, 21.1342, 9.41997e-05, 1.27403, 1.27721, 1.27404, 1.27596, 1.30108, 1.36349, 1.27754, 1.30865, 10.569, 2.28928, 1.27432, 1.27403, 1.27403, 1.27403, 1.27403, 1.27403, 1.27403, 1.28346, 1.27403, 1.27857
1.97888, 29.4786, 12.1379, 1.32126, 5.61058, 17.3406, 7.7076e-05, 1.32126, 1.32445, 1.32127, 1.32319, 1.34837, 1.41089, 1.32496, 1.35746, 11.2066, 2.07633, 1.32152, 1.32126, 1.32126, 1.32126, 1.32126, 1.32126, 1.32126, 1.33094, 1.32126, 1.32581
1.98673, 25.0855, 12.4772, 1.36986, 5.20438, 12.6083, 6.25541e-05, 1.36986, 1.37306, 1.36987, 1.3718, 1.39702, 1.45962, 1.37379, 1.40769, 11.7412, 1.92727, 1.37009, 1.36986, 1.36986, 1.36986, 1.36986, 1.36986, 1.36986, 1.37982, 1.36986, 1.37442
1.99457, 24.4142, 12.7439, 1.41979, 5.13947, 11.6703, 5.0354e-05, 1.4198, 1.423, 1.41981, 1.42173, 1.44699, 1.50965, 1.42397, 1.45931, 12.1547, 1.82804, 1.41999, 1.41979, 1.41979, 1.41979, 1.41979, 1.41979, 1.41979, 1.43007, 1.41979, 1.42437
2.00242, 14.9928, 12.9131, 1.47102, 4.12223, 2.07966, 4.02005e-05, 1.47102, 1.47423, 1.47103, 1.47296, 1.49824, 1.56096, 1.47546, 1.51229, 12.4332, 1.76754, 1.47119, 1.47102, 1.47102, 1.47102, 1.47102, 1.47102, 1.47102, 1.48166, 1.47102, 1.47561
2.01027, 10.4215, 12.9678, 1.5235, 3.52441, -2.54633, 3.18286e-05, 1.5235, 1.52672, 1.52351, 1.52544, 1.55074, 1.61349, 1.52824, 1.56662, 12.5683, 1.73698, 1.52365, 1.5235, 1.5235, 1.5235, 1.5235, 1.5235, 1.5235, 1.53454, 1.5235, 1.5281
2.01811, 9.42627, 12.8988, 1.5772, 3.38028, -3.4725, 2.49894e-05, 1.57721, 1.58042, 1.57721, 1.57915, 1.60446, 1.66724, 1.58226, 1.62232, 12.5576, 1.72947, 1.57734, 1.5772, 1.5772, 1.5772, 1.5772, 1.5772, 1.5772, 1.5887, 1.5772, 1.58183
2.02596, 14.1306, 12.7045, 1.6321, 4.01629, 1.42607, 1.94541e-05, 1.6321, 1.63532, 1.63211, 1.63404, 1.65936, 1.72216, 1.63751, 1.67943, 12.4049, 1.73966, 1.63221, 1.6321, 1.6321, 1.6321, 1.6321, 1.6321, 1.6321, 1.6441, 1.6321, 1.63674
2.03381, 10.8646, 12.3905, 1.68815, 3.58672, -1.52594, 1.50153e-05, 1.68816, 1.69138, 1.68816, 1.6901, 1.71543, 1.77824, 1.69394, 1.73803, 12.1197, 1.76337, 1.68825, 1.68815, 1.68815, 1.68815, 1.68815, 1.68815, 1.68815, 1.70072, 1.68815, 1.69283
2.04165, 9.9976, 11.9685, 1.74535, 3.46375, -1.97095, 1.14889e-05, 1.74535, 1.74857, 1.74536, 1.74729, 1.77263, 1.83545, 1.75153, 1.79826, 11.7168, 1.79739, 1.74543, 1.74535, 1.74535, 1.74535, 1.74535, 1.74535, 1.74535, 1.75854, 1.74535, 1.75006
2.0495, 4.99758, 11.4552, 1.80365, 2.64529, -6.45765, 8.71342e-06, 1.80366, 1.80688, 1.80367, 1.8056, 1.83094, 1.89376, 1.81027, 1.86033, 11.215, 1.83927, 1.80373, 1.80365, 1.80365, 1.80365, 1.80365, 1.80365, 1.80365, 1.81754, 1.80365, 1.80842
2.05735, 5.55439, 10.8708, 1.86305, 2.74852, -5.31643, 6.54947e-06, 1.86306, 1.86628, 1.86306, 1.865, 1.89034, 1.95317, 1.87012, 1.92457, 10.636, 1.88716, 1.86312, 1.86305, 1.86305, 1.86305, 1.86305, 1.86305, 1.86305, 1.87769, 1.86305, 1.86788
2.06519, 9.10421, 10.2376, 1.92353, 3.3323, -1.13341, 4.87827e-06, 1.92353, 1.92675, 1.92354, 1.92548, 1.95082, 2.01365, 1.93108, 1.99145, 10.003, 1.93966, 1.92358, 1.92353, 1.92353, 1.92353, 1.92353, 1.92353, 1.92353, 1.93898, 1.92353, 1.92843
2.07304, 3.78216, 9.57869, 1.98506, 2.40461, -5.79654, 3.60007e-06, 1.98506, 1.98829, 1.98507, 1.98701, 2.01235, 2.07519, 1.99311, 2.06164, 9.3394, 1.99573, 1.9851, 1.98506, 1.98506, 1.98506, 1.98506, 1.98506, 1.98506, 2.00141, 1.98506, 1.99005
2.08089, 4, 8.91641, 2.04764, 2.44949, -4.91641, 2.63191e-06, 2.04764, 2.05086, 2.04765, 2.04958, 2.07493, 2.13776, 2.05621, 2.13606, 8.66737, 2.0546, 2.04767, 2.04764, 2.04764, 2.04764, 2.04764, 2.04764, 2.04764, 2.06495, 2.04764, 2.05274
2.08873, 6.09442, 8.27144, 2.11124, 2.84507, -2.17702, 1.90581e-06, 2.11125, 2.11447, 2.11125, 2.11319, 2.13853, 2.20137, 2.12037, 2.21594, 8.00687, 2.11574, 2.11127, 2.11124, 2.11124, 2.11124, 2.11124, 2.11124, 2.11124, 2.1296, 2.11124, 2.11648
2.09658, 1.90558, 7.66197, 2.17587, 1.97625, -5.7564, 1.36667e-06, 2.17588, 2.1791, 2.17589, 2.17782, 2.20317, 2.266, 2.18558, 2.30292, 7.37483, 2.17874, 2.1759, 2.17587, 2.17587, 2.17587, 2.17587, 2.17587, 2.17587, 2.19536, 2.17587, 2.18126
2.10443, 2, 7.10329, 2.24152, 2, -5.10329, 9.70438e-07, 2.24152, 2.24475, 2.24153, 2.24347, 2.26881, 2.33165, 2.25183, 2.39909, 6.78468, 2.24333, 2.24154, 2.24152, 2.24152, 2.24152, 2.24152, 2.24152, 2.24152, 2.26223, 2.24152, 2.24709
2.11227, 2, 6.60751, 2.30818, 2, -4.60751, 6.8222e-07, 2.30818, 2.3114, 2.30819, 2.31013, 2.33547, 2.39831, 2.31911, 2.50708, 6.24609, 2.3093, 2.3082, 2.30818, 2.30818, 2.30818, 2.30818, 2.30818, 2.30818, 2.33022, 2.30818, 2.31396
2.12012, 1, 6.18374, 2.37585, 1.73205, -5.18374, 4.74739e-07, 2.37585, 2.37908, 2.37586, 2.3778, 2.40314, 2.46598, 2.38742, 2.63013, 5.76503, 2.37654, 2.37587, 2.37585, 2.37585, 2.37585, 2.37585, 2.37585, 2.37585, 2.39935, 2.37585, 2.38188
2.12797, 1.53516, 5.83851, 2.44454, 1.8802, -4.30335, 3.26973e-07, 2.44454, 2.44776, 2.44455, 2.44649, 2.47183, 2.53467, 2.45677, 2.77212, 5.34424, 2.44496, 2.44455, 2.44454, 2.44454, 2.44454, 2.44454, 2.44454, 2.44454, 2.46964, 2.44454, 2.45085
2.13582, 4.99755, 5.57609, 2.51424, 2.64529, -0.578531, 2.22857e-07, 2.51425, 2.51747, 2.51426, 2.51619, 2.54154, 2.60438, 2.52717, 2.93754, 4.98349, 2.51449, 2.51425, 2.51424, 2.51424, 2.51424, 2.51424, 2.51424, 2.51425, 2.54113, 2.51424, 2.52087
2.14366, 4.99758, 5.39913, 2.58497, 2.64529, -0.40155, 1.50299e-07, 2.58497, 2.5882, 2.58498, 2.58692, 2.61226, 2.6751, 2.5986, 3.13146, 4.68036, 2.58512, 2.58498, 2.58497, 2.58497, 2.58497, 2.58497, 2.58497, 2.58497, 2.61387, 2.58497, 2.59195
2.15151, 1.99763, 5.30911, 2.65673, 1.99941, -3.31148, 1.00282e-07, 2.65673, 2.65996, 2.65674, 2.65868, 2.68402, 2.74686, 2.67109, 3.35947, 4.43072, 2.65682, 2.65674, 2.65673, 2.65673, 2.65673, 2.65673, 2.65673, 2.65673, 2.68794, 2.65673, 2.6641
2.15936, 1.47207, 5.30676, 2.72953, 1.86335, -3.83468, 6.6191e-08, 2.72953, 2.73275, 2.72954, 2.73148, 2.75682, 2.81966, 2.74463, 3.62737, 4.22945, 2.72958, 2.72953, 2.72953, 2.72953, 2.72953, 2.72953, 2.72953, 2.72953, 2.76341, 2.72953, 2.73733
2.1672, 5.56924, 5.39231, 2.80337, 2.75122, 0.176924, 4.32135e-08, 2.80337, 2.8066, 2.80338, 2.80532, 2.83066, 2.8935, 2.81924, 3.94099, 4.07087, 2.8034, 2.80337, 2.80337, 2.80337, 2.80337, 2.80337, 2.80337, 2.80337, 2.8404, 2.80337, 2.81166
2.17505, 3.47215, 5.56561, 2.87826, 2.33926, -2.09346, 2.79034e-08, 2.87826, 2.88149, 2.87827, 2.88021, 2.90555, 2.96839, 2.89491, 4.30572, 3.94928, 2.87827, 2.87826, 2.87826, 2.87826, 2.87826, 2.87826, 2.87826, 2.87826, 2.91903, 2.87826, 2.88707
2.1829, 2.95861, 5.82599, 2.95421, 2.22679, -2.86738, 1.78174e-08, 2.95421, 2.95743, 2.95422, 2.95616, 2.9815, 3.04434, 2.97166, 4.72624, 3.85924, 2.95422, 2.95421, 2.95421, 2.95421, 2.95421, 2.95421, 2.95421, 2.95421, 2.99948, 2.95421, 2.96358
2.19074, 5.51586, 6.17198, 3.03121, 2.74151, -0.656117, 1.12501e-08, 3.03121, 3.03444, 3.03122, 3.03316, 3.0585, 3.12134, 3.04948, 5.20578, 3.79582, 3.03122, 3.03121, 3.03121, 3.03121, 3.03121, 3.03121, 3.03121, 3.03121, 3.08192, 3.03121, 3.04119
2.19859, 3.99758, 6.60094, 3.10927, 2.449, -2.60336, 7.02334e-09, 3.10928, 3.1125, 3.10929, 3.11122, 3.13657, 3.19941, 3.12838, 5.74582, 3.75474, 3.10928, 3.10928, 3.10927, 3.10927, 3.10927, 3.10927, 3.10927, 3.10927, 3.16657, 3.10927, 3.1199
2.20644, 3.53061, 7.10853, 3.18839, 2.35172, -3.57792, 4.33595e-09, 3.18839, 3.19161, 3.1884, 3.19033, 3.21568, 3.27852, 3.20835, 6.34534, 3.73239, 3.18839, 3.18839, 3.18839, 3.18839, 3.18839, 3.18839, 3.18839, 3.18839, 3.25367, 3.18839, 3.19971
2.21428, 3.46458, 7.68833, 3.26855, 2.33764, -4.22375, 2.64577e-09, 3.26855, 3.27178, 3.26856, 3.2705, 3.29584, 3.35868, 3.28938, 7.00064, 3.72579, 3.26855, 3.26855, 3.26855, 3.26855, 3.26855, 3.26855, 3.26855, 3.26855, 3.34349, 3.26855, 3.28061
2.22213, 4.51616, 8.33127, 3.34975, 2.55268, -3.81512, 1.59585e-09, 3.34976, 3.35298, 3.34976, 3.3517, 3.37705, 3.43988, 3.37147, 7.70472, 3.73258, 3.34975, 3.34975, 3.34975, 3.34975, 3.34975, 3.34975, 3.34975, 3.34975, 3.43631, 3.34975, 3.36258
2.22998, 6.9904, 9.02553, 3.43198, 2.9984, -2.03513, 9.51326e-10, 3.43199, 3.43521, 3.43199, 3.43393, 3.45928, 3.52211, 3.4546, 8.44734, 3.75089, 3.43198, 3.43198, 3.43198, 3.43198, 3.43198, 3.43198, 3.43198, 3.43198, 3.53239, 3.43198, 3.44563
2.23782, 8.98758, 9.75629, 3.51522, 3.31475, -0.768709, 5.60421e-10, 3.51523, 3.51845, 3.51524, 3.51717, 3.54252, 3.60536, 3.53876, 9.21485, 3.77923, 3.51522, 3.51522, 3.51522, 3.51522, 3.51522, 3.51522, 3.51522, 3.51522, 3.632, 3.51522, 3.52972
2.24567, 13.9951, 10.5062, 3.59947, 3.99939, 3.48897, 3.26156e-10, 3.59947, 3.6027, 3.59948, 3.60142, 3.62676, 3.6896, 3.62394, 9.9908, 3.81642, 3.59947, 3.59947, 3.59947, 3.59947, 3.59947, 3.59947, 3.59947, 3.59947, 3.7354, 3.59947, 3.61486
2.25352, 8.48507, 11.2554, 3.68469, 3.23807, -2.77029, 1.87507e-10, 3.68469, 3.68792, 3.6847, 3.68664, 3.71198, 3.77482, 3.71011, 10.7561, 3.8615, 3.68469, 3.68469, 3.68469, 3.68469, 3.68469, 3.68469, 3.68469, 3.68469, 3.84274, 3.68469, 3.701
2.26136, 16.4353, 11.9827, 3.77087, 4.29363, 4.45263, 1.06463e-10, 3.77088, 3.7741, 3.77088, 3.77282, 3.79817, 3.861, 3.79725, 11.4903, 3.91366, 3.77087, 3.77087, 3.77087, 3.77087, 3.77087, 3.77087, 3.77087, 3.77087, 3.95414, 3.77087, 3.78814
2.26921, 18.5237, 12.6661, 3.85799, 4.53031, 5.85764, 5.97147e-11, 3.85799, 3.86122, 3.858, 3.85994, 3.88528, 3.94812, 3.88535, 12.1721, 3.97215, 3.85799, 3.85799, 3.85799, 3.85799, 3.85799, 3.85799, 3.85799, 3.85799, 4.0696, 3.85799, 3.87625
2.27706, 14.9834, 13.2844, 3.94603, 4.12109, 1.69899, 3.30773e-11, 3.94603, 3.94925, 3.94604, 3.94798, 3.97332, 4.03616, 3.97438, 12.7809, 4.03635, 3.94603, 3.94603, 3.94603, 3.94603, 3.94603, 3.94603, 3.94603, 3.94603, 4.189, 3.94603, 3.96532
2.2849, 15.5484, 13.8178, 4.03496, 4.18908, 1.73059, 1.80872e-11, 4.03496, 4.03818, 4.03497, 4.03691, 4.06225, 4.12509, 4.06433, 13.2977, 4.10563, 4.03496, 4.03496, 4.03496, 4.03496, 4.03496, 4.03496, 4.03496, 4.03496, 4.31209, 4.03496, 4.05531
2.29275, 13.4176, 14.2495, 4.12476, 3.92653, -0.831833, 9.75289e-12, 4.12476, 4.12799, 4.12477, 4.12671, 4.15205, 4.21489, 4.15518, 13.7066, 4.17943, 4.12476, 4.12476, 4.12476, 4.12476, 4.12476, 4.12476, 4.12476, 4.12476, 4.43845, 4.12476, 4.1462
2.3006, 17.019, 14.5663, 4.2154, 4.36108, 2.45273, 5.16835e-12, 4.21541, 4.21863, 4.21542, 4.21735, 4.2427, 4.30554, 4.2469, 13.9957, 4.25719, 4.2154, 4.2154, 4.2154, 4.2154, 4.2154, 4.2154, 4.2154, 4.2154, 4.56751, 4.2154, 4.23796
