   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_347.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.72646, 9.85826, 32.6138, 31.9377, 3.44358, -22.7556, 31.9377, 0, 31.9402, 31.9977, 32.4273, 32.0486, 31.9377, 31.9377, 31.9377, 31.9377, 31.9377, 31.9377, 31.9377, 31.9377, 31.9377, 31.9377, 31.9377, 31.9377, 31.9377, 31.9508, 31.9377
6.73432, 11.5974, 32.4622, 31.925, 3.68746, -20.8648, 31.925, 0, 31.928, 31.984, 32.307, 32.006, 31.925, 31.925, 31.925, 31.925, 31.925, 31.925, 31.925, 31.925, 31.925, 31.925, 31.925, 31.925, 31.925, 31.9371, 31.925
6.74219, 16.374, 32.3742, 31.9123, 4.28649, -16.0002, 31.9123, 0, 31.9158, 31.9706, 32.2425, 31.971, 31.9123, 31.9123, 31.9123, 31.9123, 31.9123, 31.9123, 31.9123, 31.9123, 31.9123, 31.9123, 31.9123, 31.9123, 31.9123, 31.9234, 31.9123
6.75006, 17.9848, 32.3389, 31.8996, 4.47044, -14.3541, 31.8996, 0, 31.9037, 31.9575, 32.2247, 31.9417, 31.8996, 31.8996, 31.8996, 31.8996, 31.8996, 31.8996, 31.8996, 31.8996, 31.8996, 31.8996, 31.8996, 31.8996, 31.8996, 31.9098, 31.8996
6.75793, 10.7917, 32.352, 31.8869, 3.57655, -21.5603, 31.8869, 0, 31.8917, 31.9445, 32.2506, 31.9167, 31.8869, 31.8869, 31.8869, 31.8869, 31.8869, 31.8869, 31.8869, 31.8869, 31.8869, 31.8869, 31.8869, 31.8869, 31.8869, 31.896, 31.8869
6.76579, 17.4056, 32.4154, 31.8741, 4.40518, -15.0098, 31.8741, 0, 31.8796, 31.9316, 32.3233, 31.895, 31.8741, 31.8741, 31.8741, 31.8741, 31.8741, 31.8741, 31.8741, 31.8741, 31.8741, 31.8741, 31.8741, 31.8741, 31.8741, 31.8822, 31.8741
6.77366, 16.0905, 32.537, 31.8611, 4.25329, -16.4465, 31.8611, 0, 31.8674, 31.9187, 32.4514, 31.8757, 31.8611, 31.8611, 31.8611, 31.8611, 31.8611, 31.8611, 31.8611, 31.8611, 31.8611, 31.8611, 31.8611, 31.8611, 31.8611, 31.8683, 31.8611
6.78153, 14.8421, 32.7306, 31.848, 4.10392, -17.8885, 31.848, 0, 31.8551, 31.9057, 32.6495, 31.858, 31.848, 31.848, 31.848, 31.848, 31.848, 31.848, 31.848, 31.848, 31.848, 31.848, 31.848, 31.848, 31.848, 31.8542, 31.848
6.7894, 25.6425, 33.0173, 31.8346, 5.25761, -7.37477, 31.8346, 0, 31.8425, 31.8925, 32.9391, 31.8414, 31.8346, 31.8346, 31.8346, 31.8346, 31.8346, 31.8346, 31.8346, 31.8346, 31.8346, 31.8346, 31.8346, 31.8346, 31.8346, 31.84, 31.8346
6.79726, 21.1723, 33.4253, 31.8209, 4.81376, -12.2531, 31.8209, 0, 31.8298, 31.8791, 33.349, 31.8255, 31.8209, 31.8209, 31.8209, 31.8209, 31.8209, 31.8209, 31.8209, 31.8209, 31.8209, 31.8209, 31.8209, 31.8209, 31.8209, 31.8256, 31.8209
6.80513, 21.4574, 33.9924, 31.807, 4.84328, -12.5351, 31.807, 0, 31.8168, 31.8655, 33.9171, 31.8101, 31.807, 31.807, 31.807, 31.807, 31.807, 31.807, 31.807, 31.807, 31.807, 31.807, 31.807, 31.807, 31.807, 31.8109, 31.807
6.813, 14.2689, 34.7663, 31.7927, 4.03347, -20.4974, 31.7927, 0, 31.8035, 31.8517, 34.6913, 31.7948, 31.7927, 31.7927, 31.7927, 31.7927, 31.7927, 31.7927, 31.7927, 31.7927, 31.7927, 31.7927, 31.7927, 31.7927, 31.7927, 31.796, 31.7927
6.82087, 24.6371, 35.8067, 31.7781, 5.16112, -11.1696, 31.7781, 0, 31.7898, 31.8374, 35.7316, 31.7794, 31.7781, 31.7781, 31.7781, 31.7781, 31.7781, 31.7781, 31.7781, 31.7781, 31.7781, 31.7781, 31.7781, 31.7781, 31.7781, 31.7808, 31.7781
6.82873, 31.1084, 37.1866, 31.763, 5.75399, -6.07819, 31.763, 0, 31.7756, 31.8228, 37.1111, 31.7639, 31.763, 31.763, 31.763, 31.763, 31.763, 31.763, 31.763, 31.763, 31.763, 31.763, 31.763, 31.763, 31.763, 31.7653, 31.763
6.8366, 28.7003, 38.9931, 31.7474, 5.54078, -10.2928, 31.7474, 0, 31.7608, 31.8076, 38.9171, 31.748, 31.7474, 31.7474, 31.7474, 31.7474, 31.7474, 31.7474, 31.7474, 31.7474, 31.7474, 31.7474, 31.7474, 31.7474, 31.7474, 31.7493, 31.7474
6.84447, 34.2163, 41.3289, 31.7312, 6.018, -7.11256, 31.7312, 0, 31.7454, 31.7918, 41.2523, 31.7316, 31.7312, 31.7312, 31.7312, 31.7312, 31.7312, 31.7312, 31.7312, 31.7312, 31.7312, 31.7312, 31.7312, 31.7312, 31.7312, 31.7327, 31.7312
6.85234, 34.5475, 44.3125, 31.7142, 6.04546, -9.76498, 31.7142, 0, 31.729, 31.7753, 44.2351, 31.7144, 31.7142, 31.7142, 31.7142, 31.7142, 31.7142, 31.7142, 31.7142, 31.7142, 31.7142, 31.7142, 31.7142, 31.7142, 31.7142, 31.7154, 31.7142
6.8602, 52.0952, 48.0767, 31.6962, 7.35494, 4.01851, 31.6962, 0, 31.7116, 31.7577, 47.9986, 31.6963, 31.6962, 31.6962, 31.6962, 31.6962, 31.6962, 31.6962, 31.6962, 31.6962, 31.6962, 31.6962, 31.6962, 31.6962, 31.6962, 31.6972, 31.6962
6.86807, 54.3317, 52.7684, 31.6769, 7.50545, 1.56328, 31.6769, 0, 31.6928, 31.739, 52.6896, 31.677, 31.6769, 31.6769, 31.6769, 31.6769, 31.6769, 31.6769, 31.6769, 31.6769, 31.6769, 31.6769, 31.6769, 31.6769, 31.6769, 31.6778, 31.6769
6.87594, 55.3291, 58.5442, 31.6561, 7.5716, -3.21506, 31.6561, 0, 31.6723, 31.7186, 58.4647, 31.6562, 31.6561, 31.6561, 31.6561, 31.6561, 31.6561, 31.6561, 31.6561, 31.6561, 31.6561, 31.6561, 31.6561, 31.6561, 31.6561, 31.6568, 31.6561
6.8838, 78.8702, 65.5672, 31.6332, 8.99279, 13.303, 31.6332, 0, 31.6496, 31.6962, 65.4872, 31.6333, 31.6332, 31.6332, 31.6332, 31.6332, 31.6332, 31.6332, 31.6332, 31.6332, 31.6332, 31.6332, 31.6332, 31.6332, 31.6332, 31.6339, 31.6332
6.89167, 85.4607, 74.0014, 31.6078, 9.35204, 11.4592, 31.6078, 0, 31.6241, 31.6712, 73.9209, 31.6078, 31.6078, 31.6078, 31.6078, 31.6078, 31.6078, 31.6078, 31.6078, 31.6078, 31.6078, 31.6078, 31.6078, 31.6078, 31.6078, 31.6085, 31.6078
6.89954, 90.7005, 84.0017, 31.579, 9.62811, 6.69884, 31.579, 0, 31.5952, 31.643, 83.9208, 31.579, 31.579, 31.579, 31.579, 31.579, 31.579, 31.579, 31.579, 31.579, 31.579, 31.579, 31.579, 31.579, 31.579, 31.5798, 31.579
6.90741, 90.6187, 95.708, 31.5461, 9.62386, -5.08931, 31.5461, 0, 31.562, 31.6105, 95.6268, 31.5461, 31.5461, 31.5461, 31.5461, 31.5461, 31.5461, 31.5461, 31.5461, 31.5461, 31.5461, 31.5461, 31.5461, 31.5461, 31.5461, 31.547, 31.5461
6.91527, 116.626, 109.235, 31.5079, 10.8915, 7.39102, 31.5079, 0, 31.5234, 31.5728, 109.153, 31.5079, 31.5079, 31.5079, 31.5079, 31.5079, 31.5079, 31.5079, 31.5079, 31.5079, 31.5079, 31.5079, 31.5079, 31.5079, 31.5079, 31.509, 31.5079
6.92314, 108.865, 124.655, 31.4631, 10.5293, -15.7899, 31.4631, 0, 31.478, 31.5285, 124.573, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4646, 31.4631
6.93101, 132.105, 141.999, 31.4103, 11.5804, -9.8936, 31.4103, 0, 31.4245, 31.4761, 141.917, 31.4103, 31.4103, 31.4103, 31.4103, 31.4103, 31.4103, 31.4103, 31.4103, 31.4103, 31.4103, 31.4103, 31.4103, 31.4103, 31.4103, 31.4122, 31.4103
6.93888, 159.221, 161.23, 31.3476, 12.6973, -2.0089, 31.3476, 0, 31.3611, 31.4139, 161.148, 31.3476, 31.3476, 31.3476, 31.3476, 31.3476, 31.3476, 31.3476, 31.3476, 31.3476, 31.3476, 31.3476, 31.3476, 31.3476, 31.3476, 31.3501, 31.3476
6.94674, 181.718, 182.249, 31.2729, 13.5543, -0.530777, 31.2729, 0, 31.2856, 31.3398, 182.166, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2762, 31.2729
6.95461, 167.918, 204.878, 31.1841, 13.0353, -36.9598, 31.1841, 0, 31.1959, 31.2514, 204.794, 31.1841, 31.1841, 31.1841, 31.1841, 31.1841, 31.1841, 31.1841, 31.1841, 31.1841, 31.1841, 31.1841, 31.1841, 31.1841, 31.1841, 31.1884, 31.1841
6.96248, 223.85, 228.855, 31.0784, 15.0283, -5.00523, 31.0784, 0, 31.0893, 31.1462, 228.771, 31.0784, 31.0784, 31.0784, 31.0784, 31.0784, 31.0784, 31.0784, 31.0784, 31.0784, 31.0784, 31.0784, 31.0784, 31.0784, 31.0784, 31.084, 31.0784
6.97035, 252.606, 253.842, 30.9532, 15.9564, -1.23572, 30.9532, 0, 30.9631, 31.0215, 253.756, 30.9532, 30.9532, 30.9532, 30.9532, 30.9532, 30.9532, 30.9532, 30.9532, 30.9532, 30.9532, 30.9532, 30.9532, 30.9532, 30.9532, 30.9603, 30.9532
6.97821, 264.142, 279.421, 30.8054, 16.3138, -15.2791, 30.8054, 0, 30.8143, 30.8742, 279.334, 30.8054, 30.8054, 30.8054, 30.8054, 30.8054, 30.8054, 30.8054, 30.8054, 30.8054, 30.8054, 30.8054, 30.8054, 30.8054, 30.8054, 30.8144, 30.8054
6.98608, 273.19, 305.702, 31.2329, 16.5889, -32.5121, 31.2329, 0, 31.2409, 31.3022, 305.613, 31.2329, 31.2329, 31.2329, 31.2329, 31.2329, 31.2329, 31.2329, 31.2329, 31.2329, 31.2329, 31.2329, 31.2329, 31.2329, 31.2329, 31.2443, 31.2329
6.99395, 323.428, 331.563, 31.6503, 18.0396, -8.13434, 31.6503, 0, 31.6574, 31.7201, 331.472, 31.6503, 31.6503, 31.6503, 31.6503, 31.6503, 31.6503, 31.6503, 31.6503, 31.6503, 31.6503, 31.6503, 31.6503, 31.6503, 31.6503, 31.6644, 31.6503
7.00182, 354.334, 356.23, 31.8681, 18.8768, -1.89581, 31.8681, 0, 31.8744, 31.9384, 356.136, 31.8681, 31.8681, 31.8681, 31.8681, 31.8681, 31.8681, 31.8681, 31.8681, 31.8681, 31.8681, 31.8681, 31.8681, 31.8681, 31.8681, 31.8854, 31.8681
7.00968, 366.753, 378.688, 31.4655, 19.203, -11.9345, 31.4655, 0, 31.471, 31.5364, 378.59, 31.4655, 31.4655, 31.4655, 31.4655, 31.4655, 31.4655, 31.4655, 31.4655, 31.4655, 31.4655, 31.4655, 31.4655, 31.4655, 31.4655, 31.4866, 31.4655
7.01755, 353.481, 398.959, 31.0565, 18.8542, -45.4783, 31.0565, 0, 31.0613, 31.1279, 398.858, 31.0565, 31.0565, 31.0565, 31.0565, 31.0565, 31.0565, 31.0565, 31.0565, 31.0565, 31.0565, 31.0565, 31.0565, 31.0565, 31.0565, 31.0819, 31.0565
7.02542, 418.951, 416.483, 30.6419, 20.5171, 2.46729, 30.6419, 0, 30.646, 30.7138, 416.377, 30.6419, 30.6419, 30.6419, 30.6419, 30.6419, 30.6419, 30.6419, 30.6419, 30.6419, 30.6419, 30.6419, 30.6419, 30.6419, 30.6419, 30.6721, 30.6419
7.03328, 378.366, 430.759, 30.2231, 19.503, -52.3928, 30.2231, 0, 30.2266, 30.2957, 430.647, 30.2231, 30.2231, 30.2231, 30.2231, 30.2231, 30.2231, 30.2231, 30.2231, 30.2231, 30.2231, 30.2231, 30.2231, 30.2231, 30.2231, 30.2588, 30.2231
7.04115, 372.761, 441.365, 29.8023, 19.3587, -68.6046, 29.8023, 0, 29.8053, 29.8755, 441.247, 29.8023, 29.8023, 29.8023, 29.8023, 29.8023, 29.8023, 29.8023, 29.8023, 29.8023, 29.8023, 29.8023, 29.8023, 29.8023, 29.8023, 29.844, 29.8023
7.04902, 377.041, 447.981, 29.3826, 19.469, -70.9404, 29.3826, 0, 29.3852, 29.4566, 447.857, 29.3826, 29.3826, 29.3826, 29.3826, 29.3826, 29.3826, 29.3826, 29.3826, 29.3826, 29.3826, 29.3826, 29.3826, 29.3826, 29.3826, 29.4308, 29.3826
7.05689, 409.678, 450.405, 28.9681, 20.2898, -40.7274, 28.9681, 0, 28.9702, 29.0428, 450.273, 28.9681, 28.9681, 28.9681, 28.9681, 28.9681, 28.9681, 28.9681, 28.9681, 28.9681, 28.9681, 28.9681, 28.9681, 28.9681, 28.9681, 29.0231, 28.9681
7.06475, 394.75, 448.559, 28.5628, 19.9186, -53.8095, 28.5628, 0, 28.5646, 28.6385, 448.419, 28.5628, 28.5628, 28.5628, 28.5628, 28.5628, 28.5628, 28.5628, 28.5628, 28.5628, 28.5628, 28.5628, 28.5628, 28.5628, 28.5628, 28.6252, 28.5628
7.07262, 404.687, 442.498, 28.1714, 20.1665, -37.8113, 28.1714, 0, 28.1728, 28.2483, 442.35, 28.1714, 28.1714, 28.1714, 28.1714, 28.1714, 28.1714, 28.1714, 28.1714, 28.1714, 28.1714, 28.1714, 28.1714, 28.1714, 28.1714, 28.2412, 28.1714
7.08049, 389.103, 432.402, 27.7993, 19.7763, -43.2989, 27.7993, 0, 27.8005, 27.8778, 432.245, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.8767, 27.7993
7.08836, 359.03, 418.574, 27.4518, 19.0008, -59.5437, 27.4518, 0, 27.4529, 27.5325, 418.407, 27.4518, 27.4518, 27.4518, 27.4518, 27.4518, 27.4518, 27.4518, 27.4518, 27.4518, 27.4518, 27.4518, 27.4518, 27.4518, 27.4518, 27.5369, 27.4518
7.09622, 364.295, 401.416, 27.1351, 19.1388, -37.1208, 27.1351, 0, 27.136, 27.2186, 401.239, 27.1351, 27.1351, 27.1351, 27.1351, 27.1351, 27.1351, 27.1351, 27.1351, 27.1351, 27.1351, 27.1351, 27.1351, 27.1351, 27.1351, 27.2274, 27.1351
7.10409, 347.313, 381.416, 26.854, 18.6899, -34.1031, 26.854, 0, 26.8547, 26.9417, 381.228, 26.854, 26.854, 26.854, 26.854, 26.854, 26.854, 26.854, 26.854, 26.854, 26.854, 26.854, 26.854, 26.854, 26.854, 26.9533, 26.854
7.11196, 312.679, 359.124, 26.6141, 17.7392, -46.4451, 26.6141, 0, 26.6147, 26.7077, 358.924, 26.6141, 26.6141, 26.6141, 26.6141, 26.6141, 26.6141, 26.6141, 26.6141, 26.6141, 26.6141, 26.6141, 26.6141, 26.6141, 26.6141, 26.7197, 26.6141
7.11983, 295.537, 335.122, 26.4201, 17.2493, -39.5848, 26.4201, 0, 26.4206, 26.5225, 334.908, 26.4201, 26.4201, 26.4201, 26.4201, 26.4201, 26.4201, 26.4201, 26.4201, 26.4201, 26.4201, 26.4201, 26.4201, 26.4201, 26.4201, 26.5314, 26.4201
7.12769, 243.773, 310.011, 26.2765, 15.6772, -66.2374, 26.2765, 0, 26.277, 26.3917, 309.779, 26.2765, 26.2765, 26.2765, 26.2765, 26.2765, 26.2765, 26.2765, 26.2765, 26.2765, 26.2765, 26.2765, 26.2765, 26.2765, 26.2765, 26.3925, 26.2765
7.13556, 265.741, 284.371, 26.1857, 16.3628, -18.6296, 26.1857, 0, 26.1861, 26.3195, 284.117, 26.1857, 26.1857, 26.1857, 26.1857, 26.1857, 26.1857, 26.1857, 26.1857, 26.1857, 26.1857, 26.1857, 26.1857, 26.1857, 26.1857, 26.3054, 26.1857
7.14343, 237.742, 258.751, 26.149, 15.4836, -21.0088, 26.149, 0, 26.1495, 26.3103, 258.467, 26.149, 26.149, 26.149, 26.149, 26.149, 26.149, 26.149, 26.149, 26.149, 26.149, 26.149, 26.149, 26.149, 26.149, 26.2714, 26.149
7.1513, 233.834, 233.65, 26.1657, 15.3569, 0.18338, 26.1657, 0, 26.1661, 26.3668, 233.325, 26.1657, 26.1657, 26.1657, 26.1657, 26.1657, 26.1657, 26.1657, 26.1657, 26.1657, 26.1657, 26.1657, 26.1657, 26.1657, 26.1657, 26.2894, 26.1657
7.15916, 193.921, 209.499, 26.2351, 13.9972, -15.5789, 26.2351, 0, 26.2354, 26.494, 209.116, 26.2351, 26.2351, 26.2351, 26.2351, 26.2351, 26.2351, 26.2351, 26.2351, 26.2351, 26.2351, 26.2351, 26.2351, 26.2351, 26.2351, 26.3589, 26.2351
7.16703, 150.038, 186.663, 26.3543, 12.3304, -36.6243, 26.3543, 0, 26.3547, 26.6965, 186.197, 26.3543, 26.3543, 26.3543, 26.3543, 26.3543, 26.3543, 26.3543, 26.3543, 26.3543, 26.3543, 26.3543, 26.3543, 26.3543, 26.3543, 26.477, 26.3543
7.1749, 179.798, 165.42, 26.5213, 13.4833, 14.3788, 26.5213, 0, 26.5216, 26.9823, 164.838, 26.5213, 26.5213, 26.5213, 26.5213, 26.5213, 26.5213, 26.5213, 26.5213, 26.5213, 26.5213, 26.5213, 26.5213, 26.5213, 26.5213, 26.6416, 26.5213
7.18276, 138.935, 145.979, 26.7332, 11.8716, -7.04431, 26.7332, 0, 26.7336, 27.3627, 145.233, 26.7332, 26.7332, 26.7332, 26.7332, 26.7332, 26.7332, 26.7332, 26.7332, 26.7332, 26.7332, 26.7332, 26.7332, 26.7332, 26.7332, 26.85, 26.7332
7.19063, 133.959, 128.482, 26.9871, 11.6602, 5.47771, 26.9871, 0, 26.9874, 27.853, 127.503, 26.9871, 26.9871, 26.9871, 26.9871, 26.9871, 26.9871, 26.9871, 26.9871, 26.9871, 26.9871, 26.9871, 26.9871, 26.9871, 26.9871, 27.0993, 26.9871
7.1985, 97.2618, 112.997, 27.2778, 9.96302, -15.7355, 27.2778, 0, 27.2781, 28.4726, 111.695, 27.2778, 27.2778, 27.2778, 27.2778, 27.2778, 27.2778, 27.2778, 27.2778, 27.2778, 27.2778, 27.2778, 27.2778, 27.2778, 27.2778, 27.3845, 27.2778
7.20637, 90.8853, 99.5456, 27.6009, 9.6377, -8.66026, 27.6009, 0, 27.6013, 29.2488, 97.7968, 27.6009, 27.6009, 27.6009, 27.6009, 27.6009, 27.6009, 27.6009, 27.6009, 27.6009, 27.6009, 27.6009, 27.6009, 27.6009, 27.6009, 27.7015, 27.6009
7.21423, 87.0257, 88.1046, 27.9504, 9.43534, -1.07899, 27.9504, 0, 27.9507, 30.2159, 85.745, 27.9504, 27.9504, 27.9504, 27.9504, 27.9504, 27.9504, 27.9504, 27.9504, 27.9504, 27.9504, 27.9504, 27.9504, 27.9504, 27.9504, 28.0441, 27.9504
7.2221, 63.0702, 78.6227, 28.3217, 8.06661, -15.5525, 28.3217, 0, 28.3221, 31.421, 75.4366, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.4082, 28.3217
7.22997, 62.975, 71.0336, 28.7103, 8.06071, -8.05858, 28.7103, 0, 28.7106, 32.9229, 66.7415, 28.7103, 28.7103, 28.7103, 28.7103, 28.7103, 28.7103, 28.7103, 28.7103, 28.7103, 28.7103, 28.7103, 28.7103, 28.7103, 28.7103, 28.7893, 28.7103
7.23784, 42.9825, 65.2644, 29.1112, 6.7069, -22.282, 29.1112, 0, 29.1116, 34.7951, 59.5087, 29.1112, 29.1112, 29.1112, 29.1112, 29.1112, 29.1112, 29.1112, 29.1112, 29.1112, 29.1112, 29.1112, 29.1112, 29.1112, 29.1112, 29.1827, 29.1112
7.2457, 47.1576, 61.2496, 29.5207, 7.01125, -14.092, 29.5207, 0, 29.5211, 37.1278, 53.5782, 29.5207, 29.5207, 29.5207, 29.5207, 29.5207, 29.5207, 29.5207, 29.5207, 29.5207, 29.5207, 29.5207, 29.5207, 29.5207, 29.5207, 29.5847, 29.5207
7.25357, 41.8549, 58.9375, 29.9331, 6.6223, -17.0826, 29.9331, 0, 29.9335, 40.0266, 48.7868, 29.9331, 29.9331, 29.9331, 29.9331, 29.9331, 29.9331, 29.9331, 29.9331, 29.9331, 29.9331, 29.9331, 29.9331, 29.9331, 29.9331, 29.9898, 29.9331
7.26144, 61.2551, 58.2992, 30.3451, 7.95331, 2.95595, 30.3451, 0, 30.3455, 43.6177, 44.9764, 30.3451, 30.3451, 30.3451, 30.3451, 30.3451, 30.3451, 30.3451, 30.3451, 30.3451, 30.3451, 30.3451, 30.3451, 30.3451, 30.3451, 30.3949, 30.3451
7.26931, 51.3327, 59.3341, 30.7545, 7.30293, -8.00142, 30.7545, 0, 30.7549, 48.0469, 41.9981, 30.7545, 30.7545, 30.7545, 30.7545, 30.7545, 30.7545, 30.7545, 30.7545, 30.7545, 30.7545, 30.7545, 30.7545, 30.7545, 30.7545, 30.7978, 30.7545
7.27717, 52.4543, 62.069, 31.1582, 7.37931, -9.61473, 31.1582, 0, 31.1586, 53.4751, 39.7145, 31.1582, 31.1582, 31.1582, 31.1582, 31.1582, 31.1582, 31.1582, 31.1582, 31.1582, 31.1582, 31.1582, 31.1582, 31.1582, 31.1582, 31.1954, 31.1582
7.28504, 49.0057, 65.8961, 30.8899, 7.14183, -16.8904, 30.8899, 0, 30.8903, 59.4161, 37.3379, 30.8899, 30.8899, 30.8899, 30.8899, 30.8899, 30.8899, 30.8899, 30.8899, 30.8899, 30.8899, 30.8899, 30.8899, 30.8899, 30.8899, 30.9216, 30.8899
7.29291, 49.92, 71.4305, 30.4814, 7.20555, -21.5106, 30.4814, 0, 30.4818, 66.5913, 35.2936, 30.4814, 30.4814, 30.4814, 30.4814, 30.4814, 30.4814, 30.4814, 30.4814, 30.4814, 30.4814, 30.4814, 30.4814, 30.4814, 30.4814, 30.5081, 30.4814
7.30078, 56.506, 78.9385, 30.0954, 7.64892, -22.4326, 30.0954, 0, 30.0957, 75.3593, 33.6519, 30.0954, 30.0954, 30.0954, 30.0954, 30.0954, 30.0954, 30.0954, 30.0954, 30.0954, 30.0954, 30.0954, 30.0954, 30.0954, 30.0954, 30.1176, 30.0954
7.30864, 78.4691, 88.8303, 30.0255, 8.97046, -10.3611, 30.0255, 0, 30.0259, 86.2083, 32.6287, 30.0255, 30.0255, 30.0255, 30.0255, 30.0255, 30.0255, 30.0255, 30.0255, 30.0255, 30.0255, 30.0255, 30.0255, 30.0255, 30.0255, 30.0439, 30.0255
7.31651, 91.3222, 100.892, 29.9416, 9.66034, -9.56932, 29.9416, 0, 29.9419, 98.989, 31.8286, 29.9416, 29.9416, 29.9416, 29.9416, 29.9416, 29.9416, 29.9416, 29.9416, 29.9416, 29.9416, 29.9416, 29.9416, 29.9416, 29.9416, 29.9566, 29.9416
7.32438, 99.2708, 115.231, 29.8446, 10.0633, -15.9604, 29.8446, 0, 29.845, 113.864, 31.1994, 29.8446, 29.8446, 29.8446, 29.8446, 29.8446, 29.8446, 29.8446, 29.8446, 29.8446, 29.8446, 29.8446, 29.8446, 29.8446, 29.8446, 29.8568, 29.8446
7.33224, 138.634, 131.932, 29.7327, 11.8589, 6.70245, 29.7327, 0, 29.7331, 130.958, 30.696, 29.7327, 29.7327, 29.7327, 29.7327, 29.7327, 29.7327, 29.7327, 29.7327, 29.7327, 29.7327, 29.7327, 29.7327, 29.7327, 29.7327, 29.7425, 29.7327
7.34011, 161.56, 151.038, 29.6066, 12.7891, 10.5227, 29.6066, 0, 29.607, 150.351, 30.2849, 29.6066, 29.6066, 29.6066, 29.6066, 29.6066, 29.6066, 29.6066, 29.6066, 29.6066, 29.6066, 29.6066, 29.6066, 29.6066, 29.6066, 29.6143, 29.6066
7.34798, 182.818, 172.541, 29.4632, 13.5948, 10.277, 29.4632, 0, 29.4636, 172.061, 29.9363, 29.4632, 29.4632, 29.4632, 29.4632, 29.4632, 29.4632, 29.4632, 29.4632, 29.4632, 29.4632, 29.4632, 29.4632, 29.4632, 29.4632, 29.4693, 29.4632
7.35585, 200.877, 196.366, 29.3029, 14.2435, 4.51111, 29.3029, 0, 29.3034, 196.034, 29.6298, 29.3029, 29.3029, 29.3029, 29.3029, 29.3029, 29.3029, 29.3029, 29.3029, 29.3029, 29.3029, 29.3029, 29.3029, 29.3029, 29.3029, 29.3077, 29.3029
7.36371, 228.201, 222.366, 29.1287, 15.1724, 5.83537, 29.1287, 0, 29.1291, 222.138, 29.3524, 29.1287, 29.1287, 29.1287, 29.1287, 29.1287, 29.1287, 29.1287, 29.1287, 29.1287, 29.1287, 29.1287, 29.1287, 29.1287, 29.1287, 29.1324, 29.1287
7.37158, 278.864, 250.308, 28.9431, 16.759, 28.5556, 28.9431, 0, 28.9435, 250.154, 29.0947, 28.9431, 28.9431, 28.9431, 28.9431, 28.9431, 28.9431, 28.9431, 28.9431, 28.9431, 28.9431, 28.9431, 28.9431, 28.9431, 28.9431, 28.9459, 28.9431
7.37945, 261.553, 279.857, 28.7444, 16.2343, -18.304, 28.7444, 0, 28.7448, 279.753, 28.8462, 28.7444, 28.7444, 28.7444, 28.7444, 28.7444, 28.7444, 28.7444, 28.7444, 28.7444, 28.7444, 28.7444, 28.7444, 28.7444, 28.7444, 28.7465, 28.7444
7.38732, 317.187, 310.592, 28.5331, 17.8658, 6.59451, 28.5331, 0, 28.5335, 310.523, 28.6008, 28.5331, 28.5331, 28.5331, 28.5331, 28.5331, 28.5331, 28.5331, 28.5331, 28.5331, 28.5331, 28.5331, 28.5331, 28.5331, 28.5331, 28.5347, 28.5331
7.39518, 358.928, 342.002, 28.3068, 18.9981, 16.9262, 28.3068, 0, 28.3073, 341.955, 28.3515, 28.3068, 28.3068, 28.3068, 28.3068, 28.3068, 28.3068, 28.3068, 28.3068, 28.3068, 28.3068, 28.3068, 28.3068, 28.3068, 28.3068, 28.308, 28.3068
7.40305, 377.473, 373.491, 28.0662, 19.4801, 3.9816, 28.0662, 0, 28.0666, 373.461, 28.0953, 28.0662, 28.0662, 28.0662, 28.0662, 28.0662, 28.0662, 28.0662, 28.0662, 28.0662, 28.0662, 28.0662, 28.0662, 28.0662, 28.0662, 28.0671, 28.0662
7.41092, 407.233, 404.413, 27.8138, 20.2295, 2.81952, 27.8138, 0, 27.8142, 404.393, 27.8326, 27.8138, 27.8138, 27.8138, 27.8138, 27.8138, 27.8138, 27.8138, 27.8138, 27.8138, 27.8138, 27.8138, 27.8138, 27.8138, 27.8138, 27.8145, 27.8138
7.41879, 466.34, 434.071, 27.5527, 21.6412, 32.2691, 27.5527, 0, 27.5531, 434.058, 27.5648, 27.5527, 27.5527, 27.5527, 27.5527, 27.5527, 27.5527, 27.5527, 27.5527, 27.5527, 27.5527, 27.5527, 27.5527, 27.5527, 27.5527, 27.5532, 27.5527
