   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_120.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0743123, 0, 8.39906e-17, 0, 1.41421, -8.39906e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22266e-19, 0, 0, 1.47655e-21, 5.90298e-19, 0, 8.30765e-17, 0, 0, 0
0.0821809, 0, 1.54928e-16, 0, 1.41421, -1.54928e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.94355e-19, 0, 0, 2.76474e-21, 1.11314e-18, 0, 1.53218e-16, 0, 0, 0
0.0900495, 0, 2.8349e-16, 0, 1.41421, -2.8349e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08738e-18, 0, 0, 5.13661e-21, 2.08301e-18, 0, 2.80314e-16, 0, 0, 0
0.0979181, 0, 5.14645e-16, 0, 1.41421, -5.14645e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97368e-18, 0, 0, 9.47059e-21, 3.86879e-18, 0, 5.08793e-16, 0, 0, 0
0.105787, 0, 9.27025e-16, 0, 1.41421, -9.27025e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55454e-18, 0, 0, 1.73304e-20, 7.13293e-18, 0, 9.1632e-16, 0, 0, 0
0.113655, 0, 1.65707e-15, 0, 1.41421, -1.65707e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35261e-18, 0, 0, 3.14795e-20, 1.30569e-17, 0, 1.63763e-15, 0, 0, 0
0.121524, 0, 2.93968e-15, 0, 1.41421, -2.93968e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12674e-17, 0, 0, 5.67653e-20, 2.3733e-17, 0, 2.90462e-15, 0, 0, 0
0.129392, 0, 5.1762e-15, 0, 1.41421, -5.1762e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98357e-17, 0, 0, 1.0163e-19, 4.28416e-17, 0, 5.11342e-15, 0, 0, 0
0.137261, 0, 9.04716e-15, 0, 1.41421, -9.04716e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46621e-17, 0, 0, 1.80671e-19, 7.68135e-17, 0, 8.9355e-15, 0, 0, 0
0.14513, 0, 1.56979e-14, 0, 1.41421, -1.56979e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.01293e-17, 0, 0, 3.18959e-19, 1.36812e-16, 0, 1.55007e-14, 0, 0, 0
0.152998, 0, 2.70417e-14, 0, 1.41421, -2.70417e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03556e-16, 0, 0, 5.59248e-19, 2.42091e-16, 0, 2.66955e-14, 0, 0, 0
0.160867, 0, 4.62508e-14, 0, 1.41421, -4.62508e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77072e-16, 0, 0, 9.73956e-19, 4.25647e-16, 0, 4.56471e-14, 0, 0, 0
0.168735, 0, 7.85466e-14, 0, 1.41421, -7.85466e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00639e-16, 0, 0, 1.68493e-18, 7.43675e-16, 0, 7.75006e-14, 0, 0, 0
0.176604, 0, 1.32461e-13, 0, 1.41421, -1.32461e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06856e-16, 0, 0, 2.89583e-18, 1.2913e-15, 0, 1.3066e-13, 0, 0, 0
0.184473, 0, 2.21832e-13, 0, 1.41421, -2.21832e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.48587e-16, 0, 0, 4.9449e-18, 2.22856e-15, 0, 2.1875e-13, 0, 0, 0
0.192341, 0, 3.68945e-13, 0, 1.41421, -3.68945e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41092e-15, 0, 0, 8.39028e-18, 3.8231e-15, 0, 3.63703e-13, 0, 0, 0
0.20021, 0, 6.09428e-13, 0, 1.41421, -6.09428e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32983e-15, 0, 0, 1.41474e-17, 6.52047e-15, 0, 6.00563e-13, 0, 0, 0
0.208078, 0, 9.99834e-13, 0, 1.41421, -9.99834e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82106e-15, 0, 0, 2.37086e-17, 1.1057e-14, 0, 9.84932e-13, 0, 0, 0
0.215947, 0, 1.62929e-12, 0, 1.41421, -1.62929e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.22447e-15, 0, 0, 3.94926e-17, 1.86439e-14, 0, 1.60438e-12, 0, 0, 0
0.223816, 0, 2.63725e-12, 0, 1.41421, -2.63725e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00716e-14, 0, 0, 6.53981e-17, 3.12627e-14, 0, 2.59585e-12, 0, 0, 0
0.231684, 0, 4.24039e-12, 0, 1.41421, -4.24039e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61878e-14, 0, 0, 1.07676e-16, 5.21376e-14, 0, 4.17195e-12, 0, 0, 0
0.239553, 0, 6.77293e-12, 0, 1.41421, -6.77293e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58456e-14, 0, 0, 1.76297e-16, 8.64896e-14, 0, 6.66042e-12, 0, 0, 0
0.247421, 0, 1.07469e-11, 0, 1.41421, -1.07469e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09937e-14, 0, 0, 2.87095e-16, 1.42732e-13, 0, 1.05629e-11, 0, 0, 0
0.25529, 0, 1.6941e-11, 0, 1.41421, -1.6941e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.45939e-14, 0, 0, 4.65096e-16, 2.34361e-13, 0, 1.66416e-11, 0, 0, 0
0.263159, 0, 2.65315e-11, 0, 1.41421, -2.65315e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01117e-13, 0, 0, 7.49706e-16, 3.82925e-13, 0, 2.60467e-11, 0, 0, 0
0.271027, 0, 4.12824e-11, 0, 1.41421, -4.12824e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57267e-13, 0, 0, 1.20276e-15, 6.22703e-13, 0, 4.05012e-11, 0, 0, 0
0.278896, 0, 6.38213e-11, 0, 1.41421, -6.38213e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4302e-13, 0, 0, 1.921e-15, 1.008e-12, 0, 6.25684e-11, 0, 0, 0
0.286764, 0, 9.80348e-11, 0, 1.41421, -9.80348e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.73129e-13, 0, 0, 3.0554e-15, 1.62458e-12, 0, 9.60341e-11, 0, 0, 0
0.294633, 0, 1.49632e-10, 1.17709e-43, 1.41421, -1.49632e-10, 1.17709e-43, 0, 1.17709e-43, 1.17709e-43, 1.17709e-43, 1.17709e-43, 1.17709e-43, 1.17709e-43, 1.17709e-43, 1.17709e-43, 1.17709e-43, 1.17709e-43, 1.17709e-43, 5.69252e-13, 1.17709e-43, 1.17709e-43, 4.84109e-15, 2.60737e-12, 1.17709e-43, 1.46451e-10, 1.17709e-43, 1.17709e-43, 1.17709e-43
0.302502, 0, 2.26943e-10, 1.97023e-42, 1.41421, -2.26943e-10, 1.97023e-42, 0, 1.97023e-42, 1.97023e-42, 1.97023e-42, 1.97023e-42, 1.97023e-42, 1.97023e-42, 1.97023e-42, 1.97023e-42, 1.97023e-42, 1.97023e-42, 1.97023e-42, 8.62968e-13, 1.97023e-42, 1.97023e-42, 7.64382e-15, 4.16816e-12, 1.97023e-42, 2.21904e-10, 1.97023e-42, 1.97023e-42, 1.97023e-42
0.31037, 0, 3.42038e-10, 2.76967e-41, 1.41421, -3.42038e-10, 2.76967e-41, 0, 2.76967e-41, 2.76967e-41, 2.76967e-41, 2.76967e-41, 2.76967e-41, 2.76967e-41, 2.76967e-41, 2.76967e-41, 2.76967e-41, 2.76967e-41, 2.76967e-41, 1.30003e-12, 2.76967e-41, 2.76967e-41, 1.2032e-14, 6.63846e-12, 2.76967e-41, 3.34088e-10, 2.76967e-41, 2.76967e-41, 2.76967e-41
0.318239, 0, 5.12362e-10, 1.72362e-39, 1.41421, -5.12362e-10, 1.72362e-39, 0, 1.72362e-39, 1.72362e-39, 1.72362e-39, 1.72362e-39, 1.72362e-39, 1.72362e-39, 1.72362e-39, 1.72362e-39, 1.72362e-39, 1.72362e-39, 1.72362e-39, 1.94649e-12, 1.72362e-39, 1.72362e-39, 1.89202e-14, 1.05529e-11, 1.72362e-39, 4.99844e-10, 1.72362e-39, 1.72362e-39, 1.72362e-39
0.326107, 0, 7.62643e-10, 1.7438e-38, 1.41421, -7.62643e-10, 1.7438e-38, 0, 1.7438e-38, 1.7438e-38, 1.7438e-38, 1.7438e-38, 1.7438e-38, 1.7438e-38, 1.7438e-38, 1.7438e-38, 1.7438e-38, 1.7438e-38, 1.7438e-38, 2.896e-12, 1.7438e-38, 1.7438e-38, 2.96349e-14, 1.66941e-11, 1.7438e-38, 7.43023e-10, 1.7438e-38, 1.7438e-38, 1.7438e-38
0.333976, 0, 1.12823e-09, 1.60293e-37, 1.41421, -1.12823e-09, 1.60293e-37, 0, 1.60293e-37, 1.60293e-37, 1.60293e-37, 1.60293e-37, 1.60293e-37, 1.60293e-37, 1.60293e-37, 1.60293e-37, 1.60293e-37, 1.60293e-37, 1.60293e-37, 4.28231e-12, 1.60293e-37, 1.60293e-37, 4.63318e-14, 2.63307e-11, 1.60293e-37, 1.09757e-09, 1.60293e-37, 1.60293e-37, 1.60293e-37
0.341844, 0, 1.65894e-09, 1.34592e-36, 1.41421, -1.65894e-09, 1.34592e-36, 0, 1.34592e-36, 1.34592e-36, 1.34592e-36, 1.34592e-36, 1.34592e-36, 1.34592e-36, 1.34592e-36, 1.34592e-36, 1.34592e-36, 1.34592e-36, 1.34592e-36, 6.29386e-12, 1.34592e-36, 1.34592e-36, 7.23317e-14, 4.14167e-11, 1.34592e-36, 1.61115e-09, 1.34592e-36, 1.34592e-36, 1.34592e-36
0.349713, 0, 2.42463e-09, 1.03738e-35, 1.41421, -2.42463e-09, 1.03738e-35, 0, 1.03738e-35, 1.03738e-35, 1.03738e-35, 1.03738e-35, 1.03738e-35, 1.03738e-35, 1.03738e-35, 1.03738e-35, 1.03738e-35, 1.03738e-35, 1.03738e-35, 9.19478e-12, 1.03738e-35, 1.03738e-35, 1.12803e-13, 6.49848e-11, 1.03738e-35, 2.35034e-09, 1.03738e-35, 1.03738e-35, 1.03738e-35
0.357582, 0, 3.52271e-09, 7.37412e-35, 1.41421, -3.52271e-09, 7.37412e-35, 0, 7.37412e-35, 7.37412e-35, 7.37412e-35, 7.37412e-35, 7.37412e-35, 7.37412e-35, 7.37412e-35, 7.37412e-35, 7.37412e-35, 7.37412e-35, 7.37412e-35, 1.33531e-11, 7.37412e-35, 7.37412e-35, 1.75796e-13, 1.01736e-10, 7.37412e-35, 3.40744e-09, 7.37412e-35, 7.37412e-35, 7.37412e-35
0.36545, 0, 5.0881e-09, 5.04286e-34, 1.41421, -5.0881e-09, 5.04286e-34, 0, 5.04286e-34, 5.04286e-34, 5.04286e-34, 5.04286e-34, 5.04286e-34, 5.04286e-34, 5.04286e-34, 5.04286e-34, 5.04286e-34, 5.04286e-34, 5.04286e-34, 1.92783e-11, 5.04286e-34, 5.04286e-34, 2.73854e-13, 1.58947e-10, 5.04286e-34, 4.9096e-09, 5.04286e-34, 5.04286e-34, 5.04286e-34
0.373319, 0, 7.3067e-09, 3.36152e-33, 1.41421, -7.3067e-09, 3.36152e-33, 0, 3.36152e-33, 3.36152e-33, 3.36152e-33, 3.36152e-33, 3.36152e-33, 3.36152e-33, 3.36152e-33, 3.36152e-33, 3.36152e-33, 3.36152e-33, 3.36152e-33, 2.76718e-11, 3.36152e-33, 3.36152e-33, 4.26532e-13, 2.47871e-10, 3.36152e-33, 7.03073e-09, 3.36152e-33, 3.36152e-33, 3.36152e-33
0.381187, 0, 1.04331e-08, 2.11055e-32, 1.41421, -1.04331e-08, 2.11055e-32, 0, 2.11055e-32, 2.11055e-32, 2.11055e-32, 2.11055e-32, 2.11055e-32, 2.11055e-32, 2.11055e-32, 2.11055e-32, 2.11055e-32, 2.11055e-32, 2.11055e-32, 3.94933e-11, 2.11055e-32, 2.11055e-32, 6.64307e-13, 3.85881e-10, 2.11055e-32, 1.00071e-08, 2.11055e-32, 2.11055e-32, 2.11055e-32
0.389056, 0, 1.48144e-08, 1.23878e-31, 1.41421, -1.48144e-08, 1.23878e-31, 0, 1.23878e-31, 1.23878e-31, 1.23878e-31, 1.23878e-31, 1.23878e-31, 1.23878e-31, 1.23878e-31, 1.23878e-31, 1.23878e-31, 1.23878e-31, 1.23878e-31, 5.60485e-11, 1.23878e-31, 1.23878e-31, 1.03466e-12, 5.99759e-10, 1.23878e-31, 1.41575e-08, 1.23878e-31, 1.23878e-31, 1.23878e-31
0.396925, 0, 2.09208e-08, 6.80091e-31, 1.41421, -2.09208e-08, 6.80091e-31, 0, 6.80091e-31, 6.80091e-31, 6.80091e-31, 6.80091e-31, 6.80091e-31, 6.80091e-31, 6.80091e-31, 6.80091e-31, 6.80091e-31, 6.80091e-31, 6.80091e-31, 7.91045e-11, 6.80091e-31, 6.80091e-31, 1.61145e-12, 9.30697e-10, 6.80091e-31, 1.99094e-08, 6.80091e-31, 6.80091e-31, 6.80091e-31
0.404793, 0, 2.93872e-08, 3.50129e-30, 1.41421, -2.93872e-08, 3.50129e-30, 0, 3.50129e-30, 3.50129e-30, 3.50129e-30, 3.50129e-30, 3.50129e-30, 3.50129e-30, 3.50129e-30, 3.50129e-30, 3.50129e-30, 3.50129e-30, 3.50129e-30, 1.11039e-10, 3.50129e-30, 3.50129e-30, 2.50943e-12, 1.44191e-09, 3.50129e-30, 2.78317e-08, 3.50129e-30, 3.50129e-30, 3.50129e-30
0.412662, 0, 4.1066e-08, 1.69561e-29, 1.41421, -4.1066e-08, 1.69561e-29, 0, 1.69561e-29, 1.69561e-29, 1.69561e-29, 1.69561e-29, 1.69561e-29, 1.69561e-29, 1.69561e-29, 1.69561e-29, 1.69561e-29, 1.69561e-29, 1.69561e-29, 1.55036e-10, 1.69561e-29, 1.69561e-29, 3.9064e-12, 2.23009e-09, 1.69561e-29, 3.8677e-08, 1.69561e-29, 1.69561e-29, 1.69561e-29
0.42053, 0, 5.70983e-08, 7.74846e-29, 1.41421, -5.70983e-08, 7.74846e-29, 0, 7.74846e-29, 7.74846e-29, 7.74846e-29, 7.74846e-29, 7.74846e-29, 7.74846e-29, 7.74846e-29, 7.74846e-29, 7.74846e-29, 7.74846e-29, 7.74846e-29, 2.15337e-10, 7.74846e-29, 7.74846e-29, 6.07706e-12, 3.44271e-09, 7.74846e-29, 5.34342e-08, 7.74846e-29, 7.74846e-29, 7.74846e-29
0.428399, 0, 7.90048e-08, 3.35142e-28, 1.41421, -7.90048e-08, 3.35142e-28, 0, 3.35142e-28, 3.35142e-28, 3.35142e-28, 3.35142e-28, 3.35142e-28, 3.35142e-28, 3.35142e-28, 3.35142e-28, 3.35142e-28, 3.35142e-28, 3.35142e-28, 2.97563e-10, 3.35142e-28, 3.35142e-28, 9.44434e-12, 5.30363e-09, 3.35142e-28, 7.33942e-08, 3.35142e-28, 3.35142e-28, 3.35142e-28
0.436268, 0, 1.08806e-07, 1.37601e-27, 1.41421, -1.08806e-07, 1.37601e-27, 0, 1.37601e-27, 1.37601e-27, 1.37601e-27, 1.37601e-27, 1.37601e-27, 1.37601e-27, 1.37601e-27, 1.37601e-27, 1.37601e-27, 1.37601e-27, 1.37601e-27, 4.09128e-10, 1.37601e-27, 1.37601e-27, 1.46567e-11, 8.15129e-09, 1.37601e-27, 1.00231e-07, 1.37601e-27, 1.37601e-27, 1.37601e-27
0.444136, 0, 1.4918e-07, 5.37728e-27, 1.41421, -1.4918e-07, 5.37728e-27, 0, 5.37728e-27, 5.37728e-27, 5.37728e-27, 5.37728e-27, 5.37728e-27, 5.37728e-27, 5.37728e-27, 5.37728e-27, 5.37728e-27, 5.37728e-27, 5.37728e-27, 5.59764e-10, 5.37728e-27, 5.37728e-27, 2.27036e-11, 1.24945e-08, 5.37728e-27, 1.36103e-07, 5.37728e-27, 5.37728e-27, 5.37728e-27
0.452005, 0, 2.03664e-07, 2.00529e-26, 1.41421, -2.03664e-07, 2.00529e-26, 0, 2.00529e-26, 2.00529e-26, 2.00529e-26, 2.00529e-26, 2.00529e-26, 2.00529e-26, 2.00529e-26, 1.17516e-13, 2.00529e-26, 2.00529e-26, 2.00529e-26, 7.62187e-10, 2.00529e-26, 2.00529e-26, 3.50876e-11, 1.90942e-08, 2.00529e-26, 1.83772e-07, 2.00529e-26, 2.00529e-26, 2.00529e-26
0.459873, 0, 2.76921e-07, 7.15361e-26, 1.41421, -2.76921e-07, 7.15361e-26, 0, 7.15361e-26, 7.15361e-26, 7.15361e-26, 7.15361e-26, 7.15361e-26, 7.15361e-26, 7.15361e-26, 3.81144e-13, 7.15361e-26, 7.15361e-26, 7.15361e-26, 1.03293e-09, 7.15361e-26, 7.15361e-26, 5.4077e-11, 2.90805e-08, 7.15361e-26, 2.46753e-07, 7.15361e-26, 7.15361e-26, 7.15361e-26
0.467742, 0, 3.76512e-07, 2.4701e-25, 1.41421, -3.76512e-07, 7.80796e-13, 0, 8.79853e-15, 4.87748e-14, 2.89971e-12, 3.04674e-13, 3.07027e-14, 3.6653e-13, 4.11718e-13, 6.27948e-12, 9.28115e-12, 1.43734e-12, 1.35047e-09, 1.39344e-09, 8.97785e-13, 3.19299e-14, 8.30771e-11, 4.41213e-08, 1.20892e-15, 3.29528e-07, 2.4701e-25, 2.4701e-25, 1.27772e-11
0.475611, 0, 5.11272e-07, 4.47418e-10, 1.41421, -5.11272e-07, 4.49941e-10, 4.47418e-10, 4.47446e-10, 4.47575e-10, 4.56786e-10, 4.48402e-10, 4.47517e-10, 4.48602e-10, 4.48748e-10, 4.66802e-10, 4.77404e-10, 4.52062e-10, 4.81057e-09, 2.31869e-09, 4.50318e-10, 4.47521e-10, 5.7459e-10, 6.71077e-08, 4.47422e-10, 4.38136e-07, 4.47418e-10, 4.47418e-10, 4.88699e-10
0.483479, 0, 6.93856e-07, 1.43608e-09, 1.41421, -6.93856e-07, 1.4424e-09, 1.43608e-09, 1.43615e-09, 1.43647e-09, 1.45954e-09, 1.43854e-09, 1.43633e-09, 1.43904e-09, 1.43941e-09, 1.48391e-09, 1.51117e-09, 1.44771e-09, 1.23626e-08, 3.93788e-09, 1.44334e-09, 1.43634e-09, 1.62997e-09, 1.01685e-07, 1.43609e-09, 5.797e-07, 1.43608e-09, 1.43608e-09, 1.53946e-09
0.491348, 0, 9.42878e-07, 3.58102e-09, 1.41421, -9.42878e-07, 3.59542e-09, 3.58102e-09, 3.58118e-09, 3.58192e-09, 3.63453e-09, 3.58664e-09, 3.58158e-09, 3.58778e-09, 3.58861e-09, 3.68929e-09, 3.75229e-09, 3.60754e-09, 2.85026e-08, 6.91121e-09, 3.59758e-09, 3.5816e-09, 3.87534e-09, 1.53589e-07, 3.58104e-09, 7.63676e-07, 3.58102e-09, 3.58102e-09, 3.81681e-09
0.499216, 0, 1.2859e-06, 8.14236e-09, 1.41421, -1.2859e-06, 8.17367e-09, 8.14236e-09, 8.14271e-09, 8.14431e-09, 8.25865e-09, 8.15458e-09, 8.14359e-09, 8.15706e-09, 8.15887e-09, 8.37649e-09, 8.51456e-09, 8.2e-09, 6.23003e-08, 1.25561e-08, 8.17836e-09, 8.14364e-09, 8.58703e-09, 2.31397e-07, 8.14241e-09, 1.00222e-06, 8.14236e-09, 8.14236e-09, 8.65476e-09
0.507085, 0, 1.76535e-06, 1.7653e-08, 1.41421, -1.76535e-06, 1.77189e-08, 1.7653e-08, 1.76537e-08, 1.76571e-08, 1.78978e-08, 1.76787e-08, 1.76556e-08, 1.76839e-08, 1.76877e-08, 1.81439e-08, 1.84366e-08, 1.77743e-08, 1.31679e-07, 2.3478e-08, 1.77288e-08, 1.76557e-08, 1.83214e-08, 3.48017e-07, 1.76531e-08, 1.31151e-06, 1.7653e-08, 1.7653e-08, 1.87318e-08
0.514954, 0, 2.44895e-06, 3.70944e-08, 1.41421, -2.44895e-06, 3.72298e-08, 3.70944e-08, 3.70959e-08, 3.71029e-08, 3.75973e-08, 3.71472e-08, 3.70997e-08, 3.7158e-08, 3.71658e-08, 3.81519e-08, 3.87041e-08, 3.73437e-08, 2.71313e-07, 4.47495e-08, 3.72501e-08, 3.70999e-08, 3.80939e-08, 5.23546e-07, 3.70946e-08, 1.71349e-06, 3.70944e-08, 3.70944e-08, 3.93104e-08
0.522822, 0, 3.44518e-06, 7.60701e-08, 1.41421, -3.44518e-06, 7.63423e-08, 7.60701e-08, 7.60732e-08, 7.60871e-08, 7.70811e-08, 7.61763e-08, 7.60808e-08, 7.61979e-08, 7.62136e-08, 7.83057e-08, 7.93059e-08, 7.65712e-08, 5.46904e-07, 8.60881e-08, 7.63831e-08, 7.60812e-08, 7.75565e-08, 7.87371e-07, 7.60705e-08, 2.2391e-06, 7.60701e-08, 7.60701e-08, 8.05248e-08
0.530691, 0, 4.93563e-06, 1.52695e-07, 1.41421, -4.93563e-06, 1.53231e-07, 1.52695e-07, 1.52701e-07, 1.52728e-07, 1.54687e-07, 1.52904e-07, 1.52716e-07, 1.52947e-07, 1.52978e-07, 1.58411e-07, 1.5907e-07, 1.53682e-07, 1.08033e-06, 1.65751e-07, 1.53311e-07, 1.52717e-07, 1.54893e-07, 1.18611e-06, 1.52696e-07, 2.9335e-06, 1.52695e-07, 1.52695e-07, 1.61471e-07
0.538559, 0, 7.22089e-06, 3.00428e-07, 1.41421, -7.22089e-06, 3.01464e-07, 3.00428e-07, 3.00439e-07, 3.00492e-07, 3.04276e-07, 3.00832e-07, 3.00468e-07, 3.00914e-07, 3.00974e-07, 3.13205e-07, 3.12747e-07, 3.02335e-07, 2.09294e-06, 3.17373e-07, 3.01619e-07, 3.0047e-07, 3.03659e-07, 1.79198e-06, 3.00429e-07, 3.86501e-06, 3.00428e-07, 3.00428e-07, 3.17387e-07
0.546428, 0, 1.08042e-05, 5.79768e-07, 1.41421, -1.08042e-05, 5.81733e-07, 5.79768e-07, 5.7979e-07, 5.79891e-07, 5.87065e-07, 5.80535e-07, 5.79845e-07, 5.8069e-07, 5.80804e-07, 6.06644e-07, 6.03125e-07, 5.83385e-07, 3.97836e-06, 6.01672e-07, 5.82027e-07, 5.79848e-07, 5.84492e-07, 2.71822e-06, 5.79771e-07, 5.13993e-06, 5.79768e-07, 5.79768e-07, 6.11923e-07
0.554296, 0, 1.65231e-05, 1.09781e-06, 1.41421, -1.65231e-05, 1.10147e-06, 1.09781e-06, 1.09786e-06, 1.09804e-06, 1.11139e-06, 1.09924e-06, 1.09796e-06, 1.09953e-06, 1.09974e-06, 1.15231e-06, 1.14128e-06, 1.10454e-06, 7.4218e-06, 1.12601e-06, 1.10202e-06, 1.09796e-06, 1.10468e-06, 4.14327e-06, 1.09782e-06, 6.92699e-06, 1.09781e-06, 1.09781e-06, 1.15765e-06
0.562165, 0, 2.57595e-05, 2.04013e-06, 1.41421, -2.57595e-05, 2.04681e-06, 2.04013e-06, 2.04021e-06, 2.04055e-06, 2.06493e-06, 2.04274e-06, 2.0404e-06, 2.04327e-06, 2.04365e-06, 2.1471e-06, 2.11952e-06, 2.05243e-06, 1.35908e-05, 2.0763e-06, 2.04781e-06, 2.04041e-06, 2.05005e-06, 6.34852e-06, 2.04014e-06, 9.49695e-06, 2.04013e-06, 2.04013e-06, 2.14942e-06
