   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_170.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.66269, 5.05524, 6.67663, 3.75411, 2.65617, -1.62139, 0, 3.75411, 3.75414, 3.75412, 3.75424, 3.7594, 3.75487, 6.66252, 3.75411, 3.75411, 3.75411, 3.75411, 3.75411, 3.75411, 3.75411, 3.75411, 3.75411, 3.75411, 3.75561, 3.75411, 3.7605, 3.75411
3.67053, 6.11102, 6.89771, 3.77948, 2.84798, -0.786694, 0, 3.77949, 3.77951, 3.77949, 3.77961, 3.78482, 3.78026, 6.8863, 3.77948, 3.77948, 3.77948, 3.77948, 3.77948, 3.77948, 3.77948, 3.77948, 3.77948, 3.77948, 3.78064, 3.77948, 3.78345, 3.77948
3.67837, 12.0431, 7.06464, 3.80493, 3.74741, 4.97845, 0, 3.80494, 3.80496, 3.80494, 3.80506, 3.81022, 3.80573, 7.05509, 3.80493, 3.80493, 3.80493, 3.80493, 3.80493, 3.80493, 3.80493, 3.80493, 3.80493, 3.80494, 3.80581, 3.80493, 3.80735, 3.80493
3.68621, 9.70624, 7.16862, 3.83047, 3.42144, 2.53762, 0, 3.83047, 3.83049, 3.83047, 3.83059, 3.8356, 3.83129, 7.1604, 3.83047, 3.83047, 3.83047, 3.83047, 3.83047, 3.83047, 3.83047, 3.83047, 3.83047, 3.83047, 3.83113, 3.83047, 3.83191, 3.83047
3.69405, 5.94232, 7.20467, 3.85607, 2.81821, -1.26235, 0, 3.85608, 3.8561, 3.85608, 3.8562, 3.86097, 3.85692, 7.19743, 3.85607, 3.85607, 3.85607, 3.85607, 3.85607, 3.85607, 3.85607, 3.85607, 3.85607, 3.85608, 3.85657, 3.85607, 3.85692, 3.85607
3.70188, 3.09869, 7.17205, 3.88177, 2.25803, -4.07336, 0, 3.88177, 3.8818, 3.88178, 3.8819, 3.88635, 3.88263, 7.16559, 3.88177, 3.88177, 3.88177, 3.88177, 3.88177, 3.88177, 3.88177, 3.88177, 3.88177, 3.88177, 3.88214, 3.88177, 3.88225, 3.88177
3.70972, 9.13717, 7.07432, 3.90755, 3.33724, 2.06285, 0, 3.90755, 3.90757, 3.90755, 3.90767, 3.91175, 3.90843, 7.06853, 3.90755, 3.90755, 3.90755, 3.90755, 3.90755, 3.90755, 3.90755, 3.90755, 3.90755, 3.90755, 3.90782, 3.90755, 3.90782, 3.90755
3.71756, 8.03124, 6.91896, 3.93341, 3.16721, 1.11228, 0, 3.93341, 3.93344, 3.93342, 3.93353, 3.93719, 3.93432, 6.91375, 3.93341, 3.93341, 3.93341, 3.93341, 3.93341, 3.93341, 3.93341, 3.93341, 3.93341, 3.93341, 3.93361, 3.93341, 3.93356, 3.93341
3.7254, 9.76654, 6.71652, 3.95936, 3.43024, 3.05002, 0, 3.95936, 3.95939, 3.95937, 3.95949, 3.9627, 3.96029, 6.71185, 3.95936, 3.95936, 3.95936, 3.95936, 3.95936, 3.95936, 3.95936, 3.95936, 3.95936, 3.95936, 3.95951, 3.95936, 3.95944, 3.95936
3.73324, 4.15892, 6.47968, 3.9854, 2.48172, -2.32076, 0, 3.98541, 3.98543, 3.98541, 3.98553, 3.98829, 3.98636, 6.47551, 3.9854, 3.9854, 3.9854, 3.9854, 3.9854, 3.9854, 3.9854, 3.9854, 3.9854, 3.9854, 3.98551, 3.9854, 3.98544, 3.9854
3.74107, 5.8699, 6.22202, 4.01154, 2.80533, -0.352126, 0, 4.01154, 4.01156, 4.01154, 4.01166, 4.01399, 4.01252, 6.21832, 4.01154, 4.01154, 4.01154, 4.01154, 4.01154, 4.01154, 4.01154, 4.01154, 4.01154, 4.01154, 4.01161, 4.01154, 4.01156, 4.01154
3.74891, 6.95669, 5.95693, 4.03776, 2.99277, 0.99976, 0, 4.03776, 4.03779, 4.03777, 4.03789, 4.03981, 4.03877, 5.95364, 4.03776, 4.03776, 4.03776, 4.03776, 4.03776, 4.03776, 4.03776, 4.03776, 4.03776, 4.03776, 4.03782, 4.03776, 4.03777, 4.03776
3.75675, 2.92788, 5.69653, 4.06408, 2.21988, -2.76865, 0, 4.06408, 4.06411, 4.06409, 4.06421, 4.06576, 4.06511, 5.69361, 4.06408, 4.06408, 4.06408, 4.06408, 4.06408, 4.06408, 4.06408, 4.06408, 4.06408, 4.06408, 4.06412, 4.06408, 4.06409, 4.06408
3.76459, 1.12503, 5.45096, 4.0905, 1.76777, -4.32593, 0, 4.0905, 4.09052, 4.0905, 4.09062, 4.09185, 4.09155, 5.44835, 4.0905, 4.0905, 4.0905, 4.0905, 4.0905, 4.0905, 4.0905, 4.0905, 4.0905, 4.0905, 4.09052, 4.0905, 4.0905, 4.0905
3.77243, 6.01918, 5.22793, 4.11701, 2.83182, 0.791245, 0, 4.11701, 4.11704, 4.11702, 4.11713, 4.11808, 4.11809, 5.22559, 4.11701, 4.11701, 4.11701, 4.11701, 4.11701, 4.11701, 4.11701, 4.11701, 4.11701, 4.11701, 4.11703, 4.11701, 4.11701, 4.11701
3.78026, 5.96161, 5.03256, 4.14362, 2.82163, 0.929055, 0, 4.14362, 4.14364, 4.14362, 4.14374, 4.14445, 4.14472, 5.03044, 4.14362, 4.14362, 4.14362, 4.14362, 4.14362, 4.14362, 4.14362, 4.14362, 4.14362, 4.14362, 4.14363, 4.14362, 4.14362, 4.14362
3.7881, 7.91819, 4.86742, 4.17032, 3.14932, 3.05076, 0, 4.17033, 4.17035, 4.17033, 4.17045, 4.17096, 4.17145, 4.86547, 4.17032, 4.17032, 4.17032, 4.17032, 4.17032, 4.17032, 4.17032, 4.17032, 4.17032, 4.17032, 4.17033, 4.17032, 4.17032, 4.17032
3.79594, 6.12736, 4.73297, 4.19712, 2.85085, 1.39439, 0, 4.19713, 4.19715, 4.19713, 4.19725, 4.19761, 4.19828, 4.73115, 4.19712, 4.19712, 4.19712, 4.19712, 4.19712, 4.19712, 4.19712, 4.19712, 4.19712, 4.19713, 4.19713, 4.19712, 4.19713, 4.19712
3.80378, 7.90626, 4.62788, 4.22403, 3.14742, 3.27838, 0, 4.22403, 4.22406, 4.22404, 4.22416, 4.22439, 4.22521, 4.62616, 4.22403, 4.22403, 4.22403, 4.22403, 4.22403, 4.22403, 4.22403, 4.22403, 4.22403, 4.22403, 4.22403, 4.22403, 4.22403, 4.22403
3.81162, 5.05991, 4.54963, 4.25103, 2.65705, 0.510278, 0, 4.25104, 4.25106, 4.25104, 4.25116, 4.2513, 4.25224, 4.54798, 4.25103, 4.25103, 4.25103, 4.25103, 4.25103, 4.25103, 4.25103, 4.25103, 4.25103, 4.25103, 4.25103, 4.25103, 4.25103, 4.25103
3.81945, 9.01211, 4.49497, 4.27814, 3.31845, 4.51714, 0, 4.27814, 4.27816, 4.27814, 4.27826, 4.27834, 4.27938, 4.49336, 4.27814, 4.27814, 4.27814, 4.27814, 4.27814, 4.27814, 4.27814, 4.27814, 4.27814, 4.27814, 4.27814, 4.27814, 4.27814, 4.27814
3.82729, 11.9062, 4.46034, 4.30534, 3.72911, 7.44589, 0, 4.30535, 4.30537, 4.30535, 4.30547, 4.3055, 4.30661, 4.45875, 4.30534, 4.30534, 4.30534, 4.30534, 4.30534, 4.30534, 4.30534, 4.30534, 4.30534, 4.30535, 4.30535, 4.30534, 4.30535, 4.30534
3.83513, 2.96413, 4.44225, 4.33265, 2.22803, -1.47812, 0, 4.33266, 4.33268, 4.33266, 4.33278, 4.33277, 4.33395, 4.44067, 4.33265, 4.33265, 4.33265, 4.33265, 4.33265, 4.33265, 4.33265, 4.33265, 4.33265, 4.33265, 4.33265, 4.33265, 4.33266, 4.33265
3.84297, 5.03578, 4.43749, 4.36007, 2.6525, 0.598285, 0, 4.36007, 4.36009, 4.36007, 4.36019, 4.36016, 4.36139, 4.43591, 4.36007, 4.36007, 4.36007, 4.36007, 4.36007, 4.36007, 4.36007, 4.36007, 4.36007, 4.36007, 4.36007, 4.36007, 4.36008, 4.36007
3.85081, 6.98306, 4.44335, 4.38759, 2.99717, 2.53971, 0, 4.38759, 4.38761, 4.38759, 4.38771, 4.38766, 4.38894, 4.44175, 4.38759, 4.38759, 4.38759, 4.38759, 4.38759, 4.38759, 4.38759, 4.38759, 4.38759, 4.38759, 4.38759, 4.38759, 4.3876, 4.38759
3.85864, 3.98823, 4.45763, 4.41521, 2.44709, -0.4694, 0, 4.41521, 4.41524, 4.41522, 4.41534, 4.41527, 4.41659, 4.456, 4.41521, 4.41521, 4.41521, 4.41521, 4.41521, 4.41521, 4.41521, 4.41521, 4.41521, 4.41521, 4.41521, 4.41521, 4.41524, 4.41521
3.86648, 3.99275, 4.47869, 4.44294, 2.44801, -0.48594, 0, 4.44295, 4.44297, 4.44295, 4.44307, 4.443, 4.44435, 4.47703, 4.44294, 4.44294, 4.44294, 4.44294, 4.44294, 4.44294, 4.44294, 4.44294, 4.44294, 4.44295, 4.44294, 4.44294, 4.44298, 4.44294
3.87432, 3.99003, 4.50541, 4.47078, 2.44745, -0.515389, 0, 4.47078, 4.47081, 4.47079, 4.4709, 4.47083, 4.47221, 4.5037, 4.47078, 4.47078, 4.47078, 4.47078, 4.47078, 4.47078, 4.47078, 4.47078, 4.47078, 4.47078, 4.47078, 4.47078, 4.47084, 4.47078
3.88216, 7.98569, 4.53714, 4.49872, 3.16001, 3.44855, 0, 4.49872, 4.49874, 4.49872, 4.49884, 4.49876, 4.50018, 4.53536, 4.49872, 4.49872, 4.49872, 4.49872, 4.49872, 4.49872, 4.49872, 4.49872, 4.49872, 4.49872, 4.49872, 4.49872, 4.49882, 4.49872
3.89, 5.00254, 4.57356, 4.52675, 2.64623, 0.428981, 0, 4.52676, 4.52678, 4.52676, 4.52688, 4.5268, 4.52825, 4.5717, 4.52675, 4.52675, 4.52675, 4.52675, 4.52675, 4.52675, 4.52675, 4.52675, 4.52675, 4.52676, 4.52675, 4.52675, 4.52691, 4.52675
3.89783, 5.99275, 4.61465, 4.55489, 2.82715, 1.3781, 0, 4.55489, 4.55491, 4.55489, 4.55501, 4.55493, 4.55641, 4.61268, 4.55489, 4.55489, 4.55489, 4.55489, 4.55489, 4.55489, 4.55489, 4.55489, 4.55489, 4.55489, 4.55489, 4.55489, 4.55512, 4.55489
3.90567, 3.98061, 4.66053, 4.5831, 2.44553, -0.679921, 0, 4.5831, 4.58313, 4.58311, 4.58323, 4.58314, 4.58465, 4.65842, 4.5831, 4.5831, 4.5831, 4.5831, 4.5831, 4.5831, 4.5831, 4.5831, 4.5831, 4.5831, 4.5831, 4.5831, 4.58345, 4.5831
3.91351, 5.97577, 4.71137, 4.61139, 2.82414, 1.2644, 0, 4.61139, 4.61142, 4.6114, 4.61151, 4.61143, 4.61297, 4.70908, 4.61139, 4.61139, 4.61139, 4.61139, 4.61139, 4.61139, 4.61139, 4.61139, 4.61139, 4.61139, 4.61139, 4.61139, 4.61189, 4.61139
3.92135, 6.00514, 4.76729, 4.63974, 2.82934, 1.23786, 0, 4.63974, 4.63976, 4.63974, 4.63986, 4.63977, 4.64135, 4.76476, 4.63974, 4.63974, 4.63974, 4.63974, 4.63974, 4.63974, 4.63974, 4.63974, 4.63974, 4.63974, 4.63974, 4.63974, 4.64045, 4.63974
3.92919, 4.02887, 4.8282, 4.66813, 2.45538, -0.799325, 0, 4.66813, 4.66815, 4.66813, 4.66825, 4.66816, 4.66977, 4.82537, 4.66813, 4.66813, 4.66813, 4.66813, 4.66813, 4.66813, 4.66813, 4.66813, 4.66813, 4.66813, 4.66813, 4.66813, 4.66911, 4.66813
3.93702, 11.8643, 4.89377, 4.69654, 3.72348, 6.97054, 0, 4.69655, 4.69657, 4.69655, 4.69667, 4.69658, 4.69822, 4.89056, 4.69654, 4.69654, 4.69654, 4.69654, 4.69654, 4.69654, 4.69654, 4.69654, 4.69654, 4.69654, 4.69654, 4.69654, 4.69788, 4.69654
3.94486, 8.07782, 4.96332, 4.72496, 3.17456, 3.1145, 0, 4.72497, 4.72499, 4.72497, 4.72509, 4.725, 4.72667, 4.95964, 4.72496, 4.72496, 4.72496, 4.72496, 4.72496, 4.72496, 4.72496, 4.72496, 4.72496, 4.72496, 4.72496, 4.72496, 4.72674, 4.72496
3.9527, 4.04343, 5.03579, 4.75337, 2.45834, -0.992359, 0, 4.75337, 4.75339, 4.75337, 4.75349, 4.7534, 4.7551, 5.03154, 4.75337, 4.75337, 4.75337, 4.75337, 4.75337, 4.75337, 4.75337, 4.75337, 4.75337, 4.75337, 4.75337, 4.75337, 4.75568, 4.75337
3.96054, 7.90809, 5.10974, 4.78173, 3.14771, 2.79835, 0, 4.78173, 4.78175, 4.78173, 4.78185, 4.78176, 4.78349, 5.10482, 4.78173, 4.78173, 4.78173, 4.78173, 4.78173, 4.78173, 4.78173, 4.78173, 4.78173, 4.78173, 4.78173, 4.78173, 4.78468, 4.78173
3.96838, 3.11372, 5.1834, 4.81003, 2.26135, -2.06968, 0, 4.81003, 4.81005, 4.81003, 4.81015, 4.81006, 4.81182, 5.17771, 4.81003, 4.81003, 4.81003, 4.81003, 4.81003, 4.81003, 4.81003, 4.81003, 4.81003, 4.81003, 4.81003, 4.81003, 4.81371, 4.81003
3.97621, 7.86227, 5.25476, 4.83824, 3.14042, 2.60751, 0, 4.83824, 4.83827, 4.83825, 4.83837, 4.83828, 4.84007, 5.24822, 4.83824, 4.83824, 4.83824, 4.83824, 4.83824, 4.83824, 4.83824, 4.83824, 4.83824, 4.83824, 4.83824, 4.83824, 4.84275, 4.83824
3.98405, 4.16915, 5.32173, 4.86636, 2.48378, -1.15259, 0, 4.86636, 4.86638, 4.86636, 4.86648, 4.8664, 4.86822, 5.31426, 4.86636, 4.86636, 4.86636, 4.86636, 4.86636, 4.86636, 4.86636, 4.86636, 4.86636, 4.86636, 4.86636, 4.86636, 4.87176, 4.86636
3.99189, 10.768, 5.38227, 4.89436, 3.57324, 5.38576, 0, 4.89436, 4.89439, 4.89437, 4.89449, 4.8944, 4.89625, 5.37383, 4.89436, 4.89436, 4.89436, 4.89436, 4.89436, 4.89436, 4.89436, 4.89436, 4.89436, 4.89436, 4.89436, 4.89436, 4.9007, 4.89436
3.99973, 2.19089, 5.43458, 4.92224, 2.04717, -3.24369, 0, 4.92225, 4.92227, 4.92225, 4.92237, 4.92229, 4.92417, 5.42516, 4.92224, 4.92224, 4.92224, 4.92224, 4.92224, 4.92224, 4.92224, 4.92224, 4.92224, 4.92225, 4.92224, 4.92224, 4.92954, 4.92224
4.00757, 3.95415, 5.47728, 4.95001, 2.44011, -1.52313, 0, 4.95001, 4.95003, 4.95001, 4.95013, 4.95005, 4.95196, 5.4669, 4.95001, 4.95001, 4.95001, 4.95001, 4.95001, 4.95001, 4.95001, 4.95001, 4.95001, 4.95001, 4.95001, 4.95001, 4.95823, 4.95001
4.0154, 6.81147, 5.50952, 4.97765, 2.96841, 1.30195, 0, 4.97766, 4.97768, 4.97766, 4.97778, 4.9777, 4.97964, 5.49824, 4.97765, 4.97765, 4.97765, 4.97765, 4.97765, 4.97765, 4.97765, 4.97765, 4.97765, 4.97765, 4.97765, 4.97765, 4.98672, 4.97765
4.02324, 7.98587, 5.53104, 5.00519, 3.16004, 2.45483, 0, 5.00519, 5.00522, 5.0052, 5.00532, 5.00524, 5.00721, 5.51899, 5.00519, 5.00519, 5.00519, 5.00519, 5.00519, 5.00519, 5.00519, 5.00519, 5.00519, 5.00519, 5.00519, 5.00519, 5.015, 5.00519
4.03108, 8.9855, 5.54225, 5.03264, 3.31444, 3.44325, 0, 5.03264, 5.03266, 5.03264, 5.03276, 5.03269, 5.03469, 5.52958, 5.03264, 5.03264, 5.03264, 5.03264, 5.03264, 5.03264, 5.03264, 5.03264, 5.03264, 5.03264, 5.03264, 5.03264, 5.04303, 5.03264
4.03892, 7.98515, 5.54415, 5.06001, 3.15993, 2.441, 0, 5.06001, 5.06003, 5.06001, 5.06013, 5.06006, 5.0621, 5.53105, 5.06001, 5.06001, 5.06001, 5.06001, 5.06001, 5.06001, 5.06001, 5.06001, 5.06001, 5.06001, 5.06001, 5.06001, 5.07079, 5.06001
4.04676, 7.04137, 5.53823, 5.08732, 3.00689, 1.50314, 0, 5.08733, 5.08735, 5.08733, 5.08745, 5.08739, 5.08945, 5.5249, 5.08732, 5.08732, 5.08732, 5.08732, 5.08732, 5.08732, 5.08732, 5.08732, 5.08732, 5.08732, 5.08732, 5.08732, 5.0983, 5.08732
4.05459, 3.21964, 5.52634, 5.11461, 2.28465, -2.3067, 0, 5.11461, 5.11464, 5.11462, 5.11474, 5.11468, 5.11677, 5.513, 5.11461, 5.11461, 5.11461, 5.11461, 5.11461, 5.11461, 5.11461, 5.11461, 5.11461, 5.11461, 5.11461, 5.11461, 5.12555, 5.11461
4.06243, 6.99759, 5.51053, 5.1419, 2.9996, 1.48706, 0, 5.1419, 5.14192, 5.1419, 5.14202, 5.14198, 5.14409, 5.4974, 5.1419, 5.1419, 5.1419, 5.1419, 5.1419, 5.1419, 5.1419, 5.1419, 5.1419, 5.1419, 5.1419, 5.1419, 5.15258, 5.1419
4.07027, 8.74654, 5.49286, 5.1692, 3.27819, 3.25368, 0, 5.1692, 5.16922, 5.1692, 5.16932, 5.16929, 5.17142, 5.48014, 5.1692, 5.1692, 5.1692, 5.1692, 5.1692, 5.1692, 5.1692, 5.1692, 5.1692, 5.1692, 5.1692, 5.1692, 5.17942, 5.1692
4.07811, 4.24863, 5.47525, 5.19654, 2.49973, -1.22662, 0, 5.19654, 5.19657, 5.19655, 5.19666, 5.19666, 5.1988, 5.46311, 5.19654, 5.19654, 5.19654, 5.19654, 5.19654, 5.19654, 5.19654, 5.19654, 5.19654, 5.19654, 5.19654, 5.19654, 5.20613, 5.19654
4.08595, 4.72751, 5.45938, 5.22394, 2.59374, -0.73187, 0, 5.22394, 5.22397, 5.22395, 5.22407, 5.22408, 5.22624, 5.44796, 5.22394, 5.22394, 5.22394, 5.22394, 5.22394, 5.22394, 5.22394, 5.22394, 5.22394, 5.22394, 5.22394, 5.22394, 5.23276, 5.22394
4.09378, 9.91762, 5.44657, 5.25141, 3.45219, 4.47106, 0, 5.25142, 5.25144, 5.25142, 5.25154, 5.25158, 5.25375, 5.43596, 5.25141, 5.25141, 5.25141, 5.25141, 5.25141, 5.25141, 5.25141, 5.25141, 5.25141, 5.25142, 5.25141, 5.25141, 5.25936, 5.25141
4.10162, 9.0579, 5.43775, 5.27898, 3.32534, 3.62015, 0, 5.27898, 5.27901, 5.27899, 5.27911, 5.27918, 5.28135, 5.42801, 5.27898, 5.27898, 5.27898, 5.27898, 5.27898, 5.27898, 5.27898, 5.27898, 5.27898, 5.27898, 5.27898, 5.27898, 5.28599, 5.27898
4.10946, 7.21258, 5.4335, 5.30664, 3.03522, 1.77908, 0, 5.30665, 5.30667, 5.30665, 5.30677, 5.30688, 5.30905, 5.42463, 5.30664, 5.30664, 5.30664, 5.30664, 5.30664, 5.30664, 5.30664, 5.30664, 5.30664, 5.30664, 5.30664, 5.30664, 5.31271, 5.30664
4.1173, 4.9178, 5.43402, 5.33441, 2.63017, -0.516221, 0, 5.33442, 5.33444, 5.33442, 5.33454, 5.33469, 5.33685, 5.42598, 5.33441, 5.33441, 5.33441, 5.33441, 5.33441, 5.33441, 5.33441, 5.33441, 5.33441, 5.33441, 5.33441, 5.33441, 5.33956, 5.33441
4.12514, 6.99274, 5.43922, 5.36229, 2.99879, 1.55351, 0, 5.3623, 5.36232, 5.3623, 5.36242, 5.36262, 5.36477, 5.43197, 5.36229, 5.36229, 5.36229, 5.36229, 5.36229, 5.36229, 5.36229, 5.36229, 5.36229, 5.3623, 5.36229, 5.36229, 5.36658, 5.36229
4.13298, 5.99294, 5.44882, 5.39029, 2.82718, 0.544117, 0, 5.39029, 5.39031, 5.39029, 5.39041, 5.39066, 5.3928, 5.44227, 5.39029, 5.39029, 5.39029, 5.39029, 5.39029, 5.39029, 5.39029, 5.39029, 5.39029, 5.39029, 5.39029, 5.39029, 5.39378, 5.39029
4.14081, 9.73978, 5.46237, 5.4184, 3.42634, 4.27741, 0, 5.4184, 5.41843, 5.41841, 5.41853, 5.41883, 5.42095, 5.45643, 5.4184, 5.4184, 5.4184, 5.4184, 5.4184, 5.4184, 5.4184, 5.4184, 5.4184, 5.4184, 5.4184, 5.4184, 5.42119, 5.4184
4.14865, 11.724, 5.47934, 5.44663, 3.7046, 6.24469, 0, 5.44663, 5.44666, 5.44664, 5.44675, 5.44712, 5.44922, 5.4739, 5.44663, 5.44663, 5.44663, 5.44663, 5.44663, 5.44663, 5.44663, 5.44663, 5.44663, 5.44663, 5.44663, 5.44663, 5.44882, 5.44663
4.15649, 2.60373, 5.49919, 5.47497, 2.14563, -2.89545, 0, 5.47498, 5.475, 5.47498, 5.4751, 5.47552, 5.4776, 5.49416, 5.47497, 5.47497, 5.47497, 5.47497, 5.47497, 5.47497, 5.47497, 5.47497, 5.47497, 5.47498, 5.47497, 5.47497, 5.47667, 5.47497
4.16433, 3.99529, 5.52138, 5.50344, 2.44853, -1.52609, 0, 5.50344, 5.50347, 5.50345, 5.50356, 5.50404, 5.5061, 5.51667, 5.50344, 5.50344, 5.50344, 5.50344, 5.50344, 5.50344, 5.50344, 5.50344, 5.50344, 5.50344, 5.50344, 5.50344, 5.50473, 5.50344
4.17216, 4.71242, 5.54546, 5.53202, 2.59083, -0.833037, 0, 5.53203, 5.53205, 5.53203, 5.53215, 5.53267, 5.53472, 5.54097, 5.53202, 5.53202, 5.53202, 5.53202, 5.53202, 5.53202, 5.53202, 5.53202, 5.53202, 5.53202, 5.53202, 5.53202, 5.533, 5.53202
4.18, 9.18126, 5.57099, 5.56072, 3.34384, 3.61027, 0, 5.56072, 5.56075, 5.56073, 5.56085, 5.56141, 5.56346, 5.56665, 5.56072, 5.56072, 5.56072, 5.56072, 5.56072, 5.56072, 5.56072, 5.56072, 5.56072, 5.56072, 5.56072, 5.56072, 5.56146, 5.56072
4.18784, 7.89405, 5.59765, 5.58954, 3.14548, 2.2964, 0, 5.58954, 5.58956, 5.58954, 5.58966, 5.59026, 5.59231, 5.5934, 5.58954, 5.58954, 5.58954, 5.58954, 5.58954, 5.58954, 5.58954, 5.58954, 5.58954, 5.58954, 5.58954, 5.58954, 5.59013, 5.58954
4.19568, 7.99033, 5.62516, 5.61847, 3.16075, 2.36517, 0, 5.61847, 5.61849, 5.61847, 5.61859, 5.61921, 5.62128, 5.62093, 5.61847, 5.61847, 5.61847, 5.61847, 5.61847, 5.61847, 5.61847, 5.61847, 5.61847, 5.61847, 5.61847, 5.61847, 5.61897, 5.61847
4.20352, 7.09389, 5.65332, 5.64751, 3.01561, 1.44056, 0, 5.64752, 5.64754, 5.64752, 5.64764, 5.64827, 5.65037, 5.64905, 5.64751, 5.64751, 5.64751, 5.64751, 5.64751, 5.64751, 5.64751, 5.64751, 5.64751, 5.64751, 5.64751, 5.64751, 5.64801, 5.64751
4.21136, 4.99292, 5.68199, 5.67667, 2.64441, -0.689069, 0, 5.67668, 5.6767, 5.67668, 5.6768, 5.67743, 5.67957, 5.67762, 5.67667, 5.67667, 5.67667, 5.67667, 5.67667, 5.67667, 5.67667, 5.67667, 5.67667, 5.67668, 5.67667, 5.67667, 5.67723, 5.67667
4.21919, 10.45, 5.71105, 5.70595, 3.52846, 4.73895, 0, 5.70595, 5.70598, 5.70596, 5.70608, 5.70669, 5.70889, 5.70652, 5.70595, 5.70595, 5.70595, 5.70595, 5.70595, 5.70595, 5.70595, 5.70595, 5.70595, 5.70595, 5.70595, 5.70595, 5.70664, 5.70595
4.22703, 4.42431, 5.74046, 5.73534, 2.53462, -1.31614, 0, 5.73535, 5.73537, 5.73535, 5.73547, 5.73605, 5.73833, 5.73568, 5.73534, 5.73534, 5.73534, 5.73534, 5.73534, 5.73534, 5.73534, 5.73534, 5.73534, 5.73534, 5.73534, 5.73534, 5.73626, 5.73534
4.23487, 4.87717, 5.77017, 5.76485, 2.62244, -0.893, 0, 5.76485, 5.76487, 5.76485, 5.76497, 5.76552, 5.76789, 5.76504, 5.76485, 5.76485, 5.76485, 5.76485, 5.76485, 5.76485, 5.76485, 5.76485, 5.76485, 5.76485, 5.76485, 5.76485, 5.76609, 5.76485
4.24271, 6.33532, 5.80018, 5.79446, 2.88709, 0.535131, 0, 5.79446, 5.79449, 5.79447, 5.79459, 5.79509, 5.79757, 5.79457, 5.79446, 5.79446, 5.79446, 5.79446, 5.79446, 5.79446, 5.79446, 5.79446, 5.79446, 5.79446, 5.79446, 5.79446, 5.79617, 5.79446
4.25055, 6.64052, 5.83052, 5.82419, 2.93948, 0.810002, 0, 5.8242, 5.82422, 5.8242, 5.82432, 5.82477, 5.8274, 5.82425, 5.82419, 5.82419, 5.82419, 5.82419, 5.82419, 5.82419, 5.82419, 5.82419, 5.82419, 5.82419, 5.82419, 5.82419, 5.8265, 5.82419
4.25838, 3.59108, 5.86119, 5.85403, 2.36455, -2.27012, 0, 5.85404, 5.85406, 5.85404, 5.85416, 5.85455, 5.85738, 5.85407, 5.85403, 5.85403, 5.85403, 5.85403, 5.85403, 5.85403, 5.85403, 5.85403, 5.85403, 5.85403, 5.85403, 5.85403, 5.85712, 5.85403
4.26622, 16.0322, 5.89227, 5.88398, 4.24644, 10.1399, 0, 5.88399, 5.88401, 5.88399, 5.88411, 5.88445, 5.88756, 5.884, 5.88398, 5.88398, 5.88398, 5.88398, 5.88398, 5.88398, 5.88398, 5.88398, 5.88398, 5.88399, 5.88398, 5.88398, 5.88805, 5.88398
4.27406, 12.215, 5.92383, 5.91404, 3.77028, 6.29117, 0, 5.91404, 5.91407, 5.91405, 5.91417, 5.91445, 5.91797, 5.91405, 5.91404, 5.91404, 5.91404, 5.91404, 5.91404, 5.91404, 5.91404, 5.91404, 5.91404, 5.91404, 5.91404, 5.91404, 5.91931, 5.91404
4.2819, 7.98555, 5.95598, 5.94421, 3.15999, 2.02957, 0, 5.94421, 5.94423, 5.94421, 5.94433, 5.94457, 5.94872, 5.94421, 5.94421, 5.94421, 5.94421, 5.94421, 5.94421, 5.94421, 5.94421, 5.94421, 5.94421, 5.94421, 5.94421, 5.94421, 5.95094, 5.94421
4.28974, 6.637, 5.98891, 5.97448, 2.93888, 0.648094, 0, 5.97448, 5.9745, 5.97448, 5.9746, 5.97479, 5.97997, 5.97448, 5.97448, 5.97448, 5.97448, 5.97448, 5.97448, 5.97448, 5.97448, 5.97448, 5.97448, 5.97448, 5.97448, 5.97448, 5.98294, 5.97448
4.29757, 7.46667, 6.02286, 6.00485, 3.07679, 1.44381, 0, 6.00485, 6.00488, 6.00486, 6.00498, 6.00512, 6.01193, 6.00485, 6.00485, 6.00485, 6.00485, 6.00485, 6.00485, 6.00485, 6.00485, 6.00485, 6.00485, 6.00485, 6.00485, 6.00485, 6.01535, 6.00485
4.30541, 5.66357, 6.05822, 6.03533, 2.76832, -0.394649, 0, 6.03533, 6.03536, 6.03534, 6.03545, 6.03556, 6.04498, 6.03533, 6.03533, 6.03533, 6.03533, 6.03533, 6.03533, 6.03533, 6.03533, 6.03533, 6.03533, 6.03533, 6.03533, 6.03533, 6.04817, 6.03533
4.31325, 7.03767, 6.09554, 6.06591, 3.00627, 0.942125, 0, 6.06592, 6.06594, 6.06592, 6.06604, 6.06611, 6.07967, 6.06591, 6.06591, 6.06591, 6.06591, 6.06591, 6.06591, 6.06591, 6.06591, 6.06591, 6.06591, 6.06591, 6.06591, 6.06591, 6.08142, 6.06591
