   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_367.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.23795, 18.9718, 22.78, 5.99205, 4.5795, -3.80825, 5.0444e-10, 5.99206, 5.99298, 5.99512, 6.01909, 5.99297, 6.02494, 6.29135, 6.04529, 21.5227, 6.24483, 5.99205, 5.99205, 5.99205, 5.99205, 5.99205, 5.99205, 5.99205, 5.99205, 6.49627, 5.99205, 5.99205, 6.07497
2.24583, 23.4749, 24.9159, 6.13669, 5.04727, -1.44101, 2.84518e-10, 6.1367, 6.13762, 6.13976, 6.16374, 6.13762, 6.16958, 6.436, 6.19205, 23.613, 6.34395, 6.13669, 6.13669, 6.13669, 6.13669, 6.13669, 6.13669, 6.13669, 6.13669, 6.72479, 6.13669, 6.13669, 6.22474
2.25371, 33.3949, 27.0487, 6.28295, 5.94936, 6.34625, 1.58321e-10, 6.28296, 6.28388, 6.28602, 6.31, 6.28388, 6.31585, 6.58226, 6.34047, 25.6798, 6.45136, 6.28295, 6.28295, 6.28295, 6.28295, 6.28295, 6.28295, 6.28295, 6.28296, 6.96834, 6.28295, 6.28295, 6.37633
2.26159, 43.5134, 29.1189, 6.4308, 6.74636, 14.3945, 8.69311e-11, 6.4308, 6.43172, 6.43387, 6.45784, 6.43172, 6.46369, 6.7301, 6.4905, 27.664, 6.56627, 6.4308, 6.4308, 6.4308, 6.4308, 6.4308, 6.4308, 6.4308, 6.4308, 7.22751, 6.4308, 6.4308, 6.52971
2.26947, 33.4301, 31.0649, 6.5802, 5.95232, 2.36521, 4.71298e-11, 6.58021, 6.58113, 6.58327, 6.60725, 6.58113, 6.61309, 6.87951, 6.64213, 29.5041, 6.68802, 6.5802, 6.5802, 6.5802, 6.5802, 6.5802, 6.5802, 6.5802, 6.5802, 7.50249, 6.5802, 6.5802, 6.68484
2.27735, 35.9276, 32.8251, 6.73113, 6.15854, 3.1025, 2.5198e-11, 6.73114, 6.73206, 6.7342, 6.75817, 6.73205, 6.76402, 7.03043, 6.79532, 31.1396, 6.81597, 6.73113, 6.73113, 6.73113, 6.73113, 6.73113, 6.73113, 6.73113, 6.73113, 7.79285, 6.73113, 6.73113, 6.84169
2.28523, 41.9183, 34.3424, 6.88354, 6.62708, 7.57587, 1.3254e-11, 6.88355, 6.88447, 6.88661, 6.91059, 6.88447, 6.91644, 7.18285, 6.95004, 32.5151, 6.94951, 6.88354, 6.88354, 6.88354, 6.88354, 6.88354, 6.88354, 6.88354, 6.88355, 8.09755, 6.88354, 6.88354, 7.0002
2.29311, 39.3911, 35.5671, 7.03741, 6.43359, 3.82394, 6.82746e-12, 7.03742, 7.03834, 7.04048, 7.06446, 7.03834, 7.07031, 7.33672, 7.10627, 33.5831, 7.08809, 7.03741, 7.03741, 7.03741, 7.03741, 7.03741, 7.03741, 7.03741, 7.03742, 8.41482, 7.03741, 7.03741, 7.16035
2.30099, 40.6607, 36.4605, 7.1927, 6.53152, 4.20025, 3.41305e-12, 7.1927, 7.19362, 7.19577, 7.21974, 7.19362, 7.22559, 7.492, 7.26398, 34.3077, 7.23113, 7.1927, 7.1927, 7.1927, 7.1927, 7.1927, 7.1927, 7.1927, 7.1927, 8.74218, 7.1927, 7.1927, 7.32208
2.30887, 37.2602, 36.997, 7.34935, 6.2658, 0.263275, 1.62665e-12, 7.34936, 7.35028, 7.35242, 7.37639, 7.35027, 7.38224, 7.64865, 7.42316, 34.6671, 7.37813, 7.34935, 7.34935, 7.34935, 7.34935, 7.34935, 7.34935, 7.34935, 7.34935, 9.07643, 7.34935, 7.34935, 7.48535
2.31675, 43.6172, 37.166, 7.50733, 6.75405, 6.45126, 7.14889e-13, 7.50734, 7.50826, 7.5104, 7.53438, 7.50826, 7.54023, 7.80664, 7.5838, 34.6549, 7.5286, 7.50733, 7.50733, 7.50733, 7.50733, 7.50733, 7.50733, 7.50733, 7.50734, 9.41376, 7.50733, 7.50733, 7.65013
2.32463, 46.3759, 36.9725, 7.6666, 6.95528, 9.40341, 2.78749e-13, 7.66661, 7.66753, 7.66967, 7.69364, 7.66752, 7.69949, 7.96591, 7.74594, 34.2805, 7.68211, 7.6666, 7.6666, 7.6666, 7.6666, 7.6666, 7.6666, 7.6666, 7.6666, 9.74988, 7.6666, 7.6666, 7.81634
2.33251, 39.1323, 36.4367, 7.82711, 6.41344, 2.69555, 9.00855e-14, 7.82712, 7.82804, 7.83018, 7.85416, 7.82804, 7.86, 8.12642, 7.90964, 33.5689, 7.83827, 7.82711, 7.82711, 7.82711, 7.82711, 7.82711, 7.82711, 7.82711, 7.82711, 10.0803, 7.82711, 7.82711, 7.98397
2.34039, 31.239, 35.5924, 7.98882, 5.76533, -4.35333, 2.18966e-14, 7.98883, 7.98975, 7.99189, 8.01586, 7.98974, 8.02171, 8.28813, 8.07502, 32.5585, 7.99674, 7.98882, 7.98882, 7.98882, 7.98882, 7.98882, 7.98882, 7.98882, 7.98882, 10.4003, 7.98882, 7.98882, 8.15295
2.34827, 35.6931, 34.4847, 8.15166, 6.13947, 1.20843, 4.45975e-15, 8.15167, 8.15259, 8.15473, 8.1787, 8.15259, 8.18455, 8.45098, 8.24229, 31.2989, 8.15721, 8.15166, 8.15166, 8.15166, 8.15166, 8.15166, 8.15166, 8.15166, 8.15166, 10.7055, 8.15166, 8.15166, 8.32322
2.35615, 35.9666, 33.1672, 8.31559, 6.16171, 2.79944, 6.85638e-16, 8.3156, 8.31652, 8.31866, 8.34263, 8.31651, 8.34848, 8.61491, 8.41179, 29.8475, 8.31942, 8.31559, 8.31559, 8.31559, 8.31559, 8.31559, 8.31559, 8.31559, 8.31559, 10.9919, 8.31559, 8.31559, 8.49472
2.36403, 24.0452, 31.6984, 8.48056, 5.10345, -7.65319, 7.81079e-17, 8.48056, 8.48148, 8.48363, 8.5076, 8.48148, 8.51345, 8.77989, 8.58405, 28.2653, 8.48317, 8.48056, 8.48056, 8.48056, 8.48056, 8.48056, 8.48056, 8.48056, 8.48056, 11.2564, 8.48056, 8.48056, 8.66742
2.37191, 30.5134, 30.1384, 8.64651, 5.70205, 0.374981, 6.35689e-18, 8.64651, 8.64743, 8.64958, 8.67355, 8.64743, 8.6794, 8.94586, 8.75985, 26.6141, 8.64826, 8.64651, 8.64651, 8.64651, 8.64651, 8.64651, 8.64651, 8.64651, 8.64651, 11.4967, 8.64651, 8.64651, 8.84124
2.37979, 23.5177, 28.5456, 8.81339, 5.0515, -5.02798, 2.55019e-19, 8.81339, 8.81431, 8.81645, 8.84043, 8.81431, 8.84628, 9.11278, 8.94034, 24.9524, 8.81455, 8.81339, 8.81339, 8.81339, 8.81339, 8.81339, 8.81339, 8.81339, 8.81339, 11.7115, 8.81339, 8.81339, 9.01614
2.38767, 21.9757, 26.9742, 8.98114, 4.8965, -4.99852, 1.06489e-20, 8.98115, 8.98207, 8.98421, 9.00819, 8.98207, 9.01403, 9.28059, 9.12711, 23.3325, 8.9819, 8.98114, 8.98114, 8.98114, 8.98114, 8.98114, 8.98114, 8.98114, 8.98114, 11.9009, 8.98114, 8.98114, 9.19206
2.39555, 23.5254, 25.4717, 9.14973, 5.05227, -1.94628, 2.51088e-22, 9.14974, 9.15066, 9.1528, 9.17678, 9.15066, 9.18262, 9.44926, 9.32241, 21.7986, 9.15022, 9.14973, 9.14973, 9.14973, 9.14973, 9.14973, 9.14973, 9.14973, 9.14973, 12.066, 9.14973, 9.14973, 9.36895
2.40343, 25.6681, 24.0778, 9.31911, 5.26004, 1.59028, 2.09805e-24, 9.31912, 9.32004, 9.32218, 9.34616, 9.32004, 9.352, 9.61877, 9.52923, 20.3849, 9.31942, 9.31911, 9.31911, 9.31911, 9.31911, 9.31911, 9.31911, 9.31911, 9.31911, 12.2094, 9.31911, 9.31911, 9.54676
2.41131, 21.5048, 22.8241, 9.48925, 4.84818, -1.3193, 0, 9.48925, 9.49017, 9.49232, 9.51629, 9.49017, 9.52214, 9.78911, 9.75156, 19.1152, 9.48944, 9.48925, 9.48925, 9.48925, 9.48925, 9.48925, 9.48925, 9.48925, 9.48925, 12.3347, 9.48925, 9.48925, 9.72545
2.41919, 8.20572, 21.7342, 9.6601, 3.19464, -13.5285, 0, 9.6601, 9.66102, 9.66317, 9.68714, 9.66102, 9.69299, 9.96027, 9.99453, 18.0032, 9.66022, 9.6601, 9.6601, 9.6601, 9.6601, 9.6601, 9.6601, 9.6601, 9.6601, 12.4467, 9.6601, 9.6601, 9.90499
2.42707, 16.7701, 20.8247, 9.83165, 4.33244, -4.05463, 0, 9.83166, 9.83258, 9.83472, 9.85869, 9.83257, 9.86454, 10.1323, 10.2646, 17.0528, 9.83173, 9.83165, 9.83165, 9.83165, 9.83165, 9.83165, 9.83165, 9.83165, 9.83165, 12.5512, 9.83165, 9.83165, 10.0854
2.43495, 13.5494, 20.1066, 10.0039, 3.94327, -6.55722, 0, 10.0039, 10.0048, 10.007, 10.0309, 10.0048, 10.0368, 10.3052, 10.5698, 16.2603, 10.0039, 10.0039, 10.0039, 10.0039, 10.0039, 10.0039, 10.0039, 10.0039, 10.0039, 12.6554, 10.0039, 10.0039, 10.2666
2.44283, 12.7355, 19.5878, 10.1768, 3.83868, -6.85232, 0, 10.1768, 10.1777, 10.1799, 10.2039, 10.1777, 10.2097, 10.4792, 10.9197, 15.6154, 10.1768, 10.1768, 10.1768, 10.1768, 10.1768, 10.1768, 10.1768, 10.1768, 10.1768, 12.7674, 10.1768, 10.1768, 10.4485
2.45071, 14.5466, 19.2743, 10.3504, 4.06775, -4.72774, 0, 10.3504, 10.3513, 10.3535, 10.3774, 10.3513, 10.3833, 10.6542, 11.3254, 15.1031, 10.3504, 10.3504, 10.3504, 10.3504, 10.3504, 10.3504, 10.3504, 10.3504, 10.3504, 12.8969, 10.3504, 10.3504, 10.6313
2.4586, 20.2981, 19.1732, 10.5247, 4.72209, 1.12495, 0, 10.5247, 10.5256, 10.5277, 10.5517, 10.5256, 10.5576, 10.8306, 11.7998, 14.7058, 10.5247, 10.5247, 10.5247, 10.5247, 10.5247, 10.5247, 10.5247, 10.5247, 10.5247, 13.0559, 10.5247, 10.5247, 10.8149
2.46648, 24.0974, 19.2941, 10.6996, 5.10856, 4.80328, 0, 10.6996, 10.7006, 10.7027, 10.7267, 10.7006, 10.7325, 11.0086, 12.3566, 14.4049, 10.6996, 10.6996, 10.6996, 10.6996, 10.6996, 10.6996, 10.6996, 10.6996, 10.6996, 13.2584, 10.6996, 10.6996, 10.9993
2.47436, 11.1274, 19.6513, 10.8753, 3.62318, -8.5239, 0, 10.8753, 10.8763, 10.8784, 10.9024, 10.8763, 10.9082, 11.1886, 13.0105, 14.182, 10.8753, 10.8753, 10.8753, 10.8753, 10.8753, 10.8753, 10.8753, 10.8753, 10.8753, 13.5221, 10.8753, 10.8753, 11.1845
2.48224, 13.2582, 20.2649, 11.0517, 3.90617, -7.0067, 0, 11.0517, 11.0527, 11.0548, 11.0788, 11.0527, 11.0846, 11.371, 13.7761, 14.0202, 11.0517, 11.0517, 11.0517, 11.0517, 11.0517, 11.0517, 11.0517, 11.0517, 11.0517, 13.8691, 11.0517, 11.0517, 11.3707
2.49012, 12.1346, 21.1617, 11.2289, 3.75961, -9.02705, 0, 11.2289, 11.2298, 11.232, 11.2559, 11.2298, 11.2618, 11.5563, 14.6671, 13.9047, 11.2289, 11.2289, 11.2289, 11.2289, 11.2289, 11.2289, 11.2289, 11.2289, 11.2289, 14.3266, 11.2289, 11.2289, 11.5577
2.498, 17.7584, 22.376, 11.4068, 4.44504, -4.61758, 0, 11.4068, 11.4077, 11.4099, 11.4339, 11.4077, 11.4397, 11.7455, 15.6953, 13.8235, 11.4068, 11.4068, 11.4068, 11.4068, 11.4068, 11.4068, 11.4068, 11.4068, 11.4068, 14.9285, 11.4068, 11.4068, 11.7457
2.50588, 22.5438, 23.9491, 11.5855, 4.95417, -1.40528, 0, 11.5855, 11.5864, 11.5886, 11.6126, 11.5864, 11.6184, 11.9395, 16.8689, 13.7671, 11.5855, 11.5855, 11.5855, 11.5855, 11.5855, 11.5855, 11.5855, 11.5855, 11.5855, 15.7162, 11.5855, 11.5855, 11.9347
2.51376, 24.378, 25.9289, 11.765, 5.13596, -1.55086, 0, 11.765, 11.7659, 11.7681, 11.792, 11.7659, 11.7979, 12.1395, 18.1917, 13.7289, 11.765, 11.765, 11.765, 11.765, 11.765, 11.765, 11.765, 11.765, 11.765, 16.739, 11.765, 11.765, 12.1248
2.52164, 23.9623, 28.3686, 11.9453, 5.09532, -4.40625, 0, 11.9453, 11.9462, 11.9483, 11.9723, 11.9462, 11.9781, 12.3474, 19.6614, 13.7046, 11.9453, 11.9453, 11.9453, 11.9453, 11.9453, 11.9453, 11.9453, 11.9453, 11.9453, 18.055, 11.9453, 11.9453, 12.3164
2.52952, 24.1414, 31.3248, 12.1263, 5.11287, -7.18344, 0, 12.1263, 12.1272, 12.1294, 12.1533, 12.1272, 12.1592, 12.5651, 21.2682, 13.6918, 12.1263, 12.1263, 12.1263, 12.1263, 12.1263, 12.1263, 12.1263, 12.1263, 12.1263, 19.7305, 12.1263, 12.1263, 12.5095
2.5374, 24.2615, 34.8552, 12.3081, 5.1246, -10.5936, 0, 12.3081, 12.309, 12.3112, 12.3351, 12.309, 12.341, 12.7954, 22.9946, 13.6895, 12.3081, 12.3081, 12.3081, 12.3081, 12.3081, 12.3081, 12.3081, 12.3081, 12.3081, 21.8384, 12.3081, 12.3081, 12.7048
2.54528, 32.3158, 39.0153, 12.4906, 5.85797, -6.6995, 0, 12.4906, 12.4916, 12.4937, 12.5177, 12.4916, 12.5235, 13.0416, 24.8143, 13.698, 12.4906, 12.4906, 12.4906, 12.4906, 12.4906, 12.4906, 12.4906, 12.4906, 12.4906, 24.4562, 12.4906, 12.4906, 12.9029
2.55316, 41.9821, 43.8558, 12.6739, 6.6319, -1.8737, 0, 12.6739, 12.6748, 12.677, 12.7009, 12.6748, 12.7068, 13.308, 26.6926, 13.7181, 12.6739, 12.6739, 12.6739, 12.6739, 12.6739, 12.6739, 12.6739, 12.6739, 12.6739, 27.6628, 12.6739, 12.6739, 13.1049
2.56104, 44.1084, 49.4175, 12.8578, 6.79031, -5.30916, 0, 12.8578, 12.8588, 12.8609, 12.8849, 12.8588, 12.8907, 13.5999, 28.5874, 13.7507, 12.8578, 12.8578, 12.8578, 12.8578, 12.8578, 12.8578, 12.8578, 12.8578, 12.8578, 31.5334, 12.8578, 12.8578, 13.3127
2.56892, 46.1176, 55.7279, 13.0424, 6.93669, -9.61026, 0, 13.0424, 13.0434, 13.0455, 13.0695, 13.0434, 13.0753, 13.9236, 30.4501, 13.7967, 13.0424, 13.0424, 13.0424, 13.0424, 13.0424, 13.0424, 13.0424, 13.0424, 13.0424, 36.1336, 13.0424, 13.0424, 13.5287
2.5768, 61.0331, 62.7962, 13.2276, 7.93934, -1.76315, 0, 13.2276, 13.2286, 13.2307, 13.2547, 13.2285, 13.2605, 14.2869, 32.2282, 13.857, 13.2276, 13.2276, 13.2276, 13.2276, 13.2276, 13.2276, 13.2276, 13.2276, 13.2276, 41.5129, 13.2276, 13.2276, 13.7569
2.58468, 74.4125, 70.6095, 13.4134, 8.74143, 3.80299, 0, 13.4134, 13.4143, 13.4165, 13.4404, 13.4143, 13.4463, 14.6989, 33.8676, 13.9318, 13.4134, 13.4134, 13.4134, 13.4134, 13.4134, 13.4134, 13.4134, 13.4134, 13.4134, 47.6972, 13.4134, 13.4134, 14.0026
2.59256, 80.6312, 79.1288, 13.5997, 9.09017, 1.50241, 0, 13.5997, 13.6006, 13.6027, 13.6267, 13.6006, 13.6326, 15.1702, 35.3159, 14.0212, 13.5997, 13.5997, 13.5997, 13.5997, 13.5997, 13.5997, 13.5997, 13.5997, 13.5997, 54.6815, 13.5997, 13.5997, 14.2738
2.60044, 92.9543, 88.2862, 13.7864, 9.74445, 4.66808, 0, 13.7864, 13.7873, 13.7895, 13.8135, 13.7873, 13.8193, 15.7128, 36.5252, 14.1246, 13.7864, 13.7864, 13.7864, 13.7864, 13.7864, 13.7864, 13.7864, 13.7864, 13.7864, 62.4231, 13.7864, 13.7864, 14.5813
2.60832, 97.4441, 97.9834, 13.9736, 9.97217, -0.539268, 0, 13.9736, 13.9745, 13.9767, 14.0006, 13.9745, 14.0065, 16.3397, 37.4557, 14.2413, 13.9736, 13.9736, 13.9736, 13.9736, 13.9736, 13.9736, 13.9736, 13.9736, 13.9736, 70.8364, 13.9736, 13.9736, 14.9397
2.6162, 108.194, 108.093, 14.1611, 10.4973, 0.10099, 0, 14.1612, 14.1621, 14.1642, 14.1882, 14.1621, 14.194, 17.065, 38.0777, 14.3702, 14.1611, 14.1611, 14.1611, 14.1611, 14.1611, 14.1611, 14.1611, 14.1611, 14.1612, 79.7907, 14.1611, 14.1611, 15.369
2.62408, 131.275, 118.46, 14.349, 11.5445, 12.8156, 0, 14.3491, 14.35, 14.3521, 14.3761, 14.35, 14.3819, 17.9028, 38.3739, 14.5101, 14.349, 14.349, 14.349, 14.349, 14.349, 14.349, 14.349, 14.349, 14.349, 89.1091, 14.349, 14.349, 15.895
2.63196, 130.297, 128.905, 14.5372, 11.5021, 1.39183, 0, 14.5372, 14.5382, 14.5403, 14.5643, 14.5381, 14.5701, 18.8667, 38.341, 14.6596, 14.5372, 14.5372, 14.5372, 14.5372, 14.5372, 14.5372, 14.5372, 14.5372, 14.5372, 98.5713, 14.5372, 14.5372, 16.5508
2.63984, 167.86, 139.238, 14.7256, 13.033, 28.6222, 0, 14.7257, 14.7266, 14.7287, 14.7527, 14.7266, 14.7585, 19.9686, 37.9895, 14.8174, 14.7256, 14.7256, 14.7256, 14.7256, 14.7256, 14.7256, 14.7256, 14.7256, 14.7256, 107.922, 14.7256, 14.7256, 17.3779
2.64772, 170.846, 149.261, 14.9143, 13.1471, 21.5851, 0, 14.9143, 14.9152, 14.9173, 14.9413, 14.9152, 14.9472, 21.2181, 37.3431, 14.9821, 14.9143, 14.9143, 14.9143, 14.9143, 14.9143, 14.9143, 14.9143, 14.9143, 14.9143, 116.883, 14.9143, 14.9143, 18.4272
2.6556, 164.793, 158.783, 15.103, 12.9148, 6.00928, 0, 15.103, 15.104, 15.1061, 15.1301, 15.104, 15.1359, 22.6202, 36.4374, 15.1525, 15.103, 15.103, 15.103, 15.103, 15.103, 15.103, 15.103, 15.103, 15.103, 125.161, 15.103, 15.103, 19.7594
2.66348, 180.999, 167.632, 15.2919, 13.5277, 13.367, 0, 15.2919, 15.2928, 15.295, 15.3189, 15.2928, 15.3248, 24.1747, 35.3175, 15.3274, 15.2919, 15.2919, 15.2919, 15.2919, 15.2919, 15.2919, 15.2919, 15.2919, 15.2919, 132.47, 15.2919, 15.2919, 21.4449
2.67136, 198.733, 175.665, 15.4808, 14.168, 23.0677, 0, 15.4808, 15.4817, 15.4838, 15.5078, 15.4817, 15.5137, 25.8749, 34.0347, 15.506, 15.4808, 15.4808, 15.4808, 15.4808, 15.4808, 15.4808, 15.4808, 15.4808, 15.4808, 138.545, 15.4808, 15.4808, 23.5631
2.67925, 211.324, 182.782, 15.6697, 14.6056, 28.5421, 0, 15.6697, 15.6706, 15.6727, 15.6967, 15.6706, 15.7025, 27.7062, 32.6442, 15.6873, 15.6697, 15.6697, 15.6697, 15.6697, 15.6697, 15.6697, 15.6697, 15.6697, 15.6697, 143.157, 15.6697, 15.6697, 26.2004
2.68713, 210.963, 188.928, 15.8584, 14.5932, 22.0347, 0, 15.8584, 15.8594, 15.8615, 15.8855, 15.8594, 15.8913, 29.6455, 31.2012, 15.8706, 15.8584, 15.8584, 15.8584, 15.8584, 15.8584, 15.8584, 15.8584, 15.8584, 15.8584, 146.132, 15.8584, 15.8584, 29.4471
2.69501, 203.532, 194.105, 16.0471, 14.3364, 9.4272, 0, 16.0471, 16.048, 16.0502, 16.0741, 16.048, 16.08, 31.6611, 29.758, 16.0554, 16.0471, 16.0471, 16.0471, 16.0471, 16.0471, 16.0471, 16.0471, 16.0471, 16.0471, 147.361, 16.0471, 16.0471, 33.3928
2.70289, 201.486, 198.365, 16.2355, 14.2649, 3.12146, 0, 16.2355, 16.2364, 16.2386, 16.2626, 16.2364, 16.2684, 33.713, 28.3617, 16.2411, 16.2355, 16.2355, 16.2355, 16.2355, 16.2355, 16.2355, 16.2355, 16.2355, 16.2355, 146.805, 16.2355, 16.2355, 38.1208
2.71077, 209.016, 201.808, 16.4236, 14.5264, 7.20773, 0, 16.4237, 16.4246, 16.4267, 16.4507, 16.4246, 16.4565, 35.7541, 27.0523, 16.4273, 16.4236, 16.4236, 16.4236, 16.4236, 16.4236, 16.4236, 16.4236, 16.4236, 16.4236, 144.503, 16.4236, 16.4236, 43.7009
2.71865, 222.136, 204.573, 16.6114, 14.9712, 17.5633, 0, 16.6114, 16.6124, 16.6145, 16.6385, 16.6124, 16.6443, 37.7316, 25.8609, 16.6138, 16.6114, 16.6114, 16.6114, 16.6114, 16.6114, 16.6114, 16.6114, 16.6114, 16.6114, 140.566, 16.6114, 16.6114, 50.1818
2.72653, 218.429, 206.82, 16.7987, 14.8468, 11.6088, 0, 16.7988, 16.7997, 16.8018, 16.8258, 16.7997, 16.8316, 39.5892, 24.8096, 16.8003, 16.7987, 16.7987, 16.7987, 16.7987, 16.7987, 16.7987, 16.7987, 16.7987, 16.7987, 135.169, 16.7987, 16.7987, 57.5814
2.73441, 227.852, 208.717, 16.9855, 15.1609, 19.1357, 0, 16.9855, 16.9865, 16.9886, 17.0126, 16.9865, 17.0184, 41.2706, 23.9114, 16.9865, 16.9855, 16.9855, 16.9855, 16.9855, 16.9855, 16.9855, 16.9855, 16.9855, 16.9855, 128.545, 16.9855, 16.9855, 65.8804
2.74229, 229.796, 210.422, 17.1717, 15.2249, 19.3746, 0, 17.1717, 17.1727, 17.1748, 17.1988, 17.1727, 17.2046, 42.7221, 23.1702, 17.1723, 17.1717, 17.1717, 17.1717, 17.1717, 17.1717, 17.1717, 17.1717, 17.1717, 17.1717, 120.964, 17.1717, 17.1717, 75.0147
2.75017, 214.255, 212.063, 17.3572, 14.7056, 2.19258, 0, 17.3572, 17.3582, 17.3603, 17.3843, 17.3582, 17.3901, 43.8957, 22.5828, 17.3576, 17.3572, 17.3572, 17.3572, 17.3572, 17.3572, 17.3572, 17.3572, 17.3572, 17.3572, 112.721, 17.3572, 17.3572, 84.8697
2.75805, 222.297, 213.725, 17.542, 14.9765, 8.57175, 0, 17.542, 17.5429, 17.545, 17.569, 17.5429, 17.5748, 44.7526, 22.1394, 17.5422, 17.542, 17.542, 17.542, 17.542, 17.542, 17.542, 17.542, 17.542, 17.542, 104.116, 17.542, 17.542, 95.2782
2.76593, 230.409, 215.44, 17.7258, 15.245, 14.9688, 0, 17.7258, 17.7267, 17.7289, 17.7528, 17.7267, 17.7587, 45.2649, 21.8254, 17.7259, 17.7258, 17.7258, 17.7258, 17.7258, 17.7258, 17.7258, 17.7258, 17.7258, 17.7258, 95.4411, 17.7258, 17.7258, 106.021
2.77381, 213.015, 217.18, 17.9087, 14.6634, -4.16461, 0, 17.9087, 17.9096, 17.9117, 17.9357, 17.9096, 17.9416, 45.4184, 21.623, 17.9088, 17.9087, 17.9087, 17.9087, 17.9087, 17.9087, 17.9087, 17.9087, 17.9087, 17.9087, 86.9645, 17.9087, 17.9087, 116.835
2.78169, 232.729, 218.855, 18.0904, 15.3209, 13.8745, 0, 18.0905, 18.0914, 18.0935, 18.1175, 18.0914, 18.1233, 45.2128, 21.5126, 18.0905, 18.0904, 18.0904, 18.0904, 18.0904, 18.0904, 18.0904, 18.0904, 18.0904, 18.0904, 78.9198, 18.0904, 18.0904, 127.416
2.78957, 245.785, 220.326, 18.271, 15.7412, 25.4599, 0, 18.271, 18.2719, 18.274, 18.298, 18.2719, 18.3039, 44.6623, 21.4739, 18.271, 18.271, 18.271, 18.271, 18.271, 18.271, 18.271, 18.271, 18.271, 18.271, 71.4985, 18.271, 18.271, 137.439
2.79745, 208.661, 221.411, 18.45, 14.5142, -12.7502, 0, 18.45, 18.4509, 18.4531, 18.477, 18.4509, 18.4829, 43.7942, 21.4875, 18.45, 18.45, 18.45, 18.45, 18.45, 18.45, 18.45, 18.45, 18.45, 18.45, 64.8456, 18.45, 18.45, 146.569
2.80533, 230.783, 221.908, 18.6273, 15.2572, 8.87527, 0, 18.6273, 18.6282, 18.6304, 18.6543, 18.6282, 18.6602, 42.6475, 21.5352, 18.6273, 18.6273, 18.6273, 18.6273, 18.6273, 18.6273, 18.6273, 18.6273, 18.6273, 18.6273, 59.0581, 18.6273, 18.6273, 154.484
2.81321, 226.48, 221.606, 18.8025, 15.1156, 4.87384, 0, 18.8025, 18.8034, 18.8056, 18.8295, 18.8034, 18.8354, 41.2702, 21.6015, 18.8025, 18.8025, 18.8025, 18.8025, 18.8025, 18.8025, 18.8025, 18.8025, 18.8025, 18.8025, 54.1879, 18.8025, 18.8025, 160.889
2.82109, 230.127, 220.314, 18.9751, 15.2357, 9.81245, 0, 18.9751, 18.976, 18.9781, 19.0021, 18.976, 19.0079, 39.7162, 21.673, 18.9751, 18.9751, 18.9751, 18.9751, 18.9751, 18.9751, 18.9751, 18.9751, 18.9751, 18.9751, 50.2456, 18.9751, 18.9751, 165.54
2.82897, 232.925, 217.873, 19.1444, 15.3272, 15.052, 0, 19.1444, 19.1453, 19.1474, 19.1714, 19.1453, 19.1773, 38.0424, 21.7394, 19.1444, 19.1444, 19.1444, 19.1444, 19.1444, 19.1444, 19.1444, 19.1444, 19.1444, 19.1444, 47.2054, 19.1444, 19.1444, 168.254
2.83685, 255.685, 214.172, 19.3096, 16.0526, 41.5134, 0, 19.3096, 19.3105, 19.3127, 19.3366, 19.3105, 19.3425, 36.3051, 21.793, 19.3096, 19.3096, 19.3096, 19.3096, 19.3096, 19.3096, 19.3096, 19.3096, 19.3096, 19.3096, 45.0122, 19.3096, 19.3096, 168.926
2.84473, 209.337, 209.164, 19.4697, 14.5375, 0.173355, 0, 19.4697, 19.4706, 19.4727, 19.4967, 19.4706, 19.5026, 34.5572, 21.8289, 19.4697, 19.4697, 19.4697, 19.4697, 19.4697, 19.4697, 19.4697, 19.4697, 19.4697, 19.4697, 43.5886, 19.4697, 19.4697, 167.534
2.85261, 221.586, 202.866, 19.6233, 14.9528, 18.7208, 0, 19.6233, 19.6243, 19.6264, 19.6504, 19.6243, 19.6562, 32.846, 21.8441, 19.6233, 19.6233, 19.6233, 19.6233, 19.6233, 19.6233, 19.6233, 19.6233, 19.6233, 19.6233, 42.841, 19.6233, 19.6233, 164.14
2.86049, 195.842, 195.359, 19.769, 14.0656, 0.482559, 0, 19.769, 19.7699, 19.7721, 19.796, 19.7699, 19.8019, 31.211, 21.8377, 19.769, 19.769, 19.769, 19.769, 19.769, 19.769, 19.769, 19.769, 19.769, 19.769, 42.666, 19.769, 19.769, 158.886
2.86837, 167.59, 186.786, 19.9049, 13.0227, -19.1952, 0, 19.9049, 19.9058, 19.9079, 19.9319, 19.9058, 19.9378, 29.683, 21.81, 19.9049, 19.9049, 19.9049, 19.9049, 19.9049, 19.9049, 19.9049, 19.9049, 19.9049, 19.9049, 42.9559, 19.9049, 19.9049, 151.986
