   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_298.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.02655, 25.9694, 27.7125, 15.3205, 5.28861, -1.7431, 0, 15.3205, 15.4068, 15.3206, 27.6261, 15.3205, 15.3205, 15.3205, 15.3205, 15.3205, 15.3205, 15.3205, 15.3205, 15.3205, 15.3205, 15.3205, 15.3205, 15.3205, 15.3205, 15.3205, 15.3205
7.03439, 30.9978, 27.9206, 15.0623, 5.74437, 3.07716, 0, 15.0623, 15.1355, 15.0624, 27.8474, 15.0623, 15.0623, 15.0623, 15.0623, 15.0623, 15.0623, 15.0623, 15.0623, 15.0623, 15.0623, 15.0623, 15.0623, 15.0623, 15.0623, 15.0623, 15.0623
7.04224, 28.8364, 28.0058, 14.8031, 5.55305, 0.830505, 0, 14.8031, 14.8648, 14.8032, 27.9441, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031
7.05008, 20.9307, 27.9574, 14.5431, 4.78861, -7.02664, 0, 14.5431, 14.5948, 14.5432, 27.9056, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431
7.05792, 17.068, 27.7682, 14.2823, 4.3667, -10.7002, 0, 14.2823, 14.3255, 14.2824, 27.7249, 14.2823, 14.2823, 14.2823, 14.2823, 14.2823, 14.2823, 14.2823, 14.2823, 14.2823, 14.2823, 14.2823, 14.2823, 14.2823, 14.2823, 14.2823, 14.2823
7.06577, 21.936, 27.436, 14.0209, 4.89244, -5.49998, 0, 14.0209, 14.0569, 14.021, 27.3998, 14.0209, 14.0209, 14.0209, 14.0209, 14.0209, 14.0209, 14.0209, 14.0209, 14.0209, 14.0209, 14.0209, 14.0209, 14.0209, 14.0209, 14.0209, 14.0209
7.07361, 17.929, 26.9629, 13.7591, 4.46419, -9.03386, 0, 13.7591, 13.7892, 13.7592, 26.9327, 13.7591, 13.7591, 13.7591, 13.7591, 13.7591, 13.7591, 13.7591, 13.7591, 13.7591, 13.7591, 13.7591, 13.7591, 13.7591, 13.7591, 13.7591, 13.7591
7.08146, 13.972, 26.3557, 13.4972, 3.9965, -12.3837, 0, 13.4972, 13.5224, 13.4973, 26.3304, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972
7.0893, 22.0574, 25.6252, 13.2354, 4.90483, -3.56783, 0, 13.2354, 13.2566, 13.2355, 25.6039, 13.2354, 13.2354, 13.2354, 13.2354, 13.2354, 13.2354, 13.2354, 13.2354, 13.2354, 13.2354, 13.2354, 13.2354, 13.2354, 13.2354, 13.2354, 13.2354
7.09714, 25.018, 24.7859, 12.9738, 5.19788, 0.232077, 0, 12.9738, 12.9919, 12.9739, 24.7678, 12.9738, 12.9738, 12.9738, 12.9738, 12.9738, 12.9738, 12.9738, 12.9738, 12.9738, 12.9738, 12.9738, 12.9738, 12.9738, 12.9738, 12.9738, 12.9738
7.10499, 25.9149, 23.855, 12.7128, 5.28346, 2.05995, 0, 12.7128, 12.7283, 12.7129, 23.8394, 12.7128, 12.7128, 12.7128, 12.7128, 12.7128, 12.7128, 12.7128, 12.7128, 12.7128, 12.7128, 12.7128, 12.7128, 12.7128, 12.7128, 12.7128, 12.7128
7.11283, 19.9831, 22.8516, 12.4524, 4.68861, -2.86856, 0, 12.4524, 12.4659, 12.4525, 22.838, 12.4524, 12.4524, 12.4524, 12.4524, 12.4524, 12.4524, 12.4524, 12.4524, 12.4524, 12.4524, 12.4524, 12.4524, 12.4524, 12.4524, 12.4524, 12.4524
7.12068, 23.9752, 21.7964, 12.193, 5.09659, 2.17887, 0, 12.193, 12.205, 12.1931, 21.7843, 12.193, 12.193, 12.193, 12.193, 12.193, 12.193, 12.193, 12.193, 12.193, 12.193, 12.193, 12.193, 12.193, 12.193, 12.193, 12.193
7.12852, 21.9758, 20.7096, 11.9349, 4.89651, 1.26622, 0, 11.9349, 11.9457, 11.935, 20.6987, 11.9349, 11.9349, 11.9349, 11.9349, 11.9349, 11.9349, 11.9349, 11.9349, 11.9349, 11.9349, 11.9349, 11.9349, 11.9349, 11.9349, 11.9349, 11.9349
7.13636, 11.9884, 19.6128, 11.6798, 3.7401, -7.62444, 0, 11.6798, 11.6897, 11.6799, 19.6027, 11.6798, 11.6798, 11.6798, 11.6798, 11.6798, 11.6798, 11.6798, 11.6798, 11.6798, 11.6798, 11.6798, 11.6798, 11.6798, 11.6798, 11.6798, 11.6798
7.14421, 17.9639, 18.5223, 11.4257, 4.4681, -0.558372, 0, 11.4257, 11.435, 11.4258, 18.5128, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257
7.15205, 13.0071, 17.4541, 11.1725, 3.8739, -4.44707, 0, 11.1726, 11.1814, 11.1727, 17.4451, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725
7.1599, 10.0264, 16.4222, 10.9204, 3.46791, -6.39581, 0, 10.9204, 10.9289, 10.9206, 16.4135, 10.9204, 10.9204, 10.9204, 10.9204, 10.9204, 10.9204, 10.9204, 10.9204, 10.9204, 10.9204, 10.9204, 10.9204, 10.9204, 10.9204, 10.9204, 10.9204
7.16774, 9.95725, 15.4374, 10.669, 3.45793, -5.48012, 0, 10.669, 10.6773, 10.6692, 15.4288, 10.669, 10.669, 10.669, 10.669, 10.669, 10.669, 10.669, 10.669, 10.669, 10.669, 10.669, 10.669, 10.669, 10.669, 10.669, 10.669
7.17558, 13.9729, 14.5076, 10.4181, 3.99661, -0.534769, 0, 10.4181, 10.4263, 10.4185, 14.4991, 10.4181, 10.4181, 10.4181, 10.4181, 10.4181, 10.4181, 10.4181, 10.4181, 10.4181, 10.4181, 10.4181, 10.4181, 10.4181, 10.4181, 10.4181, 10.4181
7.18343, 12.0205, 13.6386, 10.1677, 3.74439, -1.61812, 0, 10.1678, 10.1758, 10.1683, 13.6299, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677
7.19127, 11.0102, 12.8329, 9.91766, 3.60697, -1.82267, 0, 9.91767, 9.92571, 9.91839, 12.8241, 9.91766, 9.91766, 9.91766, 9.91766, 9.91766, 9.91766, 9.91766, 9.91766, 9.91766, 9.91766, 9.91766, 9.91766, 9.91766, 9.91766, 9.91766, 9.91766
7.19912, 11.9481, 12.091, 9.66768, 3.73472, -0.142908, 0, 9.6677, 9.67573, 9.66869, 12.082, 9.66768, 9.66768, 9.66768, 9.66768, 9.66768, 9.66768, 9.66768, 9.66768, 9.66768, 9.66768, 9.66768, 9.66768, 9.66768, 9.66768, 9.66768, 9.66768
7.20696, 12.9636, 11.4117, 9.41771, 3.86828, 1.55189, 0, 9.41772, 9.42578, 9.41912, 11.4022, 9.41771, 9.41771, 9.41771, 9.41771, 9.41771, 9.41771, 9.41771, 9.41771, 9.41771, 9.41771, 9.41771, 9.41771, 9.41771, 9.41771, 9.41771, 9.41771
7.2148, 10.0397, 10.7918, 9.16763, 3.46982, -0.752178, 0, 9.16764, 9.17573, 9.16958, 10.7818, 9.16763, 9.16763, 9.16763, 9.16763, 9.16763, 9.16763, 9.16763, 9.16763, 9.16763, 9.16763, 9.16763, 9.16763, 9.16763, 9.16763, 9.16763, 9.16763
7.22265, 6.99008, 10.2274, 8.91735, 2.99835, -3.23736, 0, 8.91737, 8.9255, 8.92005, 10.2166, 8.91735, 8.91735, 8.91735, 8.91735, 8.91735, 8.91735, 8.91735, 8.91735, 8.91735, 8.91735, 8.91735, 8.91735, 8.91735, 8.91735, 8.91735, 8.91735
7.23049, 7.95867, 9.71355, 8.66678, 3.15574, -1.75488, 0, 8.66679, 8.67498, 8.67049, 9.70163, 8.66678, 8.66678, 8.66678, 8.66678, 8.66678, 8.66678, 8.66678, 8.66678, 8.66678, 8.66678, 8.66678, 8.66678, 8.66678, 8.66678, 8.66678, 8.66678
7.23834, 8.02225, 9.24474, 8.41571, 3.16579, -1.22249, 0, 8.41572, 8.42397, 8.42078, 9.23139, 8.41571, 8.41571, 8.41571, 8.41571, 8.41571, 8.41571, 8.41571, 8.41571, 8.41571, 8.41571, 8.41571, 8.41571, 8.41571, 8.41571, 8.41571, 8.41571
7.24618, 8.06368, 8.81552, 8.16405, 3.17233, -0.751836, 0, 8.16406, 8.17238, 8.17094, 8.8003, 8.16405, 8.16405, 8.16405, 8.16405, 8.16405, 8.16405, 8.16405, 8.16405, 8.16405, 8.16405, 8.16405, 8.16405, 8.16405, 8.16405, 8.16405, 8.16405
7.25402, 6.83866, 8.42055, 7.91174, 2.97299, -1.58189, 0, 7.91175, 7.92013, 7.921, 8.40288, 7.91174, 7.91174, 7.91174, 7.91174, 7.91174, 7.91174, 7.91174, 7.91174, 7.91174, 7.91174, 7.91174, 7.91174, 7.91174, 7.91174, 7.91174, 7.91174
7.26187, 6.0689, 8.05467, 7.65865, 2.84058, -1.98577, 0, 7.65866, 7.66711, 7.67099, 8.03385, 7.65865, 7.65865, 7.65865, 7.65865, 7.65865, 7.65865, 7.65865, 7.65865, 7.65865, 7.65865, 7.65865, 7.65865, 7.65865, 7.65865, 7.65865, 7.65865
7.26971, 8.03409, 7.71328, 7.40477, 3.16766, 0.320803, 0, 7.40478, 7.4133, 7.42107, 7.68844, 7.40477, 7.40477, 7.40477, 7.40477, 7.40477, 7.40477, 7.40477, 7.40477, 7.40477, 7.40477, 7.40477, 7.40477, 7.40477, 7.40477, 7.40477, 7.40477
7.27756, 6.99274, 7.26228, 7.0201, 2.99879, -0.269534, 0, 7.02011, 7.02871, 7.04142, 7.23234, 7.0201, 7.0201, 7.0201, 7.0201, 7.0201, 7.0201, 7.0201, 7.0201, 7.0201, 7.0201, 7.0201, 7.0201, 7.0201, 7.0201, 7.0201, 7.0201
7.2854, 10.8954, 6.80396, 6.61049, 3.59102, 4.09145, 0, 6.61051, 6.61918, 6.6381, 6.76767, 6.61049, 6.61049, 6.61049, 6.61049, 6.61049, 6.61049, 6.61049, 6.61049, 6.61049, 6.61049, 6.61049, 6.61049, 6.6105, 6.61049, 6.61049, 6.61049
7.29324, 1.19257, 6.36086, 6.20152, 1.78678, -5.16829, 0, 6.20153, 6.21028, 6.2369, 6.31671, 6.20152, 6.20152, 6.20152, 6.20152, 6.20152, 6.20152, 6.20152, 6.20152, 6.20152, 6.20152, 6.20152, 6.20152, 6.20152, 6.20152, 6.20152, 6.20152
7.30109, 8.83661, 5.9833, 5.84601, 3.2919, 2.85332, 0, 5.84602, 5.85484, 5.89089, 5.92957, 5.84601, 5.84601, 5.84601, 5.84601, 5.84601, 5.84601, 5.84601, 5.84601, 5.84601, 5.84601, 5.84601, 5.84601, 5.84601, 5.84601, 5.84601, 5.84601
7.30893, 3.04659, 5.94371, 5.81843, 2.24646, -2.89712, 0, 5.81844, 5.82734, 5.8748, 5.87843, 5.81843, 5.81843, 5.81843, 5.81843, 5.81843, 5.81843, 5.81843, 5.81843, 5.81843, 5.81843, 5.81843, 5.81843, 5.81843, 5.81843, 5.81843, 5.81843
7.31678, 3.99275, 5.91252, 5.79083, 2.44801, -1.91977, 0, 5.79084, 5.79982, 5.86089, 5.83347, 5.79083, 5.79083, 5.79083, 5.79083, 5.79083, 5.79083, 5.79083, 5.79083, 5.79083, 5.79083, 5.79083, 5.79083, 5.79083, 5.79083, 5.79083, 5.79083
7.32462, 3.05348, 5.88848, 5.76325, 2.24799, -2.83501, 0, 5.76326, 5.77232, 5.84942, 5.79324, 5.76325, 5.76325, 5.76325, 5.76325, 5.76325, 5.76325, 5.76325, 5.76325, 5.76325, 5.76325, 5.76325, 5.76325, 5.76325, 5.76325, 5.76325, 5.76325
7.33246, 5.99528, 5.87065, 5.73574, 2.82759, 0.12463, 0, 5.73575, 5.74488, 5.84062, 5.75662, 5.73574, 5.73574, 5.73574, 5.73574, 5.73574, 5.73574, 5.73574, 5.73574, 5.73574, 5.73574, 5.73574, 5.73574, 5.73574, 5.73574, 5.73574, 5.73574
7.34031, 7.9295, 5.87665, 5.72669, 3.15111, 2.05285, 0, 5.7267, 5.73591, 5.85303, 5.74108, 5.72669, 5.72669, 5.72669, 5.72669, 5.72669, 5.72669, 5.72669, 5.72669, 5.72669, 5.72669, 5.72669, 5.72669, 5.72669, 5.72669, 5.72669, 5.72669
7.34815, 10.6518, 5.88738, 5.71765, 3.55693, 4.76441, 0, 5.71766, 5.72695, 5.86825, 5.72747, 5.71765, 5.71765, 5.71765, 5.71765, 5.71765, 5.71765, 5.71765, 5.71765, 5.71765, 5.71765, 5.71765, 5.71765, 5.71765, 5.71765, 5.71765, 5.71765
7.356, 7.2632, 5.90648, 5.71282, 3.04355, 1.35672, 0, 5.71283, 5.72219, 5.89046, 5.71945, 5.71282, 5.71282, 5.71282, 5.71282, 5.71282, 5.71282, 5.71282, 5.71282, 5.71282, 5.71282, 5.71282, 5.71282, 5.71282, 5.71282, 5.71282, 5.71282
7.36384, 3.99058, 5.92916, 5.70791, 2.44757, -1.93858, 0, 5.70792, 5.71736, 5.91526, 5.71234, 5.70791, 5.70791, 5.70791, 5.70791, 5.70791, 5.70791, 5.70791, 5.70791, 5.70791, 5.70791, 5.70791, 5.70791, 5.70791, 5.70791, 5.70791, 5.70791
7.37169, 7.14077, 5.9549, 5.70292, 3.02337, 1.18587, 0, 5.70293, 5.71246, 5.94242, 5.70585, 5.70292, 5.70292, 5.70292, 5.70292, 5.70292, 5.70292, 5.70292, 5.70292, 5.70292, 5.70292, 5.70292, 5.70292, 5.70292, 5.70292, 5.70292, 5.70292
7.37953, 4.07293, 5.9831, 5.69781, 2.46433, -1.91017, 0, 5.69782, 5.70742, 5.97155, 5.69973, 5.69781, 5.69781, 5.69781, 5.69781, 5.69781, 5.69781, 5.69781, 5.69781, 5.69781, 5.69781, 5.69781, 5.69781, 5.69781, 5.69781, 5.69781, 5.69781
7.38737, 5.75731, 6.01312, 5.69255, 2.78519, -0.255809, 0, 5.69256, 5.70225, 6.00216, 5.6938, 5.69255, 5.69255, 5.69255, 5.69255, 5.69255, 5.69255, 5.69255, 5.69255, 5.69255, 5.69255, 5.69255, 5.69255, 5.69255, 5.69255, 5.69255, 5.69255
7.39522, 9.15528, 6.04426, 5.68717, 3.33995, 3.11101, 0, 5.68718, 5.69695, 6.03367, 5.68797, 5.68717, 5.68717, 5.68717, 5.68717, 5.68717, 5.68717, 5.68717, 5.68717, 5.68717, 5.68717, 5.68717, 5.68717, 5.68717, 5.68717, 5.68717, 5.68717
7.40306, 10.7401, 6.0758, 5.68167, 3.56933, 4.66434, 0, 5.68168, 5.69153, 6.06542, 5.68218, 5.68167, 5.68167, 5.68167, 5.68167, 5.68167, 5.68167, 5.68167, 5.68167, 5.68167, 5.68167, 5.68167, 5.68167, 5.68167, 5.68167, 5.68167, 5.68167
7.41091, 4.25031, 6.1069, 5.67609, 2.50006, -1.85659, 0, 5.6761, 5.68603, 6.09663, 5.67641, 5.67609, 5.67609, 5.67609, 5.67609, 5.67609, 5.67609, 5.67609, 5.67609, 5.67609, 5.67609, 5.67609, 5.67609, 5.67609, 5.67609, 5.67609, 5.67609
7.41875, 5.72584, 6.13669, 5.67041, 2.77954, -0.410854, 0, 5.67042, 5.68043, 6.12645, 5.67061, 5.67041, 5.67041, 5.67041, 5.67041, 5.67041, 5.67041, 5.67041, 5.67041, 5.67041, 5.67041, 5.67041, 5.67041, 5.67041, 5.67041, 5.67041, 5.67041
7.42659, 4.35669, 6.16427, 5.66464, 2.52125, -1.80757, 0, 5.66465, 5.67475, 6.15402, 5.66476, 5.66464, 5.66464, 5.66464, 5.66464, 5.66464, 5.66464, 5.66464, 5.66464, 5.66464, 5.66464, 5.66464, 5.66464, 5.66464, 5.66464, 5.66464, 5.66464
7.43444, 7.61917, 6.18875, 5.65881, 3.10148, 1.43042, 0, 5.65882, 5.66901, 6.17847, 5.65889, 5.65881, 5.65881, 5.65881, 5.65881, 5.65881, 5.65881, 5.65881, 5.65881, 5.65881, 5.65881, 5.65881, 5.65881, 5.65881, 5.65881, 5.65881, 5.65881
7.44228, 9.08492, 6.20934, 5.65296, 3.3294, 2.87558, 0, 5.65297, 5.66324, 6.199, 5.653, 5.65296, 5.65296, 5.65296, 5.65296, 5.65296, 5.65296, 5.65296, 5.65296, 5.65296, 5.65296, 5.65296, 5.65296, 5.65296, 5.65296, 5.65296, 5.65296
7.45013, 6.08961, 6.22525, 5.64707, 2.84422, -0.135642, 0, 5.64708, 5.65743, 6.21485, 5.64709, 5.64707, 5.64707, 5.64707, 5.64707, 5.64707, 5.64707, 5.64707, 5.64707, 5.64707, 5.64707, 5.64707, 5.64707, 5.64707, 5.64707, 5.64707, 5.64707
7.45797, 6.09478, 6.23584, 5.64115, 2.84513, -0.141067, 0, 5.64116, 5.6516, 6.22537, 5.64116, 5.64115, 5.64115, 5.64115, 5.64115, 5.64115, 5.64115, 5.64115, 5.64115, 5.64115, 5.64115, 5.64115, 5.64115, 5.64115, 5.64115, 5.64115, 5.64115
7.46581, 6.89108, 6.24063, 5.63522, 2.98179, 0.650448, 0, 5.63523, 5.64575, 6.23007, 5.63522, 5.63522, 5.63522, 5.63522, 5.63522, 5.63522, 5.63522, 5.63522, 5.63522, 5.63522, 5.63522, 5.63522, 5.63522, 5.63522, 5.63522, 5.63522, 5.63522
7.47366, 9.09926, 6.23928, 5.62927, 3.33155, 2.85998, 0, 5.62928, 5.63989, 6.22864, 5.62927, 5.62927, 5.62927, 5.62927, 5.62927, 5.62927, 5.62927, 5.62927, 5.62927, 5.62927, 5.62927, 5.62927, 5.62927, 5.62927, 5.62927, 5.62927, 5.62927
7.4815, 3.88625, 6.23164, 5.62329, 2.42616, -2.3454, 0, 5.6233, 5.63401, 6.22092, 5.6233, 5.62329, 5.62329, 5.62329, 5.62329, 5.62329, 5.62329, 5.62329, 5.62329, 5.62329, 5.62329, 5.62329, 5.62329, 5.62329, 5.62329, 5.62329, 5.62329
7.48935, 4.88132, 6.2178, 5.61731, 2.62323, -1.33648, 0, 5.61732, 5.62812, 6.20698, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731
7.49719, 6.99006, 6.198, 5.61133, 2.99834, 0.792059, 0, 5.61134, 5.62223, 6.18709, 5.61133, 5.61133, 5.61133, 5.61133, 5.61133, 5.61133, 5.61133, 5.61133, 5.61133, 5.61133, 5.61133, 5.61133, 5.61133, 5.61133, 5.61133, 5.61133, 5.61133
7.50503, 6.99036, 6.17269, 5.60536, 2.99839, 0.817672, 0, 5.60537, 5.61635, 6.16168, 5.60536, 5.60536, 5.60536, 5.60536, 5.60536, 5.60536, 5.60536, 5.60536, 5.60536, 5.60536, 5.60536, 5.60536, 5.60536, 5.60536, 5.60536, 5.60536, 5.60536
7.51288, 4.22798, 6.14244, 5.59938, 2.49559, -1.91446, 0, 5.59939, 5.61048, 6.13133, 5.59938, 5.59938, 5.59938, 5.59938, 5.59938, 5.59938, 5.59938, 5.59938, 5.59938, 5.59938, 5.59938, 5.59938, 5.59938, 5.59938, 5.59938, 5.59938, 5.59938
7.52072, 6.75291, 6.10796, 5.5934, 2.95853, 0.644948, 0, 5.59341, 5.6046, 6.09675, 5.5934, 5.5934, 5.5934, 5.5934, 5.5934, 5.5934, 5.5934, 5.5934, 5.5934, 5.5934, 5.5934, 5.5934, 5.5934, 5.5934, 5.5934, 5.5934, 5.5934
7.52857, 9.11388, 6.07005, 5.58739, 3.33375, 3.04383, 0, 5.5874, 5.5987, 6.05873, 5.58739, 5.58739, 5.58739, 5.58739, 5.58739, 5.58739, 5.58739, 5.58739, 5.58739, 5.58739, 5.58739, 5.58739, 5.58739, 5.58739, 5.58739, 5.58739, 5.58739
7.53641, 3.24473, 6.02959, 5.58137, 2.29014, -2.78485, 0, 5.58138, 5.5928, 6.01814, 5.58137, 5.58137, 5.58137, 5.58137, 5.58137, 5.58137, 5.58137, 5.58137, 5.58137, 5.58137, 5.58137, 5.58137, 5.58137, 5.58137, 5.58137, 5.58137, 5.58137
7.54425, 14.9706, 5.98747, 5.57535, 4.11954, 8.98311, 0, 5.57536, 5.58691, 5.97589, 5.57535, 5.57535, 5.57535, 5.57535, 5.57535, 5.57535, 5.57535, 5.57535, 5.57535, 5.57535, 5.57535, 5.57535, 5.57535, 5.57535, 5.57535, 5.57535, 5.57535
7.5521, 5.63215, 5.94457, 5.56935, 2.76263, -0.312422, 0, 5.56936, 5.58105, 5.93285, 5.56935, 5.56935, 5.56935, 5.56935, 5.56935, 5.56935, 5.56935, 5.56935, 5.56935, 5.56935, 5.56935, 5.56935, 5.56935, 5.56935, 5.56935, 5.56935, 5.56935
7.55994, 7.52317, 5.90167, 5.56333, 3.08596, 1.6215, 0, 5.56334, 5.5752, 5.8898, 5.56333, 5.56333, 5.56333, 5.56333, 5.56333, 5.56333, 5.56333, 5.56333, 5.56333, 5.56333, 5.56333, 5.56333, 5.56333, 5.56333, 5.56333, 5.56333, 5.56333
7.56779, 3.86437, 5.85954, 5.55732, 2.42165, -1.99516, 0, 5.55733, 5.56937, 5.84749, 5.55732, 5.55732, 5.55732, 5.55732, 5.55732, 5.55732, 5.55732, 5.55732, 5.55732, 5.55732, 5.55732, 5.55732, 5.55732, 5.55732, 5.55732, 5.55732, 5.55732
7.57563, 8.85954, 5.81877, 5.55129, 3.29538, 3.04077, 0, 5.5513, 5.56354, 5.80651, 5.55129, 5.55129, 5.55129, 5.55129, 5.55129, 5.55129, 5.55129, 5.55129, 5.55129, 5.55129, 5.55129, 5.55129, 5.55129, 5.55129, 5.55129, 5.55129, 5.55129
7.58347, 6.5741, 5.7799, 5.54524, 2.92816, 0.794202, 0, 5.54526, 5.55773, 5.76741, 5.54524, 5.54524, 5.54524, 5.54524, 5.54524, 5.54524, 5.54524, 5.54524, 5.54524, 5.54524, 5.54524, 5.54524, 5.54524, 5.54525, 5.54524, 5.54524, 5.54524
7.59132, 8.55923, 5.74335, 5.5392, 3.2495, 2.81588, 0, 5.53921, 5.55195, 5.73058, 5.5392, 5.5392, 5.5392, 5.5392, 5.5392, 5.5392, 5.5392, 5.5392, 5.5392, 5.5392, 5.5392, 5.5392, 5.5392, 5.5392, 5.5392, 5.5392, 5.5392
7.59916, 13.1258, 5.70943, 5.53318, 3.88919, 7.41635, 0, 5.53319, 5.54626, 5.69634, 5.53318, 5.53318, 5.53318, 5.53318, 5.53318, 5.53318, 5.53318, 5.53318, 5.53318, 5.53318, 5.53318, 5.53318, 5.53318, 5.53318, 5.53318, 5.53318, 5.53318
7.60701, 9.86933, 5.67827, 5.52714, 3.44519, 4.19106, 0, 5.52715, 5.54059, 5.6648, 5.52714, 5.52714, 5.52714, 5.52714, 5.52714, 5.52714, 5.52714, 5.52714, 5.52714, 5.52714, 5.52714, 5.52714, 5.52714, 5.52714, 5.52714, 5.52714, 5.52714
7.61485, 5.69749, 5.64996, 5.5211, 2.77443, 0.0475292, 0, 5.52111, 5.535, 5.63605, 5.5211, 5.5211, 5.5211, 5.5211, 5.5211, 5.5211, 5.5211, 5.5211, 5.5211, 5.5211, 5.5211, 5.5211, 5.5211, 5.5211, 5.5211, 5.5211, 5.5211
7.62269, 5.29762, 5.62449, 5.51507, 2.70141, -0.326869, 0, 5.51508, 5.52948, 5.61006, 5.51507, 5.51507, 5.51507, 5.51507, 5.51507, 5.51507, 5.51507, 5.51507, 5.51507, 5.51507, 5.51507, 5.51507, 5.51507, 5.51507, 5.51507, 5.51507, 5.51507
7.63054, 5.68786, 5.60174, 5.50901, 2.7727, 0.0861192, 0, 5.50902, 5.52404, 5.5867, 5.50901, 5.50901, 5.50901, 5.50901, 5.50901, 5.50901, 5.50901, 5.50901, 5.50901, 5.50901, 5.50901, 5.50901, 5.50901, 5.50901, 5.50901, 5.50901, 5.50901
7.63838, 4.15019, 5.58159, 5.50295, 2.47996, -1.43141, 0, 5.50296, 5.5187, 5.56583, 5.50295, 5.50295, 5.50295, 5.50295, 5.50295, 5.50295, 5.50295, 5.50295, 5.50295, 5.50295, 5.50295, 5.50295, 5.50295, 5.50295, 5.50295, 5.50295, 5.50295
7.64623, 4.8355, 5.5639, 5.49692, 2.61448, -0.7284, 0, 5.49693, 5.51352, 5.5473, 5.49692, 5.49692, 5.49692, 5.49692, 5.49692, 5.49692, 5.49692, 5.49692, 5.49692, 5.49692, 5.49692, 5.49692, 5.49692, 5.49692, 5.49692, 5.49692, 5.49692
7.65407, 5.31686, 5.54839, 5.49087, 2.70497, -0.23153, 0, 5.49088, 5.50845, 5.53081, 5.49087, 5.49087, 5.49087, 5.49087, 5.49087, 5.49087, 5.49087, 5.49087, 5.49087, 5.49087, 5.49087, 5.49087, 5.49087, 5.49087, 5.49087, 5.49087, 5.49087
7.66191, 5.83314, 5.53487, 5.48483, 2.79877, 0.298263, 0, 5.48484, 5.50353, 5.51616, 5.48483, 5.48483, 5.48483, 5.48483, 5.48483, 5.48483, 5.48483, 5.48483, 5.48483, 5.48483, 5.48483, 5.48483, 5.48483, 5.48483, 5.48483, 5.48483, 5.48483
7.66976, 9.8281, 5.52314, 5.4788, 3.4392, 4.30496, 0, 5.47881, 5.49879, 5.50313, 5.4788, 5.4788, 5.4788, 5.4788, 5.4788, 5.4788, 5.4788, 5.4788, 5.4788, 5.4788, 5.4788, 5.4788, 5.4788, 5.4788, 5.4788, 5.4788, 5.4788
7.6776, 6.82333, 5.51292, 5.47274, 2.97041, 1.31041, 0, 5.47275, 5.49421, 5.49144, 5.47274, 5.47274, 5.47274, 5.47274, 5.47274, 5.47274, 5.47274, 5.47274, 5.47274, 5.47274, 5.47274, 5.47274, 5.47274, 5.47274, 5.47274, 5.47274, 5.47274
7.68545, 5.50582, 5.50405, 5.46669, 2.73968, 0.00177765, 0, 5.4667, 5.48981, 5.48092, 5.46669, 5.46669, 5.46669, 5.46669, 5.46669, 5.46669, 5.46669, 5.46669, 5.46669, 5.46669, 5.46669, 5.46669, 5.46669, 5.46669, 5.46669, 5.46669, 5.46669
7.69329, 8.77844, 5.49636, 5.46067, 3.28305, 3.28208, 0, 5.46068, 5.48563, 5.47138, 5.46067, 5.46067, 5.46067, 5.46067, 5.46067, 5.46067, 5.46067, 5.46067, 5.46067, 5.46067, 5.46067, 5.46067, 5.46067, 5.46067, 5.46067, 5.46067, 5.46067
7.70114, 11.687, 5.48961, 5.45462, 3.69959, 6.19738, 0, 5.45463, 5.48162, 5.46261, 5.45462, 5.45462, 5.45462, 5.45462, 5.45462, 5.45462, 5.45462, 5.45462, 5.45462, 5.45462, 5.45462, 5.45462, 5.45462, 5.45462, 5.45462, 5.45462, 5.45462
