   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_85.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.8593, 0.997567, 0.912694, 0.912692, 1.73135, 0.0848735, 0.912692, 0, 0.912692, 0.912692, 0.912692, 0.912692, 0.912692, 0.912692, 0.912692, 0.912692, 0.912692, 0.912692, 0.912692, 0.912692, 0.912692, 0.912692, 0.912692, 0.912694, 0.912692, 0.912692, 0.912692
14.8671, 0.997476, 0.914139, 0.914137, 1.73132, 0.0833372, 0.914137, 0, 0.914137, 0.914137, 0.914137, 0.914137, 0.914137, 0.914137, 0.914137, 0.914137, 0.914137, 0.914137, 0.914137, 0.914137, 0.914137, 0.914137, 0.914137, 0.914139, 0.914137, 0.914137, 0.914137
14.875, 1.99765, 0.915034, 0.915032, 1.99941, 1.08261, 0.915032, 0, 0.915032, 0.915032, 0.915032, 0.915032, 0.915032, 0.915032, 0.915032, 0.915032, 0.915032, 0.915032, 0.915032, 0.915032, 0.915032, 0.915032, 0.915032, 0.915034, 0.915032, 0.915032, 0.915032
14.8828, 2.99765, 0.915653, 0.915651, 2.23554, 2.08199, 0.915651, 0, 0.915651, 0.915651, 0.915651, 0.915651, 0.915651, 0.915651, 0.915651, 0.915651, 0.915651, 0.915651, 0.915651, 0.915651, 0.915651, 0.915651, 0.915651, 0.915653, 0.915651, 0.915651, 0.915651
14.8907, 1.37522, 0.916273, 0.916271, 1.83718, 0.458944, 0.916271, 0, 0.916271, 0.916271, 0.916271, 0.916271, 0.916271, 0.916271, 0.916271, 0.916271, 0.916271, 0.916271, 0.916271, 0.916271, 0.916271, 0.916271, 0.916271, 0.916273, 0.916271, 0.916271, 0.916271
14.8986, 0.61995, 0.917792, 0.917791, 1.61863, -0.297842, 0.917791, 0, 0.917791, 0.917791, 0.917791, 0.917791, 0.917791, 0.917791, 0.917791, 0.917791, 0.917791, 0.917791, 0.917791, 0.917791, 0.917791, 0.917791, 0.917791, 0.917792, 0.917791, 0.917791, 0.917791
14.9064, 1.61524, 0.918852, 0.91885, 1.90138, 0.696389, 0.91885, 0, 0.91885, 0.91885, 0.91885, 0.91885, 0.91885, 0.91885, 0.91885, 0.91885, 0.91885, 0.91885, 0.91885, 0.91885, 0.91885, 0.91885, 0.91885, 0.918852, 0.91885, 0.91885, 0.91885
14.9143, 3.37993, 0.919498, 0.919496, 2.31947, 2.46043, 0.919496, 0, 0.919496, 0.919496, 0.919496, 0.919496, 0.919496, 0.919496, 0.919496, 0.919496, 0.919496, 0.919496, 0.919496, 0.919496, 0.919496, 0.919496, 0.919496, 0.919498, 0.919496, 0.919496, 0.919496
14.9222, 0.99757, 0.919936, 0.919934, 1.73135, 0.0776337, 0.919934, 0, 0.919934, 0.919934, 0.919934, 0.919934, 0.919934, 0.919934, 0.919934, 0.919934, 0.919934, 0.919934, 0.919934, 0.919934, 0.919934, 0.919934, 0.919934, 0.919936, 0.919934, 0.919934, 0.919934
14.93, 1.60788, 0.920374, 0.920372, 1.89944, 0.687508, 0.920372, 0, 0.920372, 0.920372, 0.920372, 0.920372, 0.920372, 0.920372, 0.920372, 0.920372, 0.920372, 0.920372, 0.920372, 0.920372, 0.920372, 0.920372, 0.920372, 0.920374, 0.920372, 0.920372, 0.920372
14.9379, 3.38724, 0.921661, 0.921659, 2.32104, 2.46558, 0.921659, 0, 0.921659, 0.921659, 0.921659, 0.921659, 0.921659, 0.921659, 0.921659, 0.921659, 0.921659, 0.921659, 0.921659, 0.921659, 0.921659, 0.921659, 0.921659, 0.921661, 0.921659, 0.921659, 0.921659
14.9458, 1.39219, 0.922644, 0.922642, 1.84179, 0.469549, 0.922642, 0, 0.922642, 0.922642, 0.922642, 0.922642, 0.922642, 0.922642, 0.922642, 0.922642, 0.922642, 0.922642, 0.922642, 0.922642, 0.922642, 0.922642, 0.922642, 0.922644, 0.922642, 0.922642, 0.922642
14.9536, 0, 0.92335, 0.923348, 1.41421, -0.92335, 0.923348, 0, 0.923348, 0.923348, 0.923348, 0.923348, 0.923348, 0.923348, 0.923348, 0.923348, 0.923348, 0.923348, 0.923348, 0.923348, 0.923348, 0.923348, 0.923348, 0.92335, 0.923348, 0.923348, 0.923348
14.9615, 1.60062, 0.923917, 0.923915, 1.89753, 0.676702, 0.923915, 0, 0.923915, 0.923915, 0.923915, 0.923915, 0.923915, 0.923915, 0.923915, 0.923915, 0.923915, 0.923915, 0.923915, 0.923915, 0.923915, 0.923915, 0.923915, 0.923917, 0.923915, 0.923915, 0.923915
14.9693, 1.59601, 0.924485, 0.924483, 1.89631, 0.671526, 0.924483, 0, 0.924483, 0.924483, 0.924483, 0.924483, 0.924483, 0.924483, 0.924483, 0.924483, 0.924483, 0.924483, 0.924483, 0.924483, 0.924483, 0.924483, 0.924483, 0.924485, 0.924483, 0.924483, 0.924483
14.9772, 1.39916, 0.925195, 0.925193, 1.84368, 0.473962, 0.925193, 0, 0.925193, 0.925193, 0.925193, 0.925193, 0.925193, 0.925193, 0.925193, 0.925193, 0.925193, 0.925193, 0.925193, 0.925193, 0.925193, 0.925193, 0.925193, 0.925195, 0.925193, 0.925193, 0.925193
14.9851, 0.404213, 0.925746, 0.925744, 1.55055, -0.521533, 0.925744, 0, 0.925744, 0.925744, 0.925744, 0.925744, 0.925744, 0.925744, 0.925744, 0.925744, 0.925744, 0.925744, 0.925744, 0.925744, 0.925744, 0.925744, 0.925744, 0.925746, 0.925744, 0.925744, 0.925744
14.9929, 3, 0.926138, 0.926136, 2.23607, 2.07386, 0.926136, 0, 0.926136, 0.926136, 0.926136, 0.926136, 0.926136, 0.926136, 0.926136, 0.926136, 0.926136, 0.926136, 0.926136, 0.926136, 0.926136, 0.926136, 0.926136, 0.926138, 0.926136, 0.926136, 0.926136
15.0008, 1.1772, 0.926383, 0.926381, 1.78247, 0.250817, 0.926381, 0, 0.926381, 0.926381, 0.926381, 0.926381, 0.926381, 0.926381, 0.926381, 0.926381, 0.926381, 0.926381, 0.926381, 0.926381, 0.926381, 0.926381, 0.926381, 0.926383, 0.926381, 0.926381, 0.926381
15.0087, 3.40892, 0.926521, 0.926519, 2.32571, 2.4824, 0.926519, 0, 0.926519, 0.926519, 0.926519, 0.926519, 0.926519, 0.926519, 0.926519, 0.926519, 0.926519, 0.926519, 0.926519, 0.926519, 0.926519, 0.926519, 0.926519, 0.926521, 0.926519, 0.926519, 0.926519
15.0165, 0.413879, 0.926588, 0.926586, 1.55367, -0.51271, 0.926586, 0, 0.926586, 0.926586, 0.926586, 0.926586, 0.926586, 0.926586, 0.926586, 0.926586, 0.926586, 0.926586, 0.926586, 0.926586, 0.926586, 0.926586, 0.926586, 0.926588, 0.926586, 0.926586, 0.926586
15.0244, 0, 0.926519, 0.926517, 1.41421, -0.926519, 0.926517, 0, 0.926517, 0.926517, 0.926517, 0.926517, 0.926517, 0.926517, 0.926517, 0.926517, 0.926517, 0.926517, 0.926517, 0.926517, 0.926517, 0.926517, 0.926517, 0.926519, 0.926517, 0.926517, 0.926517
15.0323, 1, 0.926331, 0.926329, 1.73205, 0.0736691, 0.926329, 0, 0.926329, 0.926329, 0.926329, 0.926329, 0.926329, 0.926329, 0.926329, 0.926329, 0.926329, 0.926329, 0.926329, 0.926329, 0.926329, 0.926329, 0.926329, 0.926331, 0.926329, 0.926329, 0.926329
15.0401, 1.57658, 0.925962, 0.92596, 1.89118, 0.650618, 0.92596, 0, 0.92596, 0.92596, 0.92596, 0.92596, 0.92596, 0.92596, 0.92596, 0.92596, 0.92596, 0.92596, 0.92596, 0.92596, 0.92596, 0.92596, 0.92596, 0.925962, 0.92596, 0.92596, 0.92596
15.048, 2.42342, 0.925442, 0.92544, 2.10319, 1.49798, 0.92544, 0, 0.92544, 0.92544, 0.92544, 0.92544, 0.92544, 0.92544, 0.92544, 0.92544, 0.92544, 0.92544, 0.92544, 0.92544, 0.92544, 0.92544, 0.92544, 0.925442, 0.92544, 0.92544, 0.92544
15.0558, 0, 0.924847, 0.924845, 1.41421, -0.924847, 0.924845, 0, 0.924845, 0.924845, 0.924845, 0.924845, 0.924845, 0.924845, 0.924845, 0.924845, 0.924845, 0.924845, 0.924845, 0.924845, 0.924845, 0.924845, 0.924845, 0.924847, 0.924845, 0.924845, 0.924845
15.0637, 1, 0.924253, 0.924251, 1.73205, 0.0757475, 0.924251, 0, 0.924251, 0.924251, 0.924251, 0.924251, 0.924251, 0.924251, 0.924251, 0.924251, 0.924251, 0.924251, 0.924251, 0.924251, 0.924251, 0.924251, 0.924251, 0.924253, 0.924251, 0.924251, 0.924251
15.0716, 0.566914, 0.924064, 0.924062, 1.60216, -0.357149, 0.924062, 0, 0.924062, 0.924062, 0.924062, 0.924062, 0.924062, 0.924062, 0.924062, 0.924062, 0.924062, 0.924062, 0.924062, 0.924062, 0.924062, 0.924062, 0.924062, 0.924064, 0.924062, 0.924062, 0.924062
15.0794, 0.433086, 0.923622, 0.92362, 1.55984, -0.490536, 0.92362, 0, 0.92362, 0.92362, 0.92362, 0.92362, 0.92362, 0.92362, 0.92362, 0.92362, 0.92362, 0.92362, 0.92362, 0.92362, 0.92362, 0.92362, 0.92362, 0.923622, 0.92362, 0.92362, 0.92362
15.0873, 1.56208, 0.922952, 0.92295, 1.88735, 0.63913, 0.92295, 0, 0.92295, 0.92295, 0.92295, 0.92295, 0.92295, 0.92295, 0.92295, 0.92295, 0.92295, 0.92295, 0.92295, 0.92295, 0.92295, 0.92295, 0.92295, 0.922952, 0.92295, 0.92295, 0.92295
15.0952, 2.99752, 0.922168, 0.922166, 2.23551, 2.07535, 0.922166, 0, 0.922166, 0.922166, 0.922166, 0.922166, 0.922166, 0.922166, 0.922166, 0.922166, 0.922166, 0.922166, 0.922166, 0.922166, 0.922166, 0.922166, 0.922166, 0.922168, 0.922166, 0.922166, 0.922166
15.103, 0.440397, 0.921385, 0.921383, 1.56218, -0.480988, 0.921383, 0, 0.921383, 0.921383, 0.921383, 0.921383, 0.921383, 0.921383, 0.921383, 0.921383, 0.921383, 0.921383, 0.921383, 0.921383, 0.921383, 0.921383, 0.921383, 0.921385, 0.921383, 0.921383, 0.921383
15.1109, 3.10979, 0.9206, 0.920598, 2.26048, 2.18919, 0.920598, 0, 0.920598, 0.920598, 0.920598, 0.920598, 0.920598, 0.920598, 0.920598, 0.920598, 0.920598, 0.920598, 0.920598, 0.920598, 0.920598, 0.920598, 0.920598, 0.9206, 0.920598, 0.920598, 0.920598
15.1188, 2.99504, 0.919621, 0.919619, 2.23496, 2.07542, 0.919619, 0, 0.919619, 0.919619, 0.919619, 0.919619, 0.919619, 0.919619, 0.919619, 0.919619, 0.919619, 0.919619, 0.919619, 0.919619, 0.919619, 0.919619, 0.919619, 0.919621, 0.919619, 0.919619, 0.919619
15.1266, 0.895167, 0.91846, 0.918458, 1.70152, -0.0232929, 0.918458, 0, 0.918458, 0.918458, 0.918458, 0.918458, 0.918458, 0.918458, 0.918458, 0.918458, 0.918458, 0.918458, 0.918458, 0.918458, 0.918458, 0.918458, 0.918458, 0.91846, 0.918458, 0.918458, 0.918458
15.1345, 0.547708, 0.917161, 0.917159, 1.59615, -0.369453, 0.917159, 0, 0.917159, 0.917159, 0.917159, 0.917159, 0.917159, 0.917159, 0.917159, 0.917159, 0.917159, 0.917159, 0.917159, 0.917159, 0.917159, 0.917159, 0.917159, 0.917161, 0.917159, 0.917159, 0.917159
15.1423, 2.54262, 0.915768, 0.915766, 2.13134, 1.62685, 0.915766, 0, 0.915766, 0.915766, 0.915766, 0.915766, 0.915766, 0.915766, 0.915766, 0.915766, 0.915766, 0.915766, 0.915766, 0.915766, 0.915766, 0.915766, 0.915766, 0.915768, 0.915766, 0.915766, 0.915766
15.1502, 3.08068, 0.914317, 0.914315, 2.25404, 2.16636, 0.914315, 0, 0.914315, 0.914315, 0.914315, 0.914315, 0.914315, 0.914315, 0.914315, 0.914315, 0.914315, 0.914315, 0.914315, 0.914315, 0.914315, 0.914315, 0.914315, 0.914317, 0.914315, 0.914315, 0.914315
15.1581, 2.829, 0.912698, 0.912696, 2.1975, 1.9163, 0.912696, 0, 0.912696, 0.912696, 0.912696, 0.912696, 0.912696, 0.912696, 0.912696, 0.912696, 0.912696, 0.912696, 0.912696, 0.912696, 0.912696, 0.912696, 0.912696, 0.912698, 0.912696, 0.912696, 0.912696
15.1659, 1, 0.910925, 0.910923, 1.73205, 0.0890751, 0.910923, 0, 0.910923, 0.910923, 0.910923, 0.910923, 0.910923, 0.910923, 0.910923, 0.910923, 0.910923, 0.910923, 0.910923, 0.910923, 0.910923, 0.910923, 0.910923, 0.910925, 0.910923, 0.910923, 0.910923
15.1738, 2.53569, 0.908949, 0.908947, 2.12972, 1.62674, 0.908947, 0, 0.908947, 0.908947, 0.908947, 0.908947, 0.908947, 0.908947, 0.908947, 0.908947, 0.908947, 0.908947, 0.908947, 0.908947, 0.908947, 0.908947, 0.908947, 0.908949, 0.908947, 0.908947, 0.908947
15.1817, 1.46431, 0.90681, 0.906808, 1.86127, 0.557503, 0.906808, 0, 0.906808, 0.906808, 0.906808, 0.906808, 0.906808, 0.906808, 0.906808, 0.906808, 0.906808, 0.906808, 0.906808, 0.906808, 0.906808, 0.906808, 0.906808, 0.90681, 0.906808, 0.906808, 0.906808
15.1895, 0.530665, 0.90459, 0.904588, 1.59081, -0.373925, 0.904588, 0, 0.904588, 0.904588, 0.904588, 0.904588, 0.904588, 0.904588, 0.904588, 0.904588, 0.904588, 0.904588, 0.904588, 0.904588, 0.904588, 0.904588, 0.904588, 0.90459, 0.904588, 0.904588, 0.904588
15.1974, 0.469335, 0.902373, 0.902372, 1.57141, -0.433039, 0.902372, 0, 0.902372, 0.902372, 0.902372, 0.902372, 0.902372, 0.902372, 0.902372, 0.902372, 0.902372, 0.902372, 0.902372, 0.902372, 0.902372, 0.902372, 0.902372, 0.902373, 0.902372, 0.902372, 0.902372
15.2052, 1.0518, 0.900584, 0.900582, 1.74694, 0.151213, 0.900582, 0, 0.900582, 0.900582, 0.900582, 0.900582, 0.900582, 0.900582, 0.900582, 0.900582, 0.900582, 0.900582, 0.900582, 0.900582, 0.900582, 0.900582, 0.900582, 0.900584, 0.900582, 0.900582, 0.900582
15.2131, 2.9482, 0.898467, 0.898465, 2.22446, 2.04974, 0.898465, 0, 0.898465, 0.898465, 0.898465, 0.898465, 0.898465, 0.898465, 0.898465, 0.898465, 0.898465, 0.898465, 0.898465, 0.898465, 0.898465, 0.898465, 0.898465, 0.898467, 0.898465, 0.898465, 0.898465
15.221, 0, 0.896043, 0.896041, 1.41421, -0.896043, 0.896041, 0, 0.896041, 0.896041, 0.896041, 0.896041, 0.896041, 0.896041, 0.896041, 0.896041, 0.896041, 0.896041, 0.896041, 0.896041, 0.896041, 0.896041, 0.896041, 0.896043, 0.896041, 0.896041, 0.896041
15.2288, 1.03742, 0.893467, 0.893465, 1.74282, 0.143956, 0.893465, 0, 0.893465, 0.893465, 0.893465, 0.893465, 0.893465, 0.893465, 0.893465, 0.893465, 0.893465, 0.893465, 0.893465, 0.893465, 0.893465, 0.893465, 0.893465, 0.893467, 0.893465, 0.893465, 0.893465
15.2367, 2.47881, 0.890895, 0.890893, 2.11632, 1.58792, 0.890893, 0, 0.890893, 0.890893, 0.890893, 0.890893, 0.890893, 0.890893, 0.890893, 0.890893, 0.890893, 0.890893, 0.890893, 0.890893, 0.890893, 0.890893, 0.890893, 0.890895, 0.890893, 0.890893, 0.890893
15.2446, 2.48377, 0.889039, 0.889037, 2.11749, 1.59473, 0.889037, 0, 0.889037, 0.889037, 0.889037, 0.889037, 0.889037, 0.889037, 0.889037, 0.889037, 0.889037, 0.889037, 0.889037, 0.889037, 0.889037, 0.889037, 0.889037, 0.889039, 0.889037, 0.889037, 0.889037
15.2524, 1.51146, 0.88674, 0.886738, 1.87389, 0.624721, 0.886738, 0, 0.886738, 0.886738, 0.886738, 0.886738, 0.886738, 0.886738, 0.886738, 0.886738, 0.886738, 0.886738, 0.886738, 0.886738, 0.886738, 0.886738, 0.886738, 0.88674, 0.886738, 0.886738, 0.886738
15.2603, 0.997461, 0.884028, 0.884026, 1.73132, 0.113434, 0.884026, 0, 0.884026, 0.884026, 0.884026, 0.884026, 0.884026, 0.884026, 0.884026, 0.884026, 0.884026, 0.884026, 0.884026, 0.884026, 0.884026, 0.884026, 0.884026, 0.884028, 0.884026, 0.884026, 0.884026
15.2682, 2.49108, 0.881112, 0.88111, 2.11922, 1.60997, 0.88111, 0, 0.88111, 0.88111, 0.88111, 0.88111, 0.88111, 0.88111, 0.88111, 0.88111, 0.88111, 0.88111, 0.88111, 0.88111, 0.88111, 0.88111, 0.88111, 0.881112, 0.88111, 0.88111, 0.88111
15.276, 0.504213, 0.878201, 0.878199, 1.58247, -0.373988, 0.878199, 0, 0.878199, 0.878199, 0.878199, 0.878199, 0.878199, 0.878199, 0.878199, 0.878199, 0.878199, 0.878199, 0.878199, 0.878199, 0.878199, 0.878199, 0.878199, 0.878201, 0.878199, 0.878199, 0.878199
15.2839, 4.00446, 0.876553, 0.876551, 2.4504, 3.12791, 0.876551, 0, 0.876551, 0.876551, 0.876551, 0.876551, 0.876551, 0.876551, 0.876551, 0.876551, 0.876551, 0.876551, 0.876551, 0.876551, 0.876551, 0.876551, 0.876551, 0.876553, 0.876551, 0.876551, 0.876551
15.2917, 3.49133, 0.874338, 0.874336, 2.34336, 2.61699, 0.874336, 0, 0.874336, 0.874336, 0.874336, 0.874336, 0.874336, 0.874336, 0.874336, 0.874336, 0.874336, 0.874336, 0.874336, 0.874336, 0.874336, 0.874336, 0.874336, 0.874338, 0.874336, 0.874336, 0.874336
15.2996, 0, 0.871596, 0.871594, 1.41421, -0.871596, 0.871594, 0, 0.871594, 0.871594, 0.871594, 0.871594, 0.871594, 0.871594, 0.871594, 0.871594, 0.871594, 0.871594, 0.871594, 0.871594, 0.871594, 0.871594, 0.871594, 0.871596, 0.871594, 0.871594, 0.871594
15.3075, 2, 0.868595, 0.868593, 2, 1.1314, 0.868593, 0, 0.868593, 0.868593, 0.868593, 0.868593, 0.868593, 0.868593, 0.868593, 0.868593, 0.868593, 0.868593, 0.868593, 0.868593, 0.868593, 0.868593, 0.868593, 0.868595, 0.868593, 0.868593, 0.868593
15.3153, 0, 0.865599, 0.865597, 1.41421, -0.865599, 0.865597, 0, 0.865597, 0.865597, 0.865597, 0.865597, 0.865597, 0.865597, 0.865597, 0.865597, 0.865597, 0.865597, 0.865597, 0.865597, 0.865597, 0.865597, 0.865597, 0.865599, 0.865597, 0.865597, 0.865597
15.3232, 1.48971, 0.863852, 0.86385, 1.86808, 0.625863, 0.86385, 0, 0.86385, 0.86385, 0.86385, 0.86385, 0.86385, 0.86385, 0.86385, 0.86385, 0.86385, 0.86385, 0.86385, 0.86385, 0.86385, 0.86385, 0.86385, 0.863852, 0.86385, 0.86385, 0.86385
15.3311, 0.510285, 0.861464, 0.861462, 1.58439, -0.351179, 0.861462, 0, 0.861462, 0.861462, 0.861462, 0.861462, 0.861462, 0.861462, 0.861462, 0.861462, 0.861462, 0.861462, 0.861462, 0.861462, 0.861462, 0.861462, 0.861462, 0.861464, 0.861462, 0.861462, 0.861462
15.3389, 2, 0.858479, 0.858477, 2, 1.14152, 0.858477, 0, 0.858477, 0.858477, 0.858477, 0.858477, 0.858477, 0.858477, 0.858477, 0.858477, 0.858477, 0.858477, 0.858477, 0.858477, 0.858477, 0.858477, 0.858477, 0.858479, 0.858477, 0.858477, 0.858477
15.3468, 0, 0.855199, 0.855197, 1.41421, -0.855199, 0.855197, 0, 0.855197, 0.855197, 0.855197, 0.855197, 0.855197, 0.855197, 0.855197, 0.855197, 0.855197, 0.855197, 0.855197, 0.855197, 0.855197, 0.855197, 0.855197, 0.855199, 0.855197, 0.855197, 0.855197
15.3547, 1, 0.851925, 0.851923, 1.73205, 0.148075, 0.851923, 0, 0.851923, 0.851923, 0.851923, 0.851923, 0.851923, 0.851923, 0.851923, 0.851923, 0.851923, 0.851923, 0.851923, 0.851923, 0.851923, 0.851923, 0.851923, 0.851925, 0.851923, 0.851923, 0.851923
15.3625, 1, 0.850329, 0.850327, 1.73205, 0.149671, 0.850327, 0, 0.850327, 0.850327, 0.850327, 0.850327, 0.850327, 0.850327, 0.850327, 0.850327, 0.850327, 0.850327, 0.850327, 0.850327, 0.850327, 0.850327, 0.850327, 0.850329, 0.850327, 0.850327, 0.850327
15.3704, 0, 0.848005, 0.848003, 1.41421, -0.848005, 0.848003, 0, 0.848003, 0.848003, 0.848003, 0.848003, 0.848003, 0.848003, 0.848003, 0.848003, 0.848003, 0.848003, 0.848003, 0.848003, 0.848003, 0.848003, 0.848003, 0.848005, 0.848003, 0.848003, 0.848003
15.3782, 2.41859, 0.84501, 0.845008, 2.10204, 1.57358, 0.845008, 0, 0.845008, 0.845008, 0.845008, 0.845008, 0.845008, 0.845008, 0.845008, 0.845008, 0.845008, 0.845008, 0.845008, 0.845008, 0.845008, 0.845008, 0.845008, 0.845009, 0.845008, 0.845008, 0.845008
15.3861, 2.05192, 0.841682, 0.84168, 2.01294, 1.21024, 0.84168, 0, 0.84168, 0.84168, 0.84168, 0.84168, 0.84168, 0.84168, 0.84168, 0.84168, 0.84168, 0.84168, 0.84168, 0.84168, 0.84168, 0.84168, 0.84168, 0.841682, 0.84168, 0.84168, 0.84168
15.394, 0.529492, 0.83836, 0.838358, 1.59044, -0.308868, 0.838358, 0, 0.838358, 0.838358, 0.838358, 0.838358, 0.838358, 0.838358, 0.838358, 0.838358, 0.838358, 0.838358, 0.838358, 0.838358, 0.838358, 0.838358, 0.838358, 0.83836, 0.838358, 0.838358, 0.838358
15.4018, 1, 0.836655, 0.836653, 1.73205, 0.163345, 0.836653, 0, 0.836653, 0.836653, 0.836653, 0.836653, 0.836653, 0.836653, 0.836653, 0.836653, 0.836653, 0.836653, 0.836653, 0.836653, 0.836653, 0.836653, 0.836653, 0.836655, 0.836653, 0.836653, 0.836653
15.4097, 1.46326, 0.83417, 0.834168, 1.86098, 0.629094, 0.834168, 0, 0.834168, 0.834168, 0.834168, 0.834168, 0.834168, 0.834168, 0.834168, 0.834168, 0.834168, 0.834168, 0.834168, 0.834168, 0.834168, 0.834168, 0.834168, 0.83417, 0.834168, 0.834168, 0.834168
15.4176, 2.53674, 0.830962, 0.83096, 2.12996, 1.70577, 0.83096, 0, 0.83096, 0.83096, 0.83096, 0.83096, 0.83096, 0.83096, 0.83096, 0.83096, 0.83096, 0.83096, 0.83096, 0.83096, 0.83096, 0.83096, 0.83096, 0.830962, 0.83096, 0.83096, 0.83096
15.4254, 0, 0.827398, 0.827396, 1.41421, -0.827398, 0.827396, 0, 0.827396, 0.827396, 0.827396, 0.827396, 0.827396, 0.827396, 0.827396, 0.827396, 0.827396, 0.827396, 0.827396, 0.827396, 0.827396, 0.827396, 0.827396, 0.827398, 0.827396, 0.827396, 0.827396
15.4333, 0, 0.823842, 0.82384, 1.41421, -0.823842, 0.82384, 0, 0.82384, 0.82384, 0.82384, 0.82384, 0.82384, 0.82384, 0.82384, 0.82384, 0.82384, 0.82384, 0.82384, 0.82384, 0.82384, 0.82384, 0.82384, 0.823842, 0.82384, 0.82384, 0.82384
15.4412, 1.45353, 0.822259, 0.822257, 1.85837, 0.631272, 0.822257, 0, 0.822257, 0.822257, 0.822257, 0.822257, 0.822257, 0.822257, 0.822257, 0.822257, 0.822257, 0.822257, 0.822257, 0.822257, 0.822257, 0.822257, 0.822257, 0.822259, 0.822257, 0.822257, 0.822257
15.449, 0.546468, 0.819832, 0.81983, 1.59577, -0.273364, 0.81983, 0, 0.81983, 0.81983, 0.81983, 0.81983, 0.81983, 0.81983, 0.81983, 0.81983, 0.81983, 0.81983, 0.81983, 0.81983, 0.81983, 0.81983, 0.81983, 0.819832, 0.81983, 0.81983, 0.81983
15.4569, 2.44882, 0.816625, 0.816623, 2.10922, 1.6322, 0.816623, 0, 0.816623, 0.816623, 0.816623, 0.816623, 0.816623, 0.816623, 0.816623, 0.816623, 0.816623, 0.816623, 0.816623, 0.816623, 0.816623, 0.816623, 0.816623, 0.816625, 0.816623, 0.816624, 0.816623
15.4647, 1.99752, 0.813034, 0.813032, 1.99938, 1.18449, 0.813032, 0, 0.813032, 0.813032, 0.813032, 0.813032, 0.813032, 0.813032, 0.813032, 0.813032, 0.813032, 0.813032, 0.813032, 0.813032, 0.813032, 0.813032, 0.813032, 0.813034, 0.813032, 0.813032, 0.813032
15.4726, 0.553656, 0.809451, 0.809449, 1.59802, -0.255795, 0.809449, 0, 0.809449, 0.809449, 0.809449, 0.809449, 0.809449, 0.809449, 0.809449, 0.809449, 0.809449, 0.809449, 0.809449, 0.809449, 0.809449, 0.809449, 0.809449, 0.809451, 0.809449, 0.809449, 0.809449
15.4805, 0, 0.807745, 0.807743, 1.41421, -0.807745, 0.807743, 0, 0.807743, 0.807743, 0.807743, 0.807743, 0.807743, 0.807743, 0.807743, 0.807743, 0.807743, 0.807743, 0.807743, 0.807743, 0.807743, 0.807743, 0.807743, 0.807745, 0.807743, 0.807743, 0.807743
15.4883, 1.87807, 0.805163, 0.805161, 1.96928, 1.0729, 0.805161, 0, 0.805161, 0.805161, 0.805161, 0.805161, 0.805161, 0.805161, 0.805161, 0.805161, 0.805161, 0.805161, 0.805161, 0.805161, 0.805161, 0.805161, 0.805161, 0.805163, 0.805161, 0.805161, 0.805161
15.4962, 1.55874, 0.80177, 0.801768, 1.88646, 0.756966, 0.801768, 0, 0.801768, 0.801768, 0.801768, 0.801768, 0.801768, 0.801768, 0.801768, 0.801768, 0.801768, 0.801768, 0.801768, 0.801768, 0.801768, 0.801768, 0.801768, 0.80177, 0.801768, 0.801768, 0.801768
15.5041, 1.5632, 0.797978, 0.797975, 1.88764, 0.765219, 0.797975, 0, 0.797975, 0.797975, 0.797975, 0.797975, 0.797975, 0.797975, 0.797975, 0.797975, 0.797975, 0.797975, 0.797975, 0.797975, 0.797975, 0.797975, 0.797975, 0.797977, 0.797975, 0.797976, 0.797975
15.5119, 3.43185, 0.794194, 0.794192, 2.33063, 2.63765, 0.794192, 0, 0.794192, 0.794192, 0.794192, 0.794192, 0.794192, 0.794192, 0.794192, 0.794192, 0.794192, 0.794192, 0.794192, 0.794192, 0.794192, 0.794192, 0.794192, 0.794194, 0.794192, 0.794192, 0.794192
15.5198, 1.99772, 0.792585, 0.792582, 1.99943, 1.20513, 0.792582, 0, 0.792582, 0.792582, 0.792582, 0.792582, 0.792582, 0.792582, 0.792582, 0.792582, 0.792582, 0.792582, 0.792582, 0.792582, 0.792582, 0.792582, 0.792582, 0.792584, 0.792582, 0.792583, 0.792582
15.5276, 2.42446, 0.790054, 0.790052, 2.10344, 1.63441, 0.790052, 0, 0.790052, 0.790052, 0.790052, 0.790052, 0.790052, 0.790052, 0.790052, 0.790052, 0.790052, 0.790052, 0.790052, 0.790052, 0.790052, 0.790052, 0.790052, 0.790053, 0.790052, 0.790052, 0.790052
15.5355, 1.14597, 0.786674, 0.78667, 1.77369, 0.359299, 0.78667, 0, 0.78667, 0.78667, 0.78667, 0.78667, 0.78667, 0.78667, 0.78667, 0.78667, 0.78667, 0.78667, 0.78667, 0.78667, 0.78667, 0.78667, 0.78667, 0.786672, 0.78667, 0.786672, 0.78667
