   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_71.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.197332, 0, 6.47226e-20, 0, 1.41421, -6.47226e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53915e-23, 0, 0, 1.93398e-25, 7.99886e-24, 0, 6.4659e-20, 0, 0, 0
0.205214, 0, 1.61969e-19, 0, 1.41421, -1.61969e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38618e-22, 0, 0, 4.88721e-25, 2.03974e-23, 0, 1.6181e-19, 0, 0, 0
0.213096, 0, 3.98617e-19, 0, 1.41421, -3.98617e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41147e-22, 0, 0, 1.2149e-24, 5.11231e-23, 0, 3.98223e-19, 0, 0, 0
0.220977, 0, 9.65406e-19, 0, 1.41421, -9.65406e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.26218e-22, 0, 0, 2.97292e-24, 1.26032e-22, 0, 9.64451e-19, 0, 0, 0
0.228859, 0, 2.30223e-18, 0, 1.41421, -2.30223e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9703e-21, 0, 0, 7.1655e-24, 3.05817e-22, 0, 2.29994e-18, 0, 0, 0
0.236741, 0, 5.40867e-18, 0, 1.41421, -5.40867e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62885e-21, 0, 0, 1.70199e-23, 7.30818e-22, 0, 5.4033e-18, 0, 0, 0
0.244623, 0, 1.25238e-17, 0, 1.41421, -1.25238e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07181e-20, 0, 0, 3.98587e-23, 1.7209e-21, 0, 1.25113e-17, 0, 0, 0
0.252504, 0, 2.85931e-17, 0, 1.41421, -2.85931e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44703e-20, 0, 0, 9.2072e-23, 3.99487e-21, 0, 2.85645e-17, 0, 0, 0
0.260386, 0, 6.43892e-17, 0, 1.41421, -6.43892e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.51047e-20, 0, 0, 2.09859e-22, 9.14588e-21, 0, 6.43247e-17, 0, 0, 0
0.268268, 0, 1.43065e-16, 0, 1.41421, -1.43065e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22435e-19, 0, 0, 4.72144e-22, 2.06582e-20, 0, 1.42922e-16, 0, 0, 0
0.276149, 0, 3.13724e-16, 0, 1.41421, -3.13724e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68483e-19, 0, 0, 1.04881e-21, 4.60516e-20, 0, 3.13408e-16, 0, 0, 0
0.284031, 0, 6.79144e-16, 0, 1.41421, -6.79144e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.812e-19, 0, 0, 2.30102e-21, 1.01348e-19, 0, 6.78459e-16, 0, 0, 0
0.291913, 0, 1.4517e-15, 0, 1.41421, -1.4517e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24232e-18, 0, 0, 4.9871e-21, 2.20257e-19, 0, 1.45023e-15, 0, 0, 0
0.299795, 0, 3.06462e-15, 0, 1.41421, -3.06462e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62257e-18, 0, 0, 1.06801e-20, 4.72814e-19, 0, 3.06151e-15, 0, 0, 0
0.307676, 0, 6.39061e-15, 0, 1.41421, -6.39061e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.46871e-18, 0, 0, 2.26049e-20, 1.00277e-18, 0, 6.38411e-15, 0, 0, 0
0.315558, 0, 1.31656e-14, 0, 1.41421, -1.31656e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12662e-17, 0, 0, 4.72977e-20, 2.10162e-18, 0, 1.31522e-14, 0, 0, 0
0.32344, 0, 2.68003e-14, 0, 1.41421, -2.68003e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29332e-17, 0, 0, 9.78536e-20, 4.35351e-18, 0, 2.67729e-14, 0, 0, 0
0.331321, 0, 5.39126e-14, 0, 1.41421, -5.39126e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.61323e-17, 0, 0, 2.00219e-19, 8.91529e-18, 0, 5.38573e-14, 0, 0, 0
0.339203, 0, 1.07187e-13, 0, 1.41421, -1.07187e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.17164e-17, 0, 0, 4.05247e-19, 1.80517e-17, 0, 1.07077e-13, 0, 0, 0
0.347085, 0, 2.1064e-13, 0, 1.41421, -2.1064e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80234e-16, 0, 0, 8.11578e-19, 3.61466e-17, 0, 2.10423e-13, 0, 0, 0
0.354967, 0, 4.09192e-13, 0, 1.41421, -4.09192e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50119e-16, 0, 0, 1.60861e-18, 7.15902e-17, 0, 4.08769e-13, 0, 0, 0
0.362848, 0, 7.8584e-13, 0, 1.41421, -7.8584e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.72386e-16, 0, 0, 3.15659e-18, 1.40274e-16, 0, 7.85024e-13, 0, 0, 0
0.37073, 0, 1.49209e-12, 4.06377e-44, 1.41421, -1.49209e-12, 4.06377e-44, 0, 4.06377e-44, 4.06377e-44, 4.06377e-44, 4.06377e-44, 4.06377e-44, 4.06377e-44, 4.06377e-44, 4.06377e-44, 4.06377e-44, 4.06377e-44, 4.06377e-44, 1.27668e-15, 4.06377e-44, 4.06377e-44, 6.13455e-18, 2.71965e-16, 4.06377e-44, 1.49053e-12, 4.06377e-44, 4.06377e-44, 4.06377e-44
0.378612, 0, 2.80116e-12, 7.25873e-43, 1.41421, -2.80116e-12, 7.25873e-43, 0, 7.25873e-43, 7.25873e-43, 7.25873e-43, 7.25873e-43, 7.25873e-43, 7.25873e-43, 7.25873e-43, 7.25873e-43, 7.25873e-43, 7.25873e-43, 7.25873e-43, 2.39681e-15, 7.25873e-43, 7.25873e-43, 1.1812e-17, 5.2186e-16, 7.25873e-43, 2.79823e-12, 7.25873e-43, 7.25873e-43, 7.25873e-43
0.386493, 0, 5.19985e-12, 1.06471e-41, 1.41421, -5.19985e-12, 1.06471e-41, 0, 1.06471e-41, 1.06471e-41, 1.06471e-41, 1.06471e-41, 1.06471e-41, 1.06471e-41, 1.06471e-41, 1.06471e-41, 1.06471e-41, 1.06471e-41, 1.06471e-41, 4.44945e-15, 1.06471e-41, 1.06471e-41, 2.25451e-17, 9.91309e-16, 1.06471e-41, 5.19438e-12, 1.06471e-41, 1.06471e-41, 1.06471e-41
0.394375, 0, 9.54501e-12, 1.37528e-40, 1.41421, -9.54501e-12, 1.37528e-40, 0, 1.37528e-40, 1.37528e-40, 1.37528e-40, 1.37528e-40, 1.37528e-40, 1.37528e-40, 1.37528e-40, 1.37528e-40, 1.37528e-40, 1.37528e-40, 1.37528e-40, 8.16825e-15, 1.37528e-40, 1.37528e-40, 4.26777e-17, 1.86466e-15, 1.37528e-40, 9.53493e-12, 1.37528e-40, 1.37528e-40, 1.37528e-40
0.402257, 0, 1.73268e-11, 1.5909e-39, 1.41421, -1.73268e-11, 1.5909e-39, 0, 1.5909e-39, 1.5909e-39, 1.5909e-39, 1.5909e-39, 1.5909e-39, 1.5909e-39, 1.5909e-39, 1.5909e-39, 1.5909e-39, 1.5909e-39, 1.5909e-39, 1.48296e-14, 1.5909e-39, 1.5909e-39, 8.01773e-17, 3.47436e-15, 1.5909e-39, 1.73084e-11, 1.5909e-39, 1.5909e-39, 1.5909e-39
0.410139, 0, 3.11056e-11, 1.66127e-38, 1.41421, -3.11056e-11, 1.66127e-38, 0, 1.66127e-38, 1.66127e-38, 1.66127e-38, 1.66127e-38, 1.66127e-38, 1.66127e-38, 1.66127e-38, 1.66127e-38, 1.66127e-38, 1.66127e-38, 1.66127e-38, 2.66279e-14, 1.66127e-38, 1.66127e-38, 1.49594e-16, 6.41521e-15, 1.66127e-38, 3.10725e-11, 1.66127e-38, 1.66127e-38, 1.66127e-38
0.41802, 0, 5.52278e-11, 1.5747e-37, 1.41421, -5.52278e-11, 1.5747e-37, 0, 1.5747e-37, 1.5747e-37, 1.5747e-37, 1.5747e-37, 1.5747e-37, 1.5747e-37, 1.5747e-37, 1.5747e-37, 1.5747e-37, 1.5747e-37, 1.5747e-37, 4.72912e-14, 1.5747e-37, 1.5747e-37, 2.77414e-16, 1.1744e-14, 1.5747e-37, 5.51685e-11, 1.5747e-37, 1.5747e-37, 1.5747e-37
0.425902, 0, 9.6983e-11, 1.36236e-36, 1.41421, -9.6983e-11, 1.36236e-36, 0, 1.36236e-36, 1.36236e-36, 1.36236e-36, 1.36236e-36, 1.36236e-36, 1.36236e-36, 1.36236e-36, 1.36236e-36, 1.36236e-36, 1.36236e-36, 1.36236e-36, 8.30788e-14, 1.36236e-36, 1.36236e-36, 5.11767e-16, 2.13281e-14, 1.36236e-36, 9.68781e-11, 1.36236e-36, 1.36236e-36, 1.36236e-36
0.433784, 0, 1.68451e-10, 1.0813e-35, 1.41421, -1.68451e-10, 1.0813e-35, 0, 1.0813e-35, 1.0813e-35, 1.0813e-35, 1.0813e-35, 1.0813e-35, 1.0813e-35, 1.0813e-35, 1.0813e-35, 1.0813e-35, 1.0813e-35, 1.0813e-35, 1.44378e-13, 1.0813e-35, 1.0813e-35, 9.40024e-16, 3.84521e-14, 1.0813e-35, 1.68267e-10, 1.0813e-35, 1.0813e-35, 1.0813e-35
0.441666, 0, 2.89408e-10, 7.91184e-35, 1.41421, -2.89408e-10, 7.91184e-35, 0, 7.91184e-35, 7.91184e-35, 7.91184e-35, 7.91184e-35, 7.91184e-35, 7.91184e-35, 7.91184e-35, 7.91184e-35, 7.91184e-35, 7.91184e-35, 7.91184e-35, 2.48228e-13, 7.91184e-35, 7.91184e-35, 1.72078e-15, 6.88785e-14, 7.91184e-35, 2.8909e-10, 7.91184e-35, 7.91184e-35, 7.91184e-35
0.449547, 0, 4.91848e-10, 5.44477e-34, 1.41421, -4.91848e-10, 5.44477e-34, 0, 5.44477e-34, 5.44477e-34, 5.44477e-34, 5.44477e-34, 5.44477e-34, 5.44477e-34, 5.44477e-34, 5.44477e-34, 5.44477e-34, 5.44477e-34, 5.44477e-34, 4.2226e-13, 5.44477e-34, 5.44477e-34, 3.14204e-15, 1.22705e-13, 5.44477e-34, 4.913e-10, 5.44477e-34, 5.44477e-34, 5.44477e-34
0.457429, 0, 8.26907e-10, 3.68347e-33, 1.41421, -8.26907e-10, 3.68347e-33, 0, 3.68347e-33, 3.68347e-33, 3.68347e-33, 3.68347e-33, 3.68347e-33, 3.68347e-33, 3.68347e-33, 3.68347e-33, 3.68347e-33, 3.68347e-33, 3.68347e-33, 7.10776e-13, 3.68347e-33, 3.68347e-33, 5.72717e-15, 2.17639e-13, 3.68347e-33, 8.25973e-10, 3.68347e-33, 3.68347e-33, 3.68347e-33
0.465311, 0, 1.37534e-09, 2.36451e-32, 1.41421, -1.37534e-09, 2.36451e-32, 0, 2.36451e-32, 2.36451e-32, 2.36451e-32, 2.36451e-32, 2.36451e-32, 2.36451e-32, 2.36451e-32, 2.36451e-32, 2.36451e-32, 2.36451e-32, 2.36451e-32, 1.18403e-12, 2.36451e-32, 2.36451e-32, 1.04275e-14, 3.84796e-13, 2.36451e-32, 1.37376e-09, 2.36451e-32, 2.36451e-32, 2.36451e-32
0.473192, 0, 2.26318e-09, 1.42465e-31, 1.41421, -2.26318e-09, 1.42465e-31, 0, 1.42465e-31, 1.42465e-31, 1.42465e-31, 1.42465e-31, 1.42465e-31, 1.42465e-31, 1.42465e-31, 1.42465e-31, 1.42465e-31, 1.42465e-31, 1.42465e-31, 1.95219e-12, 1.42465e-31, 1.42465e-31, 1.89723e-14, 6.7905e-13, 1.42465e-31, 2.26053e-09, 1.42465e-31, 1.42465e-31, 1.42465e-31
0.481074, 0, 3.68477e-09, 8.04462e-31, 1.41421, -3.68477e-09, 8.04462e-31, 0, 8.04462e-31, 8.04462e-31, 8.04462e-31, 8.04462e-31, 8.04462e-31, 8.04462e-31, 8.04462e-31, 8.04462e-31, 8.04462e-31, 8.04462e-31, 8.04462e-31, 3.18625e-12, 8.04462e-31, 8.04462e-31, 3.45001e-14, 1.1976e-12, 8.04462e-31, 3.68035e-09, 8.04462e-31, 8.04462e-31, 8.04462e-31
0.488956, 0, 5.9363e-09, 4.26492e-30, 1.41421, -5.9363e-09, 4.26492e-30, 0, 4.26492e-30, 4.26492e-30, 4.26492e-30, 4.26492e-30, 4.26492e-30, 4.26492e-30, 4.26492e-30, 4.26492e-30, 4.26492e-30, 4.26492e-30, 4.26492e-30, 5.14879e-12, 4.26492e-30, 4.26492e-30, 6.26957e-14, 2.11341e-12, 4.26492e-30, 5.92898e-09, 4.26492e-30, 4.26492e-30, 4.26492e-30
0.496837, 0, 9.46381e-09, 2.12868e-29, 1.41421, -9.46381e-09, 2.12868e-29, 0, 2.12868e-29, 2.12868e-29, 2.12868e-29, 2.12868e-29, 2.12868e-29, 2.12868e-29, 2.12868e-29, 2.12868e-29, 2.12868e-29, 2.12868e-29, 2.12868e-29, 8.23899e-12, 2.12868e-29, 2.12868e-29, 1.13814e-13, 3.73556e-12, 2.12868e-29, 9.45172e-09, 2.12868e-29, 2.12868e-29, 2.12868e-29
0.504719, 0, 1.49314e-08, 1.00346e-28, 1.41421, -1.49314e-08, 1.00346e-28, 0, 1.00346e-28, 1.00346e-28, 1.00346e-28, 1.00346e-28, 1.00346e-28, 1.00346e-28, 1.00346e-28, 1.00346e-28, 1.00346e-28, 1.00346e-28, 1.00346e-28, 1.3058e-11, 1.00346e-28, 1.00346e-28, 2.06267e-13, 6.61827e-12, 1.00346e-28, 1.49116e-08, 1.00346e-28, 1.00346e-28, 1.00346e-28
0.512601, 0, 2.33161e-08, 4.48123e-28, 1.41421, -2.33161e-08, 4.48123e-28, 0, 4.48123e-28, 4.48123e-28, 4.48123e-28, 4.48123e-28, 4.48123e-28, 4.48123e-28, 4.48123e-28, 4.48123e-28, 4.48123e-28, 4.48123e-28, 4.48123e-28, 2.05021e-11, 4.48123e-28, 4.48123e-28, 3.72882e-13, 1.17567e-11, 4.48123e-28, 2.32835e-08, 4.48123e-28, 4.48123e-28, 4.48123e-28
0.520483, 0, 3.60392e-08, 1.90158e-27, 1.41421, -3.60392e-08, 1.90158e-27, 0, 1.90158e-27, 1.90158e-27, 1.90158e-27, 1.90158e-27, 1.90158e-27, 1.90158e-27, 1.90158e-27, 1.90158e-27, 1.90158e-27, 1.90158e-27, 1.90158e-27, 3.18964e-11, 1.90158e-27, 1.90158e-27, 6.71756e-13, 2.09374e-11, 1.90158e-27, 3.59857e-08, 1.90158e-27, 1.90158e-27, 1.90158e-27
0.528364, 0, 5.51446e-08, 7.6894e-27, 1.41421, -5.51446e-08, 7.6894e-27, 0, 7.6894e-27, 7.6894e-27, 7.6894e-27, 7.6894e-27, 7.6894e-27, 7.6894e-27, 7.6894e-27, 7.6894e-27, 7.6894e-27, 7.6894e-27, 7.6894e-27, 4.91817e-11, 7.6894e-27, 7.6894e-27, 1.20478e-12, 3.73598e-11, 7.6894e-27, 5.50569e-08, 7.6894e-27, 7.6894e-27, 7.6894e-27
0.536246, 0, 8.35389e-08, 2.9711e-26, 1.41421, -8.35389e-08, 2.9711e-26, 0, 2.9711e-26, 2.9711e-26, 2.9711e-26, 2.9711e-26, 2.9711e-26, 2.9711e-26, 2.9711e-26, 2.56343e-13, 2.9711e-26, 2.9711e-26, 2.9711e-26, 7.51774e-11, 2.9711e-26, 2.9711e-26, 2.14891e-12, 6.67259e-11, 2.9711e-26, 8.33946e-08, 2.9711e-26, 2.9711e-26, 2.9711e-26
0.544128, 0, 1.25309e-07, 1.09976e-25, 1.41421, -1.25309e-07, 1.09976e-25, 0, 1.09976e-25, 1.09976e-25, 1.09976e-25, 1.09976e-25, 1.09976e-25, 1.09976e-25, 1.09976e-25, 9.90768e-13, 1.09976e-25, 1.09976e-25, 1.09976e-25, 1.13945e-10, 1.09976e-25, 1.09976e-25, 3.80825e-12, 1.19129e-10, 1.09976e-25, 1.25071e-07, 1.09976e-25, 1.09976e-25, 1.09976e-25
0.55201, 0, 1.86139e-07, 3.92659e-25, 1.41421, -1.86139e-07, 3.92659e-25, 0, 3.92659e-25, 3.92659e-25, 3.92659e-25, 3.92659e-25, 3.92659e-25, 3.92659e-25, 3.92659e-25, 3.01716e-12, 3.92659e-25, 3.92659e-25, 3.92659e-25, 1.71287e-10, 3.92659e-25, 3.92659e-25, 6.69953e-12, 2.12278e-10, 3.92659e-25, 1.85746e-07, 3.92659e-25, 3.92659e-25, 3.92659e-25
0.559891, 0, 2.76915e-07, 7.72548e-10, 1.41421, -2.76915e-07, 7.76077e-10, 7.72548e-10, 7.72551e-10, 7.72561e-10, 7.72612e-10, 7.72846e-10, 7.74416e-10, 7.73037e-10, 7.73334e-10, 7.92487e-10, 7.85074e-10, 7.80515e-10, 2.95755e-09, 1.02798e-09, 7.74916e-10, 7.72645e-10, 7.84239e-10, 1.14946e-09, 7.7255e-10, 2.74012e-07, 7.72548e-10, 7.72548e-10, 7.96555e-10
0.567773, 0, 4.10886e-07, 2.97117e-09, 1.41421, -4.10886e-07, 2.98476e-09, 2.97117e-09, 2.97118e-09, 2.97122e-09, 2.97142e-09, 2.97232e-09, 2.97836e-09, 2.97305e-09, 2.9742e-09, 3.03786e-09, 3.01941e-09, 3.00185e-09, 1.13872e-08, 3.34912e-09, 2.98029e-09, 2.97154e-09, 2.9914e-09, 3.63695e-09, 2.97118e-09, 4.01132e-07, 2.97117e-09, 2.97117e-09, 3.06364e-09
0.575655, 0, 6.12123e-07, 9.02025e-09, 1.41421, -6.12123e-07, 9.06152e-09, 9.02025e-09, 9.02028e-09, 9.0204e-09, 9.021e-09, 9.02374e-09, 9.0421e-09, 9.02597e-09, 9.02944e-09, 9.21194e-09, 9.16678e-09, 9.11345e-09, 3.4582e-08, 9.57521e-09, 9.04795e-09, 9.02138e-09, 9.05492e-09, 1.01884e-08, 9.02027e-09, 5.8398e-07, 9.02025e-09, 9.02025e-09, 9.3011e-09
0.583536, 0, 9.24375e-07, 2.51004e-08, 1.41421, -9.24375e-07, 2.52152e-08, 2.51004e-08, 2.51004e-08, 2.51008e-08, 2.51024e-08, 2.51101e-08, 2.51612e-08, 2.51163e-08, 2.51259e-08, 2.56156e-08, 2.55082e-08, 2.53597e-08, 9.62423e-08, 2.59091e-08, 2.51775e-08, 2.51035e-08, 2.51592e-08, 2.71331e-08, 2.51004e-08, 8.48059e-07, 2.51004e-08, 2.51004e-08, 2.5882e-08
0.591418, 0, 1.43361e-06, 6.64162e-08, 1.41421, -1.43361e-06, 6.67202e-08, 6.64162e-08, 6.64164e-08, 6.64173e-08, 6.64217e-08, 6.64419e-08, 6.65771e-08, 6.64583e-08, 6.64839e-08, 6.77422e-08, 6.74954e-08, 6.71026e-08, 2.54676e-07, 6.75861e-08, 6.66202e-08, 6.64246e-08, 6.65152e-08, 6.99205e-08, 6.64164e-08, 1.23459e-06, 6.64162e-08, 6.64162e-08, 6.84847e-08
0.5993, 0, 2.31697e-06, 1.69036e-07, 1.41421, -2.31697e-06, 1.6981e-07, 1.69036e-07, 1.69036e-07, 1.69039e-07, 1.6905e-07, 1.69101e-07, 1.69446e-07, 1.69143e-07, 1.69208e-07, 1.72352e-07, 1.71783e-07, 1.70783e-07, 6.48212e-07, 1.70716e-07, 1.69555e-07, 1.69057e-07, 1.69201e-07, 1.75025e-07, 1.69036e-07, 1.8148e-06, 1.69036e-07, 1.69036e-07, 1.74301e-07
0.607182, 0, 3.94737e-06, 4.15468e-07, 1.41421, -3.94737e-06, 4.1737e-07, 4.15468e-07, 4.15469e-07, 4.15475e-07, 4.15503e-07, 4.15629e-07, 4.16475e-07, 4.15732e-07, 4.15892e-07, 4.2369e-07, 4.2222e-07, 4.19762e-07, 1.5933e-06, 4.17863e-07, 4.16745e-07, 4.1552e-07, 4.1574e-07, 4.25581e-07, 4.15469e-07, 2.71943e-06, 4.15468e-07, 4.15468e-07, 4.28409e-07
