   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_12.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.97975, 77.0152, 69.2991, 69.2546, 8.88905, 7.71619, 0, 69.2547, 69.2557, 69.2556, 69.2546, 69.2546, 69.2546, 69.2546, 69.2546, 69.2546, 69.2546, 69.2546, 69.2546, 69.2546, 69.2546, 69.2546, 69.2546, 69.2546, 69.2547, 69.2546, 69.2546, 69.297, 69.2546
7.98759, 66.7064, 69.7269, 69.6798, 8.28893, -3.02058, 0, 69.6799, 69.6808, 69.6811, 69.6798, 69.6798, 69.6798, 69.6798, 69.6798, 69.6798, 69.6798, 69.6798, 69.6798, 69.6798, 69.6798, 69.6798, 69.6798, 69.6798, 69.6798, 69.6798, 69.6798, 69.7245, 69.6798
7.99542, 64.4559, 70.1479, 70.0982, 8.15205, -5.69199, 0, 70.0983, 70.0992, 70.1002, 70.0982, 70.0982, 70.0982, 70.0982, 70.0982, 70.0982, 70.0982, 70.0982, 70.0982, 70.0982, 70.0982, 70.0982, 70.0982, 70.0982, 70.0982, 70.0982, 70.0982, 70.1449, 70.0982
8.00326, 64.374, 70.561, 70.509, 8.14702, -6.18702, 0, 70.5091, 70.5099, 70.5118, 70.509, 70.509, 70.509, 70.509, 70.509, 70.509, 70.509, 70.509, 70.509, 70.509, 70.509, 70.509, 70.509, 70.509, 70.509, 70.509, 70.509, 70.5572, 70.509
8.0111, 83.405, 70.9672, 70.913, 9.24148, 12.4378, 0, 70.9131, 70.9139, 70.9171, 70.913, 70.913, 70.913, 70.913, 70.913, 70.913, 70.913, 70.913, 70.913, 70.913, 70.913, 70.913, 70.913, 70.913, 70.913, 70.913, 70.913, 70.9622, 70.913
8.01893, 86.5843, 71.3682, 71.3119, 9.41192, 15.2161, 0, 71.312, 71.3128, 71.3178, 71.3119, 71.3119, 71.3119, 71.3119, 71.3119, 71.3119, 71.3119, 71.3119, 71.3119, 71.3119, 71.3119, 71.3119, 71.3119, 71.3119, 71.3119, 71.3119, 71.3119, 71.3613, 71.3119
8.02677, 84.6672, 71.7628, 71.7041, 9.30952, 12.9044, 0, 71.7042, 71.7049, 71.7127, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7533, 71.7041
8.0346, 76.1476, 72.151, 72.0894, 8.84012, 3.99663, 0, 72.0895, 72.0903, 72.1018, 72.0894, 72.0894, 72.0894, 72.0894, 72.0894, 72.0894, 72.0894, 72.0894, 72.0894, 72.0894, 72.0894, 72.0894, 72.0894, 72.0894, 72.0894, 72.0894, 72.0894, 72.1377, 72.0894
8.04244, 73.7636, 72.531, 72.4656, 8.70423, 1.23257, 0, 72.4657, 72.4664, 72.4832, 72.4656, 72.4656, 72.4656, 72.4656, 72.4656, 72.4656, 72.4656, 72.4656, 72.4656, 72.4656, 72.4656, 72.4656, 72.4656, 72.4656, 72.4656, 72.4656, 72.4656, 72.5124, 72.4656
8.05028, 69.7481, 72.9031, 72.8324, 8.47042, -3.15501, 0, 72.8325, 72.8332, 72.8573, 72.8324, 72.8324, 72.8324, 72.8324, 72.8324, 72.8324, 72.8324, 72.8324, 72.8324, 72.8324, 72.8324, 72.8324, 72.8324, 72.8324, 72.8324, 72.8324, 72.8324, 72.8773, 72.8324
8.05811, 74.0487, 73.2693, 73.1913, 8.72059, 0.77935, 0, 73.1914, 73.1921, 73.226, 73.1913, 73.1913, 73.1913, 73.1913, 73.1913, 73.1913, 73.1913, 73.1913, 73.1913, 73.1913, 73.1913, 73.1913, 73.1913, 73.1913, 73.1913, 73.1913, 73.1913, 73.2338, 73.1913
8.06595, 79.801, 73.6319, 73.5436, 9.04439, 6.16907, 0, 73.5436, 73.5444, 73.5913, 73.5436, 73.5436, 73.5436, 73.5436, 73.5436, 73.5436, 73.5436, 73.5436, 73.5436, 73.5436, 73.5436, 73.5436, 73.5436, 73.5436, 73.5436, 73.5436, 73.5436, 73.5832, 73.5436
8.07378, 82.8105, 73.9898, 73.8871, 9.20926, 8.82071, 0, 73.8872, 73.888, 73.9522, 73.8871, 73.8871, 73.8871, 73.8871, 73.8871, 73.8871, 73.8871, 73.8871, 73.8871, 73.8871, 73.8871, 73.8871, 73.8871, 73.8871, 73.8872, 73.8871, 73.8871, 73.9238, 73.8871
8.08162, 77.8885, 74.3436, 74.2218, 8.93804, 3.54485, 0, 74.2219, 74.2226, 74.3093, 74.2218, 74.2218, 74.2218, 74.2218, 74.2218, 74.2218, 74.2218, 74.2218, 74.2218, 74.2218, 74.2218, 74.2218, 74.2218, 74.2218, 74.2218, 74.2218, 74.2218, 74.2552, 74.2218
8.08946, 85.39, 74.6928, 74.5454, 9.34826, 10.6972, 0, 74.5455, 74.5463, 74.6618, 74.5454, 74.5454, 74.5454, 74.5454, 74.5454, 74.5454, 74.5454, 74.5454, 74.5454, 74.5454, 74.5454, 74.5454, 74.5454, 74.5454, 74.5454, 74.5454, 74.5454, 74.5755, 74.5454
8.09729, 92.6435, 75.0388, 74.8583, 9.72849, 17.6047, 0, 74.8584, 74.8591, 75.0111, 74.8583, 74.8583, 74.8583, 74.8583, 74.8583, 74.8583, 74.8583, 74.8583, 74.8583, 74.8583, 74.8583, 74.8583, 74.8583, 74.8583, 74.8583, 74.8583, 74.8583, 74.885, 74.8583
8.10513, 99.713, 75.3847, 75.162, 10.0853, 24.3283, 0, 75.1621, 75.1628, 75.3603, 75.162, 75.162, 75.162, 75.162, 75.162, 75.162, 75.162, 75.162, 75.162, 75.162, 75.162, 75.162, 75.162, 75.162, 75.162, 75.162, 75.162, 75.1855, 75.162
8.11296, 115.928, 75.7327, 75.4573, 10.8595, 40.1951, 0, 75.4574, 75.4581, 75.7114, 75.4573, 75.4573, 75.4573, 75.4573, 75.4573, 75.4573, 75.4573, 75.4573, 75.4573, 75.4573, 75.4573, 75.4573, 75.4573, 75.4573, 75.4573, 75.4573, 75.4573, 75.4777, 75.4573
8.1208, 129.754, 76.0822, 75.7422, 11.4784, 53.6713, 0, 75.7423, 75.7431, 76.0638, 75.7422, 75.7422, 75.7422, 75.7422, 75.7422, 75.7422, 75.7422, 75.7422, 75.7422, 75.7422, 75.7422, 75.7422, 75.7422, 75.7422, 75.7422, 75.7422, 75.7422, 75.7597, 75.7422
8.12864, 141.002, 76.4346, 76.0169, 11.9583, 64.5672, 0, 76.017, 76.0177, 76.4188, 76.0169, 76.0169, 76.0169, 76.0169, 76.0169, 76.0169, 76.0169, 76.0169, 76.0169, 76.0169, 76.0169, 76.0169, 76.0169, 76.0169, 76.0169, 76.0169, 76.0169, 76.0317, 76.0169
8.13647, 132.307, 76.7889, 76.2793, 11.5891, 55.5184, 0, 76.2794, 76.2802, 76.7756, 76.2793, 76.2793, 76.2793, 76.2793, 76.2793, 76.2793, 76.2793, 76.2793, 76.2793, 76.2793, 76.2793, 76.2793, 76.2793, 76.2793, 76.2794, 76.2793, 76.2793, 76.2917, 76.2793
8.14431, 160.585, 77.1462, 76.5299, 12.7509, 83.4386, 0, 76.53, 76.5308, 77.135, 76.5299, 76.5299, 76.5299, 76.5299, 76.5299, 76.5299, 76.5299, 76.5299, 76.5299, 76.5299, 76.5299, 76.5299, 76.5299, 76.5299, 76.5299, 76.5299, 76.5299, 76.5401, 76.5299
8.15215, 180.966, 77.5083, 76.7702, 13.5265, 103.458, 0, 76.7703, 76.771, 77.499, 76.7702, 76.7702, 76.7702, 76.7702, 76.7702, 76.7702, 76.7702, 76.7702, 76.7702, 76.7702, 76.7702, 76.7702, 76.7702, 76.7702, 76.7702, 76.7702, 76.7702, 76.7785, 76.7702
8.15998, 178.751, 77.8752, 77.0005, 13.4444, 100.875, 0, 77.0006, 77.0014, 77.8676, 77.0005, 77.0005, 77.0005, 77.0005, 77.0005, 77.0005, 77.0005, 77.0005, 77.0005, 77.0005, 77.0005, 77.0005, 77.0005, 77.0005, 77.0005, 77.0005, 77.0005, 77.0072, 77.0005
8.16782, 213.162, 78.2446, 77.2195, 14.6684, 134.917, 0, 77.2195, 77.2203, 78.2383, 77.2195, 77.2195, 77.2195, 77.2195, 77.2195, 77.2195, 77.2195, 77.2195, 77.2195, 77.2195, 77.2195, 77.2195, 77.2195, 77.2195, 77.2195, 77.2195, 77.2195, 77.2248, 77.2195
8.17565, 224.383, 78.6152, 77.4276, 15.046, 145.767, 0, 77.4277, 77.4285, 78.61, 77.4276, 77.4276, 77.4276, 77.4276, 77.4276, 77.4276, 77.4276, 77.4276, 77.4276, 77.4276, 77.4276, 77.4276, 77.4276, 77.4276, 77.4276, 77.4276, 77.4276, 77.4318, 77.4276
8.18349, 268.987, 78.9827, 77.6229, 16.4617, 190.004, 0, 77.623, 77.6238, 78.9784, 77.6229, 77.6229, 77.6229, 77.6229, 77.6229, 77.6229, 77.6229, 77.6229, 77.6229, 77.6229, 77.6229, 77.6229, 77.6229, 77.6229, 77.623, 77.6229, 77.6229, 77.6262, 77.6229
8.19133, 302.724, 79.3441, 77.8058, 17.4563, 223.38, 0, 77.8059, 77.8067, 79.3406, 77.8058, 77.8058, 77.8058, 77.8058, 77.8058, 77.8058, 77.8058, 77.8058, 77.8058, 77.8058, 77.8058, 77.8058, 77.8058, 77.8058, 77.8058, 77.8058, 77.8058, 77.8083, 77.8058
8.19916, 323.04, 79.6976, 77.9782, 18.0289, 243.342, 0, 77.9783, 77.9791, 79.6947, 77.9782, 77.9782, 77.9782, 77.9782, 77.9782, 77.9782, 77.9782, 77.9782, 77.9782, 77.9782, 77.9782, 77.9782, 77.9782, 77.9782, 77.9782, 77.9782, 77.9782, 77.9801, 77.9782
8.207, 356.229, 80.0391, 78.1404, 18.9269, 276.19, 0, 78.1405, 78.1413, 80.0367, 78.1404, 78.1404, 78.1404, 78.1404, 78.1404, 78.1404, 78.1404, 78.1404, 78.1404, 78.1404, 78.1404, 78.1404, 78.1404, 78.1404, 78.1404, 78.1404, 78.1404, 78.1418, 78.1404
8.21483, 369.832, 80.3625, 78.2912, 19.283, 289.47, 0, 78.2913, 78.2921, 80.3605, 78.2912, 78.2912, 78.2912, 78.2912, 78.2912, 78.2912, 78.2912, 78.2912, 78.2912, 78.2912, 78.2912, 78.2912, 78.2912, 78.2912, 78.2912, 78.2912, 78.2912, 78.2923, 78.2912
8.22267, 393.124, 80.6634, 78.4312, 19.8777, 312.461, 0, 78.4313, 78.4321, 80.6616, 78.4312, 78.4312, 78.4312, 78.4312, 78.4312, 78.4312, 78.4312, 78.4312, 78.4312, 78.4312, 78.4312, 78.4312, 78.4312, 78.4312, 78.4312, 78.4312, 78.4312, 78.4319, 78.4312
8.2305, 425.579, 80.9346, 78.5582, 20.678, 344.645, 0, 78.5583, 78.5592, 80.933, 78.5582, 78.5582, 78.5582, 78.5582, 78.5582, 78.5582, 78.5582, 78.5582, 78.5582, 78.5582, 78.5582, 78.5582, 78.5582, 78.5582, 78.5582, 78.5582, 78.5582, 78.5588, 78.5582
8.23834, 464.6, 81.1716, 78.6725, 21.6009, 383.428, 0, 78.6726, 78.6735, 81.1701, 78.6725, 78.6725, 78.6725, 78.6725, 78.6725, 78.6725, 78.6725, 78.6725, 78.6725, 78.6725, 78.6725, 78.6725, 78.6725, 78.6725, 78.6725, 78.6725, 78.6725, 78.6729, 78.6725
8.24618, 490.971, 81.3722, 78.7761, 22.203, 409.599, 0, 78.7761, 78.777, 81.3708, 78.7761, 78.7761, 78.7761, 78.7761, 78.7761, 78.7761, 78.7761, 78.7761, 78.7761, 78.7761, 78.7761, 78.7761, 78.7761, 78.7761, 78.7761, 78.7761, 78.7761, 78.7763, 78.7761
8.25401, 544.06, 81.5344, 78.8701, 23.3679, 462.526, 0, 78.8702, 78.8711, 81.5331, 78.8701, 78.8701, 78.8701, 78.8701, 78.8701, 78.8701, 78.8701, 78.8701, 78.8701, 78.8701, 78.8701, 78.8701, 78.8701, 78.8701, 78.8701, 78.8701, 78.8701, 78.8703, 78.8701
8.26185, 579.746, 81.6541, 78.9532, 24.1194, 498.092, 0, 78.9533, 78.9542, 81.6529, 78.9532, 78.9532, 78.9532, 78.9532, 78.9532, 78.9532, 78.9532, 78.9532, 78.9532, 78.9532, 78.9532, 78.9532, 78.9532, 78.9532, 78.9532, 78.9532, 78.9532, 78.9533, 78.9532
8.26969, 564.803, 81.7303, 79.0253, 23.8076, 483.073, 0, 79.0254, 79.0264, 81.729, 79.0253, 79.0253, 79.0253, 79.0253, 79.0253, 79.0253, 79.0253, 79.0253, 79.0253, 79.0253, 79.0253, 79.0253, 79.0253, 79.0253, 79.0253, 79.0253, 79.0253, 79.0254, 79.0253
8.27752, 593.551, 81.7608, 79.0847, 24.4039, 511.791, 0, 79.0848, 79.0859, 81.7595, 79.0847, 79.0847, 79.0847, 79.0847, 79.0847, 79.0847, 79.0847, 79.0847, 79.0847, 79.0847, 79.0847, 79.0847, 79.0847, 79.0847, 79.0848, 79.0847, 79.0847, 79.0848, 79.0847
8.28536, 632.142, 81.7473, 79.1318, 25.1822, 550.395, 0, 79.1318, 79.133, 81.7459, 79.1318, 79.1318, 79.1318, 79.1318, 79.1318, 79.1318, 79.1318, 79.1318, 79.1318, 79.1318, 79.1318, 79.1318, 79.1318, 79.1318, 79.1318, 79.1318, 79.1318, 79.1318, 79.1318
8.29319, 604.949, 81.6938, 79.1684, 24.6363, 523.255, 0, 79.1685, 79.1697, 81.6923, 79.1684, 79.1684, 79.1684, 79.1684, 79.1684, 79.1684, 79.1684, 79.1684, 79.1684, 79.1684, 79.1684, 79.1684, 79.1684, 79.1684, 79.1684, 79.1684, 79.1684, 79.1684, 79.1684
8.30103, 609.888, 81.6052, 79.1961, 24.7364, 528.283, 0, 79.1962, 79.1977, 81.6036, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1962, 79.1961, 79.1961, 79.1962, 79.1961
8.30887, 626.462, 81.4841, 79.2136, 25.0692, 544.978, 0, 79.2137, 79.2154, 81.4822, 79.2136, 79.2136, 79.2136, 79.2136, 79.2136, 79.2136, 79.2136, 79.2136, 79.2136, 79.2136, 79.2136, 79.2136, 79.2136, 79.2136, 79.2136, 79.2136, 79.2136, 79.2136, 79.2136
8.3167, 646.868, 81.3353, 79.221, 25.4729, 565.533, 0, 79.2211, 79.2232, 81.3329, 79.221, 79.221, 79.221, 79.221, 79.221, 79.221, 79.221, 79.221, 79.221, 79.221, 79.221, 79.221, 79.221, 79.221, 79.221, 79.221, 79.221, 79.221, 79.221
8.32454, 623.44, 81.1615, 79.2161, 25.0088, 542.278, 0, 79.2162, 79.2189, 81.1586, 79.2161, 79.2161, 79.2161, 79.2161, 79.2161, 79.2161, 79.2161, 79.2161, 79.2161, 79.2161, 79.2161, 79.2161, 79.2161, 79.2161, 79.2161, 79.2161, 79.2161, 79.2161, 79.2161
8.33237, 614.784, 80.9681, 79.1992, 24.8351, 533.816, 0, 79.1992, 79.2029, 80.9643, 79.1992, 79.1992, 79.1992, 79.1992, 79.1992, 79.1992, 79.1992, 79.1992, 79.1992, 79.1992, 79.1992, 79.1992, 79.1992, 79.1992, 79.1992, 79.1992, 79.1992, 79.1992, 79.1992
8.34021, 585.128, 80.7618, 79.172, 24.2307, 504.366, 0, 79.1721, 79.177, 80.7567, 79.172, 79.172, 79.172, 79.172, 79.172, 79.172, 79.172, 79.172, 79.172, 79.172, 79.172, 79.172, 79.172, 79.172, 79.172, 79.172, 79.172, 79.172, 79.172
8.34805, 558.634, 80.5497, 79.137, 23.6777, 478.085, 0, 79.1371, 79.1439, 80.5427, 79.137, 79.137, 79.137, 79.137, 79.137, 79.137, 79.137, 79.137, 79.137, 79.137, 79.137, 79.137, 79.137, 79.137, 79.137, 79.137, 79.137, 79.137, 79.137
8.35588, 557.055, 80.3354, 79.0936, 23.6444, 476.72, 0, 79.0937, 79.1033, 80.3256, 79.0936, 79.0936, 79.0936, 79.0936, 79.0936, 79.0936, 79.0936, 79.0936, 79.0936, 79.0936, 79.0936, 79.0936, 79.0936, 79.0936, 79.0936, 79.0936, 79.0936, 79.0936, 79.0936
8.36372, 559.535, 80.1228, 79.0421, 23.6967, 479.413, 0, 79.0422, 79.0559, 80.109, 79.0421, 79.0421, 79.0421, 79.0421, 79.0421, 79.0421, 79.0421, 79.0421, 79.0421, 79.0421, 79.0421, 79.0421, 79.0421, 79.0421, 79.0422, 79.0421, 79.0421, 79.0421, 79.0421
8.37155, 513.186, 79.9125, 78.98, 22.6977, 433.274, 0, 78.9801, 78.9996, 79.8929, 78.98, 78.98, 78.98, 78.98, 78.98, 78.98, 78.98, 78.98, 78.98, 78.98, 78.98, 78.98, 78.98, 78.98, 78.98, 78.98, 78.98, 78.98, 78.98
8.37939, 471.098, 79.7067, 78.907, 21.7508, 391.391, 0, 78.907, 78.9348, 79.6787, 78.907, 78.907, 78.907, 78.907, 78.907, 78.907, 78.907, 78.907, 78.907, 78.907, 78.907, 78.907, 78.907, 78.907, 78.907, 78.907, 78.907, 78.907, 78.907
8.38723, 441.357, 79.5088, 78.8243, 21.056, 361.848, 0, 78.8244, 78.8639, 79.4691, 78.8243, 78.8243, 78.8243, 78.8243, 78.8243, 78.8243, 78.8243, 78.8243, 78.8243, 78.8243, 78.8243, 78.8243, 78.8243, 78.8243, 78.8243, 78.8243, 78.8243, 78.8243, 78.8243
8.39506, 439.575, 79.3227, 78.7344, 21.0137, 360.253, 0, 78.7345, 78.7903, 79.2667, 78.7344, 78.7344, 78.7344, 78.7344, 78.7344, 78.7344, 78.7344, 78.7344, 78.7344, 78.7344, 78.7344, 78.7344, 78.7344, 78.7344, 78.7344, 78.7344, 78.7344, 78.7344, 78.7344
8.4029, 383.129, 79.1512, 78.6385, 19.6247, 303.978, 0, 78.6386, 78.7169, 79.0727, 78.6385, 78.6385, 78.6385, 78.6385, 78.6385, 78.6385, 78.6385, 78.6385, 78.6385, 78.6385, 78.6385, 78.6385, 78.6385, 78.6385, 78.6385, 78.6385, 78.6385, 78.6385, 78.6385
8.41073, 361.853, 78.9957, 78.5365, 19.0749, 282.857, 0, 78.5366, 78.6455, 78.8866, 78.5365, 78.5365, 78.5365, 78.5365, 78.5365, 78.5365, 78.5365, 78.5365, 78.5365, 78.5365, 78.5365, 78.5365, 78.5365, 78.5365, 78.5365, 78.5365, 78.5365, 78.5365, 78.5365
8.41857, 323.651, 78.8555, 78.4262, 18.0458, 244.796, 0, 78.4263, 78.5765, 78.7051, 78.4262, 78.4262, 78.4262, 78.4262, 78.4262, 78.4262, 78.4262, 78.4262, 78.4262, 78.4262, 78.4262, 78.4262, 78.4262, 78.4262, 78.4262, 78.4262, 78.4262, 78.4262, 78.4262
8.42641, 299.528, 78.7322, 78.3073, 17.3646, 220.796, 0, 78.3073, 78.5124, 78.5269, 78.3073, 78.3073, 78.3073, 78.3073, 78.3073, 78.3073, 78.3073, 78.3073, 78.3073, 78.3073, 78.3073, 78.3073, 78.3073, 78.3073, 78.3073, 78.3073, 78.3073, 78.3073, 78.3073
8.43424, 304.477, 78.6283, 78.1802, 17.5065, 225.849, 0, 78.1802, 78.4572, 78.3511, 78.1802, 78.1802, 78.1802, 78.1802, 78.1802, 78.1802, 78.1802, 78.1802, 78.1802, 78.1802, 78.1802, 78.1802, 78.1802, 78.1802, 78.1802, 78.1802, 78.1802, 78.1802, 78.1802
8.44208, 248.974, 78.548, 78.0463, 15.8421, 170.426, 0, 78.0464, 78.4164, 78.1777, 78.0463, 78.0463, 78.0463, 78.0463, 78.0463, 78.0463, 78.0463, 78.0463, 78.0463, 78.0463, 78.0463, 78.0463, 78.0463, 78.0463, 78.0463, 78.0463, 78.0463, 78.0463, 78.0463
8.44991, 219.26, 78.4967, 77.9077, 14.8748, 140.763, 0, 77.9078, 78.3967, 78.0076, 77.9077, 77.9077, 77.9077, 77.9077, 77.9077, 77.9077, 77.9077, 77.9077, 77.9077, 77.9077, 77.9077, 77.9077, 77.9077, 77.9077, 77.9077, 77.9077, 77.9077, 77.9077, 77.9077
8.45775, 214.464, 78.4791, 77.7652, 14.7127, 135.985, 0, 77.7653, 78.4039, 77.8403, 77.7652, 77.7652, 77.7652, 77.7652, 77.7652, 77.7652, 77.7652, 77.7652, 77.7652, 77.7652, 77.7652, 77.7652, 77.7652, 77.7652, 77.7652, 77.7652, 77.7652, 77.7652, 77.7652
8.46559, 187.636, 78.4982, 77.6178, 13.7708, 109.137, 0, 77.6178, 78.4424, 77.6735, 77.6178, 77.6178, 77.6178, 77.6178, 77.6178, 77.6178, 77.6178, 77.6178, 77.6178, 77.6178, 77.6178, 77.6178, 77.6178, 77.6178, 77.6178, 77.6178, 77.6178, 77.6178, 77.6178
8.47342, 143.298, 78.5585, 77.4651, 12.054, 64.7395, 0, 77.4652, 78.5174, 77.5061, 77.4651, 77.4651, 77.4651, 77.4651, 77.4651, 77.4651, 77.4651, 77.4651, 77.4651, 77.4651, 77.4651, 77.4651, 77.4651, 77.4651, 77.4651, 77.4651, 77.4651, 77.4651, 77.4651
8.48126, 151.786, 78.6632, 77.3061, 12.401, 73.1223, 0, 77.3062, 78.6334, 77.3359, 77.3061, 77.3061, 77.3061, 77.3061, 77.3061, 77.3061, 77.3061, 77.3061, 77.3061, 77.3061, 77.3061, 77.3061, 77.3061, 77.3061, 77.3061, 77.3061, 77.3061, 77.3061, 77.3061
8.48909, 141.189, 78.8166, 77.1409, 11.9662, 62.3725, 0, 77.1409, 78.7952, 77.1622, 77.1409, 77.1409, 77.1409, 77.1409, 77.1409, 77.1409, 77.1409, 77.1409, 77.1409, 77.1409, 77.1409, 77.1409, 77.1409, 77.1409, 77.1409, 77.1409, 77.1409, 77.1409, 77.1409
8.49693, 139.595, 79.0239, 76.9709, 11.8994, 60.5708, 0, 76.971, 79.0087, 76.9861, 76.9709, 76.9709, 76.9709, 76.9709, 76.9709, 76.9709, 76.9709, 76.9709, 76.9709, 76.9709, 76.9709, 76.9709, 76.9709, 76.9709, 76.9709, 76.9709, 76.9709, 76.9709, 76.9709
8.50477, 130.31, 79.2898, 76.7988, 11.5026, 51.0198, 0, 76.7989, 79.2791, 76.8094, 76.7988, 76.7988, 76.7988, 76.7988, 76.7988, 76.7988, 76.7988, 76.7988, 76.7988, 76.7988, 76.7988, 76.7988, 76.7988, 76.7988, 76.7988, 76.7988, 76.7988, 76.7988, 76.7988
8.5126, 110.353, 79.6154, 76.6246, 10.5997, 30.7375, 0, 76.6247, 79.6079, 76.632, 76.6246, 76.6246, 76.6246, 76.6246, 76.6246, 76.6246, 76.6246, 76.6246, 76.6246, 76.6246, 76.6246, 76.6246, 76.6246, 76.6246, 76.6247, 76.6246, 76.6246, 76.6246, 76.6246
8.52044, 103.61, 79.9989, 76.448, 10.2767, 23.6107, 0, 76.4481, 79.9938, 76.453, 76.448, 76.448, 76.448, 76.448, 76.448, 76.448, 76.448, 76.448, 76.448, 76.448, 76.448, 76.448, 76.448, 76.448, 76.448, 76.448, 76.448, 76.448, 76.448
8.52828, 79.2369, 80.437, 76.2692, 9.01315, -1.20006, 0, 76.2692, 80.4334, 76.2726, 76.2692, 76.2692, 76.2692, 76.2692, 76.2692, 76.2692, 76.2692, 76.2692, 76.2692, 76.2692, 76.2692, 76.2692, 76.2692, 76.2692, 76.2692, 76.2692, 76.2692, 76.2692, 76.2692
8.53611, 88.9611, 80.9212, 76.0862, 9.53735, 8.03992, 0, 76.0863, 80.9188, 76.0885, 76.0862, 76.0862, 76.0862, 76.0862, 76.0862, 76.0862, 76.0862, 76.0862, 76.0862, 76.0862, 76.0862, 76.0862, 76.0862, 76.0862, 76.0862, 76.0862, 76.0862, 76.0862, 76.0862
8.54395, 71.1539, 81.4427, 75.8995, 8.55301, -10.2888, 0, 75.8996, 81.4411, 75.9011, 75.8995, 75.8995, 75.8995, 75.8995, 75.8995, 75.8995, 75.8995, 75.8995, 75.8995, 75.8995, 75.8995, 75.8995, 75.8995, 75.8995, 75.8996, 75.8995, 75.8995, 75.8995, 75.8995
8.55178, 73.1313, 81.9915, 75.7113, 8.66783, -8.86025, 0, 75.7113, 81.9904, 75.7123, 75.7113, 75.7113, 75.7113, 75.7113, 75.7113, 75.7113, 75.7113, 75.7113, 75.7113, 75.7113, 75.7113, 75.7113, 75.7113, 75.7113, 75.7113, 75.7113, 75.7113, 75.7113, 75.7113
8.55962, 80.4443, 82.5542, 75.5232, 9.07988, -2.1099, 0, 75.5233, 82.5535, 75.5239, 75.5232, 75.5232, 75.5232, 75.5232, 75.5232, 75.5232, 75.5232, 75.5232, 75.5232, 75.5232, 75.5232, 75.5232, 75.5232, 75.5232, 75.5232, 75.5232, 75.5232, 75.5232, 75.5232
8.56746, 74.7743, 83.113, 75.3346, 8.7621, -8.33863, 0, 75.3347, 83.1125, 75.335, 75.3346, 75.3346, 75.3346, 75.3346, 75.3346, 75.3346, 75.3346, 75.3346, 75.3346, 75.3346, 75.3346, 75.3346, 75.3346, 75.3346, 75.3346, 75.3346, 75.3346, 75.3346, 75.3346
8.57529, 83.9117, 83.6484, 75.1452, 9.26885, 0.263245, 0, 75.1453, 83.648, 75.1455, 75.1452, 75.1452, 75.1452, 75.1452, 75.1452, 75.1452, 75.1452, 75.1452, 75.1452, 75.1452, 75.1452, 75.1452, 75.1452, 75.1452, 75.1452, 75.1452, 75.1452, 75.1452, 75.1452
8.58313, 84.9906, 84.1412, 74.956, 9.32687, 0.849365, 0, 74.9561, 84.141, 74.9562, 74.956, 74.956, 74.956, 74.956, 74.956, 74.956, 74.956, 74.956, 74.956, 74.956, 74.956, 74.956, 74.956, 74.956, 74.956, 74.956, 74.956, 74.956, 74.956
8.59096, 73.8898, 84.5727, 74.7682, 8.71148, -10.6828, 0, 74.7683, 84.5724, 74.7683, 74.7682, 74.7682, 74.7682, 74.7682, 74.7682, 74.7682, 74.7682, 74.7682, 74.7682, 74.7682, 74.7682, 74.7682, 74.7682, 74.7682, 74.7682, 74.7682, 74.7682, 74.7682, 74.7682
8.5988, 70.5448, 84.9207, 74.5794, 8.51733, -14.3759, 0, 74.5795, 84.9206, 74.5795, 74.5794, 74.5794, 74.5794, 74.5794, 74.5794, 74.5794, 74.5794, 74.5794, 74.5794, 74.5794, 74.5794, 74.5794, 74.5794, 74.5794, 74.5794, 74.5794, 74.5794, 74.5794, 74.5794
8.60664, 82.53, 85.1691, 74.3909, 9.19402, -2.63914, 0, 74.391, 85.169, 74.391, 74.3909, 74.3909, 74.3909, 74.3909, 74.3909, 74.3909, 74.3909, 74.3909, 74.3909, 74.3909, 74.3909, 74.3909, 74.3909, 74.3909, 74.3909, 74.3909, 74.3909, 74.3909, 74.3909
8.61447, 72.6766, 85.3045, 74.2039, 8.64156, -12.628, 0, 74.204, 85.3044, 74.2039, 74.2039, 74.2039, 74.2039, 74.2039, 74.2039, 74.2039, 74.2039, 74.2039, 74.2039, 74.2039, 74.2039, 74.2039, 74.2039, 74.2039, 74.2039, 74.2039, 74.2039, 74.2039, 74.2039
8.62231, 73.7695, 85.3131, 74.0159, 8.70457, -11.5436, 0, 74.0159, 85.313, 74.0159, 74.0159, 74.0159, 74.0159, 74.0159, 74.0159, 74.0159, 74.0159, 74.0159, 74.0159, 74.0159, 74.0159, 74.0159, 74.0159, 74.0159, 74.0159, 74.0159, 74.0159, 74.0159, 74.0159
