   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_50.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.91969, 13.7651, 14.3048, 14.1581, 3.97053, -0.539672, 0, 14.1581, 14.1603, 14.1584, 14.3023, 14.1581, 14.1581, 14.1581, 14.1581, 14.1581, 14.1581, 14.1581, 14.1581, 14.1581, 14.1581, 14.1581, 14.1581, 14.1581, 14.1581, 14.1581, 14.1581, 14.1581
6.92758, 16.2655, 14.3397, 14.1566, 4.27382, 1.92578, 0, 14.1566, 14.1586, 14.1569, 14.3374, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566
6.93548, 14.6437, 14.3808, 14.1549, 4.07967, 0.262967, 0, 14.1549, 14.1568, 14.1552, 14.3785, 14.1549, 14.1549, 14.1549, 14.1549, 14.1549, 14.1549, 14.1549, 14.1549, 14.1549, 14.1549, 14.1549, 14.1549, 14.1549, 14.1549, 14.1549, 14.1549, 14.1549
6.94337, 10.3128, 14.4281, 14.153, 3.50896, -4.11524, 0, 14.153, 14.1547, 14.1533, 14.426, 14.153, 14.153, 14.153, 14.153, 14.153, 14.153, 14.153, 14.153, 14.153, 14.153, 14.153, 14.153, 14.153, 14.153, 14.153, 14.153, 14.153
6.95126, 13.792, 14.4817, 14.1508, 3.97392, -0.689675, 0, 14.1508, 14.1524, 14.1511, 14.4798, 14.1508, 14.1508, 14.1508, 14.1508, 14.1508, 14.1508, 14.1508, 14.1508, 14.1508, 14.1508, 14.1508, 14.1508, 14.1508, 14.1508, 14.1508, 14.1508, 14.1508
6.95915, 11.165, 14.5413, 14.1484, 3.62836, -3.37632, 0, 14.1484, 14.1499, 14.1487, 14.5396, 14.1484, 14.1484, 14.1484, 14.1484, 14.1484, 14.1484, 14.1484, 14.1484, 14.1484, 14.1484, 14.1484, 14.1484, 14.1484, 14.1484, 14.1484, 14.1484, 14.1484
6.96704, 23.7487, 14.6065, 14.1458, 5.07432, 9.14227, 0, 14.1458, 14.1471, 14.1461, 14.6048, 14.1458, 14.1458, 14.1458, 14.1458, 14.1458, 14.1458, 14.1458, 14.1458, 14.1458, 14.1458, 14.1458, 14.1458, 14.1458, 14.1458, 14.1458, 14.1458, 14.1458
6.97494, 12.1524, 14.6761, 14.1429, 3.76197, -2.52369, 0, 14.143, 14.1441, 14.1433, 14.6746, 14.1429, 14.1429, 14.1429, 14.1429, 14.1429, 14.1429, 14.1429, 14.1429, 14.1429, 14.1429, 14.1429, 14.1429, 14.1429, 14.1429, 14.1429, 14.1429, 14.1429
6.98283, 18.9811, 14.749, 14.1399, 4.58052, 4.23214, 0, 14.1399, 14.1409, 14.1402, 14.7477, 14.1399, 14.1399, 14.1399, 14.1399, 14.1399, 14.1399, 14.1399, 14.1399, 14.1399, 14.1399, 14.1399, 14.1399, 14.1399, 14.1399, 14.1399, 14.1399, 14.1399
6.99072, 11.2302, 14.8235, 14.1365, 3.63733, -3.59333, 0, 14.1365, 14.1374, 14.1368, 14.8223, 14.1365, 14.1365, 14.1365, 14.1365, 14.1365, 14.1365, 14.1365, 14.1365, 14.1365, 14.1365, 14.1365, 14.1365, 14.1365, 14.1365, 14.1365, 14.1365, 14.1365
6.99861, 20.921, 14.8978, 14.1329, 4.78759, 6.0232, 0, 14.1329, 14.1337, 14.1332, 14.8967, 14.1329, 14.1329, 14.1329, 14.1329, 14.1329, 14.1329, 14.1329, 14.1329, 14.1329, 14.1329, 14.1329, 14.1329, 14.1329, 14.1329, 14.1329, 14.1329, 14.1329
7.0065, 15.6551, 14.9179, 14.0773, 4.2018, 0.737253, 0, 14.0773, 14.0779, 14.0776, 14.9169, 14.0773, 14.0773, 14.0773, 14.0773, 14.0773, 14.0773, 14.0773, 14.0773, 14.0773, 14.0773, 14.0773, 14.0773, 14.0773, 14.0773, 14.0773, 14.0773, 14.0773
7.0144, 10.0311, 14.8705, 13.9585, 3.46859, -4.83942, 0, 13.9585, 13.959, 13.9588, 14.8696, 13.9585, 13.9585, 13.9585, 13.9585, 13.9585, 13.9585, 13.9585, 13.9585, 13.9585, 13.9585, 13.9585, 13.9585, 13.9585, 13.9585, 13.9585, 13.9585, 13.9585
7.02229, 14.0251, 14.8173, 13.8406, 4.00314, -0.792229, 0, 13.8406, 13.841, 13.8409, 14.8165, 13.8406, 13.8406, 13.8406, 13.8406, 13.8406, 13.8406, 13.8406, 13.8406, 13.8406, 13.8406, 13.8406, 13.8406, 13.8406, 13.8406, 13.8406, 13.8406, 13.8406
7.03018, 13.9076, 14.757, 13.7243, 3.98843, -0.849483, 0, 13.7243, 13.7247, 13.7247, 14.7563, 13.7243, 13.7243, 13.7243, 13.7243, 13.7243, 13.7243, 13.7243, 13.7243, 13.7243, 13.7243, 13.7243, 13.7243, 13.7243, 13.7243, 13.7243, 13.7243, 13.7243
7.03807, 12.0238, 14.6869, 13.6089, 3.74484, -2.66302, 0, 13.6089, 13.6092, 13.6093, 14.6862, 13.6089, 13.6089, 13.6089, 13.6089, 13.6089, 13.6089, 13.6089, 13.6089, 13.6089, 13.6089, 13.6089, 13.6089, 13.6089, 13.6089, 13.6089, 13.6089, 13.6089
7.04596, 12.1833, 14.6051, 13.4943, 3.76607, -2.42177, 0, 13.4943, 13.4945, 13.4946, 14.6045, 13.4943, 13.4943, 13.4943, 13.4943, 13.4943, 13.4943, 13.4943, 13.4943, 13.4943, 13.4943, 13.4943, 13.4943, 13.4943, 13.4943, 13.4943, 13.4943, 13.4943
7.05386, 14.7874, 14.5104, 13.3804, 4.09724, 0.27694, 0, 13.3804, 13.3806, 13.3807, 14.5099, 13.3804, 13.3804, 13.3804, 13.3804, 13.3804, 13.3804, 13.3804, 13.3804, 13.3804, 13.3804, 13.3804, 13.3804, 13.3804, 13.3804, 13.3804, 13.3804, 13.3804
7.06175, 11.9007, 14.4025, 13.2675, 3.72837, -2.50176, 0, 13.2675, 13.2677, 13.2678, 14.402, 13.2675, 13.2675, 13.2675, 13.2675, 13.2675, 13.2675, 13.2675, 13.2675, 13.2675, 13.2675, 13.2675, 13.2675, 13.2675, 13.2675, 13.2675, 13.2675, 13.2675
7.06964, 6.0187, 14.2816, 13.156, 2.83173, -8.26287, 0, 13.156, 13.1562, 13.1564, 14.2811, 13.156, 13.156, 13.156, 13.156, 13.156, 13.156, 13.156, 13.156, 13.156, 13.156, 13.156, 13.156, 13.156, 13.156, 13.156, 13.156, 13.156
7.07753, 6.01358, 14.1474, 13.0454, 2.83083, -8.13386, 0, 13.0454, 13.0455, 13.0457, 14.147, 13.0454, 13.0454, 13.0454, 13.0454, 13.0454, 13.0454, 13.0454, 13.0454, 13.0454, 13.0454, 13.0454, 13.0454, 13.0454, 13.0454, 13.0454, 13.0454, 13.0454
7.08542, 12.0305, 14.001, 12.9355, 3.74573, -1.9705, 0, 12.9356, 12.9356, 12.9359, 14.0005, 12.9355, 12.9355, 12.9355, 12.9355, 12.9355, 12.9355, 12.9355, 12.9355, 12.9355, 12.9355, 12.9355, 12.9355, 12.9355, 12.9355, 12.9355, 12.9355, 12.9355
7.09332, 13.9831, 13.8436, 12.8265, 3.99788, 0.139457, 0, 12.8266, 12.8266, 12.8269, 13.8432, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265
7.10121, 15.934, 13.6769, 12.7182, 4.23485, 2.25706, 0, 12.7182, 12.7183, 12.7185, 13.6765, 12.7182, 12.7182, 12.7182, 12.7182, 12.7182, 12.7182, 12.7182, 12.7182, 12.7182, 12.7182, 12.7182, 12.7182, 12.7182, 12.7182, 12.7182, 12.7182, 12.7182
7.1091, 18.0322, 13.503, 12.6106, 4.47574, 4.52926, 0, 12.6106, 12.6106, 12.6109, 13.5025, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106
7.11699, 11.9835, 13.3237, 12.5035, 3.73945, -1.34022, 0, 12.5035, 12.5035, 12.5039, 13.3233, 12.5035, 12.5035, 12.5035, 12.5035, 12.5035, 12.5035, 12.5035, 12.5035, 12.5035, 12.5035, 12.5035, 12.5035, 12.5035, 12.5035, 12.5035, 12.5035, 12.5035
7.12488, 10.9736, 13.1416, 12.397, 3.60189, -2.16799, 0, 12.397, 12.3971, 12.3974, 13.1411, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397
7.13278, 11.0319, 12.9587, 12.2912, 3.60997, -1.92676, 0, 12.2912, 12.2912, 12.2916, 12.9582, 12.2912, 12.2912, 12.2912, 12.2912, 12.2912, 12.2912, 12.2912, 12.2912, 12.2912, 12.2912, 12.2912, 12.2912, 12.2912, 12.2912, 12.2912, 12.2912, 12.2912
7.14067, 21.9608, 12.7768, 12.1859, 4.89498, 9.184, 0, 12.1859, 12.1859, 12.1863, 12.7764, 12.1859, 12.1859, 12.1859, 12.1859, 12.1859, 12.1859, 12.1859, 12.1859, 12.1859, 12.1859, 12.1859, 12.1859, 12.1859, 12.1859, 12.1859, 12.1859, 12.1859
7.14856, 15.9691, 12.5979, 12.0811, 4.239, 3.37125, 0, 12.0811, 12.0811, 12.0815, 12.5974, 12.0811, 12.0811, 12.0811, 12.0811, 12.0811, 12.0811, 12.0811, 12.0811, 12.0811, 12.0811, 12.0811, 12.0811, 12.0811, 12.0811, 12.0811, 12.0811, 12.0811
7.15645, 16.9783, 12.4232, 11.9768, 4.3564, 4.55503, 0, 11.9768, 11.9769, 11.9773, 12.4226, 11.9768, 11.9768, 11.9768, 11.9768, 11.9768, 11.9768, 11.9768, 11.9768, 11.9768, 11.9768, 11.9768, 11.9768, 11.9768, 11.9768, 11.9768, 11.9768, 11.9768
7.16435, 10.9967, 12.2537, 11.8728, 3.60509, -1.25704, 0, 11.8728, 11.8728, 11.8734, 12.253, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728, 11.8728
7.17224, 13.9658, 12.0899, 11.7688, 3.99572, 1.87591, 0, 11.7688, 11.7688, 11.7695, 12.0891, 11.7688, 11.7688, 11.7688, 11.7688, 11.7688, 11.7688, 11.7688, 11.7688, 11.7688, 11.7688, 11.7688, 11.7688, 11.7688, 11.7688, 11.7688, 11.7688, 11.7688
7.18013, 8.0119, 11.9322, 11.6646, 3.16416, -3.92026, 0, 11.6647, 11.6647, 11.6656, 11.9312, 11.6646, 11.6646, 11.6646, 11.6646, 11.6646, 11.6646, 11.6646, 11.6646, 11.6646, 11.6646, 11.6646, 11.6646, 11.6646, 11.6646, 11.6646, 11.6646, 11.6646
7.18802, 13.0006, 11.7807, 11.5603, 3.87306, 1.21988, 0, 11.5603, 11.5604, 11.5615, 11.7794, 11.5603, 11.5603, 11.5603, 11.5603, 11.5603, 11.5603, 11.5603, 11.5603, 11.5603, 11.5603, 11.5603, 11.5603, 11.5603, 11.5603, 11.5603, 11.5603, 11.5603
7.19591, 9.95483, 11.6352, 11.4556, 3.45758, -1.68032, 0, 11.4556, 11.4556, 11.4572, 11.6335, 11.4556, 11.4556, 11.4556, 11.4556, 11.4556, 11.4556, 11.4556, 11.4556, 11.4556, 11.4556, 11.4556, 11.4556, 11.4556, 11.4556, 11.4556, 11.4556, 11.4556
7.20381, 10.9855, 11.4952, 11.3502, 3.60354, -0.509686, 0, 11.3502, 11.3502, 11.3524, 11.4929, 11.3502, 11.3502, 11.3502, 11.3502, 11.3502, 11.3502, 11.3502, 11.3502, 11.3502, 11.3502, 11.3502, 11.3502, 11.3502, 11.3502, 11.3502, 11.3502, 11.3502
7.2117, 14.003, 11.3604, 11.244, 4.00037, 2.64262, 0, 11.244, 11.2441, 11.2472, 11.3571, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244
7.21959, 10.9481, 11.2302, 11.137, 3.59835, -0.282066, 0, 11.1371, 11.1371, 11.1416, 11.2256, 11.137, 11.137, 11.137, 11.137, 11.137, 11.137, 11.137, 11.137, 11.137, 11.137, 11.137, 11.137, 11.137, 11.137, 11.137, 11.137, 11.137
7.22748, 10.05, 11.1044, 11.0294, 3.47131, -1.05444, 0, 11.0294, 11.0294, 11.0359, 11.0978, 11.0294, 11.0294, 11.0294, 11.0294, 11.0294, 11.0294, 11.0294, 11.0294, 11.0294, 11.0294, 11.0294, 11.0294, 11.0294, 11.0294, 11.0294, 11.0294, 11.0294
7.23537, 15.9166, 10.9825, 10.9207, 4.2328, 4.9341, 0, 10.9207, 10.9208, 10.9301, 10.973, 10.9207, 10.9207, 10.9207, 10.9207, 10.9207, 10.9207, 10.9207, 10.9207, 10.9207, 10.9207, 10.9207, 10.9207, 10.9207, 10.9207, 10.9207, 10.9207, 10.9207
7.24327, 15.0643, 10.8641, 10.8112, 4.1309, 4.20019, 0, 10.8112, 10.8112, 10.8246, 10.8507, 10.8112, 10.8112, 10.8112, 10.8112, 10.8112, 10.8112, 10.8112, 10.8112, 10.8112, 10.8112, 10.8112, 10.8112, 10.8112, 10.8112, 10.8112, 10.8112, 10.8112
7.25116, 7.99008, 10.7492, 10.7007, 3.16071, -2.75914, 0, 10.7008, 10.7008, 10.7197, 10.7302, 10.7007, 10.7007, 10.7007, 10.7007, 10.7007, 10.7007, 10.7007, 10.7007, 10.7007, 10.7007, 10.7007, 10.7007, 10.7007, 10.7007, 10.7007, 10.7007, 10.7007
7.25905, 12.0225, 10.6378, 10.5894, 3.74466, 1.38471, 0, 10.5894, 10.5895, 10.616, 10.6111, 10.5894, 10.5894, 10.5894, 10.5894, 10.5894, 10.5894, 10.5894, 10.5894, 10.5894, 10.5894, 10.5894, 10.5894, 10.5894, 10.5894, 10.5894, 10.5894, 10.5894
7.26694, 12.8211, 10.53, 10.4772, 3.84982, 2.29114, 0, 10.4772, 10.4773, 10.5141, 10.493, 10.4772, 10.4772, 10.4772, 10.4772, 10.4772, 10.4772, 10.4772, 10.4772, 10.4772, 10.4772, 10.4772, 10.4772, 10.4772, 10.4772, 10.4772, 10.4772, 10.4772
7.27483, 17.8697, 10.4263, 10.3642, 4.45755, 7.44341, 0, 10.3642, 10.3642, 10.4149, 10.3756, 10.3642, 10.3642, 10.3642, 10.3642, 10.3642, 10.3642, 10.3642, 10.3642, 10.3642, 10.3642, 10.3642, 10.3642, 10.3642, 10.3642, 10.3642, 10.3642, 10.3642
7.28273, 11.1699, 10.3274, 10.2504, 3.62903, 0.842493, 0, 10.2504, 10.2504, 10.3192, 10.2585, 10.2504, 10.2504, 10.2504, 10.2504, 10.2504, 10.2504, 10.2504, 10.2504, 10.2504, 10.2504, 10.2504, 10.2504, 10.2504, 10.2504, 10.2504, 10.2504, 10.2504
7.29062, 9.02739, 10.2342, 10.1359, 3.32075, -1.20677, 0, 10.1359, 10.136, 10.2284, 10.1416, 10.1359, 10.1359, 10.1359, 10.1359, 10.1359, 10.1359, 10.1359, 10.1359, 10.1359, 10.1359, 10.1359, 10.1359, 10.1359, 10.1359, 10.1359, 10.1359, 10.1359
7.29851, 11.1196, 10.1477, 10.021, 3.6221, 0.971893, 0, 10.021, 10.021, 10.1437, 10.0249, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021
7.3064, 17.5311, 10.1459, 9.98224, 4.4194, 7.38524, 0, 9.98225, 9.98229, 10.1431, 9.98495, 9.98224, 9.98224, 9.98224, 9.98224, 9.98224, 9.98224, 9.98224, 9.98224, 9.98224, 9.98224, 9.98224, 9.98224, 9.98224, 9.98224, 9.98224, 9.98224, 9.98224
7.31429, 11.2643, 10.1792, 9.96909, 3.64202, 1.08506, 0, 9.9691, 9.96914, 10.1773, 9.97094, 9.96909, 9.96909, 9.96909, 9.96909, 9.96909, 9.96909, 9.96909, 9.96909, 9.96909, 9.96909, 9.96909, 9.96909, 9.96909, 9.96909, 9.96909, 9.96909, 9.96909
7.32219, 11.9851, 10.2233, 9.95563, 3.73967, 1.7619, 0, 9.95564, 9.95568, 10.222, 9.95687, 9.95563, 9.95563, 9.95563, 9.95563, 9.95563, 9.95563, 9.95563, 9.95563, 9.95563, 9.95563, 9.95563, 9.95563, 9.95563, 9.95563, 9.95563, 9.95563, 9.95563
7.33008, 15.9318, 10.279, 9.94175, 4.2346, 5.65281, 0, 9.94176, 9.9418, 10.2781, 9.94257, 9.94175, 9.94175, 9.94175, 9.94175, 9.94175, 9.94175, 9.94175, 9.94175, 9.94175, 9.94175, 9.94175, 9.94175, 9.94175, 9.94175, 9.94175, 9.94175, 9.94175
7.33797, 10.1515, 10.3477, 9.92754, 3.48591, -0.196198, 0, 9.92755, 9.92759, 10.3471, 9.92808, 9.92754, 9.92754, 9.92754, 9.92754, 9.92754, 9.92754, 9.92754, 9.92754, 9.92754, 9.92754, 9.92754, 9.92754, 9.92754, 9.92754, 9.92754, 9.92754, 9.92754
7.34586, 6.16561, 10.4305, 9.91318, 2.85755, -4.26487, 0, 9.91319, 9.91323, 10.4301, 9.91353, 9.91318, 9.91318, 9.91318, 9.91318, 9.91318, 9.91318, 9.91318, 9.91318, 9.91318, 9.91318, 9.91318, 9.91318, 9.91318, 9.91318, 9.91318, 9.91318, 9.91318
7.35375, 18.3885, 10.5279, 9.89882, 4.51536, 7.86057, 0, 9.89884, 9.89888, 10.5277, 9.89905, 9.89882, 9.89882, 9.89882, 9.89882, 9.89882, 9.89882, 9.89882, 9.89882, 9.89882, 9.89882, 9.89882, 9.89882, 9.89883, 9.89882, 9.89882, 9.89882, 9.89882
7.36165, 16.2271, 10.64, 9.88435, 4.26932, 5.58707, 0, 9.88436, 9.8844, 10.6398, 9.88449, 9.88435, 9.88435, 9.88435, 9.88435, 9.88435, 9.88435, 9.88435, 9.88435, 9.88435, 9.88435, 9.88435, 9.88435, 9.88435, 9.88435, 9.88435, 9.88435, 9.88435
7.36954, 15.9831, 10.7663, 9.8698, 4.24065, 5.21683, 0, 9.86981, 9.86985, 10.7661, 9.86989, 9.8698, 9.8698, 9.8698, 9.8698, 9.8698, 9.8698, 9.8698, 9.8698, 9.8698, 9.8698, 9.8698, 9.8698, 9.8698, 9.8698, 9.8698, 9.8698, 9.8698
7.37743, 10.8463, 10.9053, 9.85494, 3.58418, -0.0589466, 0, 9.85495, 9.85499, 10.9051, 9.85499, 9.85494, 9.85494, 9.85494, 9.85494, 9.85494, 9.85494, 9.85494, 9.85494, 9.85494, 9.85494, 9.85494, 9.85494, 9.85494, 9.85494, 9.85494, 9.85494, 9.85494
7.38532, 19.8378, 11.0551, 9.83977, 4.67309, 8.78271, 0, 9.83978, 9.83982, 11.055, 9.8398, 9.83977, 9.83977, 9.83977, 9.83977, 9.83977, 9.83977, 9.83977, 9.83977, 9.83977, 9.83977, 9.83977, 9.83977, 9.83977, 9.83977, 9.83977, 9.83977, 9.83977
7.39321, 11.4113, 11.2132, 9.82445, 3.66214, 0.198044, 0, 9.82446, 9.8245, 11.2131, 9.82447, 9.82445, 9.82445, 9.82445, 9.82445, 9.82445, 9.82445, 9.82445, 9.82445, 9.82445, 9.82445, 9.82445, 9.82445, 9.82445, 9.82445, 9.82445, 9.82445, 9.82445
7.40111, 10.1383, 11.3765, 9.80914, 3.484, -1.2382, 0, 9.80916, 9.8092, 11.3764, 9.80916, 9.80914, 9.80914, 9.80914, 9.80914, 9.80914, 9.80914, 9.80914, 9.80914, 9.80914, 9.80914, 9.80914, 9.80914, 9.80914, 9.80914, 9.80914, 9.80914, 9.80914
7.409, 8.91501, 11.5409, 9.79387, 3.30379, -2.62584, 0, 9.79388, 9.79393, 11.5408, 9.79388, 9.79387, 9.79387, 9.79387, 9.79387, 9.79387, 9.79387, 9.79387, 9.79387, 9.79387, 9.79387, 9.79387, 9.79387, 9.79387, 9.79387, 9.79387, 9.79387, 9.79387
7.41689, 9.15079, 11.7017, 9.7785, 3.33928, -2.55088, 0, 9.77851, 9.77855, 11.7016, 9.7785, 9.7785, 9.7785, 9.7785, 9.7785, 9.7785, 9.7785, 9.7785, 9.7785, 9.7785, 9.7785, 9.7785, 9.7785, 9.7785, 9.7785, 9.7785, 9.7785, 9.7785
7.42478, 12.5821, 11.854, 9.76301, 3.81866, 0.728128, 0, 9.76302, 9.76307, 11.8539, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301, 9.76301
7.43267, 16.643, 11.9927, 9.74724, 4.31776, 4.6503, 0, 9.74726, 9.7473, 11.9927, 9.74724, 9.74724, 9.74724, 9.74724, 9.74724, 9.74724, 9.74724, 9.74724, 9.74724, 9.74724, 9.74724, 9.74724, 9.74724, 9.74725, 9.74724, 9.74724, 9.74724, 9.74724
7.44057, 12.4109, 12.1131, 9.73134, 3.79617, 0.297821, 0, 9.73136, 9.7314, 12.113, 9.73134, 9.73134, 9.73134, 9.73134, 9.73134, 9.73134, 9.73134, 9.73134, 9.73134, 9.73134, 9.73134, 9.73134, 9.73134, 9.73135, 9.73134, 9.73134, 9.73134, 9.73134
7.44846, 16.4468, 12.2107, 9.71546, 4.29498, 4.2361, 0, 9.71547, 9.71551, 12.2107, 9.71546, 9.71546, 9.71546, 9.71546, 9.71546, 9.71546, 9.71546, 9.71546, 9.71546, 9.71546, 9.71546, 9.71546, 9.71546, 9.71546, 9.71546, 9.71546, 9.71546, 9.71546
7.45635, 15.432, 12.2819, 9.69968, 4.17516, 3.15006, 0, 9.6997, 9.69974, 12.2818, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69969, 9.69968, 9.69968, 9.69968, 9.69968
7.46424, 14.0777, 12.3233, 9.68378, 4.0097, 1.7544, 0, 9.68379, 9.68384, 12.3233, 9.68378, 9.68378, 9.68378, 9.68378, 9.68378, 9.68378, 9.68378, 9.68378, 9.68378, 9.68378, 9.68378, 9.68378, 9.68378, 9.68378, 9.68378, 9.68378, 9.68378, 9.68378
7.47213, 11.5974, 12.3331, 9.66789, 3.68746, -0.735768, 0, 9.6679, 9.66795, 12.3331, 9.66789, 9.66789, 9.66789, 9.66789, 9.66789, 9.66789, 9.66789, 9.66789, 9.66789, 9.66789, 9.66789, 9.66789, 9.66789, 9.66789, 9.66789, 9.66789, 9.66789, 9.66789
7.48003, 11.2738, 12.3103, 9.65187, 3.64332, -1.03651, 0, 9.65188, 9.65193, 12.3102, 9.65187, 9.65187, 9.65187, 9.65187, 9.65187, 9.65187, 9.65187, 9.65187, 9.65187, 9.65187, 9.65187, 9.65187, 9.65187, 9.65187, 9.65187, 9.65187, 9.65187, 9.65187
7.48792, 14.8816, 12.2551, 9.6357, 4.10872, 2.62651, 0, 9.63572, 9.63576, 12.255, 9.6357, 9.6357, 9.6357, 9.6357, 9.6357, 9.6357, 9.6357, 9.6357, 9.6357, 9.6357, 9.6357, 9.6357, 9.6357, 9.6357, 9.6357, 9.6357, 9.6357, 9.6357
7.49581, 10.9812, 12.1692, 9.61955, 3.60294, -1.18805, 0, 9.61957, 9.61961, 12.1691, 9.61955, 9.61955, 9.61955, 9.61955, 9.61955, 9.61955, 9.61955, 9.61955, 9.61955, 9.61955, 9.61955, 9.61955, 9.61955, 9.61956, 9.61955, 9.61955, 9.61955, 9.61955
7.5037, 13.0869, 12.0553, 9.60359, 3.88418, 1.03153, 0, 9.6036, 9.60365, 12.0553, 9.60359, 9.60359, 9.60359, 9.60359, 9.60359, 9.60359, 9.60359, 9.60359, 9.60359, 9.60359, 9.60359, 9.60359, 9.60359, 9.60359, 9.60359, 9.60359, 9.60359, 9.60359
7.51159, 8.31066, 11.9166, 9.58746, 3.21102, -3.60594, 0, 9.58747, 9.58752, 11.9165, 9.58746, 9.58746, 9.58746, 9.58746, 9.58746, 9.58746, 9.58746, 9.58746, 9.58746, 9.58746, 9.58746, 9.58746, 9.58746, 9.58746, 9.58746, 9.58746, 9.58746, 9.58746
7.51949, 13.656, 11.7573, 9.57134, 3.95677, 1.89869, 0, 9.57135, 9.5714, 11.7572, 9.57134, 9.57134, 9.57134, 9.57134, 9.57134, 9.57134, 9.57134, 9.57134, 9.57134, 9.57134, 9.57134, 9.57134, 9.57134, 9.57134, 9.57134, 9.57134, 9.57134, 9.57134
7.52738, 5.55231, 11.5824, 9.55542, 2.74815, -6.03006, 0, 9.55543, 9.55548, 11.5823, 9.55542, 9.55542, 9.55542, 9.55542, 9.55542, 9.55542, 9.55542, 9.55542, 9.55542, 9.55542, 9.55542, 9.55542, 9.55542, 9.55542, 9.55542, 9.55542, 9.55542, 9.55542
7.53527, 14.6461, 11.3962, 9.53933, 4.07997, 3.24989, 0, 9.53934, 9.53939, 11.3962, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933
7.54316, 9.1069, 11.204, 9.52325, 3.3327, -2.09712, 0, 9.52326, 9.52331, 11.2039, 9.52325, 9.52325, 9.52325, 9.52325, 9.52325, 9.52325, 9.52325, 9.52325, 9.52325, 9.52325, 9.52325, 9.52325, 9.52325, 9.52325, 9.52325, 9.52325, 9.52325, 9.52325
7.55105, 7.99033, 11.0105, 9.50738, 3.16075, -3.02019, 0, 9.50739, 9.50744, 11.0104, 9.50738, 9.50738, 9.50738, 9.50738, 9.50738, 9.50738, 9.50738, 9.50738, 9.50738, 9.50738, 9.50738, 9.50738, 9.50738, 9.50738, 9.50738, 9.50738, 9.50738, 9.50738
7.55895, 11.8668, 10.8196, 9.49132, 3.72381, 1.04721, 0, 9.49133, 9.49139, 10.8195, 9.49132, 9.49132, 9.49132, 9.49132, 9.49132, 9.49132, 9.49132, 9.49132, 9.49132, 9.49132, 9.49132, 9.49132, 9.49132, 9.49132, 9.49132, 9.49132, 9.49132, 9.49132
7.56684, 12.1141, 10.635, 9.47528, 3.75688, 1.47911, 0, 9.47529, 9.47534, 10.6349, 9.47528, 9.47528, 9.47528, 9.47528, 9.47528, 9.47528, 9.47528, 9.47528, 9.47528, 9.47528, 9.47528, 9.47528, 9.47528, 9.47528, 9.47528, 9.47528, 9.47528, 9.47528
7.57473, 7.60501, 10.492, 9.49138, 3.0992, -2.88695, 0, 9.49139, 9.49145, 10.4919, 9.49138, 9.49138, 9.49138, 9.49138, 9.49138, 9.49138, 9.49138, 9.49138, 9.49138, 9.49138, 9.49138, 9.49138, 9.49138, 9.49138, 9.49138, 9.49138, 9.49138, 9.49138
7.58262, 8.37541, 10.3602, 9.50719, 3.22109, -1.98479, 0, 9.5072, 9.50726, 10.3601, 9.50719, 9.50719, 9.50719, 9.50719, 9.50719, 9.50719, 9.50719, 9.50719, 9.50719, 9.50719, 9.50719, 9.50719, 9.50719, 9.50719, 9.50719, 9.50719, 9.50719, 9.50719
