   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_722.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.98496, 7.96369, 7.11368, 7.07808, 3.15653, 0.850012, 0, 7.07808, 7.09682, 7.08891, 7.07808, 7.07808, 7.07808, 7.07808, 7.07808, 7.07808, 7.07808, 7.07808, 7.07808, 7.07808, 7.07808, 7.07808, 7.07808, 7.07808, 7.07808, 7.07808, 7.07808, 7.0841, 7.07808
7.99285, 6.24839, 7.27017, 7.22904, 2.872, -1.02178, 0, 7.22904, 7.2469, 7.24461, 7.22904, 7.22904, 7.22904, 7.22904, 7.22904, 7.22904, 7.22904, 7.22904, 7.22904, 7.22904, 7.22904, 7.22904, 7.22904, 7.22904, 7.22904, 7.22904, 7.22904, 7.23673, 7.22904
8.00074, 16.4638, 7.42976, 7.38039, 4.29695, 9.034, 0, 7.38039, 7.39752, 7.40291, 7.38039, 7.38039, 7.38039, 7.38039, 7.38039, 7.38039, 7.38039, 7.38039, 7.38039, 7.38039, 7.38039, 7.38039, 7.38039, 7.38039, 7.38039, 7.38039, 7.38039, 7.3901, 7.38039
8.00864, 4.31456, 7.59353, 7.53229, 2.51288, -3.27897, 0, 7.5323, 7.54884, 7.56487, 7.53229, 7.53229, 7.53229, 7.53229, 7.53229, 7.53229, 7.53229, 7.53229, 7.53229, 7.53229, 7.53229, 7.53229, 7.53229, 7.53229, 7.53229, 7.53229, 7.53229, 7.54439, 7.53229
8.01653, 13.3879, 7.7632, 7.68523, 3.92274, 5.62471, 0, 7.68523, 7.70131, 7.7322, 7.68523, 7.68523, 7.68523, 7.68523, 7.68523, 7.68523, 7.68523, 7.68523, 7.68523, 7.68523, 7.68523, 7.68523, 7.68523, 7.68523, 7.68523, 7.68523, 7.68523, 7.70014, 7.68523
8.02443, 7.33656, 7.94063, 7.83946, 3.05558, -0.604072, 0, 7.83947, 7.85519, 7.90675, 7.83946, 7.83946, 7.83946, 7.83946, 7.83946, 7.83946, 7.83946, 7.83946, 7.83946, 7.83946, 7.83946, 7.83946, 7.83946, 7.83946, 7.83946, 7.83946, 7.83946, 7.85762, 7.83946
8.03232, 9.63036, 8.12741, 7.99451, 3.41033, 1.50295, 0, 7.99451, 8.00996, 8.09011, 7.99451, 7.99451, 7.99451, 7.99451, 7.99451, 7.99451, 7.99451, 7.99451, 7.99451, 7.99451, 7.99451, 7.99451, 7.99451, 7.99451, 7.99451, 7.99451, 7.99451, 8.01634, 7.99451
8.04021, 8.53389, 8.32548, 8.1497, 3.2456, 0.208408, 0, 8.1497, 8.16496, 8.28426, 8.1497, 8.1497, 8.1497, 8.1497, 8.1497, 8.1497, 8.1497, 8.1497, 8.1497, 8.1497, 8.1497, 8.1497, 8.1497, 8.1497, 8.1497, 8.1497, 8.1497, 8.17565, 8.1497
8.04811, 10.2656, 8.53793, 8.30484, 3.50222, 1.72763, 0, 8.30484, 8.31997, 8.49232, 8.30484, 8.30484, 8.30484, 8.30484, 8.30484, 8.30484, 8.30484, 8.30484, 8.30484, 8.30484, 8.30484, 8.30484, 8.30484, 8.30484, 8.30484, 8.30484, 8.30484, 8.33531, 8.30484
8.056, 9.43004, 8.76906, 8.46022, 3.38083, 0.660986, 0, 8.46023, 8.47528, 8.71864, 8.46022, 8.46022, 8.46022, 8.46022, 8.46022, 8.46022, 8.46022, 8.46022, 8.46022, 8.46022, 8.46022, 8.46022, 8.46022, 8.46022, 8.46022, 8.46022, 8.46022, 8.49558, 8.46022
8.0639, 7.26815, 9.02421, 8.61641, 3.04436, -1.75606, 0, 8.61641, 8.63142, 8.96865, 8.61641, 8.61641, 8.61641, 8.61641, 8.61641, 8.61641, 8.61641, 8.61641, 8.61641, 8.61641, 8.61641, 8.61641, 8.61641, 8.61641, 8.61641, 8.61641, 8.61641, 8.65695, 8.61641
8.07179, 9.9877, 9.30849, 8.77281, 3.46233, 0.679211, 0, 8.77281, 8.78781, 9.24755, 8.77281, 8.77281, 8.77281, 8.77281, 8.77281, 8.77281, 8.77281, 8.77281, 8.77281, 8.77281, 8.77281, 8.77281, 8.77281, 8.77281, 8.77281, 8.77281, 8.77281, 8.81874, 8.77281
8.07968, 14.2756, 9.62805, 8.9291, 4.03431, 4.64757, 0, 8.9291, 8.94412, 9.56161, 8.9291, 8.9291, 8.9291, 8.9291, 8.9291, 8.9291, 8.9291, 8.9291, 8.9291, 8.9291, 8.9291, 8.9291, 8.9291, 8.9291, 8.9291, 8.9291, 8.9291, 8.98051, 8.9291
8.08758, 8.83123, 9.98989, 9.08499, 3.29108, -1.15867, 0, 9.08499, 9.10004, 9.91797, 9.08499, 9.08499, 9.08499, 9.08499, 9.08499, 9.08499, 9.08499, 9.08499, 9.08499, 9.08499, 9.08499, 9.08499, 9.08499, 9.08499, 9.08499, 9.08499, 9.08499, 9.14185, 9.08499
8.09547, 8.85713, 10.402, 9.24051, 3.29502, -1.54486, 0, 9.24052, 9.25562, 10.3247, 9.24051, 9.24051, 9.24051, 9.24051, 9.24051, 9.24051, 9.24051, 9.24051, 9.24051, 9.24051, 9.24051, 9.24051, 9.24051, 9.24051, 9.24051, 9.24051, 9.24051, 9.30266, 9.24051
8.10336, 10.8091, 10.8731, 9.39605, 3.57899, -0.0639162, 0, 9.39605, 9.41121, 10.7908, 9.39605, 9.39605, 9.39605, 9.39605, 9.39605, 9.39605, 9.39605, 9.39605, 9.39605, 9.39605, 9.39605, 9.39605, 9.39605, 9.39605, 9.39605, 9.39605, 9.39605, 9.46316, 9.39605
8.11126, 19.6816, 11.4118, 9.55172, 4.65635, 8.26977, 0, 9.55172, 9.56695, 11.3249, 9.55172, 9.55172, 9.55172, 9.55172, 9.55172, 9.55172, 9.55172, 9.55172, 9.55172, 9.55172, 9.55172, 9.55172, 9.55172, 9.55172, 9.55172, 9.55172, 9.55172, 9.62332, 9.55172
8.11915, 9.07218, 12.0253, 9.70662, 3.32749, -2.95314, 0, 9.70663, 9.72194, 11.9345, 9.70662, 9.70662, 9.70662, 9.70662, 9.70662, 9.70662, 9.70662, 9.70662, 9.70662, 9.70662, 9.70662, 9.70662, 9.70662, 9.70662, 9.70662, 9.70662, 9.70662, 9.78211, 9.70662
8.12705, 9.38888, 12.7207, 9.86042, 3.37474, -3.33178, 0, 9.86042, 9.87581, 12.6266, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.93905, 9.86042
8.13494, 10.9881, 13.5038, 10.0131, 3.60391, -2.51563, 0, 10.0131, 10.0286, 13.4073, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0941, 10.0131
8.14283, 20.5339, 14.3787, 10.1651, 4.74699, 6.1552, 0, 10.1651, 10.1806, 14.2808, 10.1651, 10.1651, 10.1651, 10.1651, 10.1651, 10.1651, 10.1651, 10.1651, 10.1651, 10.1651, 10.1651, 10.1651, 10.1651, 10.1651, 10.1651, 10.1651, 10.1651, 10.2474, 10.1651
8.15073, 13.5144, 15.3464, 10.3162, 3.93884, -1.83195, 0, 10.3162, 10.3319, 15.248, 10.3162, 10.3162, 10.3162, 10.3162, 10.3162, 10.3162, 10.3162, 10.3162, 10.3162, 10.3162, 10.3162, 10.3162, 10.3162, 10.3162, 10.3162, 10.3162, 10.3162, 10.3989, 10.3162
8.15862, 14.9808, 16.4045, 10.4667, 4.12078, -1.42366, 0, 10.4667, 10.4825, 16.3066, 10.4667, 10.4667, 10.4667, 10.4667, 10.4667, 10.4667, 10.4667, 10.4667, 10.4667, 10.4667, 10.4667, 10.4667, 10.4667, 10.4667, 10.4667, 10.4667, 10.4667, 10.5489, 10.4667
8.16652, 10.9805, 17.5456, 10.6156, 3.60285, -6.56513, 0, 10.6156, 10.6314, 17.4492, 10.6156, 10.6156, 10.6156, 10.6156, 10.6156, 10.6156, 10.6156, 10.6156, 10.6156, 10.6156, 10.6156, 10.6156, 10.6156, 10.6156, 10.6156, 10.6156, 10.6156, 10.6962, 10.6156
8.17441, 22.8184, 18.7588, 10.7625, 4.9818, 4.05954, 0, 10.7625, 10.7785, 18.6647, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.8407, 10.7625
8.1823, 20.144, 20.0287, 10.9077, 4.70574, 0.115284, 0, 10.9078, 10.9238, 19.9378, 10.9077, 10.9077, 10.9077, 10.9077, 10.9077, 10.9077, 10.9077, 10.9077, 10.9077, 10.9077, 10.9077, 10.9077, 10.9077, 10.9077, 10.9077, 10.9077, 10.9077, 10.9826, 10.9077
8.1902, 15.3382, 21.3357, 11.0518, 4.16392, -5.99753, 0, 11.0518, 11.068, 21.2487, 11.0518, 11.0518, 11.0518, 11.0518, 11.0518, 11.0518, 11.0518, 11.0518, 11.0518, 11.0518, 11.0518, 11.0518, 11.0518, 11.0518, 11.0518, 11.0518, 11.0518, 11.1226, 11.0518
8.19809, 22.7091, 22.6556, 11.1941, 4.97083, 0.0535736, 0, 11.1942, 11.2104, 22.573, 11.1941, 11.1941, 11.1941, 11.1941, 11.1941, 11.1941, 11.1941, 11.1941, 11.1941, 11.1941, 11.1941, 11.1941, 11.1941, 11.1941, 11.1941, 11.1941, 11.1941, 11.2604, 11.1941
8.20599, 19.5901, 23.9604, 11.3347, 4.64651, -4.37036, 0, 11.3347, 11.3511, 23.8828, 11.3347, 11.3347, 11.3347, 11.3347, 11.3347, 11.3347, 11.3347, 11.3347, 11.3347, 11.3347, 11.3347, 11.3347, 11.3347, 11.3347, 11.3347, 11.3347, 11.3347, 11.3959, 11.3347
8.21388, 24.315, 25.219, 11.4726, 5.12981, -0.904045, 0, 11.4727, 11.4893, 25.1465, 11.4726, 11.4726, 11.4726, 11.4726, 11.4726, 11.4726, 11.4726, 11.4726, 11.4726, 11.4726, 11.4726, 11.4726, 11.4726, 11.4726, 11.4726, 11.4726, 11.4726, 11.5286, 11.4726
8.22177, 26.627, 26.4004, 11.6079, 5.35042, 0.226646, 0, 11.6079, 11.6247, 26.3331, 11.6079, 11.6079, 11.6079, 11.6079, 11.6079, 11.6079, 11.6079, 11.6079, 11.6079, 11.6079, 11.6079, 11.6079, 11.6079, 11.6079, 11.6079, 11.6079, 11.6079, 11.6584, 11.6079
8.22967, 23.6385, 27.4733, 11.741, 5.06345, -3.83474, 0, 11.741, 11.758, 27.4112, 11.741, 11.741, 11.741, 11.741, 11.741, 11.741, 11.741, 11.741, 11.741, 11.741, 11.741, 11.741, 11.741, 11.741, 11.741, 11.741, 11.741, 11.7859, 11.741
8.23756, 23.6271, 28.4084, 11.8722, 5.06233, -4.78125, 0, 11.8722, 11.8896, 28.3514, 11.8722, 11.8722, 11.8722, 11.8722, 11.8722, 11.8722, 11.8722, 11.8722, 11.8722, 11.8722, 11.8722, 11.8722, 11.8722, 11.8722, 11.8722, 11.8722, 11.8722, 11.9118, 11.8722
8.24545, 22.6481, 29.1788, 12.0009, 4.96468, -6.53074, 0, 12.0009, 12.0187, 29.1265, 12.0009, 12.0009, 12.0009, 12.0009, 12.0009, 12.0009, 12.0009, 12.0009, 12.0009, 12.0009, 12.0009, 12.0009, 12.0009, 12.0009, 12.0009, 12.0009, 12.0009, 12.0354, 12.0009
8.25335, 20.6517, 29.7624, 12.1267, 4.75938, -9.11065, 0, 12.1267, 12.145, 29.7144, 12.1267, 12.1267, 12.1267, 12.1267, 12.1267, 12.1267, 12.1267, 12.1267, 12.1267, 12.1267, 12.1267, 12.1267, 12.1267, 12.1267, 12.1267, 12.1267, 12.1267, 12.1563, 12.1267
8.26124, 25.9474, 30.1424, 12.2488, 5.28653, -4.19504, 0, 12.2488, 12.268, 30.0981, 12.2488, 12.2488, 12.2488, 12.2488, 12.2488, 12.2488, 12.2488, 12.2488, 12.2488, 12.2488, 12.2488, 12.2488, 12.2488, 12.2488, 12.2488, 12.2488, 12.2488, 12.274, 12.2488
8.26914, 26.2771, 30.3102, 12.3675, 5.31762, -4.03316, 0, 12.3675, 12.3877, 30.2689, 12.3675, 12.3675, 12.3675, 12.3675, 12.3675, 12.3675, 12.3675, 12.3675, 12.3675, 12.3675, 12.3675, 12.3675, 12.3675, 12.3675, 12.3675, 12.3675, 12.3675, 12.3886, 12.3675
8.27703, 20.0078, 30.2642, 12.4827, 4.69125, -10.2564, 0, 12.4827, 12.5044, 30.2249, 12.4827, 12.4827, 12.4827, 12.4827, 12.4827, 12.4827, 12.4827, 12.4827, 12.4827, 12.4827, 12.4827, 12.4827, 12.4827, 12.4827, 12.4827, 12.4827, 12.4827, 12.5002, 12.4827
8.28492, 25.3218, 30.0104, 12.5946, 5.22703, -4.68856, 0, 12.5946, 12.6185, 29.9721, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.609, 12.5946
8.29282, 23.505, 29.5615, 12.7029, 5.05024, -6.05654, 0, 12.7029, 12.7299, 29.5228, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7145, 12.7029
8.30071, 24.5069, 28.9373, 12.8075, 5.14849, -4.43038, 0, 12.8075, 12.8392, 28.8963, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8169, 12.8075
8.30861, 12.4093, 28.1622, 12.908, 3.79596, -15.7529, 0, 12.908, 12.9464, 28.1164, 12.908, 12.908, 12.908, 12.908, 12.908, 12.908, 12.908, 12.908, 12.908, 12.908, 12.908, 12.908, 12.908, 12.908, 12.908, 12.908, 12.908, 12.9154, 12.908
8.3165, 21.7514, 27.2659, 13.0045, 4.87354, -5.51448, 0, 13.0045, 13.0527, 27.2119, 13.0045, 13.0045, 13.0045, 13.0045, 13.0045, 13.0045, 13.0045, 13.0045, 13.0045, 13.0045, 13.0045, 13.0045, 13.0045, 13.0045, 13.0045, 13.0045, 13.0045, 13.0102, 13.0045
8.32439, 20.8677, 26.2806, 13.0969, 4.78201, -5.41292, 0, 13.0969, 13.1596, 26.2134, 13.0969, 13.0969, 13.0969, 13.0969, 13.0969, 13.0969, 13.0969, 13.0969, 13.0969, 13.0969, 13.0969, 13.0969, 13.0969, 13.0969, 13.0969, 13.0969, 13.0969, 13.1013, 13.0969
8.33229, 14.623, 25.2398, 13.1853, 4.07714, -10.6167, 0, 13.1853, 13.2693, 25.1524, 13.1853, 13.1853, 13.1853, 13.1853, 13.1853, 13.1853, 13.1853, 13.1853, 13.1853, 13.1853, 13.1853, 13.1853, 13.1853, 13.1853, 13.1853, 13.1853, 13.1853, 13.1887, 13.1853
8.34018, 17.884, 24.1778, 13.2696, 4.45915, -6.29383, 0, 13.2697, 13.3847, 24.0602, 13.2696, 13.2696, 13.2696, 13.2696, 13.2696, 13.2696, 13.2696, 13.2696, 13.2696, 13.2696, 13.2696, 13.2696, 13.2696, 13.2696, 13.2696, 13.2696, 13.2696, 13.2722, 13.2696
8.34807, 13.2414, 23.1275, 13.3497, 3.90402, -9.88614, 0, 13.3497, 13.5099, 22.9654, 13.3497, 13.3497, 13.3497, 13.3497, 13.3497, 13.3497, 13.3497, 13.3497, 13.3497, 13.3497, 13.3497, 13.3497, 13.3497, 13.3497, 13.3497, 13.3497, 13.3497, 13.3516, 13.3497
8.35597, 15.4597, 22.1204, 13.4252, 4.17848, -6.66063, 0, 13.4252, 13.6506, 21.8935, 13.4252, 13.4252, 13.4252, 13.4252, 13.4252, 13.4252, 13.4252, 13.4252, 13.4252, 13.4252, 13.4252, 13.4252, 13.4252, 13.4252, 13.4252, 13.4252, 13.4252, 13.4266, 13.4252
8.36386, 12.2335, 21.1873, 13.4965, 3.77273, -8.95382, 0, 13.4966, 13.8154, 20.8675, 13.4965, 13.4965, 13.4965, 13.4965, 13.4965, 13.4965, 13.4965, 13.4965, 13.4965, 13.4965, 13.4965, 13.4965, 13.4965, 13.4965, 13.4965, 13.4965, 13.4965, 13.4976, 13.4965
8.37176, 22.9795, 20.3562, 13.5635, 4.99795, 2.62331, 0, 13.5635, 14.0149, 19.904, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5642, 13.5635
8.37965, 18.3568, 19.6547, 13.6259, 4.51185, -1.29799, 0, 13.6259, 14.2637, 19.0164, 13.6259, 13.6259, 13.6259, 13.6259, 13.6259, 13.6259, 13.6259, 13.6259, 13.6259, 13.6259, 13.6259, 13.6259, 13.6259, 13.6259, 13.6259, 13.6259, 13.6259, 13.6264, 13.6259
8.38754, 19.9279, 19.1108, 13.6838, 4.68272, 0.817099, 0, 13.6838, 14.5807, 18.2135, 13.6838, 13.6838, 13.6838, 13.6838, 13.6838, 13.6838, 13.6838, 13.6838, 13.6838, 13.6838, 13.6838, 13.6838, 13.6838, 13.6838, 13.6838, 13.6838, 13.6838, 13.6842, 13.6838
8.39544, 15.0344, 18.7524, 13.7369, 4.12728, -3.71795, 0, 13.7369, 14.9903, 17.4987, 13.7369, 13.7369, 13.7369, 13.7369, 13.7369, 13.7369, 13.7369, 13.7369, 13.7369, 13.7369, 13.7369, 13.7369, 13.7369, 13.7369, 13.7369, 13.7369, 13.7369, 13.7371, 13.7369
8.40333, 20.5939, 18.6113, 13.785, 4.75331, 1.98263, 0, 13.785, 15.5232, 16.8728, 13.785, 13.785, 13.785, 13.785, 13.785, 13.785, 13.785, 13.785, 13.785, 13.785, 13.785, 13.785, 13.785, 13.785, 13.785, 13.785, 13.785, 13.7851, 13.785
8.41122, 16.977, 18.7239, 13.8287, 4.35626, -1.74693, 0, 13.8287, 16.2184, 16.334, 13.8287, 13.8287, 13.8287, 13.8287, 13.8287, 13.8287, 13.8287, 13.8287, 13.8287, 13.8287, 13.8287, 13.8287, 13.8287, 13.8287, 13.8287, 13.8287, 13.8287, 13.8288, 13.8287
8.41912, 25.0241, 19.1318, 13.8675, 5.19847, 5.89231, 0, 13.8675, 17.1226, 15.8766, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8676, 13.8675
8.42701, 23.7846, 19.8838, 13.9015, 5.07786, 3.90079, 0, 13.9015, 18.2912, 15.494, 13.9015, 13.9015, 13.9015, 13.9015, 13.9015, 13.9015, 13.9015, 13.9015, 13.9015, 13.9015, 13.9015, 13.9015, 13.9015, 13.9015, 13.9015, 13.9015, 13.9015, 13.9015, 13.9015
8.43491, 25.9395, 21.0379, 13.9306, 5.28579, 4.90167, 0, 13.9306, 19.79, 15.1784, 13.9306, 13.9306, 13.9306, 13.9306, 13.9306, 13.9306, 13.9306, 13.9306, 13.9306, 13.9306, 13.9306, 13.9306, 13.9306, 13.9306, 13.9306, 13.9306, 13.9306, 13.9307, 13.9306
8.4428, 23.5735, 22.6592, 13.9546, 5.05702, 0.914246, 0, 13.9546, 21.6927, 14.9211, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546, 13.9546
8.45069, 23.7693, 24.8224, 13.9734, 5.07634, -1.05309, 0, 13.9734, 24.0824, 14.7134, 13.9734, 13.9734, 13.9734, 13.9734, 13.9734, 13.9734, 13.9734, 13.9734, 13.9734, 13.9734, 13.9734, 13.9734, 13.9734, 13.9734, 13.9734, 13.9734, 13.9734, 13.9734, 13.9734
8.45859, 23.7493, 27.6095, 13.9876, 5.07438, -3.86016, 0, 13.9876, 27.0494, 14.5476, 13.9876, 13.9876, 13.9876, 13.9876, 13.9876, 13.9876, 13.9876, 13.9876, 13.9876, 13.9876, 13.9876, 13.9876, 13.9876, 13.9876, 13.9876, 13.9876, 13.9876, 13.9876, 13.9876
8.46648, 29.7662, 31.1053, 13.9967, 5.63615, -1.3391, 0, 13.9967, 30.6862, 14.4157, 13.9967, 13.9967, 13.9967, 13.9967, 13.9967, 13.9967, 13.9967, 13.9967, 13.9967, 13.9967, 13.9967, 13.9967, 13.9967, 13.9967, 13.9967, 13.9967, 13.9967, 13.9967, 13.9967
8.47438, 33.9566, 35.3969, 14.0007, 5.99638, -1.44024, 0, 14.0007, 35.0869, 14.3107, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007
8.48227, 36.6758, 40.5681, 13.9999, 6.21899, -3.89226, 0, 13.9999, 40.3414, 14.2266, 13.9999, 13.9999, 13.9999, 13.9999, 13.9999, 13.9999, 13.9999, 13.9999, 13.9999, 13.9999, 13.9999, 13.9999, 13.9999, 13.9999, 13.9999, 13.9999, 13.9999, 13.9999, 13.9999
8.49016, 50.4007, 46.6901, 13.994, 7.23884, 3.71061, 0, 13.994, 46.5262, 14.1579, 13.994, 13.994, 13.994, 13.994, 13.994, 13.994, 13.994, 13.994, 13.994, 13.994, 13.994, 13.994, 13.994, 13.994, 13.994, 13.994, 13.994, 13.994, 13.994
8.49806, 54.2327, 53.8231, 13.9828, 7.49885, 0.409622, 0, 13.9828, 53.7059, 14.1, 13.9828, 13.9828, 13.9828, 13.9828, 13.9828, 13.9828, 13.9828, 13.9828, 13.9828, 13.9828, 13.9828, 13.9828, 13.9828, 13.9828, 13.9828, 13.9828, 13.9828, 13.9828, 13.9828
8.50595, 49.0109, 61.9999, 13.9669, 7.14219, -12.989, 0, 13.9669, 61.917, 14.0497, 13.9669, 13.9669, 13.9669, 13.9669, 13.9669, 13.9669, 13.9669, 13.9669, 13.9669, 13.9669, 13.9669, 13.9669, 13.9669, 13.9669, 13.9669, 13.9669, 13.9669, 13.9669, 13.9669
8.51384, 70.2981, 71.2206, 13.9458, 8.50283, -0.922493, 0, 13.9458, 71.1627, 14.0038, 13.9458, 13.9458, 13.9458, 13.9458, 13.9458, 13.9458, 13.9458, 13.9458, 13.9458, 13.9458, 13.9458, 13.9458, 13.9458, 13.9458, 13.9458, 13.9458, 13.9458, 13.9458, 13.9458
8.52174, 79.9252, 81.4554, 13.92, 9.05125, -1.53021, 0, 13.92, 81.4154, 13.96, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92
8.52963, 90.7479, 92.6236, 13.8894, 9.63057, -1.87571, 0, 13.8894, 92.5962, 13.9167, 13.8894, 13.8894, 13.8894, 13.8894, 13.8894, 13.8894, 13.8894, 13.8894, 13.8894, 13.8894, 13.8894, 13.8894, 13.8894, 13.8894, 13.8894, 13.8894, 13.8894, 13.8894, 13.8894
8.53753, 91.718, 104.596, 13.8541, 9.6808, -12.8781, 0, 13.8541, 104.578, 13.8726, 13.8541, 13.8541, 13.8541, 13.8541, 13.8541, 13.8541, 13.8541, 13.8541, 13.8541, 13.8541, 13.8541, 13.8541, 13.8541, 13.8541, 13.8541, 13.8541, 13.8541, 13.8541, 13.8541
8.54542, 102.713, 117.202, 13.8137, 10.2329, -14.4898, 0, 13.8137, 117.19, 13.826, 13.8137, 13.8137, 13.8137, 13.8137, 13.8137, 13.8137, 13.8137, 13.8137, 13.8137, 13.8137, 13.8137, 13.8137, 13.8137, 13.8137, 13.8137, 13.8137, 13.8137, 13.8137, 13.8137
8.55332, 124.248, 130.215, 13.7685, 11.236, -5.96684, 0, 13.7685, 130.207, 13.7767, 13.7685, 13.7685, 13.7685, 13.7685, 13.7685, 13.7685, 13.7685, 13.7685, 13.7685, 13.7685, 13.7685, 13.7685, 13.7685, 13.7685, 13.7685, 13.7685, 13.7685, 13.7685, 13.7685
8.56121, 130.038, 143.363, 13.7184, 11.4908, -13.3257, 0, 13.7184, 143.358, 13.7237, 13.7184, 13.7184, 13.7184, 13.7184, 13.7184, 13.7184, 13.7184, 13.7184, 13.7184, 13.7184, 13.7184, 13.7184, 13.7184, 13.7184, 13.7184, 13.7184, 13.7184, 13.7184, 13.7184
8.5691, 145.596, 156.343, 13.6637, 12.1489, -10.7471, 0, 13.6637, 156.339, 13.6672, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637
8.577, 150.491, 168.82, 13.6047, 12.3487, -18.3291, 0, 13.6047, 168.818, 13.6069, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047
8.58489, 194.046, 180.451, 13.5418, 14.0016, 13.5943, 0, 13.5418, 180.45, 13.5432, 13.5418, 13.5418, 13.5418, 13.5418, 13.5418, 13.5418, 13.5418, 13.5418, 13.5418, 13.5418, 13.5418, 13.5418, 13.5418, 13.5418, 13.5418, 13.5418, 13.5418, 13.5418, 13.5418
8.59278, 185.372, 190.889, 13.4744, 13.6884, -5.51627, 0, 13.4744, 190.888, 13.4752, 13.4744, 13.4744, 13.4744, 13.4744, 13.4744, 13.4744, 13.4744, 13.4744, 13.4744, 13.4744, 13.4744, 13.4744, 13.4744, 13.4744, 13.4744, 13.4744, 13.4744, 13.4744, 13.4744
8.60068, 182.098, 199.808, 13.4024, 13.5683, -17.7098, 0, 13.4024, 199.807, 13.403, 13.4024, 13.4024, 13.4024, 13.4024, 13.4024, 13.4024, 13.4024, 13.4024, 13.4024, 13.4024, 13.4024, 13.4024, 13.4024, 13.4024, 13.4024, 13.4024, 13.4024, 13.4024, 13.4024
8.60857, 184.839, 206.92, 13.3257, 13.6689, -22.0806, 0, 13.3257, 206.92, 13.3261, 13.3257, 13.3257, 13.3257, 13.3257, 13.3257, 13.3257, 13.3257, 13.3257, 13.3257, 13.3257, 13.3257, 13.3257, 13.3257, 13.3257, 13.3257, 13.3257, 13.3257, 13.3257, 13.3257
8.61647, 184.761, 211.984, 13.2448, 13.666, -27.2235, 0, 13.2448, 211.984, 13.245, 13.2448, 13.2448, 13.2448, 13.2448, 13.2448, 13.2448, 13.2448, 13.2448, 13.2448, 13.2448, 13.2448, 13.2448, 13.2448, 13.2448, 13.2448, 13.2448, 13.2448, 13.2448, 13.2448
8.62436, 205.204, 214.827, 13.1599, 14.3946, -9.623, 0, 13.1599, 214.827, 13.16, 13.1599, 13.1599, 13.1599, 13.1599, 13.1599, 13.1599, 13.1599, 13.1599, 13.1599, 13.1599, 13.1599, 13.1599, 13.1599, 13.1599, 13.1599, 13.1599, 13.1599, 13.1599, 13.1599
