   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_375.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.38682, 3450.15, 3486.34, 35.6681, 58.755, -36.1943, 35.6681, 0, 35.6681, 35.7603, 3479.85, 42.0698, 35.6681, 35.6681, 35.6681, 35.6681, 35.6681, 35.6681, 35.6681, 35.6681, 35.6681, 35.6681, 35.6681, 35.6681, 35.6681, 35.6681, 35.6681
6.39468, 3502.27, 3532.03, 35.6566, 59.1968, -29.7651, 35.6566, 0, 35.6567, 35.7575, 3524.6, 42.9919, 35.6567, 35.6566, 35.6566, 35.6566, 35.6566, 35.6566, 35.6566, 35.6566, 35.6566, 35.6566, 35.6566, 35.6566, 35.6566, 35.6566, 35.6566
6.40254, 3596.43, 3540.9, 35.6432, 59.9869, 55.5325, 35.6432, 0, 35.6432, 35.7536, 3532.47, 43.9576, 35.6432, 35.6432, 35.6432, 35.6432, 35.6432, 35.6432, 35.6432, 35.6432, 35.6432, 35.6432, 35.6432, 35.6432, 35.6432, 35.6432, 35.6432
6.4104, 3527.74, 3512.74, 35.6275, 59.4116, 15.0051, 35.6275, 0, 35.6275, 35.7483, 3503.29, 44.9506, 35.6275, 35.6275, 35.6275, 35.6275, 35.6275, 35.6275, 35.6275, 35.6275, 35.6275, 35.6275, 35.6275, 35.6275, 35.6275, 35.6275, 35.6275
6.41827, 3436.97, 3448.52, 35.6092, 58.6427, -11.5496, 35.6092, 0, 35.6092, 35.7411, 3438.04, 45.9512, 35.6092, 35.6092, 35.6092, 35.6092, 35.6092, 35.6092, 35.6092, 35.6092, 35.6092, 35.6092, 35.6092, 35.6092, 35.6092, 35.6092, 35.6092
6.42613, 3333.43, 3350.31, 35.5882, 57.7532, -16.8799, 35.5882, 0, 35.5882, 35.7317, 3338.81, 46.9377, 35.5882, 35.5882, 35.5882, 35.5882, 35.5882, 35.5882, 35.5882, 35.5882, 35.5882, 35.5882, 35.5882, 35.5882, 35.5882, 35.5882, 35.5882
6.43399, 3201.14, 3221.22, 35.5641, 56.5963, -20.0779, 35.5641, 0, 35.5641, 35.7198, 3208.74, 47.8859, 35.5641, 35.5641, 35.5641, 35.5641, 35.5641, 35.5641, 35.5641, 35.5641, 35.5641, 35.5641, 35.5641, 35.5641, 35.5641, 35.5641, 35.5641
6.44185, 2953.4, 3065.17, 35.5368, 54.3636, -111.774, 35.5368, 0, 35.5368, 35.7049, 3051.77, 48.7715, 35.5368, 35.5368, 35.5368, 35.5368, 35.5368, 35.5368, 35.5368, 35.5368, 35.5368, 35.5368, 35.5368, 35.5368, 35.5368, 35.5368, 35.5368
6.44972, 2862.42, 2886.73, 35.5061, 53.5203, -24.3025, 35.5061, 0, 35.5061, 35.6867, 2872.48, 49.5699, 35.5061, 35.5061, 35.5061, 35.5061, 35.5061, 35.5061, 35.5061, 35.5061, 35.5061, 35.5061, 35.5061, 35.5061, 35.5061, 35.5061, 35.5061
6.45758, 2729.25, 2690.91, 35.4718, 52.2614, 38.3464, 35.4718, 0, 35.4718, 35.6646, 2675.93, 50.2576, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718
6.46544, 2448.65, 2482.89, 35.4338, 49.504, -34.241, 35.4338, 0, 35.4339, 35.6385, 2467.31, 50.8138, 35.4338, 35.4338, 35.4338, 35.4338, 35.4338, 35.4338, 35.4338, 35.4338, 35.4338, 35.4338, 35.4338, 35.4338, 35.4338, 35.4338, 35.4338
6.4733, 2309.36, 2267.83, 35.3922, 48.0766, 41.5288, 35.3922, 0, 35.3922, 35.608, 2251.79, 51.2207, 35.3922, 35.3922, 35.3922, 35.3922, 35.3922, 35.3922, 35.3922, 35.3922, 35.3922, 35.3922, 35.3922, 35.3922, 35.3922, 35.3922, 35.3922
6.48117, 2150.16, 2050.69, 35.347, 46.3914, 99.4744, 35.347, 0, 35.347, 35.573, 2034.34, 51.4647, 35.347, 35.347, 35.347, 35.347, 35.347, 35.347, 35.347, 35.347, 35.347, 35.347, 35.347, 35.347, 35.347, 35.347, 35.347
6.48903, 1870.73, 1835.94, 35.2983, 43.275, 34.7856, 35.2983, 0, 35.2983, 35.5332, 1819.47, 51.5374, 35.2983, 35.2983, 35.2983, 35.2983, 35.2983, 35.2983, 35.2983, 35.2983, 35.2983, 35.2983, 35.2983, 35.2983, 35.2983, 35.2983, 35.2983
6.49689, 1721.77, 1627.61, 35.2463, 41.5183, 94.1647, 35.2463, 0, 35.2463, 35.4887, 1611.17, 51.4354, 35.2463, 35.2463, 35.2463, 35.2463, 35.2463, 35.2463, 35.2463, 35.2463, 35.2463, 35.2463, 35.2463, 35.2463, 35.2463, 35.2463, 35.2463
6.50475, 1475.05, 1428.97, 35.1914, 38.4324, 46.0776, 35.1914, 0, 35.1914, 35.4396, 1412.76, 51.1608, 35.1914, 35.1914, 35.1914, 35.1914, 35.1914, 35.1914, 35.1914, 35.1914, 35.1914, 35.1914, 35.1914, 35.1914, 35.1914, 35.1914, 35.1914
6.51262, 1264.69, 1242.7, 35.1339, 35.5907, 21.9956, 35.1339, 0, 35.134, 35.3861, 1226.86, 50.7213, 35.1339, 35.1339, 35.1339, 35.1339, 35.1339, 35.1339, 35.1339, 35.1339, 35.1339, 35.1339, 35.1339, 35.1339, 35.1339, 35.1339, 35.1339
6.52048, 1129.4, 1070.71, 35.0744, 33.6363, 58.6893, 35.0744, 0, 35.0744, 35.3286, 1055.41, 50.1294, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744
6.52834, 945.004, 914.248, 35.0132, 30.7734, 30.756, 35.0132, 0, 35.0132, 35.2675, 899.605, 49.4021, 35.0132, 35.0132, 35.0132, 35.0132, 35.0132, 35.0132, 35.0132, 35.0132, 35.0132, 35.0132, 35.0132, 35.0132, 35.0132, 35.0132, 35.0132
6.5362, 847.169, 773.899, 34.9509, 29.1405, 73.2697, 34.9509, 0, 34.9509, 35.2033, 760.037, 48.5597, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509
6.54407, 672.812, 649.734, 34.8881, 25.9771, 23.0779, 34.8881, 0, 34.8881, 35.1369, 636.748, 47.6251, 34.8881, 34.8881, 34.8881, 34.8881, 34.8881, 34.8881, 34.8881, 34.8881, 34.8881, 34.8881, 34.8881, 34.8881, 34.8881, 34.8881, 34.8881
6.55193, 583.035, 541.321, 34.8255, 24.1875, 41.7134, 34.8255, 0, 34.8255, 35.0687, 529.281, 46.6224, 34.8255, 34.8255, 34.8255, 34.8255, 34.8255, 34.8255, 34.8255, 34.8255, 34.8255, 34.8255, 34.8255, 34.8255, 34.8255, 34.8255, 34.8255
6.55979, 464.657, 447.885, 34.7634, 21.6022, 16.7721, 34.7634, 0, 34.7634, 34.9996, 436.836, 45.5765, 34.7634, 34.7634, 34.7634, 34.7634, 34.7634, 34.7634, 34.7634, 34.7634, 34.7634, 34.7634, 34.7634, 34.7634, 34.7634, 34.7634, 34.7634
6.56765, 386.238, 368.355, 34.7026, 19.7038, 17.8831, 34.7026, 0, 34.7026, 34.9303, 358.319, 44.5112, 34.7026, 34.7026, 34.7026, 34.7026, 34.7026, 34.7026, 34.7026, 34.7026, 34.7026, 34.7026, 34.7026, 34.7026, 34.7026, 34.7026, 34.7026
6.57552, 322.145, 301.483, 34.6434, 18.004, 20.6615, 34.6434, 0, 34.6435, 34.8616, 292.459, 43.4489, 34.6434, 34.6434, 34.6434, 34.6434, 34.6434, 34.6434, 34.6434, 34.6434, 34.6434, 34.6434, 34.6434, 34.6434, 34.6434, 34.6434, 34.6434
6.58338, 264.092, 245.927, 34.5864, 16.3123, 18.1647, 34.5864, 0, 34.5864, 34.7941, 237.896, 42.4098, 34.5864, 34.5864, 34.5864, 34.5864, 34.5864, 34.5864, 34.5864, 34.5864, 34.5864, 34.5864, 34.5864, 34.5864, 34.5864, 34.5864, 34.5864
6.59124, 225.713, 200.314, 34.5318, 15.0901, 25.3983, 34.5318, 0, 34.5319, 34.7284, 193.238, 41.4113, 34.5318, 34.5318, 34.5318, 34.5318, 34.5318, 34.5318, 34.5318, 34.5318, 34.5318, 34.5318, 34.5318, 34.5318, 34.5318, 34.5318, 34.5318
6.5991, 167.592, 163.288, 34.4801, 13.0227, 4.30388, 34.4801, 0, 34.4801, 34.6652, 157.116, 40.4672, 34.4801, 34.4801, 34.4801, 34.4801, 34.4801, 34.4801, 34.4801, 34.4801, 34.4801, 34.4801, 34.4801, 34.4801, 34.4801, 34.4801, 34.4801
6.60697, 137.31, 133.573, 34.4313, 11.803, 3.73682, 34.4313, 0, 34.4313, 34.6049, 128.242, 39.5885, 34.4313, 34.4313, 34.4313, 34.4313, 34.4313, 34.4313, 34.4313, 34.4313, 34.4313, 34.4313, 34.4313, 34.4313, 34.4313, 34.4313, 34.4313
6.61483, 120.626, 109.986, 34.3856, 11.0737, 10.6398, 34.3856, 0, 34.3856, 34.5479, 105.427, 38.7825, 34.3856, 34.3856, 34.3856, 34.3856, 34.3856, 34.3856, 34.3856, 34.3856, 34.3856, 34.3856, 34.3856, 34.3856, 34.3856, 34.3856, 34.3856
6.62269, 94.6958, 91.4677, 34.343, 9.8334, 3.22807, 34.343, 0, 34.3431, 34.4943, 87.6059, 38.0535, 34.343, 34.343, 34.343, 34.343, 34.343, 34.343, 34.343, 34.343, 34.343, 34.343, 34.343, 34.343, 34.343, 34.343, 34.343
6.63055, 69.8909, 77.0816, 34.3036, 8.47885, -7.1907, 34.3036, 0, 34.3037, 34.4444, 73.8415, 37.4029, 34.3036, 34.3036, 34.3036, 34.3036, 34.3036, 34.3036, 34.3036, 34.3036, 34.3036, 34.3036, 34.3036, 34.3036, 34.3036, 34.3036, 34.3036
6.63842, 53.5884, 66.0217, 34.2673, 7.45576, -12.4333, 34.2673, 0, 34.2673, 34.3982, 63.3282, 36.8297, 34.2673, 34.2673, 34.2673, 34.2673, 34.2673, 34.2673, 34.2673, 34.2673, 34.2673, 34.2673, 34.2673, 34.2673, 34.2673, 34.2673, 34.2673
6.64628, 52.9727, 57.6064, 34.2338, 7.41436, -4.63364, 34.2338, 0, 34.2339, 34.3557, 55.3873, 36.3309, 34.2338, 34.2338, 34.2338, 34.2338, 34.2338, 34.2338, 34.2338, 34.2338, 34.2338, 34.2338, 34.2338, 34.2338, 34.2338, 34.2338, 34.2338
6.65414, 40.8276, 51.2667, 34.2031, 6.54428, -10.4391, 34.2031, 0, 34.2031, 34.3167, 49.4541, 35.902, 34.2031, 34.2031, 34.2031, 34.2031, 34.2031, 34.2031, 34.2031, 34.2031, 34.2031, 34.2031, 34.2031, 34.2031, 34.2031, 34.2031, 34.2031
6.66201, 37.1118, 46.5368, 34.1748, 6.25394, -9.425, 34.1748, 0, 34.1749, 34.2811, 45.068, 35.5372, 34.1748, 34.1748, 34.1748, 34.1748, 34.1748, 34.1748, 34.1748, 34.1748, 34.1748, 34.1748, 34.1748, 34.1748, 34.1748, 34.1748, 34.1748
6.66987, 18.4154, 43.0421, 34.1488, 4.51834, -24.6267, 34.1488, 0, 34.1489, 34.2486, 41.8606, 35.2304, 34.1488, 34.1488, 34.1488, 34.1488, 34.1488, 34.1488, 34.1488, 34.1488, 34.1488, 34.1488, 34.1488, 34.1488, 34.1488, 34.1488, 34.1488
6.67773, 16.7043, 40.4835, 34.1248, 4.32484, -23.7792, 34.1248, 0, 34.1249, 34.219, 39.5392, 34.9748, 34.1248, 34.1248, 34.1248, 34.1248, 34.1248, 34.1248, 34.1248, 34.1248, 34.1248, 34.1248, 34.1248, 34.1248, 34.1248, 34.1248, 34.1248
6.68559, 13.9882, 38.6272, 34.1025, 3.99852, -24.639, 34.1025, 0, 34.1026, 34.1919, 37.8765, 34.7638, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025
6.69346, 22.1971, 37.2924, 34.0818, 4.91906, -15.0953, 34.0818, 0, 34.0819, 34.1671, 36.6976, 34.5911, 34.0818, 34.0818, 34.0818, 34.0818, 34.0818, 34.0818, 34.0818, 34.0818, 34.0818, 34.0818, 34.0818, 34.0818, 34.0818, 34.0818, 34.0818
6.70132, 22.1744, 36.3411, 34.0623, 4.91674, -14.1668, 34.0623, 0, 34.0624, 34.1443, 35.8706, 34.4507, 34.0623, 34.0623, 34.0623, 34.0623, 34.0623, 34.0623, 34.0623, 34.0623, 34.0623, 34.0623, 34.0623, 34.0623, 34.0623, 34.0623, 34.0623
6.70918, 18.5923, 35.6699, 34.0438, 4.53788, -17.0776, 34.0438, 0, 34.044, 34.1231, 35.2973, 34.337, 34.0438, 34.0438, 34.0438, 34.0438, 34.0438, 34.0438, 34.0438, 34.0438, 34.0438, 34.0438, 34.0438, 34.0438, 34.0438, 34.0438, 34.0438
6.71704, 15.7335, 35.2021, 34.0262, 4.21112, -19.4686, 34.0262, 0, 34.0264, 34.1033, 34.9056, 34.2453, 34.0262, 34.0262, 34.0262, 34.0262, 34.0262, 34.0262, 34.0262, 34.0262, 34.0262, 34.0262, 34.0262, 34.0262, 34.0262, 34.0262, 34.0262
6.72491, 7.6166, 34.8822, 34.0092, 3.10107, -27.2656, 34.0092, 0, 34.0095, 34.0847, 34.6443, 34.1714, 34.0092, 34.0092, 34.0092, 34.0092, 34.0092, 34.0092, 34.0092, 34.0092, 34.0092, 34.0092, 34.0092, 34.0092, 34.0092, 34.0092, 34.0092
6.73277, 11.1242, 34.671, 33.9927, 3.62273, -23.5469, 33.9927, 0, 33.993, 34.067, 34.4776, 34.1116, 33.9927, 33.9927, 33.9927, 33.9927, 33.9927, 33.9927, 33.9927, 33.9927, 33.9927, 33.9927, 33.9927, 33.9927, 33.9927, 33.9927, 33.9927
6.74063, 8.83767, 34.5424, 33.9766, 3.29206, -25.7047, 33.9766, 0, 33.9769, 34.05, 34.3824, 34.0628, 33.9766, 33.9766, 33.9766, 33.9766, 33.9766, 33.9766, 33.9766, 33.9766, 33.9766, 33.9766, 33.9766, 33.9766, 33.9766, 33.9766, 33.9766
6.74849, 15.0972, 34.4803, 33.9607, 4.13488, -19.3831, 33.9607, 0, 33.9611, 34.0336, 34.3451, 34.0227, 33.9607, 33.9607, 33.9607, 33.9607, 33.9607, 33.9607, 33.9607, 33.9607, 33.9607, 33.9607, 33.9607, 33.9607, 33.9607, 33.9607, 33.9607
6.75636, 18.3242, 34.4773, 33.945, 4.50823, -16.1531, 33.945, 0, 33.9454, 34.0175, 34.3603, 33.989, 33.945, 33.945, 33.945, 33.945, 33.945, 33.945, 33.945, 33.945, 33.945, 33.945, 33.945, 33.945, 33.945, 33.945, 33.945
6.76422, 19.9717, 34.5336, 33.9293, 4.6874, -14.5618, 33.9293, 0, 33.9298, 34.0017, 34.4296, 33.9603, 33.9293, 33.9293, 33.9293, 33.9293, 33.9293, 33.9293, 33.9293, 33.9293, 33.9293, 33.9293, 33.9293, 33.9293, 33.9293, 33.9293, 33.9293
6.77208, 16.4188, 34.6565, 33.9136, 4.29172, -18.2376, 33.9136, 0, 33.9142, 33.986, 34.5618, 33.9352, 33.9136, 33.9136, 33.9136, 33.9136, 33.9136, 33.9136, 33.9136, 33.9136, 33.9136, 33.9136, 33.9136, 33.9136, 33.9136, 33.9136, 33.9136
6.77994, 13.0914, 34.8606, 33.8978, 3.88476, -21.7692, 33.8978, 0, 33.8984, 33.9704, 34.7723, 33.9127, 33.8978, 33.8978, 33.8978, 33.8978, 33.8978, 33.8978, 33.8978, 33.8978, 33.8978, 33.8978, 33.8978, 33.8978, 33.8978, 33.8978, 33.8978
6.78781, 20.9807, 35.1688, 33.8819, 4.79382, -14.188, 33.8819, 0, 33.8826, 33.9548, 35.0848, 33.8921, 33.8819, 33.8819, 33.8819, 33.8819, 33.8819, 33.8819, 33.8819, 33.8819, 33.8819, 33.8819, 33.8819, 33.8819, 33.8819, 33.8819, 33.8819
6.79567, 19.9806, 35.6127, 33.8658, 4.68835, -15.6321, 33.8658, 0, 33.8666, 33.9391, 35.5316, 33.8727, 33.8658, 33.8658, 33.8658, 33.8658, 33.8658, 33.8658, 33.8658, 33.8658, 33.8658, 33.8658, 33.8658, 33.8658, 33.8658, 33.8658, 33.8658
6.80353, 24.5839, 36.2349, 33.8494, 5.15596, -11.651, 33.8494, 0, 33.8504, 33.9231, 36.1556, 33.8541, 33.8494, 33.8494, 33.8494, 33.8494, 33.8494, 33.8494, 33.8494, 33.8494, 33.8494, 33.8494, 33.8494, 33.8494, 33.8494, 33.8494, 33.8494
6.81139, 19.4757, 37.09, 33.8328, 4.63419, -17.6142, 33.8328, 0, 33.8338, 33.907, 37.0117, 33.8359, 33.8328, 33.8328, 33.8328, 33.8328, 33.8328, 33.8328, 33.8328, 33.8328, 33.8328, 33.8328, 33.8328, 33.8328, 33.8328, 33.8328, 33.8328
6.81926, 22.5118, 38.2463, 33.8159, 4.95094, -15.7345, 33.8159, 0, 33.817, 33.8906, 38.1684, 33.8179, 33.8159, 33.8159, 33.8159, 33.8159, 33.8159, 33.8159, 33.8159, 33.8159, 33.8159, 33.8159, 33.8159, 33.8159, 33.8159, 33.8159, 33.8159
6.82712, 34.1921, 39.7885, 33.7985, 6.01599, -5.59642, 33.7985, 0, 33.7997, 33.8737, 39.7108, 33.7998, 33.7985, 33.7985, 33.7985, 33.7985, 33.7985, 33.7985, 33.7985, 33.7985, 33.7985, 33.7985, 33.7985, 33.7985, 33.7985, 33.7985, 33.7985
6.83498, 30.3242, 41.8183, 33.7806, 5.68543, -11.4942, 33.7806, 0, 33.7819, 33.8564, 41.7404, 33.7814, 33.7806, 33.7806, 33.7806, 33.7806, 33.7806, 33.7806, 33.7806, 33.7806, 33.7806, 33.7806, 33.7806, 33.7806, 33.7806, 33.7806, 33.7806
6.84284, 34.3025, 44.4564, 33.762, 6.02515, -10.1539, 33.762, 0, 33.7634, 33.8384, 44.3781, 33.7626, 33.762, 33.762, 33.762, 33.762, 33.762, 33.762, 33.762, 33.762, 33.762, 33.762, 33.762, 33.762, 33.762, 33.762, 33.762
6.85071, 42.8874, 47.8427, 33.7426, 6.69981, -4.95526, 33.7426, 0, 33.744, 33.8195, 47.764, 33.7429, 33.7426, 33.7426, 33.7426, 33.7426, 33.7426, 33.7426, 33.7426, 33.7426, 33.7426, 33.7426, 33.7426, 33.7426, 33.7426, 33.7426, 33.7426
6.85857, 54.7457, 52.1357, 33.7221, 7.53297, 2.60993, 33.7221, 0, 33.7236, 33.7996, 52.0565, 33.7223, 33.7221, 33.7221, 33.7221, 33.7221, 33.7221, 33.7221, 33.7221, 33.7221, 33.7221, 33.7221, 33.7221, 33.7221, 33.7221, 33.7221, 33.7221
6.86643, 56.8155, 57.5123, 33.7001, 7.66913, -0.696854, 33.7001, 0, 33.7017, 33.7782, 57.4326, 33.7003, 33.7001, 33.7001, 33.7001, 33.7001, 33.7001, 33.7001, 33.7001, 33.7001, 33.7001, 33.7001, 33.7001, 33.7001, 33.7001, 33.7001, 33.7001
6.87429, 67.52, 64.1626, 33.6764, 8.33786, 3.35738, 33.6764, 0, 33.6779, 33.7551, 64.0822, 33.6764, 33.6764, 33.6764, 33.6764, 33.6764, 33.6764, 33.6764, 33.6764, 33.6764, 33.6764, 33.6764, 33.6764, 33.6764, 33.6764, 33.6764, 33.6764
6.88216, 86.0236, 72.287, 33.6502, 9.38209, 13.7366, 33.6502, 0, 33.6518, 33.7295, 72.2061, 33.6502, 33.6502, 33.6502, 33.6502, 33.6502, 33.6502, 33.6502, 33.6502, 33.6502, 33.6502, 33.6502, 33.6502, 33.6502, 33.6502, 33.6502, 33.6502
6.89002, 96.5776, 82.0902, 33.6209, 9.92863, 14.4875, 33.6209, 0, 33.6225, 33.7008, 82.0087, 33.621, 33.6209, 33.6209, 33.6209, 33.6209, 33.6209, 33.6209, 33.6209, 33.6209, 33.6209, 33.6209, 33.6209, 33.6209, 33.6209, 33.6209, 33.6209
6.89788, 124.52, 93.7673, 33.5877, 11.2481, 30.7526, 33.5877, 0, 33.5893, 33.6682, 93.6852, 33.5877, 33.5877, 33.5877, 33.5877, 33.5877, 33.5877, 33.5877, 33.5877, 33.5877, 33.5877, 33.5877, 33.5877, 33.5877, 33.5877, 33.5877, 33.5877
6.90574, 118.42, 107.501, 33.5494, 10.9736, 10.9191, 33.5494, 0, 33.551, 33.6305, 107.418, 33.5494, 33.5494, 33.5494, 33.5494, 33.5494, 33.5494, 33.5494, 33.5494, 33.5494, 33.5494, 33.5494, 33.5494, 33.5494, 33.5494, 33.5494, 33.5494
6.91361, 146.837, 123.445, 33.5048, 12.1999, 23.3917, 33.5048, 0, 33.5063, 33.5865, 123.362, 33.5048, 33.5048, 33.5048, 33.5048, 33.5048, 33.5048, 33.5048, 33.5048, 33.5048, 33.5048, 33.5048, 33.5048, 33.5048, 33.5048, 33.5048, 33.5048
6.92147, 168.082, 141.709, 33.4522, 13.0415, 26.373, 33.4522, 0, 33.4536, 33.5345, 141.625, 33.4522, 33.4522, 33.4522, 33.4522, 33.4522, 33.4522, 33.4522, 33.4522, 33.4522, 33.4522, 33.4522, 33.4522, 33.4522, 33.4522, 33.4522, 33.4522
6.92933, 169.607, 162.351, 33.3897, 13.0999, 7.25583, 33.3897, 0, 33.3911, 33.4726, 162.267, 33.3897, 33.3897, 33.3897, 33.3897, 33.3897, 33.3897, 33.3897, 33.3897, 33.3897, 33.3897, 33.3897, 33.3897, 33.3897, 33.3897, 33.3897, 33.3897
6.93719, 216.649, 185.355, 33.3152, 14.7868, 31.2935, 33.3152, 0, 33.3165, 33.3987, 185.27, 33.3152, 33.3152, 33.3152, 33.3152, 33.3152, 33.3152, 33.3152, 33.3152, 33.3152, 33.3152, 33.3152, 33.3152, 33.3152, 33.3152, 33.3152, 33.3152
6.94506, 253.204, 210.628, 33.2261, 15.9751, 42.5762, 33.2261, 0, 33.2273, 33.3102, 210.542, 33.2261, 33.2261, 33.2261, 33.2261, 33.2261, 33.2261, 33.2261, 33.2261, 33.2261, 33.2261, 33.2261, 33.2261, 33.2261, 33.2261, 33.2261, 33.2261
6.95292, 274.342, 237.984, 33.1195, 16.6235, 36.3581, 33.1195, 0, 33.1207, 33.2043, 237.898, 33.1195, 33.1195, 33.1195, 33.1195, 33.1195, 33.1195, 33.1195, 33.1195, 33.1195, 33.1195, 33.1195, 33.1195, 33.1195, 33.1195, 33.1195, 33.1195
6.96078, 276.159, 267.135, 32.9924, 16.6781, 9.02386, 32.9924, 0, 32.9934, 33.0778, 267.048, 32.9924, 32.9924, 32.9924, 32.9924, 32.9924, 32.9924, 32.9924, 32.9924, 32.9924, 32.9924, 32.9924, 32.9924, 32.9924, 32.9924, 32.9924, 32.9924
6.96864, 317.497, 297.699, 32.8412, 17.8745, 19.7977, 32.8412, 0, 32.8422, 32.9272, 297.612, 32.8412, 32.8412, 32.8412, 32.8412, 32.8412, 32.8412, 32.8412, 32.8412, 32.8412, 32.8412, 32.8412, 32.8412, 32.8412, 32.8412, 32.8412, 32.8412
6.97651, 353.701, 329.192, 32.6624, 18.8601, 24.5098, 32.6624, 0, 32.6633, 32.749, 329.104, 32.6624, 32.6624, 32.6624, 32.6624, 32.6624, 32.6624, 32.6624, 32.6624, 32.6624, 32.6624, 32.6624, 32.6624, 32.6624, 32.6624, 32.6624, 32.6624
6.98437, 383.189, 361.736, 33.1519, 19.6262, 21.4529, 33.1519, 0, 33.1527, 33.2392, 361.648, 33.1519, 33.1519, 33.1519, 33.1519, 33.1519, 33.1519, 33.1519, 33.1519, 33.1519, 33.1519, 33.1519, 33.1519, 33.1519, 33.1519, 33.1519, 33.1519
6.99223, 406.684, 394.013, 33.6307, 20.2159, 12.6714, 33.6307, 0, 33.6314, 33.7187, 393.924, 33.6307, 33.6307, 33.6307, 33.6307, 33.6307, 33.6307, 33.6307, 33.6307, 33.6307, 33.6307, 33.6307, 33.6307, 33.6307, 33.6307, 33.6307, 33.6307
7.00009, 441.239, 425.3, 34.0808, 21.0532, 15.9392, 34.0808, 0, 34.0815, 34.1694, 425.21, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808
7.00796, 422.049, 454.054, 33.6908, 20.5925, -32.0051, 33.6908, 0, 33.6914, 33.7801, 453.965, 33.6908, 33.6908, 33.6908, 33.6908, 33.6908, 33.6908, 33.6908, 33.6908, 33.6908, 33.6908, 33.6908, 33.6908, 33.6908, 33.6908, 33.6908, 33.6908
7.01582, 444.299, 480.379, 33.2951, 21.1258, -36.0801, 33.2951, 0, 33.2956, 33.3851, 480.289, 33.2951, 33.2951, 33.2951, 33.2951, 33.2951, 33.2951, 33.2951, 33.2951, 33.2951, 33.2951, 33.2951, 33.2951, 33.2951, 33.2951, 33.2951, 33.2951
7.02368, 476.281, 503.564, 32.8953, 21.8696, -27.2829, 32.8953, 0, 32.8957, 32.986, 503.473, 32.8953, 32.8953, 32.8953, 32.8953, 32.8953, 32.8953, 32.8953, 32.8953, 32.8953, 32.8953, 32.8953, 32.8953, 32.8953, 32.8953, 32.8953, 32.8953
7.03154, 461.016, 522.965, 32.4934, 21.5178, -61.949, 32.4934, 0, 32.4937, 32.5848, 522.874, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934
7.03941, 489.017, 538.025, 32.0913, 22.1589, -49.0082, 32.0913, 0, 32.0916, 32.1835, 537.932, 32.0913, 32.0913, 32.0913, 32.0913, 32.0913, 32.0913, 32.0913, 32.0913, 32.0913, 32.0913, 32.0913, 32.0913, 32.0913, 32.0913, 32.0913, 32.0913
7.04727, 525.043, 548.3, 31.693, 22.9574, -23.2568, 31.693, 0, 31.6933, 31.7861, 548.206, 31.693, 31.693, 31.693, 31.693, 31.693, 31.693, 31.693, 31.693, 31.693, 31.693, 31.693, 31.693, 31.693, 31.693, 31.693, 31.693
7.05513, 500.181, 553.485, 31.3032, 22.4094, -53.3046, 31.3032, 0, 31.3034, 31.3973, 553.391, 31.3032, 31.3032, 31.3032, 31.3032, 31.3032, 31.3032, 31.3032, 31.3032, 31.3032, 31.3032, 31.3032, 31.3032, 31.3032, 31.3032, 31.3032, 31.3032
7.06299, 479.144, 553.428, 30.9271, 21.935, -74.2842, 30.9271, 0, 30.9272, 31.0224, 553.333, 30.9271, 30.9271, 30.9271, 30.9271, 30.9271, 30.9271, 30.9271, 30.9271, 30.9271, 30.9271, 30.9271, 30.9271, 30.9271, 30.9271, 30.9271, 30.9271
7.07086, 466.285, 548.134, 30.5698, 21.6399, -81.8496, 30.5698, 0, 30.57, 30.6666, 548.037, 30.5698, 30.5698, 30.5698, 30.5698, 30.5698, 30.5698, 30.5698, 30.5698, 30.5698, 30.5698, 30.5698, 30.5698, 30.5698, 30.5698, 30.5698, 30.5698
