   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_312.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
1.80577, 133.732, 71.9094, 0.48675, 11.6504, 61.8227, 0.0010827, 0.486752, 0.487487, 0.486758, 0.487387, 0.496154, 0.570785, 0.488974, 0.491997, 0.62778, 71.6547, 0.489136, 0.486911, 0.48675, 0.48675, 0.48675, 0.48675, 0.48675, 0.492022, 0.48675, 0.490303
1.81363, 145.742, 64.6901, 0.505198, 12.1549, 81.0516, 0.00103781, 0.5052, 0.505962, 0.505206, 0.505849, 0.514756, 0.590144, 0.50742, 0.510868, 0.680217, 64.4002, 0.507335, 0.505299, 0.505198, 0.505198, 0.505198, 0.505198, 0.505198, 0.510448, 0.505198, 0.508752
1.82148, 152.249, 57.5637, 0.523866, 12.4197, 94.685, 0.000989722, 0.523868, 0.52466, 0.523875, 0.524534, 0.533599, 0.60989, 0.526093, 0.529994, 0.743476, 57.2277, 0.525786, 0.523929, 0.523866, 0.523866, 0.523866, 0.523866, 0.523866, 0.529108, 0.523866, 0.52743
1.82934, 107.373, 50.6911, 0.542829, 10.4582, 56.6821, 0.000938709, 0.542831, 0.543655, 0.542838, 0.543514, 0.552754, 0.630069, 0.545066, 0.549446, 0.820314, 50.2955, 0.54456, 0.542868, 0.542829, 0.542829, 0.542829, 0.542829, 0.542829, 0.548075, 0.542829, 0.546409
1.8372, 139.378, 44.2039, 0.562173, 11.8903, 95.1741, 0.000885158, 0.562175, 0.563032, 0.562182, 0.562877, 0.572302, 0.650735, 0.564425, 0.56931, 0.913884, 43.7321, 0.563738, 0.562197, 0.562173, 0.562173, 0.562173, 0.562173, 0.562173, 0.567435, 0.562173, 0.565776
1.84505, 106.234, 38.203, 0.581995, 10.4036, 68.0312, 0.000829556, 0.581998, 0.582888, 0.582005, 0.582718, 0.592338, 0.671953, 0.584268, 0.589683, 1.02767, 37.6351, 0.583414, 0.58201, 0.581995, 0.581995, 0.581995, 0.581995, 0.581996, 0.587285, 0.581995, 0.585625
1.85291, 101.61, 32.7581, 0.602401, 10.1789, 68.8517, 0.000772467, 0.602403, 0.603327, 0.602411, 0.603143, 0.61296, 0.693795, 0.604698, 0.610667, 1.16542, 32.0706, 0.60369, 0.602409, 0.602401, 0.602401, 0.602401, 0.602401, 0.602401, 0.607726, 0.602401, 0.606061
1.86076, 111.156, 27.9103, 0.623494, 10.6375, 83.2456, 0.000714519, 0.623497, 0.624453, 0.623504, 0.624255, 0.634269, 0.716335, 0.625821, 0.632367, 1.33093, 27.0761, 0.624667, 0.623499, 0.623494, 0.623494, 0.623494, 0.623494, 0.623494, 0.628862, 0.623494, 0.627187
1.86862, 94, 23.6741, 0.645382, 9.79796, 70.3259, 0.000656364, 0.645385, 0.646373, 0.645392, 0.646161, 0.656369, 0.739649, 0.647743, 0.654888, 1.52795, 22.6624, 0.646451, 0.645385, 0.645382, 0.645382, 0.645382, 0.645382, 0.645382, 0.6508, 0.645382, 0.649108
1.87648, 99.6075, 20.0427, 0.668164, 10.0801, 79.5648, 0.000598671, 0.668167, 0.669186, 0.668174, 0.668961, 0.679355, 0.76381, 0.670564, 0.678328, 1.75982, 18.8196, 0.669139, 0.668165, 0.668164, 0.668164, 0.668164, 0.668164, 0.668164, 0.673638, 0.668164, 0.671924
1.88433, 86.3925, 16.9911, 0.691932, 9.40173, 69.4014, 0.000542083, 0.691935, 0.692983, 0.691943, 0.692746, 0.703316, 0.78889, 0.694377, 0.702777, 2.0293, 15.52, 0.692821, 0.691933, 0.691932, 0.691932, 0.691932, 0.691932, 0.691932, 0.697467, 0.691932, 0.695725
1.89219, 83, 14.4819, 0.716766, 9.21954, 68.5181, 0.000487207, 0.716769, 0.717844, 0.716777, 0.717596, 0.72833, 0.814951, 0.719262, 0.728316, 2.33816, 12.7246, 0.717577, 0.716766, 0.716766, 0.716766, 0.716766, 0.716766, 0.716766, 0.722367, 0.716766, 0.720591
1.90005, 71, 12.468, 0.742734, 8.544, 58.532, 0.000434586, 0.742738, 0.743837, 0.742746, 0.743579, 0.754463, 0.842048, 0.745289, 0.755011, 2.68689, 10.3858, 0.743474, 0.742735, 0.742734, 0.742734, 0.742734, 0.742734, 0.742735, 0.748406, 0.742734, 0.746589
1.9079, 60.5978, 10.8972, 0.769889, 7.91188, 49.7006, 0.000384687, 0.769893, 0.771014, 0.769901, 0.770746, 0.781767, 0.870225, 0.772509, 0.782912, 3.07439, 8.45255, 0.770563, 0.769889, 0.769889, 0.769889, 0.769889, 0.769889, 0.76989, 0.775635, 0.769889, 0.773771
1.91576, 49.9976, 9.71443, 0.79827, 7.21094, 40.2832, 0.000337885, 0.798273, 0.799414, 0.798281, 0.799138, 0.81028, 0.899517, 0.800965, 0.81206, 3.49774, 6.87284, 0.798882, 0.79827, 0.79827, 0.79827, 0.79827, 0.79827, 0.79827, 0.804095, 0.79827, 0.802177
1.92362, 45.4046, 8.8644, 0.827898, 6.8851, 36.5402, 0.000294464, 0.827902, 0.829059, 0.82791, 0.828777, 0.840025, 0.929948, 0.83068, 0.842475, 3.95198, 5.59633, 0.828454, 0.827898, 0.827898, 0.827898, 0.827898, 0.827898, 0.827899, 0.83381, 0.827898, 0.831828
1.93147, 40, 8.29304, 0.858788, 6.48074, 31.707, 0.000254607, 0.858792, 0.859964, 0.8588, 0.859675, 0.871016, 0.961533, 0.861667, 0.874169, 4.43005, 4.576, 0.859292, 0.858788, 0.858788, 0.858788, 0.858788, 0.858788, 0.858788, 0.864793, 0.858788, 0.862737
1.93933, 32, 7.94871, 0.890935, 5.83095, 24.0513, 0.000218407, 0.890939, 0.892124, 0.890947, 0.89183, 0.903249, 0.994274, 0.893927, 0.90714, 4.92288, 3.76929, 0.891391, 0.890935, 0.890935, 0.890935, 0.890935, 0.890935, 0.890936, 0.897043, 0.890935, 0.894901
1.94719, 33, 7.78296, 0.92433, 5.91608, 25.217, 0.000185869, 0.924334, 0.925529, 0.924343, 0.925231, 0.936717, 1.02817, 0.927449, 0.941377, 5.41959, 3.13858, 0.924741, 0.92433, 0.92433, 0.92433, 0.92433, 0.92433, 0.924331, 0.930551, 0.92433, 0.928311
1.95504, 36, 7.75097, 0.958953, 6.16441, 28.249, 0.000156919, 0.958957, 0.960161, 0.958966, 0.95986, 0.9714, 1.06321, 0.962217, 0.97686, 5.90786, 2.65135, 0.959322, 0.958953, 0.958953, 0.958953, 0.958953, 0.958953, 0.958954, 0.9653, 0.958953, 0.962948
1.9629, 30, 7.81194, 0.994781, 5.65685, 22.1881, 0.000131421, 0.994785, 0.995996, 0.994794, 0.995692, 1.00728, 1.09938, 0.998208, 1.01357, 6.37446, 2.27999, 0.995112, 0.994781, 0.994781, 0.994781, 0.994781, 0.994781, 0.994782, 1.00127, 0.994781, 0.998788
1.97075, 29, 7.92932, 1.03178, 5.56776, 21.0707, 0.000109186, 1.03179, 1.03301, 1.0318, 1.0327, 1.04432, 1.13666, 1.03539, 1.05147, 6.80586, 2.00142, 1.03208, 1.03178, 1.03178, 1.03178, 1.03178, 1.03178, 1.03179, 1.03843, 1.03178, 1.0358
1.97861, 23, 8.07102, 1.06993, 5, 14.929, 8.9984e-05, 1.06994, 1.07116, 1.06995, 1.07085, 1.0825, 1.17502, 1.07375, 1.09055, 7.18898, 1.7966, 1.0702, 1.06993, 1.06993, 1.06993, 1.06993, 1.06993, 1.06993, 1.07676, 1.06993, 1.07396
1.98647, 15.5737, 8.20964, 1.1092, 4.1921, 7.36408, 7.35621e-05, 1.1092, 1.11042, 1.10921, 1.11011, 1.12179, 1.21446, 1.11324, 1.13077, 7.51185, 1.65003, 1.10943, 1.1092, 1.1092, 1.1092, 1.1092, 1.1092, 1.1092, 1.11623, 1.1092, 1.11323
1.99432, 14.4263, 8.32264, 1.14954, 4.05293, 6.10364, 5.96508e-05, 1.14954, 1.15077, 1.14955, 1.15046, 1.16215, 1.25494, 1.15384, 1.17212, 7.76442, 1.54918, 1.14975, 1.14954, 1.14954, 1.14954, 1.14954, 1.14954, 1.14954, 1.1568, 1.14954, 1.15359
2.00218, 19, 8.39246, 1.19094, 4.58258, 10.6075, 4.79772e-05, 1.19094, 1.19217, 1.19095, 1.19186, 1.20357, 1.29644, 1.19551, 1.21458, 7.93909, 1.48403, 1.19112, 1.19094, 1.19094, 1.19094, 1.19094, 1.19094, 1.19094, 1.19846, 1.19094, 1.195
2.01004, 9, 8.40657, 1.23336, 3.31662, 0.593427, 3.82729e-05, 1.23337, 1.2346, 1.23338, 1.23429, 1.246, 1.33894, 1.23824, 1.25815, 8.0312, 1.44663, 1.23352, 1.23336, 1.23336, 1.23336, 1.23336, 1.23336, 1.23336, 1.24117, 1.23336, 1.23744
2.01789, 6, 8.35737, 1.27679, 2.82843, -2.35737, 3.02801e-05, 1.27679, 1.27802, 1.2768, 1.27771, 1.28943, 1.38242, 1.28199, 1.30284, 8.03937, 1.43069, 1.27693, 1.27679, 1.27679, 1.27679, 1.27679, 1.27679, 1.27679, 1.28492, 1.27679, 1.28089
2.02575, 4, 8.24194, 1.32119, 2.44949, -4.24194, 2.37576e-05, 1.32119, 1.32242, 1.3212, 1.32211, 1.33384, 1.42687, 1.32674, 1.34869, 7.96552, 1.43129, 1.32131, 1.32119, 1.32119, 1.32119, 1.32119, 1.32119, 1.32119, 1.32968, 1.32119, 1.32531
2.03361, 11, 8.06168, 1.36654, 3.60555, 2.93832, 1.84842e-05, 1.36654, 1.36777, 1.36655, 1.36746, 1.37919, 1.47225, 1.37248, 1.39576, 7.81475, 1.4446, 1.36664, 1.36654, 1.36654, 1.36654, 1.36654, 1.36654, 1.36654, 1.37543, 1.36654, 1.37069
2.04146, 3, 7.82171, 1.41282, 2.23607, -4.82171, 1.42595e-05, 1.41283, 1.41406, 1.41284, 1.41375, 1.42548, 1.51856, 1.41917, 1.44415, 7.59501, 1.46765, 1.41292, 1.41282, 1.41282, 1.41282, 1.41282, 1.41282, 1.41282, 1.42216, 1.41282, 1.41702
2.04932, 4, 7.53022, 1.46003, 2.44949, -3.53022, 1.09062e-05, 1.46003, 1.46127, 1.46004, 1.46095, 1.47269, 1.56578, 1.46681, 1.49403, 7.31656, 1.49816, 1.46011, 1.46003, 1.46003, 1.46003, 1.46003, 1.46003, 1.46003, 1.46985, 1.46003, 1.46427
2.05717, 1, 7.19769, 1.50813, 1.73205, -6.19769, 8.26917e-06, 1.50814, 1.50937, 1.50815, 1.50906, 1.5208, 1.6139, 1.51538, 1.54564, 6.99136, 1.53439, 1.5082, 1.50813, 1.50813, 1.50813, 1.50813, 1.50813, 1.50813, 1.51849, 1.50813, 1.51243
2.06503, 4, 6.83608, 1.55712, 2.44949, -2.83608, 6.21471e-06, 1.55713, 1.55836, 1.55714, 1.55805, 1.56979, 1.66289, 1.56485, 1.59929, 6.63231, 1.57502, 1.55718, 1.55712, 1.55712, 1.55712, 1.55712, 1.55712, 1.55712, 1.56806, 1.55712, 1.56149
2.07289, 3, 6.45797, 1.60699, 2.23607, -3.45797, 4.62902e-06, 1.607, 1.60823, 1.607, 1.60792, 1.61966, 1.71277, 1.61523, 1.65546, 6.25251, 1.61905, 1.60704, 1.60699, 1.60699, 1.60699, 1.60699, 1.60699, 1.60699, 1.61856, 1.60699, 1.61144
2.08074, 5, 6.07594, 1.65772, 2.64575, -1.07594, 3.41676e-06, 1.65773, 1.65896, 1.65774, 1.65865, 1.67039, 1.7635, 1.6665, 1.71474, 5.86463, 1.66577, 1.65777, 1.65772, 1.65772, 1.65772, 1.65772, 1.65772, 1.65772, 1.66997, 1.65772, 1.66228
2.0886, 4, 5.70188, 1.70931, 2.44949, -1.70188, 2.49884e-06, 1.70932, 1.71055, 1.70932, 1.71024, 1.72198, 1.81509, 1.71865, 1.77795, 5.48027, 1.71462, 1.70935, 1.70931, 1.70931, 1.70931, 1.70931, 1.70931, 1.70931, 1.72231, 1.70931, 1.71399
2.09646, 2, 5.34651, 1.76175, 2, -3.34651, 1.81053e-06, 1.76175, 1.76299, 1.76176, 1.76267, 1.77441, 1.86753, 1.77167, 1.8461, 5.10949, 1.7652, 1.76178, 1.76175, 1.76175, 1.76175, 1.76175, 1.76175, 1.76175, 1.77555, 1.76175, 1.76657
2.10431, 1, 5.01908, 1.81503, 1.73205, -4.01908, 1.29942e-06, 1.81503, 1.81627, 1.81504, 1.81595, 1.82769, 1.92081, 1.82556, 1.9205, 4.76052, 1.81726, 1.81505, 1.81503, 1.81503, 1.81503, 1.81503, 1.81503, 1.81503, 1.82971, 1.81503, 1.82001
2.11217, 2, 4.72721, 1.86915, 2, -2.72721, 9.23655e-07, 1.86915, 1.87039, 1.86916, 1.87007, 1.88181, 1.97493, 1.88031, 2.00273, 4.43956, 1.87057, 1.86917, 1.86915, 1.86915, 1.86915, 1.86915, 1.86915, 1.86915, 1.8848, 1.86915, 1.87433
2.12003, 6, 4.4769, 1.92411, 2.82843, 1.5231, 6.50174e-07, 1.92411, 1.92535, 1.92412, 1.92503, 1.93677, 2.02989, 1.93592, 2.09469, 4.15084, 1.925, 1.92412, 1.92411, 1.92411, 1.92411, 1.92411, 1.92411, 1.92411, 1.94082, 1.92411, 1.9295
2.12788, 3.5303, 4.27263, 1.9799, 2.35166, -0.74233, 4.53163e-07, 1.9799, 1.98114, 1.97991, 1.98082, 1.99257, 2.08568, 1.99239, 2.19861, 3.89666, 1.98045, 1.97991, 1.9799, 1.9799, 1.9799, 1.9799, 1.9799, 1.9799, 1.9978, 1.9799, 1.98555
2.13574, 2.4697, 4.11751, 2.03653, 2.11417, -1.64781, 3.12692e-07, 2.03653, 2.03777, 2.03654, 2.03746, 2.0492, 2.14232, 2.04972, 2.31703, 3.67766, 2.03687, 2.03654, 2.03653, 2.03653, 2.03653, 2.03653, 2.03653, 2.03653, 2.05576, 2.03653, 2.04246
2.14359, 2, 4.01359, 2.094, 2, -2.01359, 2.13583e-07, 2.09401, 2.09524, 2.09401, 2.09493, 2.10667, 2.19979, 2.10791, 2.45274, 3.49309, 2.09421, 2.09401, 2.094, 2.094, 2.094, 2.094, 2.094, 2.094, 2.11475, 2.094, 2.10025
2.15145, 1, 3.96205, 2.15231, 1.73205, -2.96205, 1.44394e-07, 2.15232, 2.15355, 2.15233, 2.15324, 2.16498, 2.2581, 2.16696, 2.60871, 3.34113, 2.15244, 2.15232, 2.15231, 2.15231, 2.15231, 2.15231, 2.15231, 2.15231, 2.17481, 2.15231, 2.15891
2.15931, 2, 3.96342, 2.21147, 2, -1.96342, 9.66099e-08, 2.21147, 2.21271, 2.21148, 2.21239, 2.22414, 2.31725, 2.22688, 2.78798, 3.21925, 2.21154, 2.21147, 2.21147, 2.21147, 2.21147, 2.21147, 2.21147, 2.21147, 2.23601, 2.21147, 2.21846
2.16716, 1, 4.01771, 2.27147, 1.73205, -3.01771, 6.39611e-08, 2.27147, 2.27271, 2.27148, 2.2724, 2.28414, 2.37726, 2.28766, 2.99351, 3.12442, 2.27151, 2.27148, 2.27147, 2.27147, 2.27147, 2.27147, 2.27147, 2.27147, 2.29843, 2.27147, 2.27888
2.17502, 1, 4.12447, 2.33232, 1.73205, -3.12447, 4.18989e-08, 2.33232, 2.33356, 2.33233, 2.33324, 2.34499, 2.4381, 2.3493, 3.22792, 3.0535, 2.33234, 2.33232, 2.33232, 2.33232, 2.33232, 2.33232, 2.33232, 2.33232, 2.36216, 2.33232, 2.34019
2.18288, 5, 4.28281, 2.39401, 2.64575, 0.71719, 2.71539e-08, 2.39401, 2.39525, 2.39402, 2.39494, 2.40668, 2.4998, 2.41181, 3.49334, 3.00336, 2.39403, 2.39401, 2.39401, 2.39401, 2.39401, 2.39401, 2.39401, 2.39401, 2.4273, 2.39401, 2.40239
2.19073, 3, 4.49122, 2.45655, 2.23607, -1.49122, 1.74087e-08, 2.45655, 2.45779, 2.45656, 2.45747, 2.46922, 2.56234, 2.47518, 3.79106, 2.97106, 2.45656, 2.45655, 2.45655, 2.45655, 2.45655, 2.45655, 2.45655, 2.45655, 2.494, 2.45655, 2.46546
2.19859, 4, 4.74748, 2.51993, 2.44949, -0.747484, 1.10396e-08, 2.51994, 2.52117, 2.51995, 2.52086, 2.5326, 2.62572, 2.53942, 4.12139, 2.95395, 2.51994, 2.51994, 2.51993, 2.51993, 2.51993, 2.51993, 2.51993, 2.51993, 2.56239, 2.51993, 2.52942
2.20645, 7.5062, 5.04844, 2.58416, 3.08321, 2.45775, 6.92407e-09, 2.58416, 2.5854, 2.58417, 2.58508, 2.59683, 2.68994, 2.60451, 4.48329, 2.94973, 2.58416, 2.58416, 2.58416, 2.58416, 2.58416, 2.58416, 2.58416, 2.58416, 2.63265, 2.58416, 2.59426
2.2143, 3.4938, 5.3898, 2.64922, 2.34389, -1.896, 4.2948e-09, 2.64922, 2.65046, 2.64923, 2.65014, 2.66188, 2.755, 2.67046, 4.87423, 2.95644, 2.64922, 2.64922, 2.64922, 2.64922, 2.64922, 2.64922, 2.64922, 2.64922, 2.70493, 2.64922, 2.65997
2.22216, 5.50138, 5.76595, 2.7151, 2.73886, -0.26457, 2.63427e-09, 2.7151, 2.71634, 2.71511, 2.71602, 2.72777, 2.82089, 2.73724, 5.29004, 2.97248, 2.7151, 2.7151, 2.7151, 2.7151, 2.7151, 2.7151, 2.7151, 2.7151, 2.77941, 2.7151, 2.72653
2.23002, 5.49862, 6.16993, 2.7818, 2.73836, -0.671304, 1.59751e-09, 2.78181, 2.78304, 2.78182, 2.78273, 2.79447, 2.88759, 2.80486, 5.72487, 2.99653, 2.7818, 2.7818, 2.7818, 2.7818, 2.7818, 2.7818, 2.7818, 2.7818, 2.85627, 2.7818, 2.79396
2.23787, 14, 6.59333, 2.84931, 4, 7.40667, 9.57679e-10, 2.84932, 2.85055, 2.84932, 2.85024, 2.86198, 2.9551, 2.87331, 6.17121, 3.02753, 2.84931, 2.84931, 2.84931, 2.84931, 2.84931, 2.84931, 2.84931, 2.84931, 2.93567, 2.84931, 2.86222
2.24573, 7, 7.02651, 2.91762, 3, -0.0265112, 5.67397e-10, 2.91762, 2.91886, 2.91763, 2.91854, 2.93028, 3.0234, 2.94256, 6.62011, 3.06462, 2.91762, 2.91762, 2.91762, 2.91762, 2.91762, 2.91762, 2.91762, 2.91762, 3.01774, 2.91762, 2.93131
2.25358, 11.4917, 7.45875, 2.9867, 3.67311, 4.03296, 3.32147e-10, 2.9867, 2.98794, 2.98671, 2.98762, 2.99937, 3.09249, 3.01261, 7.06143, 3.10709, 2.9867, 2.9867, 2.9867, 2.9867, 2.9867, 2.9867, 2.9867, 2.9867, 3.10256, 2.9867, 3.00121
2.26144, 13.5083, 7.87873, 3.05655, 3.93806, 5.62956, 1.92046e-10, 3.05656, 3.05779, 3.05656, 3.05748, 3.06922, 3.16234, 3.08345, 7.48438, 3.15437, 3.05655, 3.05655, 3.05655, 3.05655, 3.05655, 3.05655, 3.05655, 3.05655, 3.19019, 3.05655, 3.07191
2.2693, 8, 8.27485, 3.12715, 3.16228, -0.274845, 1.09691e-10, 3.12716, 3.12839, 3.12717, 3.12808, 3.13982, 3.23294, 3.15506, 7.87786, 3.20593, 3.12715, 3.12715, 3.12715, 3.12715, 3.12715, 3.12715, 3.12715, 3.12715, 3.28059, 3.12715, 3.14339
2.27715, 15, 8.6359, 3.19849, 4.12311, 6.3641, 6.18916e-11, 3.1985, 3.19973, 3.19851, 3.19942, 3.21116, 3.30428, 3.22742, 8.23119, 3.26134, 3.19849, 3.19849, 3.19849, 3.19849, 3.19849, 3.19849, 3.19849, 3.19849, 3.37365, 3.19849, 3.21564
2.28501, 15, 8.95158, 3.27055, 4.12311, 6.04842, 3.45014e-11, 3.27055, 3.27179, 3.27056, 3.27147, 3.28321, 3.37633, 3.30052, 8.53461, 3.32019, 3.27055, 3.27055, 3.27055, 3.27055, 3.27055, 3.27055, 3.27055, 3.27055, 3.46918, 3.27055, 3.28863
2.29287, 5, 9.21306, 3.3433, 2.64575, -4.21306, 1.89975e-11, 3.34331, 3.34454, 3.34332, 3.34423, 3.35597, 3.44909, 3.37437, 8.77994, 3.3821, 3.3433, 3.3433, 3.3433, 3.3433, 3.3433, 3.3433, 3.3433, 3.3433, 3.56688, 3.3433, 3.36235
2.30072, 16, 9.4135, 3.41674, 4.24264, 6.5865, 1.03055e-11, 3.41675, 3.41798, 3.41675, 3.41767, 3.42941, 3.52253, 3.44894, 8.96101, 3.44674, 3.41674, 3.41674, 3.41674, 3.41674, 3.41674, 3.41674, 3.41674, 3.41674, 3.66636, 3.41674, 3.43678
2.30858, 15, 9.54843, 3.49084, 4.12311, 5.45157, 5.48334e-12, 3.49085, 3.49208, 3.49086, 3.49177, 3.50351, 3.59663, 3.52425, 9.07409, 3.51378, 3.49084, 3.49084, 3.49084, 3.49084, 3.49084, 3.49084, 3.49084, 3.49084, 3.76715, 3.49084, 3.5119
2.31644, 10, 9.61599, 3.56559, 3.4641, 0.384007, 2.83937e-12, 3.5656, 3.56683, 3.56561, 3.56652, 3.57826, 3.67138, 3.60031, 9.11811, 3.58292, 3.56559, 3.56559, 3.56559, 3.56559, 3.56559, 3.56559, 3.56559, 3.56559, 3.86869, 3.56559, 3.58769
2.32429, 9, 9.6171, 3.64097, 3.31662, -0.617104, 1.41034e-12, 3.64097, 3.64221, 3.64098, 3.64189, 3.65364, 3.74676, 3.67715, 9.09475, 3.65391, 3.64097, 3.64097, 3.64097, 3.64097, 3.64097, 3.64097, 3.64097, 3.64097, 3.97038, 3.64097, 3.66413
2.33215, 17, 9.5553, 3.71695, 4.3589, 7.4447, 6.56325e-13, 3.71695, 3.71819, 3.71696, 3.71788, 3.72962, 3.82274, 3.75484, 9.00833, 3.72651, 3.71695, 3.71695, 3.71695, 3.71695, 3.71695, 3.71695, 3.71695, 3.71695, 4.07158, 3.71695, 3.74121
2.34001, 12.9304, 9.43656, 3.79352, 3.86399, 3.49386, 2.79911e-13, 3.79353, 3.79476, 3.79354, 3.79445, 3.80619, 3.89932, 3.83347, 8.86549, 3.80049, 3.79352, 3.79352, 3.79352, 3.79352, 3.79352, 3.79352, 3.79352, 3.79352, 4.17166, 3.79352, 3.8189
2.34786, 9.06958, 9.26891, 3.87066, 3.3271, -0.199331, 1.05043e-13, 3.87066, 3.8719, 3.87067, 3.87159, 3.88333, 3.97646, 3.9132, 8.67486, 3.87568, 3.87066, 3.87066, 3.87066, 3.87066, 3.87066, 3.87066, 3.87066, 3.87066, 4.26999, 3.87066, 3.89718
2.35572, 11, 9.06194, 3.94835, 3.60555, 1.93806, 3.31542e-14, 3.94835, 3.94959, 3.94836, 3.94927, 3.96101, 4.05415, 3.99425, 8.44641, 3.95192, 3.94835, 3.94835, 3.94835, 3.94835, 3.94835, 3.94835, 3.94835, 3.94835, 4.36606, 3.94835, 3.97603
2.36357, 12, 8.82627, 4.02656, 3.74166, 3.17373, 8.18248e-15, 4.02656, 4.0278, 4.02657, 4.02748, 4.03923, 4.13237, 4.07697, 8.19096, 4.02907, 4.02656, 4.02656, 4.02656, 4.02656, 4.02656, 4.02656, 4.02656, 4.02656, 4.45941, 4.02656, 4.05543
2.37143, 10, 8.57304, 4.10528, 3.4641, 1.42696, 1.80167e-15, 4.10529, 4.10652, 4.10529, 4.10621, 4.11795, 4.2111, 4.16184, 7.91952, 4.10703, 4.10528, 4.10528, 4.10528, 4.10528, 4.10528, 4.10528, 4.10528, 4.10528, 4.54975, 4.10528, 4.13536
2.37929, 5.45315, 8.31331, 4.18449, 2.73005, -2.86016, 3.19944e-16, 4.18449, 4.18573, 4.1845, 4.18541, 4.19716, 4.29033, 4.24951, 7.64269, 4.18568, 4.18449, 4.18449, 4.18449, 4.18449, 4.18449, 4.18449, 4.18449, 4.18449, 4.63688, 4.18449, 4.2158
2.38714, 9.99761, 8.05768, 4.26417, 3.46376, 1.93994, 4.51305e-17, 4.26417, 4.26541, 4.26418, 4.2651, 4.27684, 4.37004, 4.34089, 7.37019, 4.26498, 4.26417, 4.26417, 4.26417, 4.26417, 4.26417, 4.26417, 4.26417, 4.26417, 4.72084, 4.26417, 4.29674
2.395, 8.54924, 7.81592, 4.3443, 3.24796, 0.733322, 4.86625e-18, 4.3443, 4.34554, 4.34431, 4.34523, 4.35697, 4.45022, 4.43716, 7.11041, 4.34484, 4.3443, 4.3443, 4.3443, 4.3443, 4.3443, 4.3443, 4.3443, 4.3443, 4.80178, 4.3443, 4.37814
2.40286, 4, 7.59679, 4.42487, 2.44949, -3.59679, 3.01856e-19, 4.42487, 4.42611, 4.42488, 4.42579, 4.43754, 4.53087, 4.5399, 6.87019, 4.42523, 4.42487, 4.42487, 4.42487, 4.42487, 4.42487, 4.42487, 4.42487, 4.42487, 4.88009, 4.42487, 4.46
2.41071, 7.44354, 7.40791, 4.50585, 3.07303, 0.035635, 1.97296e-20, 4.50586, 4.50709, 4.50587, 4.50678, 4.51852, 4.61196, 4.65108, 6.65459, 4.50609, 4.50585, 4.50585, 4.50585, 4.50585, 4.50585, 4.50585, 4.50585, 4.50586, 4.95631, 4.50585, 4.54231
2.41857, 7.55646, 7.25583, 4.58725, 3.09135, 0.30063, 7.30858e-22, 4.58725, 4.58849, 4.58726, 4.58817, 4.59992, 4.69352, 4.77319, 6.4669, 4.5874, 4.58725, 4.58725, 4.58725, 4.58725, 4.58725, 4.58725, 4.58725, 4.58725, 5.03118, 4.58725, 4.62504
2.42643, 5, 7.14619, 4.66904, 2.64575, -2.14619, 1.70216e-23, 4.66904, 4.67028, 4.66905, 4.66997, 4.68171, 4.77556, 4.90925, 6.30875, 4.66914, 4.66904, 4.66904, 4.66904, 4.66904, 4.66904, 4.66904, 4.66904, 4.66904, 5.10567, 4.66904, 4.70818
2.43428, 5, 7.08396, 4.75122, 2.64575, -2.08396, 7.2167e-26, 4.75122, 4.75246, 4.75123, 4.75214, 4.76389, 4.85808, 5.06289, 6.18028, 4.75128, 4.75122, 4.75122, 4.75122, 4.75122, 4.75122, 4.75122, 4.75122, 4.75122, 5.18093, 4.75122, 4.79174
2.44214, 6, 7.07371, 4.83377, 2.82843, -1.07371, 0, 4.83378, 4.83501, 4.83378, 4.8347, 4.84644, 4.94114, 5.23829, 6.08038, 4.83381, 4.83377, 4.83377, 4.83377, 4.83377, 4.83377, 4.83377, 4.83377, 4.83377, 5.25841, 4.83377, 4.87568
2.44999, 7.43147, 7.11993, 4.9167, 3.07107, 0.311548, 0, 4.9167, 4.91794, 4.91671, 4.91762, 4.92937, 5.02479, 5.44021, 6.00698, 4.91672, 4.9167, 4.9167, 4.9167, 4.9167, 4.9167, 4.9167, 4.9167, 4.9167, 5.33985, 4.9167, 4.96002
2.45785, 2.56853, 7.2273, 4.99999, 2.13741, -4.65878, 0, 5, 5.00123, 5.00001, 5.00092, 5.01266, 5.10909, 5.67387, 5.95735, 5.00001, 4.99999, 4.99999, 4.99999, 4.99999, 4.99999, 4.99999, 4.99999, 4.99999, 5.42735, 4.99999, 5.04475
2.46571, 0, 7.40096, 5.08365, 1.41421, -7.40096, 0, 5.08366, 5.08489, 5.08367, 5.08458, 5.09632, 5.19416, 5.94477, 5.92842, 5.08366, 5.08365, 5.08365, 5.08365, 5.08365, 5.08365, 5.08365, 5.08365, 5.08365, 5.5235, 5.08365, 5.12987
