   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_278.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
2.81742, 43.7108, 28.2685, 17.5281, 6.76097, 15.4422, 22.3398, 0, 17.5427, 17.6405, 17.533, 17.6108, 18.5326, 17.5281, 17.5281, 17.5281, 17.5281, 17.5281, 17.5281, 17.5281, 17.5281, 22.2376, 17.5281, 17.5281
2.82528, 40.6432, 29.2075, 17.6939, 6.53017, 11.4357, 23.906, 0, 17.7085, 17.8063, 17.6988, 17.7766, 18.6063, 17.6939, 17.6939, 17.6939, 17.6939, 17.6939, 17.6939, 17.6939, 17.6939, 21.8683, 17.6939, 17.6939
2.83314, 24.6935, 30.5824, 17.8564, 5.16657, -5.8889, 25.7691, 0, 17.871, 17.9689, 17.8613, 17.9392, 18.6737, 17.8564, 17.8564, 17.8564, 17.8564, 17.8564, 17.8564, 17.8564, 17.8564, 21.6377, 17.8564, 17.8564
2.841, 34.6077, 32.4073, 18.0148, 6.05043, 2.2004, 27.9534, 0, 18.0294, 18.1272, 18.0196, 18.0975, 18.7369, 18.0148, 18.0148, 18.0148, 18.0148, 18.0148, 18.0148, 18.0148, 18.0148, 21.5319, 18.0148, 18.0148
2.84887, 28.224, 34.6829, 18.1676, 5.49764, -6.45885, 30.4726, 0, 18.1822, 18.28, 18.1725, 18.2503, 18.7969, 18.1676, 18.1676, 18.1676, 18.1676, 18.1676, 18.1676, 18.1676, 18.1676, 21.5338, 18.1676, 18.1676
2.85673, 35.8945, 37.3945, 18.3134, 6.15585, -1.49999, 33.3271, 0, 18.328, 18.4258, 18.3183, 18.3961, 18.8546, 18.3134, 18.3134, 18.3134, 18.3134, 18.3134, 18.3134, 18.3134, 18.3134, 21.6249, 18.3134, 18.3134
2.86459, 33.4115, 40.5087, 18.4503, 5.95076, -7.09716, 36.4996, 0, 18.4649, 18.5628, 18.4552, 18.5331, 18.9097, 18.4503, 18.4503, 18.4503, 18.4503, 18.4503, 18.4503, 18.4503, 18.4503, 21.7854, 18.4503, 18.4503
2.87245, 28.3537, 43.9731, 18.5764, 5.50942, -15.6193, 39.9541, 0, 18.591, 18.6888, 18.5813, 18.6591, 18.9613, 18.5764, 18.5764, 18.5764, 18.5764, 18.5764, 18.5764, 18.5764, 18.5764, 21.9958, 18.5764, 18.5764
2.88032, 34.4015, 47.7133, 18.6893, 6.03336, -13.3118, 43.6324, 0, 18.7039, 18.8017, 18.6941, 18.772, 19.0078, 18.6893, 18.6893, 18.6893, 18.6893, 18.6893, 18.6893, 18.6893, 18.6893, 22.2369, 18.6893, 18.6893
2.88818, 40.7592, 51.6353, 18.7863, 6.53905, -10.8761, 47.4559, 0, 18.8009, 18.8988, 18.7912, 18.8691, 19.0468, 18.7863, 18.7863, 18.7863, 18.7863, 18.7863, 18.7863, 18.7863, 18.7863, 22.4906, 18.7863, 18.7863
2.89604, 45.8329, 55.626, 18.865, 6.91613, -9.79307, 51.3255, 0, 18.8796, 18.9774, 18.8699, 18.9477, 19.0757, 18.865, 18.865, 18.865, 18.865, 18.865, 18.865, 18.865, 18.865, 22.74, 18.865, 18.865
2.9039, 43.2276, 59.5577, 18.9224, 6.72514, -16.3301, 55.1264, 0, 18.937, 19.0349, 18.9273, 19.0052, 19.0913, 18.9224, 18.9224, 18.9224, 18.9224, 18.9224, 18.9224, 18.9224, 18.9224, 22.9702, 18.9224, 18.9224
2.91177, 52.5153, 63.2935, 18.9561, 7.38345, -10.7782, 58.7327, 0, 18.9707, 19.0685, 18.961, 19.0388, 19.0902, 18.9561, 18.9561, 18.9561, 18.9561, 18.9561, 18.9561, 18.9561, 18.9561, 23.1681, 18.9561, 18.9561
2.91963, 40.3394, 66.6934, 18.9636, 6.50688, -26.354, 62.0137, 0, 18.9782, 19.076, 18.9685, 19.0463, 19.0695, 18.9636, 18.9636, 18.9636, 18.9636, 18.9636, 18.9636, 18.9636, 18.9636, 23.3228, 18.9636, 18.9636
2.92749, 56.6631, 69.6229, 18.9429, 7.65918, -12.9598, 64.8422, 0, 18.9575, 19.0553, 18.9478, 19.0256, 19.0262, 18.9429, 18.9429, 18.9429, 18.9429, 18.9429, 18.9429, 18.9429, 18.9429, 23.4256, 18.9429, 18.9429
2.93535, 64.6186, 71.9603, 18.8925, 8.16202, -7.34167, 67.1025, 0, 18.9071, 19.005, 18.8974, 18.9753, 18.9581, 18.8925, 18.8925, 18.8925, 18.8925, 18.8925, 18.8925, 18.8925, 18.8925, 23.47, 18.8925, 18.8925
2.94322, 50.9246, 73.6048, 18.8117, 7.27493, -22.6802, 68.6981, 0, 18.8263, 18.9242, 18.8166, 18.8945, 18.8636, 18.8117, 18.8117, 18.8117, 18.8117, 18.8117, 18.8117, 18.8117, 18.8117, 23.4519, 18.8117, 18.8117
2.95108, 74.1696, 74.4829, 18.7005, 8.72752, -0.313232, 69.558, 0, 18.7152, 18.813, 18.7054, 18.7833, 18.742, 18.7005, 18.7005, 18.7005, 18.7005, 18.7005, 18.7005, 18.7005, 18.7005, 23.3693, 18.7005, 18.7005
2.95894, 77.8961, 74.5536, 18.56, 8.93846, 3.34245, 69.6429, 0, 18.5746, 18.6724, 18.5648, 18.6427, 18.5937, 18.56, 18.56, 18.56, 18.56, 18.56, 18.56, 18.56, 18.56, 23.2223, 18.56, 18.56
2.9668, 86.165, 73.8112, 18.3918, 9.38962, 12.3539, 68.9471, 0, 18.4064, 18.5043, 18.3967, 18.4746, 18.4199, 18.3918, 18.3918, 18.3918, 18.3918, 18.3918, 18.3918, 18.3918, 18.3918, 23.0131, 18.3918, 18.3918
2.97466, 100.376, 72.2849, 18.199, 10.1181, 28.0907, 67.4995, 0, 18.2136, 18.3114, 18.2039, 18.2817, 18.2232, 18.199, 18.199, 18.199, 18.199, 18.199, 18.199, 18.199, 18.199, 22.7455, 18.199, 18.199
2.98253, 95.6, 70.0377, 17.985, 9.87927, 25.5623, 65.3616, 0, 17.9996, 18.0975, 17.9899, 18.0678, 18.0066, 17.985, 17.985, 17.985, 17.985, 17.985, 17.985, 17.985, 17.985, 22.4248, 17.985, 17.985
2.99039, 87.606, 67.1612, 17.7543, 9.46604, 20.4448, 62.6229, 0, 17.7689, 17.8667, 17.7592, 17.837, 17.7744, 17.7543, 17.7543, 17.7543, 17.7543, 17.7543, 17.7543, 17.7543, 17.7543, 22.0579, 17.7543, 17.7543
2.99825, 96.0734, 63.7697, 17.5117, 9.9032, 32.3037, 59.3949, 0, 17.5263, 17.6241, 17.5166, 17.5944, 17.5312, 17.5117, 17.5117, 17.5117, 17.5117, 17.5117, 17.5117, 17.5117, 17.5117, 21.6523, 17.5117, 17.5117
3.00611, 103.741, 59.9923, 17.2622, 10.283, 43.7483, 55.8036, 0, 17.2768, 17.3746, 17.2671, 17.3449, 17.2818, 17.2622, 17.2622, 17.2622, 17.2622, 17.2622, 17.2622, 17.2622, 17.2622, 21.2166, 17.2622, 17.2622
3.01398, 100.189, 55.9659, 17.0109, 10.1089, 44.2234, 51.982, 0, 17.0255, 17.1233, 17.0158, 17.0936, 17.0313, 17.0109, 17.0109, 17.0109, 17.0109, 17.0109, 17.0109, 17.0109, 17.0109, 20.7597, 17.0109, 17.0109
3.02184, 83.6828, 51.8262, 16.7628, 9.2565, 31.8566, 48.0621, 0, 16.7774, 16.8752, 16.7677, 16.8455, 16.7846, 16.7628, 16.7628, 16.7628, 16.7628, 16.7628, 16.7628, 16.7628, 16.7628, 20.2904, 16.7628, 16.7628
3.0297, 99.441, 47.7014, 16.5222, 10.0718, 51.7397, 44.1675, 0, 16.5368, 16.6346, 16.5271, 16.6049, 16.5461, 16.5222, 16.5222, 16.5222, 16.5222, 16.5222, 16.5222, 16.5222, 16.5222, 19.8176, 16.5222, 16.5222
3.03756, 100.601, 43.7057, 16.2929, 10.1292, 56.895, 40.4079, 0, 16.3075, 16.4053, 16.2978, 16.3756, 16.3195, 16.2929, 16.2929, 16.2929, 16.2929, 16.2929, 16.2929, 16.2929, 16.2929, 19.3493, 16.2929, 16.2929
3.04543, 97.3631, 39.9356, 16.0778, 9.9681, 57.4275, 36.8753, 0, 16.0924, 16.1902, 16.0826, 16.1605, 16.1079, 16.0778, 16.0778, 16.0778, 16.0778, 16.0778, 16.0778, 16.0778, 16.0778, 18.8932, 16.0778, 16.0778
3.05329, 97.6722, 36.4669, 15.879, 9.9836, 61.2053, 33.6411, 0, 15.8936, 15.9914, 15.8839, 15.9617, 15.9135, 15.879, 15.879, 15.879, 15.879, 15.879, 15.879, 15.879, 15.879, 18.4556, 15.879, 15.879
3.06115, 96.9083, 33.3537, 15.6978, 9.94526, 63.5545, 30.7554, 0, 15.7124, 15.8102, 15.7027, 15.7805, 15.7375, 15.6978, 15.6978, 15.6978, 15.6978, 15.6978, 15.6978, 15.6978, 15.6978, 18.0417, 15.6978, 15.6978
3.06901, 77.1658, 30.6289, 15.5345, 8.89752, 46.5369, 28.2472, 0, 15.5491, 15.6469, 15.5394, 15.6172, 15.5804, 15.5345, 15.5345, 15.5345, 15.5345, 15.5345, 15.5345, 15.5345, 15.5345, 17.6556, 15.5345, 15.5345
3.07688, 76.2375, 28.3056, 15.3889, 8.8452, 47.9319, 26.1268, 0, 15.4035, 15.5013, 15.3938, 15.4716, 15.4419, 15.3889, 15.3889, 15.3889, 15.3889, 15.3889, 15.3889, 15.3889, 15.3889, 17.2999, 15.3889, 15.3889
3.08474, 70.183, 26.3798, 15.26, 8.49606, 43.8032, 24.3878, 0, 15.2747, 15.3725, 15.2649, 15.3428, 15.3212, 15.26, 15.26, 15.26, 15.26, 15.26, 15.26, 15.26, 15.2601, 16.9762, 15.26, 15.26
3.0926, 61.7012, 24.8333, 15.1468, 7.9813, 36.8679, 23.0103, 0, 15.1614, 15.2592, 15.1517, 15.2295, 15.217, 15.1468, 15.1468, 15.1468, 15.1468, 15.1468, 15.1468, 15.1468, 15.1468, 16.6848, 15.1468, 15.1468
3.10046, 62.2887, 23.6365, 15.0476, 8.01803, 38.6522, 21.9639, 0, 15.0622, 15.16, 15.0525, 15.1303, 15.1279, 15.0476, 15.0476, 15.0476, 15.0476, 15.0476, 15.0476, 15.0476, 15.0476, 16.4252, 15.0476, 15.0476
3.10833, 56.323, 22.7517, 14.9611, 7.63695, 33.5713, 21.2109, 0, 14.9757, 15.0735, 14.966, 15.0438, 15.0521, 14.9611, 14.9611, 14.9611, 14.9611, 14.9611, 14.9611, 14.9611, 14.9611, 16.1961, 14.9611, 14.9611
3.11619, 34.5127, 22.1361, 14.8858, 6.04257, 12.3766, 20.7091, 0, 14.9004, 14.9982, 14.8907, 14.9685, 14.9881, 14.8858, 14.8858, 14.8858, 14.8858, 14.8858, 14.8858, 14.8858, 14.8858, 15.9957, 14.8858, 14.8858
3.12405, 31.5832, 21.7441, 14.8206, 5.7951, 9.83913, 20.414, 0, 14.8352, 14.933, 14.8255, 14.9033, 14.9346, 14.8206, 14.8206, 14.8206, 14.8206, 14.8206, 14.8206, 14.8206, 14.8206, 15.822, 14.8206, 14.8206
3.13191, 34.2849, 21.5294, 14.7647, 6.02369, 12.7554, 20.281, 0, 14.7793, 14.8771, 14.7696, 14.8474, 14.8905, 14.7647, 14.7647, 14.7647, 14.7647, 14.7647, 14.7647, 14.7647, 14.7647, 15.6726, 14.7647, 14.7647
3.13977, 39.4189, 21.4474, 14.7175, 6.43575, 17.9715, 20.2674, 0, 14.7322, 14.83, 14.7224, 14.8003, 14.8548, 14.7175, 14.7175, 14.7175, 14.7175, 14.7175, 14.7175, 14.7175, 14.7175, 15.5456, 14.7175, 14.7175
3.14764, 33.4143, 21.4557, 14.679, 5.95099, 11.9586, 20.3331, 0, 14.6936, 14.7914, 14.6839, 14.7617, 14.827, 14.679, 14.679, 14.679, 14.679, 14.679, 14.679, 14.679, 14.679, 15.4388, 14.679, 14.679
3.1555, 22.7378, 21.5162, 14.649, 4.97372, 1.22169, 20.4419, 0, 14.6636, 14.7614, 14.6539, 14.7317, 14.8069, 14.649, 14.649, 14.649, 14.649, 14.649, 14.649, 14.649, 14.649, 15.3507, 14.649, 14.649
3.16336, 29.4452, 21.5953, 14.628, 5.6076, 7.84984, 20.5626, 0, 14.6426, 14.7404, 14.6329, 14.7107, 14.7944, 14.628, 14.628, 14.628, 14.628, 14.628, 14.628, 14.628, 14.628, 15.2796, 14.628, 14.628
3.17122, 23.981, 21.6651, 14.6163, 5.09715, 2.31588, 20.669, 0, 14.6309, 14.7287, 14.6212, 14.699, 14.7895, 14.6163, 14.6163, 14.6163, 14.6163, 14.6163, 14.6163, 14.6163, 14.6163, 15.2245, 14.6163, 14.6163
3.17909, 23.9807, 21.7033, 14.6144, 5.09712, 2.2774, 20.7405, 0, 14.629, 14.7268, 14.6193, 14.6971, 14.7925, 14.6144, 14.6144, 14.6144, 14.6144, 14.6144, 14.6144, 14.6144, 14.6144, 15.1843, 14.6144, 14.6144
3.18695, 17.9323, 21.6936, 14.6227, 4.46456, -3.76126, 20.7624, 0, 14.6373, 14.7351, 14.6276, 14.7054, 14.8036, 14.6227, 14.6227, 14.6227, 14.6227, 14.6227, 14.6227, 14.6227, 14.6227, 15.1583, 14.6227, 14.6227
3.19481, 8.61467, 21.6257, 14.6415, 3.25802, -13.0111, 20.7254, 0, 14.6562, 14.754, 14.6464, 14.7243, 14.823, 14.6415, 14.6415, 14.6415, 14.6415, 14.6415, 14.6415, 14.6415, 14.6415, 15.1458, 14.6415, 14.6415
3.20267, 16.7805, 21.495, 14.671, 4.33365, -4.71452, 20.6255, 0, 14.6857, 14.7835, 14.6759, 14.7538, 14.8508, 14.671, 14.671, 14.671, 14.671, 14.671, 14.671, 14.671, 14.671, 15.1461, 14.671, 14.671
3.21054, 16.7856, 21.3019, 14.7112, 4.33424, -4.51629, 20.4637, 0, 14.7258, 14.8236, 14.7161, 14.7939, 14.887, 14.7112, 14.7112, 14.7112, 14.7112, 14.7112, 14.7112, 14.7112, 14.7112, 15.1588, 14.7112, 14.7112
3.2184, 7.39038, 21.0511, 14.7617, 3.06437, -13.6607, 20.2451, 0, 14.7763, 14.8741, 14.7666, 14.8444, 14.9315, 14.7617, 14.7617, 14.7617, 14.7617, 14.7617, 14.7617, 14.7617, 14.7617, 15.1832, 14.7617, 14.7617
3.22626, 6.99744, 20.7511, 14.8221, 2.99957, -13.7536, 19.9778, 0, 14.8367, 14.9345, 14.827, 14.9048, 14.9842, 14.8221, 14.8221, 14.8221, 14.8221, 14.8221, 14.8221, 14.8221, 14.8221, 15.2186, 14.8221, 14.8221
3.23412, 4.58333, 20.4126, 14.8917, 2.5658, -15.8292, 19.6726, 0, 14.9063, 15.0041, 14.8966, 14.9744, 15.0445, 14.8917, 14.8917, 14.8917, 14.8917, 14.8917, 14.8917, 14.8917, 14.8917, 15.2641, 14.8917, 14.8917
3.24199, 6.37592, 20.0481, 14.9697, 2.89412, -13.6722, 19.3418, 0, 14.9843, 15.0821, 14.9746, 15.0524, 15.112, 14.9697, 14.9697, 14.9697, 14.9697, 14.9697, 14.9697, 14.9697, 14.9697, 15.319, 14.9697, 14.9697
3.24985, 10.0335, 19.6707, 15.0551, 3.46894, -9.63716, 18.9977, 0, 15.0698, 15.1676, 15.06, 15.1379, 15.1862, 15.0551, 15.0551, 15.0551, 15.0551, 15.0551, 15.0551, 15.0551, 15.0551, 15.3824, 15.0551, 15.0551
3.25771, 5.1856, 19.2929, 15.1469, 2.6806, -14.1073, 18.6528, 0, 15.1616, 15.2594, 15.1518, 15.2297, 15.2662, 15.1469, 15.1469, 15.1469, 15.1469, 15.1469, 15.1469, 15.1469, 15.1469, 15.4531, 15.1469, 15.1469
3.26557, 4.18071, 18.9264, 15.244, 2.4861, -14.7457, 18.318, 0, 15.2586, 15.3564, 15.2488, 15.3267, 15.3513, 15.244, 15.244, 15.244, 15.244, 15.244, 15.244, 15.244, 15.244, 15.5303, 15.244, 15.244
3.27344, 3.80961, 18.581, 15.345, 2.41031, -14.7714, 18.0031, 0, 15.3596, 15.4575, 15.3499, 15.4278, 15.4407, 15.345, 15.345, 15.345, 15.345, 15.345, 15.345, 15.345, 15.345, 15.6126, 15.345, 15.345
3.2813, 8.07957, 18.2647, 15.4489, 3.17483, -10.1851, 17.7154, 0, 15.4636, 15.5614, 15.4538, 15.5317, 15.5334, 15.4489, 15.4489, 15.4489, 15.4489, 15.4489, 15.4489, 15.4489, 15.4489, 15.6991, 15.4489, 15.4489
3.28916, 8.73247, 17.983, 15.5546, 3.27604, -9.25053, 17.4603, 0, 15.5692, 15.667, 15.5595, 15.6373, 15.6285, 15.5546, 15.5546, 15.5546, 15.5546, 15.5546, 15.5546, 15.5546, 15.5546, 15.7886, 15.5546, 15.5546
3.29702, 6.52551, 17.7393, 15.6608, 2.91985, -11.2138, 17.2411, 0, 15.6754, 15.7732, 15.6657, 15.7436, 15.725, 15.6608, 15.6608, 15.6608, 15.6608, 15.6608, 15.6608, 15.6608, 15.6608, 15.8801, 15.6608, 15.6608
3.30488, 9.16372, 17.5349, 15.7666, 3.34122, -8.3712, 17.0589, 0, 15.7812, 15.879, 15.7715, 15.8494, 15.822, 15.7666, 15.7666, 15.7666, 15.7666, 15.7666, 15.7666, 15.7666, 15.7666, 15.9723, 15.7666, 15.7666
3.31275, 7.47459, 17.3693, 15.871, 3.07808, -9.89475, 16.9133, 0, 15.8856, 15.9834, 15.8758, 15.9538, 15.9186, 15.871, 15.871, 15.871, 15.871, 15.871, 15.871, 15.871, 15.871, 16.0645, 15.871, 15.871
3.32061, 2.99528, 17.2405, 15.973, 2.23501, -14.2453, 16.8022, 0, 15.9877, 16.0855, 15.9779, 16.056, 16.014, 15.973, 15.973, 15.973, 15.973, 15.973, 15.973, 15.973, 15.973, 16.1555, 15.973, 15.973
3.32847, 2.49388, 17.1454, 16.0721, 2.11988, -14.6515, 16.7227, 0, 16.0867, 16.1846, 16.077, 16.1553, 16.1073, 16.0721, 16.0721, 16.0721, 16.0721, 16.0721, 16.0721, 16.0721, 16.0721, 16.2446, 16.0721, 16.0721
3.33633, 8.66025, 17.0802, 16.1676, 3.265, -8.41996, 16.6711, 0, 16.1822, 16.28, 16.1725, 16.2509, 16.198, 16.1676, 16.1676, 16.1676, 16.1676, 16.1676, 16.1676, 16.1676, 16.1676, 16.3311, 16.1676, 16.1676
3.3442, 4.15431, 17.0407, 16.259, 2.48079, -12.8864, 16.6434, 0, 16.2736, 16.3715, 16.2639, 16.3427, 16.2854, 16.259, 16.259, 16.259, 16.259, 16.259, 16.259, 16.259, 16.259, 16.4144, 16.259, 16.259
3.35206, 8.46744, 17.0228, 16.3461, 3.23534, -8.55534, 16.6355, 0, 16.3607, 16.4586, 16.351, 16.4302, 16.3693, 16.3461, 16.3461, 16.3461, 16.3461, 16.3461, 16.3461, 16.3461, 16.3461, 16.4942, 16.3461, 16.3461
3.35992, 13.67, 17.0224, 16.4288, 3.95853, -3.35245, 16.6438, 0, 16.4434, 16.5412, 16.4337, 16.5135, 16.4494, 16.4288, 16.4288, 16.4288, 16.4288, 16.4288, 16.4288, 16.4288, 16.4288, 16.5702, 16.4288, 16.4288
3.36778, 8.98779, 17.0361, 16.5072, 3.31478, -8.04836, 16.6647, 0, 16.5218, 16.6196, 16.5121, 16.5928, 16.5258, 16.5072, 16.5072, 16.5072, 16.5072, 16.5072, 16.5072, 16.5072, 16.5072, 16.6424, 16.5072, 16.5072
3.37565, 9.38073, 17.0609, 16.5815, 3.37353, -7.68017, 16.6953, 0, 16.5961, 16.6939, 16.5864, 16.6684, 16.5987, 16.5815, 16.5815, 16.5815, 16.5815, 16.5815, 16.5815, 16.5815, 16.5815, 16.711, 16.5815, 16.5815
3.38351, 9.89406, 17.0943, 16.6522, 3.44878, -7.20025, 16.7334, 0, 16.6668, 16.7646, 16.6571, 16.741, 16.6683, 16.6522, 16.6522, 16.6522, 16.6522, 16.6522, 16.6522, 16.6522, 16.6522, 16.7763, 16.6522, 16.6522
3.39137, 10.689, 17.1346, 16.72, 3.56216, -6.44567, 16.7771, 0, 16.7346, 16.8324, 16.7248, 16.8113, 16.7353, 16.72, 16.72, 16.72, 16.72, 16.72, 16.72, 16.72, 16.72, 16.8389, 16.72, 16.72
3.39923, 12.5664, 17.1807, 16.7855, 3.81659, -4.61435, 16.8252, 0, 16.8001, 16.8979, 16.7904, 16.8803, 16.8003, 16.7855, 16.7855, 16.7855, 16.7855, 16.7855, 16.7855, 16.7855, 16.7855, 16.8995, 16.7855, 16.7855
3.4071, 14.9785, 17.2321, 16.8497, 4.12049, -2.25361, 16.8768, 0, 16.8643, 16.9621, 16.8546, 16.9493, 16.8642, 16.8497, 16.8497, 16.8497, 16.8497, 16.8497, 16.8497, 16.8497, 16.8497, 16.9588, 16.8497, 16.8497
3.41496, 13.2792, 17.2886, 16.9134, 3.90886, -4.00938, 16.9318, 0, 16.928, 17.0258, 16.9183, 17.0195, 16.9278, 16.9134, 16.9134, 16.9134, 16.9134, 16.9134, 16.9134, 16.9134, 16.9134, 17.0177, 16.9134, 16.9134
3.42282, 7.95211, 17.3507, 16.9776, 3.1547, -9.39861, 16.9899, 0, 16.9922, 17.0901, 16.9825, 17.0926, 16.9921, 16.9776, 16.9776, 16.9776, 16.9776, 16.9776, 16.9776, 16.9776, 16.9776, 17.0771, 16.9776, 16.9776
3.43068, 13.2433, 17.4193, 17.0433, 3.90426, -4.17603, 17.0513, 0, 17.0579, 17.1557, 17.0482, 17.17, 17.0578, 17.0433, 17.0433, 17.0433, 17.0433, 17.0433, 17.0433, 17.0433, 17.0433, 17.138, 17.0433, 17.0433
3.43854, 18.1732, 17.4955, 17.1112, 4.49146, 0.677769, 17.1164, 0, 17.1258, 17.2236, 17.1161, 17.2535, 17.126, 17.1112, 17.1112, 17.1112, 17.1112, 17.1112, 17.1112, 17.1112, 17.1112, 17.2011, 17.1112, 17.1112
3.44641, 10.9833, 17.5807, 17.1822, 3.60324, -6.59739, 17.1855, 0, 17.1968, 17.2946, 17.1871, 17.3452, 17.1973, 17.1822, 17.1822, 17.1822, 17.1822, 17.1822, 17.1822, 17.1822, 17.1822, 17.2673, 17.1822, 17.1822
3.45427, 16.2385, 17.6768, 17.2569, 4.27065, -1.43837, 17.259, 0, 17.2715, 17.3693, 17.2618, 17.447, 17.2723, 17.2569, 17.2569, 17.2569, 17.2569, 17.2569, 17.2569, 17.2569, 17.2569, 17.3372, 17.2569, 17.2569
3.46213, 15.3544, 17.7859, 17.3358, 4.16586, -2.43153, 17.3371, 0, 17.3504, 17.4482, 17.3407, 17.5613, 17.3516, 17.3358, 17.3358, 17.3358, 17.3358, 17.3358, 17.3358, 17.3358, 17.3358, 17.4114, 17.3358, 17.3358
3.46999, 20.0936, 17.9102, 17.4193, 4.70038, 2.18334, 17.4202, 0, 17.434, 17.5318, 17.4242, 17.6905, 17.4356, 17.4193, 17.4193, 17.4193, 17.4193, 17.4193, 17.4193, 17.4193, 17.4193, 17.4901, 17.4193, 17.4193
3.47786, 21.2459, 18.0526, 17.5077, 4.8214, 3.19332, 17.5082, 0, 17.5223, 17.6201, 17.5126, 17.8374, 17.5244, 17.5077, 17.5077, 17.5077, 17.5077, 17.5077, 17.5077, 17.5077, 17.5077, 17.5738, 17.5077, 17.5077
3.48572, 13.9835, 18.216, 17.6009, 3.99794, -4.23249, 17.6012, 0, 17.6155, 17.7133, 17.6058, 18.0051, 17.6181, 17.6009, 17.6009, 17.6009, 17.6009, 17.6009, 17.6009, 17.6009, 17.6009, 17.6623, 17.6009, 17.6009
3.49358, 20.6767, 18.4038, 17.6989, 4.76201, 2.2729, 17.6991, 0, 17.7135, 17.8113, 17.7038, 18.1971, 17.7166, 17.6989, 17.6989, 17.6989, 17.6989, 17.6989, 17.6989, 17.6989, 17.6989, 17.7558, 17.6989, 17.6989
3.50144, 19.289, 18.6198, 17.8016, 4.61401, 0.66926, 17.8017, 0, 17.8162, 17.914, 17.8065, 18.417, 17.8198, 17.8016, 17.8016, 17.8016, 17.8016, 17.8016, 17.8016, 17.8016, 17.8016, 17.8541, 17.8016, 17.8016
3.50931, 24.0944, 18.8679, 17.9086, 5.10826, 5.22648, 17.9087, 0, 17.9232, 18.021, 17.9135, 18.6688, 17.9274, 17.9086, 17.9086, 17.9086, 17.9086, 17.9086, 17.9086, 17.9086, 17.9086, 17.9568, 17.9086, 17.9086
3.51717, 14.4143, 19.1522, 18.0197, 4.05146, -4.73793, 18.0197, 0, 18.0343, 18.1321, 18.0246, 18.9567, 18.0391, 18.0197, 18.0197, 18.0197, 18.0197, 18.0197, 18.0197, 18.0197, 18.0197, 18.0638, 18.0197, 18.0197
3.52503, 33.0767, 19.4769, 18.1344, 5.92256, 13.5998, 18.1344, 0, 18.149, 18.2469, 18.1393, 19.2847, 18.1545, 18.1344, 18.1344, 18.1344, 18.1344, 18.1344, 18.1344, 18.1344, 18.1344, 18.1746, 18.1344, 18.1344
3.53289, 25.7618, 19.8457, 18.2524, 5.26895, 5.91607, 18.2524, 0, 18.267, 18.3649, 18.2573, 19.6567, 18.2731, 18.2524, 18.2524, 18.2524, 18.2524, 18.2524, 18.2524, 18.2524, 18.2524, 18.2888, 18.2524, 18.2524
3.54076, 25.0746, 20.262, 18.3733, 5.20332, 4.81258, 18.3733, 0, 18.3879, 18.4857, 18.3782, 20.0758, 18.3947, 18.3733, 18.3733, 18.3733, 18.3733, 18.3733, 18.3733, 18.3733, 18.3733, 18.4061, 18.3733, 18.3733
3.54862, 20.5762, 20.7279, 18.4967, 4.75144, -0.151728, 18.4967, 0, 18.5113, 18.6091, 18.5016, 20.5444, 18.5187, 18.4967, 18.4967, 18.4967, 18.4967, 18.4967, 18.4967, 18.4967, 18.4967, 18.5262, 18.4967, 18.4967
3.55648, 17.5585, 21.2446, 18.6221, 4.4225, -3.68605, 18.6221, 0, 18.6367, 18.7346, 18.627, 21.0635, 18.6449, 18.6221, 18.6221, 18.6221, 18.6221, 18.6221, 18.6221, 18.6221, 18.6221, 18.6485, 18.6221, 18.6221
3.56434, 26.9055, 21.8111, 18.7494, 5.37638, 5.09437, 18.7494, 0, 18.764, 18.8618, 18.7543, 21.6321, 18.7729, 18.7494, 18.7494, 18.7494, 18.7494, 18.7494, 18.7494, 18.7494, 18.7494, 18.7729, 18.7494, 18.7494
3.57221, 35.0277, 22.4246, 18.8782, 6.08504, 12.6031, 18.8782, 0, 18.8928, 18.9906, 18.8831, 22.2476, 18.9024, 18.8782, 18.8782, 18.8782, 18.8782, 18.8782, 18.8782, 18.8782, 18.8782, 18.899, 18.8782, 18.8782
3.58007, 22.6981, 23.0798, 19.0082, 4.96972, -0.381721, 19.0082, 0, 19.0228, 19.1206, 19.0131, 22.9045, 19.0332, 19.0082, 19.0082, 19.0082, 19.0082, 19.0082, 19.0082, 19.0082, 19.0082, 19.0266, 19.0082, 19.0082
3.58793, 20.4073, 23.7689, 19.1392, 4.73364, -3.36155, 19.1392, 0, 19.1539, 19.2517, 19.1441, 23.595, 19.165, 19.1392, 19.1392, 19.1392, 19.1392, 19.1392, 19.1392, 19.1392, 19.1392, 19.1554, 19.1392, 19.1392
3.59579, 26.9618, 24.4812, 19.2712, 5.38162, 2.48064, 19.2712, 0, 19.2858, 19.3836, 19.2761, 24.3085, 19.2977, 19.2712, 19.2712, 19.2712, 19.2712, 19.2712, 19.2712, 19.2712, 19.2712, 19.2853, 19.2712, 19.2712
