   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_158.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.22966, 7.4842, 2.87219, 0.976937, 3.07964, 4.61201, 0.977443, 6.28864e-20, 0.97694, 0.976962, 0.97696, 0.977109, 0.976955, 0.977072, 0.978734, 1.00108, 2.75175, 1.0064, 0.976937, 0.976937, 0.976937, 0.976937, 0.976937, 0.976937, 0.976938, 1.03105, 0.976937, 0.976937, 0.986974
2.23753, 8.49171, 3.65915, 1.0003, 3.23909, 4.83256, 1.00083, 1.65283e-21, 1.00031, 1.00033, 1.00033, 1.00048, 1.00032, 1.00044, 1.00239, 1.02545, 3.54234, 1.0194, 1.0003, 1.0003, 1.0003, 1.0003, 1.0003, 1.0003, 1.00031, 1.05913, 1.0003, 1.0003, 1.01105
2.2454, 7.98784, 4.65686, 1.02394, 3.16035, 3.33098, 1.0245, 2.42135e-23, 1.02394, 1.02396, 1.02396, 1.02411, 1.02396, 1.02407, 1.0263, 1.05011, 4.53895, 1.03586, 1.02394, 1.02394, 1.02394, 1.02394, 1.02394, 1.02394, 1.02394, 1.08898, 1.02394, 1.02394, 1.03542
2.25327, 8.49164, 5.85667, 1.04784, 3.23908, 2.63497, 1.04843, 9.23458e-27, 1.04784, 1.04786, 1.04786, 1.04801, 1.04785, 1.04797, 1.05042, 1.07504, 5.73298, 1.05501, 1.04784, 1.04784, 1.04784, 1.04784, 1.04784, 1.04784, 1.04784, 1.12136, 1.04784, 1.04784, 1.06007
2.26114, 6.99027, 7.22083, 1.07199, 2.99838, -0.230556, 1.07262, 0, 1.072, 1.07202, 1.07202, 1.07217, 1.07201, 1.07213, 1.07474, 1.10025, 7.08631, 1.07615, 1.07199, 1.07199, 1.07199, 1.07199, 1.07199, 1.07199, 1.07199, 1.15732, 1.07199, 1.07199, 1.08501
2.269, 10.4156, 8.67937, 1.0964, 3.52358, 1.73627, 1.09707, 0, 1.09641, 1.09643, 1.09643, 1.09658, 1.09642, 1.09654, 1.09923, 1.12573, 8.52812, 1.09872, 1.0964, 1.0964, 1.0964, 1.0964, 1.0964, 1.0964, 1.0964, 1.1983, 1.0964, 1.0964, 1.11022
2.27687, 10.5651, 10.1336, 1.12106, 3.54473, 0.431519, 1.12177, 0, 1.12107, 1.12109, 1.12109, 1.12124, 1.12108, 1.1212, 1.12388, 1.15147, 9.95833, 1.12231, 1.12106, 1.12106, 1.12106, 1.12106, 1.12106, 1.12106, 1.12106, 1.2461, 1.12106, 1.12106, 1.13571
2.28474, 6.47719, 11.4656, 1.14597, 2.91156, -4.98842, 1.14673, 0, 1.14597, 1.146, 1.14599, 1.14614, 1.14599, 1.14611, 1.14869, 1.17748, 11.2573, 1.14662, 1.14597, 1.14597, 1.14597, 1.14597, 1.14597, 1.14597, 1.14597, 1.3028, 1.14597, 1.14597, 1.16146
2.29261, 12.9259, 12.5544, 1.17112, 3.86341, 0.371539, 1.17194, 0, 1.17113, 1.17115, 1.17115, 1.17129, 1.17114, 1.17126, 1.17366, 1.20374, 12.3019, 1.17145, 1.17112, 1.17112, 1.17112, 1.17112, 1.17112, 1.17112, 1.17112, 1.37054, 1.17112, 1.17112, 1.18748
2.30047, 13.9784, 13.2948, 1.19651, 3.9973, 0.683597, 1.19738, 0, 1.19652, 1.19654, 1.19654, 1.19669, 1.19653, 1.19665, 1.1988, 1.23026, 12.9854, 1.19667, 1.19651, 1.19651, 1.19651, 1.19651, 1.19651, 1.19651, 1.19651, 1.45125, 1.19651, 1.19651, 1.21376
2.30834, 13.4579, 13.6157, 1.22214, 3.93166, -0.157748, 1.22307, 0, 1.22215, 1.22217, 1.22217, 1.22232, 1.22216, 1.22228, 1.22415, 1.25703, 13.2353, 1.22222, 1.22214, 1.22214, 1.22214, 1.22214, 1.22214, 1.22214, 1.22215, 1.54612, 1.22214, 1.22214, 1.24031
2.31621, 14.0217, 13.4921, 1.24801, 4.00271, 0.529579, 1.249, 0, 1.24801, 1.24803, 1.24803, 1.24818, 1.24803, 1.24814, 1.24971, 1.28404, 13.0267, 1.24804, 1.24801, 1.24801, 1.24801, 1.24801, 1.24801, 1.24801, 1.24801, 1.65513, 1.24801, 1.24801, 1.26711
2.32408, 14.0307, 12.9497, 1.2741, 4.00384, 1.08104, 1.27516, 0, 1.27411, 1.27413, 1.27413, 1.27428, 1.27412, 1.27424, 1.27551, 1.3113, 12.3871, 1.27412, 1.2741, 1.2741, 1.2741, 1.2741, 1.2741, 1.2741, 1.2741, 1.77651, 1.2741, 1.2741, 1.29416
2.33194, 8.45783, 12.0588, 1.30042, 3.23386, -3.60094, 1.30155, 0, 1.30043, 1.30045, 1.30045, 1.3006, 1.30044, 1.30056, 1.30156, 1.33881, 11.3906, 1.30043, 1.30042, 1.30042, 1.30042, 1.30042, 1.30042, 1.30042, 1.30043, 1.90647, 1.30042, 1.30042, 1.32147
2.33981, 11.5732, 10.9213, 1.32697, 3.68419, 0.651916, 1.32817, 0, 1.32697, 1.32699, 1.32699, 1.32714, 1.32699, 1.3271, 1.32786, 1.36654, 10.1449, 1.32697, 1.32697, 1.32697, 1.32697, 1.32697, 1.32697, 1.32697, 1.32697, 2.03925, 1.32697, 1.32697, 1.34902
2.34768, 6.92544, 9.65266, 1.35373, 2.98755, -2.72722, 1.35501, 0, 1.35374, 1.35376, 1.35376, 1.35391, 1.35375, 1.35387, 1.35442, 1.39451, 8.7727, 1.35373, 1.35373, 1.35373, 1.35373, 1.35373, 1.35373, 1.35373, 1.35373, 2.16749, 1.35373, 1.35373, 1.37681
2.35555, 9.58996, 8.36351, 1.38071, 3.4044, 1.22645, 1.38206, 0, 1.38071, 1.38073, 1.38073, 1.38088, 1.38073, 1.38084, 1.38124, 1.42271, 7.3927, 1.38071, 1.38071, 1.38071, 1.38071, 1.38071, 1.38071, 1.38071, 1.38071, 2.28314, 1.38071, 1.38071, 1.40484
2.36341, 5.53002, 7.14591, 1.40789, 2.74409, -1.61589, 1.40932, 0, 1.4079, 1.40792, 1.40792, 1.40806, 1.40791, 1.40803, 1.40829, 1.45112, 6.10461, 1.40789, 1.40789, 1.40789, 1.40789, 1.40789, 1.40789, 1.40789, 1.40789, 2.37855, 1.40789, 1.40789, 1.43309
2.37128, 4.45553, 6.06463, 1.43527, 2.54077, -1.60909, 1.43678, 0, 1.43528, 1.4353, 1.4353, 1.43545, 1.43529, 1.43541, 1.43559, 1.47975, 4.97916, 1.43527, 1.43527, 1.43527, 1.43527, 1.43527, 1.43527, 1.43527, 1.43528, 2.44777, 1.43527, 1.43527, 1.46157
2.37915, 5.99284, 5.15593, 1.46285, 2.82716, 0.836913, 1.46444, 0, 1.46285, 1.46288, 1.46287, 1.46302, 1.46287, 1.46299, 1.4631, 1.50858, 4.0559, 1.46285, 1.46285, 1.46285, 1.46285, 1.46285, 1.46285, 1.46285, 1.46285, 2.48752, 1.46285, 1.46285, 1.49026
2.38702, 6.90385, 4.43095, 1.49061, 2.98393, 2.47291, 1.49229, 0, 1.49061, 1.49064, 1.49063, 1.49078, 1.49063, 1.49075, 1.49082, 1.53761, 3.34592, 1.49061, 1.49061, 1.49061, 1.49061, 1.49061, 1.49061, 1.49061, 1.49061, 2.49784, 1.49061, 1.49061, 1.51915
2.39489, 9.08156, 3.88238, 1.51854, 3.3289, 5.19917, 1.52031, 0, 1.51855, 1.51857, 1.51857, 1.51872, 1.51856, 1.51868, 1.51872, 1.56682, 2.83854, 1.51854, 1.51854, 1.51854, 1.51854, 1.51854, 1.51854, 1.51854, 1.51855, 2.4821, 1.51854, 1.51854, 1.54824
2.40275, 10.9928, 3.49155, 1.54664, 3.60456, 7.50129, 1.54849, 0, 1.54665, 1.54667, 1.54667, 1.54682, 1.54666, 1.54678, 1.5468, 1.59622, 2.50895, 1.54664, 1.54664, 1.54664, 1.54664, 1.54664, 1.54664, 1.54664, 1.54664, 2.44642, 1.54664, 1.54664, 1.5775
2.41062, 4.54437, 3.23469, 1.5749, 2.5582, 1.30968, 1.57684, 0, 1.5749, 1.57492, 1.57492, 1.57507, 1.57491, 1.57503, 1.57504, 1.62579, 2.32552, 1.5749, 1.5749, 1.5749, 1.5749, 1.5749, 1.5749, 1.5749, 1.5749, 2.39865, 1.5749, 1.5749, 1.60694
2.41849, 2.44117, 3.08694, 1.60329, 2.10741, -0.645765, 1.60533, 0, 1.6033, 1.60332, 1.60332, 1.60347, 1.60331, 1.60343, 1.60344, 1.65554, 2.25503, 1.60329, 1.60329, 1.60329, 1.60329, 1.60329, 1.60329, 1.60329, 1.6033, 2.34714, 1.60329, 1.60329, 1.63654
2.42636, 3.54926, 3.02444, 1.63183, 2.35569, 0.524817, 1.63396, 0, 1.63183, 1.63185, 1.63185, 1.632, 1.63184, 1.63196, 1.63197, 1.68549, 2.26594, 1.63183, 1.63183, 1.63183, 1.63183, 1.63183, 1.63183, 1.63183, 1.63183, 2.29954, 1.63183, 1.63183, 1.6663
2.43422, 3.55401, 3.02502, 1.66049, 2.35669, 0.528988, 1.66272, 0, 1.66049, 1.66052, 1.66051, 1.66066, 1.66051, 1.66063, 1.66063, 1.71572, 2.32997, 1.66049, 1.66049, 1.66049, 1.66049, 1.66049, 1.66049, 1.66049, 1.66049, 2.26185, 1.66049, 1.66049, 1.6962
2.44209, 5.43635, 3.06818, 1.68928, 2.72697, 2.36817, 1.69161, 0, 1.68928, 1.6893, 1.6893, 1.68945, 1.6893, 1.68941, 1.68941, 1.7464, 2.42259, 1.68928, 1.68928, 1.68928, 1.68928, 1.68928, 1.68928, 1.68928, 1.68928, 2.23795, 1.68928, 1.68928, 1.72624
2.44996, 4.55885, 3.13522, 1.71819, 2.56102, 1.42362, 1.72062, 0, 1.71819, 1.71822, 1.71821, 1.71836, 1.71821, 1.71833, 1.71833, 1.7779, 2.52308, 1.71819, 1.71819, 1.71819, 1.71819, 1.71819, 1.71819, 1.71819, 1.71819, 2.22946, 1.71819, 1.71819, 1.75642
2.45783, 5.56371, 3.20977, 1.74723, 2.75022, 2.35394, 1.74977, 0, 1.74723, 1.74726, 1.74725, 1.7474, 1.74725, 1.74737, 1.74736, 1.81097, 2.61468, 1.74723, 1.74723, 1.74723, 1.74723, 1.74723, 1.74723, 1.74723, 1.74723, 2.23602, 1.74723, 1.74723, 1.78674
2.46569, 1.29442, 3.27889, 1.7764, 1.81505, -1.98447, 1.77905, 0, 1.77641, 1.77643, 1.77643, 1.77657, 1.77642, 1.77654, 1.77654, 1.8471, 2.68486, 1.7764, 1.7764, 1.7764, 1.7764, 1.7764, 1.7764, 1.7764, 1.7764, 2.25577, 1.7764, 1.7764, 1.81721
2.47356, 4.70558, 3.33456, 1.80571, 2.58951, 1.37102, 1.80847, 0, 1.80572, 1.80574, 1.80573, 1.80588, 1.80573, 1.80585, 1.80584, 1.88904, 2.72569, 1.80571, 1.80571, 1.80571, 1.80571, 1.80571, 1.80571, 1.80571, 1.80571, 2.28586, 1.80571, 1.80571, 1.84783
2.48143, 3.42665, 3.37522, 1.83517, 2.32952, 0.0514259, 1.83804, 0, 1.83517, 1.83519, 1.83519, 1.83534, 1.83519, 1.8353, 1.8353, 1.94168, 2.73398, 1.83517, 1.83517, 1.83517, 1.83517, 1.83517, 1.83517, 1.83517, 1.83517, 2.32306, 1.83517, 1.83517, 1.87862
2.4893, 6.84603, 3.40723, 1.86478, 2.97423, 3.4388, 1.86776, 0, 1.86478, 1.8648, 1.8648, 1.86495, 1.86479, 1.86491, 1.86491, 2.01323, 2.71113, 1.86478, 1.86478, 1.86478, 1.86478, 1.86478, 1.86478, 1.86478, 1.86478, 2.36412, 1.86478, 1.86478, 1.90957
2.49717, 7.41456, 3.44605, 1.89454, 3.06832, 3.96851, 1.89764, 0, 1.89454, 1.89457, 1.89456, 1.89471, 1.89456, 1.89468, 1.89467, 2.11683, 2.66234, 1.89454, 1.89454, 1.89454, 1.89454, 1.89454, 1.89454, 1.89454, 1.89454, 2.4062, 1.89454, 1.89454, 1.94069
2.50503, 4.40997, 3.51703, 1.92447, 2.53179, 0.892945, 1.92769, 0, 1.92447, 1.92449, 1.92449, 1.92464, 1.92449, 1.9246, 1.9246, 2.27226, 2.5954, 1.92447, 1.92447, 1.92447, 1.92447, 1.92447, 1.92447, 1.92447, 1.92447, 2.44704, 1.92447, 1.92447, 1.97199
2.5129, 8.15377, 3.65584, 1.95455, 3.1865, 4.49794, 1.95789, 0, 1.95456, 1.95458, 1.95458, 1.95472, 1.95457, 1.95469, 1.95468, 2.50761, 2.51928, 1.95455, 1.95455, 1.95455, 1.95455, 1.95455, 1.95455, 1.95455, 1.95455, 2.48528, 1.95455, 1.95455, 2.00346
2.52077, 4.57814, 3.90814, 1.98479, 2.56479, 0.669999, 1.98825, 0, 1.98479, 1.98482, 1.98481, 1.98496, 1.98481, 1.98493, 1.98492, 2.86006, 2.44267, 1.98479, 1.98479, 1.98479, 1.98479, 1.98479, 1.98479, 1.98479, 1.98479, 2.5207, 1.98479, 1.98479, 2.0351
2.52864, 4.4075, 4.32817, 2.01518, 2.5313, 0.0793247, 2.01877, 0, 2.01518, 2.01521, 2.0152, 2.01535, 2.0152, 2.01532, 2.01531, 3.37517, 2.3728, 2.01518, 2.01518, 2.01518, 2.01518, 2.01518, 2.01518, 2.01518, 2.01518, 2.55473, 2.01518, 2.01518, 2.06691
2.5365, 10.8122, 4.97547, 2.04571, 3.57941, 5.83673, 2.04943, 0, 2.04572, 2.04574, 2.04574, 2.04588, 2.04573, 2.04585, 2.04584, 4.10345, 2.31479, 2.04571, 2.04571, 2.04571, 2.04571, 2.04571, 2.04571, 2.04571, 2.04571, 2.59127, 2.04571, 2.04571, 2.09887
2.54437, 7.61726, 5.90959, 2.07638, 3.10117, 1.70767, 2.08022, 0, 2.07638, 2.0764, 2.0764, 2.07655, 2.0764, 2.07652, 2.07651, 5.09389, 2.27144, 2.07638, 2.07638, 2.07638, 2.07638, 2.07638, 2.07638, 2.07638, 2.07638, 2.63805, 2.07638, 2.07638, 2.13097
2.55224, 9.76366, 7.18262, 2.10717, 3.42982, 2.58104, 2.11114, 0, 2.10717, 2.10719, 2.10719, 2.10734, 2.10719, 2.10731, 2.1073, 6.38416, 2.24342, 2.10717, 2.10717, 2.10717, 2.10717, 2.10717, 2.10717, 2.10717, 2.10717, 2.70883, 2.10717, 2.10717, 2.16322
2.56011, 11.9854, 8.83068, 2.13808, 3.73971, 3.15474, 2.14218, 0, 2.13808, 2.1381, 2.1381, 2.13825, 2.13809, 2.13823, 2.13821, 7.98844, 2.22978, 2.13808, 2.13808, 2.13808, 2.13808, 2.13808, 2.13808, 2.13808, 2.13808, 2.82647, 2.13808, 2.13808, 2.19559
2.56797, 10.1854, 10.8663, 2.16909, 3.49076, -0.680886, 2.17333, 0, 2.1691, 2.16912, 2.16912, 2.16927, 2.16911, 2.16926, 2.16923, 9.88519, 2.22857, 2.16909, 2.16909, 2.16909, 2.16909, 2.16909, 2.16909, 2.16909, 2.1691, 3.02693, 2.16909, 2.16909, 2.22809
2.57584, 14.365, 13.2743, 2.20022, 4.04537, 1.09076, 2.20459, 0, 2.20022, 2.20024, 2.20024, 2.20039, 2.20023, 2.2004, 2.20035, 12.0079, 2.2374, 2.20022, 2.20022, 2.20022, 2.20022, 2.20022, 2.20022, 2.20022, 2.20022, 3.36398, 2.20022, 2.20022, 2.26071
2.58371, 13.4061, 16.0133, 2.23143, 3.92506, -2.6072, 2.23594, 0, 2.23144, 2.23146, 2.23146, 2.23161, 2.23145, 2.23164, 2.23156, 14.2419, 2.25383, 2.23143, 2.23143, 2.23143, 2.23143, 2.23143, 2.23143, 2.23143, 2.23143, 3.91337, 2.23143, 2.23143, 2.29343
2.59158, 18.3078, 19.0257, 2.26274, 4.50641, -0.717928, 2.26739, 0, 2.26275, 2.26277, 2.26277, 2.26292, 2.26276, 2.26298, 2.26288, 16.4312, 2.27575, 2.26274, 2.26274, 2.26274, 2.26274, 2.26274, 2.26274, 2.26274, 2.26274, 4.7755, 2.26274, 2.26274, 2.32626
2.59945, 35.0342, 22.2513, 2.29414, 6.08558, 12.783, 2.29892, 0, 2.29414, 2.29417, 2.29416, 2.29431, 2.29416, 2.29442, 2.29427, 18.3939, 2.30142, 2.29414, 2.29414, 2.29414, 2.29414, 2.29414, 2.29414, 2.29414, 2.29414, 6.07374, 2.29414, 2.29414, 2.35919
2.60731, 31.9431, 25.6441, 2.32562, 5.82607, 6.29905, 2.33054, 0, 2.32562, 2.32564, 2.32564, 2.32579, 2.32563, 2.32595, 2.32575, 19.9471, 2.32955, 2.32562, 2.32562, 2.32562, 2.32562, 2.32562, 2.32562, 2.32562, 2.32562, 7.94643, 2.32562, 2.32562, 2.39222
2.61518, 23.5139, 29.1848, 2.35717, 5.05113, -5.67083, 2.36223, 0, 2.35717, 2.35719, 2.35719, 2.35734, 2.35719, 2.35756, 2.3573, 20.9352, 2.35921, 2.35717, 2.35717, 2.35717, 2.35717, 2.35717, 2.35717, 2.35717, 2.35717, 10.5307, 2.35717, 2.35717, 2.42533
2.62305, 34.5596, 32.8817, 2.38879, 6.04645, 1.67784, 2.394, 0, 2.3888, 2.38882, 2.38882, 2.38897, 2.38881, 2.38927, 2.38893, 21.256, 2.38982, 2.38879, 2.38879, 2.38879, 2.38879, 2.38879, 2.38879, 2.38879, 2.38879, 13.9377, 2.38879, 2.38879, 2.45856
2.63092, 41.4101, 36.7564, 2.42048, 6.58864, 4.65376, 2.42583, 0, 2.42049, 2.42051, 2.42051, 2.42065, 2.4205, 2.42106, 2.42061, 20.8785, 2.42098, 2.42048, 2.42048, 2.42048, 2.42048, 2.42048, 2.42048, 2.42048, 2.42048, 18.2201, 2.42048, 2.42048, 2.49191
2.63878, 35.4558, 40.8161, 2.45223, 6.12011, -5.36031, 2.45773, 0, 2.45223, 2.45226, 2.45225, 2.4524, 2.45225, 2.45294, 2.45236, 19.8485, 2.45246, 2.45223, 2.45223, 2.45223, 2.45223, 2.45223, 2.45223, 2.45223, 2.45223, 23.3397, 2.45223, 2.45223, 2.52545
2.64665, 43.5557, 45.0182, 2.48404, 6.7495, -1.46255, 2.48968, 0, 2.48404, 2.48406, 2.48406, 2.48421, 2.48405, 2.48493, 2.48417, 18.2803, 2.48414, 2.48404, 2.48404, 2.48404, 2.48404, 2.48404, 2.48404, 2.48404, 2.48404, 29.1396, 2.48404, 2.48404, 2.55936
2.65452, 43.6937, 49.2384, 2.51589, 6.75972, -5.54461, 2.52169, 0, 2.5159, 2.51592, 2.51592, 2.51606, 2.51591, 2.51702, 2.51602, 16.3361, 2.51594, 2.51589, 2.51589, 2.51589, 2.51589, 2.51589, 2.51589, 2.51589, 2.51589, 35.3327, 2.51589, 2.51589, 2.594
2.66239, 45.2069, 53.2543, 2.5478, 6.87073, -8.04744, 2.55374, 0, 2.5478, 2.54782, 2.54782, 2.54797, 2.54781, 2.54926, 2.54793, 14.199, 2.54781, 2.5478, 2.5478, 2.5478, 2.5478, 2.5478, 2.5478, 2.5478, 2.5478, 41.513, 2.5478, 2.5478, 2.63014
2.67026, 49.38, 56.757, 2.57974, 7.16798, -7.37707, 2.58584, 0, 2.57974, 2.57977, 2.57976, 2.57991, 2.57976, 2.58166, 2.57987, 12.0461, 2.57975, 2.57974, 2.57974, 2.57974, 2.57974, 2.57974, 2.57974, 2.57974, 2.57974, 47.1927, 2.57974, 2.57974, 2.66934
2.67812, 50.0932, 59.3892, 2.61172, 7.21756, -9.29594, 2.61797, 0, 2.61173, 2.61175, 2.61175, 2.61189, 2.61174, 2.61428, 2.61185, 10.0258, 2.61173, 2.61172, 2.61172, 2.61172, 2.61172, 2.61172, 2.61172, 2.61172, 2.61172, 51.8631, 2.61172, 2.61172, 2.71455
2.68599, 58.1203, 60.8079, 2.64374, 7.75373, -2.68759, 2.65014, 0, 2.64374, 2.64376, 2.64376, 2.64391, 2.64376, 2.64714, 2.64387, 8.24343, 2.64374, 2.64374, 2.64374, 2.64374, 2.64374, 2.64374, 2.64374, 2.64374, 2.64374, 55.0706, 2.64374, 2.64374, 2.7712
2.69386, 67.3085, 60.755, 2.67578, 8.32518, 6.55357, 2.68234, 0, 2.67578, 2.67581, 2.6758, 2.67595, 2.6758, 2.68028, 2.67591, 6.75821, 2.67578, 2.67578, 2.67578, 2.67578, 2.67578, 2.67578, 2.67578, 2.67578, 2.67578, 56.4882, 2.67578, 2.67578, 2.84872
2.70173, 45.3053, 59.1192, 2.70784, 6.87788, -13.8139, 2.71456, 0, 2.70785, 2.70787, 2.70787, 2.70801, 2.70786, 2.71372, 2.70797, 5.58726, 2.70784, 2.70784, 2.70784, 2.70784, 2.70784, 2.70784, 2.70784, 2.70784, 2.70784, 55.9719, 2.70784, 2.70784, 2.96267
2.70959, 52.3707, 55.9736, 2.73992, 7.37365, -3.60282, 2.74679, 0, 2.73992, 2.73994, 2.73994, 2.74009, 2.73993, 2.74744, 2.74005, 4.71543, 2.73992, 2.73992, 2.73992, 2.73992, 2.73992, 2.73992, 2.73992, 2.73992, 2.73992, 53.5857, 2.73992, 2.73992, 3.1375
2.71746, 51.1017, 51.5781, 2.772, 7.28709, -0.476357, 2.77903, 0, 2.772, 2.77202, 2.77202, 2.77217, 2.77201, 2.7814, 2.77213, 4.10744, 2.772, 2.772, 2.772, 2.772, 2.772, 2.772, 2.772, 2.772, 2.772, 49.5883, 2.772, 2.772, 3.40949
2.72533, 40.3615, 46.349, 2.80407, 6.50857, -5.98751, 2.81126, 0, 2.80407, 2.80409, 2.80409, 2.80424, 2.80408, 2.8155, 2.8042, 3.7194, 2.80407, 2.80407, 2.80407, 2.80407, 2.80407, 2.80407, 2.80407, 2.80407, 2.80407, 44.3896, 2.80407, 2.80407, 3.82918
2.7332, 50.2454, 40.7996, 2.83612, 7.2281, 9.44586, 2.84347, 0, 2.83612, 2.83614, 2.83614, 2.83629, 2.83613, 2.84962, 2.83625, 3.50729, 2.83612, 2.83612, 2.83612, 2.83612, 2.83612, 2.83612, 2.83612, 2.83612, 2.83612, 38.4807, 2.83612, 2.83612, 4.46255
2.74106, 50.3378, 35.4689, 2.86812, 7.23449, 14.8689, 2.87565, 0, 2.86813, 2.86815, 2.86815, 2.8683, 2.86814, 2.88359, 2.86826, 3.43229, 2.86812, 2.86812, 2.86812, 2.86812, 2.86812, 2.86812, 2.86812, 2.86812, 2.86812, 32.3605, 2.86812, 2.86812, 5.389
2.74893, 47.9053, 30.8519, 2.90007, 7.06437, 17.0534, 2.90777, 0, 2.90007, 2.9001, 2.90009, 2.90024, 2.90009, 2.91722, 2.90021, 3.46274, 2.90007, 2.90007, 2.90007, 2.90007, 2.90007, 2.90007, 2.90007, 2.90007, 2.90007, 26.4689, 2.90007, 2.90007, 6.69523
2.7568, 54.263, 27.3408, 2.93193, 7.50086, 26.9222, 2.93982, 0, 2.93194, 2.93196, 2.93196, 2.9321, 2.93195, 2.95036, 2.93207, 3.57361, 2.93193, 2.93193, 2.93193, 2.93193, 2.93193, 2.93193, 2.93193, 2.93193, 2.93193, 21.1408, 2.93193, 2.93193, 8.46353
2.76467, 39.6309, 25.1861, 2.96368, 6.4522, 14.4448, 2.97179, 0, 2.96369, 2.96371, 2.9637, 2.96385, 2.9637, 2.98284, 2.96382, 3.74447, 2.96368, 2.96368, 2.96368, 2.96368, 2.96368, 2.96368, 2.96368, 2.96368, 2.96368, 16.5863, 2.96368, 2.96368, 10.755
2.77253, 47.272, 24.4775, 2.9953, 7.0194, 22.7945, 3.00369, 0, 2.9953, 2.99532, 2.99532, 2.99547, 2.99531, 3.01456, 2.99544, 3.95703, 2.9953, 2.9953, 2.9953, 2.9953, 2.9953, 2.9953, 2.9953, 2.9953, 2.9953, 12.8942, 2.9953, 2.9953, 13.5888
2.7804, 39.6176, 25.1426, 3.02675, 6.45117, 14.475, 3.03558, 0, 3.02675, 3.02678, 3.02677, 3.02692, 3.02677, 3.0455, 3.0269, 4.19313, 3.02675, 3.02675, 3.02675, 3.02675, 3.02675, 3.02675, 3.02675, 3.02675, 3.02675, 10.0524, 3.02675, 3.02675, 16.9226
2.78827, 46.9513, 26.9626, 3.05804, 6.99652, 19.9887, 3.06759, 0, 3.05804, 3.05806, 3.05806, 3.05821, 3.05805, 3.07569, 3.05819, 4.43367, 3.05804, 3.05804, 3.05804, 3.05804, 3.05804, 3.05804, 3.05804, 3.05804, 3.05804, 7.98009, 3.05804, 3.05804, 20.6373
2.79614, 45.6356, 29.6, 3.08914, 6.90186, 16.0356, 3.10002, 0, 3.08915, 3.08917, 3.08917, 3.08932, 3.08916, 3.10522, 3.0893, 4.65883, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914, 3.08915, 6.55942, 3.08914, 3.08914, 24.5327
2.80401, 39.2919, 32.6395, 3.12008, 6.42588, 6.6524, 3.13341, 0, 3.12009, 3.12011, 3.12011, 3.12026, 3.1201, 3.13424, 3.12024, 4.84943, 3.12008, 3.12008, 3.12008, 3.12008, 3.12008, 3.12008, 3.12008, 3.12008, 3.12009, 5.66297, 3.12008, 3.12008, 28.3394
2.81187, 34.6833, 35.6375, 3.15088, 6.05667, -0.954231, 3.16873, 0, 3.15088, 3.1509, 3.1509, 3.15105, 3.15089, 3.16295, 3.15104, 4.98897, 3.15088, 3.15088, 3.15088, 3.15088, 3.15088, 3.15088, 3.15088, 3.15088, 3.15088, 5.17367, 3.15088, 3.15088, 31.7463
2.81974, 36.2395, 38.1769, 3.18155, 6.18381, -1.93742, 3.20762, 0, 3.18156, 3.18158, 3.18158, 3.18173, 3.18157, 3.19151, 3.18173, 5.06588, 3.18155, 3.18155, 3.18155, 3.18155, 3.18155, 3.18155, 3.18155, 3.18155, 3.18156, 4.99625, 3.18155, 3.18155, 34.4415
2.82761, 37.3202, 39.9197, 3.21215, 6.27058, -2.59946, 3.25263, 0, 3.21216, 3.21218, 3.21218, 3.21232, 3.21217, 3.2201, 3.21233, 5.07516, 3.21215, 3.21215, 3.21215, 3.21215, 3.21215, 3.21215, 3.21215, 3.21215, 3.21215, 5.06093, 3.21215, 3.21215, 36.159
2.83548, 28.739, 40.6502, 3.24271, 5.54428, -11.9112, 3.30762, 0, 3.24271, 3.24274, 3.24273, 3.24288, 3.24273, 3.24886, 3.2429, 5.01919, 3.24271, 3.24271, 3.24271, 3.24271, 3.24271, 3.24271, 3.24271, 3.24271, 3.24271, 5.32154, 3.24271, 3.24271, 36.7234
2.84334, 33.5094, 40.2995, 3.27326, 5.95897, -6.79014, 3.37803, 0, 3.27327, 3.27329, 3.27329, 3.27344, 3.27328, 3.27787, 3.27346, 4.90711, 3.27326, 3.27326, 3.27326, 3.27326, 3.27326, 3.27326, 3.27326, 3.27326, 3.27327, 5.75, 3.27326, 3.27326, 36.0791
2.85121, 32.1567, 38.9456, 3.30383, 5.84437, -6.78892, 3.47108, 0, 3.30383, 3.30385, 3.30385, 3.304, 3.30385, 3.30718, 3.30403, 4.75328, 3.30383, 3.30383, 3.30383, 3.30383, 3.30383, 3.30383, 3.30383, 3.30383, 3.30383, 6.32862, 3.30383, 3.30383, 34.3003
2.85908, 39.5271, 36.7894, 3.33439, 6.44415, 2.7377, 3.59565, 0, 3.33439, 3.33442, 3.33441, 3.33456, 3.33441, 3.33677, 3.33461, 4.57484, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 7.04214, 3.33439, 3.33439, 31.5771
