   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_675.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.28799, 6.17348, 21.9951, 18.8461, 2.85893, -15.8216, 0, 18.8461, 18.8465, 18.851, 18.8867, 18.8476, 18.886, 20.4564, 18.8461, 18.8461, 18.8461, 18.8461, 18.8461, 18.8461, 18.8461, 18.8461, 18.8461, 18.8461, 18.8461, 20.2969, 18.8461, 18.8464, 18.8461
3.29586, 9.69674, 21.8476, 18.965, 3.42005, -12.1508, 0, 18.965, 18.9654, 18.97, 19.0056, 18.9665, 19.005, 20.3966, 18.965, 18.965, 18.965, 18.965, 18.965, 18.965, 18.965, 18.965, 18.965, 18.965, 18.965, 20.3279, 18.965, 18.9655, 18.965
3.30374, 13.5034, 21.7185, 19.0841, 3.93743, -8.2151, 0, 19.0842, 19.0846, 19.0891, 19.1248, 19.0857, 19.1242, 20.3495, 19.0841, 19.0841, 19.0841, 19.0841, 19.0841, 19.0841, 19.0841, 19.0841, 19.0841, 19.0841, 19.0841, 20.3649, 19.0841, 19.0848, 19.0841
3.31161, 14.8045, 21.6085, 19.2026, 4.09933, -6.80396, 0, 19.2026, 19.203, 19.2075, 19.2432, 19.2041, 19.2427, 20.3156, 19.2026, 19.2026, 19.2026, 19.2026, 19.2026, 19.2026, 19.2026, 19.2026, 19.2026, 19.2026, 19.2026, 20.4068, 19.2026, 19.2034, 19.2026
3.31948, 16.3039, 21.5176, 19.3194, 4.27831, -5.21362, 0, 19.3194, 19.3198, 19.3243, 19.36, 19.3209, 19.3596, 20.2953, 19.3194, 19.3194, 19.3194, 19.3194, 19.3194, 19.3194, 19.3194, 19.3194, 19.3194, 19.3194, 19.3194, 20.4527, 19.3194, 19.3205, 19.3194
3.32735, 11.9878, 21.4452, 19.4338, 3.74002, -9.45748, 0, 19.4338, 19.4342, 19.4387, 19.4744, 19.4353, 19.4742, 20.2881, 19.4338, 19.4338, 19.4338, 19.4338, 19.4338, 19.4338, 19.4338, 19.4338, 19.4338, 19.4338, 19.4338, 20.5014, 19.4338, 19.4352, 19.4338
3.33523, 7.8241, 21.3906, 19.5452, 3.13434, -13.5665, 0, 19.5452, 19.5456, 19.5502, 19.5858, 19.5467, 19.5859, 20.2934, 19.5452, 19.5452, 19.5452, 19.5452, 19.5452, 19.5452, 19.5452, 19.5452, 19.5452, 19.5452, 19.5452, 20.5523, 19.5452, 19.547, 19.5452
3.3431, 7.829, 21.3524, 19.6532, 3.13512, -13.5234, 0, 19.6532, 19.6536, 19.6581, 19.6938, 19.6547, 19.6942, 20.3102, 19.6532, 19.6532, 19.6532, 19.6532, 19.6532, 19.6532, 19.6532, 19.6532, 19.6532, 19.6532, 19.6532, 20.6045, 19.6532, 19.6555, 19.6532
3.35097, 5.8337, 21.3292, 19.7574, 2.79887, -15.4955, 0, 19.7574, 19.7579, 19.7624, 19.798, 19.7589, 19.799, 20.3373, 19.7574, 19.7574, 19.7574, 19.7574, 19.7574, 19.7574, 19.7574, 19.7574, 19.7574, 19.7574, 19.7574, 20.6573, 19.7574, 19.7603, 19.7574
3.35884, 4.99523, 21.3195, 19.8579, 2.64485, -16.3243, 0, 19.8579, 19.8583, 19.8629, 19.8985, 19.8594, 19.9001, 20.3736, 19.8579, 19.8579, 19.8579, 19.8579, 19.8579, 19.8579, 19.8579, 19.8579, 19.8579, 19.8579, 19.8579, 20.7104, 19.8579, 19.8614, 19.8579
3.36672, 9.45775, 21.3217, 19.9546, 3.38493, -11.8639, 0, 19.9546, 19.955, 19.9596, 19.9952, 19.9561, 19.9977, 20.418, 19.9546, 19.9546, 19.9546, 19.9546, 19.9546, 19.9546, 19.9546, 19.9546, 19.9546, 19.9546, 19.9546, 20.7633, 19.9546, 19.9589, 19.9546
3.37459, 9.13969, 21.3344, 20.0478, 3.33762, -12.1947, 0, 20.0478, 20.0482, 20.0527, 20.0884, 20.0493, 20.0922, 20.4692, 20.0478, 20.0478, 20.0478, 20.0478, 20.0478, 20.0478, 20.0478, 20.0478, 20.0478, 20.0478, 20.0478, 20.8159, 20.0478, 20.0529, 20.0478
3.38246, 11.8363, 21.3565, 20.1379, 3.71972, -9.52019, 0, 20.1379, 20.1383, 20.1428, 20.1785, 20.1394, 20.184, 20.5264, 20.1379, 20.1379, 20.1379, 20.1379, 20.1379, 20.1379, 20.1379, 20.1379, 20.1379, 20.1379, 20.1379, 20.8682, 20.1379, 20.1439, 20.1379
3.39033, 9.28171, 21.3869, 20.2254, 3.35883, -12.1051, 0, 20.2254, 20.2258, 20.2303, 20.266, 20.2269, 20.2737, 20.5888, 20.2254, 20.2254, 20.2254, 20.2254, 20.2254, 20.2254, 20.2254, 20.2254, 20.2254, 20.2254, 20.2254, 20.9204, 20.2254, 20.2325, 20.2254
3.39821, 8.11583, 21.4249, 20.311, 3.18054, -13.309, 0, 20.311, 20.3114, 20.3159, 20.3516, 20.3125, 20.3623, 20.656, 20.311, 20.311, 20.311, 20.311, 20.311, 20.311, 20.311, 20.311, 20.311, 20.311, 20.311, 20.9727, 20.311, 20.3192, 20.311
3.40608, 3.28197, 21.47, 20.3954, 2.29825, -18.188, 0, 20.3954, 20.3958, 20.4004, 20.436, 20.3969, 20.4507, 20.7276, 20.3954, 20.3954, 20.3954, 20.3954, 20.3954, 20.3954, 20.3954, 20.3954, 20.3954, 20.3954, 20.3954, 21.0255, 20.3954, 20.4048, 20.3954
3.41395, 11.1323, 21.5222, 20.4794, 3.62385, -10.3899, 0, 20.4794, 20.4799, 20.4844, 20.52, 20.4809, 20.54, 20.8034, 20.4794, 20.4794, 20.4794, 20.4794, 20.4794, 20.4794, 20.4794, 20.4794, 20.4794, 20.4794, 20.4794, 21.0794, 20.4794, 20.49, 20.4794
3.42182, 7.5785, 21.5814, 20.5639, 3.09492, -14.0029, 0, 20.5639, 20.5644, 20.5689, 20.6046, 20.5655, 20.6314, 20.8836, 20.5639, 20.5639, 20.5639, 20.5639, 20.5639, 20.5639, 20.5639, 20.5639, 20.5639, 20.5639, 20.5639, 21.1349, 20.5639, 20.5758, 20.5639
3.4297, 5.4024, 21.6481, 20.6498, 2.72074, -16.2457, 0, 20.6498, 20.6502, 20.6547, 20.6904, 20.6513, 20.7261, 20.9682, 20.6498, 20.6498, 20.6498, 20.6498, 20.6498, 20.6498, 20.6498, 20.6498, 20.6498, 20.6498, 20.6498, 21.1927, 20.6498, 20.6628, 20.6498
3.43757, 7.99021, 21.7227, 20.7377, 3.16073, -13.7325, 0, 20.7377, 20.7381, 20.7426, 20.7783, 20.7392, 20.8255, 21.0574, 20.7377, 20.7377, 20.7377, 20.7377, 20.7377, 20.7377, 20.7377, 20.7377, 20.7377, 20.7377, 20.7377, 21.2534, 20.7377, 20.7519, 20.7377
3.44544, 8.2507, 21.8061, 20.8284, 3.20167, -13.5554, 0, 20.8284, 20.8288, 20.8334, 20.869, 20.8299, 20.9308, 21.1516, 20.8284, 20.8284, 20.8284, 20.8284, 20.8284, 20.8284, 20.8284, 20.8284, 20.8284, 20.8284, 20.8284, 21.3176, 20.8284, 20.8437, 20.8284
3.45331, 11.3686, 21.899, 20.9226, 3.65631, -10.5305, 0, 20.9226, 20.923, 20.9276, 20.9632, 20.9241, 21.0436, 21.2509, 20.9226, 20.9226, 20.9226, 20.9226, 20.9226, 20.9226, 20.9226, 20.9226, 20.9226, 20.9226, 20.9226, 21.3857, 20.9226, 20.9389, 20.9226
3.46119, 13.2267, 22.0026, 21.0208, 3.90213, -8.776, 0, 21.0208, 21.0212, 21.0258, 21.0614, 21.0223, 21.1653, 21.3557, 21.0208, 21.0208, 21.0208, 21.0208, 21.0208, 21.0208, 21.0208, 21.0208, 21.0208, 21.0208, 21.0208, 21.4584, 21.0208, 21.038, 21.0208
3.46906, 11.3613, 22.118, 21.1234, 3.65531, -10.7568, 0, 21.1234, 21.1238, 21.1284, 21.164, 21.1249, 21.2972, 21.4661, 21.1234, 21.1234, 21.1234, 21.1234, 21.1234, 21.1234, 21.1234, 21.1234, 21.1234, 21.1234, 21.1234, 21.5361, 21.1234, 21.1413, 21.1234
3.47693, 12.3468, 22.2465, 21.2307, 3.78772, -9.89967, 0, 21.2307, 21.2312, 21.2357, 21.2714, 21.2323, 21.4409, 21.5823, 21.2307, 21.2307, 21.2307, 21.2307, 21.2307, 21.2307, 21.2307, 21.2307, 21.2307, 21.2307, 21.2307, 21.6188, 21.2307, 21.2491, 21.2307
3.4848, 12.9788, 22.3893, 21.343, 3.87024, -9.41057, 0, 21.343, 21.3434, 21.3479, 21.3836, 21.3445, 21.5978, 21.7041, 21.343, 21.343, 21.343, 21.343, 21.343, 21.343, 21.343, 21.343, 21.343, 21.343, 21.343, 21.707, 21.343, 21.3617, 21.343
3.49268, 15.8623, 22.5479, 21.4601, 4.22639, -6.6856, 0, 21.4601, 21.4606, 21.4651, 21.5007, 21.4616, 21.7695, 21.8317, 21.4601, 21.4601, 21.4601, 21.4601, 21.4601, 21.4601, 21.4601, 21.4601, 21.4601, 21.4601, 21.4601, 21.8007, 21.4601, 21.4789, 21.4601
3.50055, 17.9804, 22.7236, 21.5822, 4.46995, -4.74319, 0, 21.5822, 21.5826, 21.5871, 21.6228, 21.5837, 21.9571, 21.9649, 21.5822, 21.5822, 21.5822, 21.5822, 21.5822, 21.5822, 21.5822, 21.5822, 21.5822, 21.5822, 21.5822, 21.8997, 21.5822, 21.6008, 21.5822
3.50842, 16.5354, 22.9178, 21.7089, 4.30527, -6.38243, 0, 21.7089, 21.7094, 21.7139, 21.7495, 21.7104, 22.1623, 22.1033, 21.7089, 21.7089, 21.7089, 21.7089, 21.7089, 21.7089, 21.7089, 21.7089, 21.7089, 21.7089, 21.7089, 22.0042, 21.7089, 21.7272, 21.7089
3.51629, 20.6432, 23.1317, 21.8402, 4.75849, -2.48845, 0, 21.8402, 21.8406, 21.8451, 21.8808, 21.8417, 22.3861, 22.2468, 21.8402, 21.8402, 21.8402, 21.8402, 21.8402, 21.8402, 21.8402, 21.8402, 21.8402, 21.8402, 21.8402, 22.1138, 21.8402, 21.8579, 21.8402
3.52417, 21.5517, 23.3664, 21.9756, 4.85301, -1.81472, 0, 21.9756, 21.9761, 21.9806, 22.0162, 21.9771, 22.6296, 22.3951, 21.9756, 21.9756, 21.9756, 21.9756, 21.9756, 21.9756, 21.9756, 21.9756, 21.9756, 21.9756, 21.9756, 22.2284, 21.9756, 21.9926, 21.9756
3.53204, 9.71084, 23.6227, 22.1149, 3.42211, -13.9119, 0, 22.1149, 22.1154, 22.1199, 22.1555, 22.1164, 22.8937, 22.5477, 22.1149, 22.1149, 22.1149, 22.1149, 22.1149, 22.1149, 22.1149, 22.1149, 22.1149, 22.1149, 22.1149, 22.3476, 22.1149, 22.1311, 22.1149
3.53991, 17.058, 23.9012, 22.2578, 4.36554, -6.84324, 0, 22.2578, 22.2582, 22.2627, 22.2984, 22.2593, 23.1787, 22.7042, 22.2578, 22.2578, 22.2578, 22.2578, 22.2578, 22.2578, 22.2578, 22.2578, 22.2578, 22.2578, 22.2578, 22.4712, 22.2578, 22.2729, 22.2578
3.54778, 15.4844, 24.2019, 22.4037, 4.18144, -8.71749, 0, 22.4037, 22.4042, 22.4087, 22.4443, 22.4052, 23.4846, 22.8644, 22.4037, 22.4037, 22.4037, 22.4037, 22.4037, 22.4037, 22.4037, 22.4037, 22.4037, 22.4037, 22.4037, 22.5988, 22.4037, 22.4177, 22.4037
3.55566, 18.267, 24.5243, 22.5525, 4.50189, -6.25722, 0, 22.5525, 22.5529, 22.5575, 22.5931, 22.554, 23.811, 23.0277, 22.5525, 22.5525, 22.5525, 22.5525, 22.5525, 22.5525, 22.5525, 22.5525, 22.5525, 22.5525, 22.5525, 22.7302, 22.5525, 22.5653, 22.5525
3.56353, 21.5953, 24.8671, 22.7037, 4.8575, -3.27184, 0, 22.7037, 22.7041, 22.7086, 22.7443, 22.7052, 24.1565, 23.1939, 22.7037, 22.7037, 22.7037, 22.7037, 22.7037, 22.7037, 22.7037, 22.7037, 22.7037, 22.7037, 22.7037, 22.8649, 22.7037, 22.7152, 22.7037
3.5714, 16.1643, 25.2287, 22.857, 4.26195, -9.06444, 0, 22.857, 22.8574, 22.8619, 22.8976, 22.8585, 24.5194, 23.3626, 22.857, 22.857, 22.857, 22.857, 22.857, 22.857, 22.857, 22.857, 22.857, 22.857, 22.857, 23.0028, 22.857, 22.8673, 22.857
3.57927, 20.1535, 25.6062, 23.0121, 4.70675, -5.45278, 0, 23.0121, 23.0125, 23.017, 23.0527, 23.0136, 24.8968, 23.5335, 23.0121, 23.0121, 23.0121, 23.0121, 23.0121, 23.0121, 23.0121, 23.0121, 23.0121, 23.0121, 23.0121, 23.1434, 23.0121, 23.0212, 23.0121
3.58715, 17.3182, 25.9963, 23.1687, 4.39525, -8.6781, 0, 23.1687, 23.1692, 23.1737, 23.2094, 23.1703, 25.2853, 23.7063, 23.1687, 23.1687, 23.1687, 23.1687, 23.1687, 23.1687, 23.1687, 23.1687, 23.1687, 23.1687, 23.1687, 23.2866, 23.1687, 23.1767, 23.1687
3.59502, 25.6245, 26.3947, 23.3267, 5.2559, -0.770176, 0, 23.3267, 23.3272, 23.3317, 23.3674, 23.3283, 25.6808, 23.8807, 23.3267, 23.3267, 23.3267, 23.3267, 23.3267, 23.3267, 23.3267, 23.3267, 23.3267, 23.3267, 23.3267, 23.4322, 23.3267, 23.3336, 23.3267
3.60289, 26.1344, 26.7964, 23.4859, 5.30419, -0.662052, 0, 23.4859, 23.4863, 23.4909, 23.5265, 23.4874, 26.0782, 24.0567, 23.4859, 23.4859, 23.4859, 23.4859, 23.4859, 23.4859, 23.4859, 23.4859, 23.4859, 23.4859, 23.4859, 23.5798, 23.4859, 23.4918, 23.4859
3.61076, 28.2051, 27.1961, 23.646, 5.49592, 1.00906, 0, 23.646, 23.6464, 23.651, 23.6866, 23.6475, 26.4721, 24.234, 23.646, 23.646, 23.646, 23.646, 23.646, 23.646, 23.646, 23.646, 23.646, 23.646, 23.646, 23.7293, 23.646, 23.651, 23.646
3.61864, 36.9589, 27.5877, 23.8069, 6.24171, 9.37124, 0, 23.8069, 23.8074, 23.8119, 23.8475, 23.8084, 26.8567, 24.4125, 23.8069, 23.8069, 23.8069, 23.8069, 23.8069, 23.8069, 23.8069, 23.8069, 23.8069, 23.8069, 23.8069, 23.8806, 23.8069, 23.8111, 23.8069
3.62651, 33.2575, 27.9652, 23.9686, 5.9378, 5.29223, 0, 23.9686, 23.969, 23.9736, 24.0092, 23.9701, 27.2259, 24.592, 23.9686, 23.9686, 23.9686, 23.9686, 23.9686, 23.9686, 23.9686, 23.9686, 23.9686, 23.9686, 23.9686, 24.0335, 23.9686, 23.972, 23.9686
3.63438, 30.7326, 28.3227, 24.1309, 5.72124, 2.40989, 0, 24.1309, 24.1314, 24.1359, 24.1715, 24.1324, 27.5738, 24.7726, 24.1309, 24.1309, 24.1309, 24.1309, 24.1309, 24.1309, 24.1309, 24.1309, 24.1309, 24.1309, 24.1309, 24.1879, 24.1309, 24.1337, 24.1309
3.64226, 28.8867, 28.6546, 24.2938, 5.55758, 0.232122, 0, 24.2938, 24.2943, 24.2988, 24.3344, 24.2953, 27.8948, 24.954, 24.2938, 24.2938, 24.2938, 24.2938, 24.2938, 24.2938, 24.2938, 24.2938, 24.2938, 24.2938, 24.2938, 24.3436, 24.2938, 24.2961, 24.2938
3.65013, 31.0269, 28.9557, 24.4573, 5.7469, 2.07116, 0, 24.4573, 24.4577, 24.4623, 24.4979, 24.4588, 28.184, 25.1363, 24.4573, 24.4573, 24.4573, 24.4573, 24.4573, 24.4573, 24.4573, 24.4573, 24.4573, 24.4573, 24.4573, 24.5006, 24.4573, 24.4591, 24.4573
3.658, 35.8915, 29.222, 24.6212, 6.15561, 6.66952, 0, 24.6212, 24.6216, 24.6262, 24.6618, 24.6227, 28.4372, 25.3194, 24.6212, 24.6212, 24.6212, 24.6212, 24.6212, 24.6212, 24.6212, 24.6212, 24.6212, 24.6212, 24.6212, 24.6588, 24.6212, 24.6226, 24.6212
3.66587, 34.8959, 29.4504, 24.7856, 6.0742, 5.44549, 0, 24.7856, 24.7861, 24.7906, 24.8262, 24.7871, 28.6516, 25.5033, 24.7856, 24.7856, 24.7856, 24.7856, 24.7856, 24.7856, 24.7856, 24.7856, 24.7856, 24.7856, 24.7856, 24.8181, 24.7856, 24.7867, 24.7856
3.67375, 30.9623, 29.639, 24.9505, 5.74128, 1.32326, 0, 24.9505, 24.9509, 24.9555, 24.9911, 24.952, 28.8252, 25.6879, 24.9505, 24.9505, 24.9505, 24.9505, 24.9505, 24.9505, 24.9505, 24.9505, 24.9505, 24.9505, 24.9505, 24.9785, 24.9505, 24.9513, 24.9505
3.68162, 26.1342, 29.7875, 25.1158, 5.30416, -3.65335, 0, 25.1158, 25.1163, 25.1208, 25.1564, 25.1173, 28.9578, 25.8734, 25.1158, 25.1158, 25.1158, 25.1158, 25.1158, 25.1158, 25.1158, 25.1158, 25.1158, 25.1158, 25.1158, 25.1398, 25.1158, 25.1165, 25.1158
3.68949, 40.1195, 29.8967, 25.2816, 6.48995, 10.2228, 0, 25.2816, 25.282, 25.2865, 25.3222, 25.2831, 29.0502, 26.0595, 25.2816, 25.2816, 25.2816, 25.2816, 25.2816, 25.2816, 25.2816, 25.2816, 25.2816, 25.2816, 25.2816, 25.3021, 25.2816, 25.282, 25.2816
3.69736, 32.3655, 29.9688, 25.4478, 5.86221, 2.3967, 0, 25.4478, 25.4482, 25.4527, 25.4884, 25.4493, 29.1047, 26.2464, 25.4478, 25.4478, 25.4478, 25.4478, 25.4478, 25.4478, 25.4478, 25.4478, 25.4478, 25.4478, 25.4478, 25.4652, 25.4478, 25.4481, 25.4478
3.70524, 25.2262, 30.0072, 25.6144, 5.21787, -4.78103, 0, 25.6144, 25.6148, 25.6194, 25.655, 25.6159, 29.1248, 26.4341, 25.6144, 25.6144, 25.6144, 25.6144, 25.6144, 25.6144, 25.6144, 25.6144, 25.6144, 25.6144, 25.6144, 25.6292, 25.6144, 25.6146, 25.6144
3.71311, 36.9132, 30.0164, 25.7814, 6.23804, 6.89681, 0, 25.7814, 25.7819, 25.7864, 25.8221, 25.783, 29.115, 26.6225, 25.7814, 25.7814, 25.7814, 25.7814, 25.7814, 25.7814, 25.7814, 25.7814, 25.7814, 25.7814, 25.7814, 25.794, 25.7814, 25.7816, 25.7814
3.72098, 29.6894, 30.0016, 25.9489, 5.62934, -0.312128, 0, 25.949, 25.9494, 25.9539, 25.9896, 25.9505, 29.0806, 26.8117, 25.9489, 25.9489, 25.9489, 25.9489, 25.9489, 25.9489, 25.9489, 25.9489, 25.9489, 25.9489, 25.9489, 25.9595, 25.9489, 25.9491, 25.9489
3.72885, 25.368, 29.9684, 26.1169, 5.23144, -4.60042, 0, 26.1169, 26.1173, 26.1219, 26.1575, 26.1184, 29.0272, 27.0016, 26.1169, 26.1169, 26.1169, 26.1169, 26.1169, 26.1169, 26.1169, 26.1169, 26.1169, 26.1169, 26.1169, 26.1257, 26.1169, 26.117, 26.1169
3.73673, 36.7934, 29.923, 26.2853, 6.22843, 6.87039, 0, 26.2853, 26.2857, 26.2903, 26.3259, 26.2868, 28.961, 27.1923, 26.2853, 26.2853, 26.2853, 26.2853, 26.2853, 26.2853, 26.2853, 26.2853, 26.2853, 26.2853, 26.2853, 26.2927, 26.2853, 26.2854, 26.2853
3.7446, 29.8503, 29.8712, 26.4541, 5.64361, -0.0208683, 0, 26.4542, 26.4546, 26.4591, 26.4948, 26.4557, 28.8879, 27.3837, 26.4541, 26.4541, 26.4541, 26.4541, 26.4541, 26.4541, 26.4541, 26.4541, 26.4541, 26.4541, 26.4542, 26.4603, 26.4541, 26.4542, 26.4541
3.75247, 30.8652, 29.8187, 26.6235, 5.73282, 1.04649, 0, 26.6235, 26.6239, 26.6284, 26.6641, 26.625, 28.8137, 27.5759, 26.6235, 26.6235, 26.6235, 26.6235, 26.6235, 26.6235, 26.6235, 26.6235, 26.6235, 26.6235, 26.6235, 26.6285, 26.6235, 26.6235, 26.6235
3.76034, 21.1497, 29.7708, 26.7932, 4.81141, -8.62114, 0, 26.7932, 26.7937, 26.7982, 26.8339, 26.7948, 28.7435, 27.7688, 26.7932, 26.7932, 26.7932, 26.7932, 26.7932, 26.7932, 26.7932, 26.7932, 26.7932, 26.7932, 26.7932, 26.7974, 26.7932, 26.7933, 26.7932
3.76822, 20.9057, 29.7319, 26.9635, 4.78599, -8.82626, 0, 26.9635, 26.9639, 26.9685, 27.0041, 26.965, 28.6819, 27.9625, 26.9635, 26.9635, 26.9635, 26.9635, 26.9635, 26.9635, 26.9635, 26.9635, 26.9635, 26.9635, 26.9635, 26.9669, 26.9635, 26.9635, 26.9635
3.77609, 27.9446, 29.7059, 27.1342, 5.47217, -1.76129, 0, 27.1342, 27.1346, 27.1392, 27.1748, 27.1357, 28.6327, 28.157, 27.1342, 27.1342, 27.1342, 27.1342, 27.1342, 27.1342, 27.1342, 27.1342, 27.1342, 27.1342, 27.1342, 27.137, 27.1342, 27.1342, 27.1342
3.78396, 18.8174, 29.6956, 27.3054, 4.56261, -10.8781, 0, 27.3054, 27.3058, 27.3104, 27.346, 27.3069, 28.5989, 28.3522, 27.3054, 27.3054, 27.3054, 27.3054, 27.3054, 27.3054, 27.3054, 27.3054, 27.3054, 27.3054, 27.3054, 27.3077, 27.3054, 27.3054, 27.3054
3.79183, 15.1343, 29.703, 27.4771, 4.13935, -14.5688, 0, 27.4771, 27.4775, 27.482, 27.5177, 27.4786, 28.5825, 28.5481, 27.4771, 27.4771, 27.4771, 27.4771, 27.4771, 27.4771, 27.4771, 27.4771, 27.4771, 27.4771, 27.4771, 27.4789, 27.4771, 27.4771, 27.4771
3.79971, 18.0194, 29.7296, 27.6492, 4.4743, -11.7102, 0, 27.6492, 27.6497, 27.6542, 27.6898, 27.6508, 28.5848, 28.7449, 27.6492, 27.6492, 27.6492, 27.6492, 27.6492, 27.6492, 27.6492, 27.6492, 27.6492, 27.6492, 27.6492, 27.6507, 27.6492, 27.6492, 27.6492
3.80758, 16.875, 29.7757, 27.8219, 4.34453, -12.9007, 0, 27.8219, 27.8223, 27.8268, 27.8625, 27.8234, 28.6064, 28.9423, 27.8219, 27.8219, 27.8219, 27.8219, 27.8219, 27.8219, 27.8219, 27.8219, 27.8219, 27.8219, 27.8219, 27.8231, 27.8219, 27.8219, 27.8219
3.81545, 13.9495, 29.8412, 27.995, 3.99368, -15.8917, 0, 27.995, 27.9954, 28, 28.0356, 27.9965, 28.6471, 29.1406, 27.995, 27.995, 27.995, 27.995, 27.995, 27.995, 27.995, 27.995, 27.995, 27.995, 27.995, 27.996, 27.995, 27.995, 27.995
3.82332, 9.0745, 29.9255, 28.1686, 3.32784, -20.851, 0, 28.1686, 28.1691, 28.1736, 28.2092, 28.1702, 28.7062, 29.3396, 28.1686, 28.1686, 28.1686, 28.1686, 28.1686, 28.1686, 28.1686, 28.1686, 28.1686, 28.1686, 28.1686, 28.1694, 28.1686, 28.1686, 28.1686
3.8312, 19.9372, 30.0275, 28.3427, 4.68372, -10.0903, 0, 28.3427, 28.3432, 28.3477, 28.3833, 28.3443, 28.7827, 29.5393, 28.3427, 28.3427, 28.3427, 28.3427, 28.3427, 28.3427, 28.3427, 28.3427, 28.3427, 28.3427, 28.3427, 28.3434, 28.3427, 28.3427, 28.3427
3.83907, 15.9713, 30.1457, 28.5173, 4.23926, -14.1744, 0, 28.5173, 28.5177, 28.5223, 28.5579, 28.5189, 28.8752, 29.7397, 28.5173, 28.5173, 28.5173, 28.5173, 28.5173, 28.5173, 28.5173, 28.5173, 28.5173, 28.5173, 28.5173, 28.5178, 28.5173, 28.5173, 28.5173
3.84694, 10.9902, 30.2787, 28.6923, 3.6042, -19.2884, 0, 28.6924, 28.6928, 28.6973, 28.733, 28.694, 28.9821, 29.9409, 28.6923, 28.6923, 28.6923, 28.6923, 28.6923, 28.6923, 28.6923, 28.6923, 28.6923, 28.6923, 28.6923, 28.6927, 28.6923, 28.6923, 28.6923
3.85481, 10.9475, 30.4246, 28.8678, 3.59826, -19.4772, 0, 28.8679, 28.8683, 28.8728, 28.9085, 28.8695, 29.1018, 30.1427, 28.8678, 28.8678, 28.8678, 28.8678, 28.8678, 28.8678, 28.8678, 28.8678, 28.8678, 28.8678, 28.8678, 28.8682, 28.8678, 28.8678, 28.8678
3.86269, 5.99765, 30.582, 29.0438, 2.82801, -24.5843, 0, 29.0438, 29.0442, 29.0487, 29.0844, 29.0455, 29.2326, 30.3452, 29.0438, 29.0438, 29.0438, 29.0438, 29.0438, 29.0438, 29.0438, 29.0438, 29.0438, 29.0438, 29.0438, 29.044, 29.0438, 29.0438, 29.0438
3.87056, 5.99758, 30.7491, 29.2201, 2.828, -24.7515, 0, 29.2201, 29.2206, 29.2251, 29.2607, 29.2219, 29.3728, 30.5483, 29.2201, 29.2201, 29.2201, 29.2201, 29.2201, 29.2201, 29.2201, 29.2201, 29.2201, 29.2201, 29.2201, 29.2203, 29.2201, 29.2201, 29.2201
3.87843, 9.99498, 30.9244, 29.3968, 3.46338, -20.9294, 0, 29.3968, 29.3973, 29.4018, 29.4374, 29.3988, 29.5211, 30.752, 29.3968, 29.3968, 29.3968, 29.3968, 29.3968, 29.3968, 29.3968, 29.3968, 29.3968, 29.3968, 29.3968, 29.397, 29.3968, 29.3968, 29.3968
3.8863, 13.9708, 31.1066, 29.5739, 3.99635, -17.1358, 0, 29.5739, 29.5743, 29.5788, 29.6145, 29.5759, 29.6761, 30.9562, 29.5739, 29.5739, 29.5739, 29.5739, 29.5739, 29.5739, 29.5739, 29.5739, 29.5739, 29.5739, 29.5739, 29.574, 29.5739, 29.5739, 29.5739
3.89418, 11.9831, 31.2946, 29.7512, 3.7394, -19.3115, 0, 29.7512, 29.7517, 29.7562, 29.7918, 29.7535, 29.8364, 31.161, 29.7512, 29.7512, 29.7512, 29.7512, 29.7512, 29.7512, 29.7512, 29.7512, 29.7512, 29.7512, 29.7512, 29.7513, 29.7512, 29.7512, 29.7512
3.90205, 12.9831, 31.4871, 29.9288, 3.8708, -18.504, 0, 29.9288, 29.9293, 29.9338, 29.9695, 29.9314, 30.0011, 31.3662, 29.9288, 29.9288, 29.9288, 29.9288, 29.9288, 29.9288, 29.9288, 29.9288, 29.9288, 29.9288, 29.9288, 29.9289, 29.9288, 29.9288, 29.9288
3.90992, 10.9709, 31.6834, 30.1067, 3.60152, -20.7125, 0, 30.1067, 30.1071, 30.1116, 30.1473, 30.1095, 30.1693, 31.5718, 30.1067, 30.1067, 30.1067, 30.1067, 30.1067, 30.1067, 30.1067, 30.1067, 30.1067, 30.1067, 30.1067, 30.1067, 30.1067, 30.1067, 30.1067
3.91779, 13.0535, 31.8828, 30.2846, 3.87988, -18.8293, 0, 30.2846, 30.2851, 30.2896, 30.3252, 30.2879, 30.3402, 31.7778, 30.2846, 30.2846, 30.2846, 30.2846, 30.2846, 30.2846, 30.2846, 30.2846, 30.2846, 30.2846, 30.2846, 30.2847, 30.2846, 30.2846, 30.2846
3.92567, 10.9591, 32.0845, 30.4626, 3.59988, -21.1254, 0, 30.4626, 30.4631, 30.4676, 30.5033, 30.4665, 30.5132, 31.984, 30.4626, 30.4626, 30.4626, 30.4626, 30.4626, 30.4626, 30.4626, 30.4626, 30.4626, 30.4626, 30.4626, 30.4627, 30.4626, 30.4626, 30.4626
