   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_651.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.01819, 213.183, 232.626, 44.0002, 14.6691, -19.4429, 44.0002, 0, 44.0003, 44.0276, 44.7793, 74.7197, 201.1, 44.0002, 44.0002, 44.0002, 44.0002, 44.0002, 44.0002, 44.0002, 44.0002, 44.0002, 44.0002, 44.0002, 44.0002, 44.0002, 44.0002
6.02606, 187.158, 211.776, 43.3515, 13.7535, -24.618, 43.3515, 0, 43.3516, 43.3786, 44.1463, 69.2175, 185.088, 43.3515, 43.3515, 43.3515, 43.3515, 43.3515, 43.3515, 43.3515, 43.3515, 43.3515, 43.3515, 43.3515, 43.3515, 43.3515, 43.3515
6.03393, 184.054, 191.638, 42.7342, 13.6401, -7.58412, 42.7342, 0, 42.7343, 42.7611, 43.5499, 64.2832, 169.246, 42.7342, 42.7342, 42.7342, 42.7342, 42.7342, 42.7342, 42.7342, 42.7342, 42.7342, 42.7342, 42.7342, 42.7342, 42.7342, 42.7342
6.0418, 165.228, 172.51, 42.1533, 12.9317, -7.28188, 42.1533, 0, 42.1534, 42.1802, 42.9981, 59.9168, 153.875, 42.1533, 42.1533, 42.1533, 42.1533, 42.1533, 42.1533, 42.1533, 42.1533, 42.1533, 42.1533, 42.1533, 42.1533, 42.1533, 42.1533
6.04966, 152.877, 154.626, 41.6128, 12.4449, -1.74901, 41.6128, 0, 41.6129, 41.6398, 42.499, 56.1015, 139.224, 41.6128, 41.6128, 41.6128, 41.6128, 41.6128, 41.6128, 41.6128, 41.6128, 41.6128, 41.6128, 41.6128, 41.6128, 41.6128, 41.6128
6.05753, 107.573, 138.161, 41.1154, 10.4677, -30.588, 41.1154, 0, 41.1155, 41.1426, 42.0621, 52.809, 125.494, 41.1154, 41.1154, 41.1154, 41.1154, 41.1154, 41.1154, 41.1154, 41.1154, 41.1154, 41.1154, 41.1154, 41.1154, 41.1154, 41.1154
6.0654, 97.5464, 123.233, 40.663, 9.97729, -25.6871, 40.663, 0, 40.6631, 40.6905, 41.6988, 50.0019, 112.831, 40.663, 40.663, 40.663, 40.663, 40.663, 40.663, 40.663, 40.663, 40.663, 40.663, 40.663, 40.663, 40.663, 40.663
6.07327, 98.9477, 109.904, 40.2561, 10.0473, -10.9566, 40.2561, 0, 40.2562, 40.2838, 41.4239, 47.6363, 101.329, 40.2561, 40.2561, 40.2561, 40.2561, 40.2561, 40.2561, 40.2561, 40.2561, 40.2561, 40.2561, 40.2561, 40.2561, 40.2561, 40.2561
6.08113, 83.9478, 98.1953, 39.8943, 9.2708, -14.2476, 39.8943, 0, 39.8944, 39.9223, 41.2577, 45.6658, 91.0324, 39.8943, 39.8943, 39.8943, 39.8943, 39.8943, 39.8943, 39.8943, 39.8943, 39.8943, 39.8943, 39.8943, 39.8943, 39.8943, 39.8943
6.089, 84.9196, 88.0923, 39.5763, 9.32307, -3.17273, 39.5763, 0, 39.5764, 39.6046, 41.2284, 44.0428, 81.9453, 39.5763, 39.5763, 39.5763, 39.5763, 39.5763, 39.5763, 39.5763, 39.5763, 39.5763, 39.5763, 39.5763, 39.5763, 39.5763, 39.5763
6.09687, 78.4253, 79.5598, 39.3, 8.96802, -1.13454, 39.3, 0, 39.3001, 39.3286, 41.3759, 42.7207, 74.0345, 39.3, 39.3, 39.3, 39.3, 39.3, 39.3, 39.3, 39.3, 39.3, 39.3, 39.3, 39.3, 39.3, 39.3
6.10473, 53.1006, 72.5554, 39.0629, 7.42298, -19.4548, 39.0629, 0, 39.063, 39.0918, 41.7562, 41.6556, 67.2403, 39.0629, 39.0629, 39.0629, 39.0629, 39.0629, 39.0629, 39.0629, 39.0629, 39.0629, 39.0629, 39.0629, 39.0629, 39.0629, 39.0629
6.1126, 66.6118, 67.0396, 38.8618, 8.28322, -0.427864, 38.8618, 0, 38.8619, 38.8911, 42.4466, 40.8068, 61.4805, 38.8618, 38.8618, 38.8618, 38.8618, 38.8618, 38.8618, 38.8618, 38.8618, 38.8618, 38.8618, 38.8618, 38.8618, 38.8618, 38.8618
6.12047, 62.1291, 62.9945, 38.6935, 8.00806, -0.865387, 38.6935, 0, 38.6936, 38.7231, 43.5535, 40.1376, 56.6606, 38.6935, 38.6935, 38.6935, 38.6935, 38.6935, 38.6935, 38.6935, 38.6935, 38.6935, 38.6935, 38.6935, 38.6935, 38.6935, 38.6935
6.12834, 54.6432, 60.4348, 38.5544, 7.52617, -5.79164, 38.5544, 0, 38.5545, 38.5844, 45.2199, 39.6159, 52.6778, 38.5544, 38.5544, 38.5544, 38.5544, 38.5544, 38.5544, 38.5544, 38.5544, 38.5544, 38.5544, 38.5544, 38.5544, 38.5544, 38.5544
6.1362, 56.8636, 59.4254, 38.4411, 7.67226, -2.56179, 38.4411, 0, 38.4412, 38.4714, 47.6362, 39.2136, 49.4274, 38.4411, 38.4411, 38.4411, 38.4411, 38.4411, 38.4411, 38.4411, 38.4411, 38.4411, 38.4411, 38.4411, 38.4411, 38.4411, 38.4411
6.14407, 53.0621, 60.0955, 38.3501, 7.42038, -7.03344, 38.3501, 0, 38.3502, 38.3808, 51.0506, 38.9069, 46.8075, 38.3501, 38.3501, 38.3501, 38.3501, 38.3501, 38.3501, 38.3501, 38.3501, 38.3501, 38.3501, 38.3501, 38.3501, 38.3501, 38.3501
6.15194, 58.8279, 62.6544, 38.2783, 7.79922, -3.82645, 38.2783, 0, 38.2784, 38.3094, 55.7824, 38.676, 44.7215, 38.2783, 38.2783, 38.2783, 38.2783, 38.2783, 38.2783, 38.2783, 38.2783, 38.2783, 38.2783, 38.2783, 38.2783, 38.2783, 38.2783
6.15981, 68.6942, 67.4066, 38.2227, 8.40798, 1.28761, 38.2227, 0, 38.2228, 38.2541, 62.2356, 38.5044, 43.0805, 38.2227, 38.2227, 38.2227, 38.2227, 38.2227, 38.2227, 38.2227, 38.2227, 38.2227, 38.2227, 38.2227, 38.2227, 38.2227, 38.2227
6.16767, 76.5429, 74.7651, 38.1805, 8.86245, 1.77783, 38.1805, 0, 38.1806, 38.2123, 70.9101, 38.3788, 41.8052, 38.1805, 38.1805, 38.1805, 38.1805, 38.1805, 38.1805, 38.1805, 38.1805, 38.1805, 38.1805, 38.1805, 38.1805, 38.1805, 38.1805
6.17554, 92.2594, 85.2666, 38.1493, 9.70873, 6.9928, 38.1493, 0, 38.1494, 38.1815, 82.4182, 38.2886, 40.8261, 38.1493, 38.1493, 38.1493, 38.1493, 38.1493, 38.1493, 38.1493, 38.1493, 38.1493, 38.1493, 38.1493, 38.1493, 38.1493, 38.1493
6.18341, 104.696, 99.5785, 38.1271, 10.3294, 5.11743, 38.1271, 0, 38.1272, 38.1597, 97.491, 38.2255, 40.0835, 38.1271, 38.1271, 38.1271, 38.1271, 38.1271, 38.1271, 38.1271, 38.1271, 38.1271, 38.1271, 38.1271, 38.1271, 38.1271, 38.1271
6.19128, 116.722, 118.505, 38.112, 10.896, -1.78277, 38.112, 0, 38.1121, 38.1449, 116.986, 38.1829, 39.5272, 38.112, 38.112, 38.112, 38.112, 38.112, 38.112, 38.112, 38.112, 38.112, 38.112, 38.112, 38.112, 38.112, 38.112
6.19914, 149.36, 142.992, 38.1024, 12.3028, 6.36772, 38.1024, 0, 38.1025, 38.1358, 141.892, 38.156, 39.1157, 38.1024, 38.1024, 38.1024, 38.1024, 38.1024, 38.1024, 38.1024, 38.1024, 38.1024, 38.1024, 38.1024, 38.1024, 38.1024, 38.1024
6.20701, 211.02, 174.111, 38.0972, 14.5952, 36.9088, 38.0972, 0, 38.0973, 38.131, 173.315, 38.1413, 38.8153, 38.0972, 38.0972, 38.0972, 38.0972, 38.0972, 38.0972, 38.0972, 38.0972, 38.0972, 38.0972, 38.0972, 38.0972, 38.0972, 38.0972
6.21488, 255.464, 213.051, 38.0951, 16.0457, 42.413, 38.0951, 0, 38.0953, 38.1294, 212.472, 38.1362, 38.5989, 38.0951, 38.0951, 38.0951, 38.0951, 38.0951, 38.0951, 38.0951, 38.0951, 38.0951, 38.0951, 38.0951, 38.0951, 38.0951, 38.0951
6.22275, 314.897, 261.088, 38.0956, 17.8016, 53.8094, 38.0956, 0, 38.0957, 38.1303, 260.659, 38.1393, 38.4453, 38.0956, 38.0956, 38.0956, 38.0956, 38.0956, 38.0956, 38.0956, 38.0956, 38.0956, 38.0956, 38.0956, 38.0956, 38.0956, 38.0956
6.23061, 357.679, 319.533, 38.0977, 18.9652, 38.146, 38.0977, 0, 38.0978, 38.1329, 319.205, 38.1499, 38.338, 38.0977, 38.0977, 38.0977, 38.0977, 38.0977, 38.0977, 38.0977, 38.0977, 38.0977, 38.0977, 38.0977, 38.0977, 38.0977, 38.0977
6.23848, 458.121, 389.701, 38.101, 21.4504, 68.4205, 38.101, 0, 38.1011, 38.1368, 389.435, 38.1678, 38.2645, 38.101, 38.101, 38.101, 38.101, 38.101, 38.101, 38.101, 38.101, 38.101, 38.101, 38.101, 38.101, 38.101, 38.101
6.24635, 548.741, 472.814, 38.1051, 23.4679, 75.9269, 38.1051, 0, 38.1052, 38.1415, 472.579, 38.194, 38.2152, 38.1051, 38.1051, 38.1051, 38.1051, 38.1051, 38.1051, 38.1051, 38.1051, 38.1051, 38.1051, 38.1051, 38.1051, 38.1051, 38.1051
6.25422, 652.1, 569.949, 38.1097, 25.5754, 82.151, 38.1097, 0, 38.1098, 38.1467, 569.719, 38.2295, 38.1831, 38.1097, 38.1097, 38.1097, 38.1097, 38.1097, 38.1097, 38.1097, 38.1097, 38.1097, 38.1097, 38.1097, 38.1097, 38.1097, 38.1097
6.26208, 709.679, 681.943, 38.1144, 26.6773, 27.7356, 38.1144, 0, 38.1145, 38.1522, 681.695, 38.2764, 38.1629, 38.1144, 38.1144, 38.1144, 38.1144, 38.1144, 38.1144, 38.1144, 38.1144, 38.1144, 38.1144, 38.1144, 38.1144, 38.1144, 38.1144
6.26995, 877.409, 809.271, 38.1193, 29.6548, 68.1378, 38.1193, 0, 38.1194, 38.1579, 808.983, 38.3372, 38.1509, 38.1193, 38.1193, 38.1193, 38.1193, 38.1193, 38.1193, 38.1193, 38.1193, 38.1193, 38.1193, 38.1193, 38.1193, 38.1193, 38.1193
6.27782, 1053.67, 951.996, 38.124, 32.491, 101.67, 38.124, 0, 38.1241, 38.1635, 951.645, 38.4151, 38.1444, 38.124, 38.124, 38.124, 38.124, 38.124, 38.124, 38.124, 38.124, 38.124, 38.124, 38.124, 38.124, 38.124, 38.124
6.28569, 1178.14, 1109.67, 38.1285, 34.3532, 68.4753, 38.1285, 0, 38.1286, 38.1691, 1109.23, 38.5141, 38.1416, 38.1285, 38.1285, 38.1285, 38.1285, 38.1285, 38.1285, 38.1285, 38.1285, 38.1285, 38.1285, 38.1285, 38.1285, 38.1285, 38.1285
6.29355, 1367.32, 1281.21, 38.1327, 37.0043, 86.1139, 38.1327, 0, 38.1328, 38.1746, 1280.65, 38.6384, 38.141, 38.1327, 38.1327, 38.1327, 38.1327, 38.1327, 38.1327, 38.1327, 38.1327, 38.1327, 38.1327, 38.1327, 38.1327, 38.1327, 38.1327
6.30142, 1530.95, 1464.94, 38.1365, 39.1529, 66.0104, 38.1365, 0, 38.1366, 38.1799, 1464.23, 38.7931, 38.1417, 38.1365, 38.1365, 38.1365, 38.1365, 38.1365, 38.1365, 38.1365, 38.1365, 38.1365, 38.1365, 38.1365, 38.1365, 38.1365, 38.1365
6.30929, 1725.4, 1658.46, 38.14, 41.562, 66.9335, 38.14, 0, 38.1401, 38.1851, 1657.57, 38.9834, 38.1432, 38.14, 38.14, 38.14, 38.14, 38.14, 38.14, 38.14, 38.14, 38.14, 38.14, 38.14, 38.14, 38.14, 38.14
6.31715, 1922.08, 1858.78, 38.1429, 43.8643, 63.2994, 38.1429, 0, 38.143, 38.1902, 1857.65, 39.2152, 38.1449, 38.1429, 38.1429, 38.1429, 38.1429, 38.1429, 38.1429, 38.1429, 38.1429, 38.1429, 38.1429, 38.1429, 38.1429, 38.1429, 38.1429
6.32502, 2134.78, 2062.23, 38.1453, 46.2253, 72.5513, 38.1453, 0, 38.1454, 38.195, 2060.83, 39.494, 38.1465, 38.1453, 38.1453, 38.1453, 38.1453, 38.1453, 38.1453, 38.1453, 38.1453, 38.1453, 38.1453, 38.1453, 38.1453, 38.1453, 38.1453
6.33289, 2364.81, 2264.64, 38.1471, 48.6499, 100.171, 38.1471, 0, 38.1472, 38.1997, 2262.91, 39.8255, 38.1478, 38.1471, 38.1471, 38.1471, 38.1471, 38.1471, 38.1471, 38.1471, 38.1471, 38.1471, 38.1471, 38.1471, 38.1471, 38.1471, 38.1471
6.34076, 2504.08, 2461.47, 38.1482, 50.0608, 42.6145, 38.1482, 0, 38.1483, 38.2042, 2459.34, 40.2146, 38.1487, 38.1482, 38.1482, 38.1482, 38.1482, 38.1482, 38.1482, 38.1482, 38.1482, 38.1482, 38.1482, 38.1482, 38.1482, 38.1482, 38.1482
6.34862, 2651.76, 2647.93, 38.1486, 51.5147, 3.82861, 38.1486, 0, 38.1487, 38.2085, 2645.35, 40.6654, 38.1488, 38.1486, 38.1486, 38.1486, 38.1486, 38.1486, 38.1486, 38.1486, 38.1486, 38.1486, 38.1486, 38.1486, 38.1486, 38.1486, 38.1486
6.35649, 2944.54, 2819.18, 38.148, 54.2821, 125.366, 38.148, 0, 38.1481, 38.2126, 2816.08, 41.1808, 38.1482, 38.148, 38.148, 38.148, 38.148, 38.148, 38.148, 38.148, 38.148, 38.148, 38.148, 38.148, 38.148, 38.148, 38.148
6.36436, 2950.53, 2970.56, 38.1465, 54.3372, -20.0278, 38.1465, 0, 38.1466, 38.2163, 2966.87, 41.762, 38.1466, 38.1465, 38.1465, 38.1465, 38.1465, 38.1465, 38.1465, 38.1465, 38.1465, 38.1465, 38.1465, 38.1465, 38.1465, 38.1465, 38.1465
6.37223, 3074.83, 3097.75, 38.1438, 55.4691, -22.9292, 38.1438, 0, 38.144, 38.2197, 3093.41, 42.4079, 38.1439, 38.1438, 38.1438, 38.1438, 38.1438, 38.1438, 38.1438, 38.1438, 38.1438, 38.1438, 38.1438, 38.1438, 38.1438, 38.1438, 38.1438
6.38009, 3168.43, 3197.06, 38.1399, 56.3065, -28.6331, 38.1399, 0, 38.14, 38.2225, 3192, 43.1153, 38.14, 38.1399, 38.1399, 38.1399, 38.1399, 38.1399, 38.1399, 38.1399, 38.1399, 38.1399, 38.1399, 38.1399, 38.1399, 38.1399, 38.1399
6.38796, 3210.62, 3265.52, 38.1345, 56.68, -54.9021, 38.1345, 0, 38.1346, 38.2247, 3259.68, 43.8781, 38.1345, 38.1345, 38.1345, 38.1345, 38.1345, 38.1345, 38.1345, 38.1345, 38.1345, 38.1345, 38.1345, 38.1345, 38.1345, 38.1345, 38.1345
6.39583, 3306.84, 3301.07, 38.1275, 57.5225, 5.77295, 38.1275, 0, 38.1276, 38.2261, 3294.41, 44.6872, 38.1275, 38.1275, 38.1275, 38.1275, 38.1275, 38.1275, 38.1275, 38.1275, 38.1275, 38.1275, 38.1275, 38.1275, 38.1275, 38.1275, 38.1275
6.4037, 3320.48, 3302.66, 38.1185, 57.6409, 17.8157, 38.1185, 0, 38.1186, 38.2264, 3295.14, 45.5308, 38.1185, 38.1185, 38.1185, 38.1185, 38.1185, 38.1185, 38.1185, 38.1185, 38.1185, 38.1185, 38.1185, 38.1185, 38.1185, 38.1185, 38.1185
6.41156, 3224.27, 3270.32, 38.1076, 56.8003, -46.0447, 38.1076, 0, 38.1077, 38.2254, 3261.91, 46.3944, 38.1076, 38.1076, 38.1076, 38.1076, 38.1076, 38.1076, 38.1076, 38.1076, 38.1076, 38.1076, 38.1076, 38.1076, 38.1076, 38.1076, 38.1076
6.41943, 3146.91, 3205.1, 38.0943, 56.1152, -58.1895, 38.0943, 0, 38.0944, 38.2228, 3195.81, 47.2606, 38.0943, 38.0943, 38.0943, 38.0943, 38.0943, 38.0943, 38.0943, 38.0943, 38.0943, 38.0943, 38.0943, 38.0943, 38.0943, 38.0943, 38.0943
6.4273, 3063.39, 3109.07, 38.0785, 55.3659, -45.6841, 38.0785, 0, 38.0786, 38.2182, 3098.9, 48.1104, 38.0785, 38.0785, 38.0785, 38.0785, 38.0785, 38.0785, 38.0785, 38.0785, 38.0785, 38.0785, 38.0785, 38.0785, 38.0785, 38.0785, 38.0785
6.43517, 3062.08, 2985.19, 38.06, 55.3542, 76.8909, 38.06, 0, 38.0602, 38.2114, 2974.18, 48.9232, 38.06, 38.06, 38.06, 38.06, 38.06, 38.06, 38.06, 38.06, 38.06, 38.06, 38.06, 38.06, 38.06, 38.06, 38.06
6.44303, 2755.36, 2837.15, 38.0387, 52.5106, -81.7856, 38.0387, 0, 38.0388, 38.2019, 2825.34, 49.6781, 38.0387, 38.0387, 38.0387, 38.0387, 38.0387, 38.0387, 38.0387, 38.0387, 38.0387, 38.0387, 38.0387, 38.0387, 38.0387, 38.0387, 38.0387
6.4509, 2626.19, 2669.18, 38.0143, 51.2659, -42.9949, 38.0143, 0, 38.0144, 38.1894, 2656.67, 50.354, 38.0143, 38.0143, 38.0143, 38.0143, 38.0143, 38.0143, 38.0143, 38.0143, 38.0143, 38.0143, 38.0143, 38.0143, 38.0143, 38.0143, 38.0143
6.45877, 2424.88, 2485.92, 37.9867, 49.2634, -61.0417, 37.9867, 0, 37.9868, 38.1735, 2472.79, 50.9313, 37.9867, 37.9867, 37.9867, 37.9867, 37.9867, 37.9867, 37.9867, 37.9867, 37.9867, 37.9867, 37.9867, 37.9867, 37.9867, 37.9867, 37.9867
6.46664, 2333.61, 2292.11, 37.956, 48.3282, 41.5061, 37.956, 0, 37.9561, 38.154, 2278.47, 51.3926, 37.956, 37.956, 37.956, 37.956, 37.956, 37.956, 37.956, 37.956, 37.956, 37.956, 37.956, 37.956, 37.956, 37.956, 37.956
6.4745, 2214.54, 2092.42, 37.922, 47.0802, 122.127, 37.922, 0, 37.9221, 38.1306, 2078.41, 51.7233, 37.922, 37.922, 37.922, 37.922, 37.922, 37.922, 37.922, 37.922, 37.922, 37.922, 37.922, 37.922, 37.922, 37.922, 37.922
6.48237, 1914.96, 1891.35, 37.8848, 43.7831, 23.6128, 37.8848, 0, 37.8849, 38.1031, 1877.1, 51.9124, 37.8848, 37.8848, 37.8848, 37.8848, 37.8848, 37.8848, 37.8848, 37.8848, 37.8848, 37.8848, 37.8848, 37.8848, 37.8848, 37.8848, 37.8848
6.49024, 1790.14, 1692.95, 37.8446, 42.3337, 97.1847, 37.8446, 0, 37.8447, 38.0713, 1678.62, 51.9534, 37.8446, 37.8446, 37.8446, 37.8446, 37.8446, 37.8446, 37.8446, 37.8446, 37.8446, 37.8446, 37.8446, 37.8446, 37.8446, 37.8446, 37.8446
6.49811, 1483.59, 1500.82, 37.8015, 38.5433, -17.2389, 37.8015, 0, 37.8016, 38.0353, 1486.55, 51.844, 37.8015, 37.8015, 37.8015, 37.8015, 37.8015, 37.8015, 37.8015, 37.8015, 37.8015, 37.8015, 37.8015, 37.8015, 37.8015, 37.8015, 37.8015
6.50597, 1365.11, 1317.93, 37.7558, 36.9744, 47.1742, 37.7558, 0, 37.756, 37.9951, 1303.86, 51.587, 37.7558, 37.7558, 37.7558, 37.7558, 37.7558, 37.7558, 37.7558, 37.7558, 37.7558, 37.7558, 37.7558, 37.7558, 37.7558, 37.7558, 37.7558
6.51384, 1220.89, 1146.61, 37.7079, 34.9698, 74.2816, 37.7079, 0, 37.708, 37.9508, 1132.88, 51.1893, 37.7079, 37.7079, 37.7079, 37.7079, 37.7079, 37.7079, 37.7079, 37.7079, 37.7079, 37.7079, 37.7079, 37.7079, 37.7079, 37.7079, 37.7079
6.52171, 1080.39, 988.571, 37.658, 32.8997, 91.8174, 37.658, 0, 37.6581, 37.9029, 975.322, 50.6623, 37.658, 37.658, 37.658, 37.658, 37.658, 37.658, 37.658, 37.658, 37.658, 37.658, 37.658, 37.658, 37.658, 37.658, 37.658
6.52957, 899.133, 844.898, 37.6067, 30.0189, 54.2347, 37.6067, 0, 37.6068, 37.8517, 832.239, 50.0209, 37.6067, 37.6067, 37.6067, 37.6067, 37.6067, 37.6067, 37.6067, 37.6067, 37.6067, 37.6067, 37.6067, 37.6067, 37.6067, 37.6067, 37.6067
6.53744, 753.248, 716.091, 37.5543, 27.4818, 37.1575, 37.5543, 0, 37.5544, 37.7975, 704.119, 49.2828, 37.5543, 37.5543, 37.5543, 37.5543, 37.5543, 37.5543, 37.5543, 37.5543, 37.5543, 37.5543, 37.5543, 37.5543, 37.5543, 37.5543, 37.5543
6.54531, 666.903, 602.176, 37.5014, 25.8632, 64.7273, 37.5014, 0, 37.5016, 37.7411, 590.969, 48.4678, 37.5014, 37.5014, 37.5014, 37.5014, 37.5014, 37.5014, 37.5014, 37.5014, 37.5014, 37.5014, 37.5014, 37.5014, 37.5014, 37.5014, 37.5014
6.55318, 546.097, 502.73, 37.4485, 23.4115, 43.3671, 37.4485, 0, 37.4486, 37.6829, 492.347, 47.5967, 37.4485, 37.4485, 37.4485, 37.4485, 37.4485, 37.4485, 37.4485, 37.4485, 37.4485, 37.4485, 37.4485, 37.4485, 37.4485, 37.4485, 37.4485
6.56104, 433.48, 417.025, 37.396, 20.8682, 16.4551, 37.396, 0, 37.3961, 37.6236, 407.503, 46.6906, 37.396, 37.396, 37.396, 37.396, 37.396, 37.396, 37.396, 37.396, 37.396, 37.396, 37.396, 37.396, 37.396, 37.396, 37.396
6.56891, 350.896, 344.069, 37.3444, 18.7855, 6.82645, 37.3444, 0, 37.3445, 37.5639, 335.424, 45.7699, 37.3444, 37.3444, 37.3444, 37.3444, 37.3444, 37.3444, 37.3444, 37.3444, 37.3444, 37.3444, 37.3444, 37.3444, 37.3444, 37.3444, 37.3444
6.57678, 338.877, 282.709, 37.2941, 18.4629, 56.1687, 37.2941, 0, 37.2942, 37.5045, 274.939, 44.8534, 37.2941, 37.2941, 37.2941, 37.2941, 37.2941, 37.2941, 37.2941, 37.2941, 37.2941, 37.2941, 37.2941, 37.2941, 37.2941, 37.2941, 37.2941
6.58465, 289.306, 231.722, 37.2454, 17.0677, 57.5844, 37.2454, 0, 37.2455, 37.4459, 224.808, 43.9585, 37.2454, 37.2454, 37.2454, 37.2454, 37.2454, 37.2454, 37.2454, 37.2454, 37.2454, 37.2454, 37.2454, 37.2454, 37.2454, 37.2454, 37.2454
6.59251, 229.2, 189.84, 37.1987, 15.2053, 39.3598, 37.1987, 0, 37.1989, 37.3886, 183.749, 43.0994, 37.1987, 37.1987, 37.1987, 37.1987, 37.1987, 37.1987, 37.1987, 37.1987, 37.1987, 37.1987, 37.1987, 37.1987, 37.1987, 37.1987, 37.1987
6.60038, 173.908, 155.826, 37.1543, 13.263, 18.0823, 37.1543, 0, 37.1545, 37.3333, 150.513, 42.2881, 37.1543, 37.1543, 37.1543, 37.1543, 37.1543, 37.1543, 37.1543, 37.1543, 37.1543, 37.1543, 37.1543, 37.1543, 37.1543, 37.1543, 37.1543
6.60825, 154.945, 128.513, 37.1123, 12.5278, 26.4318, 37.1123, 0, 37.1125, 37.2803, 123.924, 41.5334, 37.1123, 37.1123, 37.1123, 37.1123, 37.1123, 37.1123, 37.1123, 37.1123, 37.1123, 37.1123, 37.1123, 37.1123, 37.1123, 37.1123, 37.1123
6.61612, 112.973, 106.819, 37.0728, 10.7225, 6.15421, 37.0728, 0, 37.073, 37.2299, 102.892, 40.8416, 37.0728, 37.0728, 37.0728, 37.0728, 37.0728, 37.0728, 37.0728, 37.0728, 37.0728, 37.0728, 37.0728, 37.0728, 37.0728, 37.0728, 37.0728
6.62398, 82.5296, 89.7742, 37.0359, 9.194, -7.24465, 37.0359, 0, 37.0361, 37.1824, 86.4472, 40.2161, 37.0359, 37.0359, 37.0359, 37.0359, 37.0359, 37.0359, 37.0359, 37.0359, 37.0359, 37.0359, 37.0359, 37.0359, 37.0359, 37.0359, 37.0359
6.63185, 58.345, 76.5239, 37.0015, 7.7682, -18.1789, 37.0015, 0, 37.0017, 37.138, 73.7307, 39.6579, 37.0015, 37.0015, 37.0015, 37.0015, 37.0015, 37.0015, 37.0015, 37.0015, 37.0015, 37.0015, 37.0015, 37.0015, 37.0015, 37.0015, 37.0015
6.63972, 52.12, 66.3292, 36.9696, 7.35663, -14.2092, 36.9696, 0, 36.9698, 37.0966, 64.0054, 39.1661, 36.9696, 36.9696, 36.9696, 36.9696, 36.9696, 36.9696, 36.9696, 36.9696, 36.9696, 36.9696, 36.9696, 36.9696, 36.9696, 36.9696, 36.9696
6.64759, 43.5188, 58.5663, 36.94, 6.74677, -15.0475, 36.94, 0, 36.9403, 37.0584, 56.6497, 38.738, 36.94, 36.94, 36.94, 36.94, 36.94, 36.94, 36.94, 36.94, 36.94, 36.94, 36.94, 36.94, 36.94, 36.94, 36.94
6.65545, 34.1206, 52.7135, 36.9127, 6.01004, -18.593, 36.9127, 0, 36.9131, 37.0231, 51.1458, 38.3697, 36.9127, 36.9127, 36.9127, 36.9127, 36.9127, 36.9127, 36.9127, 36.9127, 36.9127, 36.9127, 36.9127, 36.9127, 36.9127, 36.9127, 36.9127
6.66332, 36.6835, 48.3436, 36.8874, 6.21961, -11.6601, 36.8874, 0, 36.8879, 36.9907, 47.0711, 38.0562, 36.8874, 36.8874, 36.8874, 36.8874, 36.8874, 36.8874, 36.8874, 36.8874, 36.8874, 36.8874, 36.8874, 36.8874, 36.8874, 36.8874, 36.8874
6.67119, 21.2673, 45.1123, 36.864, 4.82362, -23.845, 36.864, 0, 36.8645, 36.961, 44.0866, 37.7922, 36.864, 36.864, 36.864, 36.864, 36.864, 36.864, 36.864, 36.864, 36.864, 36.864, 36.864, 36.864, 36.864, 36.864, 36.864
6.67906, 23.2661, 42.7448, 36.8421, 5.02654, -19.4787, 36.8421, 0, 36.8428, 36.9337, 41.9229, 37.572, 36.8421, 36.8421, 36.8421, 36.8421, 36.8421, 36.8421, 36.8421, 36.8421, 36.8421, 36.8421, 36.8421, 36.8421, 36.8421, 36.8421, 36.8421
6.68692, 23.1203, 41.0263, 36.8217, 5.01202, -17.9059, 36.8217, 0, 36.8224, 36.9086, 40.3705, 37.3898, 36.8217, 36.8217, 36.8217, 36.8217, 36.8217, 36.8217, 36.8217, 36.8217, 36.8217, 36.8217, 36.8217, 36.8217, 36.8217, 36.8217, 36.8217
6.69479, 17.8459, 39.79, 36.8025, 4.45487, -21.9441, 36.8025, 0, 36.8034, 36.8854, 39.2683, 37.2403, 36.8025, 36.8025, 36.8025, 36.8025, 36.8025, 36.8025, 36.8025, 36.8025, 36.8025, 36.8025, 36.8025, 36.8025, 36.8025, 36.8025, 36.8025
6.70266, 20.5872, 38.9088, 36.7843, 4.7526, -18.3217, 36.7843, 0, 36.7853, 36.8639, 38.494, 37.1183, 36.7843, 36.7843, 36.7843, 36.7843, 36.7843, 36.7843, 36.7843, 36.7843, 36.7843, 36.7843, 36.7843, 36.7843, 36.7843, 36.7843, 36.7843
6.71053, 12.2498, 38.2877, 36.7668, 3.77489, -26.0379, 36.7668, 0, 36.7681, 36.8439, 37.957, 37.0192, 36.7668, 36.7668, 36.7668, 36.7668, 36.7668, 36.7668, 36.7668, 36.7668, 36.7668, 36.7668, 36.7668, 36.7668, 36.7668, 36.7668, 36.7668
