   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_261.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.4955, 564.889, 493.861, 24.423, 23.8094, 71.028, 0, 24.423, 24.424, 24.489, 490.36, 27.8545, 24.423, 24.423, 24.423, 24.423, 24.423, 24.423, 24.423, 24.423, 24.423, 24.423, 24.423, 24.423, 24.423, 24.423, 24.423, 24.4257, 24.423
6.50339, 478.546, 434.622, 24.4212, 21.9214, 43.9238, 0, 24.4212, 24.4222, 24.4891, 431.153, 27.8185, 24.4212, 24.4212, 24.4212, 24.4212, 24.4212, 24.4212, 24.4212, 24.4212, 24.4212, 24.4212, 24.4212, 24.4212, 24.4212, 24.4212, 24.4212, 24.4241, 24.4212
6.51128, 409.836, 379.024, 24.4188, 20.2937, 30.8113, 0, 24.4188, 24.4198, 24.4879, 375.624, 27.7456, 24.4188, 24.4188, 24.4188, 24.4188, 24.4188, 24.4188, 24.4188, 24.4188, 24.4188, 24.4188, 24.4188, 24.4188, 24.4188, 24.4188, 24.4188, 24.422, 24.4188
6.51917, 358.151, 327.682, 24.4157, 18.9777, 30.4697, 0, 24.4157, 24.4167, 24.4856, 324.385, 27.6382, 24.4157, 24.4157, 24.4157, 24.4157, 24.4157, 24.4157, 24.4157, 24.4157, 24.4157, 24.4157, 24.4157, 24.4157, 24.4157, 24.4157, 24.4157, 24.4194, 24.4157
6.52706, 307.931, 281.01, 24.4121, 17.6048, 26.9206, 0, 24.4121, 24.4131, 24.4822, 277.847, 27.4995, 24.4121, 24.4121, 24.4121, 24.4121, 24.4121, 24.4121, 24.4121, 24.4121, 24.4121, 24.4121, 24.4121, 24.4121, 24.4121, 24.4121, 24.4121, 24.4164, 24.4121
6.53496, 254.148, 239.212, 24.408, 16.0046, 14.9358, 0, 24.408, 24.409, 24.4778, 236.21, 27.334, 24.408, 24.408, 24.408, 24.408, 24.408, 24.408, 24.408, 24.408, 24.408, 24.408, 24.408, 24.408, 24.408, 24.408, 24.408, 24.4131, 24.408
6.54285, 256.219, 202.313, 24.4035, 16.0692, 53.9057, 0, 24.4035, 24.4046, 24.4724, 199.495, 27.1464, 24.4035, 24.4035, 24.4035, 24.4035, 24.4035, 24.4035, 24.4035, 24.4035, 24.4035, 24.4035, 24.4035, 24.4035, 24.4035, 24.4035, 24.4035, 24.4096, 24.4035
6.55074, 197.641, 170.197, 24.3987, 14.1295, 27.4442, 0, 24.3987, 24.3998, 24.4662, 167.578, 26.9421, 24.3987, 24.3987, 24.3987, 24.3987, 24.3987, 24.3987, 24.3987, 24.3987, 24.3987, 24.3987, 24.3987, 24.3987, 24.3987, 24.3987, 24.3987, 24.4059, 24.3987
6.55863, 182.166, 142.618, 24.3937, 13.5708, 39.5475, 0, 24.3937, 24.3948, 24.4592, 140.211, 26.7265, 24.3937, 24.3937, 24.3937, 24.3937, 24.3937, 24.3937, 24.3937, 24.3937, 24.3937, 24.3937, 24.3937, 24.3937, 24.3937, 24.3937, 24.3937, 24.4021, 24.3937
6.56652, 127.17, 119.252, 24.3885, 11.3653, 7.91859, 0, 24.3885, 24.3896, 24.4517, 117.061, 26.505, 24.3885, 24.3885, 24.3885, 24.3885, 24.3885, 24.3885, 24.3885, 24.3885, 24.3885, 24.3885, 24.3885, 24.3885, 24.3885, 24.3885, 24.3885, 24.3982, 24.3885
6.57442, 129.801, 99.7088, 24.3832, 11.4805, 30.092, 0, 24.3832, 24.3844, 24.4438, 97.7365, 26.2827, 24.3832, 24.3832, 24.3832, 24.3832, 24.3832, 24.3832, 24.3832, 24.3832, 24.3832, 24.3832, 24.3832, 24.3832, 24.3832, 24.3832, 24.3832, 24.3944, 24.3832
6.58231, 96.3727, 83.5708, 24.3779, 9.9183, 12.802, 0, 24.3779, 24.3792, 24.4355, 81.813, 26.0641, 24.3779, 24.3779, 24.3779, 24.3779, 24.3779, 24.3779, 24.3779, 24.3779, 24.3779, 24.3779, 24.3779, 24.3779, 24.3779, 24.3779, 24.3779, 24.3906, 24.3779
6.5902, 78.7621, 70.4103, 24.3727, 8.98677, 8.35178, 0, 24.3727, 24.3739, 24.4271, 68.8596, 25.8534, 24.3727, 24.3727, 24.3727, 24.3727, 24.3727, 24.3727, 24.3727, 24.3727, 24.3727, 24.3727, 24.3727, 24.3727, 24.3727, 24.3727, 24.3727, 24.3869, 24.3727
6.59809, 62.6064, 59.8092, 24.3674, 8.03781, 2.79721, 0, 24.3675, 24.3688, 24.4186, 58.4546, 25.6537, 24.3674, 24.3674, 24.3674, 24.3674, 24.3674, 24.3674, 24.3674, 24.3674, 24.3674, 24.3674, 24.3674, 24.3674, 24.3674, 24.3674, 24.3674, 24.3833, 24.3674
6.60598, 54.9517, 51.3721, 24.3623, 7.54663, 3.57958, 0, 24.3623, 24.3638, 24.4102, 50.2001, 25.4675, 24.3623, 24.3623, 24.3623, 24.3623, 24.3623, 24.3623, 24.3623, 24.3623, 24.3623, 24.3623, 24.3623, 24.3623, 24.3623, 24.3623, 24.3623, 24.3798, 24.3623
6.61387, 51.3432, 44.7374, 24.3573, 7.30365, 6.60581, 0, 24.3573, 24.3589, 24.402, 43.7328, 25.2967, 24.3573, 24.3573, 24.3573, 24.3573, 24.3573, 24.3573, 24.3573, 24.3573, 24.3573, 24.3573, 24.3573, 24.3573, 24.3573, 24.3573, 24.3573, 24.3763, 24.3573
6.62177, 33.4522, 39.5803, 24.3524, 5.95417, -6.12813, 0, 24.3525, 24.3542, 24.394, 38.7268, 25.1423, 24.3524, 24.3524, 24.3524, 24.3524, 24.3524, 24.3524, 24.3524, 24.3524, 24.3524, 24.3524, 24.3524, 24.3524, 24.3524, 24.3524, 24.3524, 24.3728, 24.3524
6.62966, 32.4353, 35.618, 24.3477, 5.86816, -3.18272, 0, 24.3477, 24.3496, 24.3862, 34.8989, 25.0046, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3694, 24.3477
6.63755, 29.8862, 32.6079, 24.343, 5.64679, -2.72164, 0, 24.3431, 24.3452, 24.3787, 32.0066, 24.8836, 24.343, 24.343, 24.343, 24.343, 24.343, 24.343, 24.343, 24.343, 24.343, 24.343, 24.343, 24.343, 24.343, 24.343, 24.343, 24.3659, 24.343
6.64544, 21.3731, 30.3461, 24.3385, 4.83458, -8.973, 0, 24.3385, 24.341, 24.3716, 29.8468, 24.7784, 24.3385, 24.3385, 24.3385, 24.3385, 24.3385, 24.3385, 24.3385, 24.3385, 24.3385, 24.3385, 24.3385, 24.3385, 24.3385, 24.3385, 24.3385, 24.3622, 24.3385
6.65333, 14.7317, 28.6654, 24.334, 4.09044, -13.9337, 0, 24.334, 24.3369, 24.3648, 28.253, 24.6882, 24.334, 24.334, 24.334, 24.334, 24.334, 24.334, 24.334, 24.334, 24.334, 24.334, 24.334, 24.334, 24.334, 24.334, 24.334, 24.3584, 24.334
6.66122, 20.8047, 27.4295, 24.3295, 4.77543, -6.62483, 0, 24.3295, 24.333, 24.3582, 27.0904, 24.6117, 24.3295, 24.3295, 24.3295, 24.3295, 24.3295, 24.3295, 24.3295, 24.3295, 24.3295, 24.3295, 24.3295, 24.3295, 24.3295, 24.3295, 24.3295, 24.3544, 24.3295
6.66912, 8.13941, 26.53, 24.3251, 3.18424, -18.3906, 0, 24.3251, 24.3292, 24.3519, 26.2517, 24.5474, 24.3251, 24.3251, 24.3251, 24.3251, 24.3251, 24.3251, 24.3251, 24.3251, 24.3251, 24.3251, 24.3251, 24.3251, 24.3251, 24.3251, 24.3251, 24.3501, 24.3251
6.67701, 9.13441, 25.882, 24.3206, 3.33683, -16.7476, 0, 24.3206, 24.3256, 24.3459, 25.6535, 24.4939, 24.3206, 24.3206, 24.3206, 24.3206, 24.3206, 24.3206, 24.3206, 24.3206, 24.3206, 24.3206, 24.3206, 24.3206, 24.3206, 24.3206, 24.3206, 24.3455, 24.3206
6.6849, 9.26856, 25.4195, 24.3161, 3.35687, -16.151, 0, 24.3161, 24.3221, 24.34, 25.2315, 24.4497, 24.3161, 24.3161, 24.3161, 24.3161, 24.3161, 24.3161, 24.3161, 24.3161, 24.3161, 24.3161, 24.3161, 24.3161, 24.3161, 24.3161, 24.3161, 24.3406, 24.3161
6.69279, 13.7121, 25.0927, 24.3115, 3.96385, -11.3805, 0, 24.3115, 24.3187, 24.3343, 24.9368, 24.4134, 24.3115, 24.3115, 24.3115, 24.3115, 24.3115, 24.3115, 24.3115, 24.3115, 24.3115, 24.3115, 24.3115, 24.3115, 24.3115, 24.3115, 24.3115, 24.3354, 24.3115
6.70068, 12.1245, 24.8637, 24.3067, 3.75826, -12.7392, 0, 24.3068, 24.3154, 24.3286, 24.7332, 24.3837, 24.3067, 24.3067, 24.3067, 24.3067, 24.3067, 24.3067, 24.3067, 24.3067, 24.3067, 24.3067, 24.3067, 24.3067, 24.3067, 24.3067, 24.3067, 24.3298, 24.3067
6.70857, 8.64777, 24.705, 24.3019, 3.26309, -16.0572, 0, 24.3019, 24.3123, 24.323, 24.594, 24.3593, 24.3019, 24.3019, 24.3019, 24.3019, 24.3019, 24.3019, 24.3019, 24.3019, 24.3019, 24.3019, 24.3019, 24.3019, 24.3019, 24.3019, 24.3019, 24.3238, 24.3019
6.71647, 12.5876, 24.5962, 24.2968, 3.81937, -12.0086, 0, 24.2968, 24.3094, 24.3174, 24.5, 24.3393, 24.2968, 24.2968, 24.2968, 24.2968, 24.2968, 24.2968, 24.2968, 24.2968, 24.2968, 24.2968, 24.2968, 24.2968, 24.2968, 24.2968, 24.2968, 24.3175, 24.2968
6.72436, 14.6191, 24.5231, 24.2916, 4.07665, -9.90404, 0, 24.2916, 24.3067, 24.3117, 24.4376, 24.3226, 24.2916, 24.2916, 24.2916, 24.2916, 24.2916, 24.2916, 24.2916, 24.2916, 24.2916, 24.2916, 24.2916, 24.2916, 24.2916, 24.2916, 24.2916, 24.3108, 24.2916
6.73225, 18.0975, 24.4757, 24.2861, 4.48302, -6.37826, 0, 24.2862, 24.3041, 24.306, 24.3978, 24.3086, 24.2861, 24.2861, 24.2861, 24.2861, 24.2861, 24.2861, 24.2861, 24.2861, 24.2861, 24.2861, 24.2861, 24.2861, 24.2861, 24.2861, 24.2861, 24.3039, 24.2861
6.74014, 11.988, 24.4476, 24.2805, 3.74005, -12.4596, 0, 24.2805, 24.3018, 24.3001, 24.3744, 24.2965, 24.2805, 24.2805, 24.2805, 24.2805, 24.2805, 24.2805, 24.2805, 24.2805, 24.2805, 24.2805, 24.2805, 24.2805, 24.2805, 24.2805, 24.2805, 24.2966, 24.2805
6.74803, 5.98819, 24.4348, 24.2746, 2.82634, -18.4466, 0, 24.2746, 24.2997, 24.294, 24.3642, 24.2859, 24.2746, 24.2746, 24.2746, 24.2746, 24.2746, 24.2746, 24.2746, 24.2746, 24.2746, 24.2746, 24.2746, 24.2746, 24.2746, 24.2746, 24.2746, 24.2891, 24.2746
6.75592, 7.98734, 24.4357, 24.2684, 3.16027, -16.4483, 0, 24.2684, 24.2978, 24.2878, 24.3659, 24.2763, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2814, 24.2684
6.76382, 9.10335, 24.4505, 24.262, 3.33217, -15.3472, 0, 24.262, 24.2961, 24.2814, 24.38, 24.2675, 24.262, 24.262, 24.262, 24.262, 24.262, 24.262, 24.262, 24.262, 24.262, 24.262, 24.262, 24.262, 24.262, 24.262, 24.262, 24.2734, 24.262
6.77171, 9.76035, 24.4815, 24.2553, 3.42934, -14.7211, 0, 24.2553, 24.2947, 24.2747, 24.4089, 24.2591, 24.2553, 24.2553, 24.2553, 24.2553, 24.2553, 24.2553, 24.2553, 24.2553, 24.2553, 24.2553, 24.2553, 24.2553, 24.2553, 24.2553, 24.2553, 24.2653, 24.2553
6.7796, 6.76952, 24.5324, 24.2483, 2.96134, -17.7629, 0, 24.2483, 24.2933, 24.2678, 24.4568, 24.2509, 24.2483, 24.2483, 24.2483, 24.2483, 24.2483, 24.2483, 24.2483, 24.2483, 24.2483, 24.2483, 24.2483, 24.2483, 24.2483, 24.2483, 24.2483, 24.257, 24.2483
6.78749, 7.1032, 24.6096, 24.2411, 3.01715, -17.5064, 0, 24.2411, 24.2922, 24.2607, 24.5299, 24.2428, 24.2411, 24.2411, 24.2411, 24.2411, 24.2411, 24.2411, 24.2411, 24.2411, 24.2411, 24.2411, 24.2411, 24.2411, 24.2411, 24.2411, 24.2411, 24.2485, 24.2411
6.79538, 6.41483, 24.7217, 24.2336, 2.90083, -18.3069, 0, 24.2336, 24.291, 24.2533, 24.6373, 24.2347, 24.2336, 24.2336, 24.2336, 24.2336, 24.2336, 24.2336, 24.2336, 24.2336, 24.2336, 24.2336, 24.2336, 24.2336, 24.2336, 24.2336, 24.2336, 24.2398, 24.2336
6.80328, 11.4676, 24.8803, 24.2258, 3.66982, -13.4127, 0, 24.2258, 24.2897, 24.2456, 24.7906, 24.2266, 24.2258, 24.2258, 24.2258, 24.2258, 24.2258, 24.2258, 24.2258, 24.2258, 24.2258, 24.2258, 24.2258, 24.2258, 24.2258, 24.2258, 24.2258, 24.231, 24.2258
6.81117, 5.49815, 25.1007, 24.2177, 2.73828, -19.6025, 0, 24.2177, 24.2883, 24.2376, 25.0054, 24.2182, 24.2177, 24.2177, 24.2177, 24.2177, 24.2177, 24.2177, 24.2177, 24.2177, 24.2177, 24.2177, 24.2177, 24.2177, 24.2177, 24.2177, 24.2177, 24.222, 24.2177
6.81906, 11.3766, 25.4023, 24.2093, 3.6574, -14.0257, 0, 24.2093, 24.2865, 24.2294, 25.3012, 24.2096, 24.2093, 24.2093, 24.2093, 24.2093, 24.2093, 24.2093, 24.2093, 24.2093, 24.2093, 24.2093, 24.2093, 24.2093, 24.2093, 24.2093, 24.2093, 24.2128, 24.2093
6.82695, 11.7817, 25.8096, 24.2006, 3.71237, -14.0279, 0, 24.2006, 24.2843, 24.2208, 25.7027, 24.2008, 24.2006, 24.2006, 24.2006, 24.2006, 24.2006, 24.2006, 24.2006, 24.2006, 24.2006, 24.2006, 24.2006, 24.2006, 24.2006, 24.2006, 24.2006, 24.2034, 24.2006
6.83484, 15.4454, 26.3526, 24.1916, 4.17677, -10.9072, 0, 24.1916, 24.2814, 24.2119, 26.24, 24.1917, 24.1916, 24.1916, 24.1916, 24.1916, 24.1916, 24.1916, 24.1916, 24.1916, 24.1916, 24.1916, 24.1916, 24.1916, 24.1916, 24.1916, 24.1916, 24.1938, 24.1916
6.84273, 22.8759, 27.0674, 24.1821, 4.98757, -4.19152, 0, 24.1821, 24.2777, 24.2026, 26.9494, 24.1822, 24.1821, 24.1821, 24.1821, 24.1821, 24.1821, 24.1821, 24.1821, 24.1821, 24.1821, 24.1821, 24.1821, 24.1821, 24.1821, 24.1821, 24.1821, 24.1839, 24.1821
6.85063, 19.1451, 27.9967, 24.1723, 4.59838, -8.85169, 0, 24.1723, 24.2729, 24.193, 27.8739, 24.1723, 24.1723, 24.1723, 24.1723, 24.1723, 24.1723, 24.1723, 24.1723, 24.1723, 24.1723, 24.1723, 24.1723, 24.1723, 24.1723, 24.1723, 24.1723, 24.1737, 24.1723
6.85852, 18.5328, 29.1902, 24.162, 4.53131, -10.6574, 0, 24.162, 24.267, 24.1828, 29.0632, 24.162, 24.162, 24.162, 24.162, 24.162, 24.162, 24.162, 24.162, 24.162, 24.162, 24.162, 24.162, 24.162, 24.162, 24.162, 24.162, 24.1631, 24.162
6.86641, 15.5623, 30.7037, 24.1511, 4.19073, -15.1414, 0, 24.1511, 24.2596, 24.1721, 30.5733, 24.1511, 24.1511, 24.1511, 24.1511, 24.1511, 24.1511, 24.1511, 24.1511, 24.1511, 24.1511, 24.1511, 24.1511, 24.1511, 24.1511, 24.1511, 24.1511, 24.152, 24.1511
6.8743, 30.1228, 32.599, 24.1396, 5.6677, -2.47621, 0, 24.1396, 24.2505, 24.1607, 32.4662, 24.1396, 24.1396, 24.1396, 24.1396, 24.1396, 24.1396, 24.1396, 24.1396, 24.1396, 24.1396, 24.1396, 24.1396, 24.1396, 24.1396, 24.1396, 24.1396, 24.1403, 24.1396
6.88219, 31.4265, 34.9427, 24.1272, 5.78157, -3.51616, 0, 24.1272, 24.2396, 24.1485, 34.8084, 24.1272, 24.1272, 24.1272, 24.1272, 24.1272, 24.1272, 24.1272, 24.1272, 24.1272, 24.1272, 24.1272, 24.1272, 24.1272, 24.1272, 24.1272, 24.1272, 24.1278, 24.1272
6.89008, 33.2518, 37.8037, 24.1139, 5.93733, -4.55183, 0, 24.1139, 24.2266, 24.1354, 37.669, 24.1139, 24.1139, 24.1139, 24.1139, 24.1139, 24.1139, 24.1139, 24.1139, 24.1139, 24.1139, 24.1139, 24.1139, 24.1139, 24.1139, 24.1139, 24.1139, 24.1144, 24.1139
6.89798, 29.5547, 41.2511, 24.0993, 5.61736, -11.6964, 0, 24.0993, 24.2112, 24.121, 41.1172, 24.0993, 24.0993, 24.0993, 24.0993, 24.0993, 24.0993, 24.0993, 24.0993, 24.0993, 24.0993, 24.0993, 24.0993, 24.0993, 24.0993, 24.0993, 24.0993, 24.0998, 24.0993
6.90587, 32.7971, 45.3501, 24.0832, 5.89891, -12.553, 0, 24.0832, 24.1932, 24.105, 45.2178, 24.0832, 24.0832, 24.0832, 24.0832, 24.0832, 24.0832, 24.0832, 24.0832, 24.0832, 24.0832, 24.0832, 24.0832, 24.0832, 24.0832, 24.0832, 24.0832, 24.0837, 24.0832
6.91376, 37.3641, 50.1588, 24.0652, 6.27408, -12.7947, 0, 24.0652, 24.1723, 24.0872, 50.0292, 24.0652, 24.0652, 24.0652, 24.0652, 24.0652, 24.0652, 24.0652, 24.0652, 24.0652, 24.0652, 24.0652, 24.0652, 24.0652, 24.0652, 24.0652, 24.0652, 24.0658, 24.0652
6.92165, 44.6016, 55.7232, 24.0448, 6.82654, -11.1216, 0, 24.0448, 24.148, 24.067, 55.5972, 24.0448, 24.0448, 24.0448, 24.0448, 24.0448, 24.0448, 24.0448, 24.0448, 24.0448, 24.0448, 24.0448, 24.0448, 24.0448, 24.0448, 24.0448, 24.0448, 24.0456, 24.0448
6.92954, 54.9727, 62.0714, 24.0215, 7.54802, -7.09868, 0, 24.0215, 24.1199, 24.0438, 61.9496, 24.0215, 24.0215, 24.0215, 24.0215, 24.0215, 24.0215, 24.0215, 24.0215, 24.0215, 24.0215, 24.0215, 24.0215, 24.0215, 24.0215, 24.0215, 24.0215, 24.0225, 24.0215
6.93744, 58.9058, 69.2103, 23.9946, 7.80421, -10.3046, 0, 23.9946, 24.0876, 24.017, 69.0934, 23.9946, 23.9946, 23.9946, 23.9946, 23.9946, 23.9946, 23.9946, 23.9946, 23.9946, 23.9946, 23.9946, 23.9946, 23.9946, 23.9946, 23.9946, 23.9946, 23.996, 23.9946
6.94533, 62.908, 77.1182, 23.9633, 8.05655, -14.2101, 0, 23.9633, 24.0503, 23.9859, 77.0066, 23.9633, 23.9633, 23.9633, 23.9633, 23.9633, 23.9633, 23.9633, 23.9633, 23.9633, 23.9633, 23.9633, 23.9633, 23.9633, 23.9633, 23.9633, 23.9633, 23.9652, 23.9633
6.95322, 64.5065, 85.7446, 23.9267, 8.15515, -21.2381, 0, 23.9267, 24.0073, 23.9495, 85.6385, 23.9267, 23.9267, 23.9267, 23.9267, 23.9267, 23.9267, 23.9267, 23.9267, 23.9267, 23.9267, 23.9267, 23.9267, 23.9267, 23.9267, 23.9267, 23.9267, 23.9294, 23.9267
6.96111, 101.07, 95.0039, 23.8838, 10.1524, 6.06651, 0, 23.8838, 23.9577, 23.9068, 94.9033, 23.8838, 23.8838, 23.8838, 23.8838, 23.8838, 23.8838, 23.8838, 23.8838, 23.8838, 23.8838, 23.8838, 23.8838, 23.8838, 23.8838, 23.8838, 23.8838, 23.8875, 23.8838
6.969, 88.4523, 104.774, 23.8336, 9.51064, -16.3213, 0, 23.8336, 23.9007, 23.8567, 104.678, 23.8336, 23.8336, 23.8336, 23.8336, 23.8336, 23.8336, 23.8336, 23.8336, 23.8336, 23.8336, 23.8336, 23.8336, 23.8336, 23.8336, 23.8336, 23.8336, 23.8386, 23.8336
6.97689, 108.892, 114.897, 23.7747, 10.5305, -6.00565, 0, 23.7747, 23.8351, 23.798, 114.807, 23.7747, 23.7747, 23.7747, 23.7747, 23.7747, 23.7747, 23.7747, 23.7747, 23.7747, 23.7747, 23.7747, 23.7747, 23.7747, 23.7747, 23.7747, 23.7747, 23.7814, 23.7747
6.98479, 98.1284, 125.186, 23.706, 10.0064, -27.0572, 0, 23.706, 23.7598, 23.7294, 125.099, 23.706, 23.706, 23.706, 23.706, 23.706, 23.706, 23.706, 23.706, 23.706, 23.706, 23.706, 23.706, 23.706, 23.706, 23.706, 23.706, 23.715, 23.706
6.99268, 113.516, 135.746, 23.9533, 10.7478, -22.2303, 0, 23.9533, 24.0008, 23.9769, 135.663, 23.9533, 23.9533, 23.9533, 23.9533, 23.9533, 23.9533, 23.9533, 23.9533, 23.9533, 23.9533, 23.9533, 23.9533, 23.9533, 23.9533, 23.9533, 23.9533, 23.9651, 23.9533
7.00057, 109.021, 145.98, 24.1538, 10.5366, -36.9589, 0, 24.1539, 24.1955, 24.1777, 145.899, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1694, 24.1538
7.00846, 131.634, 155.102, 23.7776, 11.56, -23.4676, 0, 23.7776, 23.8137, 23.8016, 155.022, 23.7776, 23.7776, 23.7776, 23.7776, 23.7776, 23.7776, 23.7776, 23.7776, 23.7776, 23.7776, 23.7776, 23.7776, 23.7776, 23.7776, 23.7776, 23.7776, 23.7978, 23.7776
7.01635, 142.033, 163.436, 23.401, 12.0014, -21.4025, 0, 23.401, 23.432, 23.4252, 163.355, 23.401, 23.401, 23.401, 23.401, 23.401, 23.401, 23.401, 23.401, 23.401, 23.401, 23.401, 23.401, 23.401, 23.401, 23.401, 23.401, 23.4269, 23.401
7.02424, 130.303, 170.735, 23.0243, 11.5023, -40.4321, 0, 23.0243, 23.0507, 23.0486, 170.651, 23.0243, 23.0243, 23.0243, 23.0243, 23.0243, 23.0243, 23.0243, 23.0243, 23.0243, 23.0243, 23.0243, 23.0243, 23.0243, 23.0243, 23.0243, 23.0243, 23.0573, 23.0243
7.03214, 141.059, 176.774, 22.6476, 11.9607, -35.7145, 0, 22.6477, 22.6701, 22.6722, 176.685, 22.6476, 22.6476, 22.6476, 22.6476, 22.6476, 22.6476, 22.6476, 22.6476, 22.6476, 22.6476, 22.6476, 22.6476, 22.6476, 22.6476, 22.6476, 22.6476, 22.6893, 22.6476
7.04003, 169.944, 181.357, 22.2718, 13.1127, -11.4127, 0, 22.2718, 22.2907, 22.2965, 181.261, 22.2718, 22.2718, 22.2718, 22.2718, 22.2718, 22.2718, 22.2718, 22.2718, 22.2718, 22.2718, 22.2718, 22.2718, 22.2718, 22.2718, 22.2718, 22.2718, 22.3238, 22.2718
7.04792, 158.523, 184.331, 21.8976, 12.6698, -25.8074, 0, 21.8976, 21.9134, 21.9226, 184.226, 21.8976, 21.8976, 21.8976, 21.8976, 21.8976, 21.8976, 21.8976, 21.8976, 21.8976, 21.8976, 21.8976, 21.8976, 21.8976, 21.8976, 21.8976, 21.8976, 21.9619, 21.8976
7.05581, 143.08, 185.591, 21.5265, 12.0449, -42.5106, 0, 21.5265, 21.5396, 21.5516, 185.473, 21.5265, 21.5265, 21.5265, 21.5265, 21.5265, 21.5265, 21.5265, 21.5265, 21.5265, 21.5265, 21.5265, 21.5265, 21.5265, 21.5265, 21.5265, 21.5265, 21.6052, 21.5265
7.0637, 159.574, 185.087, 21.16, 12.7112, -25.5126, 0, 21.16, 21.1709, 21.1854, 184.955, 21.16, 21.16, 21.16, 21.16, 21.16, 21.16, 21.16, 21.16, 21.16, 21.16, 21.16, 21.16, 21.16, 21.16, 21.16, 21.16, 21.2556, 21.16
7.07159, 154.455, 182.828, 20.8, 12.5082, -28.3729, 0, 20.8, 20.8091, 20.8258, 182.678, 20.8, 20.8, 20.8, 20.8, 20.8, 20.8, 20.8, 20.8, 20.8, 20.8, 20.8, 20.8, 20.8, 20.8, 20.8, 20.8, 20.9149, 20.8
7.07949, 146.256, 178.877, 20.4487, 12.1761, -32.6212, 0, 20.4487, 20.4563, 20.4749, 178.707, 20.4487, 20.4487, 20.4487, 20.4487, 20.4487, 20.4487, 20.4487, 20.4487, 20.4487, 20.4487, 20.4487, 20.4487, 20.4487, 20.4487, 20.4487, 20.4487, 20.5855, 20.4487
7.08738, 163.229, 173.354, 20.1082, 12.8541, -10.1253, 0, 20.1082, 20.1145, 20.1348, 173.16, 20.1082, 20.1082, 20.1082, 20.1082, 20.1082, 20.1082, 20.1082, 20.1082, 20.1082, 20.1082, 20.1082, 20.1082, 20.1082, 20.1082, 20.1082, 20.1082, 20.2693, 20.1082
7.09527, 130.937, 166.425, 19.7809, 11.5298, -35.4877, 0, 19.7809, 19.7863, 19.8082, 166.204, 19.7809, 19.7809, 19.7809, 19.7809, 19.7809, 19.7809, 19.7809, 19.7809, 19.7809, 19.7809, 19.7809, 19.7809, 19.7809, 19.7809, 19.7809, 19.7809, 19.969, 19.7809
7.10316, 125.944, 158.292, 19.4689, 11.3112, -32.3485, 0, 19.469, 19.4736, 19.4971, 158.042, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.6864, 19.4689
7.11105, 147.601, 149.19, 19.1747, 12.2312, -1.58896, 0, 19.1747, 19.1787, 19.2042, 148.908, 19.1747, 19.1747, 19.1747, 19.1747, 19.1747, 19.1747, 19.1747, 19.1747, 19.1747, 19.1747, 19.1747, 19.1747, 19.1747, 19.1747, 19.1747, 19.1747, 19.4237, 19.1747
7.11894, 117.903, 139.368, 18.9003, 10.95, -21.4656, 0, 18.9003, 18.9039, 18.9316, 139.051, 18.9003, 18.9003, 18.9003, 18.9003, 18.9003, 18.9003, 18.9003, 18.9003, 18.9003, 18.9003, 18.9003, 18.9003, 18.9003, 18.9003, 18.9003, 18.9003, 19.1825, 18.9003
7.12684, 114.806, 129.081, 18.6471, 10.8077, -14.2757, 0, 18.6471, 18.6503, 18.681, 128.727, 18.6471, 18.6471, 18.6471, 18.6471, 18.6471, 18.6471, 18.6471, 18.6471, 18.6471, 18.6471, 18.6471, 18.6471, 18.6471, 18.6471, 18.6471, 18.6471, 18.9638, 18.6471
7.13473, 102.879, 118.58, 18.4164, 10.241, -15.7016, 0, 18.4164, 18.4193, 18.4542, 118.188, 18.4164, 18.4164, 18.4164, 18.4164, 18.4164, 18.4164, 18.4164, 18.4164, 18.4164, 18.4164, 18.4164, 18.4164, 18.4164, 18.4164, 18.4164, 18.4164, 18.7685, 18.4164
7.14262, 88.8985, 108.1, 18.2095, 9.53407, -19.202, 0, 18.2095, 18.2122, 18.2531, 107.666, 18.2095, 18.2095, 18.2095, 18.2095, 18.2095, 18.2095, 18.2095, 18.2095, 18.2095, 18.2095, 18.2095, 18.2095, 18.2095, 18.2095, 18.2095, 18.2095, 18.5972, 18.2095
