   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_391.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.44067, 6, 9.38687, 9.11647, 2.82843, -3.38687, 0, 9.11647, 9.11751, 9.11647, 9.11743, 9.13484, 9.25395, 9.11647, 9.11647, 9.11647, 9.11647, 9.11647, 9.11647, 9.11647, 9.11647, 9.11647, 9.11647, 9.11647, 9.22899, 9.11647, 9.11647
3.44853, 3.2506, 9.42144, 9.15209, 2.29142, -6.17083, 0, 9.1521, 9.15314, 9.1521, 9.15305, 9.17272, 9.29281, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209, 9.15209, 9.25808, 9.15209, 9.15209
3.45638, 5.7494, 9.45942, 9.19007, 2.78377, -3.71003, 0, 9.19007, 9.19111, 9.19007, 9.19103, 9.21367, 9.33441, 9.19007, 9.19007, 9.19007, 9.19007, 9.19007, 9.19007, 9.19007, 9.19007, 9.19007, 9.19007, 9.19007, 9.28946, 9.19007, 9.19007
3.46424, 4.24089, 9.50136, 9.23072, 2.49818, -5.26047, 0, 9.23072, 9.23176, 9.23072, 9.23168, 9.25825, 9.37903, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.23072, 9.32349, 9.23072, 9.23072
3.47209, 5.75911, 9.54774, 9.27423, 2.78552, -3.78863, 0, 9.27424, 9.27528, 9.27424, 9.27519, 9.30693, 9.42684, 9.27423, 9.27423, 9.27423, 9.27423, 9.27423, 9.27423, 9.27423, 9.27423, 9.27423, 9.27423, 9.27423, 9.36042, 9.27423, 9.27423
3.47995, 2.23128, 9.59903, 9.32072, 2.05701, -7.36775, 0, 9.32073, 9.32177, 9.32073, 9.32168, 9.36015, 9.47791, 9.32072, 9.32072, 9.32072, 9.32072, 9.32072, 9.32072, 9.32072, 9.32072, 9.32072, 9.32072, 9.32072, 9.4004, 9.32072, 9.32072
3.4878, 3.76872, 9.65567, 9.37017, 2.40182, -5.88695, 0, 9.37018, 9.37122, 9.37018, 9.37113, 9.41832, 9.5322, 9.37017, 9.37017, 9.37017, 9.37017, 9.37017, 9.37017, 9.37017, 9.37017, 9.37017, 9.37017, 9.37017, 9.44347, 9.37017, 9.37017
3.49566, 1.22169, 9.71812, 9.42251, 1.79491, -8.49644, 0, 9.42251, 9.42355, 9.42251, 9.42347, 9.48189, 9.58964, 9.42251, 9.42251, 9.42251, 9.42251, 9.42251, 9.42251, 9.42251, 9.42251, 9.42251, 9.42251, 9.42251, 9.4896, 9.42251, 9.42251
3.50351, 4.77831, 9.78687, 9.47757, 2.60352, -5.00855, 0, 9.47758, 9.47862, 9.47758, 9.47853, 9.55129, 9.65004, 9.47757, 9.47757, 9.47757, 9.47757, 9.47757, 9.47757, 9.47757, 9.47757, 9.47757, 9.47757, 9.47757, 9.53866, 9.47757, 9.47757
3.51137, 3, 9.86241, 9.53515, 2.23607, -6.86241, 0, 9.53516, 9.5362, 9.53516, 9.53611, 9.62702, 9.71318, 9.53515, 9.53515, 9.53515, 9.53515, 9.53515, 9.53515, 9.53515, 9.53515, 9.53515, 9.53515, 9.53515, 9.5905, 9.53515, 9.53515
3.51922, 2, 9.94531, 9.595, 2, -7.94531, 0, 9.59501, 9.59605, 9.59501, 9.59596, 9.70961, 9.7788, 9.595, 9.595, 9.595, 9.595, 9.595, 9.595, 9.595, 9.595, 9.595, 9.595, 9.595, 9.64488, 9.595, 9.595
3.52708, 6, 10.0362, 9.65686, 2.82843, -4.03616, 0, 9.65687, 9.6579, 9.65686, 9.65782, 9.79963, 9.84664, 9.65686, 9.65686, 9.65686, 9.65686, 9.65686, 9.65686, 9.65686, 9.65686, 9.65686, 9.65686, 9.65686, 9.70158, 9.65686, 9.65686
3.53493, 4.09879, 10.1356, 9.72047, 2.46957, -6.03678, 0, 9.72047, 9.72151, 9.72047, 9.72143, 9.8977, 9.91643, 9.72047, 9.72047, 9.72047, 9.72047, 9.72047, 9.72047, 9.72047, 9.72047, 9.72047, 9.72047, 9.72047, 9.76035, 9.72047, 9.72047
3.54279, 2.99756, 10.2441, 9.78556, 2.23552, -7.24657, 0, 9.78557, 9.7866, 9.78557, 9.78652, 10.0044, 9.9879, 9.78556, 9.78556, 9.78556, 9.78556, 9.78556, 9.78556, 9.78556, 9.78556, 9.78556, 9.78556, 9.78556, 9.82094, 9.78556, 9.78556
3.55064, 6.09151, 10.3623, 9.8519, 2.84456, -4.2708, 0, 9.85191, 9.85295, 9.85191, 9.85286, 10.1202, 10.0608, 9.8519, 9.8519, 9.8519, 9.8519, 9.8519, 9.8519, 9.8519, 9.8519, 9.8519, 9.8519, 9.8519, 9.88313, 9.8519, 9.8519
3.5585, 8.90371, 10.4905, 9.91929, 3.30208, -1.58677, 0, 9.91929, 9.92033, 9.91929, 9.92025, 10.2454, 10.1349, 9.91929, 9.91929, 9.91929, 9.91929, 9.91929, 9.91929, 9.91929, 9.91929, 9.91929, 9.91929, 9.91929, 9.9467, 9.91929, 9.91929
3.56635, 7.90843, 10.6287, 9.98752, 3.14777, -2.72028, 0, 9.98753, 9.98857, 9.98753, 9.98848, 10.3802, 10.21, 9.98752, 9.98752, 9.98752, 9.98752, 9.98752, 9.98752, 9.98752, 9.98752, 9.98752, 9.98752, 9.98752, 10.0115, 9.98752, 9.98752
3.57421, 7, 10.7768, 10.0565, 3, -3.77676, 0, 10.0565, 10.0575, 10.0565, 10.0574, 10.5244, 10.286, 10.0565, 10.0565, 10.0565, 10.0565, 10.0565, 10.0565, 10.0565, 10.0565, 10.0565, 10.0565, 10.0565, 10.0772, 10.0565, 10.0565
3.58206, 10.0843, 10.9339, 10.1259, 3.47625, -0.849622, 0, 10.126, 10.127, 10.126, 10.1269, 10.6771, 10.3628, 10.1259, 10.1259, 10.1259, 10.1259, 10.1259, 10.1259, 10.1259, 10.1259, 10.1259, 10.1259, 10.1259, 10.1439, 10.1259, 10.1259
3.58992, 5.91568, 11.0991, 10.1959, 2.81348, -5.18342, 0, 10.1959, 10.197, 10.1959, 10.1969, 10.8374, 10.4401, 10.1959, 10.1959, 10.1959, 10.1959, 10.1959, 10.1959, 10.1959, 10.1959, 10.1959, 10.1959, 10.1959, 10.2114, 10.1959, 10.1959
3.59777, 6.07949, 11.2705, 10.2662, 2.84244, -5.191, 0, 10.2663, 10.2673, 10.2663, 10.2672, 11.0035, 10.518, 10.2662, 10.2662, 10.2662, 10.2662, 10.2662, 10.2662, 10.2662, 10.2662, 10.2662, 10.2662, 10.2662, 10.2795, 10.2662, 10.2662
3.60563, 9.92051, 11.4459, 10.3369, 3.45261, -1.5254, 0, 10.3369, 10.338, 10.3369, 10.3379, 11.1732, 10.5964, 10.3369, 10.3369, 10.3369, 10.3369, 10.3369, 10.3369, 10.3369, 10.3369, 10.3369, 10.3369, 10.3369, 10.3481, 10.3369, 10.3369
3.61348, 14, 11.6226, 10.4078, 4, 2.37741, 0, 10.4078, 10.4089, 10.4078, 10.4088, 11.3438, 10.6751, 10.4078, 10.4078, 10.4078, 10.4078, 10.4078, 10.4078, 10.4078, 10.4078, 10.4078, 10.4078, 10.4078, 10.4173, 10.4078, 10.4078
3.62134, 12.2167, 11.7974, 10.479, 3.77051, 0.41935, 0, 10.479, 10.4801, 10.479, 10.48, 11.5121, 10.7543, 10.479, 10.479, 10.479, 10.479, 10.479, 10.479, 10.479, 10.479, 10.479, 10.479, 10.479, 10.487, 10.479, 10.479
3.62919, 14.8531, 11.9669, 10.5504, 4.10525, 2.88621, 0, 10.5504, 10.5515, 10.5504, 10.5514, 11.6748, 10.8338, 10.5504, 10.5504, 10.5504, 10.5504, 10.5504, 10.5504, 10.5504, 10.5504, 10.5504, 10.5504, 10.5504, 10.5571, 10.5504, 10.5504
3.63705, 14.9976, 12.1276, 10.622, 4.12282, 2.86999, 0, 10.622, 10.623, 10.622, 10.623, 11.8283, 10.9137, 10.622, 10.622, 10.622, 10.622, 10.622, 10.622, 10.622, 10.622, 10.622, 10.622, 10.622, 10.6276, 10.622, 10.622
3.6449, 11.9976, 12.2762, 10.6938, 3.74133, -0.278662, 0, 10.6938, 10.6948, 10.6938, 10.6947, 11.9695, 10.9939, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6984, 10.6938, 10.6938
3.65275, 22.1853, 12.4098, 10.7658, 4.91785, 9.77551, 0, 10.7658, 10.7668, 10.7658, 10.7667, 12.0953, 11.0745, 10.7658, 10.7658, 10.7658, 10.7658, 10.7658, 10.7658, 10.7658, 10.7658, 10.7658, 10.7658, 10.7658, 10.7696, 10.7658, 10.7658
3.66061, 23.8701, 12.5258, 10.8379, 5.08627, 11.3444, 0, 10.8379, 10.839, 10.8379, 10.8389, 12.2032, 11.1553, 10.8379, 10.8379, 10.8379, 10.8379, 10.8379, 10.8379, 10.8379, 10.8379, 10.8379, 10.8379, 10.8379, 10.841, 10.8379, 10.8379
3.66846, 17.9951, 12.6225, 10.9103, 4.47159, 5.37258, 0, 10.9103, 10.9113, 10.9103, 10.9112, 12.2917, 11.2365, 10.9103, 10.9103, 10.9103, 10.9103, 10.9103, 10.9103, 10.9103, 10.9103, 10.9103, 10.9103, 10.9103, 10.9128, 10.9103, 10.9103
3.67632, 29.8845, 12.6992, 10.9828, 5.64663, 17.1852, 0, 10.9828, 10.9838, 10.9828, 10.9837, 12.3599, 11.318, 10.9828, 10.9828, 10.9828, 10.9828, 10.9828, 10.9828, 10.9828, 10.9828, 10.9828, 10.9828, 10.9828, 10.9848, 10.9828, 10.9828
3.68417, 14.1059, 12.756, 11.0555, 4.01322, 1.34995, 0, 11.0555, 11.0565, 11.0555, 11.0565, 12.4079, 11.3999, 11.0555, 11.0555, 11.0555, 11.0555, 11.0555, 11.0555, 11.0555, 11.0555, 11.0555, 11.0555, 11.0555, 11.0572, 11.0555, 11.0555
3.69203, 28.8941, 12.7938, 11.1284, 5.55824, 16.1002, 0, 11.1284, 11.1295, 11.1284, 11.1294, 12.4368, 11.4821, 11.1284, 11.1284, 11.1284, 11.1284, 11.1284, 11.1284, 11.1284, 11.1284, 11.1284, 11.1284, 11.1284, 11.1297, 11.1284, 11.1284
3.69988, 16.0481, 12.8146, 11.2015, 4.24831, 3.23349, 0, 11.2015, 11.2026, 11.2015, 11.2025, 12.4485, 11.5646, 11.2015, 11.2015, 11.2015, 11.2015, 11.2015, 11.2015, 11.2015, 11.2015, 11.2015, 11.2015, 11.2015, 11.2026, 11.2015, 11.2015
3.70774, 18.0433, 12.821, 11.2748, 4.47698, 5.22232, 0, 11.2748, 11.2758, 11.2748, 11.2758, 12.4455, 11.6474, 11.2748, 11.2748, 11.2748, 11.2748, 11.2748, 11.2748, 11.2748, 11.2748, 11.2748, 11.2748, 11.2748, 11.2756, 11.2748, 11.2748
3.71559, 24.9086, 12.816, 11.3483, 5.18735, 12.0925, 0, 11.3483, 11.3493, 11.3483, 11.3492, 12.431, 11.7306, 11.3483, 11.3483, 11.3483, 11.3483, 11.3483, 11.3483, 11.3483, 11.3483, 11.3483, 11.3483, 11.3483, 11.349, 11.3483, 11.3483
3.72345, 18, 12.8031, 11.422, 4.47214, 5.19691, 0, 11.422, 11.423, 11.422, 11.4229, 12.4084, 11.8141, 11.422, 11.422, 11.422, 11.422, 11.422, 11.422, 11.422, 11.422, 11.422, 11.422, 11.422, 11.4225, 11.422, 11.422
3.7313, 14.0385, 12.7858, 11.4959, 4.00481, 1.2527, 0, 11.4959, 11.4969, 11.4959, 11.4968, 12.3812, 11.898, 11.4959, 11.4959, 11.4959, 11.4959, 11.4959, 11.4959, 11.4959, 11.4959, 11.4959, 11.4959, 11.4959, 11.4963, 11.4959, 11.4959
3.73916, 16.9615, 12.7674, 11.57, 4.35448, 4.19409, 0, 11.57, 11.571, 11.57, 11.5709, 12.3529, 11.9822, 11.57, 11.57, 11.57, 11.57, 11.57, 11.57, 11.57, 11.57, 11.57, 11.57, 11.57, 11.5703, 11.57, 11.57
3.74701, 12.0674, 12.7511, 11.6443, 3.75065, -0.683735, 0, 11.6443, 11.6453, 11.6443, 11.6452, 12.3264, 12.0667, 11.6443, 11.6443, 11.6443, 11.6443, 11.6443, 11.6443, 11.6443, 11.6443, 11.6443, 11.6443, 11.6443, 11.6445, 11.6443, 11.6443
3.75487, 9.93259, 12.7395, 11.7188, 3.45436, -2.80695, 0, 11.7188, 11.7198, 11.7188, 11.7197, 12.3045, 12.1516, 11.7188, 11.7188, 11.7188, 11.7188, 11.7188, 11.7188, 11.7188, 11.7188, 11.7188, 11.7188, 11.7188, 11.719, 11.7188, 11.7188
3.76272, 13.0577, 12.7347, 11.7935, 3.88042, 0.322973, 0, 11.7935, 11.7945, 11.7935, 11.7945, 12.2892, 12.2369, 11.7935, 11.7935, 11.7935, 11.7935, 11.7935, 11.7935, 11.7935, 11.7935, 11.7935, 11.7935, 11.7935, 11.7936, 11.7935, 11.7935
3.77058, 11.9952, 12.7382, 11.8684, 3.74102, -0.742939, 0, 11.8684, 11.8695, 11.8684, 11.8694, 12.282, 12.3224, 11.8684, 11.8684, 11.8684, 11.8684, 11.8684, 11.8684, 11.8684, 11.8684, 11.8684, 11.8684, 11.8684, 11.8685, 11.8684, 11.8684
3.77843, 15.9711, 12.7508, 11.9436, 4.23923, 3.22025, 0, 11.9436, 11.9446, 11.9436, 11.9445, 12.284, 12.4084, 11.9436, 11.9436, 11.9436, 11.9436, 11.9436, 11.9436, 11.9436, 11.9436, 11.9436, 11.9436, 11.9436, 11.9437, 11.9436, 11.9436
3.78629, 9.99762, 12.7731, 12.0189, 3.46376, -2.77553, 0, 12.0189, 12.02, 12.0189, 12.0199, 12.2954, 12.4946, 12.0189, 12.0189, 12.0189, 12.0189, 12.0189, 12.0189, 12.0189, 12.0189, 12.0189, 12.0189, 12.0189, 12.019, 12.0189, 12.0189
3.79414, 14.9976, 12.805, 12.0945, 4.12281, 2.19256, 0, 12.0945, 12.0956, 12.0945, 12.0955, 12.3162, 12.5813, 12.0945, 12.0945, 12.0945, 12.0945, 12.0945, 12.0945, 12.0945, 12.0945, 12.0945, 12.0945, 12.0945, 12.0946, 12.0945, 12.0945
3.802, 9.99758, 12.8461, 12.1703, 3.46375, -2.84847, 0, 12.1704, 12.1714, 12.1704, 12.1713, 12.3461, 12.6683, 12.1703, 12.1703, 12.1703, 12.1703, 12.1703, 12.1703, 12.1703, 12.1703, 12.1703, 12.1703, 12.1703, 12.1704, 12.1703, 12.1703
3.80985, 10.9832, 12.8955, 12.2464, 3.60322, -1.91234, 0, 12.2464, 12.2474, 12.2464, 12.2474, 12.3843, 12.7556, 12.2464, 12.2464, 12.2464, 12.2464, 12.2464, 12.2464, 12.2464, 12.2464, 12.2464, 12.2464, 12.2464, 12.2464, 12.2464, 12.2464
3.81771, 9, 12.9526, 12.3227, 3.31662, -3.95264, 0, 12.3227, 12.3237, 12.3227, 12.3236, 12.43, 12.8433, 12.3227, 12.3227, 12.3227, 12.3227, 12.3227, 12.3227, 12.3227, 12.3227, 12.3227, 12.3227, 12.3227, 12.3227, 12.3227, 12.3227
3.82556, 4.00957, 13.0164, 12.3992, 2.45144, -9.00683, 0, 12.3992, 12.4002, 12.3992, 12.4001, 12.4822, 12.9313, 12.3992, 12.3992, 12.3992, 12.3992, 12.3992, 12.3992, 12.3992, 12.3992, 12.3992, 12.3992, 12.3992, 12.3992, 12.3992, 12.3992
3.83342, 11.9904, 13.0859, 12.4759, 3.74038, -1.09542, 0, 12.4759, 12.477, 12.4759, 12.4769, 12.5401, 13.0197, 12.4759, 12.4759, 12.4759, 12.4759, 12.4759, 12.4759, 12.4759, 12.4759, 12.4759, 12.4759, 12.4759, 12.4759, 12.4759, 12.4759
3.84127, 6.00471, 13.1601, 12.5529, 2.82926, -7.15536, 0, 12.5529, 12.5539, 12.5529, 12.5538, 12.6025, 13.1084, 12.5529, 12.5529, 12.5529, 12.5529, 12.5529, 12.5529, 12.5529, 12.5529, 12.5529, 12.5529, 12.5529, 12.5529, 12.5529, 12.5529
3.84913, 7.99529, 13.2382, 12.6301, 3.16153, -5.24292, 0, 12.6301, 12.6311, 12.6301, 12.6311, 12.6688, 13.1975, 12.6301, 12.6301, 12.6301, 12.6301, 12.6301, 12.6301, 12.6301, 12.6301, 12.6301, 12.6301, 12.6301, 12.6301, 12.6301, 12.6301
3.85698, 4, 13.3195, 12.7075, 2.44949, -9.31952, 0, 12.7076, 12.7086, 12.7076, 12.7085, 12.7382, 13.2869, 12.7075, 12.7075, 12.7075, 12.7075, 12.7075, 12.7075, 12.7075, 12.7075, 12.7075, 12.7075, 12.7075, 12.7076, 12.7075, 12.7075
3.86484, 6, 13.4033, 12.7852, 2.82843, -7.40333, 0, 12.7852, 12.7863, 12.7852, 12.7862, 12.8099, 13.3766, 12.7852, 12.7852, 12.7852, 12.7852, 12.7852, 12.7852, 12.7852, 12.7852, 12.7852, 12.7852, 12.7852, 12.7852, 12.7852, 12.7852
3.87269, 6.99511, 13.4891, 12.8631, 2.99918, -6.49404, 0, 12.8631, 12.8642, 12.8631, 12.8641, 12.8836, 13.4666, 12.8631, 12.8631, 12.8631, 12.8631, 12.8631, 12.8631, 12.8631, 12.8631, 12.8631, 12.8631, 12.8631, 12.8631, 12.8631, 12.8631
3.88054, 2.99027, 13.5765, 12.9412, 2.23389, -10.5862, 0, 12.9412, 12.9423, 12.9412, 12.9422, 12.9587, 13.557, 12.9412, 12.9412, 12.9412, 12.9412, 12.9412, 12.9412, 12.9412, 12.9412, 12.9412, 12.9412, 12.9412, 12.9412, 12.9412, 12.9412
3.8884, 5.01462, 13.665, 13.0195, 2.64851, -8.65041, 0, 13.0195, 13.0206, 13.0195, 13.0205, 13.0349, 13.6476, 13.0195, 13.0195, 13.0195, 13.0195, 13.0195, 13.0195, 13.0195, 13.0195, 13.0195, 13.0195, 13.0195, 13.0195, 13.0195, 13.0195
3.89625, 10, 13.7545, 13.098, 3.4641, -3.7545, 0, 13.098, 13.099, 13.098, 13.099, 13.1119, 13.7385, 13.098, 13.098, 13.098, 13.098, 13.098, 13.098, 13.098, 13.098, 13.098, 13.098, 13.098, 13.098, 13.098, 13.098
3.90411, 6, 13.8447, 13.1766, 2.82843, -7.84466, 0, 13.1766, 13.1777, 13.1766, 13.1776, 13.1896, 13.8297, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766, 13.1766
3.91196, 5, 13.9354, 13.2554, 2.64575, -8.93535, 0, 13.2554, 13.2564, 13.2554, 13.2563, 13.2677, 13.921, 13.2554, 13.2554, 13.2554, 13.2554, 13.2554, 13.2554, 13.2554, 13.2554, 13.2554, 13.2554, 13.2554, 13.2554, 13.2554, 13.2554
3.91982, 5, 14.0264, 13.3342, 2.64575, -9.02644, 0, 13.3342, 13.3353, 13.3342, 13.3352, 13.3461, 14.0125, 13.3342, 13.3342, 13.3342, 13.3342, 13.3342, 13.3342, 13.3342, 13.3342, 13.3342, 13.3342, 13.3342, 13.3342, 13.3342, 13.3342
3.92767, 5, 14.1178, 13.4131, 2.64575, -9.11783, 0, 13.4131, 13.4142, 13.4131, 13.4141, 13.4247, 14.1042, 13.4131, 13.4131, 13.4131, 13.4131, 13.4131, 13.4131, 13.4131, 13.4131, 13.4131, 13.4131, 13.4131, 13.4131, 13.4131, 13.4131
3.93553, 5, 14.2094, 13.492, 2.64575, -9.20944, 0, 13.492, 13.4931, 13.492, 13.493, 13.5035, 14.1959, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492
3.94338, 2.97339, 14.3012, 13.5709, 2.23011, -11.3278, 0, 13.5709, 13.572, 13.5709, 13.5719, 13.5824, 14.2878, 13.5709, 13.5709, 13.5709, 13.5709, 13.5709, 13.5709, 13.5709, 13.5709, 13.5709, 13.5709, 13.5709, 13.5709, 13.5709, 13.5709
3.95124, 4.02661, 14.393, 13.6498, 2.45492, -10.3664, 0, 13.6498, 13.6508, 13.6498, 13.6507, 13.6612, 14.3796, 13.6498, 13.6498, 13.6498, 13.6498, 13.6498, 13.6498, 13.6498, 13.6498, 13.6498, 13.6498, 13.6498, 13.6498, 13.6498, 13.6498
3.95909, 7.96859, 14.4849, 13.7285, 3.15731, -6.51633, 0, 13.7285, 13.7295, 13.7285, 13.7295, 13.74, 14.4714, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285
3.96695, 8.96375, 14.5768, 13.8071, 3.31116, -5.61306, 0, 13.8071, 13.8081, 13.8071, 13.808, 13.8187, 14.5632, 13.8071, 13.8071, 13.8071, 13.8071, 13.8071, 13.8071, 13.8071, 13.8071, 13.8071, 13.8071, 13.8071, 13.8071, 13.8071, 13.8071
3.9748, 3.06766, 14.6687, 13.8855, 2.25115, -11.601, 0, 13.8855, 13.8865, 13.8855, 13.8864, 13.8973, 14.6549, 13.8855, 13.8855, 13.8855, 13.8855, 13.8855, 13.8855, 13.8855, 13.8855, 13.8855, 13.8855, 13.8855, 13.8855, 13.8855, 13.8855
3.98266, 4.96134, 14.7606, 13.9637, 2.63843, -9.79923, 0, 13.9637, 13.9647, 13.9637, 13.9646, 13.9758, 14.7464, 13.9637, 13.9637, 13.9637, 13.9637, 13.9637, 13.9637, 13.9637, 13.9637, 13.9637, 13.9637, 13.9637, 13.9637, 13.9637, 13.9637
3.99051, 5.99758, 14.8524, 14.0416, 2.828, -8.85481, 0, 14.0416, 14.0427, 14.0416, 14.0426, 14.0541, 14.8379, 14.0416, 14.0416, 14.0416, 14.0416, 14.0416, 14.0416, 14.0416, 14.0416, 14.0416, 14.0416, 14.0416, 14.0416, 14.0416, 14.0416
3.99837, 7.04108, 14.9442, 14.1193, 3.00684, -7.90313, 0, 14.1193, 14.1204, 14.1193, 14.1203, 14.1323, 14.9292, 14.1193, 14.1193, 14.1193, 14.1193, 14.1193, 14.1193, 14.1193, 14.1193, 14.1193, 14.1193, 14.1193, 14.1193, 14.1193, 14.1193
4.00622, 6, 15.036, 14.1967, 2.82843, -9.03604, 0, 14.1968, 14.1978, 14.1968, 14.1977, 14.2105, 15.0203, 14.1967, 14.1967, 14.1967, 14.1967, 14.1967, 14.1967, 14.1967, 14.1967, 14.1967, 14.1967, 14.1967, 14.1967, 14.1967, 14.1967
4.01408, 4.95174, 15.1279, 14.2739, 2.63661, -10.1762, 0, 14.2739, 14.275, 14.2739, 14.2749, 14.2885, 15.1113, 14.2739, 14.2739, 14.2739, 14.2739, 14.2739, 14.2739, 14.2739, 14.2739, 14.2739, 14.2739, 14.2739, 14.2739, 14.2739, 14.2739
4.02193, 11.0483, 15.2199, 14.3508, 3.61224, -4.17166, 0, 14.3508, 14.3519, 14.3508, 14.3518, 14.3666, 15.2021, 14.3508, 14.3508, 14.3508, 14.3508, 14.3508, 14.3508, 14.3508, 14.3508, 14.3508, 14.3508, 14.3508, 14.3508, 14.3508, 14.3508
4.02979, 2, 15.3121, 14.4275, 2, -13.3121, 0, 14.4275, 14.4285, 14.4275, 14.4285, 14.4448, 15.2928, 14.4275, 14.4275, 14.4275, 14.4275, 14.4275, 14.4275, 14.4275, 14.4275, 14.4275, 14.4275, 14.4275, 14.4275, 14.4275, 14.4275
4.03764, 5, 15.4046, 14.5039, 2.64575, -10.4046, 0, 14.5039, 14.505, 14.5039, 14.5049, 14.5231, 15.3834, 14.5039, 14.5039, 14.5039, 14.5039, 14.5039, 14.5039, 14.5039, 14.5039, 14.5039, 14.5039, 14.5039, 14.5039, 14.5039, 14.5039
4.0455, 6, 15.4975, 14.5802, 2.82843, -9.49753, 0, 14.5802, 14.5812, 14.5802, 14.5811, 14.6017, 15.474, 14.5802, 14.5802, 14.5802, 14.5802, 14.5802, 14.5802, 14.5802, 14.5802, 14.5802, 14.5802, 14.5802, 14.5802, 14.5802, 14.5802
4.05335, 5, 15.591, 14.6563, 2.64575, -10.591, 0, 14.6563, 14.6573, 14.6563, 14.6572, 14.6808, 15.5645, 14.6563, 14.6563, 14.6563, 14.6563, 14.6563, 14.6563, 14.6563, 14.6563, 14.6563, 14.6563, 14.6563, 14.6563, 14.6563, 14.6563
4.06121, 6, 15.6851, 14.7322, 2.82843, -9.68512, 0, 14.7322, 14.7333, 14.7322, 14.7332, 14.7604, 15.6549, 14.7322, 14.7322, 14.7322, 14.7322, 14.7322, 14.7322, 14.7322, 14.7322, 14.7322, 14.7322, 14.7322, 14.7322, 14.7322, 14.7322
4.06906, 4, 15.7801, 14.8081, 2.44949, -11.7801, 0, 14.8081, 14.8092, 14.8081, 14.8091, 14.8408, 15.7454, 14.8081, 14.8081, 14.8081, 14.8081, 14.8081, 14.8081, 14.8081, 14.8081, 14.8081, 14.8081, 14.8081, 14.8081, 14.8081, 14.8081
4.07692, 6, 15.876, 14.8839, 2.82843, -9.87602, 0, 14.8839, 14.885, 14.8839, 14.8849, 14.922, 15.836, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839, 14.8839
4.08477, 9, 15.9731, 14.9598, 3.31662, -6.97306, 0, 14.9598, 14.9608, 14.9598, 14.9607, 15.0042, 15.9266, 14.9598, 14.9598, 14.9598, 14.9598, 14.9598, 14.9598, 14.9598, 14.9598, 14.9598, 14.9598, 14.9598, 14.9598, 14.9598, 14.9598
4.09263, 2, 16.0713, 15.0356, 2, -14.0713, 0, 15.0356, 15.0366, 15.0356, 15.0365, 15.0875, 16.0174, 15.0356, 15.0356, 15.0356, 15.0356, 15.0356, 15.0356, 15.0356, 15.0356, 15.0356, 15.0356, 15.0356, 15.0356, 15.0356, 15.0356
4.10048, 0, 16.1709, 15.1115, 1.41421, -16.1709, 0, 15.1115, 15.1125, 15.1115, 15.1124, 15.172, 16.1083, 15.1115, 15.1115, 15.1115, 15.1115, 15.1115, 15.1115, 15.1115, 15.1115, 15.1115, 15.1115, 15.1115, 15.1115, 15.1115, 15.1115
4.10834, 2, 16.2717, 15.1874, 2, -14.2717, 0, 15.1874, 15.1885, 15.1874, 15.1884, 15.2578, 16.1994, 15.1874, 15.1874, 15.1874, 15.1874, 15.1874, 15.1874, 15.1874, 15.1874, 15.1874, 15.1874, 15.1874, 15.1874, 15.1874, 15.1874
4.11619, 4, 16.3739, 15.2635, 2.44949, -12.3739, 0, 15.2635, 15.2646, 15.2635, 15.2645, 15.3447, 16.2907, 15.2635, 15.2635, 15.2635, 15.2635, 15.2635, 15.2635, 15.2635, 15.2635, 15.2635, 15.2635, 15.2635, 15.2635, 15.2635, 15.2635
4.12404, 5, 16.4773, 15.3397, 2.64575, -11.4773, 0, 15.3397, 15.3408, 15.3397, 15.3407, 15.4327, 16.3822, 15.3397, 15.3397, 15.3397, 15.3397, 15.3397, 15.3397, 15.3397, 15.3397, 15.3397, 15.3397, 15.3397, 15.3397, 15.3397, 15.3397
4.1319, 7, 16.5817, 15.4161, 3, -9.58168, 0, 15.4161, 15.4171, 15.4161, 15.417, 15.5217, 16.474, 15.4161, 15.4161, 15.4161, 15.4161, 15.4161, 15.4161, 15.4161, 15.4161, 15.4161, 15.4161, 15.4161, 15.4161, 15.4161, 15.4161
