   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.28705, 152.317, 125.48, 82.2331, 12.4224, 26.8365, 0, 82.2332, 82.2333, 82.2341, 122.071, 82.2331, 82.2331, 82.2331, 82.2331, 82.2331, 82.2331, 82.2331, 82.2331, 82.2331, 82.2331, 82.2331, 82.2331, 82.2331, 82.2331, 82.2331, 82.2331, 85.6408, 82.2331
6.29488, 146.017, 133.554, 82.3442, 12.1662, 12.4628, 0, 82.3443, 82.3443, 82.3451, 130.054, 82.3442, 82.3442, 82.3442, 82.3442, 82.3442, 82.3442, 82.3442, 82.3442, 82.3442, 82.3442, 82.3442, 82.3442, 82.3442, 82.3442, 82.3442, 82.3442, 85.8434, 82.3442
6.30272, 165.589, 142.41, 82.4533, 12.9456, 23.1788, 0, 82.4534, 82.4534, 82.4543, 138.854, 82.4533, 82.4533, 82.4533, 82.4533, 82.4533, 82.4533, 82.4533, 82.4533, 82.4533, 82.4533, 82.4533, 82.4533, 82.4533, 82.4533, 82.4533, 82.4533, 86.0078, 82.4533
6.31055, 188.24, 151.95, 82.5604, 13.7928, 36.2898, 0, 82.5605, 82.5606, 82.5615, 148.378, 82.5604, 82.5604, 82.5604, 82.5604, 82.5604, 82.5604, 82.5604, 82.5604, 82.5604, 82.5604, 82.5604, 82.5604, 82.5604, 82.5604, 82.5604, 82.5604, 86.1312, 82.5604
6.31839, 215.143, 162.031, 82.6657, 14.7358, 53.1126, 0, 82.6658, 82.6659, 82.6668, 158.483, 82.6657, 82.6657, 82.6657, 82.6657, 82.6657, 82.6657, 82.6657, 82.6657, 82.6657, 82.6657, 82.6657, 82.6657, 82.6657, 82.6657, 82.6657, 82.6657, 86.2122, 82.6657
6.32622, 225.012, 172.463, 82.769, 15.0669, 52.5484, 0, 82.7691, 82.7692, 82.7702, 168.98, 82.769, 82.769, 82.769, 82.769, 82.769, 82.769, 82.769, 82.769, 82.769, 82.769, 82.769, 82.769, 82.769, 82.769, 82.769, 82.769, 86.2508, 82.769
6.33406, 213.505, 183.018, 82.8705, 14.6801, 30.4865, 0, 82.8706, 82.8707, 82.8717, 179.639, 82.8705, 82.8705, 82.8705, 82.8705, 82.8705, 82.8705, 82.8705, 82.8705, 82.8705, 82.8705, 82.8705, 82.8705, 82.8705, 82.8705, 82.8705, 82.8705, 86.2486, 82.8705
6.34189, 227.539, 193.428, 82.97, 15.1506, 34.1113, 0, 82.9701, 82.9702, 82.9713, 190.188, 82.97, 82.97, 82.97, 82.97, 82.97, 82.97, 82.97, 82.97, 82.97, 82.97, 82.97, 82.97, 82.97, 82.97, 82.97, 82.97, 86.2087, 82.97
6.34973, 215.566, 203.406, 83.0677, 14.7501, 12.1607, 0, 83.0678, 83.0679, 83.069, 200.337, 83.0677, 83.0677, 83.0677, 83.0677, 83.0677, 83.0677, 83.0677, 83.0677, 83.0677, 83.0677, 83.0677, 83.0677, 83.0677, 83.0677, 83.0677, 83.0677, 86.1354, 83.0677
6.35756, 219.131, 212.647, 83.1635, 14.8705, 6.48395, 0, 83.1636, 83.1637, 83.165, 209.775, 83.1635, 83.1635, 83.1635, 83.1635, 83.1635, 83.1635, 83.1635, 83.1635, 83.1635, 83.1635, 83.1635, 83.1635, 83.1635, 83.1635, 83.1635, 83.1635, 86.0342, 83.1635
6.3654, 258.058, 220.853, 83.2575, 16.1263, 37.2043, 0, 83.2576, 83.2576, 83.259, 218.198, 83.2575, 83.2575, 83.2575, 83.2575, 83.2575, 83.2575, 83.2575, 83.2575, 83.2575, 83.2575, 83.2575, 83.2575, 83.2575, 83.2575, 83.2575, 83.2575, 85.9112, 83.2575
6.37324, 266.998, 227.745, 83.3496, 16.4012, 39.2531, 0, 83.3497, 83.3497, 83.3513, 225.319, 83.3496, 83.3496, 83.3496, 83.3496, 83.3496, 83.3496, 83.3496, 83.3496, 83.3496, 83.3496, 83.3496, 83.3496, 83.3496, 83.3496, 83.3496, 83.3496, 85.7732, 83.3496
6.38107, 255.32, 233.076, 83.4398, 16.0412, 22.2444, 0, 83.4399, 83.44, 83.4417, 230.887, 83.4398, 83.4398, 83.4398, 83.4398, 83.4398, 83.4398, 83.4398, 83.4398, 83.4398, 83.4398, 83.4398, 83.4398, 83.4398, 83.4398, 83.4398, 83.4398, 85.6267, 83.4398
6.38891, 269.584, 236.65, 83.5282, 16.4798, 32.9336, 0, 83.5283, 83.5284, 83.5302, 234.698, 83.5282, 83.5282, 83.5282, 83.5282, 83.5282, 83.5282, 83.5282, 83.5282, 83.5282, 83.5282, 83.5282, 83.5282, 83.5282, 83.5282, 83.5282, 83.5282, 85.4785, 83.5282
6.39674, 228.046, 238.336, 83.6148, 15.1673, -10.2903, 0, 83.6149, 83.615, 83.6171, 236.614, 83.6148, 83.6148, 83.6148, 83.6148, 83.6148, 83.6148, 83.6148, 83.6148, 83.6148, 83.6148, 83.6148, 83.6148, 83.6148, 83.6148, 83.6148, 83.6148, 85.3345, 83.6148
6.40458, 238.098, 238.068, 83.6996, 15.4951, 0.0292053, 0, 83.6997, 83.6998, 83.7021, 236.565, 83.6996, 83.6996, 83.6996, 83.6996, 83.6996, 83.6996, 83.6996, 83.6996, 83.6996, 83.6996, 83.6996, 83.6996, 83.6996, 83.6996, 83.6996, 83.6996, 85.2003, 83.6996
6.41241, 224.48, 235.859, 83.7826, 15.0492, -11.3799, 0, 83.7827, 83.7828, 83.7854, 234.558, 83.7826, 83.7826, 83.7826, 83.7826, 83.7826, 83.7826, 83.7826, 83.7826, 83.7826, 83.7826, 83.7826, 83.7826, 83.7826, 83.7827, 83.7826, 83.7826, 85.0806, 83.7826
6.42025, 229.67, 231.794, 83.8639, 15.2207, -2.12381, 0, 83.864, 83.864, 83.8669, 230.675, 83.8639, 83.8639, 83.8639, 83.8639, 83.8639, 83.8639, 83.8639, 83.8639, 83.8639, 83.8639, 83.8639, 83.8639, 83.8639, 83.8639, 83.8639, 83.8639, 84.9792, 83.8639
6.42808, 217.256, 226.026, 83.9433, 14.8073, -8.76978, 0, 83.9434, 83.9435, 83.9467, 225.067, 83.9433, 83.9433, 83.9433, 83.9433, 83.9433, 83.9433, 83.9433, 83.9433, 83.9433, 83.9433, 83.9433, 83.9433, 83.9433, 83.9433, 83.9433, 83.9433, 84.8992, 83.9433
6.43592, 219.783, 218.768, 84.021, 14.8924, 1.01468, 0, 84.0211, 84.0212, 84.0247, 217.942, 84.021, 84.021, 84.021, 84.021, 84.021, 84.021, 84.021, 84.021, 84.021, 84.021, 84.021, 84.021, 84.021, 84.021, 84.021, 84.021, 84.8431, 84.021
6.44376, 211.012, 210.281, 84.097, 14.5949, 0.730743, 0, 84.0971, 84.0972, 84.101, 209.561, 84.097, 84.097, 84.097, 84.097, 84.097, 84.097, 84.097, 84.097, 84.097, 84.097, 84.097, 84.097, 84.097, 84.097, 84.097, 84.097, 84.8127, 84.097
6.45159, 176.371, 200.856, 84.1712, 13.3555, -24.485, 0, 84.1713, 84.1714, 84.1756, 200.213, 84.1712, 84.1712, 84.1712, 84.1712, 84.1712, 84.1712, 84.1712, 84.1712, 84.1712, 84.1712, 84.1712, 84.1712, 84.1712, 84.1712, 84.1712, 84.1712, 84.8093, 84.1712
6.45943, 170.008, 190.796, 84.2437, 13.1152, -20.7888, 0, 84.2438, 84.2439, 84.2485, 190.201, 84.2437, 84.2437, 84.2437, 84.2437, 84.2437, 84.2437, 84.2437, 84.2437, 84.2437, 84.2437, 84.2437, 84.2437, 84.2437, 84.2438, 84.2437, 84.2437, 84.8341, 84.2437
6.46726, 168.835, 180.411, 84.3146, 13.0704, -11.5759, 0, 84.3147, 84.3147, 84.3197, 179.833, 84.3146, 84.3146, 84.3146, 84.3146, 84.3146, 84.3146, 84.3146, 84.3146, 84.3146, 84.3146, 84.3146, 84.3146, 84.3146, 84.3146, 84.3146, 84.3146, 84.8878, 84.3146
6.4751, 151.83, 169.987, 84.3837, 12.4028, -18.1566, 0, 84.3838, 84.3838, 84.3891, 169.393, 84.3837, 84.3837, 84.3837, 84.3837, 84.3837, 84.3837, 84.3837, 84.3837, 84.3837, 84.3837, 84.3837, 84.3837, 84.3837, 84.3837, 84.3837, 84.3837, 84.9714, 84.3837
6.48293, 153.24, 159.787, 84.4511, 12.4595, -6.54715, 0, 84.4512, 84.4512, 84.4568, 159.147, 84.4511, 84.4511, 84.4511, 84.4511, 84.4511, 84.4511, 84.4511, 84.4511, 84.4511, 84.4511, 84.4511, 84.4511, 84.4511, 84.4511, 84.4511, 84.4511, 85.0854, 84.4511
6.49077, 135.608, 150.036, 84.5168, 11.7307, -14.4272, 0, 84.5169, 84.517, 84.5228, 149.316, 84.5168, 84.5168, 84.5168, 84.5168, 84.5168, 84.5168, 84.5168, 84.5168, 84.5168, 84.5168, 84.5168, 84.5168, 84.5168, 84.5168, 84.5168, 84.5168, 85.2304, 84.5168
6.49861, 124.839, 140.912, 84.5808, 11.2623, -16.0733, 0, 84.5809, 84.581, 84.5871, 140.08, 84.5808, 84.5808, 84.5808, 84.5808, 84.5808, 84.5808, 84.5808, 84.5808, 84.5808, 84.5808, 84.5808, 84.5808, 84.5808, 84.5808, 84.5808, 84.5808, 85.4067, 84.5808
6.50644, 116.747, 132.552, 84.6432, 10.8971, -15.805, 0, 84.6433, 84.6434, 84.6497, 131.574, 84.6432, 84.6432, 84.6432, 84.6432, 84.6432, 84.6432, 84.6432, 84.6432, 84.6432, 84.6432, 84.6432, 84.6432, 84.6432, 84.6432, 84.6432, 84.6432, 85.6145, 84.6432
6.51428, 115.338, 125.043, 84.7039, 10.8323, -9.70433, 0, 84.704, 84.704, 84.7104, 123.886, 84.7039, 84.7039, 84.7039, 84.7039, 84.7039, 84.7039, 84.7039, 84.7039, 84.7039, 84.7039, 84.7039, 84.7039, 84.7039, 84.7039, 84.7039, 84.7039, 85.8532, 84.7039
6.52211, 99.9103, 118.427, 84.7629, 10.0951, -18.5169, 0, 84.763, 84.7631, 84.7696, 117.061, 84.7629, 84.7629, 84.7629, 84.7629, 84.7629, 84.7629, 84.7629, 84.7629, 84.7629, 84.7629, 84.7629, 84.7629, 84.7629, 84.7629, 84.7629, 84.7629, 86.1217, 84.7629
6.52995, 109.709, 112.712, 84.8203, 10.5693, -3.00333, 0, 84.8204, 84.8204, 84.8269, 111.108, 84.8203, 84.8203, 84.8203, 84.8203, 84.8203, 84.8203, 84.8203, 84.8203, 84.8203, 84.8203, 84.8203, 84.8203, 84.8203, 84.8203, 84.8203, 84.8203, 86.4177, 84.8203
6.53778, 85.746, 107.87, 84.876, 9.36728, -22.1236, 0, 84.8761, 84.8762, 84.8826, 106.001, 84.876, 84.876, 84.876, 84.876, 84.876, 84.876, 84.876, 84.876, 84.876, 84.876, 84.876, 84.876, 84.876, 84.876, 84.876, 84.876, 86.7382, 84.876
6.54562, 108.286, 103.847, 84.9301, 10.5017, 4.43929, 0, 84.9302, 84.9303, 84.9365, 101.691, 84.9301, 84.9301, 84.9301, 84.9301, 84.9301, 84.9301, 84.9301, 84.9301, 84.9301, 84.9301, 84.9301, 84.9301, 84.9301, 84.9301, 84.9301, 84.9301, 87.0788, 84.9301
6.55345, 92.5735, 100.572, 84.9825, 9.72489, -7.99822, 0, 84.9826, 84.9827, 84.9888, 98.1139, 84.9825, 84.9825, 84.9825, 84.9825, 84.9825, 84.9825, 84.9825, 84.9825, 84.9825, 84.9825, 84.9825, 84.9825, 84.9825, 84.9825, 84.9825, 84.9825, 87.4338, 84.9825
6.56129, 93.021, 97.9606, 85.0333, 9.74787, -4.93955, 0, 85.0334, 85.0335, 85.0394, 95.1912, 85.0333, 85.0333, 85.0333, 85.0333, 85.0333, 85.0333, 85.0333, 85.0333, 85.0333, 85.0333, 85.0333, 85.0333, 85.0333, 85.0333, 85.0333, 85.0333, 87.7964, 85.0333
6.56913, 85.9048, 95.9234, 85.0825, 9.37575, -10.0187, 0, 85.0826, 85.0827, 85.0883, 92.8414, 85.0825, 85.0825, 85.0825, 85.0825, 85.0825, 85.0825, 85.0825, 85.0825, 85.0825, 85.0825, 85.0825, 85.0825, 85.0825, 85.0825, 85.0825, 85.0825, 88.1585, 85.0825
6.57696, 93.3658, 94.3693, 85.13, 9.76554, -1.00347, 0, 85.1301, 85.1302, 85.1355, 90.9821, 85.13, 85.13, 85.13, 85.13, 85.13, 85.13, 85.13, 85.13, 85.13, 85.13, 85.13, 85.13, 85.13, 85.13, 85.13, 85.13, 88.5114, 85.13
6.5848, 76.5726, 93.2099, 85.176, 8.86412, -16.6373, 0, 85.1761, 85.1762, 85.1811, 89.5344, 85.176, 85.176, 85.176, 85.176, 85.176, 85.176, 85.176, 85.176, 85.176, 85.176, 85.176, 85.176, 85.176, 85.176, 85.176, 85.176, 88.8459, 85.176
6.59263, 71.223, 92.3634, 85.2203, 8.55705, -21.1404, 0, 85.2204, 85.2205, 85.2251, 88.4259, 85.2203, 85.2203, 85.2203, 85.2203, 85.2203, 85.2203, 85.2203, 85.2203, 85.2203, 85.2203, 85.2203, 85.2203, 85.2203, 85.2203, 85.2203, 85.2203, 89.1526, 85.2203
6.60047, 70.3718, 91.7558, 85.263, 8.50716, -21.384, 0, 85.2631, 85.2632, 85.2675, 87.5913, 85.263, 85.263, 85.263, 85.263, 85.263, 85.263, 85.263, 85.263, 85.263, 85.263, 85.263, 85.263, 85.263, 85.263, 85.263, 85.263, 89.4227, 85.263
6.6083, 87.5343, 91.3224, 85.3041, 9.46226, -3.78815, 0, 85.3042, 85.3044, 85.3083, 86.9743, 85.3041, 85.3041, 85.3041, 85.3041, 85.3041, 85.3041, 85.3041, 85.3041, 85.3041, 85.3041, 85.3041, 85.3041, 85.3041, 85.3042, 85.3041, 85.3041, 89.6478, 85.3041
6.61614, 93.8505, 91.0089, 85.3437, 9.79033, 2.84158, 0, 85.3438, 85.3439, 85.3475, 86.5271, 85.3437, 85.3437, 85.3437, 85.3437, 85.3437, 85.3437, 85.3437, 85.3437, 85.3437, 85.3437, 85.3437, 85.3437, 85.3437, 85.3437, 85.3437, 85.3437, 89.8214, 85.3437
6.62397, 88.9364, 90.7706, 85.3817, 9.53606, -1.83424, 0, 85.3818, 85.3819, 85.3852, 86.21, 85.3817, 85.3817, 85.3817, 85.3817, 85.3817, 85.3817, 85.3817, 85.3817, 85.3817, 85.3817, 85.3817, 85.3817, 85.3817, 85.3817, 85.3817, 85.3817, 89.9384, 85.3817
6.63181, 85.4751, 90.5724, 85.4181, 9.35281, -5.09732, 0, 85.4182, 85.4184, 85.4213, 85.991, 85.4181, 85.4181, 85.4181, 85.4181, 85.4181, 85.4181, 85.4181, 85.4181, 85.4181, 85.4181, 85.4181, 85.4181, 85.4181, 85.4181, 85.4181, 85.4181, 89.9959, 85.4181
6.63965, 71.6335, 90.3883, 85.4529, 8.58099, -18.7548, 0, 85.453, 85.4533, 85.4559, 85.8446, 85.4529, 85.4529, 85.4529, 85.4529, 85.4529, 85.4529, 85.4529, 85.4529, 85.4529, 85.4529, 85.4529, 85.4529, 85.4529, 85.4529, 85.4529, 85.4529, 89.9932, 85.4529
6.64748, 69.0423, 90.1999, 85.4863, 8.42866, -21.1576, 0, 85.4864, 85.4866, 85.489, 85.7511, 85.4863, 85.4863, 85.4863, 85.4863, 85.4863, 85.4863, 85.4863, 85.4863, 85.4863, 85.4863, 85.4863, 85.4863, 85.4863, 85.4863, 85.4863, 85.4863, 89.9318, 85.4863
6.65532, 84.5751, 89.9958, 85.518, 9.30457, -5.42079, 0, 85.5181, 85.5184, 85.5206, 85.6953, 85.518, 85.518, 85.518, 85.518, 85.518, 85.518, 85.518, 85.518, 85.518, 85.518, 85.518, 85.518, 85.518, 85.5181, 85.518, 85.518, 89.8155, 85.518
6.66315, 77.7381, 89.7705, 85.5483, 8.92962, -12.0324, 0, 85.5484, 85.5488, 85.5506, 85.6659, 85.5483, 85.5483, 85.5483, 85.5483, 85.5483, 85.5483, 85.5483, 85.5483, 85.5483, 85.5483, 85.5483, 85.5483, 85.5483, 85.5483, 85.5483, 85.5483, 89.6499, 85.5483
6.67099, 69.6983, 89.5229, 85.577, 8.46748, -19.8246, 0, 85.5771, 85.5776, 85.5792, 85.6546, 85.577, 85.577, 85.577, 85.577, 85.577, 85.577, 85.577, 85.577, 85.577, 85.577, 85.577, 85.577, 85.577, 85.577, 85.577, 85.577, 89.4424, 85.577
6.67882, 79.6315, 89.2553, 85.6042, 9.03501, -9.6238, 0, 85.6043, 85.6049, 85.6063, 85.6553, 85.6042, 85.6042, 85.6042, 85.6042, 85.6042, 85.6042, 85.6042, 85.6042, 85.6042, 85.6042, 85.6042, 85.6042, 85.6042, 85.6043, 85.6042, 85.6042, 89.2014, 85.6042
6.68666, 65.3695, 88.9727, 85.63, 8.20789, -23.6032, 0, 85.6301, 85.6308, 85.632, 85.6637, 85.63, 85.63, 85.63, 85.63, 85.63, 85.63, 85.63, 85.63, 85.63, 85.63, 85.63, 85.63, 85.63, 85.63, 85.63, 85.63, 88.9361, 85.63
6.69449, 65.4125, 88.6815, 85.6543, 8.21051, -23.269, 0, 85.6544, 85.6553, 85.6562, 85.6768, 85.6543, 85.6543, 85.6543, 85.6543, 85.6543, 85.6543, 85.6543, 85.6543, 85.6543, 85.6543, 85.6543, 85.6543, 85.6543, 85.6543, 85.6543, 85.6543, 88.656, 85.6543
6.70233, 73.8816, 88.3888, 85.6771, 8.711, -14.5072, 0, 85.6772, 85.6783, 85.6789, 85.6925, 85.6771, 85.6771, 85.6771, 85.6771, 85.6771, 85.6771, 85.6771, 85.6771, 85.6771, 85.6771, 85.6771, 85.6771, 85.6771, 85.6771, 85.6771, 85.6771, 88.3703, 85.6771
6.71017, 88.2591, 88.1018, 85.6984, 9.50048, 0.157333, 0, 85.6985, 85.6998, 85.7002, 85.7094, 85.6984, 85.6984, 85.6984, 85.6984, 85.6984, 85.6984, 85.6984, 85.6984, 85.6984, 85.6984, 85.6984, 85.6984, 85.6984, 85.6984, 85.6984, 85.6984, 88.0876, 85.6984
6.718, 79.7699, 87.8273, 85.7183, 9.04267, -8.05748, 0, 85.7184, 85.72, 85.72, 85.7265, 85.7183, 85.7183, 85.7183, 85.7183, 85.7183, 85.7183, 85.7183, 85.7183, 85.7183, 85.7183, 85.7183, 85.7183, 85.7183, 85.7183, 85.7183, 85.7183, 87.8155, 85.7183
6.72584, 73.7784, 87.5713, 85.7367, 8.70508, -13.7929, 0, 85.7368, 85.7388, 85.7384, 85.7434, 85.7367, 85.7367, 85.7367, 85.7367, 85.7367, 85.7367, 85.7367, 85.7367, 85.7367, 85.7367, 85.7367, 85.7367, 85.7367, 85.7367, 85.7367, 85.7367, 87.5607, 85.7367
6.73367, 69.0713, 87.3386, 85.7537, 8.43038, -18.2673, 0, 85.7538, 85.7562, 85.7554, 85.7595, 85.7537, 85.7537, 85.7537, 85.7537, 85.7537, 85.7537, 85.7537, 85.7537, 85.7537, 85.7537, 85.7537, 85.7537, 85.7537, 85.7537, 85.7537, 85.7537, 87.3284, 85.7537
6.74151, 64.4932, 87.1332, 85.7693, 8.15434, -22.64, 0, 85.7694, 85.7724, 85.7709, 85.7748, 85.7693, 85.7693, 85.7693, 85.7693, 85.7693, 85.7693, 85.7693, 85.7693, 85.7693, 85.7693, 85.7693, 85.7693, 85.7693, 85.7693, 85.7693, 85.7693, 87.1227, 85.7693
6.74934, 62.6803, 86.9576, 85.7834, 8.04241, -24.2773, 0, 85.7835, 85.7871, 85.7851, 85.789, 85.7834, 85.7834, 85.7834, 85.7834, 85.7834, 85.7834, 85.7834, 85.7834, 85.7834, 85.7834, 85.7834, 85.7834, 85.7834, 85.7834, 85.7834, 85.7834, 86.9464, 85.7834
6.75718, 69.9058, 86.8136, 85.7962, 8.47973, -16.9077, 0, 85.7962, 85.8006, 85.7978, 85.8024, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 86.8011, 85.7962
6.76501, 65.939, 86.702, 85.8075, 8.24251, -20.763, 0, 85.8076, 85.8128, 85.8092, 85.8149, 85.8075, 85.8075, 85.8075, 85.8075, 85.8075, 85.8075, 85.8075, 85.8075, 85.8075, 85.8075, 85.8075, 85.8075, 85.8075, 85.8075, 85.8075, 85.8075, 86.6875, 85.8075
6.77285, 57.2467, 86.623, 85.8175, 7.69719, -29.3763, 0, 85.8176, 85.8236, 85.8191, 85.8267, 85.8175, 85.8175, 85.8175, 85.8175, 85.8175, 85.8175, 85.8175, 85.8175, 85.8175, 85.8175, 85.8175, 85.8175, 85.8175, 85.8175, 85.8175, 85.8175, 86.6057, 85.8175
6.78069, 62.9225, 86.5763, 85.826, 8.05745, -23.6539, 0, 85.8261, 85.8332, 85.8277, 85.8382, 85.826, 85.826, 85.826, 85.826, 85.826, 85.826, 85.826, 85.826, 85.826, 85.826, 85.826, 85.826, 85.826, 85.826, 85.826, 85.826, 86.5551, 85.826
6.78852, 61.8203, 86.5617, 85.8332, 7.98876, -24.7414, 0, 85.8333, 85.8415, 85.8349, 85.85, 85.8332, 85.8332, 85.8332, 85.8332, 85.8332, 85.8332, 85.8332, 85.8332, 85.8332, 85.8332, 85.8332, 85.8332, 85.8332, 85.8332, 85.8332, 85.8332, 86.5348, 85.8332
6.79636, 57.1235, 86.5786, 85.8391, 7.68918, -29.4551, 0, 85.8391, 85.8485, 85.8408, 85.8627, 85.8391, 85.8391, 85.8391, 85.8391, 85.8391, 85.8391, 85.8391, 85.8391, 85.8391, 85.8391, 85.8391, 85.8391, 85.8391, 85.8391, 85.8391, 85.8391, 86.5437, 85.8391
6.80419, 67.441, 86.627, 85.8435, 8.33313, -19.186, 0, 85.8436, 85.8543, 85.8453, 85.8774, 85.8435, 85.8435, 85.8435, 85.8435, 85.8435, 85.8435, 85.8435, 85.8435, 85.8435, 85.8435, 85.8435, 85.8435, 85.8435, 85.8435, 85.8435, 85.8435, 86.5805, 85.8435
6.81203, 56.3061, 86.7071, 85.8467, 7.63584, -30.4011, 0, 85.8468, 85.8587, 85.8484, 85.8956, 85.8467, 85.8467, 85.8467, 85.8467, 85.8467, 85.8467, 85.8467, 85.8467, 85.8467, 85.8467, 85.8467, 85.8467, 85.8467, 85.8467, 85.8467, 85.8467, 86.6443, 85.8467
6.81986, 66.9245, 86.8201, 85.8485, 8.30208, -19.8956, 0, 85.8486, 85.8618, 85.8503, 85.9192, 85.8485, 85.8485, 85.8485, 85.8485, 85.8485, 85.8485, 85.8485, 85.8485, 85.8485, 85.8485, 85.8485, 85.8485, 85.8485, 85.8485, 85.8485, 85.8485, 86.7342, 85.8485
6.8277, 56.5665, 86.9677, 85.849, 7.65287, -30.4012, 0, 85.8491, 85.8636, 85.8508, 85.9508, 85.849, 85.849, 85.849, 85.849, 85.849, 85.849, 85.849, 85.849, 85.849, 85.849, 85.849, 85.849, 85.849, 85.849, 85.849, 85.849, 86.8494, 85.849
6.83554, 62.7598, 87.1529, 85.8482, 8.04735, -24.3931, 0, 85.8483, 85.8641, 85.85, 85.9939, 85.8482, 85.8482, 85.8482, 85.8482, 85.8482, 85.8482, 85.8482, 85.8482, 85.8482, 85.8482, 85.8482, 85.8482, 85.8482, 85.8482, 85.8482, 85.8482, 86.9896, 85.8482
6.84337, 64.4399, 87.3798, 85.8461, 8.15107, -22.9399, 0, 85.8462, 85.8631, 85.8479, 86.0525, 85.8461, 85.8461, 85.8461, 85.8461, 85.8461, 85.8461, 85.8461, 85.8461, 85.8461, 85.8461, 85.8461, 85.8461, 85.8461, 85.8461, 85.8461, 85.8461, 87.1544, 85.8461
6.85121, 85.1919, 87.6538, 85.8427, 9.33766, -2.46189, 0, 85.8428, 85.8607, 85.8445, 86.1325, 85.8427, 85.8427, 85.8427, 85.8427, 85.8427, 85.8427, 85.8427, 85.8427, 85.8427, 85.8427, 85.8427, 85.8427, 85.8427, 85.8427, 85.8427, 85.8427, 87.3441, 85.8427
6.85904, 69.4955, 87.9817, 85.838, 8.4555, -18.4861, 0, 85.8381, 85.8569, 85.8399, 86.2403, 85.838, 85.838, 85.838, 85.838, 85.838, 85.838, 85.838, 85.838, 85.838, 85.838, 85.838, 85.838, 85.838, 85.838, 85.838, 85.838, 87.5585, 85.838
6.86688, 68.4698, 88.3715, 85.8321, 8.39463, -19.9017, 0, 85.8322, 85.8517, 85.8339, 86.384, 85.8321, 85.8321, 85.8321, 85.8321, 85.8321, 85.8321, 85.8321, 85.8321, 85.8321, 85.8321, 85.8321, 85.8321, 85.8321, 85.8321, 85.8321, 85.8321, 87.7979, 85.8321
6.87471, 66.423, 88.8326, 85.8248, 8.27182, -22.4096, 0, 85.8249, 85.8449, 85.8267, 86.5732, 85.8248, 85.8248, 85.8248, 85.8248, 85.8248, 85.8248, 85.8248, 85.8248, 85.8248, 85.8248, 85.8248, 85.8248, 85.8248, 85.8248, 85.8248, 85.8248, 88.0621, 85.8248
6.88255, 64.6747, 89.3753, 85.8163, 8.16546, -24.7005, 0, 85.8164, 85.8367, 85.8182, 86.8186, 85.8163, 85.8163, 85.8163, 85.8163, 85.8163, 85.8163, 85.8163, 85.8163, 85.8163, 85.8163, 85.8163, 85.8163, 85.8163, 85.8163, 85.8163, 85.8163, 88.3506, 85.8163
6.89038, 57.8376, 90.0106, 85.8065, 7.73547, -32.173, 0, 85.8066, 85.827, 85.8084, 87.1323, 85.8065, 85.8065, 85.8065, 85.8065, 85.8065, 85.8065, 85.8065, 85.8065, 85.8065, 85.8065, 85.8065, 85.8065, 85.8065, 85.8065, 85.8065, 85.8065, 88.6624, 85.8065
6.89822, 79.4351, 90.7498, 85.7955, 9.02414, -11.3147, 0, 85.7956, 85.8158, 85.7974, 87.5274, 85.7955, 85.7955, 85.7955, 85.7955, 85.7955, 85.7955, 85.7955, 85.7955, 85.7955, 85.7955, 85.7955, 85.7955, 85.7955, 85.7955, 85.7955, 85.7955, 88.9956, 85.7955
6.90605, 80.2753, 91.6032, 85.7832, 9.07057, -11.328, 0, 85.7833, 85.8031, 85.7851, 88.0172, 85.7832, 85.7832, 85.7832, 85.7832, 85.7832, 85.7832, 85.7832, 85.7832, 85.7832, 85.7832, 85.7832, 85.7832, 85.7832, 85.7832, 85.7832, 85.7832, 89.3473, 85.7832
6.91389, 72.0619, 92.5804, 85.7695, 8.60592, -20.5185, 0, 85.7696, 85.7888, 85.7715, 88.6152, 85.7695, 85.7695, 85.7695, 85.7695, 85.7695, 85.7695, 85.7695, 85.7695, 85.7695, 85.7695, 85.7695, 85.7695, 85.7695, 85.7695, 85.7695, 85.7695, 89.7134, 85.7695
6.92173, 85.7242, 93.6881, 85.7546, 9.36612, -7.96394, 0, 85.7547, 85.7731, 85.7566, 89.3337, 85.7546, 85.7546, 85.7546, 85.7546, 85.7546, 85.7546, 85.7546, 85.7546, 85.7546, 85.7546, 85.7546, 85.7546, 85.7546, 85.7546, 85.7546, 85.7546, 90.0885, 85.7546
6.92956, 89.7915, 94.93, 85.7383, 9.58079, -5.13856, 0, 85.7384, 85.7558, 85.7403, 90.1831, 85.7383, 85.7383, 85.7383, 85.7383, 85.7383, 85.7383, 85.7383, 85.7383, 85.7383, 85.7383, 85.7383, 85.7383, 85.7383, 85.7383, 85.7383, 85.7383, 90.4657, 85.7383
