   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_129.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.9132, 14.9162, 15.3085, 15.1791, 4.11293, -0.392293, 0, 15.1791, 15.1817, 15.1792, 15.3057, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791
6.92105, 11.1145, 15.3425, 15.1777, 3.62139, -4.22795, 0, 15.1777, 15.1801, 15.1778, 15.3397, 15.1777, 15.1777, 15.1777, 15.1777, 15.1777, 15.1777, 15.1777, 15.1777, 15.1777, 15.1777, 15.1777, 15.1777, 15.1777, 15.1777, 15.1777, 15.1778, 15.1777
6.92891, 14.9807, 15.3833, 15.1761, 4.12076, -0.402637, 0, 15.1761, 15.1784, 15.1762, 15.3806, 15.1761, 15.1761, 15.1761, 15.1761, 15.1761, 15.1761, 15.1761, 15.1761, 15.1761, 15.1761, 15.1761, 15.1761, 15.1761, 15.1761, 15.1761, 15.1762, 15.1761
6.93677, 11.9811, 15.4316, 15.1742, 3.73914, -3.4505, 0, 15.1742, 15.1764, 15.1744, 15.429, 15.1742, 15.1742, 15.1742, 15.1742, 15.1742, 15.1742, 15.1742, 15.1742, 15.1742, 15.1742, 15.1742, 15.1742, 15.1742, 15.1742, 15.1742, 15.1745, 15.1742
6.94463, 12.8657, 15.4878, 15.1722, 3.85561, -2.62209, 0, 15.1722, 15.1742, 15.1723, 15.4852, 15.1722, 15.1722, 15.1722, 15.1722, 15.1722, 15.1722, 15.1722, 15.1722, 15.1722, 15.1722, 15.1722, 15.1722, 15.1722, 15.1722, 15.1722, 15.1726, 15.1722
6.95249, 16.0952, 15.5519, 15.1699, 4.25384, 0.543259, 0, 15.1699, 15.1717, 15.17, 15.5493, 15.1699, 15.1699, 15.1699, 15.1699, 15.1699, 15.1699, 15.1699, 15.1699, 15.1699, 15.1699, 15.1699, 15.1699, 15.1699, 15.1699, 15.1699, 15.1705, 15.1699
6.96034, 11.8237, 15.6237, 15.1674, 3.71803, -3.79999, 0, 15.1674, 15.169, 15.1675, 15.6211, 15.1674, 15.1674, 15.1674, 15.1674, 15.1674, 15.1674, 15.1674, 15.1674, 15.1674, 15.1674, 15.1674, 15.1674, 15.1674, 15.1674, 15.1674, 15.1682, 15.1674
6.9682, 13.0876, 15.7026, 15.1646, 3.88428, -2.61494, 0, 15.1646, 15.1661, 15.1648, 15.6998, 15.1646, 15.1646, 15.1646, 15.1646, 15.1646, 15.1646, 15.1646, 15.1646, 15.1646, 15.1646, 15.1646, 15.1646, 15.1646, 15.1646, 15.1646, 15.1658, 15.1646
6.97606, 11.0783, 15.7874, 15.1616, 3.61639, -4.70913, 0, 15.1616, 15.1629, 15.1618, 15.7844, 15.1616, 15.1616, 15.1616, 15.1616, 15.1616, 15.1616, 15.1616, 15.1616, 15.1616, 15.1616, 15.1616, 15.1616, 15.1616, 15.1616, 15.1616, 15.1632, 15.1616
6.98392, 16.7979, 16.1369, 15.4187, 4.33565, 0.66098, 0, 15.4187, 15.4198, 15.4188, 16.1336, 15.4187, 15.4187, 15.4187, 15.4187, 15.4187, 15.4187, 15.4187, 15.4187, 15.4187, 15.4187, 15.4187, 15.4187, 15.4187, 15.4187, 15.4187, 15.4207, 15.4187
6.99178, 8.11683, 16.4897, 15.6762, 3.1807, -8.37284, 0, 15.6762, 15.6772, 15.6764, 16.4858, 15.6762, 15.6762, 15.6762, 15.6762, 15.6762, 15.6762, 15.6762, 15.6762, 15.6762, 15.6762, 15.6762, 15.6762, 15.6762, 15.6762, 15.6762, 15.679, 15.6762
6.99964, 12.9797, 16.8418, 15.9327, 3.87036, -3.86208, 0, 15.9328, 15.9336, 15.9329, 16.8372, 15.9327, 15.9327, 15.9327, 15.9327, 15.9327, 15.9327, 15.9327, 15.9327, 15.9327, 15.9327, 15.9327, 15.9327, 15.9327, 15.9327, 15.9327, 15.9363, 15.9327
7.00749, 14.9052, 16.8128, 15.8105, 4.11159, -1.90763, 0, 15.8105, 15.8112, 15.8107, 16.8073, 15.8105, 15.8105, 15.8105, 15.8105, 15.8105, 15.8105, 15.8105, 15.8105, 15.8105, 15.8105, 15.8105, 15.8105, 15.8105, 15.8105, 15.8105, 15.8151, 15.8105
7.01535, 15.0927, 16.7593, 15.6688, 4.13434, -1.66656, 0, 15.6688, 15.6693, 15.6689, 16.7526, 15.6688, 15.6688, 15.6688, 15.6688, 15.6688, 15.6688, 15.6688, 15.6688, 15.6688, 15.6688, 15.6688, 15.6688, 15.6688, 15.6688, 15.6688, 15.6747, 15.6688
7.02321, 11.8779, 16.6969, 15.5261, 3.72531, -4.81898, 0, 15.5261, 15.5266, 15.5263, 16.6888, 15.5261, 15.5261, 15.5261, 15.5261, 15.5261, 15.5261, 15.5261, 15.5261, 15.5261, 15.5261, 15.5261, 15.5261, 15.5261, 15.5261, 15.5261, 15.5336, 15.5261
7.03107, 9.98587, 16.6229, 15.3827, 3.46206, -6.637, 0, 15.3827, 15.3831, 15.3828, 16.6131, 15.3827, 15.3827, 15.3827, 15.3827, 15.3827, 15.3827, 15.3827, 15.3827, 15.3827, 15.3827, 15.3827, 15.3827, 15.3827, 15.3827, 15.3827, 15.3919, 15.3827
7.03893, 13.9859, 16.5349, 15.2385, 3.99823, -2.549, 0, 15.2385, 15.2388, 15.2386, 16.5231, 15.2385, 15.2385, 15.2385, 15.2385, 15.2385, 15.2385, 15.2385, 15.2385, 15.2385, 15.2385, 15.2385, 15.2385, 15.2385, 15.2385, 15.2385, 15.2498, 15.2385
7.04678, 11.0115, 16.4316, 15.0943, 3.60714, -5.42014, 0, 15.0943, 15.0945, 15.0945, 16.4175, 15.0943, 15.0943, 15.0943, 15.0943, 15.0943, 15.0943, 15.0943, 15.0943, 15.0943, 15.0943, 15.0943, 15.0943, 15.0943, 15.0943, 15.0943, 15.108, 15.0943
7.05464, 17.9357, 16.3105, 14.9492, 4.46494, 1.62518, 0, 14.9492, 14.9494, 14.9493, 16.2939, 14.9492, 14.9492, 14.9492, 14.9492, 14.9492, 14.9492, 14.9492, 14.9492, 14.9492, 14.9492, 14.9492, 14.9492, 14.9492, 14.9492, 14.9492, 14.9654, 14.9492
7.0625, 7.07274, 16.1708, 14.8031, 3.0121, -9.09802, 0, 14.8031, 14.8032, 14.8032, 16.1513, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8031, 14.8222, 14.8031
7.07036, 18.0344, 16.0123, 14.6561, 4.47598, 2.0221, 0, 14.6561, 14.6562, 14.6563, 15.9898, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6783, 14.6561
7.07822, 20.954, 15.8358, 14.5085, 4.79104, 5.11823, 0, 14.5085, 14.5086, 14.5087, 15.8102, 14.5085, 14.5085, 14.5085, 14.5085, 14.5085, 14.5085, 14.5085, 14.5085, 14.5085, 14.5085, 14.5085, 14.5085, 14.5085, 14.5085, 14.5085, 14.5338, 14.5085
7.08607, 14.8908, 15.6443, 14.362, 4.10985, -0.753455, 0, 14.362, 14.3621, 14.3622, 15.6155, 14.362, 14.362, 14.362, 14.362, 14.362, 14.362, 14.362, 14.362, 14.362, 14.362, 14.362, 14.362, 14.362, 14.362, 14.362, 14.3905, 14.362
7.09393, 13.9998, 15.4373, 14.2143, 3.99997, -1.43752, 0, 14.2143, 14.2144, 14.2145, 15.4053, 14.2143, 14.2143, 14.2143, 14.2143, 14.2143, 14.2143, 14.2143, 14.2143, 14.2143, 14.2143, 14.2143, 14.2143, 14.2143, 14.2143, 14.2143, 14.2461, 14.2143
7.10179, 18.0213, 15.217, 14.0655, 4.47452, 2.80433, 0, 14.0655, 14.0655, 14.0656, 15.1819, 14.0655, 14.0655, 14.0655, 14.0655, 14.0655, 14.0655, 14.0655, 14.0655, 14.0655, 14.0655, 14.0655, 14.0655, 14.0655, 14.0655, 14.0655, 14.1003, 14.0655
7.10965, 15.9493, 14.9863, 13.9157, 4.23666, 0.962998, 0, 13.9157, 13.9158, 13.9159, 14.9484, 13.9157, 13.9157, 13.9157, 13.9157, 13.9157, 13.9157, 13.9157, 13.9157, 13.9157, 13.9157, 13.9157, 13.9157, 13.9157, 13.9157, 13.9157, 13.9534, 13.9157
7.11751, 8.99015, 14.7484, 13.7655, 3.31514, -5.7583, 0, 13.7655, 13.7655, 13.7657, 14.708, 13.7655, 13.7655, 13.7655, 13.7655, 13.7655, 13.7655, 13.7655, 13.7655, 13.7655, 13.7655, 13.7655, 13.7655, 13.7655, 13.7655, 13.7655, 13.8057, 13.7655
7.12536, 16.9791, 14.5122, 13.6208, 4.3565, 2.46686, 0, 13.6208, 13.6209, 13.621, 14.4696, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6208, 13.6632, 13.6208
7.13322, 12.9879, 14.2738, 13.4753, 3.87142, -1.28588, 0, 13.4753, 13.4754, 13.4755, 14.2295, 13.4753, 13.4753, 13.4753, 13.4753, 13.4753, 13.4753, 13.4753, 13.4753, 13.4753, 13.4753, 13.4753, 13.4753, 13.4753, 13.4753, 13.4753, 13.5194, 13.4753
7.14108, 3.0031, 14.0356, 13.3289, 2.23676, -11.0325, 0, 13.3289, 13.329, 13.3291, 13.9902, 13.3289, 13.3289, 13.3289, 13.3289, 13.3289, 13.3289, 13.3289, 13.3289, 13.3289, 13.3289, 13.3289, 13.3289, 13.3289, 13.3289, 13.3289, 13.374, 13.3289
7.14894, 13.9677, 13.7992, 13.1811, 3.99596, 0.168489, 0, 13.1811, 13.1812, 13.1813, 13.7533, 13.1811, 13.1811, 13.1811, 13.1811, 13.1811, 13.1811, 13.1811, 13.1811, 13.1811, 13.1811, 13.1811, 13.1811, 13.1811, 13.1811, 13.1811, 13.2267, 13.1811
7.1568, 7.99331, 13.5659, 13.0316, 3.16122, -5.5726, 0, 13.0316, 13.0317, 13.0319, 13.5201, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0771, 13.0316
7.16465, 7.99814, 13.3366, 12.88, 3.16198, -5.33849, 0, 12.88, 12.88, 12.8803, 13.2916, 12.88, 12.88, 12.88, 12.88, 12.88, 12.88, 12.88, 12.88, 12.88, 12.88, 12.88, 12.88, 12.88, 12.88, 12.88, 12.9248, 12.88
7.17251, 9.97769, 13.112, 12.7261, 3.46088, -3.13435, 0, 12.7261, 12.7261, 12.7264, 13.0682, 12.7261, 12.7261, 12.7261, 12.7261, 12.7261, 12.7261, 12.7261, 12.7261, 12.7261, 12.7261, 12.7261, 12.7261, 12.7261, 12.7261, 12.7261, 12.7695, 12.7261
7.18037, 14.9277, 12.8929, 12.5702, 4.11433, 2.03476, 0, 12.5702, 12.5702, 12.5705, 12.8509, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.6118, 12.5702
7.18823, 12.0481, 12.68, 12.4129, 3.74809, -0.631854, 0, 12.4129, 12.4129, 12.4133, 12.6402, 12.4129, 12.4129, 12.4129, 12.4129, 12.4129, 12.4129, 12.4129, 12.4129, 12.4129, 12.4129, 12.4129, 12.4129, 12.4129, 12.4129, 12.4129, 12.4522, 12.4129
7.19609, 11.9084, 12.4739, 12.2549, 3.72939, -0.565492, 0, 12.2549, 12.255, 12.2555, 12.4366, 12.2549, 12.2549, 12.2549, 12.2549, 12.2549, 12.2549, 12.2549, 12.2549, 12.2549, 12.2549, 12.2549, 12.2549, 12.2549, 12.2549, 12.2549, 12.2915, 12.2549
7.20395, 12.0675, 12.3039, 12.1261, 3.75066, -0.236398, 0, 12.1261, 12.1261, 12.1269, 12.2693, 12.1261, 12.1261, 12.1261, 12.1261, 12.1261, 12.1261, 12.1261, 12.1261, 12.1261, 12.1261, 12.1261, 12.1261, 12.1261, 12.1261, 12.1261, 12.1598, 12.1261
7.2118, 6.06221, 12.1413, 11.9981, 2.8394, -6.0791, 0, 11.9981, 11.9981, 11.9992, 12.1096, 11.9981, 11.9981, 11.9981, 11.9981, 11.9981, 11.9981, 11.9981, 11.9981, 11.9981, 11.9981, 11.9981, 11.9981, 11.9981, 11.9981, 11.9981, 12.0286, 11.9981
7.21966, 11.8327, 11.9854, 11.8707, 3.71924, -0.152675, 0, 11.8707, 11.8708, 11.8724, 11.9564, 11.8707, 11.8707, 11.8707, 11.8707, 11.8707, 11.8707, 11.8707, 11.8707, 11.8707, 11.8707, 11.8707, 11.8707, 11.8707, 11.8707, 11.8707, 11.8981, 11.8707
7.22752, 6.12793, 11.8354, 11.7439, 2.85095, -5.70745, 0, 11.7439, 11.744, 11.7462, 11.8088, 11.7439, 11.7439, 11.7439, 11.7439, 11.7439, 11.7439, 11.7439, 11.7439, 11.7439, 11.7439, 11.7439, 11.7439, 11.7439, 11.7439, 11.7439, 11.7681, 11.7439
7.23538, 5.02485, 11.6906, 11.6175, 2.65044, -6.66574, 0, 11.6176, 11.6176, 11.6209, 11.6661, 11.6175, 11.6175, 11.6175, 11.6175, 11.6175, 11.6175, 11.6175, 11.6175, 11.6175, 11.6175, 11.6175, 11.6175, 11.6175, 11.6175, 11.6175, 11.6386, 11.6175
7.24324, 8.8922, 11.5503, 11.4914, 3.30033, -2.65809, 0, 11.4914, 11.4915, 11.4963, 11.5273, 11.4914, 11.4914, 11.4914, 11.4914, 11.4914, 11.4914, 11.4914, 11.4914, 11.4914, 11.4914, 11.4914, 11.4914, 11.4914, 11.4914, 11.4914, 11.5095, 11.4914
7.25109, 13.914, 11.414, 11.3655, 3.98923, 2.49996, 0, 11.3655, 11.3656, 11.3725, 11.3917, 11.3655, 11.3655, 11.3655, 11.3655, 11.3655, 11.3655, 11.3655, 11.3655, 11.3655, 11.3655, 11.3655, 11.3655, 11.3655, 11.3655, 11.3655, 11.3808, 11.3655
7.25895, 11.0227, 11.2815, 11.2398, 3.60869, -0.258805, 0, 11.2398, 11.2399, 11.2498, 11.2586, 11.2398, 11.2398, 11.2398, 11.2398, 11.2398, 11.2398, 11.2398, 11.2398, 11.2398, 11.2398, 11.2398, 11.2398, 11.2398, 11.2398, 11.2398, 11.2526, 11.2398
7.26681, 10.1934, 11.1524, 11.1143, 3.49191, -0.958945, 0, 11.1143, 11.1143, 11.1283, 11.1276, 11.1143, 11.1143, 11.1143, 11.1143, 11.1143, 11.1143, 11.1143, 11.1143, 11.1143, 11.1143, 11.1143, 11.1143, 11.1143, 11.1143, 11.1143, 11.1249, 11.1143
7.27467, 11.6896, 11.0267, 10.9889, 3.69995, 0.66288, 0, 10.9889, 10.989, 11.0087, 10.9983, 10.9889, 10.9889, 10.9889, 10.9889, 10.9889, 10.9889, 10.9889, 10.9889, 10.9889, 10.9889, 10.9889, 10.9889, 10.9889, 10.9889, 10.9889, 10.9976, 10.9889
7.28253, 15.0271, 10.6899, 10.6491, 4.12639, 4.33716, 0, 10.6491, 10.6491, 10.6764, 10.6556, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.656, 10.6491
7.29038, 12.1298, 10.314, 10.2666, 3.75896, 1.81583, 0, 10.2666, 10.2666, 10.304, 10.271, 10.2666, 10.2666, 10.2666, 10.2666, 10.2666, 10.2666, 10.2666, 10.2666, 10.2666, 10.2666, 10.2666, 10.2666, 10.2666, 10.2666, 10.2666, 10.2721, 10.2666
7.29824, 12.9389, 9.94143, 9.88352, 3.86508, 2.99743, 0, 9.88352, 9.88357, 9.93407, 9.88651, 9.88352, 9.88352, 9.88352, 9.88352, 9.88352, 9.88352, 9.88352, 9.88352, 9.88352, 9.88352, 9.88352, 9.88352, 9.88352, 9.88352, 9.88352, 9.88783, 9.88352
7.3061, 11.8269, 9.87479, 9.80191, 3.71846, 1.95214, 0, 9.80191, 9.80196, 9.86941, 9.8039, 9.80191, 9.80191, 9.80191, 9.80191, 9.80191, 9.80191, 9.80191, 9.80191, 9.80191, 9.80191, 9.80191, 9.80191, 9.80191, 9.80191, 9.80191, 9.80523, 9.80191
7.31396, 8.31722, 9.89998, 9.80707, 3.21204, -1.58276, 0, 9.80708, 9.80713, 9.89607, 9.80838, 9.80707, 9.80707, 9.80707, 9.80707, 9.80707, 9.80707, 9.80707, 9.80707, 9.80707, 9.80707, 9.80707, 9.80707, 9.80707, 9.80707, 9.80707, 9.80961, 9.80707
7.32182, 11.8783, 9.93004, 9.81139, 3.72536, 1.94828, 0, 9.81139, 9.81144, 9.92722, 9.81224, 9.81139, 9.81139, 9.81139, 9.81139, 9.81139, 9.81139, 9.81139, 9.81139, 9.81139, 9.81139, 9.81139, 9.81139, 9.81139, 9.81139, 9.81139, 9.81329, 9.81139
7.32967, 12.8074, 9.96553, 9.81471, 3.84804, 2.84187, 0, 9.81471, 9.81476, 9.9635, 9.81525, 9.81471, 9.81471, 9.81471, 9.81471, 9.81471, 9.81471, 9.81471, 9.81471, 9.81471, 9.81471, 9.81471, 9.81471, 9.81471, 9.81471, 9.81471, 9.81612, 9.81471
7.33753, 13.0468, 10.0073, 9.81725, 3.87901, 3.03942, 0, 9.81726, 9.81731, 10.0059, 9.81759, 9.81725, 9.81725, 9.81725, 9.81725, 9.81725, 9.81725, 9.81725, 9.81725, 9.81725, 9.81725, 9.81725, 9.81725, 9.81725, 9.81725, 9.81725, 9.81828, 9.81725
7.34539, 9.18254, 10.0564, 9.8194, 3.34403, -0.873907, 0, 9.81941, 9.81946, 10.0554, 9.81962, 9.8194, 9.8194, 9.8194, 9.8194, 9.8194, 9.8194, 9.8194, 9.8194, 9.8194, 9.8194, 9.8194, 9.8194, 9.8194, 9.8194, 9.8194, 9.82015, 9.8194
7.35325, 15.5836, 10.1136, 9.82145, 4.19328, 5.47005, 0, 9.82146, 9.82151, 10.1129, 9.82158, 9.82145, 9.82145, 9.82145, 9.82145, 9.82145, 9.82145, 9.82145, 9.82145, 9.82145, 9.82145, 9.82145, 9.82145, 9.82145, 9.82145, 9.82145, 9.82198, 9.82145
7.36111, 7.40186, 10.1787, 9.82316, 3.06625, -2.77686, 0, 9.82317, 9.82322, 10.1782, 9.82324, 9.82316, 9.82316, 9.82316, 9.82316, 9.82316, 9.82316, 9.82316, 9.82316, 9.82316, 9.82316, 9.82316, 9.82316, 9.82316, 9.82316, 9.82316, 9.82354, 9.82316
7.36897, 7.92007, 10.2519, 9.82471, 3.14962, -2.33185, 0, 9.82471, 9.82477, 10.2515, 9.82475, 9.82471, 9.82471, 9.82471, 9.82471, 9.82471, 9.82471, 9.82471, 9.82471, 9.82471, 9.82471, 9.82471, 9.82471, 9.82471, 9.82471, 9.82471, 9.82497, 9.82471
7.37682, 11.6887, 10.3329, 9.82625, 3.69983, 1.35582, 0, 9.82625, 9.82631, 10.3326, 9.82628, 9.82625, 9.82625, 9.82625, 9.82625, 9.82625, 9.82625, 9.82625, 9.82625, 9.82625, 9.82625, 9.82625, 9.82625, 9.82625, 9.82625, 9.82625, 9.82643, 9.82625
7.38468, 7.36947, 10.421, 9.82796, 3.06096, -3.05149, 0, 9.82796, 9.82802, 10.4207, 9.82797, 9.82796, 9.82796, 9.82796, 9.82796, 9.82796, 9.82796, 9.82796, 9.82796, 9.82796, 9.82796, 9.82796, 9.82796, 9.82796, 9.82796, 9.82796, 9.82808, 9.82796
7.39254, 13.6725, 10.5144, 9.82945, 3.95885, 3.1581, 0, 9.82946, 9.82951, 10.5142, 9.82946, 9.82945, 9.82945, 9.82945, 9.82945, 9.82945, 9.82945, 9.82945, 9.82945, 9.82945, 9.82945, 9.82945, 9.82945, 9.82945, 9.82945, 9.82945, 9.82953, 9.82945
7.4004, 12.9827, 10.6116, 9.83094, 3.87075, 2.3711, 0, 9.83095, 9.83101, 10.6115, 9.83095, 9.83094, 9.83094, 9.83094, 9.83094, 9.83094, 9.83094, 9.83094, 9.83094, 9.83094, 9.83094, 9.83094, 9.83094, 9.83094, 9.83094, 9.83094, 9.831, 9.83094
7.40826, 12.2381, 10.7362, 9.85823, 3.77334, 1.50184, 0, 9.85824, 9.8583, 10.7361, 9.85824, 9.85823, 9.85823, 9.85823, 9.85823, 9.85823, 9.85823, 9.85823, 9.85823, 9.85823, 9.85823, 9.85823, 9.85823, 9.85823, 9.85823, 9.85823, 9.85827, 9.85823
7.41611, 8.7285, 10.8597, 9.88524, 3.27544, -2.13115, 0, 9.88525, 9.8853, 10.8596, 9.88524, 9.88524, 9.88524, 9.88524, 9.88524, 9.88524, 9.88524, 9.88524, 9.88524, 9.88524, 9.88524, 9.88524, 9.88524, 9.88524, 9.88524, 9.88524, 9.88526, 9.88524
7.42397, 7.25242, 10.9794, 9.91228, 3.04178, -3.72699, 0, 9.91229, 9.91235, 10.9793, 9.91228, 9.91228, 9.91228, 9.91228, 9.91228, 9.91228, 9.91228, 9.91228, 9.91228, 9.91228, 9.91228, 9.91228, 9.91228, 9.91228, 9.91228, 9.91228, 9.9123, 9.91228
7.43183, 6.99033, 11.0929, 9.93967, 2.99839, -4.10254, 0, 9.93968, 9.93974, 11.0928, 9.93967, 9.93967, 9.93967, 9.93967, 9.93967, 9.93967, 9.93967, 9.93967, 9.93967, 9.93967, 9.93967, 9.93967, 9.93967, 9.93967, 9.93967, 9.93967, 9.93969, 9.93967
7.43969, 11.8958, 11.1965, 9.9668, 3.7277, 0.699206, 0, 9.9668, 9.96686, 11.1965, 9.9668, 9.9668, 9.9668, 9.9668, 9.9668, 9.9668, 9.9668, 9.9668, 9.9668, 9.9668, 9.9668, 9.9668, 9.9668, 9.9668, 9.9668, 9.9668, 9.96681, 9.9668
7.44755, 12.5028, 11.288, 9.99396, 3.80825, 1.21475, 0, 9.99397, 9.99403, 11.2879, 9.99396, 9.99396, 9.99396, 9.99396, 9.99396, 9.99396, 9.99396, 9.99396, 9.99396, 9.99396, 9.99396, 9.99396, 9.99396, 9.99396, 9.99396, 9.99396, 9.99398, 9.99396
7.4554, 10.4728, 11.3647, 10.021, 3.53168, -0.891927, 0, 10.021, 10.021, 11.3646, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021, 10.021
7.46326, 12.1919, 11.4246, 10.0477, 3.76722, 0.767297, 0, 10.0477, 10.0478, 11.4245, 10.0477, 10.0477, 10.0477, 10.0477, 10.0477, 10.0477, 10.0477, 10.0477, 10.0477, 10.0477, 10.0477, 10.0477, 10.0477, 10.0477, 10.0477, 10.0477, 10.0477, 10.0477
7.47112, 13.6803, 11.4668, 10.0745, 3.95984, 2.21351, 0, 10.0745, 10.0745, 11.4667, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745
7.47898, 7.98513, 11.4909, 10.1016, 3.15993, -3.50575, 0, 10.1016, 10.1016, 11.4907, 10.1016, 10.1016, 10.1016, 10.1016, 10.1016, 10.1016, 10.1016, 10.1016, 10.1016, 10.1016, 10.1016, 10.1016, 10.1016, 10.1016, 10.1016, 10.1016, 10.1016, 10.1016
7.48684, 18.4406, 11.4965, 10.1284, 4.52113, 6.94413, 0, 10.1284, 10.1285, 11.4963, 10.1284, 10.1284, 10.1284, 10.1284, 10.1284, 10.1284, 10.1284, 10.1284, 10.1284, 10.1284, 10.1284, 10.1284, 10.1284, 10.1284, 10.1284, 10.1284, 10.1285, 10.1284
7.49469, 14.5308, 11.4848, 10.1553, 4.06581, 3.04601, 0, 10.1553, 10.1554, 11.4845, 10.1553, 10.1553, 10.1553, 10.1553, 10.1553, 10.1553, 10.1553, 10.1553, 10.1553, 10.1553, 10.1553, 10.1553, 10.1553, 10.1553, 10.1553, 10.1553, 10.1554, 10.1553
7.50255, 12.099, 11.4567, 10.1817, 3.75487, 0.642345, 0, 10.1817, 10.1818, 11.4564, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1817, 10.1819, 10.1817
7.51041, 15.1043, 11.4146, 10.208, 4.13574, 3.68972, 0, 10.208, 10.208, 11.4142, 10.208, 10.208, 10.208, 10.208, 10.208, 10.208, 10.208, 10.208, 10.208, 10.208, 10.208, 10.208, 10.208, 10.208, 10.208, 10.208, 10.2082, 10.208
7.51827, 12.7531, 11.3612, 10.2342, 3.84098, 1.39192, 0, 10.2342, 10.2343, 11.3608, 10.2342, 10.2342, 10.2342, 10.2342, 10.2342, 10.2342, 10.2342, 10.2342, 10.2342, 10.2342, 10.2342, 10.2342, 10.2342, 10.2342, 10.2342, 10.2342, 10.2346, 10.2342
7.52613, 9.34888, 11.2996, 10.2607, 3.36881, -1.95067, 0, 10.2607, 10.2608, 11.299, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2612, 10.2607
7.53398, 9.49858, 11.2321, 10.2871, 3.39095, -1.73356, 0, 10.2871, 10.2871, 11.2314, 10.2871, 10.2871, 10.2871, 10.2871, 10.2871, 10.2871, 10.2871, 10.2871, 10.2871, 10.2871, 10.2871, 10.2871, 10.2871, 10.2871, 10.2871, 10.2871, 10.2877, 10.2871
7.54184, 9.73891, 11.1618, 10.3132, 3.42621, -1.42288, 0, 10.3132, 10.3133, 11.1609, 10.3132, 10.3132, 10.3132, 10.3132, 10.3132, 10.3132, 10.3132, 10.3132, 10.3132, 10.3132, 10.3132, 10.3132, 10.3132, 10.3132, 10.3132, 10.3132, 10.3141, 10.3132
7.5497, 9.48405, 11.091, 10.3389, 3.38881, -1.60692, 0, 10.3389, 10.339, 11.0898, 10.3389, 10.3389, 10.3389, 10.3389, 10.3389, 10.3389, 10.3389, 10.3389, 10.3389, 10.3389, 10.3389, 10.3389, 10.3389, 10.3389, 10.3389, 10.3389, 10.34, 10.3389
7.55756, 9.98788, 11.0223, 10.3645, 3.46235, -1.03445, 0, 10.3645, 10.3645, 11.0209, 10.3645, 10.3645, 10.3645, 10.3645, 10.3645, 10.3645, 10.3645, 10.3645, 10.3645, 10.3645, 10.3645, 10.3645, 10.3645, 10.3645, 10.3645, 10.3645, 10.3658, 10.3645
7.56542, 14.4552, 10.9581, 10.39, 4.0565, 3.49703, 0, 10.39, 10.3901, 10.9564, 10.39, 10.39, 10.39, 10.39, 10.39, 10.39, 10.39, 10.39, 10.39, 10.39, 10.39, 10.39, 10.39, 10.39, 10.39, 10.39, 10.3916, 10.39
