   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.59698, 1518.74, 1455.71, 24.403, 38.9966, 63.0229, 0, 24.4031, 24.4032, 24.4034, 24.4079, 24.4459, 24.6313, 25.1097, 1393.04, 26.7927, 24.403, 24.403, 24.403, 24.403, 24.403, 24.403, 24.403, 24.403, 24.403, 83.319, 24.403, 24.403, 24.7921
2.60482, 1563.27, 1521.56, 24.7344, 39.5634, 41.7064, 0, 24.7345, 24.7345, 24.7348, 24.7392, 24.7875, 24.9627, 25.4774, 1447.58, 26.5868, 24.7344, 24.7344, 24.7344, 24.7344, 24.7344, 24.7344, 24.7344, 24.7344, 24.7344, 95.3846, 24.7344, 24.7344, 25.1856
2.61267, 1563.34, 1568.34, 25.0664, 39.5643, -5.00647, 0, 25.0666, 25.0666, 25.0669, 25.0713, 25.1323, 25.2948, 25.8473, 1481.75, 26.4811, 25.0664, 25.0664, 25.0664, 25.0664, 25.0664, 25.0664, 25.0664, 25.0664, 25.0664, 108.622, 25.0664, 25.0664, 25.6082
2.62051, 1588, 1594.38, 25.3991, 39.8748, -6.38159, 0, 25.3993, 25.3993, 25.3995, 25.404, 25.4807, 25.6275, 26.2193, 1494.09, 26.4634, 25.3991, 25.3991, 25.3991, 25.3991, 25.3991, 25.3991, 25.3991, 25.3991, 25.3991, 122.822, 25.3991, 25.3991, 26.0719
2.62835, 1561.15, 1598.9, 25.7322, 39.5367, -37.7523, 0, 25.7324, 25.7324, 25.7326, 25.7371, 25.8331, 25.9607, 26.5931, 1484.1, 26.5209, 25.7322, 25.7322, 25.7322, 25.7322, 25.7322, 25.7322, 25.7322, 25.7322, 25.7322, 137.686, 25.7322, 25.7322, 26.5933
2.63619, 1516.24, 1582.08, 26.0656, 38.9646, -65.8459, 0, 26.0657, 26.0657, 26.066, 26.0704, 26.1897, 26.2941, 26.9686, 1452.35, 26.6414, 26.0656, 26.0656, 26.0656, 26.0656, 26.0656, 26.0656, 26.0656, 26.0656, 26.0656, 152.84, 26.0656, 26.0656, 27.1939
2.64404, 1458.11, 1545.07, 26.3989, 38.2113, -86.9579, 0, 26.399, 26.399, 26.3993, 26.4037, 26.5506, 26.6276, 27.3452, 1400.38, 26.813, 26.3989, 26.3989, 26.3989, 26.3989, 26.3989, 26.3989, 26.3989, 26.3989, 26.3989, 167.838, 26.3989, 26.3989, 27.9015
2.65188, 1422.69, 1489.81, 26.7319, 37.745, -67.1185, 0, 26.732, 26.7321, 26.7323, 26.7368, 26.916, 26.9608, 27.7229, 1330.62, 27.0253, 26.7319, 26.7319, 26.7319, 26.7319, 26.7319, 26.7319, 26.7319, 26.7319, 26.7319, 182.194, 26.7319, 26.7319, 28.7509
2.65972, 1304.04, 1418.98, 27.0643, 36.1392, -114.938, 0, 27.0644, 27.0644, 27.0647, 27.0692, 27.2857, 27.2935, 28.1012, 1246.23, 27.2691, 27.0643, 27.0643, 27.0643, 27.0643, 27.0643, 27.0643, 27.0643, 27.0643, 27.0643, 195.396, 27.0643, 27.0643, 29.7847
2.66757, 1230.73, 1335.74, 27.3957, 35.1103, -105.013, 0, 27.3958, 27.3958, 27.3961, 27.4005, 27.6592, 27.6252, 28.4797, 1150.82, 27.5364, 27.3957, 27.3957, 27.3957, 27.3957, 27.3957, 27.3957, 27.3957, 27.3957, 27.3957, 206.942, 27.3957, 27.3957, 31.0532
2.67541, 1142.35, 1243.58, 27.7255, 33.8283, -101.227, 0, 27.7256, 27.7256, 27.7259, 27.7303, 28.0359, 27.9555, 28.8577, 1048.27, 27.8208, 27.7255, 27.7255, 27.7255, 27.7255, 27.7255, 27.7255, 27.7255, 27.7255, 27.7255, 216.373, 27.7255, 27.7255, 32.6139
2.68325, 1056.1, 1146.02, 28.0532, 32.5285, -89.9246, 0, 28.0533, 28.0533, 28.0536, 28.0581, 28.4147, 28.2839, 29.2349, 942.454, 28.1168, 28.0532, 28.0532, 28.0532, 28.0532, 28.0532, 28.0532, 28.0532, 28.0532, 28.0532, 223.303, 28.0532, 28.0532, 34.5306
2.69109, 1005.23, 1046.52, 28.3782, 31.7369, -41.287, 0, 28.3783, 28.3783, 28.3786, 28.3831, 28.7942, 28.6098, 29.6104, 837.031, 28.42, 28.3782, 28.3782, 28.3782, 28.3782, 28.3782, 28.3782, 28.3782, 28.3782, 28.3782, 227.447, 28.3782, 28.3782, 36.8706
2.69894, 935.165, 948.213, 28.6997, 30.6132, -13.0482, 0, 28.6998, 28.6999, 28.7001, 28.7046, 29.1725, 28.9324, 29.9835, 735.247, 28.7268, 28.6997, 28.6997, 28.6997, 28.6997, 28.6997, 28.6997, 28.6997, 28.6997, 28.6997, 228.643, 28.6997, 28.6998, 39.7014
2.70678, 828.884, 853.84, 29.017, 28.8251, -24.9561, 0, 29.0171, 29.0171, 29.0174, 29.0218, 29.5475, 29.251, 30.3535, 639.805, 29.0343, 29.017, 29.017, 29.017, 29.017, 29.017, 29.017, 29.017, 29.017, 29.017, 226.859, 29.017, 29.0171, 43.0862
2.71462, 772.84, 765.634, 29.3291, 27.8359, 7.2063, 0, 29.3293, 29.3293, 29.3295, 29.334, 29.9168, 29.5648, 30.7193, 552.78, 29.34, 29.3291, 29.3291, 29.3291, 29.3291, 29.3291, 29.3291, 29.3291, 29.3291, 29.3291, 222.205, 29.3291, 29.3293, 47.0776
2.72247, 680.133, 685.272, 29.6353, 26.1177, -5.13873, 0, 29.6354, 29.6355, 29.6357, 29.6402, 30.2776, 29.8731, 31.0803, 475.579, 29.642, 29.6353, 29.6353, 29.6353, 29.6353, 29.6353, 29.6353, 29.6353, 29.6353, 29.6353, 214.914, 29.6353, 29.6357, 51.7118
2.73031, 593.711, 613.881, 29.9346, 24.4072, -20.1694, 0, 29.9348, 29.9348, 29.9351, 29.9395, 30.6272, 30.1749, 31.4355, 408.969, 29.9388, 29.9346, 29.9346, 29.9346, 29.9346, 29.9346, 29.9346, 29.9346, 29.9346, 29.9346, 205.336, 29.9346, 29.9352, 57.001
2.73815, 562.961, 552.041, 30.2263, 23.7689, 10.9202, 0, 30.2264, 30.2264, 30.2267, 30.2312, 30.963, 30.4696, 31.7839, 353.116, 30.2288, 30.2263, 30.2263, 30.2263, 30.2263, 30.2263, 30.2263, 30.2263, 30.2263, 30.2263, 193.903, 30.2263, 30.2273, 62.9272
2.74599, 521.563, 499.845, 30.5096, 22.8815, 21.7182, 0, 30.5097, 30.5097, 30.51, 30.5144, 31.2824, 30.7565, 32.1251, 307.676, 30.511, 30.5096, 30.5096, 30.5096, 30.5096, 30.5096, 30.5096, 30.5096, 30.5096, 30.5096, 181.108, 30.5096, 30.5111, 69.4365
2.75384, 500.365, 456.957, 30.7839, 22.4135, 43.4076, 0, 30.784, 30.784, 30.7843, 30.7888, 31.5834, 31.0351, 32.4582, 271.889, 30.7848, 30.7839, 30.7839, 30.7839, 30.7839, 30.7839, 30.7839, 30.7839, 30.7839, 30.7839, 167.467, 30.7839, 30.7863, 76.4352
2.76168, 432.801, 422.695, 31.0488, 20.8519, 10.1063, 0, 31.0489, 31.049, 31.0492, 31.0537, 31.8645, 31.3049, 32.783, 244.697, 31.0493, 31.0488, 31.0488, 31.0488, 31.0488, 31.0488, 31.0488, 31.0488, 31.0488, 31.0488, 153.492, 31.0488, 31.0526, 83.7878
2.76952, 420.12, 396.098, 31.3041, 20.5456, 24.0216, 0, 31.3042, 31.3042, 31.3045, 31.309, 32.1247, 31.5659, 33.0992, 224.836, 31.3044, 31.3041, 31.3041, 31.3041, 31.3041, 31.3041, 31.3041, 31.3041, 31.3041, 31.3041, 139.662, 31.3041, 31.3098, 91.32
2.77737, 411.636, 376.021, 31.5498, 20.338, 35.6152, 0, 31.55, 31.55, 31.5502, 31.5547, 32.3638, 31.8181, 33.4068, 210.945, 31.55, 31.5498, 31.5498, 31.5498, 31.5498, 31.5498, 31.5498, 31.5498, 31.5498, 31.5498, 126.399, 31.5498, 31.5583, 98.8231
2.78521, 382.541, 361.205, 31.7862, 19.6097, 21.3359, 0, 31.7863, 31.7864, 31.7866, 31.7911, 32.5823, 32.0618, 33.7061, 201.651, 31.7863, 31.7862, 31.7862, 31.7862, 31.7862, 31.7862, 31.7862, 31.7862, 31.7862, 31.7862, 114.054, 31.7862, 31.7987, 106.063
2.79305, 379.939, 350.359, 32.0137, 19.5432, 29.5791, 0, 32.0138, 32.0138, 32.0141, 32.0185, 32.7814, 32.2975, 33.9975, 195.641, 32.0137, 32.0137, 32.0137, 32.0137, 32.0137, 32.0137, 32.0137, 32.0137, 32.0137, 32.0137, 102.895, 32.0137, 32.0318, 112.792
2.80089, 334.051, 342.226, 32.2328, 18.3317, -8.17572, 0, 32.2329, 32.233, 32.2332, 32.2377, 32.9627, 32.5257, 34.2816, 191.717, 32.2328, 32.2328, 32.2328, 32.2328, 32.2328, 32.2328, 32.2328, 32.2328, 32.2328, 32.2328, 93.1096, 32.2328, 32.2587, 118.762
2.80874, 320.217, 335.642, 32.4443, 17.9504, -15.4252, 0, 32.4444, 32.4445, 32.4447, 32.4492, 33.1286, 32.7473, 34.559, 188.844, 32.4443, 32.4443, 32.4443, 32.4443, 32.4443, 32.4443, 32.4443, 32.4443, 32.4443, 32.4443, 84.8002, 32.4443, 32.4807, 123.743
2.81658, 317.809, 329.585, 32.6488, 17.8832, -11.7766, 0, 32.6489, 32.649, 32.6492, 32.6537, 33.2814, 32.9629, 34.8305, 186.168, 32.6488, 32.6488, 32.6488, 32.6488, 32.6488, 32.6488, 32.6488, 32.6488, 32.6488, 32.6488, 77.9971, 32.6488, 32.6991, 127.534
2.82442, 307.468, 323.216, 32.8468, 17.5917, -15.7484, 0, 32.8469, 32.847, 32.8472, 32.8517, 33.4234, 33.1729, 35.0965, 183.034, 32.8468, 32.8468, 32.8468, 32.8468, 32.8468, 32.8468, 32.8468, 32.8468, 32.8468, 32.8468, 72.6679, 32.8468, 32.9153, 129.981
2.83227, 309.849, 315.898, 33.0386, 17.6593, -6.04874, 0, 33.0387, 33.0387, 33.039, 33.0434, 33.5569, 33.3776, 35.3572, 178.988, 33.0386, 33.0386, 33.0386, 33.0386, 33.0386, 33.0386, 33.0386, 33.0386, 33.0386, 33.0386, 68.728, 33.0386, 33.1304, 130.986
2.84011, 281.191, 307.207, 33.2239, 16.8283, -26.0164, 0, 33.2241, 33.2241, 33.2244, 33.2288, 33.6835, 33.5769, 35.6126, 173.76, 33.2239, 33.2239, 33.2239, 33.2239, 33.2239, 33.2239, 33.2239, 33.2239, 33.2239, 33.2239, 66.0542, 33.2239, 33.3452, 130.513
2.84795, 266.296, 296.928, 33.4022, 16.3797, -30.6317, 0, 33.4024, 33.4024, 33.4027, 33.4071, 33.8041, 33.7701, 35.8618, 167.249, 33.4022, 33.4022, 33.4022, 33.4022, 33.4022, 33.4022, 33.4022, 33.4022, 33.4022, 33.4022, 64.4966, 33.4022, 33.5598, 128.594
2.85579, 266.21, 285.035, 33.5722, 16.3771, -18.8253, 0, 33.5723, 33.5723, 33.5726, 33.577, 33.9188, 33.9559, 36.1037, 159.5, 33.5722, 33.5722, 33.5722, 33.5722, 33.5722, 33.5722, 33.5722, 33.5722, 33.5722, 33.5722, 63.8892, 33.5722, 33.7739, 125.321
2.86364, 276.849, 271.666, 33.7316, 16.6988, 5.1835, 0, 33.7318, 33.7318, 33.7321, 33.7365, 34.0268, 34.1321, 36.336, 150.667, 33.7316, 33.7316, 33.7316, 33.7316, 33.7316, 33.7316, 33.7316, 33.7316, 33.7316, 33.7317, 64.0587, 33.7316, 33.9859, 120.844
2.87148, 266.897, 257.084, 33.878, 16.3981, 9.8129, 0, 33.8781, 33.8781, 33.8784, 33.8828, 34.1259, 34.296, 36.5561, 140.985, 33.878, 33.878, 33.878, 33.878, 33.878, 33.878, 33.878, 33.878, 33.878, 33.878, 64.8326, 33.878, 34.1936, 115.357
2.87932, 216.033, 241.639, 34.0076, 14.766, -25.6058, 0, 34.0077, 34.0077, 34.008, 34.0124, 34.2133, 34.4441, 36.7603, 130.739, 34.0076, 34.0076, 34.0076, 34.0076, 34.0076, 34.0076, 34.0076, 34.0076, 34.0076, 34.0076, 66.0449, 34.0076, 34.3934, 109.084
2.88717, 225.602, 225.728, 34.1162, 15.0865, -0.125473, 0, 34.1164, 34.1164, 34.1167, 34.1211, 34.2849, 34.5721, 36.9446, 120.231, 34.1162, 34.1162, 34.1162, 34.1162, 34.1162, 34.1162, 34.1162, 34.1162, 34.1162, 34.1162, 67.5402, 34.1162, 34.5808, 102.266
2.89501, 217.074, 209.753, 34.1993, 14.8012, 7.32141, 0, 34.1995, 34.1995, 34.1997, 34.2042, 34.3361, 34.6754, 37.1041, 109.756, 34.1993, 34.1993, 34.1993, 34.1993, 34.1993, 34.1993, 34.1993, 34.1993, 34.1993, 34.1993, 69.1775, 34.1993, 34.75, 95.1446
2.90285, 200.817, 194.092, 34.2518, 14.2414, 6.72504, 0, 34.2519, 34.2519, 34.2522, 34.2567, 34.3615, 34.7487, 37.2338, 99.579, 34.2518, 34.2518, 34.2518, 34.2518, 34.2518, 34.2518, 34.2518, 34.2518, 34.2518, 34.2518, 70.8319, 34.2518, 34.8948, 87.9475
2.91069, 166.225, 179.073, 34.2685, 12.9702, -12.8477, 0, 34.2687, 34.2687, 34.2689, 34.2734, 34.3558, 34.7871, 37.3286, 89.9254, 34.2685, 34.2685, 34.2685, 34.2685, 34.2685, 34.2685, 34.2685, 34.2685, 34.2685, 34.2685, 72.3961, 34.2685, 35.008, 80.8776
2.91854, 182.236, 164.956, 34.2447, 13.5733, 17.2792, 0, 34.2448, 34.2448, 34.2451, 34.2495, 34.3136, 34.7857, 37.3836, 80.9675, 34.2447, 34.2447, 34.2447, 34.2447, 34.2447, 34.2447, 34.2447, 34.2447, 34.2447, 34.2447, 73.7809, 34.2447, 35.0822, 74.1054
2.92638, 157.643, 151.926, 34.176, 12.635, 5.71678, 0, 34.1761, 34.1761, 34.1764, 34.1809, 34.2302, 34.7401, 37.3946, 72.8232, 34.176, 34.176, 34.176, 34.176, 34.176, 34.176, 34.176, 34.176, 34.176, 34.176, 74.9149, 34.176, 35.1102, 67.7634
2.93422, 158.137, 140.088, 34.0591, 12.6545, 18.0493, 0, 34.0592, 34.0592, 34.0595, 34.0639, 34.1016, 34.647, 37.3582, 65.5564, 34.0591, 34.0591, 34.0591, 34.0591, 34.0591, 34.0591, 34.0591, 34.0591, 34.0591, 34.0591, 75.7442, 34.0591, 35.0855, 61.9437
2.94206, 163.833, 129.477, 33.8918, 12.8776, 34.3555, 0, 33.8919, 33.8919, 33.8922, 33.8967, 33.9254, 34.5041, 37.2722, 59.1851, 33.8918, 33.8918, 33.8918, 33.8918, 33.8918, 33.8918, 33.8918, 33.8918, 33.8918, 33.8918, 76.231, 33.8918, 35.0027, 56.702
2.94991, 148.043, 120.067, 33.6735, 12.2492, 27.9762, 0, 33.6737, 33.6737, 33.674, 33.6784, 33.7003, 34.311, 37.1361, 53.6864, 33.6735, 33.6735, 33.6735, 33.6735, 33.6735, 33.6735, 33.6735, 33.6735, 33.6735, 33.6735, 76.3523, 33.6735, 34.8578, 52.059
2.95775, 116.872, 111.783, 33.4053, 10.9028, 5.08868, 0, 33.4055, 33.4055, 33.4058, 33.4102, 33.427, 34.0686, 36.9509, 49.0081, 33.4053, 33.4053, 33.4053, 33.4053, 33.4053, 33.4053, 33.4053, 33.4053, 33.4053, 33.4053, 76.0986, 33.4053, 34.6491, 48.0076
2.96559, 112.261, 104.515, 33.09, 10.6893, 7.74531, 0, 33.0902, 33.0902, 33.0904, 33.0949, 33.1079, 33.7796, 36.7196, 45.0761, 33.09, 33.09, 33.09, 33.09, 33.09, 33.09, 33.09, 33.09, 33.09, 33.09, 75.4722, 33.09, 34.3769, 44.5178
2.97344, 116.309, 98.1354, 32.7322, 10.877, 18.1732, 0, 32.7324, 32.7324, 32.7326, 32.7371, 32.7475, 33.4488, 36.447, 41.8052, 32.7322, 32.7322, 32.7322, 32.7322, 32.7322, 32.7322, 32.7322, 32.7322, 32.7322, 32.7322, 74.4853, 32.7322, 34.0442, 41.5452
2.98128, 98.1418, 92.5071, 32.3382, 10.0071, 5.63471, 0, 32.3383, 32.3383, 32.3386, 32.343, 32.3518, 33.0824, 36.1398, 39.1056, 32.3382, 32.3382, 32.3382, 32.3382, 32.3382, 32.3382, 32.3382, 32.3382, 32.3382, 32.3382, 73.159, 32.3382, 33.6565, 39.0355
2.98912, 107.86, 87.4995, 31.9155, 10.4814, 20.3603, 0, 31.9156, 31.9157, 31.9159, 31.9204, 31.9281, 32.688, 35.8063, 36.8897, 31.9155, 31.9155, 31.9155, 31.9155, 31.9155, 31.9155, 31.9155, 31.9155, 31.9155, 31.9155, 71.5223, 31.9155, 33.2215, 36.9312
2.99696, 115.046, 82.9929, 31.4729, 10.8188, 32.0531, 0, 31.473, 31.473, 31.4733, 31.4777, 31.4849, 32.2741, 35.4565, 35.0756, 31.4729, 31.4729, 31.4729, 31.4729, 31.4729, 31.4729, 31.4729, 31.4729, 31.4729, 31.4729, 69.6098, 31.4729, 32.749, 35.1745
3.00481, 89.7018, 78.8875, 31.0195, 9.5761, 10.8143, 0, 31.0196, 31.0196, 31.0199, 31.0243, 31.0316, 31.8501, 35.1019, 33.5909, 31.0195, 31.0195, 31.0195, 31.0195, 31.0195, 31.0195, 31.0195, 31.0195, 31.0195, 31.0195, 67.4621, 31.0195, 32.2505, 33.7117
3.01265, 83.7461, 75.1049, 30.5647, 9.25992, 8.6412, 0, 30.5648, 30.5648, 30.5651, 30.5695, 30.5772, 31.4253, 34.7554, 32.3733, 30.5647, 30.5647, 30.5647, 30.5647, 30.5647, 30.5647, 30.5647, 30.5647, 30.5647, 30.5647, 65.1233, 30.5647, 31.7385, 32.4944
3.02049, 84.0107, 71.5912, 30.1174, 9.27419, 12.4195, 0, 30.1176, 30.1176, 30.1179, 30.1223, 30.1309, 31.0086, 34.4321, 31.3711, 30.1174, 30.1174, 30.1174, 30.1174, 30.1174, 30.1174, 30.1174, 30.1174, 30.1174, 30.1174, 62.641, 30.1174, 31.2259, 31.4807
3.02834, 76.6187, 68.3163, 29.6859, 8.86672, 8.30238, 0, 29.686, 29.6861, 29.6863, 29.6908, 29.7006, 30.6081, 34.1501, 30.5423, 29.6859, 29.6859, 29.6859, 29.6859, 29.6859, 29.6859, 29.6859, 29.6859, 29.6859, 29.6859, 60.0645, 29.6859, 30.7256, 30.6351
3.03618, 81.175, 65.2745, 29.277, 9.12003, 15.9004, 0, 29.2772, 29.2772, 29.2774, 29.2819, 29.2935, 30.2309, 33.9321, 29.8536, 29.277, 29.277, 29.277, 29.277, 29.277, 29.277, 29.277, 29.277, 29.277, 29.277, 57.4429, 29.277, 30.2499, 29.9284
3.04402, 68.8828, 62.4834, 28.8962, 8.41919, 6.39937, 0, 28.8963, 28.8963, 28.8966, 28.901, 28.9148, 29.8822, 33.8081, 29.2787, 28.8962, 28.8962, 28.8962, 28.8962, 28.8962, 28.8962, 28.8962, 28.8962, 28.8962, 28.8962, 54.8246, 28.8962, 29.8099, 29.3367
3.05186, 57.1972, 59.985, 28.5472, 7.69397, -2.78787, 0, 28.5473, 28.5473, 28.5476, 28.552, 28.5685, 29.5658, 33.8196, 28.7973, 28.5472, 28.5472, 28.5472, 28.5472, 28.5472, 28.5472, 28.5472, 28.5472, 28.5472, 28.5472, 52.2547, 28.5472, 29.4156, 28.8408
3.05971, 51.688, 57.8475, 28.232, 7.32721, -6.15949, 0, 28.2321, 28.2321, 28.2324, 28.2368, 28.2567, 29.2838, 34.0257, 28.3932, 28.232, 28.232, 28.232, 28.232, 28.232, 28.232, 28.232, 28.232, 28.232, 28.232, 49.7742, 28.232, 29.0752, 28.4249
3.06755, 58.6763, 56.1693, 27.9511, 7.7895, 2.50704, 0, 27.9512, 27.9512, 27.9515, 27.9559, 27.9797, 29.0367, 34.5108, 28.0535, 27.9511, 27.9511, 27.9511, 27.9511, 27.9511, 27.9511, 27.9511, 27.9511, 27.9511, 27.9511, 47.418, 27.9511, 28.7956, 28.0761
3.07539, 57.7126, 55.0871, 27.7035, 7.72739, 2.62545, 0, 27.7036, 27.7036, 27.7039, 27.7083, 27.7366, 28.8232, 35.3955, 27.7676, 27.7035, 27.7035, 27.7035, 27.7035, 27.7035, 27.7035, 27.7035, 27.7035, 27.7035, 27.7035, 45.2142, 27.7035, 28.582, 27.7833
3.08324, 58.147, 54.7865, 27.487, 7.75545, 3.36057, 0, 27.4871, 27.4872, 27.4874, 27.4919, 27.5254, 28.6414, 36.8505, 27.5266, 27.487, 27.487, 27.487, 27.487, 27.487, 27.487, 27.487, 27.487, 27.487, 27.487, 43.1837, 27.487, 28.4382, 27.5372
3.09108, 52.9301, 55.5161, 27.2988, 7.41149, -2.58596, 0, 27.2989, 27.2989, 27.2992, 27.3036, 27.343, 28.4883, 39.1131, 27.3228, 27.2988, 27.2988, 27.2988, 27.2988, 27.2988, 27.2988, 27.2988, 27.2988, 27.2988, 27.2988, 41.3393, 27.2988, 28.3667, 27.3299
3.09892, 47.0003, 57.6064, 27.1354, 7.00002, -10.6061, 0, 27.1355, 27.1355, 27.1358, 27.1402, 27.186, 28.3605, 42.5072, 27.1498, 27.1354, 27.1354, 27.1354, 27.1354, 27.1354, 27.1354, 27.1354, 27.1354, 27.1354, 27.1354, 39.6864, 27.1354, 28.3688, 27.1544
3.10676, 63.1991, 61.4911, 26.9934, 8.07459, 1.708, 0, 26.9935, 26.9935, 26.9938, 26.9982, 27.0509, 28.2546, 47.4652, 27.0019, 26.9934, 26.9934, 26.9934, 26.9934, 26.9934, 26.9934, 26.9934, 26.9934, 26.9934, 26.9934, 38.2236, 26.9934, 28.4446, 27.0049
3.11461, 69.8369, 67.7292, 26.8695, 8.47566, 2.10767, 0, 26.8697, 26.8697, 26.87, 26.8744, 26.9344, 28.1673, 54.5516, 26.8745, 26.8695, 26.8695, 26.8695, 26.8695, 26.8695, 26.8695, 26.8695, 26.8695, 26.8695, 26.8695, 36.9437, 26.8695, 28.593, 26.8764
3.12245, 82.4434, 77.0293, 26.7611, 9.18931, 5.41409, 0, 26.7613, 26.7613, 26.7615, 26.766, 26.8336, 28.0959, 64.4857, 26.764, 26.7611, 26.7611, 26.7611, 26.7611, 26.7611, 26.7611, 26.7611, 26.7611, 26.7611, 26.7611, 35.8348, 26.7611, 28.8115, 26.7651
3.13029, 94.7114, 90.2685, 26.6661, 9.8342, 4.44296, 0, 26.6662, 26.6662, 26.6665, 26.6709, 26.7462, 28.0382, 78.1612, 26.6677, 26.6661, 26.6661, 26.6661, 26.6661, 26.6661, 26.6661, 26.6661, 26.6661, 26.6661, 26.6661, 34.8817, 26.6661, 29.0959, 26.6684
3.13814, 119.095, 108.507, 26.583, 11.0043, 10.5886, 0, 26.5832, 26.5832, 26.5834, 26.5879, 26.6706, 27.9931, 96.6592, 26.5839, 26.583, 26.583, 26.583, 26.583, 26.583, 26.583, 26.583, 26.583, 26.583, 26.583, 34.0675, 26.583, 29.4404, 26.5843
3.14598, 132.618, 132.985, 26.5114, 11.6025, -0.367752, 0, 26.5116, 26.5116, 26.5119, 26.5163, 26.6062, 27.9598, 121.247, 26.5119, 26.5114, 26.5114, 26.5114, 26.5114, 26.5114, 26.5114, 26.5114, 26.5114, 26.5114, 26.5114, 33.3746, 26.5114, 29.8369, 26.5122
3.15382, 165.901, 165.117, 26.4514, 12.9576, 0.7836, 0, 26.4515, 26.4516, 26.4518, 26.4563, 26.5526, 27.9386, 153.364, 26.4517, 26.4514, 26.4514, 26.4514, 26.4514, 26.4514, 26.4514, 26.4514, 26.4514, 26.4514, 26.4514, 32.7857, 26.4514, 30.2754, 26.4518
3.16166, 216.411, 206.454, 26.4036, 14.7787, 9.9574, 0, 26.4038, 26.4038, 26.4041, 26.4085, 26.5105, 27.9301, 194.593, 26.4038, 26.4036, 26.4036, 26.4036, 26.4036, 26.4036, 26.4036, 26.4036, 26.4036, 26.4036, 26.4037, 32.2848, 26.4036, 30.7436, 26.4039
3.16951, 262.988, 258.616, 26.3692, 16.2785, 4.37207, 0, 26.3693, 26.3694, 26.3696, 26.3741, 26.4806, 27.9354, 246.587, 26.3693, 26.3692, 26.3692, 26.3692, 26.3692, 26.3692, 26.3692, 26.3692, 26.3692, 26.3692, 26.3692, 31.8575, 26.3692, 31.2272, 26.3693
3.17735, 284.955, 323.222, 26.3494, 16.9398, -38.2664, 0, 26.3496, 26.3496, 26.3498, 26.3543, 26.4641, 27.9559, 310.991, 26.3495, 26.3494, 26.3494, 26.3494, 26.3494, 26.3494, 26.3494, 26.3494, 26.3494, 26.3494, 26.3494, 31.4917, 26.3494, 31.7106, 26.3495
3.18519, 372.205, 401.753, 26.3456, 19.3444, -29.5482, 0, 26.3458, 26.3458, 26.3461, 26.3505, 26.4622, 27.9928, 389.32, 26.3457, 26.3456, 26.3456, 26.3456, 26.3456, 26.3456, 26.3456, 26.3456, 26.3456, 26.3456, 26.3456, 31.1775, 26.3456, 32.1771, 26.3457
3.19304, 464.514, 495.446, 26.3591, 21.5989, -30.9323, 0, 26.3592, 26.3592, 26.3595, 26.3639, 26.476, 28.0474, 482.836, 26.3591, 26.3591, 26.3591, 26.3591, 26.3591, 26.3591, 26.3591, 26.3591, 26.3591, 26.3591, 26.3591, 30.907, 26.3591, 32.6101, 26.3591
3.20088, 551.248, 605.102, 26.3906, 23.5212, -53.8541, 0, 26.3908, 26.3908, 26.3911, 26.3955, 26.5065, 28.1206, 592.364, 26.3907, 26.3906, 26.3906, 26.3906, 26.3906, 26.3906, 26.3906, 26.3906, 26.3906, 26.3906, 26.3907, 30.6741, 26.3906, 32.9935, 26.3907
3.20872, 718.455, 730.954, 26.441, 26.8413, -12.4998, 0, 26.4411, 26.4411, 26.4414, 26.4458, 26.5543, 28.2131, 718.157, 26.441, 26.441, 26.441, 26.441, 26.441, 26.441, 26.441, 26.441, 26.441, 26.441, 26.441, 30.4745, 26.441, 33.3135, 26.441
3.21656, 855.121, 872.483, 26.5101, 29.2766, -17.3621, 0, 26.5103, 26.5103, 26.5105, 26.515, 26.6196, 28.3249, 859.71, 26.5101, 26.5101, 26.5101, 26.5101, 26.5101, 26.5101, 26.5101, 26.5101, 26.5101, 26.5101, 26.5101, 30.3051, 26.5101, 33.5586, 26.5101
3.22441, 942.915, 1028.33, 26.5978, 30.7395, -85.4142, 0, 26.598, 26.598, 26.5983, 26.6027, 26.7022, 28.4557, 1015.67, 26.5978, 26.5978, 26.5978, 26.5978, 26.5978, 26.5978, 26.5978, 26.5978, 26.5978, 26.5978, 26.5978, 30.1636, 26.5978, 33.7209, 26.5978
3.23225, 1138.37, 1196.15, 26.7033, 33.7693, -57.7847, 0, 26.7034, 26.7035, 26.7037, 26.7082, 26.8016, 28.6048, 1183.71, 26.7033, 26.7033, 26.7033, 26.7033, 26.7033, 26.7033, 26.7033, 26.7033, 26.7033, 26.7033, 26.7033, 30.0485, 26.7033, 33.7967, 26.7033
3.24009, 1269.49, 1372.65, 26.8254, 35.658, -103.159, 0, 26.8255, 26.8255, 26.8258, 26.8302, 26.9168, 28.7709, 1360.52, 26.8254, 26.8254, 26.8254, 26.8254, 26.8254, 26.8254, 26.8254, 26.8254, 26.8254, 26.8254, 26.8254, 29.9587, 26.8254, 33.7866, 26.8254
