   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_43.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
10.1326, 9.26679, 5.93397, 5.93275, 3.3566, 3.33282, 5.93275, 0, 5.93397, 5.93275, 5.93275, 5.93275, 5.93275, 5.93275, 5.93275, 5.93275, 5.93275, 5.93275, 5.93275, 5.93275, 5.93275, 5.93275, 5.93275, 5.93275, 5.93275, 5.93276, 5.93275, 5.93275, 5.93275
10.1406, 3.58315, 5.90024, 5.89895, 2.36287, -2.31709, 5.89895, 0, 5.90024, 5.89895, 5.89895, 5.89895, 5.89895, 5.89895, 5.89895, 5.89895, 5.89895, 5.89895, 5.89895, 5.89895, 5.89895, 5.89895, 5.89895, 5.89895, 5.89895, 5.89895, 5.89895, 5.89895, 5.89895
10.1486, 9.21437, 5.86373, 5.86238, 3.34879, 3.35065, 5.86238, 0, 5.86372, 5.86238, 5.86238, 5.86238, 5.86238, 5.86238, 5.86238, 5.86238, 5.86238, 5.86238, 5.86238, 5.86238, 5.86238, 5.86238, 5.86238, 5.86238, 5.86238, 5.86238, 5.86238, 5.86238, 5.86238
10.1566, 14.645, 5.82464, 5.82325, 4.07983, 8.82034, 5.82325, 0, 5.82464, 5.82325, 5.82325, 5.82325, 5.82325, 5.82325, 5.82325, 5.82325, 5.82325, 5.82325, 5.82325, 5.82325, 5.82325, 5.82325, 5.82325, 5.82325, 5.82325, 5.82325, 5.82325, 5.82325, 5.82325
10.1645, 9.65784, 5.78433, 5.78292, 3.41436, 3.87351, 5.78292, 0, 5.78433, 5.78292, 5.78292, 5.78292, 5.78292, 5.78292, 5.78292, 5.78292, 5.78292, 5.78292, 5.78292, 5.78292, 5.78292, 5.78292, 5.78292, 5.78292, 5.78292, 5.78292, 5.78292, 5.78292, 5.78292
10.1725, 4.20944, 5.74414, 5.74273, 2.49188, -1.5347, 5.74273, 0, 5.74414, 5.74273, 5.74273, 5.74273, 5.74273, 5.74273, 5.74273, 5.74273, 5.74273, 5.74273, 5.74273, 5.74273, 5.74273, 5.74273, 5.74273, 5.74273, 5.74273, 5.74273, 5.74273, 5.74273, 5.74273
10.1805, 5.886, 5.71753, 5.71614, 2.8082, 0.168472, 5.71614, 0, 5.71752, 5.71614, 5.71614, 5.71614, 5.71614, 5.71614, 5.71614, 5.71614, 5.71614, 5.71614, 5.71614, 5.71614, 5.71614, 5.71614, 5.71614, 5.71614, 5.71614, 5.71614, 5.71614, 5.71614, 5.71614
10.1885, 5.78736, 5.68378, 5.68243, 2.79058, 0.103582, 5.68243, 0, 5.68378, 5.68243, 5.68243, 5.68243, 5.68243, 5.68243, 5.68243, 5.68243, 5.68243, 5.68243, 5.68243, 5.68243, 5.68243, 5.68243, 5.68243, 5.68243, 5.68243, 5.68244, 5.68243, 5.68243, 5.68243
10.1965, 6.39802, 5.64354, 5.64225, 2.89793, 0.754481, 5.64225, 0, 5.64354, 5.64225, 5.64225, 5.64225, 5.64225, 5.64225, 5.64225, 5.64225, 5.64225, 5.64225, 5.64225, 5.64225, 5.64225, 5.64225, 5.64225, 5.64225, 5.64225, 5.64226, 5.64225, 5.64225, 5.64225
10.2045, 4.89095, 5.60015, 5.59894, 2.62506, -0.709192, 5.59894, 0, 5.60014, 5.59894, 5.59894, 5.59894, 5.59894, 5.59894, 5.59894, 5.59894, 5.59894, 5.59894, 5.59894, 5.59894, 5.59894, 5.59894, 5.59894, 5.59894, 5.59894, 5.59894, 5.59894, 5.59894, 5.59894
10.2124, 7.89467, 5.55691, 5.5558, 3.14558, 2.33776, 5.5558, 0, 5.55691, 5.5558, 5.5558, 5.5558, 5.5558, 5.5558, 5.5558, 5.5558, 5.5558, 5.5558, 5.5558, 5.5558, 5.5558, 5.5558, 5.5558, 5.5558, 5.5558, 5.5558, 5.5558, 5.5558, 5.5558
10.2204, 6.89963, 5.5574, 5.55639, 2.98322, 1.34223, 5.55639, 0, 5.5574, 5.55639, 5.55639, 5.55639, 5.55639, 5.55639, 5.55639, 5.55639, 5.55639, 5.55639, 5.55639, 5.55639, 5.55639, 5.55639, 5.55639, 5.55639, 5.55639, 5.55639, 5.55639, 5.55639, 5.55639
10.2284, 4.08621, 5.55527, 5.55437, 2.46702, -1.46906, 5.55437, 0, 5.55527, 5.55437, 5.55437, 5.55437, 5.55437, 5.55437, 5.55437, 5.55437, 5.55437, 5.55437, 5.55437, 5.55437, 5.55437, 5.55437, 5.55437, 5.55437, 5.55437, 5.55437, 5.55437, 5.55437, 5.55437
10.2364, 6.99223, 5.55042, 5.54962, 2.9987, 1.44181, 5.54962, 0, 5.55042, 5.54962, 5.54962, 5.54962, 5.54962, 5.54962, 5.54962, 5.54962, 5.54962, 5.54962, 5.54962, 5.54962, 5.54962, 5.54962, 5.54962, 5.54962, 5.54962, 5.54962, 5.54962, 5.54962, 5.54962
10.2444, 4.73569, 5.54252, 5.54184, 2.59532, -0.806837, 5.54184, 0, 5.54252, 5.54184, 5.54184, 5.54184, 5.54184, 5.54184, 5.54184, 5.54184, 5.54184, 5.54184, 5.54184, 5.54184, 5.54184, 5.54184, 5.54184, 5.54184, 5.54184, 5.54184, 5.54184, 5.54184, 5.54184
10.2523, 3.33358, 5.53155, 5.53097, 2.30945, -2.19797, 5.53097, 0, 5.53155, 5.53097, 5.53097, 5.53097, 5.53097, 5.53097, 5.53097, 5.53097, 5.53097, 5.53097, 5.53097, 5.53097, 5.53097, 5.53097, 5.53097, 5.53097, 5.53097, 5.53097, 5.53097, 5.53097, 5.53097
10.2603, 6.90917, 5.51827, 5.51778, 2.98482, 1.3909, 5.51778, 0, 5.51827, 5.51778, 5.51778, 5.51778, 5.51778, 5.51778, 5.51778, 5.51778, 5.51778, 5.51778, 5.51778, 5.51778, 5.51778, 5.51778, 5.51778, 5.51778, 5.51778, 5.51778, 5.51778, 5.51778, 5.51778
10.2683, 6.99294, 5.50297, 5.50256, 2.99882, 1.48997, 5.50256, 0, 5.50297, 5.50256, 5.50256, 5.50256, 5.50256, 5.50256, 5.50256, 5.50256, 5.50256, 5.50256, 5.50256, 5.50256, 5.50256, 5.50256, 5.50256, 5.50256, 5.50256, 5.50256, 5.50256, 5.50256, 5.50256
10.2763, 8.06911, 5.48624, 5.48591, 3.17319, 2.58287, 5.48591, 0, 5.48624, 5.48591, 5.48591, 5.48591, 5.48591, 5.48591, 5.48591, 5.48591, 5.48591, 5.48591, 5.48591, 5.48591, 5.48591, 5.48591, 5.48591, 5.48591, 5.48591, 5.48591, 5.48591, 5.48591, 5.48591
10.2843, 6.98963, 5.46882, 5.46856, 2.99827, 1.52081, 5.46856, 0, 5.46882, 5.46856, 5.46856, 5.46856, 5.46856, 5.46856, 5.46856, 5.46856, 5.46856, 5.46856, 5.46856, 5.46856, 5.46856, 5.46856, 5.46856, 5.46856, 5.46856, 5.46856, 5.46856, 5.46856, 5.46856
10.2923, 11.2043, 5.45144, 5.45123, 3.63378, 5.75289, 5.45123, 0, 5.45144, 5.45123, 5.45123, 5.45123, 5.45123, 5.45123, 5.45123, 5.45123, 5.45123, 5.45123, 5.45123, 5.45123, 5.45123, 5.45123, 5.45123, 5.45123, 5.45123, 5.45123, 5.45123, 5.45123, 5.45123
10.3002, 13.7079, 5.43451, 5.43434, 3.96332, 8.27342, 5.43434, 0, 5.43451, 5.43434, 5.43434, 5.43434, 5.43434, 5.43434, 5.43434, 5.43434, 5.43434, 5.43434, 5.43434, 5.43434, 5.43434, 5.43434, 5.43434, 5.43434, 5.43434, 5.43434, 5.43434, 5.43434, 5.43434
10.3082, 8.1254, 5.41593, 5.41579, 3.18204, 2.70948, 5.41579, 0, 5.41593, 5.41579, 5.41579, 5.41579, 5.41579, 5.41579, 5.41579, 5.41579, 5.41579, 5.41579, 5.41579, 5.41579, 5.41579, 5.41579, 5.41579, 5.41579, 5.41579, 5.4158, 5.41579, 5.41579, 5.41579
10.3162, 7.18042, 5.39589, 5.39578, 3.02992, 1.78453, 5.39578, 0, 5.39589, 5.39578, 5.39578, 5.39578, 5.39578, 5.39578, 5.39578, 5.39578, 5.39578, 5.39578, 5.39578, 5.39578, 5.39578, 5.39578, 5.39578, 5.39578, 5.39578, 5.39579, 5.39578, 5.39578, 5.39578
10.3242, 10.7343, 5.37482, 5.37474, 3.56852, 5.3595, 5.37474, 0, 5.37482, 5.37474, 5.37474, 5.37474, 5.37474, 5.37474, 5.37474, 5.37474, 5.37474, 5.37474, 5.37474, 5.37474, 5.37474, 5.37474, 5.37474, 5.37474, 5.37474, 5.37474, 5.37474, 5.37474, 5.37474
10.3322, 4.99009, 5.35227, 5.35221, 2.64388, -0.362186, 5.35221, 0, 5.35227, 5.35221, 5.35221, 5.35221, 5.35221, 5.35221, 5.35221, 5.35221, 5.35221, 5.35221, 5.35221, 5.35221, 5.35221, 5.35221, 5.35221, 5.35221, 5.35221, 5.35221, 5.35221, 5.35221, 5.35221
10.3402, 9.21803, 5.32851, 5.32846, 3.34933, 3.88952, 5.32846, 0, 5.32851, 5.32846, 5.32846, 5.32846, 5.32846, 5.32846, 5.32846, 5.32846, 5.32846, 5.32846, 5.32846, 5.32846, 5.32846, 5.32846, 5.32846, 5.32846, 5.32846, 5.32846, 5.32846, 5.32846, 5.32846
10.3481, 10.817, 5.30289, 5.30284, 3.58009, 5.51414, 5.30284, 0, 5.30289, 5.30284, 5.30284, 5.30284, 5.30284, 5.30284, 5.30284, 5.30284, 5.30284, 5.30284, 5.30284, 5.30284, 5.30284, 5.30284, 5.30284, 5.30284, 5.30284, 5.30285, 5.30284, 5.30284, 5.30284
10.3561, 7.03953, 5.27573, 5.27569, 3.00658, 1.7638, 5.27569, 0, 5.27573, 5.27569, 5.27569, 5.27569, 5.27569, 5.27569, 5.27569, 5.27569, 5.27569, 5.27569, 5.27569, 5.27569, 5.27569, 5.27569, 5.27569, 5.27569, 5.27569, 5.27569, 5.27569, 5.27569, 5.27569
10.3641, 12.8867, 5.24784, 5.2478, 3.85833, 7.6389, 5.2478, 0, 5.24784, 5.2478, 5.2478, 5.2478, 5.2478, 5.2478, 5.2478, 5.2478, 5.2478, 5.2478, 5.2478, 5.2478, 5.2478, 5.2478, 5.2478, 5.2478, 5.2478, 5.2478, 5.2478, 5.2478, 5.2478
10.3721, 6.03779, 5.22002, 5.21999, 2.8351, 0.817774, 5.21999, 0, 5.22002, 5.21999, 5.21999, 5.21999, 5.21999, 5.21999, 5.21999, 5.21999, 5.21999, 5.21999, 5.21999, 5.21999, 5.21999, 5.21999, 5.21999, 5.21999, 5.21999, 5.21999, 5.21999, 5.21999, 5.21999
10.3801, 4.80867, 5.19838, 5.19835, 2.60934, -0.389707, 5.19835, 0, 5.19838, 5.19835, 5.19835, 5.19835, 5.19835, 5.19835, 5.19835, 5.19835, 5.19835, 5.19835, 5.19835, 5.19835, 5.19835, 5.19835, 5.19835, 5.19835, 5.19835, 5.19835, 5.19835, 5.19835, 5.19835
10.3881, 6.04026, 5.17271, 5.17268, 2.83554, 0.867548, 5.17268, 0, 5.17271, 5.17268, 5.17268, 5.17268, 5.17268, 5.17268, 5.17268, 5.17268, 5.17268, 5.17268, 5.17268, 5.17268, 5.17268, 5.17268, 5.17268, 5.17268, 5.17268, 5.17268, 5.17268, 5.17268, 5.17268
10.396, 5.03471, 5.14339, 5.14336, 2.6523, -0.108683, 5.14336, 0, 5.14339, 5.14336, 5.14336, 5.14336, 5.14336, 5.14336, 5.14336, 5.14336, 5.14336, 5.14336, 5.14336, 5.14336, 5.14336, 5.14336, 5.14336, 5.14336, 5.14336, 5.14336, 5.14336, 5.14336, 5.14336
10.404, 7.02999, 5.1123, 5.11227, 3.00499, 1.91769, 5.11227, 0, 5.11229, 5.11227, 5.11227, 5.11227, 5.11227, 5.11227, 5.11227, 5.11227, 5.11227, 5.11227, 5.11227, 5.11227, 5.11227, 5.11227, 5.11227, 5.11227, 5.11227, 5.11227, 5.11227, 5.11227, 5.11227
10.412, 4.95589, 5.0813, 5.08126, 2.6374, -0.125409, 5.08126, 0, 5.08129, 5.08126, 5.08126, 5.08126, 5.08126, 5.08126, 5.08126, 5.08126, 5.08126, 5.08126, 5.08126, 5.08126, 5.08126, 5.08126, 5.08126, 5.08126, 5.08126, 5.08127, 5.08126, 5.08126, 5.08126
10.42, 4.05799, 5.09135, 5.09132, 2.4613, -1.03335, 5.09132, 0, 5.09134, 5.09132, 5.09132, 5.09132, 5.09132, 5.09132, 5.09132, 5.09132, 5.09132, 5.09132, 5.09132, 5.09132, 5.09132, 5.09132, 5.09132, 5.09132, 5.09132, 5.09132, 5.09132, 5.09132, 5.09132
10.428, 6.8969, 5.09448, 5.09445, 2.98277, 1.80242, 5.09445, 0, 5.09448, 5.09445, 5.09445, 5.09445, 5.09445, 5.09445, 5.09445, 5.09445, 5.09445, 5.09445, 5.09445, 5.09445, 5.09445, 5.09445, 5.09445, 5.09445, 5.09445, 5.09445, 5.09445, 5.09445, 5.09445
10.436, 3.99554, 5.09107, 5.09104, 2.44858, -1.09553, 5.09104, 0, 5.09106, 5.09104, 5.09104, 5.09104, 5.09104, 5.09104, 5.09104, 5.09104, 5.09104, 5.09104, 5.09104, 5.09104, 5.09104, 5.09104, 5.09104, 5.09104, 5.09104, 5.09104, 5.09104, 5.09104, 5.09104
10.4439, 1.96952, 5.08438, 5.08435, 1.99236, -3.11486, 5.08435, 0, 5.08438, 5.08435, 5.08435, 5.08435, 5.08435, 5.08435, 5.08435, 5.08435, 5.08435, 5.08435, 5.08435, 5.08435, 5.08435, 5.08435, 5.08435, 5.08435, 5.08435, 5.08435, 5.08435, 5.08435, 5.08435
10.4519, 5.06666, 5.0777, 5.07767, 2.65832, -0.0110407, 5.07767, 0, 5.07769, 5.07767, 5.07767, 5.07767, 5.07767, 5.07767, 5.07767, 5.07767, 5.07767, 5.07767, 5.07767, 5.07767, 5.07767, 5.07767, 5.07767, 5.07767, 5.07767, 5.07767, 5.07767, 5.07767, 5.07767
10.4599, 6.90782, 5.08285, 5.08282, 2.9846, 1.82496, 5.08282, 0, 5.08285, 5.08282, 5.08282, 5.08282, 5.08282, 5.08282, 5.08282, 5.08282, 5.08282, 5.08282, 5.08282, 5.08282, 5.08282, 5.08282, 5.08282, 5.08282, 5.08282, 5.08283, 5.08282, 5.08282, 5.08282
10.4679, 7.10929, 5.0842, 5.08417, 3.01816, 2.02509, 5.08417, 0, 5.0842, 5.08417, 5.08417, 5.08417, 5.08417, 5.08417, 5.08417, 5.08417, 5.08417, 5.08417, 5.08417, 5.08417, 5.08417, 5.08417, 5.08417, 5.08417, 5.08417, 5.08418, 5.08417, 5.08417, 5.08417
10.4759, 8.92218, 5.08201, 5.08198, 3.30487, 3.84017, 5.08198, 0, 5.08201, 5.08198, 5.08198, 5.08198, 5.08198, 5.08198, 5.08198, 5.08198, 5.08198, 5.08198, 5.08198, 5.08198, 5.08198, 5.08198, 5.08198, 5.08198, 5.08198, 5.08199, 5.08198, 5.08198, 5.08198
10.4839, 3.04957, 5.07806, 5.07803, 2.24712, -2.02849, 5.07803, 0, 5.07806, 5.07803, 5.07803, 5.07803, 5.07803, 5.07803, 5.07803, 5.07803, 5.07803, 5.07803, 5.07803, 5.07803, 5.07803, 5.07803, 5.07803, 5.07803, 5.07803, 5.07803, 5.07803, 5.07803, 5.07803
10.4918, 7.92999, 5.0741, 5.07407, 3.15119, 2.85589, 5.07407, 0, 5.0741, 5.07407, 5.07407, 5.07407, 5.07407, 5.07407, 5.07407, 5.07407, 5.07407, 5.07407, 5.07407, 5.07407, 5.07407, 5.07407, 5.07407, 5.07407, 5.07407, 5.07407, 5.07407, 5.07407, 5.07407
10.4998, 1.99752, 5.07747, 5.07744, 1.99938, -3.07995, 5.07744, 0, 5.07747, 5.07744, 5.07744, 5.07744, 5.07744, 5.07744, 5.07744, 5.07744, 5.07744, 5.07744, 5.07744, 5.07744, 5.07744, 5.07744, 5.07744, 5.07744, 5.07744, 5.07744, 5.07744, 5.07744, 5.07744
10.5078, 4.00384, 5.07785, 5.07782, 2.45027, -1.07401, 5.07782, 0, 5.07785, 5.07782, 5.07782, 5.07782, 5.07782, 5.07782, 5.07782, 5.07782, 5.07782, 5.07782, 5.07782, 5.07782, 5.07782, 5.07782, 5.07782, 5.07782, 5.07782, 5.07782, 5.07782, 5.07782, 5.07782
10.5158, 6.99133, 5.07551, 5.07548, 2.99855, 1.91582, 5.07548, 0, 5.07551, 5.07548, 5.07548, 5.07548, 5.07548, 5.07548, 5.07548, 5.07548, 5.07548, 5.07548, 5.07548, 5.07548, 5.07548, 5.07548, 5.07548, 5.07548, 5.07548, 5.07548, 5.07548, 5.07548, 5.07548
10.5238, 2.99765, 5.07181, 5.07177, 2.23554, -2.07416, 5.07177, 0, 5.0718, 5.07177, 5.07177, 5.07177, 5.07177, 5.07177, 5.07177, 5.07177, 5.07177, 5.07177, 5.07177, 5.07177, 5.07177, 5.07177, 5.07177, 5.07177, 5.07177, 5.07178, 5.07177, 5.07177, 5.07177
10.5318, 3.99765, 5.0681, 5.06807, 2.44901, -1.07046, 5.06807, 0, 5.0681, 5.06807, 5.06807, 5.06807, 5.06807, 5.06807, 5.06807, 5.06807, 5.06807, 5.06807, 5.06807, 5.06807, 5.06807, 5.06807, 5.06807, 5.06807, 5.06807, 5.06807, 5.06807, 5.06807, 5.06807
10.5397, 5.98364, 5.07088, 5.07085, 2.82553, 0.912761, 5.07085, 0, 5.07088, 5.07085, 5.07085, 5.07085, 5.07085, 5.07085, 5.07085, 5.07085, 5.07085, 5.07085, 5.07085, 5.07085, 5.07085, 5.07085, 5.07085, 5.07085, 5.07085, 5.07085, 5.07085, 5.07085, 5.07085
10.5477, 12.9882, 5.07106, 5.07103, 3.87146, 7.91717, 5.07103, 0, 5.07106, 5.07103, 5.07103, 5.07103, 5.07103, 5.07103, 5.07103, 5.07103, 5.07103, 5.07103, 5.07103, 5.07103, 5.07103, 5.07103, 5.07103, 5.07103, 5.07103, 5.07103, 5.07103, 5.07103, 5.07103
10.5557, 12.9964, 5.06887, 5.06883, 3.87252, 7.92754, 5.06883, 0, 5.06886, 5.06883, 5.06883, 5.06883, 5.06883, 5.06883, 5.06883, 5.06883, 5.06883, 5.06883, 5.06883, 5.06883, 5.06883, 5.06883, 5.06883, 5.06883, 5.06883, 5.06884, 5.06883, 5.06883, 5.06883
10.5637, 11.0114, 5.06549, 5.06546, 3.60713, 5.94591, 5.06546, 0, 5.06549, 5.06546, 5.06546, 5.06546, 5.06546, 5.06546, 5.06546, 5.06546, 5.06546, 5.06546, 5.06546, 5.06546, 5.06546, 5.06546, 5.06546, 5.06546, 5.06546, 5.06546, 5.06546, 5.06546, 5.06546
10.5717, 8.94251, 5.06211, 5.06208, 3.30795, 3.8804, 5.06208, 0, 5.06211, 5.06208, 5.06208, 5.06208, 5.06208, 5.06208, 5.06208, 5.06208, 5.06208, 5.06208, 5.06208, 5.06208, 5.06208, 5.06208, 5.06208, 5.06208, 5.06208, 5.06208, 5.06208, 5.06208, 5.06208
10.5797, 8.98586, 5.06364, 5.06361, 3.31449, 3.92222, 5.06361, 0, 5.06364, 5.06361, 5.06361, 5.06361, 5.06361, 5.06361, 5.06361, 5.06361, 5.06361, 5.06361, 5.06361, 5.06361, 5.06361, 5.06361, 5.06361, 5.06361, 5.06361, 5.06361, 5.06361, 5.06361, 5.06361
10.5876, 3.03903, 5.06293, 5.0629, 2.24478, -2.0239, 5.0629, 0, 5.06293, 5.0629, 5.0629, 5.0629, 5.0629, 5.0629, 5.0629, 5.0629, 5.0629, 5.0629, 5.0629, 5.0629, 5.0629, 5.0629, 5.0629, 5.0629, 5.0629, 5.0629, 5.0629, 5.0629, 5.0629
10.5956, 2.99294, 5.06019, 5.06015, 2.23449, -2.06725, 5.06015, 0, 5.06019, 5.06015, 5.06015, 5.06015, 5.06015, 5.06015, 5.06015, 5.06015, 5.06015, 5.06015, 5.06015, 5.06015, 5.06015, 5.06015, 5.06015, 5.06015, 5.06015, 5.06016, 5.06015, 5.06015, 5.06015
10.6036, 9.90223, 5.05642, 5.05639, 3.44996, 4.84581, 5.05639, 0, 5.05642, 5.05639, 5.05639, 5.05639, 5.05639, 5.05639, 5.05639, 5.05639, 5.05639, 5.05639, 5.05639, 5.05639, 5.05639, 5.05639, 5.05639, 5.05639, 5.05639, 5.05639, 5.05639, 5.05639, 5.05639
10.6116, 11.0833, 5.05266, 5.05263, 3.61708, 6.03061, 5.05263, 0, 5.05266, 5.05263, 5.05263, 5.05263, 5.05263, 5.05263, 5.05263, 5.05263, 5.05263, 5.05263, 5.05263, 5.05263, 5.05263, 5.05263, 5.05263, 5.05263, 5.05263, 5.05263, 5.05263, 5.05263, 5.05263
10.6196, 7.93732, 5.05367, 5.05364, 3.15235, 2.88364, 5.05364, 0, 5.05367, 5.05364, 5.05364, 5.05364, 5.05364, 5.05364, 5.05364, 5.05364, 5.05364, 5.05364, 5.05364, 5.05364, 5.05364, 5.05364, 5.05364, 5.05364, 5.05364, 5.05364, 5.05364, 5.05364, 5.05364
10.6276, 4.10816, 5.05279, 5.05276, 2.47147, -0.944632, 5.05276, 0, 5.05279, 5.05276, 5.05276, 5.05276, 5.05276, 5.05276, 5.05276, 5.05276, 5.05276, 5.05276, 5.05276, 5.05276, 5.05276, 5.05276, 5.05276, 5.05276, 5.05276, 5.05276, 5.05276, 5.05276, 5.05276
10.6355, 9.83519, 5.05018, 5.05015, 3.44023, 4.78501, 5.05015, 0, 5.05018, 5.05015, 5.05015, 5.05015, 5.05015, 5.05015, 5.05015, 5.05015, 5.05015, 5.05015, 5.05015, 5.05015, 5.05015, 5.05015, 5.05015, 5.05015, 5.05015, 5.05015, 5.05015, 5.05015, 5.05015
10.6435, 7.02131, 5.0467, 5.04666, 3.00355, 1.97462, 5.04666, 0, 5.0467, 5.04666, 5.04666, 5.04666, 5.04666, 5.04666, 5.04666, 5.04666, 5.04666, 5.04666, 5.04666, 5.04666, 5.04666, 5.04666, 5.04666, 5.04666, 5.04666, 5.04667, 5.04666, 5.04666, 5.04666
10.6515, 5.02478, 5.04322, 5.04318, 2.65043, -0.0184331, 5.04318, 0, 5.04322, 5.04318, 5.04318, 5.04318, 5.04318, 5.04318, 5.04318, 5.04318, 5.04318, 5.04318, 5.04318, 5.04318, 5.04318, 5.04318, 5.04318, 5.04318, 5.04318, 5.04318, 5.04318, 5.04318, 5.04318
10.6595, 8.02974, 5.04263, 5.0426, 3.16698, 2.98711, 5.0426, 0, 5.04263, 5.0426, 5.0426, 5.0426, 5.0426, 5.0426, 5.0426, 5.0426, 5.0426, 5.0426, 5.0426, 5.0426, 5.0426, 5.0426, 5.0426, 5.0426, 5.0426, 5.0426, 5.0426, 5.0426, 5.0426
10.6675, 4.95143, 5.04062, 5.04059, 2.63656, -0.0891976, 5.04059, 0, 5.04062, 5.04059, 5.04059, 5.04059, 5.04059, 5.04059, 5.04059, 5.04059, 5.04059, 5.04059, 5.04059, 5.04059, 5.04059, 5.04059, 5.04059, 5.04059, 5.04059, 5.04059, 5.04059, 5.04059, 5.04059
10.6755, 6.07881, 5.03731, 5.03727, 2.84232, 1.0415, 5.03727, 0, 5.03731, 5.03727, 5.03727, 5.03727, 5.03727, 5.03727, 5.03727, 5.03727, 5.03727, 5.03727, 5.03727, 5.03727, 5.03727, 5.03727, 5.03727, 5.03727, 5.03727, 5.03728, 5.03727, 5.03727, 5.03727
10.6834, 4.08872, 5.03334, 5.03331, 2.46753, -0.944617, 5.03331, 0, 5.03334, 5.03331, 5.03331, 5.03331, 5.03331, 5.03331, 5.03331, 5.03331, 5.03331, 5.03331, 5.03331, 5.03331, 5.03331, 5.03331, 5.03331, 5.03331, 5.03331, 5.03331, 5.03331, 5.03331, 5.03331
10.6914, 8.95081, 5.02938, 5.02934, 3.3092, 3.92143, 5.02934, 0, 5.02938, 5.02934, 5.02934, 5.02934, 5.02934, 5.02934, 5.02934, 5.02934, 5.02934, 5.02934, 5.02934, 5.02934, 5.02934, 5.02934, 5.02934, 5.02934, 5.02934, 5.02934, 5.02934, 5.02934, 5.02934
10.6994, 9.8425, 5.02678, 5.02674, 3.44129, 4.81572, 5.02674, 0, 5.02678, 5.02674, 5.02674, 5.02674, 5.02674, 5.02674, 5.02674, 5.02674, 5.02674, 5.02674, 5.02674, 5.02674, 5.02674, 5.02674, 5.02674, 5.02674, 5.02674, 5.02675, 5.02674, 5.02674, 5.02674
10.7074, 3.09839, 5.02355, 5.02351, 2.25796, -1.92516, 5.02351, 0, 5.02355, 5.02351, 5.02351, 5.02351, 5.02351, 5.02351, 5.02351, 5.02351, 5.02351, 5.02351, 5.02351, 5.02351, 5.02351, 5.02351, 5.02351, 5.02351, 5.02351, 5.02351, 5.02351, 5.02351, 5.02351
10.7154, 8.93916, 5.0197, 5.01967, 3.30744, 3.91946, 5.01967, 0, 5.0197, 5.01967, 5.01967, 5.01967, 5.01967, 5.01967, 5.01967, 5.01967, 5.01967, 5.01967, 5.01967, 5.01967, 5.01967, 5.01967, 5.01967, 5.01967, 5.01967, 5.01967, 5.01967, 5.01967, 5.01967
10.7234, 6.99257, 5.0151, 5.01507, 2.99876, 1.97746, 5.01507, 0, 5.0151, 5.01507, 5.01507, 5.01507, 5.01507, 5.01507, 5.01507, 5.01507, 5.01507, 5.01507, 5.01507, 5.01507, 5.01507, 5.01507, 5.01507, 5.01507, 5.01507, 5.01507, 5.01507, 5.01507, 5.01507
10.7313, 6.86931, 5.00991, 5.00987, 2.97814, 1.8594, 5.00987, 0, 5.00991, 5.00987, 5.00987, 5.00987, 5.00987, 5.00987, 5.00987, 5.00987, 5.00987, 5.00987, 5.00987, 5.00987, 5.00987, 5.00987, 5.00987, 5.00987, 5.00987, 5.00987, 5.00987, 5.00987, 5.00987
10.7393, 7.11619, 5.0043, 5.00427, 3.0193, 2.11189, 5.00427, 0, 5.0043, 5.00427, 5.00427, 5.00427, 5.00427, 5.00427, 5.00427, 5.00427, 5.00427, 5.00427, 5.00427, 5.00427, 5.00427, 5.00427, 5.00427, 5.00427, 5.00427, 5.00427, 5.00427, 5.00427, 5.00427
10.7473, 8.92639, 4.99799, 4.99795, 3.30551, 3.92841, 4.99795, 0, 4.99798, 4.99795, 4.99795, 4.99795, 4.99795, 4.99795, 4.99795, 4.99795, 4.99795, 4.99795, 4.99795, 4.99795, 4.99795, 4.99795, 4.99795, 4.99795, 4.99795, 4.99795, 4.99795, 4.99795, 4.99795
10.7553, 8.78414, 4.99106, 4.99102, 3.28392, 3.79308, 4.99102, 0, 4.99106, 4.99102, 4.99102, 4.99102, 4.99102, 4.99102, 4.99102, 4.99102, 4.99102, 4.99102, 4.99102, 4.99102, 4.99102, 4.99102, 4.99102, 4.99102, 4.99102, 4.99103, 4.99102, 4.99102, 4.99102
10.7633, 7.12615, 4.98355, 4.98352, 3.02095, 2.14259, 4.98352, 0, 4.98355, 4.98352, 4.98352, 4.98352, 4.98352, 4.98352, 4.98352, 4.98352, 4.98352, 4.98352, 4.98352, 4.98352, 4.98352, 4.98352, 4.98352, 4.98352, 4.98352, 4.98352, 4.98352, 4.98352, 4.98352
10.7713, 5.20768, 4.97562, 4.97559, 2.68471, 0.232059, 4.97559, 0, 4.97562, 4.97559, 4.97559, 4.97559, 4.97559, 4.97559, 4.97559, 4.97559, 4.97559, 4.97559, 4.97559, 4.97559, 4.97559, 4.97559, 4.97559, 4.97559, 4.97559, 4.97559, 4.97559, 4.97559, 4.97559
