   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_243.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.666, 8.96525, 9.9951, 9.84889, 3.31138, -1.02985, 9.84889, 0, 9.84889, 9.84889, 9.84889, 9.84889, 9.84889, 9.84889, 9.84889, 9.84889, 9.84889, 9.84889, 9.84889, 9.8489, 9.84889, 9.99508, 9.84889
17.6743, 7.03327, 9.95884, 9.81041, 3.00554, -2.92557, 9.81041, 0, 9.81041, 9.81041, 9.81041, 9.81041, 9.81041, 9.81041, 9.81041, 9.81041, 9.81041, 9.81041, 9.81041, 9.81042, 9.81041, 9.95883, 9.81041
17.6826, 16.0262, 9.9204, 9.7697, 4.24573, 6.1058, 9.7697, 0, 9.7697, 9.7697, 9.7697, 9.7697, 9.7697, 9.7697, 9.7697, 9.7697, 9.7697, 9.7697, 9.7697, 9.76972, 9.7697, 9.92038, 9.7697
17.6909, 10.9281, 9.88093, 9.72793, 3.59557, 1.04722, 9.72793, 0, 9.72793, 9.72793, 9.72793, 9.72793, 9.72793, 9.72793, 9.72793, 9.72793, 9.72793, 9.72793, 9.72793, 9.72795, 9.72793, 9.88091, 9.72793
17.6992, 7.97178, 9.84159, 9.68626, 3.15781, -1.86981, 9.68626, 0, 9.68626, 9.68626, 9.68626, 9.68626, 9.68626, 9.68626, 9.68626, 9.68626, 9.68626, 9.68626, 9.68626, 9.68627, 9.68626, 9.84158, 9.68626
17.7075, 7.97866, 9.8072, 9.64947, 3.1589, -1.82853, 9.64947, 0, 9.64947, 9.64947, 9.64947, 9.64947, 9.64947, 9.64947, 9.64947, 9.64947, 9.64947, 9.64947, 9.64947, 9.64949, 9.64947, 9.80718, 9.64947
17.7158, 9.04216, 9.77083, 9.61068, 3.32297, -0.728672, 9.61068, 0, 9.61068, 9.61068, 9.61068, 9.61068, 9.61068, 9.61068, 9.61068, 9.61068, 9.61068, 9.61068, 9.61068, 9.6107, 9.61068, 9.77082, 9.61068
17.724, 13.9437, 9.73271, 9.57009, 3.99296, 4.211, 9.57009, 0, 9.57009, 9.57009, 9.57009, 9.57009, 9.57009, 9.57009, 9.57009, 9.57009, 9.57009, 9.57009, 9.57009, 9.5701, 9.57009, 9.7327, 9.57009
17.7323, 9.02654, 9.69379, 9.52864, 3.32062, -0.667256, 9.52864, 0, 9.52864, 9.52864, 9.52864, 9.52864, 9.52864, 9.52864, 9.52864, 9.52864, 9.52864, 9.52864, 9.52864, 9.52866, 9.52864, 9.69378, 9.52864
17.7406, 15.9683, 9.65501, 9.48729, 4.2389, 6.31325, 9.48729, 0, 9.48729, 9.48729, 9.48729, 9.48729, 9.48729, 9.48729, 9.48729, 9.48729, 9.48729, 9.48729, 9.48729, 9.4873, 9.48729, 9.65499, 9.48729
17.7489, 7.98365, 9.61966, 9.44932, 3.15969, -1.63601, 9.44932, 0, 9.44932, 9.44932, 9.44932, 9.44932, 9.44932, 9.44932, 9.44932, 9.44932, 9.44932, 9.44932, 9.44932, 9.44933, 9.44932, 9.61964, 9.44932
17.7572, 10.9866, 9.58265, 9.40963, 3.60369, 1.40396, 9.40963, 0, 9.40963, 9.40963, 9.40963, 9.40963, 9.40963, 9.40963, 9.40963, 9.40963, 9.40963, 9.40963, 9.40963, 9.40965, 9.40963, 9.58263, 9.40963
17.7655, 9.98068, 9.54416, 9.3684, 3.46131, 0.436523, 9.3684, 0, 9.3684, 9.3684, 9.3684, 9.3684, 9.3684, 9.3684, 9.3684, 9.3684, 9.3684, 9.3684, 9.3684, 9.36842, 9.3684, 9.54414, 9.3684
17.7738, 8.00445, 9.505, 9.32646, 3.16298, -1.50056, 9.32646, 0, 9.32646, 9.32646, 9.32646, 9.32646, 9.32646, 9.32646, 9.32646, 9.32646, 9.32646, 9.32646, 9.32646, 9.32647, 9.32646, 9.50498, 9.32646
17.7821, 10.9609, 9.466, 9.2846, 3.60012, 1.49486, 9.2846, 0, 9.2846, 9.2846, 9.2846, 9.2846, 9.2846, 9.2846, 9.2846, 9.2846, 9.2846, 9.2846, 9.2846, 9.28462, 9.2846, 9.46599, 9.2846
17.7904, 12.0089, 9.43069, 9.24638, 3.74285, 2.5782, 9.24638, 0, 9.24638, 9.24638, 9.24638, 9.24638, 9.24638, 9.24638, 9.24638, 9.24638, 9.24638, 9.24638, 9.24638, 9.2464, 9.24638, 9.43068, 9.24638
17.7987, 9.97228, 9.39419, 9.2069, 3.4601, 0.578085, 9.2069, 0, 9.2069, 9.2069, 9.2069, 9.2069, 9.2069, 9.2069, 9.2069, 9.2069, 9.2069, 9.2069, 9.2069, 9.20692, 9.2069, 9.39418, 9.2069
17.807, 9.03492, 9.35663, 9.16628, 3.32189, -0.321705, 9.16628, 0, 9.16628, 9.16628, 9.16628, 9.16628, 9.16628, 9.16628, 9.16628, 9.16628, 9.16628, 9.16628, 9.16628, 9.1663, 9.16628, 9.35661, 9.16628
17.8153, 10.8991, 9.31845, 9.12498, 3.59154, 1.58069, 9.12498, 0, 9.12498, 9.12498, 9.12498, 9.12498, 9.12498, 9.12498, 9.12498, 9.12498, 9.12498, 9.12498, 9.12498, 9.125, 9.12498, 9.31843, 9.12498
17.8236, 15.9782, 9.27945, 9.08279, 4.24007, 6.69878, 9.08279, 0, 9.08279, 9.08279, 9.08279, 9.08279, 9.08279, 9.08279, 9.08279, 9.08279, 9.08279, 9.08279, 9.08279, 9.08281, 9.08279, 9.27944, 9.08279
17.8319, 10.0297, 9.23985, 9.03992, 3.46838, 0.789814, 9.03992, 0, 9.03992, 9.03992, 9.03992, 9.03992, 9.03992, 9.03992, 9.03992, 9.03992, 9.03992, 9.03992, 9.03992, 9.03994, 9.03992, 9.23983, 9.03992
17.8402, 12.9327, 9.19905, 8.99577, 3.86428, 3.73363, 8.99577, 0, 8.99577, 8.99577, 8.99577, 8.99577, 8.99577, 8.99577, 8.99577, 8.99577, 8.99577, 8.99577, 8.99577, 8.99579, 8.99577, 9.19903, 8.99577
17.8485, 11.0391, 9.15726, 8.95055, 3.61096, 1.8818, 8.95055, 0, 8.95055, 8.95055, 8.95055, 8.95055, 8.95055, 8.95055, 8.95055, 8.95055, 8.95055, 8.95055, 8.95055, 8.95057, 8.95055, 9.15724, 8.95055
17.8568, 12.0774, 9.11508, 8.90487, 3.75198, 2.9623, 8.90487, 0, 8.90487, 8.90487, 8.90487, 8.90487, 8.90487, 8.90487, 8.90487, 8.90487, 8.90487, 8.90487, 8.90487, 8.90488, 8.90487, 9.11507, 8.90487
17.865, 11.8279, 9.07311, 8.85929, 3.71859, 2.7548, 8.85929, 0, 8.85929, 8.85929, 8.85929, 8.85929, 8.85929, 8.85929, 8.85929, 8.85929, 8.85929, 8.85929, 8.85929, 8.85931, 8.85929, 9.07309, 8.85929
17.8733, 16.8705, 9.03529, 8.81779, 4.34402, 7.83525, 8.81779, 0, 8.81779, 8.81779, 8.81779, 8.81779, 8.81779, 8.81779, 8.81779, 8.81779, 8.81779, 8.81779, 8.81779, 8.8178, 8.81779, 9.03528, 8.81779
17.8816, 11.2807, 8.99564, 8.77435, 3.64426, 2.28503, 8.77435, 0, 8.77435, 8.77435, 8.77435, 8.77435, 8.77435, 8.77435, 8.77435, 8.77435, 8.77435, 8.77435, 8.77435, 8.77436, 8.77435, 8.99562, 8.77435
17.8899, 9.91136, 8.95433, 8.72916, 3.45128, 0.95703, 8.72916, 0, 8.72916, 8.72916, 8.72916, 8.72916, 8.72916, 8.72916, 8.72916, 8.72916, 8.72916, 8.72916, 8.72916, 8.72917, 8.72916, 8.95431, 8.72916
17.8982, 7.03163, 8.91231, 8.68317, 3.00527, -1.88068, 8.68317, 0, 8.68317, 8.68317, 8.68317, 8.68317, 8.68317, 8.68317, 8.68317, 8.68317, 8.68317, 8.68317, 8.68317, 8.68318, 8.68317, 8.91229, 8.68317
17.9065, 9.94359, 8.87052, 8.63729, 3.45595, 1.07308, 8.63729, 0, 8.63729, 8.63729, 8.63729, 8.63729, 8.63729, 8.63729, 8.63729, 8.63729, 8.63729, 8.63729, 8.63729, 8.63731, 8.63729, 8.8705, 8.63729
17.9148, 10.941, 8.83317, 8.59577, 3.59735, 2.10779, 8.59577, 0, 8.59577, 8.59577, 8.59577, 8.59577, 8.59577, 8.59577, 8.59577, 8.59577, 8.59577, 8.59577, 8.59577, 8.59578, 8.59577, 8.83315, 8.59577
17.9231, 8.98513, 8.79377, 8.55207, 3.31438, 0.191364, 8.55207, 0, 8.55207, 8.55207, 8.55207, 8.55207, 8.55207, 8.55207, 8.55207, 8.55207, 8.55207, 8.55207, 8.55207, 8.55208, 8.55207, 8.79375, 8.55207
17.9314, 14.0898, 8.75248, 8.50637, 4.01121, 5.33729, 8.50637, 0, 8.50637, 8.50637, 8.50637, 8.50637, 8.50637, 8.50637, 8.50637, 8.50637, 8.50637, 8.50637, 8.50637, 8.50639, 8.50637, 8.75246, 8.50637
17.9397, 11.8819, 8.71038, 8.45975, 3.72584, 3.17152, 8.45975, 0, 8.45975, 8.45975, 8.45975, 8.45975, 8.45975, 8.45975, 8.45975, 8.45975, 8.45975, 8.45975, 8.45975, 8.45976, 8.45975, 8.71036, 8.45975
17.948, 9.04278, 8.66853, 8.41325, 3.32307, 0.374248, 8.41325, 0, 8.41325, 8.41325, 8.41325, 8.41325, 8.41325, 8.41325, 8.41325, 8.41325, 8.41325, 8.41325, 8.41325, 8.41327, 8.41325, 8.66852, 8.41325
17.9563, 9.10744, 8.63262, 8.37257, 3.33278, 0.474821, 8.37257, 0, 8.37257, 8.37257, 8.37257, 8.37257, 8.37257, 8.37257, 8.37257, 8.37257, 8.37257, 8.37257, 8.37257, 8.37258, 8.37257, 8.6326, 8.37257
17.9646, 10.8053, 8.5945, 8.32954, 3.57846, 2.21084, 8.32954, 0, 8.32954, 8.32954, 8.32954, 8.32954, 8.32954, 8.32954, 8.32954, 8.32954, 8.32954, 8.32954, 8.32954, 8.32956, 8.32954, 8.59448, 8.32954
17.9729, 9.31018, 8.55437, 8.28437, 3.36306, 0.755804, 8.28437, 0, 8.28437, 8.28437, 8.28437, 8.28437, 8.28437, 8.28437, 8.28437, 8.28437, 8.28437, 8.28437, 8.28437, 8.28438, 8.28437, 8.55435, 8.28437
17.9812, 11.5927, 8.51338, 8.23819, 3.68683, 3.07931, 8.23819, 0, 8.23819, 8.23819, 8.23819, 8.23819, 8.23819, 8.23819, 8.23819, 8.23819, 8.23819, 8.23819, 8.23819, 8.23821, 8.23819, 8.51337, 8.23819
17.9895, 7.19411, 8.47267, 8.19215, 3.03218, -1.27855, 8.19215, 0, 8.19215, 8.19215, 8.19215, 8.19215, 8.19215, 8.19215, 8.19215, 8.19215, 8.19215, 8.19215, 8.19215, 8.19217, 8.19215, 8.47265, 8.19215
17.9977, 10.8465, 8.43732, 8.15132, 3.5842, 2.40919, 8.15132, 0, 8.15132, 8.15132, 8.15132, 8.15132, 8.15132, 8.15132, 8.15132, 8.15132, 8.15132, 8.15132, 8.15132, 8.15134, 8.15132, 8.43731, 8.15132
18.006, 13.1336, 8.39975, 8.10811, 3.8902, 4.7339, 8.10811, 0, 8.10811, 8.10811, 8.10811, 8.10811, 8.10811, 8.10811, 8.10811, 8.10811, 8.10811, 8.10811, 8.10811, 8.10813, 8.10811, 8.39973, 8.10811
18.0143, 9.91343, 8.36013, 8.06269, 3.45158, 1.55329, 8.06269, 0, 8.06269, 8.06269, 8.06269, 8.06269, 8.06269, 8.06269, 8.06269, 8.06269, 8.06269, 8.06269, 8.06269, 8.06271, 8.06269, 8.36012, 8.06269
18.0226, 12.8322, 8.31966, 8.01624, 3.85126, 4.51258, 8.01624, 0, 8.01624, 8.01624, 8.01624, 8.01624, 8.01624, 8.01624, 8.01624, 8.01624, 8.01624, 8.01624, 8.01624, 8.01626, 8.01624, 8.31964, 8.01624
18.0309, 13.143, 8.27949, 7.96992, 3.8914, 4.8635, 7.96992, 0, 7.96992, 7.96992, 7.96992, 7.96992, 7.96992, 7.96992, 7.96992, 7.96992, 7.96992, 7.96992, 7.96992, 7.96994, 7.96992, 8.27947, 7.96992
18.0392, 7.98761, 8.24583, 7.92993, 3.16032, -0.258217, 7.92993, 0, 7.92993, 7.92993, 7.92993, 7.92993, 7.92993, 7.92993, 7.92993, 7.92993, 7.92993, 7.92993, 7.92993, 7.92995, 7.92993, 8.24581, 7.92993
18.0475, 10.9899, 8.20981, 7.8874, 3.60415, 2.78006, 7.8874, 0, 7.8874, 7.8874, 7.8874, 7.8874, 7.8874, 7.8874, 7.8874, 7.8874, 7.8874, 7.8874, 7.8874, 7.88742, 7.8874, 8.2098, 7.8874
18.0558, 7.07454, 8.17166, 7.84254, 3.0124, -1.09712, 7.84254, 0, 7.84254, 7.84254, 7.84254, 7.84254, 7.84254, 7.84254, 7.84254, 7.84254, 7.84254, 7.84254, 7.84254, 7.84255, 7.84254, 8.17164, 7.84254
18.0641, 7.08312, 8.13262, 7.79658, 3.01382, -1.04951, 7.79658, 0, 7.79658, 7.79658, 7.79658, 7.79658, 7.79658, 7.79658, 7.79658, 7.79658, 7.79658, 7.79658, 7.79658, 7.7966, 7.79658, 8.1326, 7.79658
18.0724, 6.9927, 8.09392, 7.75076, 2.99878, -1.10122, 7.75076, 0, 7.75076, 7.75076, 7.75076, 7.75076, 7.75076, 7.75076, 7.75076, 7.75076, 7.75076, 7.75076, 7.75076, 7.75077, 7.75076, 8.09391, 7.75076
18.0807, 9.08861, 8.06129, 7.71078, 3.32996, 1.02732, 7.71078, 0, 7.71078, 7.71078, 7.71078, 7.71078, 7.71078, 7.71078, 7.71078, 7.71078, 7.71078, 7.71078, 7.71078, 7.7108, 7.71078, 8.06127, 7.71078
18.089, 8.79791, 8.0263, 7.66822, 3.28602, 0.771615, 7.66822, 0, 7.66822, 7.66822, 7.66822, 7.66822, 7.66822, 7.66822, 7.66822, 7.66822, 7.66822, 7.66822, 7.66822, 7.66824, 7.66822, 8.02628, 7.66822
18.0973, 7.09252, 7.98918, 7.62331, 3.01538, -0.896663, 7.62331, 0, 7.62331, 7.62331, 7.62331, 7.62331, 7.62331, 7.62331, 7.62331, 7.62331, 7.62331, 7.62331, 7.62331, 7.62333, 7.62331, 7.98916, 7.62331
18.1056, 9.78409, 7.95119, 7.57729, 3.4328, 1.8329, 7.57729, 0, 7.57729, 7.57729, 7.57729, 7.57729, 7.57729, 7.57729, 7.57729, 7.57729, 7.57729, 7.57729, 7.57729, 7.57731, 7.57729, 7.95117, 7.57729
18.1139, 8.98983, 7.91359, 7.53141, 3.31509, 1.07624, 7.53141, 0, 7.53141, 7.53141, 7.53141, 7.53141, 7.53141, 7.53141, 7.53141, 7.53141, 7.53141, 7.53141, 7.53141, 7.53143, 7.53141, 7.91357, 7.53141
18.1222, 10.0959, 7.88285, 7.49213, 3.47792, 2.21305, 7.49213, 0, 7.49213, 7.49213, 7.49213, 7.49213, 7.49213, 7.49213, 7.49213, 7.49213, 7.49213, 7.49213, 7.49213, 7.49215, 7.49213, 7.88282, 7.49213
18.1304, 8.32155, 7.84976, 7.45025, 3.21272, 0.471789, 7.45025, 0, 7.45025, 7.45025, 7.45025, 7.45025, 7.45025, 7.45025, 7.45025, 7.45025, 7.45025, 7.45025, 7.45025, 7.45027, 7.45025, 7.84974, 7.45025
18.1387, 9.2067, 7.81452, 7.40594, 3.34764, 1.39217, 7.40594, 0, 7.40594, 7.40594, 7.40594, 7.40594, 7.40594, 7.40594, 7.40594, 7.40594, 7.40594, 7.40594, 7.40594, 7.40597, 7.40594, 7.8145, 7.40594
18.147, 9.4429, 7.77843, 7.3605, 3.38274, 1.66447, 7.3605, 0, 7.3605, 7.3605, 7.3605, 7.3605, 7.3605, 7.3605, 7.3605, 7.3605, 7.3605, 7.3605, 7.3605, 7.36053, 7.3605, 7.7784, 7.3605
18.1553, 10.8711, 7.74276, 7.3152, 3.58764, 3.12837, 7.3152, 0, 7.3152, 7.3152, 7.3152, 7.3152, 7.3152, 7.3152, 7.3152, 7.3152, 7.3152, 7.3152, 7.3152, 7.31523, 7.3152, 7.74273, 7.3152
18.1636, 7.98776, 7.71319, 7.2757, 3.16034, 0.27457, 7.2757, 0, 7.2757, 7.2757, 7.2757, 7.2757, 7.2757, 7.2757, 7.2757, 7.2757, 7.2757, 7.2757, 7.2757, 7.27573, 7.2757, 7.71315, 7.2757
18.1719, 12.9898, 7.68158, 7.23385, 3.87166, 5.3082, 7.23385, 0, 7.23385, 7.23385, 7.23385, 7.23385, 7.23385, 7.23385, 7.23385, 7.23385, 7.23385, 7.23385, 7.23385, 7.23389, 7.23385, 7.68154, 7.23385
18.1802, 9.61131, 7.64808, 7.18979, 3.40754, 1.96322, 7.18979, 0, 7.18979, 7.18979, 7.18979, 7.18979, 7.18979, 7.18979, 7.18979, 7.18979, 7.18979, 7.18979, 7.18979, 7.18984, 7.18979, 7.64804, 7.18979
18.1885, 16.472, 7.61389, 7.1447, 4.2979, 8.8581, 7.1447, 0, 7.1447, 7.1447, 7.1447, 7.1447, 7.1447, 7.1447, 7.1447, 7.1447, 7.1447, 7.1447, 7.1447, 7.14475, 7.1447, 7.61384, 7.1447
18.1968, 8.26934, 7.58019, 7.09976, 3.20458, 0.68915, 7.09976, 0, 7.09976, 7.09976, 7.09976, 7.09976, 7.09976, 7.09976, 7.09976, 7.09976, 7.09976, 7.09976, 7.09976, 7.09981, 7.09976, 7.58014, 7.09976
18.2051, 7.86328, 7.55257, 7.06053, 3.14059, 0.310715, 7.06053, 0, 7.06053, 7.06053, 7.06053, 7.06053, 7.06053, 7.06053, 7.06053, 7.06053, 7.06053, 7.06053, 7.06053, 7.06059, 7.06053, 7.55251, 7.06053
18.2134, 8.99202, 7.52325, 7.01921, 3.31542, 1.46877, 7.01921, 0, 7.01921, 7.01921, 7.01921, 7.01921, 7.01921, 7.01921, 7.01921, 7.01921, 7.01921, 7.01921, 7.01921, 7.01928, 7.01921, 7.52318, 7.01921
18.2217, 18.8992, 7.49232, 6.97589, 4.57156, 11.4068, 6.97589, 0, 6.97589, 6.97589, 6.97589, 6.97589, 6.97589, 6.97589, 6.97589, 6.97589, 6.97589, 6.97589, 6.97589, 6.97597, 6.97589, 7.49224, 6.97589
18.23, 10.8077, 7.46088, 6.93164, 3.57879, 3.34685, 6.93164, 0, 6.93164, 6.93164, 6.93164, 6.93164, 6.93164, 6.93164, 6.93164, 6.93164, 6.93164, 6.93164, 6.93164, 6.93173, 6.93164, 7.46079, 6.93164
18.2383, 8.56311, 7.43002, 6.88753, 3.25009, 1.13309, 6.88753, 0, 6.88753, 6.88753, 6.88753, 6.88753, 6.88753, 6.88753, 6.88753, 6.88753, 6.88753, 6.88753, 6.88753, 6.88763, 6.88753, 7.42992, 6.88753
18.2466, 6.84595, 7.4042, 6.848, 2.97421, -0.558246, 6.848, 0, 6.848, 6.848, 6.848, 6.848, 6.848, 6.848, 6.848, 6.848, 6.848, 6.848, 6.848, 6.84811, 6.848, 7.40409, 6.848
18.2549, 11.5559, 7.37718, 6.80679, 3.68183, 4.1787, 6.80679, 0, 6.80679, 6.80679, 6.80679, 6.80679, 6.80679, 6.80679, 6.80679, 6.80679, 6.80679, 6.80679, 6.80679, 6.80691, 6.80679, 7.37706, 6.80679
18.2632, 12.5393, 7.34905, 6.76396, 3.81304, 5.19022, 6.76396, 0, 6.76396, 6.76396, 6.76396, 6.76396, 6.76396, 6.76396, 6.76396, 6.76396, 6.76396, 6.76396, 6.76396, 6.76409, 6.76396, 7.34891, 6.76396
18.2714, 8.43508, 7.32069, 6.72039, 3.23034, 1.11439, 6.72039, 0, 6.72039, 6.72039, 6.72039, 6.72039, 6.72039, 6.72039, 6.72039, 6.72039, 6.72039, 6.72039, 6.72039, 6.72054, 6.72039, 7.32055, 6.72039
18.2797, 6.83453, 7.29302, 6.67697, 2.97229, -0.458496, 6.67697, 0, 6.67697, 6.67697, 6.67697, 6.67697, 6.67697, 6.67697, 6.67697, 6.67697, 6.67697, 6.67697, 6.67697, 6.67712, 6.67697, 7.29287, 6.67697
18.288, 9.1407, 7.26954, 6.63715, 3.33777, 1.87115, 6.63715, 0, 6.63715, 6.63715, 6.63715, 6.63715, 6.63715, 6.63715, 6.63715, 6.63715, 6.63715, 6.63715, 6.63715, 6.63732, 6.63715, 7.26937, 6.63715
18.2963, 13.5137, 7.24557, 6.59626, 3.93875, 6.26817, 6.59626, 0, 6.59626, 6.59626, 6.59626, 6.59626, 6.59626, 6.59626, 6.59626, 6.59626, 6.59626, 6.59626, 6.59626, 6.59645, 6.59626, 7.24539, 6.59626
18.3046, 15.4949, 7.22116, 6.55432, 4.18269, 8.27377, 6.55432, 0, 6.55432, 6.55432, 6.55432, 6.55432, 6.55432, 6.55432, 6.55432, 6.55432, 6.55432, 6.55432, 6.55432, 6.55452, 6.55432, 7.22096, 6.55432
18.3129, 7.28345, 7.19694, 6.51193, 3.04688, 0.0865149, 6.51193, 0, 6.51193, 6.51193, 6.51193, 6.51193, 6.51193, 6.51193, 6.51193, 6.51193, 6.51193, 6.51193, 6.51193, 6.51214, 6.51193, 7.19673, 6.51193
18.3212, 6.99281, 7.17351, 6.46967, 2.9988, -0.180705, 6.46967, 0, 6.46967, 6.46967, 6.46967, 6.46967, 6.46967, 6.46967, 6.46967, 6.46967, 6.46967, 6.46967, 6.46967, 6.46989, 6.46967, 7.17329, 6.46967
18.3295, 7.16138, 7.15257, 6.42921, 3.02678, 0.00880575, 6.42921, 0, 6.42921, 6.42921, 6.42921, 6.42921, 6.42921, 6.42921, 6.42921, 6.42921, 6.42921, 6.42921, 6.42921, 6.42945, 6.42921, 7.15234, 6.42921
18.3378, 4.48183, 7.13201, 6.38841, 2.54594, -2.65017, 6.38841, 0, 6.38841, 6.38841, 6.38841, 6.38841, 6.38841, 6.38841, 6.38841, 6.38841, 6.38841, 6.38841, 6.38841, 6.38865, 6.38841, 7.13176, 6.38841
18.3461, 5.33572, 7.11184, 6.34726, 2.70845, -1.77612, 6.34726, 0, 6.34726, 6.34726, 6.34726, 6.34726, 6.34726, 6.34726, 6.34726, 6.34726, 6.34726, 6.34726, 6.34726, 6.34752, 6.34726, 7.11158, 6.34726
18.3544, 9.81641, 7.09235, 6.30601, 3.4375, 2.72406, 6.30601, 0, 6.30601, 6.30601, 6.30601, 6.30601, 6.30601, 6.30601, 6.30601, 6.30601, 6.30601, 6.30601, 6.30601, 6.30628, 6.30601, 7.09208, 6.30601
18.3627, 2.52469, 7.07379, 6.26488, 2.12713, -4.5491, 6.26488, 0, 6.26488, 6.26488, 6.26488, 6.26488, 6.26488, 6.26488, 6.26488, 6.26488, 6.26488, 6.26488, 6.26488, 6.26516, 6.26488, 7.07351, 6.26488
18.371, 10.0957, 7.0562, 6.22387, 3.47789, 3.03952, 6.22387, 0, 6.22387, 6.22387, 6.22387, 6.22387, 6.22387, 6.22387, 6.22387, 6.22387, 6.22387, 6.22387, 6.22387, 6.22417, 6.22387, 7.05591, 6.22387
18.3793, 6.16776, 7.03962, 6.183, 2.85793, -0.871861, 6.183, 0, 6.183, 6.183, 6.183, 6.183, 6.183, 6.183, 6.183, 6.183, 6.183, 6.183, 6.183, 6.18331, 6.183, 7.03932, 6.183
18.3876, 9.61685, 7.02409, 6.14227, 3.40835, 2.59276, 6.14227, 0, 6.14227, 6.14227, 6.14227, 6.14227, 6.14227, 6.14227, 6.14227, 6.14227, 6.14227, 6.14227, 6.14227, 6.14258, 6.14227, 7.02378, 6.14227
18.3959, 7.54641, 7.00956, 6.10158, 3.08973, 0.536846, 6.10158, 0, 6.10158, 6.10158, 6.10158, 6.10158, 6.10158, 6.10158, 6.10158, 6.10158, 6.10158, 6.10158, 6.10158, 6.1019, 6.10158, 7.00924, 6.10158
18.4041, 8.4203, 6.99602, 6.06091, 3.22805, 1.42428, 6.06091, 0, 6.06091, 6.06091, 6.06091, 6.06091, 6.06091, 6.06091, 6.06091, 6.06091, 6.06091, 6.06091, 6.06091, 6.06124, 6.06091, 6.99569, 6.06091
18.4124, 12.1743, 6.98344, 6.02019, 3.76488, 5.19091, 6.02019, 0, 6.02019, 6.02019, 6.02019, 6.02019, 6.02019, 6.02019, 6.02019, 6.02019, 6.02019, 6.02019, 6.02019, 6.02053, 6.02019, 6.9831, 6.02019
18.4207, 11.9875, 6.97186, 5.97943, 3.73999, 5.01567, 5.97943, 0, 5.97943, 5.97943, 5.97943, 5.97943, 5.97943, 5.97943, 5.97943, 5.97943, 5.97943, 5.97943, 5.97943, 5.97978, 5.97943, 6.97151, 5.97943
18.429, 7.57664, 6.96128, 5.93863, 3.09462, 0.615361, 5.93863, 0, 5.93863, 5.93863, 5.93863, 5.93863, 5.93863, 5.93863, 5.93863, 5.93863, 5.93863, 5.93863, 5.93863, 5.93898, 5.93863, 6.96093, 5.93863
18.4373, 8.99301, 6.95177, 5.8978, 3.31557, 2.04124, 5.8978, 0, 5.8978, 5.8978, 5.8978, 5.8978, 5.8978, 5.8978, 5.8978, 5.8978, 5.8978, 5.8978, 5.8978, 5.89816, 5.8978, 6.95142, 5.8978
18.4456, 7.19504, 6.94339, 5.85702, 3.03233, 0.251656, 5.85702, 0, 5.85702, 5.85702, 5.85702, 5.85702, 5.85702, 5.85702, 5.85702, 5.85702, 5.85702, 5.85702, 5.85702, 5.85738, 5.85702, 6.94303, 5.85702
18.4539, 5.58731, 6.93617, 5.81631, 2.75451, -1.34886, 5.81631, 0, 5.81631, 5.81631, 5.81631, 5.81631, 5.81631, 5.81631, 5.81631, 5.81631, 5.81631, 5.81631, 5.81631, 5.81667, 5.81631, 6.93581, 5.81631
18.4622, 6.78138, 6.93014, 5.77571, 2.96334, -0.148761, 5.77571, 0, 5.77571, 5.77571, 5.77571, 5.77571, 5.77571, 5.77571, 5.77571, 5.77571, 5.77571, 5.77571, 5.77571, 5.77607, 5.77571, 6.92978, 5.77571
18.4705, 1.82646, 6.92533, 5.73525, 1.95613, -5.09888, 5.73525, 0, 5.73525, 5.73525, 5.73525, 5.73525, 5.73525, 5.73525, 5.73525, 5.73525, 5.73525, 5.73525, 5.73525, 5.73561, 5.73525, 6.92497, 5.73525
18.4788, 5.36284, 6.92208, 5.69528, 2.71346, -1.55924, 5.69528, 0, 5.69528, 5.69528, 5.69528, 5.69528, 5.69528, 5.69528, 5.69528, 5.69528, 5.69528, 5.69528, 5.69528, 5.69564, 5.69528, 6.92173, 5.69528
18.4871, 8.20384, 6.91954, 5.65501, 3.19435, 1.28431, 5.65501, 0, 5.65501, 5.65501, 5.65501, 5.65501, 5.65501, 5.65501, 5.65501, 5.65501, 5.65501, 5.65501, 5.65501, 5.65536, 5.65501, 6.91919, 5.65501
18.4954, 7.20944, 6.91774, 5.6145, 3.03471, 0.291695, 5.6145, 0, 5.6145, 5.6145, 5.6145, 5.6145, 5.6145, 5.6145, 5.6145, 5.6145, 5.6145, 5.6145, 5.6145, 5.61484, 5.6145, 6.9174, 5.6145
18.5037, 3.99504, 6.91683, 5.57393, 2.44848, -2.92179, 5.57393, 0, 5.57393, 5.57393, 5.57393, 5.57393, 5.57393, 5.57393, 5.57393, 5.57393, 5.57393, 5.57393, 5.57393, 5.57426, 5.57393, 6.91651, 5.57393
18.512, 6.55159, 6.91694, 5.53352, 2.92431, -0.365344, 5.53352, 0, 5.53352, 5.53352, 5.53352, 5.53352, 5.53352, 5.53352, 5.53352, 5.53352, 5.53352, 5.53352, 5.53352, 5.53383, 5.53352, 6.91662, 5.53352
