   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_346.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.39196, 1.75936, 3.40407, 0.037389, 1.93891, -1.64471, 0.102844, 0.0255585, 0.0374028, 0.0504101, 0.147234, 0.0420462, 0.124288, 0.0724223, 0.0639034, 0.0393795, 0.181373, 2.81247, 0.115155, 0.0373929, 0.037389, 0.0373895, 0.0373894, 0.0633667, 0.037389, 0.037389, 0.0378233
1.39983, 5.02538, 4.06471, 0.0382891, 2.65054, 0.960666, 0.106854, 0.0248822, 0.0383029, 0.051254, 0.14769, 0.0429281, 0.124861, 0.0731975, 0.0646934, 0.0402715, 0.196034, 3.48115, 0.0934573, 0.0382922, 0.0382891, 0.0382895, 0.0382896, 0.0630548, 0.0382891, 0.0382891, 0.038721
1.40769, 6.47893, 4.81582, 0.0393428, 2.91186, 1.66311, 0.111481, 0.0241842, 0.0393565, 0.0522388, 0.148201, 0.0439596, 0.125514, 0.0740982, 0.0656123, 0.0413159, 0.21154, 4.23332, 0.0777779, 0.0393452, 0.0393428, 0.039343, 0.0393432, 0.0630829, 0.0393428, 0.0393428, 0.039772
1.41556, 6.74486, 5.64213, 0.0405541, 2.95717, 1.10273, 0.116291, 0.0234538, 0.0405677, 0.0533676, 0.148761, 0.0451443, 0.126245, 0.0751261, 0.0666621, 0.0425172, 0.227852, 5.05556, 0.0668536, 0.040556, 0.0405541, 0.0405543, 0.0405545, 0.0634081, 0.0405541, 0.0405541, 0.0409803
1.42343, 5.99032, 6.52165, 0.0419302, 2.82672, -0.531332, 0.120908, 0.0226827, 0.0419437, 0.0546467, 0.149372, 0.0464891, 0.127056, 0.0762866, 0.0678483, 0.0438831, 0.24495, 5.9274, 0.0596055, 0.0419317, 0.0419302, 0.0419304, 0.0419307, 0.0639968, 0.0419302, 0.0419302, 0.0423532
1.43129, 7.73771, 7.42581, 0.0434817, 3.12053, 0.311898, 0.125025, 0.021865, 0.043495, 0.0560862, 0.15004, 0.0480044, 0.127956, 0.0775893, 0.0691807, 0.0454247, 0.262817, 6.82157, 0.0551503, 0.0434828, 0.0434817, 0.0434817, 0.0434821, 0.0648262, 0.0434817, 0.0434817, 0.0439009
1.43916, 8.22263, 8.32072, 0.0452228, 3.19728, -0.0980968, 0.128412, 0.0209984, 0.045236, 0.0577007, 0.150782, 0.0497046, 0.128961, 0.0790491, 0.070674, 0.0471574, 0.281454, 7.70518, 0.0527901, 0.0452236, 0.0452228, 0.0452228, 0.0452232, 0.0658849, 0.0452228, 0.0452228, 0.0456379
1.44703, 12.7533, 9.169, 0.0471721, 3.841, 3.58426, 0.130919, 0.0200839, 0.0471851, 0.0595096, 0.151623, 0.0516086, 0.130093, 0.0806863, 0.0723484, 0.0491012, 0.300881, 8.54153, 0.0519934, 0.0471727, 0.0471721, 0.0471721, 0.0471725, 0.0671731, 0.0471721, 0.0471721, 0.0475827
1.45489, 10.9481, 9.93218, 0.0493522, 3.59835, 1.01596, 0.13248, 0.019126, 0.0493651, 0.061537, 0.152598, 0.0537394, 0.131383, 0.0825268, 0.0742293, 0.0512801, 0.321151, 9.29264, 0.0523701, 0.0493527, 0.0493522, 0.0493523, 0.0493526, 0.0687018, 0.0493522, 0.0493522, 0.0497579
1.46276, 6.29011, 10.5735, 0.0517895, 2.87925, -4.28344, 0.133111, 0.0181323, 0.0518022, 0.0638111, 0.153748, 0.0561241, 0.132871, 0.0846015, 0.0763473, 0.0537224, 0.342367, 9.92198, 0.0536457, 0.0517899, 0.0517895, 0.0517896, 0.0517899, 0.0704915, 0.0517895, 0.0517895, 0.0521901
1.47063, 12.9314, 11.0612, 0.054514, 3.86412, 1.87019, 0.132907, 0.0171133, 0.0545265, 0.0663648, 0.155124, 0.0587934, 0.134601, 0.0869462, 0.0787373, 0.0564602, 0.364709, 10.3976, 0.0556358, 0.0545143, 0.054514, 0.054514, 0.0545144, 0.0725709, 0.054514, 0.054514, 0.0549091
1.47849, 14.7134, 11.3708, 0.0575581, 4.0882, 3.34261, 0.132028, 0.0160814, 0.0575704, 0.0692333, 0.156783, 0.0617808, 0.136624, 0.0896001, 0.0814377, 0.0595282, 0.388485, 10.6948, 0.0582243, 0.0575583, 0.0575581, 0.0575581, 0.0575585, 0.0749748, 0.0575581, 0.0575581, 0.0579477
1.48636, 17.5958, 11.4874, 0.0609565, 4.42671, 6.10834, 0.130686, 0.0150499, 0.0609686, 0.0724547, 0.158784, 0.0651221, 0.138992, 0.092605, 0.0844895, 0.0629636, 0.41421, 10.7982, 0.0613453, 0.0609567, 0.0609565, 0.0609565, 0.0609569, 0.0777426, 0.0609565, 0.0609565, 0.0613405
1.49423, 14.8169, 11.4077, 0.0647452, 4.10084, 3.4092, 0.129129, 0.0140328, 0.0647571, 0.0760682, 0.161191, 0.0688542, 0.141761, 0.0960044, 0.0879354, 0.0668047, 0.442735, 10.7031, 0.0649682, 0.0647453, 0.0647452, 0.0647452, 0.0647455, 0.0809164, 0.0647452, 0.0647452, 0.0651236
1.5021, 10.8943, 11.1395, 0.0689608, 3.59087, -0.245186, 0.127618, 0.0130432, 0.0689725, 0.0801138, 0.164064, 0.073015, 0.144987, 0.0998421, 0.0918181, 0.0710907, 0.475437, 10.4161, 0.0690866, 0.0689609, 0.0689608, 0.0689608, 0.0689612, 0.0845394, 0.0689608, 0.0689608, 0.0693338
1.50996, 7.54391, 10.7022, 0.0736398, 3.08932, -3.15832, 0.126416, 0.0120931, 0.0736513, 0.0846307, 0.167464, 0.0776416, 0.148722, 0.104161, 0.0961798, 0.0758601, 0.514508, 9.95395, 0.0737095, 0.0736399, 0.0736398, 0.0736398, 0.0736401, 0.0886545, 0.0736398, 0.0736398, 0.0740077
1.51783, 7.43676, 10.1251, 0.0788186, 3.07193, -2.68831, 0.125765, 0.0111924, 0.07883, 0.0896578, 0.171447, 0.0827715, 0.153019, 0.109003, 0.101062, 0.0811516, 0.563369, 9.34229, 0.0788566, 0.0788186, 0.0788186, 0.0788186, 0.0788189, 0.0933037, 0.0788186, 0.0788186, 0.0791817
1.5257, 7.70875, 9.44554, 0.0845324, 3.11589, -1.73679, 0.125879, 0.0103488, 0.0845436, 0.0952323, 0.176061, 0.0884403, 0.157921, 0.114407, 0.106503, 0.0870022, 0.627231, 8.61327, 0.0845527, 0.0845324, 0.0845324, 0.0845324, 0.0845327, 0.0985268, 0.0845324, 0.0845324, 0.0848911
1.53356, 10.272, 8.70736, 0.090816, 3.50314, 1.56459, 0.126938, 0.00956738, 0.090827, 0.10139, 0.181353, 0.0946833, 0.163473, 0.120411, 0.112541, 0.093448, 0.71385, 7.8027, 0.0908267, 0.090816, 0.090816, 0.090816, 0.0908163, 0.104362, 0.090816, 0.090816, 0.0911707
1.54143, 7.8497, 7.95856, 0.097703, 3.13842, -0.108863, 0.129075, 0.00885066, 0.0977139, 0.108166, 0.187359, 0.101534, 0.169711, 0.12705, 0.11921, 0.100524, 0.834481, 6.94727, 0.0977085, 0.097703, 0.097703, 0.097703, 0.0977033, 0.110843, 0.097703, 0.097703, 0.0980542
1.5493, 3.70871, 7.25, 0.105227, 2.38929, -3.54129, 0.132388, 0.00819888, 0.105237, 0.115592, 0.194115, 0.109027, 0.176668, 0.134357, 0.126544, 0.108263, 1.00502, 6.08192, 0.105229, 0.105227, 0.105227, 0.105227, 0.105227, 0.118006, 0.105227, 0.105227, 0.105575
1.55716, 7.99521, 6.63451, 0.113419, 3.16152, 1.3607, 0.136935, 0.00761025, 0.11343, 0.1237, 0.201645, 0.117192, 0.184372, 0.142363, 0.134573, 0.1167, 1.24728, 5.23769, 0.11342, 0.113419, 0.113419, 0.113419, 0.113419, 0.125879, 0.113419, 0.113419, 0.113765
1.56503, 2.70151, 6.16662, 0.122313, 2.1683, -3.46511, 0.142741, 0.00708134, 0.122324, 0.132523, 0.209976, 0.126063, 0.192851, 0.151099, 0.14333, 0.125865, 1.59041, 4.44005, 0.122314, 0.122313, 0.122313, 0.122313, 0.122313, 0.134495, 0.122313, 0.122313, 0.122656
1.5729, 10.2162, 5.90308, 0.131941, 3.49517, 4.3131, 0.14981, 0.00660764, 0.131951, 0.14209, 0.219125, 0.135671, 0.202126, 0.160592, 0.152842, 0.135791, 2.07203, 3.70817, 0.131941, 0.131941, 0.131941, 0.131941, 0.131941, 0.14388, 0.131941, 0.131941, 0.132282
1.58076, 13.3663, 5.90345, 0.142334, 3.91999, 7.46287, 0.158125, 0.00618393, 0.142344, 0.152432, 0.229111, 0.146047, 0.212219, 0.17087, 0.16314, 0.146509, 2.73925, 3.05467, 0.142334, 0.142334, 0.142334, 0.142334, 0.142334, 0.154064, 0.142334, 0.142334, 0.142674
1.58863, 6.79391, 6.23087, 0.153526, 2.96545, 0.563037, 0.167661, 0.00580474, 0.153536, 0.163578, 0.239949, 0.157225, 0.22315, 0.181963, 0.174252, 0.158052, 3.6489, 2.48597, 0.153526, 0.153526, 0.153526, 0.153526, 0.153526, 0.165075, 0.153526, 0.153526, 0.153864
1.5965, 8.68471, 6.95218, 0.165549, 3.26875, 1.73253, 0.178389, 0.00546467, 0.165559, 0.175561, 0.251654, 0.169235, 0.234939, 0.193897, 0.186208, 0.170452, 4.86687, 2.00317, 0.165549, 0.165549, 0.165549, 0.165549, 0.165549, 0.176939, 0.165549, 0.165549, 0.165886
1.60436, 12.374, 8.13695, 0.178436, 3.7913, 4.23704, 0.190278, 0.0051587, 0.178447, 0.18841, 0.264238, 0.18211, 0.247603, 0.206699, 0.199039, 0.183739, 6.46606, 1.60311, 0.178436, 0.178436, 0.178436, 0.178436, 0.178437, 0.189686, 0.178436, 0.178436, 0.178772
1.61223, 10.9052, 9.85524, 0.192222, 3.59238, 1.04992, 0.203305, 0.00488228, 0.192233, 0.202157, 0.277715, 0.195883, 0.261161, 0.220398, 0.212775, 0.197947, 8.52297, 1.27946, 0.192222, 0.192222, 0.192222, 0.192222, 0.192223, 0.203344, 0.192222, 0.192222, 0.192557
1.6201, 13.1246, 12.1731, 0.206939, 3.88904, 0.951511, 0.21745, 0.00463153, 0.20695, 0.216831, 0.292096, 0.210587, 0.275631, 0.235021, 0.227447, 0.213108, 11.1121, 1.02399, 0.206939, 0.206939, 0.206939, 0.206939, 0.20694, 0.21794, 0.206939, 0.206939, 0.207273
1.62796, 22.7828, 15.147, 0.222621, 4.97823, 7.63585, 0.2327, 0.00440318, 0.222631, 0.232464, 0.307393, 0.226253, 0.291031, 0.250595, 0.243087, 0.229253, 14.2991, 0.827477, 0.222621, 0.222621, 0.222621, 0.222621, 0.222621, 0.233504, 0.222621, 0.222621, 0.222953
1.63583, 21.9565, 18.8156, 0.2393, 4.89454, 3.14091, 0.24905, 0.00419457, 0.23931, 0.249086, 0.323619, 0.242913, 0.307377, 0.267148, 0.259729, 0.246415, 18.1323, 0.680586, 0.2393, 0.2393, 0.2393, 0.2393, 0.2393, 0.250062, 0.2393, 0.2393, 0.23963
1.6437, 26.0029, 23.1918, 0.257008, 5.29178, 2.81109, 0.266501, 0.00400358, 0.257018, 0.266725, 0.340786, 0.260599, 0.324686, 0.284704, 0.277404, 0.264622, 22.6335, 0.574434, 0.257008, 0.257008, 0.257008, 0.257008, 0.257008, 0.267644, 0.257008, 0.257008, 0.257336
1.65157, 42.0679, 28.2535, 0.275774, 6.63837, 13.8145, 0.285057, 0.00382854, 0.275784, 0.285408, 0.358905, 0.279338, 0.342976, 0.303288, 0.296147, 0.283905, 27.7886, 0.501004, 0.275774, 0.275774, 0.275774, 0.275774, 0.275774, 0.286274, 0.275774, 0.275774, 0.276099
1.65943, 42.6374, 33.9366, 0.295626, 6.68112, 8.70079, 0.304728, 0.00366813, 0.295636, 0.305164, 0.377991, 0.299159, 0.362264, 0.322925, 0.315991, 0.304289, 33.5407, 0.45334, 0.295626, 0.295626, 0.295626, 0.295626, 0.295626, 0.305978, 0.295626, 0.295626, 0.295948
1.6673, 45.5681, 40.1295, 0.316589, 6.89696, 5.43857, 0.325525, 0.00352125, 0.316599, 0.326013, 0.398059, 0.320085, 0.382565, 0.343635, 0.336967, 0.325798, 39.784, 0.425628, 0.316589, 0.316589, 0.316589, 0.316589, 0.316589, 0.326778, 0.316589, 0.316589, 0.316907
1.67517, 51.2323, 46.672, 0.338682, 7.29604, 4.56023, 0.347456, 0.00338699, 0.338691, 0.347977, 0.419123, 0.342136, 0.403898, 0.365437, 0.359107, 0.348451, 46.3631, 0.41315, 0.338682, 0.338682, 0.338682, 0.338682, 0.338682, 0.348692, 0.338682, 0.338682, 0.338996
1.68303, 48.2935, 53.3586, 0.36192, 7.09179, -5.06505, 0.370531, 0.0032645, 0.361929, 0.371069, 0.441203, 0.365327, 0.426277, 0.388345, 0.382439, 0.372262, 53.0761, 0.41218, 0.36192, 0.36192, 0.36192, 0.36192, 0.36192, 0.371735, 0.36192, 0.36192, 0.362229
1.6909, 62.9203, 59.9465, 0.386311, 8.05731, 2.97379, 0.394754, 0.00315294, 0.38632, 0.3953, 0.464318, 0.389665, 0.449719, 0.412371, 0.406987, 0.397238, 59.6832, 0.419847, 0.386311, 0.386311, 0.386311, 0.386311, 0.386311, 0.395915, 0.386311, 0.386311, 0.386615
1.69877, 61.229, 66.1688, 0.411854, 7.95166, -4.93986, 0.420122, 0.00305146, 0.411863, 0.420671, 0.488489, 0.415152, 0.474237, 0.437517, 0.432772, 0.42338, 65.9195, 0.433985, 0.411854, 0.411854, 0.411854, 0.411854, 0.411854, 0.421232, 0.411854, 0.411854, 0.412152
1.70663, 72.9389, 71.7527, 0.438541, 8.65672, 1.18618, 0.446627, 0.0029591, 0.43855, 0.44718, 0.513739, 0.44178, 0.499844, 0.463785, 0.459807, 0.450678, 71.5137, 0.45299, 0.438541, 0.438541, 0.438541, 0.438541, 0.438541, 0.447681, 0.438541, 0.438541, 0.438833
1.7145, 70.5466, 76.4379, 0.466353, 8.51743, -5.89129, 0.474252, 0.00287485, 0.466362, 0.474813, 0.540089, 0.469531, 0.526547, 0.491162, 0.488097, 0.479116, 76.2066, 0.475688, 0.466353, 0.466353, 0.466353, 0.466353, 0.466353, 0.475247, 0.466353, 0.466353, 0.466639
1.72237, 74.8296, 79.9977, 0.495262, 8.76525, -5.16811, 0.502971, 0.00279756, 0.49527, 0.503546, 0.567558, 0.49838, 0.554352, 0.519634, 0.51764, 0.508665, 79.7722, 0.501229, 0.495262, 0.495262, 0.495262, 0.495262, 0.495262, 0.503904, 0.495262, 0.495262, 0.495541
1.73023, 86.0154, 82.2576, 0.525229, 9.38165, 3.75787, 0.53275, 0.00272598, 0.525237, 0.533351, 0.596163, 0.52829, 0.583258, 0.549175, 0.548423, 0.539293, 82.0363, 0.529005, 0.525229, 0.525229, 0.525229, 0.525229, 0.525229, 0.533619, 0.525229, 0.525229, 0.525501
1.7381, 74.4451, 83.1092, 0.55621, 8.74329, -8.66412, 0.563549, 0.00265876, 0.556218, 0.56419, 0.625918, 0.559218, 0.613261, 0.579754, 0.580428, 0.570958, 82.8908, 0.558574, 0.55621, 0.55621, 0.55621, 0.55621, 0.55621, 0.564352, 0.55621, 0.55621, 0.556475
1.74597, 75.2389, 82.5198, 0.588151, 8.78857, -7.28093, 0.595318, 0.00259446, 0.588159, 0.596018, 0.656832, 0.591114, 0.644348, 0.611333, 0.613627, 0.603618, 82.3032, 0.589616, 0.588151, 0.588151, 0.588151, 0.588151, 0.588151, 0.596056, 0.588151, 0.588151, 0.58841
1.75383, 95.2433, 80.5343, 0.620999, 9.8612, 14.709, 0.628009, 0.00253159, 0.621007, 0.62879, 0.688909, 0.623928, 0.676507, 0.643874, 0.647989, 0.637237, 80.3182, 0.621897, 0.620999, 0.620999, 0.620999, 0.620999, 0.621, 0.628681, 0.620999, 0.620999, 0.621253
1.7617, 66.9729, 77.2702, 0.654703, 8.30499, -10.2973, 0.661574, 0.00246865, 0.654711, 0.662461, 0.72215, 0.657608, 0.709722, 0.677336, 0.683481, 0.671788, 77.0534, 0.655247, 0.654703, 0.654703, 0.654703, 0.654703, 0.654703, 0.66218, 0.654703, 0.654703, 0.654951
1.76957, 59.8728, 72.9069, 0.689216, 7.86593, -13.0341, 0.69597, 0.00240416, 0.689224, 0.696992, 0.756555, 0.692112, 0.743978, 0.711685, 0.720073, 0.707271, 72.6881, 0.689542, 0.689216, 0.689216, 0.689216, 0.689216, 0.689216, 0.696512, 0.689216, 0.689216, 0.68946
1.77743, 60.2941, 67.67, 0.724503, 7.89266, -7.37592, 0.731165, 0.00233674, 0.724511, 0.732351, 0.79212, 0.727404, 0.779262, 0.746893, 0.757741, 0.743718, 67.4478, 0.724696, 0.724503, 0.724503, 0.724503, 0.724503, 0.724503, 0.731643, 0.724503, 0.724503, 0.724743
1.7853, 57.1045, 61.8113, 0.760549, 7.68794, -4.70679, 0.767146, 0.00226514, 0.760557, 0.768526, 0.828849, 0.763471, 0.815572, 0.78295, 0.796478, 0.781221, 61.5841, 0.760662, 0.760549, 0.760549, 0.760549, 0.760549, 0.760549, 0.767562, 0.760549, 0.760549, 0.760787
1.79317, 55.0422, 55.5906, 0.797356, 7.55263, -0.548454, 0.803914, 0.00218834, 0.797364, 0.805519, 0.866746, 0.800315, 0.852912, 0.81986, 0.836289, 0.819943, 55.3568, 0.797421, 0.797356, 0.797356, 0.797356, 0.797356, 0.797356, 0.80427, 0.797356, 0.797356, 0.797592
1.80104, 36.7891, 49.2564, 0.834953, 6.22809, -12.4673, 0.841499, 0.00210556, 0.834962, 0.843357, 0.905828, 0.837965, 0.891305, 0.857649, 0.877202, 0.860152, 49.0139, 0.834991, 0.834953, 0.834953, 0.834953, 0.834953, 0.834954, 0.841798, 0.834953, 0.834953, 0.835189
1.8089, 39.6553, 43.0307, 0.873397, 6.4541, -3.37535, 0.879955, 0.00201634, 0.873406, 0.882093, 0.94612, 0.876475, 0.930786, 0.896367, 0.919266, 0.902243, 42.7775, 0.873418, 0.873397, 0.873397, 0.873397, 0.873397, 0.873397, 0.880201, 0.873397, 0.873397, 0.873633
1.81677, 54.1746, 37.0983, 0.912767, 7.49497, 17.0763, 0.91936, 0.00192057, 0.912777, 0.921799, 0.987659, 0.915924, 0.971408, 0.936086, 0.962556, 0.946778, 36.8318, 0.912779, 0.912767, 0.912767, 0.912767, 0.912767, 0.912767, 0.919556, 0.912767, 0.912767, 0.913003
1.82464, 34.4566, 31.6004, 0.953169, 6.03793, 2.85627, 0.959816, 0.00181848, 0.953179, 0.962573, 1.03049, 0.956415, 1.01324, 0.976898, 1.00716, 0.994512, 31.3176, 0.953175, 0.953169, 0.953169, 0.953169, 0.953169, 0.953169, 0.959967, 0.953169, 0.953169, 0.953407
1.8325, 38.4707, 26.6325, 0.99473, 6.36166, 11.8382, 1.00145, 0.00171066, 0.994741, 1.00453, 1.07469, 0.998074, 1.05637, 1.01892, 1.05321, 1.04644, 26.3296, 0.994734, 0.99473, 0.99473, 0.99473, 0.99473, 0.994731, 1.00156, 0.99473, 0.99473, 0.994971
1.84037, 32.8543, 22.2477, 1.03759, 5.90375, 10.6066, 1.04439, 0.00159802, 1.0376, 1.04781, 1.12031, 1.04104, 1.10089, 1.06227, 1.10081, 1.10382, 21.9199, 1.03759, 1.03759, 1.03759, 1.03759, 1.03759, 1.03759, 1.04447, 1.03759, 1.03759, 1.03783
1.84824, 22.1173, 18.4611, 1.0819, 4.91094, 3.65621, 1.0888, 0.00148175, 1.08192, 1.09255, 1.16744, 1.08545, 1.14691, 1.1071, 1.15011, 1.1682, 18.1026, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.08885, 1.0819, 1.0819, 1.08215
1.8561, 16.1318, 15.258, 1.12782, 4.25814, 0.87377, 1.13481, 0.00136327, 1.12783, 1.13888, 1.21616, 1.13147, 1.19453, 1.15353, 1.20125, 1.24139, 14.8612, 1.12782, 1.12782, 1.12782, 1.12782, 1.12782, 1.12782, 1.13483, 1.12782, 1.12782, 1.12807
1.86397, 20.6785, 12.6014, 1.17548, 4.76219, 8.07708, 1.18256, 0.00124411, 1.17549, 1.18695, 1.26655, 1.17924, 1.24385, 1.20169, 1.25436, 1.32551, 12.1572, 1.17548, 1.17548, 1.17548, 1.17548, 1.17548, 1.17548, 1.18258, 1.17548, 1.17548, 1.17573
1.87184, 18.9145, 10.4405, 1.22502, 4.57324, 8.47402, 1.2322, 0.00112587, 1.22504, 1.23688, 1.31869, 1.22888, 1.29499, 1.25172, 1.30955, 1.42284, 9.93748, 1.22502, 1.22502, 1.22502, 1.22502, 1.22502, 1.22502, 1.23221, 1.22502, 1.22502, 1.22528
1.8797, 15.1583, 8.71701, 1.27656, 4.14226, 6.44128, 1.28383, 0.00101014, 1.27658, 1.28878, 1.37266, 1.28051, 1.34802, 1.30372, 1.36694, 1.5358, 8.14171, 1.27656, 1.27656, 1.27656, 1.27656, 1.27656, 1.27657, 1.28385, 1.27656, 1.27656, 1.27682
1.88757, 4.99516, 7.37129, 1.3302, 2.64484, -2.37613, 1.33756, 0.000898384, 1.33021, 1.34275, 1.42851, 1.33423, 1.40301, 1.35778, 1.42661, 1.66677, 6.70803, 1.3302, 1.3302, 1.3302, 1.3302, 1.3302, 1.3302, 1.33758, 1.3302, 1.3302, 1.33046
1.89544, 7.81033, 6.34605, 1.38601, 3.13215, 1.46428, 1.39344, 0.00079191, 1.38602, 1.39885, 1.48631, 1.39011, 1.46004, 1.41396, 1.48862, 1.81788, 5.57715, 1.38601, 1.38601, 1.38601, 1.38601, 1.38601, 1.38601, 1.39348, 1.38601, 1.38601, 1.38627
1.9033, 5.97472, 5.58901, 1.44403, 2.82395, 0.385713, 1.45153, 0.000691809, 1.44405, 1.45713, 1.54608, 1.4482, 1.51914, 1.47231, 1.55302, 1.99078, 4.6952, 1.44403, 1.44403, 1.44403, 1.44403, 1.44403, 1.44403, 1.45161, 1.44403, 1.44403, 1.4443
1.91117, 10.2005, 5.05395, 1.50431, 3.49292, 5.14654, 1.51186, 0.000598919, 1.50432, 1.51763, 1.60787, 1.50853, 1.58035, 1.53288, 1.61984, 2.18643, 4.01506, 1.50431, 1.50431, 1.50431, 1.50431, 1.50431, 1.50431, 1.51198, 1.50431, 1.50431, 1.50457
1.91904, 4.99516, 4.70103, 1.56684, 2.64484, 0.294133, 1.57445, 0.000513823, 1.56686, 1.58035, 1.67168, 1.57111, 1.64368, 1.59565, 1.68907, 2.40476, 3.49693, 1.56684, 1.56684, 1.56684, 1.56684, 1.56684, 1.56684, 1.57462, 1.56684, 1.56684, 1.56711
1.9269, 6.59059, 4.49609, 1.63163, 2.93097, 2.0945, 1.63928, 0.000436834, 1.63165, 1.6453, 1.73754, 1.63594, 1.70913, 1.66065, 1.76072, 2.64449, 3.10792, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63952, 1.63163, 1.63163, 1.6319
1.93477, 4.80677, 4.40992, 1.69867, 2.60898, 0.396848, 1.70635, 0.000368029, 1.69868, 1.71247, 1.80545, 1.70301, 1.7767, 1.72785, 1.83475, 2.90293, 2.82145, 1.69867, 1.69867, 1.69867, 1.69867, 1.69867, 1.69867, 1.70666, 1.69867, 1.69867, 1.69894
1.94264, 4.76937, 4.41717, 1.76791, 2.6018, 0.352196, 1.77563, 0.000307268, 1.76793, 1.78182, 1.8754, 1.77228, 1.84638, 1.79723, 1.91114, 3.17592, 2.61628, 1.76791, 1.76791, 1.76791, 1.76791, 1.76791, 1.76791, 1.77603, 1.76791, 1.76791, 1.76819
1.95051, 5.40216, 4.49549, 1.83935, 2.72069, 0.90667, 1.84708, 0.000254231, 1.83937, 1.85334, 1.94739, 1.84374, 1.91816, 1.86877, 1.98987, 3.45785, 2.47555, 1.83935, 1.83935, 1.83935, 1.83935, 1.83935, 1.83935, 1.8476, 1.83935, 1.83935, 1.83962
1.95837, 6.40698, 4.62481, 1.91294, 2.89948, 1.78217, 1.92069, 0.000208457, 1.91296, 1.92699, 2.02141, 1.91735, 1.99202, 1.94245, 2.07089, 3.74187, 2.38598, 1.91294, 1.91294, 1.91294, 1.91294, 1.91294, 1.91294, 1.92134, 1.91294, 1.91294, 1.91322
1.96624, 5.41184, 4.7869, 1.98866, 2.72247, 0.624941, 1.99643, 0.000169389, 1.98868, 2.00276, 2.09746, 1.99308, 2.06794, 2.01823, 2.15417, 4.02023, 2.33702, 1.98866, 1.98866, 1.98866, 1.98866, 1.98866, 1.98866, 1.99722, 1.98866, 1.98866, 1.98893
1.97411, 3.57856, 4.96527, 2.06648, 2.3619, -1.38671, 2.07425, 0.000136401, 2.06649, 2.08061, 2.17553, 2.07091, 2.14591, 2.0961, 2.2397, 4.28471, 2.32033, 2.06648, 2.06648, 2.06648, 2.06648, 2.06648, 2.06648, 2.07523, 2.06648, 2.06648, 2.06675
1.98197, 4.15227, 5.14518, 2.14637, 2.48038, -0.992918, 2.15415, 0.000108843, 2.14638, 2.16053, 2.2556, 2.1508, 2.22591, 2.17602, 2.32743, 4.52716, 2.32925, 2.14637, 2.14637, 2.14637, 2.14637, 2.14637, 2.14637, 2.15534, 2.14637, 2.14637, 2.14664
1.98984, 7.4142, 5.31396, 2.22831, 3.06826, 2.10023, 2.2361, 8.60608e-05, 2.22832, 2.24249, 2.33767, 2.23275, 2.30794, 2.25799, 2.41735, 4.74017, 2.35846, 2.22831, 2.22831, 2.22831, 2.22831, 2.22831, 2.22831, 2.23753, 2.22831, 2.22831, 2.22858
1.99771, 4.84534, 5.46124, 2.31228, 2.61636, -0.615905, 2.32007, 6.74199e-05, 2.3123, 2.32648, 2.42174, 2.31673, 2.39197, 2.34198, 2.50945, 4.91756, 2.40372, 2.31228, 2.31228, 2.31228, 2.31228, 2.31228, 2.31228, 2.32179, 2.31228, 2.31228, 2.31256
2.00557, 8.28288, 5.57929, 2.39827, 3.20669, 2.70359, 2.40607, 5.23235e-05, 2.39829, 2.41248, 2.5078, 2.40272, 2.478, 2.42798, 2.60373, 5.05491, 2.46165, 2.39827, 2.39827, 2.39827, 2.39827, 2.39827, 2.39827, 2.40811, 2.39827, 2.39827, 2.39855
2.01344, 7.41904, 5.6632, 2.48626, 3.06905, 1.75584, 2.49406, 4.02227e-05, 2.48628, 2.50047, 2.59583, 2.49071, 2.56602, 2.51598, 2.70019, 5.14994, 2.52958, 2.48626, 2.48626, 2.48626, 2.48626, 2.48626, 2.48626, 2.49647, 2.48626, 2.48626, 2.48654
2.02131, 4.29085, 5.71099, 2.57624, 2.50816, -1.42014, 2.58404, 3.06223e-05, 2.57626, 2.59046, 2.68585, 2.58069, 2.65602, 2.60597, 2.79888, 5.20267, 2.60543, 2.57624, 2.57624, 2.57624, 2.57624, 2.57624, 2.57625, 2.58688, 2.57624, 2.57624, 2.57652
2.02917, 10.5616, 5.72348, 2.66821, 3.54424, 4.83815, 2.67601, 2.30841e-05, 2.66822, 2.68243, 2.77783, 2.67266, 2.748, 2.69793, 2.89988, 5.21541, 2.68758, 2.66821, 2.66821, 2.66821, 2.66821, 2.66821, 2.66821, 2.67932, 2.66821, 2.66821, 2.66849
2.03704, 3.99519, 5.70402, 2.76214, 2.44851, -1.70882, 2.76994, 1.72272e-05, 2.76215, 2.77636, 2.87177, 2.76659, 2.84193, 2.79187, 3.00333, 5.19256, 2.77481, 2.76214, 2.76214, 2.76214, 2.76214, 2.76214, 2.76214, 2.77379, 2.76214, 2.76214, 2.76242
