   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_175.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.96561, 10.4911, 10.3614, 10.3612, 3.53427, 0.129684, 0, 10.3612, 10.3614, 10.3612, 10.3612, 10.3612, 10.3612, 10.3612, 10.3612, 10.3612, 10.3612, 10.3612, 10.3612, 10.3612, 10.3612, 10.3612, 10.3612, 10.3612, 10.3612, 10.3612, 10.3612, 10.3612
7.97347, 9.72503, 10.3834, 10.3832, 3.42418, -0.658381, 0, 10.3832, 10.3834, 10.3832, 10.3832, 10.3832, 10.3832, 10.3832, 10.3832, 10.3832, 10.3832, 10.3832, 10.3832, 10.3832, 10.3832, 10.3832, 10.3832, 10.3832, 10.3832, 10.3832, 10.3832, 10.3832
7.98133, 17.2408, 10.4049, 10.4046, 4.38644, 6.83595, 0, 10.4047, 10.4048, 10.4047, 10.4046, 10.4046, 10.4046, 10.4046, 10.4046, 10.4046, 10.4046, 10.4046, 10.4046, 10.4046, 10.4046, 10.4046, 10.4046, 10.4046, 10.4046, 10.4046, 10.4047, 10.4046
7.98918, 12.7736, 10.4258, 10.4256, 3.84364, 2.34774, 0, 10.4256, 10.4257, 10.4256, 10.4256, 10.4256, 10.4256, 10.4256, 10.4256, 10.4256, 10.4256, 10.4256, 10.4256, 10.4256, 10.4256, 10.4256, 10.4256, 10.4256, 10.4256, 10.4256, 10.4256, 10.4256
7.99704, 11.4591, 10.4465, 10.4463, 3.66867, 1.01258, 0, 10.4463, 10.4464, 10.4463, 10.4463, 10.4463, 10.4463, 10.4463, 10.4463, 10.4463, 10.4463, 10.4463, 10.4463, 10.4463, 10.4463, 10.4463, 10.4463, 10.4463, 10.4463, 10.4463, 10.4463, 10.4463
8.0049, 10.4483, 10.4673, 10.467, 3.52822, -0.0189276, 0, 10.467, 10.4671, 10.467, 10.467, 10.467, 10.467, 10.467, 10.467, 10.467, 10.467, 10.467, 10.467, 10.467, 10.467, 10.467, 10.467, 10.467, 10.467, 10.467, 10.4671, 10.467
8.01276, 10.1461, 10.4879, 10.4876, 3.48512, -0.341809, 0, 10.4876, 10.4877, 10.4876, 10.4876, 10.4876, 10.4876, 10.4876, 10.4876, 10.4876, 10.4876, 10.4876, 10.4876, 10.4876, 10.4876, 10.4876, 10.4876, 10.4876, 10.4876, 10.4876, 10.4877, 10.4876
8.02061, 16.4512, 10.5081, 10.5078, 4.29548, 5.94304, 0, 10.5078, 10.5079, 10.5078, 10.5078, 10.5078, 10.5078, 10.5078, 10.5078, 10.5078, 10.5078, 10.5078, 10.5078, 10.5078, 10.5078, 10.5078, 10.5078, 10.5078, 10.5078, 10.5078, 10.508, 10.5078
8.02847, 11.3456, 10.5278, 10.5274, 3.65316, 0.817804, 0, 10.5274, 10.5275, 10.5274, 10.5274, 10.5274, 10.5274, 10.5274, 10.5274, 10.5274, 10.5274, 10.5274, 10.5274, 10.5274, 10.5274, 10.5274, 10.5274, 10.5274, 10.5274, 10.5274, 10.5276, 10.5274
8.03633, 15.4246, 10.547, 10.5465, 4.17428, 4.8776, 0, 10.5465, 10.5466, 10.5465, 10.5465, 10.5465, 10.5465, 10.5465, 10.5465, 10.5465, 10.5465, 10.5465, 10.5465, 10.5465, 10.5465, 10.5465, 10.5465, 10.5465, 10.5465, 10.5465, 10.5468, 10.5465
8.04419, 12.6577, 10.566, 10.5653, 3.82854, 2.09173, 0, 10.5653, 10.5655, 10.5654, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5653, 10.5657, 10.5653
8.05205, 10.7077, 10.5848, 10.584, 3.56478, 0.12287, 0, 10.584, 10.5842, 10.5841, 10.584, 10.584, 10.584, 10.584, 10.584, 10.584, 10.584, 10.584, 10.584, 10.584, 10.584, 10.584, 10.584, 10.584, 10.584, 10.584, 10.5846, 10.584
8.0599, 6.55792, 10.6034, 10.6024, 2.92539, -4.04548, 0, 10.6025, 10.6026, 10.6026, 10.6024, 10.6024, 10.6024, 10.6024, 10.6024, 10.6024, 10.6024, 10.6024, 10.6024, 10.6024, 10.6024, 10.6024, 10.6024, 10.6024, 10.6024, 10.6024, 10.6031, 10.6024
8.06776, 12.693, 10.6216, 10.6204, 3.83315, 2.07145, 0, 10.6204, 10.6205, 10.6206, 10.6204, 10.6204, 10.6204, 10.6204, 10.6204, 10.6204, 10.6204, 10.6204, 10.6204, 10.6204, 10.6204, 10.6204, 10.6204, 10.6204, 10.6204, 10.6204, 10.6212, 10.6204
8.07562, 13.1335, 10.6392, 10.6378, 3.89017, 2.49421, 0, 10.6378, 10.6379, 10.6381, 10.6378, 10.6378, 10.6378, 10.6378, 10.6378, 10.6378, 10.6378, 10.6378, 10.6378, 10.6378, 10.6378, 10.6378, 10.6378, 10.6378, 10.6378, 10.6378, 10.6387, 10.6378
8.08348, 14.275, 10.6566, 10.6548, 4.03422, 3.61836, 0, 10.6548, 10.6549, 10.6553, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6548, 10.6559, 10.6548
8.09133, 11.9856, 10.6738, 10.6715, 3.73973, 1.3118, 0, 10.6715, 10.6717, 10.6724, 10.6715, 10.6715, 10.6715, 10.6715, 10.6715, 10.6715, 10.6715, 10.6715, 10.6715, 10.6715, 10.6715, 10.6715, 10.6715, 10.6715, 10.6715, 10.6715, 10.6728, 10.6715
8.09919, 17.9858, 10.6907, 10.6878, 4.47054, 7.29504, 0, 10.6878, 10.688, 10.6891, 10.6878, 10.6878, 10.6878, 10.6878, 10.6878, 10.6878, 10.6878, 10.6878, 10.6878, 10.6878, 10.6878, 10.6878, 10.6878, 10.6878, 10.6878, 10.6878, 10.6893, 10.6878
8.10705, 9.68556, 10.7073, 10.7037, 3.41842, -1.02178, 0, 10.7037, 10.7038, 10.7056, 10.7037, 10.7037, 10.7037, 10.7037, 10.7037, 10.7037, 10.7037, 10.7037, 10.7037, 10.7037, 10.7037, 10.7037, 10.7037, 10.7037, 10.7037, 10.7037, 10.7052, 10.7037
8.11491, 7.19107, 10.7237, 10.719, 3.03168, -3.53266, 0, 10.719, 10.7192, 10.7219, 10.719, 10.719, 10.719, 10.719, 10.719, 10.719, 10.719, 10.719, 10.719, 10.719, 10.719, 10.719, 10.719, 10.719, 10.719, 10.719, 10.7207, 10.719
8.12277, 10.3842, 10.74, 10.734, 3.51912, -0.355841, 0, 10.734, 10.7342, 10.7381, 10.734, 10.734, 10.734, 10.734, 10.734, 10.734, 10.734, 10.734, 10.734, 10.734, 10.734, 10.734, 10.734, 10.734, 10.734, 10.734, 10.7358, 10.734
8.13062, 13.6812, 10.7563, 10.7485, 3.95994, 2.92487, 0, 10.7485, 10.7487, 10.7543, 10.7485, 10.7485, 10.7485, 10.7485, 10.7485, 10.7485, 10.7485, 10.7485, 10.7485, 10.7485, 10.7485, 10.7485, 10.7485, 10.7485, 10.7485, 10.7485, 10.7503, 10.7485
8.13848, 12.058, 10.7725, 10.7625, 3.7494, 1.28548, 0, 10.7625, 10.7626, 10.7705, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7625, 10.7643, 10.7625
8.14634, 14.1594, 10.7888, 10.7759, 4.01987, 3.37058, 0, 10.7759, 10.7761, 10.7868, 10.7759, 10.7759, 10.7759, 10.7759, 10.7759, 10.7759, 10.7759, 10.7759, 10.7759, 10.7759, 10.7759, 10.7759, 10.7759, 10.7759, 10.7759, 10.7759, 10.7778, 10.7759
8.1542, 16.7391, 10.8052, 10.7887, 4.32887, 5.93392, 0, 10.7887, 10.7889, 10.8032, 10.7887, 10.7887, 10.7887, 10.7887, 10.7887, 10.7887, 10.7887, 10.7887, 10.7887, 10.7887, 10.7887, 10.7887, 10.7887, 10.7887, 10.7887, 10.7887, 10.7906, 10.7887
8.16206, 12.6698, 10.8217, 10.8009, 3.83012, 1.84813, 0, 10.8009, 10.801, 10.8197, 10.8009, 10.8009, 10.8009, 10.8009, 10.8009, 10.8009, 10.8009, 10.8009, 10.8009, 10.8009, 10.8009, 10.8009, 10.8009, 10.8009, 10.8009, 10.8009, 10.8026, 10.8009
8.16991, 11.3019, 10.8384, 10.8124, 3.64718, 0.463546, 0, 10.8124, 10.8125, 10.8366, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.814, 10.8124
8.17777, 12.6277, 10.8552, 10.8231, 3.82461, 1.77245, 0, 10.8231, 10.8233, 10.8535, 10.8231, 10.8231, 10.8231, 10.8231, 10.8231, 10.8231, 10.8231, 10.8231, 10.8231, 10.8231, 10.8231, 10.8231, 10.8231, 10.8231, 10.8231, 10.8231, 10.8247, 10.8231
8.18563, 7.34259, 10.8721, 10.8332, 3.05657, -3.52954, 0, 10.8332, 10.8333, 10.8706, 10.8332, 10.8332, 10.8332, 10.8332, 10.8332, 10.8332, 10.8332, 10.8332, 10.8332, 10.8332, 10.8332, 10.8332, 10.8332, 10.8332, 10.8332, 10.8332, 10.8345, 10.8332
8.19349, 15.3558, 10.8891, 10.8426, 4.16602, 4.46664, 0, 10.8426, 10.8427, 10.8877, 10.8426, 10.8426, 10.8426, 10.8426, 10.8426, 10.8426, 10.8426, 10.8426, 10.8426, 10.8426, 10.8426, 10.8426, 10.8426, 10.8426, 10.8426, 10.8426, 10.8438, 10.8426
8.20134, 19.9592, 10.9058, 10.851, 4.68607, 9.05347, 0, 10.851, 10.8512, 10.9045, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.8521, 10.851
8.2092, 12.9802, 10.9217, 10.8586, 3.87042, 2.05844, 0, 10.8586, 10.8587, 10.9206, 10.8586, 10.8586, 10.8586, 10.8586, 10.8586, 10.8586, 10.8586, 10.8586, 10.8586, 10.8586, 10.8586, 10.8586, 10.8586, 10.8586, 10.8586, 10.8586, 10.8595, 10.8586
8.21706, 14.9815, 10.9369, 10.8652, 4.12087, 4.04469, 0, 10.8652, 10.8654, 10.9359, 10.8652, 10.8652, 10.8652, 10.8652, 10.8652, 10.8652, 10.8652, 10.8652, 10.8652, 10.8652, 10.8652, 10.8652, 10.8652, 10.8652, 10.8652, 10.8652, 10.866, 10.8652
8.22492, 9.32305, 10.9509, 10.8712, 3.36497, -1.62788, 0, 10.8712, 10.8714, 10.9501, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8718, 10.8712
8.23277, 7.65204, 10.9637, 10.8765, 3.10677, -3.31161, 0, 10.8765, 10.8767, 10.963, 10.8765, 10.8765, 10.8765, 10.8765, 10.8765, 10.8765, 10.8765, 10.8765, 10.8765, 10.8765, 10.8765, 10.8765, 10.8765, 10.8765, 10.8765, 10.8765, 10.877, 10.8765
8.24063, 14.9664, 10.9747, 10.8813, 4.11903, 3.99165, 0, 10.8813, 10.8815, 10.9741, 10.8813, 10.8813, 10.8813, 10.8813, 10.8813, 10.8813, 10.8813, 10.8813, 10.8813, 10.8813, 10.8813, 10.8813, 10.8813, 10.8813, 10.8813, 10.8813, 10.8817, 10.8813
8.24849, 13.6666, 10.9837, 10.8854, 3.9581, 2.68291, 0, 10.8854, 10.8856, 10.9832, 10.8854, 10.8854, 10.8854, 10.8854, 10.8854, 10.8854, 10.8854, 10.8854, 10.8854, 10.8854, 10.8854, 10.8854, 10.8854, 10.8854, 10.8854, 10.8854, 10.8857, 10.8854
8.25635, 13.6398, 10.9902, 10.8888, 3.95472, 2.64959, 0, 10.8888, 10.889, 10.9898, 10.8888, 10.8888, 10.8888, 10.8888, 10.8888, 10.8888, 10.8888, 10.8888, 10.8888, 10.8888, 10.8888, 10.8888, 10.8888, 10.8888, 10.8888, 10.8888, 10.889, 10.8888
8.26421, 12.9835, 10.9942, 10.8915, 3.87086, 1.98934, 0, 10.8916, 10.8917, 10.9938, 10.8915, 10.8915, 10.8915, 10.8915, 10.8915, 10.8915, 10.8915, 10.8915, 10.8915, 10.8915, 10.8915, 10.8915, 10.8915, 10.8916, 10.8915, 10.8915, 10.8917, 10.8915
8.27206, 12.7338, 10.9957, 10.8938, 3.83847, 1.73811, 0, 10.8938, 10.894, 10.9954, 10.8938, 10.8938, 10.8938, 10.8938, 10.8938, 10.8938, 10.8938, 10.8938, 10.8938, 10.8938, 10.8938, 10.8938, 10.8938, 10.8938, 10.8938, 10.8938, 10.8939, 10.8938
8.27992, 13.8222, 10.9949, 10.8956, 3.97771, 2.82728, 0, 10.8956, 10.8958, 10.9946, 10.8956, 10.8956, 10.8956, 10.8956, 10.8956, 10.8956, 10.8956, 10.8956, 10.8956, 10.8956, 10.8956, 10.8956, 10.8956, 10.8956, 10.8956, 10.8956, 10.8957, 10.8956
8.28778, 19.0391, 10.9919, 10.8971, 4.58684, 8.0472, 0, 10.8971, 10.8973, 10.9917, 10.8971, 10.8971, 10.8971, 10.8971, 10.8971, 10.8971, 10.8971, 10.8971, 10.8971, 10.8971, 10.8971, 10.8971, 10.8971, 10.8971, 10.8971, 10.8971, 10.8971, 10.8971
8.29564, 15.9798, 10.9869, 10.898, 4.24026, 4.99292, 0, 10.898, 10.8982, 10.9867, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898
8.30349, 14.7794, 10.9801, 10.8983, 4.09627, 3.79936, 0, 10.8983, 10.8985, 10.9798, 10.8983, 10.8983, 10.8983, 10.8983, 10.8983, 10.8983, 10.8983, 10.8983, 10.8983, 10.8983, 10.8983, 10.8983, 10.8983, 10.8983, 10.8983, 10.8983, 10.8983, 10.8983
8.31135, 19.0967, 10.9718, 10.898, 4.59311, 8.12481, 0, 10.8981, 10.8983, 10.9716, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.898, 10.8981, 10.898
8.31921, 9.25378, 10.9627, 10.8974, 3.35467, -1.70893, 0, 10.8974, 10.8976, 10.9625, 10.8974, 10.8974, 10.8974, 10.8974, 10.8974, 10.8974, 10.8974, 10.8974, 10.8974, 10.8974, 10.8974, 10.8974, 10.8974, 10.8974, 10.8974, 10.8974, 10.8974, 10.8974
8.32707, 9.26097, 10.9531, 10.8963, 3.35574, -1.69213, 0, 10.8963, 10.8966, 10.9528, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963, 10.8963
8.33493, 14.9911, 10.9433, 10.8949, 4.12202, 4.04773, 0, 10.895, 10.8952, 10.9431, 10.8949, 10.8949, 10.8949, 10.8949, 10.8949, 10.8949, 10.8949, 10.8949, 10.8949, 10.8949, 10.8949, 10.8949, 10.8949, 10.8949, 10.8949, 10.8949, 10.895, 10.8949
8.34278, 10.1314, 10.9335, 10.893, 3.48301, -0.802192, 0, 10.893, 10.8933, 10.9332, 10.893, 10.893, 10.893, 10.893, 10.893, 10.893, 10.893, 10.893, 10.893, 10.893, 10.893, 10.893, 10.893, 10.893, 10.893, 10.893, 10.893, 10.893
8.35064, 19.0999, 10.9238, 10.8905, 4.59346, 8.17608, 0, 10.8905, 10.8908, 10.9235, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905, 10.8905
8.3585, 11.3629, 10.9144, 10.8874, 3.65553, 0.448545, 0, 10.8874, 10.8878, 10.9139, 10.8874, 10.8874, 10.8874, 10.8874, 10.8874, 10.8874, 10.8874, 10.8874, 10.8874, 10.8874, 10.8874, 10.8874, 10.8874, 10.8874, 10.8874, 10.8874, 10.8874, 10.8874
8.36636, 14.6086, 10.9054, 10.8839, 4.07536, 3.70318, 0, 10.8839, 10.8844, 10.9048, 10.8839, 10.8839, 10.8839, 10.8839, 10.8839, 10.8839, 10.8839, 10.8839, 10.8839, 10.8839, 10.8839, 10.8839, 10.8839, 10.8839, 10.8839, 10.8839, 10.8839, 10.8839
8.37421, 11.3667, 10.8969, 10.88, 3.65605, 0.469746, 0, 10.88, 10.8807, 10.8963, 10.88, 10.88, 10.88, 10.88, 10.88, 10.88, 10.88, 10.88, 10.88, 10.88, 10.88, 10.88, 10.88, 10.88, 10.88, 10.88, 10.88, 10.88
8.38207, 11.2213, 10.889, 10.8758, 3.63611, 0.332302, 0, 10.8758, 10.8766, 10.8882, 10.8758, 10.8758, 10.8758, 10.8758, 10.8758, 10.8758, 10.8758, 10.8758, 10.8758, 10.8758, 10.8758, 10.8758, 10.8758, 10.8758, 10.8758, 10.8758, 10.8758, 10.8758
8.38993, 12.3689, 10.8814, 10.871, 3.79063, 1.48748, 0, 10.8711, 10.8722, 10.8803, 10.871, 10.871, 10.871, 10.871, 10.871, 10.871, 10.871, 10.871, 10.871, 10.871, 10.871, 10.871, 10.871, 10.871, 10.871, 10.871, 10.871, 10.871
8.39779, 10.7623, 10.8741, 10.8657, 3.57243, -0.111788, 0, 10.8657, 10.8673, 10.8725, 10.8657, 10.8657, 10.8657, 10.8657, 10.8657, 10.8657, 10.8657, 10.8657, 10.8657, 10.8657, 10.8657, 10.8657, 10.8657, 10.8657, 10.8657, 10.8657, 10.8657, 10.8657
8.40565, 12.8177, 10.867, 10.8598, 3.84937, 1.9507, 0, 10.8598, 10.8621, 10.8647, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598
8.4135, 14.9827, 10.8602, 10.8534, 4.121, 4.12241, 0, 10.8534, 10.8568, 10.8569, 10.8534, 10.8534, 10.8534, 10.8534, 10.8534, 10.8534, 10.8534, 10.8534, 10.8534, 10.8534, 10.8534, 10.8534, 10.8534, 10.8534, 10.8534, 10.8534, 10.8534, 10.8534
8.42136, 11.3794, 10.8542, 10.8467, 3.65779, 0.525246, 0, 10.8467, 10.8518, 10.8491, 10.8467, 10.8467, 10.8467, 10.8467, 10.8467, 10.8467, 10.8467, 10.8467, 10.8467, 10.8467, 10.8467, 10.8467, 10.8467, 10.8467, 10.8467, 10.8467, 10.8467, 10.8467
8.42922, 13.9945, 10.849, 10.8397, 3.99932, 3.14555, 0, 10.8397, 10.8473, 10.8413, 10.8397, 10.8397, 10.8397, 10.8397, 10.8397, 10.8397, 10.8397, 10.8397, 10.8397, 10.8397, 10.8397, 10.8397, 10.8397, 10.8397, 10.8397, 10.8397, 10.8397, 10.8397
8.43708, 11.7779, 10.8449, 10.8321, 3.71187, 0.933054, 0, 10.8321, 10.8438, 10.8332, 10.8321, 10.8321, 10.8321, 10.8321, 10.8321, 10.8321, 10.8321, 10.8321, 10.8321, 10.8321, 10.8321, 10.8321, 10.8321, 10.8321, 10.8321, 10.8321, 10.8321, 10.8321
8.44493, 8.79678, 10.8424, 10.824, 3.28585, -2.04559, 0, 10.824, 10.8416, 10.8247, 10.824, 10.824, 10.824, 10.824, 10.824, 10.824, 10.824, 10.824, 10.824, 10.824, 10.824, 10.824, 10.824, 10.824, 10.824, 10.824, 10.824, 10.824
8.45279, 10.1844, 10.8422, 10.8153, 3.49061, -0.65784, 0, 10.8153, 10.8417, 10.8157, 10.8153, 10.8153, 10.8153, 10.8153, 10.8153, 10.8153, 10.8153, 10.8153, 10.8153, 10.8153, 10.8153, 10.8153, 10.8153, 10.8153, 10.8153, 10.8153, 10.8153, 10.8153
8.46065, 6.35778, 10.8456, 10.806, 2.89098, -4.48782, 0, 10.8061, 10.8453, 10.8063, 10.806, 10.806, 10.806, 10.806, 10.806, 10.806, 10.806, 10.806, 10.806, 10.806, 10.806, 10.806, 10.806, 10.806, 10.806, 10.806, 10.806, 10.806
8.46851, 18.7495, 10.854, 10.7965, 4.55517, 7.89553, 0, 10.7965, 10.8538, 10.7967, 10.7965, 10.7965, 10.7965, 10.7965, 10.7965, 10.7965, 10.7965, 10.7965, 10.7965, 10.7965, 10.7965, 10.7965, 10.7965, 10.7965, 10.7965, 10.7965, 10.7965, 10.7965
8.47637, 11.0379, 10.8692, 10.7866, 3.61081, 0.168704, 0, 10.7866, 10.8691, 10.7867, 10.7866, 10.7866, 10.7866, 10.7866, 10.7866, 10.7866, 10.7866, 10.7866, 10.7866, 10.7866, 10.7866, 10.7866, 10.7866, 10.7866, 10.7866, 10.7866, 10.7866, 10.7866
8.48422, 11.5699, 10.8931, 10.7763, 3.68373, 0.676785, 0, 10.7763, 10.893, 10.7764, 10.7763, 10.7763, 10.7763, 10.7763, 10.7763, 10.7763, 10.7763, 10.7763, 10.7763, 10.7763, 10.7763, 10.7763, 10.7763, 10.7763, 10.7763, 10.7763, 10.7763, 10.7763
8.49208, 12.8187, 10.9279, 10.7655, 3.84951, 1.8908, 0, 10.7655, 10.9279, 10.7656, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655
8.49994, 19.3084, 10.9761, 10.7541, 4.61611, 8.33237, 0, 10.7541, 10.976, 10.7542, 10.7541, 10.7541, 10.7541, 10.7541, 10.7541, 10.7541, 10.7541, 10.7541, 10.7541, 10.7541, 10.7541, 10.7541, 10.7541, 10.7541, 10.7541, 10.7541, 10.7541, 10.7541
8.5078, 12.0896, 11.0401, 10.7422, 3.75361, 1.04942, 0, 10.7422, 11.0401, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422
8.51565, 10.2907, 11.1227, 10.7298, 3.50582, -0.831914, 0, 10.7299, 11.1226, 10.7299, 10.7298, 10.7298, 10.7298, 10.7298, 10.7298, 10.7298, 10.7298, 10.7298, 10.7298, 10.7298, 10.7298, 10.7298, 10.7298, 10.7298, 10.7298, 10.7298, 10.7298, 10.7298
8.52351, 15.2629, 11.2258, 10.7173, 4.15487, 4.03713, 0, 10.7173, 11.2258, 10.7173, 10.7173, 10.7173, 10.7173, 10.7173, 10.7173, 10.7173, 10.7173, 10.7173, 10.7173, 10.7173, 10.7173, 10.7173, 10.7173, 10.7173, 10.7173, 10.7173, 10.7173, 10.7173
8.53137, 11.6984, 11.3508, 10.7044, 3.70113, 0.347599, 0, 10.7044, 11.3508, 10.7044, 10.7044, 10.7044, 10.7044, 10.7044, 10.7044, 10.7044, 10.7044, 10.7044, 10.7044, 10.7044, 10.7044, 10.7044, 10.7044, 10.7044, 10.7044, 10.7044, 10.7044, 10.7044
8.53923, 12.2781, 11.4977, 10.691, 3.77863, 0.780334, 0, 10.691, 11.4977, 10.691, 10.691, 10.691, 10.691, 10.691, 10.691, 10.691, 10.691, 10.691, 10.691, 10.691, 10.691, 10.691, 10.691, 10.691, 10.691, 10.691, 10.691, 10.691
8.54709, 14.6843, 11.6655, 10.6771, 4.08464, 3.0188, 0, 10.6771, 11.6655, 10.6771, 10.6771, 10.6771, 10.6771, 10.6771, 10.6771, 10.6771, 10.6771, 10.6771, 10.6771, 10.6771, 10.6771, 10.6771, 10.6771, 10.6771, 10.6771, 10.6771, 10.6771, 10.6771
8.55494, 11.854, 11.8513, 10.6626, 3.7221, 0.00271988, 0, 10.6626, 11.8513, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626, 10.6626
8.5628, 6.74325, 12.0511, 10.6476, 2.9569, -5.30789, 0, 10.6476, 12.0511, 10.6476, 10.6476, 10.6476, 10.6476, 10.6476, 10.6476, 10.6476, 10.6476, 10.6476, 10.6476, 10.6476, 10.6476, 10.6476, 10.6476, 10.6476, 10.6476, 10.6476, 10.6476, 10.6476
8.57066, 12.6698, 12.2592, 10.6323, 3.83012, 0.410542, 0, 10.6323, 12.2592, 10.6323, 10.6323, 10.6323, 10.6323, 10.6323, 10.6323, 10.6323, 10.6323, 10.6323, 10.6323, 10.6323, 10.6323, 10.6323, 10.6323, 10.6323, 10.6323, 10.6323, 10.6323, 10.6323
8.57852, 12.4316, 12.4681, 10.6169, 3.79889, -0.0365047, 0, 10.6169, 12.4681, 10.6169, 10.6169, 10.6169, 10.6169, 10.6169, 10.6169, 10.6169, 10.6169, 10.6169, 10.6169, 10.6169, 10.6169, 10.6169, 10.6169, 10.6169, 10.6169, 10.6169, 10.6169, 10.6169
8.58637, 11.9911, 12.6689, 10.6012, 3.74046, -0.677864, 0, 10.6012, 12.6689, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012, 10.6012
8.59423, 7.54114, 12.8523, 10.5849, 3.08887, -5.31111, 0, 10.5849, 12.8522, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849, 10.5849
8.60209, 14.3762, 13.0085, 10.568, 4.04675, 1.36768, 0, 10.568, 13.0085, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568
8.60995, 18.6929, 13.1293, 10.5505, 4.54895, 5.56361, 0, 10.5505, 13.1293, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505
8.61781, 12.526, 13.2077, 10.5328, 3.8113, -0.681742, 0, 10.5328, 13.2077, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328, 10.5328
8.62566, 14.521, 13.2387, 10.515, 4.0646, 1.28231, 0, 10.515, 13.2387, 10.515, 10.515, 10.515, 10.515, 10.515, 10.515, 10.515, 10.515, 10.515, 10.515, 10.515, 10.515, 10.515, 10.515, 10.515, 10.515, 10.515, 10.515, 10.515
8.63352, 14.2848, 13.2194, 10.4969, 4.03544, 1.06538, 0, 10.497, 13.2194, 10.4969, 10.4969, 10.4969, 10.4969, 10.4969, 10.4969, 10.4969, 10.4969, 10.4969, 10.4969, 10.4969, 10.4969, 10.4969, 10.4969, 10.497, 10.4969, 10.4969, 10.497, 10.4969
