   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.26319, 125.225, 103.738, 81.5972, 11.2794, 21.4872, 0, 81.5973, 81.5973, 81.5978, 101.125, 81.5972, 81.5972, 81.5972, 81.5972, 81.5972, 81.5972, 81.5972, 81.5972, 81.5972, 81.5972, 81.5972, 81.5972, 81.5972, 81.5972, 81.5972, 81.5972, 84.2086, 81.5972
6.27103, 138.728, 108.795, 81.7135, 11.8629, 29.9332, 0, 81.7136, 81.7136, 81.7142, 106.034, 81.7135, 81.7135, 81.7135, 81.7135, 81.7135, 81.7135, 81.7135, 81.7135, 81.7135, 81.7135, 81.7135, 81.7135, 81.7135, 81.7135, 81.7135, 81.7135, 84.4733, 81.7135
6.27886, 153.955, 114.618, 81.8279, 12.4882, 39.3375, 0, 81.828, 81.8281, 81.8287, 111.728, 81.8279, 81.8279, 81.8279, 81.8279, 81.8279, 81.8279, 81.8279, 81.8279, 81.8279, 81.8279, 81.8279, 81.8279, 81.8279, 81.828, 81.8279, 81.8279, 84.7166, 81.8279
6.2867, 143.782, 121.224, 81.9404, 12.074, 22.5577, 0, 81.9405, 81.9406, 81.9412, 118.23, 81.9404, 81.9404, 81.9404, 81.9404, 81.9404, 81.9404, 81.9404, 81.9404, 81.9404, 81.9404, 81.9404, 81.9404, 81.9404, 81.9404, 81.9404, 81.9404, 84.9339, 81.9404
6.29453, 161.362, 128.599, 82.051, 12.7813, 32.7624, 0, 82.0511, 82.0512, 82.0518, 125.528, 82.051, 82.051, 82.051, 82.051, 82.051, 82.051, 82.051, 82.051, 82.051, 82.051, 82.051, 82.051, 82.051, 82.051, 82.051, 82.051, 85.121, 82.051
6.30237, 167.265, 136.695, 82.1597, 13.0102, 30.5706, 0, 82.1598, 82.1598, 82.1605, 133.579, 82.1597, 82.1597, 82.1597, 82.1597, 82.1597, 82.1597, 82.1597, 82.1597, 82.1597, 82.1597, 82.1597, 82.1597, 82.1597, 82.1597, 82.1597, 82.1597, 85.2745, 82.1597
6.3102, 181.294, 145.422, 82.2664, 13.5386, 35.8715, 0, 82.2665, 82.2666, 82.2672, 142.296, 82.2664, 82.2664, 82.2664, 82.2664, 82.2664, 82.2664, 82.2664, 82.2664, 82.2664, 82.2664, 82.2664, 82.2664, 82.2664, 82.2664, 82.2664, 82.2664, 85.3921, 82.2664
6.31804, 198.427, 154.651, 82.3713, 14.1572, 43.7753, 0, 82.3714, 82.3714, 82.3721, 151.549, 82.3713, 82.3713, 82.3713, 82.3713, 82.3713, 82.3713, 82.3713, 82.3713, 82.3713, 82.3713, 82.3713, 82.3713, 82.3713, 82.3713, 82.3713, 82.3713, 85.4726, 82.3713
6.32587, 212.273, 164.212, 82.4742, 14.6381, 48.0611, 0, 82.4743, 82.4744, 82.4751, 161.169, 82.4742, 82.4742, 82.4742, 82.4742, 82.4742, 82.4742, 82.4742, 82.4742, 82.4742, 82.4742, 82.4742, 82.4742, 82.4742, 82.4742, 82.4742, 82.4742, 85.516, 82.4742
6.33371, 187.26, 173.893, 82.5753, 13.7572, 13.367, 0, 82.5754, 82.5754, 82.5762, 170.944, 82.5753, 82.5753, 82.5753, 82.5753, 82.5753, 82.5753, 82.5753, 82.5753, 82.5753, 82.5753, 82.5753, 82.5753, 82.5753, 82.5753, 82.5753, 82.5753, 85.524, 82.5753
6.34154, 223.899, 183.454, 82.6744, 15.0299, 40.4447, 0, 82.6745, 82.6746, 82.6754, 180.628, 82.6744, 82.6744, 82.6744, 82.6744, 82.6744, 82.6744, 82.6744, 82.6744, 82.6744, 82.6744, 82.6744, 82.6744, 82.6744, 82.6744, 82.6744, 82.6744, 85.4991, 82.6744
6.34938, 211.674, 192.629, 82.7718, 14.6176, 19.0445, 0, 82.7719, 82.7719, 82.7728, 189.954, 82.7718, 82.7718, 82.7718, 82.7718, 82.7718, 82.7718, 82.7718, 82.7718, 82.7718, 82.7718, 82.7718, 82.7718, 82.7718, 82.7718, 82.7718, 82.7718, 85.4453, 82.7718
6.35722, 240.811, 201.142, 82.8672, 15.5824, 39.6698, 0, 82.8673, 82.8674, 82.8683, 198.64, 82.8672, 82.8672, 82.8672, 82.8672, 82.8672, 82.8672, 82.8672, 82.8672, 82.8672, 82.8672, 82.8672, 82.8672, 82.8672, 82.8672, 82.8672, 82.8672, 85.3674, 82.8672
6.36505, 229.166, 208.716, 82.9608, 15.2042, 20.4504, 0, 82.9609, 82.9609, 82.962, 206.405, 82.9608, 82.9608, 82.9608, 82.9608, 82.9608, 82.9608, 82.9608, 82.9608, 82.9608, 82.9608, 82.9608, 82.9608, 82.9608, 82.9608, 82.9608, 82.9608, 85.2706, 82.9608
6.37289, 232.046, 215.095, 83.0525, 15.2986, 16.9507, 0, 83.0526, 83.0526, 83.0538, 212.985, 83.0525, 83.0525, 83.0525, 83.0525, 83.0525, 83.0525, 83.0525, 83.0525, 83.0525, 83.0525, 83.0525, 83.0525, 83.0525, 83.0525, 83.0525, 83.0525, 85.1608, 83.0525
6.38072, 243.011, 220.053, 83.1424, 15.6528, 22.9583, 0, 83.1425, 83.1425, 83.1438, 218.15, 83.1424, 83.1424, 83.1424, 83.1424, 83.1424, 83.1424, 83.1424, 83.1424, 83.1424, 83.1424, 83.1424, 83.1424, 83.1424, 83.1424, 83.1424, 83.1424, 85.044, 83.1424
6.38856, 248.116, 223.408, 83.2304, 15.8151, 24.7083, 0, 83.2305, 83.2306, 83.232, 221.711, 83.2304, 83.2304, 83.2304, 83.2304, 83.2304, 83.2304, 83.2304, 83.2304, 83.2304, 83.2304, 83.2304, 83.2304, 83.2304, 83.2304, 83.2304, 83.2304, 84.9257, 83.2304
6.39639, 230.633, 225.036, 83.3167, 15.2523, 5.59709, 0, 83.3168, 83.3169, 83.3184, 223.539, 83.3167, 83.3167, 83.3167, 83.3167, 83.3167, 83.3167, 83.3167, 83.3167, 83.3167, 83.3167, 83.3167, 83.3167, 83.3167, 83.3167, 83.3167, 83.3167, 84.8114, 83.3167
6.40423, 218.348, 224.875, 83.4012, 14.8441, -6.52724, 0, 83.4013, 83.4013, 83.4031, 223.568, 83.4012, 83.4012, 83.4012, 83.4012, 83.4012, 83.4012, 83.4012, 83.4012, 83.4012, 83.4012, 83.4012, 83.4012, 83.4012, 83.4012, 83.4012, 83.4012, 84.7057, 83.4012
6.41206, 225.164, 222.934, 83.4839, 15.072, 2.23053, 0, 83.484, 83.484, 83.486, 221.802, 83.4839, 83.4839, 83.4839, 83.4839, 83.4839, 83.4839, 83.4839, 83.4839, 83.4839, 83.4839, 83.4839, 83.4839, 83.4839, 83.4839, 83.4839, 83.4839, 84.6129, 83.4839
6.4199, 218.699, 219.287, 83.5648, 14.8559, -0.588669, 0, 83.5649, 83.5649, 83.5671, 218.313, 83.5648, 83.5648, 83.5648, 83.5648, 83.5648, 83.5648, 83.5648, 83.5648, 83.5648, 83.5648, 83.5648, 83.5648, 83.5648, 83.5648, 83.5648, 83.5648, 84.5363, 83.5648
6.42773, 177.439, 214.074, 83.6439, 13.3955, -36.6353, 0, 83.644, 83.6441, 83.6465, 213.237, 83.6439, 83.6439, 83.6439, 83.6439, 83.6439, 83.6439, 83.6439, 83.6439, 83.6439, 83.6439, 83.6439, 83.6439, 83.6439, 83.644, 83.6439, 83.6439, 84.4788, 83.6439
6.43557, 192.796, 207.488, 83.7213, 13.9569, -14.6918, 0, 83.7214, 83.7215, 83.7242, 206.764, 83.7213, 83.7213, 83.7213, 83.7213, 83.7213, 83.7213, 83.7213, 83.7213, 83.7213, 83.7213, 83.7213, 83.7213, 83.7213, 83.7213, 83.7213, 83.7213, 84.4424, 83.7213
6.4434, 207.106, 199.765, 83.797, 14.4605, 7.34129, 0, 83.7971, 83.7972, 83.8001, 199.13, 83.797, 83.797, 83.797, 83.797, 83.797, 83.797, 83.797, 83.797, 83.797, 83.797, 83.797, 83.797, 83.797, 83.797, 83.797, 83.797, 84.4289, 83.797
6.45124, 196.423, 191.171, 83.871, 14.0863, 5.25208, 0, 83.8711, 83.8711, 83.8743, 190.599, 83.871, 83.871, 83.871, 83.871, 83.871, 83.871, 83.871, 83.871, 83.871, 83.871, 83.871, 83.871, 83.871, 83.871, 83.871, 83.871, 84.4397, 83.871
6.45907, 155.821, 181.986, 83.9432, 12.5627, -26.165, 0, 83.9433, 83.9433, 83.9468, 181.449, 83.9432, 83.9432, 83.9432, 83.9432, 83.9432, 83.9432, 83.9432, 83.9432, 83.9432, 83.9432, 83.9432, 83.9432, 83.9432, 83.9432, 83.9432, 83.9432, 84.4758, 83.9432
6.46691, 134.453, 172.489, 84.0137, 11.6813, -38.0364, 0, 84.0138, 84.0139, 84.0176, 171.961, 84.0137, 84.0137, 84.0137, 84.0137, 84.0137, 84.0137, 84.0137, 84.0137, 84.0137, 84.0137, 84.0137, 84.0137, 84.0137, 84.0137, 84.0137, 84.0137, 84.5382, 84.0137
6.47474, 136.88, 162.948, 84.0826, 11.7847, -26.068, 0, 84.0827, 84.0827, 84.0868, 162.398, 84.0826, 84.0826, 84.0826, 84.0826, 84.0826, 84.0826, 84.0826, 84.0826, 84.0826, 84.0826, 84.0826, 84.0826, 84.0826, 84.0826, 84.0826, 84.0826, 84.6278, 84.0826
6.48258, 146.508, 153.604, 84.1497, 12.1864, -7.09531, 0, 84.1498, 84.1499, 84.1541, 153.003, 84.1497, 84.1497, 84.1497, 84.1497, 84.1497, 84.1497, 84.1497, 84.1497, 84.1497, 84.1497, 84.1497, 84.1497, 84.1497, 84.1497, 84.1497, 84.1497, 84.7453, 84.1497
6.49041, 139.24, 144.663, 84.2152, 11.8844, -5.42294, 0, 84.2153, 84.2153, 84.2198, 143.981, 84.2152, 84.2152, 84.2152, 84.2152, 84.2152, 84.2152, 84.2152, 84.2152, 84.2152, 84.2152, 84.2152, 84.2152, 84.2152, 84.2152, 84.2152, 84.2152, 84.8915, 84.2152
6.49825, 112.546, 136.291, 84.279, 10.7026, -23.7456, 0, 84.2791, 84.2791, 84.2838, 135.498, 84.279, 84.279, 84.279, 84.279, 84.279, 84.279, 84.279, 84.279, 84.279, 84.279, 84.279, 84.279, 84.279, 84.279, 84.279, 84.279, 85.0669, 84.279
6.50608, 106.201, 128.615, 84.3411, 10.402, -22.4141, 0, 84.3412, 84.3412, 84.346, 127.68, 84.3411, 84.3411, 84.3411, 84.3411, 84.3411, 84.3411, 84.3411, 84.3411, 84.3411, 84.3411, 84.3411, 84.3411, 84.3411, 84.3411, 84.3411, 84.3411, 85.2714, 84.3411
6.51392, 102.468, 121.716, 84.4016, 10.221, -19.2479, 0, 84.4017, 84.4017, 84.4066, 120.608, 84.4016, 84.4016, 84.4016, 84.4016, 84.4016, 84.4016, 84.4016, 84.4016, 84.4016, 84.4016, 84.4016, 84.4016, 84.4016, 84.4016, 84.4016, 84.4016, 85.5048, 84.4016
6.52175, 90.3602, 115.635, 84.4604, 9.61042, -25.2753, 0, 84.4605, 84.4605, 84.4655, 114.324, 84.4604, 84.4604, 84.4604, 84.4604, 84.4604, 84.4604, 84.4604, 84.4604, 84.4604, 84.4604, 84.4604, 84.4604, 84.4604, 84.4604, 84.4604, 84.4604, 85.766, 84.4604
6.52959, 101.977, 110.38, 84.5175, 10.1969, -8.40344, 0, 84.5176, 84.5177, 84.5226, 108.84, 84.5175, 84.5175, 84.5175, 84.5175, 84.5175, 84.5175, 84.5175, 84.5175, 84.5175, 84.5175, 84.5175, 84.5175, 84.5175, 84.5175, 84.5175, 84.5175, 86.053, 84.5175
6.53743, 101.694, 105.926, 84.5731, 10.183, -4.23207, 0, 84.5732, 84.5732, 84.5781, 104.131, 84.5731, 84.5731, 84.5731, 84.5731, 84.5731, 84.5731, 84.5731, 84.5731, 84.5731, 84.5731, 84.5731, 84.5731, 84.5731, 84.5731, 84.5731, 84.5731, 86.3628, 84.5731
6.54526, 103.175, 102.225, 84.6269, 10.2555, 0.949837, 0, 84.627, 84.6271, 84.6319, 100.156, 84.6269, 84.6269, 84.6269, 84.6269, 84.6269, 84.6269, 84.6269, 84.6269, 84.6269, 84.6269, 84.6269, 84.6269, 84.6269, 84.6269, 84.6269, 84.6269, 86.6911, 84.6269
6.5531, 81.5356, 99.2123, 84.6792, 9.13978, -17.6767, 0, 84.6793, 84.6793, 84.684, 96.8538, 84.6792, 84.6792, 84.6792, 84.6792, 84.6792, 84.6792, 84.6792, 84.6792, 84.6792, 84.6792, 84.6792, 84.6792, 84.6792, 84.6792, 84.6792, 84.6792, 87.0325, 84.6792
6.56093, 83.4467, 96.8101, 84.7298, 9.24374, -13.3633, 0, 84.7299, 84.73, 84.7344, 94.1544, 84.7298, 84.7298, 84.7298, 84.7298, 84.7298, 84.7298, 84.7298, 84.7298, 84.7298, 84.7298, 84.7298, 84.7298, 84.7298, 84.7298, 84.7298, 84.7298, 87.3806, 84.7298
6.56877, 98.322, 94.9365, 84.7788, 10.0161, 3.38552, 0, 84.7789, 84.7789, 84.7832, 91.9829, 84.7788, 84.7788, 84.7788, 84.7788, 84.7788, 84.7788, 84.7788, 84.7788, 84.7788, 84.7788, 84.7788, 84.7788, 84.7788, 84.7788, 84.7788, 84.7788, 87.7277, 84.7788
6.5766, 76.0635, 93.5076, 84.8261, 8.83536, -17.4441, 0, 84.8262, 84.8263, 84.8303, 90.2639, 84.8261, 84.8261, 84.8261, 84.8261, 84.8261, 84.8261, 84.8261, 84.8261, 84.8261, 84.8261, 84.8261, 84.8261, 84.8261, 84.8261, 84.8261, 84.8261, 88.0654, 84.8261
6.58444, 69.7432, 92.4421, 84.8719, 8.47013, -22.6989, 0, 84.872, 84.8721, 84.8759, 88.9249, 84.8719, 84.8719, 84.8719, 84.8719, 84.8719, 84.8719, 84.8719, 84.8719, 84.8719, 84.8719, 84.8719, 84.8719, 84.8719, 84.8719, 84.8719, 84.8719, 88.3849, 84.8719
6.59227, 61.1252, 91.6646, 84.9161, 7.94513, -30.5394, 0, 84.9162, 84.9162, 84.9198, 87.8993, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 88.6774, 84.9161
6.60011, 94.334, 91.1066, 84.9586, 9.81499, 3.2274, 0, 84.9587, 84.9588, 84.9621, 87.1272, 84.9586, 84.9586, 84.9586, 84.9586, 84.9586, 84.9586, 84.9586, 84.9586, 84.9586, 84.9586, 84.9586, 84.9586, 84.9586, 84.9586, 84.9586, 84.9586, 88.9343, 84.9586
6.60794, 82.9677, 90.7084, 84.9996, 9.21779, -7.74072, 0, 84.9997, 84.9998, 85.0028, 86.5565, 84.9996, 84.9996, 84.9996, 84.9996, 84.9996, 84.9996, 84.9996, 84.9996, 84.9996, 84.9996, 84.9996, 84.9996, 84.9996, 84.9997, 84.9996, 84.9996, 89.1481, 84.9996
6.61578, 83.1091, 90.4196, 85.039, 9.22546, -7.31052, 0, 85.0391, 85.0392, 85.042, 86.1431, 85.039, 85.039, 85.039, 85.039, 85.039, 85.039, 85.039, 85.039, 85.039, 85.039, 85.039, 85.039, 85.039, 85.039, 85.039, 85.039, 89.3123, 85.039
6.62361, 89.0684, 90.199, 85.0769, 9.54298, -1.13055, 0, 85.077, 85.0771, 85.0796, 85.8503, 85.0769, 85.0769, 85.0769, 85.0769, 85.0769, 85.0769, 85.0769, 85.0769, 85.0769, 85.0769, 85.0769, 85.0769, 85.0769, 85.0769, 85.0769, 85.0769, 89.4225, 85.0769
6.63145, 86.1969, 90.014, 85.1131, 9.39132, -3.81714, 0, 85.1132, 85.1134, 85.1156, 85.6485, 85.1131, 85.1131, 85.1131, 85.1131, 85.1131, 85.1131, 85.1131, 85.1131, 85.1131, 85.1131, 85.1131, 85.1131, 85.1131, 85.1132, 85.1131, 85.1131, 89.4758, 85.1131
6.63928, 75.8682, 89.8408, 85.1479, 8.82429, -13.9726, 0, 85.148, 85.1482, 85.1502, 85.5143, 85.1479, 85.1479, 85.1479, 85.1479, 85.1479, 85.1479, 85.1479, 85.1479, 85.1479, 85.1479, 85.1479, 85.1479, 85.1479, 85.1479, 85.1479, 85.1479, 89.4718, 85.1479
6.64712, 87.1476, 89.6624, 85.1811, 9.4418, -2.51481, 0, 85.1812, 85.1814, 85.1832, 85.429, 85.1811, 85.1811, 85.1811, 85.1811, 85.1811, 85.1811, 85.1811, 85.1811, 85.1811, 85.1811, 85.1811, 85.1811, 85.1811, 85.1811, 85.1811, 85.1811, 89.412, 85.1811
6.65495, 84.8681, 89.4685, 85.2127, 9.32031, -4.60034, 0, 85.2128, 85.2131, 85.2147, 85.3788, 85.2127, 85.2127, 85.2127, 85.2127, 85.2127, 85.2127, 85.2127, 85.2127, 85.2127, 85.2127, 85.2127, 85.2127, 85.2127, 85.2127, 85.2127, 85.2127, 89.3, 85.2127
6.66279, 77.2999, 89.2541, 85.2429, 8.90505, -11.9542, 0, 85.243, 85.2433, 85.2447, 85.3532, 85.2429, 85.2429, 85.2429, 85.2429, 85.2429, 85.2429, 85.2429, 85.2429, 85.2429, 85.2429, 85.2429, 85.2429, 85.2429, 85.2429, 85.2429, 85.2429, 89.1414, 85.2429
6.67062, 70.8724, 89.0183, 85.2715, 8.53653, -18.1459, 0, 85.2716, 85.272, 85.2732, 85.3443, 85.2715, 85.2715, 85.2715, 85.2715, 85.2715, 85.2715, 85.2715, 85.2715, 85.2715, 85.2715, 85.2715, 85.2715, 85.2715, 85.2715, 85.2715, 85.2715, 88.9433, 85.2715
6.67846, 81.5979, 88.7638, 85.2987, 9.14319, -7.16595, 0, 85.2988, 85.2993, 85.3003, 85.3466, 85.2987, 85.2987, 85.2987, 85.2987, 85.2987, 85.2987, 85.2987, 85.2987, 85.2987, 85.2987, 85.2987, 85.2987, 85.2987, 85.2987, 85.2987, 85.2987, 88.7136, 85.2987
6.68629, 72.2907, 88.4952, 85.3244, 8.61921, -16.2045, 0, 85.3245, 85.3251, 85.3259, 85.356, 85.3244, 85.3244, 85.3244, 85.3244, 85.3244, 85.3244, 85.3244, 85.3244, 85.3244, 85.3244, 85.3244, 85.3244, 85.3244, 85.3244, 85.3244, 85.3244, 88.4613, 85.3244
6.69413, 65.6835, 88.2187, 85.3486, 8.227, -22.5351, 0, 85.3487, 85.3494, 85.35, 85.3697, 85.3486, 85.3486, 85.3486, 85.3486, 85.3486, 85.3486, 85.3486, 85.3486, 85.3486, 85.3486, 85.3486, 85.3486, 85.3486, 85.3486, 85.3486, 85.3486, 88.1952, 85.3486
6.70196, 65.9985, 87.941, 85.3712, 8.24612, -21.9426, 0, 85.3713, 85.3723, 85.3726, 85.3857, 85.3712, 85.3712, 85.3712, 85.3712, 85.3712, 85.3712, 85.3712, 85.3712, 85.3712, 85.3712, 85.3712, 85.3712, 85.3712, 85.3713, 85.3712, 85.3712, 87.9241, 85.3712
6.7098, 57.9055, 87.6692, 85.3925, 7.73986, -29.7637, 0, 85.3926, 85.3938, 85.3939, 85.4027, 85.3925, 85.3925, 85.3925, 85.3925, 85.3925, 85.3925, 85.3925, 85.3925, 85.3925, 85.3925, 85.3925, 85.3925, 85.3925, 85.3925, 85.3925, 85.3925, 87.6562, 85.3925
6.71763, 53.0284, 87.4095, 85.4124, 7.41812, -34.381, 0, 85.4125, 85.4139, 85.4137, 85.42, 85.4124, 85.4124, 85.4124, 85.4124, 85.4124, 85.4124, 85.4124, 85.4124, 85.4124, 85.4124, 85.4124, 85.4124, 85.4124, 85.4124, 85.4124, 85.4124, 87.3988, 85.4124
6.72547, 67.5455, 87.1675, 85.4307, 8.33939, -19.622, 0, 85.4308, 85.4326, 85.432, 85.4369, 85.4307, 85.4307, 85.4307, 85.4307, 85.4307, 85.4307, 85.4307, 85.4307, 85.4307, 85.4307, 85.4307, 85.4307, 85.4307, 85.4307, 85.4307, 85.4307, 87.1581, 85.4307
6.7333, 66.4937, 86.948, 85.4477, 8.27609, -20.4543, 0, 85.4478, 85.4499, 85.449, 85.453, 85.4477, 85.4477, 85.4477, 85.4477, 85.4477, 85.4477, 85.4477, 85.4477, 85.4477, 85.4477, 85.4477, 85.4477, 85.4477, 85.4477, 85.4477, 85.4477, 86.9389, 85.4477
6.74114, 69.0953, 86.7544, 85.4632, 8.4318, -17.6591, 0, 85.4633, 85.4659, 85.4645, 85.4683, 85.4632, 85.4632, 85.4632, 85.4632, 85.4632, 85.4632, 85.4632, 85.4632, 85.4632, 85.4632, 85.4632, 85.4632, 85.4632, 85.4632, 85.4632, 85.4632, 86.7452, 85.4632
6.74898, 60.6921, 86.5893, 85.4773, 7.91783, -25.8972, 0, 85.4774, 85.4806, 85.4786, 85.4825, 85.4773, 85.4773, 85.4773, 85.4773, 85.4773, 85.4773, 85.4773, 85.4773, 85.4773, 85.4773, 85.4773, 85.4773, 85.4773, 85.4773, 85.4773, 85.4773, 86.5794, 85.4773
6.75681, 59.6976, 86.4543, 85.49, 7.85478, -26.7566, 0, 85.4901, 85.494, 85.4913, 85.4957, 85.49, 85.49, 85.49, 85.49, 85.49, 85.49, 85.49, 85.49, 85.49, 85.49, 85.49, 85.49, 85.49, 85.4901, 85.49, 85.49, 86.4433, 85.49
6.76465, 63.2506, 86.35, 85.5014, 8.07778, -23.0995, 0, 85.5015, 85.5061, 85.5027, 85.508, 85.5014, 85.5014, 85.5014, 85.5014, 85.5014, 85.5014, 85.5014, 85.5014, 85.5014, 85.5014, 85.5014, 85.5014, 85.5014, 85.5014, 85.5014, 85.5014, 86.3373, 85.5014
6.77248, 62.707, 86.2766, 85.5113, 8.04407, -23.5696, 0, 85.5114, 85.5168, 85.5126, 85.5196, 85.5113, 85.5113, 85.5113, 85.5113, 85.5113, 85.5113, 85.5113, 85.5113, 85.5113, 85.5113, 85.5113, 85.5113, 85.5113, 85.5113, 85.5113, 85.5113, 86.2615, 85.5113
6.78032, 54.2317, 86.2339, 85.5198, 7.49878, -32.0022, 0, 85.5199, 85.5262, 85.5211, 85.5308, 85.5198, 85.5198, 85.5198, 85.5198, 85.5198, 85.5198, 85.5198, 85.5198, 85.5198, 85.5198, 85.5198, 85.5198, 85.5198, 85.5199, 85.5198, 85.5198, 86.2152, 85.5198
6.78815, 62.511, 86.2213, 85.5271, 8.03187, -23.7103, 0, 85.5272, 85.5345, 85.5284, 85.542, 85.5271, 85.5271, 85.5271, 85.5271, 85.5271, 85.5271, 85.5271, 85.5271, 85.5271, 85.5271, 85.5271, 85.5271, 85.5271, 85.5271, 85.5271, 85.5271, 86.1976, 85.5271
6.79599, 62.8288, 86.2384, 85.5329, 8.05163, -23.4096, 0, 85.533, 85.5413, 85.5342, 85.554, 85.5329, 85.5329, 85.5329, 85.5329, 85.5329, 85.5329, 85.5329, 85.5329, 85.5329, 85.5329, 85.5329, 85.5329, 85.5329, 85.5329, 85.5329, 85.5329, 86.2074, 85.5329
6.80382, 57.0234, 86.2849, 85.5374, 7.68267, -29.2615, 0, 85.5375, 85.547, 85.5387, 85.5676, 85.5374, 85.5374, 85.5374, 85.5374, 85.5374, 85.5374, 85.5374, 85.5374, 85.5374, 85.5374, 85.5374, 85.5374, 85.5374, 85.5374, 85.5374, 85.5374, 86.2437, 85.5374
6.81166, 65.3923, 86.3609, 85.5406, 8.20928, -20.9687, 0, 85.5407, 85.5513, 85.5419, 85.5841, 85.5406, 85.5406, 85.5406, 85.5406, 85.5406, 85.5406, 85.5406, 85.5406, 85.5406, 85.5406, 85.5406, 85.5406, 85.5406, 85.5406, 85.5406, 85.5406, 86.3052, 85.5406
6.81949, 67.6418, 86.4673, 85.5424, 8.34517, -18.8255, 0, 85.5425, 85.5543, 85.5438, 85.6054, 85.5424, 85.5424, 85.5424, 85.5424, 85.5424, 85.5424, 85.5424, 85.5424, 85.5424, 85.5424, 85.5424, 85.5424, 85.5424, 85.5424, 85.5424, 85.5424, 86.391, 85.5424
6.82733, 65.6526, 86.6056, 85.543, 8.22512, -20.9529, 0, 85.5431, 85.556, 85.5443, 85.6336, 85.543, 85.543, 85.543, 85.543, 85.543, 85.543, 85.543, 85.543, 85.543, 85.543, 85.543, 85.543, 85.543, 85.543, 85.543, 85.543, 86.5004, 85.543
6.83516, 55.755, 86.7781, 85.5421, 7.59967, -31.0231, 0, 85.5422, 85.5563, 85.5435, 85.6719, 85.5421, 85.5421, 85.5421, 85.5421, 85.5421, 85.5421, 85.5421, 85.5421, 85.5421, 85.5421, 85.5421, 85.5421, 85.5421, 85.5422, 85.5421, 85.5421, 86.6328, 85.5421
6.843, 62.6812, 86.9885, 85.5401, 8.04246, -24.3074, 0, 85.5402, 85.5552, 85.5415, 85.7242, 85.5401, 85.5401, 85.5401, 85.5401, 85.5401, 85.5401, 85.5401, 85.5401, 85.5401, 85.5401, 85.5401, 85.5401, 85.5401, 85.5401, 85.5401, 85.5401, 86.7878, 85.5401
6.85083, 52.6969, 87.2416, 85.5367, 7.39574, -34.5447, 0, 85.5368, 85.5528, 85.5381, 85.7953, 85.5367, 85.5367, 85.5367, 85.5367, 85.5367, 85.5367, 85.5367, 85.5367, 85.5367, 85.5367, 85.5367, 85.5367, 85.5367, 85.5367, 85.5367, 85.5367, 86.9654, 85.5367
6.85867, 56.8665, 87.5431, 85.5321, 7.67245, -30.6765, 0, 85.5322, 85.549, 85.5335, 85.8913, 85.5321, 85.5321, 85.5321, 85.5321, 85.5321, 85.5321, 85.5321, 85.5321, 85.5321, 85.5321, 85.5321, 85.5321, 85.5321, 85.5321, 85.5321, 85.5321, 87.1654, 85.5321
6.8665, 60.8739, 87.9002, 85.5261, 7.92931, -27.0263, 0, 85.5262, 85.5437, 85.5275, 86.0195, 85.5261, 85.5261, 85.5261, 85.5261, 85.5261, 85.5261, 85.5261, 85.5261, 85.5261, 85.5261, 85.5261, 85.5261, 85.5261, 85.5261, 85.5261, 85.5261, 87.3878, 85.5261
6.87434, 63.4709, 88.3214, 85.519, 8.09141, -24.8505, 0, 85.5191, 85.537, 85.5204, 86.1885, 85.519, 85.519, 85.519, 85.519, 85.519, 85.519, 85.519, 85.519, 85.519, 85.519, 85.519, 85.519, 85.519, 85.519, 85.519, 85.519, 87.6324, 85.519
6.88217, 66.4349, 88.8157, 85.5106, 8.27254, -22.3808, 0, 85.5107, 85.5288, 85.512, 86.408, 85.5106, 85.5106, 85.5106, 85.5106, 85.5106, 85.5106, 85.5106, 85.5106, 85.5106, 85.5106, 85.5106, 85.5106, 85.5106, 85.5106, 85.5106, 85.5106, 87.8984, 85.5106
6.89001, 84.4345, 89.3931, 85.5009, 9.29702, -4.95856, 0, 85.501, 85.5192, 85.5023, 86.6891, 85.5009, 85.5009, 85.5009, 85.5009, 85.5009, 85.5009, 85.5009, 85.5009, 85.5009, 85.5009, 85.5009, 85.5009, 85.5009, 85.5009, 85.5009, 85.5009, 88.1849, 85.5009
6.89784, 66.3364, 90.0636, 85.4899, 8.26658, -23.7273, 0, 85.49, 85.5081, 85.4914, 87.0437, 85.4899, 85.4899, 85.4899, 85.4899, 85.4899, 85.4899, 85.4899, 85.4899, 85.4899, 85.4899, 85.4899, 85.4899, 85.4899, 85.4899, 85.4899, 85.4899, 88.4901, 85.4899
6.90568, 78.8558, 90.8369, 85.4777, 8.99198, -11.9811, 0, 85.4778, 85.4956, 85.4792, 87.484, 85.4777, 85.4777, 85.4777, 85.4777, 85.4777, 85.4777, 85.4777, 85.4777, 85.4777, 85.4777, 85.4777, 85.4777, 85.4777, 85.4777, 85.4777, 85.4777, 88.8112, 85.4777
