   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_845.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.356803, 0, 1.00098e-09, 1.14057e-36, 1.41421, -1.00098e-09, 1.14057e-36, 0, 1.14057e-36, 1.14057e-36, 1.14057e-36, 1.14057e-36, 1.14057e-36, 1.14057e-36, 1.14057e-36, 1.14057e-36, 1.14057e-36, 1.14057e-36, 1.14057e-36, 1.14057e-36, 3.51602e-14, 1.14057e-36, 4.80425e-10, 1.14057e-36, 5.20523e-10, 1.14057e-36, 1.14057e-36
0.364665, 0, 1.56246e-09, 9.71016e-36, 1.41421, -1.56246e-09, 9.71016e-36, 0, 9.71016e-36, 9.71016e-36, 9.71016e-36, 9.71016e-36, 9.71016e-36, 9.71016e-36, 9.71016e-36, 9.71016e-36, 9.71016e-36, 9.71016e-36, 9.71016e-36, 9.71016e-36, 5.66043e-14, 9.71016e-36, 7.76257e-10, 9.71016e-36, 7.86145e-10, 9.71016e-36, 9.71016e-36
0.372527, 0, 2.43028e-09, 7.58861e-35, 1.41421, -2.43028e-09, 7.58861e-35, 0, 7.58861e-35, 7.58861e-35, 7.58861e-35, 7.58861e-35, 7.58861e-35, 7.58861e-35, 7.58861e-35, 7.58861e-35, 7.58861e-35, 7.58861e-35, 7.58861e-35, 7.58861e-35, 9.09959e-14, 7.58861e-35, 1.25126e-09, 7.58861e-35, 1.17892e-09, 7.58861e-35, 7.58861e-35
0.380389, 0, 3.76846e-09, 5.46711e-34, 1.41421, -3.76846e-09, 5.46711e-34, 0, 5.46711e-34, 5.46711e-34, 5.46711e-34, 5.46711e-34, 5.46711e-34, 5.46711e-34, 5.46711e-34, 5.46711e-34, 5.46711e-34, 5.46711e-34, 5.46711e-34, 5.46711e-34, 1.46131e-13, 5.46711e-34, 2.01278e-09, 5.46711e-34, 1.75553e-09, 5.46711e-34, 5.46711e-34
0.388251, 0, 5.82821e-09, 3.66923e-33, 1.41421, -5.82821e-09, 3.66923e-33, 0, 3.66923e-33, 3.66923e-33, 3.66923e-33, 3.66923e-33, 3.66923e-33, 3.66923e-33, 3.66923e-33, 3.66923e-33, 3.66923e-33, 3.66923e-33, 3.66923e-33, 3.66923e-33, 2.34505e-13, 3.66923e-33, 3.23206e-09, 3.66923e-33, 2.59591e-09, 3.66923e-33, 3.66923e-33
0.396113, 0, 9.00076e-09, 5.20734e-32, 1.41421, -9.00076e-09, 5.20734e-32, 0, 5.20734e-32, 5.20734e-32, 5.20734e-32, 5.20734e-32, 5.20734e-32, 5.20734e-32, 5.20734e-32, 5.20734e-32, 5.20734e-32, 5.20734e-32, 5.20734e-32, 5.20734e-32, 3.76676e-13, 5.20734e-32, 5.18828e-09, 5.20734e-32, 3.81211e-09, 5.20734e-32, 5.20734e-32
0.403975, 0, 1.38662e-08, 2.70937e-31, 1.41421, -1.38662e-08, 2.70937e-31, 0, 2.70937e-31, 2.70937e-31, 2.70937e-31, 2.70937e-31, 2.70937e-31, 2.70937e-31, 2.70937e-31, 2.70937e-31, 2.70937e-31, 2.70937e-31, 2.70937e-31, 2.70937e-31, 6.03946e-13, 2.70937e-31, 8.3062e-09, 2.70937e-31, 5.55935e-09, 2.70937e-31, 2.70937e-31
0.411837, 0, 2.13339e-08, 1.38973e-30, 1.41421, -2.13339e-08, 1.38973e-30, 0, 1.38973e-30, 1.38973e-30, 1.38973e-30, 1.38973e-30, 1.38973e-30, 1.38973e-30, 1.38973e-30, 1.38973e-30, 1.38973e-30, 1.38973e-30, 1.38973e-30, 1.38973e-30, 9.68054e-13, 1.38973e-30, 1.32809e-08, 1.38973e-30, 8.05204e-09, 1.38973e-30, 1.38973e-30
0.419699, 0, 3.27929e-08, 6.82573e-30, 1.41421, -3.27929e-08, 6.82573e-30, 0, 6.82573e-30, 6.82573e-30, 6.82573e-30, 6.82573e-30, 6.82573e-30, 6.82573e-30, 6.82573e-30, 6.82573e-30, 6.82573e-30, 6.82573e-30, 6.82573e-30, 6.82573e-30, 1.5511e-12, 6.82573e-30, 2.1208e-08, 6.82573e-30, 1.15834e-08, 6.82573e-30, 6.82573e-30
0.427561, 0, 5.0374e-08, 3.17799e-29, 1.41421, -5.0374e-08, 3.17799e-29, 0, 3.17799e-29, 3.17799e-29, 3.17799e-29, 3.17799e-29, 3.17799e-29, 3.17799e-29, 3.17799e-29, 3.17799e-29, 3.17799e-29, 3.17799e-29, 3.17799e-29, 3.17799e-29, 2.48392e-12, 3.17799e-29, 3.38201e-08, 3.17799e-29, 1.65514e-08, 3.17799e-29, 3.17799e-29
0.435424, 0, 7.73453e-08, 1.43682e-28, 1.41421, -7.73453e-08, 1.43682e-28, 0, 1.43682e-28, 1.43682e-28, 1.43682e-28, 1.43682e-28, 1.43682e-28, 1.43682e-28, 1.43682e-28, 1.43682e-28, 1.43682e-28, 1.43682e-28, 1.43682e-28, 1.43682e-28, 3.97443e-12, 1.43682e-28, 5.38487e-08, 1.43682e-28, 2.34927e-08, 1.43682e-28, 1.43682e-28
0.443286, 0, 1.18712e-07, 6.23129e-28, 1.41421, -1.18712e-07, 6.23129e-28, 0, 6.23129e-28, 6.23129e-28, 6.23129e-28, 6.23129e-28, 6.23129e-28, 6.23129e-28, 6.23129e-28, 6.23129e-28, 6.23129e-28, 6.23129e-28, 6.23129e-28, 6.23129e-28, 6.35169e-12, 6.23129e-28, 8.55807e-08, 6.23129e-28, 3.31248e-08, 6.23129e-28, 6.23129e-28
0.451148, 0, 1.82124e-07, 2.57899e-27, 1.41421, -1.82124e-07, 2.57899e-27, 0, 2.57899e-27, 2.57899e-27, 2.57899e-27, 2.57899e-27, 2.57899e-27, 2.57899e-27, 2.57899e-27, 2.57899e-27, 2.57899e-27, 2.57899e-27, 2.57899e-27, 2.57899e-27, 1.01343e-11, 2.57899e-27, 1.35713e-07, 2.57899e-27, 4.64008e-08, 2.57899e-27, 2.57899e-27
0.45901, 0, 2.7924e-07, 1.01921e-26, 1.41421, -2.7924e-07, 1.01921e-26, 0, 1.01921e-26, 1.01921e-26, 1.01921e-26, 1.01921e-26, 1.01921e-26, 1.01921e-26, 1.01921e-26, 1.01921e-26, 1.01921e-26, 1.01921e-26, 1.01921e-26, 1.01921e-26, 1.61358e-11, 1.01921e-26, 2.14647e-07, 1.01921e-26, 6.45768e-08, 1.01921e-26, 1.01921e-26
0.466872, 0, 4.27761e-07, 3.84963e-26, 1.41421, -4.27761e-07, 3.84963e-26, 0, 3.84963e-26, 3.84963e-26, 3.84963e-26, 3.84963e-26, 3.84963e-26, 3.84963e-26, 1.44781e-15, 3.84963e-26, 3.84963e-26, 3.84963e-26, 3.84963e-26, 3.84963e-26, 2.56245e-11, 3.84963e-26, 3.38439e-07, 3.84963e-26, 8.9297e-08, 3.84963e-26, 3.84963e-26
0.474734, 0, 6.5443e-07, 1.392e-25, 1.41421, -6.5443e-07, 1.392e-25, 0, 1.392e-25, 1.392e-25, 1.392e-25, 1.392e-25, 1.392e-25, 1.392e-25, 4.86848e-15, 1.392e-25, 1.392e-25, 1.392e-25, 1.392e-25, 1.392e-25, 4.05669e-11, 1.392e-25, 5.31692e-07, 1.392e-25, 1.22698e-07, 1.392e-25, 1.392e-25
0.482596, 0, 9.99428e-07, 4.86073e-25, 1.41421, -9.99428e-07, 4.86073e-25, 0, 4.86073e-25, 4.86073e-25, 4.86073e-25, 4.86073e-25, 4.86073e-25, 4.86073e-25, 1.27131e-14, 4.86073e-25, 4.86073e-25, 4.86073e-25, 4.86073e-25, 4.86073e-25, 6.39913e-11, 4.86073e-25, 8.3183e-07, 4.86073e-25, 1.67535e-07, 4.86073e-25, 4.86073e-25
0.490458, 0, 1.52352e-06, 5.73635e-11, 1.41421, -1.52352e-06, 8.88471e-11, 5.73635e-11, 5.73812e-11, 8.52441e-11, 2.90477e-10, 6.72856e-11, 2.42624e-10, 1.35972e-10, 5.74612e-11, 1.14283e-10, 6.15578e-11, 1.23031e-10, 5.99091e-11, 5.74574e-11, 1.57894e-10, 5.73857e-11, 1.29536e-06, 5.73639e-11, 2.27421e-07, 5.73635e-11, 5.73635e-11
0.49832, 0, 2.31587e-06, 1.86629e-10, 1.41421, -2.31587e-06, 2.91966e-10, 1.86629e-10, 1.86689e-10, 2.79911e-10, 9.6657e-10, 2.19826e-10, 8.06466e-10, 4.49635e-10, 1.86924e-10, 3.77069e-10, 2.00663e-10, 4.06338e-10, 1.95146e-10, 1.86943e-10, 3.43865e-10, 1.87168e-10, 2.00671e-06, 1.86631e-10, 3.06867e-07, 1.86629e-10, 1.86629e-10
0.506182, 0, 3.50854e-06, 4.76695e-10, 1.41421, -3.50854e-06, 7.50551e-10, 4.76695e-10, 4.76848e-10, 7.1921e-10, 2.50441e-09, 5.63001e-10, 2.08816e-09, 1.16047e-09, 4.77432e-10, 9.71806e-10, 5.13178e-10, 1.0479e-09, 4.98837e-10, 4.77511e-10, 7.21407e-10, 4.78461e-10, 3.09098e-06, 4.76698e-10, 4.11738e-07, 4.76695e-10, 4.76695e-10
0.514045, 0, 5.29483e-06, 1.11762e-09, 1.41421, -5.29483e-06, 1.7667e-09, 1.11762e-09, 1.11798e-09, 1.69241e-09, 5.92359e-09, 1.32217e-09, 4.93703e-09, 2.73825e-09, 1.11933e-09, 2.2911e-09, 1.20409e-09, 2.47145e-09, 1.1701e-09, 1.11955e-09, 1.49645e-09, 1.12232e-09, 4.73178e-06, 1.11762e-09, 5.4944e-07, 1.11762e-09, 1.11762e-09
0.521907, 0, 7.95584e-06, 2.50635e-09, 1.41421, -7.95584e-06, 3.97174e-09, 2.50635e-09, 2.50717e-09, 3.80404e-09, 1.33565e-08, 2.96817e-09, 1.11292e-08, 6.16517e-09, 2.51015e-09, 5.15566e-09, 2.70157e-09, 5.56284e-09, 2.62483e-09, 2.51071e-09, 3.08953e-09, 2.51773e-09, 7.19586e-06, 2.50636e-09, 7.2951e-07, 2.50635e-09, 2.50635e-09
0.529769, 0, 1.19123e-05, 5.45204e-09, 1.41421, -1.19123e-05, 8.65369e-09, 5.45204e-09, 5.45384e-09, 8.28729e-09, 2.9158e-08, 6.46105e-09, 2.42917e-08, 1.3446e-08, 5.46094e-09, 1.12404e-08, 5.87858e-09, 1.213e-08, 5.71091e-09, 5.46159e-09, 6.34448e-09, 5.47815e-09, 1.08818e-05, 5.45208e-09, 9.64286e-07, 5.45204e-09, 5.45204e-09
0.537631, 0, 1.77351e-05, 1.15636e-08, 1.41421, -1.77351e-05, 1.8377e-08, 1.15636e-08, 1.15674e-08, 1.75972e-08, 6.20117e-08, 1.37109e-08, 5.16558e-08, 2.85754e-08, 1.15839e-08, 2.38816e-08, 1.24713e-08, 2.57748e-08, 1.21145e-08, 1.15839e-08, 1.29209e-08, 1.16213e-08, 1.63246e-05, 1.15637e-08, 1.27001e-06, 1.15636e-08, 1.15636e-08
0.545493, 0, 2.6271e-05, 2.3966e-08, 1.41421, -2.6271e-05, 3.8128e-08, 2.3966e-08, 2.39739e-08, 3.65073e-08, 1.28826e-07, 2.84292e-08, 1.07301e-07, 5.93262e-08, 2.40234e-08, 4.95699e-08, 2.58527e-08, 5.3505e-08, 2.51111e-08, 2.40082e-08, 2.60171e-08, 2.40898e-08, 2.43113e-05, 2.39661e-08, 1.66851e-06, 2.3966e-08, 2.3966e-08
0.553355, 0, 3.87184e-05, 4.85865e-08, 1.41421, -3.87184e-05, 7.73768e-08, 4.85865e-08, 4.86027e-08, 7.4082e-08, 2.61758e-07, 5.76599e-08, 2.17999e-07, 1.20471e-07, 4.87238e-08, 1.00637e-07, 5.2422e-08, 1.08637e-07, 5.09144e-08, 4.86724e-08, 5.16663e-08, 4.88457e-08, 3.59372e-05, 4.85869e-08, 2.19007e-06, 4.85865e-08, 4.85865e-08
0.561217, 0, 5.67804e-05, 9.64005e-08, 1.41421, -5.67804e-05, 1.5368e-07, 9.64005e-08, 9.64327e-08, 1.47125e-07, 5.20512e-07, 1.14452e-07, 4.33451e-07, 2.39416e-07, 9.67056e-08, 1.99957e-07, 1.04031e-07, 2.15872e-07, 1.01032e-07, 9.65713e-08, 1.00996e-07, 9.69308e-08, 5.27276e-05, 9.64012e-08, 2.87805e-06, 9.64005e-08, 9.64005e-08
0.569079, 0, 8.28749e-05, 1.87246e-07, 1.41421, -8.28749e-05, 2.98814e-07, 1.87246e-07, 1.87309e-07, 2.86046e-07, 1.01332e-06, 2.22407e-07, 8.43749e-07, 4.6581e-07, 1.87897e-07, 3.88952e-07, 2.0211e-07, 4.19952e-07, 1.96267e-07, 1.87579e-07, 1.94056e-07, 1.88308e-07, 7.67918e-05, 1.87248e-07, 3.7964e-06, 1.87246e-07, 1.87246e-07
0.576941, 0, 0.000120435, 3.56132e-07, 1.41421, -0.000120435, 5.68935e-07, 3.56132e-07, 3.56251e-07, 5.44581e-07, 1.93179e-06, 4.23197e-07, 1.60834e-06, 8.87464e-07, 3.57478e-07, 7.40864e-07, 3.84482e-07, 7.99993e-07, 3.73338e-07, 3.56766e-07, 3.66156e-07, 3.58212e-07, 0.000111033, 3.56134e-07, 5.04231e-06, 3.56132e-07, 3.56132e-07
0.584803, 0, 0.000174338, 6.63339e-07, 1.41421, -0.000174338, 1.06089e-06, 6.63339e-07, 6.63562e-07, 1.01539e-06, 3.60691e-06, 7.88627e-07, 3.00266e-06, 1.65595e-06, 6.66061e-07, 1.38208e-06, 7.16301e-07, 1.49254e-06, 6.95483e-07, 6.64524e-07, 6.77997e-07, 6.67332e-07, 0.00015943, 6.63343e-07, 6.76579e-06, 6.63339e-07, 6.63339e-07
0.592666, 0, 0.000251528, 1.21019e-06, 1.41421, -0.000251528, 1.93771e-06, 1.21019e-06, 1.2106e-06, 1.85445e-06, 6.597e-06, 1.43947e-06, 5.49121e-06, 3.02669e-06, 1.2156e-06, 2.5255e-06, 1.30711e-06, 2.72765e-06, 1.26901e-06, 1.21236e-06, 1.23148e-06, 1.2177e-06, 0.000227427, 1.2102e-06, 9.2011e-06, 1.21019e-06, 1.21019e-06
0.600528, 0, 0.000361899, 2.16282e-06, 1.41421, -0.000361899, 3.46722e-06, 2.16282e-06, 2.16355e-06, 3.31794e-06, 1.1821e-05, 2.57391e-06, 9.83838e-06, 5.41968e-06, 2.17342e-06, 4.52108e-06, 2.3366e-06, 4.88352e-06, 2.26829e-06, 2.16671e-06, 2.19357e-06, 2.17667e-06, 0.000322469, 2.16284e-06, 1.27137e-05, 2.16282e-06, 2.16282e-06
0.60839, 0, 0.000519561, 3.78699e-06, 1.41421, -0.000519561, 6.07859e-06, 3.78699e-06, 3.78828e-06, 5.81634e-06, 2.07547e-05, 4.50919e-06, 1.72716e-05, 9.50871e-06, 3.80737e-06, 7.93002e-06, 4.09228e-06, 8.56677e-06, 3.97228e-06, 3.79382e-06, 3.8311e-06, 3.81203e-06, 0.000454748, 3.78702e-06, 1.78726e-05, 3.78699e-06, 3.78699e-06
0.616252, 0, 0.000744619, 6.49732e-06, 1.41421, -0.000744619, 1.04427e-05, 6.49732e-06, 6.49953e-06, 9.99122e-06, 3.57104e-05, 7.74073e-06, 2.97136e-05, 1.63484e-05, 6.53585e-06, 1.36303e-05, 7.02294e-06, 1.47266e-05, 6.81633e-06, 6.50908e-06, 6.56023e-06, 6.54169e-06, 0.000638238, 6.49736e-06, 2.55481e-05, 6.49732e-06, 6.49732e-06
