   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_291.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.17519, 6.63874, 15.5093, 11.689, 2.93917, -8.87056, 0, 11.689, 11.6923, 11.689, 11.6919, 11.7187, 13.9568, 11.689, 11.689, 11.689, 11.689, 11.689, 11.689, 11.689, 11.689, 11.689, 11.689, 11.689, 13.2048, 11.689, 11.6899
3.18303, 11.2, 15.4371, 11.6874, 3.63318, -4.23706, 0, 11.6874, 11.6907, 11.6874, 11.6902, 11.717, 13.9897, 11.6874, 11.6874, 11.6874, 11.6874, 11.6874, 11.6874, 11.6874, 11.6874, 11.6874, 11.6874, 11.6874, 13.0984, 11.6874, 11.6879
3.19087, 14.3565, 15.3607, 11.6935, 4.04432, -1.00419, 0, 11.6935, 11.6968, 11.6935, 11.6963, 11.7231, 14.0065, 11.6935, 11.6935, 11.6935, 11.6935, 11.6935, 11.6935, 11.6935, 11.6935, 11.6935, 11.6935, 11.6935, 13.0115, 11.6935, 11.6938
3.19871, 10.2001, 15.2774, 11.7074, 3.49287, -5.07733, 0, 11.7074, 11.7107, 11.7074, 11.7102, 11.737, 14.0069, 11.7074, 11.7074, 11.7074, 11.7074, 11.7074, 11.7074, 11.7074, 11.7074, 11.7074, 11.7074, 11.7074, 12.9419, 11.7074, 11.7076
3.20656, 8.99024, 15.1859, 11.729, 3.31515, -6.19562, 0, 11.729, 11.7323, 11.7291, 11.7319, 11.7587, 13.9912, 11.729, 11.729, 11.729, 11.729, 11.729, 11.729, 11.729, 11.729, 11.729, 11.729, 11.729, 12.8877, 11.729, 11.7291
3.2144, 7.99043, 15.0854, 11.7583, 3.16076, -7.09502, 0, 11.7583, 11.7615, 11.7583, 11.7611, 11.7879, 13.9605, 11.7583, 11.7583, 11.7583, 11.7583, 11.7583, 11.7583, 11.7583, 11.7583, 11.7583, 11.7583, 11.7583, 12.8473, 11.7583, 11.7583
3.22224, 7.99033, 14.9768, 11.7948, 3.16075, -6.98643, 0, 11.7948, 11.7981, 11.7949, 11.7977, 11.8245, 13.9165, 11.7948, 11.7948, 11.7948, 11.7948, 11.7948, 11.7948, 11.7948, 11.7948, 11.7948, 11.7948, 11.7948, 12.8193, 11.7948, 11.7949
3.23008, 7.18782, 14.8612, 11.8384, 3.03114, -7.67336, 0, 11.8384, 11.8417, 11.8385, 11.8413, 11.8681, 13.8614, 11.8384, 11.8384, 11.8384, 11.8384, 11.8384, 11.8384, 11.8384, 11.8384, 11.8384, 11.8384, 11.8384, 12.8024, 11.8384, 11.8385
3.23793, 9.59777, 14.7407, 11.8886, 3.40555, -5.14291, 0, 11.8886, 11.8919, 11.8886, 11.8914, 11.9183, 13.7979, 11.8886, 11.8886, 11.8886, 11.8886, 11.8886, 11.8886, 11.8886, 11.8886, 11.8886, 11.8886, 11.8886, 12.7956, 11.8886, 11.8886
3.24577, 12.1855, 14.6177, 11.9448, 3.76637, -2.43217, 0, 11.9448, 11.9481, 11.9449, 11.9477, 11.9745, 13.7289, 11.9448, 11.9448, 11.9448, 11.9448, 11.9448, 11.9448, 11.9448, 11.9448, 11.9448, 11.9448, 11.9448, 12.7979, 11.9448, 11.9448
3.25361, 13.4191, 14.495, 12.0065, 3.92672, -1.07584, 0, 12.0065, 12.0098, 12.0065, 12.0093, 12.0361, 13.6572, 12.0065, 12.0065, 12.0065, 12.0065, 12.0065, 12.0065, 12.0065, 12.0065, 12.0065, 12.0065, 12.0065, 12.8084, 12.0065, 12.0065
3.26146, 4.37358, 14.3752, 12.0728, 2.5246, -10.0016, 0, 12.0728, 12.0761, 12.0728, 12.0756, 12.1025, 13.5858, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.8263, 12.0728, 12.0728
3.2693, 8.36385, 14.2609, 12.1431, 3.21929, -5.89703, 0, 12.1431, 12.1464, 12.1431, 12.1459, 12.1728, 13.5173, 12.1431, 12.1431, 12.1431, 12.1431, 12.1431, 12.1431, 12.1431, 12.1431, 12.1431, 12.1431, 12.1431, 12.8508, 12.1431, 12.1431
3.27714, 8.25535, 14.1544, 12.2166, 3.2024, -5.89907, 0, 12.2166, 12.2199, 12.2166, 12.2194, 12.2463, 13.4541, 12.2166, 12.2166, 12.2166, 12.2166, 12.2166, 12.2166, 12.2166, 12.2166, 12.2166, 12.2166, 12.2166, 12.8811, 12.2166, 12.2166
3.28498, 1.17832, 14.0577, 12.2925, 1.78278, -12.8794, 0, 12.2925, 12.2958, 12.2925, 12.2953, 12.3221, 13.398, 12.2925, 12.2925, 12.2925, 12.2925, 12.2925, 12.2925, 12.2925, 12.2925, 12.2925, 12.2925, 12.2925, 12.9164, 12.2925, 12.2925
3.29283, 6.99517, 13.9722, 12.3699, 2.99919, -6.97706, 0, 12.3699, 12.3732, 12.3699, 12.3727, 12.3996, 13.3505, 12.3699, 12.3699, 12.3699, 12.3699, 12.3699, 12.3699, 12.3699, 12.3699, 12.3699, 12.3699, 12.3699, 12.9558, 12.3699, 12.3699
3.30067, 7.17124, 13.8989, 12.4482, 3.0284, -6.72766, 0, 12.4482, 12.4515, 12.4482, 12.451, 12.4779, 13.3126, 12.4482, 12.4482, 12.4482, 12.4482, 12.4482, 12.4482, 12.4482, 12.4482, 12.4482, 12.4482, 12.4482, 12.9986, 12.4482, 12.4482
3.30851, 13.1662, 13.8382, 12.5265, 3.89438, -0.672054, 0, 12.5265, 12.5298, 12.5266, 12.5294, 12.5563, 13.2848, 12.5265, 12.5265, 12.5265, 12.5265, 12.5265, 12.5265, 12.5265, 12.5265, 12.5265, 12.5265, 12.5265, 13.044, 12.5265, 12.5265
3.31635, 5.81917, 13.7902, 12.6043, 2.79628, -7.97102, 0, 12.6043, 12.6076, 12.6043, 12.6071, 12.6342, 13.2671, 12.6043, 12.6043, 12.6043, 12.6043, 12.6043, 12.6043, 12.6043, 12.6043, 12.6043, 12.6043, 12.6043, 13.0914, 12.6043, 12.6043
3.3242, 4.49904, 13.7544, 12.6809, 2.54932, -9.25538, 0, 12.6809, 12.6842, 12.6809, 12.6837, 12.7109, 13.2593, 12.6809, 12.6809, 12.6809, 12.6809, 12.6809, 12.6809, 12.6809, 12.6809, 12.6809, 12.6809, 12.6809, 13.1399, 12.6809, 12.6809
3.33204, 14.4865, 13.7302, 12.7558, 4.06036, 0.756323, 0, 12.7558, 12.7591, 12.7558, 12.7586, 12.7859, 13.2607, 12.7558, 12.7558, 12.7558, 12.7558, 12.7558, 12.7558, 12.7558, 12.7558, 12.7558, 12.7558, 12.7558, 13.189, 12.7558, 12.7558
3.33988, 9.99277, 13.7166, 12.8286, 3.46306, -3.72386, 0, 12.8286, 12.8319, 12.8287, 12.8315, 12.8589, 13.2706, 12.8286, 12.8286, 12.8286, 12.8286, 12.8286, 12.8286, 12.8286, 12.8286, 12.8286, 12.8286, 12.8286, 13.2382, 12.8286, 12.8286
3.34772, 10.4772, 13.7126, 12.8991, 3.53231, -3.23534, 0, 12.8991, 12.9024, 12.8991, 12.9019, 12.9297, 13.288, 12.8991, 12.8991, 12.8991, 12.8991, 12.8991, 12.8991, 12.8991, 12.8991, 12.8991, 12.8991, 12.8991, 13.2869, 12.8991, 12.8991
3.35557, 9.34931, 13.7169, 12.9669, 3.36887, -4.36759, 0, 12.9669, 12.9702, 12.967, 12.9698, 12.9979, 13.3119, 12.9669, 12.9669, 12.9669, 12.9669, 12.9669, 12.9669, 12.9669, 12.9669, 12.9669, 12.9669, 12.9669, 13.3348, 12.9669, 12.9669
3.36341, 4.99523, 13.7285, 13.0322, 2.64485, -8.73325, 0, 13.0322, 13.0355, 13.0322, 13.035, 13.0637, 13.3414, 13.0322, 13.0322, 13.0322, 13.0322, 13.0322, 13.0322, 13.0322, 13.0322, 13.0322, 13.0322, 13.0322, 13.3816, 13.0322, 13.0322
3.37125, 7.30354, 13.7463, 13.0948, 3.05017, -6.44274, 0, 13.0948, 13.0981, 13.0948, 13.0976, 13.1271, 13.3754, 13.0948, 13.0948, 13.0948, 13.0948, 13.0948, 13.0948, 13.0948, 13.0948, 13.0948, 13.0948, 13.0948, 13.4272, 13.0948, 13.0948
3.37909, 5.83852, 13.7694, 13.155, 2.79974, -7.93088, 0, 13.155, 13.1583, 13.155, 13.1579, 13.1883, 13.4134, 13.155, 13.155, 13.155, 13.155, 13.155, 13.155, 13.155, 13.155, 13.155, 13.155, 13.155, 13.4716, 13.155, 13.155
3.38694, 5.84344, 13.7971, 13.2131, 2.80061, -7.95368, 0, 13.2131, 13.2164, 13.2131, 13.2159, 13.2478, 13.4545, 13.2131, 13.2131, 13.2131, 13.2131, 13.2131, 13.2131, 13.2131, 13.2131, 13.2131, 13.2131, 13.2131, 13.5148, 13.2131, 13.2131
3.39478, 1.84815, 13.8289, 13.2694, 1.96167, -11.9808, 0, 13.2694, 13.2727, 13.2694, 13.2722, 13.306, 13.4984, 13.2694, 13.2694, 13.2694, 13.2694, 13.2694, 13.2694, 13.2694, 13.2694, 13.2694, 13.2694, 13.2694, 13.5572, 13.2694, 13.2694
3.40262, 1.57593, 13.8645, 13.3244, 1.89101, -12.2886, 0, 13.3244, 13.3277, 13.3244, 13.3272, 13.3634, 13.5448, 13.3244, 13.3244, 13.3244, 13.3244, 13.3244, 13.3244, 13.3244, 13.3244, 13.3244, 13.3244, 13.3244, 13.5989, 13.3244, 13.3244
3.41046, 11.4193, 13.9038, 13.3786, 3.66323, -2.48451, 0, 13.3786, 13.3819, 13.3786, 13.3814, 13.4209, 13.5935, 13.3786, 13.3786, 13.3786, 13.3786, 13.3786, 13.3786, 13.3786, 13.3786, 13.3786, 13.3786, 13.3786, 13.6404, 13.3786, 13.3786
3.41831, 5.99753, 13.9469, 13.4325, 2.82799, -7.94935, 0, 13.4325, 13.4358, 13.4325, 13.4353, 13.4792, 13.6446, 13.4325, 13.4325, 13.4325, 13.4325, 13.4325, 13.4325, 13.4325, 13.4325, 13.4325, 13.4325, 13.4325, 13.682, 13.4325, 13.4325
3.42615, 2.99765, 13.9941, 13.4868, 2.23554, -10.9964, 0, 13.4868, 13.4901, 13.4868, 13.4896, 13.5391, 13.698, 13.4868, 13.4868, 13.4868, 13.4868, 13.4868, 13.4868, 13.4868, 13.4868, 13.4868, 13.4868, 13.4868, 13.7244, 13.4868, 13.4868
3.43399, 4.26746, 14.0458, 13.5419, 2.50349, -9.77837, 0, 13.5419, 13.5452, 13.5419, 13.5448, 13.6016, 13.754, 13.5419, 13.5419, 13.5419, 13.5419, 13.5419, 13.5419, 13.5419, 13.5419, 13.5419, 13.5419, 13.5419, 13.7679, 13.5419, 13.5419
3.44183, 6.25764, 14.1028, 13.5985, 2.87361, -7.84512, 0, 13.5985, 13.6018, 13.5985, 13.6013, 13.6676, 13.8129, 13.5985, 13.5985, 13.5985, 13.5985, 13.5985, 13.5985, 13.5985, 13.5985, 13.5985, 13.5985, 13.5985, 13.8131, 13.5985, 13.5985
3.44968, 6.72787, 14.1656, 13.657, 2.9543, -7.43775, 0, 13.657, 13.6603, 13.657, 13.6598, 13.7383, 13.8748, 13.657, 13.657, 13.657, 13.657, 13.657, 13.657, 13.657, 13.657, 13.657, 13.657, 13.657, 13.8604, 13.657, 13.657
3.45752, 5.86506, 14.2352, 13.7179, 2.80447, -8.37019, 0, 13.7179, 13.7212, 13.7179, 13.7207, 13.8146, 13.94, 13.7179, 13.7179, 13.7179, 13.7179, 13.7179, 13.7179, 13.7179, 13.7179, 13.7179, 13.7179, 13.7179, 13.9103, 13.7179, 13.7179
3.46536, 7.12052, 14.3126, 13.7815, 3.02002, -7.19208, 0, 13.7815, 13.7848, 13.7815, 13.7843, 13.8977, 14.0087, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815, 13.963, 13.7815, 13.7815
3.4732, 5.99268, 14.3987, 13.8481, 2.82713, -8.40597, 0, 13.8481, 13.8514, 13.8481, 13.8509, 13.9887, 14.0811, 13.8481, 13.8481, 13.8481, 13.8481, 13.8481, 13.8481, 13.8481, 13.8481, 13.8481, 13.8481, 13.8481, 14.0189, 13.8481, 13.8481
3.48105, 5.8723, 14.4945, 13.9179, 2.80576, -8.62222, 0, 13.9179, 13.9212, 13.9179, 13.9207, 14.0887, 14.1573, 13.9179, 13.9179, 13.9179, 13.9179, 13.9179, 13.9179, 13.9179, 13.9179, 13.9179, 13.9179, 13.9179, 14.0782, 13.9179, 13.9179
3.48889, 7.11337, 14.6013, 13.991, 3.01884, -7.48795, 0, 13.991, 13.9943, 13.991, 13.9938, 14.1989, 14.2372, 13.991, 13.991, 13.991, 13.991, 13.991, 13.991, 13.991, 13.991, 13.991, 13.991, 13.991, 14.141, 13.991, 13.991
3.49673, 2.99266, 14.7202, 14.0674, 2.23443, -11.7275, 0, 14.0674, 14.0707, 14.0674, 14.0702, 14.3206, 14.321, 14.0674, 14.0674, 14.0674, 14.0674, 14.0674, 14.0674, 14.0674, 14.0674, 14.0674, 14.0674, 14.0674, 14.2073, 14.0674, 14.0674
3.50458, 6.10587, 14.8522, 14.1471, 2.84708, -8.74636, 0, 14.1471, 14.1504, 14.1471, 14.1499, 14.4548, 14.4084, 14.1471, 14.1471, 14.1471, 14.1471, 14.1471, 14.1471, 14.1471, 14.1471, 14.1471, 14.1471, 14.1471, 14.2771, 14.1471, 14.1471
3.51242, 5.7689, 14.9985, 14.23, 2.78727, -9.22963, 0, 14.23, 14.2332, 14.23, 14.2328, 14.6025, 14.4993, 14.23, 14.23, 14.23, 14.23, 14.23, 14.23, 14.23, 14.23, 14.23, 14.23, 14.23, 14.3504, 14.23, 14.23
3.52026, 7.21199, 15.1601, 14.3158, 3.03513, -7.94807, 0, 14.3158, 14.3191, 14.3158, 14.3186, 14.7649, 14.5936, 14.3158, 14.3158, 14.3158, 14.3158, 14.3158, 14.3158, 14.3158, 14.3158, 14.3158, 14.3158, 14.3158, 14.4271, 14.3158, 14.3158
3.5281, 7.2022, 15.3376, 14.4044, 3.03351, -8.13542, 0, 14.4044, 14.4077, 14.4045, 14.4073, 14.9426, 14.691, 14.4044, 14.4044, 14.4044, 14.4044, 14.4044, 14.4044, 14.4044, 14.4044, 14.4044, 14.4044, 14.4044, 14.5068, 14.4044, 14.4044
3.53595, 11.5713, 15.5317, 14.4956, 3.68393, -3.96044, 0, 14.4956, 14.4989, 14.4957, 14.4985, 15.1361, 14.7912, 14.4956, 14.4956, 14.4956, 14.4956, 14.4956, 14.4956, 14.4956, 14.4956, 14.4956, 14.4956, 14.4956, 14.5895, 14.4956, 14.4956
3.54379, 6.29868, 15.7427, 14.5891, 2.88074, -9.444, 0, 14.5891, 14.5924, 14.5891, 14.592, 15.3458, 14.8941, 14.5891, 14.5891, 14.5891, 14.5891, 14.5891, 14.5891, 14.5891, 14.5891, 14.5891, 14.5891, 14.5891, 14.6748, 14.5891, 14.5891
3.55163, 10.9881, 15.9703, 14.6847, 3.6039, -4.98219, 0, 14.6847, 14.688, 14.6847, 14.6875, 15.5715, 14.9993, 14.6847, 14.6847, 14.6847, 14.6847, 14.6847, 14.6847, 14.6847, 14.6847, 14.6847, 14.6847, 14.6847, 14.7627, 14.6847, 14.6847
3.55947, 7.89143, 16.2138, 14.7821, 3.14507, -8.32236, 0, 14.7821, 14.7853, 14.7821, 14.7849, 15.8124, 15.1066, 14.7821, 14.7821, 14.7821, 14.7821, 14.7821, 14.7821, 14.7821, 14.7821, 14.7821, 14.7821, 14.7821, 14.8528, 14.7821, 14.7821
3.56732, 11.7418, 16.4721, 14.881, 3.70699, -4.73029, 0, 14.881, 14.8843, 14.881, 14.8839, 16.0673, 15.2157, 14.881, 14.881, 14.881, 14.881, 14.881, 14.881, 14.881, 14.881, 14.881, 14.881, 14.881, 14.9449, 14.881, 14.881
3.57516, 18.6054, 16.7432, 14.9814, 4.53932, 1.86219, 0, 14.9814, 14.9846, 14.9814, 14.9842, 16.3344, 15.3265, 14.9814, 14.9814, 14.9814, 14.9814, 14.9814, 14.9814, 14.9814, 14.9814, 14.9814, 14.9814, 14.9814, 15.0388, 14.9814, 14.9814
3.583, 14.2475, 17.0248, 15.0829, 4.03082, -2.77725, 0, 15.0829, 15.0861, 15.0829, 15.0857, 16.6112, 15.4387, 15.0829, 15.0829, 15.0829, 15.0829, 15.0829, 15.0829, 15.0829, 15.0829, 15.0829, 15.0829, 15.0829, 15.1344, 15.0829, 15.0829
3.59084, 15.8871, 17.3136, 15.1854, 4.22931, -1.42652, 0, 15.1854, 15.1887, 15.1854, 15.1882, 16.8946, 15.5521, 15.1854, 15.1854, 15.1854, 15.1854, 15.1854, 15.1854, 15.1854, 15.1854, 15.1854, 15.1854, 15.1854, 15.2314, 15.1854, 15.1854
3.59869, 16.8918, 17.6059, 15.2887, 4.34647, -0.714151, 0, 15.2887, 15.292, 15.2887, 15.2916, 17.1809, 15.6667, 15.2887, 15.2887, 15.2887, 15.2887, 15.2887, 15.2887, 15.2887, 15.2887, 15.2887, 15.2887, 15.2887, 15.3297, 15.2887, 15.2887
3.60653, 16.6505, 17.8977, 15.3928, 4.31862, -1.24722, 0, 15.3928, 15.3961, 15.3928, 15.3956, 17.4659, 15.7821, 15.3928, 15.3928, 15.3928, 15.3928, 15.3928, 15.3928, 15.3928, 15.3928, 15.3928, 15.3928, 15.3928, 15.4291, 15.3928, 15.3928
3.61437, 17.2266, 18.1842, 15.4975, 4.38481, -0.957676, 0, 15.4975, 15.5008, 15.4975, 15.5004, 17.7451, 15.8985, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.5295, 15.4975, 15.4975
3.62221, 17.2119, 18.4608, 15.6028, 4.38314, -1.24892, 0, 15.6028, 15.6061, 15.6028, 15.6056, 18.0137, 16.0156, 15.6028, 15.6028, 15.6028, 15.6028, 15.6028, 15.6028, 15.6028, 15.6028, 15.6028, 15.6028, 15.6028, 15.6309, 15.6028, 15.6028
3.63006, 28.9734, 18.7227, 15.7085, 5.56537, 10.2507, 0, 15.7085, 15.7118, 15.7085, 15.7113, 18.267, 16.1334, 15.7085, 15.7085, 15.7085, 15.7085, 15.7085, 15.7085, 15.7085, 15.7085, 15.7085, 15.7085, 15.7085, 15.7332, 15.7085, 15.7085
3.6379, 26.5514, 18.9653, 15.8147, 5.34335, 7.58614, 0, 15.8147, 15.8179, 15.8147, 15.8175, 18.5005, 16.2518, 15.8147, 15.8147, 15.8147, 15.8147, 15.8147, 15.8147, 15.8147, 15.8147, 15.8147, 15.8147, 15.8147, 15.8362, 15.8147, 15.8147
3.64574, 39.186, 19.1845, 15.9212, 6.41763, 20.0015, 0, 15.9212, 15.9245, 15.9212, 15.924, 18.71, 16.3708, 15.9212, 15.9212, 15.9212, 15.9212, 15.9212, 15.9212, 15.9212, 15.9212, 15.9212, 15.9212, 15.9212, 15.9399, 15.9212, 15.9212
3.65358, 23.2507, 19.377, 16.0281, 5.025, 3.87365, 0, 16.0281, 16.0313, 16.0281, 16.0309, 18.8923, 16.4904, 16.0281, 16.0281, 16.0281, 16.0281, 16.0281, 16.0281, 16.0281, 16.0281, 16.0281, 16.0281, 16.0281, 16.0442, 16.0281, 16.0281
3.66143, 34.4912, 19.5401, 16.1353, 6.04079, 14.9511, 0, 16.1353, 16.1386, 16.1353, 16.1381, 19.0447, 16.6105, 16.1353, 16.1353, 16.1353, 16.1353, 16.1353, 16.1353, 16.1353, 16.1353, 16.1353, 16.1353, 16.1353, 16.1492, 16.1353, 16.1353
3.66927, 32.2002, 19.6721, 16.2428, 5.84809, 12.528, 0, 16.2428, 16.2461, 16.2428, 16.2456, 19.1656, 16.7312, 16.2428, 16.2428, 16.2428, 16.2428, 16.2428, 16.2428, 16.2428, 16.2428, 16.2428, 16.2428, 16.2428, 16.2548, 16.2428, 16.2428
3.67711, 31.5231, 19.7726, 16.3506, 5.78992, 11.7505, 0, 16.3506, 16.3539, 16.3506, 16.3534, 19.2544, 16.8524, 16.3506, 16.3506, 16.3506, 16.3506, 16.3506, 16.3506, 16.3506, 16.3506, 16.3506, 16.3506, 16.3506, 16.3609, 16.3506, 16.3506
3.68495, 35.4384, 19.842, 16.4587, 6.1187, 15.5964, 0, 16.4587, 16.462, 16.4587, 16.4616, 19.3118, 16.974, 16.4587, 16.4587, 16.4587, 16.4587, 16.4587, 16.4587, 16.4587, 16.4587, 16.4587, 16.4587, 16.4587, 16.4675, 16.4587, 16.4587
3.6928, 27.3124, 19.882, 16.5671, 5.41409, 7.43038, 0, 16.5671, 16.5704, 16.5672, 16.57, 19.3394, 17.0962, 16.5671, 16.5671, 16.5671, 16.5671, 16.5671, 16.5671, 16.5671, 16.5671, 16.5671, 16.5671, 16.5671, 16.5746, 16.5671, 16.5671
3.70064, 47.6492, 19.8951, 16.6758, 7.04622, 27.7541, 0, 16.6758, 16.6791, 16.6759, 16.6787, 19.3396, 17.2189, 16.6758, 16.6758, 16.6758, 16.6758, 16.6758, 16.6758, 16.6758, 16.6758, 16.6758, 16.6758, 16.6758, 16.6821, 16.6758, 16.6758
3.70848, 36.1829, 19.8848, 16.7848, 6.17923, 16.2981, 0, 16.7848, 16.7881, 16.7849, 16.7877, 19.3161, 17.3421, 16.7848, 16.7848, 16.7848, 16.7848, 16.7848, 16.7848, 16.7848, 16.7848, 16.7848, 16.7848, 16.7848, 16.7901, 16.7848, 16.7848
3.71632, 33.7784, 19.8551, 16.8941, 5.98151, 13.9233, 0, 16.8941, 16.8974, 16.8942, 16.897, 19.2729, 17.4658, 16.8941, 16.8941, 16.8941, 16.8941, 16.8941, 16.8941, 16.8941, 16.8941, 16.8941, 16.8941, 16.8941, 16.8986, 16.8941, 16.8941
3.72417, 35.3465, 19.8105, 17.0037, 6.11118, 15.5359, 0, 17.0037, 17.007, 17.0038, 17.0066, 19.2145, 17.5899, 17.0037, 17.0037, 17.0037, 17.0037, 17.0037, 17.0037, 17.0037, 17.0037, 17.0037, 17.0037, 17.0037, 17.0074, 17.0037, 17.0037
3.73201, 31.5716, 19.7558, 17.1136, 5.7941, 11.8157, 0, 17.1136, 17.1169, 17.1136, 17.1165, 19.1456, 17.7146, 17.1136, 17.1136, 17.1136, 17.1136, 17.1136, 17.1136, 17.1136, 17.1136, 17.1136, 17.1136, 17.1136, 17.1167, 17.1136, 17.1136
3.73985, 20.1061, 19.6957, 17.2238, 4.70171, 0.410378, 0, 17.2238, 17.2271, 17.2238, 17.2267, 19.071, 17.8398, 17.2238, 17.2238, 17.2238, 17.2238, 17.2238, 17.2238, 17.2238, 17.2238, 17.2238, 17.2238, 17.2238, 17.2264, 17.2238, 17.2238
3.74769, 33.2449, 19.6346, 17.3343, 5.93674, 13.6102, 0, 17.3343, 17.3376, 17.3344, 17.3372, 18.9952, 17.9655, 17.3343, 17.3343, 17.3343, 17.3343, 17.3343, 17.3343, 17.3343, 17.3343, 17.3343, 17.3343, 17.3343, 17.3365, 17.3343, 17.3343
3.75554, 42.6344, 19.5768, 17.4452, 6.6809, 23.0576, 0, 17.4452, 17.4484, 17.4452, 17.448, 18.9223, 18.0917, 17.4452, 17.4452, 17.4452, 17.4452, 17.4452, 17.4452, 17.4452, 17.4452, 17.4452, 17.4452, 17.4452, 17.4469, 17.4452, 17.4452
3.76338, 25.1497, 19.5257, 17.5563, 5.21054, 5.62399, 0, 17.5563, 17.5596, 17.5563, 17.5591, 18.8559, 18.2184, 17.5563, 17.5563, 17.5563, 17.5563, 17.5563, 17.5563, 17.5563, 17.5563, 17.5563, 17.5563, 17.5563, 17.5577, 17.5563, 17.5563
3.77122, 35.8119, 19.4844, 17.6677, 6.14914, 16.3275, 0, 17.6677, 17.671, 17.6678, 17.6706, 18.7991, 18.3457, 17.6677, 17.6677, 17.6677, 17.6677, 17.6677, 17.6677, 17.6677, 17.6677, 17.6677, 17.6677, 17.6677, 17.6689, 17.6677, 17.6677
3.77907, 21.8942, 19.4552, 17.7795, 4.88816, 2.43897, 0, 17.7795, 17.7828, 17.7795, 17.7824, 18.7542, 18.4734, 17.7795, 17.7795, 17.7795, 17.7795, 17.7795, 17.7795, 17.7795, 17.7795, 17.7795, 17.7795, 17.7795, 17.7805, 17.7795, 17.7795
3.78691, 19.9616, 19.4397, 17.8916, 4.68632, 0.521942, 0, 17.8916, 17.8949, 17.8916, 17.8944, 18.7227, 18.6017, 17.8916, 17.8916, 17.8916, 17.8916, 17.8916, 17.8916, 17.8916, 17.8916, 17.8916, 17.8916, 17.8916, 17.8924, 17.8916, 17.8916
3.79475, 21.0622, 19.4389, 18.004, 4.80232, 1.62338, 0, 18.004, 18.0073, 18.0041, 18.0069, 18.7057, 18.7305, 18.004, 18.004, 18.004, 18.004, 18.004, 18.004, 18.004, 18.004, 18.004, 18.004, 18.004, 18.0047, 18.004, 18.004
3.80259, 21.9184, 19.4531, 18.1168, 4.89065, 2.46533, 0, 18.1168, 18.1201, 18.1168, 18.1196, 18.7035, 18.8597, 18.1168, 18.1168, 18.1168, 18.1168, 18.1168, 18.1168, 18.1168, 18.1168, 18.1168, 18.1168, 18.1168, 18.1173, 18.1168, 18.1168
3.81044, 14.0095, 19.4823, 18.2299, 4.00119, -5.47277, 0, 18.2299, 18.2332, 18.2299, 18.2327, 18.7161, 18.9895, 18.2299, 18.2299, 18.2299, 18.2299, 18.2299, 18.2299, 18.2299, 18.2299, 18.2299, 18.2299, 18.2299, 18.2303, 18.2299, 18.2299
3.81828, 14.0047, 19.5259, 18.3433, 4.00059, -5.5212, 0, 18.3433, 18.3466, 18.3433, 18.3461, 18.7429, 19.1198, 18.3433, 18.3433, 18.3433, 18.3433, 18.3433, 18.3433, 18.3433, 18.3433, 18.3433, 18.3433, 18.3433, 18.3436, 18.3433, 18.3433
3.82612, 19.0145, 19.583, 18.457, 4.58416, -0.568537, 0, 18.4571, 18.4603, 18.4571, 18.4599, 18.783, 19.2506, 18.457, 18.457, 18.457, 18.457, 18.457, 18.457, 18.457, 18.457, 18.457, 18.457, 18.457, 18.4573, 18.457, 18.457
3.83396, 10.9206, 19.6526, 18.5711, 3.59453, -8.73193, 0, 18.5711, 18.5744, 18.5711, 18.574, 18.8354, 19.3819, 18.5711, 18.5711, 18.5711, 18.5711, 18.5711, 18.5711, 18.5711, 18.5711, 18.5711, 18.5711, 18.5711, 18.5713, 18.5711, 18.5711
3.84181, 14.0024, 19.7333, 18.6855, 4.0003, -5.73087, 0, 18.6855, 18.6888, 18.6855, 18.6884, 18.8988, 19.5137, 18.6855, 18.6855, 18.6855, 18.6855, 18.6855, 18.6855, 18.6855, 18.6855, 18.6855, 18.6855, 18.6855, 18.6857, 18.6855, 18.6855
3.84965, 19.9832, 19.8239, 18.8002, 4.68862, 0.159317, 0, 18.8002, 18.8035, 18.8003, 18.8031, 18.9719, 19.646, 18.8002, 18.8002, 18.8002, 18.8002, 18.8002, 18.8002, 18.8002, 18.8002, 18.8002, 18.8002, 18.8002, 18.8004, 18.8002, 18.8002
3.85749, 7.99266, 19.923, 18.9153, 3.16112, -11.9304, 0, 18.9153, 18.9186, 18.9153, 18.9181, 19.0533, 19.7787, 18.9153, 18.9153, 18.9153, 18.9153, 18.9153, 18.9153, 18.9153, 18.9153, 18.9153, 18.9153, 18.9153, 18.9154, 18.9153, 18.9153
