   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_441.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.7646, 0.0303594, 0.840428, 0.372113, 1.42491, -0.810069, 0.372113, 0, 0.372113, 0.372113, 0.372113, 0.372113, 0.372113, 0.372113, 0.372113, 0.372113, 0.372113, 0.372113, 0.372113, 0.372113, 0.372113, 0.372113, 0.372114, 0.372113, 0.372113, 0.840428, 0.372113
13.7725, 0.96456, 0.894643, 0.371424, 1.72179, 0.0699171, 0.371424, 0, 0.371424, 0.371424, 0.371424, 0.371424, 0.371424, 0.371424, 0.371424, 0.371424, 0.371424, 0.371424, 0.371424, 0.371424, 0.371424, 0.371424, 0.371424, 0.371424, 0.371424, 0.894642, 0.371424
13.7803, 1.99777, 0.951024, 0.370649, 1.99944, 1.04675, 0.370649, 0, 0.370649, 0.370649, 0.370649, 0.370649, 0.370649, 0.370649, 0.370649, 0.370649, 0.370649, 0.370649, 0.370649, 0.370649, 0.370649, 0.370649, 0.37065, 0.370649, 0.370649, 0.951023, 0.370649
13.7882, 0.997522, 1.0089, 0.369876, 1.73134, -0.0113755, 0.369876, 0, 0.369876, 0.369876, 0.369876, 0.369876, 0.369876, 0.369876, 0.369876, 0.369876, 0.369876, 0.369876, 0.369876, 0.369876, 0.369876, 0.369876, 0.369876, 0.369876, 0.369876, 1.0089, 0.369876
13.796, 2.99752, 1.06795, 0.369646, 2.23551, 1.92958, 0.369646, 0, 0.369646, 0.369646, 0.369646, 0.369646, 0.369646, 0.369646, 0.369646, 0.369646, 0.369646, 0.369646, 0.369646, 0.369646, 0.369646, 0.369646, 0.369647, 0.369646, 0.369646, 1.06795, 0.369646
13.8039, 1.04263, 1.12643, 0.369164, 1.74431, -0.0838014, 0.369164, 0, 0.369164, 0.369164, 0.369164, 0.369164, 0.369164, 0.369164, 0.369164, 0.369164, 0.369164, 0.369164, 0.369164, 0.369164, 0.369164, 0.369164, 0.369165, 0.369164, 0.369164, 1.12643, 0.369164
13.8118, 3.85799, 1.18336, 0.368451, 2.42033, 2.67463, 0.368451, 0, 0.368451, 0.368451, 0.368451, 0.368451, 0.368451, 0.368451, 0.368451, 0.368451, 0.368451, 0.368451, 0.368451, 0.368451, 0.368451, 0.368451, 0.368452, 0.368451, 0.368451, 1.18336, 0.368451
13.8196, 4.04238, 1.23779, 0.367623, 2.45813, 2.80459, 0.367623, 0, 0.367623, 0.367623, 0.367623, 0.367623, 0.367623, 0.367623, 0.367623, 0.367623, 0.367623, 0.367623, 0.367623, 0.367623, 0.367623, 0.367623, 0.367624, 0.367623, 0.367623, 1.23779, 0.367623
13.8275, 1.09963, 1.2888, 0.366796, 1.76058, -0.189174, 0.366796, 0, 0.366796, 0.366796, 0.366796, 0.366796, 0.366796, 0.366796, 0.366796, 0.366796, 0.366796, 0.366796, 0.366796, 0.366796, 0.366796, 0.366796, 0.366797, 0.366796, 0.366796, 1.2888, 0.366796
13.8354, 1, 1.33563, 0.366262, 1.73205, -0.335625, 0.366262, 0, 0.366262, 0.366262, 0.366262, 0.366262, 0.366262, 0.366262, 0.366262, 0.366262, 0.366262, 0.366262, 0.366262, 0.366262, 0.366262, 0.366262, 0.366263, 0.366262, 0.366262, 1.33562, 0.366262
13.8432, 3.886, 1.37674, 0.365474, 2.42611, 2.50926, 0.365474, 0, 0.365474, 0.365474, 0.365474, 0.365474, 0.365474, 0.365474, 0.365474, 0.365474, 0.365474, 0.365474, 0.365474, 0.365474, 0.365474, 0.365474, 0.365474, 0.365474, 0.365474, 1.37674, 0.365474
13.8511, 1.05465, 1.41126, 0.364451, 1.74775, -0.356615, 0.364451, 0, 0.364451, 0.364451, 0.364451, 0.364451, 0.364451, 0.364451, 0.364451, 0.364451, 0.364451, 0.364451, 0.364451, 0.364451, 0.364451, 0.364451, 0.364452, 0.364451, 0.364451, 1.41126, 0.364451
13.859, 1.05936, 1.43855, 0.363313, 1.7491, -0.379195, 0.363313, 0, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363314, 0.363313, 0.363313, 1.43855, 0.363313
13.8668, 0.935812, 1.45809, 0.362177, 1.71342, -0.522274, 0.362177, 0, 0.362177, 0.362177, 0.362177, 0.362177, 0.362177, 0.362177, 0.362177, 0.362177, 0.362177, 0.362177, 0.362177, 0.362177, 0.362177, 0.362177, 0.362178, 0.362177, 0.362177, 1.45809, 0.362177
13.8747, 3.06419, 1.47007, 0.361699, 2.25038, 1.59411, 0.361699, 0, 0.361699, 0.361699, 0.361699, 0.361699, 0.361699, 0.361699, 0.361699, 0.361699, 0.361699, 0.361699, 0.361699, 0.361699, 0.361699, 0.361699, 0.3617, 0.361699, 0.361699, 1.47007, 0.361699
13.8826, 2.93086, 1.4733, 0.360928, 2.22055, 1.45756, 0.360928, 0, 0.360928, 0.360928, 0.360928, 0.360928, 0.360928, 0.360928, 0.360928, 0.360928, 0.360928, 0.360928, 0.360928, 0.360928, 0.360928, 0.360928, 0.360929, 0.360928, 0.360928, 1.4733, 0.360928
13.8904, 1.06914, 1.46773, 0.359899, 1.7519, -0.398585, 0.359899, 0, 0.359899, 0.359899, 0.359899, 0.359899, 0.359899, 0.359899, 0.359899, 0.359899, 0.359899, 0.359899, 0.359899, 0.359899, 0.359899, 0.359899, 0.359899, 0.359899, 0.359899, 1.46773, 0.359899
13.8983, 2, 1.45363, 0.358742, 2, 0.546365, 0.358742, 0, 0.358742, 0.358742, 0.358742, 0.358742, 0.358742, 0.358742, 0.358742, 0.358742, 0.358742, 0.358742, 0.358742, 0.358742, 0.358742, 0.358742, 0.358743, 0.358742, 0.358742, 1.45363, 0.358742
13.9062, 0, 1.43147, 0.357587, 1.41421, -1.43147, 0.357587, 0, 0.357587, 0.357587, 0.357587, 0.357587, 0.357587, 0.357587, 0.357587, 0.357587, 0.357587, 0.357587, 0.357587, 0.357587, 0.357587, 0.357587, 0.357588, 0.357587, 0.357587, 1.43147, 0.357587
13.914, 0.921314, 1.40218, 0.356861, 1.70919, -0.480871, 0.356861, 0, 0.356861, 0.356861, 0.356861, 0.356861, 0.356861, 0.356861, 0.356861, 0.356861, 0.356861, 0.356861, 0.356861, 0.356861, 0.356861, 0.356861, 0.356862, 0.356861, 0.356861, 1.40218, 0.356861
13.9219, 0.997646, 1.36574, 0.355839, 1.73137, -0.36809, 0.355839, 0, 0.355839, 0.355839, 0.355839, 0.355839, 0.355839, 0.355839, 0.355839, 0.355839, 0.355839, 0.355839, 0.355839, 0.355839, 0.355839, 0.355839, 0.35584, 0.355839, 0.355839, 1.36574, 0.355839
13.9297, 0.997522, 1.32297, 0.35456, 1.73134, -0.325447, 0.35456, 0, 0.35456, 0.35456, 0.35456, 0.35456, 0.35456, 0.35456, 0.35456, 0.35456, 0.35456, 0.35456, 0.35456, 0.35456, 0.35456, 0.35456, 0.35456, 0.35456, 0.35456, 1.32297, 0.35456
13.9376, 1.08352, 1.27495, 0.353154, 1.756, -0.191434, 0.353154, 0, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 1.27495, 0.353154
13.9455, 3.8233, 1.22282, 0.351751, 2.41315, 2.60048, 0.351751, 0, 0.351751, 0.351751, 0.351751, 0.351751, 0.351751, 0.351751, 0.351751, 0.351751, 0.351751, 0.351751, 0.351751, 0.351751, 0.351751, 0.351751, 0.351751, 0.351751, 0.351751, 1.22282, 0.351751
13.9533, 1.08587, 1.16833, 0.351064, 1.75667, -0.0824515, 0.351064, 0, 0.351064, 0.351064, 0.351064, 0.351064, 0.351064, 0.351064, 0.351064, 0.351064, 0.351064, 0.351064, 0.351064, 0.351064, 0.351064, 0.351064, 0.351065, 0.351064, 0.351064, 1.16832, 0.351064
13.9612, 0.0908302, 1.11148, 0.350059, 1.44597, -1.02065, 0.350059, 0, 0.350059, 0.350059, 0.350059, 0.350059, 0.350059, 0.350059, 0.350059, 0.350059, 0.350059, 0.350059, 0.350059, 0.350059, 0.350059, 0.350059, 0.35006, 0.350059, 0.350059, 1.11148, 0.350059
13.9691, 1, 1.05337, 0.348782, 1.73205, -0.0533725, 0.348782, 0, 0.348782, 0.348782, 0.348782, 0.348782, 0.348782, 0.348782, 0.348782, 0.348782, 0.348782, 0.348782, 0.348782, 0.348782, 0.348782, 0.348782, 0.348783, 0.348782, 0.348782, 1.05337, 0.348782
13.9769, 1, 0.995103, 0.347371, 1.73205, 0.00489652, 0.347371, 0, 0.347371, 0.347371, 0.347371, 0.347371, 0.347371, 0.347371, 0.347371, 0.347371, 0.347371, 0.347371, 0.347371, 0.347371, 0.347371, 0.347371, 0.347371, 0.347371, 0.347371, 0.995103, 0.347371
13.9848, 2.89964, 0.937703, 0.345962, 2.21351, 1.96194, 0.345962, 0, 0.345962, 0.345962, 0.345962, 0.345962, 0.345962, 0.345962, 0.345962, 0.345962, 0.345962, 0.345962, 0.345962, 0.345962, 0.345962, 0.345962, 0.345963, 0.345962, 0.345962, 0.937703, 0.345962
13.9927, 1.89466, 0.882409, 0.345008, 1.97349, 1.01225, 0.345008, 0, 0.345008, 0.345008, 0.345008, 0.345008, 0.345008, 0.345008, 0.345008, 0.345008, 0.345008, 0.345008, 0.345008, 0.345008, 0.345008, 0.345008, 0.345008, 0.345008, 0.345008, 0.882408, 0.345008
14.0005, 2.10037, 0.829192, 0.343785, 2.02494, 1.27118, 0.343785, 0, 0.343785, 0.343785, 0.343785, 0.343785, 0.343785, 0.343785, 0.343785, 0.343785, 0.343785, 0.343785, 0.343785, 0.343785, 0.343785, 0.343785, 0.343786, 0.343785, 0.343785, 0.829191, 0.343785
14.0084, 2.10533, 0.778628, 0.342339, 2.02616, 1.3267, 0.342339, 0, 0.342339, 0.342339, 0.342339, 0.342339, 0.342339, 0.342339, 0.342339, 0.342339, 0.342339, 0.342339, 0.342339, 0.342339, 0.342339, 0.342339, 0.34234, 0.342339, 0.342339, 0.778627, 0.342339
14.0163, 0.889963, 0.731253, 0.340784, 1.69999, 0.15871, 0.340784, 0, 0.340784, 0.340784, 0.340784, 0.340784, 0.340784, 0.340784, 0.340784, 0.340784, 0.340784, 0.340784, 0.340784, 0.340784, 0.340784, 0.340784, 0.340784, 0.340784, 0.340784, 0.731253, 0.340784
14.0241, 0.110037, 0.68749, 0.339232, 1.4526, -0.577453, 0.339232, 0, 0.339232, 0.339232, 0.339232, 0.339232, 0.339232, 0.339232, 0.339232, 0.339232, 0.339232, 0.339232, 0.339232, 0.339232, 0.339232, 0.339232, 0.339233, 0.339232, 0.339232, 0.687489, 0.339232
14.032, 1, 0.647693, 0.33789, 1.73205, 0.352307, 0.33789, 0, 0.33789, 0.33789, 0.33789, 0.33789, 0.33789, 0.33789, 0.33789, 0.33789, 0.33789, 0.33789, 0.33789, 0.33789, 0.33789, 0.33789, 0.337891, 0.33789, 0.33789, 0.647693, 0.33789
14.0398, 2.64833, 0.611628, 0.336453, 2.156, 2.0367, 0.336453, 0, 0.336453, 0.336453, 0.336453, 0.336453, 0.336453, 0.336453, 0.336453, 0.336453, 0.336453, 0.336453, 0.336453, 0.336453, 0.336453, 0.336453, 0.336453, 0.336453, 0.336453, 0.611627, 0.336453
14.0477, 0.351673, 0.579345, 0.335018, 1.53352, -0.227672, 0.335018, 0, 0.335018, 0.335018, 0.335018, 0.335018, 0.335018, 0.335018, 0.335018, 0.335018, 0.335018, 0.335018, 0.335018, 0.335018, 0.335018, 0.335018, 0.335019, 0.335018, 0.335018, 0.579344, 0.335018
14.0556, 1, 0.550711, 0.333586, 1.73205, 0.449289, 0.333586, 0, 0.333586, 0.333586, 0.333586, 0.333586, 0.333586, 0.333586, 0.333586, 0.333586, 0.333586, 0.333586, 0.333586, 0.333586, 0.333586, 0.333586, 0.333586, 0.333586, 0.333586, 0.55071, 0.333586
14.0634, 1, 0.525373, 0.332006, 1.73205, 0.474627, 0.332006, 0, 0.332006, 0.332006, 0.332006, 0.332006, 0.332006, 0.332006, 0.332006, 0.332006, 0.332006, 0.332006, 0.332006, 0.332006, 0.332006, 0.332006, 0.332007, 0.332006, 0.332006, 0.525372, 0.332006
14.0713, 0, 0.503094, 0.33029, 1.41421, -0.503094, 0.33029, 0, 0.33029, 0.33029, 0.33029, 0.33029, 0.33029, 0.33029, 0.33029, 0.33029, 0.33029, 0.33029, 0.33029, 0.33029, 0.33029, 0.33029, 0.330291, 0.33029, 0.33029, 0.503094, 0.33029
14.0792, 0, 0.483641, 0.328509, 1.41421, -0.483641, 0.328509, 0, 0.328509, 0.328509, 0.328509, 0.328509, 0.328509, 0.328509, 0.328509, 0.328509, 0.328509, 0.328509, 0.328509, 0.328509, 0.328509, 0.328509, 0.32851, 0.328509, 0.328509, 0.483641, 0.328509
14.087, 0.868278, 0.466774, 0.326733, 1.6936, 0.401504, 0.326733, 0, 0.326733, 0.326733, 0.326733, 0.326733, 0.326733, 0.326733, 0.326733, 0.326733, 0.326733, 0.326733, 0.326733, 0.326733, 0.326733, 0.326733, 0.326733, 0.326733, 0.326733, 0.466773, 0.326733
14.0949, 1.99754, 0.452067, 0.324869, 1.99938, 1.54547, 0.324869, 0, 0.324869, 0.324869, 0.324869, 0.324869, 0.324869, 0.324869, 0.324869, 0.324869, 0.324869, 0.324869, 0.324869, 0.324869, 0.324869, 0.324869, 0.324869, 0.324869, 0.324869, 0.452067, 0.324869
14.1028, 1.13418, 0.439191, 0.322906, 1.77036, 0.694993, 0.322906, 0, 0.322906, 0.322906, 0.322906, 0.322906, 0.322906, 0.322906, 0.322906, 0.322906, 0.322906, 0.322906, 0.322906, 0.322906, 0.322906, 0.322906, 0.322906, 0.322906, 0.322906, 0.439191, 0.322906
14.1106, 1, 0.427934, 0.320949, 1.73205, 0.572066, 0.320949, 0, 0.320949, 0.320949, 0.320949, 0.320949, 0.320949, 0.320949, 0.320949, 0.320949, 0.320949, 0.320949, 0.320949, 0.320949, 0.320949, 0.320949, 0.320949, 0.320949, 0.320949, 0.427933, 0.320949
14.1185, 0.858612, 0.418572, 0.319563, 1.69074, 0.44004, 0.319563, 0, 0.319563, 0.319563, 0.319563, 0.319563, 0.319563, 0.319563, 0.319563, 0.319563, 0.319563, 0.319563, 0.319563, 0.319563, 0.319563, 0.319563, 0.319564, 0.319563, 0.319563, 0.418572, 0.319563
14.1264, 2.14139, 0.409934, 0.317841, 2.03504, 1.73145, 0.317841, 0, 0.317841, 0.317841, 0.317841, 0.317841, 0.317841, 0.317841, 0.317841, 0.317841, 0.317841, 0.317841, 0.317841, 0.317841, 0.317841, 0.317841, 0.317841, 0.317841, 0.317841, 0.409934, 0.317841
14.1342, 1, 0.401753, 0.315749, 1.73205, 0.598247, 0.315749, 0, 0.315749, 0.315749, 0.315749, 0.315749, 0.315749, 0.315749, 0.315749, 0.315749, 0.315749, 0.315749, 0.315749, 0.315749, 0.315749, 0.315749, 0.31575, 0.315749, 0.315749, 0.401752, 0.315749
14.1421, 1.85143, 0.394021, 0.313479, 1.9625, 1.4574, 0.313479, 0, 0.313479, 0.313479, 0.313479, 0.313479, 0.313479, 0.313479, 0.313479, 0.313479, 0.313479, 0.313479, 0.313479, 0.313479, 0.313479, 0.313479, 0.31348, 0.313479, 0.313479, 0.39402, 0.313479
14.1499, 1.99765, 0.386759, 0.311217, 1.99941, 1.61089, 0.311217, 0, 0.311217, 0.311217, 0.311217, 0.311217, 0.311217, 0.311217, 0.311217, 0.311217, 0.311217, 0.311217, 0.311217, 0.311217, 0.311217, 0.311217, 0.311217, 0.311217, 0.311217, 0.386759, 0.311217
14.1578, 0.997417, 0.380927, 0.310054, 1.7313, 0.616489, 0.310054, 0, 0.310054, 0.310054, 0.310054, 0.310054, 0.310054, 0.310054, 0.310054, 0.310054, 0.310054, 0.310054, 0.310054, 0.310054, 0.310054, 0.310054, 0.310055, 0.310054, 0.310054, 0.380927, 0.310054
14.1657, 1.84174, 0.374804, 0.308372, 1.96004, 1.46694, 0.308372, 0, 0.308372, 0.308372, 0.308372, 0.308372, 0.308372, 0.308372, 0.308372, 0.308372, 0.308372, 0.308372, 0.308372, 0.308372, 0.308372, 0.308372, 0.308373, 0.308372, 0.308372, 0.374804, 0.308372
14.1735, 2.15353, 0.368342, 0.306192, 2.03802, 1.78519, 0.306192, 0, 0.306192, 0.306192, 0.306192, 0.306192, 0.306192, 0.306192, 0.306192, 0.306192, 0.306192, 0.306192, 0.306192, 0.306192, 0.306192, 0.306192, 0.306193, 0.306192, 0.306192, 0.368342, 0.306192
14.1814, 1.99752, 0.361748, 0.303769, 1.99938, 1.63577, 0.303769, 0, 0.303769, 0.303769, 0.303769, 0.303769, 0.303769, 0.303769, 0.303769, 0.303769, 0.303769, 0.303769, 0.303769, 0.303769, 0.303769, 0.303769, 0.30377, 0.303769, 0.303769, 0.361747, 0.303769
14.1893, 0.160719, 0.355251, 0.301356, 1.46994, -0.194532, 0.301356, 0, 0.301356, 0.301356, 0.301356, 0.301356, 0.301356, 0.301356, 0.301356, 0.301356, 0.301356, 0.301356, 0.301356, 0.301356, 0.301356, 0.301356, 0.301357, 0.301356, 0.301356, 0.35525, 0.301356
14.1971, 1, 0.350318, 0.300428, 1.73205, 0.649682, 0.300428, 0, 0.300428, 0.300428, 0.300428, 0.300428, 0.300428, 0.300428, 0.300428, 0.300428, 0.300428, 0.300428, 0.300428, 0.300428, 0.300428, 0.300428, 0.300429, 0.300428, 0.300428, 0.350317, 0.300428
14.205, 1, 0.34482, 0.298844, 1.73205, 0.65518, 0.298844, 0, 0.298844, 0.298844, 0.298844, 0.298844, 0.298844, 0.298844, 0.298844, 0.298844, 0.298844, 0.298844, 0.298844, 0.298844, 0.298844, 0.298844, 0.298845, 0.298844, 0.298844, 0.34482, 0.298844
14.2129, 2, 0.338814, 0.296645, 2, 1.66119, 0.296645, 0, 0.296645, 0.296645, 0.296645, 0.296645, 0.296645, 0.296645, 0.296645, 0.296645, 0.296645, 0.296645, 0.296645, 0.296645, 0.296645, 0.296645, 0.296645, 0.296645, 0.296645, 0.338813, 0.296645
14.2207, 0, 0.332642, 0.294144, 1.41421, -0.332642, 0.294144, 0, 0.294144, 0.294144, 0.294144, 0.294144, 0.294144, 0.294144, 0.294144, 0.294144, 0.294144, 0.294144, 0.294144, 0.294144, 0.294144, 0.294144, 0.294145, 0.294144, 0.294144, 0.332641, 0.294144
14.2286, 0, 0.326648, 0.291655, 1.41421, -0.326648, 0.291655, 0, 0.291655, 0.291655, 0.291655, 0.291655, 0.291655, 0.291655, 0.291655, 0.291655, 0.291655, 0.291655, 0.291655, 0.291655, 0.291655, 0.291655, 0.291655, 0.291655, 0.291655, 0.326648, 0.291655
14.2365, 1, 0.322619, 0.290927, 1.73205, 0.677381, 0.290927, 0, 0.290927, 0.290927, 0.290927, 0.290927, 0.290927, 0.290927, 0.290927, 0.290927, 0.290927, 0.290927, 0.290927, 0.290927, 0.290927, 0.290927, 0.290928, 0.290927, 0.290927, 0.322618, 0.290927
14.2443, 0.820074, 0.318058, 0.28943, 1.67931, 0.502016, 0.28943, 0, 0.28943, 0.28943, 0.28943, 0.28943, 0.28943, 0.28943, 0.28943, 0.28943, 0.28943, 0.28943, 0.28943, 0.28943, 0.28943, 0.28943, 0.28943, 0.28943, 0.28943, 0.318058, 0.28943
14.2522, 1.99752, 0.313058, 0.287219, 1.99938, 1.68446, 0.287219, 0, 0.287219, 0.287219, 0.287219, 0.287219, 0.287219, 0.287219, 0.287219, 0.287219, 0.287219, 0.287219, 0.287219, 0.287219, 0.287219, 0.287219, 0.287219, 0.287219, 0.287219, 0.313058, 0.287219
14.26, 0.182404, 0.30802, 0.284659, 1.4773, -0.125616, 0.284659, 0, 0.284659, 0.284659, 0.284659, 0.284659, 0.284659, 0.284659, 0.284659, 0.284659, 0.284659, 0.284659, 0.284659, 0.284659, 0.284659, 0.284659, 0.28466, 0.284659, 0.284659, 0.308019, 0.284659
14.2679, 0, 0.303336, 0.282112, 1.41421, -0.303336, 0.282112, 0, 0.282112, 0.282112, 0.282112, 0.282112, 0.282112, 0.282112, 0.282112, 0.282112, 0.282112, 0.282112, 0.282112, 0.282112, 0.282112, 0.282112, 0.282112, 0.282112, 0.282112, 0.303335, 0.282112
14.2758, 1, 0.301152, 0.281687, 1.73205, 0.698848, 0.281687, 0, 0.281687, 0.281687, 0.281687, 0.281687, 0.281687, 0.281687, 0.281687, 0.281687, 0.281687, 0.281687, 0.281687, 0.281687, 0.281687, 0.281687, 0.281688, 0.281687, 0.281687, 0.301151, 0.281687
14.2836, 0, 0.298432, 0.280319, 1.41421, -0.298432, 0.280319, 0, 0.280319, 0.280319, 0.280319, 0.280319, 0.280319, 0.280319, 0.280319, 0.280319, 0.280319, 0.280319, 0.280319, 0.280319, 0.280319, 0.280319, 0.28032, 0.280319, 0.280319, 0.298431, 0.280319
14.2915, 0, 0.295269, 0.278071, 1.41421, -0.295269, 0.278071, 0, 0.278071, 0.278071, 0.278071, 0.278071, 0.278071, 0.278071, 0.278071, 0.278071, 0.278071, 0.278071, 0.278071, 0.278071, 0.278071, 0.278071, 0.278072, 0.278071, 0.278071, 0.295268, 0.278071
14.2994, 0, 0.292143, 0.275393, 1.41421, -0.292143, 0.275393, 0, 0.275393, 0.275393, 0.275393, 0.275393, 0.275393, 0.275393, 0.275393, 0.275393, 0.275393, 0.275393, 0.275393, 0.275393, 0.275393, 0.275393, 0.275393, 0.275393, 0.275393, 0.292143, 0.275393
14.3072, 0, 0.289527, 0.272727, 1.41421, -0.289527, 0.272727, 0, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272728, 0.272727, 0.272727, 0.289527, 0.272727
14.3151, 0, 0.290846, 0.27347, 1.41421, -0.290846, 0.27347, 0, 0.27347, 0.27347, 0.27347, 0.27347, 0.27347, 0.27347, 0.27347, 0.27347, 0.27347, 0.27347, 0.27347, 0.27347, 0.27347, 0.27347, 0.273471, 0.27347, 0.27347, 0.290845, 0.27347
14.323, 2, 0.291855, 0.27335, 2, 1.70814, 0.27335, 0, 0.27335, 0.27335, 0.27335, 0.27335, 0.27335, 0.27335, 0.27335, 0.27335, 0.27335, 0.27335, 0.27335, 0.27335, 0.27335, 0.27335, 0.27335, 0.27335, 0.27335, 0.291855, 0.27335
14.3308, 0, 0.292635, 0.272418, 1.41421, -0.292635, 0.272418, 0, 0.272418, 0.272418, 0.272418, 0.272418, 0.272418, 0.272418, 0.272418, 0.272418, 0.272418, 0.272418, 0.272418, 0.272418, 0.272418, 0.272418, 0.272418, 0.272418, 0.272418, 0.292634, 0.272418
14.3387, 0, 0.29362, 0.271083, 1.41421, -0.29362, 0.271083, 0, 0.271083, 0.271083, 0.271083, 0.271083, 0.271083, 0.271083, 0.271083, 0.271083, 0.271083, 0.271083, 0.271083, 0.271083, 0.271083, 0.271083, 0.271083, 0.271083, 0.271083, 0.293619, 0.271083
14.3466, 0, 0.29524, 0.269751, 1.41421, -0.29524, 0.269751, 0, 0.269751, 0.269751, 0.269751, 0.269751, 0.269751, 0.269751, 0.269751, 0.269751, 0.269751, 0.269751, 0.269751, 0.269751, 0.269751, 0.269751, 0.269752, 0.269751, 0.269751, 0.295239, 0.269751
14.3544, 1.57274, 0.298779, 0.269689, 1.89017, 1.27396, 0.269689, 0, 0.269689, 0.269689, 0.269689, 0.269689, 0.269689, 0.269689, 0.269689, 0.269689, 0.269689, 0.269689, 0.269689, 0.269689, 0.269689, 0.269689, 0.269689, 0.269689, 0.269689, 0.298778, 0.269689
14.3623, 0.427261, 0.30263, 0.269274, 1.55797, 0.124632, 0.269274, 0, 0.269274, 0.269274, 0.269274, 0.269274, 0.269274, 0.269274, 0.269274, 0.269274, 0.269274, 0.269274, 0.269274, 0.269274, 0.269274, 0.269274, 0.269275, 0.269274, 0.269274, 0.302629, 0.269274
14.3702, 0.781537, 0.30684, 0.268549, 1.66779, 0.474696, 0.268549, 0, 0.268549, 0.268549, 0.268549, 0.268549, 0.268549, 0.268549, 0.268549, 0.268549, 0.268549, 0.268549, 0.268549, 0.268549, 0.268549, 0.268549, 0.268549, 0.268549, 0.268549, 0.30684, 0.268549
14.378, 0.997549, 0.311502, 0.26761, 1.73134, 0.686047, 0.26761, 0, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.26761, 0.311502, 0.26761
14.3859, 1.99749, 0.316681, 0.266536, 1.99937, 1.68081, 0.266536, 0, 0.266536, 0.266536, 0.266536, 0.266536, 0.266536, 0.266536, 0.266536, 0.266536, 0.266536, 0.266536, 0.266536, 0.266536, 0.266536, 0.266536, 0.266536, 0.266536, 0.266536, 0.316681, 0.266536
14.3937, 1.22342, 0.3224, 0.265381, 1.79539, 0.90102, 0.265381, 0, 0.265381, 0.265381, 0.265381, 0.265381, 0.265381, 0.265381, 0.265381, 0.265381, 0.265381, 0.265381, 0.265381, 0.265381, 0.265381, 0.265381, 0.265382, 0.265381, 0.265381, 0.3224, 0.265381
14.4016, 0, 0.32865, 0.26418, 1.41421, -0.32865, 0.26418, 0, 0.26418, 0.26418, 0.26418, 0.26418, 0.26418, 0.26418, 0.26418, 0.26418, 0.26418, 0.26418, 0.26418, 0.26418, 0.26418, 0.26418, 0.264181, 0.26418, 0.26418, 0.32865, 0.26418
14.4095, 0.769393, 0.335395, 0.262957, 1.66415, 0.433998, 0.262957, 0, 0.262957, 0.262957, 0.262957, 0.262957, 0.262957, 0.262957, 0.262957, 0.262957, 0.262957, 0.262957, 0.262957, 0.262957, 0.262957, 0.262957, 0.262958, 0.262957, 0.262957, 0.335394, 0.262957
14.4173, 0.230607, 0.342582, 0.261737, 1.49352, -0.111975, 0.261737, 0, 0.261737, 0.261737, 0.261737, 0.261737, 0.261737, 0.261737, 0.261737, 0.261737, 0.261737, 0.261737, 0.261737, 0.261737, 0.261737, 0.261737, 0.261738, 0.261737, 0.261737, 0.342582, 0.261737
14.4252, 0, 0.350158, 0.260565, 1.41421, -0.350158, 0.260565, 0, 0.260565, 0.260565, 0.260565, 0.260565, 0.260565, 0.260565, 0.260565, 0.260565, 0.260565, 0.260565, 0.260565, 0.260565, 0.260565, 0.260565, 0.260566, 0.260565, 0.260565, 0.350158, 0.260565
14.4331, 0, 0.357639, 0.259064, 1.41421, -0.357639, 0.259064, 0, 0.259064, 0.259064, 0.259064, 0.259064, 0.259064, 0.259064, 0.259064, 0.259064, 0.259064, 0.259064, 0.259064, 0.259064, 0.259064, 0.259064, 0.259065, 0.259064, 0.259064, 0.357639, 0.259064
14.4409, 1, 0.36494, 0.25728, 1.73205, 0.63506, 0.25728, 0, 0.25728, 0.25728, 0.25728, 0.25728, 0.25728, 0.25728, 0.25728, 0.25728, 0.25728, 0.25728, 0.25728, 0.25728, 0.25728, 0.25728, 0.257281, 0.25728, 0.25728, 0.364939, 0.25728
14.4488, 0, 0.372068, 0.255359, 1.41421, -0.372068, 0.255359, 0, 0.255359, 0.255359, 0.255359, 0.255359, 0.255359, 0.255359, 0.255359, 0.255359, 0.255359, 0.255359, 0.255359, 0.255359, 0.255359, 0.255359, 0.25536, 0.255359, 0.255359, 0.372068, 0.255359
