   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_17.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.72947, 70.2819, 59.9436, 59.3879, 8.50188, 10.3383, 0, 59.388, 59.3895, 59.4153, 59.3879, 59.3879, 59.3879, 59.3879, 59.3879, 59.3879, 59.3879, 59.3879, 59.3879, 59.3879, 59.3879, 59.3879, 59.3879, 59.3879, 59.3879, 59.3879, 59.3879, 59.9146, 59.3879
7.73731, 53.9408, 60.1207, 59.6023, 7.47936, -6.17989, 0, 59.6024, 59.604, 59.6209, 59.6023, 59.6023, 59.6023, 59.6023, 59.6023, 59.6023, 59.6023, 59.6023, 59.6023, 59.6023, 59.6023, 59.6023, 59.6023, 59.6023, 59.6023, 59.6023, 59.6023, 60.1002, 59.6023
7.74514, 61.3139, 60.2964, 59.8164, 7.957, 1.0175, 0, 59.8164, 59.8182, 59.8289, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 60.2818, 59.8164
7.75298, 73.5802, 60.4716, 60.0308, 8.69369, 13.1086, 0, 60.0309, 60.0328, 60.0392, 60.0308, 60.0308, 60.0308, 60.0308, 60.0308, 60.0308, 60.0308, 60.0308, 60.0308, 60.0308, 60.0308, 60.0308, 60.0308, 60.0308, 60.0308, 60.0308, 60.0308, 60.4611, 60.0308
7.76082, 66.297, 60.6475, 60.2463, 8.2642, 5.64945, 0, 60.2464, 60.2485, 60.2519, 60.2463, 60.2463, 60.2463, 60.2463, 60.2463, 60.2463, 60.2463, 60.2463, 60.2463, 60.2463, 60.2463, 60.2463, 60.2463, 60.2463, 60.2464, 60.2463, 60.2463, 60.6397, 60.2463
7.76866, 71.5024, 60.8231, 60.4616, 8.57335, 10.6792, 0, 60.4617, 60.4639, 60.4652, 60.4616, 60.4616, 60.4616, 60.4616, 60.4616, 60.4616, 60.4616, 60.4616, 60.4616, 60.4616, 60.4616, 60.4616, 60.4616, 60.4616, 60.4616, 60.4616, 60.4616, 60.8171, 60.4616
7.77649, 64.3401, 60.9998, 60.6772, 8.14495, 3.34036, 0, 60.6773, 60.6796, 60.6796, 60.6772, 60.6772, 60.6772, 60.6772, 60.6772, 60.6772, 60.6772, 60.6772, 60.6772, 60.6772, 60.6772, 60.6772, 60.6772, 60.6772, 60.6772, 60.6772, 60.6772, 60.9948, 60.6772
7.78433, 61.7244, 61.1787, 60.8939, 7.98276, 0.54567, 0, 60.894, 60.8964, 60.8955, 60.8939, 60.8939, 60.8939, 60.8939, 60.8939, 60.8939, 60.8939, 60.8939, 60.8939, 60.8939, 60.8939, 60.8939, 60.8939, 60.8939, 60.8939, 60.8939, 60.8939, 61.1745, 60.8939
7.79216, 57.5117, 61.3592, 61.1103, 7.71438, -3.84754, 0, 61.1103, 61.1129, 61.1113, 61.1103, 61.1103, 61.1103, 61.1103, 61.1103, 61.1103, 61.1103, 61.1103, 61.1103, 61.1103, 61.1103, 61.1103, 61.1103, 61.1103, 61.1103, 61.1103, 61.1103, 61.3553, 61.1103
7.8, 63.0301, 61.5423, 61.327, 8.06412, 1.48778, 0, 61.3271, 61.3298, 61.3278, 61.327, 61.327, 61.327, 61.327, 61.327, 61.327, 61.327, 61.327, 61.327, 61.327, 61.327, 61.327, 61.327, 61.327, 61.327, 61.327, 61.327, 61.5387, 61.327
7.80784, 69.7514, 61.7291, 61.5449, 8.47062, 8.02232, 0, 61.545, 61.5477, 61.5454, 61.5449, 61.5449, 61.5449, 61.5449, 61.5449, 61.5449, 61.5449, 61.5449, 61.5449, 61.5449, 61.5449, 61.5449, 61.5449, 61.5449, 61.5449, 61.5449, 61.5449, 61.7257, 61.5449
7.81567, 61.5561, 61.9185, 61.7624, 7.97221, -0.362411, 0, 61.7625, 61.7653, 61.7628, 61.7624, 61.7624, 61.7624, 61.7624, 61.7624, 61.7624, 61.7624, 61.7624, 61.7624, 61.7624, 61.7624, 61.7624, 61.7624, 61.7624, 61.7624, 61.7624, 61.7624, 61.9152, 61.7624
7.82351, 65.7007, 62.1114, 61.9803, 8.22804, 3.58933, 0, 61.9804, 61.9832, 61.9807, 61.9803, 61.9803, 61.9803, 61.9803, 61.9803, 61.9803, 61.9803, 61.9803, 61.9803, 61.9803, 61.9803, 61.9803, 61.9803, 61.9803, 61.9803, 61.9803, 61.9803, 62.1081, 61.9803
7.83135, 71.9376, 62.3084, 62.1993, 8.5987, 9.62922, 0, 62.1994, 62.2022, 62.1996, 62.1993, 62.1993, 62.1993, 62.1993, 62.1993, 62.1993, 62.1993, 62.1993, 62.1993, 62.1993, 62.1993, 62.1993, 62.1993, 62.1993, 62.1993, 62.1993, 62.1993, 62.3051, 62.1993
7.83918, 60.0031, 62.5081, 62.418, 7.8742, -2.50498, 0, 62.4181, 62.4209, 62.4183, 62.418, 62.418, 62.418, 62.418, 62.418, 62.418, 62.418, 62.418, 62.418, 62.418, 62.418, 62.418, 62.418, 62.418, 62.418, 62.418, 62.418, 62.5048, 62.418
7.84702, 56.5047, 62.7111, 62.6371, 7.64884, -6.20637, 0, 62.6372, 62.6399, 62.6373, 62.6371, 62.6371, 62.6371, 62.6371, 62.6371, 62.6371, 62.6371, 62.6371, 62.6371, 62.6371, 62.6371, 62.6371, 62.6371, 62.6371, 62.6371, 62.6371, 62.6371, 62.7079, 62.6371
7.85486, 58.4904, 62.9178, 62.8572, 7.77756, -4.42747, 0, 62.8573, 62.86, 62.8574, 62.8572, 62.8572, 62.8572, 62.8572, 62.8572, 62.8572, 62.8572, 62.8572, 62.8572, 62.8572, 62.8572, 62.8572, 62.8572, 62.8572, 62.8572, 62.8572, 62.8572, 62.9147, 62.8572
7.86269, 72.2628, 63.1268, 63.0771, 8.61759, 9.13601, 0, 63.0772, 63.0798, 63.0773, 63.0771, 63.0771, 63.0771, 63.0771, 63.0771, 63.0771, 63.0771, 63.0771, 63.0771, 63.0771, 63.0771, 63.0771, 63.0771, 63.0771, 63.0771, 63.0771, 63.0771, 63.1238, 63.0771
7.87053, 69.9035, 63.3385, 63.2973, 8.47959, 6.56501, 0, 63.2974, 63.2999, 63.2975, 63.2973, 63.2973, 63.2973, 63.2973, 63.2973, 63.2973, 63.2973, 63.2973, 63.2973, 63.2973, 63.2973, 63.2973, 63.2973, 63.2973, 63.2973, 63.2973, 63.2973, 63.3355, 63.2973
7.87837, 65.0114, 63.5531, 63.5186, 8.18605, 1.45829, 0, 63.5187, 63.5211, 63.5188, 63.5186, 63.5186, 63.5186, 63.5186, 63.5186, 63.5186, 63.5186, 63.5186, 63.5186, 63.5186, 63.5186, 63.5186, 63.5186, 63.5186, 63.5186, 63.5186, 63.5186, 63.5503, 63.5186
7.8862, 70.4485, 63.7693, 63.7396, 8.51167, 6.67917, 0, 63.7397, 63.742, 63.7398, 63.7396, 63.7396, 63.7396, 63.7396, 63.7396, 63.7396, 63.7396, 63.7396, 63.7396, 63.7396, 63.7396, 63.7396, 63.7396, 63.7396, 63.7396, 63.7396, 63.7396, 63.7666, 63.7396
7.89404, 53.9607, 63.9874, 63.961, 7.48069, -10.0267, 0, 63.9611, 63.9632, 63.9612, 63.961, 63.961, 63.961, 63.961, 63.961, 63.961, 63.961, 63.961, 63.961, 63.961, 63.961, 63.961, 63.961, 63.961, 63.961, 63.961, 63.961, 63.9848, 63.961
7.90188, 61.6354, 64.2078, 64.1834, 7.97718, -2.57238, 0, 64.1835, 64.1855, 64.1837, 64.1834, 64.1834, 64.1834, 64.1834, 64.1834, 64.1834, 64.1834, 64.1834, 64.1834, 64.1834, 64.1834, 64.1834, 64.1834, 64.1834, 64.1834, 64.1834, 64.1834, 64.2054, 64.1834
7.90971, 60.9138, 64.4291, 64.4056, 7.93182, -3.5153, 0, 64.4057, 64.4076, 64.4058, 64.4056, 64.4056, 64.4056, 64.4056, 64.4056, 64.4056, 64.4056, 64.4056, 64.4056, 64.4056, 64.4056, 64.4056, 64.4056, 64.4056, 64.4056, 64.4056, 64.4056, 64.4268, 64.4056
7.91755, 86.4496, 64.6516, 64.6282, 9.40477, 21.798, 0, 64.6282, 64.63, 64.6284, 64.6282, 64.6282, 64.6282, 64.6282, 64.6282, 64.6282, 64.6282, 64.6282, 64.6282, 64.6282, 64.6282, 64.6282, 64.6282, 64.6282, 64.6282, 64.6282, 64.6282, 64.6495, 64.6282
7.92539, 64.6273, 64.8761, 64.8518, 8.16256, -0.248726, 0, 64.8519, 64.8535, 64.8521, 64.8518, 64.8518, 64.8518, 64.8518, 64.8518, 64.8518, 64.8518, 64.8518, 64.8518, 64.8518, 64.8518, 64.8518, 64.8518, 64.8518, 64.8518, 64.8518, 64.8518, 64.874, 64.8518
7.93322, 62.9099, 65.1007, 65.0751, 8.05667, -2.19078, 0, 65.0752, 65.0767, 65.0754, 65.0751, 65.0751, 65.0751, 65.0751, 65.0751, 65.0751, 65.0751, 65.0751, 65.0751, 65.0751, 65.0751, 65.0751, 65.0751, 65.0751, 65.0751, 65.0751, 65.0751, 65.0988, 65.0751
7.94106, 77.913, 65.3262, 65.2988, 8.93941, 12.5867, 0, 65.2989, 65.3002, 65.2991, 65.2988, 65.2988, 65.2988, 65.2988, 65.2988, 65.2988, 65.2988, 65.2988, 65.2988, 65.2988, 65.2988, 65.2988, 65.2988, 65.2988, 65.2988, 65.2988, 65.2988, 65.3243, 65.2988
7.94889, 69.6053, 65.5532, 65.5236, 8.46199, 4.0521, 0, 65.5237, 65.5249, 65.524, 65.5236, 65.5236, 65.5236, 65.5236, 65.5236, 65.5236, 65.5236, 65.5236, 65.5236, 65.5236, 65.5236, 65.5236, 65.5236, 65.5236, 65.5236, 65.5236, 65.5236, 65.5514, 65.5236
7.95673, 70.9572, 65.78, 65.748, 8.5415, 5.1772, 0, 65.7481, 65.7493, 65.7485, 65.748, 65.748, 65.748, 65.748, 65.748, 65.748, 65.748, 65.748, 65.748, 65.748, 65.748, 65.748, 65.748, 65.748, 65.748, 65.748, 65.748, 65.7782, 65.748
7.96457, 65.4676, 66.0074, 65.9728, 8.21387, -0.539749, 0, 65.9729, 65.974, 65.9735, 65.9728, 65.9728, 65.9728, 65.9728, 65.9728, 65.9728, 65.9728, 65.9728, 65.9728, 65.9728, 65.9728, 65.9728, 65.9728, 65.9728, 65.9728, 65.9728, 65.9728, 66.0054, 65.9728
7.9724, 60.6584, 66.236, 66.1989, 7.91571, -5.57761, 0, 66.199, 66.2, 66.1998, 66.1989, 66.1989, 66.1989, 66.1989, 66.1989, 66.1989, 66.1989, 66.1989, 66.1989, 66.1989, 66.1989, 66.1989, 66.1989, 66.1989, 66.1989, 66.1989, 66.1989, 66.2339, 66.1989
7.98024, 66.92, 66.4641, 66.4244, 8.3018, 0.455887, 0, 66.4245, 66.4255, 66.4257, 66.4244, 66.4244, 66.4244, 66.4244, 66.4244, 66.4244, 66.4244, 66.4244, 66.4244, 66.4244, 66.4244, 66.4244, 66.4244, 66.4244, 66.4244, 66.4244, 66.4244, 66.4617, 66.4244
7.98808, 66.3046, 66.6924, 66.6504, 8.26466, -0.38781, 0, 66.6505, 66.6514, 66.6521, 66.6504, 66.6504, 66.6504, 66.6504, 66.6504, 66.6504, 66.6504, 66.6504, 66.6504, 66.6504, 66.6504, 66.6504, 66.6504, 66.6504, 66.6504, 66.6504, 66.6504, 66.6896, 66.6504
7.99591, 64.0702, 67.0995, 67.055, 8.12836, -3.02927, 0, 67.0551, 67.056, 67.0576, 67.055, 67.055, 67.055, 67.055, 67.055, 67.055, 67.055, 67.055, 67.055, 67.055, 67.055, 67.055, 67.055, 67.055, 67.055, 67.055, 67.055, 67.0959, 67.055
8.00375, 65.7408, 67.507, 67.4602, 8.23048, -1.76622, 0, 67.4603, 67.4611, 67.4639, 67.4602, 67.4602, 67.4602, 67.4602, 67.4602, 67.4602, 67.4602, 67.4602, 67.4602, 67.4602, 67.4602, 67.4602, 67.4602, 67.4602, 67.4602, 67.4602, 67.4602, 67.5023, 67.4602
8.01159, 64.5558, 67.9137, 67.8645, 8.15817, -3.35794, 0, 67.8646, 67.8654, 67.8699, 67.8645, 67.8645, 67.8645, 67.8645, 67.8645, 67.8645, 67.8645, 67.8645, 67.8645, 67.8645, 67.8645, 67.8645, 67.8645, 67.8645, 67.8645, 67.8645, 67.8645, 67.9074, 67.8645
8.01942, 62.9713, 68.3175, 68.2657, 8.06048, -5.34621, 0, 68.2658, 68.2665, 68.2734, 68.2657, 68.2657, 68.2657, 68.2657, 68.2657, 68.2657, 68.2657, 68.2657, 68.2657, 68.2657, 68.2657, 68.2657, 68.2657, 68.2657, 68.2657, 68.2657, 68.2657, 68.3088, 68.2657
8.02726, 75.9028, 68.7174, 68.6625, 8.82625, 7.18539, 0, 68.6626, 68.6634, 68.6735, 68.6625, 68.6625, 68.6625, 68.6625, 68.6625, 68.6625, 68.6625, 68.6625, 68.6625, 68.6625, 68.6625, 68.6625, 68.6625, 68.6625, 68.6625, 68.6625, 68.6625, 68.7055, 68.6625
8.0351, 86.0744, 69.1139, 69.0552, 9.3848, 16.9605, 0, 69.0553, 69.0561, 69.0707, 69.0552, 69.0552, 69.0552, 69.0552, 69.0552, 69.0552, 69.0552, 69.0552, 69.0552, 69.0552, 69.0552, 69.0552, 69.0552, 69.0552, 69.0552, 69.0552, 69.0552, 69.0975, 69.0552
8.04293, 78.8703, 69.507, 69.4434, 8.99279, 9.36325, 0, 69.4435, 69.4442, 69.465, 69.4434, 69.4434, 69.4434, 69.4434, 69.4434, 69.4434, 69.4434, 69.4434, 69.4434, 69.4434, 69.4434, 69.4434, 69.4434, 69.4434, 69.4434, 69.4434, 69.4434, 69.4845, 69.4434
8.05077, 84.1707, 69.8977, 69.8273, 9.28282, 14.273, 0, 69.8274, 69.8282, 69.8573, 69.8273, 69.8273, 69.8273, 69.8273, 69.8273, 69.8273, 69.8273, 69.8273, 69.8273, 69.8273, 69.8273, 69.8273, 69.8273, 69.8273, 69.8273, 69.8273, 69.8273, 69.8668, 69.8273
8.05861, 84.8823, 70.284, 70.2046, 9.32107, 14.5983, 0, 70.2047, 70.2054, 70.2456, 70.2046, 70.2046, 70.2046, 70.2046, 70.2046, 70.2046, 70.2046, 70.2046, 70.2046, 70.2046, 70.2046, 70.2046, 70.2046, 70.2046, 70.2046, 70.2046, 70.2046, 70.2421, 70.2046
8.06644, 87.2452, 70.6662, 70.5746, 9.44697, 16.579, 0, 70.5747, 70.5754, 70.6301, 70.5746, 70.5746, 70.5746, 70.5746, 70.5746, 70.5746, 70.5746, 70.5746, 70.5746, 70.5746, 70.5746, 70.5746, 70.5746, 70.5746, 70.5746, 70.5746, 70.5746, 70.6098, 70.5746
8.07428, 85.1532, 71.0459, 70.9381, 9.33559, 14.1073, 0, 70.9382, 70.9389, 71.0123, 70.9381, 70.9381, 70.9381, 70.9381, 70.9381, 70.9381, 70.9381, 70.9381, 70.9381, 70.9381, 70.9381, 70.9381, 70.9381, 70.9381, 70.9381, 70.9381, 70.9381, 70.9707, 70.9381
8.08212, 77.8333, 71.4255, 71.2964, 8.93495, 6.40772, 0, 71.2965, 71.2973, 71.3947, 71.2964, 71.2964, 71.2964, 71.2964, 71.2964, 71.2964, 71.2964, 71.2964, 71.2964, 71.2964, 71.2964, 71.2964, 71.2964, 71.2964, 71.2964, 71.2964, 71.2964, 71.3264, 71.2964
8.08995, 88.7884, 71.8037, 71.6472, 9.5283, 16.9847, 0, 71.6473, 71.648, 71.7757, 71.6472, 71.6472, 71.6472, 71.6472, 71.6472, 71.6472, 71.6472, 71.6472, 71.6472, 71.6472, 71.6472, 71.6472, 71.6472, 71.6472, 71.6472, 71.6472, 71.6472, 71.6743, 71.6472
8.09779, 101.032, 72.1808, 71.9896, 10.1505, 28.8515, 0, 71.9897, 71.9904, 72.1556, 71.9896, 71.9896, 71.9896, 71.9896, 71.9896, 71.9896, 71.9896, 71.9896, 71.9896, 71.9896, 71.9896, 71.9896, 71.9896, 71.9896, 71.9896, 71.9896, 71.9896, 72.0139, 71.9896
8.10563, 111.353, 72.556, 72.3215, 10.6468, 38.7974, 0, 72.3216, 72.3223, 72.5336, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.343, 72.3215
8.11346, 122.785, 72.9306, 72.6431, 11.1707, 49.8543, 0, 72.6432, 72.6439, 72.9108, 72.6431, 72.6431, 72.6431, 72.6431, 72.6431, 72.6431, 72.6431, 72.6431, 72.6431, 72.6431, 72.6431, 72.6431, 72.6431, 72.6431, 72.6431, 72.6431, 72.6431, 72.6619, 72.6431
8.1213, 139.693, 73.3059, 72.9546, 11.9035, 66.3874, 0, 72.9546, 72.9554, 73.2887, 72.9546, 72.9546, 72.9546, 72.9546, 72.9546, 72.9546, 72.9546, 72.9546, 72.9546, 72.9546, 72.9546, 72.9546, 72.9546, 72.9546, 72.9546, 72.9546, 72.9546, 72.9708, 72.9546
8.12914, 146.416, 73.6842, 73.2573, 12.1826, 72.7314, 0, 73.2574, 73.2582, 73.6694, 73.2573, 73.2573, 73.2573, 73.2573, 73.2573, 73.2573, 73.2573, 73.2573, 73.2573, 73.2573, 73.2573, 73.2573, 73.2573, 73.2573, 73.2573, 73.2573, 73.2573, 73.2713, 73.2573
8.13697, 144.338, 74.0655, 73.5505, 12.097, 70.2724, 0, 73.5506, 73.5514, 74.0528, 73.5505, 73.5505, 73.5505, 73.5505, 73.5505, 73.5505, 73.5505, 73.5505, 73.5505, 73.5505, 73.5505, 73.5505, 73.5505, 73.5505, 73.5505, 73.5505, 73.5505, 73.5623, 73.5505
8.14481, 144.58, 74.4505, 73.8346, 12.107, 70.1298, 0, 73.8347, 73.8355, 74.4397, 73.8346, 73.8346, 73.8346, 73.8346, 73.8346, 73.8346, 73.8346, 73.8346, 73.8346, 73.8346, 73.8346, 73.8346, 73.8346, 73.8346, 73.8346, 73.8346, 73.8346, 73.8445, 73.8346
8.15265, 188.83, 74.8371, 74.1077, 13.8141, 113.993, 0, 74.1077, 74.1085, 74.8281, 74.1077, 74.1077, 74.1077, 74.1077, 74.1077, 74.1077, 74.1077, 74.1077, 74.1077, 74.1077, 74.1077, 74.1077, 74.1077, 74.1077, 74.1077, 74.1077, 74.1077, 74.1158, 74.1077
8.16048, 191.381, 75.225, 74.3697, 13.9062, 116.156, 0, 74.3698, 74.3705, 75.2174, 74.3697, 74.3697, 74.3697, 74.3697, 74.3697, 74.3697, 74.3697, 74.3697, 74.3697, 74.3697, 74.3697, 74.3697, 74.3697, 74.3697, 74.3697, 74.3697, 74.3697, 74.3763, 74.3697
8.16832, 223.711, 75.6129, 74.6205, 15.0237, 148.098, 0, 74.6206, 74.6214, 75.6066, 74.6205, 74.6205, 74.6205, 74.6205, 74.6205, 74.6205, 74.6205, 74.6205, 74.6205, 74.6205, 74.6205, 74.6205, 74.6205, 74.6205, 74.6205, 74.6205, 74.6205, 74.6259, 74.6205
8.17616, 245.561, 76.0004, 74.8616, 15.7341, 169.561, 0, 74.8617, 74.8625, 75.9952, 74.8616, 74.8616, 74.8616, 74.8616, 74.8616, 74.8616, 74.8616, 74.8616, 74.8616, 74.8616, 74.8616, 74.8616, 74.8616, 74.8616, 74.8616, 74.8616, 74.8616, 74.8659, 74.8616
8.18399, 265.279, 76.3851, 75.0927, 16.3487, 188.894, 0, 75.0928, 75.0936, 76.3807, 75.0927, 75.0927, 75.0927, 75.0927, 75.0927, 75.0927, 75.0927, 75.0927, 75.0927, 75.0927, 75.0927, 75.0927, 75.0927, 75.0927, 75.0927, 75.0927, 75.0927, 75.0961, 75.0927
8.19183, 277.144, 76.7648, 75.3147, 16.7076, 200.379, 0, 75.3148, 75.3156, 76.7612, 75.3147, 75.3147, 75.3147, 75.3147, 75.3147, 75.3147, 75.3147, 75.3147, 75.3147, 75.3147, 75.3147, 75.3147, 75.3147, 75.3147, 75.3147, 75.3147, 75.3147, 75.3173, 75.3147
8.19967, 316.07, 77.1341, 75.5253, 17.8345, 238.936, 0, 75.5254, 75.5262, 77.1311, 75.5253, 75.5253, 75.5253, 75.5253, 75.5253, 75.5253, 75.5253, 75.5253, 75.5253, 75.5253, 75.5253, 75.5253, 75.5253, 75.5253, 75.5253, 75.5253, 75.5253, 75.5273, 75.5253
8.2075, 371.179, 77.4888, 75.7244, 19.3178, 293.69, 0, 75.7245, 75.7253, 77.4863, 75.7244, 75.7244, 75.7244, 75.7244, 75.7244, 75.7244, 75.7244, 75.7244, 75.7244, 75.7244, 75.7244, 75.7244, 75.7244, 75.7244, 75.7245, 75.7244, 75.7244, 75.726, 75.7244
8.21534, 385.48, 77.8246, 75.9117, 19.6845, 307.655, 0, 75.9118, 75.9126, 77.8225, 75.9117, 75.9117, 75.9117, 75.9117, 75.9117, 75.9117, 75.9117, 75.9117, 75.9117, 75.9117, 75.9117, 75.9117, 75.9117, 75.9117, 75.9117, 75.9117, 75.9117, 75.9128, 75.9117
8.22317, 424.831, 78.1385, 76.0883, 20.6599, 346.692, 0, 76.0884, 76.0892, 78.1366, 76.0883, 76.0883, 76.0883, 76.0883, 76.0883, 76.0883, 76.0883, 76.0883, 76.0883, 76.0883, 76.0883, 76.0883, 76.0883, 76.0883, 76.0883, 76.0883, 76.0883, 76.0892, 76.0883
8.23101, 417.458, 78.4263, 76.2541, 20.4807, 339.032, 0, 76.2542, 76.2551, 78.4246, 76.2541, 76.2541, 76.2541, 76.2541, 76.2541, 76.2541, 76.2541, 76.2541, 76.2541, 76.2541, 76.2541, 76.2541, 76.2541, 76.2541, 76.2542, 76.2541, 76.2541, 76.2548, 76.2541
8.23885, 475.307, 78.6853, 76.4103, 21.8474, 396.622, 0, 76.4104, 76.4113, 78.6837, 76.4103, 76.4103, 76.4103, 76.4103, 76.4103, 76.4103, 76.4103, 76.4103, 76.4103, 76.4103, 76.4103, 76.4103, 76.4103, 76.4103, 76.4103, 76.4103, 76.4103, 76.4108, 76.4103
8.24668, 499.227, 78.9101, 76.5549, 22.3881, 420.317, 0, 76.555, 76.5559, 78.9087, 76.5549, 76.5549, 76.5549, 76.5549, 76.5549, 76.5549, 76.5549, 76.5549, 76.5549, 76.5549, 76.5549, 76.5549, 76.5549, 76.5549, 76.5549, 76.5549, 76.5549, 76.5553, 76.5549
8.25452, 506.136, 79.0983, 76.688, 22.5419, 427.038, 0, 76.6881, 76.689, 79.097, 76.688, 76.688, 76.688, 76.688, 76.688, 76.688, 76.688, 76.688, 76.688, 76.688, 76.688, 76.688, 76.688, 76.688, 76.688, 76.688, 76.688, 76.6882, 76.688
8.26236, 538.942, 79.2479, 76.8093, 23.2582, 459.694, 0, 76.8094, 76.8104, 79.2466, 76.8093, 76.8093, 76.8093, 76.8093, 76.8093, 76.8093, 76.8093, 76.8093, 76.8093, 76.8093, 76.8093, 76.8093, 76.8093, 76.8093, 76.8094, 76.8093, 76.8093, 76.8095, 76.8093
8.27019, 536.248, 79.3591, 76.9203, 23.2002, 456.889, 0, 76.9204, 76.9214, 79.3578, 76.9203, 76.9203, 76.9203, 76.9203, 76.9203, 76.9203, 76.9203, 76.9203, 76.9203, 76.9203, 76.9203, 76.9203, 76.9203, 76.9203, 76.9203, 76.9203, 76.9203, 76.9204, 76.9203
8.27803, 586.22, 79.4318, 77.0207, 24.2532, 506.788, 0, 77.0207, 77.0219, 79.4304, 77.0207, 77.0207, 77.0207, 77.0207, 77.0207, 77.0207, 77.0207, 77.0207, 77.0207, 77.0207, 77.0207, 77.0207, 77.0207, 77.0207, 77.0207, 77.0207, 77.0207, 77.0207, 77.0207
8.28587, 589.833, 79.468, 77.1113, 24.3276, 510.365, 0, 77.1114, 77.1127, 79.4665, 77.1113, 77.1113, 77.1113, 77.1113, 77.1113, 77.1113, 77.1113, 77.1113, 77.1113, 77.1113, 77.1113, 77.1113, 77.1113, 77.1113, 77.1113, 77.1113, 77.1113, 77.1114, 77.1113
8.2937, 584.741, 79.468, 77.1908, 24.2227, 505.273, 0, 77.1909, 77.1924, 79.4663, 77.1908, 77.1908, 77.1908, 77.1908, 77.1908, 77.1908, 77.1908, 77.1908, 77.1908, 77.1908, 77.1908, 77.1908, 77.1908, 77.1908, 77.1908, 77.1908, 77.1908, 77.1909, 77.1908
8.30154, 619.513, 79.4348, 77.2595, 24.9302, 540.078, 0, 77.2596, 77.2613, 79.4329, 77.2595, 77.2595, 77.2595, 77.2595, 77.2595, 77.2595, 77.2595, 77.2595, 77.2595, 77.2595, 77.2595, 77.2595, 77.2595, 77.2595, 77.2595, 77.2595, 77.2595, 77.2595, 77.2595
8.30938, 607.313, 79.372, 77.3173, 24.6843, 527.941, 0, 77.3174, 77.3195, 79.3697, 77.3173, 77.3173, 77.3173, 77.3173, 77.3173, 77.3173, 77.3173, 77.3173, 77.3173, 77.3173, 77.3173, 77.3173, 77.3173, 77.3173, 77.3173, 77.3173, 77.3173, 77.3174, 77.3173
8.31721, 608.156, 79.2845, 77.3657, 24.7013, 528.872, 0, 77.3658, 77.3685, 79.2816, 77.3657, 77.3657, 77.3657, 77.3657, 77.3657, 77.3657, 77.3657, 77.3657, 77.3657, 77.3657, 77.3657, 77.3657, 77.3657, 77.3657, 77.3658, 77.3657, 77.3657, 77.3658, 77.3657
8.32505, 637.41, 79.1762, 77.4043, 25.2866, 558.234, 0, 77.4044, 77.4079, 79.1725, 77.4043, 77.4043, 77.4043, 77.4043, 77.4043, 77.4043, 77.4043, 77.4043, 77.4043, 77.4043, 77.4043, 77.4043, 77.4043, 77.4043, 77.4043, 77.4043, 77.4043, 77.4043, 77.4043
8.33288, 630.6, 79.0522, 77.4337, 25.1515, 551.548, 0, 77.4338, 77.4386, 79.0472, 77.4337, 77.4337, 77.4337, 77.4337, 77.4337, 77.4337, 77.4337, 77.4337, 77.4337, 77.4337, 77.4337, 77.4337, 77.4337, 77.4337, 77.4337, 77.4337, 77.4337, 77.4337, 77.4337
8.34072, 597.117, 78.9154, 77.453, 24.4769, 518.202, 0, 77.4531, 77.4597, 78.9086, 77.453, 77.453, 77.453, 77.453, 77.453, 77.453, 77.453, 77.453, 77.453, 77.453, 77.453, 77.453, 77.453, 77.453, 77.453, 77.453, 77.453, 77.453, 77.453
8.34856, 568.863, 78.7704, 77.4626, 23.8927, 490.093, 0, 77.4627, 77.472, 78.761, 77.4626, 77.4626, 77.4626, 77.4626, 77.4626, 77.4626, 77.4626, 77.4626, 77.4626, 77.4626, 77.4626, 77.4626, 77.4626, 77.4626, 77.4627, 77.4626, 77.4626, 77.4626, 77.4626
8.35639, 544.297, 78.6213, 77.463, 23.373, 465.676, 0, 77.4631, 77.4762, 78.608, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463, 77.463
8.36423, 527.927, 78.4724, 77.4554, 23.0201, 449.455, 0, 77.4555, 77.4739, 78.4538, 77.4554, 77.4554, 77.4554, 77.4554, 77.4554, 77.4554, 77.4554, 77.4554, 77.4554, 77.4554, 77.4554, 77.4554, 77.4554, 77.4554, 77.4554, 77.4554, 77.4554, 77.4554, 77.4554
