   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_724.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.06657, 5.88863, 6.01243, 3.18709, 2.80867, -0.1238, 3.19223, 4.93723e-06, 3.18773, 3.19884, 3.27675, 3.19053, 3.25831, 3.24199, 3.45725, 5.46611, 3.20159, 3.18709, 3.18709, 3.18709, 3.18709, 3.18709, 3.1871, 3.21058, 3.18709, 3.18709, 3.18857
2.07444, 7.09669, 5.93854, 3.29105, 3.01607, 1.15815, 3.29619, 3.63431e-06, 3.29169, 3.3028, 3.38071, 3.29449, 3.36227, 3.34595, 3.59481, 5.36216, 3.30059, 3.29105, 3.29105, 3.29105, 3.29105, 3.29105, 3.29105, 3.31591, 3.29105, 3.29105, 3.29255
2.08231, 6.3513, 5.87863, 3.39693, 2.88986, 0.472672, 3.40207, 2.65e-06, 3.39756, 3.40867, 3.48659, 3.40036, 3.46815, 3.45182, 3.74671, 5.25803, 3.40313, 3.39693, 3.39693, 3.39693, 3.39693, 3.39693, 3.39693, 3.42327, 3.39693, 3.39693, 3.39846
2.09018, 3.08956, 5.84284, 3.5047, 2.256, -2.75328, 3.50985, 1.9138e-06, 3.50534, 3.51645, 3.59436, 3.50813, 3.57592, 3.5596, 3.91787, 5.1594, 3.50868, 3.5047, 3.5047, 3.5047, 3.5047, 3.5047, 3.5047, 3.53264, 3.5047, 3.5047, 3.50627
2.09805, 2.45281, 5.84212, 3.61436, 2.11017, -3.38932, 3.61952, 1.36868e-06, 3.615, 3.62611, 3.70402, 3.6178, 3.68558, 3.66926, 4.11481, 5.07107, 3.61688, 3.61436, 3.61436, 3.61436, 3.61436, 3.61436, 3.61436, 3.64404, 3.61436, 3.61436, 3.61598
2.10593, 4.07753, 5.88837, 3.72589, 2.46526, -1.81085, 3.73107, 9.69172e-07, 3.72653, 3.73764, 3.81555, 3.72933, 3.79711, 3.78079, 4.34588, 4.99677, 3.72747, 3.72589, 3.72589, 3.72589, 3.72589, 3.72589, 3.72589, 3.75745, 3.72589, 3.72589, 3.72757
2.1138, 5.5303, 5.99466, 3.83929, 2.74414, -0.46436, 3.84448, 6.79394e-07, 3.83993, 3.85104, 3.92895, 3.84272, 3.91051, 3.89419, 4.62165, 4.93915, 3.84026, 3.83929, 3.83929, 3.83929, 3.83929, 3.83929, 3.83929, 3.8729, 3.83929, 3.83929, 3.84103
2.12167, 5.38497, 6.17547, 3.95453, 2.71753, -0.790498, 3.95975, 4.71423e-07, 3.95517, 3.96628, 4.0442, 3.95797, 4.02575, 4.00943, 4.95509, 4.89981, 3.95513, 3.95453, 3.95453, 3.95453, 3.95453, 3.95453, 3.95453, 3.99039, 3.95453, 3.95453, 3.95635
2.12954, 3.99755, 6.44702, 4.07162, 2.44899, -2.44946, 4.07687, 3.2374e-07, 4.07226, 4.08337, 4.16128, 4.07506, 4.14284, 4.12652, 5.3618, 4.87938, 4.07198, 4.07162, 4.07162, 4.07162, 4.07162, 4.07162, 4.07162, 4.10995, 4.07162, 4.07162, 4.07353
2.13741, 6.05818, 6.82729, 4.19053, 2.83869, -0.769113, 4.19582, 2.20005e-07, 4.19117, 4.20228, 4.28019, 4.19396, 4.26175, 4.24543, 5.85992, 4.87768, 4.19074, 4.19053, 4.19053, 4.19053, 4.19053, 4.19053, 4.19053, 4.23163, 4.19053, 4.19053, 4.19253
2.14528, 7.10459, 7.33614, 4.31125, 3.01738, -0.231543, 4.31659, 1.4793e-07, 4.31189, 4.323, 4.40092, 4.31469, 4.38247, 4.36615, 6.47006, 4.8939, 4.31138, 4.31125, 4.31125, 4.31125, 4.31125, 4.31125, 4.31125, 4.35549, 4.31125, 4.31125, 4.31336
2.15315, 8.98287, 7.99493, 4.43378, 3.31404, 0.987944, 4.43918, 9.84035e-08, 4.43442, 4.44553, 4.52344, 4.43722, 4.505, 4.48868, 7.21476, 4.92679, 4.43385, 4.43378, 4.43378, 4.43378, 4.43378, 4.43378, 4.43378, 4.48162, 4.43378, 4.43378, 4.43601
2.16102, 7.3678, 8.82592, 4.5581, 3.06069, -1.45811, 4.56357, 6.47519e-08, 4.55873, 4.56985, 4.64776, 4.56153, 4.62932, 4.613, 8.11769, 4.97479, 4.55814, 4.5581, 4.5581, 4.5581, 4.5581, 4.5581, 4.5581, 4.61013, 4.5581, 4.5581, 4.56047
2.16889, 6.64009, 9.85123, 4.68418, 2.9394, -3.21114, 4.68975, 4.2145e-08, 4.68482, 4.69593, 4.77385, 4.68762, 4.7554, 4.73908, 9.20247, 5.03624, 4.6842, 4.68418, 4.68418, 4.68418, 4.68418, 4.68418, 4.68418, 4.74117, 4.68418, 4.68418, 4.6867
2.17676, 14.4597, 11.0918, 4.81204, 4.05706, 3.36795, 4.81771, 2.71284e-08, 4.81267, 4.82378, 4.9017, 4.81547, 4.88326, 4.86694, 10.4914, 5.10949, 4.81205, 4.81204, 4.81204, 4.81204, 4.81204, 4.81204, 4.81204, 4.87494, 4.81204, 4.81204, 4.81471
2.18463, 13.9492, 12.5651, 4.94164, 3.99365, 1.38415, 4.94744, 1.72686e-08, 4.94227, 4.95338, 5.0313, 4.94507, 5.01286, 4.99653, 12.0034, 5.19297, 4.94164, 4.94164, 4.94164, 4.94164, 4.94164, 4.94164, 4.94164, 5.01167, 4.94164, 4.94164, 4.94449
2.19251, 20.1468, 14.2835, 5.07296, 4.70604, 5.86337, 5.07892, 1.08696e-08, 5.0736, 5.08471, 5.16263, 5.0764, 5.14418, 5.12786, 13.7519, 5.28526, 5.07296, 5.07296, 5.07296, 5.07296, 5.07296, 5.07296, 5.07296, 5.15164, 5.07296, 5.07296, 5.076
2.20038, 15.3791, 16.2522, 5.206, 4.16883, -0.873027, 5.21214, 6.76462e-09, 5.20664, 5.21775, 5.29566, 5.20944, 5.27722, 5.2609, 15.7428, 5.38516, 5.206, 5.206, 5.206, 5.206, 5.206, 5.206, 5.206, 5.29517, 5.206, 5.206, 5.20924
2.20825, 18.0083, 18.4668, 5.34074, 4.47306, -0.458555, 5.34709, 4.16199e-09, 5.34138, 5.35249, 5.4304, 5.34418, 5.41196, 5.39564, 17.9726, 5.49164, 5.34074, 5.34074, 5.34074, 5.34074, 5.34074, 5.34074, 5.34074, 5.44263, 5.34074, 5.34074, 5.34419
2.21612, 36.9759, 20.9116, 5.47714, 6.24307, 16.0643, 5.48373, 2.53134e-09, 5.47778, 5.48889, 5.56681, 5.48058, 5.54837, 5.53204, 20.4257, 5.60386, 5.47715, 5.47714, 5.47714, 5.47714, 5.47714, 5.47714, 5.47715, 5.59443, 5.47714, 5.47714, 5.48082
2.22399, 26.463, 23.5582, 5.61521, 5.33507, 2.90479, 5.62207, 1.52166e-09, 5.61585, 5.62696, 5.70488, 5.61865, 5.68643, 5.67011, 23.0741, 5.72118, 5.61521, 5.61521, 5.61521, 5.61521, 5.61521, 5.61521, 5.61521, 5.75099, 5.61521, 5.61521, 5.61912
2.23186, 30.4551, 26.3644, 5.7549, 5.69694, 4.09073, 5.76207, 9.03949e-10, 5.75554, 5.76665, 5.84457, 5.75834, 5.82613, 5.8098, 25.8755, 5.84303, 5.7549, 5.7549, 5.7549, 5.7549, 5.7549, 5.7549, 5.7549, 5.91273, 5.7549, 5.7549, 5.75906
2.23973, 34.9502, 29.275, 5.8962, 6.07867, 5.67527, 5.90371, 5.30567e-10, 5.89684, 5.90795, 5.98586, 5.89964, 5.96742, 5.9511, 28.7748, 5.96901, 5.8962, 5.8962, 5.8962, 5.8962, 5.8962, 5.8962, 5.8962, 6.08005, 5.8962, 5.8962, 5.90062
2.2476, 42.4582, 32.2225, 6.03909, 6.6677, 10.2356, 6.04698, 3.07615e-10, 6.03973, 6.05084, 6.12875, 6.04253, 6.11031, 6.09399, 31.7044, 6.09878, 6.03909, 6.03909, 6.03909, 6.03909, 6.03909, 6.03909, 6.03909, 6.2533, 6.03909, 6.03909, 6.04378
2.25547, 41.963, 35.1297, 6.18353, 6.63046, 6.83336, 6.19184, 1.76151e-10, 6.18417, 6.19528, 6.27319, 6.18697, 6.25475, 6.23843, 34.5871, 6.23204, 6.18353, 6.18353, 6.18353, 6.18353, 6.18353, 6.18353, 6.18353, 6.43273, 6.18353, 6.18353, 6.1885
2.26334, 41.8565, 37.9123, 6.32949, 6.62242, 3.94422, 6.33826, 9.96473e-11, 6.33013, 6.34124, 6.41915, 6.33293, 6.40071, 6.38439, 37.3386, 6.36854, 6.32949, 6.32949, 6.32949, 6.32949, 6.32949, 6.32949, 6.32949, 6.61846, 6.32949, 6.32949, 6.33475
2.27122, 45.9928, 40.4844, 6.47695, 6.92769, 5.50847, 6.48623, 5.56667e-11, 6.47759, 6.4887, 6.56662, 6.48039, 6.54818, 6.53185, 39.8733, 6.50807, 6.47695, 6.47695, 6.47695, 6.47695, 6.47695, 6.47695, 6.47695, 6.81045, 6.47695, 6.47695, 6.48252
2.27909, 47.8893, 42.7616, 6.62588, 7.06324, 5.12768, 6.6357, 3.07076e-11, 6.62652, 6.63763, 6.71555, 6.62932, 6.6971, 6.68078, 42.1072, 6.65041, 6.62588, 6.62588, 6.62588, 6.62588, 6.62588, 6.62588, 6.62588, 7.00846, 6.62588, 6.62588, 6.63176
2.28696, 44.0254, 44.6671, 6.77624, 6.7842, -0.641747, 6.78663, 1.66979e-11, 6.77687, 6.78798, 6.8659, 6.77967, 6.84746, 6.83114, 43.964, 6.79535, 6.77624, 6.77624, 6.77624, 6.77624, 6.77624, 6.77624, 6.77624, 7.212, 6.77624, 6.77624, 6.78243
2.29483, 43.5367, 46.1361, 6.92799, 6.74809, -2.59937, 6.939, 8.92375e-12, 6.92862, 6.93973, 7.01765, 6.93142, 6.99921, 6.98288, 45.3798, 6.94271, 6.92799, 6.92799, 6.92799, 6.92799, 6.92799, 6.92799, 6.92799, 7.42039, 6.92799, 6.92799, 6.93451
2.3027, 43.9589, 47.1198, 7.08109, 6.7793, -3.16083, 7.09277, 4.66321e-12, 7.08173, 7.09284, 7.17076, 7.08453, 7.15232, 7.13599, 46.3068, 7.0923, 7.08109, 7.08109, 7.08109, 7.08109, 7.08109, 7.08109, 7.08109, 7.63267, 7.08109, 7.08109, 7.08796
2.31057, 36.869, 47.5888, 7.23551, 6.2345, -10.7198, 7.24789, 2.3607e-12, 7.23615, 7.24726, 7.32517, 7.23895, 7.30673, 7.29041, 46.717, 7.24393, 7.23551, 7.23551, 7.23551, 7.23551, 7.23551, 7.23551, 7.23551, 7.84765, 7.23551, 7.23551, 7.24273
2.31844, 40.4235, 47.5351, 7.39119, 6.51333, -7.11166, 7.4043, 1.14189e-12, 7.39183, 7.40294, 7.48085, 7.39463, 7.46241, 7.44609, 46.6038, 7.39744, 7.39119, 7.39119, 7.39119, 7.39119, 7.39119, 7.39119, 7.39119, 8.06399, 7.39119, 7.39119, 7.39876
2.32631, 51.0016, 46.9726, 7.54808, 7.28022, 4.02906, 7.56197, 5.17454e-13, 7.54872, 7.55983, 7.63775, 7.55152, 7.6193, 7.60298, 45.9824, 7.55266, 7.54808, 7.54808, 7.54808, 7.54808, 7.54808, 7.54808, 7.54808, 8.28018, 7.54808, 7.54808, 7.55602
2.33418, 46.7221, 45.9356, 7.70614, 6.98012, 0.786446, 7.72084, 2.17911e-13, 7.70678, 7.71789, 7.79581, 7.70958, 7.77737, 7.76104, 44.8892, 7.70946, 7.70614, 7.70614, 7.70614, 7.70614, 7.70614, 7.70614, 7.70614, 8.49466, 7.70614, 7.70614, 7.71446
2.34205, 36.714, 44.4774, 7.8653, 6.22206, -7.76339, 7.88084, 8.26979e-14, 7.86594, 7.87705, 7.95497, 7.86874, 7.93653, 7.92021, 43.3786, 7.86767, 7.8653, 7.8653, 7.8653, 7.8653, 7.8653, 7.8653, 7.86531, 8.70587, 7.8653, 7.8653, 7.874
2.34992, 36.2327, 42.6655, 8.02552, 6.18326, -6.4328, 8.04194, 2.74871e-14, 8.02616, 8.03727, 8.11519, 8.02896, 8.09675, 8.08043, 41.5198, 8.02719, 8.02552, 8.02552, 8.02552, 8.02552, 8.02552, 8.02552, 8.02552, 8.91237, 8.02552, 8.02552, 8.03461
2.3578, 37.7507, 40.5783, 8.18672, 6.30482, -2.82755, 8.20404, 7.64835e-15, 8.18736, 8.19847, 8.27638, 8.19015, 8.25794, 8.24162, 39.3925, 8.18788, 8.18672, 8.18672, 8.18672, 8.18672, 8.18672, 8.18672, 8.18672, 9.11287, 8.18672, 8.18672, 8.1962
2.36567, 36.7359, 38.2993, 8.34883, 6.22382, -1.56339, 8.36709, 1.98318e-15, 8.34947, 8.36058, 8.4385, 8.35227, 8.42006, 8.40374, 37.0812, 8.34963, 8.34883, 8.34883, 8.34883, 8.34883, 8.34883, 8.34883, 8.34883, 9.30637, 8.34883, 8.34883, 8.35873
2.37354, 35.8922, 35.9128, 8.51182, 6.15566, -0.0206184, 8.53105, 4.41399e-16, 8.51245, 8.52357, 8.60148, 8.51525, 8.58304, 8.56673, 34.6707, 8.51236, 8.51182, 8.51182, 8.51182, 8.51182, 8.51182, 8.51182, 8.51182, 9.49217, 8.51182, 8.51182, 8.52212
2.38141, 35.7931, 33.499, 8.6756, 6.14761, 2.29414, 8.69583, 2.2448e-16, 8.67624, 8.68735, 8.76526, 8.67904, 8.74682, 8.73052, 32.2417, 8.67596, 8.6756, 8.6756, 8.6756, 8.6756, 8.6756, 8.6756, 8.6756, 9.66996, 8.6756, 8.6756, 8.68633
2.38928, 37.508, 31.1302, 8.84011, 6.28554, 6.37773, 8.86137, 4.22267e-17, 8.84074, 8.85185, 8.92977, 8.84354, 8.91133, 8.89504, 29.8662, 8.84035, 8.84011, 8.84011, 8.84011, 8.84011, 8.84011, 8.84011, 8.84011, 9.83981, 8.84011, 8.84011, 8.85126
2.39715, 38.9074, 28.8676, 9.00531, 6.39589, 10.0398, 9.02763, 6.4855e-18, 9.00595, 9.01706, 9.09498, 9.00875, 9.07653, 9.06026, 27.6049, 9.00547, 9.00531, 9.00531, 9.00531, 9.00531, 9.00531, 9.00531, 9.00531, 10.0023, 9.00531, 9.00531, 9.0169
2.40502, 30.3653, 26.7597, 9.17116, 5.68905, 3.6056, 9.19457, 6.83814e-19, 9.17179, 9.1829, 9.26082, 9.17459, 9.24238, 9.22614, 25.5055, 9.17126, 9.17116, 9.17116, 9.17116, 9.17116, 9.17116, 9.17116, 9.17116, 10.1582, 9.17116, 9.17116, 9.18319
2.41289, 26.9436, 24.8414, 9.33759, 5.37992, 2.1022, 9.36212, 7.58623e-20, 9.33823, 9.34934, 9.42725, 9.34103, 9.40881, 9.39261, 23.6013, 9.33765, 9.33759, 9.33759, 9.33759, 9.33759, 9.33759, 9.33759, 9.33759, 10.3089, 9.33759, 9.33759, 9.35007
2.42076, 26.9784, 23.1339, 9.50459, 5.38316, 3.84452, 9.53027, 6.38227e-21, 9.50523, 9.51634, 9.59426, 9.50803, 9.57582, 9.55969, 21.9119, 9.50463, 9.50459, 9.50459, 9.50459, 9.50459, 9.50459, 9.50459, 9.5046, 10.4562, 9.50459, 9.50459, 9.51754
2.42863, 22.978, 21.6462, 9.67215, 4.9978, 1.3318, 9.699, 2.33971e-22, 9.67279, 9.6839, 9.76182, 9.67559, 9.74338, 9.72735, 20.4441, 9.67218, 9.67215, 9.67215, 9.67215, 9.67215, 9.67215, 9.67215, 9.67216, 10.602, 9.67215, 9.67215, 9.68556
2.43651, 18.3463, 20.3768, 9.84025, 4.51069, -2.03049, 9.8683, 5.64563e-24, 9.84089, 9.852, 9.92992, 9.84369, 9.91148, 9.89559, 19.194, 9.84027, 9.84025, 9.84025, 9.84025, 9.84025, 9.84025, 9.84025, 9.84025, 10.7491, 9.84025, 9.84025, 9.85413
2.44438, 12.1742, 19.316, 10.0089, 3.76486, -7.14177, 10.0382, 2.81276e-26, 10.0095, 10.0207, 10.0986, 10.0123, 10.0801, 10.0645, 18.1487, 10.0089, 10.0089, 10.0089, 10.0089, 10.0089, 10.0089, 10.0089, 10.0089, 10.9003, 10.0089, 10.0089, 10.0233
2.45225, 21.1497, 18.4482, 10.1781, 4.81141, 2.70144, 10.2086, 0, 10.1787, 10.1899, 10.2678, 10.1815, 10.2493, 10.234, 17.2891, 10.1781, 10.1781, 10.1781, 10.1781, 10.1781, 10.1781, 10.1781, 10.1781, 11.0592, 10.1781, 10.1781, 10.1929
2.46012, 20.0859, 17.755, 10.3479, 4.69956, 2.3309, 10.3797, 0, 10.3485, 10.3596, 10.4376, 10.3513, 10.4191, 10.4042, 16.5924, 10.3479, 10.3479, 10.3479, 10.3479, 10.3479, 10.3479, 10.3479, 10.3479, 11.2304, 10.3479, 10.3479, 10.3632
2.46799, 11.8485, 17.217, 10.5183, 3.72135, -5.36858, 10.5514, 0, 10.5189, 10.5301, 10.608, 10.5217, 10.5895, 10.5753, 16.0337, 10.5183, 10.5183, 10.5183, 10.5183, 10.5183, 10.5183, 10.5183, 10.5183, 11.419, 10.5183, 10.5183, 10.5341
2.47586, 8.55888, 16.8166, 10.6894, 3.24944, -8.25773, 10.7238, 0, 10.69, 10.7011, 10.779, 10.6928, 10.7606, 10.7472, 15.5888, 10.6894, 10.6894, 10.6894, 10.6894, 10.6894, 10.6894, 10.6894, 10.6894, 11.6319, 10.6894, 10.6894, 10.7057
2.48373, 17.4121, 16.5393, 10.8611, 4.40592, 0.872841, 10.8969, 0, 10.8618, 10.8729, 10.9508, 10.8646, 10.9323, 10.9202, 15.235, 10.8611, 10.8611, 10.8611, 10.8611, 10.8611, 10.8611, 10.8611, 10.8611, 11.877, 10.8611, 10.8611, 10.878
2.4916, 21.2509, 16.3752, 11.0336, 4.82192, 4.87569, 11.0708, 0, 11.0342, 11.0453, 11.1233, 11.037, 11.1048, 11.0943, 14.9521, 11.0336, 11.0336, 11.0336, 11.0336, 11.0336, 11.0336, 11.0336, 11.0336, 12.1647, 11.0336, 11.0336, 11.0509
2.49947, 14.3009, 16.3203, 11.2068, 4.03744, -2.0194, 11.2454, 0, 11.2075, 11.2186, 11.2965, 11.2103, 11.2781, 11.2699, 14.7237, 11.2068, 11.2068, 11.2068, 11.2068, 11.2068, 11.2068, 11.2068, 11.2068, 12.5073, 11.2068, 11.2068, 11.2247
2.50734, 11.5708, 16.3765, 11.3809, 3.68385, -4.80571, 11.4209, 0, 11.3815, 11.3926, 11.4705, 11.3843, 11.4521, 11.447, 14.5364, 11.3809, 11.3809, 11.3809, 11.3809, 11.3809, 11.3809, 11.3809, 11.3809, 12.9196, 11.3809, 11.3809, 11.3993
2.51521, 8.06306, 16.5518, 11.5557, 3.17223, -8.48874, 11.5972, 0, 11.5563, 11.5674, 11.6454, 11.5591, 11.6269, 11.6261, 14.3807, 11.5557, 11.5557, 11.5557, 11.5557, 11.5557, 11.5557, 11.5557, 11.5557, 13.4192, 11.5557, 11.5557, 11.5747
2.52309, 13.9788, 16.8603, 11.7314, 3.99735, -2.88145, 11.7743, 0, 11.732, 11.7431, 11.821, 11.7348, 11.8026, 11.8073, 14.25, 11.7314, 11.7314, 11.7314, 11.7314, 11.7314, 11.7314, 11.7314, 11.7314, 14.0264, 11.7314, 11.7314, 11.751
2.53096, 15.7487, 17.3209, 11.9079, 4.21292, -1.57217, 11.9523, 0, 11.9085, 11.9196, 11.9975, 11.9113, 11.9791, 11.9912, 14.1401, 11.9079, 11.9079, 11.9079, 11.9079, 11.9079, 11.9079, 11.9079, 11.9079, 14.7638, 11.9079, 11.9079, 11.9282
2.53883, 15.0222, 17.9568, 12.0852, 4.12579, -2.93459, 12.1312, 0, 12.0859, 12.097, 12.1749, 12.0886, 12.1564, 12.1784, 14.0491, 12.0852, 12.0852, 12.0852, 12.0852, 12.0852, 12.0852, 12.0852, 12.0852, 15.656, 12.0852, 12.0852, 12.1063
2.5467, 18.5936, 18.7934, 12.2634, 4.53802, -0.199848, 12.3109, 0, 12.264, 12.2751, 12.353, 12.2668, 12.3346, 12.3693, 13.9763, 12.2634, 12.2634, 12.2634, 12.2634, 12.2634, 12.2634, 12.2634, 12.2634, 16.7282, 12.2634, 12.2634, 12.2854
2.55457, 21.3661, 19.8573, 12.4423, 4.83385, 1.5088, 12.4914, 0, 12.4429, 12.454, 12.5319, 12.4457, 12.5135, 12.5649, 13.9222, 12.4423, 12.4423, 12.4423, 12.4423, 12.4423, 12.4423, 12.4423, 12.4423, 18.0057, 12.4423, 12.4423, 12.4656
2.56244, 20.7614, 21.1733, 12.622, 4.77089, -0.411867, 12.6726, 0, 12.6226, 12.6337, 12.7116, 12.6254, 12.6932, 12.7661, 13.8872, 12.622, 12.622, 12.622, 12.622, 12.622, 12.622, 12.622, 12.622, 19.5116, 12.622, 12.622, 12.6468
2.57031, 20.9569, 22.7628, 12.8024, 4.79133, -1.80594, 12.8546, 0, 12.803, 12.8141, 12.892, 12.8058, 12.8736, 12.9741, 13.8723, 12.8024, 12.8024, 12.8024, 12.8024, 12.8024, 12.8024, 12.8024, 12.8024, 21.2652, 12.8024, 12.8024, 12.8293
2.57818, 23.3753, 24.6411, 12.9834, 5.03739, -1.26577, 13.0373, 0, 12.9841, 12.9952, 13.0731, 12.9869, 13.0547, 13.1904, 13.8778, 12.9834, 12.9834, 12.9834, 12.9834, 12.9834, 12.9834, 12.9834, 12.9834, 23.2792, 12.9834, 12.9834, 13.0133
2.58605, 25.395, 26.8149, 13.1651, 5.23403, -1.41989, 13.2207, 0, 13.1658, 13.1769, 13.2548, 13.1686, 13.2363, 13.4166, 13.9039, 13.1651, 13.1651, 13.1651, 13.1651, 13.1651, 13.1651, 13.1651, 13.1651, 25.5584, 13.1651, 13.1651, 13.1991
2.59392, 28.2705, 29.2804, 13.3474, 5.50186, -1.00987, 13.4046, 0, 13.348, 13.3591, 13.437, 13.3508, 13.4186, 13.6545, 13.9502, 13.3474, 13.3474, 13.3474, 13.3474, 13.3474, 13.3474, 13.3474, 13.3474, 28.0966, 13.3474, 13.3474, 13.3872
2.6018, 41.2783, 32.0207, 13.5302, 6.57863, 9.25763, 13.5891, 0, 13.5308, 13.5419, 13.6198, 13.5336, 13.6014, 13.9063, 14.0161, 13.5302, 13.5302, 13.5302, 13.5302, 13.5302, 13.5302, 13.5302, 13.5302, 30.875, 13.5302, 13.5302, 13.5782
2.60967, 38.9353, 35.0051, 13.7134, 6.39807, 3.93018, 13.7741, 0, 13.7141, 13.7252, 13.8031, 13.7169, 13.7846, 14.1742, 14.1001, 13.7134, 13.7134, 13.7134, 13.7134, 13.7134, 13.7134, 13.7134, 13.7134, 33.8606, 13.7134, 13.7134, 13.773
2.61754, 41.0178, 38.1888, 13.8971, 6.55879, 2.82903, 13.9595, 0, 13.8977, 13.9088, 13.9868, 13.9005, 13.9683, 14.4607, 14.201, 13.8971, 13.8971, 13.8971, 13.8971, 13.8971, 13.8971, 13.8971, 13.8971, 37.0064, 13.8971, 13.8971, 13.9727
2.62541, 43.0903, 41.5123, 14.0811, 6.71493, 1.57809, 14.1454, 0, 14.0818, 14.0929, 14.1708, 14.0846, 14.1524, 14.768, 14.317, 14.0811, 14.0811, 14.0811, 14.0811, 14.0811, 14.0811, 14.0811, 14.0811, 40.2508, 14.0811, 14.0811, 14.179
2.63328, 41.1827, 44.9036, 14.2655, 6.57136, -3.72091, 14.3317, 0, 14.2662, 14.2773, 14.3552, 14.269, 14.3368, 15.0983, 14.4462, 14.2655, 14.2655, 14.2655, 14.2655, 14.2655, 14.2655, 14.2655, 14.2655, 43.5193, 14.2655, 14.2655, 14.3935
2.64115, 41.1999, 48.2809, 14.4502, 6.57266, -7.08105, 14.5184, 0, 14.4508, 14.462, 14.5399, 14.4536, 14.5214, 15.4535, 14.5868, 14.4502, 14.4502, 14.4502, 14.4502, 14.4502, 14.4502, 14.4502, 14.4502, 46.7275, 14.4502, 14.4502, 14.6188
2.64902, 48.9306, 51.5556, 14.6351, 7.13657, -2.62501, 14.7056, 0, 14.6358, 14.6469, 14.7248, 14.6386, 14.7063, 15.8347, 14.7371, 14.6351, 14.6351, 14.6351, 14.6351, 14.6351, 14.6351, 14.6351, 14.6351, 49.7844, 14.6351, 14.6351, 14.8576
2.65689, 52.218, 54.6365, 14.8203, 7.36329, -2.41844, 14.8933, 0, 14.8209, 14.832, 14.9099, 14.8237, 14.8915, 16.2426, 14.8954, 14.8203, 14.8203, 14.8203, 14.8203, 14.8203, 14.8203, 14.8203, 14.8203, 52.5964, 14.8203, 14.8203, 15.1131
2.66476, 52.38, 57.4352, 15.0056, 7.37428, -5.05526, 15.0816, 0, 15.0062, 15.0173, 15.0952, 15.009, 15.0768, 16.6767, 15.0603, 15.0056, 15.0056, 15.0056, 15.0056, 15.0056, 15.0056, 15.0056, 15.0056, 55.0732, 15.0056, 15.0056, 15.3891
2.67263, 52.0932, 59.8707, 15.1911, 7.35481, -7.77752, 15.2709, 0, 15.1917, 15.2028, 15.2807, 15.1945, 15.2623, 17.1353, 15.2303, 15.1911, 15.1911, 15.1911, 15.1911, 15.1911, 15.1911, 15.1911, 15.1911, 57.1322, 15.1911, 15.1911, 15.6896
2.6805, 63.3924, 61.8744, 15.3766, 8.08656, 1.51806, 15.4614, 0, 15.3773, 15.3884, 15.4663, 15.3801, 15.4479, 17.6154, 15.4045, 15.3766, 15.3766, 15.3766, 15.3766, 15.3766, 15.3766, 15.3766, 15.3766, 58.704, 15.3766, 15.3766, 16.0189
2.68838, 69.4601, 63.3938, 15.5623, 8.4534, 6.06623, 15.6537, 0, 15.563, 15.5741, 15.652, 15.5658, 15.6336, 18.1128, 15.5818, 15.5623, 15.5623, 15.5623, 15.5623, 15.5623, 15.5623, 15.5623, 15.5623, 59.7368, 15.5623, 15.5623, 16.3814
2.69625, 64.1912, 64.3964, 15.7481, 8.1358, -0.205254, 15.8486, 0, 15.7487, 15.7598, 15.8378, 15.7515, 15.8193, 18.6215, 15.7616, 15.7481, 15.7481, 15.7481, 15.7481, 15.7481, 15.7481, 15.7481, 15.7481, 60.1994, 15.7481, 15.7481, 16.781
2.70412, 71.9147, 64.8712, 15.9339, 8.59737, 7.04358, 16.0474, 0, 15.9345, 15.9456, 16.0235, 15.9373, 16.0051, 19.1344, 15.9431, 15.9339, 15.9339, 15.9339, 15.9339, 15.9339, 15.9339, 15.9339, 15.9339, 60.0835, 15.9339, 15.9339, 17.2215
2.71199, 62.7286, 64.829, 16.1197, 8.04541, -2.1004, 16.2516, 0, 16.1203, 16.1314, 16.2094, 16.1231, 16.1909, 19.6435, 16.1259, 16.1197, 16.1197, 16.1197, 16.1197, 16.1197, 16.1197, 16.1197, 16.1197, 59.4046, 16.1197, 16.1197, 17.7055
2.71986, 59.5293, 64.302, 16.3055, 7.84406, -4.77279, 16.4635, 0, 16.3061, 16.3173, 16.3952, 16.3089, 16.3767, 20.1395, 16.3096, 16.3055, 16.3055, 16.3055, 16.3055, 16.3055, 16.3055, 16.3055, 16.3055, 58.2005, 16.3055, 16.3055, 18.2343
2.72773, 51.4903, 63.3416, 16.4913, 7.3137, -11.8513, 16.6862, 0, 16.4919, 16.503, 16.5809, 16.4947, 16.5625, 20.613, 16.494, 16.4913, 16.4913, 16.4913, 16.4913, 16.4913, 16.4913, 16.4913, 16.4913, 56.5291, 16.4913, 16.4913, 18.8077
2.7356, 60.8745, 62.0145, 16.677, 7.92935, -1.13992, 16.9236, 0, 16.6776, 16.6887, 16.7666, 16.6804, 16.7482, 21.0546, 16.6787, 16.677, 16.677, 16.677, 16.677, 16.677, 16.677, 16.677, 16.677, 54.4651, 16.677, 16.677, 19.4236
