   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_310.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.80007, 51.1318, 48.2021, 21.5941, 7.28916, 2.92972, 0, 21.5941, 21.5956, 21.5941, 21.6144, 21.6765, 48.0977, 21.5941, 21.5941, 21.5941, 21.5941, 21.5941, 21.5941, 21.5941, 21.5941, 21.5941, 21.5941, 21.5941, 21.5941, 21.5941, 21.5941
4.80792, 63.8258, 54.2123, 21.6419, 8.11331, 9.61353, 0, 21.6419, 21.6435, 21.6419, 21.6585, 21.7255, 54.1105, 21.6419, 21.6419, 21.6419, 21.6419, 21.6419, 21.6419, 21.6419, 21.6419, 21.6419, 21.6419, 21.6419, 21.6419, 21.6419, 21.6419
4.81577, 72.1597, 61.1353, 21.6785, 8.6116, 11.0243, 0, 21.6785, 21.6801, 21.6786, 21.6919, 21.7632, 61.0356, 21.6785, 21.6785, 21.6785, 21.6785, 21.6785, 21.6785, 21.6785, 21.6785, 21.6785, 21.6785, 21.6785, 21.6785, 21.6785, 21.6785
4.82363, 88.3994, 68.9609, 21.7014, 9.50786, 19.4385, 0, 21.7014, 21.703, 21.7015, 21.7122, 21.7873, 68.8626, 21.7014, 21.7014, 21.7014, 21.7014, 21.7014, 21.7014, 21.7014, 21.7014, 21.7014, 21.7014, 21.7014, 21.7014, 21.7014, 21.7014
4.83148, 87.8853, 77.6422, 21.7078, 9.48078, 10.2431, 0, 21.7078, 21.7094, 21.7078, 21.7164, 21.7948, 77.5449, 21.7078, 21.7078, 21.7078, 21.7078, 21.7078, 21.7078, 21.7078, 21.7078, 21.7078, 21.7078, 21.7078, 21.7078, 21.7078, 21.7078
4.83933, 105.789, 87.0952, 21.6945, 10.3822, 18.6942, 0, 21.6945, 21.696, 21.6945, 21.7014, 21.7826, 86.9986, 21.6945, 21.6945, 21.6945, 21.6945, 21.6945, 21.6945, 21.6945, 21.6945, 21.6945, 21.6945, 21.6945, 21.6945, 21.6945, 21.6945
4.84719, 105.682, 97.1903, 21.6581, 10.377, 8.49132, 0, 21.6581, 21.6597, 21.6581, 21.6637, 21.7474, 97.0939, 21.6581, 21.6581, 21.6581, 21.6581, 21.6581, 21.6581, 21.6581, 21.6581, 21.6581, 21.6581, 21.6581, 21.6581, 21.6581, 21.6581
4.85504, 110.289, 107.75, 21.5953, 10.5967, 2.53905, 0, 21.5953, 21.5969, 21.5954, 21.5998, 21.6857, 107.654, 21.5953, 21.5953, 21.5953, 21.5953, 21.5953, 21.5953, 21.5953, 21.5953, 21.5953, 21.5953, 21.5953, 21.5953, 21.5953, 21.5953
4.86289, 156.985, 118.556, 21.5026, 12.6089, 38.4294, 0, 21.5026, 21.5042, 21.5026, 21.5062, 21.5941, 118.459, 21.5026, 21.5026, 21.5026, 21.5026, 21.5026, 21.5026, 21.5026, 21.5026, 21.5026, 21.5026, 21.5026, 21.5026, 21.5026, 21.5026
4.87075, 146.674, 129.349, 21.3765, 12.1932, 17.3253, 0, 21.3765, 21.3781, 21.3765, 21.3795, 21.4692, 129.251, 21.3765, 21.3765, 21.3765, 21.3765, 21.3765, 21.3765, 21.3765, 21.3765, 21.3765, 21.3765, 21.3765, 21.3765, 21.3765, 21.3765
4.8786, 170.729, 139.837, 21.214, 13.1427, 30.8924, 0, 21.214, 21.2156, 21.2141, 21.2166, 21.3079, 139.739, 21.214, 21.214, 21.214, 21.214, 21.214, 21.214, 21.214, 21.214, 21.214, 21.214, 21.214, 21.214, 21.214, 21.214
4.88645, 207.922, 149.714, 21.0125, 14.4887, 58.2072, 0, 21.0125, 21.0141, 21.0125, 21.0147, 21.1075, 149.616, 21.0125, 21.0125, 21.0125, 21.0125, 21.0125, 21.0125, 21.0125, 21.0125, 21.0125, 21.0125, 21.0125, 21.0125, 21.0125, 21.0125
4.89431, 178.572, 158.666, 20.7699, 13.4377, 19.9061, 0, 20.7699, 20.7715, 20.7699, 20.7718, 20.8661, 158.566, 20.7699, 20.7699, 20.7699, 20.7699, 20.7699, 20.7699, 20.7699, 20.7699, 20.7699, 20.7699, 20.7699, 20.7699, 20.7699, 20.7699
4.90216, 226.748, 166.389, 20.485, 15.1244, 60.3589, 0, 20.485, 20.4865, 20.485, 20.4868, 20.5824, 166.288, 20.485, 20.485, 20.485, 20.485, 20.485, 20.485, 20.485, 20.485, 20.485, 20.485, 20.485, 20.485, 20.485, 20.485
4.91001, 178.622, 172.61, 20.1574, 13.4396, 6.01254, 0, 20.1574, 20.159, 20.1575, 20.1591, 20.256, 172.508, 20.1574, 20.1574, 20.1574, 20.1574, 20.1574, 20.1574, 20.1574, 20.1574, 20.1574, 20.1574, 20.1574, 20.1574, 20.1574, 20.1574
4.91786, 231.608, 177.094, 19.7882, 15.2842, 54.5135, 0, 19.7882, 19.7897, 19.7882, 19.7897, 19.888, 176.991, 19.7882, 19.7882, 19.7882, 19.7882, 19.7882, 19.7882, 19.7882, 19.7882, 19.7882, 19.7882, 19.7882, 19.7882, 19.7882, 19.7882
4.92572, 237.353, 179.668, 19.379, 15.471, 57.6844, 0, 19.379, 19.3806, 19.3791, 19.3806, 19.48, 179.564, 19.379, 19.379, 19.379, 19.379, 19.379, 19.379, 19.379, 19.379, 19.379, 19.379, 19.379, 19.379, 19.379, 19.379
4.93357, 209.981, 180.225, 18.9331, 14.5596, 29.7565, 0, 18.9331, 18.9347, 18.9331, 18.9346, 19.0353, 180.119, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331
4.94142, 197.312, 178.729, 18.4547, 14.1178, 18.5827, 0, 18.4547, 18.4563, 18.4548, 18.4562, 18.5582, 178.623, 18.4547, 18.4547, 18.4547, 18.4547, 18.4547, 18.4547, 18.4547, 18.4547, 18.4547, 18.4547, 18.4547, 18.4547, 18.4547, 18.4547
4.94928, 219.99, 175.225, 17.9491, 14.8993, 44.7649, 0, 17.9491, 17.9507, 17.9491, 17.9506, 18.0538, 175.118, 17.9491, 17.9491, 17.9491, 17.9491, 17.9491, 17.9491, 17.9491, 17.9491, 17.9491, 17.9491, 17.9491, 17.9491, 17.9491, 17.9491
4.95713, 197.666, 169.831, 17.4226, 14.1303, 27.8341, 0, 17.4226, 17.4241, 17.4226, 17.4241, 17.5285, 169.722, 17.4226, 17.4226, 17.4226, 17.4226, 17.4226, 17.4226, 17.4226, 17.4226, 17.4226, 17.4226, 17.4226, 17.4226, 17.4226, 17.4226
4.96498, 203.295, 162.732, 16.8819, 14.3281, 40.5634, 0, 16.8819, 16.8835, 16.8819, 16.8834, 16.9891, 162.621, 16.8819, 16.8819, 16.8819, 16.8819, 16.8819, 16.8819, 16.8819, 16.8819, 16.8819, 16.8819, 16.8819, 16.8819, 16.8819, 16.8819
4.97284, 198.353, 154.166, 16.3345, 14.1546, 44.1864, 0, 16.3345, 16.3361, 16.3346, 16.3361, 16.4429, 154.055, 16.3345, 16.3345, 16.3345, 16.3345, 16.3345, 16.3345, 16.3345, 16.3345, 16.3345, 16.3345, 16.3345, 16.3345, 16.3345, 16.3345
4.98069, 156.682, 144.418, 15.7879, 12.5969, 12.264, 0, 15.7879, 15.7895, 15.7879, 15.7895, 15.8976, 144.306, 15.7879, 15.7879, 15.7879, 15.7879, 15.7879, 15.7879, 15.7879, 15.7879, 15.7879, 15.7879, 15.7879, 15.7879, 15.7879, 15.7879
4.98854, 170.303, 133.796, 15.2495, 13.1264, 36.5066, 0, 15.2495, 15.2511, 15.2496, 15.2511, 15.3605, 133.682, 15.2495, 15.2495, 15.2495, 15.2495, 15.2495, 15.2495, 15.2495, 15.2495, 15.2495, 15.2495, 15.2495, 15.2495, 15.2495, 15.2495
4.9964, 161.993, 122.618, 14.7264, 12.806, 39.3748, 0, 14.7264, 14.7279, 14.7264, 14.728, 14.8386, 122.502, 14.7264, 14.7264, 14.7264, 14.7264, 14.7264, 14.7264, 14.7264, 14.7264, 14.7264, 14.7264, 14.7264, 14.7264, 14.7264, 14.7264
5.00425, 134.641, 111.196, 14.2249, 11.6894, 23.4447, 0, 14.2249, 14.2265, 14.2249, 14.2266, 14.3384, 111.079, 14.2249, 14.2249, 14.2249, 14.2249, 14.2249, 14.2249, 14.2249, 14.2249, 14.2249, 14.2249, 14.2249, 14.2249, 14.2249, 14.2249
5.0121, 140.699, 99.8214, 13.7507, 11.9457, 40.8778, 0, 13.7507, 13.7523, 13.7507, 13.7524, 13.8655, 99.7033, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507
5.01996, 136.352, 88.7548, 13.3084, 11.7623, 47.5972, 0, 13.3084, 13.31, 13.3084, 13.3101, 13.4246, 88.6353, 13.3084, 13.3084, 13.3084, 13.3084, 13.3084, 13.3084, 13.3084, 13.3084, 13.3084, 13.3084, 13.3084, 13.3084, 13.3084, 13.3084
5.02781, 112.638, 78.2126, 12.9014, 10.7069, 34.4257, 0, 12.9014, 12.9029, 12.9014, 12.9031, 13.0189, 78.0917, 12.9014, 12.9014, 12.9014, 12.9014, 12.9014, 12.9014, 12.9014, 12.9014, 12.9014, 12.9014, 12.9014, 12.9014, 12.9014, 12.9014
5.03566, 89.3569, 68.3676, 12.532, 9.55808, 20.9893, 0, 12.532, 12.5336, 12.532, 12.5338, 12.651, 68.2452, 12.532, 12.532, 12.532, 12.532, 12.532, 12.532, 12.532, 12.532, 12.532, 12.532, 12.532, 12.532, 12.532, 12.532
5.04351, 76.3617, 59.3455, 12.2015, 8.85221, 17.0162, 0, 12.2015, 12.2031, 12.2015, 12.2033, 12.322, 59.2215, 12.2015, 12.2015, 12.2015, 12.2015, 12.2015, 12.2015, 12.2015, 12.2015, 12.2015, 12.2015, 12.2015, 12.2015, 12.2015, 12.2015
5.05137, 61.9004, 51.2233, 11.91, 7.99377, 10.677, 0, 11.91, 11.9116, 11.91, 11.9119, 12.0322, 51.0976, 11.91, 11.91, 11.91, 11.91, 11.91, 11.91, 11.91, 11.91, 11.91, 11.91, 11.91, 11.91, 11.91, 11.91
5.05922, 73.0996, 44.0372, 11.6567, 8.666, 29.0624, 0, 11.6567, 11.6583, 11.6568, 11.6586, 11.7809, 43.9095, 11.6567, 11.6567, 11.6567, 11.6567, 11.6567, 11.6567, 11.6567, 11.6567, 11.6567, 11.6567, 11.6567, 11.6567, 11.6567, 11.6567
5.06707, 51.6286, 37.7844, 11.4401, 7.32316, 13.8442, 0, 11.4401, 11.4416, 11.4401, 11.442, 11.5666, 37.6543, 11.4401, 11.4401, 11.4401, 11.4401, 11.4401, 11.4401, 11.4401, 11.4401, 11.4401, 11.4401, 11.4401, 11.4401, 11.4401, 11.4401
5.07493, 43.3714, 32.4308, 11.2577, 6.73583, 10.9405, 0, 11.2577, 11.2593, 11.2577, 11.2597, 11.3872, 32.2976, 11.2577, 11.2577, 11.2577, 11.2577, 11.2577, 11.2577, 11.2577, 11.2577, 11.2577, 11.2577, 11.2577, 11.2577, 11.2577, 11.2577
5.08278, 32, 27.9208, 11.1069, 5.83095, 4.07924, 0, 11.1069, 11.1085, 11.1069, 11.109, 11.2406, 27.7834, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069
5.09063, 38.6214, 24.181, 10.9847, 6.37349, 14.4404, 0, 10.9847, 10.9862, 10.9847, 10.9868, 11.1241, 24.0378, 10.9847, 10.9847, 10.9847, 10.9847, 10.9847, 10.9847, 10.9847, 10.9847, 10.9847, 10.9847, 10.9847, 10.9847, 10.9847, 10.9847
5.09849, 23.3786, 21.1289, 10.8878, 5.03772, 2.24971, 0, 10.8878, 10.8894, 10.8878, 10.8901, 11.0356, 20.9771, 10.8878, 10.8878, 10.8878, 10.8878, 10.8878, 10.8878, 10.8878, 10.8878, 10.8878, 10.8878, 10.8878, 10.8878, 10.8878, 10.8878
5.10634, 21.6166, 18.6788, 10.813, 4.85969, 2.93778, 0, 10.813, 10.8146, 10.8131, 10.8154, 10.9734, 18.5144, 10.813, 10.813, 10.813, 10.813, 10.813, 10.813, 10.813, 10.813, 10.813, 10.813, 10.813, 10.813, 10.813, 10.813
5.11419, 14.3834, 16.746, 10.7573, 4.04764, -2.36257, 0, 10.7573, 10.7589, 10.7573, 10.7599, 10.9365, 16.5626, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573, 10.7573
5.12205, 18, 15.251, 10.7177, 4.47214, 2.74901, 0, 10.7177, 10.7193, 10.7177, 10.7204, 10.9252, 15.0392, 10.7177, 10.7177, 10.7177, 10.7177, 10.7177, 10.7177, 10.7177, 10.7177, 10.7177, 10.7177, 10.7177, 10.7177, 10.7177, 10.7177
5.1299, 18.6094, 14.1229, 10.6915, 4.53975, 4.48649, 0, 10.6915, 10.6931, 10.6916, 10.6945, 10.9415, 13.8683, 10.6915, 10.6915, 10.6915, 10.6915, 10.6915, 10.6915, 10.6915, 10.6915, 10.6915, 10.6915, 10.6915, 10.6915, 10.6915, 10.6915
5.13775, 14.6046, 13.3008, 10.6764, 4.07488, 1.30381, 0, 10.6764, 10.678, 10.6764, 10.6796, 10.9899, 12.9825, 10.6764, 10.6764, 10.6764, 10.6764, 10.6764, 10.6764, 10.6764, 10.6764, 10.6764, 10.6764, 10.6764, 10.6764, 10.6764, 10.6764
5.14561, 12.786, 12.7361, 10.6702, 3.84526, 0.0498886, 0, 10.6702, 10.6718, 10.6702, 10.6737, 11.0778, 12.3235, 10.6702, 10.6702, 10.6702, 10.6702, 10.6702, 10.6702, 10.6702, 10.6702, 10.6702, 10.6702, 10.6702, 10.6702, 10.6702, 10.6702
5.15346, 8.60211, 12.3925, 10.6712, 3.25609, -3.79038, 0, 10.6712, 10.6727, 10.6712, 10.675, 11.2166, 11.8416, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712, 10.6712
5.16131, 10.3979, 12.2473, 10.6778, 3.52106, -1.84937, 0, 10.6778, 10.6793, 10.6778, 10.682, 11.4231, 11.4961, 10.6778, 10.6778, 10.6778, 10.6778, 10.6778, 10.6778, 10.6778, 10.6778, 10.6778, 10.6778, 10.6778, 10.6778, 10.6778, 10.6778
5.16916, 5.59734, 12.2919, 10.6888, 2.75633, -6.69457, 0, 10.6888, 10.6904, 10.6888, 10.6935, 11.7206, 11.2537, 10.6888, 10.6888, 10.6888, 10.6888, 10.6888, 10.6888, 10.6888, 10.6888, 10.6888, 10.6888, 10.6888, 10.6888, 10.6888, 10.6888
5.17702, 9.40266, 12.5327, 10.7032, 3.37678, -3.12999, 0, 10.7032, 10.7048, 10.7032, 10.7085, 12.1406, 11.0884, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032
5.18487, 4.18501, 12.9912, 10.7202, 2.48697, -8.80624, 0, 10.7202, 10.7218, 10.7202, 10.7261, 12.7243, 10.9796, 10.7202, 10.7202, 10.7202, 10.7202, 10.7202, 10.7202, 10.7202, 10.7202, 10.7202, 10.7202, 10.7202, 10.7202, 10.7202, 10.7202
5.19272, 13.9952, 13.706, 10.7392, 3.9994, 0.289207, 0, 10.7392, 10.7408, 10.7392, 10.7459, 13.5252, 10.9116, 10.7392, 10.7392, 10.7392, 10.7392, 10.7392, 10.7392, 10.7392, 10.7392, 10.7392, 10.7392, 10.7392, 10.7392, 10.7392, 10.7392
5.20058, 16.9951, 14.7325, 10.7597, 4.35834, 2.26256, 0, 10.7597, 10.7613, 10.7597, 10.7672, 14.6102, 10.8729, 10.7597, 10.7597, 10.7597, 10.7597, 10.7597, 10.7597, 10.7597, 10.7597, 10.7597, 10.7597, 10.7597, 10.7597, 10.7597, 10.7597
5.20843, 17.8247, 16.1451, 10.7813, 4.4525, 1.67967, 0, 10.7813, 10.7829, 10.7813, 10.7897, 16.0616, 10.8547, 10.7813, 10.7813, 10.7813, 10.7813, 10.7813, 10.7813, 10.7813, 10.7813, 10.7813, 10.7813, 10.7813, 10.7813, 10.7813, 10.7813
5.21628, 27.1657, 18.0366, 10.8038, 5.40053, 9.12906, 0, 10.8038, 10.8054, 10.8038, 10.8132, 17.9786, 10.8508, 10.8038, 10.8038, 10.8038, 10.8038, 10.8038, 10.8038, 10.8038, 10.8038, 10.8038, 10.8038, 10.8038, 10.8038, 10.8038, 10.8038
5.22414, 26.7364, 20.5194, 10.8269, 5.36064, 6.21701, 0, 10.8269, 10.8285, 10.8269, 10.8374, 20.4776, 10.8567, 10.8269, 10.8269, 10.8269, 10.8269, 10.8269, 10.8269, 10.8269, 10.8269, 10.8269, 10.8269, 10.8269, 10.8269, 10.8269, 10.8269
5.23199, 20.6759, 23.7233, 10.8506, 4.76192, -3.04739, 0, 10.8506, 10.8521, 10.8506, 10.8621, 23.6916, 10.8691, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506
5.23984, 24.1489, 27.7948, 10.8746, 5.1136, -3.64584, 0, 10.8746, 10.8762, 10.8746, 10.8873, 27.769, 10.886, 10.8746, 10.8746, 10.8746, 10.8746, 10.8746, 10.8746, 10.8746, 10.8746, 10.8746, 10.8746, 10.8746, 10.8746, 10.8746, 10.8746
5.2477, 31.9926, 32.8912, 10.899, 5.83031, -0.898605, 0, 10.899, 10.9005, 10.899, 10.9128, 32.8687, 10.9059, 10.899, 10.899, 10.899, 10.899, 10.899, 10.899, 10.899, 10.899, 10.899, 10.899, 10.899, 10.899, 10.899, 10.899
5.25555, 44.5636, 39.1781, 10.9236, 6.82375, 5.38551, 0, 10.9236, 10.9252, 10.9236, 10.9386, 39.1573, 10.9278, 10.9236, 10.9236, 10.9236, 10.9236, 10.9236, 10.9236, 10.9236, 10.9236, 10.9236, 10.9236, 10.9236, 10.9236, 10.9236, 10.9236
5.2634, 48.1273, 46.8193, 10.9485, 7.08006, 1.30798, 0, 10.9485, 10.95, 10.9485, 10.9646, 46.7991, 10.9509, 10.9485, 10.9485, 10.9485, 10.9485, 10.9485, 10.9485, 10.9485, 10.9485, 10.9485, 10.9485, 10.9485, 10.9485, 10.9485, 10.9485
5.27126, 67.9851, 55.9663, 10.9735, 8.36571, 12.0188, 0, 10.9735, 10.9751, 10.9735, 10.9907, 55.9461, 10.975, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735
5.27911, 69.5494, 66.7495, 10.9988, 8.45869, 2.79998, 0, 10.9988, 11.0004, 10.9988, 11.0169, 66.7289, 10.9996, 10.9988, 10.9988, 10.9988, 10.9988, 10.9988, 10.9988, 10.9988, 10.9988, 10.9988, 10.9988, 10.9988, 10.9988, 10.9988, 10.9988
5.28696, 101.667, 79.2635, 11.0242, 10.1817, 22.4033, 0, 11.0242, 11.0258, 11.0242, 11.0431, 79.2425, 11.0247, 11.0242, 11.0242, 11.0242, 11.0242, 11.0242, 11.0242, 11.0242, 11.0242, 11.0242, 11.0242, 11.0242, 11.0242, 11.0242, 11.0242
5.29481, 106.093, 93.5505, 11.0498, 10.3968, 12.5425, 0, 11.0498, 11.0514, 11.0498, 11.0694, 93.5291, 11.05, 11.0498, 11.0498, 11.0498, 11.0498, 11.0498, 11.0498, 11.0498, 11.0498, 11.0498, 11.0498, 11.0498, 11.0498, 11.0498, 11.0498
5.30267, 128.858, 109.595, 11.0755, 11.4393, 19.2631, 0, 11.0755, 11.0771, 11.0755, 11.0956, 109.573, 11.0757, 11.0755, 11.0755, 11.0755, 11.0755, 11.0755, 11.0755, 11.0755, 11.0755, 11.0755, 11.0755, 11.0755, 11.0755, 11.0755, 11.0755
5.31052, 159.53, 127.301, 11.1014, 12.7094, 32.2292, 0, 11.1014, 11.1029, 11.1014, 11.1218, 127.279, 11.1014, 11.1014, 11.1014, 11.1014, 11.1014, 11.1014, 11.1014, 11.1014, 11.1014, 11.1014, 11.1014, 11.1014, 11.1014, 11.1014, 11.1014
5.31837, 143.87, 146.489, 11.1274, 12.0777, -2.61905, 0, 11.1274, 11.1289, 11.1274, 11.1479, 146.467, 11.1274, 11.1274, 11.1274, 11.1274, 11.1274, 11.1274, 11.1274, 11.1274, 11.1274, 11.1274, 11.1274, 11.1274, 11.1274, 11.1274, 11.1274
5.32623, 181.175, 166.892, 11.1535, 13.5342, 14.2825, 0, 11.1535, 11.1551, 11.1535, 11.1739, 166.87, 11.1535, 11.1535, 11.1535, 11.1535, 11.1535, 11.1535, 11.1535, 11.1535, 11.1535, 11.1535, 11.1535, 11.1535, 11.1535, 11.1535, 11.1535
5.33408, 190.969, 188.146, 11.1797, 13.8913, 2.82318, 0, 11.1797, 11.1813, 11.1797, 11.1998, 188.124, 11.1797, 11.1797, 11.1797, 11.1797, 11.1797, 11.1797, 11.1797, 11.1797, 11.1797, 11.1797, 11.1797, 11.1797, 11.1797, 11.1797, 11.1797
5.34193, 230.335, 209.806, 11.206, 15.2426, 20.5297, 0, 11.206, 11.2076, 11.2061, 11.2257, 209.784, 11.2061, 11.206, 11.206, 11.206, 11.206, 11.206, 11.206, 11.206, 11.206, 11.206, 11.206, 11.206, 11.206, 11.206, 11.206
5.34979, 251.226, 231.355, 11.2325, 15.9131, 19.8716, 0, 11.2325, 11.2341, 11.2325, 11.2515, 231.334, 11.2325, 11.2325, 11.2325, 11.2325, 11.2325, 11.2325, 11.2325, 11.2325, 11.2325, 11.2325, 11.2325, 11.2325, 11.2325, 11.2325, 11.2325
5.35764, 284.265, 252.215, 11.259, 16.9194, 32.0502, 0, 11.259, 11.2606, 11.259, 11.2772, 252.195, 11.259, 11.259, 11.259, 11.259, 11.259, 11.259, 11.259, 11.259, 11.259, 11.259, 11.259, 11.259, 11.259, 11.259, 11.259
5.36549, 270.9, 271.782, 11.2856, 16.5197, -0.881958, 0, 11.2856, 11.2872, 11.2857, 11.303, 271.763, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856
5.37335, 288.512, 289.444, 11.3124, 17.0444, -0.931519, 0, 11.3124, 11.3139, 11.3124, 11.3287, 289.426, 11.3124, 11.3124, 11.3124, 11.3124, 11.3124, 11.3124, 11.3124, 11.3124, 11.3124, 11.3124, 11.3124, 11.3124, 11.3124, 11.3124, 11.3124
5.3812, 305.912, 304.621, 11.3391, 17.5474, 1.29095, 0, 11.3391, 11.3407, 11.3392, 11.3544, 304.604, 11.3391, 11.3391, 11.3391, 11.3391, 11.3391, 11.3391, 11.3391, 11.3391, 11.3391, 11.3391, 11.3391, 11.3391, 11.3391, 11.3391, 11.3391
5.38905, 328.69, 316.793, 11.366, 18.1849, 11.8976, 0, 11.366, 11.3676, 11.366, 11.3802, 316.777, 11.366, 11.366, 11.366, 11.366, 11.366, 11.366, 11.366, 11.366, 11.366, 11.366, 11.366, 11.366, 11.366, 11.366, 11.366
5.39691, 346.798, 325.526, 11.3929, 18.6761, 21.2717, 0, 11.3929, 11.3945, 11.3929, 11.406, 325.512, 11.3929, 11.3929, 11.3929, 11.3929, 11.3929, 11.3929, 11.3929, 11.3929, 11.3929, 11.3929, 11.3929, 11.3929, 11.3929, 11.3929, 11.3929
5.40476, 329.454, 330.506, 11.4199, 18.2059, -1.05197, 0, 11.4199, 11.4215, 11.4199, 11.4319, 330.492, 11.4199, 11.4199, 11.4199, 11.4199, 11.4199, 11.4199, 11.4199, 11.4199, 11.4199, 11.4199, 11.4199, 11.4199, 11.4199, 11.4199, 11.4199
5.41261, 336.936, 331.547, 11.4469, 18.4102, 5.38867, 0, 11.4469, 11.4485, 11.4469, 11.4579, 331.534, 11.4469, 11.4469, 11.4469, 11.4469, 11.4469, 11.4469, 11.4469, 11.4469, 11.4469, 11.4469, 11.4469, 11.4469, 11.4469, 11.4469, 11.4469
5.42046, 309.026, 328.613, 11.474, 17.6359, -19.5875, 0, 11.474, 11.4756, 11.474, 11.484, 328.602, 11.474, 11.474, 11.474, 11.474, 11.474, 11.474, 11.474, 11.474, 11.474, 11.474, 11.474, 11.474, 11.474, 11.474, 11.474
5.42832, 341.463, 321.814, 11.5011, 18.5328, 19.6494, 0, 11.5011, 11.5027, 11.5011, 11.5102, 321.803, 11.5011, 11.5011, 11.5011, 11.5011, 11.5011, 11.5011, 11.5011, 11.5011, 11.5011, 11.5011, 11.5011, 11.5011, 11.5011, 11.5011, 11.5011
5.43617, 365.984, 311.401, 11.5282, 19.1829, 54.583, 0, 11.5282, 11.5298, 11.5282, 11.5366, 311.391, 11.5282, 11.5282, 11.5282, 11.5282, 11.5282, 11.5282, 11.5282, 11.5282, 11.5282, 11.5282, 11.5282, 11.5282, 11.5282, 11.5282, 11.5282
5.44402, 326.522, 297.749, 11.5554, 18.1252, 28.7734, 0, 11.5554, 11.557, 11.5554, 11.563, 297.739, 11.5554, 11.5554, 11.5554, 11.5554, 11.5554, 11.5554, 11.5554, 11.5554, 11.5554, 11.5554, 11.5554, 11.5554, 11.5554, 11.5554, 11.5554
5.45188, 321.934, 281.337, 11.5826, 17.9982, 40.597, 0, 11.5826, 11.5842, 11.5826, 11.5896, 281.328, 11.5826, 11.5826, 11.5826, 11.5826, 11.5826, 11.5826, 11.5826, 11.5826, 11.5826, 11.5826, 11.5826, 11.5826, 11.5826, 11.5826, 11.5826
5.45973, 268.002, 262.721, 11.6098, 16.4317, 5.28137, 0, 11.6098, 11.6114, 11.6098, 11.6163, 262.712, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098
5.46758, 270.452, 242.498, 11.637, 16.5061, 27.9538, 0, 11.637, 11.6386, 11.637, 11.643, 242.491, 11.637, 11.637, 11.637, 11.637, 11.637, 11.637, 11.637, 11.637, 11.637, 11.637, 11.637, 11.637, 11.637, 11.637, 11.637
5.47544, 216.999, 221.28, 11.6642, 14.7986, -4.28043, 0, 11.6642, 11.6658, 11.6642, 11.6699, 221.272, 11.6642, 11.6642, 11.6642, 11.6642, 11.6642, 11.6642, 11.6642, 11.6642, 11.6642, 11.6642, 11.6642, 11.6642, 11.6642, 11.6642, 11.6642
5.48329, 214.985, 199.662, 11.6914, 14.7304, 15.3226, 0, 11.6914, 11.693, 11.6914, 11.6968, 199.655, 11.6914, 11.6914, 11.6914, 11.6914, 11.6914, 11.6914, 11.6914, 11.6914, 11.6914, 11.6914, 11.6914, 11.6914, 11.6914, 11.6914, 11.6914
5.49114, 186.992, 178.191, 11.7186, 13.7474, 8.80101, 0, 11.7186, 11.7201, 11.7186, 11.7237, 178.184, 11.7186, 11.7186, 11.7186, 11.7186, 11.7186, 11.7186, 11.7186, 11.7186, 11.7186, 11.7186, 11.7186, 11.7186, 11.7186, 11.7186, 11.7186
