   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_843.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
5.39621, 1685.97, 1649.42, 49.909, 41.0849, 36.5504, 49.909, 0, 49.924, 51.1128, 49.9384, 1648.17, 49.909, 49.909, 49.909, 49.909, 49.909, 49.909, 49.909, 49.909, 49.909, 49.909, 49.909, 49.909
5.40408, 1698.54, 1673.43, 50.0265, 41.2376, 25.1036, 50.0265, 0, 50.0417, 51.1432, 50.0562, 1672.27, 50.0265, 50.0265, 50.0265, 50.0265, 50.0265, 50.0265, 50.0265, 50.0265, 50.0265, 50.0265, 50.0265, 50.0265
5.41195, 1715.14, 1679.16, 50.1432, 41.4384, 35.9817, 50.1432, 0, 50.1587, 51.1754, 50.1733, 1678.08, 50.1432, 50.1432, 50.1432, 50.1432, 50.1432, 50.1432, 50.1432, 50.1432, 50.1432, 50.1432, 50.1432, 50.1432
5.41982, 1676.56, 1666.47, 50.2592, 40.9703, 10.099, 50.2592, 0, 50.275, 51.211, 50.2896, 1665.47, 50.2592, 50.2592, 50.2592, 50.2592, 50.2592, 50.2592, 50.2592, 50.2592, 50.2592, 50.2592, 50.2592, 50.2592
5.42768, 1661.3, 1635.82, 50.3745, 40.7836, 25.481, 50.3745, 0, 50.3908, 51.2511, 50.4052, 1634.89, 50.3745, 50.3745, 50.3745, 50.3745, 50.3745, 50.3745, 50.3745, 50.3745, 50.3745, 50.3745, 50.3745, 50.3745
5.43555, 1597.59, 1588.29, 50.489, 39.9948, 9.30212, 50.489, 0, 50.5059, 51.2966, 50.52, 1587.43, 50.489, 50.489, 50.489, 50.489, 50.489, 50.489, 50.489, 50.489, 50.489, 50.489, 50.489, 50.489
5.44342, 1560.62, 1525.47, 50.6027, 39.53, 35.1473, 50.6027, 0, 50.6204, 51.3481, 50.634, 1524.68, 50.6027, 50.6027, 50.6027, 50.6027, 50.6027, 50.6027, 50.6027, 50.6027, 50.6027, 50.6027, 50.6027, 50.6027
5.45129, 1497.43, 1449.42, 50.7156, 38.7225, 48.0057, 50.7156, 0, 50.7345, 51.4057, 50.7472, 1448.68, 50.7156, 50.7156, 50.7156, 50.7156, 50.7156, 50.7156, 50.7156, 50.7156, 50.7156, 50.7156, 50.7156, 50.7156
5.45915, 1390.2, 1362.52, 50.8276, 37.3121, 27.6718, 50.8276, 0, 50.848, 51.4695, 50.8596, 1361.83, 50.8276, 50.8276, 50.8276, 50.8276, 50.8276, 50.8276, 50.8276, 50.8276, 50.8276, 50.8276, 50.8276, 50.8276
5.46702, 1363, 1267.35, 50.9389, 36.9459, 95.6451, 50.9389, 0, 50.9612, 51.5394, 50.9712, 1266.7, 50.9389, 50.9389, 50.9389, 50.9389, 50.9389, 50.9389, 50.9389, 50.9389, 50.9389, 50.9389, 50.9389, 50.9389
5.47489, 1219.93, 1166.59, 51.0493, 34.9561, 53.3396, 51.0493, 0, 51.0741, 51.615, 51.0819, 1165.96, 51.0493, 51.0493, 51.0493, 51.0493, 51.0493, 51.0493, 51.0493, 51.0493, 51.0493, 51.0493, 51.0493, 51.0493
5.48275, 1038.58, 1062.87, 51.1588, 32.258, -24.2938, 51.1588, 0, 51.187, 51.6957, 51.1918, 1062.28, 51.1588, 51.1588, 51.1588, 51.1588, 51.1588, 51.1588, 51.1588, 51.1588, 51.1588, 51.1588, 51.1588, 51.1588
5.49062, 994.08, 958.687, 51.2674, 31.5607, 35.3934, 51.2674, 0, 51.2999, 51.7811, 51.3008, 958.107, 51.2674, 51.2674, 51.2674, 51.2674, 51.2674, 51.2674, 51.2674, 51.2674, 51.2674, 51.2674, 51.2674, 51.2674
5.49849, 906.588, 856.307, 51.3752, 30.1428, 50.2812, 51.3752, 0, 51.4131, 51.8705, 51.4089, 855.74, 51.3752, 51.3752, 51.3752, 51.3752, 51.3752, 51.3752, 51.3752, 51.3752, 51.3752, 51.3752, 51.3752, 51.3752
5.50635, 797.355, 757.656, 51.482, 28.2729, 39.6984, 51.482, 0, 51.5269, 51.9633, 51.5162, 757.096, 51.482, 51.482, 51.482, 51.482, 51.482, 51.482, 51.482, 51.482, 51.482, 51.482, 51.482, 51.482
5.51422, 745.995, 664.356, 51.5879, 27.3495, 81.6385, 51.5879, 0, 51.6416, 52.059, 51.6225, 663.797, 51.5879, 51.5879, 51.5879, 51.5879, 51.5879, 51.5879, 51.5879, 51.5879, 51.5879, 51.5879, 51.5879, 51.5879
5.52209, 661.132, 577.61, 51.6929, 25.7514, 83.5221, 51.6929, 0, 51.7574, 52.1568, 51.728, 577.047, 51.6929, 51.6929, 51.6929, 51.6929, 51.6929, 51.6929, 51.6929, 51.6929, 51.6929, 51.6929, 51.6929, 51.6929
5.52996, 572.014, 498.272, 51.7968, 23.9586, 73.7426, 51.7968, 0, 51.875, 52.2563, 51.8326, 497.698, 51.7968, 51.7968, 51.7968, 51.7968, 51.7968, 51.7968, 51.7968, 51.7968, 51.7968, 51.7968, 51.7968, 51.7968
5.53782, 513.175, 426.835, 51.8998, 22.6975, 86.3397, 51.8998, 0, 51.9947, 52.357, 51.9364, 426.247, 51.8998, 51.8998, 51.8998, 51.8998, 51.8998, 51.8998, 51.8998, 51.8998, 51.8998, 51.8998, 51.8998, 51.8998
5.54569, 386.375, 363.478, 52.0019, 19.7072, 22.8965, 52.0019, 0, 52.1171, 52.4585, 52.0396, 362.869, 52.0019, 52.0019, 52.0019, 52.0019, 52.0019, 52.0019, 52.0019, 52.0019, 52.0019, 52.0019, 52.0019, 52.0019
5.55356, 342.533, 308.091, 52.1029, 18.5616, 34.4418, 52.1029, 0, 52.2427, 52.5605, 52.1422, 307.454, 52.1029, 52.1029, 52.1029, 52.1029, 52.1029, 52.1029, 52.1029, 52.1029, 52.1029, 52.1029, 52.1029, 52.1029
5.56142, 273.452, 260.364, 52.2029, 16.5968, 13.0886, 52.2029, 0, 52.3721, 52.6626, 52.2445, 259.693, 52.2029, 52.2029, 52.2029, 52.2029, 52.2029, 52.2029, 52.2029, 52.2029, 52.2029, 52.2029, 52.2029, 52.2029
5.56929, 228.528, 219.795, 52.3019, 15.1831, 8.73306, 52.3019, 0, 52.5059, 52.7645, 52.3468, 219.083, 52.3019, 52.3019, 52.3019, 52.3019, 52.3019, 52.3019, 52.3019, 52.3019, 52.3019, 52.3019, 52.3019, 52.3019
5.57716, 181.096, 185.786, 52.3998, 13.5313, -4.68953, 52.3998, 0, 52.6446, 52.8661, 52.4497, 185.025, 52.3998, 52.3998, 52.3998, 52.3998, 52.3998, 52.3998, 52.3998, 52.3998, 52.3998, 52.3998, 52.3998, 52.3998
5.58503, 149.129, 157.651, 52.4967, 12.2934, -8.52246, 52.4967, 0, 52.7886, 52.9671, 52.554, 156.832, 52.4967, 52.4967, 52.4967, 52.4967, 52.4967, 52.4967, 52.4967, 52.4967, 52.4967, 52.4967, 52.4967, 52.4967
5.59289, 114.563, 134.687, 52.5926, 10.7964, -20.1248, 52.5926, 0, 52.9384, 53.0676, 52.6609, 133.798, 52.5926, 52.5926, 52.5926, 52.5926, 52.5926, 52.5926, 52.5926, 52.5926, 52.5926, 52.5926, 52.5926, 52.5926
5.60076, 101.454, 116.193, 52.6873, 10.1712, -14.7394, 52.6873, 0, 53.0942, 53.1673, 52.7719, 115.222, 52.6873, 52.6873, 52.6873, 52.6873, 52.6873, 52.6873, 52.6873, 52.6873, 52.6873, 52.6873, 52.6873, 52.6873
5.60863, 95.1883, 101.501, 52.781, 9.85841, -6.31287, 52.781, 0, 53.2559, 53.2661, 52.8894, 100.433, 52.781, 52.781, 52.781, 52.781, 52.781, 52.781, 52.781, 52.781, 52.781, 52.781, 52.781, 52.781
5.61649, 78.621, 89.9895, 52.8735, 8.97892, -11.3685, 52.8735, 0, 53.4235, 53.3639, 53.0166, 88.8059, 52.8735, 52.8735, 52.8735, 52.8735, 52.8735, 52.8735, 52.8735, 52.8735, 52.8735, 52.8735, 52.8735, 52.8735
5.62436, 54.3446, 81.1058, 52.965, 7.5063, -26.7612, 52.965, 0, 53.5965, 53.4609, 53.158, 79.7853, 52.965, 52.965, 52.965, 52.965, 52.965, 52.965, 52.965, 52.965, 52.965, 52.965, 52.965, 52.965
5.63223, 50.3505, 74.3615, 53.0553, 7.23536, -24.011, 53.0553, 0, 53.7741, 53.5568, 53.3195, 72.8769, 53.0553, 53.0553, 53.0553, 53.0553, 53.0553, 53.0553, 53.0553, 53.0553, 53.0553, 53.0553, 53.0553, 53.0553
5.6401, 30.4298, 69.3428, 53.1445, 5.69472, -38.913, 53.1445, 0, 53.9554, 53.6516, 53.5089, 67.6603, 53.1445, 53.1445, 53.1445, 53.1445, 53.1445, 53.1445, 53.1445, 53.1445, 53.1445, 53.1445, 53.1445, 53.1445
5.64796, 43.6118, 65.7027, 53.2325, 6.75365, -22.0909, 53.2325, 0, 54.1389, 53.7453, 53.7364, 63.7795, 53.2325, 53.2325, 53.2325, 53.2325, 53.2325, 53.2325, 53.2325, 53.2325, 53.2325, 53.2325, 53.2325, 53.2325
5.65583, 48.0469, 63.1612, 53.3193, 7.07438, -15.1143, 53.3193, 0, 54.323, 53.8379, 54.0152, 60.9429, 53.3193, 53.3193, 53.3193, 53.3193, 53.3193, 53.3193, 53.3193, 53.3193, 53.3193, 53.3193, 53.3193, 53.3193
5.6637, 37.7045, 61.498, 53.4049, 6.30115, -23.7935, 53.4049, 0, 54.5058, 53.9294, 54.3617, 58.9158, 53.4049, 53.4049, 53.4049, 53.4049, 53.4049, 53.4049, 53.4049, 53.4049, 53.4049, 53.4049, 53.4049, 53.4049
5.67156, 44.1042, 60.5474, 53.4893, 6.79001, -16.4431, 53.4893, 0, 54.6853, 54.0196, 54.7964, 57.5139, 53.4893, 53.4893, 53.4893, 53.4893, 53.4893, 53.4893, 53.4893, 53.4893, 53.4893, 53.4893, 53.4893, 53.4893
5.67943, 42.4077, 60.1915, 53.5724, 6.66391, -17.7839, 53.5724, 0, 54.8593, 54.1087, 55.3441, 56.5968, 53.5724, 53.5724, 53.5724, 53.5724, 53.5724, 53.5724, 53.5724, 53.5724, 53.5724, 53.5724, 53.5724, 53.5724
5.6873, 47.7115, 60.3556, 53.6543, 7.05064, -12.6441, 53.6543, 0, 55.0252, 54.1965, 56.0344, 56.0623, 53.6543, 53.6543, 53.6543, 53.6543, 53.6543, 53.6543, 53.6543, 53.6543, 53.6543, 53.6543, 53.6543, 53.6543
5.69517, 47.904, 61.0022, 53.7347, 7.06427, -13.0982, 53.7347, 0, 55.181, 54.2829, 56.9018, 55.8407, 53.7347, 53.7347, 53.7347, 53.7347, 53.7347, 53.7347, 53.7347, 53.7347, 53.7347, 53.7347, 53.7347, 53.7347
5.70303, 52.4808, 62.1266, 53.8138, 7.38111, -9.64578, 53.8138, 0, 55.3245, 54.368, 57.9854, 55.8901, 53.8138, 53.8138, 53.8138, 53.8138, 53.8138, 53.8138, 53.8138, 53.8138, 53.8138, 53.8138, 53.8138, 53.8138
5.7109, 58.0979, 63.7534, 53.8914, 7.75228, -5.65558, 53.8914, 0, 55.4537, 54.4516, 59.3291, 56.1931, 53.8914, 53.8914, 53.8914, 53.8914, 53.8914, 53.8914, 53.8914, 53.8914, 53.8914, 53.8914, 53.8914, 53.8914
5.71877, 61.0415, 65.9325, 53.9674, 7.93987, -4.89098, 53.9674, 0, 55.5671, 54.5336, 60.9802, 56.7537, 53.9674, 53.9674, 53.9674, 53.9674, 53.9674, 53.9674, 53.9674, 53.9674, 53.9674, 53.9674, 53.9674, 53.9674
5.72663, 69.518, 68.7354, 54.0416, 8.45683, 0.782562, 54.0416, 0, 55.6632, 54.6139, 62.9881, 57.5949, 54.0416, 54.0416, 54.0416, 54.0416, 54.0416, 54.0416, 54.0416, 54.0416, 54.0416, 54.0416, 54.0416, 54.0416
5.7345, 77.0244, 72.2522, 54.1139, 8.88957, 4.7722, 54.1139, 0, 55.7413, 54.6923, 65.4027, 58.7575, 54.1139, 54.1139, 54.1139, 54.1139, 54.1139, 54.1139, 54.1139, 54.1139, 54.1139, 54.1139, 54.1139, 54.1139
5.74237, 83.1293, 76.5883, 54.1839, 9.22655, 6.54094, 54.1839, 0, 55.8009, 54.7684, 68.2722, 60.2986, 54.1839, 54.1839, 54.1839, 54.1839, 54.1839, 54.1839, 54.1839, 54.1839, 54.1839, 54.1839, 54.1839, 54.1839
5.75024, 97.7284, 81.8578, 54.2514, 9.98641, 15.8706, 54.2514, 0, 55.8419, 54.8421, 71.639, 62.2891, 54.2514, 54.2514, 54.2514, 54.2514, 54.2514, 54.2514, 54.2514, 54.2514, 54.2514, 54.2514, 54.2514, 54.2514
5.7581, 87.9663, 88.1822, 54.3159, 9.48506, -0.215904, 54.3159, 0, 55.8647, 54.9128, 75.5386, 64.8139, 54.3159, 54.3159, 54.3159, 54.3159, 54.3159, 54.3159, 54.3159, 54.3159, 54.3159, 54.3159, 54.3159, 54.3159
5.76597, 122.31, 95.6793, 54.3768, 11.1494, 26.6307, 54.3768, 0, 55.8699, 54.9798, 79.9929, 67.967, 54.3768, 54.3768, 54.3768, 54.3768, 54.3768, 54.3768, 54.3768, 54.3768, 54.3768, 54.3768, 54.3768, 54.3768
5.77384, 141.376, 104.462, 54.4333, 11.974, 36.9143, 54.4333, 0, 55.8585, 55.0425, 85.0097, 71.8512, 54.4333, 54.4333, 54.4333, 54.4333, 54.4333, 54.4333, 54.4333, 54.4333, 54.4333, 54.4333, 54.4333, 54.4333
5.7817, 138.962, 114.628, 54.4845, 11.8728, 24.334, 54.4845, 0, 55.8313, 55.1, 90.578, 76.5726, 54.4845, 54.4845, 54.4845, 54.4845, 54.4845, 54.4845, 54.4845, 54.4845, 54.4845, 54.4845, 54.4845, 54.4845
5.78957, 142.725, 126.25, 54.5293, 12.0302, 16.475, 54.5293, 0, 55.7894, 55.151, 96.6626, 82.2346, 54.5293, 54.5293, 54.5293, 54.5293, 54.5293, 54.5293, 54.5293, 54.5293, 54.5293, 54.5293, 54.5293, 54.5293
5.79744, 177.089, 139.37, 54.5662, 13.3824, 37.7193, 54.5662, 0, 55.7335, 55.1941, 103.206, 88.9347, 54.5662, 54.5662, 54.5662, 54.5662, 54.5662, 54.5662, 54.5662, 54.5662, 54.5662, 54.5662, 54.5662, 54.5662
5.80531, 200.245, 153.991, 54.5934, 14.2213, 46.2539, 54.5934, 0, 55.6643, 55.2276, 110.124, 96.7548, 54.5934, 54.5934, 54.5934, 54.5934, 54.5934, 54.5934, 54.5934, 54.5934, 54.5934, 54.5934, 54.5934, 54.5934
5.81317, 195.454, 170.066, 54.6089, 14.0518, 25.3881, 54.6089, 0, 55.5817, 55.2494, 117.307, 105.755, 54.6089, 54.6089, 54.6089, 54.6089, 54.6089, 54.6089, 54.6089, 54.6089, 54.6089, 54.6089, 54.6089, 54.6089
5.82104, 238.983, 187.497, 54.6104, 15.5236, 51.4863, 54.6104, 0, 55.4856, 55.2571, 124.621, 115.964, 54.6104, 54.6104, 54.6104, 54.6104, 54.6104, 54.6104, 54.6104, 54.6104, 54.6104, 54.6104, 54.6104, 54.6104
5.82891, 256.433, 206.124, 54.595, 16.0759, 50.309, 54.595, 0, 55.3749, 55.248, 131.911, 127.375, 54.595, 54.595, 54.595, 54.595, 54.595, 54.595, 54.595, 54.595, 54.595, 54.595, 54.595, 54.595
5.83677, 256.584, 225.727, 54.5597, 16.0806, 30.8574, 54.5597, 0, 55.2482, 55.2191, 139.006, 139.933, 54.5597, 54.5597, 54.5597, 54.5597, 54.5597, 54.5597, 54.5597, 54.5597, 54.5597, 54.5597, 54.5597, 54.5597
5.84464, 269.828, 246.027, 54.5011, 16.4872, 23.8008, 54.5011, 0, 55.1033, 55.1668, 145.725, 153.536, 54.5011, 54.5011, 54.5011, 54.5011, 54.5011, 54.5011, 54.5011, 54.5011, 54.5011, 54.5011, 54.5011, 54.5011
5.85251, 279.754, 266.682, 54.4155, 16.7855, 13.0717, 54.4155, 0, 54.9376, 55.0877, 151.882, 168.022, 54.4155, 54.4155, 54.4155, 54.4155, 54.4155, 54.4155, 54.4155, 54.4155, 54.4155, 54.4155, 54.4155, 54.4155
5.86037, 310.092, 287.307, 54.2991, 17.6661, 22.7858, 54.2991, 0, 54.7478, 54.9776, 157.299, 183.179, 54.2991, 54.2991, 54.2991, 54.2991, 54.2991, 54.2991, 54.2991, 54.2991, 54.2991, 54.2991, 54.2991, 54.2991
5.86824, 339.514, 307.47, 54.1479, 18.4801, 32.0435, 54.1479, 0, 54.5304, 54.8329, 161.811, 198.74, 54.1479, 54.1479, 54.1479, 54.1479, 54.1479, 54.1479, 54.1479, 54.1479, 54.1479, 54.1479, 54.1479, 54.1479
5.87611, 364.101, 326.718, 53.958, 19.1338, 37.3829, 53.958, 0, 54.2816, 54.6495, 165.271, 214.389, 53.958, 53.958, 53.958, 53.958, 53.958, 53.958, 53.958, 53.958, 53.958, 53.958, 53.958, 53.958
5.88398, 361.755, 344.582, 53.7257, 19.0723, 17.1729, 53.7257, 0, 53.9975, 54.4236, 167.565, 229.773, 53.7257, 53.7257, 53.7257, 53.7257, 53.7257, 53.7257, 53.7257, 53.7257, 53.7257, 53.7257, 53.7257, 53.7257
5.89184, 360.789, 360.603, 53.4475, 19.047, 0.185181, 53.4475, 0, 53.6744, 54.1519, 168.61, 244.51, 53.4475, 53.4475, 53.4475, 53.4475, 53.4475, 53.4475, 53.4475, 53.4475, 53.4475, 53.4475, 53.4475, 53.4475
5.89971, 372.111, 374.349, 53.1205, 19.342, -2.2373, 53.1205, 0, 53.3091, 53.8315, 168.363, 258.206, 53.1205, 53.1205, 53.1205, 53.1205, 53.1205, 53.1205, 53.1205, 53.1205, 53.1205, 53.1205, 53.1205, 53.1205
5.90758, 397.164, 385.431, 52.7426, 19.9791, 11.7328, 52.7426, 0, 52.8987, 53.4602, 166.823, 270.477, 52.7426, 52.7426, 52.7426, 52.7426, 52.7426, 52.7426, 52.7426, 52.7426, 52.7426, 52.7426, 52.7426, 52.7426
5.91544, 392.27, 393.522, 52.3123, 19.8562, -1.25247, 52.3123, 0, 52.4414, 53.0366, 164.028, 280.953, 52.3123, 52.3123, 52.3123, 52.3123, 52.3123, 52.3123, 52.3123, 52.3123, 52.3123, 52.3123, 52.3123, 52.3123
5.92331, 382.956, 398.376, 51.8295, 19.6203, -15.4203, 51.8295, 0, 51.9362, 52.5604, 160.056, 289.312, 51.8295, 51.8295, 51.8295, 51.8295, 51.8295, 51.8295, 51.8295, 51.8295, 51.8295, 51.8295, 51.8295, 51.8295
5.93118, 354.986, 399.834, 51.2947, 18.8941, -44.8473, 51.2947, 0, 51.3832, 52.0323, 155.018, 295.284, 51.2947, 51.2947, 51.2947, 51.2947, 51.2947, 51.2947, 51.2947, 51.2947, 51.2947, 51.2947, 51.2947, 51.2947
5.93905, 349.796, 397.834, 50.7101, 18.7562, -48.0378, 50.7101, 0, 50.784, 51.4545, 149.057, 298.669, 50.7101, 50.7101, 50.7101, 50.7101, 50.7101, 50.7101, 50.7101, 50.7101, 50.7101, 50.7101, 50.7101, 50.7101
5.94691, 374.996, 392.419, 50.079, 19.4164, -17.4222, 50.079, 0, 50.1413, 50.8302, 142.333, 299.351, 50.079, 50.079, 50.079, 50.079, 50.079, 50.079, 50.079, 50.079, 50.079, 50.079, 50.079, 50.079
5.95478, 341.474, 383.727, 49.4059, 18.5331, -42.2524, 49.4059, 0, 49.4591, 50.164, 135.025, 297.296, 49.4059, 49.4059, 49.4059, 49.4059, 49.4059, 49.4059, 49.4059, 49.4059, 49.4059, 49.4059, 49.4059, 49.4059
5.96265, 333.641, 371.993, 48.6964, 18.3205, -38.3515, 48.6964, 0, 48.7426, 49.4616, 127.315, 292.563, 48.6964, 48.6964, 48.6964, 48.6964, 48.6964, 48.6964, 48.6964, 48.6964, 48.6964, 48.6964, 48.6964, 48.6964
5.97052, 330.386, 357.53, 47.9572, 18.2315, -27.1436, 47.9572, 0, 47.9981, 48.7297, 119.383, 285.291, 47.9572, 47.9572, 47.9572, 47.9572, 47.9572, 47.9572, 47.9572, 47.9572, 47.9572, 47.9572, 47.9572, 47.9572
5.97838, 314.007, 340.724, 47.1962, 17.7766, -26.7167, 47.1962, 0, 47.233, 47.9761, 111.402, 275.701, 47.1962, 47.1962, 47.1962, 47.1962, 47.1962, 47.1962, 47.1962, 47.1962, 47.1962, 47.1962, 47.1962, 47.1962
5.98625, 278.413, 322.006, 46.4213, 16.7455, -43.5933, 46.4213, 0, 46.4551, 47.2092, 103.529, 264.077, 46.4213, 46.4213, 46.4213, 46.4213, 46.4213, 46.4213, 46.4213, 46.4213, 46.4213, 46.4213, 46.4213, 46.4213
5.99412, 280.382, 301.842, 45.6412, 16.8042, -21.4602, 45.6412, 0, 45.6729, 46.4376, 95.9007, 250.755, 45.6412, 45.6412, 45.6412, 45.6412, 45.6412, 45.6412, 45.6412, 45.6412, 45.6412, 45.6412, 45.6412, 45.6412
6.00198, 271.341, 280.71, 44.8647, 16.533, -9.36917, 44.8647, 0, 44.8949, 45.6706, 88.6335, 236.105, 44.8647, 44.8647, 44.8647, 44.8647, 44.8647, 44.8647, 44.8647, 44.8647, 44.8647, 44.8647, 44.8647, 44.8647
6.00985, 243.568, 259.079, 44.1002, 15.6706, -15.5115, 44.1002, 0, 44.1294, 44.9173, 81.8175, 220.516, 44.1002, 44.1002, 44.1002, 44.1002, 44.1002, 44.1002, 44.1002, 44.1002, 44.1002, 44.1002, 44.1002, 44.1002
6.01772, 202.856, 237.397, 43.356, 14.3128, -34.5409, 43.356, 0, 43.3845, 44.1865, 75.5191, 204.375, 43.356, 43.356, 43.356, 43.356, 43.356, 43.356, 43.356, 43.356, 43.356, 43.356, 43.356, 43.356
6.02558, 203.497, 216.074, 42.6394, 14.3352, -12.5764, 42.6394, 0, 42.6675, 43.4872, 69.7807, 188.057, 42.6394, 42.6394, 42.6394, 42.6394, 42.6394, 42.6394, 42.6394, 42.6394, 42.6394, 42.6394, 42.6394, 42.6394
6.03345, 198.791, 195.464, 41.9568, 14.1701, 3.32637, 41.9568, 0, 41.9848, 42.8278, 64.6218, 171.9, 41.9568, 41.9568, 41.9568, 41.9568, 41.9568, 41.9568, 41.9568, 41.9568, 41.9568, 41.9568, 41.9568, 41.9568
6.04132, 178.137, 175.875, 41.3139, 13.4215, 2.26233, 41.3139, 0, 41.3418, 42.2171, 60.045, 156.213, 41.3139, 41.3139, 41.3139, 41.3139, 41.3139, 41.3139, 41.3139, 41.3139, 41.3139, 41.3139, 41.3139, 41.3139
6.04919, 142.208, 157.543, 40.7147, 12.0087, -15.3345, 40.7147, 0, 40.7428, 41.6643, 56.0342, 141.245, 40.7147, 40.7147, 40.7147, 40.7147, 40.7147, 40.7147, 40.7147, 40.7147, 40.7147, 40.7147, 40.7147, 40.7147
6.05705, 122.256, 140.65, 40.1626, 11.147, -18.3942, 40.1626, 0, 40.1908, 41.1797, 52.5629, 127.205, 40.1626, 40.1626, 40.1626, 40.1626, 40.1626, 40.1626, 40.1626, 40.1626, 40.1626, 40.1626, 40.1626, 40.1626
6.06492, 95.2733, 125.316, 39.6591, 9.86272, -30.0424, 39.6591, 0, 39.6876, 40.7761, 49.5931, 114.236, 39.6591, 39.6591, 39.6591, 39.6591, 39.6591, 39.6591, 39.6591, 39.6591, 39.6591, 39.6591, 39.6591, 39.6591
6.07279, 84.348, 111.608, 39.2052, 9.29237, -27.2602, 39.2052, 0, 39.2339, 40.4699, 47.0816, 102.438, 39.2052, 39.2052, 39.2052, 39.2052, 39.2052, 39.2052, 39.2052, 39.2052, 39.2052, 39.2052, 39.2052, 39.2052
6.08065, 78.918, 99.5534, 38.8003, 8.99545, -20.6354, 38.8003, 0, 38.8293, 40.2837, 44.9815, 91.8597, 38.8003, 38.8003, 38.8003, 38.8003, 38.8003, 38.8003, 38.8003, 38.8003, 38.8003, 38.8003, 38.8003, 38.8003
6.08852, 70.5418, 89.1412, 38.443, 8.51715, -18.5994, 38.443, 0, 38.4724, 40.249, 43.2444, 82.5046, 38.443, 38.443, 38.443, 38.443, 38.443, 38.443, 38.443, 38.443, 38.443, 38.443, 38.443, 38.443
6.09639, 70.6583, 80.3431, 38.1313, 8.52398, -9.68481, 38.1313, 0, 38.161, 40.4098, 41.8229, 74.3433, 38.1313, 38.1313, 38.1313, 38.1313, 38.1313, 38.1313, 38.1313, 38.1313, 38.1313, 38.1313, 38.1313, 38.1313
6.10426, 62.6802, 73.1222, 37.8623, 8.0424, -10.442, 37.8623, 0, 37.8923, 40.8279, 40.6719, 67.3168, 37.8623, 37.8623, 37.8623, 37.8623, 37.8623, 37.8623, 37.8623, 37.8623, 37.8623, 37.8623, 37.8623, 37.8623
6.11212, 57.2634, 67.4479, 37.6327, 7.69828, -10.1845, 37.6327, 0, 37.663, 41.5885, 39.7496, 61.3448, 37.6327, 37.6327, 37.6327, 37.6327, 37.6327, 37.6327, 37.6327, 37.6327, 37.6327, 37.6327, 37.6327, 37.6327
6.11999, 58.7386, 63.3114, 37.4389, 7.7935, -4.57284, 37.4389, 0, 37.4697, 42.8079, 39.0179, 56.3327, 37.4389, 37.4389, 37.4389, 37.4389, 37.4389, 37.4389, 37.4389, 37.4389, 37.4389, 37.4389, 37.4389, 37.4389
6.12786, 69.7736, 60.7404, 37.2773, 8.47193, 9.03321, 37.2773, 0, 37.3084, 44.6421, 38.4435, 52.1783, 37.2773, 37.2773, 37.2773, 37.2773, 37.2773, 37.2773, 37.2773, 37.2773, 37.2773, 37.2773, 37.2773, 37.2773
6.13572, 68.3847, 59.8149, 37.144, 8.38956, 8.56983, 37.144, 0, 37.1755, 47.2986, 37.9969, 48.7759, 37.144, 37.144, 37.144, 37.144, 37.144, 37.144, 37.144, 37.144, 37.144, 37.144, 37.144, 37.144
6.14359, 63.5578, 60.6836, 37.0354, 8.09678, 2.87421, 37.0354, 0, 37.0673, 51.0458, 37.6534, 46.0235, 37.0354, 37.0354, 37.0354, 37.0354, 37.0354, 37.0354, 37.0354, 37.0354, 37.0354, 37.0354, 37.0354, 37.0354
6.15146, 61.3005, 63.5795, 36.9481, 7.95616, -2.27905, 36.9481, 0, 36.9803, 56.229, 37.3918, 43.8226, 36.9481, 36.9481, 36.9481, 36.9481, 36.9481, 36.9481, 36.9481, 36.9481, 36.9481, 36.9481, 36.9481, 36.9481
6.15933, 75.0872, 68.8357, 36.8786, 8.77993, 6.25155, 36.8786, 0, 36.9112, 63.2821, 37.1947, 42.0836, 36.8786, 36.8786, 36.8786, 36.8786, 36.8786, 36.8786, 36.8786, 36.8786, 36.8786, 36.8786, 36.8786, 36.8786
6.16719, 83.7768, 76.8998, 36.8242, 9.26157, 6.87694, 36.8242, 0, 36.8572, 72.742, 37.048, 40.7253, 36.8242, 36.8242, 36.8242, 36.8242, 36.8242, 36.8242, 36.8242, 36.8242, 36.8242, 36.8242, 36.8242, 36.8242
6.17506, 81.5127, 88.3472, 36.7822, 9.13853, -6.83447, 36.7822, 0, 36.8156, 85.2613, 36.9402, 39.6766, 36.7822, 36.7822, 36.7822, 36.7822, 36.7822, 36.7822, 36.7822, 36.7822, 36.7822, 36.7822, 36.7822, 36.7822
6.18293, 114.301, 103.89, 36.7503, 10.7843, 10.4109, 36.7503, 0, 36.7841, 101.618, 36.8624, 38.8762, 36.7503, 36.7503, 36.7503, 36.7503, 36.7503, 36.7503, 36.7503, 36.7503, 36.7503, 36.7503, 36.7503, 36.7503
