   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_311.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.91917, 3.98061, 14.2896, 13.7967, 2.44553, -10.309, 0, 13.7967, 13.7981, 13.7967, 13.7977, 13.8106, 14.2734, 13.7967, 13.7967, 13.7967, 13.7967, 13.7967, 13.7967, 13.7967, 13.7967, 13.7967, 13.7967, 13.7967, 13.7967, 13.7967, 13.7967
3.92703, 4.01939, 14.3798, 13.8784, 2.45344, -10.3604, 0, 13.8784, 13.8797, 13.8784, 13.8794, 13.8918, 14.364, 13.8784, 13.8784, 13.8784, 13.8784, 13.8784, 13.8784, 13.8784, 13.8784, 13.8784, 13.8784, 13.8784, 13.8784, 13.8784, 13.8784
3.93488, 7, 14.4702, 13.9601, 3, -7.47019, 0, 13.9601, 13.9614, 13.9601, 13.961, 13.9732, 14.4547, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601
3.94274, 8, 14.5608, 14.0417, 3.16228, -6.5608, 0, 14.0417, 14.0431, 14.0417, 14.0427, 14.0547, 14.5455, 14.0417, 14.0417, 14.0417, 14.0417, 14.0417, 14.0417, 14.0417, 14.0417, 14.0417, 14.0417, 14.0417, 14.0417, 14.0417, 14.0417
3.9506, 3, 14.6515, 14.1233, 2.23607, -11.6515, 0, 14.1233, 14.1247, 14.1233, 14.1243, 14.1363, 14.6362, 14.1233, 14.1233, 14.1233, 14.1233, 14.1233, 14.1233, 14.1233, 14.1233, 14.1233, 14.1233, 14.1233, 14.1233, 14.1233, 14.1233
3.95845, 2, 14.7423, 14.2048, 2, -12.7423, 0, 14.2048, 14.2062, 14.2048, 14.2058, 14.2179, 14.727, 14.2048, 14.2048, 14.2048, 14.2048, 14.2048, 14.2048, 14.2048, 14.2048, 14.2048, 14.2048, 14.2048, 14.2048, 14.2048, 14.2048
3.96631, 11, 14.8331, 14.2862, 3.60555, -3.83313, 0, 14.2862, 14.2875, 14.2862, 14.2872, 14.2994, 14.8176, 14.2862, 14.2862, 14.2862, 14.2862, 14.2862, 14.2862, 14.2862, 14.2862, 14.2862, 14.2862, 14.2862, 14.2862, 14.2862, 14.2862
3.97417, 8, 14.924, 14.3674, 3.16228, -6.92395, 0, 14.3674, 14.3687, 14.3674, 14.3684, 14.3809, 14.9082, 14.3674, 14.3674, 14.3674, 14.3674, 14.3674, 14.3674, 14.3674, 14.3674, 14.3674, 14.3674, 14.3674, 14.3674, 14.3674, 14.3674
3.98202, 4, 15.0148, 14.4484, 2.44949, -11.0148, 0, 14.4484, 14.4497, 14.4484, 14.4494, 14.4623, 14.9986, 14.4484, 14.4484, 14.4484, 14.4484, 14.4484, 14.4484, 14.4484, 14.4484, 14.4484, 14.4484, 14.4484, 14.4484, 14.4484, 14.4484
3.98988, 3, 15.1056, 14.5292, 2.23607, -12.1056, 0, 14.5292, 14.5305, 14.5292, 14.5301, 14.5436, 15.0889, 14.5292, 14.5292, 14.5292, 14.5292, 14.5292, 14.5292, 14.5292, 14.5292, 14.5292, 14.5292, 14.5292, 14.5292, 14.5292, 14.5292
3.99773, 7, 15.1964, 14.6097, 3, -8.19641, 0, 14.6097, 14.6111, 14.6097, 14.6107, 14.6248, 15.179, 14.6097, 14.6097, 14.6097, 14.6097, 14.6097, 14.6097, 14.6097, 14.6097, 14.6097, 14.6097, 14.6097, 14.6097, 14.6097, 14.6097
4.00559, 7, 15.2873, 14.69, 3, -8.28728, 0, 14.69, 14.6914, 14.69, 14.691, 14.7061, 15.2689, 14.69, 14.69, 14.69, 14.69, 14.69, 14.69, 14.69, 14.69, 14.69, 14.69, 14.69, 14.69, 14.69, 14.69
4.01345, 7, 15.3783, 14.7701, 3, -8.37826, 0, 14.7701, 14.7714, 14.7701, 14.7711, 14.7873, 15.3587, 14.7701, 14.7701, 14.7701, 14.7701, 14.7701, 14.7701, 14.7701, 14.7701, 14.7701, 14.7701, 14.7701, 14.7701, 14.7701, 14.7701
4.0213, 2, 15.4694, 14.8499, 2, -13.4694, 0, 14.8499, 14.8513, 14.8499, 14.8509, 14.8687, 15.4483, 14.8499, 14.8499, 14.8499, 14.8499, 14.8499, 14.8499, 14.8499, 14.8499, 14.8499, 14.8499, 14.8499, 14.8499, 14.8499, 14.8499
4.02916, 3, 15.5608, 14.9295, 2.23607, -12.5608, 0, 14.9295, 14.9309, 14.9295, 14.9305, 14.9502, 15.5378, 14.9295, 14.9295, 14.9295, 14.9295, 14.9295, 14.9295, 14.9295, 14.9295, 14.9295, 14.9295, 14.9295, 14.9295, 14.9295, 14.9295
4.03701, 9, 15.6525, 15.0089, 3.31662, -6.65253, 0, 15.0089, 15.0102, 15.0089, 15.0099, 15.0319, 15.6272, 15.0089, 15.0089, 15.0089, 15.0089, 15.0089, 15.0089, 15.0089, 15.0089, 15.0089, 15.0089, 15.0089, 15.0089, 15.0089, 15.0089
4.04487, 5, 15.7447, 15.0881, 2.64575, -10.7447, 0, 15.0881, 15.0894, 15.0881, 15.0891, 15.1141, 15.7164, 15.0881, 15.0881, 15.0881, 15.0881, 15.0881, 15.0881, 15.0881, 15.0881, 15.0881, 15.0881, 15.0881, 15.0881, 15.0881, 15.0881
4.05273, 5, 15.8375, 15.1672, 2.64575, -10.8375, 0, 15.1672, 15.1685, 15.1672, 15.1681, 15.1968, 15.8056, 15.1672, 15.1672, 15.1672, 15.1672, 15.1672, 15.1672, 15.1672, 15.1672, 15.1672, 15.1672, 15.1672, 15.1672, 15.1672, 15.1672
4.06058, 2, 15.9311, 15.2461, 2, -13.9311, 0, 15.2461, 15.2474, 15.2461, 15.247, 15.2801, 15.8947, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461
4.06844, 5, 16.0255, 15.3249, 2.64575, -11.0255, 0, 15.3249, 15.3262, 15.3249, 15.3259, 15.3643, 15.9838, 15.3249, 15.3249, 15.3249, 15.3249, 15.3249, 15.3249, 15.3249, 15.3249, 15.3249, 15.3249, 15.3249, 15.3249, 15.3249, 15.3249
4.0763, 7, 16.1209, 15.4037, 3, -9.12089, 0, 15.4037, 15.405, 15.4037, 15.4047, 15.4493, 16.0729, 15.4037, 15.4037, 15.4037, 15.4037, 15.4037, 15.4037, 15.4037, 15.4037, 15.4037, 15.4037, 15.4037, 15.4037, 15.4037, 15.4037
4.08415, 6, 16.2174, 15.4824, 2.82843, -10.2174, 0, 15.4824, 15.4838, 15.4824, 15.4834, 15.5354, 16.1621, 15.4824, 15.4824, 15.4824, 15.4824, 15.4824, 15.4824, 15.4824, 15.4824, 15.4824, 15.4824, 15.4824, 15.4824, 15.4824, 15.4824
4.09201, 3, 16.3151, 15.5612, 2.23607, -13.3151, 0, 15.5612, 15.5625, 15.5612, 15.5622, 15.6226, 16.2514, 15.5612, 15.5612, 15.5612, 15.5612, 15.5612, 15.5612, 15.5612, 15.5612, 15.5612, 15.5612, 15.5612, 15.5612, 15.5612, 15.5612
4.09986, 5, 16.414, 15.64, 2.64575, -11.414, 0, 15.64, 15.6414, 15.64, 15.641, 15.7109, 16.3408, 15.64, 15.64, 15.64, 15.64, 15.64, 15.64, 15.64, 15.64, 15.64, 15.64, 15.64, 15.64, 15.64, 15.64
4.10772, 2, 16.5141, 15.7189, 2, -14.5141, 0, 15.7189, 15.7203, 15.7189, 15.7199, 15.8004, 16.4303, 15.7189, 15.7189, 15.7189, 15.7189, 15.7189, 15.7189, 15.7189, 15.7189, 15.7189, 15.7189, 15.7189, 15.7189, 15.7189, 15.7189
4.11558, 2, 16.6154, 15.7979, 2, -14.6154, 0, 15.7979, 15.7993, 15.7979, 15.7989, 15.891, 16.52, 15.7979, 15.7979, 15.7979, 15.7979, 15.7979, 15.7979, 15.7979, 15.7979, 15.7979, 15.7979, 15.7979, 15.7979, 15.7979, 15.7979
4.12343, 3, 16.7178, 15.877, 2.23607, -13.7178, 0, 15.877, 15.8784, 15.877, 15.878, 15.9826, 16.6099, 15.877, 15.877, 15.877, 15.877, 15.877, 15.877, 15.877, 15.877, 15.877, 15.877, 15.877, 15.877, 15.877, 15.877
4.13129, 7, 16.8211, 15.9563, 3, -9.82113, 0, 15.9563, 15.9576, 15.9563, 15.9573, 16.075, 16.7001, 15.9563, 15.9563, 15.9563, 15.9563, 15.9563, 15.9563, 15.9563, 15.9563, 15.9563, 15.9563, 15.9563, 15.9563, 15.9563, 15.9563
4.13914, 6, 16.9251, 16.0357, 2.82843, -10.9251, 0, 16.0357, 16.0371, 16.0357, 16.0367, 16.168, 16.7905, 16.0357, 16.0357, 16.0357, 16.0357, 16.0357, 16.0357, 16.0357, 16.0357, 16.0357, 16.0357, 16.0357, 16.0357, 16.0357, 16.0357
4.147, 5, 17.0294, 16.1153, 2.64575, -12.0294, 0, 16.1153, 16.1167, 16.1153, 16.1163, 16.2612, 16.8813, 16.1153, 16.1153, 16.1153, 16.1153, 16.1153, 16.1153, 16.1153, 16.1153, 16.1153, 16.1153, 16.1153, 16.1153, 16.1153, 16.1153
4.15486, 6, 17.1338, 16.1951, 2.82843, -11.1338, 0, 16.1951, 16.1965, 16.1951, 16.1961, 16.3542, 16.9724, 16.1951, 16.1951, 16.1951, 16.1951, 16.1951, 16.1951, 16.1951, 16.1951, 16.1951, 16.1951, 16.1951, 16.1951, 16.1951, 16.1951
4.16271, 6, 17.2381, 16.2751, 2.82843, -11.2381, 0, 16.2751, 16.2765, 16.2751, 16.2761, 16.4468, 17.0641, 16.2751, 16.2751, 16.2751, 16.2751, 16.2751, 16.2751, 16.2751, 16.2751, 16.2751, 16.2751, 16.2751, 16.2751, 16.2751, 16.2751
4.17057, 5, 17.3419, 16.3553, 2.64575, -12.3419, 0, 16.3553, 16.3567, 16.3553, 16.3563, 16.5385, 17.1565, 16.3553, 16.3553, 16.3553, 16.3553, 16.3553, 16.3553, 16.3553, 16.3553, 16.3553, 16.3553, 16.3553, 16.3553, 16.3553, 16.3553
4.17843, 6, 17.4454, 16.4357, 2.82843, -11.4454, 0, 16.4357, 16.4371, 16.4357, 16.4367, 16.6289, 17.2499, 16.4357, 16.4357, 16.4357, 16.4357, 16.4357, 16.4357, 16.4357, 16.4357, 16.4357, 16.4357, 16.4357, 16.4357, 16.4357, 16.4357
4.18628, 7, 17.5486, 16.5164, 3, -10.5486, 0, 16.5164, 16.5177, 16.5164, 16.5174, 16.7177, 17.345, 16.5164, 16.5164, 16.5164, 16.5164, 16.5164, 16.5164, 16.5164, 16.5164, 16.5164, 16.5164, 16.5164, 16.5164, 16.5164, 16.5164
4.19414, 4, 17.6523, 16.5972, 2.44949, -13.6523, 0, 16.5972, 16.5986, 16.5972, 16.5982, 16.8045, 17.4427, 16.5972, 16.5972, 16.5972, 16.5972, 16.5972, 16.5972, 16.5972, 16.5972, 16.5972, 16.5972, 16.5972, 16.5972, 16.5972, 16.5972
4.20199, 7, 17.7578, 16.6783, 3, -10.7578, 0, 16.6783, 16.6797, 16.6783, 16.6793, 16.8892, 17.5446, 16.6783, 16.6783, 16.6783, 16.6783, 16.6783, 16.6783, 16.6783, 16.6783, 16.6783, 16.6783, 16.6783, 16.6783, 16.6783, 16.6783
4.20985, 2, 17.8675, 16.7596, 2, -15.8675, 0, 16.7596, 16.761, 16.7596, 16.7606, 16.9716, 17.6532, 16.7596, 16.7596, 16.7596, 16.7596, 16.7596, 16.7596, 16.7596, 16.7596, 16.7596, 16.7596, 16.7596, 16.7596, 16.7596, 16.7596
4.21771, 10, 17.9855, 16.8412, 3.4641, -7.98546, 0, 16.8412, 16.8425, 16.8412, 16.8421, 17.0516, 17.7727, 16.8412, 16.8412, 16.8412, 16.8412, 16.8412, 16.8412, 16.8412, 16.8412, 16.8412, 16.8412, 16.8412, 16.8412, 16.8412, 16.8412
4.22556, 6, 18.1183, 16.9229, 2.82843, -12.1183, 0, 16.923, 16.9243, 16.923, 16.9239, 17.1294, 17.9095, 16.9229, 16.9229, 16.9229, 16.9229, 16.9229, 16.9229, 16.9229, 16.9229, 16.9229, 16.9229, 16.9229, 16.9229, 16.9229, 16.9229
4.23342, 9, 18.2761, 17.0049, 3.31662, -9.27614, 0, 17.0049, 17.0063, 17.0049, 17.0059, 17.2051, 18.0737, 17.0049, 17.0049, 17.0049, 17.0049, 17.0049, 17.0049, 17.0049, 17.0049, 17.0049, 17.0049, 17.0049, 17.0049, 17.0049, 17.0049
4.24127, 12, 18.4746, 17.0872, 3.74166, -6.47456, 0, 17.0872, 17.0885, 17.0872, 17.0881, 17.2789, 18.2805, 17.0872, 17.0872, 17.0872, 17.0872, 17.0872, 17.0872, 17.0872, 17.0872, 17.0872, 17.0872, 17.0872, 17.0872, 17.0872, 17.0872
4.24913, 8, 18.7367, 17.1696, 3.16228, -10.7367, 0, 17.1696, 17.171, 17.1696, 17.1706, 17.3512, 18.5528, 17.1696, 17.1696, 17.1696, 17.1696, 17.1696, 17.1696, 17.1696, 17.1696, 17.1696, 17.1696, 17.1696, 17.1696, 17.1696, 17.1696
4.25699, 16, 19.0968, 17.2523, 4.24264, -3.09682, 0, 17.2523, 17.2537, 17.2523, 17.2533, 17.4224, 18.9244, 17.2523, 17.2523, 17.2523, 17.2523, 17.2523, 17.2523, 17.2523, 17.2523, 17.2523, 17.2523, 17.2523, 17.2523, 17.2523, 17.2523
4.26484, 14, 19.6039, 17.3352, 4, -5.6039, 0, 17.3352, 17.3366, 17.3352, 17.3362, 17.4929, 19.4439, 17.3352, 17.3352, 17.3352, 17.3352, 17.3352, 17.3352, 17.3352, 17.3352, 17.3352, 17.3352, 17.3352, 17.3352, 17.3352, 17.3352
4.2727, 18, 20.3277, 17.4184, 4.47214, -2.32768, 0, 17.4184, 17.4197, 17.4184, 17.4193, 17.563, 20.1807, 17.4184, 17.4184, 17.4184, 17.4184, 17.4184, 17.4184, 17.4184, 17.4184, 17.4184, 17.4184, 17.4184, 17.4184, 17.4184, 17.4184
4.28056, 22, 21.3651, 17.5017, 4.89898, 0.634939, 0, 17.5017, 17.5031, 17.5017, 17.5027, 17.6332, 21.2312, 17.5017, 17.5017, 17.5017, 17.5017, 17.5017, 17.5017, 17.5017, 17.5017, 17.5017, 17.5017, 17.5017, 17.5017, 17.5017, 17.5017
4.28841, 32, 22.8481, 17.5853, 5.83095, 9.15188, 0, 17.5853, 17.5867, 17.5853, 17.5863, 17.7039, 22.7272, 17.5853, 17.5853, 17.5853, 17.5853, 17.5853, 17.5853, 17.5853, 17.5853, 17.5853, 17.5853, 17.5853, 17.5853, 17.5853, 17.5853
4.29627, 19, 24.9537, 17.6691, 4.58258, -5.95371, 0, 17.6691, 17.6705, 17.6691, 17.6701, 17.7753, 24.8452, 17.6691, 17.6691, 17.6691, 17.6691, 17.6691, 17.6691, 17.6691, 17.6691, 17.6691, 17.6691, 17.6691, 17.6691, 17.6691, 17.6691
4.30412, 36, 27.9137, 17.7531, 6.16441, 8.0863, 0, 17.7531, 17.7545, 17.7531, 17.7541, 17.8476, 27.8169, 17.7531, 17.7531, 17.7531, 17.7531, 17.7531, 17.7531, 17.7531, 17.7531, 17.7531, 17.7531, 17.7531, 17.7531, 17.7531, 17.7531
4.31198, 40.7202, 32.0249, 17.8374, 6.53607, 8.69534, 0, 17.8374, 17.8387, 17.8374, 17.8383, 17.9212, 31.9387, 17.8374, 17.8374, 17.8374, 17.8374, 17.8374, 17.8374, 17.8374, 17.8374, 17.8374, 17.8374, 17.8374, 17.8374, 17.8374, 17.8374
4.31984, 42.9952, 37.66, 17.9218, 6.70784, 5.33512, 0, 17.9218, 17.9232, 17.9218, 17.9228, 17.9961, 37.5835, 17.9218, 17.9218, 17.9218, 17.9218, 17.9218, 17.9218, 17.9218, 17.9218, 17.9218, 17.9218, 17.9218, 17.9218, 17.9218, 17.9218
4.32769, 44.1399, 45.274, 18.0065, 6.79264, -1.13414, 0, 18.0065, 18.0078, 18.0065, 18.0075, 18.0723, 45.2059, 18.0065, 18.0065, 18.0065, 18.0065, 18.0065, 18.0065, 18.0065, 18.0065, 18.0065, 18.0065, 18.0065, 18.0065, 18.0065, 18.0065
4.33555, 76.1447, 55.4098, 18.0913, 8.83995, 20.7349, 0, 18.0913, 18.0927, 18.0913, 18.0923, 18.1499, 55.3489, 18.0913, 18.0913, 18.0913, 18.0913, 18.0913, 18.0913, 18.0913, 18.0913, 18.0913, 18.0913, 18.0913, 18.0913, 18.0913, 18.0913
4.3434, 68.8504, 68.6968, 18.1764, 8.41727, 0.153595, 0, 18.1764, 18.1778, 18.1764, 18.1774, 18.2289, 68.642, 18.1764, 18.1764, 18.1764, 18.1764, 18.1764, 18.1764, 18.1764, 18.1764, 18.1764, 18.1764, 18.1764, 18.1764, 18.1764, 18.1764
4.35126, 116.846, 85.8383, 18.2617, 10.9016, 31.0074, 0, 18.2617, 18.2631, 18.2617, 18.2627, 18.3092, 85.7885, 18.2617, 18.2617, 18.2617, 18.2617, 18.2617, 18.2617, 18.2617, 18.2617, 18.2617, 18.2617, 18.2617, 18.2617, 18.2617, 18.2617
4.35912, 131.532, 107.597, 18.3472, 11.5556, 23.9348, 0, 18.3472, 18.3485, 18.3472, 18.3482, 18.3906, 107.551, 18.3472, 18.3472, 18.3472, 18.3472, 18.3472, 18.3472, 18.3472, 18.3472, 18.3472, 18.3472, 18.3472, 18.3472, 18.3472, 18.3472
4.36697, 170.145, 134.764, 18.4329, 13.1204, 35.3805, 0, 18.4329, 18.4342, 18.4329, 18.4339, 18.4731, 134.722, 18.4329, 18.4329, 18.4329, 18.4329, 18.4329, 18.4329, 18.4329, 18.4329, 18.4329, 18.4329, 18.4329, 18.4329, 18.4329, 18.4329
4.37483, 170.468, 168.109, 18.5188, 13.1327, 2.35921, 0, 18.5188, 18.5201, 18.5188, 18.5199, 18.5566, 168.069, 18.5188, 18.5188, 18.5188, 18.5188, 18.5188, 18.5188, 18.5188, 18.5188, 18.5188, 18.5188, 18.5188, 18.5188, 18.5188, 18.5188
4.38269, 271.674, 208.337, 18.6049, 16.5431, 63.3378, 0, 18.6049, 18.6062, 18.6049, 18.606, 18.6409, 208.298, 18.6049, 18.6049, 18.6049, 18.6049, 18.6049, 18.6049, 18.6049, 18.6049, 18.6049, 18.6049, 18.6049, 18.6049, 18.6049, 18.6049
4.39054, 279.336, 256.007, 18.6912, 16.7731, 23.3293, 0, 18.6912, 18.6925, 18.6912, 18.6923, 18.7259, 255.97, 18.6912, 18.6912, 18.6912, 18.6912, 18.6912, 18.6912, 18.6912, 18.6912, 18.6912, 18.6912, 18.6912, 18.6912, 18.6912, 18.6912
4.3984, 354.316, 311.477, 18.7777, 18.8763, 42.8398, 0, 18.7777, 18.779, 18.7777, 18.7789, 18.8116, 311.44, 18.7777, 18.7777, 18.7777, 18.7777, 18.7777, 18.7777, 18.7777, 18.7777, 18.7777, 18.7777, 18.7777, 18.7777, 18.7777, 18.7777
4.40625, 389.144, 374.819, 18.8644, 19.7774, 14.3254, 0, 18.8644, 18.8657, 18.8644, 18.8657, 18.8979, 374.783, 18.8644, 18.8644, 18.8644, 18.8644, 18.8644, 18.8644, 18.8644, 18.8644, 18.8644, 18.8644, 18.8644, 18.8644, 18.8644, 18.8644
4.41411, 468.831, 445.74, 18.9513, 21.6986, 23.0908, 0, 18.9513, 18.9526, 18.9513, 18.9527, 18.9846, 445.704, 18.9513, 18.9513, 18.9513, 18.9513, 18.9513, 18.9513, 18.9513, 18.9513, 18.9513, 18.9513, 18.9513, 18.9513, 18.9513, 18.9513
4.42197, 522.988, 523.545, 19.0384, 22.9126, -0.55658, 0, 19.0384, 19.0397, 19.0384, 19.0399, 19.0718, 523.508, 19.0384, 19.0384, 19.0384, 19.0384, 19.0384, 19.0384, 19.0384, 19.0384, 19.0384, 19.0384, 19.0384, 19.0384, 19.0384, 19.0384
4.42982, 644.46, 607.085, 19.1256, 25.4256, 37.3755, 0, 19.1256, 19.127, 19.1256, 19.1274, 19.1593, 607.048, 19.1256, 19.1256, 19.1256, 19.1256, 19.1256, 19.1256, 19.1256, 19.1256, 19.1256, 19.1256, 19.1256, 19.1256, 19.1256, 19.1256
4.43768, 669.802, 694.734, 19.2131, 25.9191, -24.9321, 0, 19.2131, 19.2144, 19.2131, 19.2152, 19.2471, 694.696, 19.2131, 19.2131, 19.2131, 19.2131, 19.2131, 19.2131, 19.2131, 19.2131, 19.2131, 19.2131, 19.2131, 19.2131, 19.2131, 19.2131
4.44553, 735.521, 784.446, 19.3008, 27.1573, -48.9255, 0, 19.3008, 19.3021, 19.3008, 19.3032, 19.3352, 784.408, 19.3008, 19.3008, 19.3008, 19.3008, 19.3008, 19.3008, 19.3008, 19.3008, 19.3008, 19.3008, 19.3008, 19.3008, 19.3008, 19.3008
4.45339, 858.169, 873.774, 19.3886, 29.3286, -15.6047, 0, 19.3886, 19.3899, 19.3886, 19.3916, 19.4236, 873.734, 19.3886, 19.3886, 19.3886, 19.3886, 19.3886, 19.3886, 19.3886, 19.3886, 19.3886, 19.3886, 19.3886, 19.3886, 19.3886, 19.3886
4.46125, 951.988, 959.999, 19.4766, 30.8867, -8.01129, 0, 19.4766, 19.478, 19.4766, 19.4802, 19.5122, 959.959, 19.4766, 19.4766, 19.4766, 19.4766, 19.4766, 19.4766, 19.4766, 19.4766, 19.4766, 19.4766, 19.4766, 19.4766, 19.4766, 19.4766
4.4691, 1007.42, 1040.25, 19.5648, 31.7714, -32.8287, 0, 19.5648, 19.5662, 19.5648, 19.5693, 19.601, 1040.21, 19.5648, 19.5648, 19.5648, 19.5648, 19.5648, 19.5648, 19.5648, 19.5648, 19.5648, 19.5648, 19.5648, 19.5648, 19.5648, 19.5648
4.47696, 1111.36, 1111.65, 19.6532, 33.3671, -0.283447, 0, 19.6532, 19.6545, 19.6532, 19.6587, 19.6901, 1111.6, 19.6532, 19.6532, 19.6532, 19.6532, 19.6532, 19.6532, 19.6532, 19.6532, 19.6532, 19.6532, 19.6532, 19.6532, 19.6532, 19.6532
4.48481, 1123.6, 1171.48, 19.7418, 33.5499, -47.8802, 0, 19.7418, 19.7431, 19.7418, 19.7485, 19.7793, 1171.43, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418
4.49267, 1151.18, 1217.39, 19.8305, 33.9584, -66.2137, 0, 19.8305, 19.8318, 19.8305, 19.8389, 19.8687, 1217.34, 19.8305, 19.8305, 19.8305, 19.8305, 19.8305, 19.8305, 19.8305, 19.8305, 19.8305, 19.8305, 19.8305, 19.8305, 19.8305, 19.8305
4.50053, 1139.77, 1247.5, 19.9194, 33.7902, -107.725, 0, 19.9194, 19.9207, 19.9194, 19.9298, 19.9584, 1247.45, 19.9194, 19.9194, 19.9194, 19.9194, 19.9194, 19.9194, 19.9194, 19.9194, 19.9194, 19.9194, 19.9194, 19.9194, 19.9194, 19.9194
4.50838, 1162.79, 1260.56, 20.0085, 34.1291, -97.7672, 0, 20.0085, 20.0098, 20.0085, 20.0213, 20.0481, 1260.51, 20.0085, 20.0085, 20.0085, 20.0085, 20.0085, 20.0085, 20.0085, 20.0085, 20.0085, 20.0085, 20.0085, 20.0085, 20.0085, 20.0085
4.51624, 1183.99, 1256.03, 20.0977, 34.4382, -72.0393, 0, 20.0977, 20.099, 20.0977, 20.1134, 20.1381, 1255.97, 20.0977, 20.0977, 20.0977, 20.0977, 20.0977, 20.0977, 20.0977, 20.0977, 20.0977, 20.0977, 20.0977, 20.0977, 20.0977, 20.0977
4.5241, 1183.38, 1234.11, 20.1871, 34.4293, -50.736, 0, 20.1871, 20.1884, 20.1871, 20.2063, 20.2282, 1234.05, 20.1871, 20.1871, 20.1871, 20.1871, 20.1871, 20.1871, 20.1871, 20.1871, 20.1871, 20.1871, 20.1871, 20.1871, 20.1871, 20.1871
4.53195, 1050.57, 1195.74, 20.2766, 32.4433, -145.17, 0, 20.2766, 20.2779, 20.2766, 20.2999, 20.3185, 1195.67, 20.2766, 20.2766, 20.2766, 20.2766, 20.2766, 20.2766, 20.2766, 20.2766, 20.2766, 20.2766, 20.2766, 20.2766, 20.2766, 20.2766
4.53981, 1091.87, 1142.51, 20.3663, 33.0737, -50.6471, 0, 20.3663, 20.3676, 20.3663, 20.3942, 20.4089, 1142.44, 20.3663, 20.3663, 20.3663, 20.3663, 20.3663, 20.3663, 20.3663, 20.3663, 20.3663, 20.3663, 20.3663, 20.3663, 20.3663, 20.3663
4.54766, 1045.15, 1076.59, 20.4561, 32.3597, -31.4369, 0, 20.4561, 20.4574, 20.4561, 20.4894, 20.4995, 1076.51, 20.4561, 20.4561, 20.4561, 20.4561, 20.4561, 20.4561, 20.4561, 20.4561, 20.4561, 20.4561, 20.4561, 20.4561, 20.4561, 20.4561
4.55552, 966.634, 1000.52, 20.5461, 31.1229, -33.8853, 0, 20.5461, 20.5474, 20.5461, 20.5853, 20.5903, 1000.43, 20.5461, 20.5461, 20.5461, 20.5461, 20.5461, 20.5461, 20.5461, 20.5461, 20.5461, 20.5461, 20.5461, 20.5461, 20.5461, 20.5461
4.56338, 875.781, 917.128, 20.6362, 29.6274, -41.3475, 0, 20.6362, 20.6375, 20.6362, 20.6819, 20.6812, 917.036, 20.6362, 20.6362, 20.6362, 20.6362, 20.6362, 20.6362, 20.6362, 20.6362, 20.6362, 20.6362, 20.6362, 20.6362, 20.6362, 20.6362
4.57123, 767.434, 829.288, 20.7264, 27.7387, -61.8539, 0, 20.7264, 20.7277, 20.7264, 20.7792, 20.7722, 829.188, 20.7264, 20.7264, 20.7264, 20.7264, 20.7264, 20.7264, 20.7264, 20.7264, 20.7264, 20.7264, 20.7264, 20.7264, 20.7264, 20.7264
4.57909, 736.113, 739.809, 20.8168, 27.1682, -3.69629, 0, 20.8168, 20.8181, 20.8168, 20.877, 20.8634, 739.701, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168
4.58695, 674.766, 651.257, 20.9073, 26.0147, 23.5094, 0, 20.9073, 20.9086, 20.9073, 20.9752, 20.9547, 651.14, 20.9073, 20.9073, 20.9073, 20.9073, 20.9073, 20.9073, 20.9073, 20.9073, 20.9073, 20.9073, 20.9073, 20.9073, 20.9073, 20.9073
4.5948, 584.668, 565.858, 20.9979, 24.2212, 18.8097, 0, 20.9979, 20.9993, 20.9979, 21.0736, 21.0462, 565.733, 20.9979, 20.9979, 20.9979, 20.9979, 20.9979, 20.9979, 20.9979, 20.9979, 20.9979, 20.9979, 20.9979, 20.9979, 20.9979, 20.9979
4.60266, 484.995, 485.443, 21.0887, 22.068, -0.447998, 0, 21.0887, 21.09, 21.0887, 21.172, 21.1378, 485.31, 21.0887, 21.0887, 21.0887, 21.0887, 21.0887, 21.0887, 21.0887, 21.0887, 21.0887, 21.0887, 21.0887, 21.0887, 21.0887, 21.0887
4.61051, 452.995, 411.37, 21.1796, 21.3306, 41.6253, 0, 21.1796, 21.1809, 21.1796, 21.2702, 21.2295, 411.228, 21.1796, 21.1796, 21.1796, 21.1796, 21.1796, 21.1796, 21.1796, 21.1796, 21.1796, 21.1796, 21.1796, 21.1796, 21.1796, 21.1796
