   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_242.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.28889, 50, 49.97, 45.9171, 7.2111, 0.0299568, 0, 45.9172, 45.9172, 49.8957, 45.9587, 45.9171, 45.9171, 45.9171, 45.9171, 45.9171, 45.9171, 45.9171, 45.9171, 45.9171, 45.9171, 45.9171, 45.9171, 45.9498, 45.9171
5.29678, 36, 50.2325, 46.0441, 6.16441, -14.2325, 0, 46.0442, 46.0442, 50.1567, 46.0861, 46.0441, 46.0441, 46.0441, 46.0441, 46.0441, 46.0441, 46.0441, 46.0441, 46.0441, 46.0441, 46.0441, 46.0441, 46.0779, 46.0441
5.30468, 38, 50.4589, 46.1705, 6.32456, -12.4589, 0, 46.1706, 46.1706, 50.3817, 46.213, 46.1705, 46.1705, 46.1705, 46.1705, 46.1705, 46.1705, 46.1705, 46.1705, 46.1705, 46.1705, 46.1705, 46.1705, 46.2052, 46.1705
5.31257, 38, 50.6463, 46.2963, 6.32456, -12.6463, 0, 46.2963, 46.2964, 50.5678, 46.3393, 46.2963, 46.2963, 46.2963, 46.2963, 46.2963, 46.2963, 46.2963, 46.2963, 46.2963, 46.2963, 46.2963, 46.2963, 46.3317, 46.2963
5.32046, 50, 50.7929, 46.4214, 7.2111, -0.792938, 0, 46.4215, 46.4215, 50.7133, 46.4649, 46.4214, 46.4214, 46.4214, 46.4214, 46.4214, 46.4214, 46.4214, 46.4214, 46.4214, 46.4214, 46.4214, 46.4214, 46.4576, 46.4214
5.32835, 50, 50.8984, 46.5459, 7.2111, -0.898369, 0, 46.5459, 46.5459, 50.8176, 46.5898, 46.5459, 46.5459, 46.5459, 46.5459, 46.5459, 46.5459, 46.5459, 46.5459, 46.5459, 46.5459, 46.5459, 46.5459, 46.5826, 46.5459
5.33624, 22, 50.9637, 46.6697, 4.89898, -28.9637, 0, 46.6697, 46.6698, 50.8819, 46.7141, 46.6697, 46.6697, 46.6697, 46.6697, 46.6697, 46.6697, 46.6697, 46.6697, 46.6697, 46.6697, 46.6697, 46.6697, 46.707, 46.6697
5.34414, 32, 50.9913, 46.7928, 5.83095, -18.9913, 0, 46.7929, 46.7929, 50.9085, 46.8378, 46.7928, 46.7928, 46.7928, 46.7928, 46.7928, 46.7928, 46.7928, 46.7928, 46.7928, 46.7928, 46.7928, 46.7928, 46.8306, 46.7928
5.35203, 22, 50.9847, 46.9153, 4.89898, -28.9847, 0, 46.9153, 46.9153, 50.9009, 46.9607, 46.9153, 46.9153, 46.9153, 46.9153, 46.9153, 46.9153, 46.9153, 46.9153, 46.9153, 46.9153, 46.9153, 46.9153, 46.9535, 46.9153
5.35992, 24, 50.9484, 47.0371, 5.09902, -26.9484, 0, 47.0371, 47.0371, 50.8637, 47.083, 47.0371, 47.0371, 47.0371, 47.0371, 47.0371, 47.0371, 47.0371, 47.0371, 47.0371, 47.0371, 47.0371, 47.0371, 47.0757, 47.0371
5.36781, 20, 50.8876, 47.1581, 4.69042, -30.8876, 0, 47.1581, 47.1581, 50.8022, 47.2045, 47.1581, 47.1581, 47.1581, 47.1581, 47.1581, 47.1581, 47.1581, 47.1581, 47.1581, 47.1581, 47.1581, 47.1581, 47.1971, 47.1581
5.3757, 34, 50.8083, 47.2784, 6, -16.8083, 0, 47.2784, 47.2785, 50.722, 47.3253, 47.2784, 47.2784, 47.2784, 47.2784, 47.2784, 47.2784, 47.2784, 47.2784, 47.2784, 47.2784, 47.2784, 47.2784, 47.3177, 47.2784
5.3836, 30, 50.7162, 47.398, 5.65685, -20.7162, 0, 47.398, 47.398, 50.6292, 47.4454, 47.398, 47.398, 47.398, 47.398, 47.398, 47.398, 47.398, 47.398, 47.398, 47.398, 47.398, 47.398, 47.4375, 47.398
5.39149, 30, 50.6173, 47.5168, 5.65685, -20.6173, 0, 47.5168, 47.5169, 50.5295, 47.5647, 47.5168, 47.5168, 47.5168, 47.5168, 47.5168, 47.5168, 47.5168, 47.5168, 47.5168, 47.5168, 47.5168, 47.5168, 47.5566, 47.5168
5.39938, 30, 50.517, 47.6349, 5.65685, -20.517, 0, 47.6349, 47.635, 50.4286, 47.6833, 47.6349, 47.6349, 47.6349, 47.6349, 47.6349, 47.6349, 47.6349, 47.6349, 47.6349, 47.6349, 47.6349, 47.6349, 47.6748, 47.6349
5.40727, 34, 50.4204, 47.7522, 6, -16.4204, 0, 47.7522, 47.7523, 50.3314, 47.8012, 47.7522, 47.7522, 47.7522, 47.7522, 47.7522, 47.7522, 47.7522, 47.7522, 47.7522, 47.7522, 47.7522, 47.7522, 47.7921, 47.7522
5.41516, 26, 50.3316, 47.8687, 5.2915, -24.3316, 0, 47.8688, 47.8688, 50.2422, 47.9182, 47.8687, 47.8687, 47.8687, 47.8687, 47.8687, 47.8687, 47.8687, 47.8687, 47.8687, 47.8687, 47.8687, 47.8687, 47.9085, 47.8687
5.42306, 30, 50.2542, 47.9845, 5.65685, -20.2542, 0, 47.9845, 47.9845, 50.1645, 48.0345, 47.9845, 47.9845, 47.9845, 47.9845, 47.9845, 47.9845, 47.9845, 47.9845, 47.9845, 47.9845, 47.9845, 47.9845, 48.024, 47.9845
5.43095, 44, 50.1907, 48.0994, 6.78233, -6.19072, 0, 48.0995, 48.0995, 50.101, 48.1499, 48.0994, 48.0994, 48.0994, 48.0994, 48.0994, 48.0994, 48.0994, 48.0994, 48.0994, 48.0994, 48.0994, 48.0994, 48.1386, 48.0994
5.43884, 36, 50.143, 48.2135, 6.16441, -14.143, 0, 48.2136, 48.2136, 50.0533, 48.2646, 48.2135, 48.2135, 48.2135, 48.2135, 48.2135, 48.2135, 48.2135, 48.2135, 48.2135, 48.2135, 48.2135, 48.2135, 48.2521, 48.2135
5.44673, 32, 50.1121, 48.3268, 5.83095, -18.1121, 0, 48.3269, 48.3269, 50.0227, 48.3784, 48.3268, 48.3268, 48.3268, 48.3268, 48.3268, 48.3268, 48.3268, 48.3268, 48.3268, 48.3268, 48.3268, 48.3268, 48.3647, 48.3268
5.45462, 26, 50.0983, 48.4393, 5.2915, -24.0983, 0, 48.4393, 48.4394, 50.0092, 48.4914, 48.4393, 48.4393, 48.4393, 48.4393, 48.4393, 48.4393, 48.4393, 48.4393, 48.4393, 48.4393, 48.4393, 48.4393, 48.4762, 48.4393
5.46252, 28, 50.1012, 48.5509, 5.47723, -22.1012, 0, 48.5509, 48.551, 50.0127, 48.6035, 48.5509, 48.5509, 48.5509, 48.5509, 48.5509, 48.5509, 48.5509, 48.5509, 48.5509, 48.5509, 48.5509, 48.5509, 48.5867, 48.5509
5.47041, 34, 50.12, 48.6617, 6, -16.12, 0, 48.6617, 48.6617, 50.0323, 48.7148, 48.6617, 48.6617, 48.6617, 48.6617, 48.6617, 48.6617, 48.6617, 48.6617, 48.6617, 48.6617, 48.6617, 48.6617, 48.6961, 48.6617
5.4783, 20, 50.1537, 48.7715, 4.69042, -30.1537, 0, 48.7715, 48.7716, 50.0669, 48.8252, 48.7715, 48.7715, 48.7715, 48.7715, 48.7715, 48.7715, 48.7715, 48.7715, 48.7715, 48.7715, 48.7715, 48.7715, 48.8046, 48.7715
5.48619, 20, 50.2008, 48.8805, 4.69042, -30.2008, 0, 48.8805, 48.8805, 50.115, 48.9348, 48.8805, 48.8805, 48.8805, 48.8805, 48.8805, 48.8805, 48.8805, 48.8805, 48.8805, 48.8805, 48.8805, 48.8805, 48.9119, 48.8805
5.49408, 34, 50.2598, 48.9885, 6, -16.2598, 0, 48.9885, 48.9886, 50.175, 49.0434, 48.9885, 48.9885, 48.9885, 48.9885, 48.9885, 48.9885, 48.9885, 48.9885, 48.9885, 48.9885, 48.9885, 48.9885, 49.0183, 48.9885
5.50197, 20, 50.3291, 49.0956, 4.69042, -30.3291, 0, 49.0957, 49.0957, 50.2455, 49.1511, 49.0956, 49.0956, 49.0956, 49.0956, 49.0956, 49.0956, 49.0956, 49.0956, 49.0956, 49.0956, 49.0956, 49.0956, 49.1237, 49.0956
5.50987, 34, 50.4071, 49.2018, 6, -16.4071, 0, 49.2019, 49.2019, 50.3247, 49.2579, 49.2018, 49.2018, 49.2018, 49.2018, 49.2018, 49.2018, 49.2018, 49.2018, 49.2018, 49.2018, 49.2018, 49.2018, 49.228, 49.2018
5.51776, 30, 50.4924, 49.3071, 5.65685, -20.4924, 0, 49.3071, 49.3071, 50.4112, 49.3639, 49.3071, 49.3071, 49.3071, 49.3071, 49.3071, 49.3071, 49.3071, 49.3071, 49.3071, 49.3071, 49.3071, 49.3071, 49.3314, 49.3071
5.52565, 56, 50.5837, 49.4113, 7.61577, 5.41628, 0, 49.4113, 49.4114, 50.5036, 49.4689, 49.4113, 49.4113, 49.4113, 49.4113, 49.4113, 49.4113, 49.4113, 49.4113, 49.4113, 49.4113, 49.4113, 49.4113, 49.4338, 49.4113
5.53354, 18, 50.6798, 49.5146, 4.47214, -32.6798, 0, 49.5146, 49.5146, 50.6006, 49.5731, 49.5146, 49.5146, 49.5146, 49.5146, 49.5146, 49.5146, 49.5146, 49.5146, 49.5146, 49.5146, 49.5146, 49.5146, 49.5352, 49.5146
5.54143, 44, 50.7798, 49.6168, 6.78233, -6.77981, 0, 49.6169, 49.6169, 50.7012, 49.6766, 49.6168, 49.6168, 49.6168, 49.6168, 49.6168, 49.6168, 49.6168, 49.6168, 49.6168, 49.6168, 49.6168, 49.6168, 49.6357, 49.6168
5.54933, 28, 50.8829, 49.7181, 5.47723, -22.8829, 0, 49.7181, 49.7182, 50.8044, 49.7794, 49.7181, 49.7181, 49.7181, 49.7181, 49.7181, 49.7181, 49.7181, 49.7181, 49.7181, 49.7181, 49.7181, 49.7181, 49.7352, 49.7181
5.55722, 44, 50.9885, 49.8183, 6.78233, -6.98846, 0, 49.8184, 49.8184, 50.9094, 49.8819, 49.8183, 49.8183, 49.8183, 49.8183, 49.8183, 49.8183, 49.8183, 49.8183, 49.8183, 49.8183, 49.8183, 49.8183, 49.8338, 49.8183
5.56511, 32, 51.0964, 49.9176, 5.83095, -19.0964, 0, 49.9176, 49.9176, 51.0157, 49.9843, 49.9176, 49.9176, 49.9176, 49.9176, 49.9176, 49.9176, 49.9176, 49.9176, 49.9176, 49.9176, 49.9176, 49.9176, 49.9314, 49.9176
5.573, 26, 51.2066, 50.0157, 5.2915, -25.2066, 0, 50.0157, 50.0158, 51.1226, 50.0872, 50.0157, 50.0157, 50.0157, 50.0157, 50.0157, 50.0157, 50.0157, 50.0157, 50.0157, 50.0157, 50.0157, 50.0157, 50.0281, 50.0157
5.58089, 16, 51.3195, 50.1128, 4.24264, -35.3195, 0, 50.1129, 50.1129, 51.2297, 50.1915, 50.1128, 50.1128, 50.1128, 50.1128, 50.1128, 50.1128, 50.1128, 50.1128, 50.1128, 50.1128, 50.1128, 50.1128, 50.1239, 50.1128
5.58879, 32, 51.4361, 50.2089, 5.83095, -19.4361, 0, 50.2089, 50.2089, 51.3368, 50.2982, 50.2089, 50.2089, 50.2089, 50.2089, 50.2089, 50.2089, 50.2089, 50.2089, 50.2089, 50.2089, 50.2089, 50.2089, 50.2187, 50.2089
5.59668, 28, 51.5579, 50.3039, 5.47723, -23.5579, 0, 50.3039, 50.3039, 51.4437, 50.4093, 50.3039, 50.3039, 50.3039, 50.3039, 50.3039, 50.3039, 50.3039, 50.3039, 50.3039, 50.3039, 50.3039, 50.3039, 50.3126, 50.3039
5.60457, 28, 51.6873, 50.3978, 5.47723, -23.6873, 0, 50.3978, 50.3978, 51.5499, 50.5274, 50.3978, 50.3978, 50.3978, 50.3978, 50.3978, 50.3978, 50.3978, 50.3978, 50.3978, 50.3978, 50.3978, 50.3978, 50.4055, 50.3978
5.61246, 20, 51.8279, 50.4906, 4.69042, -31.8279, 0, 50.4906, 50.4906, 51.6555, 50.6561, 50.4906, 50.4906, 50.4906, 50.4906, 50.4906, 50.4906, 50.4906, 50.4906, 50.4906, 50.4906, 50.4906, 50.4906, 50.4974, 50.4906
5.62035, 50, 51.9849, 50.5823, 7.2111, -1.9849, 0, 50.5823, 50.5824, 51.7604, 50.8007, 50.5823, 50.5823, 50.5823, 50.5823, 50.5823, 50.5823, 50.5823, 50.5823, 50.5823, 50.5823, 50.5823, 50.5823, 50.5884, 50.5823
5.62825, 28, 52.1654, 50.6729, 5.47723, -24.1654, 0, 50.673, 50.673, 51.8644, 50.9685, 50.6729, 50.6729, 50.6729, 50.6729, 50.6729, 50.6729, 50.6729, 50.6729, 50.6729, 50.6729, 50.6729, 50.6729, 50.6783, 50.6729
5.63614, 20, 52.3791, 50.7624, 4.69042, -32.3791, 0, 50.7624, 50.7625, 51.9674, 51.1692, 50.7624, 50.7624, 50.7624, 50.7624, 50.7624, 50.7624, 50.7624, 50.7624, 50.7624, 50.7624, 50.7624, 50.7624, 50.7672, 50.7624
5.64403, 44, 52.6394, 50.8507, 6.78233, -8.63937, 0, 50.8508, 50.8508, 52.0695, 51.4163, 50.8507, 50.8507, 50.8507, 50.8507, 50.8507, 50.8507, 50.8507, 50.8507, 50.8507, 50.8507, 50.8507, 50.8507, 50.855, 50.8507
5.65192, 34, 52.9634, 50.9379, 6, -18.9634, 0, 50.938, 50.938, 52.1705, 51.7269, 50.9379, 50.9379, 50.9379, 50.9379, 50.9379, 50.9379, 50.9379, 50.9379, 50.9379, 50.9379, 50.9379, 50.9379, 50.9418, 50.9379
5.65981, 30, 53.3739, 51.024, 5.65685, -23.3739, 0, 51.024, 51.0241, 52.2705, 52.1238, 51.024, 51.024, 51.024, 51.024, 51.024, 51.024, 51.024, 51.024, 51.024, 51.024, 51.024, 51.024, 51.0275, 51.024
5.66771, 18, 53.8994, 51.1089, 4.47214, -35.8994, 0, 51.1089, 51.1089, 52.3695, 52.6356, 51.1089, 51.1089, 51.1089, 51.1089, 51.1089, 51.1089, 51.1089, 51.1089, 51.1089, 51.1089, 51.1089, 51.1089, 51.112, 51.1089
5.6756, 38, 54.5756, 51.1925, 6.32456, -16.5756, 0, 51.1926, 51.1926, 52.4673, 53.2979, 51.1925, 51.1925, 51.1925, 51.1925, 51.1925, 51.1925, 51.1925, 51.1925, 51.1925, 51.1925, 51.1925, 51.1925, 51.1954, 51.1925
5.68349, 32, 55.4464, 51.275, 5.83095, -23.4464, 0, 51.275, 51.2751, 52.564, 54.1548, 51.275, 51.275, 51.275, 51.275, 51.275, 51.275, 51.275, 51.275, 51.275, 51.275, 51.275, 51.275, 51.2776, 51.275
5.69138, 26, 56.5641, 51.3563, 5.2915, -30.5641, 0, 51.3563, 51.3563, 52.6595, 55.2584, 51.3563, 51.3563, 51.3563, 51.3563, 51.3563, 51.3563, 51.3563, 51.3563, 51.3563, 51.3563, 51.3563, 51.3563, 51.3586, 51.3563
5.69927, 26, 57.9904, 51.4363, 5.2915, -31.9904, 0, 51.4363, 51.4363, 52.7539, 56.6706, 51.4363, 51.4363, 51.4363, 51.4363, 51.4363, 51.4363, 51.4363, 51.4363, 51.4363, 51.4363, 51.4363, 51.4363, 51.4384, 51.4363
5.70717, 20, 59.7958, 51.515, 4.69042, -39.7958, 0, 51.5151, 51.5151, 52.8471, 58.4617, 51.515, 51.515, 51.515, 51.515, 51.515, 51.515, 51.515, 51.515, 51.515, 51.515, 51.515, 51.515, 51.517, 51.515
5.71506, 50, 62.0586, 51.5926, 7.2111, -12.0586, 0, 51.5926, 51.5926, 52.9391, 60.7103, 51.5926, 51.5926, 51.5926, 51.5926, 51.5926, 51.5926, 51.5926, 51.5926, 51.5926, 51.5926, 51.5926, 51.5926, 51.5943, 51.5926
5.72295, 64, 64.8645, 51.6688, 8.12404, -0.864487, 0, 51.6688, 51.6688, 53.0298, 63.5017, 51.6688, 51.6688, 51.6688, 51.6688, 51.6688, 51.6688, 51.6688, 51.6688, 51.6688, 51.6688, 51.6688, 51.6688, 51.6704, 51.6688
5.73084, 48, 68.3025, 51.7437, 7.07107, -20.3025, 0, 51.7438, 51.7438, 53.1194, 66.9253, 51.7437, 51.7437, 51.7437, 51.7437, 51.7437, 51.7437, 51.7437, 51.7437, 51.7437, 51.7437, 51.7437, 51.7437, 51.7452, 51.7437
5.73873, 42, 72.4622, 51.8174, 6.63325, -30.4622, 0, 51.8174, 51.8174, 53.2077, 71.0706, 51.8174, 51.8174, 51.8174, 51.8174, 51.8174, 51.8174, 51.8174, 51.8174, 51.8174, 51.8174, 51.8174, 51.8174, 51.8187, 51.8174
5.74662, 84, 77.4292, 51.8897, 9.27362, 6.57084, 0, 51.8898, 51.8898, 53.2947, 76.0229, 51.8897, 51.8897, 51.8897, 51.8897, 51.8897, 51.8897, 51.8897, 51.8897, 51.8897, 51.8897, 51.8897, 51.8897, 51.8909, 51.8897
5.75452, 76, 83.2794, 51.9607, 8.83176, -7.27936, 0, 51.9608, 51.9608, 53.3805, 81.8585, 51.9607, 51.9607, 51.9607, 51.9607, 51.9607, 51.9607, 51.9607, 51.9607, 51.9607, 51.9607, 51.9607, 51.9607, 51.9617, 51.9607
5.76241, 86, 90.0736, 52.0304, 9.38083, -4.07364, 0, 52.0305, 52.0305, 53.465, 88.6381, 52.0304, 52.0304, 52.0304, 52.0304, 52.0304, 52.0304, 52.0304, 52.0304, 52.0304, 52.0304, 52.0304, 52.0304, 52.0313, 52.0304
5.7703, 94, 97.8475, 52.0988, 9.79796, -3.84746, 0, 52.0988, 52.0989, 53.5482, 96.3972, 52.0988, 52.0988, 52.0988, 52.0988, 52.0988, 52.0988, 52.0988, 52.0988, 52.0988, 52.0988, 52.0988, 52.0988, 52.0996, 52.0988
5.77819, 102, 106.61, 52.1658, 10.198, -4.60951, 0, 52.1659, 52.1659, 53.6301, 105.144, 52.1658, 52.1658, 52.1658, 52.1658, 52.1658, 52.1658, 52.1658, 52.1658, 52.1658, 52.1658, 52.1658, 52.1658, 52.1665, 52.1658
5.78609, 116, 116.331, 52.2316, 10.8628, -0.330658, 0, 52.2316, 52.2316, 53.7108, 114.851, 52.2316, 52.2316, 52.2316, 52.2316, 52.2316, 52.2316, 52.2316, 52.2316, 52.2316, 52.2316, 52.2316, 52.2316, 52.2321, 52.2316
5.79398, 136, 126.94, 52.2959, 11.7473, 9.06021, 0, 52.2959, 52.296, 53.7901, 125.445, 52.2959, 52.2959, 52.2959, 52.2959, 52.2959, 52.2959, 52.2959, 52.2959, 52.2959, 52.2959, 52.2959, 52.2959, 52.2964, 52.2959
5.80187, 114, 138.323, 52.359, 10.7703, -24.3227, 0, 52.359, 52.359, 53.8681, 136.813, 52.359, 52.359, 52.359, 52.359, 52.359, 52.359, 52.359, 52.359, 52.359, 52.359, 52.359, 52.359, 52.3593, 52.359
5.80976, 146, 150.315, 52.4207, 12.1655, -4.31531, 0, 52.4207, 52.4207, 53.9449, 148.791, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.421, 52.4207
5.81765, 176, 162.711, 52.4811, 13.3417, 13.2886, 0, 52.4812, 52.4812, 54.0204, 161.172, 52.4811, 52.4811, 52.4811, 52.4811, 52.4811, 52.4811, 52.4811, 52.4811, 52.4811, 52.4811, 52.4811, 52.4811, 52.4814, 52.4811
5.82554, 202, 175.258, 52.5403, 14.2829, 26.7424, 0, 52.5404, 52.5404, 54.0948, 173.703, 52.5403, 52.5403, 52.5403, 52.5403, 52.5403, 52.5403, 52.5403, 52.5403, 52.5403, 52.5403, 52.5403, 52.5403, 52.5405, 52.5403
5.83344, 196, 187.67, 52.5983, 14.0712, 8.32976, 0, 52.5983, 52.5983, 54.1679, 186.1, 52.5983, 52.5983, 52.5983, 52.5983, 52.5983, 52.5983, 52.5983, 52.5983, 52.5983, 52.5983, 52.5983, 52.5983, 52.5984, 52.5983
5.84133, 182, 199.641, 52.6551, 13.5647, -17.6407, 0, 52.6551, 52.6551, 54.2399, 198.056, 52.6551, 52.6551, 52.6551, 52.6551, 52.6551, 52.6551, 52.6551, 52.6551, 52.6551, 52.6551, 52.6551, 52.6551, 52.6552, 52.6551
5.84922, 210, 210.843, 52.7108, 14.5602, -0.843475, 0, 52.7108, 52.7108, 54.3109, 209.243, 52.7108, 52.7108, 52.7108, 52.7108, 52.7108, 52.7108, 52.7108, 52.7108, 52.7108, 52.7108, 52.7108, 52.7108, 52.7109, 52.7108
5.85711, 244, 220.96, 52.7654, 15.6844, 23.0398, 0, 52.7654, 52.7655, 54.3809, 219.345, 52.7654, 52.7654, 52.7654, 52.7654, 52.7654, 52.7654, 52.7654, 52.7654, 52.7654, 52.7654, 52.7654, 52.7654, 52.7655, 52.7654
5.865, 232, 229.686, 52.8192, 15.2971, 2.31361, 0, 52.8192, 52.8192, 54.45, 228.055, 52.8192, 52.8192, 52.8192, 52.8192, 52.8192, 52.8192, 52.8192, 52.8192, 52.8192, 52.8192, 52.8192, 52.8192, 52.8192, 52.8192
5.8729, 250, 236.752, 52.8721, 15.8745, 13.2479, 0, 52.8721, 52.8721, 54.5184, 235.106, 52.8721, 52.8721, 52.8721, 52.8721, 52.8721, 52.8721, 52.8721, 52.8721, 52.8721, 52.8721, 52.8721, 52.8721, 52.8721, 52.8721
5.88079, 280, 241.932, 52.9243, 16.7929, 38.0678, 0, 52.9243, 52.9244, 54.5862, 240.27, 52.9243, 52.9243, 52.9243, 52.9243, 52.9243, 52.9243, 52.9243, 52.9243, 52.9243, 52.9243, 52.9243, 52.9243, 52.9243, 52.9243
5.88868, 290, 245.061, 52.976, 17.088, 44.9391, 0, 52.976, 52.9761, 54.6535, 243.383, 52.976, 52.976, 52.976, 52.976, 52.976, 52.976, 52.976, 52.976, 52.976, 52.976, 52.976, 52.976, 52.976, 52.976
5.89657, 254, 246.04, 53.0273, 16, 7.95973, 0, 53.0274, 53.0274, 54.7205, 244.347, 53.0273, 53.0273, 53.0273, 53.0273, 53.0273, 53.0273, 53.0273, 53.0273, 53.0273, 53.0273, 53.0273, 53.0273, 53.0274, 53.0273
5.90446, 236, 244.844, 53.0785, 15.4272, -8.84431, 0, 53.0786, 53.0786, 54.7874, 243.135, 53.0785, 53.0785, 53.0785, 53.0785, 53.0785, 53.0785, 53.0785, 53.0785, 53.0785, 53.0785, 53.0785, 53.0785, 53.0785, 53.0785
5.91236, 266, 241.521, 53.1297, 16.3707, 24.4786, 0, 53.1298, 53.1298, 54.8545, 239.797, 53.1297, 53.1297, 53.1297, 53.1297, 53.1297, 53.1297, 53.1297, 53.1297, 53.1297, 53.1297, 53.1297, 53.1297, 53.1297, 53.1297
5.92025, 216, 236.191, 53.1812, 14.7648, -20.1908, 0, 53.1812, 53.1812, 54.9219, 234.45, 53.1812, 53.1812, 53.1812, 53.1812, 53.1812, 53.1812, 53.1812, 53.1812, 53.1812, 53.1812, 53.1812, 53.1812, 53.1812, 53.1812
5.92814, 242, 229.036, 53.2331, 15.6205, 12.9637, 0, 53.2331, 53.2332, 54.9898, 227.279, 53.2331, 53.2331, 53.2331, 53.2331, 53.2331, 53.2331, 53.2331, 53.2331, 53.2331, 53.2331, 53.2331, 53.2331, 53.2331, 53.2331
5.93603, 228, 220.294, 53.2857, 15.1658, 7.70622, 0, 53.2858, 53.2858, 55.0586, 218.521, 53.2857, 53.2857, 53.2857, 53.2857, 53.2857, 53.2857, 53.2857, 53.2857, 53.2857, 53.2857, 53.2857, 53.2857, 53.2857, 53.2857
5.94392, 254, 210.242, 53.3392, 16, 43.7578, 0, 53.3393, 53.3393, 55.1284, 208.453, 53.3392, 53.3392, 53.3392, 53.3392, 53.3392, 53.3392, 53.3392, 53.3392, 53.3392, 53.3392, 53.3392, 53.3392, 53.3393, 53.3392
5.95182, 208, 199.184, 53.3939, 14.4914, 8.81601, 0, 53.394, 53.394, 55.1995, 197.378, 53.3939, 53.3939, 53.3939, 53.3939, 53.3939, 53.3939, 53.3939, 53.3939, 53.3939, 53.3939, 53.3939, 53.3939, 53.3939, 53.3939
5.95971, 174, 187.438, 53.45, 13.2665, -13.4377, 0, 53.45, 53.4501, 55.2721, 185.616, 53.45, 53.45, 53.45, 53.45, 53.45, 53.45, 53.45, 53.45, 53.45, 53.45, 53.45, 53.45, 53.45, 53.45
5.9676, 190, 175.315, 53.5076, 13.8564, 14.685, 0, 53.5076, 53.5076, 55.3466, 173.476, 53.5076, 53.5076, 53.5076, 53.5076, 53.5076, 53.5076, 53.5076, 53.5076, 53.5076, 53.5076, 53.5076, 53.5076, 53.5076, 53.5076
5.97549, 194, 163.111, 53.5669, 14, 30.8887, 0, 53.5669, 53.5669, 55.4232, 161.255, 53.5669, 53.5669, 53.5669, 53.5669, 53.5669, 53.5669, 53.5669, 53.5669, 53.5669, 53.5669, 53.5669, 53.5669, 53.5669, 53.5669
5.98338, 140, 151.099, 53.628, 11.9164, -11.0991, 0, 53.628, 53.6281, 55.5022, 149.225, 53.628, 53.628, 53.628, 53.628, 53.628, 53.628, 53.628, 53.628, 53.628, 53.628, 53.628, 53.628, 53.628, 53.628
5.99128, 136, 139.51, 53.6911, 11.7473, -3.51024, 0, 53.6911, 53.6912, 55.5839, 137.617, 53.6911, 53.6911, 53.6911, 53.6911, 53.6911, 53.6911, 53.6911, 53.6911, 53.6911, 53.6911, 53.6911, 53.6911, 53.6911, 53.6911
5.99917, 102, 128.539, 53.7561, 10.198, -26.5391, 0, 53.7562, 53.7562, 55.6688, 126.626, 53.7561, 53.7561, 53.7561, 53.7561, 53.7561, 53.7561, 53.7561, 53.7561, 53.7561, 53.7561, 53.7561, 53.7561, 53.7561, 53.7561
6.00706, 114, 118.333, 53.8232, 10.7703, -4.33342, 0, 53.8233, 53.8233, 55.7577, 116.399, 53.8232, 53.8232, 53.8232, 53.8232, 53.8232, 53.8232, 53.8232, 53.8232, 53.8232, 53.8232, 53.8232, 53.8232, 53.8232, 53.8232
6.01495, 118, 108.999, 53.8924, 10.9545, 9.00127, 0, 53.8924, 53.8924, 55.8517, 107.039, 53.8924, 53.8924, 53.8924, 53.8924, 53.8924, 53.8924, 53.8924, 53.8924, 53.8924, 53.8924, 53.8924, 53.8924, 53.8924, 53.8924
6.02284, 80, 100.599, 53.9634, 9.05539, -20.5991, 0, 53.9635, 53.9635, 55.9526, 98.6098, 53.9634, 53.9634, 53.9634, 53.9634, 53.9634, 53.9634, 53.9634, 53.9634, 53.9634, 53.9634, 53.9634, 53.9634, 53.9635, 53.9634
6.03074, 80, 93.1593, 54.0364, 9.05539, -13.1593, 0, 54.0364, 54.0364, 56.0631, 91.1324, 54.0364, 54.0364, 54.0364, 54.0364, 54.0364, 54.0364, 54.0364, 54.0364, 54.0364, 54.0364, 54.0364, 54.0364, 54.0364, 54.0364
6.03863, 76, 86.676, 54.111, 8.83176, -10.676, 0, 54.1111, 54.1111, 56.1874, 84.5995, 54.111, 54.111, 54.111, 54.111, 54.111, 54.111, 54.111, 54.111, 54.111, 54.111, 54.111, 54.111, 54.1111, 54.111
6.04652, 58, 81.1188, 54.1873, 7.74597, -23.1188, 0, 54.1874, 54.1874, 56.3324, 78.9736, 54.1873, 54.1873, 54.1873, 54.1873, 54.1873, 54.1873, 54.1873, 54.1873, 54.1873, 54.1873, 54.1873, 54.1873, 54.1874, 54.1873
6.05441, 76, 76.4411, 54.265, 8.83176, -0.441116, 0, 54.265, 54.265, 56.5084, 74.1976, 54.265, 54.265, 54.265, 54.265, 54.265, 54.265, 54.265, 54.265, 54.265, 54.265, 54.265, 54.265, 54.265, 54.265
