   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_181.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.55919, 20, 32.8498, 31.8728, 4.69042, -12.8498, 0, 31.8728, 31.8728, 32.7975, 31.9205, 31.8728, 31.8728, 31.8728, 31.8728, 31.8728, 31.8728, 31.8728, 31.8728, 31.8728, 31.8728, 31.8728, 31.8728, 31.8728, 31.8728, 31.8772, 31.8728
5.56708, 26, 32.9258, 31.9401, 5.2915, -6.92585, 0, 31.9401, 31.9401, 32.8711, 31.9903, 31.9401, 31.9401, 31.9401, 31.9401, 31.9401, 31.9401, 31.9401, 31.9401, 31.9401, 31.9401, 31.9401, 31.9401, 31.9401, 31.9401, 31.9445, 31.9401
5.57496, 16, 33.0038, 32.0067, 4.24264, -17.0038, 0, 32.0067, 32.0068, 32.9454, 32.0607, 32.0067, 32.0067, 32.0067, 32.0067, 32.0067, 32.0067, 32.0067, 32.0067, 32.0067, 32.0067, 32.0067, 32.0067, 32.0067, 32.0067, 32.0111, 32.0067
5.58285, 16, 33.084, 32.0727, 4.24264, -17.084, 0, 32.0727, 32.0728, 33.0201, 32.1323, 32.0727, 32.0727, 32.0727, 32.0727, 32.0727, 32.0727, 32.0727, 32.0727, 32.0727, 32.0727, 32.0727, 32.0727, 32.0727, 32.0727, 32.0771, 32.0727
5.59073, 20, 33.1672, 32.1381, 4.69042, -13.1672, 0, 32.1381, 32.1381, 33.095, 32.206, 32.1381, 32.1381, 32.1381, 32.1381, 32.1381, 32.1381, 32.1381, 32.1381, 32.1381, 32.1381, 32.1381, 32.1381, 32.1381, 32.1381, 32.1424, 32.1381
5.59862, 12, 33.2545, 32.2028, 3.74166, -21.2545, 0, 32.2028, 32.2028, 33.1698, 32.2833, 32.2028, 32.2028, 32.2028, 32.2028, 32.2028, 32.2028, 32.2028, 32.2028, 32.2028, 32.2028, 32.2028, 32.2028, 32.2028, 32.2028, 32.207, 32.2028
5.60651, 20, 33.3479, 32.2668, 4.69042, -13.3479, 0, 32.2668, 32.2668, 33.2443, 32.3662, 32.2668, 32.2668, 32.2668, 32.2668, 32.2668, 32.2668, 32.2668, 32.2668, 32.2668, 32.2668, 32.2668, 32.2668, 32.2668, 32.2668, 32.2709, 32.2668
5.61439, 26, 33.4501, 32.3301, 5.2915, -7.45008, 0, 32.3301, 32.3301, 33.3185, 32.4576, 32.3301, 32.3301, 32.3301, 32.3301, 32.3301, 32.3301, 32.3301, 32.3301, 32.3301, 32.3301, 32.3301, 32.3301, 32.3301, 32.3301, 32.3342, 32.3301
5.62228, 18, 33.5651, 32.3927, 4.47214, -15.5651, 0, 32.3927, 32.3928, 33.3923, 32.5615, 32.3927, 32.3927, 32.3927, 32.3927, 32.3927, 32.3927, 32.3927, 32.3927, 32.3927, 32.3927, 32.3927, 32.3927, 32.3927, 32.3927, 32.3967, 32.3927
5.63016, 24, 33.6986, 32.4547, 5.09902, -9.69863, 0, 32.4547, 32.4547, 33.4656, 32.6838, 32.4547, 32.4547, 32.4547, 32.4547, 32.4547, 32.4547, 32.4547, 32.4547, 32.4547, 32.4547, 32.4547, 32.4547, 32.4547, 32.4547, 32.4586, 32.4547
5.63805, 18, 33.8582, 32.5159, 4.47214, -15.8582, 0, 32.5159, 32.5159, 33.5384, 32.8319, 32.5159, 32.5159, 32.5159, 32.5159, 32.5159, 32.5159, 32.5159, 32.5159, 32.5159, 32.5159, 32.5159, 32.5159, 32.5159, 32.5159, 32.5198, 32.5159
5.64593, 8, 34.0541, 32.5764, 3.16228, -26.0541, 0, 32.5764, 32.5765, 33.6105, 33.0163, 32.5764, 32.5764, 32.5764, 32.5764, 32.5764, 32.5764, 32.5764, 32.5764, 32.5764, 32.5764, 32.5764, 32.5764, 32.5764, 32.5764, 32.5802, 32.5764
5.65382, 18, 34.3, 32.6363, 4.47214, -16.3, 0, 32.6363, 32.6363, 33.6821, 33.2505, 32.6363, 32.6363, 32.6363, 32.6363, 32.6363, 32.6363, 32.6363, 32.6363, 32.6363, 32.6363, 32.6363, 32.6363, 32.6363, 32.6363, 32.6399, 32.6363
5.66171, 24, 34.6132, 32.6953, 5.09902, -10.6132, 0, 32.6953, 32.6954, 33.753, 33.552, 32.6953, 32.6953, 32.6953, 32.6953, 32.6953, 32.6953, 32.6953, 32.6953, 32.6953, 32.6953, 32.6953, 32.6953, 32.6953, 32.6953, 32.6989, 32.6953
5.66959, 16, 35.016, 32.7537, 4.24264, -19.016, 0, 32.7537, 32.7537, 33.8232, 33.943, 32.7537, 32.7537, 32.7537, 32.7537, 32.7537, 32.7537, 32.7537, 32.7537, 32.7537, 32.7537, 32.7537, 32.7537, 32.7537, 32.7537, 32.7571, 32.7537
5.67748, 26, 35.5363, 32.8113, 5.2915, -9.53629, 0, 32.8113, 32.8113, 33.8928, 34.4514, 32.8113, 32.8113, 32.8113, 32.8113, 32.8113, 32.8113, 32.8113, 32.8113, 32.8113, 32.8113, 32.8113, 32.8113, 32.8113, 32.8113, 32.8146, 32.8113
5.68536, 16, 36.2078, 32.8681, 4.24264, -20.2078, 0, 32.8681, 32.8681, 33.9617, 35.111, 32.8681, 32.8681, 32.8681, 32.8681, 32.8681, 32.8681, 32.8681, 32.8681, 32.8681, 32.8681, 32.8681, 32.8681, 32.8681, 32.8681, 32.8713, 32.8681
5.69325, 16, 37.0713, 32.9242, 4.24264, -21.0713, 0, 32.9242, 32.9242, 34.0298, 35.9625, 32.9242, 32.9242, 32.9242, 32.9242, 32.9242, 32.9242, 32.9242, 32.9242, 32.9242, 32.9242, 32.9242, 32.9242, 32.9242, 32.9242, 32.9272, 32.9242
5.70113, 22, 38.1742, 32.9795, 4.89898, -16.1742, 0, 32.9795, 32.9795, 34.0973, 37.0534, 32.9795, 32.9795, 32.9795, 32.9795, 32.9795, 32.9795, 32.9795, 32.9795, 32.9795, 32.9795, 32.9795, 32.9795, 32.9795, 32.9795, 32.9824, 32.9795
5.70902, 22, 39.5708, 33.034, 4.89898, -17.5708, 0, 33.034, 33.034, 34.164, 38.438, 33.034, 33.034, 33.034, 33.034, 33.034, 33.034, 33.034, 33.034, 33.034, 33.034, 33.034, 33.034, 33.034, 33.034, 33.0368, 33.034
5.71691, 24, 41.3217, 33.0877, 5.09902, -17.3217, 0, 33.0877, 33.0877, 34.23, 40.1768, 33.0877, 33.0877, 33.0877, 33.0877, 33.0877, 33.0877, 33.0877, 33.0877, 33.0877, 33.0877, 33.0877, 33.0877, 33.0877, 33.0877, 33.0904, 33.0877
5.72479, 26, 43.492, 33.1406, 5.2915, -17.492, 0, 33.1406, 33.1406, 34.2952, 42.3349, 33.1406, 33.1406, 33.1406, 33.1406, 33.1406, 33.1406, 33.1406, 33.1406, 33.1406, 33.1406, 33.1406, 33.1406, 33.1406, 33.1406, 33.1431, 33.1406
5.73268, 46, 46.1503, 33.1927, 6.9282, -0.150261, 0, 33.1927, 33.1927, 34.3597, 44.9809, 33.1927, 33.1927, 33.1927, 33.1927, 33.1927, 33.1927, 33.1927, 33.1927, 33.1927, 33.1927, 33.1927, 33.1927, 33.1927, 33.1927, 33.1951, 33.1927
5.74056, 30, 49.3642, 33.244, 5.65685, -19.3642, 0, 33.244, 33.244, 34.4234, 48.1826, 33.244, 33.244, 33.244, 33.244, 33.244, 33.244, 33.244, 33.244, 33.244, 33.244, 33.244, 33.244, 33.244, 33.244, 33.2462, 33.244
5.74845, 38, 53.1981, 33.2945, 6.32456, -15.1981, 0, 33.2945, 33.2945, 34.4863, 52.0042, 33.2945, 33.2945, 33.2945, 33.2945, 33.2945, 33.2945, 33.2945, 33.2945, 33.2945, 33.2945, 33.2945, 33.2945, 33.2945, 33.2945, 33.2966, 33.2945
5.75633, 40, 57.7092, 33.3441, 6.48074, -17.7092, 0, 33.3441, 33.3441, 34.5484, 56.5029, 33.3441, 33.3441, 33.3441, 33.3441, 33.3441, 33.3441, 33.3441, 33.3441, 33.3441, 33.3441, 33.3441, 33.3441, 33.3441, 33.3441, 33.346, 33.3441
5.76422, 62, 62.9412, 33.3929, 8, -0.941151, 0, 33.3929, 33.3929, 34.6097, 61.7225, 33.3929, 33.3929, 33.3929, 33.3929, 33.3929, 33.3929, 33.3929, 33.3929, 33.3929, 33.3929, 33.3929, 33.3929, 33.3929, 33.3929, 33.3947, 33.3929
5.77211, 62, 68.9185, 33.4408, 8, -6.91846, 0, 33.4408, 33.4408, 34.6702, 67.6873, 33.4408, 33.4408, 33.4408, 33.4408, 33.4408, 33.4408, 33.4408, 33.4408, 33.4408, 33.4408, 33.4408, 33.4408, 33.4408, 33.4408, 33.4425, 33.4408
5.77999, 68, 75.6442, 33.4879, 8.3666, -7.64424, 0, 33.4879, 33.4879, 34.7299, 74.4006, 33.4879, 33.4879, 33.4879, 33.4879, 33.4879, 33.4879, 33.4879, 33.4879, 33.4879, 33.4879, 33.4879, 33.4879, 33.4879, 33.4879, 33.4895, 33.4879
5.78788, 66, 83.0919, 33.5341, 8.24621, -17.0919, 0, 33.5341, 33.5342, 34.7888, 81.8358, 33.5341, 33.5341, 33.5341, 33.5341, 33.5341, 33.5341, 33.5341, 33.5341, 33.5341, 33.5341, 33.5341, 33.5341, 33.5341, 33.5341, 33.5356, 33.5341
5.79576, 68, 91.2029, 33.5795, 8.3666, -23.2029, 0, 33.5795, 33.5796, 34.8468, 89.9341, 33.5795, 33.5795, 33.5795, 33.5795, 33.5795, 33.5795, 33.5795, 33.5795, 33.5795, 33.5795, 33.5795, 33.5795, 33.5795, 33.5795, 33.5809, 33.5795
5.80365, 82, 99.8835, 33.6241, 9.16515, -17.8835, 0, 33.6241, 33.6241, 34.9041, 98.6021, 33.6241, 33.6241, 33.6241, 33.6241, 33.6241, 33.6241, 33.6241, 33.6241, 33.6241, 33.6241, 33.6241, 33.6241, 33.6241, 33.6241, 33.6254, 33.6241
5.81153, 124, 109.004, 33.6678, 11.225, 14.9965, 0, 33.6678, 33.6678, 34.9605, 107.71, 33.6678, 33.6678, 33.6678, 33.6678, 33.6678, 33.6678, 33.6678, 33.6678, 33.6678, 33.6678, 33.6678, 33.6678, 33.6678, 33.6678, 33.669, 33.6678
5.81942, 108, 118.4, 33.7107, 10.4881, -10.4002, 0, 33.7107, 33.7107, 35.0162, 117.094, 33.7107, 33.7107, 33.7107, 33.7107, 33.7107, 33.7107, 33.7107, 33.7107, 33.7107, 33.7107, 33.7107, 33.7107, 33.7107, 33.7107, 33.7119, 33.7107
5.82731, 136, 127.875, 33.7528, 11.7473, 8.12473, 0, 33.7528, 33.7528, 35.0711, 126.556, 33.7528, 33.7528, 33.7528, 33.7528, 33.7528, 33.7528, 33.7528, 33.7528, 33.7528, 33.7528, 33.7528, 33.7528, 33.7528, 33.7528, 33.7539, 33.7528
5.83519, 156, 137.209, 33.7941, 12.5698, 18.7912, 0, 33.7941, 33.7942, 35.1253, 135.877, 33.7941, 33.7941, 33.7941, 33.7941, 33.7941, 33.7941, 33.7941, 33.7941, 33.7941, 33.7941, 33.7941, 33.7941, 33.7941, 33.7941, 33.7951, 33.7941
5.84308, 134, 146.162, 33.8347, 11.6619, -12.1617, 0, 33.8347, 33.8347, 35.1788, 144.817, 33.8347, 33.8347, 33.8347, 33.8347, 33.8347, 33.8347, 33.8347, 33.8347, 33.8347, 33.8347, 33.8347, 33.8347, 33.8347, 33.8347, 33.8356, 33.8347
5.85096, 162, 154.485, 33.8746, 12.8062, 7.51474, 0, 33.8746, 33.8746, 35.2316, 153.127, 33.8746, 33.8746, 33.8746, 33.8746, 33.8746, 33.8746, 33.8746, 33.8746, 33.8746, 33.8746, 33.8746, 33.8746, 33.8746, 33.8746, 33.8755, 33.8746
5.85885, 146, 161.938, 33.9138, 12.1655, -15.9378, 0, 33.9138, 33.9139, 35.2838, 160.567, 33.9138, 33.9138, 33.9138, 33.9138, 33.9138, 33.9138, 33.9138, 33.9138, 33.9138, 33.9138, 33.9138, 33.9138, 33.9138, 33.9138, 33.9146, 33.9138
5.86673, 194, 168.29, 33.9525, 14, 25.7097, 0, 33.9525, 33.9525, 35.3355, 166.907, 33.9525, 33.9525, 33.9525, 33.9525, 33.9525, 33.9525, 33.9525, 33.9525, 33.9525, 33.9525, 33.9525, 33.9525, 33.9525, 33.9525, 33.9532, 33.9525
5.87462, 204, 173.343, 33.9906, 14.3527, 30.657, 0, 33.9906, 33.9906, 35.3867, 171.946, 33.9906, 33.9906, 33.9906, 33.9906, 33.9906, 33.9906, 33.9906, 33.9906, 33.9906, 33.9906, 33.9906, 33.9906, 33.9906, 33.9906, 33.9913, 33.9906
5.88251, 190, 176.931, 34.0284, 13.8564, 13.0685, 0, 34.0284, 34.0284, 35.4376, 175.522, 34.0284, 34.0284, 34.0284, 34.0284, 34.0284, 34.0284, 34.0284, 34.0284, 34.0284, 34.0284, 34.0284, 34.0284, 34.0284, 34.0284, 34.029, 34.0284
5.89039, 184, 178.939, 34.0658, 13.6382, 5.06058, 0, 34.0658, 34.0658, 35.4882, 177.516, 34.0658, 34.0658, 34.0658, 34.0658, 34.0658, 34.0658, 34.0658, 34.0658, 34.0658, 34.0658, 34.0658, 34.0658, 34.0658, 34.0658, 34.0663, 34.0658
5.89828, 164, 179.303, 34.103, 12.8841, -15.3034, 0, 34.103, 34.103, 35.5386, 177.867, 34.103, 34.103, 34.103, 34.103, 34.103, 34.103, 34.103, 34.103, 34.103, 34.103, 34.103, 34.103, 34.103, 34.103, 34.1035, 34.103
5.90616, 226, 178.016, 34.1401, 15.0997, 47.9838, 0, 34.1401, 34.1401, 35.5891, 176.567, 34.1401, 34.1401, 34.1401, 34.1401, 34.1401, 34.1401, 34.1401, 34.1401, 34.1401, 34.1401, 34.1401, 34.1401, 34.1401, 34.1401, 34.1405, 34.1401
5.91405, 178, 175.127, 34.1772, 13.4164, 2.87285, 0, 34.1772, 34.1772, 35.6397, 173.664, 34.1772, 34.1772, 34.1772, 34.1772, 34.1772, 34.1772, 34.1772, 34.1772, 34.1772, 34.1772, 34.1772, 34.1772, 34.1772, 34.1772, 34.1777, 34.1772
5.92193, 184, 170.739, 34.2146, 13.6382, 13.261, 0, 34.2146, 34.2146, 35.6905, 169.263, 34.2146, 34.2146, 34.2146, 34.2146, 34.2146, 34.2146, 34.2146, 34.2146, 34.2146, 34.2146, 34.2146, 34.2146, 34.2146, 34.2146, 34.215, 34.2146
5.92982, 172, 165.004, 34.2522, 13.1909, 6.99637, 0, 34.2522, 34.2523, 35.7417, 163.514, 34.2522, 34.2522, 34.2522, 34.2522, 34.2522, 34.2522, 34.2522, 34.2522, 34.2522, 34.2522, 34.2522, 34.2522, 34.2522, 34.2522, 34.2526, 34.2522
5.93771, 186, 158.11, 34.2904, 13.7113, 27.8901, 0, 34.2904, 34.2904, 35.7936, 156.606, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904, 34.2907, 34.2904
5.94559, 160, 150.277, 34.3292, 12.7279, 9.72278, 0, 34.3292, 34.3292, 35.8461, 148.76, 34.3292, 34.3292, 34.3292, 34.3292, 34.3292, 34.3292, 34.3292, 34.3292, 34.3292, 34.3292, 34.3292, 34.3292, 34.3292, 34.3292, 34.3295, 34.3292
5.95348, 154, 141.742, 34.3687, 12.49, 12.2581, 0, 34.3687, 34.3687, 35.8995, 140.211, 34.3687, 34.3687, 34.3687, 34.3687, 34.3687, 34.3687, 34.3687, 34.3687, 34.3687, 34.3687, 34.3687, 34.3687, 34.3687, 34.3687, 34.369, 34.3687
5.96136, 140, 132.747, 34.4092, 11.9164, 7.2534, 0, 34.4092, 34.4092, 35.954, 131.201, 34.4092, 34.4092, 34.4092, 34.4092, 34.4092, 34.4092, 34.4092, 34.4092, 34.4092, 34.4092, 34.4092, 34.4092, 34.4092, 34.4092, 34.4094, 34.4092
5.96925, 120, 123.529, 34.4507, 11.0454, -3.52931, 0, 34.4507, 34.4507, 36.0098, 121.97, 34.4507, 34.4507, 34.4507, 34.4507, 34.4507, 34.4507, 34.4507, 34.4507, 34.4507, 34.4507, 34.4507, 34.4507, 34.4507, 34.4507, 34.4509, 34.4507
5.97713, 140, 114.311, 34.4933, 11.9164, 25.689, 0, 34.4933, 34.4933, 36.0671, 112.737, 34.4933, 34.4933, 34.4933, 34.4933, 34.4933, 34.4933, 34.4933, 34.4933, 34.4933, 34.4933, 34.4933, 34.4933, 34.4933, 34.4933, 34.4935, 34.4933
5.98502, 108, 105.293, 34.5371, 10.4881, 2.70712, 0, 34.5371, 34.5371, 36.126, 103.704, 34.5371, 34.5371, 34.5371, 34.5371, 34.5371, 34.5371, 34.5371, 34.5371, 34.5371, 34.5371, 34.5371, 34.5371, 34.5371, 34.5371, 34.5373, 34.5371
5.9929, 92, 96.6457, 34.5822, 9.69536, -4.64572, 0, 34.5822, 34.5822, 36.1869, 95.0408, 34.5822, 34.5822, 34.5822, 34.5822, 34.5822, 34.5822, 34.5822, 34.5822, 34.5822, 34.5822, 34.5822, 34.5822, 34.5822, 34.5822, 34.5823, 34.5822
6.00079, 90, 88.5064, 34.6286, 9.59166, 1.49359, 0, 34.6286, 34.6286, 36.2501, 86.8847, 34.6286, 34.6286, 34.6286, 34.6286, 34.6286, 34.6286, 34.6286, 34.6286, 34.6286, 34.6286, 34.6286, 34.6286, 34.6286, 34.6286, 34.6287, 34.6286
6.00868, 82, 80.9795, 34.6763, 9.16515, 1.02048, 0, 34.6763, 34.6763, 36.3164, 79.3393, 34.6763, 34.6763, 34.6763, 34.6763, 34.6763, 34.6763, 34.6763, 34.6763, 34.6763, 34.6763, 34.6763, 34.6763, 34.6763, 34.6763, 34.6764, 34.6763
6.01656, 62, 74.1353, 34.7253, 8, -12.1353, 0, 34.7253, 34.7253, 36.3866, 72.474, 34.7253, 34.7253, 34.7253, 34.7253, 34.7253, 34.7253, 34.7253, 34.7253, 34.7253, 34.7253, 34.7253, 34.7253, 34.7253, 34.7253, 34.7254, 34.7253
6.02445, 60, 68.013, 34.7756, 7.87401, -8.01302, 0, 34.7756, 34.7756, 36.4622, 66.3263, 34.7756, 34.7756, 34.7756, 34.7756, 34.7756, 34.7756, 34.7756, 34.7756, 34.7756, 34.7756, 34.7756, 34.7756, 34.7756, 34.7756, 34.7757, 34.7756
6.03233, 66, 62.6242, 34.8271, 8.24621, 3.37576, 0, 34.8271, 34.8271, 36.5458, 60.9055, 34.8271, 34.8271, 34.8271, 34.8271, 34.8271, 34.8271, 34.8271, 34.8271, 34.8271, 34.8271, 34.8271, 34.8271, 34.8271, 34.8271, 34.8272, 34.8271
6.04022, 58, 57.9581, 34.8797, 7.74597, 0.0419006, 0, 34.8797, 34.8797, 36.6408, 56.1969, 34.8797, 34.8797, 34.8797, 34.8797, 34.8797, 34.8797, 34.8797, 34.8797, 34.8797, 34.8797, 34.8797, 34.8797, 34.8797, 34.8797, 34.8798, 34.8797
6.0481, 34, 53.9869, 34.9333, 6, -19.9869, 0, 34.9333, 34.9334, 36.7533, 52.1668, 34.9333, 34.9333, 34.9333, 34.9333, 34.9333, 34.9333, 34.9333, 34.9333, 34.9333, 34.9333, 34.9333, 34.9333, 34.9333, 34.9333, 34.9334, 34.9333
6.05599, 46, 50.6711, 34.9879, 6.9282, -4.67109, 0, 34.9879, 34.9879, 36.8922, 48.7667, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879, 34.9879
6.06388, 50, 47.9671, 35.0431, 7.2111, 2.03288, 0, 35.0431, 35.0431, 37.0713, 45.9389, 35.0431, 35.0431, 35.0431, 35.0431, 35.0431, 35.0431, 35.0431, 35.0431, 35.0431, 35.0431, 35.0431, 35.0431, 35.0431, 35.0431, 35.0432, 35.0431
6.07176, 34, 45.8335, 35.099, 6, -11.8335, 0, 35.099, 35.099, 37.3114, 43.6211, 35.099, 35.099, 35.099, 35.099, 35.099, 35.099, 35.099, 35.099, 35.099, 35.099, 35.099, 35.099, 35.099, 35.099, 35.099, 35.099
6.07965, 42, 44.2363, 35.1554, 6.63325, -2.23634, 0, 35.1554, 35.1554, 37.6435, 41.7481, 35.1554, 35.1554, 35.1554, 35.1554, 35.1554, 35.1554, 35.1554, 35.1554, 35.1554, 35.1554, 35.1554, 35.1554, 35.1554, 35.1554, 35.1554, 35.1554
6.08753, 42, 43.1584, 35.2121, 6.63325, -1.15836, 0, 35.2121, 35.2121, 38.1134, 40.257, 35.2121, 35.2121, 35.2121, 35.2121, 35.2121, 35.2121, 35.2121, 35.2121, 35.2121, 35.2121, 35.2121, 35.2121, 35.2121, 35.2121, 35.2121, 35.2121
6.09542, 50, 42.6063, 35.2689, 7.2111, 7.39374, 0, 35.2689, 35.269, 38.7875, 39.0877, 35.2689, 35.2689, 35.2689, 35.2689, 35.2689, 35.2689, 35.2689, 35.2689, 35.2689, 35.2689, 35.2689, 35.2689, 35.2689, 35.2689, 35.2689, 35.2689
6.1033, 38, 42.6204, 35.3258, 6.32456, -4.62041, 0, 35.3258, 35.3259, 39.7608, 38.1854, 35.3258, 35.3258, 35.3258, 35.3258, 35.3258, 35.3258, 35.3258, 35.3258, 35.3258, 35.3258, 35.3258, 35.3258, 35.3258, 35.3258, 35.3259, 35.3258
6.11119, 46, 43.2864, 35.3827, 6.9282, 2.71365, 0, 35.3827, 35.3827, 41.1679, 37.5011, 35.3827, 35.3827, 35.3827, 35.3827, 35.3827, 35.3827, 35.3827, 35.3827, 35.3827, 35.3827, 35.3827, 35.3827, 35.3827, 35.3827, 35.3827, 35.3827
6.11908, 50, 44.7489, 35.4393, 7.2111, 5.25107, 0, 35.4393, 35.4394, 43.1961, 36.9922, 35.4393, 35.4393, 35.4393, 35.4393, 35.4393, 35.4393, 35.4393, 35.4393, 35.4393, 35.4393, 35.4393, 35.4393, 35.4393, 35.4393, 35.4393, 35.4393
6.12696, 44, 47.2284, 35.4956, 6.78233, -3.22835, 0, 35.4956, 35.4957, 46.1019, 36.6221, 35.4956, 35.4956, 35.4956, 35.4956, 35.4956, 35.4956, 35.4956, 35.4956, 35.4956, 35.4956, 35.4956, 35.4956, 35.4956, 35.4956, 35.4957, 35.4956
6.13485, 66, 51.0419, 35.5516, 8.24621, 14.9581, 0, 35.5516, 35.5516, 50.2331, 36.3604, 35.5516, 35.5516, 35.5516, 35.5516, 35.5516, 35.5516, 35.5516, 35.5516, 35.5516, 35.5516, 35.5516, 35.5516, 35.5516, 35.5516, 35.5516, 35.5516
6.14273, 84, 56.6272, 35.607, 9.27362, 27.3728, 0, 35.607, 35.607, 56.0522, 36.182, 35.607, 35.607, 35.607, 35.607, 35.607, 35.607, 35.607, 35.607, 35.607, 35.607, 35.607, 35.607, 35.607, 35.607, 35.607, 35.607
6.15062, 84, 64.5684, 35.6618, 9.27362, 19.4316, 0, 35.6618, 35.6618, 64.1632, 36.067, 35.6618, 35.6618, 35.6618, 35.6618, 35.6618, 35.6618, 35.6618, 35.6618, 35.6618, 35.6618, 35.6618, 35.6618, 35.6618, 35.6618, 35.6618, 35.6618
6.1585, 80, 75.6306, 35.716, 9.05539, 4.36942, 0, 35.716, 35.716, 75.3473, 35.9993, 35.716, 35.716, 35.716, 35.716, 35.716, 35.716, 35.716, 35.716, 35.716, 35.716, 35.716, 35.716, 35.716, 35.716, 35.716, 35.716
6.16639, 110, 90.7891, 35.7695, 10.583, 19.2109, 0, 35.7695, 35.7696, 90.5921, 35.9665, 35.7695, 35.7695, 35.7695, 35.7695, 35.7695, 35.7695, 35.7695, 35.7695, 35.7695, 35.7695, 35.7695, 35.7695, 35.7695, 35.7695, 35.7695, 35.7695
6.17428, 152, 111.263, 35.8223, 12.4097, 40.7366, 0, 35.8223, 35.8223, 111.127, 35.9592, 35.8223, 35.8223, 35.8223, 35.8223, 35.8223, 35.8223, 35.8223, 35.8223, 35.8223, 35.8223, 35.8223, 35.8223, 35.8223, 35.8223, 35.8223, 35.8223
6.18216, 144, 138.548, 35.8743, 12.083, 5.45161, 0, 35.8743, 35.8743, 138.452, 35.9703, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743, 35.8743
6.19005, 226, 174.435, 35.9255, 15.0997, 51.5655, 0, 35.9255, 35.9255, 174.365, 35.9947, 35.9255, 35.9255, 35.9255, 35.9255, 35.9255, 35.9255, 35.9255, 35.9255, 35.9255, 35.9255, 35.9255, 35.9255, 35.9255, 35.9255, 35.9255, 35.9255
6.19793, 254, 221.036, 35.9758, 16, 32.9637, 0, 35.9758, 35.9759, 220.983, 36.0287, 35.9758, 35.9758, 35.9758, 35.9758, 35.9758, 35.9758, 35.9758, 35.9758, 35.9758, 35.9758, 35.9758, 35.9758, 35.9758, 35.9758, 35.9758, 35.9758
6.20582, 332, 280.765, 36.0253, 18.2757, 51.2351, 0, 36.0253, 36.0254, 280.72, 36.07, 36.0253, 36.0253, 36.0253, 36.0253, 36.0253, 36.0253, 36.0253, 36.0253, 36.0253, 36.0253, 36.0253, 36.0253, 36.0253, 36.0253, 36.0253, 36.0253
6.2137, 382, 356.327, 36.074, 19.5959, 25.6727, 0, 36.074, 36.074, 356.284, 36.1173, 36.074, 36.074, 36.074, 36.074, 36.074, 36.074, 36.074, 36.074, 36.074, 36.074, 36.074, 36.074, 36.074, 36.074, 36.074, 36.074
6.22159, 528, 450.686, 36.1217, 23.0217, 77.3137, 0, 36.1217, 36.1218, 450.638, 36.17, 36.1217, 36.1217, 36.1217, 36.1217, 36.1217, 36.1217, 36.1217, 36.1217, 36.1217, 36.1217, 36.1217, 36.1217, 36.1217, 36.1217, 36.1217, 36.1217
6.22948, 668, 566.959, 36.1686, 25.8844, 101.041, 0, 36.1686, 36.1686, 566.899, 36.2284, 36.1686, 36.1686, 36.1686, 36.1686, 36.1686, 36.1686, 36.1686, 36.1686, 36.1686, 36.1686, 36.1686, 36.1686, 36.1686, 36.1686, 36.1686, 36.1686
6.23736, 782, 708.321, 36.2146, 28, 73.6793, 0, 36.2146, 36.2146, 708.242, 36.2936, 36.2146, 36.2146, 36.2146, 36.2146, 36.2146, 36.2146, 36.2146, 36.2146, 36.2146, 36.2146, 36.2146, 36.2146, 36.2146, 36.2146, 36.2146, 36.2146
6.24525, 962, 877.861, 36.2597, 31.0483, 84.1387, 0, 36.2597, 36.2597, 877.754, 36.3672, 36.2597, 36.2597, 36.2597, 36.2597, 36.2597, 36.2597, 36.2597, 36.2597, 36.2597, 36.2597, 36.2597, 36.2597, 36.2597, 36.2597, 36.2597, 36.2597
6.25313, 1140, 1078.4, 36.3039, 33.7935, 61.5988, 0, 36.3039, 36.3039, 1078.25, 36.4517, 36.3039, 36.3039, 36.3039, 36.3039, 36.3039, 36.3039, 36.3039, 36.3039, 36.3039, 36.3039, 36.3039, 36.3039, 36.3039, 36.3039, 36.3039, 36.3039
6.26102, 1348, 1312.29, 36.3472, 36.7423, 35.7107, 0, 36.3472, 36.3472, 1312.09, 36.5504, 36.3472, 36.3472, 36.3472, 36.3472, 36.3472, 36.3472, 36.3472, 36.3472, 36.3472, 36.3472, 36.3472, 36.3472, 36.3472, 36.3472, 36.3472, 36.3472
