   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_102.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.93252, 12, 9.28042, 9.22526, 3.74166, 2.71958, 0, 9.22529, 9.22551, 9.22526, 9.22526, 9.22526, 9.22526, 9.22526, 9.22526, 9.22526, 9.22526, 9.22526, 9.22526, 9.22526, 9.22526, 9.22526, 9.22526, 9.22526, 9.22526, 9.28015, 9.22526
7.94042, 8, 9.30243, 9.23147, 3.16228, -1.30243, 0, 9.2315, 9.2317, 9.23147, 9.23147, 9.23147, 9.23147, 9.23147, 9.23147, 9.23147, 9.23147, 9.23147, 9.23147, 9.23147, 9.23147, 9.23147, 9.23147, 9.23147, 9.23147, 9.30218, 9.23147
7.94832, 10, 9.32773, 9.23731, 3.4641, 0.672272, 0, 9.23734, 9.23753, 9.23731, 9.23731, 9.23731, 9.23731, 9.23731, 9.23731, 9.23731, 9.23731, 9.23731, 9.23731, 9.23731, 9.23731, 9.23731, 9.23731, 9.23731, 9.23731, 9.32749, 9.23731
7.95621, 10, 9.35724, 9.24316, 3.4641, 0.642756, 0, 9.24318, 9.24336, 9.24316, 9.24316, 9.24316, 9.24316, 9.24316, 9.24316, 9.24316, 9.24316, 9.24316, 9.24316, 9.24316, 9.24316, 9.24316, 9.24316, 9.24316, 9.24316, 9.35702, 9.24316
7.96411, 16, 9.39161, 9.24905, 4.24264, 6.60839, 0, 9.24908, 9.24924, 9.24905, 9.24905, 9.24905, 9.24905, 9.24905, 9.24905, 9.24905, 9.24905, 9.24905, 9.24905, 9.24905, 9.24905, 9.24905, 9.24906, 9.24905, 9.24905, 9.39139, 9.24905
7.972, 20, 9.43096, 9.25459, 4.69042, 10.569, 0, 9.25462, 9.25477, 9.25459, 9.25459, 9.25459, 9.25459, 9.25459, 9.25459, 9.25459, 9.25459, 9.25459, 9.25459, 9.25459, 9.25459, 9.25459, 9.25459, 9.25459, 9.25459, 9.43076, 9.25459
7.9799, 14, 9.4762, 9.26013, 4, 4.5238, 0, 9.26015, 9.26029, 9.26013, 9.26013, 9.26013, 9.26013, 9.26013, 9.26013, 9.26013, 9.26013, 9.26013, 9.26013, 9.26013, 9.26013, 9.26013, 9.26013, 9.26013, 9.26013, 9.476, 9.26013
7.9878, 10, 9.52813, 9.26603, 3.4641, 0.471869, 0, 9.26606, 9.26619, 9.26603, 9.26603, 9.26603, 9.26603, 9.26603, 9.26603, 9.26603, 9.26603, 9.26603, 9.26603, 9.26603, 9.26603, 9.26603, 9.26603, 9.26603, 9.26603, 9.52795, 9.26603
7.99569, 6, 9.58637, 9.27157, 2.82843, -3.58637, 0, 9.2716, 9.27172, 9.27157, 9.27157, 9.27157, 9.27157, 9.27157, 9.27157, 9.27157, 9.27157, 9.27157, 9.27157, 9.27157, 9.27157, 9.27157, 9.27157, 9.27157, 9.27157, 9.58619, 9.27157
8.00359, 6, 9.65149, 9.27711, 2.82843, -3.65149, 0, 9.27714, 9.27726, 9.27711, 9.27711, 9.27711, 9.27711, 9.27711, 9.27711, 9.27711, 9.27711, 9.27711, 9.27711, 9.27711, 9.27711, 9.27711, 9.27711, 9.27711, 9.27711, 9.65132, 9.27711
8.01149, 4, 9.72356, 9.28272, 2.44949, -5.72356, 0, 9.28275, 9.28286, 9.28272, 9.28272, 9.28272, 9.28272, 9.28272, 9.28272, 9.28272, 9.28272, 9.28272, 9.28272, 9.28272, 9.28272, 9.28272, 9.28272, 9.28272, 9.28272, 9.7234, 9.28272
8.01938, 12, 9.80198, 9.28796, 3.74166, 2.19802, 0, 9.28799, 9.2881, 9.28796, 9.28796, 9.28796, 9.28796, 9.28796, 9.28796, 9.28796, 9.28796, 9.28796, 9.28796, 9.28796, 9.28796, 9.28796, 9.28796, 9.28796, 9.28796, 9.80182, 9.28796
8.02728, 16, 9.88665, 9.29321, 4.24264, 6.11335, 0, 9.29324, 9.29334, 9.29321, 9.29321, 9.29321, 9.29321, 9.29321, 9.29321, 9.29321, 9.29321, 9.29321, 9.29321, 9.29321, 9.29321, 9.29321, 9.29321, 9.29321, 9.29321, 9.8865, 9.29321
8.03517, 18, 9.97726, 9.29882, 4.47214, 8.02274, 0, 9.29885, 9.29895, 9.29882, 9.29882, 9.29882, 9.29882, 9.29882, 9.29882, 9.29882, 9.29882, 9.29882, 9.29882, 9.29882, 9.29882, 9.29882, 9.29882, 9.29882, 9.29882, 9.9771, 9.29882
8.04307, 16, 10.0721, 9.30407, 4.24264, 5.92792, 0, 9.3041, 9.3042, 9.30407, 9.30407, 9.30407, 9.30407, 9.30407, 9.30407, 9.30407, 9.30407, 9.30407, 9.30407, 9.30407, 9.30407, 9.30407, 9.30407, 9.30407, 9.30407, 10.0719, 9.30407
8.05097, 8, 10.1702, 9.30932, 3.16228, -2.17023, 0, 9.30935, 9.30945, 9.30932, 9.30932, 9.30932, 9.30932, 9.30932, 9.30932, 9.30932, 9.30932, 9.30932, 9.30932, 9.30932, 9.30932, 9.30932, 9.30932, 9.30932, 9.30932, 10.1701, 9.30932
8.05886, 2, 10.2703, 9.31466, 2, -8.27028, 0, 9.31468, 9.31478, 9.31466, 9.31466, 9.31466, 9.31466, 9.31466, 9.31466, 9.31466, 9.31466, 9.31466, 9.31466, 9.31466, 9.31466, 9.31466, 9.31466, 9.31466, 9.31466, 10.2701, 9.31466
8.06676, 16, 10.3701, 9.31963, 4.24264, 5.62994, 0, 9.31966, 9.31975, 9.31963, 9.31963, 9.31963, 9.31963, 9.31963, 9.31963, 9.31963, 9.31963, 9.31963, 9.31963, 9.31963, 9.31963, 9.31963, 9.31963, 9.31963, 9.31963, 10.3699, 9.31963
8.07465, 10, 10.468, 9.32461, 3.4641, -0.468014, 0, 9.32463, 9.32473, 9.32461, 9.32461, 9.32461, 9.32461, 9.32461, 9.32461, 9.32461, 9.32461, 9.32461, 9.32461, 9.32461, 9.32461, 9.32461, 9.32461, 9.32461, 9.32461, 10.4679, 9.32461
8.08255, 4, 10.5625, 9.32994, 2.44949, -6.56247, 0, 9.32997, 9.33006, 9.32994, 9.32994, 9.32994, 9.32994, 9.32994, 9.32994, 9.32994, 9.32994, 9.32994, 9.32994, 9.32994, 9.32994, 9.32994, 9.32994, 9.32994, 9.32994, 10.5623, 9.32994
8.09045, 8, 10.6506, 9.33492, 3.16228, -2.65064, 0, 9.33495, 9.33504, 9.33492, 9.33492, 9.33492, 9.33492, 9.33492, 9.33492, 9.33492, 9.33492, 9.33492, 9.33492, 9.33492, 9.33492, 9.33492, 9.33492, 9.33492, 9.33492, 10.6505, 9.33492
8.09834, 12, 10.7308, 9.3399, 3.74166, 1.26917, 0, 9.33993, 9.34002, 9.3399, 9.3399, 9.3399, 9.3399, 9.3399, 9.3399, 9.3399, 9.3399, 9.3399, 9.3399, 9.3399, 9.3399, 9.3399, 9.3399, 9.3399, 9.3399, 10.7307, 9.3399
8.10624, 14, 10.8012, 9.34495, 4, 3.19882, 0, 9.34497, 9.34507, 9.34495, 9.34495, 9.34495, 9.34495, 9.34495, 9.34495, 9.34495, 9.34495, 9.34495, 9.34495, 9.34495, 9.34495, 9.34495, 9.34495, 9.34495, 9.34495, 10.801, 9.34495
8.11413, 14, 10.8595, 9.34964, 4, 3.14047, 0, 9.34967, 9.34976, 9.34964, 9.34964, 9.34964, 9.34964, 9.34964, 9.34964, 9.34964, 9.34964, 9.34964, 9.34964, 9.34964, 9.34964, 9.34964, 9.34964, 9.34964, 9.34964, 10.8594, 9.34964
8.12203, 16, 10.9048, 9.35433, 4.24264, 5.09521, 0, 9.35436, 9.35446, 9.35433, 9.35433, 9.35433, 9.35433, 9.35433, 9.35433, 9.35433, 9.35433, 9.35433, 9.35433, 9.35433, 9.35433, 9.35433, 9.35433, 9.35433, 9.35433, 10.9046, 9.35433
8.12993, 12, 10.9362, 9.35938, 3.74166, 1.06383, 0, 9.3594, 9.3595, 9.35938, 9.35938, 9.35938, 9.35938, 9.35938, 9.35938, 9.35938, 9.35938, 9.35938, 9.35938, 9.35938, 9.35938, 9.35938, 9.35938, 9.35938, 9.35938, 10.936, 9.35938
8.13782, 10, 10.9523, 9.36408, 3.4641, -0.952273, 0, 9.3641, 9.3642, 9.36408, 9.36408, 9.36408, 9.36408, 9.36408, 9.36408, 9.36408, 9.36408, 9.36408, 9.36408, 9.36408, 9.36408, 9.36408, 9.36408, 9.36408, 9.36408, 10.9521, 9.36408
8.14572, 8, 10.9531, 9.36877, 3.16228, -2.95313, 0, 9.3688, 9.3689, 9.36877, 9.36877, 9.36877, 9.36877, 9.36877, 9.36877, 9.36877, 9.36877, 9.36877, 9.36877, 9.36877, 9.36877, 9.36877, 9.36877, 9.36877, 9.36877, 10.953, 9.36877
8.15361, 16, 10.9388, 9.37344, 4.24264, 5.06115, 0, 9.37347, 9.37357, 9.37344, 9.37344, 9.37344, 9.37344, 9.37344, 9.37344, 9.37344, 9.37344, 9.37344, 9.37344, 9.37344, 9.37344, 9.37344, 9.37344, 9.37344, 9.37344, 10.9387, 9.37344
8.16151, 14, 10.9097, 9.37777, 4, 3.09032, 0, 9.3778, 9.3779, 9.37777, 9.37777, 9.37777, 9.37777, 9.37777, 9.37777, 9.37777, 9.37777, 9.37777, 9.37777, 9.37777, 9.37777, 9.37777, 9.37777, 9.37777, 9.37777, 10.9095, 9.37777
8.16941, 20, 10.8669, 9.3821, 4.69042, 9.13305, 0, 9.38213, 9.38223, 9.3821, 9.3821, 9.3821, 9.3821, 9.3821, 9.3821, 9.3821, 9.3821, 9.3821, 9.3821, 9.3821, 9.3821, 9.3821, 9.38211, 9.3821, 9.3821, 10.8668, 9.3821
8.1773, 12, 10.8123, 9.38677, 3.74166, 1.18771, 0, 9.3868, 9.3869, 9.38677, 9.38677, 9.38677, 9.38677, 9.38677, 9.38677, 9.38677, 9.38677, 9.38677, 9.38677, 9.38677, 9.38677, 9.38677, 9.38677, 9.38677, 9.38677, 10.8121, 9.38677
8.1852, 10, 10.7467, 9.39111, 3.4641, -0.746683, 0, 9.39113, 9.39124, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 10.7465, 9.39111
8.19309, 12, 10.6723, 9.39544, 3.74166, 1.32772, 0, 9.39547, 9.39558, 9.39544, 9.39544, 9.39544, 9.39544, 9.39544, 9.39544, 9.39544, 9.39544, 9.39544, 9.39544, 9.39544, 9.39544, 9.39544, 9.39544, 9.39544, 9.39544, 10.6721, 9.39544
8.20099, 10, 10.5908, 9.39956, 3.4641, -0.59085, 0, 9.39959, 9.3997, 9.39956, 9.39956, 9.39956, 9.39956, 9.39956, 9.39956, 9.39956, 9.39956, 9.39956, 9.39956, 9.39956, 9.39956, 9.39956, 9.39957, 9.39956, 9.39956, 10.5907, 9.39956
8.20889, 12, 10.5043, 9.40337, 3.74166, 1.49566, 0, 9.4034, 9.40351, 9.40337, 9.40337, 9.40337, 9.40337, 9.40337, 9.40337, 9.40337, 9.40337, 9.40337, 9.40337, 9.40337, 9.40337, 9.40337, 9.40337, 9.40337, 9.40337, 10.5042, 9.40337
8.21678, 10, 10.4151, 9.40718, 3.4641, -0.415058, 0, 9.40721, 9.40732, 9.40718, 9.40718, 9.40718, 9.40718, 9.40718, 9.40718, 9.40718, 9.40718, 9.40718, 9.40718, 9.40718, 9.40718, 9.40718, 9.40718, 9.40718, 9.40718, 10.4149, 9.40718
8.22468, 4, 10.3253, 9.41128, 2.44949, -6.32527, 0, 9.41131, 9.41143, 9.41128, 9.41128, 9.41128, 9.41128, 9.41128, 9.41128, 9.41128, 9.41128, 9.41128, 9.41128, 9.41128, 9.41128, 9.41128, 9.41128, 9.41128, 9.41128, 10.3251, 9.41128
8.23258, 20, 10.2362, 9.4151, 4.69042, 9.76384, 0, 9.41513, 9.41526, 9.4151, 9.4151, 9.4151, 9.4151, 9.4151, 9.4151, 9.4151, 9.4151, 9.4151, 9.4151, 9.4151, 9.4151, 9.4151, 9.4151, 9.4151, 9.4151, 10.236, 9.4151
8.24047, 18, 10.1496, 9.41893, 4.47214, 7.85042, 0, 9.41895, 9.41909, 9.41893, 9.41893, 9.41893, 9.41893, 9.41893, 9.41893, 9.41893, 9.41893, 9.41893, 9.41893, 9.41893, 9.41893, 9.41893, 9.41893, 9.41893, 9.41893, 10.1494, 9.41893
8.24837, 8, 10.0664, 9.42223, 3.16228, -2.06636, 0, 9.42226, 9.42241, 9.42223, 9.42223, 9.42223, 9.42223, 9.42223, 9.42223, 9.42223, 9.42223, 9.42223, 9.42223, 9.42223, 9.42223, 9.42223, 9.42223, 9.42223, 9.42223, 10.0662, 9.42223
8.25626, 4, 9.98784, 9.42528, 2.44949, -5.98784, 0, 9.4253, 9.42548, 9.42528, 9.42528, 9.42528, 9.42528, 9.42528, 9.42528, 9.42528, 9.42528, 9.42528, 9.42528, 9.42528, 9.42528, 9.42528, 9.42528, 9.42528, 9.42528, 9.98761, 9.42528
8.26416, 8, 9.91508, 9.42833, 3.16228, -1.91508, 0, 9.42835, 9.42856, 9.42833, 9.42833, 9.42833, 9.42833, 9.42833, 9.42833, 9.42833, 9.42833, 9.42833, 9.42833, 9.42833, 9.42833, 9.42833, 9.42833, 9.42833, 9.42833, 9.91483, 9.42833
8.27206, 4, 9.84888, 9.43161, 2.44949, -5.84888, 0, 9.43164, 9.43189, 9.43161, 9.43161, 9.43161, 9.43161, 9.43161, 9.43161, 9.43161, 9.43161, 9.43161, 9.43161, 9.43161, 9.43161, 9.43161, 9.43161, 9.43161, 9.43161, 9.84857, 9.43161
8.27995, 8, 9.78911, 9.43467, 3.16228, -1.78911, 0, 9.4347, 9.43502, 9.43467, 9.43467, 9.43467, 9.43467, 9.43467, 9.43467, 9.43467, 9.43467, 9.43467, 9.43467, 9.43467, 9.43467, 9.43467, 9.43467, 9.43467, 9.43467, 9.78874, 9.43467
8.28785, 12, 9.73583, 9.43749, 3.74166, 2.26417, 0, 9.43752, 9.43793, 9.43749, 9.43749, 9.43749, 9.43749, 9.43749, 9.43749, 9.43749, 9.43749, 9.43749, 9.43749, 9.43749, 9.43749, 9.43749, 9.4375, 9.43749, 9.43749, 9.73537, 9.43749
8.29574, 14, 9.6887, 9.43979, 4, 4.3113, 0, 9.43982, 9.44037, 9.43979, 9.43979, 9.43979, 9.43979, 9.43979, 9.43979, 9.43979, 9.43979, 9.43979, 9.43979, 9.43979, 9.43979, 9.43979, 9.43979, 9.43979, 9.43979, 9.6881, 9.43979
8.30364, 12, 9.64772, 9.44183, 3.74166, 2.35228, 0, 9.44186, 9.4426, 9.44183, 9.44183, 9.44183, 9.44183, 9.44183, 9.44183, 9.44183, 9.44183, 9.44183, 9.44183, 9.44183, 9.44183, 9.44183, 9.44183, 9.44183, 9.44183, 9.64693, 9.44183
8.31153, 16, 9.61282, 9.44387, 4.24264, 6.38718, 0, 9.4439, 9.44491, 9.44387, 9.44387, 9.44387, 9.44387, 9.44387, 9.44387, 9.44387, 9.44387, 9.44387, 9.44387, 9.44387, 9.44387, 9.44387, 9.44387, 9.44387, 9.44387, 9.61175, 9.44387
8.31943, 4, 9.58368, 9.44602, 2.44949, -5.58368, 0, 9.44605, 9.44745, 9.44602, 9.44602, 9.44602, 9.44602, 9.44602, 9.44602, 9.44602, 9.44602, 9.44602, 9.44602, 9.44602, 9.44602, 9.44602, 9.44602, 9.44602, 9.44602, 9.58223, 9.44602
8.32733, 14, 9.55956, 9.44801, 4, 4.44044, 0, 9.44804, 9.44997, 9.44801, 9.44801, 9.44801, 9.44801, 9.44801, 9.44801, 9.44801, 9.44801, 9.44801, 9.44801, 9.44801, 9.44801, 9.44801, 9.44801, 9.44801, 9.44801, 9.55757, 9.44801
8.33522, 10, 9.53963, 9.4495, 3.4641, 0.460373, 0, 9.44952, 9.4522, 9.4495, 9.4495, 9.4495, 9.4495, 9.4495, 9.4495, 9.4495, 9.4495, 9.4495, 9.4495, 9.4495, 9.4495, 9.4495, 9.4495, 9.4495, 9.4495, 9.5369, 9.4495
8.34312, 18, 9.52338, 9.45045, 4.47214, 8.47662, 0, 9.45047, 9.45415, 9.45045, 9.45045, 9.45045, 9.45045, 9.45045, 9.45045, 9.45045, 9.45045, 9.45045, 9.45045, 9.45045, 9.45045, 9.45045, 9.45045, 9.45045, 9.45045, 9.51965, 9.45045
8.35102, 4, 9.51065, 9.45113, 2.44949, -5.51065, 0, 9.45116, 9.4562, 9.45113, 9.45113, 9.45113, 9.45113, 9.45113, 9.45113, 9.45113, 9.45113, 9.45113, 9.45113, 9.45113, 9.45113, 9.45113, 9.45113, 9.45113, 9.45113, 9.50555, 9.45113
8.35891, 10, 9.50132, 9.45181, 3.4641, 0.498681, 0, 9.45184, 9.45872, 9.45181, 9.45181, 9.45181, 9.45181, 9.45181, 9.45181, 9.45181, 9.45181, 9.45181, 9.45181, 9.45181, 9.45181, 9.45181, 9.45181, 9.45181, 9.45181, 9.49439, 9.45181
8.36681, 10, 9.49506, 9.45248, 3.4641, 0.504942, 0, 9.45251, 9.46182, 9.45248, 9.45248, 9.45248, 9.45248, 9.45248, 9.45248, 9.45248, 9.45248, 9.45248, 9.45248, 9.45248, 9.45248, 9.45248, 9.45248, 9.45248, 9.45248, 9.48569, 9.45248
8.3747, 6, 9.49132, 9.45283, 2.82843, -3.49132, 0, 9.45286, 9.46538, 9.45283, 9.45283, 9.45283, 9.45283, 9.45283, 9.45283, 9.45283, 9.45283, 9.45283, 9.45283, 9.45283, 9.45283, 9.45283, 9.45283, 9.45283, 9.45283, 9.47874, 9.45283
8.3826, 16, 9.48969, 9.45261, 4.24264, 6.51031, 0, 9.45264, 9.46935, 9.45261, 9.45261, 9.45261, 9.45261, 9.45261, 9.45261, 9.45261, 9.45261, 9.45261, 9.45261, 9.45261, 9.45261, 9.45261, 9.45261, 9.45261, 9.45261, 9.47293, 9.45261
8.3905, 16, 9.49019, 9.4519, 4.24264, 6.50981, 0, 9.45193, 9.47404, 9.4519, 9.4519, 9.4519, 9.4519, 9.4519, 9.4519, 9.4519, 9.4519, 9.4519, 9.4519, 9.4519, 9.4519, 9.4519, 9.4519, 9.4519, 9.4519, 9.46802, 9.4519
8.39839, 16, 9.49306, 9.45094, 4.24264, 6.50694, 0, 9.45097, 9.47999, 9.45094, 9.45094, 9.45094, 9.45094, 9.45094, 9.45094, 9.45094, 9.45094, 9.45094, 9.45094, 9.45094, 9.45094, 9.45094, 9.45094, 9.45094, 9.45094, 9.46399, 9.45094
8.40629, 10, 9.49852, 9.44985, 3.4641, 0.501484, 0, 9.44988, 9.48763, 9.44985, 9.44985, 9.44985, 9.44985, 9.44985, 9.44985, 9.44985, 9.44985, 9.44985, 9.44985, 9.44985, 9.44985, 9.44985, 9.44985, 9.44985, 9.44985, 9.46072, 9.44985
8.41418, 14, 9.50661, 9.44849, 4, 4.49339, 0, 9.44852, 9.49718, 9.44849, 9.44849, 9.44849, 9.44849, 9.44849, 9.44849, 9.44849, 9.44849, 9.44849, 9.44849, 9.44849, 9.44849, 9.44849, 9.44849, 9.44849, 9.44849, 9.45789, 9.44849
8.42208, 8, 9.51741, 9.4467, 3.16228, -1.51741, 0, 9.44672, 9.5089, 9.4467, 9.4467, 9.4467, 9.4467, 9.4467, 9.4467, 9.4467, 9.4467, 9.4467, 9.4467, 9.4467, 9.4467, 9.4467, 9.4467, 9.4467, 9.4467, 9.45518, 9.4467
8.42998, 8, 9.53122, 9.44443, 3.16228, -1.53122, 0, 9.44446, 9.52318, 9.44443, 9.44443, 9.44443, 9.44443, 9.44443, 9.44443, 9.44443, 9.44443, 9.44443, 9.44443, 9.44443, 9.44443, 9.44443, 9.44443, 9.44443, 9.44443, 9.45244, 9.44443
8.43787, 12, 9.54836, 9.44168, 3.74166, 2.45164, 0, 9.4417, 9.54047, 9.44168, 9.44168, 9.44168, 9.44168, 9.44168, 9.44168, 9.44168, 9.44168, 9.44168, 9.44168, 9.44168, 9.44168, 9.44168, 9.44168, 9.44168, 9.44168, 9.44953, 9.44168
8.44577, 6, 9.56907, 9.43828, 2.82843, -3.56907, 0, 9.43831, 9.5611, 9.43828, 9.43828, 9.43828, 9.43828, 9.43828, 9.43828, 9.43828, 9.43828, 9.43828, 9.43828, 9.43828, 9.43828, 9.43828, 9.43828, 9.43828, 9.43828, 9.44623, 9.43828
8.45366, 16, 9.59375, 9.43424, 4.24264, 6.40625, 0, 9.43427, 9.58551, 9.43424, 9.43424, 9.43424, 9.43424, 9.43424, 9.43424, 9.43424, 9.43424, 9.43424, 9.43424, 9.43424, 9.43424, 9.43424, 9.43424, 9.43424, 9.43424, 9.44246, 9.43424
8.46156, 14, 9.62255, 9.42932, 4, 4.37745, 0, 9.42935, 9.61392, 9.42932, 9.42932, 9.42932, 9.42932, 9.42932, 9.42932, 9.42932, 9.42932, 9.42932, 9.42932, 9.42932, 9.42932, 9.42932, 9.42932, 9.42932, 9.42932, 9.43793, 9.42932
8.46946, 4, 9.6558, 9.42349, 2.44949, -5.6558, 0, 9.42352, 9.64669, 9.42349, 9.42349, 9.42349, 9.42349, 9.42349, 9.42349, 9.42349, 9.42349, 9.42349, 9.42349, 9.42349, 9.42349, 9.42349, 9.42349, 9.42349, 9.42349, 9.43257, 9.42349
8.47735, 10, 9.69388, 9.41688, 3.4641, 0.306121, 0, 9.4169, 9.68426, 9.41688, 9.41688, 9.41688, 9.41688, 9.41688, 9.41688, 9.41688, 9.41688, 9.41688, 9.41688, 9.41688, 9.41688, 9.41688, 9.41688, 9.41688, 9.41688, 9.42647, 9.41688
8.48525, 10, 9.73692, 9.40942, 3.4641, 0.263081, 0, 9.40944, 9.72676, 9.40942, 9.40942, 9.40942, 9.40942, 9.40942, 9.40942, 9.40942, 9.40942, 9.40942, 9.40942, 9.40942, 9.40942, 9.40942, 9.40942, 9.40942, 9.40942, 9.41955, 9.40942
8.49315, 10, 9.78502, 9.40116, 3.4641, 0.214985, 0, 9.40118, 9.77433, 9.40116, 9.40116, 9.40116, 9.40116, 9.40116, 9.40116, 9.40116, 9.40116, 9.40116, 9.40116, 9.40116, 9.40116, 9.40116, 9.40116, 9.40116, 9.40116, 9.41181, 9.40116
8.50104, 14, 9.83796, 9.39201, 4, 4.16204, 0, 9.39204, 9.82677, 9.39201, 9.39201, 9.39201, 9.39201, 9.39201, 9.39201, 9.39201, 9.39201, 9.39201, 9.39201, 9.39201, 9.39201, 9.39201, 9.39201, 9.39201, 9.39201, 9.40317, 9.39201
8.50894, 18, 9.89545, 9.38195, 4.47214, 8.10455, 0, 9.38198, 9.88379, 9.38195, 9.38195, 9.38195, 9.38195, 9.38195, 9.38195, 9.38195, 9.38195, 9.38195, 9.38195, 9.38195, 9.38195, 9.38195, 9.38196, 9.38195, 9.38195, 9.39359, 9.38195
8.51683, 24, 9.95711, 9.3711, 5.09902, 14.0429, 0, 9.37113, 9.945, 9.3711, 9.3711, 9.3711, 9.3711, 9.3711, 9.3711, 9.3711, 9.3711, 9.3711, 9.3711, 9.3711, 9.3711, 9.3711, 9.3711, 9.3711, 9.3711, 9.38319, 9.3711
8.52473, 20, 10.0221, 9.35929, 4.69042, 9.97793, 0, 9.35932, 10.0096, 9.35929, 9.35929, 9.35929, 9.35929, 9.35929, 9.35929, 9.35929, 9.35929, 9.35929, 9.35929, 9.35929, 9.35929, 9.35929, 9.35929, 9.35929, 9.35929, 9.37179, 9.35929
8.53263, 10, 10.0894, 9.34653, 3.4641, -0.0894184, 0, 9.34656, 10.0765, 9.34653, 9.34653, 9.34653, 9.34653, 9.34653, 9.34653, 9.34653, 9.34653, 9.34653, 9.34653, 9.34653, 9.34653, 9.34653, 9.34653, 9.34653, 9.34653, 9.35941, 9.34653
8.54052, 6, 10.1583, 9.33306, 2.82843, -4.15828, 0, 9.33309, 10.145, 9.33306, 9.33306, 9.33306, 9.33306, 9.33306, 9.33306, 9.33306, 9.33306, 9.33306, 9.33306, 9.33306, 9.33306, 9.33306, 9.33306, 9.33306, 9.33306, 9.34632, 9.33306
8.54842, 24, 10.2277, 9.31924, 5.09902, 13.7723, 0, 9.31927, 10.214, 9.31924, 9.31924, 9.31924, 9.31924, 9.31924, 9.31924, 9.31924, 9.31924, 9.31924, 9.31924, 9.31924, 9.31924, 9.31924, 9.31924, 9.31924, 9.31924, 9.3329, 9.31924
8.55631, 12, 10.2963, 9.30515, 3.74166, 1.70372, 0, 9.30518, 10.2822, 9.30515, 9.30515, 9.30515, 9.30515, 9.30515, 9.30515, 9.30515, 9.30515, 9.30515, 9.30515, 9.30515, 9.30515, 9.30515, 9.30515, 9.30515, 9.30515, 9.31925, 9.30515
8.56421, 6, 10.3623, 9.29067, 2.82843, -4.36231, 0, 9.2907, 10.3477, 9.29067, 9.29067, 9.29067, 9.29067, 9.29067, 9.29067, 9.29067, 9.29067, 9.29067, 9.29067, 9.29067, 9.29067, 9.29067, 9.29067, 9.29067, 9.29067, 9.30529, 9.29067
8.57211, 12, 10.4241, 9.27571, 3.74166, 1.57594, 0, 9.27573, 10.4087, 9.27571, 9.27571, 9.27571, 9.27571, 9.27571, 9.27571, 9.27571, 9.27571, 9.27571, 9.27571, 9.27571, 9.27571, 9.27571, 9.27571, 9.27571, 9.27571, 9.29099, 9.27571
8.58, 6, 10.4795, 9.25985, 2.82843, -4.47946, 0, 9.25988, 10.4633, 9.25985, 9.25985, 9.25985, 9.25985, 9.25985, 9.25985, 9.25985, 9.25985, 9.25985, 9.25985, 9.25985, 9.25985, 9.25985, 9.25985, 9.25985, 9.25985, 9.276, 9.25985
8.5879, 4, 10.527, 9.24323, 2.44949, -6.52704, 0, 9.24326, 10.5097, 9.24323, 9.24323, 9.24323, 9.24323, 9.24323, 9.24323, 9.24323, 9.24323, 9.24323, 9.24323, 9.24323, 9.24323, 9.24323, 9.24323, 9.24323, 9.24323, 9.2605, 9.24323
8.59579, 14, 10.5657, 9.22624, 4, 3.43429, 0, 9.22626, 10.547, 9.22624, 9.22624, 9.22624, 9.22624, 9.22624, 9.22624, 9.22624, 9.22624, 9.22624, 9.22624, 9.22624, 9.22624, 9.22624, 9.22624, 9.22624, 9.22624, 9.24496, 9.22624
8.60369, 20, 10.5946, 9.20926, 4.69042, 9.40544, 0, 9.20928, 10.5739, 9.20926, 9.20926, 9.20926, 9.20926, 9.20926, 9.20926, 9.20926, 9.20926, 9.20926, 9.20926, 9.20926, 9.20926, 9.20926, 9.20926, 9.20926, 9.20926, 9.22986, 9.20926
8.61159, 14, 10.6123, 9.19208, 4, 3.38766, 0, 9.1921, 10.5893, 9.19208, 9.19208, 9.19208, 9.19208, 9.19208, 9.19208, 9.19208, 9.19208, 9.19208, 9.19208, 9.19208, 9.19208, 9.19208, 9.19208, 9.19208, 9.19208, 9.21506, 9.19208
8.61948, 6, 10.6182, 9.17457, 2.82843, -4.61816, 0, 9.1746, 10.5922, 9.17457, 9.17457, 9.17457, 9.17457, 9.17457, 9.17457, 9.17457, 9.17457, 9.17457, 9.17457, 9.17457, 9.17457, 9.17457, 9.17457, 9.17457, 9.17457, 9.20055, 9.17457
8.62738, 16, 10.6109, 9.15608, 4.24264, 5.38911, 0, 9.1561, 10.5812, 9.15608, 9.15608, 9.15608, 9.15608, 9.15608, 9.15608, 9.15608, 9.15608, 9.15608, 9.15608, 9.15608, 9.15608, 9.15608, 9.15608, 9.15608, 9.15608, 9.18572, 9.15608
