   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_309.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.71254, 684, 662.753, 0.392707, 26.1916, 21.2474, 0.0042654, 0.392712, 0.392713, 0.501851, 0.396113, 0.396513, 0.402475, 0.87037, 662.107, 0.408158, 0.394226, 0.392707, 0.392707, 0.392707, 0.392708, 0.41364, 0.392707, 0.392707, 0.396836
1.72042, 698, 698.878, 0.416332, 26.4575, -0.878052, 0.00408386, 0.416336, 0.416337, 0.523237, 0.41967, 0.420337, 0.425859, 0.906621, 698.225, 0.429634, 0.417301, 0.416332, 0.416332, 0.416332, 0.416332, 0.436657, 0.416332, 0.416332, 0.420361
1.7283, 680, 723.4, 0.440567, 26.1151, -43.3999, 0.00391954, 0.440571, 0.440573, 0.54534, 0.44384, 0.444869, 0.449852, 0.94751, 722.736, 0.452064, 0.441179, 0.440567, 0.440567, 0.440567, 0.440567, 0.460284, 0.440567, 0.440567, 0.444496
1.73618, 698, 735.067, 0.46528, 26.4575, -37.0673, 0.00376988, 0.465284, 0.465285, 0.568119, 0.468493, 0.470009, 0.474326, 0.993526, 734.386, 0.475266, 0.465662, 0.46528, 0.46528, 0.46528, 0.46528, 0.484399, 0.46528, 0.46528, 0.46911
1.74406, 820, 733.337, 0.490317, 28.6705, 86.6627, 0.00363222, 0.490321, 0.490323, 0.591517, 0.49348, 0.495645, 0.499134, 1.04511, 732.633, 0.499041, 0.490554, 0.490317, 0.490317, 0.490317, 0.490318, 0.508862, 0.490317, 0.490317, 0.494054
1.75194, 684, 718.419, 0.515512, 26.1916, -34.4187, 0.00350384, 0.515516, 0.515517, 0.615462, 0.518634, 0.521665, 0.524115, 1.10264, 717.684, 0.523183, 0.515656, 0.515512, 0.515512, 0.515512, 0.515512, 0.533518, 0.515512, 0.515512, 0.519162
1.75981, 674, 691.243, 0.540687, 26, -17.2432, 0.00338203, 0.540691, 0.540692, 0.639861, 0.543781, 0.547961, 0.549098, 1.16641, 690.471, 0.54748, 0.540774, 0.540687, 0.540687, 0.540687, 0.540687, 0.558203, 0.540687, 0.540687, 0.54426
1.76769, 698, 653.379, 0.565667, 26.4575, 44.6215, 0.00326416, 0.565671, 0.565673, 0.664612, 0.56875, 0.574449, 0.573913, 1.23662, 652.562, 0.571727, 0.56572, 0.565667, 0.565667, 0.565667, 0.565668, 0.582749, 0.565667, 0.565667, 0.569175
1.77557, 622, 606.875, 0.590292, 24.98, 15.1246, 0.00314776, 0.590296, 0.590298, 0.689607, 0.593379, 0.601079, 0.5984, 1.31341, 606.005, 0.595736, 0.590323, 0.590292, 0.590292, 0.590292, 0.590292, 0.607005, 0.590292, 0.590292, 0.593747
1.78345, 636, 554.088, 0.614425, 25.2587, 81.912, 0.00303056, 0.614429, 0.61443, 0.71474, 0.617534, 0.627856, 0.622427, 1.39681, 553.156, 0.619349, 0.614442, 0.614425, 0.614425, 0.614425, 0.614425, 0.630839, 0.614425, 0.614425, 0.617841
1.79133, 512, 497.483, 0.637966, 22.6716, 14.5172, 0.00291061, 0.637971, 0.637972, 0.73992, 0.641116, 0.654853, 0.645895, 1.48679, 496.48, 0.642447, 0.637976, 0.637966, 0.637966, 0.637966, 0.637967, 0.654155, 0.637966, 0.637966, 0.641358
1.79921, 528, 439.447, 0.660867, 23.0217, 88.5535, 0.00278635, 0.660872, 0.660873, 0.765075, 0.664075, 0.682222, 0.668756, 1.58328, 438.364, 0.664966, 0.660873, 0.660867, 0.660867, 0.660867, 0.660868, 0.676903, 0.660867, 0.660867, 0.664249
1.80709, 426, 382.132, 0.683137, 20.6882, 43.8681, 0.00265665, 0.683142, 0.683143, 0.790168, 0.686419, 0.710208, 0.691015, 1.68616, 380.96, 0.686901, 0.68314, 0.683137, 0.683137, 0.683137, 0.683138, 0.699091, 0.683137, 0.683137, 0.686522
1.81497, 384, 327.342, 0.704845, 19.6469, 56.6583, 0.00252087, 0.704851, 0.704852, 0.815199, 0.708215, 0.739135, 0.712741, 1.7953, 326.073, 0.708314, 0.704847, 0.704845, 0.704845, 0.704845, 0.704846, 0.720783, 0.704845, 0.704845, 0.708245
1.82285, 304, 276.458, 0.726127, 17.4929, 27.5417, 0.00237892, 0.726132, 0.726134, 0.840213, 0.729596, 0.769405, 0.734066, 1.91058, 275.082, 0.729328, 0.726128, 0.726127, 0.726127, 0.726127, 0.726127, 0.742108, 0.726127, 0.726127, 0.729552
1.83073, 268, 230.42, 0.747176, 16.4317, 37.5802, 0.00223118, 0.747183, 0.747184, 0.865302, 0.750754, 0.801473, 0.75518, 2.03189, 228.929, 0.750135, 0.747177, 0.747176, 0.747176, 0.747176, 0.747177, 0.763253, 0.747176, 0.747176, 0.750635
1.83861, 206, 189.745, 0.768236, 14.4222, 16.255, 0.00207855, 0.768243, 0.768244, 0.890596, 0.771928, 0.835805, 0.776322, 2.15915, 188.13, 0.770971, 0.768236, 0.768236, 0.768236, 0.768236, 0.768237, 0.784453, 0.768236, 0.768236, 0.771735
1.84649, 190, 154.581, 0.78959, 13.8564, 35.4194, 0.00192232, 0.789598, 0.789599, 0.916264, 0.793399, 0.872848, 0.797773, 2.29231, 152.833, 0.792116, 0.789591, 0.78959, 0.78959, 0.78959, 0.789591, 0.805983, 0.78959, 0.78959, 0.793134
1.85437, 118, 124.775, 0.811542, 10.9545, -6.77512, 0.00176415, 0.81155, 0.811551, 0.942502, 0.815466, 0.91297, 0.819832, 2.43133, 122.888, 0.813871, 0.811542, 0.811542, 0.811542, 0.811542, 0.811543, 0.828138, 0.811542, 0.811542, 0.815133
1.86225, 88, 99.9607, 0.8344, 9.48683, -11.9607, 0.00160588, 0.834408, 0.834409, 0.969516, 0.838437, 0.956412, 0.842806, 2.57621, 97.9268, 0.836543, 0.8344, 0.8344, 0.8344, 0.8344, 0.834401, 0.851218, 0.8344, 0.8344, 0.838038
1.87013, 90, 79.6302, 0.858461, 9.59166, 10.3698, 0.00144952, 0.858469, 0.85847, 0.997518, 0.862605, 1.00324, 0.866991, 2.72694, 77.4425, 0.860427, 0.858461, 0.858461, 0.858461, 0.858461, 0.858462, 0.875515, 0.858461, 0.858461, 0.862145
1.87801, 98, 63.2066, 0.883993, 10, 34.7934, 0.00129702, 0.884002, 0.884003, 1.02671, 0.888236, 1.05332, 0.892656, 2.88355, 60.8593, 0.885792, 0.883993, 0.883993, 0.883993, 0.883993, 0.883994, 0.901291, 0.883993, 0.883993, 0.887722
1.88589, 54, 50.1005, 0.911228, 7.48331, 3.89951, 0.00115026, 0.911237, 0.911237, 1.05727, 0.915561, 1.10629, 0.920032, 3.04601, 47.5885, 0.912867, 0.911228, 0.911228, 0.911228, 0.911228, 0.911229, 0.928774, 0.911228, 0.911228, 0.914997
1.89377, 54, 39.7508, 0.940344, 7.48331, 14.2492, 0.0010109, 0.940354, 0.940354, 1.08935, 0.944758, 1.16156, 0.949302, 3.21432, 37.0702, 0.941832, 0.940344, 0.940344, 0.940344, 0.940344, 0.940345, 0.95814, 0.940344, 0.940344, 0.94415
1.90164, 48, 31.65, 0.971474, 7.07107, 16.35, 0.000880299, 0.971483, 0.971484, 1.12307, 0.975958, 1.21835, 0.980601, 3.38843, 28.7977, 0.972818, 0.971474, 0.971474, 0.971474, 0.971474, 0.971475, 0.98952, 0.971474, 0.971474, 0.975312
1.90952, 32, 25.3574, 1.00469, 5.83095, 6.6426, 0.000759516, 1.0047, 1.0047, 1.1585, 1.00924, 1.27572, 1.01401, 3.56828, 22.3317, 1.0059, 1.00469, 1.00469, 1.00469, 1.00469, 1.00469, 1.02299, 1.00469, 1.00469, 1.00856
1.9174, 36, 20.5032, 1.04003, 6.16441, 15.4968, 0.000649253, 1.04004, 1.04004, 1.19571, 1.04463, 1.33266, 1.04957, 3.75379, 17.3035, 1.04112, 1.04003, 1.04003, 1.04003, 1.04003, 1.04003, 1.05859, 1.04003, 1.04003, 1.04392
1.92528, 16, 16.7843, 1.07748, 4.24264, -0.78429, 0.000549868, 1.07749, 1.07749, 1.2347, 1.08212, 1.38815, 1.08727, 3.94482, 13.4109, 1.07845, 1.07748, 1.07748, 1.07748, 1.07748, 1.07748, 1.0963, 1.07748, 1.07748, 1.08139
1.93316, 14, 13.9569, 1.11699, 4, 0.043149, 0.000461392, 1.117, 1.117, 1.27545, 1.12166, 1.44127, 1.12707, 4.14127, 10.4112, 1.11784, 1.11699, 1.11699, 1.11699, 1.11699, 1.11699, 1.13608, 1.11699, 1.11699, 1.12091
1.94104, 10, 11.8276, 1.15848, 3.4641, -1.82764, 0.000383582, 1.15849, 1.1585, 1.31794, 1.16318, 1.49126, 1.16892, 4.34298, 8.11168, 1.15924, 1.15848, 1.15848, 1.15848, 1.15848, 1.15849, 1.17788, 1.15848, 1.15848, 1.16242
1.94892, 12, 10.2444, 1.20189, 3.74166, 1.75563, 0.000315954, 1.2019, 1.2019, 1.36212, 1.20661, 1.53757, 1.21273, 4.5498, 6.36063, 1.20255, 1.20189, 1.20189, 1.20189, 1.20189, 1.20189, 1.2216, 1.20189, 1.20189, 1.20584
1.9568, 12, 9.08747, 1.2471, 3.74166, 2.91253, 0.000257852, 1.24711, 1.24711, 1.40793, 1.25184, 1.57997, 1.25842, 4.7616, 5.0386, 1.24768, 1.2471, 1.2471, 1.2471, 1.2471, 1.2471, 1.26717, 1.2471, 1.2471, 1.25106
1.96468, 10, 8.26305, 1.29403, 3.4641, 1.73695, 0.000208491, 1.29404, 1.29404, 1.4553, 1.29878, 1.6185, 1.3059, 4.97821, 4.05156, 1.29453, 1.29403, 1.29403, 1.29403, 1.29403, 1.29403, 1.3145, 1.29403, 1.29403, 1.298
1.97256, 8, 7.69727, 1.34259, 3.16228, 0.302732, 0.000167018, 1.3426, 1.3426, 1.50419, 1.34735, 1.65351, 1.35509, 5.19954, 3.3252, 1.34303, 1.34259, 1.34259, 1.34259, 1.34259, 1.34259, 1.36351, 1.34259, 1.34259, 1.34656
1.98044, 6, 7.33183, 1.3927, 2.82843, -1.33183, 0.000132547, 1.39271, 1.39271, 1.55454, 1.39746, 1.68559, 1.40592, 5.42544, 2.80057, 1.39307, 1.3927, 1.3927, 1.3927, 1.3927, 1.3927, 1.41413, 1.3927, 1.3927, 1.39667
1.98832, 10, 7.12087, 1.44428, 3.4641, 2.87913, 0.000104198, 1.44429, 1.44429, 1.6063, 1.44905, 1.71553, 1.45833, 5.65585, 2.43089, 1.4446, 1.44428, 1.44428, 1.44428, 1.44428, 1.44428, 1.4663, 1.44428, 1.44428, 1.44826
1.9962, 6, 7.02844, 1.49728, 2.82843, -1.02844, 8.11294e-05, 1.49729, 1.49729, 1.65941, 1.50205, 1.74428, 1.51224, 5.89074, 2.17914, 1.49755, 1.49728, 1.49728, 1.49728, 1.49728, 1.49728, 1.51997, 1.49728, 1.49728, 1.50126
2.00408, 10, 7.02653, 1.55164, 3.4641, 2.97347, 6.25549e-05, 1.55165, 1.55165, 1.71386, 1.55642, 1.77282, 1.56763, 6.13021, 2.0161, 1.55187, 1.55164, 1.55164, 1.55164, 1.55164, 1.55164, 1.57511, 1.55164, 1.55164, 1.55563
2.01196, 6, 7.09369, 1.60733, 2.82843, -1.09369, 4.77555e-05, 1.60734, 1.60734, 1.76961, 1.61211, 1.80213, 1.62444, 6.37451, 1.91901, 1.60752, 1.60733, 1.60733, 1.60733, 1.60733, 1.60733, 1.63168, 1.60733, 1.60733, 1.61133
2.01984, 14, 7.21391, 1.66432, 4, 6.78609, 3.60888e-05, 1.66433, 1.66433, 1.82663, 1.6691, 1.83308, 1.68266, 6.62422, 1.87028, 1.66448, 1.66432, 1.66432, 1.66432, 1.66432, 1.66432, 1.68967, 1.66432, 1.66432, 1.66832
2.02772, 0, 7.37577, 1.72257, 1.41421, -7.37577, 2.69906e-05, 1.72258, 1.72259, 1.88491, 1.72735, 1.86646, 1.74225, 6.88047, 1.85656, 1.72271, 1.72257, 1.72257, 1.72257, 1.72257, 1.72258, 1.74905, 1.72257, 1.72257, 1.72659
2.0356, 10, 7.57205, 1.78208, 3.4641, 2.42795, 1.99722e-05, 1.78209, 1.78209, 1.94444, 1.78686, 1.90284, 1.8032, 7.14535, 1.86787, 1.78219, 1.78208, 1.78208, 1.78208, 1.78208, 1.78208, 1.80983, 1.78208, 1.78208, 1.78612
2.04348, 12, 7.79959, 1.84283, 3.74166, 4.20041, 1.46186e-05, 1.84284, 1.84284, 2.00519, 1.84761, 1.94266, 1.86549, 7.42258, 1.89688, 1.84292, 1.84283, 1.84283, 1.84283, 1.84283, 1.84283, 1.87199, 1.84283, 1.84283, 1.84689
2.05135, 6, 8.05977, 1.9048, 2.82843, -2.05977, 1.05814e-05, 1.90481, 1.90481, 2.06717, 1.90958, 1.98617, 1.9291, 7.71855, 1.9383, 1.90487, 1.9048, 1.9048, 1.9048, 1.9048, 1.9048, 1.93552, 1.9048, 1.9048, 1.90889
2.05923, 18, 8.35977, 1.96799, 4.47214, 9.64023, 7.57199e-06, 1.968, 1.968, 2.13036, 1.97277, 2.03344, 1.99404, 8.04404, 1.98842, 1.96805, 1.96799, 1.96799, 1.96799, 1.96799, 1.96799, 2.00043, 1.96799, 1.96799, 1.97211
2.06711, 20, 8.7146, 2.03238, 4.69042, 11.2854, 5.35564e-06, 2.03239, 2.03239, 2.19476, 2.03716, 2.08444, 2.06027, 8.41668, 2.04464, 2.03243, 2.03238, 2.03238, 2.03238, 2.03238, 2.03238, 2.0667, 2.03238, 2.03238, 2.03656
2.07499, 14, 9.15066, 2.09798, 4, 4.84934, 3.74299e-06, 2.09799, 2.09799, 2.26036, 2.10276, 2.13903, 2.12781, 8.86474, 2.10521, 2.09802, 2.09798, 2.09798, 2.09798, 2.09798, 2.09798, 2.13433, 2.09798, 2.09798, 2.10222
2.08287, 4, 9.71064, 2.16477, 2.44949, -5.71064, 2.5843e-06, 2.16478, 2.16478, 2.32715, 2.16955, 2.19699, 2.19663, 9.43229, 2.16897, 2.1648, 2.16477, 2.16477, 2.16477, 2.16477, 2.16477, 2.20332, 2.16477, 2.16477, 2.16909
2.09075, 10, 10.4608, 2.23275, 3.4641, -0.460768, 1.7623e-06, 2.23276, 2.23276, 2.39513, 2.23753, 2.25806, 2.26673, 10.1865, 2.23514, 2.23277, 2.23275, 2.23275, 2.23275, 2.23275, 2.23275, 2.27366, 2.23275, 2.23275, 2.23717
2.09863, 18, 11.5003, 2.30191, 4.47214, 6.4997, 1.18668e-06, 2.30192, 2.30192, 2.46429, 2.30669, 2.32199, 2.3381, 11.2275, 2.30325, 2.30193, 2.30191, 2.30191, 2.30191, 2.30191, 2.30191, 2.34535, 2.30191, 2.30191, 2.30645
2.10651, 16, 12.9736, 2.37224, 4.24264, 3.02643, 7.88918e-07, 2.37225, 2.37225, 2.53462, 2.37702, 2.38852, 2.41073, 12.7001, 2.37298, 2.37226, 2.37224, 2.37224, 2.37224, 2.37224, 2.37224, 2.41838, 2.37224, 2.37224, 2.37693
2.11439, 24, 15.085, 2.44374, 5.09902, 8.91501, 5.17713e-07, 2.44375, 2.44375, 2.60612, 2.44852, 2.45739, 2.48461, 14.809, 2.44414, 2.44375, 2.44374, 2.44374, 2.44374, 2.44374, 2.44374, 2.49276, 2.44374, 2.44374, 2.4486
2.12227, 10, 18.116, 2.5164, 3.4641, -8.11602, 3.35303e-07, 2.51641, 2.51641, 2.67878, 2.52118, 2.52842, 2.55973, 17.8361, 2.51661, 2.51641, 2.5164, 2.5164, 2.5164, 2.5164, 2.5164, 2.56848, 2.5164, 2.5164, 2.52146
2.13015, 26, 22.4436, 2.59021, 5.2915, 3.55638, 2.14293e-07, 2.59022, 2.59022, 2.75259, 2.59499, 2.60144, 2.63608, 22.1585, 2.59032, 2.59022, 2.59021, 2.59021, 2.59021, 2.59021, 2.59021, 2.64558, 2.59021, 2.59021, 2.59551
2.13803, 20, 28.5571, 2.66516, 4.69042, -8.55715, 1.35134e-07, 2.66517, 2.66517, 2.82754, 2.66993, 2.6763, 2.71365, 28.2658, 2.66522, 2.66516, 2.66516, 2.66516, 2.66516, 2.66516, 2.66516, 2.72408, 2.66516, 2.66516, 2.67073
2.14591, 48, 37.0746, 2.74124, 7.07107, 10.9254, 8.40676e-08, 2.74126, 2.74126, 2.90362, 2.74602, 2.7529, 2.79244, 36.7759, 2.74127, 2.74125, 2.74124, 2.74124, 2.74124, 2.74124, 2.74125, 2.80404, 2.74124, 2.74124, 2.74713
2.15379, 46, 48.748, 2.81846, 6.9282, -2.74804, 5.15904e-08, 2.81847, 2.81847, 2.98083, 2.82323, 2.83117, 2.87242, 48.4408, 2.81847, 2.81846, 2.81846, 2.81846, 2.81846, 2.81846, 2.81846, 2.88555, 2.81846, 2.81846, 2.82469
2.16167, 84, 64.4603, 2.89678, 9.27362, 19.5397, 3.12291e-08, 2.89679, 2.89679, 3.05915, 2.90155, 2.91102, 2.95359, 64.1435, 2.89678, 2.89678, 2.89678, 2.89678, 2.89678, 2.89678, 2.89678, 2.96871, 2.89678, 2.89678, 2.90339
2.16955, 102, 85.2098, 2.97621, 10.198, 16.7902, 1.86438e-08, 2.97622, 2.97622, 3.13858, 2.98098, 2.99243, 3.03594, 84.8821, 2.97621, 2.97621, 2.97621, 2.97621, 2.97621, 2.97621, 2.97621, 3.05372, 2.97621, 2.97621, 2.98325
2.17743, 158, 112.065, 3.05673, 12.6491, 45.9353, 1.09791e-08, 3.05674, 3.05674, 3.2191, 3.0615, 3.07532, 3.11945, 111.725, 3.05673, 3.05673, 3.05673, 3.05673, 3.05673, 3.05673, 3.05673, 3.14082, 3.05673, 3.05673, 3.06424
2.18531, 168, 146.108, 3.13833, 13.0384, 21.892, 6.37508e-09, 3.13834, 3.13834, 3.30071, 3.14311, 3.15963, 3.20411, 145.754, 3.13833, 3.13833, 3.13833, 3.13833, 3.13833, 3.13833, 3.13833, 3.23037, 3.13833, 3.13833, 3.14636
2.19318, 214, 188.348, 3.22101, 14.6969, 25.6517, 3.65019e-09, 3.22102, 3.22102, 3.38339, 3.22579, 3.24531, 3.28991, 187.978, 3.22101, 3.22101, 3.22101, 3.22101, 3.22101, 3.22101, 3.22101, 3.3228, 3.22101, 3.22101, 3.22959
2.20106, 266, 239.617, 3.30475, 16.3707, 26.3834, 2.06066e-09, 3.30476, 3.30476, 3.46713, 3.30953, 3.33226, 3.37683, 239.227, 3.30475, 3.30475, 3.30475, 3.30475, 3.30475, 3.30475, 3.30475, 3.41868, 3.30475, 3.30475, 3.31392
2.20894, 348, 300.438, 3.38953, 18.7083, 47.5625, 1.14694e-09, 3.38954, 3.38954, 3.55191, 3.39431, 3.42037, 3.46486, 300.025, 3.38953, 3.38953, 3.38953, 3.38953, 3.38953, 3.38953, 3.38953, 3.51875, 3.38953, 3.38953, 3.39933
2.21682, 408, 370.912, 3.47535, 20.2485, 37.0881, 6.2933e-10, 3.47536, 3.47536, 3.63773, 3.48013, 3.50952, 3.55399, 370.473, 3.47535, 3.47535, 3.47535, 3.47535, 3.47535, 3.47535, 3.47535, 3.62385, 3.47535, 3.47535, 3.48582
2.2247, 524, 450.595, 3.5622, 22.9347, 73.4053, 3.40383e-10, 3.56221, 3.56221, 3.72457, 3.56697, 3.59959, 3.6442, 450.124, 3.5622, 3.5622, 3.5622, 3.5622, 3.5622, 3.5622, 3.5622, 3.735, 3.5622, 3.5622, 3.57336
2.23258, 572, 538.391, 3.65004, 23.9583, 33.6088, 1.81483e-10, 3.65005, 3.65005, 3.81242, 3.65482, 3.69042, 3.73547, 537.883, 3.65004, 3.65004, 3.65004, 3.65004, 3.65004, 3.65004, 3.65004, 3.85332, 3.65004, 3.65004, 3.66194
2.24046, 726, 632.531, 3.73888, 26.9815, 93.4691, 9.53459e-11, 3.73889, 3.73889, 3.90126, 3.74366, 3.78189, 3.82779, 631.978, 3.73888, 3.73888, 3.73888, 3.73888, 3.73888, 3.73888, 3.73888, 3.98002, 3.73888, 3.73888, 3.75155
2.24834, 770, 730.537, 3.82868, 27.7849, 39.4629, 4.93331e-11, 3.82869, 3.8287, 3.99106, 3.83346, 3.87384, 3.92113, 729.931, 3.82868, 3.82868, 3.82868, 3.82868, 3.82868, 3.82868, 3.82869, 4.11631, 3.82868, 3.82868, 3.84215
2.25622, 894, 829.323, 3.91944, 29.9333, 64.6766, 2.51106e-11, 3.91945, 3.91945, 4.08182, 3.92422, 3.96616, 4.01548, 828.655, 3.91944, 3.91944, 3.91944, 3.91944, 3.91944, 3.91944, 3.91944, 4.26333, 3.91944, 3.91944, 3.93374
2.2641, 968, 925.324, 4.01111, 31.1448, 42.6757, 1.25389e-11, 4.01112, 4.01112, 4.17349, 4.01589, 4.05875, 4.1108, 924.584, 4.01111, 4.01111, 4.01111, 4.01111, 4.01111, 4.01111, 4.01111, 4.42201, 4.01111, 4.01111, 4.02627
2.27198, 1046, 1014.69, 4.10366, 32.3728, 31.3138, 6.11469e-12, 4.10367, 4.10368, 4.26604, 4.10844, 4.15152, 4.20705, 1013.86, 4.10366, 4.10366, 4.10366, 4.10366, 4.10366, 4.10366, 4.10367, 4.59298, 4.10366, 4.10366, 4.11972
2.27986, 1082, 1093.55, 4.19706, 32.9242, -11.5503, 2.88981e-12, 4.19707, 4.19707, 4.35944, 4.20184, 4.24442, 4.30419, 1092.63, 4.19706, 4.19706, 4.19706, 4.19706, 4.19706, 4.19706, 4.19706, 4.77639, 4.19706, 4.19706, 4.21403
2.28774, 1220, 1158.3, 4.29123, 34.9571, 61.7032, 1.31342e-12, 4.29124, 4.29124, 4.45361, 4.29601, 4.3374, 4.40216, 1157.27, 4.29123, 4.29123, 4.29123, 4.29123, 4.29123, 4.29123, 4.29123, 4.9718, 4.29123, 4.29123, 4.30914
2.29562, 1226, 1205.85, 4.3861, 35.0428, 20.1484, 5.65317e-13, 4.38611, 4.38611, 4.54847, 4.39087, 4.43045, 4.50088, 1204.71, 4.3861, 4.3861, 4.3861, 4.3861, 4.3861, 4.3861, 4.3861, 5.17805, 4.3861, 4.3861, 4.40498
2.3035, 1248, 1233.93, 4.48156, 35.3553, 14.074, 2.26399e-13, 4.48157, 4.48158, 4.64394, 4.48634, 4.52355, 4.60027, 1232.67, 4.48156, 4.48156, 4.48156, 4.48156, 4.48156, 4.48156, 4.48156, 5.39325, 4.48156, 4.48156, 4.50145
2.31138, 1296, 1241.21, 4.57749, 36.0278, 54.7943, 8.50874e-14, 4.5775, 4.57751, 4.73987, 4.58227, 4.61667, 4.70017, 1239.82, 4.57749, 4.57749, 4.57749, 4.57749, 4.57749, 4.57749, 4.5775, 5.61469, 4.57749, 4.57749, 4.5984
2.31926, 1140, 1227.47, 4.67372, 33.7935, -87.4674, 2.91317e-14, 4.67373, 4.67373, 4.83609, 4.67849, 4.70975, 4.80045, 1225.95, 4.67372, 4.67372, 4.67372, 4.67372, 4.67372, 4.67372, 4.67372, 5.83894, 4.67372, 4.67372, 4.69568
2.32714, 1136, 1193.59, 4.77003, 33.7343, -57.5935, 8.93421e-15, 4.77004, 4.77004, 4.93241, 4.77481, 4.80273, 4.90093, 1191.95, 4.77003, 4.77003, 4.77003, 4.77003, 4.77003, 4.77003, 4.77003, 6.062, 4.77003, 4.77003, 4.79306
2.33501, 1114, 1141.49, 4.86617, 33.4066, -27.4922, 2.39603e-15, 4.86618, 4.86618, 5.02854, 4.87094, 4.89544, 5.00138, 1139.72, 4.86617, 4.86617, 4.86617, 4.86617, 4.86617, 4.86617, 4.86617, 6.27945, 4.86617, 4.86617, 4.8903
2.34289, 1052, 1073.94, 4.96181, 32.4654, -21.9442, 5.34325e-16, 4.96182, 4.96182, 5.12419, 4.96659, 4.9877, 5.10158, 1072.06, 4.96181, 4.96181, 4.96181, 4.96181, 4.96181, 4.96181, 4.96181, 6.48671, 4.96181, 4.96181, 4.98706
2.35077, 922, 994.351, 5.0566, 30.3974, -72.3514, 1.17033e-16, 5.05661, 5.05661, 5.21898, 5.06138, 5.07923, 5.20131, 992.368, 5.0566, 5.0566, 5.0566, 5.0566, 5.0566, 5.0566, 5.0566, 6.6794, 5.0566, 5.0566, 5.083
2.35865, 906, 906.495, 5.15011, 30.133, -0.494568, 2.25869e-17, 5.15012, 5.15013, 5.31249, 5.15489, 5.1697, 5.30041, 904.427, 5.15011, 5.15011, 5.15011, 5.15011, 5.15011, 5.15011, 5.15012, 6.85354, 5.15011, 5.15011, 5.17768
2.36653, 790, 814.237, 5.24189, 28.1425, -24.2375, 3.81299e-18, 5.2419, 5.2419, 5.40426, 5.24666, 5.25868, 5.39882, 812.104, 5.24189, 5.24189, 5.24189, 5.24189, 5.24189, 5.24189, 5.24189, 7.00587, 5.24189, 5.24189, 5.27065
2.37441, 622, 721.246, 5.33143, 24.98, -99.246, 5.52482e-19, 5.33144, 5.33144, 5.49381, 5.33621, 5.34574, 5.49671, 719.067, 5.33143, 5.33143, 5.33143, 5.33143, 5.33143, 5.33143, 5.33143, 7.13414, 5.33143, 5.33143, 5.36141
2.38229, 716, 630.799, 5.41824, 26.7955, 85.2008, 6.38264e-20, 5.41825, 5.41825, 5.58062, 5.42302, 5.43037, 5.59462, 628.593, 5.41824, 5.41824, 5.41824, 5.41824, 5.41824, 5.41824, 5.41824, 7.23715, 5.41824, 5.41824, 5.44945
2.39017, 572, 545.59, 5.50181, 23.9583, 26.4097, 3.59821e-21, 5.50182, 5.50182, 5.66419, 5.50659, 5.51208, 5.69364, 543.375, 5.50181, 5.50181, 5.50181, 5.50181, 5.50181, 5.50181, 5.50181, 7.31493, 5.50181, 5.50181, 5.53428
2.39805, 466, 467.642, 5.58169, 21.6333, -1.64166, 1.16097e-22, 5.5817, 5.5817, 5.74407, 5.58647, 5.5904, 5.79572, 465.431, 5.58169, 5.58169, 5.58169, 5.58169, 5.58169, 5.58169, 5.58169, 7.36866, 5.58169, 5.58169, 5.61544
2.40593, 340, 398.266, 5.6575, 18.4932, -58.2661, 7.83647e-25, 5.65751, 5.65751, 5.81988, 5.66228, 5.66493, 5.90403, 396.067, 5.6575, 5.6575, 5.6575, 5.6575, 5.6575, 5.6575, 5.6575, 7.40057, 5.6575, 5.6575, 5.69255
2.41381, 310, 338.102, 5.72896, 17.6635, -28.1024, 0, 5.72897, 5.72897, 5.89134, 5.73374, 5.73535, 6.02332, 335.913, 5.72896, 5.72896, 5.72896, 5.72896, 5.72896, 5.72896, 5.72896, 7.41376, 5.72896, 5.72896, 5.76532
2.42169, 284, 287.18, 5.79592, 16.9115, -3.17978, 0, 5.79594, 5.79594, 5.9583, 5.8007, 5.8015, 6.16051, 284.989, 5.79592, 5.79592, 5.79592, 5.79592, 5.79592, 5.79592, 5.79593, 7.41202, 5.79592, 5.79592, 5.83362
2.42957, 212, 245.035, 5.8584, 14.6287, -33.0351, 0, 5.85842, 5.85842, 6.02078, 5.86318, 5.86334, 6.32524, 242.816, 5.8584, 5.8584, 5.8584, 5.8584, 5.8584, 5.8584, 5.85841, 7.39959, 5.8584, 5.8584, 5.89746
2.43745, 202, 210.847, 5.91659, 14.2829, -8.84653, 0, 5.9166, 5.9166, 6.07896, 5.92136, 5.92104, 6.53043, 208.556, 5.91659, 5.91659, 5.91659, 5.91659, 5.91659, 5.91659, 5.91659, 7.38099, 5.91659, 5.91659, 5.95702
2.44533, 158, 183.555, 5.97084, 12.6491, -25.5545, 0, 5.97085, 5.97085, 6.13322, 5.97562, 5.97493, 6.79292, 181.129, 5.97084, 5.97084, 5.97084, 5.97084, 5.97084, 5.97084, 5.97084, 7.36087, 5.97084, 5.97084, 6.01267
