   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_82.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.863, 4, 0.139006, 0.138328, 2.44949, 3.86099, 0, 0.138328, 0.138328, 0.138328, 0.138328, 0.138328, 0.138328, 0.138328, 0.138328, 0.138328, 0.138328, 0.138328, 0.138328, 0.138328, 0.138328, 0.138328, 0.139005, 0.138328, 0.138328
15.8709, 0, 0.136623, 0.135907, 1.41421, -0.136623, 0, 0.135907, 0.135907, 0.135907, 0.135907, 0.135907, 0.135907, 0.135907, 0.135907, 0.135907, 0.135907, 0.135907, 0.135907, 0.135907, 0.135907, 0.135907, 0.136623, 0.135907, 0.135907
15.8787, 0, 0.133884, 0.133128, 1.41421, -0.133884, 0, 0.133128, 0.133128, 0.133128, 0.133128, 0.133128, 0.133128, 0.133128, 0.133128, 0.133128, 0.133128, 0.133128, 0.133128, 0.133128, 0.133129, 0.133128, 0.133883, 0.133128, 0.133128
15.8866, 0, 0.130986, 0.130191, 1.41421, -0.130986, 0, 0.130191, 0.130191, 0.130191, 0.130191, 0.130191, 0.130191, 0.130191, 0.130191, 0.130191, 0.130191, 0.130191, 0.130191, 0.130191, 0.130192, 0.130191, 0.130985, 0.130191, 0.130191
15.8945, 0, 0.12812, 0.127287, 1.41421, -0.12812, 0, 0.127287, 0.127287, 0.127287, 0.127287, 0.127287, 0.127287, 0.127287, 0.127287, 0.127287, 0.127287, 0.127287, 0.127287, 0.127287, 0.127287, 0.127287, 0.12812, 0.127287, 0.127287
15.9024, 2, 0.12605, 0.125179, 2, 1.87395, 0, 0.125179, 0.125179, 0.125179, 0.125179, 0.125179, 0.125179, 0.125179, 0.125179, 0.125179, 0.125179, 0.125179, 0.125179, 0.125179, 0.125179, 0.125179, 0.12605, 0.125179, 0.125179
15.9103, 2, 0.123588, 0.122679, 2, 1.87641, 0, 0.122679, 0.122679, 0.122679, 0.122679, 0.122679, 0.122679, 0.122679, 0.122679, 0.122679, 0.122679, 0.122679, 0.122679, 0.122679, 0.122679, 0.122679, 0.123588, 0.122679, 0.122679
15.9182, 2, 0.120794, 0.119847, 2, 1.87921, 0, 0.119847, 0.119847, 0.119847, 0.119847, 0.119847, 0.119847, 0.119847, 0.119847, 0.119847, 0.119847, 0.119847, 0.119847, 0.119847, 0.119848, 0.119847, 0.120794, 0.119847, 0.119847
15.9261, 0, 0.117857, 0.116873, 1.41421, -0.117857, 0, 0.116873, 0.116873, 0.116873, 0.116873, 0.116873, 0.116873, 0.116873, 0.116873, 0.116873, 0.116873, 0.116873, 0.116873, 0.116873, 0.116874, 0.116873, 0.117857, 0.116873, 0.116873
15.934, 0, 0.114956, 0.113937, 1.41421, -0.114956, 0, 0.113937, 0.113937, 0.113937, 0.113937, 0.113937, 0.113937, 0.113937, 0.113937, 0.113937, 0.113937, 0.113937, 0.113937, 0.113937, 0.113937, 0.113937, 0.114956, 0.113937, 0.113937
15.9419, 2, 0.112989, 0.111934, 2, 1.88701, 0, 0.111934, 0.111934, 0.111934, 0.111934, 0.111934, 0.111934, 0.111934, 0.111934, 0.111934, 0.111934, 0.111934, 0.111934, 0.111934, 0.111935, 0.111934, 0.112989, 0.111934, 0.111934
15.9498, 0, 0.110657, 0.109567, 1.41421, -0.110657, 0, 0.109567, 0.109567, 0.109567, 0.109567, 0.109567, 0.109567, 0.109567, 0.109567, 0.109567, 0.109567, 0.109567, 0.109567, 0.109567, 0.109568, 0.109567, 0.110656, 0.109567, 0.109567
15.9577, 0, 0.108017, 0.106895, 1.41421, -0.108017, 0, 0.106895, 0.106895, 0.106895, 0.106895, 0.106895, 0.106895, 0.106895, 0.106895, 0.106895, 0.106895, 0.106895, 0.106895, 0.106895, 0.106895, 0.106895, 0.108017, 0.106895, 0.106895
15.9655, 0, 0.105247, 0.104092, 1.41421, -0.105247, 0, 0.104092, 0.104092, 0.104092, 0.104092, 0.104092, 0.104092, 0.104092, 0.104092, 0.104092, 0.104092, 0.104092, 0.104092, 0.104092, 0.104092, 0.104092, 0.105246, 0.104092, 0.104092
15.9734, 2, 0.102512, 0.101326, 2, 1.89749, 0, 0.101326, 0.101326, 0.101326, 0.101326, 0.101326, 0.101326, 0.101326, 0.101326, 0.101326, 0.101326, 0.101326, 0.101326, 0.101326, 0.101326, 0.101326, 0.102512, 0.101326, 0.101326
15.9813, 2, 0.100472, 0.0992546, 2, 1.89953, 0, 0.0992546, 0.0992546, 0.0992546, 0.0992546, 0.0992546, 0.0992546, 0.0992546, 0.0992546, 0.0992546, 0.0992546, 0.0992546, 0.0992546, 0.0992546, 0.099255, 0.0992546, 0.100471, 0.0992546, 0.0992546
15.9892, 0, 0.0981072, 0.0968606, 1.41421, -0.0981072, 0, 0.0968606, 0.0968606, 0.0968606, 0.0968606, 0.0968606, 0.0968606, 0.0968606, 0.0968606, 0.0968606, 0.0968606, 0.0968606, 0.0968606, 0.0968606, 0.096861, 0.0968606, 0.0981067, 0.0968606, 0.0968606
15.9971, 0, 0.0954746, 0.0941994, 1.41421, -0.0954746, 0, 0.0941994, 0.0941994, 0.0941994, 0.0941994, 0.0941994, 0.0941994, 0.0941994, 0.0941994, 0.0941994, 0.0941994, 0.0941994, 0.0941994, 0.0941994, 0.0941999, 0.0941994, 0.0954741, 0.0941994, 0.0941994
16.005, 0, 0.0927322, 0.0914293, 1.41421, -0.0927322, 0, 0.0914293, 0.0914293, 0.0914293, 0.0914293, 0.0914293, 0.0914293, 0.0914293, 0.0914293, 0.0914293, 0.0914293, 0.0914293, 0.0914293, 0.0914293, 0.0914298, 0.0914293, 0.0927317, 0.0914293, 0.0914293
16.0129, 0, 0.0900302, 0.0887006, 1.41421, -0.0900302, 0, 0.0887006, 0.0887006, 0.0887006, 0.0887006, 0.0887006, 0.0887006, 0.0887006, 0.0887006, 0.0887006, 0.0887006, 0.0887006, 0.0887006, 0.0887006, 0.0887011, 0.0887006, 0.0900298, 0.0887006, 0.0887006
16.0208, 2, 0.0880986, 0.086743, 2, 1.9119, 0, 0.086743, 0.086743, 0.086743, 0.086743, 0.086743, 0.086743, 0.086743, 0.086743, 0.086743, 0.086743, 0.086743, 0.086743, 0.086743, 0.0867434, 0.086743, 0.0880981, 0.086743, 0.086743
16.0287, 2, 0.0858813, 0.0845005, 2, 1.91412, 0, 0.0845005, 0.0845005, 0.0845005, 0.0845005, 0.0845005, 0.0845005, 0.0845005, 0.0845005, 0.0845005, 0.0845005, 0.0845005, 0.0845005, 0.0845005, 0.084501, 0.0845005, 0.0858809, 0.0845005, 0.0845005
16.0366, 0, 0.0834264, 0.0820211, 1.41421, -0.0834264, 0, 0.0820211, 0.0820211, 0.0820211, 0.0820211, 0.0820211, 0.0820211, 0.0820211, 0.0820211, 0.0820211, 0.0820211, 0.0820211, 0.0820211, 0.0820211, 0.0820216, 0.0820211, 0.0834259, 0.0820211, 0.0820211
16.0445, 0, 0.0808767, 0.0794476, 1.41421, -0.0808767, 0, 0.0794476, 0.0794476, 0.0794476, 0.0794476, 0.0794476, 0.0794476, 0.0794476, 0.0794476, 0.0794476, 0.0794476, 0.0794476, 0.0794476, 0.0794476, 0.0794481, 0.0794476, 0.0808762, 0.0794476, 0.0794476
16.0523, 0, 0.0783674, 0.0769152, 1.41421, -0.0783674, 0, 0.0769152, 0.0769152, 0.0769152, 0.0769152, 0.0769152, 0.0769152, 0.0769152, 0.0769152, 0.0769152, 0.0769152, 0.0769152, 0.0769152, 0.0769152, 0.0769156, 0.0769152, 0.078367, 0.0769152, 0.0769152
16.0602, 4, 0.0764131, 0.0749381, 2.44949, 3.92359, 0, 0.0749381, 0.0749381, 0.0749381, 0.0749381, 0.0749381, 0.0749381, 0.0749381, 0.0749381, 0.0749381, 0.0749381, 0.0749381, 0.0749381, 0.0749381, 0.0749386, 0.0749381, 0.0764126, 0.0749381, 0.0749381
16.0681, 0, 0.074221, 0.0727238, 1.41421, -0.074221, 0, 0.0727238, 0.0727238, 0.0727238, 0.0727238, 0.0727238, 0.0727238, 0.0727238, 0.0727238, 0.0727238, 0.0727238, 0.0727238, 0.0727238, 0.0727238, 0.0727243, 0.0727238, 0.0742206, 0.0727238, 0.0727238
16.076, 0, 0.0718362, 0.0703171, 1.41421, -0.0718362, 0, 0.0703171, 0.0703171, 0.0703171, 0.0703171, 0.0703171, 0.0703171, 0.0703171, 0.0703171, 0.0703171, 0.0703171, 0.0703171, 0.0703171, 0.0703171, 0.0703176, 0.0703171, 0.0718357, 0.0703171, 0.0703171
16.0839, 2, 0.0693807, 0.0678401, 2, 1.93062, 0, 0.0678401, 0.0678401, 0.0678401, 0.0678401, 0.0678401, 0.0678401, 0.0678401, 0.0678401, 0.0678401, 0.0678401, 0.0678401, 0.0678401, 0.0678401, 0.0678406, 0.0678401, 0.0693802, 0.0678401, 0.0678401
16.0918, 2, 0.0669694, 0.0654076, 2, 1.93303, 0, 0.0654076, 0.0654076, 0.0654076, 0.0654076, 0.0654076, 0.0654076, 0.0654076, 0.0654076, 0.0654076, 0.0654076, 0.0654076, 0.0654076, 0.0654076, 0.065408, 0.0654076, 0.0669689, 0.0654076, 0.0654076
16.0997, 0, 0.0651412, 0.0635583, 1.41421, -0.0651412, 0, 0.0635583, 0.0635583, 0.0635583, 0.0635583, 0.0635583, 0.0635583, 0.0635583, 0.0635583, 0.0635583, 0.0635583, 0.0635583, 0.0635583, 0.0635583, 0.0635588, 0.0635583, 0.0651407, 0.0635583, 0.0635583
16.1076, 0, 0.0631177, 0.0615139, 1.41421, -0.0631177, 0, 0.0615139, 0.0615139, 0.0615139, 0.0615139, 0.0615139, 0.0615139, 0.0615139, 0.0615139, 0.0615139, 0.0615139, 0.0615139, 0.0615139, 0.0615139, 0.0615144, 0.0615139, 0.0631172, 0.0615139, 0.0615139
16.1155, 0, 0.0609332, 0.0593086, 1.41421, -0.0609332, 0, 0.0593086, 0.0593086, 0.0593086, 0.0593086, 0.0593086, 0.0593086, 0.0593086, 0.0593086, 0.0593086, 0.0593086, 0.0593086, 0.0593086, 0.0593086, 0.0593091, 0.0593086, 0.0609327, 0.0593086, 0.0593086
16.1234, 0, 0.0586936, 0.0570483, 1.41421, -0.0586936, 0, 0.0570483, 0.0570483, 0.0570483, 0.0570483, 0.0570483, 0.0570483, 0.0570483, 0.0570483, 0.0570483, 0.0570483, 0.0570483, 0.0570483, 0.0570483, 0.0570488, 0.0570483, 0.0586931, 0.0570483, 0.0570483
16.1313, 2, 0.0564979, 0.0548319, 2, 1.9435, 0, 0.0548319, 0.0548319, 0.0548319, 0.0548319, 0.0548319, 0.0548319, 0.0548319, 0.0548319, 0.0548319, 0.0548319, 0.0548319, 0.0548319, 0.0548319, 0.0548324, 0.0548319, 0.0564975, 0.0548319, 0.0548319
16.1391, 0, 0.0547029, 0.0530162, 1.41421, -0.0547029, 0, 0.0530162, 0.0530162, 0.0530162, 0.0530162, 0.0530162, 0.0530162, 0.0530162, 0.0530162, 0.0530162, 0.0530162, 0.0530162, 0.0530162, 0.0530162, 0.0530167, 0.0530162, 0.0547025, 0.0530162, 0.0530162
16.147, 0, 0.0527623, 0.0510547, 1.41421, -0.0527623, 0, 0.0510547, 0.0510547, 0.0510547, 0.0510547, 0.0510547, 0.0510547, 0.0510547, 0.0510547, 0.0510547, 0.0510547, 0.0510547, 0.0510547, 0.0510547, 0.0510552, 0.0510547, 0.0527618, 0.0510547, 0.0510547
16.1549, 0, 0.0507055, 0.0489771, 1.41421, -0.0507055, 0, 0.0489771, 0.0489771, 0.0489771, 0.0489771, 0.0489771, 0.0489771, 0.0489771, 0.0489771, 0.0489771, 0.0489771, 0.0489771, 0.0489771, 0.0489771, 0.0489776, 0.0489771, 0.0507051, 0.0489771, 0.0489771
16.1628, 4, 0.0486172, 0.0468678, 2.44949, 3.95138, 0, 0.0468678, 0.0468678, 0.0468678, 0.0468678, 0.0468678, 0.0468678, 0.0468678, 0.0468678, 0.0468678, 0.0468678, 0.0468678, 0.0468678, 0.0468678, 0.0468682, 0.0468678, 0.0486167, 0.0468678, 0.0468678
16.1707, 2, 0.0465755, 0.0448048, 2, 1.95342, 0, 0.0448048, 0.0448048, 0.0448048, 0.0448048, 0.0448048, 0.0448048, 0.0448048, 0.0448048, 0.0448048, 0.0448048, 0.0448048, 0.0448048, 0.0448048, 0.0448053, 0.0448048, 0.046575, 0.0448048, 0.0448048
16.1786, 2, 0.0449278, 0.0431358, 2, 1.95507, 0, 0.0431358, 0.0431358, 0.0431358, 0.0431358, 0.0431358, 0.0431358, 0.0431358, 0.0431358, 0.0431358, 0.0431358, 0.0431358, 0.0431358, 0.0431358, 0.0431363, 0.0431358, 0.0449273, 0.0431358, 0.0431358
16.1865, 0, 0.0431742, 0.0413607, 1.41421, -0.0431742, 0, 0.0413607, 0.0413607, 0.0413607, 0.0413607, 0.0413607, 0.0413607, 0.0413607, 0.0413607, 0.0413607, 0.0413607, 0.0413607, 0.0413607, 0.0413607, 0.0413611, 0.0413607, 0.0431737, 0.0413607, 0.0413607
16.1944, 2, 0.041335, 0.0394998, 2, 1.95867, 0, 0.0394998, 0.0394998, 0.0394998, 0.0394998, 0.0394998, 0.0394998, 0.0394998, 0.0394998, 0.0394998, 0.0394998, 0.0394998, 0.0394998, 0.0394998, 0.0395003, 0.0394998, 0.0413346, 0.0394998, 0.0394998
16.2023, 0, 0.0394789, 0.0376217, 1.41421, -0.0394789, 0, 0.0376217, 0.0376217, 0.0376217, 0.0376217, 0.0376217, 0.0376217, 0.0376217, 0.0376217, 0.0376217, 0.0376217, 0.0376217, 0.0376217, 0.0376217, 0.0376222, 0.0376217, 0.0394785, 0.0376217, 0.0376217
16.2102, 0, 0.0376688, 0.0357894, 1.41421, -0.0376688, 0, 0.0357894, 0.0357894, 0.0357894, 0.0357894, 0.0357894, 0.0357894, 0.0357894, 0.0357894, 0.0357894, 0.0357894, 0.0357894, 0.0357894, 0.0357894, 0.0357899, 0.0357894, 0.0376683, 0.0357894, 0.0357894
16.2181, 0, 0.0361118, 0.03421, 1.41421, -0.0361118, 0, 0.03421, 0.03421, 0.03421, 0.03421, 0.03421, 0.03421, 0.03421, 0.03421, 0.03421, 0.03421, 0.03421, 0.03421, 0.03421, 0.0342105, 0.03421, 0.0361114, 0.03421, 0.03421
16.2259, 0, 0.034493, 0.0325685, 1.41421, -0.034493, 0, 0.0325685, 0.0325685, 0.0325685, 0.0325685, 0.0325685, 0.0325685, 0.0325685, 0.0325685, 0.0325685, 0.0325685, 0.0325685, 0.0325685, 0.0325685, 0.0325689, 0.0325685, 0.0344925, 0.0325685, 0.0325685
16.2338, 2, 0.0328276, 0.0308801, 2, 1.96717, 0, 0.0308801, 0.0308801, 0.0308801, 0.0308801, 0.0308801, 0.0308801, 0.0308801, 0.0308801, 0.0308801, 0.0308801, 0.0308801, 0.0308801, 0.0308801, 0.0308805, 0.0308801, 0.0328271, 0.0308801, 0.0308801
16.2417, 0, 0.031165, 0.0291942, 1.41421, -0.031165, 0, 0.0291942, 0.0291942, 0.0291942, 0.0291942, 0.0291942, 0.0291942, 0.0291942, 0.0291942, 0.0291942, 0.0291942, 0.0291942, 0.0291942, 0.0291942, 0.0291946, 0.0291942, 0.0311645, 0.0291942, 0.0291942
16.2496, 0, 0.0295499, 0.0275556, 1.41421, -0.0295499, 0, 0.0275556, 0.0275556, 0.0275556, 0.0275556, 0.0275556, 0.0275556, 0.0275556, 0.0275556, 0.0275556, 0.0275556, 0.0275556, 0.0275556, 0.0275556, 0.0275561, 0.0275556, 0.0295495, 0.0275556, 0.0275556
16.2575, 0, 0.0281564, 0.0261382, 1.41421, -0.0281564, 0, 0.0261382, 0.0261382, 0.0261382, 0.0261382, 0.0261382, 0.0261382, 0.0261382, 0.0261382, 0.0261382, 0.0261382, 0.0261382, 0.0261382, 0.0261382, 0.0261386, 0.0261382, 0.0281559, 0.0261382, 0.0261382
16.2654, 0, 0.0267376, 0.0246952, 1.41421, -0.0267376, 0, 0.0246952, 0.0246952, 0.0246952, 0.0246952, 0.0246952, 0.0246952, 0.0246952, 0.0246952, 0.0246952, 0.0246952, 0.0246952, 0.0246952, 0.0246952, 0.0246957, 0.0246952, 0.0267371, 0.0246952, 0.0246952
16.2733, 0, 0.0253026, 0.0232358, 1.41421, -0.0253026, 0, 0.0232358, 0.0232358, 0.0232358, 0.0232358, 0.0232358, 0.0232358, 0.0232358, 0.0232358, 0.0232358, 0.0232358, 0.0232358, 0.0232358, 0.0232358, 0.0232363, 0.0232358, 0.0253022, 0.0232358, 0.0232358
16.2812, 0, 0.0238847, 0.0217931, 1.41421, -0.0238847, 0, 0.0217931, 0.0217931, 0.0217931, 0.0217931, 0.0217931, 0.0217931, 0.0217931, 0.0217931, 0.0217931, 0.0217931, 0.0217931, 0.0217931, 0.0217931, 0.0217936, 0.0217931, 0.0238842, 0.0217931, 0.0217931
16.2891, 0, 0.0225133, 0.0203966, 1.41421, -0.0225133, 0, 0.0203966, 0.0203966, 0.0203966, 0.0203966, 0.0203966, 0.0203966, 0.0203966, 0.0203966, 0.0203966, 0.0203966, 0.0203966, 0.0203966, 0.0203966, 0.0203971, 0.0203966, 0.0225128, 0.0203966, 0.0203966
16.297, 2, 0.0212497, 0.0191076, 2, 1.97875, 0, 0.0191076, 0.0191076, 0.0191076, 0.0191076, 0.0191076, 0.0191076, 0.0191076, 0.0191076, 0.0191076, 0.0191076, 0.0191076, 0.0191076, 0.0191076, 0.019108, 0.0191076, 0.0212492, 0.0191076, 0.0191076
16.3049, 0, 0.0200029, 0.017835, 1.41421, -0.0200029, 0, 0.017835, 0.017835, 0.017835, 0.017835, 0.017835, 0.017835, 0.017835, 0.017835, 0.017835, 0.017835, 0.017835, 0.017835, 0.017835, 0.0178355, 0.017835, 0.0200024, 0.017835, 0.017835
16.3127, 0, 0.0187789, 0.016585, 1.41421, -0.0187789, 0, 0.016585, 0.016585, 0.016585, 0.016585, 0.016585, 0.016585, 0.016585, 0.016585, 0.016585, 0.016585, 0.016585, 0.016585, 0.016585, 0.0165854, 0.016585, 0.0187784, 0.016585, 0.016585
16.3206, 0, 0.0175866, 0.0153663, 1.41421, -0.0175866, 0, 0.0153663, 0.0153663, 0.0153663, 0.0153663, 0.0153663, 0.0153663, 0.0153663, 0.0153663, 0.0153663, 0.0153663, 0.0153663, 0.0153663, 0.0153663, 0.0153667, 0.0153663, 0.0175861, 0.0153663, 0.0153663
16.3285, 0, 0.0164326, 0.0141855, 1.41421, -0.0164326, 0, 0.0141855, 0.0141855, 0.0141855, 0.0141855, 0.0141855, 0.0141855, 0.0141855, 0.0141855, 0.0141855, 0.0141855, 0.0141855, 0.0141855, 0.0141855, 0.0141859, 0.0141855, 0.0164322, 0.0141855, 0.0141855
16.3364, 0, 0.0153212, 0.0130469, 1.41421, -0.0153212, 0, 0.0130469, 0.0130469, 0.0130469, 0.0130469, 0.0130469, 0.0130469, 0.0130469, 0.0130469, 0.0130469, 0.0130469, 0.0130469, 0.0130469, 0.0130469, 0.0130474, 0.0130469, 0.0153207, 0.0130469, 0.0130469
16.3443, 8, 0.014246, 0.0119443, 3.16228, 7.98575, 0, 0.0119443, 0.0119443, 0.0119443, 0.0119443, 0.0119443, 0.0119443, 0.0119443, 0.0119443, 0.0119443, 0.0119443, 0.0119443, 0.0119443, 0.0119443, 0.0119447, 0.0119443, 0.0142455, 0.0119443, 0.0119443
16.3522, 0, 0.0132043, 0.0108748, 1.41421, -0.0132043, 0, 0.0108748, 0.0108748, 0.0108748, 0.0108748, 0.0108748, 0.0108748, 0.0108748, 0.0108748, 0.0108748, 0.0108748, 0.0108748, 0.0108748, 0.0108748, 0.0108752, 0.0108748, 0.0132039, 0.0108748, 0.0108748
16.3601, 0, 0.0122011, 0.00984329, 1.41421, -0.0122011, 0, 0.00984329, 0.00984329, 0.00984329, 0.00984329, 0.00984329, 0.00984329, 0.00984329, 0.00984329, 0.00984329, 0.00984329, 0.00984329, 0.00984329, 0.00984329, 0.00984376, 0.00984329, 0.0122006, 0.00984329, 0.00984329
16.368, 0, 0.0112377, 0.00885138, 1.41421, -0.0112377, 0, 0.00885138, 0.00885138, 0.00885138, 0.00885138, 0.00885138, 0.00885138, 0.00885138, 0.00885138, 0.00885138, 0.00885138, 0.00885138, 0.00885138, 0.00885138, 0.00885185, 0.00885138, 0.0112373, 0.00885138, 0.00885138
16.3759, 0, 0.010319, 0.00790366, 1.41421, -0.010319, 0, 0.00790366, 0.00790366, 0.00790366, 0.00790366, 0.00790366, 0.00790366, 0.00790366, 0.00790366, 0.00790366, 0.00790366, 0.00790366, 0.00790366, 0.00790366, 0.00790413, 0.00790366, 0.0103185, 0.00790366, 0.00790366
16.3838, 0, 0.00944888, 0.00700426, 1.41421, -0.00944888, 0, 0.00700426, 0.00700426, 0.00700426, 0.00700426, 0.00700426, 0.00700426, 0.00700426, 0.00700426, 0.00700426, 0.00700426, 0.00700426, 0.00700426, 0.00700426, 0.00700473, 0.00700426, 0.00944841, 0.00700426, 0.00700426
16.3917, 2, 0.00862849, 0.00615416, 2, 1.99137, 0, 0.00615416, 0.00615416, 0.00615416, 0.00615416, 0.00615416, 0.00615416, 0.00615416, 0.00615416, 0.00615416, 0.00615416, 0.00615416, 0.00615416, 0.00615416, 0.00615463, 0.00615416, 0.00862802, 0.00615416, 0.00615416
16.3995, 2, 0.00785534, 0.00535091, 2, 1.99214, 0, 0.00535091, 0.00535091, 0.00535091, 0.00535091, 0.00535091, 0.00535091, 0.00535091, 0.00535091, 0.00535091, 0.00535091, 0.00535091, 0.00535091, 0.00535091, 0.00535138, 0.00535091, 0.00785487, 0.00535091, 0.00535091
16.4074, 0, 0.0071311, 0.00459619, 1.41421, -0.0071311, 0, 0.00459619, 0.00459619, 0.00459619, 0.00459619, 0.00459619, 0.00459619, 0.00459619, 0.00459619, 0.00459619, 0.00459619, 0.00459619, 0.00459619, 0.00459619, 0.00459666, 0.00459619, 0.00713063, 0.00459619, 0.00459619
16.4153, 0, 0.00645933, 0.00389352, 1.41421, -0.00645933, 0, 0.00389352, 0.00389352, 0.00389352, 0.00389352, 0.00389352, 0.00389352, 0.00389352, 0.00389352, 0.00389352, 0.00389352, 0.00389352, 0.00389352, 0.00389352, 0.00389399, 0.00389352, 0.00645886, 0.00389352, 0.00389352
16.4232, 4, 0.00583616, 0.00323906, 2.44949, 3.99416, 0, 0.00323906, 0.00323906, 0.00323906, 0.00323906, 0.00323906, 0.00323906, 0.00323906, 0.00323906, 0.00323906, 0.00323906, 0.00323906, 0.00323906, 0.00323906, 0.00323953, 0.00323906, 0.00583569, 0.00323906, 0.00323906
16.4311, 0, 0.00526559, 0.00263678, 1.41421, -0.00526559, 0, 0.00263678, 0.00263678, 0.00263678, 0.00263678, 0.00263678, 0.00263678, 0.00263678, 0.00263678, 0.00263678, 0.00263678, 0.00263678, 0.00263678, 0.00263678, 0.00263725, 0.00263678, 0.00526511, 0.00263678, 0.00263678
16.439, 2, 0.00475224, 0.00209131, 2, 1.99525, 0, 0.00209131, 0.00209131, 0.00209131, 0.00209131, 0.00209131, 0.00209131, 0.00209131, 0.00209131, 0.00209131, 0.00209131, 0.00209131, 0.00209131, 0.00209131, 0.00209179, 0.00209131, 0.00475177, 0.00209131, 0.00209131
16.4469, 0, 0.00429955, 0.00160608, 1.41421, -0.00429955, 0, 0.00160608, 0.00160608, 0.00160608, 0.00160608, 0.00160608, 0.00160608, 0.00160608, 0.00160608, 0.00160608, 0.00160608, 0.00160608, 0.00160608, 0.00160608, 0.00160655, 0.00160608, 0.00429908, 0.00160608, 0.00160608
16.4548, 2, 0.00391, 0.00118356, 2, 1.99609, 0, 0.00118356, 0.00118356, 0.00118356, 0.00118356, 0.00118356, 0.00118356, 0.00118356, 0.00118356, 0.00118356, 0.00118356, 0.00118356, 0.00118356, 0.00118356, 0.00118403, 0.00118356, 0.00390953, 0.00118356, 0.00118356
16.4627, 0, 0.00358526, 0.000825408, 1.41421, -0.00358526, 0, 0.000825408, 0.000825408, 0.000825408, 0.000825408, 0.000825408, 0.000825408, 0.000825408, 0.000825408, 0.000825408, 0.000825408, 0.000825408, 0.000825408, 0.000825408, 0.00082588, 0.000825408, 0.00358479, 0.000825408, 0.000825408
16.4706, 0, 0.00333361, 0.000539904, 1.41421, -0.00333361, 0, 0.000539904, 0.000539904, 0.000539904, 0.000539904, 0.000539904, 0.000539904, 0.000539904, 0.000539904, 0.000539904, 0.000539904, 0.000539904, 0.000539904, 0.000539904, 0.000540377, 0.000539904, 0.00333314, 0.000539904, 0.000539904
16.4785, 0, 0.00313683, 0.000308828, 1.41421, -0.00313683, 0, 0.000308828, 0.000308828, 0.000308828, 0.000308828, 0.000308828, 0.000308828, 0.000308828, 0.000308828, 0.000308828, 0.000308828, 0.000308828, 0.000308828, 0.000308828, 0.000309302, 0.000308828, 0.00313635, 0.000308828, 0.000308828
16.4863, 0, 0.00300115, 0.000138405, 1.41421, -0.00300115, 0, 0.000138405, 0.000138405, 0.000138405, 0.000138405, 0.000138405, 0.000138405, 0.000138405, 0.000138405, 0.000138405, 0.000138405, 0.000138405, 0.000138405, 0.000138405, 0.000138878, 0.000138405, 0.00300067, 0.000138405, 0.000138405
16.4942, 0, 0.00293255, 3.46012e-05, 1.41421, -0.00293255, 0, 3.46012e-05, 3.46012e-05, 3.46012e-05, 3.46012e-05, 3.46012e-05, 3.46012e-05, 3.46012e-05, 3.46012e-05, 3.46012e-05, 3.46012e-05, 3.46012e-05, 3.46012e-05, 3.46012e-05, 3.50753e-05, 3.46012e-05, 0.00293207, 3.46012e-05, 3.46012e-05
16.5021, 0, 0.00293361, 0, 1.41421, -0.00293361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.745e-07, 0, 0.00293314, 0, 0
16.51, 0, 0.00296976, 0, 1.41421, -0.00296976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.74903e-07, 0, 0.00296928, 0, 0
16.5179, 0, 0.00300638, 0, 1.41421, -0.00300638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75307e-07, 0, 0.0030059, 0, 0
16.5258, 0, 0.00304348, 0, 1.41421, -0.00304348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75712e-07, 0, 0.003043, 0, 0
16.5337, 0, 0.00308108, 0, 1.41421, -0.00308108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76119e-07, 0, 0.0030806, 0, 0
16.5416, 0, 0.00311918, 0, 1.41421, -0.00311918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76526e-07, 0, 0.0031187, 0, 0
16.5495, 0, 0.00315778, 0, 1.41421, -0.00315778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76935e-07, 0, 0.00315731, 0, 0
16.5574, 0, 0.00319691, 0, 1.41421, -0.00319691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.77345e-07, 0, 0.00319643, 0, 0
16.5653, 0, 0.00323655, 7.8865e-34, 1.41421, -0.00323655, 0, 7.8865e-34, 7.8865e-34, 7.8865e-34, 7.8865e-34, 7.8865e-34, 7.8865e-34, 7.8865e-34, 7.8865e-34, 7.8865e-34, 7.8865e-34, 7.8865e-34, 7.8865e-34, 7.8865e-34, 4.77756e-07, 7.8865e-34, 0.00323608, 7.8865e-34, 7.8865e-34
