   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_94.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.80878, 124, 138.693, 49.8489, 11.225, -14.6926, 0, 49.8489, 49.849, 51.2368, 137.304, 49.8489, 49.8489, 49.8489, 49.8489, 49.8489, 49.8489, 49.8489, 49.8489, 49.8489, 49.8489, 49.8489, 49.8489, 49.8492, 49.8489
5.81668, 154, 149.812, 49.9083, 12.49, 4.18799, 0, 49.9083, 49.9084, 51.3099, 148.41, 49.9083, 49.9083, 49.9083, 49.9083, 49.9083, 49.9083, 49.9083, 49.9083, 49.9083, 49.9083, 49.9083, 49.9083, 49.9085, 49.9083
5.82457, 188, 161.073, 49.9665, 13.784, 26.9272, 0, 49.9665, 49.9665, 51.3819, 159.657, 49.9665, 49.9665, 49.9665, 49.9665, 49.9665, 49.9665, 49.9665, 49.9665, 49.9665, 49.9665, 49.9665, 49.9665, 49.9667, 49.9665
5.83247, 200, 172.225, 50.0235, 14.2127, 27.7751, 0, 50.0235, 50.0235, 51.4527, 170.795, 50.0235, 50.0235, 50.0235, 50.0235, 50.0235, 50.0235, 50.0235, 50.0235, 50.0235, 50.0235, 50.0235, 50.0235, 50.0236, 50.0235
5.84036, 204, 182.998, 50.0794, 14.3527, 21.0018, 0, 50.0794, 50.0795, 51.5225, 181.555, 50.0794, 50.0794, 50.0794, 50.0794, 50.0794, 50.0794, 50.0794, 50.0794, 50.0794, 50.0794, 50.0794, 50.0794, 50.0795, 50.0794
5.84825, 260, 193.114, 50.1343, 16.1864, 66.8864, 0, 50.1343, 50.1343, 51.5913, 191.656, 50.1343, 50.1343, 50.1343, 50.1343, 50.1343, 50.1343, 50.1343, 50.1343, 50.1343, 50.1343, 50.1343, 50.1343, 50.1344, 50.1343
5.85615, 234, 202.289, 50.1882, 15.3623, 31.7113, 0, 50.1882, 50.1882, 51.6592, 200.818, 50.1882, 50.1882, 50.1882, 50.1882, 50.1882, 50.1882, 50.1882, 50.1882, 50.1882, 50.1882, 50.1882, 50.1882, 50.1883, 50.1882
5.86404, 218, 210.257, 50.2412, 14.8324, 7.74287, 0, 50.2412, 50.2413, 51.7263, 208.772, 50.2412, 50.2412, 50.2412, 50.2412, 50.2412, 50.2412, 50.2412, 50.2412, 50.2412, 50.2412, 50.2412, 50.2412, 50.2413, 50.2412
5.87193, 210, 216.78, 50.2935, 14.5602, -6.78027, 0, 50.2935, 50.2935, 51.7926, 215.281, 50.2935, 50.2935, 50.2935, 50.2935, 50.2935, 50.2935, 50.2935, 50.2935, 50.2935, 50.2935, 50.2935, 50.2935, 50.2935, 50.2935
5.87983, 202, 221.657, 50.3451, 14.2829, -19.657, 0, 50.3451, 50.3451, 51.8584, 220.144, 50.3451, 50.3451, 50.3451, 50.3451, 50.3451, 50.3451, 50.3451, 50.3451, 50.3451, 50.3451, 50.3451, 50.3451, 50.3451, 50.3451
5.88772, 216, 224.735, 50.3962, 14.7648, -8.73511, 0, 50.3962, 50.3962, 51.9237, 223.208, 50.3962, 50.3962, 50.3962, 50.3962, 50.3962, 50.3962, 50.3962, 50.3962, 50.3962, 50.3962, 50.3962, 50.3962, 50.3962, 50.3962
5.89561, 250, 225.921, 50.447, 15.8745, 24.0791, 0, 50.447, 50.447, 51.9888, 224.379, 50.447, 50.447, 50.447, 50.447, 50.447, 50.447, 50.447, 50.447, 50.447, 50.447, 50.447, 50.447, 50.447, 50.447
5.90351, 254, 225.182, 50.4976, 16, 28.8178, 0, 50.4976, 50.4976, 52.0538, 223.626, 50.4976, 50.4976, 50.4976, 50.4976, 50.4976, 50.4976, 50.4976, 50.4976, 50.4976, 50.4976, 50.4976, 50.4976, 50.4976, 50.4976
5.9114, 232, 222.551, 50.5482, 15.2971, 9.44926, 0, 50.5482, 50.5483, 52.1189, 220.98, 50.5482, 50.5482, 50.5482, 50.5482, 50.5482, 50.5482, 50.5482, 50.5482, 50.5482, 50.5482, 50.5482, 50.5482, 50.5482, 50.5482
5.91929, 222, 218.12, 50.5991, 14.9666, 3.87991, 0, 50.5991, 50.5991, 52.1843, 216.535, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991
5.92719, 210, 212.039, 50.6504, 14.5602, -2.03899, 0, 50.6504, 50.6504, 52.2502, 210.439, 50.6504, 50.6504, 50.6504, 50.6504, 50.6504, 50.6504, 50.6504, 50.6504, 50.6504, 50.6504, 50.6504, 50.6504, 50.6504, 50.6504
5.93508, 232, 204.506, 50.7023, 15.2971, 27.4938, 0, 50.7023, 50.7023, 52.3168, 202.892, 50.7023, 50.7023, 50.7023, 50.7023, 50.7023, 50.7023, 50.7023, 50.7023, 50.7023, 50.7023, 50.7023, 50.7023, 50.7023, 50.7023
5.94298, 230, 195.757, 50.7551, 15.2315, 34.2425, 0, 50.7551, 50.7551, 52.3844, 194.128, 50.7551, 50.7551, 50.7551, 50.7551, 50.7551, 50.7551, 50.7551, 50.7551, 50.7551, 50.7551, 50.7551, 50.7551, 50.7551, 50.7551
5.95087, 184, 186.053, 50.8089, 13.6382, -2.0527, 0, 50.8089, 50.8089, 52.4532, 184.408, 50.8089, 50.8089, 50.8089, 50.8089, 50.8089, 50.8089, 50.8089, 50.8089, 50.8089, 50.8089, 50.8089, 50.8089, 50.8089, 50.8089
5.95876, 180, 175.666, 50.864, 13.4907, 4.33398, 0, 50.864, 50.864, 52.5236, 174.006, 50.864, 50.864, 50.864, 50.864, 50.864, 50.864, 50.864, 50.864, 50.864, 50.864, 50.864, 50.864, 50.864, 50.864
5.96666, 176, 164.874, 50.9205, 13.3417, 11.1261, 0, 50.9205, 50.9205, 52.5955, 163.199, 50.9205, 50.9205, 50.9205, 50.9205, 50.9205, 50.9205, 50.9205, 50.9205, 50.9205, 50.9205, 50.9205, 50.9205, 50.9205, 50.9205
5.97455, 168, 153.938, 50.9785, 13.0384, 14.0619, 0, 50.9785, 50.9786, 52.6696, 152.247, 50.9785, 50.9785, 50.9785, 50.9785, 50.9785, 50.9785, 50.9785, 50.9785, 50.9785, 50.9785, 50.9785, 50.9785, 50.9785, 50.9785
5.98244, 146, 143.101, 51.0383, 12.1655, 2.89867, 0, 51.0383, 51.0384, 52.7458, 141.394, 51.0383, 51.0383, 51.0383, 51.0383, 51.0383, 51.0383, 51.0383, 51.0383, 51.0383, 51.0383, 51.0383, 51.0383, 51.0383, 51.0383
5.99034, 138, 132.579, 51.0999, 11.8322, 5.42075, 0, 51.0999, 51.0999, 52.8248, 130.854, 51.0999, 51.0999, 51.0999, 51.0999, 51.0999, 51.0999, 51.0999, 51.0999, 51.0999, 51.0999, 51.0999, 51.0999, 51.0999, 51.0999
5.99823, 128, 122.552, 51.1633, 11.4018, 5.44823, 0, 51.1633, 51.1633, 52.9069, 120.808, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633
6.00612, 88, 113.161, 51.2286, 9.48683, -25.1606, 0, 51.2287, 51.2287, 52.9931, 111.396, 51.2286, 51.2286, 51.2286, 51.2286, 51.2286, 51.2286, 51.2286, 51.2286, 51.2286, 51.2286, 51.2286, 51.2286, 51.2287, 51.2286
6.01402, 82, 104.511, 51.2958, 9.16515, -22.5107, 0, 51.2959, 51.2959, 53.0846, 102.722, 51.2958, 51.2958, 51.2958, 51.2958, 51.2958, 51.2958, 51.2958, 51.2958, 51.2958, 51.2958, 51.2958, 51.2958, 51.2959, 51.2958
6.02191, 86, 96.6725, 51.3649, 9.38083, -10.6725, 0, 51.3649, 51.3649, 53.1833, 94.854, 51.3649, 51.3649, 51.3649, 51.3649, 51.3649, 51.3649, 51.3649, 51.3649, 51.3649, 51.3649, 51.3649, 51.3649, 51.3649, 51.3649
6.0298, 92, 89.6797, 51.4356, 9.69536, 2.32027, 0, 51.4356, 51.4357, 53.2921, 87.8232, 51.4356, 51.4356, 51.4356, 51.4356, 51.4356, 51.4356, 51.4356, 51.4356, 51.4356, 51.4356, 51.4356, 51.4356, 51.4356, 51.4356
6.0377, 68, 83.5397, 51.508, 8.3666, -15.5397, 0, 51.508, 51.5081, 53.4157, 81.632, 51.508, 51.508, 51.508, 51.508, 51.508, 51.508, 51.508, 51.508, 51.508, 51.508, 51.508, 51.508, 51.5081, 51.508
6.04559, 74, 78.2379, 51.5819, 8.7178, -4.23787, 0, 51.5819, 51.582, 53.5611, 76.2586, 51.5819, 51.5819, 51.5819, 51.5819, 51.5819, 51.5819, 51.5819, 51.5819, 51.5819, 51.5819, 51.5819, 51.5819, 51.5819, 51.5819
6.05348, 62, 73.7415, 51.6572, 8, -11.7415, 0, 51.6572, 51.6572, 53.7395, 71.6592, 51.6572, 51.6572, 51.6572, 51.6572, 51.6572, 51.6572, 51.6572, 51.6572, 51.6572, 51.6572, 51.6572, 51.6572, 51.6572, 51.6572
6.06138, 48, 70.0105, 51.7336, 7.07107, -22.0105, 0, 51.7336, 51.7336, 53.9672, 67.7768, 51.7336, 51.7336, 51.7336, 51.7336, 51.7336, 51.7336, 51.7336, 51.7336, 51.7336, 51.7336, 51.7336, 51.7336, 51.7336, 51.7336
6.06927, 54, 67.0028, 51.8109, 7.48331, -13.0028, 0, 51.8109, 51.8109, 54.2689, 64.5447, 51.8109, 51.8109, 51.8109, 51.8109, 51.8109, 51.8109, 51.8109, 51.8109, 51.8109, 51.8109, 51.8109, 51.8109, 51.8109, 51.8109
6.07717, 56, 64.6833, 51.889, 7.61577, -8.68327, 0, 51.889, 51.889, 54.6813, 61.8909, 51.889, 51.889, 51.889, 51.889, 51.889, 51.889, 51.889, 51.889, 51.889, 51.889, 51.889, 51.889, 51.8891, 51.889
6.08506, 50, 63.0321, 51.9676, 7.2111, -13.0321, 0, 51.9676, 51.9677, 55.2572, 59.7424, 51.9676, 51.9676, 51.9676, 51.9676, 51.9676, 51.9676, 51.9676, 51.9676, 51.9676, 51.9676, 51.9676, 51.9676, 51.9677, 51.9676
6.09295, 48, 62.0545, 52.0466, 7.07107, -14.0545, 0, 52.0466, 52.0467, 56.0733, 58.0277, 52.0466, 52.0466, 52.0466, 52.0466, 52.0466, 52.0466, 52.0466, 52.0466, 52.0466, 52.0466, 52.0466, 52.0466, 52.0468, 52.0466
6.10085, 60, 61.7918, 52.1258, 7.87401, -1.7918, 0, 52.1258, 52.1258, 57.2374, 56.6799, 52.1258, 52.1258, 52.1258, 52.1258, 52.1258, 52.1258, 52.1258, 52.1258, 52.1258, 52.1258, 52.1258, 52.1258, 52.1259, 52.1258
6.10874, 44, 62.3337, 52.2048, 6.78233, -18.3337, 0, 52.2048, 52.2048, 58.9011, 55.637, 52.2048, 52.2048, 52.2048, 52.2048, 52.2048, 52.2048, 52.2048, 52.2048, 52.2048, 52.2048, 52.2048, 52.2048, 52.205, 52.2048
6.11663, 54, 63.8339, 52.2836, 7.48331, -9.8339, 0, 52.2836, 52.2836, 61.273, 54.8441, 52.2836, 52.2836, 52.2836, 52.2836, 52.2836, 52.2836, 52.2836, 52.2836, 52.2836, 52.2836, 52.2836, 52.2836, 52.2839, 52.2836
6.12453, 46, 66.528, 52.3621, 6.9282, -20.528, 0, 52.3621, 52.3621, 64.6364, 54.2532, 52.3621, 52.3621, 52.3621, 52.3621, 52.3621, 52.3621, 52.3621, 52.3621, 52.3621, 52.3621, 52.3621, 52.3621, 52.3625, 52.3621
6.13242, 66, 70.7542, 52.44, 8.24621, -4.75418, 0, 52.44, 52.44, 69.3706, 53.823, 52.44, 52.44, 52.44, 52.44, 52.44, 52.44, 52.44, 52.44, 52.44, 52.44, 52.44, 52.44, 52.4405, 52.44
6.14031, 112, 76.978, 52.5172, 10.6771, 35.022, 0, 52.5172, 52.5172, 75.9756, 53.519, 52.5172, 52.5172, 52.5172, 52.5172, 52.5172, 52.5172, 52.5172, 52.5172, 52.5172, 52.5172, 52.5172, 52.5172, 52.5178, 52.5172
6.14821, 100, 85.8198, 52.5936, 10.0995, 14.1802, 0, 52.5936, 52.5936, 85.0999, 53.3126, 52.5936, 52.5936, 52.5936, 52.5936, 52.5936, 52.5936, 52.5936, 52.5936, 52.5936, 52.5936, 52.5936, 52.5936, 52.5944, 52.5936
6.1561, 126, 98.085, 52.6691, 11.3137, 27.915, 0, 52.6691, 52.6691, 97.572, 53.181, 52.6691, 52.6691, 52.6691, 52.6691, 52.6691, 52.6691, 52.6691, 52.6691, 52.6691, 52.6691, 52.6691, 52.6691, 52.6701, 52.6691
6.16399, 128, 114.796, 52.7436, 11.4018, 13.2044, 0, 52.7436, 52.7436, 114.432, 53.1057, 52.7436, 52.7436, 52.7436, 52.7436, 52.7436, 52.7436, 52.7436, 52.7436, 52.7436, 52.7436, 52.7436, 52.7436, 52.7449, 52.7436
6.17189, 176, 137.219, 52.8171, 13.3417, 38.7809, 0, 52.8171, 52.8171, 136.962, 53.0724, 52.8171, 52.8171, 52.8171, 52.8171, 52.8171, 52.8171, 52.8171, 52.8171, 52.8171, 52.8171, 52.8171, 52.8171, 52.8186, 52.8171
6.17978, 204, 166.905, 52.8894, 14.3527, 37.0947, 0, 52.8894, 52.8895, 166.723, 53.0701, 52.8894, 52.8894, 52.8894, 52.8894, 52.8894, 52.8894, 52.8894, 52.8894, 52.8894, 52.8894, 52.8894, 52.8894, 52.8913, 52.8894
6.18768, 198, 205.69, 52.9606, 14.1421, -7.69025, 0, 52.9606, 52.9606, 205.558, 53.0905, 52.9606, 52.9606, 52.9606, 52.9606, 52.9606, 52.9606, 52.9606, 52.9606, 52.9606, 52.9606, 52.9606, 52.9606, 52.9629, 52.9606
6.19557, 300, 255.724, 53.0305, 17.3781, 44.2757, 0, 53.0305, 53.0306, 255.624, 53.1276, 53.0305, 53.0305, 53.0305, 53.0305, 53.0305, 53.0305, 53.0305, 53.0305, 53.0305, 53.0305, 53.0305, 53.0305, 53.0332, 53.0305
6.20346, 342, 319.459, 53.0993, 18.5472, 22.5411, 0, 53.0993, 53.0993, 319.377, 53.1775, 53.0993, 53.0993, 53.0993, 53.0993, 53.0993, 53.0993, 53.0993, 53.0993, 53.0993, 53.0993, 53.0993, 53.0993, 53.1024, 53.0993
6.21136, 428, 399.624, 53.1667, 20.7364, 28.3763, 0, 53.1667, 53.1667, 399.549, 53.2374, 53.1667, 53.1667, 53.1667, 53.1667, 53.1667, 53.1667, 53.1667, 53.1667, 53.1667, 53.1667, 53.1667, 53.1667, 53.1704, 53.1667
6.21925, 500, 499.177, 53.2329, 22.4054, 0.822632, 0, 53.2329, 53.2329, 499.1, 53.3059, 53.2329, 53.2329, 53.2329, 53.2329, 53.2329, 53.2329, 53.2329, 53.2329, 53.2329, 53.2329, 53.2329, 53.2329, 53.2372, 53.2329
6.22714, 656, 621.222, 53.2977, 25.6515, 34.7783, 0, 53.2977, 53.2977, 621.132, 53.3829, 53.2977, 53.2977, 53.2977, 53.2977, 53.2977, 53.2977, 53.2977, 53.2977, 53.2977, 53.2977, 53.2977, 53.2977, 53.3026, 53.2977
6.23504, 782, 768.933, 53.3612, 28, 13.0673, 0, 53.3612, 53.3612, 768.819, 53.4691, 53.3612, 53.3612, 53.3612, 53.3612, 53.3612, 53.3612, 53.3612, 53.3612, 53.3612, 53.3612, 53.3612, 53.3612, 53.3668, 53.3612
6.24293, 986, 945.337, 53.4234, 31.4325, 40.6625, 0, 53.4234, 53.4235, 945.188, 53.5662, 53.4234, 53.4234, 53.4234, 53.4234, 53.4234, 53.4234, 53.4234, 53.4234, 53.4234, 53.4234, 53.4234, 53.4234, 53.4297, 53.4234
6.25082, 1176, 1153.21, 53.4843, 34.322, 22.7922, 0, 53.4843, 53.4843, 1153.01, 53.6771, 53.4843, 53.4843, 53.4843, 53.4843, 53.4843, 53.4843, 53.4843, 53.4843, 53.4843, 53.4843, 53.4843, 53.4843, 53.4913, 53.4843
6.25872, 1454, 1394.89, 53.5438, 38.1576, 59.106, 0, 53.5438, 53.5438, 1394.62, 53.8054, 53.5438, 53.5438, 53.5438, 53.5438, 53.5438, 53.5438, 53.5438, 53.5438, 53.5438, 53.5438, 53.5438, 53.5438, 53.5515, 53.5438
6.26661, 1648, 1671.97, 53.6019, 40.6202, -23.9738, 0, 53.6019, 53.6019, 1671.61, 53.9558, 53.6019, 53.6019, 53.6019, 53.6019, 53.6019, 53.6019, 53.6019, 53.6019, 53.6019, 53.6019, 53.6019, 53.6019, 53.6104, 53.6019
6.2745, 2052, 1985.15, 53.6586, 45.3211, 66.8514, 0, 53.6586, 53.6587, 1984.66, 54.1343, 53.6586, 53.6586, 53.6586, 53.6586, 53.6586, 53.6586, 53.6586, 53.6586, 53.6586, 53.6586, 53.6586, 53.6586, 53.6679, 53.6586
6.2824, 2368, 2334.04, 53.7139, 48.6826, 33.959, 0, 53.7139, 53.714, 2333.4, 54.3477, 53.7139, 53.7139, 53.7139, 53.7139, 53.7139, 53.7139, 53.7139, 53.7139, 53.7139, 53.7139, 53.7139, 53.7139, 53.7239, 53.7139
6.29029, 2782, 2716.92, 53.7678, 52.7636, 65.0784, 0, 53.7678, 53.7678, 2716.07, 54.604, 53.7678, 53.7678, 53.7678, 53.7678, 53.7678, 53.7678, 53.7678, 53.7678, 53.7678, 53.7678, 53.7678, 53.7678, 53.7785, 53.7678
6.29818, 3330, 3130.54, 53.8202, 57.7235, 199.46, 0, 53.8202, 53.8202, 3129.44, 54.9125, 53.8202, 53.8202, 53.8202, 53.8202, 53.8202, 53.8202, 53.8202, 53.8202, 53.8202, 53.8202, 53.8202, 53.8202, 53.8315, 53.8202
6.30608, 3530, 3570.13, 53.871, 59.4306, -40.1309, 0, 53.871, 53.871, 3568.71, 55.2828, 53.871, 53.871, 53.871, 53.871, 53.871, 53.871, 53.871, 53.871, 53.871, 53.871, 53.871, 53.871, 53.8829, 53.871
6.31397, 4122, 4029.44, 53.9203, 64.2184, 92.5574, 0, 53.9203, 53.9203, 4027.62, 55.7258, 53.9203, 53.9203, 53.9203, 53.9203, 53.9203, 53.9203, 53.9203, 53.9203, 53.9203, 53.9203, 53.9203, 53.9203, 53.9328, 53.9203
6.32187, 4546, 4500.55, 53.9677, 67.4389, 45.4468, 0, 53.9677, 53.9678, 4498.26, 56.2521, 53.9677, 53.9677, 53.9677, 53.9677, 53.9677, 53.9677, 53.9677, 53.9677, 53.9677, 53.9677, 53.9677, 53.9677, 53.9807, 53.9677
6.32976, 4936, 4974.29, 54.0134, 70.2709, -38.2876, 0, 54.0134, 54.0134, 4971.42, 56.8726, 54.0134, 54.0134, 54.0134, 54.0134, 54.0134, 54.0134, 54.0134, 54.0134, 54.0134, 54.0134, 54.0134, 54.0134, 54.0268, 54.0134
6.33765, 5540, 5440.45, 54.0571, 74.4446, 99.5498, 0, 54.0571, 54.0571, 5436.9, 57.5972, 54.0571, 54.0571, 54.0571, 54.0571, 54.0571, 54.0571, 54.0571, 54.0571, 54.0571, 54.0571, 54.0571, 54.0571, 54.0708, 54.0571
6.34555, 5806, 5888.05, 54.0985, 76.2102, -82.0508, 0, 54.0986, 54.0986, 5883.7, 58.4346, 54.0985, 54.0985, 54.0985, 54.0985, 54.0985, 54.0985, 54.0985, 54.0985, 54.0985, 54.0985, 54.0985, 54.0985, 54.1125, 54.0985
6.35344, 6216, 6305.7, 54.1376, 78.8543, -89.7026, 0, 54.1377, 54.1377, 6300.44, 59.3912, 54.1376, 54.1376, 54.1376, 54.1376, 54.1376, 54.1376, 54.1376, 54.1376, 54.1376, 54.1376, 54.1376, 54.1376, 54.1518, 54.1376
6.36133, 6660, 6682.34, 54.1741, 81.6211, -22.3369, 0, 54.1741, 54.1741, 6676.03, 60.4709, 54.1741, 54.1741, 54.1741, 54.1741, 54.1741, 54.1741, 54.1741, 54.1741, 54.1741, 54.1741, 54.1741, 54.1741, 54.1883, 54.1741
6.36923, 6926, 7007.44, 54.2076, 83.2346, -81.4395, 0, 54.2076, 54.2076, 6999.96, 61.6737, 54.2076, 54.2076, 54.2076, 54.2076, 54.2076, 54.2076, 54.2076, 54.2076, 54.2076, 54.2076, 54.2076, 54.2076, 54.2218, 54.2076
6.37712, 7362, 7271.59, 54.2378, 85.8138, 90.4082, 0, 54.2378, 54.2378, 7262.82, 62.9952, 54.2378, 54.2378, 54.2378, 54.2378, 54.2378, 54.2378, 54.2378, 54.2378, 54.2378, 54.2378, 54.2378, 54.2378, 54.2518, 54.2378
6.38501, 7408, 7467.06, 54.2643, 86.0814, -59.0635, 0, 54.2643, 54.2643, 7456.89, 64.4262, 54.2643, 54.2643, 54.2643, 54.2643, 54.2643, 54.2643, 54.2643, 54.2643, 54.2643, 54.2643, 54.2643, 54.2643, 54.2782, 54.2643
6.39291, 7780, 7588.03, 54.2866, 88.2156, 191.971, 0, 54.2866, 54.2866, 7576.35, 65.9524, 54.2866, 54.2866, 54.2866, 54.2866, 54.2866, 54.2866, 54.2866, 54.2866, 54.2866, 54.2866, 54.2866, 54.2866, 54.3002, 54.2866
6.4008, 7392, 7630.91, 54.3043, 85.9884, -238.914, 0, 54.3043, 54.3044, 7617.65, 67.5533, 54.3043, 54.3043, 54.3043, 54.3043, 54.3043, 54.3043, 54.3043, 54.3043, 54.3043, 54.3043, 54.3043, 54.3043, 54.3177, 54.3043
6.40869, 7600, 7594.61, 54.3171, 87.1894, 5.38965, 0, 54.3171, 54.3171, 7579.71, 69.2039, 54.3171, 54.3171, 54.3171, 54.3171, 54.3171, 54.3171, 54.3171, 54.3171, 54.3171, 54.3171, 54.3171, 54.3171, 54.33, 54.3171
6.41659, 7530, 7480.46, 54.3242, 86.7871, 49.5444, 0, 54.3242, 54.3243, 7463.89, 70.8737, 54.3242, 54.3242, 54.3242, 54.3242, 54.3242, 54.3242, 54.3242, 54.3242, 54.3242, 54.3242, 54.3242, 54.3242, 54.3368, 54.3242
6.42448, 7450, 7292.19, 54.3254, 86.325, 157.812, 0, 54.3254, 54.3254, 7273.97, 72.5281, 54.3254, 54.3254, 54.3254, 54.3254, 54.3254, 54.3254, 54.3254, 54.3254, 54.3254, 54.3254, 54.3254, 54.3254, 54.3375, 54.3254
6.43237, 6942, 7035.79, 54.3201, 83.3307, -93.7881, 0, 54.3201, 54.3201, 7015.97, 74.1293, 54.3201, 54.3201, 54.3201, 54.3201, 54.3201, 54.3201, 54.3201, 54.3201, 54.3201, 54.3201, 54.3201, 54.3201, 54.3317, 54.3201
6.44027, 6698, 6719.04, 54.3079, 81.8535, -21.0381, 0, 54.3079, 54.3079, 6697.7, 75.638, 54.3079, 54.3079, 54.3079, 54.3079, 54.3079, 54.3079, 54.3079, 54.3079, 54.3079, 54.3079, 54.3079, 54.3079, 54.319, 54.3079
6.44816, 6432, 6351.24, 54.2885, 80.2122, 80.7603, 0, 54.2885, 54.2885, 6328.5, 77.0145, 54.2885, 54.2885, 54.2885, 54.2885, 54.2885, 54.2885, 54.2885, 54.2885, 54.2885, 54.2885, 54.2885, 54.2885, 54.2991, 54.2885
6.45606, 6060, 5942.81, 54.2616, 77.8588, 117.185, 0, 54.2616, 54.2617, 5918.85, 78.2205, 54.2616, 54.2616, 54.2616, 54.2616, 54.2616, 54.2616, 54.2616, 54.2616, 54.2616, 54.2616, 54.2616, 54.2616, 54.2718, 54.2616
6.46395, 5386, 5504.6, 54.2272, 73.403, -118.603, 0, 54.2272, 54.2272, 5479.6, 79.2213, 54.2272, 54.2272, 54.2272, 54.2272, 54.2272, 54.2272, 54.2272, 54.2272, 54.2272, 54.2272, 54.2272, 54.2272, 54.2368, 54.2272
6.47184, 5188, 5047.62, 54.1851, 72.0417, 140.377, 0, 54.1851, 54.1851, 5021.81, 79.9867, 54.1851, 54.1851, 54.1851, 54.1851, 54.1851, 54.1851, 54.1851, 54.1851, 54.1851, 54.1851, 54.1851, 54.1851, 54.1942, 54.1851
6.47974, 4560, 4582.51, 54.1355, 67.5426, -22.5142, 0, 54.1355, 54.1355, 4556.15, 80.4931, 54.1355, 54.1355, 54.1355, 54.1355, 54.1355, 54.1355, 54.1355, 54.1355, 54.1355, 54.1355, 54.1355, 54.1355, 54.1442, 54.1355
6.48763, 4302, 4119.17, 54.0787, 65.6049, 182.825, 0, 54.0787, 54.0788, 4092.52, 80.7243, 54.0787, 54.0787, 54.0787, 54.0787, 54.0787, 54.0787, 54.0787, 54.0787, 54.0787, 54.0787, 54.0787, 54.0787, 54.0869, 54.0787
6.49552, 3872, 3666.44, 54.0151, 62.2415, 205.556, 0, 54.0151, 54.0152, 3639.78, 80.6726, 54.0151, 54.0151, 54.0151, 54.0151, 54.0151, 54.0151, 54.0151, 54.0151, 54.0151, 54.0151, 54.0151, 54.0151, 54.0229, 54.0151
6.50342, 3200, 3231.87, 53.9453, 56.5862, -31.8721, 0, 53.9453, 53.9454, 3205.47, 80.3387, 53.9453, 53.9453, 53.9453, 53.9453, 53.9453, 53.9453, 53.9453, 53.9453, 53.9453, 53.9453, 53.9453, 53.9453, 53.9527, 53.9453
6.51131, 2812, 2821.59, 53.87, 53.0471, -9.58545, 0, 53.87, 53.8701, 2795.72, 79.7323, 53.87, 53.87, 53.87, 53.87, 53.87, 53.87, 53.87, 53.87, 53.87, 53.87, 53.87, 53.87, 53.8769, 53.87
6.5192, 2326, 2440.22, 53.7901, 48.2494, -114.219, 0, 53.7901, 53.7901, 2415.13, 78.8712, 53.7901, 53.7901, 53.7901, 53.7901, 53.7901, 53.7901, 53.7901, 53.7901, 53.7901, 53.7901, 53.7901, 53.7901, 53.7966, 53.7901
6.5271, 2142, 2090.95, 53.7064, 46.3033, 51.0469, 0, 53.7064, 53.7065, 2066.87, 77.7802, 53.7064, 53.7064, 53.7064, 53.7064, 53.7064, 53.7064, 53.7064, 53.7064, 53.7064, 53.7064, 53.7064, 53.7064, 53.7125, 53.7064
6.53499, 1794, 1775.59, 53.6201, 42.3792, 18.4131, 0, 53.6201, 53.6201, 1752.71, 76.4905, 53.6201, 53.6201, 53.6201, 53.6201, 53.6201, 53.6201, 53.6201, 53.6201, 53.6201, 53.6201, 53.6201, 53.6201, 53.6258, 53.6201
6.54288, 1552, 1494.69, 53.5322, 39.4208, 57.309, 0, 53.5322, 53.5322, 1473.18, 75.0374, 53.5322, 53.5322, 53.5322, 53.5322, 53.5322, 53.5322, 53.5322, 53.5322, 53.5322, 53.5322, 53.5322, 53.5322, 53.5375, 53.5322
6.55078, 1284, 1247.78, 53.4437, 35.8608, 36.2228, 0, 53.4437, 53.4438, 1227.76, 73.4593, 53.4437, 53.4437, 53.4437, 53.4437, 53.4437, 53.4437, 53.4437, 53.4437, 53.4437, 53.4437, 53.4437, 53.4437, 53.4486, 53.4437
6.55867, 980, 1033.49, 53.3558, 31.3369, -53.4943, 0, 53.3558, 53.3559, 1015.05, 71.7957, 53.3558, 53.3558, 53.3558, 53.3558, 53.3558, 53.3558, 53.3558, 53.3558, 53.3558, 53.3558, 53.3558, 53.3558, 53.3604, 53.3558
6.56657, 830, 849.834, 53.2694, 28.8444, -19.8336, 0, 53.2694, 53.2695, 833.013, 70.0855, 53.2694, 53.2694, 53.2694, 53.2694, 53.2694, 53.2694, 53.2694, 53.2694, 53.2694, 53.2694, 53.2694, 53.2694, 53.2736, 53.2694
6.57446, 704, 694.321, 53.1855, 26.5707, 9.67865, 0, 53.1855, 53.1856, 679.137, 68.3658, 53.1855, 53.1855, 53.1855, 53.1855, 53.1855, 53.1855, 53.1855, 53.1855, 53.1855, 53.1855, 53.1855, 53.1855, 53.1893, 53.1855
