   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_70.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.12879, 16, 22.7179, 19.4674, 4.24264, -6.71792, 0, 19.4674, 19.4674, 19.706, 20.1478, 19.4719, 21.729, 19.4674, 19.4674, 19.4674, 19.4674, 19.4674, 19.4674, 19.4674, 19.4674, 19.4674, 19.4674, 19.4674, 19.4674, 19.5328, 19.4674
4.13668, 12, 22.4255, 19.5615, 3.74166, -10.4255, 0, 19.5615, 19.5615, 19.8002, 20.2673, 19.5661, 21.4189, 19.5615, 19.5615, 19.5615, 19.5615, 19.5615, 19.5615, 19.5615, 19.5615, 19.5615, 19.5615, 19.5615, 19.5615, 19.6192, 19.5615
4.14458, 18, 22.1798, 19.6565, 4.47214, -4.17978, 0, 19.6565, 19.6565, 19.8951, 20.38, 19.6611, 21.1627, 19.6565, 19.6565, 19.6565, 19.6565, 19.6565, 19.6565, 19.6565, 19.6565, 19.6565, 19.6565, 19.6565, 19.6565, 19.7067, 19.6565
4.15247, 22, 21.978, 19.7522, 4.89898, 0.0219936, 0, 19.7522, 19.7522, 19.9908, 20.4851, 19.7569, 20.9585, 19.7522, 19.7522, 19.7522, 19.7522, 19.7522, 19.7522, 19.7522, 19.7522, 19.7522, 19.7522, 19.7522, 19.7522, 19.7954, 19.7522
4.16037, 26, 21.8166, 19.8486, 5.2915, 4.18342, 0, 19.8486, 19.8487, 20.0873, 20.5822, 19.8534, 20.8027, 19.8486, 19.8486, 19.8486, 19.8486, 19.8486, 19.8486, 19.8486, 19.8486, 19.8486, 19.8486, 19.8486, 19.8486, 19.8855, 19.8486
4.16826, 14, 21.6912, 19.9458, 4, -7.69115, 0, 19.9458, 19.9458, 20.1844, 20.6713, 19.9506, 20.691, 19.9458, 19.9458, 19.9458, 19.9458, 19.9458, 19.9458, 19.9458, 19.9458, 19.9458, 19.9458, 19.9458, 19.9458, 19.9768, 19.9458
4.17616, 14, 21.5971, 20.0435, 4, -7.59714, 0, 20.0435, 20.0436, 20.2822, 20.7526, 20.0485, 20.6184, 20.0435, 20.0435, 20.0435, 20.0435, 20.0435, 20.0435, 20.0435, 20.0435, 20.0435, 20.0435, 20.0435, 20.0435, 20.0696, 20.0435
4.18405, 20, 21.5301, 20.1419, 4.69042, -1.53006, 0, 20.1419, 20.1419, 20.3805, 20.8266, 20.147, 20.5799, 20.1419, 20.1419, 20.1419, 20.1419, 20.1419, 20.1419, 20.1419, 20.1419, 20.1419, 20.1419, 20.1419, 20.1419, 20.1636, 20.1419
4.19195, 20, 21.4857, 20.2408, 4.69042, -1.48574, 0, 20.2408, 20.2408, 20.4794, 20.8941, 20.246, 20.5704, 20.2408, 20.2408, 20.2408, 20.2408, 20.2408, 20.2408, 20.2408, 20.2408, 20.2408, 20.2408, 20.2408, 20.2408, 20.2589, 20.2408
4.19985, 12, 21.4605, 20.3402, 3.74166, -9.46051, 0, 20.3402, 20.3402, 20.5788, 20.9562, 20.3456, 20.5852, 20.3402, 20.3402, 20.3402, 20.3402, 20.3402, 20.3402, 20.3402, 20.3402, 20.3402, 20.3402, 20.3402, 20.3402, 20.3553, 20.3402
4.20774, 12, 21.4513, 20.44, 3.74166, -9.45126, 0, 20.44, 20.44, 20.6787, 21.014, 20.4457, 20.6199, 20.44, 20.44, 20.44, 20.44, 20.44, 20.44, 20.44, 20.44, 20.44, 20.44, 20.44, 20.44, 20.4529, 20.44
4.21564, 12, 21.4555, 20.5403, 3.74166, -9.45547, 0, 20.5403, 20.5403, 20.7789, 21.0688, 20.5464, 20.6707, 20.5403, 20.5403, 20.5403, 20.5403, 20.5403, 20.5403, 20.5403, 20.5403, 20.5403, 20.5403, 20.5403, 20.5403, 20.5516, 20.5403
4.22353, 18, 21.4712, 20.6409, 4.47214, -3.47121, 0, 20.6409, 20.6409, 20.8796, 21.1219, 20.6477, 20.7344, 20.6409, 20.6409, 20.6409, 20.6409, 20.6409, 20.6409, 20.6409, 20.6409, 20.6409, 20.6409, 20.6409, 20.6409, 20.6513, 20.6409
4.23143, 12, 21.4971, 20.742, 3.74166, -9.49707, 0, 20.742, 20.742, 20.9806, 21.1745, 20.7497, 20.8081, 20.742, 20.742, 20.742, 20.742, 20.742, 20.742, 20.742, 20.742, 20.742, 20.742, 20.742, 20.742, 20.7519, 20.742
4.23932, 18, 21.532, 20.8433, 4.47214, -3.53205, 0, 20.8433, 20.8434, 21.082, 21.2279, 20.8526, 20.8896, 20.8433, 20.8433, 20.8433, 20.8433, 20.8433, 20.8433, 20.8433, 20.8433, 20.8433, 20.8433, 20.8433, 20.8433, 20.8533, 20.8433
4.24722, 12, 21.5755, 20.945, 3.74166, -9.57554, 0, 20.945, 20.9451, 21.1838, 21.283, 20.9564, 20.977, 20.945, 20.945, 20.945, 20.945, 20.945, 20.945, 20.945, 20.945, 20.945, 20.945, 20.945, 20.945, 20.9555, 20.945
4.25511, 10, 21.6273, 21.0471, 3.4641, -11.6273, 0, 21.0471, 21.0471, 21.2858, 21.3407, 21.0616, 21.0689, 21.0471, 21.0471, 21.0471, 21.0471, 21.0471, 21.0471, 21.0471, 21.0471, 21.0471, 21.0471, 21.0471, 21.0471, 21.0585, 21.0471
4.26301, 16, 21.6871, 21.1494, 4.24264, -5.68713, 0, 21.1494, 21.1494, 21.3882, 21.4017, 21.1685, 21.1641, 21.1494, 21.1494, 21.1494, 21.1494, 21.1494, 21.1494, 21.1494, 21.1494, 21.1494, 21.1494, 21.1494, 21.1494, 21.1622, 21.1494
4.2709, 24, 21.7554, 21.252, 5.09902, 2.24464, 0, 21.252, 21.2521, 21.491, 21.4665, 21.2777, 21.2618, 21.252, 21.252, 21.252, 21.252, 21.252, 21.252, 21.252, 21.252, 21.252, 21.252, 21.252, 21.252, 21.2665, 21.252
4.2788, 12, 21.8323, 21.355, 3.74166, -9.83234, 0, 21.355, 21.355, 21.594, 21.5353, 21.39, 21.3614, 21.355, 21.355, 21.355, 21.355, 21.355, 21.355, 21.355, 21.355, 21.355, 21.355, 21.355, 21.355, 21.3715, 21.355
4.28669, 18, 21.9187, 21.4582, 4.47214, -3.91872, 0, 21.4582, 21.4582, 21.6975, 21.6083, 21.5063, 21.4624, 21.4582, 21.4582, 21.4582, 21.4582, 21.4582, 21.4582, 21.4582, 21.4582, 21.4582, 21.4582, 21.4582, 21.4582, 21.477, 21.4582
4.29459, 14, 22.0154, 21.5617, 4, -8.01537, 0, 21.5617, 21.5617, 21.8012, 21.6854, 21.628, 21.5644, 21.5617, 21.5617, 21.5617, 21.5617, 21.5617, 21.5617, 21.5617, 21.5617, 21.5617, 21.5617, 21.5617, 21.5617, 21.583, 21.5617
4.30248, 14, 22.1235, 21.6654, 4, -8.12351, 0, 21.6654, 21.6655, 21.9055, 21.7665, 21.7566, 21.6671, 21.6654, 21.6654, 21.6654, 21.6654, 21.6654, 21.6654, 21.6654, 21.6654, 21.6654, 21.6654, 21.6654, 21.6654, 21.6895, 21.6654
4.31038, 14, 22.2447, 21.7695, 4, -8.2447, 0, 21.7695, 21.7695, 22.0102, 21.8514, 21.8941, 21.7705, 21.7695, 21.7695, 21.7695, 21.7695, 21.7695, 21.7695, 21.7695, 21.7695, 21.7695, 21.7695, 21.7695, 21.7695, 21.7964, 21.7695
4.31828, 10, 22.3809, 21.8738, 3.4641, -12.3809, 0, 21.8738, 21.8738, 22.1154, 21.9397, 22.0427, 21.8744, 21.8738, 21.8738, 21.8738, 21.8738, 21.8738, 21.8738, 21.8738, 21.8738, 21.8738, 21.8738, 21.8738, 21.8738, 21.9037, 21.8738
4.32617, 20, 22.5344, 21.9783, 4.69042, -2.53443, 0, 21.9783, 21.9784, 22.2213, 22.0311, 22.2053, 21.9787, 21.9783, 21.9783, 21.9783, 21.9783, 21.9783, 21.9783, 21.9783, 21.9783, 21.9783, 21.9783, 21.9783, 21.9783, 22.0112, 21.9783
4.33407, 28, 22.7081, 22.0832, 5.47723, 5.29188, 0, 22.0832, 22.0832, 22.3281, 22.1253, 22.3848, 22.0834, 22.0832, 22.0832, 22.0832, 22.0832, 22.0832, 22.0832, 22.0832, 22.0832, 22.0832, 22.0832, 22.0832, 22.0832, 22.1191, 22.0832
4.34196, 30, 22.9052, 22.1883, 5.65685, 7.09484, 0, 22.1883, 22.1883, 22.436, 22.2219, 22.5847, 22.1884, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.2272, 22.1883
4.34986, 26, 23.129, 22.2936, 5.2915, 2.87099, 0, 22.2936, 22.2936, 22.5451, 22.3205, 22.8086, 22.2937, 22.2936, 22.2936, 22.2936, 22.2936, 22.2936, 22.2936, 22.2936, 22.2936, 22.2936, 22.2936, 22.2936, 22.2936, 22.3354, 22.2936
4.35775, 22, 23.3834, 22.3992, 4.89898, -1.38344, 0, 22.3992, 22.3992, 22.6561, 22.4209, 23.0602, 22.3992, 22.3992, 22.3992, 22.3992, 22.3992, 22.3992, 22.3992, 22.3992, 22.3992, 22.3992, 22.3992, 22.3992, 22.3992, 22.4437, 22.3992
4.36565, 22, 23.6722, 22.505, 4.89898, -1.6722, 0, 22.505, 22.505, 22.7694, 22.5227, 23.343, 22.505, 22.505, 22.505, 22.505, 22.505, 22.505, 22.505, 22.505, 22.505, 22.505, 22.505, 22.505, 22.505, 22.5521, 22.505
4.37354, 28, 23.999, 22.6111, 5.47723, 4.00102, 0, 22.6111, 22.6111, 22.8856, 22.6257, 23.6603, 22.6111, 22.6111, 22.6111, 22.6111, 22.6111, 22.6111, 22.6111, 22.6111, 22.6111, 22.6111, 22.6111, 22.6111, 22.6111, 22.6606, 22.6111
4.38144, 14, 24.367, 22.7174, 4, -10.367, 0, 22.7174, 22.7175, 23.0058, 22.7298, 24.0148, 22.7174, 22.7174, 22.7174, 22.7174, 22.7174, 22.7174, 22.7174, 22.7174, 22.7174, 22.7174, 22.7174, 22.7174, 22.7174, 22.7689, 22.7174
4.38933, 12, 24.779, 22.824, 3.74166, -12.779, 0, 22.824, 22.8241, 23.1311, 22.8347, 24.408, 22.824, 22.824, 22.824, 22.824, 22.824, 22.824, 22.824, 22.824, 22.824, 22.824, 22.824, 22.824, 22.824, 22.8773, 22.824
4.39723, 20, 25.2368, 22.9308, 4.69042, -5.23675, 0, 22.9308, 22.9309, 23.2631, 22.9403, 24.8404, 22.9308, 22.9308, 22.9308, 22.9308, 22.9308, 22.9308, 22.9308, 22.9308, 22.9308, 22.9308, 22.9308, 22.9308, 22.9308, 22.9855, 22.9308
4.40512, 34, 25.741, 23.0379, 6, 8.25896, 0, 23.0379, 23.0379, 23.4036, 23.0465, 25.311, 23.0379, 23.0379, 23.0379, 23.0379, 23.0379, 23.0379, 23.0379, 23.0379, 23.0379, 23.0379, 23.0379, 23.0379, 23.0379, 23.0937, 23.0379
4.41302, 28, 26.2914, 23.1452, 5.47723, 1.70865, 0, 23.1452, 23.1452, 23.5553, 23.1532, 25.8168, 23.1452, 23.1452, 23.1452, 23.1452, 23.1452, 23.1452, 23.1452, 23.1452, 23.1452, 23.1452, 23.1452, 23.1452, 23.1452, 23.2017, 23.1452
4.42091, 24, 26.886, 23.2527, 5.09902, -2.88596, 0, 23.2528, 23.2528, 23.7211, 23.2603, 26.3531, 23.2527, 23.2527, 23.2527, 23.2527, 23.2527, 23.2527, 23.2527, 23.2527, 23.2527, 23.2527, 23.2527, 23.2527, 23.2527, 23.3097, 23.2527
4.42881, 30, 27.5219, 23.3605, 5.65685, 2.47806, 0, 23.3605, 23.3606, 23.9049, 23.3678, 26.9132, 23.3605, 23.3605, 23.3605, 23.3605, 23.3605, 23.3605, 23.3605, 23.3605, 23.3605, 23.3605, 23.3605, 23.3605, 23.3605, 23.4176, 23.3605
4.43671, 46, 28.195, 23.4685, 6.9282, 17.805, 0, 23.4686, 23.4686, 24.1114, 23.4757, 27.4882, 23.4685, 23.4685, 23.4685, 23.4685, 23.4685, 23.4685, 23.4685, 23.4685, 23.4685, 23.4685, 23.4686, 23.4685, 23.4685, 23.5254, 23.4685
4.4446, 32, 28.9004, 23.5768, 5.83095, 3.09956, 0, 23.5768, 23.5768, 24.3461, 23.5838, 28.0675, 23.5768, 23.5768, 23.5768, 23.5768, 23.5768, 23.5768, 23.5768, 23.5768, 23.5768, 23.5768, 23.5768, 23.5768, 23.5768, 23.6333, 23.5768
4.4525, 32, 29.6329, 23.6853, 5.83095, 2.36706, 0, 23.6853, 23.6853, 24.6158, 23.6923, 28.6393, 23.6853, 23.6853, 23.6853, 23.6853, 23.6853, 23.6853, 23.6853, 23.6853, 23.6853, 23.6853, 23.6853, 23.6853, 23.6853, 23.7412, 23.6853
4.46039, 44, 30.3872, 23.794, 6.78233, 13.6128, 0, 23.794, 23.794, 24.9281, 23.801, 29.1907, 23.794, 23.794, 23.794, 23.794, 23.794, 23.794, 23.794, 23.794, 23.794, 23.794, 23.794, 23.794, 23.794, 23.8493, 23.794
4.46829, 36, 31.159, 23.9029, 6.16441, 4.84103, 0, 23.9029, 23.9029, 25.2918, 23.91, 29.7082, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9576, 23.9029
4.47618, 22, 31.945, 24.012, 4.89898, -9.94503, 0, 24.012, 24.0121, 25.7167, 24.0193, 30.179, 24.012, 24.012, 24.012, 24.012, 24.012, 24.012, 24.012, 24.012, 24.012, 24.012, 24.012, 24.012, 24.012, 24.0661, 24.012
4.48408, 38, 32.744, 24.1214, 6.32456, 5.25598, 0, 24.1214, 24.1214, 26.2135, 24.1288, 30.591, 24.1214, 24.1214, 24.1214, 24.1214, 24.1214, 24.1214, 24.1214, 24.1214, 24.1214, 24.1214, 24.1214, 24.1214, 24.1214, 24.1749, 24.1214
4.49197, 46, 33.5567, 24.231, 6.9282, 12.4433, 0, 24.231, 24.231, 26.7934, 24.2386, 30.9336, 24.231, 24.231, 24.231, 24.231, 24.231, 24.231, 24.231, 24.231, 24.231, 24.231, 24.231, 24.231, 24.231, 24.2842, 24.231
4.49987, 44, 34.3864, 24.3408, 6.78233, 9.61358, 0, 24.3408, 24.3408, 27.4677, 24.3486, 31.1987, 24.3408, 24.3408, 24.3408, 24.3408, 24.3408, 24.3408, 24.3408, 24.3408, 24.3408, 24.3408, 24.3408, 24.3408, 24.3408, 24.3938, 24.3408
4.50776, 42, 35.2386, 24.4508, 6.63325, 6.76142, 0, 24.4508, 24.4508, 28.2474, 24.4588, 31.3808, 24.4508, 24.4508, 24.4508, 24.4508, 24.4508, 24.4508, 24.4508, 24.4508, 24.4508, 24.4508, 24.4508, 24.4508, 24.4508, 24.5038, 24.4508
4.51566, 56, 36.1206, 24.5609, 7.61577, 19.8794, 0, 24.5609, 24.561, 29.1423, 24.5694, 31.4774, 24.5609, 24.5609, 24.5609, 24.5609, 24.5609, 24.5609, 24.5609, 24.5609, 24.5609, 24.5609, 24.5609, 24.5609, 24.5609, 24.6143, 24.5609
4.52355, 58, 37.0412, 24.6713, 7.74597, 20.9588, 0, 24.6713, 24.6714, 30.1605, 24.6802, 31.4892, 24.6713, 24.6713, 24.6713, 24.6713, 24.6713, 24.6713, 24.6713, 24.6713, 24.6713, 24.6713, 24.6713, 24.6713, 24.6713, 24.7252, 24.6713
4.53145, 44, 38.0097, 24.7819, 6.78233, 5.99031, 0, 24.7819, 24.7819, 31.3075, 24.7912, 31.4201, 24.7819, 24.7819, 24.7819, 24.7819, 24.7819, 24.7819, 24.7819, 24.7819, 24.7819, 24.7819, 24.7819, 24.7819, 24.7819, 24.8365, 24.7819
4.53934, 44, 39.0342, 24.8926, 6.78233, 4.96583, 0, 24.8926, 24.8927, 32.5846, 24.9026, 31.2767, 24.8926, 24.8926, 24.8926, 24.8926, 24.8926, 24.8926, 24.8926, 24.8926, 24.8926, 24.8926, 24.8926, 24.8926, 24.8926, 24.9482, 24.8926
4.54724, 56, 40.1211, 25.0036, 7.61577, 15.8789, 0, 25.0036, 25.0036, 33.9894, 25.0143, 31.0681, 25.0036, 25.0036, 25.0036, 25.0036, 25.0036, 25.0036, 25.0036, 25.0036, 25.0036, 25.0036, 25.0036, 25.0036, 25.0036, 25.06, 25.0036
4.55513, 36, 41.2731, 25.1147, 6.16441, -5.27313, 0, 25.1147, 25.1147, 35.5133, 25.1263, 30.8054, 25.1147, 25.1147, 25.1147, 25.1147, 25.1147, 25.1147, 25.1147, 25.1147, 25.1147, 25.1147, 25.1147, 25.1147, 25.1147, 25.1721, 25.1147
4.56303, 46, 42.4887, 25.2259, 6.9282, 3.51125, 0, 25.226, 25.226, 37.1428, 25.2387, 30.5009, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2259, 25.2842, 25.2259
4.57093, 38, 43.7605, 25.3374, 6.32456, -5.76051, 0, 25.3374, 25.3374, 38.8572, 25.3514, 30.1677, 25.3374, 25.3374, 25.3374, 25.3374, 25.3374, 25.3374, 25.3374, 25.3374, 25.3374, 25.3374, 25.3374, 25.3374, 25.3374, 25.3963, 25.3374
4.57882, 62, 45.0747, 25.449, 8, 16.9253, 0, 25.449, 25.449, 40.6302, 25.4646, 29.8185, 25.449, 25.449, 25.449, 25.449, 25.449, 25.449, 25.449, 25.449, 25.449, 25.449, 25.449, 25.449, 25.449, 25.5082, 25.449
4.58672, 28, 46.4115, 25.5607, 5.47723, -18.4115, 0, 25.5607, 25.5608, 42.4297, 25.5783, 29.4657, 25.5607, 25.5607, 25.5607, 25.5607, 25.5607, 25.5607, 25.5607, 25.5607, 25.5607, 25.5607, 25.5607, 25.5607, 25.5607, 25.62, 25.5607
4.59461, 40, 47.7445, 25.6726, 6.48074, -7.74453, 0, 25.6726, 25.6727, 44.2181, 25.6924, 29.1204, 25.6726, 25.6726, 25.6726, 25.6726, 25.6726, 25.6726, 25.6726, 25.6726, 25.6726, 25.6726, 25.6726, 25.6726, 25.6726, 25.7315, 25.6726
4.60251, 56, 49.0422, 25.7847, 7.61577, 6.95782, 0, 25.7847, 25.7847, 45.9542, 25.807, 28.7922, 25.7847, 25.7847, 25.7847, 25.7847, 25.7847, 25.7847, 25.7847, 25.7847, 25.7847, 25.7847, 25.7847, 25.7847, 25.7847, 25.8427, 25.7847
4.6104, 60, 50.269, 25.8969, 7.87401, 9.73102, 0, 25.8969, 25.8969, 47.5947, 25.9222, 28.489, 25.8969, 25.8969, 25.8969, 25.8969, 25.8969, 25.8969, 25.8969, 25.8969, 25.8969, 25.8969, 25.8969, 25.8969, 25.8969, 25.9536, 25.8969
4.6183, 58, 51.3873, 26.0092, 7.74597, 6.61269, 0, 26.0092, 26.0092, 49.0962, 26.038, 28.2165, 26.0092, 26.0092, 26.0092, 26.0092, 26.0092, 26.0092, 26.0092, 26.0092, 26.0092, 26.0092, 26.0092, 26.0092, 26.0092, 26.0641, 26.0092
4.62619, 54, 52.3589, 26.1217, 7.48331, 1.64107, 0, 26.1217, 26.1217, 50.4162, 26.1544, 27.979, 26.1217, 26.1217, 26.1217, 26.1217, 26.1217, 26.1217, 26.1217, 26.1217, 26.1217, 26.1217, 26.1217, 26.1217, 26.1217, 26.1744, 26.1217
4.63409, 48, 53.1481, 26.2343, 7.07107, -5.14806, 0, 26.2343, 26.2344, 51.5168, 26.2714, 27.7786, 26.2343, 26.2343, 26.2343, 26.2343, 26.2343, 26.2343, 26.2343, 26.2343, 26.2343, 26.2343, 26.2343, 26.2343, 26.2343, 26.2843, 26.2343
4.64198, 58, 53.7231, 26.3471, 7.74597, 4.27692, 0, 26.3471, 26.3471, 52.3655, 26.3889, 27.6158, 26.3471, 26.3471, 26.3471, 26.3471, 26.3471, 26.3471, 26.3471, 26.3471, 26.3471, 26.3471, 26.3471, 26.3471, 26.3471, 26.3941, 26.3471
4.64988, 48, 54.0583, 26.46, 7.07107, -6.05835, 0, 26.46, 26.46, 52.9375, 26.5069, 27.4902, 26.46, 26.46, 26.46, 26.46, 26.46, 26.46, 26.46, 26.46, 26.46, 26.46, 26.46, 26.46, 26.46, 26.5036, 26.46
4.65777, 64, 54.1365, 26.573, 8.12404, 9.86353, 0, 26.573, 26.573, 53.217, 26.6255, 27.3998, 26.573, 26.573, 26.573, 26.573, 26.573, 26.573, 26.573, 26.573, 26.573, 26.573, 26.573, 26.573, 26.573, 26.6131, 26.573
4.66567, 32, 53.9489, 26.6861, 5.83095, -21.9489, 0, 26.6861, 26.6861, 53.1981, 26.7444, 27.3421, 26.6861, 26.6861, 26.6861, 26.6861, 26.6861, 26.6861, 26.6861, 26.6861, 26.6861, 26.6861, 26.6861, 26.6861, 26.6861, 26.7226, 26.6861
4.67356, 40, 53.4969, 26.7994, 6.48074, -13.4969, 0, 26.7994, 26.7994, 52.8851, 26.8636, 27.314, 26.7994, 26.7994, 26.7994, 26.7994, 26.7994, 26.7994, 26.7994, 26.7994, 26.7994, 26.7994, 26.7994, 26.7994, 26.7994, 26.8322, 26.7994
4.68146, 40, 52.7912, 26.9127, 6.48074, -12.7912, 0, 26.9127, 26.9127, 52.2921, 26.9829, 27.3123, 26.9127, 26.9127, 26.9127, 26.9127, 26.9127, 26.9127, 26.9127, 26.9127, 26.9127, 26.9127, 26.9127, 26.9127, 26.9127, 26.9419, 26.9127
4.68936, 42, 51.8519, 27.0262, 6.63325, -9.8519, 0, 27.0262, 27.0262, 51.4426, 27.1024, 27.3336, 27.0262, 27.0262, 27.0262, 27.0262, 27.0262, 27.0262, 27.0262, 27.0262, 27.0262, 27.0262, 27.0262, 27.0262, 27.0262, 27.0519, 27.0262
4.69725, 28, 50.7068, 27.1398, 5.47723, -22.7068, 0, 27.1398, 27.1398, 50.3678, 27.2216, 27.3745, 27.1398, 27.1398, 27.1398, 27.1398, 27.1398, 27.1398, 27.1398, 27.1398, 27.1398, 27.1398, 27.1398, 27.1398, 27.1398, 27.1622, 27.1398
4.70515, 44, 49.3903, 27.2534, 6.78233, -5.39029, 0, 27.2534, 27.2535, 49.1051, 27.3406, 27.4321, 27.2534, 27.2534, 27.2534, 27.2534, 27.2534, 27.2534, 27.2534, 27.2534, 27.2534, 27.2534, 27.2534, 27.2534, 27.2534, 27.2727, 27.2534
4.71304, 26, 47.9409, 27.3672, 5.2915, -21.9409, 0, 27.3672, 27.3672, 47.6958, 27.4592, 27.5038, 27.3672, 27.3672, 27.3672, 27.3672, 27.3672, 27.3672, 27.3672, 27.3672, 27.3672, 27.3672, 27.3672, 27.3672, 27.3672, 27.3837, 27.3672
4.72094, 44, 46.4002, 27.481, 6.78233, -2.40016, 0, 27.481, 27.481, 46.184, 27.5771, 27.5871, 27.481, 27.481, 27.481, 27.481, 27.481, 27.481, 27.481, 27.481, 27.481, 27.481, 27.481, 27.481, 27.481, 27.495, 27.481
4.72883, 28, 44.8094, 27.5949, 5.47723, -16.8094, 0, 27.5949, 27.5949, 44.6129, 27.6944, 27.6802, 27.5949, 27.5949, 27.5949, 27.5949, 27.5949, 27.5949, 27.5949, 27.5949, 27.5949, 27.5949, 27.5949, 27.5949, 27.5949, 27.6066, 27.5949
4.73673, 32, 43.209, 27.7089, 5.83095, -11.209, 0, 27.7089, 27.7089, 43.0245, 27.8109, 27.7816, 27.7089, 27.7089, 27.7089, 27.7089, 27.7089, 27.7089, 27.7089, 27.7089, 27.7089, 27.7089, 27.7089, 27.7089, 27.7089, 27.7187, 27.7089
4.74462, 34, 41.6362, 27.8229, 6, -7.63618, 0, 27.8229, 27.8229, 41.4572, 27.9264, 27.8902, 27.8229, 27.8229, 27.8229, 27.8229, 27.8229, 27.8229, 27.8229, 27.8229, 27.8229, 27.8229, 27.8229, 27.8229, 27.8229, 27.8311, 27.8229
4.75252, 30, 40.1233, 27.937, 5.65685, -10.1233, 0, 27.937, 27.937, 39.9442, 28.041, 28.0052, 27.937, 27.937, 27.937, 27.937, 27.937, 27.937, 27.937, 27.937, 27.937, 27.937, 27.937, 27.937, 27.937, 27.9439, 27.937
4.76041, 26, 38.6979, 28.0511, 5.2915, -12.6979, 0, 28.0511, 28.0512, 38.5136, 28.1546, 28.126, 28.0511, 28.0511, 28.0511, 28.0511, 28.0511, 28.0511, 28.0511, 28.0511, 28.0511, 28.0511, 28.0511, 28.0511, 28.0511, 28.0571, 28.0511
4.76831, 28, 37.3815, 28.1653, 5.47723, -9.3815, 0, 28.1653, 28.1653, 37.187, 28.2672, 28.2526, 28.1653, 28.1653, 28.1653, 28.1653, 28.1653, 28.1653, 28.1653, 28.1653, 28.1653, 28.1653, 28.1653, 28.1653, 28.1653, 28.1705, 28.1653
4.7762, 14, 36.1894, 28.2795, 4, -22.1894, 0, 28.2795, 28.2795, 35.9798, 28.379, 28.3847, 28.2795, 28.2795, 28.2795, 28.2795, 28.2795, 28.2795, 28.2795, 28.2795, 28.2795, 28.2795, 28.2795, 28.2795, 28.2795, 28.2843, 28.2795
4.7841, 36, 35.1311, 28.3937, 6.16441, 0.868919, 0, 28.3937, 28.3937, 34.9013, 28.4899, 28.5226, 28.3937, 28.3937, 28.3937, 28.3937, 28.3937, 28.3937, 28.3937, 28.3937, 28.3937, 28.3937, 28.3937, 28.3937, 28.3937, 28.3984, 28.3937
4.79199, 26, 34.2111, 28.508, 5.2915, -8.21105, 0, 28.508, 28.508, 33.9557, 28.6001, 28.6664, 28.508, 28.508, 28.508, 28.508, 28.508, 28.508, 28.508, 28.508, 28.508, 28.508, 28.508, 28.508, 28.508, 28.5126, 28.508
4.79989, 20, 33.4286, 28.6222, 4.69042, -13.4286, 0, 28.6222, 28.6222, 33.142, 28.7097, 28.8163, 28.6222, 28.6222, 28.6222, 28.6222, 28.6222, 28.6222, 28.6222, 28.6222, 28.6222, 28.6222, 28.6222, 28.6222, 28.6222, 28.6272, 28.6222
4.80779, 22, 32.7794, 28.7364, 4.89898, -10.7794, 0, 28.7365, 28.7365, 32.4555, 28.8189, 28.9723, 28.7364, 28.7364, 28.7364, 28.7364, 28.7364, 28.7364, 28.7364, 28.7364, 28.7364, 28.7364, 28.7364, 28.7364, 28.7364, 28.742, 28.7364
4.81568, 22, 32.2558, 28.8507, 4.89898, -10.2558, 0, 28.8507, 28.8507, 31.8886, 28.9278, 29.1345, 28.8507, 28.8507, 28.8507, 28.8507, 28.8507, 28.8507, 28.8507, 28.8507, 28.8507, 28.8507, 28.8507, 28.8507, 28.8507, 28.8569, 28.8507
4.82358, 22, 31.8479, 28.9649, 4.89898, -9.84787, 0, 28.9649, 28.9649, 31.4313, 29.0364, 29.3027, 28.9649, 28.9649, 28.9649, 28.9649, 28.9649, 28.9649, 28.9649, 28.9649, 28.9649, 28.9649, 28.9649, 28.9649, 28.9649, 28.972, 28.9649
4.83147, 20, 31.5443, 29.079, 4.69042, -11.5443, 0, 29.079, 29.0791, 31.0725, 29.145, 29.4765, 29.079, 29.079, 29.079, 29.079, 29.079, 29.079, 29.079, 29.079, 29.079, 29.079, 29.079, 29.079, 29.079, 29.0873, 29.079
4.83937, 40, 31.3327, 29.1932, 6.48074, 8.66725, 0, 29.1932, 29.1932, 30.8004, 29.2537, 29.6553, 29.1932, 29.1932, 29.1932, 29.1932, 29.1932, 29.1932, 29.1932, 29.1932, 29.1932, 29.1932, 29.1932, 29.1932, 29.1932, 29.2027, 29.1932
