   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_287.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.90293, 8, 19.8813, 16.9619, 3.16228, -11.8813, 0, 16.9619, 16.9619, 17.1817, 16.9713, 19.6375, 16.9619, 16.9619, 16.9619, 16.9619, 16.9619, 16.9619, 16.9619, 16.9619, 16.9619, 16.9619, 16.9619, 16.9765, 16.9619
3.9108, 16, 20.3864, 17.0632, 4.24264, -4.38636, 0, 17.0632, 17.0632, 17.2831, 17.0735, 20.1374, 17.0632, 17.0632, 17.0632, 17.0632, 17.0632, 17.0632, 17.0632, 17.0632, 17.0632, 17.0632, 17.0632, 17.082, 17.0632
3.91868, 10, 20.9829, 17.1643, 3.4641, -10.9829, 0, 17.1643, 17.1643, 17.3841, 17.1757, 20.7277, 17.1643, 17.1643, 17.1643, 17.1643, 17.1643, 17.1643, 17.1643, 17.1643, 17.1643, 17.1643, 17.1643, 17.1882, 17.1643
3.92656, 12, 21.6555, 17.2649, 3.74166, -9.65552, 0, 17.2649, 17.2649, 17.4848, 17.2779, 21.3926, 17.2649, 17.2649, 17.2649, 17.2649, 17.2649, 17.2649, 17.2649, 17.2649, 17.2649, 17.2649, 17.2649, 17.2949, 17.2649
3.93444, 8, 22.3874, 17.365, 3.16228, -14.3874, 0, 17.365, 17.3651, 17.5849, 17.3802, 22.1154, 17.365, 17.365, 17.365, 17.365, 17.365, 17.365, 17.365, 17.365, 17.365, 17.365, 17.365, 17.4021, 17.365
3.94232, 16, 23.16, 17.4645, 4.24264, -7.15997, 0, 17.4645, 17.4645, 17.6844, 17.4824, 22.8771, 17.4645, 17.4645, 17.4645, 17.4645, 17.4645, 17.4645, 17.4645, 17.4645, 17.4645, 17.4645, 17.4645, 17.5095, 17.4645
3.9502, 14, 23.9526, 17.5632, 4, -9.95263, 0, 17.5632, 17.5632, 17.783, 17.5847, 23.6572, 17.5632, 17.5632, 17.5632, 17.5632, 17.5632, 17.5632, 17.5632, 17.5632, 17.5632, 17.5632, 17.5632, 17.6172, 17.5632
3.95808, 22, 24.743, 17.661, 4.89898, -2.74304, 0, 17.661, 17.661, 17.8808, 17.6872, 24.4332, 17.661, 17.661, 17.661, 17.661, 17.661, 17.661, 17.661, 17.661, 17.661, 17.661, 17.661, 17.7248, 17.661
3.96596, 22, 25.5077, 17.7578, 4.89898, -3.50772, 0, 17.7578, 17.7578, 17.9776, 17.79, 25.1814, 17.7578, 17.7578, 17.7578, 17.7578, 17.7578, 17.7578, 17.7578, 17.7578, 17.7578, 17.7578, 17.7578, 17.8321, 17.7578
3.97384, 16, 26.223, 17.8535, 4.24264, -10.223, 0, 17.8535, 17.8535, 18.0734, 17.8933, 25.878, 17.8535, 17.8535, 17.8535, 17.8535, 17.8535, 17.8535, 17.8535, 17.8535, 17.8535, 17.8535, 17.8535, 17.9388, 17.8535
3.98172, 10, 26.8658, 17.9481, 3.4641, -16.8658, 0, 17.9481, 17.9481, 18.168, 17.9975, 26.5001, 17.9481, 17.9481, 17.9481, 17.9481, 17.9481, 17.9481, 17.9481, 17.9481, 17.9481, 17.9481, 17.9481, 18.0445, 17.9481
3.9896, 34, 27.4155, 18.0416, 6, 6.58448, 0, 18.0416, 18.0416, 18.2614, 18.1029, 27.0268, 18.0416, 18.0416, 18.0416, 18.0416, 18.0416, 18.0416, 18.0416, 18.0416, 18.0416, 18.0416, 18.0416, 18.149, 18.0416
3.99748, 20, 27.8545, 18.1339, 4.69042, -7.85448, 0, 18.1339, 18.1339, 18.3538, 18.21, 27.4405, 18.1339, 18.1339, 18.1339, 18.1339, 18.1339, 18.1339, 18.1339, 18.1339, 18.1339, 18.1339, 18.1339, 18.252, 18.1339
4.00536, 22, 28.1695, 18.2252, 4.89898, -6.16953, 0, 18.2252, 18.2252, 18.445, 18.3191, 27.7279, 18.2252, 18.2252, 18.2252, 18.2252, 18.2252, 18.2252, 18.2252, 18.2252, 18.2252, 18.2252, 18.2252, 18.353, 18.2252
4.01324, 16, 28.3527, 18.3154, 4.24264, -12.3527, 0, 18.3154, 18.3154, 18.5353, 18.4308, 27.881, 18.3154, 18.3154, 18.3154, 18.3154, 18.3154, 18.3154, 18.3154, 18.3154, 18.3154, 18.3154, 18.3154, 18.4519, 18.3154
4.02112, 24, 28.4017, 18.4048, 5.09902, -4.4017, 0, 18.4048, 18.4048, 18.6246, 18.5455, 27.8975, 18.4048, 18.4048, 18.4048, 18.4048, 18.4048, 18.4048, 18.4048, 18.4048, 18.4048, 18.4048, 18.4048, 18.5483, 18.4048
4.029, 14, 28.32, 18.4934, 4, -14.32, 0, 18.4934, 18.4934, 18.7133, 18.6638, 27.7808, 18.4934, 18.4934, 18.4934, 18.4934, 18.4934, 18.4934, 18.4934, 18.4934, 18.4934, 18.4934, 18.4934, 18.6423, 18.4934
4.03688, 20, 28.1168, 18.5815, 4.69042, -8.11677, 0, 18.5815, 18.5815, 18.8013, 18.7859, 27.5401, 18.5815, 18.5815, 18.5815, 18.5815, 18.5815, 18.5815, 18.5815, 18.5815, 18.5815, 18.5815, 18.5815, 18.7337, 18.5815
4.04476, 16, 27.8057, 18.6692, 4.24264, -11.8057, 0, 18.6692, 18.6692, 18.8891, 18.9122, 27.1893, 18.6692, 18.6692, 18.6692, 18.6692, 18.6692, 18.6692, 18.6692, 18.6692, 18.6692, 18.6692, 18.6692, 18.8227, 18.6692
4.05264, 34, 27.4045, 18.7568, 6, 6.59548, 0, 18.7568, 18.7568, 18.9766, 19.0425, 26.7463, 18.7568, 18.7568, 18.7568, 18.7568, 18.7568, 18.7568, 18.7568, 18.7568, 18.7568, 18.7568, 18.7568, 18.9093, 18.7568
4.06052, 14, 26.9335, 18.8444, 4, -12.9335, 0, 18.8444, 18.8444, 19.0642, 19.1768, 26.2316, 18.8444, 18.8444, 18.8444, 18.8444, 18.8444, 18.8444, 18.8444, 18.8444, 18.8444, 18.8444, 18.8444, 18.9938, 18.8444
4.0684, 16, 26.4142, 18.9322, 4.24264, -10.4142, 0, 18.9322, 18.9322, 19.152, 19.3147, 25.6674, 18.9322, 18.9322, 18.9322, 18.9322, 18.9322, 18.9322, 18.9322, 18.9322, 18.9322, 18.9322, 18.9322, 19.0766, 18.9322
4.07628, 20, 25.8682, 19.0204, 4.69042, -5.86818, 0, 19.0204, 19.0205, 19.2403, 19.4555, 25.0757, 19.0204, 19.0204, 19.0204, 19.0204, 19.0204, 19.0204, 19.0204, 19.0204, 19.0204, 19.0204, 19.0204, 19.158, 19.0204
4.08416, 18, 25.3157, 19.1092, 4.47214, -7.31574, 0, 19.1093, 19.1093, 19.3291, 19.5982, 24.4777, 19.1092, 19.1092, 19.1092, 19.1092, 19.1092, 19.1092, 19.1092, 19.1092, 19.1093, 19.1092, 19.1092, 19.2384, 19.1092
4.09204, 16, 24.7749, 19.1988, 4.24264, -8.77489, 0, 19.1988, 19.1988, 19.4186, 19.7417, 23.8924, 19.1988, 19.1988, 19.1988, 19.1988, 19.1988, 19.1988, 19.1988, 19.1988, 19.1988, 19.1988, 19.1988, 19.3184, 19.1988
4.09992, 18, 24.2608, 19.2891, 4.47214, -6.26081, 0, 19.2891, 19.2891, 19.509, 19.8846, 23.3361, 19.2891, 19.2891, 19.2891, 19.2891, 19.2891, 19.2891, 19.2891, 19.2891, 19.2891, 19.2891, 19.2891, 19.3984, 19.2891
4.1078, 4, 23.7852, 19.3803, 2.44949, -19.7852, 0, 19.3803, 19.3803, 19.6002, 20.0254, 22.8218, 19.3803, 19.3803, 19.3803, 19.3803, 19.3803, 19.3803, 19.3803, 19.3803, 19.3803, 19.3803, 19.3803, 19.4787, 19.3803
4.11568, 22, 23.3561, 19.4724, 4.89898, -1.35613, 0, 19.4724, 19.4724, 19.6923, 20.1625, 22.3588, 19.4724, 19.4724, 19.4724, 19.4724, 19.4724, 19.4724, 19.4724, 19.4724, 19.4724, 19.4724, 19.4724, 19.5598, 19.4724
4.12356, 12, 22.9784, 19.5655, 3.74166, -10.9784, 0, 19.5655, 19.5655, 19.7854, 20.2943, 21.9531, 19.5655, 19.5655, 19.5655, 19.5655, 19.5655, 19.5655, 19.5655, 19.5655, 19.5655, 19.5655, 19.5655, 19.6421, 19.5655
4.13144, 6, 22.6537, 19.6595, 2.82843, -16.6537, 0, 19.6595, 19.6595, 19.8794, 20.4196, 21.6076, 19.6595, 19.6595, 19.6595, 19.6595, 19.6595, 19.6595, 19.6595, 19.6595, 19.6595, 19.6595, 19.6595, 19.7257, 19.6595
4.13932, 18, 22.3811, 19.7544, 4.47214, -4.38107, 0, 19.7544, 19.7544, 19.9743, 20.537, 21.3222, 19.7544, 19.7544, 19.7544, 19.7544, 19.7544, 19.7544, 19.7544, 19.7544, 19.7544, 19.7544, 19.7544, 19.8108, 19.7544
4.14719, 12, 22.1575, 19.8502, 3.74166, -10.1575, 0, 19.8502, 19.8502, 20.0701, 20.6456, 21.0948, 19.8502, 19.8502, 19.8502, 19.8502, 19.8502, 19.8502, 19.8502, 19.8502, 19.8502, 19.8502, 19.8502, 19.8977, 19.8502
4.15507, 26, 21.9789, 19.9468, 5.2915, 4.02115, 0, 19.9468, 19.9469, 20.1667, 20.7449, 20.9214, 19.9468, 19.9468, 19.9468, 19.9468, 19.9468, 19.9468, 19.9468, 19.9468, 19.9468, 19.9468, 19.9468, 19.9863, 19.9468
4.16295, 14, 21.8398, 20.0442, 4, -7.83985, 0, 20.0442, 20.0442, 20.2641, 20.8347, 20.7971, 20.0442, 20.0442, 20.0442, 20.0442, 20.0442, 20.0442, 20.0442, 20.0442, 20.0442, 20.0442, 20.0442, 20.0765, 20.0442
4.17083, 12, 21.7352, 20.1423, 3.74166, -9.73516, 0, 20.1423, 20.1423, 20.3622, 20.9153, 20.716, 20.1423, 20.1423, 20.1423, 20.1423, 20.1423, 20.1423, 20.1423, 20.1423, 20.1423, 20.1423, 20.1423, 20.1685, 20.1423
4.17871, 18, 21.6595, 20.241, 4.47214, -3.6595, 0, 20.241, 20.2411, 20.4609, 20.9872, 20.6724, 20.241, 20.241, 20.241, 20.241, 20.241, 20.241, 20.241, 20.241, 20.241, 20.241, 20.241, 20.2621, 20.241
4.18659, 22, 21.608, 20.3404, 4.89898, 0.391973, 0, 20.3404, 20.3404, 20.5602, 21.0513, 20.6603, 20.3404, 20.3404, 20.3404, 20.3404, 20.3404, 20.3404, 20.3404, 20.3404, 20.3404, 20.3404, 20.3404, 20.3572, 20.3404
4.19447, 12, 21.5765, 20.4402, 3.74166, -9.57651, 0, 20.4402, 20.4403, 20.6601, 21.109, 20.6744, 20.4402, 20.4402, 20.4402, 20.4402, 20.4402, 20.4402, 20.4402, 20.4402, 20.4402, 20.4402, 20.4402, 20.4537, 20.4402
4.20235, 14, 21.5614, 20.5406, 4, -7.56145, 0, 20.5406, 20.5406, 20.7604, 21.1617, 20.7096, 20.5406, 20.5406, 20.5406, 20.5406, 20.5406, 20.5406, 20.5406, 20.5406, 20.5406, 20.5406, 20.5406, 20.5514, 20.5406
4.21023, 6, 21.5601, 20.6414, 2.82843, -15.5601, 0, 20.6414, 20.6414, 20.8612, 21.2108, 20.7618, 20.6414, 20.6414, 20.6414, 20.6414, 20.6414, 20.6414, 20.6414, 20.6414, 20.6414, 20.6414, 20.6414, 20.6503, 20.6414
4.21811, 8, 21.5702, 20.7426, 3.16228, -13.5702, 0, 20.7426, 20.7426, 20.9625, 21.2581, 20.8273, 20.7426, 20.7426, 20.7426, 20.7426, 20.7426, 20.7426, 20.7426, 20.7426, 20.7426, 20.7426, 20.7426, 20.7502, 20.7426
4.22599, 12, 21.5904, 20.8442, 3.74166, -9.59042, 0, 20.8442, 20.8442, 21.0641, 21.305, 20.9029, 20.8442, 20.8442, 20.8442, 20.8442, 20.8442, 20.8442, 20.8442, 20.8442, 20.8442, 20.8442, 20.8442, 20.851, 20.8442
4.23387, 22, 21.6195, 20.9462, 4.89898, 0.380457, 0, 20.9462, 20.9462, 21.1661, 21.3529, 20.9864, 20.9462, 20.9462, 20.9462, 20.9462, 20.9462, 20.9462, 20.9462, 20.9462, 20.9462, 20.9462, 20.9462, 20.9527, 20.9462
4.24175, 22, 21.6568, 21.0485, 4.89898, 0.343174, 0, 21.0485, 21.0485, 21.2684, 21.4031, 21.0757, 21.0485, 21.0485, 21.0485, 21.0485, 21.0485, 21.0485, 21.0485, 21.0485, 21.0485, 21.0485, 21.0485, 21.0552, 21.0485
4.24963, 16, 21.7018, 21.1511, 4.24264, -5.70176, 0, 21.1512, 21.1512, 21.3711, 21.4565, 21.1692, 21.1511, 21.1511, 21.1511, 21.1511, 21.1511, 21.1511, 21.1511, 21.1511, 21.1511, 21.1511, 21.1511, 21.1584, 21.1511
4.25751, 8, 21.7539, 21.2541, 3.16228, -13.7539, 0, 21.2541, 21.2541, 21.4741, 21.5139, 21.266, 21.2541, 21.2541, 21.2541, 21.2541, 21.2541, 21.2541, 21.2541, 21.2541, 21.2541, 21.2541, 21.2541, 21.2623, 21.2541
4.26539, 10, 21.813, 21.3574, 3.4641, -11.813, 0, 21.3574, 21.3574, 21.5774, 21.5758, 21.3651, 21.3574, 21.3574, 21.3574, 21.3574, 21.3574, 21.3574, 21.3574, 21.3574, 21.3574, 21.3574, 21.3574, 21.3668, 21.3574
4.27327, 10, 21.8785, 21.461, 3.4641, -11.8785, 0, 21.461, 21.461, 21.681, 21.6426, 21.4659, 21.461, 21.461, 21.461, 21.461, 21.461, 21.461, 21.461, 21.461, 21.461, 21.461, 21.461, 21.4719, 21.461
4.28115, 8, 21.9503, 21.5648, 3.16228, -13.9503, 0, 21.5648, 21.5648, 21.785, 21.7142, 21.5679, 21.5648, 21.5648, 21.5648, 21.5648, 21.5648, 21.5648, 21.5648, 21.5648, 21.5648, 21.5648, 21.5648, 21.5776, 21.5648
4.28903, 10, 22.0277, 21.669, 3.4641, -12.0277, 0, 21.669, 21.669, 21.8893, 21.7905, 21.6709, 21.669, 21.669, 21.669, 21.669, 21.669, 21.669, 21.669, 21.669, 21.669, 21.669, 21.669, 21.6838, 21.669
4.29691, 12, 22.1104, 21.7734, 3.74166, -10.1104, 0, 21.7734, 21.7734, 21.9939, 21.8714, 21.7746, 21.7734, 21.7734, 21.7734, 21.7734, 21.7734, 21.7734, 21.7734, 21.7734, 21.7734, 21.7734, 21.7734, 21.7906, 21.7734
4.30479, 10, 22.1979, 21.8781, 3.4641, -12.1979, 0, 21.8781, 21.8781, 22.0989, 21.9565, 21.8788, 21.8781, 21.8781, 21.8781, 21.8781, 21.8781, 21.8781, 21.8781, 21.8781, 21.8781, 21.8781, 21.8781, 21.8979, 21.8781
4.31267, 10, 22.2897, 21.9831, 3.4641, -12.2897, 0, 21.9831, 21.9831, 22.2044, 22.0454, 21.9835, 21.9831, 21.9831, 21.9831, 21.9831, 21.9831, 21.9831, 21.9831, 21.9831, 21.9831, 21.9831, 21.9831, 22.0056, 21.9831
4.32055, 16, 22.3853, 22.0884, 4.24264, -6.3853, 0, 22.0884, 22.0884, 22.3103, 22.1376, 22.0886, 22.0884, 22.0884, 22.0884, 22.0884, 22.0884, 22.0884, 22.0884, 22.0884, 22.0884, 22.0884, 22.0884, 22.1137, 22.0884
4.32843, 18, 22.4843, 22.1939, 4.47214, -4.48433, 0, 22.1939, 22.1939, 22.4168, 22.2328, 22.194, 22.1939, 22.1939, 22.1939, 22.1939, 22.1939, 22.1939, 22.1939, 22.1939, 22.1939, 22.1939, 22.1939, 22.2223, 22.1939
4.33631, 8, 22.5864, 22.2997, 3.16228, -14.5864, 0, 22.2997, 22.2997, 22.5241, 22.3304, 22.2998, 22.2997, 22.2997, 22.2997, 22.2997, 22.2997, 22.2997, 22.2997, 22.2997, 22.2997, 22.2997, 22.2997, 22.3311, 22.2997
4.34419, 20, 22.6912, 22.4057, 4.69042, -2.69123, 0, 22.4057, 22.4057, 22.6321, 22.4302, 22.4058, 22.4057, 22.4057, 22.4057, 22.4057, 22.4057, 22.4057, 22.4057, 22.4057, 22.4057, 22.4057, 22.4057, 22.4403, 22.4057
4.35207, 16, 22.7986, 22.512, 4.24264, -6.79865, 0, 22.512, 22.5121, 22.7413, 22.5317, 22.5121, 22.512, 22.512, 22.512, 22.512, 22.512, 22.512, 22.512, 22.512, 22.512, 22.512, 22.512, 22.5497, 22.512
4.35995, 18, 22.9086, 22.6186, 4.47214, -4.90861, 0, 22.6186, 22.6186, 22.8518, 22.6347, 22.6186, 22.6186, 22.6186, 22.6186, 22.6186, 22.6186, 22.6186, 22.6186, 22.6186, 22.6186, 22.6186, 22.6186, 22.6592, 22.6186
4.36783, 14, 23.0212, 22.7254, 4, -9.0212, 0, 22.7254, 22.7254, 22.9642, 22.7388, 22.7254, 22.7254, 22.7254, 22.7254, 22.7254, 22.7254, 22.7254, 22.7254, 22.7254, 22.7254, 22.7254, 22.7254, 22.769, 22.7254
4.3757, 6, 23.1367, 22.8325, 2.82843, -17.1367, 0, 22.8325, 22.8325, 23.079, 22.8439, 22.8325, 22.8325, 22.8325, 22.8325, 22.8325, 22.8325, 22.8325, 22.8325, 22.8325, 22.8325, 22.8325, 22.8325, 22.8788, 22.8325
4.38358, 18, 23.2557, 22.9398, 4.47214, -5.25568, 0, 22.9398, 22.9398, 23.1968, 22.9498, 22.9398, 22.9398, 22.9398, 22.9398, 22.9398, 22.9398, 22.9398, 22.9398, 22.9398, 22.9398, 22.9398, 22.9398, 22.9886, 22.9398
4.39146, 20, 23.3789, 23.0474, 4.69042, -3.37886, 0, 23.0474, 23.0474, 23.3187, 23.0564, 23.0474, 23.0474, 23.0474, 23.0474, 23.0474, 23.0474, 23.0474, 23.0474, 23.0474, 23.0474, 23.0474, 23.0474, 23.0985, 23.0474
4.39934, 32, 23.5074, 23.1552, 5.83095, 8.49262, 0, 23.1552, 23.1552, 23.4459, 23.1635, 23.1552, 23.1552, 23.1552, 23.1552, 23.1552, 23.1552, 23.1552, 23.1552, 23.1552, 23.1552, 23.1552, 23.1552, 23.2083, 23.1552
4.40722, 18, 23.6427, 23.2632, 4.47214, -5.64271, 0, 23.2632, 23.2633, 23.5801, 23.2711, 23.2632, 23.2632, 23.2632, 23.2632, 23.2632, 23.2632, 23.2632, 23.2632, 23.2632, 23.2632, 23.2632, 23.2632, 23.318, 23.2632
4.4151, 12, 23.7869, 23.3715, 3.74166, -11.7869, 0, 23.3715, 23.3716, 23.7232, 23.3791, 23.3715, 23.3715, 23.3715, 23.3715, 23.3715, 23.3715, 23.3715, 23.3715, 23.3715, 23.3715, 23.3715, 23.3715, 23.4276, 23.3715
4.42298, 16, 23.9425, 23.4801, 4.24264, -7.94248, 0, 23.4801, 23.4801, 23.878, 23.4874, 23.4801, 23.4801, 23.4801, 23.4801, 23.4801, 23.4801, 23.4801, 23.4801, 23.4801, 23.4801, 23.4801, 23.4801, 23.5372, 23.4801
4.43086, 16, 24.1128, 23.5889, 4.24264, -8.11279, 0, 23.5889, 23.5889, 24.0478, 23.5961, 23.5889, 23.5889, 23.5889, 23.5889, 23.5889, 23.5889, 23.5889, 23.5889, 23.5889, 23.5889, 23.5889, 23.5889, 23.6466, 23.5889
4.43874, 20, 24.302, 23.6979, 4.69042, -4.302, 0, 23.6979, 23.6979, 24.2366, 23.7051, 23.6979, 23.6979, 23.6979, 23.6979, 23.6979, 23.6979, 23.6979, 23.6979, 23.6979, 23.6979, 23.6979, 23.6979, 23.7561, 23.6979
4.44662, 38, 24.5152, 23.8072, 6.32456, 13.4848, 0, 23.8072, 23.8072, 24.4497, 23.8144, 23.8072, 23.8072, 23.8072, 23.8072, 23.8072, 23.8072, 23.8072, 23.8072, 23.8072, 23.8072, 23.8072, 23.8072, 23.8655, 23.8072
4.4545, 18, 24.7587, 23.9167, 4.47214, -6.75865, 0, 23.9167, 23.9167, 24.6931, 23.9239, 23.9167, 23.9167, 23.9167, 23.9167, 23.9167, 23.9167, 23.9167, 23.9167, 23.9167, 23.9167, 23.9167, 23.9167, 23.975, 23.9167
4.46238, 20, 25.0397, 24.0264, 4.69042, -5.03971, 0, 24.0264, 24.0265, 24.9742, 24.0337, 24.0264, 24.0264, 24.0264, 24.0264, 24.0264, 24.0264, 24.0264, 24.0264, 24.0264, 24.0264, 24.0264, 24.0264, 24.0846, 24.0264
4.47026, 20, 25.3671, 24.1364, 4.69042, -5.36706, 0, 24.1364, 24.1364, 25.3016, 24.1438, 24.1364, 24.1364, 24.1364, 24.1364, 24.1364, 24.1364, 24.1364, 24.1364, 24.1364, 24.1364, 24.1364, 24.1364, 24.1945, 24.1364
4.47814, 30, 25.7506, 24.2466, 5.65685, 4.24937, 0, 24.2466, 24.2466, 25.6851, 24.2541, 24.2466, 24.2466, 24.2466, 24.2466, 24.2466, 24.2466, 24.2466, 24.2466, 24.2466, 24.2466, 24.2466, 24.2466, 24.3047, 24.2466
4.48602, 30, 26.2013, 24.357, 5.65685, 3.79867, 0, 24.357, 24.3571, 26.1354, 24.3647, 24.357, 24.357, 24.357, 24.357, 24.357, 24.357, 24.357, 24.357, 24.357, 24.357, 24.357, 24.357, 24.4152, 24.357
4.4939, 44, 26.7311, 24.4677, 6.78233, 17.2689, 0, 24.4677, 24.4677, 26.6646, 24.4755, 24.4677, 24.4677, 24.4677, 24.4677, 24.4677, 24.4677, 24.4677, 24.4677, 24.4677, 24.4677, 24.4677, 24.4677, 24.5263, 24.4677
4.50178, 32, 27.3523, 24.5785, 5.83095, 4.64771, 0, 24.5785, 24.5785, 27.2848, 24.5866, 24.5785, 24.5785, 24.5785, 24.5785, 24.5785, 24.5785, 24.5785, 24.5785, 24.5785, 24.5785, 24.5785, 24.5785, 24.638, 24.5785
4.50966, 32, 28.0773, 24.6896, 5.83095, 3.92272, 0, 24.6896, 24.6896, 28.0083, 24.6979, 24.6896, 24.6896, 24.6896, 24.6896, 24.6896, 24.6896, 24.6896, 24.6896, 24.6896, 24.6896, 24.6896, 24.6896, 24.7502, 24.6896
4.51754, 34, 28.9175, 24.8008, 6, 5.08246, 0, 24.8009, 24.8009, 28.8467, 24.8095, 24.8008, 24.8008, 24.8008, 24.8008, 24.8008, 24.8008, 24.8008, 24.8008, 24.8008, 24.8008, 24.8008, 24.8008, 24.8631, 24.8008
4.52542, 38, 29.8831, 24.9123, 6.32456, 8.11686, 0, 24.9123, 24.9123, 29.8099, 24.9213, 24.9123, 24.9123, 24.9123, 24.9123, 24.9123, 24.9123, 24.9123, 24.9123, 24.9123, 24.9123, 24.9123, 24.9123, 24.9765, 24.9123
4.5333, 46, 30.9813, 25.024, 6.9282, 15.0187, 0, 25.024, 25.024, 30.9053, 25.0334, 25.024, 25.024, 25.024, 25.024, 25.024, 25.024, 25.024, 25.024, 25.024, 25.024, 25.024, 25.024, 25.0905, 25.024
4.54118, 46, 32.2158, 25.1358, 6.9282, 13.7842, 0, 25.1358, 25.1358, 32.1366, 25.1459, 25.1358, 25.1358, 25.1358, 25.1358, 25.1358, 25.1358, 25.1358, 25.1358, 25.1358, 25.1358, 25.1358, 25.1358, 25.2049, 25.1358
4.54906, 28, 33.5853, 25.2478, 5.47723, -5.58529, 0, 25.2478, 25.2478, 33.5027, 25.2586, 25.2478, 25.2478, 25.2478, 25.2478, 25.2478, 25.2478, 25.2478, 25.2478, 25.2478, 25.2478, 25.2478, 25.2478, 25.3196, 25.2478
4.55694, 46, 35.0831, 25.36, 6.9282, 10.9169, 0, 25.36, 25.36, 34.9969, 25.3716, 25.36, 25.36, 25.36, 25.36, 25.36, 25.36, 25.36, 25.36, 25.36, 25.36, 25.36, 25.36, 25.4346, 25.36
4.56482, 46, 36.6957, 25.4724, 6.9282, 9.30428, 0, 25.4724, 25.4724, 36.6058, 25.4851, 25.4724, 25.4724, 25.4724, 25.4724, 25.4724, 25.4724, 25.4724, 25.4724, 25.4724, 25.4724, 25.4724, 25.4724, 25.5495, 25.4724
4.5727, 32, 38.4028, 25.5849, 5.83095, -6.40279, 0, 25.5849, 25.5849, 38.3093, 25.5989, 25.5849, 25.5849, 25.5849, 25.5849, 25.5849, 25.5849, 25.5849, 25.5849, 25.5849, 25.5849, 25.5849, 25.5849, 25.6644, 25.5849
4.58058, 42, 40.1766, 25.6976, 6.63325, 1.82337, 0, 25.6976, 25.6976, 40.0798, 25.7131, 25.6976, 25.6976, 25.6976, 25.6976, 25.6976, 25.6976, 25.6976, 25.6976, 25.6976, 25.6976, 25.6976, 25.6976, 25.7789, 25.6976
4.58846, 46, 41.9828, 25.8105, 6.9282, 4.01723, 0, 25.8105, 25.8105, 41.8828, 25.8278, 25.8105, 25.8105, 25.8105, 25.8105, 25.8105, 25.8105, 25.8105, 25.8105, 25.8105, 25.8105, 25.8105, 25.8105, 25.893, 25.8105
4.59633, 56, 43.7811, 25.9235, 7.61577, 12.2189, 0, 25.9235, 25.9235, 43.6783, 25.9431, 25.9235, 25.9235, 25.9235, 25.9235, 25.9235, 25.9235, 25.9235, 25.9235, 25.9235, 25.9235, 25.9235, 25.9235, 26.0066, 25.9235
4.60421, 42, 45.5268, 26.0366, 6.63325, -3.5268, 0, 26.0366, 26.0367, 45.4217, 26.0589, 26.0366, 26.0366, 26.0366, 26.0366, 26.0366, 26.0366, 26.0366, 26.0366, 26.0366, 26.0366, 26.0366, 26.0366, 26.1195, 26.0366
4.61209, 64, 47.1725, 26.15, 8.12404, 16.8275, 0, 26.15, 26.15, 47.0654, 26.1752, 26.15, 26.15, 26.15, 26.15, 26.15, 26.15, 26.15, 26.15, 26.15, 26.15, 26.15, 26.15, 26.2318, 26.15
4.61997, 56, 48.6702, 26.2634, 7.61577, 7.32981, 0, 26.2634, 26.2635, 48.5614, 26.2923, 26.2634, 26.2634, 26.2634, 26.2634, 26.2634, 26.2634, 26.2634, 26.2634, 26.2634, 26.2634, 26.2634, 26.2634, 26.3433, 26.2634
4.62785, 48, 49.9742, 26.3771, 7.07107, -1.97423, 0, 26.3771, 26.3771, 49.8642, 26.41, 26.3771, 26.3771, 26.3771, 26.3771, 26.3771, 26.3771, 26.3771, 26.3771, 26.3771, 26.3771, 26.3771, 26.3771, 26.4542, 26.3771
4.63573, 38, 51.0435, 26.4908, 6.32456, -13.0435, 0, 26.4908, 26.4908, 50.9323, 26.5283, 26.4908, 26.4908, 26.4908, 26.4908, 26.4908, 26.4908, 26.4908, 26.4908, 26.4908, 26.4908, 26.4908, 26.4908, 26.5644, 26.4908
4.64361, 56, 51.8433, 26.6047, 7.61577, 4.15665, 0, 26.6047, 26.6047, 51.7312, 26.6473, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6741, 26.6047
4.65149, 54, 52.3487, 26.7187, 7.48331, 1.65127, 0, 26.7187, 26.7188, 52.2357, 26.7669, 26.7187, 26.7187, 26.7187, 26.7187, 26.7187, 26.7187, 26.7187, 26.7187, 26.7187, 26.7187, 26.7187, 26.7187, 26.7835, 26.7187
4.65937, 20, 52.5448, 26.8329, 4.69042, -32.5448, 0, 26.8329, 26.8329, 52.4309, 26.8871, 26.8329, 26.8329, 26.8329, 26.8329, 26.8329, 26.8329, 26.8329, 26.8329, 26.8329, 26.8329, 26.8329, 26.8329, 26.8925, 26.8329
4.66725, 28, 52.4281, 26.9472, 5.47723, -24.4281, 0, 26.9472, 26.9472, 52.3133, 27.0078, 26.9472, 26.9472, 26.9472, 26.9472, 26.9472, 26.9472, 26.9472, 26.9472, 26.9472, 26.9472, 26.9472, 26.9472, 27.0014, 26.9472
