   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_325.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.06806, 24, 42.4061, 41.9312, 5.09902, -18.4061, 0, 41.9312, 41.9313, 42.3763, 41.9608, 41.9312, 41.9312, 41.9312, 41.9312, 41.9312, 41.9312, 41.9312, 41.9312, 41.9312, 41.9312, 41.9312, 41.9312, 41.9315, 41.9312
5.07594, 28, 42.5607, 42.0711, 5.47723, -14.5607, 0, 42.0711, 42.0711, 42.5305, 42.1011, 42.0711, 42.0711, 42.0711, 42.0711, 42.0711, 42.0711, 42.0711, 42.0711, 42.0711, 42.0711, 42.0711, 42.0711, 42.0714, 42.0711
5.08383, 22, 42.7173, 42.2107, 4.89898, -20.7173, 0, 42.2107, 42.2107, 42.6865, 42.2411, 42.2107, 42.2107, 42.2107, 42.2107, 42.2107, 42.2107, 42.2107, 42.2107, 42.2107, 42.2107, 42.2107, 42.2107, 42.2111, 42.2107
5.09171, 20, 42.8763, 42.35, 4.69042, -22.8763, 0, 42.35, 42.35, 42.8449, 42.3808, 42.35, 42.35, 42.35, 42.35, 42.35, 42.35, 42.35, 42.35, 42.35, 42.35, 42.35, 42.35, 42.3505, 42.35
5.09959, 24, 43.0384, 42.489, 5.09902, -19.0384, 0, 42.489, 42.489, 43.0065, 42.5202, 42.489, 42.489, 42.489, 42.489, 42.489, 42.489, 42.489, 42.489, 42.489, 42.489, 42.489, 42.489, 42.4897, 42.489
5.10748, 18, 43.2045, 42.6276, 4.47214, -25.2045, 0, 42.6276, 42.6276, 43.1719, 42.6593, 42.6276, 42.6276, 42.6276, 42.6276, 42.6276, 42.6276, 42.6276, 42.6276, 42.6276, 42.6276, 42.6276, 42.6276, 42.6285, 42.6276
5.11536, 22, 43.3753, 42.7659, 4.89898, -21.3753, 0, 42.7659, 42.7659, 43.342, 42.798, 42.7659, 42.7659, 42.7659, 42.7659, 42.7659, 42.7659, 42.7659, 42.7659, 42.7659, 42.7659, 42.7659, 42.7659, 42.767, 42.7659
5.12325, 20, 43.552, 42.9039, 4.69042, -23.552, 0, 42.9039, 42.9039, 43.518, 42.9364, 42.9039, 42.9039, 42.9039, 42.9039, 42.9039, 42.9039, 42.9039, 42.9039, 42.9039, 42.9039, 42.9039, 42.9039, 42.9053, 42.9039
5.13113, 28, 43.7358, 43.0414, 5.47723, -15.7358, 0, 43.0414, 43.0415, 43.701, 43.0744, 43.0414, 43.0414, 43.0414, 43.0414, 43.0414, 43.0414, 43.0414, 43.0414, 43.0414, 43.0414, 43.0414, 43.0414, 43.0432, 43.0414
5.13902, 34, 43.928, 43.1786, 6, -9.92804, 0, 43.1786, 43.1787, 43.8924, 43.2121, 43.1786, 43.1786, 43.1786, 43.1786, 43.1786, 43.1786, 43.1786, 43.1786, 43.1786, 43.1786, 43.1786, 43.1786, 43.1808, 43.1786
5.1469, 30, 44.1301, 43.3154, 5.65685, -14.1301, 0, 43.3154, 43.3154, 44.0935, 43.3493, 43.3154, 43.3154, 43.3154, 43.3154, 43.3154, 43.3154, 43.3154, 43.3154, 43.3154, 43.3154, 43.3154, 43.3154, 43.318, 43.3154
5.15479, 30, 44.3435, 43.4517, 5.65685, -14.3435, 0, 43.4517, 43.4518, 44.306, 43.4861, 43.4517, 43.4517, 43.4517, 43.4517, 43.4517, 43.4517, 43.4517, 43.4517, 43.4517, 43.4517, 43.4517, 43.4517, 43.4549, 43.4517
5.16267, 18, 44.5698, 43.5877, 4.47214, -26.5698, 0, 43.5877, 43.5877, 44.5312, 43.6225, 43.5877, 43.5877, 43.5877, 43.5877, 43.5877, 43.5877, 43.5877, 43.5877, 43.5877, 43.5877, 43.5877, 43.5877, 43.5914, 43.5877
5.17056, 36, 44.8103, 43.7232, 6.16441, -8.81031, 0, 43.7232, 43.7232, 44.7706, 43.7585, 43.7232, 43.7232, 43.7232, 43.7232, 43.7232, 43.7232, 43.7232, 43.7232, 43.7232, 43.7232, 43.7232, 43.7232, 43.7276, 43.7232
5.17844, 20, 45.0663, 43.8582, 4.69042, -25.0663, 0, 43.8582, 43.8582, 45.0254, 43.8939, 43.8582, 43.8582, 43.8582, 43.8582, 43.8582, 43.8582, 43.8582, 43.8582, 43.8582, 43.8582, 43.8582, 43.8582, 43.8634, 43.8582
5.18633, 26, 45.3388, 43.9928, 5.2915, -19.3388, 0, 43.9928, 43.9928, 45.2966, 44.029, 43.9928, 43.9928, 43.9928, 43.9928, 43.9928, 43.9928, 43.9928, 43.9928, 43.9928, 43.9928, 43.9928, 43.9928, 43.9988, 43.9928
5.19421, 38, 45.6283, 44.1268, 6.32456, -7.62832, 0, 44.1268, 44.1268, 45.5848, 44.1635, 44.1268, 44.1268, 44.1268, 44.1268, 44.1268, 44.1268, 44.1268, 44.1268, 44.1268, 44.1268, 44.1268, 44.1268, 44.1337, 44.1268
5.20209, 24, 45.9348, 44.2604, 5.09902, -21.9348, 0, 44.2604, 44.2604, 45.8898, 44.2975, 44.2604, 44.2604, 44.2604, 44.2604, 44.2604, 44.2604, 44.2604, 44.2604, 44.2604, 44.2604, 44.2604, 44.2604, 44.2682, 44.2604
5.20998, 48, 46.2578, 44.3935, 7.07107, 1.74218, 0, 44.3935, 44.3935, 46.2113, 44.4311, 44.3935, 44.3935, 44.3935, 44.3935, 44.3935, 44.3935, 44.3935, 44.3935, 44.3935, 44.3935, 44.3935, 44.3935, 44.4023, 44.3935
5.21786, 48, 46.5958, 44.526, 7.07107, 1.40418, 0, 44.526, 44.526, 46.5478, 44.5641, 44.526, 44.526, 44.526, 44.526, 44.526, 44.526, 44.526, 44.526, 44.526, 44.526, 44.526, 44.526, 44.5359, 44.526
5.22575, 40, 46.9467, 44.658, 6.48074, -6.94673, 0, 44.658, 44.6581, 46.8971, 44.6966, 44.658, 44.658, 44.658, 44.658, 44.658, 44.658, 44.658, 44.658, 44.658, 44.658, 44.658, 44.658, 44.669, 44.658
5.23363, 28, 47.3075, 44.7896, 5.47723, -19.3075, 0, 44.7896, 44.7896, 47.2563, 44.8286, 44.7896, 44.7896, 44.7896, 44.7896, 44.7896, 44.7896, 44.7896, 44.7896, 44.7896, 44.7896, 44.7896, 44.7896, 44.8017, 44.7896
5.24152, 40, 47.6744, 44.9205, 6.48074, -7.6744, 0, 44.9205, 44.9206, 47.6216, 44.96, 44.9205, 44.9205, 44.9205, 44.9205, 44.9205, 44.9205, 44.9205, 44.9205, 44.9205, 44.9205, 44.9205, 44.9205, 44.9338, 44.9205
5.2494, 30, 48.0427, 45.0509, 5.65685, -18.0427, 0, 45.0509, 45.051, 47.9882, 45.0909, 45.0509, 45.0509, 45.0509, 45.0509, 45.0509, 45.0509, 45.0509, 45.0509, 45.0509, 45.0509, 45.0509, 45.0509, 45.0654, 45.0509
5.25729, 34, 48.4074, 45.1808, 6, -14.4074, 0, 45.1808, 45.1808, 48.3512, 45.2213, 45.1808, 45.1808, 45.1808, 45.1808, 45.1808, 45.1808, 45.1808, 45.1808, 45.1808, 45.1808, 45.1808, 45.1808, 45.1965, 45.1808
5.26517, 40, 48.7626, 45.3101, 6.48074, -8.76264, 0, 45.3101, 45.3102, 48.7048, 45.3511, 45.3101, 45.3101, 45.3101, 45.3101, 45.3101, 45.3101, 45.3101, 45.3101, 45.3101, 45.3101, 45.3101, 45.3101, 45.327, 45.3101
5.27306, 34, 49.1027, 45.4389, 6, -15.1027, 0, 45.4389, 45.4389, 49.0431, 45.4803, 45.4389, 45.4389, 45.4389, 45.4389, 45.4389, 45.4389, 45.4389, 45.4389, 45.4389, 45.4389, 45.4389, 45.4389, 45.457, 45.4389
5.28094, 34, 49.4217, 45.5671, 6, -15.4217, 0, 45.5671, 45.5671, 49.3604, 45.609, 45.5671, 45.5671, 45.5671, 45.5671, 45.5671, 45.5671, 45.5671, 45.5671, 45.5671, 45.5671, 45.5671, 45.5671, 45.5864, 45.5671
5.28882, 20, 49.7141, 45.6947, 4.69042, -29.7141, 0, 45.6947, 45.6947, 49.6511, 45.7371, 45.6947, 45.6947, 45.6947, 45.6947, 45.6947, 45.6947, 45.6947, 45.6947, 45.6947, 45.6947, 45.6947, 45.6947, 45.7152, 45.6947
5.29671, 40, 49.9751, 45.8217, 6.48074, -9.97508, 0, 45.8217, 45.8217, 49.9104, 45.8646, 45.8217, 45.8217, 45.8217, 45.8217, 45.8217, 45.8217, 45.8217, 45.8217, 45.8217, 45.8217, 45.8217, 45.8217, 45.8434, 45.8217
5.30459, 32, 50.2006, 45.948, 5.83095, -18.2006, 0, 45.948, 45.9481, 50.1342, 45.9914, 45.948, 45.948, 45.948, 45.948, 45.948, 45.948, 45.948, 45.948, 45.948, 45.948, 45.948, 45.948, 45.971, 45.948
5.31248, 42, 50.3876, 46.0738, 6.63325, -8.38764, 0, 46.0738, 46.0738, 50.3196, 46.1177, 46.0738, 46.0738, 46.0738, 46.0738, 46.0738, 46.0738, 46.0738, 46.0738, 46.0738, 46.0738, 46.0738, 46.0738, 46.098, 46.0738
5.32036, 44, 50.5346, 46.199, 6.78233, -6.53456, 0, 46.199, 46.199, 50.4648, 46.2434, 46.199, 46.199, 46.199, 46.199, 46.199, 46.199, 46.199, 46.199, 46.199, 46.199, 46.199, 46.199, 46.2243, 46.199
5.32825, 36, 50.641, 46.3235, 6.16441, -14.641, 0, 46.3235, 46.3235, 50.5694, 46.3684, 46.3235, 46.3235, 46.3235, 46.3235, 46.3235, 46.3235, 46.3235, 46.3235, 46.3235, 46.3235, 46.3235, 46.3235, 46.3501, 46.3235
5.33613, 28, 50.7079, 46.4473, 5.47723, -22.7079, 0, 46.4473, 46.4473, 50.6346, 46.4927, 46.4473, 46.4473, 46.4473, 46.4473, 46.4473, 46.4473, 46.4473, 46.4473, 46.4473, 46.4473, 46.4473, 46.4473, 46.4752, 46.4473
5.34402, 28, 50.7376, 46.5705, 5.47723, -22.7376, 0, 46.5705, 46.5705, 50.6625, 46.6164, 46.5705, 46.5705, 46.5705, 46.5705, 46.5705, 46.5705, 46.5705, 46.5705, 46.5705, 46.5705, 46.5705, 46.5705, 46.5996, 46.5705
5.3519, 46, 50.7335, 46.693, 6.9282, -4.73352, 0, 46.693, 46.693, 50.6567, 46.7394, 46.693, 46.693, 46.693, 46.693, 46.693, 46.693, 46.693, 46.693, 46.693, 46.693, 46.693, 46.693, 46.7234, 46.693
5.35979, 30, 50.7001, 46.8148, 5.65685, -20.7001, 0, 46.8148, 46.8148, 50.6215, 46.8617, 46.8148, 46.8148, 46.8148, 46.8148, 46.8148, 46.8148, 46.8148, 46.8148, 46.8148, 46.8148, 46.8148, 46.8148, 46.8465, 46.8148
5.36767, 36, 50.6425, 46.9359, 6.16441, -14.6425, 0, 46.9359, 46.9359, 50.5622, 46.9833, 46.9359, 46.9359, 46.9359, 46.9359, 46.9359, 46.9359, 46.9359, 46.9359, 46.9359, 46.9359, 46.9359, 46.9359, 46.9688, 46.9359
5.37556, 28, 50.5664, 47.0563, 5.47723, -22.5664, 0, 47.0563, 47.0563, 50.4845, 47.1043, 47.0563, 47.0563, 47.0563, 47.0563, 47.0563, 47.0563, 47.0563, 47.0563, 47.0563, 47.0563, 47.0563, 47.0563, 47.0903, 47.0563
5.38344, 34, 50.4776, 47.176, 6, -16.4776, 0, 47.176, 47.176, 50.3941, 47.2244, 47.176, 47.176, 47.176, 47.176, 47.176, 47.176, 47.176, 47.176, 47.176, 47.176, 47.176, 47.176, 47.2111, 47.176
5.39132, 48, 50.3818, 47.2949, 7.07107, -2.38183, 0, 47.2949, 47.2949, 50.2968, 47.3439, 47.2949, 47.2949, 47.2949, 47.2949, 47.2949, 47.2949, 47.2949, 47.2949, 47.2949, 47.2949, 47.2949, 47.2949, 47.3309, 47.2949
5.39921, 54, 50.2845, 47.4131, 7.48331, 3.71552, 0, 47.4131, 47.4131, 50.1982, 47.4626, 47.4131, 47.4131, 47.4131, 47.4131, 47.4131, 47.4131, 47.4131, 47.4131, 47.4131, 47.4131, 47.4131, 47.4131, 47.4499, 47.4131
5.40709, 32, 50.1905, 47.5305, 5.83095, -18.1905, 0, 47.5305, 47.5306, 50.103, 47.5806, 47.5305, 47.5305, 47.5305, 47.5305, 47.5305, 47.5305, 47.5305, 47.5305, 47.5305, 47.5305, 47.5305, 47.5305, 47.568, 47.5305
5.41498, 34, 50.104, 47.6472, 6, -16.104, 0, 47.6472, 47.6472, 50.0155, 47.6977, 47.6472, 47.6472, 47.6472, 47.6472, 47.6472, 47.6472, 47.6472, 47.6472, 47.6472, 47.6472, 47.6472, 47.6472, 47.685, 47.6472
5.42286, 28, 50.0285, 47.763, 5.47723, -22.0285, 0, 47.763, 47.7631, 49.9393, 47.8141, 47.763, 47.763, 47.763, 47.763, 47.763, 47.763, 47.763, 47.763, 47.763, 47.763, 47.763, 47.763, 47.8011, 47.763
5.43075, 20, 49.9666, 47.8781, 4.69042, -29.9666, 0, 47.8781, 47.8781, 49.8769, 47.9297, 47.8781, 47.8781, 47.8781, 47.8781, 47.8781, 47.8781, 47.8781, 47.8781, 47.8781, 47.8781, 47.8781, 47.8781, 47.9161, 47.8781
5.43863, 50, 49.9201, 47.9924, 7.2111, 0.0798988, 0, 47.9924, 47.9924, 49.8302, 48.0445, 47.9924, 47.9924, 47.9924, 47.9924, 47.9924, 47.9924, 47.9924, 47.9924, 47.9924, 47.9924, 47.9924, 47.9924, 48.0301, 47.9924
5.44652, 36, 49.8901, 48.1058, 6.16441, -13.8901, 0, 48.1058, 48.1059, 49.8002, 48.1585, 48.1058, 48.1058, 48.1058, 48.1058, 48.1058, 48.1058, 48.1058, 48.1058, 48.1058, 48.1058, 48.1058, 48.1058, 48.1429, 48.1058
5.4544, 42, 49.8768, 48.2185, 6.63325, -7.87678, 0, 48.2185, 48.2185, 49.7872, 48.2717, 48.2185, 48.2185, 48.2185, 48.2185, 48.2185, 48.2185, 48.2185, 48.2185, 48.2185, 48.2185, 48.2185, 48.2185, 48.2548, 48.2185
5.46229, 26, 49.88, 48.3302, 5.2915, -23.88, 0, 48.3302, 48.3303, 49.7909, 48.384, 48.3302, 48.3302, 48.3302, 48.3302, 48.3302, 48.3302, 48.3302, 48.3302, 48.3302, 48.3302, 48.3302, 48.3302, 48.3655, 48.3302
5.47017, 22, 49.899, 48.4412, 4.89898, -27.899, 0, 48.4412, 48.4412, 49.8106, 48.4955, 48.4412, 48.4412, 48.4412, 48.4412, 48.4412, 48.4412, 48.4412, 48.4412, 48.4412, 48.4412, 48.4412, 48.4412, 48.4751, 48.4412
5.47805, 44, 49.9326, 48.5512, 6.78233, -5.93255, 0, 48.5512, 48.5512, 49.8451, 48.6061, 48.5512, 48.5512, 48.5512, 48.5512, 48.5512, 48.5512, 48.5512, 48.5512, 48.5512, 48.5512, 48.5512, 48.5512, 48.5837, 48.5512
5.48594, 22, 49.9795, 48.6604, 4.89898, -27.9795, 0, 48.6604, 48.6604, 49.8931, 48.7158, 48.6604, 48.6604, 48.6604, 48.6604, 48.6604, 48.6604, 48.6604, 48.6604, 48.6604, 48.6604, 48.6604, 48.6604, 48.6912, 48.6604
5.49382, 40, 50.0382, 48.7686, 6.48074, -10.0382, 0, 48.7686, 48.7687, 49.953, 48.8247, 48.7686, 48.7686, 48.7686, 48.7686, 48.7686, 48.7686, 48.7686, 48.7686, 48.7686, 48.7686, 48.7686, 48.7686, 48.7977, 48.7686
5.50171, 18, 50.1073, 48.876, 4.47214, -32.1073, 0, 48.876, 48.876, 50.0233, 48.9326, 48.876, 48.876, 48.876, 48.876, 48.876, 48.876, 48.876, 48.876, 48.876, 48.876, 48.876, 48.876, 48.9032, 48.876
5.50959, 30, 50.185, 48.9824, 5.65685, -20.185, 0, 48.9824, 48.9824, 50.1023, 49.0397, 48.9824, 48.9824, 48.9824, 48.9824, 48.9824, 48.9824, 48.9824, 48.9824, 48.9824, 48.9824, 48.9824, 48.9824, 49.0077, 48.9824
5.51748, 20, 50.2702, 49.0878, 4.69042, -30.2702, 0, 49.0878, 49.0879, 50.1887, 49.1459, 49.0878, 49.0878, 49.0878, 49.0878, 49.0878, 49.0878, 49.0878, 49.0878, 49.0878, 49.0878, 49.0878, 49.0878, 49.1113, 49.0878
5.52536, 22, 50.3613, 49.1923, 4.89898, -28.3613, 0, 49.1923, 49.1924, 50.2809, 49.2512, 49.1923, 49.1923, 49.1923, 49.1923, 49.1923, 49.1923, 49.1923, 49.1923, 49.1923, 49.1923, 49.1923, 49.1923, 49.2138, 49.1923
5.53325, 36, 50.4573, 49.2959, 6.16441, -14.4573, 0, 49.2959, 49.2959, 50.3779, 49.3557, 49.2959, 49.2959, 49.2959, 49.2959, 49.2959, 49.2959, 49.2959, 49.2959, 49.2959, 49.2959, 49.2959, 49.2959, 49.3154, 49.2959
5.54113, 32, 50.5573, 49.3984, 5.83095, -18.5573, 0, 49.3984, 49.3984, 50.4784, 49.4595, 49.3984, 49.3984, 49.3984, 49.3984, 49.3984, 49.3984, 49.3984, 49.3984, 49.3984, 49.3984, 49.3984, 49.3984, 49.4162, 49.3984
5.54902, 28, 50.6604, 49.4999, 5.47723, -22.6604, 0, 49.4999, 49.5, 50.5816, 49.5627, 49.4999, 49.4999, 49.4999, 49.4999, 49.4999, 49.4999, 49.4999, 49.4999, 49.4999, 49.4999, 49.4999, 49.4999, 49.516, 49.4999
5.5569, 26, 50.7661, 49.6005, 5.2915, -24.7661, 0, 49.6005, 49.6005, 50.6867, 49.6656, 49.6005, 49.6005, 49.6005, 49.6005, 49.6005, 49.6005, 49.6005, 49.6005, 49.6005, 49.6005, 49.6005, 49.6005, 49.6148, 49.6005
5.56479, 24, 50.8743, 49.7, 5.09902, -26.8743, 0, 49.7, 49.7, 50.793, 49.7684, 49.7, 49.7, 49.7, 49.7, 49.7, 49.7, 49.7, 49.7, 49.7, 49.7, 49.7, 49.7, 49.7128, 49.7
5.57267, 36, 50.9848, 49.7985, 6.16441, -14.9848, 0, 49.7985, 49.7985, 50.9, 49.8718, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.7985, 49.8099, 49.7985
5.58055, 30, 51.0983, 49.8959, 5.65685, -21.0983, 0, 49.8959, 49.8959, 51.0073, 49.9767, 49.8959, 49.8959, 49.8959, 49.8959, 49.8959, 49.8959, 49.8959, 49.8959, 49.8959, 49.8959, 49.8959, 49.8959, 49.906, 49.8959
5.58844, 26, 51.2156, 49.9923, 5.2915, -25.2156, 0, 49.9923, 49.9923, 51.1147, 50.0842, 49.9923, 49.9923, 49.9923, 49.9923, 49.9923, 49.9923, 49.9923, 49.9923, 49.9923, 49.9923, 49.9923, 49.9923, 50.0012, 49.9923
5.59632, 30, 51.3383, 50.0876, 5.65685, -21.3383, 0, 50.0876, 50.0877, 51.2217, 50.1963, 50.0876, 50.0876, 50.0876, 50.0876, 50.0876, 50.0876, 50.0876, 50.0876, 50.0876, 50.0876, 50.0876, 50.0876, 50.0955, 50.0876
5.60421, 24, 51.4689, 50.1819, 5.09902, -27.4689, 0, 50.1819, 50.1819, 51.3282, 50.3156, 50.1819, 50.1819, 50.1819, 50.1819, 50.1819, 50.1819, 50.1819, 50.1819, 50.1819, 50.1819, 50.1819, 50.1819, 50.1889, 50.1819
5.61209, 38, 51.611, 50.2751, 6.32456, -13.611, 0, 50.2751, 50.2751, 51.434, 50.4459, 50.2751, 50.2751, 50.2751, 50.2751, 50.2751, 50.2751, 50.2751, 50.2751, 50.2751, 50.2751, 50.2751, 50.2751, 50.2812, 50.2751
5.61998, 26, 51.77, 50.3672, 5.2915, -25.77, 0, 50.3672, 50.3672, 51.5392, 50.5925, 50.3672, 50.3672, 50.3672, 50.3672, 50.3672, 50.3672, 50.3672, 50.3672, 50.3672, 50.3672, 50.3672, 50.3672, 50.3726, 50.3672
5.62786, 22, 51.9531, 50.4582, 4.89898, -29.9531, 0, 50.4582, 50.4582, 51.6434, 50.7629, 50.4582, 50.4582, 50.4582, 50.4582, 50.4582, 50.4582, 50.4582, 50.4582, 50.4582, 50.4582, 50.4582, 50.4582, 50.463, 50.4582
5.63575, 36, 52.1702, 50.5481, 6.16441, -16.1702, 0, 50.5481, 50.5481, 51.7468, 50.9672, 50.5481, 50.5481, 50.5481, 50.5481, 50.5481, 50.5481, 50.5481, 50.5481, 50.5481, 50.5481, 50.5481, 50.5481, 50.5523, 50.5481
5.64363, 38, 52.4347, 50.6368, 6.32456, -14.4347, 0, 50.6368, 50.6368, 51.8492, 51.2185, 50.6368, 50.6368, 50.6368, 50.6368, 50.6368, 50.6368, 50.6368, 50.6368, 50.6368, 50.6368, 50.6368, 50.6368, 50.6406, 50.6368
5.65152, 36, 52.7644, 50.7244, 6.16441, -16.7644, 0, 50.7244, 50.7244, 51.9506, 51.5348, 50.7244, 50.7244, 50.7244, 50.7244, 50.7244, 50.7244, 50.7244, 50.7244, 50.7244, 50.7244, 50.7244, 50.7244, 50.7278, 50.7244
5.6594, 34, 53.1819, 50.8109, 6, -19.1819, 0, 50.8109, 50.8109, 52.0509, 51.9388, 50.8109, 50.8109, 50.8109, 50.8109, 50.8109, 50.8109, 50.8109, 50.8109, 50.8109, 50.8109, 50.8109, 50.8109, 50.814, 50.8109
5.66728, 36, 53.7161, 50.8962, 6.16441, -17.7161, 0, 50.8962, 50.8962, 52.1502, 52.4593, 50.8962, 50.8962, 50.8962, 50.8962, 50.8962, 50.8962, 50.8962, 50.8962, 50.8962, 50.8962, 50.8962, 50.8962, 50.899, 50.8962
5.67517, 22, 54.4032, 50.9803, 4.89898, -32.4032, 0, 50.9803, 50.9803, 52.2484, 53.1326, 50.9803, 50.9803, 50.9803, 50.9803, 50.9803, 50.9803, 50.9803, 50.9803, 50.9803, 50.9803, 50.9803, 50.9803, 50.9828, 50.9803
5.68305, 42, 55.2872, 51.0633, 6.63325, -13.2872, 0, 51.0633, 51.0633, 52.3454, 54.0027, 51.0633, 51.0633, 51.0633, 51.0633, 51.0633, 51.0633, 51.0633, 51.0633, 51.0633, 51.0633, 51.0633, 51.0633, 51.0656, 51.0633
5.69094, 62, 56.4208, 51.145, 8, 5.57919, 0, 51.145, 51.145, 52.4414, 55.1223, 51.145, 51.145, 51.145, 51.145, 51.145, 51.145, 51.145, 51.145, 51.145, 51.145, 51.145, 51.145, 51.1471, 51.145
5.69882, 40, 57.8662, 51.2255, 6.48074, -17.8662, 0, 51.2255, 51.2255, 52.5361, 56.5536, 51.2255, 51.2255, 51.2255, 51.2255, 51.2255, 51.2255, 51.2255, 51.2255, 51.2255, 51.2255, 51.2255, 51.2255, 51.2274, 51.2255
5.70671, 40, 59.694, 51.3048, 6.48074, -19.694, 0, 51.3048, 51.3048, 52.6298, 58.3673, 51.3048, 51.3048, 51.3048, 51.3048, 51.3048, 51.3048, 51.3048, 51.3048, 51.3048, 51.3048, 51.3048, 51.3048, 51.3065, 51.3048
5.71459, 40, 61.9834, 51.3828, 6.48074, -21.9834, 0, 51.3828, 51.3828, 52.7222, 60.6424, 51.3828, 51.3828, 51.3828, 51.3828, 51.3828, 51.3828, 51.3828, 51.3828, 51.3828, 51.3828, 51.3828, 51.3828, 51.3844, 51.3828
5.72248, 44, 64.8196, 51.4595, 6.78233, -20.8196, 0, 51.4595, 51.4596, 52.8134, 63.4643, 51.4595, 51.4595, 51.4595, 51.4595, 51.4595, 51.4595, 51.4595, 51.4595, 51.4595, 51.4595, 51.4595, 51.4595, 51.461, 51.4595
5.73036, 58, 68.2927, 51.535, 7.74597, -10.2927, 0, 51.535, 51.5351, 52.9034, 66.9231, 51.535, 51.535, 51.535, 51.535, 51.535, 51.535, 51.535, 51.535, 51.535, 51.535, 51.535, 51.535, 51.5363, 51.535
5.73825, 64, 72.4928, 51.6092, 8.12404, -8.49277, 0, 51.6092, 51.6093, 52.9921, 71.1087, 51.6092, 51.6092, 51.6092, 51.6092, 51.6092, 51.6092, 51.6092, 51.6092, 51.6092, 51.6092, 51.6092, 51.6092, 51.6104, 51.6092
5.74613, 72, 77.5057, 51.6822, 8.60233, -5.50569, 0, 51.6822, 51.6822, 53.0797, 76.1071, 51.6822, 51.6822, 51.6822, 51.6822, 51.6822, 51.6822, 51.6822, 51.6822, 51.6822, 51.6822, 51.6822, 51.6822, 51.6832, 51.6822
5.75401, 74, 83.4084, 51.7537, 8.7178, -9.40836, 0, 51.7537, 51.7538, 53.1659, 81.9953, 51.7537, 51.7537, 51.7537, 51.7537, 51.7537, 51.7537, 51.7537, 51.7537, 51.7537, 51.7537, 51.7537, 51.7537, 51.7546, 51.7537
5.7619, 110, 90.2625, 51.824, 10.583, 19.7375, 0, 51.824, 51.824, 53.2509, 88.8348, 51.824, 51.824, 51.824, 51.824, 51.824, 51.824, 51.824, 51.824, 51.824, 51.824, 51.824, 51.824, 51.8248, 51.824
5.76978, 90, 98.1047, 51.893, 9.59166, -8.10474, 0, 51.893, 51.893, 53.3346, 96.6624, 51.893, 51.893, 51.893, 51.893, 51.893, 51.893, 51.893, 51.893, 51.893, 51.893, 51.893, 51.893, 51.8937, 51.893
5.77767, 88, 106.945, 51.9606, 9.48683, -18.9445, 0, 51.9606, 51.9607, 53.417, 105.487, 51.9606, 51.9606, 51.9606, 51.9606, 51.9606, 51.9606, 51.9606, 51.9606, 51.9606, 51.9606, 51.9606, 51.9606, 51.9612, 51.9606
5.78555, 102, 116.756, 52.0269, 10.198, -14.756, 0, 52.0269, 52.027, 53.4982, 115.284, 52.0269, 52.0269, 52.0269, 52.0269, 52.0269, 52.0269, 52.0269, 52.0269, 52.0269, 52.0269, 52.0269, 52.0269, 52.0274, 52.0269
5.79344, 124, 127.468, 52.0919, 11.225, -3.46828, 0, 52.0919, 52.092, 53.5781, 125.982, 52.0919, 52.0919, 52.0919, 52.0919, 52.0919, 52.0919, 52.0919, 52.0919, 52.0919, 52.0919, 52.0919, 52.0919, 52.0923, 52.0919
5.80132, 146, 138.969, 52.1556, 12.1655, 7.0313, 0, 52.1556, 52.1556, 53.6567, 137.467, 52.1556, 52.1556, 52.1556, 52.1556, 52.1556, 52.1556, 52.1556, 52.1556, 52.1556, 52.1556, 52.1556, 52.1556, 52.156, 52.1556
5.80921, 108, 151.097, 52.218, 10.4881, -43.0973, 0, 52.218, 52.218, 53.734, 149.581, 52.218, 52.218, 52.218, 52.218, 52.218, 52.218, 52.218, 52.218, 52.218, 52.218, 52.218, 52.218, 52.2183, 52.218
5.81709, 134, 163.647, 52.2791, 11.6619, -29.6466, 0, 52.2791, 52.2791, 53.8101, 162.115, 52.2791, 52.2791, 52.2791, 52.2791, 52.2791, 52.2791, 52.2791, 52.2791, 52.2791, 52.2791, 52.2791, 52.2791, 52.2793, 52.2791
5.82498, 162, 176.367, 52.339, 12.8062, -14.3674, 0, 52.339, 52.339, 53.885, 174.821, 52.339, 52.339, 52.339, 52.339, 52.339, 52.339, 52.339, 52.339, 52.339, 52.339, 52.339, 52.339, 52.3391, 52.339
5.83286, 216, 188.974, 52.3976, 14.7648, 27.0256, 0, 52.3976, 52.3976, 53.9587, 187.413, 52.3976, 52.3976, 52.3976, 52.3976, 52.3976, 52.3976, 52.3976, 52.3976, 52.3976, 52.3976, 52.3976, 52.3976, 52.3977, 52.3976
5.84075, 228, 201.159, 52.4551, 15.1658, 26.8411, 0, 52.4551, 52.4551, 54.0313, 199.582, 52.4551, 52.4551, 52.4551, 52.4551, 52.4551, 52.4551, 52.4551, 52.4551, 52.4551, 52.4551, 52.4551, 52.4551, 52.4552, 52.4551
