   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_170.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.08811, 46, 66.4548, 57.096, 6.9282, -20.4548, 0, 57.096, 57.096, 60.3662, 63.1845, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.096, 57.0961, 57.096
6.096, 50, 65.8038, 57.1854, 7.2111, -15.8038, 0, 57.1854, 57.1854, 61.19, 61.799, 57.1854, 57.1854, 57.1854, 57.1854, 57.1854, 57.1854, 57.1854, 57.1854, 57.1854, 57.1854, 57.1854, 57.1854, 57.1854, 57.1854, 57.1855, 57.1854
6.10389, 56, 65.8256, 57.2748, 7.61577, -9.82558, 0, 57.2748, 57.2748, 62.3666, 60.7336, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.275, 57.2748
6.11178, 56, 66.6182, 57.3641, 7.61577, -10.6182, 0, 57.3641, 57.3641, 64.0524, 59.9296, 57.3641, 57.3641, 57.3641, 57.3641, 57.3641, 57.3641, 57.3641, 57.3641, 57.3641, 57.3641, 57.3641, 57.3641, 57.3641, 57.3641, 57.3643, 57.3641
6.11968, 78, 68.3473, 57.453, 8.94427, 9.65273, 0, 57.453, 57.4531, 66.4639, 59.336, 57.453, 57.453, 57.453, 57.453, 57.453, 57.453, 57.453, 57.453, 57.453, 57.453, 57.453, 57.453, 57.453, 57.453, 57.4533, 57.453
6.12757, 46, 71.265, 57.5415, 6.9282, -25.265, 0, 57.5415, 57.5415, 69.8968, 58.9093, 57.5415, 57.5415, 57.5415, 57.5415, 57.5415, 57.5415, 57.5415, 57.5415, 57.5415, 57.5415, 57.5415, 57.5415, 57.5415, 57.5415, 57.5419, 57.5415
6.13546, 88, 75.7326, 57.6292, 9.48683, 12.2674, 0, 57.6292, 57.6292, 74.7485, 58.6128, 57.6292, 57.6292, 57.6292, 57.6292, 57.6292, 57.6292, 57.6292, 57.6292, 57.6292, 57.6292, 57.6292, 57.6292, 57.6292, 57.6292, 57.6297, 57.6292
6.14336, 74, 82.248, 57.7162, 8.7178, -8.24799, 0, 57.7162, 57.7162, 81.5469, 58.4165, 57.7162, 57.7162, 57.7162, 57.7162, 57.7162, 57.7162, 57.7162, 57.7162, 57.7162, 57.7162, 57.7162, 57.7162, 57.7162, 57.7162, 57.7168, 57.7162
6.15125, 92, 91.4726, 57.8022, 9.69536, 0.527359, 0, 57.8022, 57.8022, 90.9775, 58.2964, 57.8022, 57.8022, 57.8022, 57.8022, 57.8022, 57.8022, 57.8022, 57.8022, 57.8022, 57.8022, 57.8022, 57.8022, 57.8022, 57.8022, 57.803, 57.8022
6.15914, 144, 104.268, 57.8871, 12.083, 39.732, 0, 57.8871, 57.8871, 103.921, 58.2332, 57.8871, 57.8871, 57.8871, 57.8871, 57.8871, 57.8871, 57.8871, 57.8871, 57.8871, 57.8871, 57.8871, 57.8871, 57.8871, 57.8871, 57.8882, 57.8871
6.16703, 112, 121.727, 57.9709, 10.6771, -9.7271, 0, 57.9709, 57.9709, 121.485, 58.212, 57.9709, 57.9709, 57.9709, 57.9709, 57.9709, 57.9709, 57.9709, 57.9709, 57.9709, 57.9709, 57.9709, 57.9709, 57.9709, 57.9709, 57.9723, 57.9709
6.17493, 148, 145.215, 58.0535, 12.2474, 2.78459, 0, 58.0535, 58.0535, 145.046, 58.2214, 58.0535, 58.0535, 58.0535, 58.0535, 58.0535, 58.0535, 58.0535, 58.0535, 58.0535, 58.0535, 58.0535, 58.0535, 58.0535, 58.0535, 58.0552, 58.0535
6.18282, 178, 176.389, 58.1348, 13.4164, 1.61095, 0, 58.1348, 58.1348, 176.269, 58.2529, 58.1348, 58.1348, 58.1348, 58.1348, 58.1348, 58.1348, 58.1348, 58.1348, 58.1348, 58.1348, 58.1348, 58.1348, 58.1348, 58.1348, 58.1369, 58.1348
6.19071, 236, 217.231, 58.2149, 15.4272, 18.7689, 0, 58.2149, 58.2149, 217.143, 58.3002, 58.2149, 58.2149, 58.2149, 58.2149, 58.2149, 58.2149, 58.2149, 58.2149, 58.2149, 58.2149, 58.2149, 58.2149, 58.2149, 58.2149, 58.2174, 58.2149
6.1986, 300, 270.056, 58.2935, 17.3781, 29.9438, 0, 58.2935, 58.2936, 269.988, 58.359, 58.2935, 58.2935, 58.2935, 58.2935, 58.2935, 58.2935, 58.2935, 58.2935, 58.2935, 58.2935, 58.2935, 58.2935, 58.2935, 58.2935, 58.2966, 58.2935
6.2065, 338, 337.507, 58.3708, 18.4391, 0.492584, 0, 58.3708, 58.3708, 337.448, 58.4264, 58.3708, 58.3708, 58.3708, 58.3708, 58.3708, 58.3708, 58.3708, 58.3708, 58.3708, 58.3708, 58.3708, 58.3708, 58.3708, 58.3708, 58.3744, 58.3708
6.21439, 406, 422.526, 58.4467, 20.199, -16.5264, 0, 58.4467, 58.4467, 422.468, 58.5008, 58.4467, 58.4467, 58.4467, 58.4467, 58.4467, 58.4467, 58.4467, 58.4467, 58.4467, 58.4467, 58.4467, 58.4467, 58.4467, 58.4467, 58.4509, 58.4467
6.22228, 612, 528.299, 58.5212, 24.779, 83.7012, 0, 58.5212, 58.5212, 528.233, 58.5816, 58.5212, 58.5212, 58.5212, 58.5212, 58.5212, 58.5212, 58.5212, 58.5212, 58.5212, 58.5212, 58.5212, 58.5212, 58.5212, 58.5212, 58.5261, 58.5212
6.23017, 692, 658.163, 58.5942, 26.3439, 33.8366, 0, 58.5942, 58.5942, 658.083, 58.6692, 58.5942, 58.5942, 58.5942, 58.5942, 58.5942, 58.5942, 58.5942, 58.5942, 58.5942, 58.5942, 58.5942, 58.5942, 58.5942, 58.5942, 58.5998, 58.5942
6.23807, 850, 815.49, 58.6657, 29.189, 34.5101, 0, 58.6657, 58.6658, 815.384, 58.7648, 58.6657, 58.6657, 58.6657, 58.6657, 58.6657, 58.6657, 58.6657, 58.6657, 58.6657, 58.6657, 58.6657, 58.6657, 58.6657, 58.6657, 58.6722, 58.6657
6.24596, 1038, 1003.52, 58.7359, 32.249, 34.4844, 0, 58.7359, 58.7359, 1003.37, 58.8705, 58.7359, 58.7359, 58.7359, 58.7359, 58.7359, 58.7359, 58.7359, 58.7359, 58.7359, 58.7359, 58.7359, 58.7359, 58.7359, 58.7359, 58.7432, 58.7359
6.25385, 1238, 1225.17, 58.8045, 35.2136, 12.8339, 0, 58.8045, 58.8045, 1224.97, 58.9894, 58.8045, 58.8045, 58.8045, 58.8045, 58.8045, 58.8045, 58.8045, 58.8045, 58.8045, 58.8045, 58.8045, 58.8045, 58.8045, 58.8045, 58.8127, 58.8045
6.26174, 1582, 1482.76, 58.8716, 39.7995, 99.2397, 0, 58.8716, 58.8717, 1482.5, 59.1255, 58.8716, 58.8716, 58.8716, 58.8716, 58.8716, 58.8716, 58.8716, 58.8716, 58.8716, 58.8716, 58.8716, 58.8716, 58.8716, 58.8716, 58.8808, 58.8716
6.26964, 1732, 1777.91, 58.9373, 41.6413, -45.9108, 0, 58.9373, 58.9373, 1777.55, 59.2839, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9473, 58.9373
6.27753, 2288, 2111.13, 59.0014, 47.8539, 176.866, 0, 59.0014, 59.0015, 2110.65, 59.4707, 59.0014, 59.0014, 59.0014, 59.0014, 59.0014, 59.0014, 59.0014, 59.0014, 59.0014, 59.0014, 59.0014, 59.0014, 59.0014, 59.0014, 59.0124, 59.0014
6.28542, 2584, 2481.71, 59.0641, 50.8527, 102.29, 0, 59.0641, 59.0641, 2481.07, 59.6934, 59.0641, 59.0641, 59.0641, 59.0641, 59.0641, 59.0641, 59.0641, 59.0641, 59.0641, 59.0641, 59.0641, 59.0641, 59.0641, 59.0641, 59.0758, 59.0641
6.29331, 2884, 2887.34, 59.1251, 53.7215, -3.34448, 0, 59.1252, 59.1252, 2886.5, 59.9606, 59.1251, 59.1251, 59.1251, 59.1251, 59.1251, 59.1251, 59.1251, 59.1251, 59.1251, 59.1251, 59.1251, 59.1251, 59.1251, 59.1251, 59.1377, 59.1251
6.30121, 3512, 3324.25, 59.1846, 59.279, 187.747, 0, 59.1846, 59.1847, 3323.14, 60.2818, 59.1846, 59.1846, 59.1846, 59.1846, 59.1846, 59.1846, 59.1846, 59.1846, 59.1846, 59.1846, 59.1846, 59.1846, 59.1846, 59.1846, 59.198, 59.1846
6.3091, 3820, 3786.87, 59.2425, 61.8223, 33.1328, 0, 59.2425, 59.2425, 3785.43, 60.6677, 59.2425, 59.2425, 59.2425, 59.2425, 59.2425, 59.2425, 59.2425, 59.2425, 59.2425, 59.2425, 59.2425, 59.2425, 59.2425, 59.2425, 59.2565, 59.2425
6.31699, 4380, 4267.85, 59.2987, 66.1967, 112.146, 0, 59.2987, 59.2987, 4266.01, 61.1296, 59.2987, 59.2987, 59.2987, 59.2987, 59.2987, 59.2987, 59.2987, 59.2987, 59.2987, 59.2987, 59.2987, 59.2987, 59.2987, 59.2987, 59.3133, 59.2987
6.32488, 4660, 4758.33, 59.353, 68.2788, -98.3276, 0, 59.353, 59.353, 4755.99, 61.6789, 59.353, 59.353, 59.353, 59.353, 59.353, 59.353, 59.353, 59.353, 59.353, 59.353, 59.353, 59.353, 59.353, 59.353, 59.3681, 59.353
6.33278, 5332, 5248.08, 59.4055, 73.0342, 83.9214, 0, 59.4055, 59.4055, 5245.14, 62.3273, 59.4055, 59.4055, 59.4055, 59.4055, 59.4055, 59.4055, 59.4055, 59.4055, 59.4055, 59.4055, 59.4055, 59.4055, 59.4055, 59.4055, 59.4209, 59.4055
6.34067, 5752, 5725.77, 59.4559, 75.8551, 26.229, 0, 59.4559, 59.4559, 5722.13, 63.0853, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4716, 59.4559
6.34856, 6314, 6179.35, 59.5042, 79.4733, 134.65, 0, 59.5042, 59.5042, 6174.88, 63.9619, 59.5042, 59.5042, 59.5042, 59.5042, 59.5042, 59.5042, 59.5042, 59.5042, 59.5042, 59.5042, 59.5042, 59.5042, 59.5042, 59.5042, 59.52, 59.5042
6.35645, 6658, 6596.66, 59.55, 81.6088, 61.3364, 0, 59.55, 59.55, 6591.23, 64.9638, 59.55, 59.55, 59.55, 59.55, 59.55, 59.55, 59.55, 59.55, 59.55, 59.55, 59.55, 59.55, 59.55, 59.55, 59.5658, 59.55
6.36435, 6888, 6966, 59.5932, 83.006, -77.9951, 0, 59.5932, 59.5932, 6959.48, 66.0945, 59.5932, 59.5932, 59.5932, 59.5932, 59.5932, 59.5932, 59.5932, 59.5932, 59.5932, 59.5932, 59.5932, 59.5932, 59.5932, 59.5932, 59.6088, 59.5932
6.37224, 7242, 7276.41, 59.6334, 85.1117, -34.4092, 0, 59.6334, 59.6334, 7268.67, 67.3535, 59.6334, 59.6334, 59.6334, 59.6334, 59.6334, 59.6334, 59.6334, 59.6334, 59.6334, 59.6334, 59.6334, 59.6334, 59.6334, 59.6334, 59.6488, 59.6334
6.38013, 7566, 7518.52, 59.6704, 86.9943, 47.4829, 0, 59.6704, 59.6704, 7509.44, 68.7352, 59.6704, 59.6704, 59.6704, 59.6704, 59.6704, 59.6704, 59.6704, 59.6704, 59.6704, 59.6704, 59.6704, 59.6704, 59.6704, 59.6704, 59.6854, 59.6704
6.38803, 7614, 7684.84, 59.7037, 87.2697, -70.8438, 0, 59.7037, 59.7037, 7674.3, 70.2289, 59.7037, 59.7037, 59.7037, 59.7037, 59.7037, 59.7037, 59.7037, 59.7037, 59.7037, 59.7037, 59.7037, 59.7037, 59.7037, 59.7037, 59.7183, 59.7037
6.39592, 7798, 7770.23, 59.7329, 88.3176, 27.7734, 0, 59.7329, 59.7329, 7758.13, 71.8177, 59.7329, 59.7329, 59.7329, 59.7329, 59.7329, 59.7329, 59.7329, 59.7329, 59.7329, 59.7329, 59.7329, 59.7329, 59.7329, 59.7329, 59.747, 59.7329
6.40381, 7544, 7772.09, 59.7576, 86.8677, -228.087, 0, 59.7576, 59.7577, 7758.35, 73.4789, 59.7576, 59.7576, 59.7576, 59.7576, 59.7576, 59.7576, 59.7576, 59.7576, 59.7576, 59.7576, 59.7576, 59.7576, 59.7576, 59.7576, 59.7712, 59.7576
6.4117, 7758, 7690.56, 59.7773, 88.0909, 67.4385, 0, 59.7773, 59.7774, 7675.14, 75.184, 59.7773, 59.7773, 59.7773, 59.7773, 59.7773, 59.7773, 59.7773, 59.7773, 59.7773, 59.7773, 59.7773, 59.7773, 59.7773, 59.7773, 59.7903, 59.7773
6.4196, 7422, 7528.47, 59.7916, 86.1626, -106.474, 0, 59.7916, 59.7916, 7511.35, 76.8991, 59.7916, 59.7916, 59.7916, 59.7916, 59.7916, 59.7916, 59.7916, 59.7916, 59.7916, 59.7916, 59.7916, 59.7916, 59.7916, 59.7916, 59.8039, 59.7916
6.42749, 7264, 7291.19, 59.7998, 85.2408, -27.189, 0, 59.7998, 59.7998, 7272.39, 78.5862, 59.7998, 59.7998, 59.7998, 59.7998, 59.7998, 59.7998, 59.7998, 59.7998, 59.7998, 59.7998, 59.7998, 59.7998, 59.7998, 59.7998, 59.8114, 59.7998
6.43538, 7292, 6986.3, 59.8016, 85.4049, 305.696, 0, 59.8016, 59.8016, 6965.89, 80.2043, 59.8016, 59.8016, 59.8016, 59.8016, 59.8016, 59.8016, 59.8016, 59.8016, 59.8016, 59.8016, 59.8016, 59.8016, 59.8016, 59.8016, 59.8126, 59.8016
6.44327, 6652, 6623.23, 59.7965, 81.5721, 28.7725, 0, 59.7965, 59.7965, 6601.3, 81.711, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.8069, 59.7965
6.45117, 6146, 6212.83, 59.7842, 78.4092, -66.8296, 0, 59.7842, 59.7842, 6189.54, 83.064, 59.7842, 59.7842, 59.7842, 59.7842, 59.7842, 59.7842, 59.7842, 59.7842, 59.7842, 59.7842, 59.7842, 59.7842, 59.7842, 59.7842, 59.7939, 59.7842
6.45906, 5826, 5766.65, 59.7644, 76.3413, 59.3516, 0, 59.7644, 59.7644, 5742.18, 84.2239, 59.7644, 59.7644, 59.7644, 59.7644, 59.7644, 59.7644, 59.7644, 59.7644, 59.7644, 59.7644, 59.7644, 59.7644, 59.7644, 59.7644, 59.7735, 59.7644
6.46695, 5276, 5296.62, 59.7369, 72.6498, -20.6152, 0, 59.7369, 59.7369, 5271.19, 85.1551, 59.7369, 59.7369, 59.7369, 59.7369, 59.7369, 59.7369, 59.7369, 59.7369, 59.7369, 59.7369, 59.7369, 59.7369, 59.7369, 59.7369, 59.7455, 59.7369
6.47484, 4828, 4814.38, 59.7016, 69.4982, 13.6216, 0, 59.7016, 59.7016, 4788.24, 85.8283, 59.7016, 59.7016, 59.7016, 59.7016, 59.7016, 59.7016, 59.7016, 59.7016, 59.7016, 59.7016, 59.7016, 59.7016, 59.7016, 59.7016, 59.7098, 59.7016
6.48274, 4514, 4331.03, 59.6588, 67.2012, 182.975, 0, 59.6588, 59.6588, 4304.45, 86.2215, 59.6588, 59.6588, 59.6588, 59.6588, 59.6588, 59.6588, 59.6588, 59.6588, 59.6588, 59.6588, 59.6588, 59.6588, 59.6588, 59.6588, 59.6664, 59.6588
6.49063, 3838, 3856.39, 59.6085, 61.9677, -18.394, 0, 59.6085, 59.6086, 3829.67, 86.3216, 59.6085, 59.6085, 59.6085, 59.6085, 59.6085, 59.6085, 59.6085, 59.6085, 59.6085, 59.6085, 59.6085, 59.6085, 59.6085, 59.6085, 59.6158, 59.6085
6.49852, 3516, 3399.06, 59.5513, 59.3127, 116.94, 0, 59.5513, 59.5514, 3372.48, 86.1247, 59.5513, 59.5513, 59.5513, 59.5513, 59.5513, 59.5513, 59.5513, 59.5513, 59.5513, 59.5513, 59.5513, 59.5513, 59.5513, 59.5513, 59.5582, 59.5513
6.50641, 2952, 2966.12, 59.4877, 54.3507, -14.1157, 0, 59.4878, 59.4878, 2939.96, 85.6366, 59.4877, 59.4877, 59.4877, 59.4877, 59.4877, 59.4877, 59.4877, 59.4877, 59.4877, 59.4877, 59.4877, 59.4877, 59.4877, 59.4877, 59.4942, 59.4877
6.51431, 2624, 2562.95, 59.4185, 51.2445, 61.0483, 0, 59.4185, 59.4185, 2537.49, 84.8723, 59.4185, 59.4185, 59.4185, 59.4185, 59.4185, 59.4185, 59.4185, 59.4185, 59.4185, 59.4185, 59.4185, 59.4185, 59.4185, 59.4185, 59.4246, 59.4185
6.5222, 2356, 2193.29, 59.3444, 48.5592, 162.708, 0, 59.3444, 59.3444, 2168.77, 83.8553, 59.3444, 59.3444, 59.3444, 59.3444, 59.3444, 59.3444, 59.3444, 59.3444, 59.3444, 59.3444, 59.3444, 59.3444, 59.3444, 59.3444, 59.3502, 59.3444
6.53009, 1894, 1859.37, 59.2665, 43.5431, 34.6292, 0, 59.2665, 59.2665, 1836.02, 82.616, 59.2665, 59.2665, 59.2665, 59.2665, 59.2665, 59.2665, 59.2665, 59.2665, 59.2665, 59.2665, 59.2665, 59.2665, 59.2665, 59.2665, 59.2719, 59.2665
6.53799, 1598, 1562.06, 59.1857, 40, 35.9363, 0, 59.1857, 59.1857, 1540.05, 81.191, 59.1857, 59.1857, 59.1857, 59.1857, 59.1857, 59.1857, 59.1857, 59.1857, 59.1857, 59.1857, 59.1857, 59.1857, 59.1857, 59.1857, 59.1909, 59.1857
6.54588, 1430, 1300.99, 59.1032, 37.8418, 129.007, 0, 59.1032, 59.1032, 1280.47, 79.6203, 59.1032, 59.1032, 59.1032, 59.1032, 59.1032, 59.1032, 59.1032, 59.1032, 59.1032, 59.1032, 59.1032, 59.1032, 59.1032, 59.1032, 59.1081, 59.1032
6.55377, 1126, 1074.76, 59.02, 33.5857, 51.2424, 0, 59.02, 59.02, 1055.83, 77.9455, 59.02, 59.02, 59.02, 59.02, 59.02, 59.02, 59.02, 59.02, 59.02, 59.02, 59.02, 59.02, 59.02, 59.02, 59.0246, 59.02
6.56166, 952, 881.29, 58.9373, 30.8869, 70.7102, 0, 58.9373, 58.9374, 864.013, 76.2093, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9373, 58.9416, 58.9373
6.56956, 766, 717.929, 58.8561, 27.7128, 48.0714, 0, 58.8561, 58.8561, 702.329, 74.4519, 58.8561, 58.8561, 58.8561, 58.8561, 58.8561, 58.8561, 58.8561, 58.8561, 58.8561, 58.8561, 58.8561, 58.8561, 58.8561, 58.8561, 58.86, 58.8561
6.57745, 626, 581.703, 58.7773, 25.0599, 44.2974, 0, 58.7773, 58.7773, 567.766, 72.7107, 58.7773, 58.7773, 58.7773, 58.7773, 58.7773, 58.7773, 58.7773, 58.7773, 58.7773, 58.7773, 58.7773, 58.7773, 58.7773, 58.7773, 58.7809, 58.7773
6.58534, 516, 469.462, 58.7017, 22.7596, 46.5376, 0, 58.7017, 58.7017, 457.142, 71.0184, 58.7017, 58.7017, 58.7017, 58.7017, 58.7017, 58.7017, 58.7017, 58.7017, 58.7017, 58.7017, 58.7017, 58.7017, 58.7017, 58.7017, 58.705, 58.7017
6.59323, 402, 378.102, 58.63, 20.0998, 23.8982, 0, 58.63, 58.63, 367.326, 69.4031, 58.63, 58.63, 58.63, 58.63, 58.63, 58.63, 58.63, 58.63, 58.63, 58.63, 58.63, 58.63, 58.63, 58.63, 58.633, 58.63
6.60113, 374, 304.6, 58.5628, 19.3907, 69.4005, 0, 58.5628, 58.5628, 295.273, 67.8867, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628, 58.5628, 58.5655, 58.5628
6.60902, 252, 246.144, 58.5005, 15.9374, 5.85626, 0, 58.5005, 58.5005, 238.156, 66.4857, 58.5005, 58.5005, 58.5005, 58.5005, 58.5005, 58.5005, 58.5005, 58.5005, 58.5005, 58.5005, 58.5005, 58.5005, 58.5005, 58.5005, 58.5028, 58.5005
6.61691, 210, 200.178, 58.4432, 14.5602, 9.82179, 0, 58.4432, 58.4432, 193.409, 65.2104, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4432, 58.4453, 58.4432
6.6248, 174, 164.435, 58.3912, 13.2665, 9.56467, 0, 58.3912, 58.3912, 158.758, 64.0664, 58.3912, 58.3912, 58.3912, 58.3912, 58.3912, 58.3912, 58.3912, 58.3912, 58.3912, 58.3912, 58.3912, 58.3912, 58.3912, 58.3912, 58.393, 58.3912
6.6327, 146, 136.945, 58.3442, 12.1655, 9.05518, 0, 58.3442, 58.3443, 132.233, 63.0542, 58.3442, 58.3442, 58.3442, 58.3442, 58.3442, 58.3442, 58.3442, 58.3442, 58.3442, 58.3442, 58.3442, 58.3442, 58.3442, 58.3442, 58.3458, 58.3442
6.64059, 108, 116.028, 58.3023, 10.4881, -8.0282, 0, 58.3023, 58.3024, 112.158, 62.1706, 58.3023, 58.3023, 58.3023, 58.3023, 58.3023, 58.3023, 58.3023, 58.3023, 58.3023, 58.3023, 58.3023, 58.3023, 58.3023, 58.3023, 58.3037, 58.3023
6.64848, 94, 100.281, 58.2651, 9.79796, -6.28141, 0, 58.2651, 58.2651, 97.136, 61.4093, 58.2651, 58.2651, 58.2651, 58.2651, 58.2651, 58.2651, 58.2651, 58.2651, 58.2651, 58.2651, 58.2651, 58.2651, 58.2651, 58.2651, 58.2662, 58.2651
6.65637, 92, 88.5496, 58.2322, 9.69536, 3.45039, 0, 58.2322, 58.2322, 86.0193, 60.7614, 58.2322, 58.2322, 58.2322, 58.2322, 58.2322, 58.2322, 58.2322, 58.2322, 58.2322, 58.2322, 58.2322, 58.2322, 58.2322, 58.2322, 58.2331, 58.2322
6.66427, 82, 79.8978, 58.2032, 9.16515, 2.10224, 0, 58.2032, 58.2033, 77.8832, 60.2168, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2041, 58.2032
6.67216, 52, 73.5823, 58.1778, 7.34847, -21.5823, 0, 58.1778, 58.1779, 71.9949, 59.7645, 58.1778, 58.1778, 58.1778, 58.1778, 58.1778, 58.1778, 58.1778, 58.1778, 58.1778, 58.1778, 58.1778, 58.1778, 58.1778, 58.1778, 58.1785, 58.1778
6.68005, 64, 69.017, 58.1554, 8.12404, -5.01702, 0, 58.1554, 58.1555, 67.7789, 59.3928, 58.1554, 58.1554, 58.1554, 58.1554, 58.1554, 58.1554, 58.1554, 58.1554, 58.1554, 58.1554, 58.1554, 58.1554, 58.1554, 58.1554, 58.1559, 58.1554
6.68794, 94, 65.7495, 58.1356, 9.79796, 28.2505, 0, 58.1356, 58.1357, 64.7936, 59.0908, 58.1356, 58.1356, 58.1356, 58.1356, 58.1356, 58.1356, 58.1356, 58.1356, 58.1356, 58.1356, 58.1356, 58.1356, 58.1356, 58.1356, 58.136, 58.1356
6.69584, 66, 63.4339, 58.1178, 8.24621, 2.56613, 0, 58.1178, 58.118, 62.7035, 58.8477, 58.1178, 58.1178, 58.1178, 58.1178, 58.1178, 58.1178, 58.1178, 58.1178, 58.1178, 58.1178, 58.1178, 58.1178, 58.1178, 58.1178, 58.1182, 58.1178
6.70373, 60, 61.8104, 58.1018, 7.87401, -1.81042, 0, 58.1018, 58.102, 61.2579, 58.6538, 58.1018, 58.1018, 58.1018, 58.1018, 58.1018, 58.1018, 58.1018, 58.1018, 58.1018, 58.1018, 58.1018, 58.1018, 58.1018, 58.1018, 58.1021, 58.1018
6.71162, 52, 60.686, 58.0871, 7.34847, -8.68598, 0, 58.0871, 58.0874, 60.2722, 58.5003, 58.0871, 58.0871, 58.0871, 58.0871, 58.0871, 58.0871, 58.0871, 58.0871, 58.0871, 58.0871, 58.0871, 58.0871, 58.0871, 58.0871, 58.0873, 58.0871
6.71952, 54, 59.9201, 58.0732, 7.48331, -5.92012, 0, 58.0732, 58.0736, 59.6134, 58.3795, 58.0732, 58.0732, 58.0732, 58.0732, 58.0732, 58.0732, 58.0732, 58.0732, 58.0732, 58.0732, 58.0732, 58.0732, 58.0732, 58.0732, 58.0734, 58.0732
6.72741, 64, 59.4129, 58.06, 8.12404, 4.58709, 0, 58.06, 58.0604, 59.1877, 58.2847, 58.06, 58.06, 58.06, 58.06, 58.06, 58.06, 58.06, 58.06, 58.06, 58.06, 58.06, 58.06, 58.06, 58.06, 58.0601, 58.06
6.7353, 44, 59.0955, 58.0471, 6.78233, -15.0955, 0, 58.0471, 58.0476, 58.9318, 58.2102, 58.0471, 58.0471, 58.0471, 58.0471, 58.0471, 58.0471, 58.0471, 58.0471, 58.0471, 58.0471, 58.0471, 58.0471, 58.0471, 58.0471, 58.0472, 58.0471
6.74319, 70, 58.9237, 58.0343, 8.48528, 11.0763, 0, 58.0343, 58.0348, 58.8057, 58.1516, 58.0343, 58.0343, 58.0343, 58.0343, 58.0343, 58.0343, 58.0343, 58.0343, 58.0343, 58.0343, 58.0343, 58.0343, 58.0343, 58.0343, 58.0343, 58.0343
6.75109, 54, 58.8726, 58.0213, 7.48331, -4.87257, 0, 58.0213, 58.0219, 58.7884, 58.1048, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213
6.75898, 60, 58.9342, 58.008, 7.87401, 1.0658, 0, 58.008, 58.0088, 58.8745, 58.0669, 58.008, 58.008, 58.008, 58.008, 58.008, 58.008, 58.008, 58.008, 58.008, 58.008, 58.008, 58.008, 58.008, 58.008, 58.0081, 58.008
6.76687, 54, 59.1155, 57.9943, 7.48331, -5.11551, 0, 57.9943, 57.9952, 59.0735, 58.0353, 57.9943, 57.9943, 57.9943, 57.9943, 57.9943, 57.9943, 57.9943, 57.9943, 57.9943, 57.9943, 57.9943, 57.9943, 57.9943, 57.9943, 57.9943, 57.9943
6.77476, 70, 59.4386, 57.98, 8.48528, 10.5614, 0, 57.98, 57.981, 59.4092, 58.0084, 57.98, 57.98, 57.98, 57.98, 57.98, 57.98, 57.98, 57.98, 57.98, 57.98, 57.98, 57.98, 57.98, 57.98, 57.98, 57.98
6.78266, 72, 59.9414, 57.965, 8.60233, 12.0586, 0, 57.965, 57.9662, 59.9208, 57.9844, 57.965, 57.965, 57.965, 57.965, 57.965, 57.965, 57.965, 57.965, 57.965, 57.965, 57.965, 57.965, 57.965, 57.965, 57.9651, 57.965
6.79055, 74, 60.6797, 57.9493, 8.7178, 13.3203, 0, 57.9493, 57.9506, 60.6653, 57.9624, 57.9493, 57.9493, 57.9493, 57.9493, 57.9493, 57.9493, 57.9493, 57.9493, 57.9493, 57.9493, 57.9493, 57.9493, 57.9493, 57.9493, 57.9493, 57.9493
