   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_211.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.4626, 6, 2.70534, 2.7052, 2.82843, 3.29466, 0, 2.70532, 2.7052, 2.7052, 2.7052, 2.7052, 2.7052, 2.7052, 2.7052, 2.7052, 2.7052, 2.7052, 2.7052, 2.7052, 2.70521, 2.7052, 2.7052, 2.70522, 2.7052
11.4705, 4, 2.70135, 2.70119, 2.44949, 1.29865, 0, 2.70132, 2.70119, 2.70119, 2.70119, 2.70119, 2.70119, 2.70119, 2.70119, 2.70119, 2.70119, 2.70119, 2.70119, 2.70119, 2.70119, 2.70119, 2.70119, 2.70122, 2.70119
11.4784, 6, 2.69607, 2.69588, 2.82843, 3.30393, 0, 2.69604, 2.69588, 2.69588, 2.69588, 2.69588, 2.69588, 2.69588, 2.69588, 2.69588, 2.69588, 2.69588, 2.69588, 2.69588, 2.69589, 2.69588, 2.69588, 2.69591, 2.69588
11.4863, 4, 2.69016, 2.68993, 2.44949, 1.30984, 0, 2.69012, 2.68993, 2.68993, 2.68993, 2.68993, 2.68993, 2.68993, 2.68993, 2.68993, 2.68993, 2.68993, 2.68993, 2.68993, 2.68993, 2.68993, 2.68993, 2.68997, 2.68993
11.4942, 0, 2.68427, 2.68399, 1.41421, -2.68427, 0, 2.68422, 2.68399, 2.68399, 2.68399, 2.68399, 2.68399, 2.68399, 2.68399, 2.68399, 2.68399, 2.68399, 2.68399, 2.68399, 2.68399, 2.68399, 2.68399, 2.68404, 2.68399
11.5021, 6, 2.68041, 2.68005, 2.82843, 3.31959, 0, 2.68034, 2.68005, 2.68005, 2.68005, 2.68005, 2.68005, 2.68005, 2.68005, 2.68005, 2.68005, 2.68005, 2.68005, 2.68005, 2.68006, 2.68005, 2.68005, 2.68012, 2.68005
11.51, 4, 2.67569, 2.67525, 2.44949, 1.32431, 0, 2.6756, 2.67525, 2.67525, 2.67525, 2.67525, 2.67525, 2.67525, 2.67525, 2.67525, 2.67525, 2.67525, 2.67525, 2.67525, 2.67525, 2.67525, 2.67525, 2.67533, 2.67525
11.5179, 4, 2.67014, 2.66959, 2.44949, 1.32986, 0, 2.67004, 2.66959, 2.66959, 2.66959, 2.66959, 2.66959, 2.66959, 2.66959, 2.66959, 2.66959, 2.66959, 2.66959, 2.66959, 2.66959, 2.66959, 2.66959, 2.66969, 2.66959
11.5258, 2, 2.66421, 2.6635, 2, -0.664212, 0, 2.66408, 2.6635, 2.6635, 2.6635, 2.6635, 2.6635, 2.6635, 2.6635, 2.6635, 2.6635, 2.6635, 2.6635, 2.6635, 2.6635, 2.6635, 2.6635, 2.66363, 2.6635
11.5337, 4, 2.65833, 2.65743, 2.44949, 1.34167, 0, 2.65817, 2.65743, 2.65743, 2.65743, 2.65743, 2.65743, 2.65743, 2.65743, 2.65743, 2.65743, 2.65743, 2.65743, 2.65743, 2.65743, 2.65743, 2.65743, 2.65759, 2.65743
11.5416, 4, 2.65326, 2.65211, 2.44949, 1.34674, 0, 2.65306, 2.65211, 2.65211, 2.65211, 2.65211, 2.65211, 2.65211, 2.65211, 2.65211, 2.65211, 2.65211, 2.65211, 2.65211, 2.65211, 2.65211, 2.65211, 2.65231, 2.65211
11.5494, 6, 2.64827, 2.64679, 2.82843, 3.35173, 0, 2.64802, 2.64679, 2.64679, 2.64679, 2.64679, 2.64679, 2.64679, 2.64679, 2.64679, 2.64679, 2.64679, 2.64679, 2.64679, 2.64679, 2.64679, 2.64679, 2.64704, 2.64679
11.5573, 4, 2.64337, 2.64148, 2.44949, 1.35663, 0, 2.64306, 2.64148, 2.64148, 2.64148, 2.64148, 2.64148, 2.64148, 2.64148, 2.64148, 2.64148, 2.64148, 2.64148, 2.64148, 2.64148, 2.64148, 2.64148, 2.64178, 2.64148
11.5652, 2, 2.63823, 2.63582, 2, -0.63823, 0, 2.63786, 2.63582, 2.63582, 2.63582, 2.63582, 2.63582, 2.63582, 2.63582, 2.63582, 2.63582, 2.63582, 2.63582, 2.63582, 2.63582, 2.63582, 2.63582, 2.63618, 2.63582
11.5731, 6, 2.63288, 2.6298, 2.82843, 3.36712, 0, 2.63243, 2.6298, 2.6298, 2.6298, 2.6298, 2.6298, 2.6298, 2.6298, 2.6298, 2.6298, 2.6298, 2.6298, 2.6298, 2.62981, 2.6298, 2.6298, 2.63024, 2.6298
11.581, 2, 2.62742, 2.62351, 2, -0.627419, 0, 2.62689, 2.62351, 2.62351, 2.62351, 2.62351, 2.62351, 2.62351, 2.62351, 2.62351, 2.62351, 2.62351, 2.62351, 2.62351, 2.62352, 2.62351, 2.62351, 2.62404, 2.62351
11.5889, 2, 2.62198, 2.61704, 2, -0.621983, 0, 2.62136, 2.61704, 2.61704, 2.61704, 2.61704, 2.61704, 2.61704, 2.61704, 2.61704, 2.61704, 2.61704, 2.61704, 2.61704, 2.61704, 2.61704, 2.61704, 2.61766, 2.61704
11.5968, 8, 2.61669, 2.61045, 3.16228, 5.38331, 0, 2.61595, 2.61045, 2.61045, 2.61045, 2.61045, 2.61045, 2.61045, 2.61045, 2.61045, 2.61045, 2.61045, 2.61045, 2.61045, 2.61045, 2.61045, 2.61045, 2.61118, 2.61045
11.6047, 4, 2.61162, 2.60378, 2.44949, 1.38838, 0, 2.61076, 2.60378, 2.60378, 2.60378, 2.60378, 2.60378, 2.60378, 2.60378, 2.60378, 2.60378, 2.60378, 2.60378, 2.60378, 2.60379, 2.60378, 2.60378, 2.60465, 2.60378
11.6126, 4, 2.60684, 2.59704, 2.44949, 1.39316, 0, 2.60584, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59804, 2.59704
11.6205, 0, 2.6024, 2.59019, 1.41421, -2.6024, 0, 2.60124, 2.59019, 2.59019, 2.59019, 2.59019, 2.59019, 2.59019, 2.59019, 2.59019, 2.59019, 2.59019, 2.59019, 2.59019, 2.59019, 2.59019, 2.59019, 2.59135, 2.59019
11.6284, 4, 2.5984, 2.58328, 2.44949, 1.4016, 0, 2.59707, 2.58328, 2.58328, 2.58328, 2.58328, 2.58328, 2.58328, 2.58328, 2.58328, 2.58328, 2.58328, 2.58328, 2.58328, 2.58328, 2.58328, 2.58328, 2.58461, 2.58328
11.6363, 2, 2.59469, 2.57605, 2, -0.594685, 0, 2.59317, 2.57605, 2.57605, 2.57605, 2.57605, 2.57605, 2.57605, 2.57605, 2.57605, 2.57605, 2.57605, 2.57605, 2.57605, 2.57606, 2.57605, 2.57605, 2.57757, 2.57605
11.6442, 8, 2.59138, 2.56854, 3.16228, 5.40862, 0, 2.58966, 2.56854, 2.56854, 2.56854, 2.56854, 2.56854, 2.56854, 2.56854, 2.56854, 2.56854, 2.56854, 2.56854, 2.56854, 2.56854, 2.56854, 2.56854, 2.57025, 2.56854
11.6521, 6, 2.58866, 2.56082, 2.82843, 3.41134, 0, 2.58674, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56275, 2.56082
11.66, 6, 2.58672, 2.55297, 2.82843, 3.41328, 0, 2.58457, 2.55297, 2.55297, 2.55297, 2.55297, 2.55297, 2.55297, 2.55297, 2.55297, 2.55297, 2.55297, 2.55297, 2.55297, 2.55297, 2.55297, 2.55297, 2.55512, 2.55297
11.6679, 6, 2.58575, 2.54506, 2.82843, 3.41425, 0, 2.58337, 2.54506, 2.54506, 2.54506, 2.54506, 2.54506, 2.54506, 2.54506, 2.54506, 2.54506, 2.54506, 2.54506, 2.54506, 2.54506, 2.54506, 2.54506, 2.54744, 2.54506
11.6758, 2, 2.58593, 2.53716, 2, -0.585934, 0, 2.58331, 2.53716, 2.53716, 2.53716, 2.53716, 2.53716, 2.53716, 2.53716, 2.53716, 2.53716, 2.53716, 2.53716, 2.53716, 2.53716, 2.53716, 2.53716, 2.53978, 2.53716
11.6837, 4, 2.58817, 2.53004, 2.44949, 1.41183, 0, 2.58529, 2.53004, 2.53004, 2.53004, 2.53004, 2.53004, 2.53004, 2.53004, 2.53004, 2.53004, 2.53004, 2.53004, 2.53004, 2.53004, 2.53004, 2.53004, 2.53291, 2.53004
11.6915, 2, 2.59125, 2.52238, 2, -0.591253, 0, 2.58813, 2.52238, 2.52238, 2.52238, 2.52238, 2.52238, 2.52238, 2.52238, 2.52238, 2.52238, 2.52238, 2.52238, 2.52238, 2.52238, 2.52238, 2.52238, 2.5255, 2.52238
11.6994, 0, 2.5954, 2.51428, 1.41421, -2.5954, 0, 2.59203, 2.51428, 2.51428, 2.51428, 2.51428, 2.51428, 2.51428, 2.51428, 2.51428, 2.51428, 2.51428, 2.51428, 2.51428, 2.51428, 2.51428, 2.51428, 2.51765, 2.51428
11.7073, 8, 2.60095, 2.50596, 3.16228, 5.39905, 0, 2.59733, 2.50596, 2.50596, 2.50596, 2.50596, 2.50596, 2.50596, 2.50596, 2.50596, 2.50596, 2.50596, 2.50596, 2.50596, 2.50596, 2.50596, 2.50596, 2.50957, 2.50596
11.7152, 2, 2.60822, 2.49765, 2, -0.608215, 0, 2.60436, 2.49765, 2.49765, 2.49765, 2.49765, 2.49765, 2.49765, 2.49765, 2.49765, 2.49765, 2.49765, 2.49765, 2.49765, 2.49765, 2.49765, 2.49765, 2.5015, 2.49765
11.7231, 2, 2.61868, 2.49075, 2, -0.618678, 0, 2.6146, 2.49075, 2.49075, 2.49075, 2.49075, 2.49075, 2.49075, 2.49075, 2.49075, 2.49075, 2.49075, 2.49075, 2.49075, 2.49076, 2.49075, 2.49075, 2.49483, 2.49075
11.731, 0, 2.63009, 2.48296, 1.41421, -2.63009, 0, 2.6258, 2.48296, 2.48296, 2.48296, 2.48296, 2.48296, 2.48296, 2.48296, 2.48296, 2.48296, 2.48296, 2.48296, 2.48296, 2.48297, 2.48296, 2.48296, 2.48725, 2.48296
11.7389, 2, 2.64262, 2.47443, 2, -0.642619, 0, 2.63814, 2.47443, 2.47443, 2.47443, 2.47443, 2.47443, 2.47443, 2.47443, 2.47443, 2.47443, 2.47443, 2.47443, 2.47443, 2.47443, 2.47443, 2.47443, 2.4789, 2.47443
11.7468, 8, 2.65664, 2.46553, 3.16228, 5.34336, 0, 2.65199, 2.46553, 2.46553, 2.46553, 2.46553, 2.46553, 2.46553, 2.46553, 2.46553, 2.46553, 2.46553, 2.46553, 2.46553, 2.46553, 2.46553, 2.46553, 2.47017, 2.46553
11.7547, 4, 2.67248, 2.45665, 2.44949, 1.32752, 0, 2.6677, 2.45665, 2.45665, 2.45665, 2.45665, 2.45665, 2.45665, 2.45665, 2.45665, 2.45665, 2.45665, 2.45665, 2.45665, 2.45665, 2.45665, 2.45665, 2.46143, 2.45665
11.7626, 0, 2.69265, 2.45036, 1.41421, -2.69265, 0, 2.68775, 2.45036, 2.45036, 2.45036, 2.45036, 2.45036, 2.45036, 2.45036, 2.45036, 2.45036, 2.45036, 2.45036, 2.45036, 2.45037, 2.45036, 2.45036, 2.45526, 2.45036
11.7705, 4, 2.71316, 2.44282, 2.44949, 1.28684, 0, 2.70817, 2.44282, 2.44282, 2.44282, 2.44282, 2.44282, 2.44282, 2.44282, 2.44282, 2.44282, 2.44282, 2.44282, 2.44282, 2.44283, 2.44282, 2.44282, 2.44781, 2.44282
11.7784, 2, 2.73402, 2.43422, 2, -0.734015, 0, 2.72898, 2.43422, 2.43422, 2.43422, 2.43422, 2.43422, 2.43422, 2.43422, 2.43422, 2.43422, 2.43422, 2.43422, 2.43422, 2.43422, 2.43422, 2.43422, 2.43926, 2.43422
11.7863, 2, 2.75553, 2.42509, 2, -0.755529, 0, 2.75047, 2.42509, 2.42509, 2.42509, 2.42509, 2.42509, 2.42509, 2.42509, 2.42509, 2.42509, 2.42509, 2.42509, 2.42509, 2.42509, 2.42509, 2.42509, 2.43015, 2.42509
11.7942, 6, 2.77798, 2.41598, 2.82843, 3.22202, 0, 2.77293, 2.41598, 2.41598, 2.41598, 2.41598, 2.41598, 2.41598, 2.41598, 2.41598, 2.41598, 2.41598, 2.41598, 2.41598, 2.41598, 2.41598, 2.41598, 2.42102, 2.41598
11.8021, 2, 2.80407, 2.40992, 2, -0.804066, 0, 2.79906, 2.40992, 2.40992, 2.40992, 2.40992, 2.40992, 2.40992, 2.40992, 2.40992, 2.40992, 2.40992, 2.40992, 2.40992, 2.40992, 2.40992, 2.40992, 2.41491, 2.40992
11.81, 2, 2.82883, 2.40229, 2, -0.82883, 0, 2.8239, 2.40229, 2.40229, 2.40229, 2.40229, 2.40229, 2.40229, 2.40229, 2.40229, 2.40229, 2.40229, 2.40229, 2.40229, 2.40229, 2.40229, 2.40229, 2.40721, 2.40229
11.8179, 6, 2.85212, 2.39334, 2.82843, 3.14788, 0, 2.8473, 2.39334, 2.39334, 2.39334, 2.39334, 2.39334, 2.39334, 2.39334, 2.39334, 2.39334, 2.39334, 2.39334, 2.39334, 2.39334, 2.39334, 2.39334, 2.39816, 2.39334
11.8257, 4, 2.87418, 2.38374, 2.44949, 1.12582, 0, 2.8695, 2.38374, 2.38374, 2.38374, 2.38374, 2.38374, 2.38374, 2.38374, 2.38374, 2.38374, 2.38374, 2.38374, 2.38374, 2.38375, 2.38374, 2.38374, 2.38842, 2.38374
11.8336, 4, 2.89525, 2.37416, 2.44949, 1.10475, 0, 2.89073, 2.37416, 2.37416, 2.37416, 2.37416, 2.37416, 2.37416, 2.37416, 2.37416, 2.37416, 2.37416, 2.37416, 2.37416, 2.37417, 2.37416, 2.37416, 2.37869, 2.37416
11.8415, 2, 2.9189, 2.36863, 2, -0.918903, 0, 2.91456, 2.36863, 2.36863, 2.36863, 2.36863, 2.36863, 2.36863, 2.36863, 2.36863, 2.36863, 2.36863, 2.36863, 2.36863, 2.36863, 2.36863, 2.36863, 2.37297, 2.36863
11.8494, 8, 2.93877, 2.36123, 3.16228, 5.06123, 0, 2.93463, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36124, 2.36123, 2.36123, 2.36538, 2.36123
11.8573, 2, 2.9547, 2.35224, 2, -0.954701, 0, 2.95077, 2.35224, 2.35224, 2.35224, 2.35224, 2.35224, 2.35224, 2.35224, 2.35224, 2.35224, 2.35224, 2.35224, 2.35224, 2.35224, 2.35224, 2.35224, 2.35617, 2.35224
11.8652, 6, 2.96709, 2.34247, 2.82843, 3.03291, 0, 2.96338, 2.34247, 2.34247, 2.34247, 2.34247, 2.34247, 2.34247, 2.34247, 2.34247, 2.34247, 2.34247, 2.34247, 2.34247, 2.34247, 2.34247, 2.34247, 2.34617, 2.34247
11.8731, 8, 2.97636, 2.33271, 3.16228, 5.02364, 0, 2.97288, 2.33271, 2.33271, 2.33271, 2.33271, 2.33271, 2.33271, 2.33271, 2.33271, 2.33271, 2.33271, 2.33271, 2.33271, 2.33271, 2.33271, 2.33271, 2.33619, 2.33271
11.881, 2, 2.98649, 2.32727, 2, -0.98649, 0, 2.98323, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.33052, 2.32727
11.8889, 6, 2.99087, 2.31981, 2.82843, 3.00913, 0, 2.98783, 2.31981, 2.31981, 2.31981, 2.31981, 2.31981, 2.31981, 2.31981, 2.31981, 2.31981, 2.31981, 2.31981, 2.31981, 2.31981, 2.31981, 2.31981, 2.32284, 2.31981
11.8968, 4, 2.98955, 2.3106, 2.44949, 1.01045, 0, 2.98673, 2.3106, 2.3106, 2.3106, 2.3106, 2.3106, 2.3106, 2.3106, 2.3106, 2.3106, 2.3106, 2.3106, 2.3106, 2.3106, 2.3106, 2.3106, 2.31342, 2.3106
11.9047, 4, 2.98329, 2.30053, 2.44949, 1.01671, 0, 2.98067, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30054, 2.30053, 2.30053, 2.30316, 2.30053
11.9126, 0, 2.97292, 2.29049, 1.41421, -2.97292, 0, 2.97046, 2.29049, 2.29049, 2.29049, 2.29049, 2.29049, 2.29049, 2.29049, 2.29049, 2.29049, 2.29049, 2.29049, 2.29049, 2.29049, 2.29049, 2.29049, 2.29294, 2.29049
11.9205, 4, 2.96314, 2.28517, 2.44949, 1.03686, 0, 2.96083, 2.28517, 2.28517, 2.28517, 2.28517, 2.28517, 2.28517, 2.28517, 2.28517, 2.28517, 2.28517, 2.28517, 2.28517, 2.28518, 2.28517, 2.28517, 2.28748, 2.28517
11.9284, 4, 2.9473, 2.27783, 2.44949, 1.0527, 0, 2.94509, 2.27783, 2.27783, 2.27783, 2.27783, 2.27783, 2.27783, 2.27783, 2.27783, 2.27783, 2.27783, 2.27783, 2.27783, 2.27783, 2.27783, 2.27783, 2.28003, 2.27783
11.9363, 2, 2.92578, 2.26869, 2, -0.925783, 0, 2.92363, 2.26869, 2.26869, 2.26869, 2.26869, 2.26869, 2.26869, 2.26869, 2.26869, 2.26869, 2.26869, 2.26869, 2.26869, 2.26869, 2.26869, 2.26869, 2.27083, 2.26869
11.9442, 6, 2.89975, 2.25866, 2.82843, 3.10025, 0, 2.8976, 2.25866, 2.25866, 2.25866, 2.25866, 2.25866, 2.25866, 2.25866, 2.25866, 2.25866, 2.25866, 2.25866, 2.25866, 2.25866, 2.25866, 2.25866, 2.26081, 2.25866
11.9521, 2, 2.8704, 2.24865, 2, -0.870404, 0, 2.86818, 2.24865, 2.24865, 2.24865, 2.24865, 2.24865, 2.24865, 2.24865, 2.24865, 2.24865, 2.24865, 2.24865, 2.24865, 2.24866, 2.24865, 2.24865, 2.25088, 2.24865
11.96, 8, 2.84256, 2.24313, 3.16228, 5.15744, 0, 2.84018, 2.24313, 2.24313, 2.24313, 2.24313, 2.24313, 2.24313, 2.24313, 2.24313, 2.24313, 2.24313, 2.24313, 2.24313, 2.24314, 2.24313, 2.24313, 2.24552, 2.24313
11.9678, 10, 2.81022, 2.23569, 3.4641, 7.18978, 0, 2.80757, 2.23569, 2.23569, 2.23569, 2.23569, 2.23569, 2.23569, 2.23569, 2.23569, 2.23569, 2.23569, 2.23569, 2.23569, 2.2357, 2.23569, 2.23569, 2.23834, 2.23569
11.9757, 6, 2.774, 2.22651, 2.82843, 3.226, 0, 2.77095, 2.22651, 2.22651, 2.22651, 2.22651, 2.22651, 2.22651, 2.22651, 2.22651, 2.22651, 2.22651, 2.22651, 2.22651, 2.22651, 2.22651, 2.22651, 2.22955, 2.22651
11.9836, 4, 2.73524, 2.21647, 2.44949, 1.26476, 0, 2.73165, 2.21647, 2.21647, 2.21647, 2.21647, 2.21647, 2.21647, 2.21647, 2.21647, 2.21647, 2.21647, 2.21647, 2.21647, 2.21647, 2.21647, 2.21647, 2.22006, 2.21647
11.9915, 0, 2.6953, 2.20645, 1.41421, -2.6953, 0, 2.69098, 2.20645, 2.20645, 2.20645, 2.20645, 2.20645, 2.20645, 2.20645, 2.20645, 2.20645, 2.20645, 2.20645, 2.20645, 2.20645, 2.20645, 2.20645, 2.21077, 2.20645
11.9994, 4, 2.65905, 2.20083, 2.44949, 1.34095, 0, 2.65378, 2.20083, 2.20083, 2.20083, 2.20083, 2.20083, 2.20083, 2.20083, 2.20083, 2.20083, 2.20083, 2.20083, 2.20083, 2.20083, 2.20083, 2.20083, 2.2061, 2.20083
12.0073, 2, 2.62077, 2.19343, 2, -0.620768, 0, 2.61429, 2.19343, 2.19343, 2.19343, 2.19343, 2.19343, 2.19343, 2.19343, 2.19343, 2.19343, 2.19343, 2.19343, 2.19343, 2.19343, 2.19343, 2.19343, 2.1999, 2.19343
12.0152, 4, 2.58104, 2.18437, 2.44949, 1.41896, 0, 2.57305, 2.18437, 2.18437, 2.18437, 2.18437, 2.18437, 2.18437, 2.18437, 2.18437, 2.18437, 2.18437, 2.18437, 2.18437, 2.18438, 2.18437, 2.18437, 2.19236, 2.18437
12.0231, 8, 2.54115, 2.1745, 3.16228, 5.45885, 0, 2.53129, 2.1745, 2.1745, 2.1745, 2.1745, 2.1745, 2.1745, 2.1745, 2.1745, 2.1745, 2.1745, 2.1745, 2.1745, 2.1745, 2.1745, 2.1745, 2.18436, 2.1745
12.031, 0, 2.50234, 2.16465, 1.41421, -2.50234, 0, 2.49019, 2.16465, 2.16465, 2.16465, 2.16465, 2.16465, 2.16465, 2.16465, 2.16465, 2.16465, 2.16465, 2.16465, 2.16465, 2.16465, 2.16465, 2.16465, 2.17679, 2.16465
12.0389, 0, 2.46873, 2.15858, 1.41421, -2.46873, 0, 2.45382, 2.15858, 2.15858, 2.15858, 2.15858, 2.15858, 2.15858, 2.15858, 2.15858, 2.15858, 2.15858, 2.15858, 2.15858, 2.15858, 2.15858, 2.15858, 2.17349, 2.15858
12.0468, 4, 2.43542, 2.15105, 2.44949, 1.56458, 0, 2.41719, 2.15105, 2.15105, 2.15105, 2.15105, 2.15105, 2.15105, 2.15105, 2.15105, 2.15105, 2.15105, 2.15105, 2.15105, 2.15105, 2.15105, 2.15105, 2.16928, 2.15105
12.0547, 4, 2.40275, 2.14211, 2.44949, 1.59725, 0, 2.38058, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.16428, 2.14211
12.0626, 2, 2.37169, 2.13248, 2, -0.37169, 0, 2.34487, 2.13248, 2.13248, 2.13248, 2.13248, 2.13248, 2.13248, 2.13248, 2.13248, 2.13248, 2.13248, 2.13248, 2.13248, 2.13248, 2.13248, 2.13248, 2.1593, 2.13248
12.0705, 4, 2.34314, 2.12288, 2.44949, 1.65686, 0, 2.3109, 2.12288, 2.12288, 2.12288, 2.12288, 2.12288, 2.12288, 2.12288, 2.12288, 2.12288, 2.12288, 2.12288, 2.12288, 2.12288, 2.12288, 2.12288, 2.15512, 2.12288
12.0784, 2, 2.31973, 2.11575, 2, -0.319732, 0, 2.28121, 2.11575, 2.11575, 2.11575, 2.11575, 2.11575, 2.11575, 2.11575, 2.11575, 2.11575, 2.11575, 2.11575, 2.11575, 2.11575, 2.11575, 2.11575, 2.15428, 2.11575
12.0863, 4, 2.29834, 2.10788, 2.44949, 1.70166, 0, 2.25261, 2.10788, 2.10788, 2.10788, 2.10788, 2.10788, 2.10788, 2.10788, 2.10788, 2.10788, 2.10788, 2.10788, 2.10788, 2.10789, 2.10788, 2.10788, 2.15362, 2.10788
12.0942, 6, 2.2791, 2.09931, 2.82843, 3.7209, 0, 2.22514, 2.09931, 2.09931, 2.09931, 2.09931, 2.09931, 2.09931, 2.09931, 2.09931, 2.09931, 2.09931, 2.09931, 2.09931, 2.09931, 2.09931, 2.09931, 2.15327, 2.09931
12.102, 2, 2.26239, 2.0904, 2, -0.262394, 0, 2.19915, 2.0904, 2.0904, 2.0904, 2.0904, 2.0904, 2.0904, 2.0904, 2.0904, 2.0904, 2.0904, 2.0904, 2.0904, 2.0904, 2.0904, 2.0904, 2.15365, 2.0904
12.1099, 2, 2.24859, 2.08151, 2, -0.248586, 0, 2.17493, 2.08151, 2.08151, 2.08151, 2.08151, 2.08151, 2.08151, 2.08151, 2.08151, 2.08151, 2.08151, 2.08151, 2.08151, 2.08151, 2.08151, 2.08151, 2.15516, 2.08151
12.1178, 4, 2.2377, 2.07271, 2.44949, 1.7623, 0, 2.15248, 2.07271, 2.07271, 2.07271, 2.07271, 2.07271, 2.07271, 2.07271, 2.07271, 2.07271, 2.07271, 2.07271, 2.07271, 2.07271, 2.07271, 2.07271, 2.15792, 2.07271
12.1257, 2, 2.2296, 2.06392, 2, -0.229598, 0, 2.13164, 2.06392, 2.06392, 2.06392, 2.06392, 2.06392, 2.06392, 2.06392, 2.06392, 2.06392, 2.06392, 2.06392, 2.06392, 2.06392, 2.06392, 2.06392, 2.16188, 2.06392
12.1336, 6, 2.22417, 2.05515, 2.82843, 3.77583, 0, 2.11229, 2.05515, 2.05515, 2.05515, 2.05515, 2.05515, 2.05515, 2.05515, 2.05515, 2.05515, 2.05515, 2.05515, 2.05515, 2.05516, 2.05515, 2.05515, 2.16702, 2.05515
12.1415, 12, 2.2211, 2.04623, 3.74166, 9.7789, 0, 2.09416, 2.04623, 2.04623, 2.04623, 2.04623, 2.04623, 2.04623, 2.04623, 2.04623, 2.04623, 2.04623, 2.04623, 2.04623, 2.04623, 2.04623, 2.04623, 2.17316, 2.04623
12.1494, 0, 2.22018, 2.03711, 1.41421, -2.22018, 0, 2.07708, 2.03711, 2.03711, 2.03711, 2.03711, 2.03711, 2.03711, 2.03711, 2.03711, 2.03711, 2.03711, 2.03711, 2.03711, 2.03712, 2.03711, 2.03711, 2.18021, 2.03711
12.1573, 4, 2.22107, 2.02767, 2.44949, 1.77893, 0, 2.06079, 2.02767, 2.02767, 2.02767, 2.02767, 2.02767, 2.02767, 2.02767, 2.02767, 2.02767, 2.02767, 2.02767, 2.02767, 2.02767, 2.02767, 2.02767, 2.18794, 2.02767
12.1652, 0, 2.22359, 2.01794, 1.41421, -2.22359, 0, 2.04523, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.01794, 2.19629, 2.01794
12.1731, 4, 2.22749, 2.00795, 2.44949, 1.77251, 0, 2.0303, 2.00795, 2.00795, 2.00795, 2.00795, 2.00795, 2.00795, 2.00795, 2.00795, 2.00795, 2.00795, 2.00795, 2.00795, 2.00795, 2.00795, 2.00795, 2.20514, 2.00795
12.181, 2, 2.23258, 1.99777, 2, -0.232582, 0, 2.01597, 1.99777, 1.99777, 1.99777, 1.99777, 1.99777, 1.99777, 1.99777, 1.99777, 1.99777, 1.99777, 1.99777, 1.99777, 1.99777, 1.99777, 1.99777, 2.21438, 1.99777
12.1889, 4, 2.23863, 1.98748, 2.44949, 1.76137, 0, 2.00221, 1.98748, 1.98748, 1.98748, 1.98748, 1.98748, 1.98748, 1.98748, 1.98748, 1.98748, 1.98748, 1.98748, 1.98748, 1.98748, 1.98748, 1.98748, 2.22389, 1.98748
12.1968, 4, 2.24535, 1.97712, 2.44949, 1.75465, 0, 1.98897, 1.97712, 1.97712, 1.97712, 1.97712, 1.97712, 1.97712, 1.97712, 1.97712, 1.97712, 1.97712, 1.97712, 1.97712, 1.97713, 1.97712, 1.97712, 2.2335, 1.97712
12.2047, 0, 2.25247, 1.96675, 1.41421, -2.25247, 0, 1.97623, 1.96675, 1.96675, 1.96675, 1.96675, 1.96675, 1.96675, 1.96675, 1.96675, 1.96675, 1.96675, 1.96675, 1.96675, 1.96675, 1.96675, 1.96675, 2.24299, 1.96675
12.2126, 0, 2.25969, 1.95641, 1.41421, -2.25969, 0, 1.96395, 1.95641, 1.95641, 1.95641, 1.95641, 1.95641, 1.95641, 1.95641, 1.95641, 1.95641, 1.95641, 1.95641, 1.95641, 1.95641, 1.95641, 1.95641, 2.25215, 1.95641
12.2205, 4, 2.26697, 1.94642, 2.44949, 1.73303, 0, 1.95238, 1.94642, 1.94642, 1.94642, 1.94642, 1.94642, 1.94642, 1.94642, 1.94642, 1.94642, 1.94642, 1.94642, 1.94642, 1.94643, 1.94642, 1.94642, 2.26101, 1.94642
