   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_101.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.76365, 72, 87.8434, 17.9827, 8.60233, -15.8434, 0, 17.9827, 17.9828, 18.1969, 17.9869, 17.9833, 87.6221, 17.9827, 17.9827, 17.9827, 17.9827, 17.9827, 17.9827, 17.9827, 17.9827, 17.9827, 17.9827, 17.9848, 17.9827, 17.9827, 17.9827
3.77155, 76, 79.1154, 18.0991, 8.83176, -3.1154, 0, 18.0992, 18.0992, 18.3133, 18.1033, 18.0998, 78.8946, 18.0991, 18.0991, 18.0991, 18.0991, 18.0991, 18.0991, 18.0991, 18.0991, 18.0991, 18.0991, 18.1008, 18.0991, 18.0991, 18.0991
3.77944, 76, 70.7896, 18.2159, 8.83176, 5.21041, 0, 18.216, 18.216, 18.4301, 18.2201, 18.2166, 70.5691, 18.2159, 18.2159, 18.2159, 18.2159, 18.2159, 18.2159, 18.2159, 18.2159, 18.2159, 18.216, 18.2173, 18.2159, 18.216, 18.2159
3.78734, 58, 63.0308, 18.3331, 7.74597, -5.03079, 0, 18.3331, 18.3332, 18.5473, 18.3373, 18.3338, 62.8106, 18.3331, 18.3331, 18.3331, 18.3331, 18.3331, 18.3331, 18.3331, 18.3331, 18.3331, 18.3331, 18.3341, 18.3331, 18.3331, 18.3331
3.79523, 38, 55.959, 18.4506, 6.32456, -17.959, 0, 18.4506, 18.4507, 18.6648, 18.4548, 18.4513, 55.739, 18.4506, 18.4506, 18.4506, 18.4506, 18.4506, 18.4506, 18.4506, 18.4506, 18.4506, 18.4506, 18.4514, 18.4506, 18.4506, 18.4506
3.80313, 36, 49.6498, 18.5685, 6.16441, -13.6498, 0, 18.5685, 18.5686, 18.7827, 18.5727, 18.5692, 49.4299, 18.5685, 18.5685, 18.5685, 18.5685, 18.5685, 18.5685, 18.5685, 18.5685, 18.5685, 18.5685, 18.5691, 18.5685, 18.5685, 18.5685
3.81102, 34, 44.1393, 18.6867, 6, -10.1393, 0, 18.6867, 18.6868, 18.9009, 18.6909, 18.6874, 43.9196, 18.6867, 18.6867, 18.6867, 18.6867, 18.6867, 18.6867, 18.6867, 18.6867, 18.6867, 18.6867, 18.6872, 18.6867, 18.6867, 18.6867
3.81892, 32, 39.4301, 18.8052, 5.83095, -7.43011, 0, 18.8052, 18.8053, 19.0194, 18.8094, 18.8059, 39.2105, 18.8052, 18.8052, 18.8052, 18.8052, 18.8052, 18.8052, 18.8052, 18.8052, 18.8052, 18.8052, 18.8056, 18.8052, 18.8052, 18.8052
3.82681, 26, 35.4967, 18.9241, 5.2915, -9.4967, 0, 18.9241, 18.9241, 19.1383, 18.9283, 18.9248, 35.2771, 18.9241, 18.9241, 18.9241, 18.9241, 18.9241, 18.9241, 18.9241, 18.9241, 18.9241, 18.9241, 18.9243, 18.9241, 18.9241, 18.9241
3.83471, 28, 32.2944, 19.0432, 5.47723, -4.29439, 0, 19.0432, 19.0433, 19.2574, 19.0475, 19.0439, 32.0748, 19.0432, 19.0432, 19.0432, 19.0432, 19.0432, 19.0432, 19.0432, 19.0432, 19.0432, 19.0432, 19.0434, 19.0432, 19.0432, 19.0432
3.8426, 20, 29.7654, 19.1626, 4.69042, -9.76536, 0, 19.1626, 19.1626, 19.3768, 19.1669, 19.1633, 29.5458, 19.1626, 19.1626, 19.1626, 19.1626, 19.1626, 19.1626, 19.1626, 19.1626, 19.1626, 19.1626, 19.1627, 19.1626, 19.1626, 19.1626
3.8505, 22, 27.8455, 19.2822, 4.89898, -5.84551, 0, 19.2822, 19.2822, 19.4964, 19.2865, 19.2829, 27.6259, 19.2822, 19.2822, 19.2822, 19.2822, 19.2822, 19.2822, 19.2822, 19.2822, 19.2822, 19.2822, 19.2823, 19.2822, 19.2822, 19.2822
3.85839, 26, 26.4692, 19.4019, 5.2915, -0.469221, 0, 19.4019, 19.402, 19.6161, 19.4063, 19.4027, 26.2496, 19.4019, 19.4019, 19.4019, 19.4019, 19.4019, 19.4019, 19.4019, 19.4019, 19.4019, 19.4019, 19.402, 19.4019, 19.4019, 19.4019
3.86629, 12, 25.5732, 19.5217, 3.74166, -13.5732, 0, 19.5217, 19.5217, 19.7359, 19.5262, 19.5225, 25.3535, 19.5217, 19.5217, 19.5217, 19.5217, 19.5217, 19.5217, 19.5217, 19.5217, 19.5217, 19.5217, 19.5217, 19.5217, 19.5217, 19.5217
3.87418, 32, 25.099, 19.6414, 5.83095, 6.90096, 0, 19.6414, 19.6415, 19.8556, 19.6461, 19.6423, 24.8791, 19.6414, 19.6414, 19.6414, 19.6414, 19.6414, 19.6414, 19.6414, 19.6414, 19.6414, 19.6414, 19.6415, 19.6414, 19.6414, 19.6414
3.88208, 20, 24.9943, 19.761, 4.69042, -4.99426, 0, 19.761, 19.7611, 19.9752, 19.7659, 19.7619, 24.7741, 19.761, 19.761, 19.761, 19.761, 19.761, 19.761, 19.761, 19.761, 19.761, 19.761, 19.761, 19.761, 19.761, 19.761
3.88997, 24, 25.2125, 19.8803, 5.09902, -1.21252, 0, 19.8803, 19.8803, 20.0945, 19.8855, 19.8811, 24.9921, 19.8803, 19.8803, 19.8803, 19.8803, 19.8803, 19.8803, 19.8803, 19.8803, 19.8803, 19.8803, 19.8803, 19.8803, 19.8803, 19.8803
3.89787, 26, 25.7128, 19.999, 5.2915, 0.287218, 0, 19.9991, 19.9991, 20.2132, 20.0046, 19.9999, 25.492, 19.999, 19.999, 19.999, 19.999, 19.999, 19.999, 19.999, 19.999, 19.999, 19.999, 19.9991, 19.999, 19.999, 19.999
3.90576, 20, 26.4579, 20.1171, 4.69042, -6.45795, 0, 20.1171, 20.1172, 20.3313, 20.1232, 20.118, 26.2367, 20.1171, 20.1171, 20.1171, 20.1171, 20.1171, 20.1171, 20.1171, 20.1171, 20.1171, 20.1171, 20.1171, 20.1171, 20.1171, 20.1171
3.91366, 18, 27.4132, 20.2343, 4.47214, -9.41317, 0, 20.2343, 20.2344, 20.4485, 20.241, 20.2352, 27.1912, 20.2343, 20.2343, 20.2343, 20.2343, 20.2343, 20.2343, 20.2343, 20.2343, 20.2343, 20.2343, 20.2343, 20.2343, 20.2343, 20.2343
3.92155, 22, 28.5441, 20.3504, 4.89898, -6.54413, 0, 20.3504, 20.3504, 20.5646, 20.3579, 20.3513, 28.3213, 20.3504, 20.3504, 20.3504, 20.3504, 20.3504, 20.3504, 20.3504, 20.3504, 20.3504, 20.3504, 20.3504, 20.3504, 20.3504, 20.3504
3.92945, 10, 29.8154, 20.465, 3.4641, -19.8154, 0, 20.465, 20.4651, 20.6792, 20.4737, 20.466, 29.5914, 20.465, 20.465, 20.465, 20.465, 20.465, 20.465, 20.465, 20.465, 20.465, 20.465, 20.465, 20.465, 20.465, 20.465
3.93734, 20, 31.1895, 20.5781, 4.69042, -11.1895, 0, 20.5781, 20.5781, 20.7923, 20.5882, 20.579, 30.964, 20.5781, 20.5781, 20.5781, 20.5781, 20.5781, 20.5781, 20.5781, 20.5781, 20.5781, 20.5781, 20.5781, 20.5781, 20.5781, 20.5781
3.94524, 14, 32.6259, 20.6892, 4, -18.6259, 0, 20.6892, 20.6893, 20.9034, 20.7013, 20.6902, 32.3986, 20.6892, 20.6892, 20.6892, 20.6892, 20.6892, 20.6892, 20.6892, 20.6892, 20.6892, 20.6892, 20.6892, 20.6892, 20.6892, 20.6892
3.95313, 16, 34.0817, 20.7983, 4.24264, -18.0817, 0, 20.7984, 20.7984, 21.0125, 20.8129, 20.7993, 33.8519, 20.7983, 20.7983, 20.7983, 20.7983, 20.7983, 20.7983, 20.7983, 20.7983, 20.7983, 20.7983, 20.7983, 20.7983, 20.7983, 20.7983
3.96103, 20, 35.5113, 20.9052, 4.69042, -15.5113, 0, 20.9052, 20.9053, 21.1194, 20.9228, 20.9062, 35.2783, 20.9052, 20.9052, 20.9052, 20.9052, 20.9052, 20.9052, 20.9052, 20.9052, 20.9052, 20.9052, 20.9052, 20.9052, 20.9052, 20.9052
3.96892, 28, 36.8683, 21.0096, 5.47723, -8.86834, 0, 21.0096, 21.0097, 21.2238, 21.0312, 21.0107, 36.6314, 21.0096, 21.0096, 21.0096, 21.0096, 21.0096, 21.0096, 21.0096, 21.0096, 21.0096, 21.0096, 21.0096, 21.0096, 21.0096, 21.0096
3.97682, 42, 38.1076, 21.1116, 6.63325, 3.8924, 0, 21.1116, 21.1117, 21.3258, 21.1381, 21.1127, 37.8657, 21.1116, 21.1116, 21.1116, 21.1116, 21.1116, 21.1116, 21.1116, 21.1116, 21.1116, 21.1116, 21.1116, 21.1116, 21.1116, 21.1116
3.98471, 26, 39.1864, 21.2111, 5.2915, -13.1864, 0, 21.2111, 21.2112, 21.4253, 21.2437, 21.2122, 38.9384, 21.2111, 21.2111, 21.2111, 21.2111, 21.2111, 21.2111, 21.2111, 21.2111, 21.2111, 21.2111, 21.2111, 21.2111, 21.2111, 21.2111
3.99261, 22, 40.0672, 21.3081, 4.89898, -18.0672, 0, 21.3082, 21.3082, 21.5223, 21.3483, 21.3092, 39.8117, 21.3081, 21.3081, 21.3081, 21.3081, 21.3081, 21.3081, 21.3081, 21.3081, 21.3081, 21.3081, 21.3081, 21.3081, 21.3081, 21.3081
4.0005, 38, 40.7197, 21.4029, 6.32456, -2.71966, 0, 21.4029, 21.403, 21.6171, 21.4523, 21.404, 40.4549, 21.4029, 21.4029, 21.4029, 21.4029, 21.4029, 21.4029, 21.4029, 21.4029, 21.4029, 21.4029, 21.4029, 21.4029, 21.4029, 21.4029
4.0084, 32, 41.1222, 21.4956, 5.83095, -9.12221, 0, 21.4956, 21.4957, 21.7098, 21.556, 21.4967, 40.8464, 21.4956, 21.4956, 21.4956, 21.4956, 21.4956, 21.4956, 21.4956, 21.4956, 21.4956, 21.4956, 21.4956, 21.4956, 21.4956, 21.4956
4.01629, 48, 41.2635, 21.5865, 7.07107, 6.7365, 0, 21.5865, 21.5866, 21.8007, 21.6601, 21.5877, 40.9745, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865
4.02419, 32, 41.1429, 21.6759, 5.83095, -9.14295, 0, 21.676, 21.676, 21.8901, 21.7649, 21.6771, 40.8385, 21.6759, 21.6759, 21.6759, 21.6759, 21.6759, 21.6759, 21.6759, 21.6759, 21.6759, 21.6759, 21.6759, 21.6759, 21.6759, 21.6759
4.03208, 46, 40.7707, 21.7643, 6.9282, 5.22926, 0, 21.7643, 21.7644, 21.9785, 21.8711, 21.7655, 40.4484, 21.7643, 21.7643, 21.7643, 21.7643, 21.7643, 21.7643, 21.7643, 21.7643, 21.7643, 21.7643, 21.7643, 21.7643, 21.7643, 21.7643
4.03998, 36, 40.167, 21.852, 6.16441, -4.16701, 0, 21.8521, 21.8521, 22.0662, 21.9792, 21.8533, 39.8244, 21.852, 21.852, 21.852, 21.852, 21.852, 21.852, 21.852, 21.852, 21.852, 21.8521, 21.852, 21.852, 21.852, 21.852
4.04787, 32, 39.3604, 21.9396, 5.83095, -7.36043, 0, 21.9396, 21.9397, 22.1538, 22.0895, 21.9408, 38.995, 21.9396, 21.9396, 21.9396, 21.9396, 21.9396, 21.9396, 21.9396, 21.9396, 21.9396, 21.9396, 21.9396, 21.9396, 21.9396, 21.9396
4.05577, 28, 38.3863, 22.0274, 5.47723, -10.3863, 0, 22.0274, 22.0275, 22.2416, 22.2025, 22.0287, 37.9957, 22.0274, 22.0274, 22.0274, 22.0274, 22.0274, 22.0274, 22.0274, 22.0274, 22.0274, 22.0274, 22.0274, 22.0274, 22.0274, 22.0274
4.06366, 26, 37.2845, 22.1158, 5.2915, -11.2845, 0, 22.1159, 22.1159, 22.33, 22.3182, 22.1171, 36.8665, 22.1158, 22.1158, 22.1158, 22.1158, 22.1158, 22.1158, 22.1158, 22.1158, 22.1158, 22.1158, 22.1158, 22.1158, 22.1158, 22.1158
4.07156, 36, 36.0966, 22.2053, 6.16441, -0.0965729, 0, 22.2054, 22.2054, 22.4195, 22.4367, 22.2066, 35.6496, 22.2053, 22.2053, 22.2053, 22.2053, 22.2053, 22.2053, 22.2053, 22.2053, 22.2053, 22.2053, 22.2053, 22.2053, 22.2053, 22.2053
4.07945, 20, 34.8641, 22.2962, 4.69042, -14.8641, 0, 22.2962, 22.2963, 22.5104, 22.5579, 22.2975, 34.3868, 22.2962, 22.2962, 22.2962, 22.2962, 22.2962, 22.2962, 22.2962, 22.2962, 22.2962, 22.2962, 22.2962, 22.2962, 22.2962, 22.2962
4.08735, 22, 33.626, 22.3887, 4.89898, -11.626, 0, 22.3887, 22.3888, 22.6029, 22.6813, 22.3901, 33.1177, 22.3887, 22.3887, 22.3887, 22.3887, 22.3887, 22.3887, 22.3887, 22.3887, 22.3887, 22.3887, 22.3887, 22.3887, 22.3887, 22.3887
4.09524, 32, 32.4169, 22.4831, 5.83095, -0.416943, 0, 22.4831, 22.4832, 22.6973, 22.8065, 22.4845, 31.8779, 22.4831, 22.4831, 22.4831, 22.4831, 22.4831, 22.4831, 22.4831, 22.4831, 22.4831, 22.4831, 22.4831, 22.4831, 22.4831, 22.4831
4.10314, 30, 31.2664, 22.5795, 5.65685, -1.2664, 0, 22.5795, 22.5796, 22.7937, 22.9327, 22.5809, 30.6975, 22.5795, 22.5795, 22.5795, 22.5795, 22.5795, 22.5795, 22.5795, 22.5795, 22.5795, 22.5795, 22.5795, 22.5795, 22.5795, 22.5795
4.11103, 38, 30.1973, 22.678, 6.32456, 7.80269, 0, 22.678, 22.6781, 22.8922, 23.0591, 22.6794, 29.6004, 22.678, 22.678, 22.678, 22.678, 22.678, 22.678, 22.678, 22.678, 22.678, 22.678, 22.678, 22.678, 22.678, 22.678
4.11893, 22, 29.2262, 22.7786, 4.89898, -7.22622, 0, 22.7786, 22.7786, 22.9928, 23.1849, 22.78, 28.604, 22.7786, 22.7786, 22.7786, 22.7786, 22.7786, 22.7786, 22.7786, 22.7786, 22.7786, 22.7786, 22.7786, 22.7786, 22.7787, 22.7786
4.12682, 28, 28.3633, 22.8812, 5.47723, -0.363306, 0, 22.8812, 22.8813, 23.0954, 23.3093, 22.8827, 27.7194, 22.8812, 22.8812, 22.8812, 22.8812, 22.8812, 22.8812, 22.8812, 22.8812, 22.8812, 22.8812, 22.8812, 22.8812, 22.8814, 22.8812
4.13472, 32, 27.6129, 22.9859, 5.83095, 4.38706, 0, 22.9859, 22.9859, 23.2001, 23.4312, 22.9873, 26.9516, 22.9859, 22.9859, 22.9859, 22.9859, 22.9859, 22.9859, 22.9859, 22.9859, 22.9859, 22.9859, 22.9859, 22.9859, 22.9861, 22.9859
4.14261, 8, 26.9745, 23.0924, 3.16228, -18.9745, 0, 23.0924, 23.0925, 23.3066, 23.5501, 23.0939, 26.3007, 23.0924, 23.0924, 23.0924, 23.0924, 23.0924, 23.0924, 23.0924, 23.0924, 23.0924, 23.0924, 23.0924, 23.0924, 23.0928, 23.0924
4.15051, 16, 26.4434, 23.2007, 4.24264, -10.4434, 0, 23.2007, 23.2008, 23.4149, 23.6652, 23.2022, 25.7625, 23.2007, 23.2007, 23.2007, 23.2007, 23.2007, 23.2007, 23.2007, 23.2007, 23.2007, 23.2007, 23.2007, 23.2007, 23.2012, 23.2007
4.1584, 20, 26.012, 23.3106, 4.69042, -6.01203, 0, 23.3106, 23.3106, 23.5248, 23.7763, 23.3121, 25.3297, 23.3106, 23.3106, 23.3106, 23.3106, 23.3106, 23.3106, 23.3106, 23.3106, 23.3106, 23.3106, 23.3106, 23.3106, 23.3113, 23.3106
4.1663, 22, 25.6708, 23.4219, 4.89898, -3.67081, 0, 23.4219, 23.422, 23.6361, 23.883, 23.4235, 24.9928, 23.4219, 23.4219, 23.4219, 23.4219, 23.4219, 23.4219, 23.4219, 23.4219, 23.4219, 23.4219, 23.4219, 23.4219, 23.423, 23.4219
4.17419, 20, 25.4092, 23.5345, 4.69042, -5.40919, 0, 23.5345, 23.5346, 23.7487, 23.9854, 23.5361, 24.7408, 23.5345, 23.5345, 23.5345, 23.5345, 23.5345, 23.5345, 23.5345, 23.5345, 23.5345, 23.5345, 23.5345, 23.5345, 23.5361, 23.5345
4.18209, 22, 25.2163, 23.6483, 4.89898, -3.21635, 0, 23.6483, 23.6483, 23.8625, 24.0838, 23.6499, 24.5628, 23.6483, 23.6483, 23.6483, 23.6483, 23.6483, 23.6483, 23.6483, 23.6483, 23.6483, 23.6483, 23.6483, 23.6483, 23.6504, 23.6483
4.18998, 20, 25.0817, 23.763, 4.69042, -5.08174, 0, 23.763, 23.7631, 23.9772, 24.1784, 23.7647, 24.4474, 23.763, 23.763, 23.763, 23.763, 23.763, 23.763, 23.763, 23.763, 23.763, 23.763, 23.763, 23.763, 23.766, 23.763
4.19788, 30, 24.9957, 23.8787, 5.65685, 5.00431, 0, 23.8787, 23.8787, 24.0929, 24.27, 23.8804, 24.3843, 23.8787, 23.8787, 23.8787, 23.8787, 23.8787, 23.8787, 23.8787, 23.8787, 23.8787, 23.8787, 23.8787, 23.8787, 23.8827, 23.8787
4.20577, 16, 24.9495, 23.9951, 4.24264, -8.94951, 0, 23.9951, 23.9951, 24.2093, 24.3592, 23.9969, 24.3639, 23.9951, 23.9951, 23.9951, 23.9951, 23.9951, 23.9951, 23.9951, 23.9951, 23.9951, 23.9951, 23.9951, 23.9951, 24.0005, 23.9951
4.21367, 16, 24.9358, 24.1122, 4.24264, -8.93577, 0, 24.1122, 24.1122, 24.3264, 24.4469, 24.114, 24.3778, 24.1122, 24.1122, 24.1122, 24.1122, 24.1122, 24.1122, 24.1122, 24.1122, 24.1122, 24.1122, 24.1122, 24.1122, 24.1193, 24.1122
4.22156, 14, 24.9482, 24.2298, 4, -10.9482, 0, 24.2299, 24.2299, 24.4441, 24.5337, 24.2319, 24.4187, 24.2298, 24.2298, 24.2298, 24.2298, 24.2298, 24.2298, 24.2298, 24.2298, 24.2298, 24.2299, 24.2298, 24.2298, 24.2391, 24.2298
4.22946, 20, 24.9817, 24.3481, 4.69042, -4.98172, 0, 24.3481, 24.3482, 24.5623, 24.6206, 24.3503, 24.4806, 24.3481, 24.3481, 24.3481, 24.3481, 24.3481, 24.3481, 24.3481, 24.3481, 24.3481, 24.3481, 24.3481, 24.3481, 24.3601, 24.3481
4.23735, 20, 25.0323, 24.4668, 4.69042, -5.03229, 0, 24.4668, 24.4669, 24.681, 24.7083, 24.4694, 24.5587, 24.4668, 24.4668, 24.4668, 24.4668, 24.4668, 24.4668, 24.4668, 24.4668, 24.4668, 24.4668, 24.4668, 24.4668, 24.482, 24.4668
4.24525, 12, 25.0968, 24.586, 3.74166, -13.0968, 0, 24.586, 24.586, 24.8002, 24.7974, 24.589, 24.6488, 24.586, 24.586, 24.586, 24.586, 24.586, 24.586, 24.586, 24.586, 24.586, 24.586, 24.586, 24.586, 24.605, 24.586
4.25314, 16, 25.1727, 24.7055, 4.24264, -9.17273, 0, 24.7055, 24.7056, 24.9198, 24.8885, 24.7093, 24.748, 24.7055, 24.7055, 24.7055, 24.7055, 24.7055, 24.7055, 24.7055, 24.7055, 24.7055, 24.7055, 24.7055, 24.7055, 24.7291, 24.7055
4.26104, 24, 25.2584, 24.8255, 5.09902, -1.25839, 0, 24.8255, 24.8255, 25.0398, 24.982, 24.8303, 24.8538, 24.8255, 24.8255, 24.8255, 24.8255, 24.8255, 24.8255, 24.8255, 24.8255, 24.8255, 24.8255, 24.8255, 24.8255, 24.8542, 24.8255
4.26893, 18, 25.3524, 24.9458, 4.47214, -7.35244, 0, 24.9458, 24.9459, 25.1602, 25.0781, 24.9522, 24.9645, 24.9458, 24.9458, 24.9458, 24.9458, 24.9458, 24.9458, 24.9458, 24.9458, 24.9458, 24.9458, 24.9458, 24.9458, 24.9805, 24.9458
4.27683, 14, 25.4539, 25.0665, 4, -11.4539, 0, 25.0665, 25.0666, 25.281, 25.1772, 25.0752, 25.0786, 25.0665, 25.0665, 25.0665, 25.0665, 25.0665, 25.0665, 25.0665, 25.0665, 25.0665, 25.0665, 25.0665, 25.0665, 25.1077, 25.0665
4.28472, 8, 25.5621, 25.1875, 3.16228, -17.5621, 0, 25.1875, 25.1876, 25.4021, 25.2791, 25.1995, 25.1953, 25.1875, 25.1875, 25.1875, 25.1875, 25.1875, 25.1875, 25.1875, 25.1875, 25.1875, 25.1875, 25.1875, 25.1875, 25.2359, 25.1875
4.29262, 30, 25.6767, 25.3088, 5.65685, 4.32332, 0, 25.3089, 25.3089, 25.5237, 25.3839, 25.3255, 25.3138, 25.3088, 25.3088, 25.3088, 25.3088, 25.3088, 25.3088, 25.3088, 25.3088, 25.3088, 25.3088, 25.3088, 25.3088, 25.365, 25.3088
4.30051, 18, 25.7973, 25.4305, 4.47214, -7.7973, 0, 25.4305, 25.4306, 25.6457, 25.4914, 25.4536, 25.4336, 25.4305, 25.4305, 25.4305, 25.4305, 25.4305, 25.4305, 25.4305, 25.4305, 25.4305, 25.4305, 25.4305, 25.4305, 25.4948, 25.4305
4.30841, 18, 25.924, 25.5525, 4.47214, -7.92403, 0, 25.5525, 25.5525, 25.7681, 25.6016, 25.5845, 25.5544, 25.5525, 25.5525, 25.5525, 25.5525, 25.5525, 25.5525, 25.5525, 25.5525, 25.5525, 25.5525, 25.5525, 25.5525, 25.6252, 25.5525
4.3163, 24, 26.057, 25.6747, 5.09902, -2.05697, 0, 25.6748, 25.6748, 25.8911, 25.714, 25.7188, 25.6759, 25.6747, 25.6747, 25.6747, 25.6747, 25.6747, 25.6747, 25.6747, 25.6747, 25.6747, 25.6747, 25.6747, 25.6747, 25.7561, 25.6747
4.3242, 18, 26.1965, 25.7973, 4.47214, -8.1965, 0, 25.7974, 25.7974, 26.0147, 25.8286, 25.8573, 25.798, 25.7973, 25.7973, 25.7973, 25.7973, 25.7973, 25.7973, 25.7973, 25.7973, 25.7973, 25.7973, 25.7973, 25.7973, 25.8871, 25.7973
4.33209, 10, 26.3432, 25.9202, 3.4641, -16.3432, 0, 25.9202, 25.9203, 26.1389, 25.945, 26.0012, 25.9206, 25.9202, 25.9202, 25.9202, 25.9202, 25.9202, 25.9202, 25.9202, 25.9202, 25.9202, 25.9202, 25.9202, 25.9202, 26.0181, 25.9202
4.33999, 14, 26.4978, 26.0434, 4, -12.4978, 0, 26.0434, 26.0435, 26.2641, 26.0631, 26.1514, 26.0437, 26.0434, 26.0434, 26.0434, 26.0434, 26.0434, 26.0434, 26.0434, 26.0434, 26.0434, 26.0434, 26.0434, 26.0434, 26.149, 26.0434
4.34788, 22, 26.6612, 26.1669, 4.89898, -4.66123, 0, 26.1669, 26.167, 26.3904, 26.1826, 26.3092, 26.167, 26.1669, 26.1669, 26.1669, 26.1669, 26.1669, 26.1669, 26.1669, 26.1669, 26.1669, 26.1669, 26.1669, 26.1669, 26.2794, 26.1669
4.35578, 20, 26.8348, 26.2906, 4.69042, -6.83477, 0, 26.2907, 26.2907, 26.5181, 26.3033, 26.4759, 26.2907, 26.2906, 26.2906, 26.2906, 26.2906, 26.2906, 26.2906, 26.2906, 26.2906, 26.2906, 26.2906, 26.2906, 26.2906, 26.4092, 26.2906
4.36367, 26, 27.0197, 26.4147, 5.2915, -1.01971, 0, 26.4147, 26.4148, 26.6476, 26.425, 26.6529, 26.4147, 26.4147, 26.4147, 26.4147, 26.4147, 26.4147, 26.4147, 26.4147, 26.4147, 26.4147, 26.4147, 26.4147, 26.4147, 26.5382, 26.4147
4.37157, 22, 27.2175, 26.539, 4.89898, -5.21753, 0, 26.539, 26.5391, 26.7793, 26.5476, 26.8413, 26.5391, 26.539, 26.539, 26.539, 26.539, 26.539, 26.539, 26.539, 26.539, 26.539, 26.539, 26.539, 26.539, 26.6663, 26.539
4.37946, 34, 27.4297, 26.6636, 6, 6.57029, 0, 26.6636, 26.6637, 26.914, 26.6709, 27.0422, 26.6636, 26.6636, 26.6636, 26.6636, 26.6636, 26.6636, 26.6636, 26.6636, 26.6636, 26.6636, 26.6636, 26.6636, 26.6636, 26.7934, 26.6636
4.38736, 18, 27.6578, 26.7885, 4.47214, -9.6578, 0, 26.7885, 26.7886, 27.0526, 26.7948, 27.2565, 26.7885, 26.7885, 26.7885, 26.7885, 26.7885, 26.7885, 26.7885, 26.7885, 26.7885, 26.7885, 26.7885, 26.7885, 26.7885, 26.9194, 26.7885
4.39525, 18, 27.9033, 26.9137, 4.47214, -9.9033, 0, 26.9137, 26.9138, 27.1961, 26.9193, 27.4845, 26.9137, 26.9137, 26.9137, 26.9137, 26.9137, 26.9137, 26.9137, 26.9137, 26.9137, 26.9137, 26.9137, 26.9137, 26.9137, 27.0443, 26.9137
4.40315, 36, 28.1675, 27.0391, 6.16441, 7.83249, 0, 27.0391, 27.0392, 27.346, 27.0443, 27.7263, 27.0391, 27.0391, 27.0391, 27.0391, 27.0391, 27.0391, 27.0391, 27.0391, 27.0391, 27.0391, 27.0391, 27.0391, 27.0391, 27.1682, 27.0391
4.41104, 30, 28.4517, 27.1648, 5.65685, 1.54833, 0, 27.1649, 27.1649, 27.5042, 27.1697, 27.9812, 27.1648, 27.1648, 27.1648, 27.1648, 27.1648, 27.1648, 27.1648, 27.1648, 27.1648, 27.1648, 27.1648, 27.1648, 27.1648, 27.2911, 27.1648
4.41894, 14, 28.7568, 27.2908, 4, -14.7568, 0, 27.2908, 27.2909, 27.6728, 27.2954, 28.2478, 27.2908, 27.2908, 27.2908, 27.2908, 27.2908, 27.2908, 27.2908, 27.2908, 27.2908, 27.2908, 27.2908, 27.2908, 27.2908, 27.4132, 27.2908
4.42683, 36, 29.084, 27.4171, 6.16441, 6.91603, 0, 27.4171, 27.4172, 27.8548, 27.4215, 28.5242, 27.4171, 27.4171, 27.4171, 27.4171, 27.4171, 27.4171, 27.4171, 27.4171, 27.4171, 27.4171, 27.4171, 27.4171, 27.4171, 27.5346, 27.4171
4.43473, 26, 29.434, 27.5436, 5.2915, -3.434, 0, 27.5436, 27.5437, 28.0538, 27.548, 28.8075, 27.5436, 27.5436, 27.5436, 27.5436, 27.5436, 27.5436, 27.5436, 27.5436, 27.5436, 27.5436, 27.5436, 27.5436, 27.5436, 27.6554, 27.5436
4.44262, 38, 29.808, 27.6704, 6.32456, 8.192, 0, 27.6704, 27.6705, 28.2741, 27.6747, 29.0943, 27.6704, 27.6704, 27.6704, 27.6704, 27.6704, 27.6704, 27.6704, 27.6704, 27.6704, 27.6704, 27.6704, 27.6704, 27.6704, 27.7759, 27.6704
4.45052, 18, 30.2074, 27.7975, 4.47214, -12.2074, 0, 27.7975, 27.7976, 28.521, 27.8018, 29.3806, 27.7975, 27.7975, 27.7975, 27.7975, 27.7975, 27.7975, 27.7975, 27.7975, 27.7975, 27.7975, 27.7975, 27.7975, 27.7975, 27.8963, 27.7975
4.45841, 32, 30.6341, 27.9248, 5.83095, 1.36588, 0, 27.9248, 27.9249, 28.8007, 27.9291, 29.6619, 27.9248, 27.9248, 27.9248, 27.9248, 27.9248, 27.9248, 27.9248, 27.9248, 27.9248, 27.9248, 27.9248, 27.9248, 27.9248, 28.0167, 27.9248
4.46631, 32, 31.0909, 28.0524, 5.83095, 0.909063, 0, 28.0524, 28.0524, 29.1204, 28.0567, 29.9336, 28.0524, 28.0524, 28.0524, 28.0524, 28.0524, 28.0524, 28.0524, 28.0524, 28.0524, 28.0524, 28.0524, 28.0524, 28.0524, 28.1373, 28.0524
