   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_45.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.38023, 6, 10.4611, 10.0509, 2.82843, -4.4611, 0, 10.0509, 10.0509, 10.4608, 10.0509, 10.0509, 10.0509, 10.0509, 10.0509, 10.0509, 10.0509, 10.0509, 10.0509, 10.0509, 10.0509, 10.0509, 10.0509, 10.0509, 10.0509, 10.0511, 10.0509
7.38813, 14, 10.0967, 9.81818, 4, 3.9033, 0, 9.81819, 9.81821, 10.0964, 9.81818, 9.81818, 9.81818, 9.81818, 9.81818, 9.81818, 9.81818, 9.81818, 9.81818, 9.81818, 9.81818, 9.81818, 9.81818, 9.81818, 9.81818, 9.81847, 9.81818
7.39603, 12, 9.86632, 9.6788, 3.74166, 2.13368, 0, 9.67881, 9.67883, 9.86589, 9.6788, 9.6788, 9.6788, 9.6788, 9.6788, 9.6788, 9.6788, 9.6788, 9.6788, 9.6788, 9.6788, 9.6788, 9.6788, 9.6788, 9.6788, 9.67919, 9.6788
7.40394, 10, 9.66501, 9.53973, 3.4641, 0.334987, 0, 9.53974, 9.53977, 9.66445, 9.53973, 9.53973, 9.53973, 9.53973, 9.53973, 9.53973, 9.53973, 9.53973, 9.53973, 9.53973, 9.53973, 9.53973, 9.53973, 9.53973, 9.53973, 9.54025, 9.53973
7.41184, 6, 9.48481, 9.40167, 2.82843, -3.48481, 0, 9.40168, 9.40171, 9.48408, 9.40167, 9.40167, 9.40167, 9.40167, 9.40167, 9.40167, 9.40167, 9.40167, 9.40167, 9.40167, 9.40167, 9.40167, 9.40168, 9.40167, 9.40167, 9.40236, 9.40167
7.41974, 14, 9.32015, 9.26524, 4, 4.67985, 0, 9.26525, 9.26527, 9.31921, 9.26524, 9.26524, 9.26524, 9.26524, 9.26524, 9.26524, 9.26524, 9.26524, 9.26524, 9.26524, 9.26524, 9.26524, 9.26524, 9.26524, 9.26524, 9.26614, 9.26524
7.42765, 14, 9.16547, 9.12922, 4, 4.83453, 0, 9.12922, 9.12925, 9.16426, 9.12922, 9.12922, 9.12922, 9.12922, 9.12922, 9.12922, 9.12922, 9.12922, 9.12922, 9.12922, 9.12922, 9.12922, 9.12922, 9.12922, 9.12922, 9.13038, 9.12922
7.43555, 12, 9.01829, 8.9942, 3.74166, 2.98171, 0, 8.99421, 8.99423, 9.01675, 8.9942, 8.9942, 8.9942, 8.9942, 8.9942, 8.9942, 8.9942, 8.9942, 8.9942, 8.9942, 8.9942, 8.9942, 8.9942, 8.9942, 8.9942, 8.9957, 8.9942
7.44345, 14, 8.87699, 8.86065, 4, 5.12301, 0, 8.86066, 8.86068, 8.87504, 8.86065, 8.86065, 8.86065, 8.86065, 8.86065, 8.86065, 8.86065, 8.86065, 8.86065, 8.86065, 8.86065, 8.86065, 8.86065, 8.86065, 8.86065, 8.86256, 8.86065
7.45135, 12, 8.73923, 8.72769, 3.74166, 3.26077, 0, 8.7277, 8.72773, 8.73679, 8.72769, 8.72769, 8.72769, 8.72769, 8.72769, 8.72769, 8.72769, 8.72769, 8.72769, 8.72769, 8.72769, 8.72769, 8.72769, 8.72769, 8.72769, 8.73009, 8.72769
7.45926, 14, 8.60448, 8.59574, 4, 5.39552, 0, 8.59575, 8.59578, 8.60145, 8.59574, 8.59574, 8.59574, 8.59574, 8.59574, 8.59574, 8.59574, 8.59574, 8.59574, 8.59574, 8.59574, 8.59574, 8.59574, 8.59574, 8.59574, 8.59873, 8.59574
7.46716, 14, 8.47237, 8.46509, 4, 5.52763, 0, 8.4651, 8.46513, 8.46864, 8.46509, 8.46509, 8.46509, 8.46509, 8.46509, 8.46509, 8.46509, 8.46509, 8.46509, 8.46509, 8.46509, 8.46509, 8.46509, 8.46509, 8.46509, 8.46878, 8.46509
7.47506, 14, 8.34154, 8.3348, 4, 5.65846, 0, 8.33481, 8.33484, 8.33699, 8.3348, 8.3348, 8.3348, 8.3348, 8.3348, 8.3348, 8.3348, 8.3348, 8.3348, 8.3348, 8.3348, 8.3348, 8.3348, 8.3348, 8.3348, 8.33931, 8.3348
7.48297, 20, 8.21121, 8.20438, 4.69042, 11.7888, 0, 8.20438, 8.20441, 8.20571, 8.20438, 8.20438, 8.20438, 8.20438, 8.20438, 8.20438, 8.20438, 8.20438, 8.20438, 8.20438, 8.20438, 8.20438, 8.20438, 8.20438, 8.20438, 8.20983, 8.20438
7.49087, 6, 8.08029, 8.07291, 2.82843, -2.08029, 0, 8.07292, 8.07294, 8.07371, 8.07291, 8.07291, 8.07291, 8.07291, 8.07291, 8.07291, 8.07291, 8.07291, 8.07291, 8.07291, 8.07291, 8.07291, 8.07291, 8.07291, 8.07291, 8.07944, 8.07291
7.49877, 4, 7.94847, 7.94019, 2.44949, -3.94847, 0, 7.9402, 7.94022, 7.94067, 7.94019, 7.94019, 7.94019, 7.94019, 7.94019, 7.94019, 7.94019, 7.94019, 7.94019, 7.94019, 7.94019, 7.94019, 7.94019, 7.94019, 7.94019, 7.94794, 7.94019
7.50668, 8, 7.81596, 7.80652, 3.16228, 0.184043, 0, 7.80653, 7.80656, 7.80681, 7.80652, 7.80652, 7.80652, 7.80652, 7.80652, 7.80652, 7.80652, 7.80652, 7.80652, 7.80652, 7.80652, 7.80652, 7.80652, 7.80652, 7.80652, 7.81562, 7.80652
7.51458, 10, 7.68319, 7.67239, 3.4641, 2.31681, 0, 7.6724, 7.67242, 7.67256, 7.67239, 7.67239, 7.67239, 7.67239, 7.67239, 7.67239, 7.67239, 7.67239, 7.67239, 7.67239, 7.67239, 7.67239, 7.67239, 7.67239, 7.67239, 7.68297, 7.67239
7.52248, 12, 7.55068, 7.53834, 3.74166, 4.44932, 0, 7.53835, 7.53838, 7.53844, 7.53834, 7.53834, 7.53834, 7.53834, 7.53834, 7.53834, 7.53834, 7.53834, 7.53834, 7.53834, 7.53834, 7.53834, 7.53834, 7.53834, 7.53834, 7.55053, 7.53834
7.53038, 2, 7.41895, 7.40494, 2, -5.41895, 0, 7.40495, 7.40497, 7.40499, 7.40494, 7.40494, 7.40494, 7.40494, 7.40494, 7.40494, 7.40494, 7.40494, 7.40494, 7.40494, 7.40494, 7.40494, 7.40494, 7.40494, 7.40494, 7.41885, 7.40494
7.53829, 8, 7.28851, 7.27273, 3.16228, 0.711489, 0, 7.27274, 7.27277, 7.27275, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.27273, 7.28844, 7.27273
7.54619, 10, 7.19858, 7.18094, 3.4641, 2.80142, 0, 7.18095, 7.18098, 7.18095, 7.18094, 7.18094, 7.18094, 7.18094, 7.18094, 7.18094, 7.18094, 7.18094, 7.18094, 7.18094, 7.18094, 7.18094, 7.18095, 7.18094, 7.18094, 7.19853, 7.18094
7.55409, 6, 7.10927, 7.08974, 2.82843, -1.10927, 0, 7.08975, 7.08978, 7.08975, 7.08974, 7.08974, 7.08974, 7.08974, 7.08974, 7.08974, 7.08974, 7.08974, 7.08974, 7.08974, 7.08974, 7.08974, 7.08974, 7.08974, 7.08974, 7.10922, 7.08974
7.562, 8, 7.02055, 6.99913, 3.16228, 0.97945, 0, 6.99914, 6.99916, 6.99913, 6.99913, 6.99913, 6.99913, 6.99913, 6.99913, 6.99913, 6.99913, 6.99913, 6.99913, 6.99913, 6.99913, 6.99913, 6.99913, 6.99913, 6.99913, 7.0205, 6.99913
7.5699, 8, 6.93237, 6.90909, 3.16228, 1.06763, 0, 6.9091, 6.90913, 6.90909, 6.90909, 6.90909, 6.90909, 6.90909, 6.90909, 6.90909, 6.90909, 6.90909, 6.90909, 6.90909, 6.90909, 6.90909, 6.90909, 6.90909, 6.90909, 6.93232, 6.90909
7.5778, 4, 6.92963, 6.90458, 2.44949, -2.92963, 0, 6.90459, 6.90462, 6.90458, 6.90458, 6.90458, 6.90458, 6.90458, 6.90458, 6.90458, 6.90458, 6.90458, 6.90458, 6.90458, 6.90458, 6.90458, 6.90458, 6.90458, 6.90458, 6.92958, 6.90458
7.5857, 8, 6.92654, 6.89983, 3.16228, 1.07346, 0, 6.89984, 6.89988, 6.89983, 6.89983, 6.89983, 6.89983, 6.89983, 6.89983, 6.89983, 6.89983, 6.89983, 6.89983, 6.89983, 6.89983, 6.89983, 6.89983, 6.89983, 6.89983, 6.92648, 6.89983
7.59361, 6, 6.92328, 6.89509, 2.82843, -0.923284, 0, 6.8951, 6.89514, 6.89509, 6.89509, 6.89509, 6.89509, 6.89509, 6.89509, 6.89509, 6.89509, 6.89509, 6.89509, 6.89509, 6.89509, 6.89509, 6.89509, 6.89509, 6.89509, 6.92323, 6.89509
7.60151, 8, 6.92005, 6.89057, 3.16228, 1.07995, 0, 6.89058, 6.89061, 6.89057, 6.89057, 6.89057, 6.89057, 6.89057, 6.89057, 6.89057, 6.89057, 6.89057, 6.89057, 6.89057, 6.89057, 6.89057, 6.89057, 6.89057, 6.89057, 6.91999, 6.89057
7.60941, 8, 6.91637, 6.88584, 3.16228, 1.08363, 0, 6.88585, 6.88589, 6.88584, 6.88584, 6.88584, 6.88584, 6.88584, 6.88584, 6.88584, 6.88584, 6.88584, 6.88584, 6.88584, 6.88584, 6.88584, 6.88584, 6.88584, 6.88584, 6.91632, 6.88584
7.61732, 8, 6.91204, 6.88071, 3.16228, 1.08796, 0, 6.88072, 6.88076, 6.88071, 6.88071, 6.88071, 6.88071, 6.88071, 6.88071, 6.88071, 6.88071, 6.88071, 6.88071, 6.88071, 6.88071, 6.88071, 6.88072, 6.88071, 6.88071, 6.91198, 6.88071
7.62522, 10, 6.90684, 6.87501, 3.4641, 3.09316, 0, 6.87502, 6.87506, 6.87501, 6.87501, 6.87501, 6.87501, 6.87501, 6.87501, 6.87501, 6.87501, 6.87501, 6.87501, 6.87501, 6.87501, 6.87501, 6.87501, 6.87501, 6.87501, 6.90678, 6.87501
7.63312, 10, 6.90106, 6.86902, 3.4641, 3.09894, 0, 6.86903, 6.86907, 6.86902, 6.86902, 6.86902, 6.86902, 6.86902, 6.86902, 6.86902, 6.86902, 6.86902, 6.86902, 6.86902, 6.86902, 6.86902, 6.86902, 6.86902, 6.86902, 6.901, 6.86902
7.64103, 12, 6.89498, 6.86303, 3.74166, 5.10502, 0, 6.86304, 6.86308, 6.86303, 6.86303, 6.86303, 6.86303, 6.86303, 6.86303, 6.86303, 6.86303, 6.86303, 6.86303, 6.86303, 6.86303, 6.86303, 6.86303, 6.86303, 6.86303, 6.89491, 6.86303
7.64893, 8, 6.88869, 6.85713, 3.16228, 1.11131, 0, 6.85714, 6.85719, 6.85713, 6.85713, 6.85713, 6.85713, 6.85713, 6.85713, 6.85713, 6.85713, 6.85713, 6.85713, 6.85713, 6.85713, 6.85713, 6.85713, 6.85713, 6.85713, 6.88862, 6.85713
7.65683, 10, 6.88193, 6.85105, 3.4641, 3.11807, 0, 6.85106, 6.85111, 6.85105, 6.85105, 6.85105, 6.85105, 6.85105, 6.85105, 6.85105, 6.85105, 6.85105, 6.85105, 6.85105, 6.85105, 6.85105, 6.85105, 6.85105, 6.85105, 6.88186, 6.85105
7.66473, 12, 6.87418, 6.84425, 3.74166, 5.12582, 0, 6.84426, 6.84432, 6.84425, 6.84425, 6.84425, 6.84425, 6.84425, 6.84425, 6.84425, 6.84425, 6.84425, 6.84425, 6.84425, 6.84425, 6.84425, 6.84425, 6.84425, 6.84425, 6.87411, 6.84425
7.67264, 14, 6.86551, 6.83676, 4, 7.13449, 0, 6.83677, 6.83683, 6.83676, 6.83676, 6.83676, 6.83676, 6.83676, 6.83676, 6.83676, 6.83676, 6.83676, 6.83676, 6.83676, 6.83676, 6.83676, 6.83676, 6.83676, 6.83676, 6.86542, 6.83676
7.68054, 10, 6.85628, 6.82893, 3.4641, 3.14372, 0, 6.82894, 6.829, 6.82893, 6.82893, 6.82893, 6.82893, 6.82893, 6.82893, 6.82893, 6.82893, 6.82893, 6.82893, 6.82893, 6.82893, 6.82893, 6.82893, 6.82893, 6.82893, 6.85619, 6.82893
7.68844, 14, 6.84688, 6.8211, 4, 7.15312, 0, 6.82111, 6.82118, 6.8211, 6.8211, 6.8211, 6.8211, 6.8211, 6.8211, 6.8211, 6.8211, 6.8211, 6.8211, 6.8211, 6.8211, 6.8211, 6.8211, 6.8211, 6.8211, 6.84678, 6.8211
7.69635, 6, 6.83734, 6.81327, 2.82843, -0.83734, 0, 6.81328, 6.81336, 6.81327, 6.81327, 6.81327, 6.81327, 6.81327, 6.81327, 6.81327, 6.81327, 6.81327, 6.81327, 6.81327, 6.81327, 6.81327, 6.81327, 6.81327, 6.81327, 6.83724, 6.81327
7.70425, 12, 6.82738, 6.80511, 3.74166, 5.17262, 0, 6.80512, 6.80521, 6.80511, 6.80511, 6.80511, 6.80511, 6.80511, 6.80511, 6.80511, 6.80511, 6.80511, 6.80511, 6.80511, 6.80511, 6.80511, 6.80511, 6.80511, 6.80511, 6.82728, 6.80511
7.71215, 12, 6.81655, 6.79613, 3.74166, 5.18345, 0, 6.79614, 6.79623, 6.79613, 6.79613, 6.79613, 6.79613, 6.79613, 6.79613, 6.79613, 6.79613, 6.79613, 6.79613, 6.79613, 6.79613, 6.79613, 6.79613, 6.79613, 6.79613, 6.81644, 6.79613
7.72005, 12, 6.80496, 6.78641, 3.74166, 5.19504, 0, 6.78642, 6.78652, 6.78641, 6.78641, 6.78641, 6.78641, 6.78641, 6.78641, 6.78641, 6.78641, 6.78641, 6.78641, 6.78641, 6.78641, 6.78641, 6.78641, 6.78641, 6.78641, 6.80484, 6.78641
7.72796, 10, 6.79303, 6.77632, 3.4641, 3.20697, 0, 6.77633, 6.77644, 6.77632, 6.77632, 6.77632, 6.77632, 6.77632, 6.77632, 6.77632, 6.77632, 6.77632, 6.77632, 6.77632, 6.77632, 6.77632, 6.77633, 6.77632, 6.77632, 6.7929, 6.77632
7.73586, 14, 6.78115, 6.76625, 4, 7.21885, 0, 6.76626, 6.76637, 6.76625, 6.76625, 6.76625, 6.76625, 6.76625, 6.76625, 6.76625, 6.76625, 6.76625, 6.76625, 6.76625, 6.76625, 6.76625, 6.76625, 6.76625, 6.76625, 6.78102, 6.76625
7.74376, 6, 6.76921, 6.75603, 2.82843, -0.769214, 0, 6.75604, 6.75616, 6.75603, 6.75603, 6.75603, 6.75603, 6.75603, 6.75603, 6.75603, 6.75603, 6.75603, 6.75603, 6.75603, 6.75603, 6.75603, 6.75603, 6.75603, 6.75603, 6.76907, 6.75603
7.75167, 16, 6.75693, 6.74536, 4.24264, 9.24307, 0, 6.74537, 6.74551, 6.74536, 6.74536, 6.74536, 6.74536, 6.74536, 6.74536, 6.74536, 6.74536, 6.74536, 6.74536, 6.74536, 6.74536, 6.74536, 6.74536, 6.74536, 6.74536, 6.75677, 6.74536
7.75957, 14, 6.74387, 6.73381, 4, 7.25613, 0, 6.73382, 6.73396, 6.73381, 6.73381, 6.73381, 6.73381, 6.73381, 6.73381, 6.73381, 6.73381, 6.73381, 6.73381, 6.73381, 6.73381, 6.73381, 6.73381, 6.73381, 6.73381, 6.74371, 6.73381
7.76747, 8, 6.73018, 6.72149, 3.16228, 1.26982, 0, 6.7215, 6.72165, 6.72149, 6.72149, 6.72149, 6.72149, 6.72149, 6.72149, 6.72149, 6.72149, 6.72149, 6.72149, 6.72149, 6.72149, 6.72149, 6.72149, 6.72149, 6.72149, 6.73001, 6.72149
7.77537, 12, 6.71625, 6.7088, 3.74166, 5.28375, 0, 6.70881, 6.70897, 6.7088, 6.7088, 6.7088, 6.7088, 6.7088, 6.7088, 6.7088, 6.7088, 6.7088, 6.7088, 6.7088, 6.7088, 6.7088, 6.7088, 6.7088, 6.7088, 6.71607, 6.7088
7.78328, 16, 6.70248, 6.69612, 4.24264, 9.29753, 0, 6.69613, 6.69629, 6.69612, 6.69612, 6.69612, 6.69612, 6.69612, 6.69612, 6.69612, 6.69612, 6.69612, 6.69612, 6.69612, 6.69612, 6.69612, 6.69612, 6.69612, 6.69612, 6.70229, 6.69612
7.79118, 16, 6.6886, 6.68318, 4.24264, 9.3114, 0, 6.68319, 6.68336, 6.68318, 6.68318, 6.68318, 6.68318, 6.68318, 6.68318, 6.68318, 6.68318, 6.68318, 6.68318, 6.68318, 6.68318, 6.68318, 6.68318, 6.68318, 6.68318, 6.68841, 6.68318
7.79908, 16, 6.67434, 6.66972, 4.24264, 9.32566, 0, 6.66973, 6.6699, 6.66972, 6.66972, 6.66972, 6.66972, 6.66972, 6.66972, 6.66972, 6.66972, 6.66972, 6.66972, 6.66972, 6.66972, 6.66972, 6.66972, 6.66972, 6.66972, 6.67415, 6.66972
7.80699, 14, 6.65932, 6.65534, 4, 7.34068, 0, 6.65535, 6.65553, 6.65534, 6.65534, 6.65534, 6.65534, 6.65534, 6.65534, 6.65534, 6.65534, 6.65534, 6.65534, 6.65534, 6.65534, 6.65534, 6.65534, 6.65534, 6.65534, 6.65913, 6.65534
7.81489, 12, 6.64369, 6.64019, 3.74166, 5.35631, 0, 6.6402, 6.64038, 6.64019, 6.64019, 6.64019, 6.64019, 6.64019, 6.64019, 6.64019, 6.64019, 6.64019, 6.64019, 6.64019, 6.64019, 6.64019, 6.64019, 6.64019, 6.64019, 6.64349, 6.64019
7.82279, 20, 6.62786, 6.62466, 4.69042, 13.3721, 0, 6.62467, 6.62485, 6.62466, 6.62466, 6.62466, 6.62466, 6.62466, 6.62466, 6.62466, 6.62466, 6.62466, 6.62466, 6.62466, 6.62466, 6.62466, 6.62466, 6.62466, 6.62466, 6.62765, 6.62466
7.83069, 12, 6.6122, 6.60912, 3.74166, 5.3878, 0, 6.60913, 6.60931, 6.60912, 6.60912, 6.60912, 6.60912, 6.60912, 6.60912, 6.60912, 6.60912, 6.60912, 6.60912, 6.60912, 6.60912, 6.60912, 6.60912, 6.60912, 6.60912, 6.612, 6.60912
7.8386, 12, 6.59648, 6.5933, 3.74166, 5.40352, 0, 6.59331, 6.59349, 6.5933, 6.5933, 6.5933, 6.5933, 6.5933, 6.5933, 6.5933, 6.5933, 6.5933, 6.5933, 6.5933, 6.5933, 6.5933, 6.5933, 6.5933, 6.5933, 6.59628, 6.5933
7.8465, 26, 6.58045, 6.5769, 5.2915, 19.4195, 0, 6.57691, 6.57709, 6.5769, 6.5769, 6.5769, 6.5769, 6.5769, 6.5769, 6.5769, 6.5769, 6.5769, 6.5769, 6.5769, 6.5769, 6.5769, 6.5769, 6.5769, 6.5769, 6.58025, 6.5769
7.8544, 10, 6.56381, 6.55958, 3.4641, 3.43619, 0, 6.55959, 6.55977, 6.55958, 6.55958, 6.55958, 6.55958, 6.55958, 6.55958, 6.55958, 6.55958, 6.55958, 6.55958, 6.55958, 6.55958, 6.55958, 6.55958, 6.55958, 6.55958, 6.56361, 6.55958
7.86231, 8, 6.54679, 6.5415, 3.16228, 1.45321, 0, 6.54151, 6.54168, 6.5415, 6.5415, 6.5415, 6.5415, 6.5415, 6.5415, 6.5415, 6.5415, 6.5415, 6.5415, 6.5415, 6.5415, 6.5415, 6.5415, 6.5415, 6.5415, 6.5466, 6.5415
7.87021, 10, 6.5299, 6.52304, 3.4641, 3.4701, 0, 6.52305, 6.52322, 6.52304, 6.52304, 6.52304, 6.52304, 6.52304, 6.52304, 6.52304, 6.52304, 6.52304, 6.52304, 6.52304, 6.52304, 6.52304, 6.52304, 6.52304, 6.52304, 6.52971, 6.52304
7.87811, 10, 6.5136, 6.50456, 3.4641, 3.4864, 0, 6.50457, 6.50473, 6.50456, 6.50456, 6.50456, 6.50456, 6.50456, 6.50456, 6.50456, 6.50456, 6.50456, 6.50456, 6.50456, 6.50456, 6.50456, 6.50456, 6.50456, 6.50456, 6.51342, 6.50456
7.88601, 6, 6.49781, 6.4858, 2.82843, -0.497809, 0, 6.4858, 6.48596, 6.4858, 6.4858, 6.4858, 6.4858, 6.4858, 6.4858, 6.4858, 6.4858, 6.4858, 6.4858, 6.4858, 6.4858, 6.4858, 6.4858, 6.4858, 6.4858, 6.49763, 6.4858
7.89392, 10, 6.48243, 6.46646, 3.4641, 3.51757, 0, 6.46647, 6.46662, 6.46646, 6.46646, 6.46646, 6.46646, 6.46646, 6.46646, 6.46646, 6.46646, 6.46646, 6.46646, 6.46646, 6.46646, 6.46646, 6.46646, 6.46646, 6.46646, 6.48226, 6.46646
7.90182, 18, 6.46737, 6.44623, 4.47214, 11.5326, 0, 6.44624, 6.44638, 6.44623, 6.44623, 6.44623, 6.44623, 6.44623, 6.44623, 6.44623, 6.44623, 6.44623, 6.44623, 6.44623, 6.44623, 6.44623, 6.44623, 6.44623, 6.44623, 6.46721, 6.44623
7.90972, 10, 6.45307, 6.42525, 3.4641, 3.54693, 0, 6.42526, 6.42539, 6.42525, 6.42525, 6.42525, 6.42525, 6.42525, 6.42525, 6.42525, 6.42525, 6.42525, 6.42525, 6.42525, 6.42525, 6.42525, 6.42525, 6.42525, 6.42525, 6.45292, 6.42525
7.91763, 12, 6.44026, 6.40391, 3.74166, 5.55974, 0, 6.40392, 6.40405, 6.40391, 6.40391, 6.40391, 6.40391, 6.40391, 6.40391, 6.40391, 6.40391, 6.40391, 6.40391, 6.40391, 6.40391, 6.40391, 6.40391, 6.40391, 6.40391, 6.44011, 6.40391
7.92553, 4, 6.42964, 6.38256, 2.44949, -2.42964, 0, 6.38257, 6.38268, 6.38256, 6.38256, 6.38256, 6.38256, 6.38256, 6.38256, 6.38256, 6.38256, 6.38256, 6.38256, 6.38256, 6.38256, 6.38256, 6.38256, 6.38256, 6.38256, 6.4295, 6.38256
7.93343, 12, 6.42139, 6.36093, 3.74166, 5.57861, 0, 6.36094, 6.36105, 6.36093, 6.36093, 6.36093, 6.36093, 6.36093, 6.36093, 6.36093, 6.36093, 6.36093, 6.36093, 6.36093, 6.36093, 6.36093, 6.36093, 6.36093, 6.36093, 6.42126, 6.36093
7.94134, 6, 6.41572, 6.33879, 2.82843, -0.415721, 0, 6.3388, 6.3389, 6.33879, 6.33879, 6.33879, 6.33879, 6.33879, 6.33879, 6.33879, 6.33879, 6.33879, 6.33879, 6.33879, 6.33879, 6.33879, 6.33879, 6.33879, 6.33879, 6.4156, 6.33879
7.94924, 4, 6.41278, 6.31579, 2.44949, -2.41278, 0, 6.3158, 6.3159, 6.31579, 6.31579, 6.31579, 6.31579, 6.31579, 6.31579, 6.31579, 6.31579, 6.31579, 6.31579, 6.31579, 6.31579, 6.31579, 6.31579, 6.31579, 6.31579, 6.41266, 6.31579
7.95714, 6, 6.41322, 6.29208, 2.82843, -0.413216, 0, 6.29209, 6.29218, 6.29208, 6.29208, 6.29208, 6.29208, 6.29208, 6.29208, 6.29208, 6.29208, 6.29208, 6.29208, 6.29208, 6.29208, 6.29208, 6.29208, 6.29208, 6.29208, 6.41311, 6.29208
7.96504, 10, 6.41792, 6.26803, 3.4641, 3.58208, 0, 6.26804, 6.26813, 6.26803, 6.26803, 6.26803, 6.26803, 6.26803, 6.26803, 6.26803, 6.26803, 6.26803, 6.26803, 6.26803, 6.26803, 6.26803, 6.26804, 6.26803, 6.26803, 6.41782, 6.26803
7.97295, 16, 6.42772, 6.24401, 4.24264, 9.57228, 0, 6.24401, 6.24409, 6.24401, 6.24401, 6.24401, 6.24401, 6.24401, 6.24401, 6.24401, 6.24401, 6.24401, 6.24401, 6.24401, 6.24401, 6.24401, 6.24401, 6.24401, 6.24401, 6.42762, 6.24401
7.98085, 14, 6.4428, 6.21972, 4, 7.5572, 0, 6.21973, 6.21981, 6.21972, 6.21972, 6.21972, 6.21972, 6.21972, 6.21972, 6.21972, 6.21972, 6.21972, 6.21972, 6.21972, 6.21972, 6.21972, 6.21972, 6.21972, 6.21972, 6.44271, 6.21972
7.98875, 12, 6.46334, 6.19502, 3.74166, 5.53666, 0, 6.19503, 6.1951, 6.19502, 6.19502, 6.19502, 6.19502, 6.19502, 6.19502, 6.19502, 6.19502, 6.19502, 6.19502, 6.19502, 6.19502, 6.19502, 6.19502, 6.19502, 6.19502, 6.46325, 6.19502
7.99666, 4, 6.48925, 6.16952, 2.44949, -2.48925, 0, 6.16953, 6.1696, 6.16952, 6.16952, 6.16952, 6.16952, 6.16952, 6.16952, 6.16952, 6.16952, 6.16952, 6.16952, 6.16952, 6.16952, 6.16952, 6.16952, 6.16952, 6.16952, 6.48917, 6.16952
8.00456, 14, 6.52078, 6.14336, 4, 7.47922, 0, 6.14337, 6.14343, 6.14336, 6.14336, 6.14336, 6.14336, 6.14336, 6.14336, 6.14336, 6.14336, 6.14336, 6.14336, 6.14336, 6.14336, 6.14336, 6.14336, 6.14336, 6.14336, 6.52069, 6.14336
8.01246, 16, 6.55824, 6.1169, 4.24264, 9.44176, 0, 6.11691, 6.11697, 6.1169, 6.1169, 6.1169, 6.1169, 6.1169, 6.1169, 6.1169, 6.1169, 6.1169, 6.1169, 6.1169, 6.1169, 6.1169, 6.1169, 6.1169, 6.1169, 6.55816, 6.1169
8.02036, 8, 6.60177, 6.0905, 3.16228, 1.39823, 0, 6.09051, 6.09056, 6.0905, 6.0905, 6.0905, 6.0905, 6.0905, 6.0905, 6.0905, 6.0905, 6.0905, 6.0905, 6.0905, 6.0905, 6.0905, 6.0905, 6.0905, 6.0905, 6.6017, 6.0905
8.02827, 6, 6.65065, 6.06387, 2.82843, -0.65065, 0, 6.06388, 6.06394, 6.06387, 6.06387, 6.06387, 6.06387, 6.06387, 6.06387, 6.06387, 6.06387, 6.06387, 6.06387, 6.06387, 6.06387, 6.06387, 6.06387, 6.06387, 6.06387, 6.65057, 6.06387
8.03617, 10, 6.70411, 6.03695, 3.4641, 3.29589, 0, 6.03696, 6.03702, 6.03695, 6.03695, 6.03695, 6.03695, 6.03695, 6.03695, 6.03695, 6.03695, 6.03695, 6.03695, 6.03695, 6.03695, 6.03695, 6.03695, 6.03695, 6.03695, 6.70404, 6.03695
8.04407, 4, 6.76084, 6.00933, 2.44949, -2.76084, 0, 6.00934, 6.00939, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.76077, 6.00933
8.05198, 8, 6.81978, 5.9811, 3.16228, 1.18022, 0, 5.98111, 5.98116, 5.9811, 5.9811, 5.9811, 5.9811, 5.9811, 5.9811, 5.9811, 5.9811, 5.9811, 5.9811, 5.9811, 5.9811, 5.9811, 5.9811, 5.9811, 5.9811, 6.81971, 5.9811
8.05988, 14, 6.8799, 5.95261, 4, 7.1201, 0, 5.95262, 5.95267, 5.95261, 5.95261, 5.95261, 5.95261, 5.95261, 5.95261, 5.95261, 5.95261, 5.95261, 5.95261, 5.95261, 5.95261, 5.95261, 5.95261, 5.95261, 5.95261, 6.87983, 5.95261
8.06778, 6, 6.93999, 5.92418, 2.82843, -0.939989, 0, 5.92419, 5.92424, 5.92418, 5.92418, 5.92418, 5.92418, 5.92418, 5.92418, 5.92418, 5.92418, 5.92418, 5.92418, 5.92418, 5.92418, 5.92418, 5.92418, 5.92418, 5.92418, 6.93992, 5.92418
8.07569, 4, 6.99816, 5.89564, 2.44949, -2.99816, 0, 5.89565, 5.89571, 5.89564, 5.89564, 5.89564, 5.89564, 5.89564, 5.89564, 5.89564, 5.89564, 5.89564, 5.89564, 5.89564, 5.89564, 5.89564, 5.89564, 5.89564, 5.89564, 6.99809, 5.89564
