   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_92.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.706, 10, 5.74195, 5.59855, 3.4641, 4.25805, 0, 5.74194, 5.59855, 5.59855, 5.59855, 5.59855, 5.59855, 5.59855, 5.59855, 5.59855, 5.59855, 5.59855, 5.59855, 5.59855, 5.59855, 5.59855, 5.59855, 5.59855, 5.59855, 5.59855, 5.59855, 5.59855
11.7138, 12, 5.78453, 5.61196, 3.74166, 6.21547, 0, 5.78453, 5.61196, 5.61196, 5.61196, 5.61196, 5.61196, 5.61196, 5.61196, 5.61196, 5.61196, 5.61196, 5.61196, 5.61196, 5.61196, 5.61196, 5.61196, 5.61196, 5.61196, 5.61196, 5.61196, 5.61196
11.7217, 4, 5.82077, 5.6146, 2.44949, -1.82077, 0, 5.82077, 5.6146, 5.6146, 5.6146, 5.6146, 5.6146, 5.6146, 5.6146, 5.6146, 5.6146, 5.6146, 5.6146, 5.6146, 5.6146, 5.6146, 5.6146, 5.61461, 5.6146, 5.6146, 5.6146, 5.6146
11.7296, 6, 5.85229, 5.60778, 2.82843, 0.147706, 0, 5.85229, 5.60778, 5.60778, 5.60778, 5.60778, 5.60778, 5.60778, 5.60778, 5.60778, 5.60778, 5.60778, 5.60778, 5.60778, 5.60778, 5.60778, 5.60778, 5.60778, 5.60778, 5.60778, 5.60778, 5.60778
11.7375, 10, 5.8841, 5.59624, 3.4641, 4.1159, 0, 5.88409, 5.59624, 5.59624, 5.59624, 5.59624, 5.59624, 5.59624, 5.59624, 5.59624, 5.59624, 5.59624, 5.59624, 5.59624, 5.59624, 5.59624, 5.59624, 5.59624, 5.59624, 5.59624, 5.59624, 5.59624
11.7454, 8, 5.92111, 5.5847, 3.16228, 2.07889, 0, 5.92111, 5.5847, 5.5847, 5.5847, 5.5847, 5.5847, 5.5847, 5.5847, 5.5847, 5.5847, 5.5847, 5.5847, 5.5847, 5.5847, 5.5847, 5.5847, 5.5847, 5.5847, 5.5847, 5.5847, 5.5847
11.7533, 10, 5.98605, 5.59578, 3.4641, 4.01395, 0, 5.98604, 5.59578, 5.59578, 5.59578, 5.59578, 5.59578, 5.59578, 5.59578, 5.59578, 5.59578, 5.59578, 5.59578, 5.59578, 5.59578, 5.59578, 5.59578, 5.59578, 5.59578, 5.59578, 5.59578, 5.59578
11.7612, 4, 6.04668, 5.59725, 2.44949, -2.04668, 0, 6.04668, 5.59725, 5.59725, 5.59725, 5.59725, 5.59725, 5.59725, 5.59725, 5.59725, 5.59725, 5.59725, 5.59725, 5.59725, 5.59725, 5.59725, 5.59725, 5.59725, 5.59725, 5.59725, 5.59725, 5.59725
11.7691, 6, 6.10407, 5.59032, 2.82843, -0.104074, 0, 6.10407, 5.59032, 5.59032, 5.59032, 5.59032, 5.59032, 5.59032, 5.59032, 5.59032, 5.59032, 5.59032, 5.59032, 5.59032, 5.59032, 5.59032, 5.59032, 5.59032, 5.59032, 5.59032, 5.59032, 5.59032
11.777, 12, 6.16217, 5.57919, 3.74166, 5.83783, 0, 6.16217, 5.57919, 5.57919, 5.57919, 5.57919, 5.57919, 5.57919, 5.57919, 5.57919, 5.57919, 5.57919, 5.57919, 5.57919, 5.57919, 5.57919, 5.57919, 5.5792, 5.57919, 5.57919, 5.57919, 5.57919
11.7849, 2, 6.22477, 5.56808, 2, -4.22477, 0, 6.22476, 5.56808, 5.56808, 5.56808, 5.56808, 5.56808, 5.56808, 5.56808, 5.56808, 5.56808, 5.56808, 5.56808, 5.56808, 5.56808, 5.56808, 5.56808, 5.56808, 5.56808, 5.56808, 5.56808, 5.56808
11.7928, 6, 6.31173, 5.57745, 2.82843, -0.311735, 0, 6.31173, 5.57745, 5.57745, 5.57745, 5.57745, 5.57745, 5.57745, 5.57745, 5.57745, 5.57745, 5.57745, 5.57745, 5.57745, 5.57745, 5.57745, 5.57745, 5.57745, 5.57745, 5.57745, 5.57745, 5.57745
11.8007, 10, 6.39341, 5.57837, 3.4641, 3.60659, 0, 6.3934, 5.57837, 5.57837, 5.57837, 5.57837, 5.57837, 5.57837, 5.57837, 5.57837, 5.57837, 5.57837, 5.57837, 5.57837, 5.57837, 5.57837, 5.57837, 5.57838, 5.57837, 5.57837, 5.57837, 5.57837
11.8086, 8, 6.46991, 5.57187, 3.16228, 1.53009, 0, 6.46991, 5.57187, 5.57187, 5.57187, 5.57187, 5.57187, 5.57187, 5.57187, 5.57187, 5.57187, 5.57187, 5.57187, 5.57187, 5.57187, 5.57187, 5.57187, 5.57188, 5.57187, 5.57187, 5.57187, 5.57187
11.8165, 8, 6.54392, 5.56167, 3.16228, 1.45608, 0, 6.54392, 5.56167, 5.56167, 5.56167, 5.56167, 5.56167, 5.56167, 5.56167, 5.56167, 5.56167, 5.56167, 5.56167, 5.56167, 5.56167, 5.56167, 5.56167, 5.56167, 5.56167, 5.56167, 5.56167, 5.56167
11.8244, 4, 6.61799, 5.55148, 2.44949, -2.61799, 0, 6.61799, 5.55148, 5.55148, 5.55148, 5.55148, 5.55148, 5.55148, 5.55148, 5.55148, 5.55148, 5.55148, 5.55148, 5.55148, 5.55148, 5.55148, 5.55148, 5.55148, 5.55148, 5.55148, 5.55148, 5.55148
11.8323, 12, 6.7078, 5.55826, 3.74166, 5.2922, 0, 6.7078, 5.55826, 5.55826, 5.55826, 5.55826, 5.55826, 5.55826, 5.55826, 5.55826, 5.55826, 5.55826, 5.55826, 5.55826, 5.55826, 5.55826, 5.55826, 5.55827, 5.55826, 5.55826, 5.55826, 5.55826
11.8402, 8, 6.78785, 5.55786, 3.16228, 1.21215, 0, 6.78785, 5.55786, 5.55786, 5.55786, 5.55786, 5.55786, 5.55786, 5.55786, 5.55786, 5.55786, 5.55786, 5.55786, 5.55786, 5.55786, 5.55786, 5.55786, 5.55787, 5.55786, 5.55786, 5.55786, 5.55786
11.8481, 8, 6.85756, 5.55112, 3.16228, 1.14244, 0, 6.85756, 5.55112, 5.55112, 5.55112, 5.55112, 5.55112, 5.55112, 5.55112, 5.55112, 5.55112, 5.55112, 5.55112, 5.55112, 5.55112, 5.55112, 5.55112, 5.55112, 5.55112, 5.55112, 5.55112, 5.55112
11.8559, 2, 6.91875, 5.5412, 2, -4.91875, 0, 6.91874, 5.5412, 5.5412, 5.5412, 5.5412, 5.5412, 5.5412, 5.5412, 5.5412, 5.5412, 5.5412, 5.5412, 5.5412, 5.5412, 5.5412, 5.5412, 5.5412, 5.5412, 5.5412, 5.5412, 5.5412
11.8638, 8, 6.97323, 5.53129, 3.16228, 1.02677, 0, 6.97323, 5.53129, 5.53129, 5.53129, 5.53129, 5.53129, 5.53129, 5.53129, 5.53129, 5.53129, 5.53129, 5.53129, 5.53129, 5.53129, 5.53129, 5.53129, 5.5313, 5.53129, 5.53129, 5.53129, 5.53129
11.8717, 6, 7.0344, 5.53606, 2.82843, -1.0344, 0, 7.0344, 5.53606, 5.53606, 5.53606, 5.53606, 5.53606, 5.53606, 5.53606, 5.53606, 5.53606, 5.53606, 5.53606, 5.53606, 5.53606, 5.53606, 5.53606, 5.53606, 5.53606, 5.53606, 5.53606, 5.53606
11.8796, 4, 7.08068, 5.53505, 2.44949, -3.08068, 0, 7.08068, 5.53505, 5.53505, 5.53505, 5.53505, 5.53505, 5.53505, 5.53505, 5.53505, 5.53505, 5.53505, 5.53505, 5.53505, 5.53505, 5.53505, 5.53505, 5.53505, 5.53505, 5.53505, 5.53505, 5.53505
11.8875, 12, 7.11163, 5.52882, 3.74166, 4.88837, 0, 7.11163, 5.52882, 5.52882, 5.52882, 5.52882, 5.52882, 5.52882, 5.52882, 5.52882, 5.52882, 5.52882, 5.52882, 5.52882, 5.52882, 5.52882, 5.52882, 5.52882, 5.52882, 5.52882, 5.52882, 5.52882
11.8954, 8, 7.12908, 5.51998, 3.16228, 0.870923, 0, 7.12907, 5.51998, 5.51998, 5.51998, 5.51998, 5.51998, 5.51998, 5.51998, 5.51998, 5.51998, 5.51998, 5.51998, 5.51998, 5.51998, 5.51998, 5.51998, 5.51998, 5.51998, 5.51998, 5.51998, 5.51998
11.9033, 18, 7.13508, 5.51115, 4.47214, 10.8649, 0, 7.13508, 5.51115, 5.51115, 5.51115, 5.51115, 5.51115, 5.51115, 5.51115, 5.51115, 5.51115, 5.51115, 5.51115, 5.51115, 5.51115, 5.51115, 5.51115, 5.51115, 5.51115, 5.51115, 5.51115, 5.51115
11.9112, 6, 7.13943, 5.51243, 2.82843, -1.13943, 0, 7.13943, 5.51243, 5.51243, 5.51243, 5.51243, 5.51243, 5.51243, 5.51243, 5.51243, 5.51243, 5.51243, 5.51243, 5.51243, 5.51243, 5.51243, 5.51243, 5.51243, 5.51243, 5.51243, 5.51243, 5.51243
11.9191, 8, 7.12795, 5.5097, 3.16228, 0.872053, 0, 7.12794, 5.5097, 5.5097, 5.5097, 5.5097, 5.5097, 5.5097, 5.5097, 5.5097, 5.5097, 5.5097, 5.5097, 5.5097, 5.5097, 5.5097, 5.5097, 5.5097, 5.5097, 5.5097, 5.5097, 5.5097
11.927, 6, 7.10111, 5.50326, 2.82843, -1.10111, 0, 7.10111, 5.50326, 5.50326, 5.50326, 5.50326, 5.50326, 5.50326, 5.50326, 5.50326, 5.50326, 5.50326, 5.50326, 5.50326, 5.50326, 5.50326, 5.50326, 5.50327, 5.50326, 5.50326, 5.50326, 5.50326
11.9349, 8, 7.06124, 5.49497, 3.16228, 0.938756, 0, 7.06124, 5.49497, 5.49497, 5.49497, 5.49497, 5.49497, 5.49497, 5.49497, 5.49497, 5.49497, 5.49497, 5.49497, 5.49497, 5.49497, 5.49497, 5.49497, 5.49498, 5.49497, 5.49497, 5.49497, 5.49497
11.9428, 8, 7.01086, 5.48669, 3.16228, 0.989138, 0, 7.01086, 5.48669, 5.48669, 5.48669, 5.48669, 5.48669, 5.48669, 5.48669, 5.48669, 5.48669, 5.48669, 5.48669, 5.48669, 5.48669, 5.48669, 5.48669, 5.48669, 5.48669, 5.48669, 5.48669, 5.48669
11.9507, 12, 6.9569, 5.48445, 3.74166, 5.0431, 0, 6.9569, 5.48445, 5.48445, 5.48445, 5.48445, 5.48445, 5.48445, 5.48445, 5.48445, 5.48445, 5.48445, 5.48445, 5.48445, 5.48445, 5.48445, 5.48445, 5.48445, 5.48445, 5.48445, 5.48445, 5.48445
11.9586, 14, 6.89239, 5.48021, 4, 7.10761, 0, 6.89239, 5.48021, 5.48021, 5.48021, 5.48021, 5.48021, 5.48021, 5.48021, 5.48021, 5.48021, 5.48021, 5.48021, 5.48021, 5.48021, 5.48021, 5.48021, 5.48022, 5.48021, 5.48021, 5.48021, 5.48021
11.9665, 10, 6.8186, 5.47404, 3.4641, 3.1814, 0, 6.81859, 5.47404, 5.47404, 5.47404, 5.47404, 5.47404, 5.47404, 5.47404, 5.47404, 5.47404, 5.47404, 5.47404, 5.47404, 5.47404, 5.47404, 5.47404, 5.47404, 5.47404, 5.47404, 5.47404, 5.47404
11.9744, 10, 6.73731, 5.46641, 3.4641, 3.26269, 0, 6.73731, 5.46641, 5.46641, 5.46641, 5.46641, 5.46641, 5.46641, 5.46641, 5.46641, 5.46641, 5.46641, 5.46641, 5.46641, 5.46641, 5.46641, 5.46641, 5.46642, 5.46641, 5.46641, 5.46641, 5.46641
11.9823, 8, 6.6504, 5.45782, 3.16228, 1.3496, 0, 6.6504, 5.45782, 5.45782, 5.45782, 5.45782, 5.45782, 5.45782, 5.45782, 5.45782, 5.45782, 5.45782, 5.45782, 5.45782, 5.45782, 5.45782, 5.45782, 5.45783, 5.45782, 5.45782, 5.45782, 5.45782
11.9902, 8, 6.55961, 5.44864, 3.16228, 1.44039, 0, 6.55961, 5.44864, 5.44864, 5.44864, 5.44864, 5.44864, 5.44864, 5.44864, 5.44864, 5.44864, 5.44864, 5.44864, 5.44864, 5.44864, 5.44864, 5.44864, 5.44864, 5.44864, 5.44864, 5.44864, 5.44864
11.9981, 6, 6.46569, 5.43824, 2.82843, -0.465694, 0, 6.46569, 5.43824, 5.43824, 5.43824, 5.43824, 5.43824, 5.43824, 5.43824, 5.43824, 5.43824, 5.43824, 5.43824, 5.43824, 5.43824, 5.43824, 5.43824, 5.43824, 5.43824, 5.43824, 5.43824, 5.43824
12.0059, 10, 6.37013, 5.42678, 3.4641, 3.62987, 0, 6.37012, 5.42678, 5.42678, 5.42678, 5.42678, 5.42678, 5.42678, 5.42678, 5.42678, 5.42678, 5.42678, 5.42678, 5.42678, 5.42678, 5.42678, 5.42678, 5.42678, 5.42678, 5.42678, 5.42678, 5.42678
12.0138, 12, 6.27326, 5.41341, 3.74166, 5.72674, 0, 6.27326, 5.41341, 5.41341, 5.41341, 5.41341, 5.41341, 5.41341, 5.41341, 5.41341, 5.41341, 5.41341, 5.41341, 5.41341, 5.41341, 5.41341, 5.41341, 5.41341, 5.41341, 5.41341, 5.41341, 5.41341
12.0217, 0, 6.17648, 5.3984, 1.41421, -6.17648, 0, 6.17647, 5.3984, 5.3984, 5.3984, 5.3984, 5.3984, 5.3984, 5.3984, 5.3984, 5.3984, 5.3984, 5.3984, 5.3984, 5.3984, 5.3984, 5.3984, 5.39841, 5.3984, 5.3984, 5.3984, 5.3984
12.0296, 6, 6.08157, 5.38259, 2.82843, -0.0815716, 0, 6.08157, 5.38259, 5.38259, 5.38259, 5.38259, 5.38259, 5.38259, 5.38259, 5.38259, 5.38259, 5.38259, 5.38259, 5.38259, 5.38259, 5.38259, 5.38259, 5.38259, 5.38259, 5.38259, 5.38259, 5.38259
12.0375, 10, 5.99019, 5.3668, 3.4641, 4.00981, 0, 5.99018, 5.3668, 5.3668, 5.3668, 5.3668, 5.3668, 5.3668, 5.3668, 5.3668, 5.3668, 5.3668, 5.3668, 5.3668, 5.3668, 5.3668, 5.3668, 5.3668, 5.3668, 5.3668, 5.3668, 5.3668
12.0454, 6, 5.90902, 5.35707, 2.82843, 0.0909843, 0, 5.90901, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707, 5.35707
12.0533, 16, 5.82936, 5.34421, 4.24264, 10.1706, 0, 5.82936, 5.34421, 5.34421, 5.34421, 5.34421, 5.34421, 5.34421, 5.34421, 5.34421, 5.34421, 5.34421, 5.34421, 5.34421, 5.34421, 5.34421, 5.34421, 5.34421, 5.34421, 5.34421, 5.34421, 5.34421
12.0612, 12, 5.75187, 5.3285, 3.74166, 6.24813, 0, 5.75186, 5.3285, 5.3285, 5.3285, 5.3285, 5.3285, 5.3285, 5.3285, 5.3285, 5.3285, 5.3285, 5.3285, 5.3285, 5.3285, 5.3285, 5.3285, 5.32851, 5.3285, 5.3285, 5.3285, 5.3285
12.0691, 10, 5.67816, 5.31138, 3.4641, 4.32184, 0, 5.67816, 5.31138, 5.31138, 5.31138, 5.31138, 5.31138, 5.31138, 5.31138, 5.31138, 5.31138, 5.31138, 5.31138, 5.31138, 5.31138, 5.31138, 5.31138, 5.31139, 5.31138, 5.31138, 5.31138, 5.31138
12.077, 4, 5.60975, 5.29429, 2.44949, -1.60975, 0, 5.60975, 5.29429, 5.29429, 5.29429, 5.29429, 5.29429, 5.29429, 5.29429, 5.29429, 5.29429, 5.29429, 5.29429, 5.29429, 5.29429, 5.29429, 5.29429, 5.29429, 5.29429, 5.29429, 5.29429, 5.29429
12.0849, 12, 5.55521, 5.28585, 3.74166, 6.44479, 0, 5.5552, 5.28585, 5.28585, 5.28585, 5.28585, 5.28585, 5.28585, 5.28585, 5.28585, 5.28585, 5.28585, 5.28585, 5.28585, 5.28585, 5.28585, 5.28585, 5.28585, 5.28585, 5.28585, 5.28585, 5.28585
12.0928, 4, 5.50174, 5.2734, 2.44949, -1.50174, 0, 5.50174, 5.2734, 5.2734, 5.2734, 5.2734, 5.2734, 5.2734, 5.2734, 5.2734, 5.2734, 5.2734, 5.2734, 5.2734, 5.2734, 5.2734, 5.2734, 5.27341, 5.2734, 5.2734, 5.2734, 5.2734
12.1007, 12, 5.44957, 5.2574, 3.74166, 6.55043, 0, 5.44957, 5.2574, 5.2574, 5.2574, 5.2574, 5.2574, 5.2574, 5.2574, 5.2574, 5.2574, 5.2574, 5.2574, 5.2574, 5.2574, 5.2574, 5.2574, 5.2574, 5.2574, 5.2574, 5.2574, 5.2574
12.1086, 6, 5.40019, 5.23964, 2.82843, 0.599806, 0, 5.40019, 5.23964, 5.23964, 5.23964, 5.23964, 5.23964, 5.23964, 5.23964, 5.23964, 5.23964, 5.23964, 5.23964, 5.23964, 5.23964, 5.23964, 5.23964, 5.23964, 5.23964, 5.23964, 5.23964, 5.23964
12.1165, 2, 5.35509, 5.22191, 2, -3.35509, 0, 5.35508, 5.22191, 5.22191, 5.22191, 5.22191, 5.22191, 5.22191, 5.22191, 5.22191, 5.22191, 5.22191, 5.22191, 5.22191, 5.22191, 5.22191, 5.22191, 5.22191, 5.22191, 5.22191, 5.22191, 5.22191
12.1244, 6, 5.32412, 5.21445, 2.82843, 0.675882, 0, 5.32411, 5.21445, 5.21445, 5.21445, 5.21445, 5.21445, 5.21445, 5.21445, 5.21445, 5.21445, 5.21445, 5.21445, 5.21445, 5.21445, 5.21445, 5.21445, 5.21445, 5.21445, 5.21445, 5.21445, 5.21445
12.1323, 4, 5.29209, 5.20242, 2.44949, -1.29209, 0, 5.29209, 5.20242, 5.20242, 5.20242, 5.20242, 5.20242, 5.20242, 5.20242, 5.20242, 5.20242, 5.20242, 5.20242, 5.20242, 5.20242, 5.20242, 5.20242, 5.20243, 5.20242, 5.20242, 5.20242, 5.20242
12.1402, 8, 5.25908, 5.1863, 3.16228, 2.74092, 0, 5.25908, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863, 5.1863
12.1481, 2, 5.22679, 5.16815, 2, -3.22679, 0, 5.22679, 5.16815, 5.16815, 5.16815, 5.16815, 5.16815, 5.16815, 5.16815, 5.16815, 5.16815, 5.16815, 5.16815, 5.16815, 5.16815, 5.16815, 5.16815, 5.16815, 5.16815, 5.16815, 5.16815, 5.16815
12.1559, 4, 5.19695, 5.15003, 2.44949, -1.19695, 0, 5.19694, 5.15003, 5.15003, 5.15003, 5.15003, 5.15003, 5.15003, 5.15003, 5.15003, 5.15003, 5.15003, 5.15003, 5.15003, 5.15003, 5.15003, 5.15003, 5.15003, 5.15003, 5.15003, 5.15003, 5.15003
12.1638, 4, 5.17993, 5.14266, 2.44949, -1.17993, 0, 5.17992, 5.14266, 5.14266, 5.14266, 5.14266, 5.14266, 5.14266, 5.14266, 5.14266, 5.14266, 5.14266, 5.14266, 5.14266, 5.14266, 5.14266, 5.14266, 5.14266, 5.14266, 5.14266, 5.14266, 5.14266
12.1717, 10, 5.16007, 5.13068, 3.4641, 4.83993, 0, 5.16007, 5.13068, 5.13068, 5.13068, 5.13068, 5.13068, 5.13068, 5.13068, 5.13068, 5.13068, 5.13068, 5.13068, 5.13068, 5.13068, 5.13068, 5.13068, 5.13069, 5.13068, 5.13068, 5.13068, 5.13068
12.1796, 10, 5.13761, 5.1146, 3.4641, 4.86239, 0, 5.1376, 5.1146, 5.1146, 5.1146, 5.1146, 5.1146, 5.1146, 5.1146, 5.1146, 5.1146, 5.1146, 5.1146, 5.1146, 5.1146, 5.1146, 5.1146, 5.1146, 5.1146, 5.1146, 5.1146, 5.1146
12.1875, 8, 5.11436, 5.09648, 3.16228, 2.88564, 0, 5.11436, 5.09648, 5.09648, 5.09648, 5.09648, 5.09648, 5.09648, 5.09648, 5.09648, 5.09648, 5.09648, 5.09648, 5.09648, 5.09648, 5.09648, 5.09648, 5.09648, 5.09648, 5.09648, 5.09648, 5.09648
12.1954, 8, 5.0922, 5.07839, 3.16228, 2.9078, 0, 5.09219, 5.07839, 5.07839, 5.07839, 5.07839, 5.07839, 5.07839, 5.07839, 5.07839, 5.07839, 5.07839, 5.07839, 5.07839, 5.07839, 5.07839, 5.07839, 5.07839, 5.07839, 5.07839, 5.07839, 5.07839
12.2033, 6, 5.0816, 5.07102, 2.82843, 0.918404, 0, 5.08159, 5.07102, 5.07102, 5.07102, 5.07102, 5.07102, 5.07102, 5.07102, 5.07102, 5.07102, 5.07102, 5.07102, 5.07102, 5.07102, 5.07102, 5.07102, 5.07102, 5.07102, 5.07102, 5.07102, 5.07102
12.2112, 2, 5.06714, 5.05909, 2, -3.06714, 0, 5.06714, 5.05909, 5.05909, 5.05909, 5.05909, 5.05909, 5.05909, 5.05909, 5.05909, 5.05909, 5.05909, 5.05909, 5.05909, 5.05909, 5.05909, 5.05909, 5.0591, 5.05909, 5.05909, 5.05909, 5.05909
12.2191, 6, 5.04921, 5.04313, 2.82843, 0.950786, 0, 5.04921, 5.04313, 5.04313, 5.04313, 5.04313, 5.04313, 5.04313, 5.04313, 5.04313, 5.04313, 5.04313, 5.04313, 5.04313, 5.04313, 5.04313, 5.04313, 5.04314, 5.04313, 5.04313, 5.04313, 5.04313
12.227, 14, 5.02974, 5.02518, 4, 8.97026, 0, 5.02974, 5.02518, 5.02518, 5.02518, 5.02518, 5.02518, 5.02518, 5.02518, 5.02518, 5.02518, 5.02518, 5.02518, 5.02518, 5.02518, 5.02518, 5.02518, 5.02518, 5.02518, 5.02518, 5.02518, 5.02518
12.2349, 4, 5.01066, 5.00726, 2.44949, -1.01066, 0, 5.01065, 5.00726, 5.00726, 5.00726, 5.00726, 5.00726, 5.00726, 5.00726, 5.00726, 5.00726, 5.00726, 5.00726, 5.00726, 5.00726, 5.00726, 5.00726, 5.00726, 5.00726, 5.00726, 5.00726, 5.00726
12.2428, 8, 5.0022, 4.99969, 3.16228, 2.9978, 0, 5.0022, 4.99969, 4.99969, 4.99969, 4.99969, 4.99969, 4.99969, 4.99969, 4.99969, 4.99969, 4.99969, 4.99969, 4.99969, 4.99969, 4.99969, 4.99969, 4.99969, 4.99969, 4.99969, 4.99969, 4.99969
12.2507, 8, 4.98957, 4.98772, 3.16228, 3.01043, 0, 4.98957, 4.98772, 4.98772, 4.98772, 4.98772, 4.98772, 4.98772, 4.98772, 4.98772, 4.98772, 4.98772, 4.98772, 4.98772, 4.98772, 4.98772, 4.98772, 4.98773, 4.98772, 4.98772, 4.98772, 4.98772
12.2586, 0, 4.97326, 4.97191, 1.41421, -4.97326, 0, 4.97326, 4.97191, 4.97191, 4.97191, 4.97191, 4.97191, 4.97191, 4.97191, 4.97191, 4.97191, 4.97191, 4.97191, 4.97191, 4.97191, 4.97191, 4.97191, 4.97191, 4.97191, 4.97191, 4.97191, 4.97191
12.2665, 2, 4.95517, 4.95419, 2, -2.95517, 0, 4.95517, 4.95419, 4.95419, 4.95419, 4.95419, 4.95419, 4.95419, 4.95419, 4.95419, 4.95419, 4.95419, 4.95419, 4.95419, 4.95419, 4.95419, 4.95419, 4.9542, 4.95419, 4.95419, 4.95419, 4.95419
12.2744, 10, 4.93721, 4.93651, 3.4641, 5.06279, 0, 4.93721, 4.93651, 4.93651, 4.93651, 4.93651, 4.93651, 4.93651, 4.93651, 4.93651, 4.93651, 4.93651, 4.93651, 4.93651, 4.93651, 4.93651, 4.93651, 4.93651, 4.93651, 4.93651, 4.93651, 4.93651
12.2823, 6, 4.92921, 4.9287, 2.82843, 1.07079, 0, 4.9292, 4.9287, 4.9287, 4.9287, 4.9287, 4.9287, 4.9287, 4.9287, 4.9287, 4.9287, 4.9287, 4.9287, 4.9287, 4.9287, 4.9287, 4.9287, 4.9287, 4.9287, 4.9287, 4.9287, 4.9287
12.2902, 14, 4.91707, 4.91671, 4, 9.08293, 0, 4.91707, 4.91671, 4.91671, 4.91671, 4.91671, 4.91671, 4.91671, 4.91671, 4.91671, 4.91671, 4.91671, 4.91671, 4.91671, 4.91671, 4.91671, 4.91671, 4.91671, 4.91671, 4.91671, 4.91671, 4.91671
12.298, 8, 4.90134, 4.90108, 3.16228, 3.09866, 0, 4.90133, 4.90108, 4.90108, 4.90108, 4.90108, 4.90108, 4.90108, 4.90108, 4.90108, 4.90108, 4.90108, 4.90108, 4.90108, 4.90108, 4.90108, 4.90108, 4.90108, 4.90108, 4.90108, 4.90108, 4.90108
12.3059, 8, 4.88384, 4.88365, 3.16228, 3.11616, 0, 4.88383, 4.88365, 4.88365, 4.88365, 4.88365, 4.88365, 4.88365, 4.88365, 4.88365, 4.88365, 4.88365, 4.88365, 4.88365, 4.88365, 4.88365, 4.88365, 4.88366, 4.88365, 4.88365, 4.88365, 4.88365
12.3138, 2, 4.86639, 4.86626, 2, -2.86639, 0, 4.86638, 4.86626, 4.86626, 4.86626, 4.86626, 4.86626, 4.86626, 4.86626, 4.86626, 4.86626, 4.86626, 4.86626, 4.86626, 4.86626, 4.86626, 4.86626, 4.86626, 4.86626, 4.86626, 4.86626, 4.86626
12.3217, 0, 4.85811, 4.85802, 1.41421, -4.85811, 0, 4.85811, 4.85802, 4.85802, 4.85802, 4.85802, 4.85802, 4.85802, 4.85802, 4.85802, 4.85802, 4.85802, 4.85802, 4.85802, 4.85802, 4.85802, 4.85802, 4.85802, 4.85802, 4.85802, 4.85802, 4.85802
12.3296, 4, 4.84604, 4.84597, 2.44949, -0.846035, 0, 4.84603, 4.84597, 4.84597, 4.84597, 4.84597, 4.84597, 4.84597, 4.84597, 4.84597, 4.84597, 4.84597, 4.84597, 4.84597, 4.84597, 4.84597, 4.84597, 4.84597, 4.84597, 4.84597, 4.84597, 4.84597
12.3375, 12, 4.83062, 4.83058, 3.74166, 7.16938, 0, 4.83062, 4.83058, 4.83058, 4.83058, 4.83058, 4.83058, 4.83058, 4.83058, 4.83058, 4.83058, 4.83058, 4.83058, 4.83058, 4.83058, 4.83058, 4.83058, 4.83058, 4.83058, 4.83058, 4.83058, 4.83058
12.3454, 10, 4.81357, 4.81353, 3.4641, 5.18643, 0, 4.81356, 4.81353, 4.81353, 4.81353, 4.81353, 4.81353, 4.81353, 4.81353, 4.81353, 4.81353, 4.81353, 4.81353, 4.81353, 4.81353, 4.81353, 4.81353, 4.81353, 4.81353, 4.81353, 4.81353, 4.81353
12.3533, 4, 4.79654, 4.79651, 2.44949, -0.796542, 0, 4.79654, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79651, 4.79652, 4.79651, 4.79651, 4.79652, 4.79651
12.3612, 2, 4.78668, 4.78666, 2, -2.78668, 0, 4.78668, 4.78666, 4.78666, 4.78666, 4.78666, 4.78666, 4.78666, 4.78666, 4.78666, 4.78666, 4.78666, 4.78666, 4.78666, 4.78666, 4.78666, 4.78666, 4.78666, 4.78666, 4.78666, 4.78666, 4.78666
12.3691, 4, 4.77411, 4.77409, 2.44949, -0.77411, 0, 4.7741, 4.77409, 4.77409, 4.77409, 4.77409, 4.77409, 4.77409, 4.77409, 4.77409, 4.77409, 4.77409, 4.77409, 4.77409, 4.77409, 4.77409, 4.77409, 4.77409, 4.77409, 4.77409, 4.77409, 4.77409
